,trend_loss
1820,54.078033
1821,53.65667
1822,54.218773
1823,54.172043
1824,53.692417
1825,53.696922
1826,53.948772
1827,53.726128
1828,53.569138
1829,53.79122
1830,53.679432
1831,53.49241
1832,53.669525
1833,53.623528
1834,53.42092
1835,53.54465
1836,53.569096
1837,53.36328
1838,53.404354
1839,53.495186
1840,53.34006
1841,53.269646
1842,53.35238
1843,53.32602
1844,53.22001
1845,53.190044
1846,53.236225
1847,53.236668
1848,53.15411
1849,53.103367
1850,53.11577
1851,53.131924
1852,53.11068
1853,53.05218
1854,53.010574
1855,53.00266
1856,53.0092
1857,53.00644
1858,52.976284
1859,52.93833
1860,52.90414
1861,52.884747
1862,52.87671
1863,52.87052
1864,52.85984
1865,52.83795
1866,52.81175
1867,52.783855
1868,52.760216
1869,52.742096
1870,52.728264
1871,52.71617
1872,52.70242
1873,52.68661
1874,52.66726
1875,52.64668
1876,52.62528
1877,52.604725
1878,52.585472
1879,52.567673
1880,52.551086
1881,52.535248
1882,52.519775
1883,52.504242
1884,52.488724
1885,52.47281
1886,52.457085
1887,52.441
1888,52.425518
1889,52.409817
1890,52.39547
1891,52.381203
1892,52.369648
1893,52.358738
1894,52.353745
1895,52.350235
1896,52.360886
1897,52.37334
1898,52.421078
1899,52.461277
1900,52.583843
1901,52.638866
1902,52.83713
1903,52.77881
1904,52.831017
1905,52.528996
1906,52.292233
1907,52.11437
1908,52.126835
1909,52.247856
1910,52.263557
1911,52.179066
1912,52.045723
1913,52.02271
1914,52.084946
1915,52.094944
1916,52.035408
1917,51.95162
1918,51.931976
1919,51.961414
1920,51.966797
1921,51.932693
1922,51.872227
1923,51.835632
1924,51.83191
1925,51.84031
1926,51.840645
1927,51.8148
1928,51.780254
1929,51.743324
1930,51.716114
1931,51.69967
1932,51.69116
1933,51.687256
1934,51.683292
1935,51.682728
1936,51.67855
1937,51.684956
1938,51.687607
1939,51.717552
1940,51.74126
1941,51.830738
1942,51.889755
1943,52.095104
1944,52.1432
1945,52.408096
1946,52.20867
1947,52.11912
1948,51.6931
1949,51.44142
1950,51.435253
1951,51.58406
1952,51.683582
1953,51.519924
1954,51.36072
1955,51.351585
1956,51.437077
1957,51.463478
1958,51.347954
1959,51.260582
1960,51.272503
1961,51.316128
1962,51.313854
1963,51.236996
1964,51.173767
1965,51.16159
1966,51.18128
1967,51.19595
1968,51.16869
1969,51.12524
1970,51.077785
1971,51.04765
1972,51.036427
1973,51.036736
1974,51.042824
1975,51.04442
1976,51.051727
1977,51.0484
1978,51.06282
1979,51.066025
1980,51.111347
1981,51.138783
1982,51.25864
1983,51.31477
1984,51.55271
1985,51.548134
1986,51.76206
1987,51.46139
1988,51.256786
1989,50.891304
1990,50.74897
1991,50.842087
1992,50.96612
1993,50.983013
1994,50.79322
1995,50.676384
1996,50.71362
1997,50.78523
1998,50.779957
1999,50.662727
2000,50.58985
2001,50.605835
2002,50.644547
2003,50.645916
2004,50.57733
2005,50.511936
2006,50.482662
2007,50.48997
2008,50.50911
2009,50.505207
2010,50.487045
2011,50.44523
2012,50.406174
2013,50.37052
2014,50.344242
2015,50.325867
2016,50.31361
2017,50.306362
2018,50.303345
2019,50.31024
2020,50.324993
2021,50.376648
2022,50.44679
2023,50.65827
2024,50.859943
2025,51.53831
2026,51.660126
2027,52.547775
2028,51.390434
2029,50.58566
2030,50.11597
2031,50.539696
2032,51.001106
2033,50.360966
2034,50.10381
2035,50.48346
2036,50.378876
2037,50.057083
2038,50.11862
2039,50.2603
2040,50.11138
2041,49.94923
2042,50.07417
2043,50.12778
2044,49.928658
2045,49.876328
2046,49.981598
2047,49.95574
2048,49.83509
2049,49.77481
2050,49.824158
2051,49.865303
2052,49.79649
2053,49.711884
2054,49.676674
2055,49.69691
2056,49.727325
2057,49.709686
2058,49.666782
2059,49.60643
2060,49.56505
2061,49.54856
2062,49.549454
2063,49.5553
2064,49.54811
2065,49.535038
2066,49.50305
2067,49.470413
2068,49.433884
2069,49.403416
2070,49.37929
2071,49.362064
2072,49.34929
2073,49.337982
2074,49.326435
2075,49.31058
2076,49.293007
2077,49.27031
2078,49.247253
2079,49.22263
2080,49.19936
2081,49.177494
2082,49.157623
2083,49.139458
2084,49.122375
2085,49.10582
2086,49.08894
2087,49.071907
2088,49.053772
2089,49.035408
2090,49.01575
2091,48.995983
2092,48.9754
2093,48.95489
2094,48.934116
2095,48.913548
2096,48.89292
2097,48.872574
2098,48.85239
2099,48.832436
2100,48.812626
2101,48.792923
2102,48.77327
2103,48.7536
2104,48.733814
2105,48.713875
2106,48.69374
2107,48.6734
2108,48.65289
2109,48.632175
2110,48.61138
2111,48.590515
2112,48.569637
2113,48.548733
2114,48.527805
2115,48.50681
2116,48.48572
2117,48.46449
2118,48.44308
2119,48.421524
2120,48.39982
2121,48.378014
2122,48.356068
2123,48.334072
2124,48.311962
2125,48.289738
2126,48.26735
2127,48.244804
2128,48.222107
2129,48.199257
2130,48.17629
2131,48.15316
2132,48.129906
2133,48.106487
2134,48.082924
2135,48.05917
2136,48.03528
2137,48.0112
2138,47.98696
2139,47.962578
2140,47.938015
2141,47.913254
2142,47.888344
2143,47.86324
2144,47.837948
2145,47.81246
2146,47.78681
2147,47.760963
2148,47.73497
2149,47.70874
2150,47.68236
2151,47.655758
2152,47.62898
2153,47.602028
2154,47.574883
2155,47.54754
2156,47.520023
2157,47.492317
2158,47.464424
2159,47.43637
2160,47.40812
2161,47.379704
2162,47.351112
2163,47.322384
2164,47.29348
2165,47.26441
2166,47.235188
2167,47.205837
2168,47.176334
2169,47.14671
2170,47.116966
2171,47.087082
2172,47.057102
2173,47.02704
2174,46.996826
2175,46.96656
2176,46.93621
2177,46.905827
2178,46.87535
2179,46.84483
2180,46.814255
2181,46.78366
2182,46.753067
2183,46.722454
2184,46.69181
2185,46.66117
2186,46.63059
2187,46.600014
2188,46.569485
2189,46.538994
2190,46.508553
2191,46.47817
2192,46.447872
2193,46.41766
2194,46.38754
2195,46.357494
2196,46.327576
2197,46.297745
2198,46.268024
2199,46.23844
2200,46.20898
2201,46.17967
2202,46.150497
2203,46.121437
2204,46.09253
2205,46.063774
2206,46.03517
2207,46.006718
2208,45.97844
2209,45.950302
2210,45.922325
2211,45.894535
2212,45.866867
2213,45.839386
2214,45.812057
2215,45.784874
2216,45.757862
2217,45.73101
2218,45.70432
2219,45.677776
2220,45.651398
2221,45.62512
2222,45.59903
2223,45.573093
2224,45.547283
2225,45.52161
2226,45.496086
2227,45.47068
2228,45.44542
2229,45.420284
2230,45.395287
2231,45.370365
2232,45.345585
2233,45.320927
2234,45.29634
2235,45.27192
2236,45.247566
2237,45.223316
2238,45.199165
2239,45.175114
2240,45.151123
2241,45.12726
2242,45.103474
2243,45.079758
2244,45.056114
2245,45.032555
2246,45.00907
2247,44.985653
2248,44.96231
2249,44.939014
2250,44.915802
2251,44.892643
2252,44.869553
2253,44.846493
2254,44.82351
2255,44.800552
2256,44.77766
2257,44.75483
2258,44.732025
2259,44.709248
2260,44.686543
2261,44.66384
2262,44.641212
2263,44.618607
2264,44.596024
2265,44.573486
2266,44.550964
2267,44.528465
2268,44.50604
2269,44.4836
2270,44.461193
2271,44.43886
2272,44.416626
2273,44.39467
2274,44.373356
2275,44.35447
2276,44.342525
2277,44.36092
2278,44.454258
2279,45.098038
2280,46.30768
2281,72.03692
2282,742.88824
2283,1255.1437
2284,35837.63
2285,3862.4512
2286,3299.6538
2287,7609.6396
2288,3455.6782
2289,2552.9392
2290,1646.803
2291,1443.2601
2292,1479.8025
2293,1323.9617
2294,1260.8156
2295,1144.9692
2296,1367.2552
2297,1181.3062
2298,1241.9221
2299,1259.3198
2300,1188.9768
2301,1119.102
2302,1148.8953
2303,1123.5046
2304,987.0638
2305,961.89923
2306,943.6627
2307,890.9097
2308,843.44183
2309,749.4436
2310,1397.6763
2311,698.84644
2312,920.6361
2313,975.3664
2314,984.3901
2315,967.7608
2316,939.7285
2317,904.95166
2318,868.3939
2319,837.5975
2320,817.1684
2321,805.4849
2322,794.99744
2323,772.09534
2324,710.49146
2325,830.7895
2326,703.6098
2327,677.8156
2328,722.71765
2329,732.6271
2330,702.46844
2331,648.3317
2332,612.47595
2333,602.11
2334,597.2894
2335,589.6466
2336,577.06104
2337,563.1368
2338,554.1449
2339,549.3755
2340,543.335
2341,534.0413
2342,522.4553
2343,509.2311
2344,498.36096
2345,493.42087
2346,491.35266
2347,486.64914
2348,478.20114
2349,468.93576
2350,462.14496
2351,459.10513
2352,457.75372
2353,454.2152
2354,448.11243
2355,442.54523
2356,439.27737
2357,437.14014
2358,434.23288
2359,430.1937
2360,425.90903
2361,422.2005
2362,419.371
2363,416.99774
2364,414.2415
2365,410.6761
2366,406.58234
2367,402.68
2368,399.43335
2369,396.4555
2370,393.01096
2371,389.03088
2372,385.1972
2373,381.9519
2374,378.87756
2375,375.4923
2376,371.97723
2377,368.60693
2378,365.26862
2379,361.85657
2380,358.54617
2381,355.39337
2382,352.08627
2383,348.5782
2384,345.27368
2385,342.2035
2386,339.01016
2387,335.7243
2388,332.58533
2389,329.44412
2390,326.26752
2391,323.25412
2392,320.22604
2393,317.10495
2394,314.12476
2395,311.19748
2396,308.2603
2397,305.4434
2398,302.60037
2399,299.76367
2400,297.0367
2401,294.29218
2402,291.61945
2403,288.97293
2404,286.32037
2405,283.75412
2406,281.17993
2407,278.68375
2408,276.19977
2409,273.75742
2410,271.34796
2411,268.9704
2412,266.63766
2413,264.3371
2414,262.06815
2415,259.8234
2416,257.6132
2417,255.43529
2418,253.28203
2419,251.16467
2420,249.06107
2421,246.99788
2422,244.94998
2423,242.93475
2424,240.94817
2425,238.97733
2426,237.03934
2427,235.12521
2428,233.23111
2429,231.36751
2430,229.52763
2431,227.70404
2432,225.90369
2433,224.12877
2434,222.37405
2435,220.63786
2436,218.91873
2437,217.21883
2438,215.53824
2439,213.8775
2440,212.2366
2441,210.61557
2442,209.01828
2443,207.45297
2444,205.9528
2445,204.65761
2446,204.08728
2447,207.2723
2448,213.37851
2449,235.49551
2450,200.51552
2451,283.86285
2452,254.77003
2453,298.07843
2454,252.3331
2455,206.72581
2456,271.2391
2457,204.78862
2458,243.75911
2459,238.6747
2460,201.58293
2461,224.36891
2462,211.22693
2463,197.72552
2464,217.63797
2465,204.72795
2466,189.23337
2467,210.38383
2468,187.66978
2469,194.62547
2470,198.72902
2471,184.23006
2472,190.70029
2473,188.8399
2474,181.0494
2475,188.24437
2476,182.06828
2477,178.87851
2478,183.55002
2479,175.18655
2480,178.83232
2481,176.72919
2482,172.5771
2483,176.12206
2484,170.75214
2485,172.59222
2486,171.14423
2487,168.69962
2488,170.37619
2489,166.73592
2490,168.09906
2491,166.04068
2492,165.39438
2493,165.14757
2494,163.3299
2495,163.79453
2496,161.64835
2497,162.1208
2498,160.3169
2499,160.29431
2500,159.19423
2501,158.56761
2502,157.92532
2503,157.03676
2504,156.62921
2505,155.54796
2506,155.29257
2507,154.202
2508,153.93126
2509,152.89581
2510,152.61726
2511,151.63557
2512,151.30327
2513,150.39862
2514,150.02997
2515,149.18059
2516,148.77634
2517,147.98051
2518,147.5538
2519,146.79701
2520,146.33801
2521,145.62206
2522,145.14058
2523,144.46658
2524,143.94945
2525,143.32452
2526,142.77141
2527,142.19669
2528,141.60794
2529,141.07341
2530,140.461
2531,139.9471
2532,139.33965
2533,138.81512
2534,138.23883
2535,137.6829
2536,137.1438
2537,136.56517
2538,136.04008
2539,135.47156
2540,134.92834
2541,134.38977
2542,133.82764
2543,133.29916
2544,132.74841
2545,132.2026
2546,131.67256
2547,131.12189
2548,130.58585
2549,130.05307
2550,129.50754
2551,128.97572
2552,128.4437
2553,127.903496
2554,127.37336
2555,126.84434
2556,126.30893
2557,125.7797
2558,125.254486
2559,124.724625
2560,124.19641
2561,123.67388
2562,123.15054
2563,122.62531
2564,122.1038
2565,121.585785
2566,121.067215
2567,120.54838
2568,120.03236
2569,119.51952
2570,119.00792
2571,118.49657
2572,117.98666
2573,117.47937
2574,116.974846
2575,116.472435
2576,115.971596
2577,115.47231
2578,114.975006
2579,114.48004
2580,113.98756
2581,113.497635
2582,113.01032
2583,112.52568
2584,112.04384
2585,111.56495
2586,111.08942
2587,110.61847
2588,110.155106
2589,109.70822
2590,109.30898
2591,109.04691
2592,109.31645
2593,110.992744
2594,119.318535
2595,126.18407
2596,153.90105
2597,106.694305
2598,161.82108
2599,206.09369
2600,203.89194
2601,115.473366
2602,230.68835
2603,132.9467
2604,193.18445
2605,171.52094
2606,123.51438
2607,179.34438
2608,127.67215
2609,137.47586
2610,155.35825
2611,125.7544
2612,127.66962
2613,139.03642
2614,112.78368
2615,132.76517
2616,123.42607
2617,110.76303
2618,128.00946
2619,109.90292
2620,115.10933
2621,118.84013
2622,106.177345
2623,114.61259
2624,108.84367
2625,106.50582
2626,111.13562
2627,103.1631
2628,107.65292
2629,104.50255
2630,102.87871
2631,105.96854
2632,100.73068
2633,103.994865
2634,101.4358
2635,101.159744
2636,102.17944
2637,99.26762
2638,101.43857
2639,98.706566
2640,99.58945
2641,98.824554
2642,97.6566
2643,98.48088
2644,96.677574
2645,97.5598
2646,96.21493
2647,96.47177
2648,95.81592
2649,95.39707
2650,95.424866
2651,94.48727
2652,94.80729
2653,93.86815
2654,94.02605
2655,93.33468
2656,93.25184
2657,92.820694
2658,92.5222
2659,92.33066
2660,91.863686
2661,91.78071
2662,91.284485
2663,91.207855
2664,90.726036
2665,90.63877
2666,90.20205
2667,90.06656
2668,89.69494
2669,89.5139
2670,89.17853
2671,88.97259
2672,88.66585
2673,88.43085
2674,88.13887
2675,87.88606
2676,87.585846
2677,87.31109
2678,86.98958
2679,86.685974
2680,86.33837
2681,86.010284
2682,85.6401
2683,85.30949
2684,84.93868
2685,84.60199
2686,84.20493
2687,83.82719
2688,83.37199
2689,82.91318
2690,82.37613
2691,81.8238
2692,81.21019
2693,80.54514
2694,79.81689
2695,79.02263
2696,78.16336
2697,77.2562
2698,76.35755
2699,75.487724
2700,74.71189
2701,74.035255
2702,73.47204
2703,72.992134
2704,72.554695
2705,72.1243
2706,71.63108
2707,71.09181
2708,70.50663
2709,69.93654
2710,69.42577
2711,68.96688
2712,68.553314
2713,68.17953
2714,67.87467
2715,67.57901
2716,67.33949
2717,67.019936
2718,66.685036
2719,66.23792
2720,65.79187
2721,65.364204
2722,64.99199
2723,64.683105
2724,64.422516
2725,64.19455
2726,63.974125
2727,63.760372
2728,63.52581
2729,63.283405
2730,63.016716
2731,62.756622
2732,62.48809
2733,62.245125
2734,62.02148
2735,61.85022
2736,61.734413
2737,61.755
2738,61.947525
2739,62.505264
2740,63.350327
2741,64.439125
2742,64.9333
2743,63.86139
2744,62.010918
2745,60.139744
2746,59.488243
2747,60.038364
2748,60.96881
2749,61.48359
2750,60.889095
2751,59.868748
2752,58.84416
2753,58.391266
2754,58.52299
2755,58.940727
2756,59.3487
2757,59.3534
2758,59.108242
2759,58.504128
2760,57.911694
2761,57.441463
2762,57.208588
2763,57.181797
2764,57.281803
2765,57.453438
2766,57.60607
2767,57.810623
2768,57.91071
2769,58.121433
2770,58.150425
2771,58.332718
2772,58.184776
2773,58.144894
2774,57.701088
2775,57.327778
2776,56.734303
2777,56.25781
2778,55.82976
2779,55.5373
2780,55.349033
2781,55.244923
2782,55.20288
2783,55.21556
2784,55.310074
2785,55.523144
2786,56.04008
2787,56.904346
2788,58.855103
2789,60.99557
2790,65.20458
2791,64.611916
2792,63.566666
2793,57.402794
2794,54.564354
2795,55.979057
2796,58.720478
2797,60.34925
2798,57.296364
2799,54.676605
2800,54.09548
2801,55.478054
2802,57.280415
2803,56.783604
2804,55.378517
2805,53.880875
2806,53.788425
2807,54.726788
2808,55.162144
2809,54.80322
2810,53.80509
2811,53.329815
2812,53.58268
2813,54.06482
2814,54.33227
2815,53.980392
2816,53.478676
2817,53.051422
2818,52.94633
2819,53.103817
2820,53.313526
2821,53.439285
2822,53.307938
2823,53.084763
2824,52.796177
2825,52.588593
2826,52.490993
2827,52.49395
2828,52.558495
2829,52.63723
2830,52.739784
2831,52.812714
2832,52.957794
2833,53.07148
2834,53.36351
2835,53.595676
2836,54.18646
2837,54.550247
2838,55.504967
2839,55.654823
2840,56.429703
2841,55.636105
2842,55.228832
2843,53.74395
2844,52.685375
2845,51.88094
2846,51.60896
2847,51.77469
2848,52.229794
2849,52.97819
2850,53.69067
2851,54.944027
2852,55.388878
2853,56.39004
2854,55.26078
2855,54.276512
2856,52.425426
2857,51.394073
2858,51.33924
2859,52.022503
2860,53.05516
2861,53.5508
2862,54.062637
2863,53.462616
2864,52.937233
2865,51.928486
2866,51.228786
2867,50.893314
2868,50.97623
2869,51.32702
2870,51.666046
2871,51.976067
2872,51.91791
2873,51.829445
2874,51.466885
2875,51.16655
2876,50.851254
2877,50.639862
2878,50.514637
2879,50.47148
2880,50.493355
2881,50.56304
2882,50.68774
2883,50.847008
2884,51.145226
2885,51.491756
2886,52.23088
2887,52.90153
2888,54.42958
2889,54.998814
2890,56.615856
2891,55.349026
2892,54.54156
2893,52.036144
2894,50.50116
2895,50.08047
2896,50.72788
2897,52.002018
2898,52.83914
2899,53.805573
2900,53.122013
2901,52.495735
2902,51.032024
2903,50.086697
2904,49.82271
2905,50.207157
2906,50.88679
2907,51.221405
2908,51.38522
2909,50.90028
2910,50.420956
2911,49.89428
2912,49.60726
2913,49.567825
2914,49.713577
2915,49.955368
2916,50.14751
2917,50.34734
2918,50.3447
2919,50.360085
2920,50.172905
2921,50.0318
2922,49.798584
2923,49.624813
2924,49.452114
2925,49.328598
2926,49.236378
2927,49.17674
2928,49.138794
2929,49.11474
2930,49.101013
2931,49.099
2932,49.11768
2933,49.16753
2934,49.292946
2935,49.52159
2936,50.05837
2937,50.90644
2938,53.0275
2939,55.390587
2940,61.506603
2941,61.466267
2942,63.31432
2943,53.911484
2944,49.380314
2945,51.280098
2946,54.783257
2947,56.513664
2948,51.572353
2949,48.914158
2950,50.237926
2951,52.587845
2952,53.69503
2953,50.688183
2954,48.793617
2955,49.695206
2956,51.083935
2957,51.128845
2958,49.31545
2959,48.691994
2960,49.754887
2961,50.3296
2962,49.88912
2963,48.815704
2964,48.611015
2965,49.326515
2966,49.5988
2967,49.230347
2968,48.587494
2969,48.46241
2970,48.89367
2971,49.082443
2972,48.88938
2973,48.469505
2974,48.2905
2975,48.490597
2976,48.66344
2977,48.639267
2978,48.38854
2979,48.17581
2980,48.191723
2981,48.306435
2982,48.400887
2983,48.345337
2984,48.19506
2985,48.066296
2986,48.004272
2987,48.02838
2988,48.08324
2989,48.110737
2990,48.093025
2991,48.03595
2992,47.958748
2993,47.889755
2994,47.834145
2995,47.807774
2996,47.794037
2997,47.796314
2998,47.80504
2999,47.81264
3000,47.829998
3001,47.84253
3002,47.87631
3003,47.9106
3004,47.9905
3005,48.087166
3006,48.30636
3007,48.563873
3008,49.14884
3009,49.733
3010,51.160076
3011,52.012238
3012,54.30564
3013,53.631287
3014,53.76478
3015,50.596786
3016,48.44887
3017,47.515022
3018,48.20523
3019,49.811905
3020,50.603546
3021,51.225063
3022,49.86289
3023,48.64524
3024,47.561234
3025,47.401268
3026,47.982285
3027,48.567123
3028,48.88748
3029,48.371483
3030,47.793663
3031,47.318325
3032,47.23494
3033,47.473804
3034,47.77831
3035,48.013103
3036,47.89843
3037,47.679836
3038,47.35045
3039,47.135273
3040,47.077087
3041,47.155045
3042,47.300053
3043,47.40885
3044,47.48546
3045,47.436413
3046,47.363514
3047,47.218277
3048,47.09052
3049,46.97768
3050,46.90733
3051,46.876713
3052,46.878067
3053,46.901863
3054,46.939186
3055,46.99826
3056,47.067207
3057,47.189987
3058,47.32459
3059,47.597755
3060,47.875275
3061,48.499634
3062,49.013584
3063,50.2927
3064,50.810184
3065,52.451973
3066,51.661003
3067,51.5437
3068,49.186592
3069,47.57263
3070,46.692677
3071,46.9387
3072,47.949863
3073,48.84595
3074,49.863693
3075,49.429676
3076,49.012993
3077,47.697212
3078,46.816418
3079,46.54041
3080,46.88417
3081,47.509735
3082,47.800232
3083,47.91992
3084,47.452805
3085,46.999737
3086,46.569344
3087,46.393272
3088,46.460823
3089,46.659138
3090,46.877815
3091,46.937614
3092,46.92823
3093,46.748863
3094,46.572754
3095,46.39514
3096,46.284786
3097,46.241493
3098,46.25396
3099,46.302055
3100,46.360085
3101,46.426888
3102,46.465633
3103,46.515278
3104,46.525467
3105,46.56965
3106,46.57708
3107,46.644478
3108,46.6752
3109,46.80473
3110,46.88606
3111,47.136513
3112,47.299686
3113,47.772324
3114,48.027065
3115,48.810867
3116,48.975033
3117,49.808792
3118,49.320595
3119,49.311607
3120,48.059296
3121,47.172516
3122,46.302425
3123,45.930325
3124,46.00163
3125,46.376076
3126,46.96784
3127,47.4252
3128,48.081924
3129,48.052097
3130,48.160465
3131,47.41749
3132,46.79975
3133,46.12424
3134,45.800926
3135,45.828754
3136,46.10555
3137,46.532803
3138,46.860588
3139,47.283043
3140,47.276733
3141,47.338978
3142,46.87749
3143,46.47342
3144,45.985615
3145,45.701538
3146,45.63504
3147,45.751984
3148,45.98795
3149,46.234856
3150,46.563927
3151,46.7278
3152,47.00341
3153,46.906666
3154,46.88171
3155,46.49623
3156,46.193832
3157,45.83967
3158,45.61503
3159,45.490906
3160,45.4591
3161,45.49332
3162,45.575577
3163,45.714214
3164,45.880455
3165,46.155975
3166,46.399544
3167,46.867165
3168,47.143433
3169,47.836296
3170,47.995407
3171,48.740505
3172,48.408432
3173,48.569275
3174,47.549683
3175,46.84783
3176,45.921967
3177,45.40462
3178,45.273243
3179,45.47359
3180,45.89792
3181,46.32356
3182,46.907875
3183,47.072136
3184,47.398872
3185,46.969345
3186,46.62734
3187,45.919285
3188,45.42844
3189,45.163925
3190,45.173813
3191,45.385994
3192,45.682465
3193,46.081882
3194,46.322426
3195,46.68605
3196,46.602757
3197,46.590393
3198,46.11613
3199,45.728252
3200,45.308617
3201,45.07048
3202,44.99899
3203,45.063625
3204,45.224224
3205,45.425503
3206,45.716824
3207,45.92992
3208,46.273537
3209,46.325695
3210,46.511353
3211,46.277752
3212,46.18048
3213,45.81426
3214,45.587406
3215,45.3058
3216,45.127014
3217,44.978863
3218,44.88681
3219,44.82751
3220,44.795353
3221,44.78142
3222,44.780106
3223,44.78927
3224,44.80923
3225,44.849865
3226,44.914562
3227,45.044502
3228,45.234974
3229,45.642593
3230,46.170116
3231,47.393375
3232,48.496372
3233,51.277225
3234,51.603474
3235,53.519947
3236,49.82144
3237,47.083908
3238,44.925995
3239,45.267315
3240,47.318962
3241,48.529385
3242,49.47634
3243,47.42435
3244,45.695137
3245,44.670315
3246,45.097034
3247,46.22653
3248,46.436367
3249,46.02516
3250,45.009487
3251,44.556263
3252,44.787376
3253,45.307793
3254,45.737545
3255,45.48586
3256,45.04026
3257,44.588898
3258,44.50415
3259,44.735134
3260,44.97438
3261,45.062588
3262,44.85354
3263,44.60843
3264,44.42533
3265,44.398422
3266,44.49336
3267,44.60137
3268,44.65931
3269,44.595135
3270,44.48927
3271,44.372917
3272,44.305756
3273,44.29608
3274,44.328495
3275,44.378384
3276,44.413807
3277,44.436493
3278,44.419678
3279,44.394695
3280,44.346363
3281,44.3025
3282,44.256226
3283,44.21948
3284,44.188457
3285,44.164864
3286,44.145863
3287,44.130226
3288,44.116432
3289,44.10367
3290,44.09161
3291,44.080162
3292,44.068966
3293,44.05783
3294,44.04669
3295,44.035576
3296,44.024708
3297,44.014168
3298,44.004112
3299,43.99493
3300,43.987553
3301,43.98397
3302,43.989113
3303,44.01152
3304,44.076878
3305,44.2237
3306,44.602905
3307,45.351334
3308,47.407906
3309,50.38588
3310,58.975826
3311,60.15417
3312,65.47572
3313,50.126495
3314,45.042282
3315,51.097298
3316,52.73626
3317,50.49298
3318,44.74537
3319,46.149693
3320,51.092213
3321,48.725544
3322,44.990013
3323,44.616543
3324,47.119427
3325,47.387985
3326,44.435875
3327,44.68696
3328,46.942436
3329,46.00903
3330,44.3114
3331,44.234184
3332,45.404552
3333,45.51367
3334,44.18204
3335,44.18682
3336,45.060905
3337,44.692425
3338,43.92717
3339,44.034447
3340,44.53833
3341,44.443096
3342,43.884254
3343,43.865437
3344,44.233814
3345,44.14409
3346,43.80156
3347,43.75856
3348,43.974297
3349,44.014633
3350,43.76817
3351,43.657898
3352,43.77204
3353,43.85339
3354,43.75817
3355,43.61466
3356,43.607765
3357,43.694374
3358,43.70375
3359,43.621655
3360,43.53971
3361,43.53936
3362,43.585846
3363,43.595524
3364,43.55215
3365,43.48956
3366,43.461887
3367,43.474876
3368,43.491104
3369,43.483376
3370,43.446426
3371,43.41033
3372,43.392906
3373,43.394985
3374,43.400394
3375,43.393356
3376,43.373466
3377,43.34703
3378,43.326614
3379,43.31582
3380,43.312077
3381,43.30915
3382,43.301014
3383,43.287827
3384,43.270706
3385,43.25354
3386,43.239048
3387,43.22775
3388,43.219036
3389,43.211693
3390,43.204144
3391,43.195137
3392,43.184765
3393,43.17291
3394,43.1604
3395,43.14764
3396,43.135166
3397,43.123035
3398,43.111332
3399,43.10017
3400,43.089455
3401,43.079006
3402,43.06876
3403,43.0587
3404,43.04881
3405,43.039116
3406,43.029697
3407,43.020756
3408,43.012524
3409,43.00563
3410,43.0007
3411,42.999725
3412,43.004673
3413,43.02252
3414,43.05931
3415,43.1418
3416,43.28609
3417,43.60357
3418,44.102608
3419,45.257526
3420,46.619564
3421,50.062386
3422,51.179367
3423,54.96568
3424,49.831825
3425,45.998165
3426,43.191635
3427,44.41307
3428,47.940807
3429,48.352123
3430,47.98535
3431,44.49151
3432,42.94439
3433,43.843372
3434,45.174664
3435,45.49561
3436,43.773376
3437,42.852108
3438,43.430954
3439,44.35476
3440,44.728943
3441,43.751575
3442,42.92538
3443,42.912827
3444,43.480576
3445,43.816505
3446,43.345024
3447,42.84839
3448,42.80139
3449,43.1397
3450,43.401337
3451,43.18814
3452,42.857304
3453,42.68401
3454,42.79792
3455,42.995644
3456,42.98211
3457,42.822227
3458,42.65303
3459,42.624485
3460,42.720665
3461,42.800327
3462,42.793076
3463,42.688713
3464,42.583687
3465,42.541122
3466,42.57125
3467,42.62243
3468,42.64087
3469,42.62178
3470,42.563313
3471,42.506588
3472,42.46763
3473,42.454628
3474,42.46334
3475,42.477535
3476,42.48799
3477,42.485443
3478,42.472275
3479,42.447407
3480,42.420567
3481,42.392258
3482,42.36924
3483,42.35073
3484,42.33672
3485,42.32666
3486,42.318474
3487,42.31209
3488,42.307014
3489,42.30343
3490,42.302444
3491,42.30678
3492,42.32246
3493,42.34945
3494,42.417282
3495,42.45963
3496,42.55599
3497,42.710896
3498,42.94817
3499,43.458183
3500,43.930714
3501,45.07688
3502,45.75991
3503,47.563698
3504,47.167404
3505,47.674694
3506,45.249794
3507,43.541004
3508,42.305317
3509,42.350296
3510,43.355614
3511,44.386288
3512,45.579407
3513,44.98703
3514,44.330162
3515,42.860638
3516,42.159946
3517,42.403225
3518,43.104652
3519,43.810734
3520,43.622936
3521,43.2492
3522,42.512436
3523,42.078495
3524,42.059616
3525,42.339127
3526,42.63624
3527,42.602604
3528,42.413445
3529,42.123005
3530,41.96197
3531,41.974003
3532,42.099476
3533,42.24024
3534,42.267372
3535,42.214973
3536,42.063774
3537,41.93164
3538,41.863262
3539,41.875305
3540,41.93755
3541,42.000084
3542,42.048347
3543,42.04144
3544,42.01353
3545,41.9445
3546,41.876736
3547,41.812397
3548,41.76779
3549,41.74331
3550,41.73677
3551,41.74297
3552,41.757015
3553,41.780014
3554,41.808636
3555,41.854706
3556,41.905388
3557,41.992397
3558,42.087673
3559,42.261765
3560,42.447803
3561,42.827732
3562,43.163258
3563,43.97352
3564,44.366188
3565,45.520126
3566,45.24675
3567,45.57206
