,trend_loss
1834,15.840707
1835,15.818448
1836,15.796223
1837,15.774058
1838,15.751921
1839,15.729837
1840,15.707793
1841,15.68578
1842,15.66381
1843,15.641876
1844,15.619987
1845,15.598129
1846,15.576314
1847,15.554539
1848,15.532798
1849,15.511105
1850,15.489456
1851,15.467865
1852,15.446375
1853,15.425041
1854,15.404024
1855,15.383699
1856,15.364914
1857,15.349655
1858,15.343248
1859,15.356855
1860,15.426502
1861,15.613944
1862,16.189026
1863,17.360653
1864,21.155838
1865,24.802181
1866,37.169273
1867,27.487
1868,20.534575
1869,15.502571
1870,19.317123
1871,24.992771
1872,19.364206
1873,15.685661
1874,18.529137
1875,19.9915
1876,18.137884
1877,15.686097
1878,17.82234
1879,20.039574
1880,16.800941
1881,15.574746
1882,17.750017
1883,17.28458
1884,15.385095
1885,15.8028345
1886,16.630072
1887,16.525482
1888,15.040493
1889,15.861119
1890,16.862217
1891,15.732412
1892,15.055067
1893,15.553656
1894,16.089327
1895,15.467465
1896,14.858048
1897,15.163061
1898,15.536369
1899,15.247713
1900,14.720481
1901,14.805807
1902,15.059308
1903,15.008478
1904,14.715699
1905,14.575527
1906,14.766109
1907,14.799573
1908,14.623716
1909,14.497568
1910,14.514163
1911,14.612688
1912,14.564989
1913,14.429584
1914,14.374632
1915,14.397549
1916,14.438417
1917,14.401989
1918,14.319985
1919,14.258342
1920,14.262046
1921,14.279276
1922,14.263348
1923,14.223125
1924,14.165747
1925,14.134443
1926,14.13204
1927,14.131694
1928,14.1145735
1929,14.08194
1930,14.04414
1931,14.011959
1932,13.994178
1933,13.985956
1934,13.974146
1935,13.953936
1936,13.9273405
1937,13.899767
1938,13.872973
1939,13.84933
1940,13.830442
1941,13.815044
1942,13.800211
1943,13.782667
1944,13.762851
1945,13.740748
1946,13.718058
1947,13.694957
1948,13.6721
1949,13.649794
1950,13.628366
1951,13.607712
1952,13.587675
1953,13.567767
1954,13.547862
1955,13.527774
1956,13.507646
1957,13.487622
1958,13.467848
1959,13.448789
1960,13.431078
1961,13.417168
1962,13.41179
1963,13.435405
1964,13.518381
1965,13.868243
1966,14.467747
1967,17.211926
1968,16.180141
1969,18.136465
1970,16.597593
1971,17.992798
1972,16.396835
1973,14.155916
1974,13.698192
1975,14.322999
1976,14.266863
1977,14.971753
1978,15.115997
1979,13.568237
1980,14.17929
1981,14.065572
1982,14.297782
1983,14.809042
1984,13.599125
1985,13.635509
1986,13.548272
1987,13.628528
1988,14.24793
1989,13.544513
1990,13.411838
1991,13.281368
1992,13.098128
1993,13.565182
1994,13.349722
1995,13.320869
1996,13.182117
1997,12.895496
1998,12.967442
1999,13.00056
2000,13.006399
2001,13.082874
2002,13.072586
2003,12.890137
2004,12.885189
2005,12.755425
2006,12.666216
2007,12.705792
2008,12.670703
2009,12.664001
2010,12.700399
2011,12.700154
2012,12.664185
2013,12.683523
2014,12.666512
2015,12.6346
2016,12.619299
2017,12.63286
2018,12.619047
2019,12.628939
2020,12.658093
2021,12.766269
2022,12.85471
2023,13.102239
2024,13.351428
2025,13.998627
2026,14.490211
2027,15.806698
2028,16.118574
2029,17.629007
2030,16.343653
2031,15.739337
2032,13.705122
2033,12.484444
2034,12.210896
2035,12.811687
2036,13.726784
2037,13.8368435
2038,13.577207
2039,12.693429
2040,12.137813
2041,12.075535
2042,12.408144
2043,12.863551
2044,12.954312
2045,12.883307
2046,12.456269
2047,12.097112
2048,11.892401
2049,11.901028
2050,12.054194
2051,12.22344
2052,12.380533
2053,12.373986
2054,12.355643
2055,12.197025
2056,12.076731
2057,11.920378
2058,11.809773
2059,11.718518
2060,11.657378
2061,11.615969
2062,11.590486
2063,11.576096
2064,11.569733
2065,11.573799
2066,11.593368
2067,11.655184
2068,11.777786
2069,12.146053
2070,12.688411
2071,14.570621
2072,14.92293
2073,17.80502
2074,15.674236
2075,16.45615
2076,15.385603
2077,13.596043
2078,11.689154
2079,11.956852
2080,12.6520405
2081,12.726852
2082,13.106052
2083,12.251559
2084,11.421073
2085,11.53106
2086,11.837793
2087,11.995059
2088,12.112555
2089,11.898617
2090,11.360224
2091,11.27901
2092,11.357864
2093,11.416531
2094,11.623448
2095,11.604142
2096,11.398759
2097,11.2111845
2098,11.119172
2099,10.998831
2100,10.991655
2101,11.095098
2102,11.147569
2103,11.179609
2104,11.183538
2105,11.257757
2106,11.200588
2107,11.171365
2108,11.141246
2109,11.162019
2110,11.151234
2111,11.170189
2112,11.203781
2113,11.3858795
2114,11.557767
2115,12.05754
2116,12.389391
2117,13.435318
2118,13.899303
2119,15.486031
2120,15.321823
2121,15.982447
2122,14.174535
2123,12.734932
2124,11.078888
2125,10.482584
2126,10.909214
2127,11.717135
2128,12.376797
2129,11.972051
2130,11.30673
2131,10.5734005
2132,10.346121
2133,10.604237
2134,11.013568
2135,11.338187
2136,11.20929
2137,10.923707
2138,10.501426
2139,10.233559
2140,10.162267
2141,10.253955
2142,10.434063
2143,10.597341
2144,10.77127
2145,10.794113
2146,10.860962
2147,10.778246
2148,10.800344
2149,10.720154
2150,10.779934
2151,10.746772
2152,10.889531
2153,10.903015
2154,11.153416
2155,11.196225
2156,11.539904
2157,11.513483
2158,11.778383
2159,11.518724
2160,11.447728
2161,10.969978
2162,10.604292
2163,10.156724
2164,9.847984
2165,9.672616
2166,9.642703
2167,9.720621
2168,9.851315
2169,10.013248
2170,10.132326
2171,10.287106
2172,10.345358
2173,10.493267
2174,10.514648
2175,10.69095
2176,10.7119255
2177,10.956062
2178,10.977704
2179,11.275991
2180,11.218176
2181,11.433197
2182,11.180776
2183,11.126389
2184,10.688541
2185,10.370237
2186,9.921714
2187,9.585843
2188,9.331004
2189,9.205875
2190,9.193935
2191,9.263047
2192,9.380643
2193,9.503218
2194,9.653883
2195,9.767468
2196,9.967154
2197,10.10517
2198,10.450999
2199,10.646509
2200,11.197278
2201,11.289902
2202,11.76192
2203,11.428199
2204,11.386611
2205,10.827441
2206,10.464169
2207,9.925383
2208,9.465237
2209,9.05445
2210,8.869868
2211,8.949126
2212,9.19633
2213,9.459486
2214,9.543514
2215,9.507647
2216,9.33535
2217,9.201122
2218,9.067596
2219,8.98983
2220,8.8896885
2221,8.796013
2222,8.703706
2223,8.630615
2224,8.583786
2225,8.563279
2226,8.568105
2227,8.600798
2228,8.680464
2229,8.845576
2230,9.236486
2231,9.977114
2232,11.608989
2233,13.104095
2234,15.450491
2235,13.586134
2236,12.7050495
2237,12.040964
2238,12.999712
2239,11.580791
2240,9.198627
2241,8.819185
2242,10.43589
2243,10.626605
2244,9.614101
2245,9.657541
2246,9.112337
2247,8.64278
2248,9.10062
2249,9.543935
2250,9.1091585
2251,8.558276
2252,8.728254
2253,8.72268
2254,8.658299
2255,8.832886
2256,8.814491
2257,8.41391
2258,8.165423
2259,8.4007225
2260,8.496635
2261,8.3722725
2262,8.299886
2263,8.343763
2264,8.303801
2265,8.070588
2266,8.024935
2267,8.118418
2268,8.164642
2269,8.133512
2270,8.069231
2271,8.075407
2272,8.049471
2273,7.9561963
2274,7.8735275
2275,7.851573
2276,7.871851
2277,7.8775535
2278,7.838041
2279,7.806133
2280,7.8133163
2281,7.846537
2282,7.90423
2283,7.973033
2284,8.103176
2285,8.345603
2286,8.894856
2287,9.69756
2288,11.351835
2289,12.703144
2290,14.95953
2291,13.684688
2292,12.412628
2293,10.067933
2294,8.908279
2295,8.45262
2296,8.640526
2297,9.492794
2298,9.950598
2299,9.286027
2300,7.9369135
2301,7.6981378
2302,8.40549
2303,8.720865
2304,8.384843
2305,7.970673
2306,7.763939
2307,7.6988826
2308,7.934984
2309,8.202387
2310,8.010141
2311,7.5910172
2312,7.37926
2313,7.542322
2314,7.774229
2315,7.7695165
2316,7.6076508
2317,7.4344583
2318,7.3546414
2319,7.359994
2320,7.424528
2321,7.488803
2322,7.482109
2323,7.3945327
2324,7.2614827
2325,7.1790805
2326,7.1802015
2327,7.228653
2328,7.266755
2329,7.254098
2330,7.2142706
2331,7.175322
2332,7.160058
2333,7.1637573
2334,7.161366
2335,7.147807
2336,7.127557
2337,7.113401
2338,7.1229224
2339,7.1654015
2340,7.259815
2341,7.4249015
2342,7.7549624
2343,8.303067
2344,9.25389
2345,10.272582
2346,11.264592
2347,10.339266
2348,8.838708
2349,7.6485953
2350,7.9642167
2351,8.61631
2352,8.30127
2353,7.348546
2354,7.466366
2355,8.366999
2356,8.306787
2357,7.4140635
2358,7.094719
2359,7.6037483
2360,7.549114
2361,7.1340494
2362,7.1182184
2363,7.3802557
2364,7.3168
2365,6.870234
2366,6.7579503
2367,7.0025063
2368,7.123826
2369,7.0028553
2370,6.7956433
2371,6.775525
2372,6.875029
2373,6.880268
2374,6.7752705
2375,6.6485977
2376,6.6189785
2377,6.684128
2378,6.740895
2379,6.7252016
2380,6.639871
2381,6.55166
2382,6.509951
2383,6.5187893
2384,6.5560017
2385,6.5789485
2386,6.5644917
2387,6.5216885
2388,6.4690113
2389,6.429393
2390,6.4053655
2391,6.395056
2392,6.397155
2393,6.401243
2394,6.406219
2395,6.415738
2396,6.438983
2397,6.494931
2398,6.641514
2399,6.933683
2400,7.59953
2401,8.729374
2402,10.516443
2403,12.136738
2404,10.917733
2405,8.084164
2406,7.253665
2407,9.538008
2408,11.293039
2409,9.112297
2410,6.7559185
2411,8.957745
2412,9.440895
2413,7.204419
2414,7.2732377
2415,8.046906
2416,7.117413
2417,6.7242627
2418,7.6217117
2419,7.3753033
2420,6.580639
2421,7.1805696
2422,7.164754
2423,6.4821763
2424,6.5266695
2425,7.007635
2426,6.618353
2427,6.2946305
2428,6.711417
2429,6.6371093
2430,6.263872
2431,6.2341733
2432,6.421477
2433,6.342725
2434,6.1777196
2435,6.1384125
2436,6.237266
2437,6.1869435
2438,6.0411315
2439,6.1011753
2440,6.151931
2441,6.1144876
2442,6.025428
2443,5.9807158
2444,6.0509753
2445,6.027796
2446,5.951156
2447,5.9330034
2448,5.9192166
2449,5.9413366
2450,5.9255404
2451,5.866028
2452,5.8592305
2453,5.855209
2454,5.8585076
2455,5.852424
2456,5.8156
2457,5.797329
2458,5.782144
2459,5.775239
2460,5.780431
2461,5.7696404
2462,5.7558947
2463,5.733958
2464,5.712432
2465,5.6999054
2466,5.686491
2467,5.68174
2468,5.676601
2469,5.669714
2470,5.6672783
2471,5.665639
2472,5.6701994
2473,5.687674
2474,5.7192574
2475,5.8223867
2476,6.0188327
2477,6.5524216
2478,7.161096
2479,8.469115
2480,8.580761
2481,7.7699084
2482,6.105557
2483,6.055663
2484,7.777888
2485,9.581206
2486,9.521567
2487,6.9916906
2488,8.538635
2489,10.65189
2490,10.692942
2491,7.304945
2492,7.7707925
2493,9.606424
2494,7.4697785
2495,6.4571147
2496,8.036082
2497,6.4746695
2498,6.5634155
2499,7.812559
2500,6.426324
2501,6.3109446
2502,6.868186
2503,6.13596
2504,5.8372836
2505,6.5870447
2506,5.817485
2507,5.6749554
2508,6.1859612
2509,5.8176346
2510,5.635187
2511,5.867191
2512,5.974616
2513,5.7129107
2514,6.0832653
2515,6.0775113
2516,5.994101
2517,6.03777
2518,5.998908
2519,5.7403827
2520,5.4908886
2521,5.5404587
2522,5.4331408
2523,5.308677
2524,5.4505854
2525,5.5354056
2526,5.482238
2527,5.470821
2528,5.545559
2529,5.4699655
2530,5.316553
2531,5.309058
2532,5.3087626
2533,5.2479124
2534,5.1733656
2535,5.20534
2536,5.2531853
2537,5.2032757
2538,5.193265
2539,5.2181463
2540,5.2251773
2541,5.195391
2542,5.1438394
2543,5.1373863
2544,5.1366234
2545,5.104212
2546,5.0706563
2547,5.049119
2548,5.0452166
2549,5.0390244
2550,5.016746
2551,4.9981246
2552,4.987786
2553,4.984285
2554,4.984116
2555,4.975542
2556,4.961119
2557,4.949279
2558,4.940372
2559,4.9390173
2560,4.942374
2561,4.9482737
2562,4.963327
2563,4.985171
2564,5.0320272
2565,5.1153135
2566,5.2655187
2567,5.5121536
2568,5.95571
2569,6.652131
2570,7.8343596
2571,9.244959
2572,10.23121
2573,9.326393
2574,6.913169
2575,7.315896
2576,8.342362
2577,9.275783
2578,9.410448
2579,14.361988
2580,21.231789
2581,23.125154
2582,17.426165
2583,34.143307
2584,184.37875
2585,133.48012
2586,127.31159
2587,140.26505
2588,151.05692
2589,111.08571
2590,106.66344
2591,93.617455
2592,61.71012
2593,73.08226
2594,39.503876
2595,58.636414
2596,45.608368
2597,66.23259
2598,54.922005
2599,53.738617
2600,50.863846
2601,42.975483
2602,44.20124
2603,33.955776
2604,36.364258
2605,30.78263
2606,31.378738
2607,25.909462
2608,26.111347
2609,22.913443
2610,25.94743
2611,22.73644
2612,24.59665
2613,20.43156
2614,19.202366
2615,17.57894
2616,15.752416
2617,15.233223
2618,14.09933
2619,12.913974
2620,13.550026
2621,11.711588
2622,12.231584
2623,11.554733
2624,11.022572
2625,11.275415
2626,10.037139
2627,10.084982
2628,9.471792
2629,9.762502
2630,9.243663
2631,9.385218
2632,9.093098
2633,8.637431
2634,8.634302
2635,8.2162075
2636,8.288923
2637,8.157272
2638,7.988596
2639,7.7732997
2640,7.6458054
2641,7.538588
2642,7.402503
2643,7.3525033
2644,7.30849
2645,7.2144065
2646,7.1722503
2647,7.0645866
2648,7.048098
2649,6.967914
2650,6.9115653
2651,6.831604
2652,6.7449055
2653,6.7550488
2654,6.656327
2655,6.679191
2656,6.6336823
2657,6.600799
2658,6.5590887
2659,6.504571
2660,6.4870214
2661,6.4555564
2662,6.4428377
2663,6.4241447
2664,6.3999095
2665,6.381898
2666,6.347645
2667,6.324339
2668,6.307553
2669,6.2768946
2670,6.261327
2671,6.235731
2672,6.221132
2673,6.197524
2674,6.181757
2675,6.1641755
2676,6.1453
2677,6.128569
2678,6.110444
2679,6.094205
2680,6.0790644
2681,6.0610538
2682,6.046243
2683,6.029948
2684,6.013878
2685,5.998938
2686,5.9839964
2687,5.970455
2688,5.9549813
2689,5.9416122
2690,5.927466
2691,5.9132786
2692,5.8997617
2693,5.886133
2694,5.8726044
2695,5.8598375
2696,5.846348
2697,5.834317
2698,5.8214636
2699,5.809125
2700,5.79671
2701,5.7843947
2702,5.7723083
2703,5.7603025
2704,5.7486005
2705,5.737146
2706,5.7252965
2707,5.714067
2708,5.7025366
2709,5.6913085
2710,5.680212
2711,5.6691747
2712,5.658299
2713,5.6474633
2714,5.636639
2715,5.626047
2716,5.615402
2717,5.6049294
2718,5.5945096
2719,5.5841804
2720,5.573897
2721,5.563734
2722,5.553621
2723,5.543613
2724,5.5336227
2725,5.523736
2726,5.5138936
2727,5.50412
2728,5.494424
2729,5.4847975
2730,5.475221
2731,5.465723
2732,5.4562564
2733,5.446871
2734,5.437519
2735,5.428231
2736,5.4189987
2737,5.4098253
2738,5.4007034
2739,5.391639
2740,5.3826184
2741,5.3736525
2742,5.3647304
2743,5.3558636
2744,5.347044
2745,5.3382664
2746,5.3295403
2747,5.320857
2748,5.3122206
2749,5.303628
2750,5.295083
2751,5.2865715
2752,5.2781167
2753,5.2696905
2754,5.261316
2755,5.2529798
2756,5.244677
2757,5.2364154
2758,5.228201
2759,5.2200155
2760,5.2118726
2761,5.2037697
2762,5.1957045
2763,5.1876707
2764,5.1796722
2765,5.1717167
2766,5.1637864
2767,5.1558967
2768,5.1480403
2769,5.1402197
2770,5.1324368
2771,5.124674
2772,5.1169553
2773,5.1092687
2774,5.101611
2775,5.093985
2776,5.0863924
2777,5.0788307
2778,5.071307
2779,5.063807
2780,5.056334
2781,5.048895
2782,5.041484
2783,5.0341063
2784,5.02675
2785,5.019431
2786,5.0121393
2787,5.0048714
2788,4.9976277
2789,4.9904265
2790,4.9832425
2791,4.9760838
2792,4.9689574
2793,4.9618597
2794,4.954786
2795,4.9477324
2796,4.940711
2797,4.933715
2798,4.9267454
2799,4.9198008
2800,4.91288
2801,4.905986
2802,4.899116
2803,4.892269
2804,4.885451
2805,4.8786564
2806,4.8718777
2807,4.86513
2808,4.858401
2809,4.851698
2810,4.8450212
2811,4.8383656
2812,4.8317337
2813,4.8251266
2814,4.818537
2815,4.811969
2816,4.8054247
2817,4.7989025
2818,4.792402
2819,4.7859178
2820,4.7794633
2821,4.773026
2822,4.7666154
2823,4.7602196
2824,4.753848
2825,4.747497
2826,4.741163
2827,4.7348475
2828,4.7285557
2829,4.722287
2830,4.71603
2831,4.709798
2832,4.7035847
2833,4.6973915
2834,4.691218
2835,4.6850634
2836,4.678926
2837,4.6728086
2838,4.6667075
2839,4.660624
2840,4.654563
2841,4.6485186
2842,4.6424932
2843,4.636482
2844,4.6304917
2845,4.6245127
2846,4.618559
2847,4.6126213
2848,4.606698
2849,4.600794
2850,4.5949106
2851,4.589031
2852,4.583176
2853,4.577337
2854,4.571515
2855,4.56571
2856,4.559918
2857,4.554145
2858,4.5483875
2859,4.542641
2860,4.5369153
2861,4.5311985
2862,4.525502
2863,4.5198245
2864,4.5141506
2865,4.5085025
2866,4.502865
2867,4.49724
2868,4.4916286
2869,4.48603
2870,4.480458
2871,4.4748883
2872,4.4693346
2873,4.463798
2874,4.4582705
2875,4.452758
2876,4.447267
2877,4.44178
2878,4.4363055
2879,4.4308505
2880,4.425404
2881,4.4199724
2882,4.4145517
2883,4.409147
2884,4.403752
2885,4.39837
2886,4.3930016
2887,4.387648
2888,4.3822994
2889,4.3769703
2890,4.371644
2891,4.3663387
2892,4.361043
2893,4.3557553
2894,4.350478
2895,4.3452196
2896,4.3399673
2897,4.334729
2898,4.3294954
2899,4.324278
2900,4.319075
2901,4.3138747
2902,4.3086944
2903,4.3035173
2904,4.29836
2905,4.293203
2906,4.2880573
2907,4.2829275
2908,4.277804
2909,4.2726936
2910,4.2675934
2911,4.2625017
2912,4.257421
2913,4.252346
2914,4.247289
2915,4.242237
2916,4.237195
2917,4.2321606
2918,4.2271366
2919,4.2221217
2920,4.217116
2921,4.2121305
2922,4.20714
2923,4.2021656
2924,4.197199
2925,4.1922426
2926,4.187291
2927,4.182354
2928,4.177421
2929,4.1725025
2930,4.167589
2931,4.1626883
2932,4.157791
2933,4.152909
2934,4.148031
2935,4.143162
2936,4.138305
2937,4.1334553
2938,4.1286135
2939,4.1237793
2940,4.118957
2941,4.114143
2942,4.109337
2943,4.1045337
2944,4.0997458
2945,4.094968
2946,4.090189
2947,4.085429
2948,4.0806746
2949,4.075926
2950,4.071184
2951,4.0664554
2952,4.061728
2953,4.0570197
2954,4.052309
2955,4.047616
2956,4.042926
2957,4.0382457
2958,4.033574
2959,4.0289116
2960,4.0242577
2961,4.019608
2962,4.0149693
2963,4.010339
2964,4.005713
2965,4.0011005
2966,3.9964972
2967,3.9918983
2968,3.9873085
2969,3.9827266
2970,3.9781494
2971,3.973589
2972,3.9690309
2973,3.9644823
2974,3.9599385
2975,3.955407
2976,3.950882
2977,3.9463644
2978,3.9418578
2979,3.9373603
2980,3.9328623
2981,3.9283824
2982,3.9239066
2983,3.919438
2984,3.9149778
2985,3.910524
2986,3.9060798
2987,3.901651
2988,3.8972282
2989,3.8928208
2990,3.8884356
2991,3.8841012
2992,3.8798623
2993,3.8758378
2994,3.8723288
2995,3.8700957
2996,3.871098
2997,3.8806918
2998,3.9125135
2999,4.0067863
3000,4.2528024
3001,4.9068174
3002,6.0669737
3003,7.701228
3004,7.3838305
3005,6.5320435
3006,6.2863283
3007,5.651736
3008,4.8007317
3009,4.0494413
3010,4.6894174
3011,5.6829424
3012,5.4107933
3013,4.6944385
3014,4.2041864
3015,4.1069937
3016,4.248727
3017,4.467863
3018,4.629347
3019,4.344554
3020,3.883496
3021,3.919447
3022,4.222014
3023,4.2333064
3024,4.1176257
3025,4.0348334
3026,3.8811452
3027,3.8399968
3028,3.9880443
3029,4.0613265
3030,3.9511194
3031,3.8257155
3032,3.8149254
3033,3.8543816
3034,3.8636568
3035,3.8724058
3036,3.866764
3037,3.805171
3038,3.7471066
3039,3.765158
3040,3.8126915
3041,3.8117647
3042,3.7764237
3043,3.7500083
3044,3.7366304
3045,3.7295084
3046,3.7337384
3047,3.7450385
3048,3.7463546
3049,3.7266068
3050,3.699373
3051,3.6881073
3052,3.6928751
3053,3.696652
3054,3.6930828
3055,3.6871686
3056,3.6828825
3057,3.6787372
3058,3.6703615
3059,3.658485
3060,3.6484375
3061,3.6441162
3062,3.6434717
3063,3.6430485
3064,3.6416044
3065,3.639389
3066,3.638497
3067,3.6393135
3068,3.6407871
3069,3.6436715
3070,3.649713
3071,3.6637666
3072,3.6931949
3073,3.7484083
3074,3.8550823
3075,4.034954
3076,4.352113
3077,4.79345
3078,5.366366
3079,5.9053993
3080,6.183485
3081,6.390396
3082,6.1286955
3083,5.5906563
3084,4.703691
3085,3.9278493
3086,3.5802627
3087,3.734284
3088,4.1431093
3089,4.4486423
3090,4.4945426
3091,4.274347
3092,3.986544
3093,3.736424
3094,3.603229
3095,3.6435575
3096,3.8015513
3097,3.9502106
3098,3.951934
3099,3.8096404
3100,3.6336455
3101,3.5399032
3102,3.549756
3103,3.6167798
3104,3.6776047
3105,3.7013175
3106,3.6852226
3107,3.632152
3108,3.5635972
3109,3.507241
3110,3.4885182
3111,3.5075626
3112,3.5423453
3113,3.5683475
3114,3.5729861
3115,3.5639663
3116,3.5522318
3117,3.5466866
3118,3.5473704
3119,3.542152
3120,3.536312
3121,3.5225973
3122,3.5159698
3123,3.5166616
3124,3.5289202
3125,3.5537322
3126,3.5930872
3127,3.6632037
3128,3.7853603
3129,3.9970357
3130,4.3518167
3131,4.786322
3132,5.246749
3133,5.488449
3134,5.4854727
3135,5.5701733
3136,5.4421635
3137,5.083568
3138,4.4050097
3139,3.7651281
3140,3.435626
3141,3.511219
3142,3.7918527
3143,3.9678516
3144,3.9788775
3145,3.8651228
3146,3.781314
3147,3.7437866
3148,3.636947
3149,3.509788
3150,3.4093716
3151,3.4571114
3152,3.603688
3153,3.6888633
3154,3.669993
3155,3.5458493
3156,3.4472153
3157,3.4258246
3158,3.438326
3159,3.44448
3160,3.4201415
3161,3.4066982
3162,3.4234514
3163,3.4633946
3164,3.4808607
3165,3.4524672
3166,3.4009838
3167,3.3530607
3168,3.3336105
3169,3.3445594
3170,3.364048
3171,3.3845432
3172,3.3784034
3173,3.3633196
3174,3.3483853
3175,3.3594801
3176,3.3990002
3177,3.4796705
3178,3.624125
3179,3.8696752
3180,4.327589
3181,5.051674
3182,5.9821563
3183,6.545724
3184,6.8562407
3185,6.831968
3186,6.9629736
3187,6.3318133
3188,5.2714486
3189,3.8828425
3190,3.3431072
3191,3.7975838
3192,4.3412113
3193,4.537917
3194,4.13824
3195,3.7637882
3196,3.6815443
3197,3.626125
3198,3.6052098
3199,3.6091747
3200,3.7251759
3201,3.7091372
3202,3.45467
3203,3.265212
3204,3.3369923
3205,3.5156713
3206,3.52377
3207,3.3886955
3208,3.3012385
3209,3.311225
3210,3.3223743
3211,3.3164937
3212,3.3152347
3213,3.3326461
3214,3.3278985
3215,3.2762394
3216,3.2282276
3217,3.21424
3218,3.2407572
3219,3.276116
3220,3.276124
3221,3.2423885
3222,3.1985865
3223,3.177621
3224,3.1877432
3225,3.2048612
3226,3.2095695
3227,3.1947877
3228,3.173421
3229,3.1572564
3230,3.1527762
3231,3.1571724
3232,3.1668353
3233,3.1803656
3234,3.1912925
3235,3.2193155
3236,3.2753773
3237,3.4256206
3238,3.7153053
3239,4.313652
3240,5.065644
3241,5.8409295
3242,6.055231
3243,5.929715
3244,6.1486263
3245,6.1234694
3246,5.694515
3247,4.4744406
3248,3.5689511
3249,3.3371735
3250,3.670707
3251,4.100074
3252,4.010173
3253,3.8574347
3254,3.748216
3255,3.5537508
3256,3.4564896
3257,3.366801
3258,3.4762807
3259,3.5998366
3260,3.5578043
3261,3.4323547
3262,3.2302558
3263,3.178378
3264,3.2621026
3265,3.340735
3266,3.3388891
3267,3.251306
3268,3.196943
3269,3.1837661
3270,3.1410718
3271,3.1267405
3272,3.143716
3273,3.181814
3274,3.200519
3275,3.1465569
3276,3.0887368
3277,3.0699086
3278,3.0889068
3279,3.1155624
3280,3.098224
3281,3.0683513
3282,3.049537
3283,3.0538573
3284,3.0724359
3285,3.088927
3286,3.102298
3287,3.1023252
3288,3.1137297
3289,3.1246486
3290,3.1583166
3291,3.2020628
3292,3.289644
3293,3.4298205
3294,3.6661928
3295,4.0116487
3296,4.4477134
3297,4.776837
3298,4.8506403
3299,4.8469896
3300,4.6723385
3301,4.557015
3302,4.3090096
3303,3.9931068
3304,3.555325
3305,3.232048
3306,3.0646095
3307,3.108959
3308,3.2468433
3309,3.350945
3310,3.4013274
3311,3.358623
3312,3.2912908
3313,3.2184434
3314,3.1106544
3315,3.0577588
3316,3.0348709
3317,3.0630593
3318,3.07792
3319,3.0947511
3320,3.0838237
3321,3.0593102
3322,3.0595028
3323,3.0842595
3324,3.1396108
3325,3.178962
3326,3.2609994
3327,3.250382
3328,3.2978425
3329,3.3138993
3330,3.395173
3331,3.419363
3332,3.4597812
3333,3.4136498
3334,3.3726006
3335,3.3640504
3336,3.3706222
3337,3.379942
3338,3.3669088
3339,3.2866948
3340,3.1821258
3341,3.0750875
3342,3.0122886
3343,3.0107517
3344,3.0723505
3345,3.108355
3346,3.1819966
3347,3.1290865
3348,3.1188326
3349,3.055131
3350,3.0537353
3351,3.1088538
3352,3.2404325
3353,3.4507573
3354,3.865214
3355,4.135244
3356,4.674211
3357,5.1207037
3358,5.543823
3359,4.8997736
3360,4.969155
3361,5.862761
3362,5.6456943
3363,5.5501776
3364,4.276825
3365,4.210957
3366,4.3961782
3367,3.5801196
3368,3.5364892
3369,4.2188244
3370,3.7872
3371,3.4449313
3372,3.7385983
3373,3.9177852
3374,3.5265765
3375,3.2700717
3376,3.1209674
3377,3.19878
3378,3.3416595
3379,3.1940105
3380,3.0498044
3381,3.0356007
3382,3.126185
3383,3.1843793
3384,2.9182706
3385,2.9593632
3386,3.1782644
3387,3.0378704
3388,2.9447126
3389,2.9887135
3390,2.9987814
3391,2.9628072
3392,2.9426026
3393,2.915351
3394,2.8914008
3395,2.8757482
3396,2.9052687
3397,2.9284945
3398,2.8799086
3399,2.8454156
3400,2.8631716
3401,2.885158
3402,2.8868384
3403,2.84242
3404,2.8138635
3405,2.8147807
3406,2.8245928
3407,2.828987
3408,2.814102
3409,2.7995396
3410,2.7922673
3411,2.7936516
3412,2.799379
3413,2.8008316
3414,2.7986708
3415,2.790639
3416,2.7811947
3417,2.7716513
3418,2.7655299
3419,2.763066
3420,2.766795
3421,2.7801368
3422,2.8122125
3423,2.889814
3424,3.0647817
3425,3.495104
3426,4.293011
3427,5.722249
3428,6.6445074
3429,7.5109634
3430,10.040739
3431,13.182067
3432,15.774952
3433,12.722762
3434,7.1759114
3435,3.2648888
3436,5.8787622
3437,7.8482695
3438,4.9445553
3439,5.632303
3440,6.125955
3441,5.9170227
3442,10.691402
3443,13.684241
3444,8.769423
3445,14.354977
3446,12.098681
3447,14.799126
3448,15.396685
3449,21.563631
3450,32.073547
3451,47.481407
3452,34.0221
3453,25.219542
3454,42.603893
3455,184.33104
3456,214.52895
3457,247.78601
3458,276.52045
3459,234.52203
3460,276.4629
3461,301.42917
3462,227.61456
3463,217.77188
3464,217.33292
3465,180.0133
3466,176.7483
3467,169.85416
3468,148.66891
3469,163.07945
3470,150.777
3471,115.232666
3472,124.03637
3473,104.75775
3474,91.17043
3475,96.77534
3476,75.31936
3477,83.2339
3478,81.4298
3479,71.96177
3480,75.692894
3481,74.06944
3482,69.881874
3483,68.15179
3484,66.29758
3485,65.22226
3486,62.42051
3487,57.293648
3488,54.758366
3489,53.332527
3490,51.693684
3491,50.806416
3492,49.36933
3493,47.890457
3494,46.995716
3495,45.747616
3496,44.661713
3497,43.61267
3498,42.357605
3499,41.78443
3500,40.96705
3501,39.89908
3502,39.335274
3503,38.868237
