,likelihood
2091,83.05841827392578
2092,82.6347427368164
2093,82.21173858642578
2094,81.78893280029297
2095,81.3669662475586
2096,80.94462585449219
2097,80.52337646484375
2098,80.10250854492188
2099,79.68225860595703
2100,79.26310729980469
2101,78.84442138671875
2102,78.42647552490234
2103,78.00918579101562
2104,77.59319305419922
2105,77.1779556274414
2106,76.76343536376953
2107,76.34972381591797
2108,75.9373550415039
2109,75.5252456665039
2110,75.11446380615234
2111,74.70514678955078
2112,74.29600524902344
2113,73.88829040527344
2114,73.4813461303711
2115,73.0759048461914
2116,72.67070007324219
2117,72.26679229736328
2118,71.86381530761719
2119,71.46170043945312
2120,71.06046295166016
2121,70.66060638427734
2122,70.2610855102539
2123,69.8633041381836
2124,69.46661376953125
2125,69.07193756103516
2126,68.68059539794922
2127,68.29850769042969
2128,67.93611145019531
2129,67.64478302001953
2130,67.50263214111328
2131,68.06996154785156
2132,69.0197525024414
2133,74.95038604736328
2134,68.12848663330078
2135,65.66525268554688
2136,65.64608764648438
2137,66.49935150146484
2138,67.45057678222656
2139,64.77906799316406
2140,64.3734130859375
2141,64.90072631835938
2142,63.6754264831543
2143,63.73807907104492
2144,62.71037292480469
2145,63.08735275268555
2146,62.10078430175781
2147,61.164573669433594
2148,60.75886535644531
2149,60.458763122558594
2150,60.26692199707031
2151,60.16719436645508
2152,60.058555603027344
2153,59.29414367675781
2154,58.690032958984375
2155,58.08306884765625
2156,57.76504898071289
2157,57.43318176269531
2158,57.15507888793945
2159,56.965972900390625
2160,56.41560363769531
2161,56.009769439697266
2162,55.65856170654297
2163,55.17641830444336
2164,54.83744812011719
2165,54.53183364868164
2166,54.12433624267578
2167,53.8407096862793
2168,53.56119155883789
2169,53.25166702270508
2170,53.1461067199707
2171,53.04912185668945
2172,53.434165954589844
2173,53.23246383666992
2174,54.13267517089844
2175,52.74656295776367
2176,52.288848876953125
2177,50.868751525878906
2178,50.24380874633789
2179,50.31998825073242
2180,50.503265380859375
2181,51.201148986816406
2182,50.212154388427734
2183,49.821571350097656
2184,48.75170135498047
2185,48.15580749511719
2186,47.677188873291016
2187,47.36284255981445
2188,47.174747467041016
2189,47.05288314819336
2190,47.245365142822266
2191,47.429344177246094
2192,48.9360237121582
2193,47.8311653137207
2194,48.16911697387695
2195,45.74150085449219
2196,44.763912200927734
2197,45.001556396484375
2198,45.38887023925781
2199,46.0184211730957
2200,44.302188873291016
2201,43.324485778808594
2202,43.091957092285156
2203,43.36650848388672
2204,44.27227783203125
2205,43.85435485839844
2206,44.3553466796875
2207,42.68324279785156
2208,41.867733001708984
2209,41.089439392089844
2210,40.806575775146484
2211,40.888641357421875
2212,40.79887771606445
2213,40.72246170043945
2214,40.09536361694336
2215,39.5872688293457
2216,39.14289093017578
2217,38.85790252685547
2218,38.69352340698242
2219,38.60751724243164
2220,38.7285041809082
2221,38.752506256103516
2222,39.533267974853516
2223,39.112220764160156
2224,39.758487701416016
2225,37.96403503417969
2226,36.997554779052734
2227,36.35613250732422
2228,36.33798599243164
2229,36.7186279296875
2230,36.52666473388672
2231,36.55742263793945
2232,35.672157287597656
2233,35.159706115722656
2234,34.67507553100586
2235,34.319976806640625
2236,34.05024719238281
2237,33.85982894897461
2238,33.734954833984375
2239,33.685699462890625
2240,34.01322937011719
2241,34.338680267333984
2242,36.188289642333984
2243,35.030189514160156
2244,35.35175323486328
2245,32.75751876831055
2246,31.844179153442383
2247,32.187583923339844
2248,32.74586868286133
2249,33.542545318603516
2250,31.899303436279297
2251,31.038602828979492
2252,30.43497085571289
2253,30.346593856811523
2254,30.802785873413086
2255,31.1956787109375
2256,33.34465408325195
2257,32.19956588745117
2258,33.11483383178711
2259,30.31105613708496
2260,28.858110427856445
2261,29.431413650512695
2262,30.43479347229004
2263,31.09672737121582
2264,28.306568145751953
2265,28.68450355529785
2266,30.497699737548828
2267,29.629915237426758
2268,29.96064567565918
2269,29.260517120361328
2270,27.102031707763672
2271,28.821012496948242
2272,29.513559341430664
2273,27.383859634399414
2274,29.563676834106445
2275,30.748641967773438
2276,27.944360733032227
2277,31.221799850463867
2278,26.43145179748535
2279,30.083131790161133
2280,31.502511978149414
2281,30.466920852661133
2282,28.359066009521484
2283,29.654054641723633
2284,26.33535385131836
2285,28.481321334838867
2286,24.86468505859375
2287,30.07117462158203
2288,34.03794860839844
2289,29.302658081054688
2290,25.85620880126953
2291,33.55029296875
2292,27.082622528076172
2293,27.798641204833984
2294,26.670879364013672
2295,24.739688873291016
2296,26.31192970275879
2297,24.31461524963379
2298,26.236608505249023
2299,23.675310134887695
2300,24.42723846435547
2301,23.635831832885742
2302,22.992198944091797
2303,23.35000991821289
2304,23.35723876953125
2305,22.570016860961914
2306,20.71291732788086
2307,22.206104278564453
2308,21.75983428955078
2309,20.944650650024414
2310,20.48277473449707
2311,20.418405532836914
2312,20.243453979492188
2313,19.96710205078125
2314,19.27306365966797
2315,19.403562545776367
2316,19.457691192626953
2317,18.688440322875977
2318,18.804616928100586
2319,18.389450073242188
2320,18.29996109008789
2321,18.329904556274414
2322,17.881423950195312
2323,17.72012710571289
2324,17.550697326660156
2325,17.320613861083984
2326,17.25286865234375
2327,17.11518669128418
2328,16.83139419555664
2329,16.7506160736084
2330,16.438888549804688
2331,16.359426498413086
2332,16.236587524414062
2333,16.050697326660156
2334,15.918660163879395
2335,15.727486610412598
2336,15.546696662902832
2337,15.4148530960083
2338,15.220682144165039
2339,15.093282699584961
2340,14.9454345703125
2341,14.786078453063965
2342,14.672690391540527
2343,14.499369621276855
2344,14.383841514587402
2345,14.240982055664062
2346,14.113285064697266
2347,13.997861862182617
2348,13.895194053649902
2349,13.82043170928955
2350,13.835184097290039
2351,13.860371589660645
2352,14.257869720458984
2353,14.444960594177246
2354,15.813679695129395
2355,15.415755271911621
2356,16.798967361450195
2357,14.267358779907227
2358,13.00937557220459
2359,12.401700973510742
2360,12.786541938781738
2361,13.847808837890625
2362,13.598648071289062
2363,13.756113052368164
2364,12.484103202819824
2365,11.794418334960938
2366,11.429716110229492
2367,11.429699897766113
2368,11.72215747833252
2369,11.945221900939941
2370,12.457168579101562
2371,11.944886207580566
2372,11.69564437866211
2373,10.939908981323242
2374,10.507255554199219
2375,10.398717880249023
2376,10.514933586120605
2377,10.722929000854492
2378,10.596015930175781
2379,10.514595985412598
2380,10.13910961151123
2381,9.864541053771973
2382,9.59383487701416
2383,9.41301155090332
2384,9.303556442260742
2385,9.243228912353516
2386,9.22301959991455
2387,9.198444366455078
2388,9.234198570251465
2389,9.177258491516113
2390,9.22685432434082
2391,9.089983940124512
2392,9.114848136901855
2393,8.909751892089844
2394,8.886069297790527
2395,8.656478881835938
2396,8.610194206237793
2397,8.403471946716309
2398,8.363466262817383
2399,8.192793846130371
2400,8.216937065124512
2401,8.117862701416016
2402,8.29896068572998
2403,8.258307456970215
2404,8.70579719543457
2405,8.568863868713379
2406,9.129877090454102
2407,8.50672435760498
2408,8.488739967346191
2409,7.580634593963623
2410,7.050307273864746
2411,6.60457706451416
2412,6.422839641571045
2413,6.449662208557129
2414,6.614195346832275
2415,7.025838375091553
2416,7.337080955505371
2417,8.481369018554688
2418,8.495977401733398
2419,9.857707023620605
2420,7.8316969871521
2421,6.696163654327393
2422,5.681018352508545
2423,5.794552326202393
2424,6.630195617675781
2425,6.812910079956055
2426,6.7003278732299805
2427,5.651461601257324
2428,5.062723636627197
2429,5.022520065307617
2430,5.260575294494629
2431,5.822827339172363
2432,6.1930108070373535
2433,6.497007846832275
2434,5.679008483886719
2435,5.088685035705566
2436,4.568694114685059
2437,4.364251136779785
2438,4.4881720542907715
2439,4.749656677246094
2440,4.707615852355957
2441,4.45503044128418
2442,4.199398517608643
2443,3.9100170135498047
2444,3.7541325092315674
2445,3.643496513366699
2446,3.566572427749634
2447,3.591176986694336
2448,3.638429641723633
2449,3.6771936416625977
2450,3.697977304458618
2451,3.753605604171753
2452,3.6431686878204346
2453,3.6094985008239746
2454,3.470289468765259
2455,3.310023069381714
2456,3.1247479915618896
2457,2.983473062515259
2458,2.826396942138672
2459,2.763517379760742
2460,2.7363269329071045
2461,2.6718084812164307
2462,2.702573299407959
2463,2.8694801330566406
2464,3.0144307613372803
2465,3.6569907665252686
2466,4.3643479347229
2467,5.320570468902588
2468,4.399117946624756
2469,4.307677745819092
2470,3.1017849445343018
2471,2.1084046363830566
2472,1.7175865173339844
2473,2.0551743507385254
2474,2.6255714893341064
2475,3.1698923110961914
2476,4.24856424331665
2477,3.6791930198669434
2478,4.101047992706299
2479,3.0767085552215576
2480,1.8734931945800781
2481,1.3626247644424438
2482,1.5877591371536255
2483,2.166614532470703
2484,2.302715301513672
2485,1.931952953338623
2486,1.130375623703003
2487,0.9229528903961182
2488,0.8484249114990234
2489,1.0205360651016235
2490,1.4629120826721191
2491,1.8360073566436768
2492,1.5300427675247192
2493,1.5479487180709839
2494,0.9971670508384705
2495,0.6057685613632202
2496,1.7043904066085815
2497,1.4270455837249756
2498,0.6071649789810181
2499,1.1031031608581543
2500,0.48664313554763794
2501,0.3168189823627472
2502,0.6095373630523682
2503,-0.0883919894695282
2504,0.2734110951423645
2505,0.041595906019210815
2506,0.02977392077445984
2507,0.2308710515499115
2508,-0.1133832335472107
2509,0.10759541392326355
2510,-0.4247306287288666
2511,-0.45380181074142456
2512,-0.4826255440711975
2513,-0.6087280511856079
2514,-0.43997642397880554
2515,-0.5800637006759644
2516,-0.5355386734008789
2517,-0.6474971175193787
2518,-0.808100700378418
2519,-0.8071914911270142
2520,-0.9732804298400879
2521,-0.9717966318130493
2522,-1.0126421451568604
2523,-1.047781229019165
2524,-1.0001055002212524
2525,-0.9929977059364319
2526,-0.9916825294494629
2527,-0.8027027249336243
2528,-0.8197367191314697
2529,-0.42499735951423645
2530,-0.3804563283920288
2531,0.2280254065990448
2532,0.03843072056770325
2533,0.6265983581542969
2534,-0.012696504592895508
2535,-0.3947817087173462
2536,-1.3628419637680054
2537,-1.8684186935424805
2538,-2.0991709232330322
2539,-1.9226261377334595
2540,-1.6032679080963135
2541,-1.2744795083999634
2542,-0.5885335206985474
2543,-0.5045774579048157
2544,0.3550373315811157
2545,-0.5225622057914734
2546,-0.8307486772537231
2547,-1.897775650024414
2548,-2.476597547531128
2549,-2.5084474086761475
2550,-2.1234023571014404
2551,-1.730137825012207
2552,-1.876863956451416
2553,-1.885129451751709
2554,-2.3428354263305664
2555,-2.5975658893585205
2556,-2.879110813140869
2557,-3.0355629920959473
2558,-3.0779173374176025
2559,-3.070845127105713
2560,-2.9985222816467285
2561,-2.97617769241333
2562,-2.913569927215576
2563,-2.9900872707366943
2564,-3.033198833465576
2565,-3.1104049682617188
2566,-3.227072238922119
2567,-3.3396594524383545
2568,-3.416616916656494
2569,-3.498570442199707
2570,-3.5472116470336914
2571,-3.5873093605041504
2572,-3.5993216037750244
2573,-3.5793399810791016
2574,-3.5077786445617676
2575,-3.3631362915039062
2576,-3.0151562690734863
2577,-2.567229747772217
2578,-1.7643707990646362
2579,-1.3359544277191162
2580,-0.5264868140220642
2581,-1.6755833625793457
2582,-2.244072437286377
2583,-3.476196527481079
2584,-4.1698126792907715
2585,-4.269432544708252
2586,-3.9289119243621826
2587,-3.2690553665161133
2588,-2.6493711471557617
2589,-2.317722797393799
2590,-2.880826234817505
2591,-3.0814242362976074
2592,-3.924489736557007
2593,-4.352297782897949
2594,-4.473920822143555
2595,-4.708524227142334
2596,-4.469909191131592
2597,-3.904153823852539
2598,-4.333388328552246
2599,-4.380974292755127
2600,-4.479099750518799
2601,-4.959670543670654
2602,-4.962949275970459
2603,-4.700235843658447
2604,-5.032126426696777
2605,-4.921281337738037
2606,-4.347068786621094
2607,-5.0090155601501465
2608,-4.863344669342041
2609,-4.6920247077941895
2610,-5.386677265167236
2611,-5.056057929992676
2612,-4.404691219329834
2613,-5.484452247619629
2614,-3.9480648040771484
2615,-1.4516998529434204
2616,-2.5620014667510986
2617,-2.027498245239258
2618,-4.5041680335998535
2619,-3.9001755714416504
2620,-4.85745096206665
2621,-4.80346155166626
2622,-4.861363410949707
2623,-5.418766975402832
2624,-4.984012603759766
2625,-5.854435920715332
2626,-5.219798564910889
2627,-5.965163230895996
2628,-5.4278669357299805
2629,-5.954622745513916
2630,-5.708893299102783
2631,-5.947874546051025
2632,-5.916370391845703
2633,-5.99221658706665
2634,-6.034529685974121
2635,-6.035154342651367
2636,-6.178351879119873
2637,-6.19273567199707
2638,-6.356335163116455
2639,-6.339805603027344
2640,-6.435697078704834
2641,-6.455928802490234
2642,-6.468635082244873
2643,-6.511902809143066
2644,-6.403124809265137
2645,-6.368132591247559
2646,-6.059499263763428
2647,-5.810022830963135
2648,-5.027028560638428
2649,-4.696268558502197
2650,-3.2267985343933105
2651,-3.699561595916748
2652,-3.2555320262908936
2653,-5.376901626586914
2654,-6.648738861083984
2655,-7.04343843460083
2656,-6.670119762420654
2657,-5.750341415405273
2658,-5.45950984954834
2659,-5.112987518310547
2660,-5.813689708709717
2661,-6.224204063415527
2662,-6.9237895011901855
2663,-7.374856472015381
2664,-7.520511150360107
2665,-7.264678001403809
2666,-6.9958391189575195
2667,-6.954565525054932
2668,-7.044189453125
2669,-7.450709819793701
2670,-7.664560794830322
2671,-7.809113025665283
2672,-7.775362014770508
2673,-7.666345119476318
2674,-7.580850124359131
2675,-7.512192726135254
2676,-7.615434646606445
2677,-7.686365604400635
2678,-7.902381896972656
2679,-8.037734031677246
2680,-8.13822078704834
2681,-8.226029396057129
2682,-8.238310813903809
2683,-8.231231689453125
2684,-8.213964462280273
2685,-8.182650566101074
2686,-8.118511199951172
2687,-8.063410758972168
2688,-7.928592205047607
2689,-7.803625106811523
2690,-7.5218024253845215
2691,-7.284726619720459
2692,-7.068609714508057
2693,-7.217519760131836
2694,-7.110039234161377
2695,-7.494966506958008
2696,-7.8119611740112305
2697,-8.242060661315918
2698,-8.613459587097168
2699,-8.846611976623535
2700,-8.947654724121094
2701,-8.96725082397461
2702,-8.910582542419434
2703,-8.7844877243042
2704,-8.601167678833008
2705,-8.26144027709961
2706,-7.900784969329834
2707,-7.434633255004883
2708,-7.168715000152588
2709,-7.209267616271973
2710,-7.968971252441406
2711,-8.570027351379395
2712,-9.144783973693848
2713,-9.390233039855957
2714,-9.36678695678711
2715,-9.202685356140137
2716,-8.886526107788086
2717,-8.467254638671875
2718,-8.19985580444336
2719,-8.081243515014648
2720,-7.9677557945251465
2721,-8.468561172485352
2722,-8.821795463562012
2723,-9.288752555847168
2724,-9.685004234313965
2725,-9.816730499267578
2726,-9.752368927001953
2727,-9.52675724029541
2728,-9.195035934448242
2729,-9.213558197021484
2730,-9.262903213500977
2731,-9.236614227294922
2732,-9.465909957885742
2733,-9.620687484741211
2734,-9.7879638671875
2735,-9.99381160736084
2736,-10.13031005859375
2737,-10.275778770446777
2738,-10.331640243530273
2739,-10.321669578552246
2740,-10.300203323364258
2741,-10.229141235351562
2742,-10.168749809265137
2743,-10.042472839355469
2744,-9.817956924438477
2745,-9.563667297363281
2746,-9.216094970703125
2747,-8.852984428405762
2748,-9.040000915527344
2749,-9.473456382751465
2750,-9.882747650146484
2751,-10.398289680480957
2752,-10.721821784973145
2753,-10.85073184967041
2754,-10.841678619384766
2755,-10.725822448730469
2756,-10.525081634521484
2757,-10.25247859954834
2758,-9.814594268798828
2759,-9.680970191955566
2760,-9.624186515808105
2761,-9.554265975952148
2762,-10.010510444641113
2763,-10.450573921203613
2764,-10.876847267150879
2765,-11.202342987060547
2766,-11.292967796325684
2767,-11.202400207519531
2768,-10.981066703796387
2769,-10.645469665527344
2770,-10.570663452148438
2771,-10.51187515258789
2772,-10.437605857849121
2773,-10.639137268066406
2774,-10.780268669128418
2775,-11.051297187805176
2776,-11.370946884155273
2777,-11.56249713897705
2778,-11.720697402954102
2779,-11.759432792663574
2780,-11.695422172546387
2781,-11.597271919250488
2782,-11.414051055908203
2783,-11.359371185302734
2784,-11.206442832946777
2785,-11.030288696289062
2786,-10.951297760009766
2787,-10.83963394165039
2788,-10.904850006103516
2789,-11.254861831665039
2790,-11.573474884033203
2791,-11.955474853515625
2792,-12.17981243133545
2793,-12.270096778869629
2794,-12.248123168945312
2795,-12.13722038269043
2796,-11.984673500061035
2797,-11.74375057220459
2798,-11.498027801513672
2799,-11.194026947021484
2800,-10.947745323181152
2801,-10.877001762390137
2802,-11.171629905700684
2803,-11.703202247619629
2804,-12.230469703674316
2805,-12.582123756408691
2806,-12.699444770812988
2807,-12.617840766906738
2808,-12.419072151184082
2809,-12.158400535583496
2810,-11.86373519897461
2811,-11.723588943481445
2812,-11.646482467651367
2813,-11.724698066711426
2814,-12.038426399230957
2815,-12.387386322021484
2816,-12.745070457458496
2817,-12.998143196105957
2818,-13.091447830200195
2819,-13.083638191223145
2820,-12.996001243591309
2821,-12.843485832214355
2822,-12.719669342041016
2823,-12.468442916870117
2824,-12.534225463867188
2825,-12.513175964355469
2826,-12.554726600646973
2827,-12.715635299682617
2828,-12.883164405822754
2829,-13.097002029418945
2830,-13.313034057617188
2831,-13.427315711975098
2832,-13.5521240234375
2833,-13.624918937683105
2834,-13.660810470581055
2835,-13.653594017028809
2836,-13.593811988830566
2837,-13.533709526062012
2838,-13.311051368713379
2839,-13.203646659851074
2840,-12.728836059570312
2841,-12.557576179504395
2842,-12.194232940673828
2843,-12.149526596069336
2844,-12.467610359191895
2845,-12.886868476867676
2846,-13.473259925842285
2847,-13.910155296325684
2848,-14.110133171081543
2849,-14.111968994140625
2850,-13.967510223388672
2851,-13.742864608764648
2852,-13.470175743103027
2853,-13.08249568939209
2854,-13.050813674926758
2855,-12.99947738647461
2856,-13.29155445098877
2857,-13.712102890014648
2858,-14.095748901367188
2859,-14.401713371276855
2860,-14.526164054870605
2861,-14.492838859558105
2862,-14.386408805847168
2863,-14.2355375289917
2864,-14.071575164794922
2865,-13.976176261901855
2866,-13.753890037536621
2867,-13.9315767288208
2868,-13.994759559631348
2869,-14.229262351989746
2870,-14.4536771774292
2871,-14.665884971618652
2872,-14.848170280456543
2873,-14.963454246520996
2874,-15.010933876037598
2875,-15.019747734069824
2876,-15.00772476196289
2877,-14.982063293457031
2878,-14.913960456848145
2879,-14.704917907714844
2880,-14.503519058227539
2881,-13.66262435913086
2882,-13.975719451904297
2883,-13.780449867248535
2884,-14.052760124206543
2885,-14.394400596618652
2886,-14.618847846984863
2887,-15.123836517333984
2888,-15.429634094238281
2889,-15.495969772338867
2890,-15.389785766601562
2891,-15.221423149108887
2892,-15.175990104675293
2893,-15.067259788513184
2894,-14.875785827636719
2895,-14.677556037902832
2896,-13.583319664001465
2897,-14.756372451782227
2898,-15.320619583129883
2899,-15.535521507263184
2900,-15.617266654968262
2901,-15.617053985595703
2902,-15.692359924316406
2903,-15.691201210021973
2904,-15.502510070800781
2905,-15.465323448181152
2906,-15.433971405029297
2907,-15.73680591583252
2908,-15.91451644897461
2909,-15.895011901855469
2910,-15.813112258911133
2911,-15.318089485168457
2912,-15.782010078430176
2913,-15.920060157775879
2914,-16.1466007232666
2915,-16.11072540283203
2916,-16.014923095703125
2917,-16.074365615844727
2918,-16.197145462036133
2919,-16.4024715423584
2920,-16.465734481811523
2921,-16.303916931152344
2922,-16.2143497467041
2923,-15.860877990722656
2924,-16.164077758789062
2925,-15.893399238586426
2926,-15.982348442077637
2927,-15.693342208862305
2928,-15.3931884765625
2929,-15.396171569824219
2930,-15.312128067016602
2931,-15.700138092041016
2932,-16.166423797607422
2933,-16.432004928588867
2934,-16.843830108642578
2935,-17.005075454711914
2936,-17.101511001586914
2937,-17.049283981323242
2938,-16.84665298461914
2939,-16.663455963134766
2940,-16.09916877746582
2941,-16.5384578704834
2942,-16.692405700683594
2943,-16.919158935546875
2944,-17.102529525756836
2945,-17.248870849609375
2946,-17.451980590820312
2947,-17.577537536621094
2948,-17.606977462768555
2949,-17.56007957458496
2950,-17.454912185668945
2951,-17.375211715698242
2952,-17.227447509765625
2953,-16.70142364501953
2954,-16.31821632385254
2955,-14.185129165649414
2956,-16.45797348022461
2957,-16.794578552246094
2958,-15.383416175842285
2959,-17.381572723388672
2960,-16.13837432861328
2961,-15.171515464782715
2962,-17.632280349731445
2963,-13.143917083740234
2964,-8.988228797912598
2965,-10.911309242248535
2966,-13.609004020690918
2967,-10.442520141601562
2968,-2.6569371223449707
2969,-7.95874547958374
2970,0.4244515001773834
2971,3.7063748836517334
2972,27.463668823242188
2973,24.363967895507812
2974,10.732730865478516
2975,8.95300579071045
2976,15.532657623291016
2977,14.198701858520508
2978,27.395814895629883
2979,0.6555138826370239
2980,19.693740844726562
2981,-0.6921604871749878
2982,21.378019332885742
2983,10.16939640045166
2984,6.672168254852295
2985,-0.9740697145462036
2986,12.731681823730469
2987,-3.082594156265259
2988,24.089553833007812
2989,11.813756942749023
2990,9.957770347595215
2991,26.874073028564453
2992,-0.4141013026237488
2993,14.366907119750977
2994,7.617390155792236
2995,9.533641815185547
2996,1.7511266469955444
2997,0.5598707795143127
2998,-0.39614376425743103
2999,-5.994883060455322
3000,1.8991460800170898
3001,-1.721742868423462
3002,-7.884771347045898
3003,-8.438570976257324
3004,-4.879502773284912
3005,-11.02385425567627
3006,-7.831279754638672
3007,-8.182567596435547
3008,-13.228277206420898
3009,-11.79833698272705
3010,-11.458112716674805
3011,-12.402837753295898
3012,-12.801318168640137
3013,-15.191184997558594
3014,-13.457058906555176
3015,-13.72484302520752
3016,-15.817784309387207
3017,-14.286449432373047
3018,-15.989219665527344
3019,-16.05083465576172
3020,-14.874935150146484
3021,-16.558958053588867
3022,-16.555965423583984
3023,-16.498767852783203
3024,-16.522811889648438
3025,-16.644285202026367
3026,-17.520843505859375
3027,-16.87607765197754
3028,-17.34946632385254
3029,-17.549251556396484
3030,-17.274145126342773
3031,-17.877700805664062
3032,-17.671667098999023
3033,-17.786388397216797
3034,-17.980159759521484
3035,-17.90924644470215
3036,-18.180034637451172
3037,-18.13980484008789
3038,-18.291160583496094
3039,-18.232982635498047
3040,-18.366817474365234
3041,-18.6042537689209
3042,-18.429264068603516
3043,-18.600717544555664
3044,-18.673677444458008
3045,-18.67627716064453
3046,-18.802255630493164
3047,-18.804256439208984
3048,-18.866477966308594
3049,-18.90481185913086
3050,-19.002696990966797
3051,-19.021936416625977
3052,-19.045751571655273
3053,-19.141292572021484
3054,-19.135690689086914
3055,-19.217742919921875
3056,-19.257373809814453
3057,-19.269718170166016
3058,-19.339933395385742
3059,-19.371288299560547
3060,-19.417430877685547
3061,-19.45070457458496
3062,-19.491943359375
3063,-19.52873420715332
3064,-19.57030487060547
3065,-19.61419105529785
3066,-19.63434600830078
3067,-19.68506622314453
3068,-19.718185424804688
3069,-19.752199172973633
3070,-19.792171478271484
3071,-19.81905746459961
3072,-19.86171531677246
3073,-19.892860412597656
3074,-19.926973342895508
3075,-19.96221160888672
3076,-19.993520736694336
3077,-20.028507232666016
3078,-20.062713623046875
3079,-20.094158172607422
3080,-20.12542724609375
3081,-20.16093635559082
3082,-20.191265106201172
3083,-20.22455596923828
3084,-20.25532341003418
3085,-20.287382125854492
3086,-20.320297241210938
3087,-20.349910736083984
3088,-20.383041381835938
3089,-20.41283416748047
3090,-20.444652557373047
3091,-20.475879669189453
3092,-20.506242752075195
3093,-20.537189483642578
3094,-20.567617416381836
3095,-20.5987606048584
3096,-20.628862380981445
3097,-20.659446716308594
3098,-20.689599990844727
3099,-20.72023582458496
3100,-20.7501163482666
3101,-20.78050994873047
3102,-20.810304641723633
3103,-20.8404483795166
3104,-20.870494842529297
3105,-20.900279998779297
3106,-20.930219650268555
3107,-20.959918975830078
3108,-20.989953994750977
3109,-21.019433975219727
3110,-21.04927635192871
3111,-21.07897186279297
3112,-21.1086368560791
3113,-21.138347625732422
3114,-21.167861938476562
3115,-21.197471618652344
3116,-21.227094650268555
3117,-21.256582260131836
3118,-21.286069869995117
3119,-21.315580368041992
3120,-21.34512710571289
3121,-21.374536514282227
3122,-21.404117584228516
3123,-21.43353843688965
3124,-21.463024139404297
3125,-21.49248504638672
3126,-21.52189826965332
3127,-21.551342010498047
3128,-21.580759048461914
3129,-21.610258102416992
3130,-21.639671325683594
3131,-21.669057846069336
3132,-21.69858169555664
3133,-21.72797966003418
3134,-21.757482528686523
3135,-21.786865234375
3136,-21.81627082824707
3137,-21.8458309173584
3138,-21.875381469726562
3139,-21.904830932617188
3140,-21.93428611755371
3141,-21.96390151977539
3142,-21.993408203125
3143,-22.02288818359375
3144,-22.05244255065918
3145,-22.08203887939453
3146,-22.11163902282715
3147,-22.141071319580078
3148,-22.170740127563477
3149,-22.20029640197754
3150,-22.23000144958496
3151,-22.259578704833984
3152,-22.28932762145996
3153,-22.31891632080078
3154,-22.348665237426758
3155,-22.37837028503418
3156,-22.40803337097168
3157,-22.437925338745117
3158,-22.467710494995117
3159,-22.49742889404297
3160,-22.52720069885254
3161,-22.556983947753906
3162,-22.586978912353516
3163,-22.61671257019043
3164,-22.646608352661133
3165,-22.676597595214844
3166,-22.706504821777344
3167,-22.73644256591797
3168,-22.76645851135254
3169,-22.796445846557617
3170,-22.82644271850586
3171,-22.856557846069336
3172,-22.8865909576416
3173,-22.916662216186523
3174,-22.946731567382812
3175,-22.976905822753906
3176,-23.007095336914062
3177,-23.037235260009766
3178,-23.0674991607666
3179,-23.097620010375977
3180,-23.12796974182129
3181,-23.15827178955078
3182,-23.188499450683594
3183,-23.218765258789062
3184,-23.249181747436523
3185,-23.27958106994629
3186,-23.309890747070312
3187,-23.340347290039062
3188,-23.370805740356445
3189,-23.40126609802246
3190,-23.431785583496094
3191,-23.462249755859375
3192,-23.492778778076172
3193,-23.523372650146484
3194,-23.554014205932617
3195,-23.584575653076172
3196,-23.615116119384766
3197,-23.645875930786133
3198,-23.676509857177734
3199,-23.707231521606445
3200,-23.737878799438477
3201,-23.76868438720703
3202,-23.799524307250977
3203,-23.830249786376953
3204,-23.861042022705078
3205,-23.891828536987305
3206,-23.922788619995117
3207,-23.953641891479492
3208,-23.984445571899414
3209,-24.015165328979492
3210,-24.045312881469727
3211,-24.07390594482422
3212,-24.097087860107422
3213,-24.098812103271484
3214,-24.034122467041016
3215,-23.62383460998535
3216,-22.782045364379883
3217,-18.129228591918945
3218,-23.70005226135254
3219,-19.23331642150879
3220,-5.361666202545166
3221,-6.4393157958984375
3222,-20.006559371948242
3223,-0.672820508480072
3224,-3.9843504428863525
3225,0.8412639498710632
3226,-0.9154205322265625
3227,-6.846951484680176
3228,-11.061243057250977
3229,-10.634458541870117
3230,-11.679858207702637
3231,-8.696333885192871
3232,-15.97327995300293
3233,-15.928836822509766
3234,-13.416070938110352
3235,-16.892578125
3236,-16.0534610748291
3237,-19.514911651611328
3238,-18.46066665649414
3239,-18.296920776367188
3240,-18.51051139831543
3241,-21.467491149902344
3242,-20.246015548706055
3243,-19.404882431030273
3244,-20.75274085998535
3245,-21.357715606689453
3246,-22.711414337158203
3247,-21.708518981933594
3248,-22.089977264404297
3249,-22.175395965576172
3250,-23.245281219482422
3251,-22.951847076416016
3252,-22.273700714111328
3253,-23.19322967529297
3254,-23.044788360595703
3255,-23.44612693786621
3256,-23.608171463012695
3257,-23.1569766998291
3258,-23.64736557006836
3259,-23.938003540039062
3260,-23.8184871673584
3261,-23.786376953125
3262,-23.86713218688965
3263,-24.100191116333008
3264,-24.102214813232422
3265,-24.129091262817383
3266,-24.15113067626953
3267,-24.206565856933594
3268,-24.441165924072266
3269,-24.35813331604004
3270,-24.359907150268555
3271,-24.54537582397461
3272,-24.53689193725586
3273,-24.615522384643555
3274,-24.640165328979492
3275,-24.634611129760742
3276,-24.785001754760742
3277,-24.781295776367188
3278,-24.78481101989746
3279,-24.879350662231445
3280,-24.892057418823242
3281,-24.95283317565918
3282,-24.99043083190918
