,trend_loss
1834,7.4497757
1835,7.4441257
1836,7.438488
1837,7.4328575
1838,7.4272375
1839,7.4216256
1840,7.4160194
1841,7.4104233
1842,7.4048367
1843,7.399259
1844,7.3936906
1845,7.3881288
1846,7.3825808
1847,7.3770423
1848,7.371503
1849,7.365979
1850,7.3604546
1851,7.3549476
1852,7.3494473
1853,7.343956
1854,7.3384714
1855,7.3329926
1856,7.327529
1857,7.3220687
1858,7.3166227
1859,7.311178
1860,7.3057456
1861,7.300317
1862,7.2949023
1863,7.2894974
1864,7.2840967
1865,7.2787046
1866,7.273324
1867,7.267951
1868,7.262583
1869,7.257226
1870,7.2518826
1871,7.24654
1872,7.2412057
1873,7.2358875
1874,7.230571
1875,7.225272
1876,7.219968
1877,7.2146807
1878,7.209398
1879,7.2041306
1880,7.198868
1881,7.1936083
1882,7.188369
1883,7.1831284
1884,7.1779
1885,7.1726823
1886,7.167465
1887,7.162266
1888,7.1570716
1889,7.1518846
1890,7.1467085
1891,7.1415415
1892,7.136381
1893,7.1312294
1894,7.1260886
1895,7.1209483
1896,7.115828
1897,7.110706
1898,7.1055975
1899,7.100496
1900,7.0954065
1901,7.090323
1902,7.0852485
1903,7.080183
1904,7.0751243
1905,7.0700736
1906,7.065033
1907,7.060001
1908,7.0549703
1909,7.0499525
1910,7.044951
1911,7.039947
1912,7.034957
1913,7.02997
1914,7.0249953
1915,7.0200253
1916,7.015067
1917,7.0101137
1918,7.00517
1919,7.0002384
1920,6.99531
1921,6.990385
1922,6.9854712
1923,6.9805675
1924,6.975669
1925,6.9707813
1926,6.9658957
1927,6.9610214
1928,6.9561486
1929,6.9512925
1930,6.946432
1931,6.9415936
1932,6.936753
1933,6.931918
1934,6.9270935
1935,6.9222803
1936,6.9174705
1937,6.9126606
1938,6.9078717
1939,6.903077
1940,6.898296
1941,6.893522
1942,6.8887534
1943,6.8839865
1944,6.8792315
1945,6.874478
1946,6.869738
1947,6.865004
1948,6.860273
1949,6.855548
1950,6.8508286
1951,6.846115
1952,6.84142
1953,6.8367186
1954,6.832026
1955,6.827343
1956,6.822661
1957,6.817986
1958,6.8133206
1959,6.8086615
1960,6.8040047
1961,6.799355
1962,6.794711
1963,6.790073
1964,6.7854395
1965,6.7808156
1966,6.776199
1967,6.7715826
1968,6.7669764
1969,6.7623763
1970,6.7577753
1971,6.753183
1972,6.7485967
1973,6.7440157
1974,6.739445
1975,6.734875
1976,6.730315
1977,6.7257576
1978,6.721206
1979,6.7166533
1980,6.712117
1981,6.7075815
1982,6.7030487
1983,6.69852
1984,6.694005
1985,6.6894946
1986,6.684978
1987,6.6804776
1988,6.675979
1989,6.6714907
1990,6.666998
1991,6.662513
1992,6.658041
1993,6.653568
1994,6.6491003
1995,6.644636
1996,6.6401777
1997,6.635731
1998,6.631284
1999,6.6268377
2000,6.6224027
2001,6.6179724
2002,6.6135454
2003,6.6091237
2004,6.6047077
2005,6.600294
2006,6.5958896
2007,6.591489
2008,6.5870924
2009,6.5827003
2010,6.578314
2011,6.57393
2012,6.5695467
2013,6.56518
2014,6.560812
2015,6.5564485
2016,6.552093
2017,6.547735
2018,6.5433865
2019,6.5390425
2020,6.5347037
2021,6.530367
2022,6.5260377
2023,6.5217104
2024,6.517388
2025,6.5130763
2026,6.5087595
2027,6.5044537
2028,6.5001507
2029,6.4958467
2030,6.491562
2031,6.487268
2032,6.4829884
2033,6.4787035
2034,6.4744306
2035,6.4701552
2036,6.465888
2037,6.461625
2038,6.457368
2039,6.4531116
2040,6.448868
2041,6.444622
2042,6.4403844
2043,6.4361463
2044,6.4319115
2045,6.427683
2046,6.4234595
2047,6.419242
2048,6.4150276
2049,6.410817
2050,6.40661
2051,6.402405
2052,6.3982115
2053,6.3940163
2054,6.3898277
2055,6.3856373
2056,6.3814607
2057,6.377281
2058,6.373112
2059,6.368943
2060,6.3647738
2061,6.360612
2062,6.3564596
2063,6.3523054
2064,6.34816
2065,6.3440156
2066,6.3398757
2067,6.3357353
2068,6.331603
2069,6.327476
2070,6.323353
2071,6.3192387
2072,6.315116
2073,6.311002
2074,6.306894
2075,6.30279
2076,6.298691
2077,6.29459
2078,6.290504
2079,6.28641
2080,6.282327
2081,6.278246
2082,6.274171
2083,6.270096
2084,6.266024
2085,6.2619586
2086,6.257896
2087,6.2538414
2088,6.249785
2089,6.2457337
2090,6.241683
2091,6.2376413
2092,6.2336016
2093,6.2295656
2094,6.2255363
2095,6.22151
2096,6.21748
2097,6.213461
2098,6.209447
2099,6.2054276
2100,6.20142
2101,6.1974125
2102,6.1934114
2103,6.1894145
2104,6.185418
2105,6.181428
2106,6.177437
2107,6.1734514
2108,6.1694727
2109,6.165492
2110,6.16152
2111,6.1575475
2112,6.153582
2113,6.1496162
2114,6.1456585
2115,6.141701
2116,6.1377463
2117,6.1338
2118,6.129855
2119,6.125909
2120,6.1219697
2121,6.118038
2122,6.1141043
2123,6.110172
2124,6.1062517
2125,6.10233
2126,6.0984077
2127,6.0944943
2128,6.090582
2129,6.0866747
2130,6.0827665
2131,6.0788636
2132,6.0749645
2133,6.0710726
2134,6.067178
2135,6.063289
2136,6.059408
2137,6.0555196
2138,6.0516453
2139,6.047768
2140,6.0438924
2141,6.0400248
2142,6.0361567
2143,6.0322948
2144,6.028436
2145,6.0245795
2146,6.0207267
2147,6.016877
2148,6.013032
2149,6.0091863
2150,6.0053477
2151,6.001509
2152,5.9976726
2153,5.9938416
2154,5.990015
2155,5.986187
2156,5.9823637
2157,5.978548
2158,5.974736
2159,5.970919
2160,5.967112
2161,5.963304
2162,5.9594965
2163,5.9556994
2164,5.9518995
2165,5.9481063
2166,5.944312
2167,5.940521
2168,5.936736
2169,5.932957
2170,5.9291716
2171,5.925396
2172,5.9216223
2173,5.917852
2174,5.914085
2175,5.9103203
2176,5.906555
2177,5.902797
2178,5.899038
2179,5.895285
2180,5.891535
2181,5.887787
2182,5.8840375
2183,5.880298
2184,5.8765564
2185,5.872819
2186,5.869083
2187,5.865354
2188,5.861622
2189,5.8578997
2190,5.8541737
2191,5.8504524
2192,5.8467364
2193,5.8430214
2194,5.8393083
2195,5.8355975
2196,5.831888
2197,5.828182
2198,5.824486
2199,5.82079
2200,5.8170977
2201,5.8134136
2202,5.8097305
2203,5.806072
2204,5.802454
2205,5.7989063
2206,5.79555
2207,5.79259
2208,5.7906437
2209,5.790889
2210,5.797451
2211,5.8161335
2212,5.877627
2213,5.989631
2214,6.36981
2215,6.565293
2216,7.4670353
2217,6.424501
2218,5.9708824
2219,5.780468
2220,5.9957976
2221,6.3444643
2222,6.0127525
2223,5.7973776
2224,5.818127
2225,5.940914
2226,5.967801
2227,5.8069844
2228,5.788116
2229,5.834281
2230,5.8196073
2231,5.8008738
2232,5.7682033
2233,5.757037
2234,5.790127
2235,5.7759676
2236,5.7371078
2237,5.721499
2238,5.7463093
2239,5.7535625
2240,5.7049594
2241,5.6997347
2242,5.733356
2243,5.7165546
2244,5.6775317
2245,5.684169
2246,5.703289
2247,5.6858068
2248,5.658054
2249,5.671188
2250,5.6815467
2251,5.6587706
2252,5.644014
2253,5.657095
2254,5.6523533
2255,5.638382
2256,5.6316347
2257,5.6378655
2258,5.6308966
2259,5.621697
2260,5.619234
2261,5.618709
2262,5.6111383
2263,5.6063547
2264,5.605357
2265,5.6007648
2266,5.594033
2267,5.5916724
2268,5.590538
2269,5.584821
2270,5.578701
2271,5.5766134
2272,5.5750723
2273,5.569686
2274,5.564724
2275,5.5618362
2276,5.559473
2277,5.554807
2278,5.550928
2279,5.5478406
2280,5.544467
2281,5.540128
2282,5.536702
2283,5.5337987
2284,5.5303373
2285,5.526079
2286,5.5224686
2287,5.519396
2288,5.5160685
2289,5.5123024
2290,5.508702
2291,5.505417
2292,5.5018916
2293,5.49822
2294,5.494726
2295,5.4914956
2296,5.488086
2297,5.484494
2298,5.480903
2299,5.4775367
2300,5.47412
2301,5.470621
2302,5.4671154
2303,5.463735
2304,5.460374
2305,5.456934
2306,5.4534345
2307,5.4499893
2308,5.4465857
2309,5.4431577
2310,5.439694
2311,5.436232
2312,5.43283
2313,5.429434
2314,5.426017
2315,5.4225774
2316,5.4191613
2317,5.415767
2318,5.4123793
2319,5.4089694
2320,5.40557
2321,5.402191
2322,5.398838
2323,5.3955245
2324,5.3922524
2325,5.3891
2326,5.3861785
2327,5.38376
2328,5.382225
2329,5.382902
2330,5.38741
2331,5.4030933
2332,5.435115
2333,5.5291862
2334,5.672608
2335,6.1535597
2336,6.4221535
2337,7.752785
2338,6.7447305
2339,6.550777
2340,5.7521815
2341,5.5267453
2342,5.6712356
2343,5.7653956
2344,5.863878
2345,5.6989274
2346,5.6277776
2347,5.4774337
2348,5.4381104
2349,5.5674186
2350,5.5835037
2351,5.542133
2352,5.3895793
2353,5.3619275
2354,5.445963
2355,5.5049167
2356,5.4645505
2357,5.3602915
2358,5.339809
2359,5.3726015
2360,5.386793
2361,5.3636613
2362,5.355333
2363,5.344464
2364,5.3021164
2365,5.2988358
2366,5.3407555
2367,5.3338656
2368,5.294452
2369,5.271203
2370,5.2826357
2371,5.2904882
2372,5.283491
2373,5.2777376
2374,5.2707143
2375,5.256282
2376,5.249063
2377,5.249141
2378,5.2482142
2379,5.2485056
2380,5.243886
2381,5.23336
2382,5.2214727
2383,5.2210655
2384,5.2232246
2385,5.2201414
2386,5.213658
2387,5.210538
2388,5.207748
2389,5.2020593
2390,5.195898
2391,5.1923313
2392,5.1891637
2393,5.1870127
2394,5.1855
2395,5.1822805
2396,5.177595
2397,5.172518
2398,5.169442
2399,5.166063
2400,5.162094
2401,5.158211
2402,5.154869
2403,5.1516914
2404,5.1487007
2405,5.1460686
2406,5.1433754
2407,5.140022
2408,5.1365595
2409,5.1335087
2410,5.1305885
2411,5.127845
2412,5.1251388
2413,5.122941
2414,5.1208396
2415,5.119386
2416,5.1187572
2417,5.1204143
2418,5.12436
2419,5.1344385
2420,5.1508255
2421,5.187524
2422,5.240124
2423,5.363314
2424,5.5164227
2425,5.9146676
2426,6.252467
2427,7.2911215
2428,7.3640804
2429,8.361356
2430,6.9549956
2431,6.043715
2432,5.1927805
2433,5.2843556
2434,5.972963
2435,6.1477885
2436,6.007127
2437,5.2975273
2438,5.103009
2439,5.4332542
2440,5.6569047
2441,5.609829
2442,5.2220144
2443,5.076947
2444,5.2340455
2445,5.3796616
2446,5.3665676
2447,5.1687794
2448,5.062648
2449,5.130275
2450,5.2254124
2451,5.215844
2452,5.1026883
2453,5.030716
2454,5.0659432
2455,5.135758
2456,5.1384883
2457,5.0670495
2458,5.013615
2459,5.023966
2460,5.0616574
2461,5.071959
2462,5.0419164
2463,5.008514
2464,4.993808
2465,5.0026712
2466,5.018564
2467,5.0174274
2468,5.0001554
2469,4.9775143
2470,4.9693055
2471,4.9761634
2472,4.983385
2473,4.9825177
2474,4.971923
2475,4.960499
2476,4.951633
2477,4.9472427
2478,4.946836
2479,4.948242
2480,4.94798
2481,4.9433236
2482,4.9367037
2483,4.9295263
2484,4.924063
2485,4.919817
2486,4.9165673
2487,4.9145045
2488,4.913208
2489,4.912144
2490,4.909879
2491,4.907269
2492,4.9036417
2493,4.9003763
2494,4.896453
2495,4.8928204
2496,4.8889403
2497,4.885894
2498,4.883092
2499,4.881452
2500,4.8801913
2501,4.8814545
2502,4.8844256
2503,4.8952074
2504,4.911305
2505,4.9557
2506,5.0106535
2507,5.17757
2508,5.302807
2509,5.8005095
2510,5.7489495
2511,6.285422
2512,5.731123
2513,5.5369954
2514,5.25736
2515,5.2012625
2516,5.32966
2517,5.553187
2518,5.4970627
2519,5.471078
2520,5.1537495
2521,5.0441327
2522,5.0329866
2523,5.1042695
2524,5.1026926
2525,4.9890766
2526,4.8496485
2527,4.8137994
2528,4.8844185
2529,4.9661484
2530,4.977549
2531,4.929403
2532,4.890334
2533,4.880095
2534,4.9079204
2535,4.914715
2536,4.9380713
2537,4.9127994
2538,4.8854733
2539,4.8474884
2540,4.8395243
2541,4.8504066
2542,4.863064
2543,4.8476434
2544,4.8286705
2545,4.8128796
2546,4.8129687
2547,4.8176103
2548,4.831262
2549,4.83621
2550,4.8561783
2551,4.8604856
2552,4.8945837
2553,4.9245906
2554,5.013724
2555,5.116278
2556,5.318617
2557,5.523197
2558,5.8910427
2559,6.097154
2560,6.492987
2561,6.26878
2562,6.1021805
2563,5.3929157
2564,4.9154415
2565,4.735833
2566,4.905661
2567,5.238505
2568,5.381407
2569,5.3948607
2570,5.0841794
2571,4.8203044
2572,4.704809
2573,4.770705
2574,4.924605
2575,5.001535
2576,5.0014095
2577,4.900276
2578,4.7921505
2579,4.7284436
2580,4.7298875
2581,4.760624
2582,4.778772
2583,4.7644806
2584,4.7308135
2585,4.7126813
2586,4.7174845
2587,4.7470055
2588,4.737479
2589,4.717892
2590,4.674899
2591,4.646179
2592,4.6374574
2593,4.6441555
2594,4.6574454
2595,4.666166
2596,4.673519
2597,4.669923
2598,4.66737
2599,4.661408
2600,4.6686096
2601,4.6792636
2602,4.707854
2603,4.733797
2604,4.7886667
2605,4.836808
2606,4.951641
2607,5.032692
2608,5.2517357
2609,5.2967205
2610,5.5501356
2611,5.364025
2612,5.320574
2613,4.978952
2614,4.7483835
2615,4.6357946
2616,4.667195
2617,4.768929
2618,4.792993
2619,4.7758512
2620,4.7070026
2621,4.6608143
2622,4.6581135
2623,4.683303
2624,4.7103496
2625,4.7463446
2626,4.7399983
2627,4.758628
2628,4.7070737
2629,4.6754856
2630,4.6261616
2631,4.618446
2632,4.6436005
2633,4.6913157
2634,4.742305
2635,4.7814937
2636,4.8162737
2637,4.8552923
2638,4.902617
2639,4.989376
2640,5.044212
2641,5.206479
2642,5.248051
2643,5.4895854
2644,5.384429
2645,5.440935
2646,5.1284995
2647,4.912703
2648,4.6858187
2649,4.576253
2650,4.5690804
2651,4.606307
2652,4.64884
2653,4.6405425
2654,4.6219487
2655,4.608923
2656,4.621635
2657,4.6602206
2658,4.7159395
2659,4.7858567
2660,4.899422
2661,4.9329953
2662,5.0372763
2663,4.933475
2664,4.873896
2665,4.7377806
2666,4.6320095
2667,4.5538526
2668,4.5069094
2669,4.486725
2670,4.482204
2671,4.502505
2672,4.534276
2673,4.573417
2674,4.610059
2675,4.63798
2676,4.6549635
2677,4.6694837
2678,4.667006
2679,4.672155
2680,4.6492763
2681,4.6365533
2682,4.602048
2683,4.58293
2684,4.558727
2685,4.548012
2686,4.5334954
2687,4.5242167
2688,4.5086446
2689,4.497715
2690,4.4832416
2691,4.4776597
2692,4.471479
2693,4.4776173
2694,4.4859266
2695,4.5120435
2696,4.5463142
2697,4.614108
2698,4.702921
2699,4.8606052
2700,5.0574307
2701,5.379649
2702,5.7073135
2703,6.1540313
2704,6.2900467
2705,6.336847
2706,5.6944356
2707,5.121353
2708,4.5770535
2709,4.4971204
2710,4.704414
2711,4.940593
2712,5.104746
2713,4.9684806
2714,4.8741493
2715,4.5934305
2716,4.472839
2717,4.500837
2718,4.61758
2719,4.7290993
2720,4.5956993
2721,4.443093
2722,4.3412113
2723,4.401586
2724,4.530813
2725,4.554191
2726,4.502958
2727,4.459633
2728,4.4605055
2729,4.568041
2730,4.58546
2731,4.664266
2732,4.6485085
2733,4.7397723
2734,4.751846
2735,4.746058
2736,4.6190963
2737,4.510561
2738,4.3871684
2739,4.332453
2740,4.305236
2741,4.3063493
2742,4.3249893
2743,4.3559513
2744,4.4020967
2745,4.4071217
2746,4.419282
2747,4.3741484
2748,4.3427124
2749,4.3062425
2750,4.285934
2751,4.274986
2752,4.2658963
2753,4.2546587
2754,4.2429976
2755,4.23317
2756,4.2273946
2757,4.2253447
2758,4.224993
2759,4.224416
2760,4.2238054
2761,4.224647
2762,4.2296
2763,4.2417297
2764,4.265796
2765,4.309172
2766,4.385883
2767,4.523694
2768,4.7647476
2769,5.178941
2770,5.818987
2771,6.661904
2772,7.2611246
2773,7.2145753
2774,5.715785
2775,4.5072885
2776,4.540748
2777,5.3630233
2778,5.5606265
2779,4.785796
2780,4.470981
2781,5.0307293
2782,5.474029
2783,5.0887556
2784,4.954462
2785,5.3274217
2786,6.0270767
2787,5.806615
2788,5.826025
2789,5.303139
2790,5.1048403
2791,4.5937304
2792,4.35496
2793,4.7948713
2794,5.1797457
2795,5.095454
2796,4.4265704
2797,4.226632
2798,4.5614705
2799,4.7342234
2800,4.485403
2801,4.2163563
2802,4.2884207
2803,4.4390316
2804,4.3788066
2805,4.2267485
2806,4.2207246
2807,4.3148675
2808,4.3019357
2809,4.2029853
2810,4.169225
2811,4.215253
2812,4.231375
2813,4.1721997
2814,4.138779
2815,4.1711435
2816,4.1939883
2817,4.160804
2818,4.111575
2819,4.1150017
2820,4.1479754
2821,4.149051
2822,4.112059
2823,4.084321
2824,4.0954103
2825,4.113911
2826,4.1076207
2827,4.0835752
2828,4.0711703
2829,4.0767827
2830,4.0828643
2831,4.077171
2832,4.066319
2833,4.061267
2834,4.063567
2835,4.066182
2836,4.065524
2837,4.068932
2838,4.0833273
2839,4.123596
2840,4.1791506
2841,4.3361897
2842,4.5076947
2843,5.1161203
2844,5.3656693
2845,6.6830063
2846,5.9618177
2847,5.757
2848,4.839422
2849,4.406897
2850,4.5159516
2851,4.6224537
2852,4.7020254
2853,4.652472
2854,4.5565853
2855,4.2959285
2856,4.164443
2857,4.325461
2858,4.463918
2859,4.3831983
2860,4.0726385
2861,4.04573
2862,4.2352457
2863,4.2908645
2864,4.2123456
2865,4.1310954
2866,4.119232
2867,4.062268
2868,4.0305767
2869,4.0837297
2870,4.1347404
2871,4.0942917
2872,4.0026116
2873,3.9849944
2874,4.022529
2875,4.024699
2876,4.0122933
2877,4.0108914
2878,4.0059123
2879,3.9699566
2880,3.949821
2881,3.9673426
2882,3.9872622
2883,3.9860315
2884,3.97119
2885,3.967607
2886,3.9739184
2887,3.9800253
2888,4.0021696
2889,4.0556993
2890,4.188407
2891,4.3454685
2892,4.7524486
2893,5.100911
2894,6.187099
2895,6.3010144
2896,7.2940373
2897,5.9617114
2898,5.043246
2899,4.4970636
2900,4.806601
2901,5.3575687
2902,4.6919694
2903,4.0406427
2904,4.054992
2905,4.5287704
2906,4.7279034
2907,4.345945
2908,4.376914
2909,4.8370085
2910,4.778671
2911,4.4970374
2912,4.4003477
2913,4.4685993
2914,4.2845564
2915,3.9488468
2916,3.9735541
2917,4.1562815
2918,4.103314
2919,4.047917
2920,4.1554594
2921,4.2001257
2922,4.118611
2923,4.03909
2924,4.0690875
2925,4.0453897
2926,3.9445777
2927,3.8988285
2928,3.9221885
2929,3.888136
2930,3.83942
2931,3.8487072
2932,3.8781476
2933,3.8712547
2934,3.851888
2935,3.874534
2936,3.9036021
2937,3.9153738
2938,3.9408646
2939,4.0273485
2940,4.133875
2941,4.305698
2942,4.516084
2943,4.9067326
2944,5.252025
2945,5.7322154
2946,5.608145
2947,5.2717915
2948,4.4147344
2949,3.8772006
2950,3.9413733
2951,4.350044
2952,4.6646166
2953,4.4258
2954,4.0250015
2955,3.873435
2956,4.0398774
2957,4.2713776
2958,4.188153
2959,4.025481
2960,3.9194207
2961,3.9444845
2962,4.006333
2963,3.9633236
2964,3.9242465
2965,3.9205904
2966,3.9554784
2967,3.937723
2968,3.873966
2969,3.7963705
2970,3.7744358
2971,3.8163376
2972,3.8561502
2973,3.857643
2974,3.813407
2975,3.7742732
2976,3.7537675
2977,3.7513127
2978,3.7524118
2979,3.7540534
2980,3.7568207
2981,3.7591038
2982,3.7536929
2983,3.744237
2984,3.7358282
2985,3.727323
2986,3.7199557
2987,3.710624
2988,3.7001271
2989,3.692267
2990,3.6890602
2991,3.6884577
2992,3.6885037
2993,3.6875117
2994,3.6849298
2995,3.6838765
2996,3.6860032
2997,3.6936057
2998,3.7073274
2999,3.7320793
3000,3.7745998
3001,3.8516083
3002,3.9897895
3003,4.2324157
3004,4.6409893
3005,5.267279
3006,6.0171885
3007,6.5462966
3008,6.1629796
3009,5.013707
3010,3.908765
3011,3.937936
3012,4.719285
3013,5.0071526
3014,4.5082345
3015,3.9001684
3016,4.083468
3017,4.7067137
3018,4.6437697
3019,4.15427
3020,3.88881
3021,4.152974
3022,4.4617386
3023,4.252556
3024,3.8532393
3025,3.7038255
3026,3.8688097
3027,3.9973948
3028,3.843863
3029,3.6726732
3030,3.6872525
3031,3.8490846
3032,3.959332
3033,3.8818023
3034,3.7781
3035,3.83176
3036,3.931674
3037,3.9643407
3038,3.8629491
3039,3.8664584
3040,3.9488347
3041,4.107258
3042,4.1382914
3043,4.295683
3044,4.251949
3045,4.538293
3046,4.3149695
3047,4.1618423
3048,3.8225877
3049,3.6552722
3050,3.6903694
3051,3.822517
3052,3.9565768
3053,3.8551836
3054,3.7526164
3055,3.6643915
3056,3.684253
3057,3.7497969
3058,3.8060577
3059,3.8078392
3060,3.7889104
3061,3.774464
3062,3.8643954
3063,3.9654183
3064,4.224078
3065,4.2983193
3066,4.6339493
3067,4.548654
3068,4.761558
3069,4.366421
3070,4.1071043
3071,3.7175076
3072,3.5571737
3073,3.6357226
3074,3.7981832
3075,3.939333
3076,3.8091135
3077,3.6393366
3078,3.5252438
3079,3.566195
3080,3.686263
3081,3.7032793
3082,3.6413913
3083,3.520856
3084,3.4744432
3085,3.515633
3086,3.5718389
3087,3.586466
3088,3.52745
3089,3.475632
3090,3.4701424
3091,3.5033863
3092,3.5344608
3093,3.5286636
3094,3.507944
3095,3.5026505
3096,3.539477
3097,3.6252038
3098,3.7462277
3099,3.9538414
3100,4.260386
3101,4.8317156
3102,5.5248327
3103,6.489779
3104,6.611079
3105,6.0734277
3106,4.510003
3107,3.6908174
3108,4.2496305
3109,4.8720927
3110,4.7813187
3111,3.7494447
3112,3.676914
3113,4.4378624
3114,4.390454
3115,3.8242688
3116,3.5667953
3117,3.9328995
3118,4.1282125
3119,3.8276026
3120,3.4828224
3121,3.5413737
3122,3.7495356
3123,3.745395
3124,3.5323298
3125,3.4498575
3126,3.5808318
3127,3.6246328
3128,3.50835
3129,3.410786
3130,3.4710646
3131,3.561603
3132,3.5082016
3133,3.4186835
3134,3.4237041
3135,3.487851
3136,3.5020685
3137,3.4449415
3138,3.4372854
3139,3.4898424
3140,3.5472188
3141,3.563723
3142,3.6205118
3143,3.7326503
3144,3.9773269
3145,4.14752
3146,4.5373716
3147,4.6683598
3148,5.0374613
3149,4.834057
3150,4.604346
3151,4.002675
3152,3.5570223
3153,3.4326954
3154,3.5435586
3155,3.724392
3156,3.7096584
3157,3.6385746
3158,3.5823433
3159,3.6053226
3160,3.6992483
3161,3.6706662
3162,3.5394099
3163,3.3714452
3164,3.3055084
3165,3.3518255
3166,3.4207833
3167,3.4499202
3168,3.4150438
3169,3.3823004
3170,3.3806987
3171,3.4131966
3172,3.4183354
3173,3.3800173
3174,3.3262262
3175,3.293173
3176,3.2922747
3177,3.3029308
3178,3.3039362
3179,3.2897034
3180,3.2701569
3181,3.2629797
3182,3.2721596
3183,3.2875795
3184,3.3005643
3185,3.3081536
3186,3.3221393
3187,3.3475707
3188,3.4062202
3189,3.4811184
3190,3.629378
3191,3.768887
3192,4.067804
3193,4.233635
3194,4.628254
3195,4.590483
3196,4.657745
3197,4.2105713
3198,3.7905314
3199,3.404203
3200,3.2861495
3201,3.4189272
3202,3.615152
3203,3.7937024
3204,3.6869588
3205,3.5813723
3206,3.5323372
3207,3.6729965
3208,4.194428
3209,4.7160835
3210,6.1733027
3211,6.0294533
3212,6.781889
3213,4.605267
3214,3.6828933
3215,4.3229866
3216,5.4868355
3217,5.2791243
3218,3.9741902
3219,3.7971306
3220,4.9188595
3221,4.5168867
3222,3.5111258
3223,3.4360032
3224,4.150057
3225,4.123837
3226,3.6041286
3227,3.6930792
3228,4.062768
3229,4.1305017
3230,3.6757169
3231,3.5469995
3232,3.6328354
3233,3.569378
3234,3.270922
3235,3.2282434
3236,3.4304872
3237,3.4474106
3238,3.3285933
3239,3.3093512
3240,3.4313087
3241,3.4070778
3242,3.270388
3243,3.2051442
3244,3.254884
3245,3.248811
3246,3.1630757
3247,3.1309328
3248,3.1879222
3249,3.2231367
3250,3.1843457
3251,3.1536846
3252,3.169106
3253,3.196888
3254,3.1856174
3255,3.1526508
3256,3.1455882
3257,3.1592078
3258,3.153343
3259,3.1248155
3260,3.1037507
3261,3.1042552
3262,3.109673
3263,3.1061146
3264,3.0928745
3265,3.0890963
3266,3.0975187
3267,3.110384
3268,3.1173184
3269,3.13174
3270,3.1554978
3271,3.2162483
3272,3.296691
3273,3.454881
3274,3.645281
3275,4.034706
3276,4.4234924
3277,5.070423
3278,5.329366
3279,5.4157233
3280,4.7430053
3281,4.050597
3282,3.7229512
3283,3.8402257
3284,4.1410475
3285,3.9377153
3286,3.6871386
3287,3.236602
3288,3.1342745
3289,3.422027
3290,3.658535
3291,3.6923637
3292,3.3111267
3293,3.0689168
3294,3.12271
3295,3.2717357
3296,3.321499
3297,3.190038
3298,3.1477866
3299,3.2395387
3300,3.3673294
3301,3.3871489
3302,3.3273332
3303,3.288327
3304,3.3623056
3305,3.3817377
3306,3.3018672
3307,3.1512043
3308,3.0765014
3309,3.0707107
3310,3.0553572
3311,3.0112112
3312,2.975426
3313,2.9892352
3314,3.0362656
3315,3.0793056
3316,3.0819793
3317,3.0748692
3318,3.0859342
3319,3.1333492
3320,3.1768198
3321,3.2134326
3322,3.2438428
3323,3.3146875
3324,3.4224498
3325,3.5922832
3326,3.7434168
3327,3.9566422
3328,3.9797478
3329,4.1106377
3330,3.8300471
3331,3.7760625
3332,3.5900686
3333,3.5528383
3334,3.6894143
3335,3.7299724
3336,3.8343472
3337,3.7575853
3338,3.4553397
3339,3.0900574
3340,3.020434
3341,3.2430933
3342,3.5229592
3343,3.6801586
3344,3.5549936
3345,3.272922
3346,3.0433147
3347,3.0789976
3348,3.2911634
3349,3.3883972
3350,3.3998291
3351,3.1717381
3352,3.0222912
3353,3.016967
3354,3.1405592
3355,3.2195206
3356,3.1500587
3357,3.0129158
3358,2.902854
3359,2.9319663
3360,3.031679
3361,3.1061666
3362,3.1012733
3363,2.9899247
3364,2.8864193
3365,2.845134
3366,2.8946054
3367,2.9539616
3368,2.9786434
3369,2.9701545
3370,2.9066775
3371,2.8603156
3372,2.8487308
3373,2.8771377
3374,2.911889
3375,2.9216695
3376,2.921715
3377,2.8886087
3378,2.8804944
3379,2.8934994
3380,2.9657378
3381,3.1006389
3382,3.391946
3383,3.842338
3384,4.7281957
3385,5.686023
3386,7.1905103
3387,6.7455907
3388,5.7193823
3389,3.564299
3390,3.1604
3391,4.341272
3392,5.678285
3393,4.9402604
3394,3.8781717
3395,4.957889
3396,9.242336
3397,8.2655525
3398,7.78942
3399,6.4417796
3400,7.196055
3401,6.05415
3402,9.560569
3403,14.221025
3404,14.253498
3405,8.194876
3406,13.018178
3407,13.15064
3408,10.886847
3409,12.172
3410,11.922577
3411,9.534951
3412,9.879428
3413,14.323691
3414,12.037691
3415,8.326734
3416,9.274206
3417,9.41304
3418,9.992379
3419,12.05458
3420,6.911819
3421,7.2571173
3422,10.625039
3423,4.10571
3424,7.8552694
3425,7.411077
3426,4.7415414
3427,6.624341
3428,6.0250945
3429,6.2471027
3430,4.7498693
3431,6.0728326
3432,3.9839249
3433,5.2739387
3434,4.7612267
3435,3.652768
3436,4.84699
3437,3.8783295
3438,4.3225265
3439,3.9022827
3440,3.9109874
3441,3.6376061
3442,3.9907398
3443,3.5022817
3444,3.6930354
3445,3.5521722
3446,3.2792442
3447,3.5063043
3448,3.2904272
3449,3.225387
3450,3.2964067
3451,3.231312
3452,2.990966
3453,3.3127759
3454,3.1210167
3455,2.9821243
3456,3.1068268
3457,3.0898194
3458,2.9277096
3459,3.0106642
3460,3.0523906
3461,2.891714
3462,2.9604504
3463,2.9453802
