,trend_loss
3551,4.9013286
3552,5.4487724
3553,5.781523
3554,5.601945
3555,4.674201
3556,4.811946
3557,5.9831
3558,6.7957087
3559,6.747572
3560,4.903517
3561,5.734271
3562,7.155693
3563,5.7468815
3564,4.6096125
3565,5.523209
3566,6.296021
3567,5.745641
3568,4.823079
3569,5.708743
3570,6.724394
3571,5.6256523
3572,4.711626
3573,5.315016
3574,5.9102635
3575,5.6022224
3576,5.137262
3577,5.772318
3578,6.8840384
3579,6.823954
3580,7.2189946
3581,7.8867035
3582,9.436958
3583,9.5084915
3584,8.885823
3585,6.774531
3586,5.8589835
3587,5.0382223
3588,5.2124333
3589,5.8578577
3590,6.472471
3591,6.3367014
3592,5.298006
3593,4.4827843
3594,4.632328
3595,5.301611
3596,5.703049
3597,5.2822914
3598,4.6650796
3599,4.4286084
3600,4.6645966
3601,5.010545
3602,4.956833
3603,4.7017584
3604,4.4146056
3605,4.4446254
3606,4.5825872
3607,4.6863728
3608,4.5674114
3609,4.417196
3610,4.3305936
3611,4.405571
3612,4.4965715
3613,4.5117455
3614,4.4067373
3615,4.309677
3616,4.2878265
3617,4.3476796
3618,4.4108243
3619,4.4191895
3620,4.369243
3621,4.3006325
3622,4.2585154
3623,4.2696505
3624,4.306203
3625,4.3316593
3626,4.3317614
3627,4.318027
3628,4.3029785
3629,4.292451
3630,4.2836924
3631,4.2734404
3632,4.2635665
3633,4.2384243
3634,4.213675
3635,4.195823
3636,4.1951447
3637,4.20341
3638,4.2199616
3639,4.2376175
3640,4.2626586
3641,4.30291
3642,4.3894496
3643,4.5101695
3644,4.676403
3645,4.6925206
3646,4.598251
3647,4.355198
3648,4.2197075
3649,4.244512
3650,4.3664546
3651,4.5502224
3652,4.7511063
3653,4.84301
3654,4.51368
3655,4.222417
3656,4.3075943
3657,4.6575527
3658,5.1427317
3659,5.502176
3660,5.44646
3661,4.515817
3662,4.5171785
3663,5.575737
3664,6.1553326
3665,6.004863
3666,4.6023464
3667,5.030876
3668,6.001007
3669,5.2439656
3670,4.3968897
3671,4.679329
3672,5.4221807
3673,5.5653744
3674,4.7306933
3675,4.753016
3676,5.7766905
3677,5.809886
3678,5.2566037
3679,4.820462
3680,5.7044635
3681,6.549995
3682,6.327518
3683,5.8921247
3684,6.9567556
3685,7.148987
3686,6.9428225
3687,5.597383
3688,5.219988
3689,5.12021
3690,4.8594847
3691,4.264217
3692,4.280496
3693,4.667741
3694,5.2711983
3695,5.0961366
3696,4.7192626
3697,4.619711
3698,4.643253
3699,4.5472493
3700,4.323698
3701,4.1861506
3702,4.254767
3703,4.4358463
3704,4.512333
3705,4.4242024
3706,4.241678
3707,4.103808
3708,4.0248055
3709,4.078102
3710,4.0882344
3711,4.116438
3712,4.082444
3713,4.0821333
3714,4.049747
3715,4.0623817
3716,4.056441
3717,4.0558696
3718,4.022627
3719,3.9901872
3720,3.9538865
3721,3.9454963
3722,3.935858
3723,3.949611
3724,3.953517
3725,3.9697847
3726,3.9705262
3727,3.983525
3728,3.9822118
3729,3.9982083
3730,4.0112104
3731,4.044092
3732,4.068878
3733,4.1115746
3734,4.163657
3735,4.2538934
3736,4.365405
3737,4.5269957
3738,4.74055
3739,5.005661
3740,5.326545
3741,5.5868793
3742,6.0726566
3743,6.24914
3744,6.700768
3745,6.3417172
3746,6.122346
3747,5.259608
3748,4.5906706
3749,4.1456842
3750,4.164989
3751,4.6257157
3752,5.31372
3753,5.6538873
3754,5.0467224
3755,4.3417387
3756,4.299137
3757,4.7204356
3758,5.2555757
3759,5.221439
3760,4.664919
3761,4.2240233
3762,4.803568
3763,5.8248725
3764,5.725529
3765,4.991028
3766,4.1551642
3767,4.976427
3768,5.669568
3769,4.5764723
3770,4.0232124
3771,4.7953644
3772,5.1351624
3773,4.592699
3774,3.9480157
3775,4.3621483
3776,5.0342774
3777,4.8468676
3778,4.055256
3779,3.9934816
3780,4.5541396
3781,4.8836074
3782,4.2234015
3783,3.9577284
3784,4.406132
3785,4.586053
3786,4.275939
3787,3.832244
3788,4.0071673
3789,4.336495
3790,4.3289943
3791,3.9579072
3792,3.825815
3793,4.0130596
3794,4.21711
3795,4.07941
3796,3.840689
3797,3.8231673
3798,3.9496074
3799,4.059465
3800,3.9806874
3801,3.8552496
3802,3.7694263
3803,3.794126
3804,3.8878884
3805,3.9140973
3806,3.9054193
3807,3.829679
3808,3.7996821
3809,3.8153422
3810,3.9078965
3811,4.008412
3812,4.1209893
3813,4.273846
3814,4.458112
3815,4.8547254
3816,5.3205104
3817,6.3164864
3818,7.1390834
3819,8.620795
3820,8.78685
3821,8.771552
3822,6.622429
3823,4.870116
3824,3.8892446
3825,4.251884
3826,5.43686
3827,6.4088693
3828,6.2429237
3829,4.858567
3830,3.8905008
3831,4.1082535
3832,5.2474594
3833,6.407422
3834,6.510962
3835,4.77587
3836,4.5960064
3837,5.8301997
3838,6.032509
3839,5.2837343
3840,4.781565
3841,5.353616
3842,4.9000382
3843,4.181606
3844,4.2306304
3845,4.982927
3846,5.1297016
3847,4.2668047
3848,3.83779
3849,4.2995815
3850,4.833893
3851,4.586021
3852,3.9326437
3853,3.8303168
3854,4.3015924
3855,4.350898
3856,3.926233
3857,3.757124
3858,4.0436735
3859,4.2319703
3860,4.070566
3861,3.7196155
3862,3.7785234
3863,4.0232735
3864,4.053936
3865,3.8104064
3866,3.6395922
3867,3.7101479
3868,3.8641064
3869,3.824118
3870,3.6884809
3871,3.6168685
3872,3.6683269
3873,3.7424052
3874,3.770064
3875,3.717285
3876,3.6445823
3877,3.6022959
3878,3.6474404
3879,3.684895
3880,3.7044163
3881,3.667016
3882,3.630771
3883,3.586739
3884,3.5930307
3885,3.6189876
3886,3.6518958
3887,3.6633859
3888,3.6618829
3889,3.6339972
3890,3.5903645
3891,3.5648675
3892,3.57138
3893,3.5895185
3894,3.6082778
3895,3.625555
3896,3.6328046
3897,3.6180208
3898,3.5951817
3899,3.5790656
3900,3.576213
3901,3.580253
3902,3.593903
3903,3.6079993
3904,3.6187487
3905,3.6274922
3906,3.6419284
3907,3.6661701
3908,3.707349
3909,3.7747374
3910,3.8901808
3911,4.004984
3912,4.135491
3913,4.138365
3914,4.098667
3915,3.9713225
3916,3.896171
3917,3.9510946
3918,4.0612473
3919,4.299545
3920,4.5572367
3921,4.926408
3922,5.099178
3923,5.0777607
3924,4.644908
3925,4.4349875
3926,4.3873005
3927,4.5977736
3928,4.9344573
3929,4.858421
3930,4.3660526
3931,3.6879125
3932,3.706161
3933,4.329635
3934,5.224966
3935,5.843381
3936,4.238844
3937,4.0736265
3938,5.7300887
3939,5.9814734
3940,4.581917
3941,3.7532706
3942,4.881363
3943,5.496259
3944,4.3697042
3945,3.6788554
3946,4.6885085
3947,5.064428
3948,4.3387117
3949,3.5888257
3950,4.4306564
3951,5.258336
3952,4.5951834
3953,3.6498563
3954,4.347052
3955,4.836898
3956,4.5329247
3957,3.6740415
3958,4.0236015
3959,4.5479107
3960,4.358574
3961,3.7024777
3962,3.878659
3963,4.310563
3964,4.3871865
3965,4.0003877
3966,4.065575
3967,4.6180086
3968,5.0064425
3969,4.90628
3970,4.914481
3971,5.216885
3972,5.700875
3973,5.3990517
3974,5.0394516
3975,4.546921
3976,4.333583
3977,4.129809
3978,3.7761774
3979,3.508836
3980,3.4737308
3981,3.7260497
3982,4.033885
3983,4.162632
3984,4.100999
3985,3.9321544
3986,3.770236
3987,3.7165992
3988,3.6722844
3989,3.5813656
3990,3.4938154
3991,3.4302952
3992,3.4635177
3993,3.5477688
3994,3.6655552
3995,3.7114844
3996,3.6919732
3997,3.5819516
3998,3.457708
3999,3.3641522
