,trend_loss
1839,35.75414
1840,35.139114
1841,35.343887
1842,34.995476
1843,34.466583
1844,34.70493
1845,33.965076
1846,34.345417
1847,33.65062
1848,33.700287
1849,33.410263
1850,33.185703
1851,33.173042
1852,32.719116
1853,32.779312
1854,32.388855
1855,32.386074
1856,32.129208
1857,31.906126
1858,31.806997
1859,31.451214
1860,31.476501
1861,31.04786
1862,31.078585
1863,30.650438
1864,30.662868
1865,30.294197
1866,30.249922
1867,29.930687
1868,29.822931
1869,29.556778
1870,29.440792
1871,29.17907
1872,29.088528
1873,28.821932
1874,28.72378
1875,28.544636
1876,28.390955
1877,28.216957
1878,28.13231
1879,27.9969
1880,27.895943
1881,27.795433
1882,27.790546
1883,27.974737
1884,29.51874
1885,30.533157
1886,42.14167
1887,31.975739
1888,52.11494
1889,118.036545
1890,149.3581
1891,130.13243
1892,120.65994
1893,110.63077
1894,87.643616
1895,82.604324
1896,82.36706
1897,72.134285
1898,68.82112
1899,66.985435
1900,63.73938
1901,55.892395
1902,63.88956
1903,68.22463
1904,57.675423
1905,54.61371
1906,53.615807
1907,47.259827
1908,47.772346
1909,48.52328
1910,48.341846
1911,47.144978
1912,44.718395
1913,45.49134
1914,44.293304
1915,42.703564
1916,41.93037
1917,40.113453
1918,40.010235
1919,39.24019
1920,38.910904
1921,39.589832
1922,38.35371
1923,37.414314
1924,37.035854
1925,37.16438
1926,36.8454
1927,36.140263
1928,36.239567
1929,35.846703
1930,35.179733
1931,34.851078
1932,34.62824
1933,34.450264
1934,33.998905
1935,34.14777
1936,34.110775
1937,33.682594
1938,33.575897
1939,33.345737
1940,33.228317
1941,32.93252
1942,32.902092
1943,32.747063
1944,32.42925
1945,32.42466
1946,32.217533
1947,32.061543
1948,31.863987
1949,31.774338
1950,31.635796
1951,31.482275
1952,31.417513
1953,31.236034
1954,31.080914
1955,30.984074
1956,30.878283
1957,30.747108
1958,30.664427
1959,30.513176
1960,30.390656
1961,30.25922
1962,30.166525
1963,30.029596
1964,29.933643
1965,29.812305
1966,29.68771
1967,29.574823
1968,29.464771
1969,29.339111
1970,29.240828
1971,29.124586
1972,29.019058
1973,28.92027
1974,28.82437
1975,28.745317
1976,28.689493
1977,28.667334
1978,28.687067
1979,28.7799
1980,28.958498
1981,29.281706
1982,29.781952
1983,30.493725
1984,31.306948
1985,32.021904
1986,32.18843
1987,31.577858
1988,30.179821
1989,28.54086
1990,27.289549
1991,26.82062
1992,27.057737
1993,27.634747
1994,28.143587
1995,28.246273
1996,28.229218
1997,27.615044
1998,27.7944
1999,26.706656
2000,26.30462
2001,25.923094
2002,25.758066
2003,25.678596
2004,25.691729
2005,26.005083
2006,26.845697
2007,33.466866
2008,27.713379
2009,28.882225
2010,44.347687
2011,28.382633
2012,64.23637
2013,207.51363
2014,276.88934
2015,222.59904
2016,210.09552
2017,191.28868
2018,208.57738
2019,200.43584
2020,193.04977
2021,172.57841
2022,149.34558
2023,159.17151
2024,148.73753
2025,116.99636
2026,120.13628
2027,117.341896
2028,97.84778
2029,100.16939
2030,102.67629
2031,83.39223
2032,88.41742
2033,86.38444
2034,86.24277
2035,84.56459
2036,74.77084
2037,76.76163
2038,78.52328
2039,74.3073
2040,73.66561
2041,71.95752
2042,70.24731
2043,72.77467
2044,71.67688
2045,69.17093
2046,69.23896
2047,67.5213
2048,66.42962
2049,66.85642
2050,64.2053
2051,62.471725
2052,62.729797
2053,61.4638
2054,60.817474
2055,60.648224
2056,59.038357
2057,58.582138
2058,58.760334
2059,57.807114
2060,57.244816
2061,56.644745
2062,55.58735
2063,55.220135
2064,54.65325
2065,53.696877
2066,53.12603
2067,52.419796
2068,51.760883
2069,51.257145
2070,50.33665
2071,49.457966
2072,48.651253
2073,47.63508
2074,46.77049
2075,45.836926
2076,44.791817
2077,43.974525
2078,43.109787
2079,42.207745
2080,41.48163
2081,40.743164
2082,40.045975
2083,39.441917
2084,38.827564
2085,38.297714
2086,37.794216
2087,37.264503
2088,36.821068
2089,36.405937
2090,35.986675
2091,35.592625
2092,35.201706
2093,34.82749
2094,34.463665
2095,34.11852
2096,33.800385
2097,33.47808
2098,33.184986
2099,32.92339
2100,32.647156
2101,32.398903
2102,32.161587
2103,31.92329
2104,31.711887
2105,31.499622
2106,31.298029
2107,31.121878
2108,30.937819
2109,30.771393
2110,30.616879
2111,30.46764
2112,30.340326
2113,30.218863
2114,30.11173
2115,30.029165
2116,29.95897
2117,29.91819
2118,29.89227
2119,29.887186
2120,29.889517
2121,29.901245
2122,29.89037
2123,29.853134
2124,29.738304
2125,29.569902
2126,29.328516
2127,29.063267
2128,28.791939
2129,28.609264
2130,28.452522
2131,28.397152
2132,28.04243
2133,27.792557
2134,27.740934
2135,27.82721
2136,27.925402
2137,27.73639
2138,27.523947
2139,27.39414
2140,27.357325
2141,27.326622
2142,27.172932
2143,26.992416
2144,26.830324
2145,26.75036
2146,26.734644
2147,26.742548
2148,26.771616
2149,26.76429
2150,26.78607
2151,26.630249
2152,26.450161
2153,26.200241
2154,26.06506
2155,26.053732
2156,26.103512
2157,26.162176
2158,26.12236
2159,26.027113
2160,25.812489
2161,25.616405
2162,25.486591
2163,25.443455
2164,25.460276
2165,25.49721
2166,25.563435
2167,25.578117
2168,25.577423
2169,25.378641
2170,25.139803
2171,24.949099
2172,24.920692
2173,24.999002
2174,25.0551
2175,25.031292
2176,24.883957
2177,24.699028
2178,24.536531
2179,24.446396
2180,24.425373
2181,24.452372
2182,24.528988
2183,24.639511
2184,24.802763
2185,24.822552
2186,24.636185
2187,24.27449
2188,24.171926
2189,24.378975
2190,24.545265
2191,24.46058
2192,24.24446
2193,24.175388
2194,24.26484
2195,24.308167
2196,24.167984
2197,23.960793
2198,23.857977
2199,23.840574
2200,23.770155
2201,23.612314
2202,23.408884
2203,23.234585
2204,23.12802
2205,23.093367
2206,23.12104
2207,23.222391
2208,23.447426
2209,23.903664
2210,24.39616
2211,24.323828
2212,23.39269
2213,23.175867
2214,23.901697
2215,24.056746
2216,23.501982
2217,23.596228
2218,23.814354
2219,23.369549
2220,23.089237
2221,23.218407
2222,22.838745
2223,22.50716
2224,22.582043
2225,22.438591
2226,22.185316
2227,22.236727
2228,22.314419
2229,22.16151
2230,22.124096
2231,22.227396
2232,22.227512
2233,22.096169
2234,22.04978
2235,22.08507
2236,22.139914
2237,22.065607
2238,21.974234
2239,21.89235
2240,21.874636
2241,21.853437
2242,21.807976
2243,21.704473
2244,21.586811
2245,21.479277
2246,21.42201
2247,21.412378
2248,21.478397
2249,21.621542
2250,22.033878
2251,22.580877
2252,23.679428
2253,23.168835
2254,22.630453
2255,22.948095
2256,24.06793
2257,24.213934
2258,22.96058
2259,22.37867
2260,22.525301
2261,21.543394
2262,20.941668
2263,21.21771
2264,21.167225
2265,21.060822
2266,21.273619
2267,21.545383
2268,21.369555
2269,21.108788
2270,21.081352
2271,21.07095
2272,20.74468
2273,20.533289
2274,20.524635
2275,20.553257
2276,20.51272
2277,20.421741
2278,20.427755
2279,20.524836
2280,20.56287
2281,20.500597
2282,20.401503
2283,20.33553
2284,20.365625
2285,20.39295
2286,20.478275
2287,20.330975
2288,20.212687
2289,20.145674
2290,20.1369
2291,20.129284
2292,20.08565
2293,20.00579
2294,19.919907
2295,19.863266
2296,19.868208
2297,19.94099
2298,20.247978
2299,20.580227
2300,21.947351
2301,21.851309
2302,22.897501
2303,22.264519
2304,23.196741
2305,24.401608
2306,23.953707
2307,22.31943
2308,20.793509
2309,20.475586
2310,21.406755
2311,20.042675
2312,20.02914
2313,21.86669
2314,21.0446
2315,20.908194
2316,20.479229
2317,20.864983
2318,20.71337
2319,19.576765
2320,19.579361
2321,20.903543
2322,19.918896
2323,19.817284
2324,20.191507
2325,19.896872
2326,19.554981
2327,19.268333
2328,19.229939
2329,19.241886
2330,18.925165
2331,18.847708
2332,18.978855
2333,19.051859
2334,19.00286
2335,18.898325
2336,18.9038
2337,18.937157
2338,18.847942
2339,18.766994
2340,18.665405
2341,18.602308
2342,18.593048
2343,18.537037
2344,18.480925
2345,18.398684
2346,18.370554
2347,18.354517
2348,18.363478
2349,18.346548
2350,18.318142
2351,18.26923
2352,18.227629
2353,18.190413
2354,18.184948
2355,18.213247
2356,18.37608
2357,18.578848
2358,19.590176
2359,19.95578
2360,23.240553
2361,22.314714
2362,23.96715
2363,26.591976
2364,26.497646
2365,24.5684
2366,21.540375
2367,19.800257
2368,22.2234
2369,19.115406
2370,22.958372
2371,41.324753
2372,27.840424
2373,40.765793
2374,45.35943
2375,55.069206
2376,37.441048
2377,41.46335
2378,38.918613
2379,33.35545
2380,30.216906
2381,39.45687
2382,28.333498
2383,31.2361
2384,35.385426
2385,27.787163
2386,28.52512
2387,27.127893
2388,23.854126
2389,22.3334
2390,26.16027
2391,24.26664
2392,21.996952
2393,22.97408
2394,22.220276
2395,21.355402
2396,21.761557
2397,21.30674
2398,19.955183
2399,20.356056
2400,21.70019
2401,20.547344
2402,20.092957
2403,19.886322
2404,19.65864
2405,19.8204
2406,19.835735
2407,19.2043
2408,18.946743
2409,19.434769
2410,19.088596
2411,18.717081
2412,18.643215
2413,18.707304
2414,18.640118
2415,18.615292
2416,18.406881
2417,18.2364
2418,18.409752
2419,18.303003
2420,18.119532
2421,18.062925
2422,18.037169
2423,17.977104
2424,17.957317
2425,17.868698
2426,17.745193
2427,17.745955
2428,17.681335
2429,17.633072
2430,17.611917
2431,17.557314
2432,17.471992
2433,17.450602
2434,17.409962
2435,17.37975
2436,17.345917
2437,17.287466
2438,17.237976
2439,17.217087
2440,17.173906
2441,17.13374
2442,17.105253
2443,17.062
2444,17.024426
2445,16.996311
2446,16.95462
2447,16.932932
2448,16.899965
2449,16.860733
2450,16.832968
2451,16.80201
2452,16.769186
2453,16.744656
2454,16.710388
2455,16.683691
2456,16.654459
2457,16.622622
2458,16.595379
2459,16.567894
2460,16.539555
2461,16.512823
2462,16.486288
2463,16.458845
2464,16.432808
2465,16.405142
2466,16.378702
2467,16.35424
2468,16.32793
2469,16.30339
2470,16.27883
2471,16.253431
2472,16.229378
2473,16.204185
2474,16.179806
2475,16.156212
2476,16.131592
2477,16.108286
2478,16.084915
2479,16.061419
2480,16.038689
2481,16.015692
2482,15.993061
2483,15.970757
2484,15.948289
2485,15.926115
2486,15.904191
2487,15.882317
2488,15.86064
2489,15.839163
2490,15.81796
2491,15.797058
2492,15.776379
2493,15.756366
2494,15.737138
2495,15.718972
2496,15.703089
2497,15.690883
2498,15.68597
2499,15.693862
2500,15.727981
2501,15.811459
2502,16.002604
2503,16.396461
2504,17.225185
2505,18.827206
2506,21.681782
2507,25.535257
2508,29.264883
2509,26.031105
2510,21.525229
2511,16.57084
2512,16.239134
2513,19.105484
2514,20.780785
2515,20.208105
2516,18.819195
2517,15.706466
2518,16.995749
2519,20.963137
2520,18.50984
2521,17.503923
2522,18.647465
2523,17.274752
2524,20.417706
2525,20.313456
2526,15.797804
2527,20.908491
2528,22.901808
2529,17.949972
2530,24.498184
2531,21.121096
2532,20.2555
2533,20.558424
2534,17.047237
2535,20.128506
2536,16.769411
2537,19.290134
2538,16.739542
2539,18.309134
2540,16.723673
2541,17.487581
2542,16.782335
2543,16.766554
2544,16.588995
2545,16.310673
2546,16.535488
2547,16.046486
2548,16.289324
2549,15.751828
2550,16.140615
2551,15.689393
2552,16.00199
2553,15.622554
2554,15.679756
2555,15.611454
2556,15.389328
2557,15.625635
2558,15.24492
2559,15.612104
2560,15.155404
2561,15.369082
2562,15.130479
2563,15.180527
2564,15.186409
2565,15.052284
2566,15.130686
2567,15.020674
2568,14.974974
2569,15.0284195
2570,14.868869
2571,14.957781
2572,14.859379
2573,14.841846
2574,14.848411
2575,14.781141
2576,14.767656
2577,14.776715
2578,14.686714
2579,14.719051
2580,14.694885
2581,14.636572
2582,14.643147
2583,14.649349
2584,14.576396
2585,14.576446
2586,14.578705
2587,14.538102
2588,14.495314
2589,14.504143
2590,14.486382
2591,14.458103
2592,14.428443
2593,14.427849
2594,14.420419
2595,14.400912
2596,14.381185
2597,14.383733
2598,14.408966
2599,14.473168
2600,14.571426
2601,14.817809
2602,15.25785
2603,16.18039
2604,17.70993
2605,20.276424
2606,22.725084
2607,23.276165
2608,22.092716
2609,17.537539
2610,14.785409
2611,14.421516
2612,15.931329
2613,18.029963
2614,18.311
2615,16.835363
2616,15.241223
2617,14.201841
2618,14.595729
2619,15.692401
2620,15.699985
2621,14.982028
2622,14.309726
2623,14.132643
2624,14.47179
2625,14.951211
2626,15.014233
2627,14.724133
2628,14.241856
2629,13.997284
2630,14.033967
2631,14.172699
2632,14.3117285
2633,14.389341
2634,14.266169
2635,14.1224785
2636,13.918525
2637,13.820775
2638,13.81427
2639,13.862667
2640,13.958638
2641,14.041828
2642,14.199757
2643,14.30369
2644,14.534994
2645,14.608011
2646,14.973157
2647,14.944424
2648,15.4568205
2649,15.168787
2650,15.36809
2651,15.05638
2652,14.94935
2653,14.594801
2654,14.318612
2655,14.005311
2656,13.807945
2657,13.644056
2658,13.555833
2659,13.509829
2660,13.501783
2661,13.52666
2662,13.576026
2663,13.6736145
2664,13.780772
2665,14.0448
2666,14.300084
2667,15.012133
2668,15.438454
2669,16.884853
2670,16.8159
2671,17.3994
2672,16.629438
2673,15.632556
2674,14.572968
2675,13.678856
2676,13.32079
2677,13.47069
2678,13.911674
2679,14.440794
2680,14.77775
2681,14.786396
2682,14.5870495
2683,14.024132
2684,13.548302
2685,13.253534
2686,13.214956
2687,13.380919
2688,13.635117
2689,13.957526
2690,14.190385
2691,14.481675
2692,14.537165
2693,14.742904
2694,14.461669
2695,14.32301
2696,13.8818245
2697,13.559838
2698,13.262361
2699,13.080273
2700,12.993965
2701,12.980262
2702,13.017012
2703,13.093501
2704,13.2274
2705,13.421792
2706,13.820767
2707,14.196214
2708,15.169457
2709,15.452769
2710,16.689203
2711,16.347471
2712,16.371384
2713,15.697485
2714,14.763636
2715,13.871099
2716,13.158796
2717,12.834752
2718,12.8638
2719,13.099163
2720,13.43098
2721,13.74165
2722,13.904539
2723,14.046783
2724,13.76556
2725,13.511066
2726,13.124023
2727,12.852236
2728,12.690382
2729,12.638437
2730,12.678051
2731,12.788494
2732,12.974338
2733,13.214409
2734,13.615448
2735,13.98528
2736,14.775179
2737,14.977006
2738,15.736646
2739,15.23268
2740,14.984972
2741,14.259045
2742,13.55658
2743,13.003314
2744,12.610912
2745,12.453133
2746,12.492193
2747,12.649399
2748,12.864909
2749,13.072361
2750,13.268709
2751,13.520881
2752,13.542688
2753,13.720701
2754,13.480888
2755,13.429078
2756,13.179374
2757,13.045785
2758,12.902674
2759,12.799841
2760,12.710735
2761,12.686483
2762,12.653409
2763,12.709452
2764,12.698581
2765,12.803709
2766,12.848529
2767,13.062582
2768,13.249204
2769,13.699273
2770,14.053047
2771,14.85803
2772,15.116341
2773,15.790878
2774,15.379406
2775,14.906266
2776,13.993414
2777,13.032619
2778,12.3712
2779,12.0748415
2780,12.169018
2781,12.532613
2782,12.965282
2783,13.362108
2784,13.522566
2785,13.437743
2786,13.204939
2787,12.730012
2788,12.349727
2789,12.042144
2790,11.927927
2791,11.982698
2792,12.152457
2793,12.415306
2794,12.652944
2795,13.013336
2796,13.203348
2797,13.503239
2798,13.483559
2799,13.446404
2800,13.144496
2801,12.84868
2802,12.48466
2803,12.232056
2804,12.01877
2805,11.893792
2806,11.80371
2807,11.749739
2808,11.718331
2809,11.706327
2810,11.70928
2811,11.722959
2812,11.750976
2813,11.793571
2814,11.888084
2815,12.033697
2816,12.386045
2817,12.88303
2818,14.207548
2819,15.330665
2820,18.44896
2821,18.134571
2822,18.11616
2823,16.367281
2824,13.878116
2825,12.400982
2826,11.939271
2827,12.810048
2828,14.401466
2829,14.977241
2830,14.868586
2831,13.123294
2832,11.89544
2833,11.755203
2834,12.299882
2835,12.832734
2836,12.745262
2837,12.316214
2838,11.930154
2839,11.602816
2840,11.685076
2841,12.050447
2842,12.313207
2843,12.385778
2844,11.951879
2845,11.585989
2846,11.437609
2847,11.52595
2848,11.718368
2849,11.816712
2850,11.894184
2851,11.878681
2852,11.74193
2853,11.544795
2854,11.3668375
2855,11.296892
2856,11.30624
2857,11.348174
2858,11.375025
2859,11.384996
2860,11.410324
2861,11.482718
2862,11.547858
2863,11.6995325
2864,11.775171
2865,12.063932
2866,12.190414
2867,12.626857
2868,12.80445
2869,13.303822
2870,13.2727
2871,13.507505
2872,13.0098295
2873,12.63266
2874,11.9638195
2875,11.470244
2876,11.1794405
2877,11.1095295
2878,11.215151
2879,11.412585
2880,11.635457
2881,11.768173
2882,11.768602
2883,11.643336
2884,11.442758
2885,11.239053
2886,11.096564
2887,11.019629
2888,11.003442
2889,11.030203
2890,11.088696
2891,11.170757
2892,11.250923
2893,11.359688
2894,11.409764
2895,11.5043745
2896,11.513216
2897,11.581315
2898,11.590688
2899,11.66465
2900,11.686207
2901,11.799463
2902,11.830585
2903,11.994055
2904,12.002792
2905,12.169521
2906,12.105664
2907,12.155386
2908,11.989045
2909,11.864551
2910,11.632083
2911,11.425444
2912,11.213173
2913,11.046487
2914,10.91348
2915,10.827847
2916,10.775294
2917,10.751888
2918,10.749981
2919,10.76468
2920,10.792875
2921,10.829833
2922,10.883278
2923,10.9386635
2924,11.03181
2925,11.129406
2926,11.31491
2927,11.509575
2928,11.891596
2929,12.236744
2930,12.926254
2931,13.311575
2932,14.077547
2933,14.024896
2934,13.959856
2935,13.226117
2936,12.28015
2937,11.431922
2938,10.815396
2939,10.614625
2940,10.7848
2941,11.166475
2942,11.575261
2943,11.763477
2944,11.737004
2945,11.46705
2946,11.083553
2947,10.765532
2948,10.577758
2949,10.569027
2950,10.697646
2951,10.884813
2952,11.06708
2953,11.141363
2954,11.157958
2955,11.054776
2956,10.914249
2957,10.752492
2958,10.604353
2959,10.499995
2960,10.44996
2961,10.45113
2962,10.487154
2963,10.540054
2964,10.603092
2965,10.676738
2966,10.758062
2967,10.874851
2968,10.965274
2969,11.128474
2970,11.209856
2971,11.425533
2972,11.528311
2973,11.8231535
2974,11.958896
2975,12.281565
2976,12.331108
2977,12.460882
2978,12.216346
2979,11.9362755
2980,11.438845
2981,10.976495
2982,10.592426
2983,10.365288
2984,10.299033
2985,10.361997
2986,10.505131
2987,10.671259
2988,10.816304
2989,10.890077
2990,10.893952
2991,10.805978
2992,10.683748
2993,10.531287
2994,10.403469
2995,10.302921
2996,10.241152
2997,10.211434
2998,10.207292
2999,10.222397
3000,10.250946
3001,10.290562
3002,10.33483
3003,10.391846
3004,10.45238
3005,10.545407
3006,10.647451
3007,10.82921
3008,11.018849
3009,11.380661
3010,11.69519
3011,12.299434
3012,12.625536
3013,13.214867
3014,13.174898
3015,13.08914
3016,12.477237
3017,11.704559
3018,10.951018
3019,10.369826
3020,10.102992
3021,10.137442
3022,10.378339
3023,10.695158
3024,10.931811
3025,11.025904
3026,10.934027
3027,10.686518
3028,10.406107
3029,10.160775
3030,10.035744
3031,10.036128
3032,10.127556
3033,10.26139
3034,10.381635
3035,10.474337
3036,10.5024185
3037,10.478287
3038,10.402038
3039,10.295144
3040,10.182054
3041,10.086547
3042,10.014441
3043,9.969173
3044,9.942223
3045,9.929641
3046,9.928703
3047,9.938075
3048,9.956154
3049,9.979472
3050,10.012175
3051,10.04957
3052,10.111679
3053,10.18847
3054,10.327251
3055,10.50153
3056,10.8300295
3057,11.2032
3058,11.926701
3059,12.508297
3060,13.612486
3061,13.8933525
3062,14.29778
3063,13.627248
3064,12.536295
3065,11.3779955
3066,10.341059
3067,9.868389
3068,9.970552
3069,10.465696
3070,11.05649
3071,11.308212
3072,11.251142
3073,10.801397
3074,10.275664
3075,9.915014
3076,9.817854
3077,9.968521
3078,10.230041
3079,10.444517
3080,10.521004
3081,10.387974
3082,10.166676
3083,9.939001
3084,9.787873
3085,9.7422
3086,9.784525
3087,9.881388
3088,9.985299
3089,10.051735
3090,10.071983
3091,10.029835
3092,9.9592905
3093,9.8771305
3094,9.795481
3095,9.731342
3096,9.683125
3097,9.6585045
3098,9.656212
3099,9.671773
3100,9.698756
3101,9.727989
3102,9.763557
3103,9.795286
3104,9.838413
3105,9.8766
3106,9.930481
3107,9.981341
3108,10.066083
3109,10.151618
3110,10.313664
3111,10.46125
3112,10.747831
3113,10.954421
3114,11.348673
3115,11.535136
3116,11.866675
3117,11.854801
3118,11.826344
3119,11.473992
3120,11.034428
3121,10.508272
3122,10.041137
3123,9.705914
3124,9.544912
3125,9.545294
3126,9.661186
3127,9.82936
3128,9.989378
3129,10.10042
3130,10.116054
3131,10.064345
3132,9.933385
3133,9.787987
3134,9.648833
3135,9.544944
3136,9.483394
3137,9.460872
3138,9.46968
3139,9.50022
3140,9.543413
3141,9.591101
3142,9.6380205
3143,9.681028
3144,9.72435
3145,9.761496
3146,9.810966
3147,9.851009
3148,9.917377
3149,9.971634
3150,10.064765
3151,10.142856
3152,10.270875
3153,10.37191
3154,10.537355
3155,10.642791
3156,10.824746
3157,10.888566
3158,11.014049
3159,10.967767
3160,10.928711
3161,10.728375
3162,10.498386
3163,10.201073
3164,9.91338
3165,9.660001
3166,9.473093
3167,9.359716
3168,9.316345
3169,9.328649
3170,9.379537
3171,9.452128
3172,9.531467
3173,9.609829
3174,9.672316
3175,9.727974
3176,9.760585
3177,9.7905445
3178,9.803658
3179,9.81852
3180,9.823484
3181,9.833946
3182,9.835687
3183,9.849199
3184,9.850687
3185,9.871611
3186,9.876743
3187,9.906722
3188,9.919444
3189,9.9574375
3190,9.976879
3191,10.017359
3192,10.034591
3193,10.068317
3194,10.07041
3195,10.087601
3196,10.065214
3197,10.057672
3198,10.0099945
3199,9.975013
3200,9.90873
3201,9.851695
3202,9.775811
3203,9.707924
3204,9.63217
3205,9.566423
3206,9.500453
3207,9.446406
3208,9.396061
3209,9.357141
3210,9.323255
3211,9.298904
3212,9.279813
3213,9.268944
3214,9.26369
3215,9.267422
3216,9.278578
3217,9.303352
3218,9.3406315
3219,9.403588
3220,9.490526
3221,9.630297
3222,9.815746
3223,10.1093235
3224,10.474032
3225,11.032774
3226,11.626604
3227,12.432841
3228,12.994138
3229,13.432829
3230,13.189281
3231,12.390915
3232,11.222764
3233,10.030718
3234,9.263674
3235,9.044711
3236,9.304719
3237,9.8253
3238,10.304908
3239,10.570855
3240,10.437416
3241,10.026779
3242,9.510303
3243,9.123562
3244,8.996156
3245,9.113657
3246,9.364696
3247,9.614041
3248,9.771918
3249,9.768239
3250,9.647982
3251,9.417289
3252,9.188764
3253,9.016608
3254,8.946483
3255,8.971746
3256,9.056317
3257,9.1635
3258,9.256131
3259,9.322307
3260,9.341802
3261,9.307293
3262,9.233025
3263,9.133131
3264,9.039395
3265,8.965199
3266,8.916009
3267,8.888779
3268,8.879481
3269,8.885006
3270,8.901457
3271,8.923992
3272,8.948497
3273,8.974165
3274,9.00203
3275,9.036513
3276,9.077088
3277,9.1334305
3278,9.201768
3279,9.301081
3280,9.420562
3281,9.590156
3282,9.785164
3283,10.059815
3284,10.353054
3285,10.757774
3286,11.112325
3287,11.532499
3288,11.704953
3289,11.736159
3290,11.366056
3291,10.767832
3292,10.033357
3293,9.373399
3294,8.94055
3295,8.782669
3296,8.864519
3297,9.098847
3298,9.376307
3299,9.606424
3300,9.703239
3301,9.64961
3302,9.4621105
3303,9.215337
3304,8.980726
3305,8.8168745
3306,8.738396
3307,8.7369585
3308,8.790844
3309,8.87595
3310,8.970506
3311,9.049397
3312,9.107314
3313,9.128057
3314,9.126372
3315,9.100719
3316,9.063055
3317,9.017655
3318,8.9685135
3319,8.919511
3320,8.872924
3321,8.8293495
3322,8.790788
3323,8.75755
3324,8.730459
3325,8.709603
3326,8.693436
3327,8.68166
3328,8.672892
3329,8.667467
3330,8.664973
3331,8.665959
3332,8.671202
3333,8.682635
3334,8.703398
3335,8.739134
3336,8.797541
3337,8.8950405
3338,9.049814
3339,9.306983
3340,9.702431
3341,10.344704
3342,11.249144
3343,12.585689
3344,14.005916
3345,15.439596
3346,15.655544
3347,14.520302
3348,12.197889
3349,9.854487
3350,8.683315
3351,8.883177
3352,10.0095005
3353,11.27887
3354,11.686288
3355,11.155696
3356,9.850007
3357,8.8336115
3358,8.6252775
3359,9.141024
3360,9.854581
3361,10.139152
3362,9.925238
3363,9.282446
3364,8.737267
3365,8.530694
3366,8.687275
3367,9.004999
3368,9.208561
3369,9.209028
3370,8.979007
3371,8.71805
3372,8.530521
3373,8.483292
3374,8.558485
3375,8.678596
3376,8.765775
3377,8.76145
3378,8.686255
3379,8.579056
3380,8.487926
3381,8.442743
3382,8.446263
3383,8.48236
3384,8.527008
3385,8.558162
3386,8.563723
3387,8.543705
3388,8.507032
3389,8.465647
3390,8.428972
3391,8.40354
3392,8.390447
3393,8.388
3394,8.393208
3395,8.4024515
3396,8.412342
3397,8.420588
3398,8.426845
3399,8.430669
3400,8.432527
3401,8.433179
3402,8.433231
3403,8.433269
3404,8.434157
3405,8.4362135
3406,8.440525
3407,8.447617
3408,8.45919
3409,8.476956
3410,8.5030775
3411,8.541646
3412,8.596993
3413,8.676408
3414,8.787688
3415,8.942869
3416,9.153961
3417,9.438793
3418,9.801618
3419,10.257511
3420,10.743903
3421,11.234829
3422,11.511755
3423,11.546705
3424,11.130276
3425,10.435619
3426,9.58838
3427,8.85755
3428,8.3996
3429,8.261263
3430,8.389773
3431,8.678957
3432,9.0008135
3433,9.24757
3434,9.323351
3435,9.221848
3436,8.969888
3437,8.6784315
3438,8.422022
3439,8.265198
3440,8.213139
3441,8.247832
3442,8.339168
3443,8.453336
3444,8.567876
3445,8.647128
3446,8.696327
3447,8.695169
3448,8.66803
3449,8.612561
3450,8.549074
3451,8.477674
3452,8.4119425
3453,8.348258
3454,8.294486
3455,8.247363
3456,8.210062
3457,8.1812105
3458,8.15997
3459,8.144547
3460,8.133027
3461,8.124221
3462,8.117324
3463,8.111724
3464,8.106909
3465,8.102538
3466,8.098516
3467,8.094842
3468,8.091541
3469,8.088713
3470,8.086668
3471,8.086088
3472,8.087989
3473,8.094374
3474,8.108517
3475,8.137213
3476,8.191856
3477,8.296522
3478,8.489026
3479,8.856213
3480,9.502324
3481,10.690037
3482,12.521592
3483,15.199853
3484,17.923069
3485,18.620245
3486,16.69559
3487,12.243866
3488,8.870443
3489,8.257287
3490,9.951013
3491,12.511579
3492,14.008428
3493,12.536034
3494,9.892381
3495,8.263163
3496,8.807167
3497,10.30928
3498,11.037981
3499,10.525658
3500,8.942713
3501,8.116728
3502,8.456075
3503,9.375793
3504,9.819664
3505,9.242767
3506,8.43566
3507,8.026389
3508,8.284235
3509,8.836438
3510,9.068694
3511,8.864672
3512,8.356632
3513,8.023869
3514,8.029185
3515,8.275741
3516,8.4901085
3517,8.46691
3518,8.256754
3519,8.030162
3520,7.940729
3521,8.002396
3522,8.1404
3523,8.218174
3524,8.183146
3525,8.075198
3526,7.961473
3527,7.902552
3528,7.9184628
3529,7.9798446
3530,8.031509
3531,8.047766
3532,8.023918
3533,7.9672303
3534,7.9085107
3535,7.8712893
3536,7.8624363
3537,7.8747263
3538,7.8985095
3539,7.9184914
3540,7.925993
3541,7.919175
3542,7.900478
3543,7.875739
3544,7.8496475
3545,7.830058
3546,7.8173323
3547,7.811785
3548,7.8116717
3549,7.815233
3550,7.8195634
3551,7.8232837
3552,7.825842
3553,7.825142
3554,7.823018
3555,7.8190575
3556,7.8146048
3557,7.8091674
3558,7.804353
3559,7.7994547
3560,7.7954717
3561,7.79223
3562,7.7907677
3563,7.7908897
3564,7.79428
3565,7.8008246
3566,7.8137326
3567,7.8332257
3568,7.866781
3569,7.914929
3570,7.994987
3571,8.107255
3572,8.292784
3573,8.541807
3574,8.943968
3575,9.429456
3576,10.125241
3577,10.787649
3578,11.387948
