,trend_loss
3556,6.649224
3557,6.563796
3558,6.2993445
3559,5.9429398
3560,5.72243
3561,5.6873007
3562,5.806184
3563,5.996183
3564,6.1366506
3565,6.2321634
3566,6.1957574
3567,6.1202
3568,5.9708705
3569,5.8423204
3570,5.7209177
3571,5.6408486
3572,5.5969076
3573,5.589732
3574,5.61051
3575,5.647982
3576,5.707531
3577,5.780981
3578,5.9041176
3579,6.050305
3580,6.338029
3581,6.6411076
3582,7.3327403
3583,7.8019543
3584,8.94701
3585,9.036938
3586,9.507749
3587,8.645344
3588,7.7730265
3589,6.540131
3590,5.7535367
3591,5.5292635
3592,5.806671
3593,6.345133
3594,6.8025646
3595,7.148959
3596,6.9622407
3597,6.659288
3598,6.13886
3599,5.7220497
3600,5.4839764
3601,5.4740553
3602,5.63257
3603,5.8438916
3604,6.0422816
3605,6.1234736
3606,6.1828804
3607,6.084117
3608,6.0199733
3609,5.865777
3610,5.761193
3611,5.6402225
3612,5.554168
3613,5.4778
3614,5.4272866
3615,5.3892226
3616,5.3645277
3617,5.3448076
3618,5.3308163
3619,5.3202276
3620,5.312661
3621,5.306332
3622,5.3017087
3623,5.3010745
3624,5.3108134
3625,5.3401785
3626,5.424041
3627,5.6016984
3628,6.122178
3629,7.023223
3630,9.935183
3631,12.032794
3632,18.070135
3633,16.837875
3634,15.235488
3635,10.850204
3636,6.943486
3637,6.283886
3638,9.384547
3639,11.421796
3640,9.63636
3641,7.020041
3642,5.776481
3643,6.3986425
3644,7.4615564
3645,8.184349
3646,8.059978
3647,6.110453
3648,5.697756
3649,6.841236
3650,7.619626
3651,7.058874
3652,6.180182
3653,5.635272
3654,5.7071977
3655,6.4481835
3656,6.6679964
3657,6.1370506
3658,5.5259943
3659,5.4026833
3660,5.7078724
3661,5.82789
3662,5.960143
3663,5.78818
3664,5.4280577
3665,5.3225603
3666,5.374439
3667,5.6047726
3668,5.601769
3669,5.597521
3670,5.4547663
3671,5.216224
3672,5.1949625
3673,5.2042446
3674,5.317339
3675,5.3713207
3676,5.3723507
3677,5.409636
3678,5.2457223
3679,5.190091
3680,5.113947
3681,5.068915
3682,5.079586
3683,5.071153
3684,5.139668
3685,5.15512
3686,5.190154
3687,5.263733
3688,5.3351545
3689,5.429481
3690,5.638096
3691,5.814899
3692,6.239391
3693,6.6807733
3694,7.765935
3695,8.101574
3696,9.30475
3697,8.845465
3698,8.521025
3699,7.061386
3700,5.9186983
3701,5.106758
3702,5.074404
3703,5.5419602
3704,6.1179795
3705,6.5714636
3706,6.4337206
3707,6.1575756
3708,5.512632
3709,5.115401
3710,4.940283
3711,5.0457177
3712,5.306444
3713,5.5362053
3714,5.6895914
3715,5.598835
3716,5.4873037
3717,5.272188
3718,5.0895495
3719,4.942189
3720,4.8816123
3721,4.851561
3722,4.885744
3723,4.934318
3724,5.0141444
3725,5.1379795
3726,5.286607
3727,5.586713
3728,5.8903375
3729,6.63647
3730,7.2358727
3731,8.637481
3732,9.081095
3733,10.127643
3734,8.929938
3735,7.731488
3736,5.993667
3737,5.031328
3738,4.9783516
3739,5.732159
3740,6.6689434
3741,6.7751517
3742,6.476627
3743,5.671892
3744,5.208882
3745,5.009041
3746,5.112422
3747,5.326781
3748,5.4556437
3749,5.6035137
3750,5.5376625
3751,5.3388734
3752,5.053499
3753,4.820133
3754,4.749227
3755,4.8506045
3756,4.9538794
3757,5.0843
3758,5.146449
3759,5.2258444
3760,5.4208746
3761,5.49432
3762,5.6926203
3763,5.741324
3764,5.9392414
3765,5.9368405
3766,6.1960964
3767,6.146803
3768,6.2890882
3769,6.0989313
3770,6.0194163
3771,5.6645255
3772,5.443291
3773,5.169033
3774,4.974927
3775,4.7973824
3776,4.6934795
3777,4.6326036
3778,4.6254897
3779,4.657939
3780,4.7108197
3781,4.799735
3782,4.912452
3783,5.100844
3784,5.3340964
3785,5.836794
3786,6.329159
3787,7.523549
3788,8.23952
3789,9.848783
3790,9.340846
3791,9.1299305
3792,7.2630105
3793,5.7390556
3794,4.77756
3795,4.782873
3796,5.475071
3797,6.1978364
3798,6.6525984
3799,6.286084
3800,5.671145
3801,4.973282
3802,4.6271887
3803,4.655703
3804,4.952165
3805,5.297287
3806,5.408507
3807,5.3542995
3808,5.0836825
3809,4.8466287
3810,4.6476173
3811,4.5655723
3812,4.569037
3813,4.6330924
3814,4.743312
3815,4.851766
3816,5.017627
3817,5.1482506
3818,5.399156
3819,5.602029
3820,5.994932
3821,6.239177
3822,6.706929
3823,6.717285
3824,6.768952
3825,6.250586
3826,5.869174
3827,5.385858
3828,5.1126046
3829,4.9189963
3830,4.758434
3831,4.633508
3832,4.5493016
3833,4.588964
3834,4.7541294
3835,4.9836283
3836,5.146395
3837,5.2687144
3838,5.306159
3839,5.495154
3840,5.6065726
3841,5.862102
3842,5.892783
3843,6.130698
3844,6.0098076
3845,6.168227
3846,5.929223
3847,5.859203
3848,5.5429735
3849,5.311784
3850,5.000895
3851,4.796262
3852,4.6175027
3853,4.5057645
3854,4.420023
3855,4.37071
3856,4.355117
3857,4.367742
3858,4.404778
3859,4.4612703
3860,4.5502596
3861,4.665517
3862,4.8847837
3863,5.183506
3864,5.858379
3865,6.5789533
3866,8.3500595
3867,9.115923
3868,11.068222
3869,9.966099
3870,8.789405
3871,6.3699327
3872,4.878556
3873,4.4997125
3874,5.2285957
3875,6.3650517
3876,6.6784143
3877,6.344949
3878,5.3475733
3879,4.6475096
3880,4.386699
3881,4.678129
3882,5.177123
3883,5.3493853
3884,5.3057914
3885,4.919626
3886,4.57217
3887,4.3490167
3888,4.356447
3889,4.528028
3890,4.684891
3891,4.880703
3892,4.941964
3893,4.995619
3894,4.853509
3895,4.7520895
3896,4.606102
3897,4.4716616
3898,4.348047
3899,4.2812333
3900,4.242463
3901,4.22899
3902,4.2276793
3903,4.239917
3904,4.2699165
3905,4.3006673
3906,4.362228
3907,4.457459
3908,4.659238
3909,4.9443703
3910,5.548015
3911,6.2657356
3912,8.050211
3913,8.9393425
3914,11.173127
3915,9.974992
3916,8.658587
3917,6.301159
3918,4.9161787
3919,4.476762
3920,5.0145884
3921,6.107664
3922,6.4953246
3923,6.210805
3924,5.1926513
3925,4.5279484
3926,4.3291006
3927,4.576529
3928,4.9360723
3929,5.082384
3930,5.1627955
3931,4.804751
3932,4.483505
3933,4.220259
3934,4.1763635
3935,4.3411236
3936,4.49745
3937,4.6652827
3938,4.733127
3939,4.768912
3940,4.676846
3941,4.5606213
3942,4.409889
3943,4.3151464
3944,4.233858
3945,4.171134
3946,4.109713
3947,4.087544
3948,4.0988493
3949,4.114319
3950,4.133953
3951,4.162818
3952,4.2307086
3953,4.3355656
3954,4.5305543
3955,4.8148985
3956,5.4358277
3957,6.1919546
3958,8.047782
3959,9.008256
3960,11.367653
3961,10.03892
3962,8.659349
3963,6.146088
3964,4.794464
3965,4.5107856
3966,4.9613853
3967,5.9440193
3968,6.254373
3969,5.991187
3970,4.88912
3971,4.293844
3972,4.333112
3973,4.679617
3974,5.082976
3975,4.841993
3976,4.685697
3977,4.506476
3978,4.771162
3979,4.3966675
3980,4.293333
3981,4.3057213
3982,4.3059845
3983,4.411986
3984,4.362997
3985,4.3168454
3986,4.1972427
3987,4.0926423
3988,4.0983405
3989,4.1267824
3990,4.0985174
3991,4.0223074
3992,3.9910994
3993,4.032526
3994,4.061804
3995,4.035503
3996,3.9846966
3997,3.9607005
3998,3.9700189
3999,3.988612
