,likelihood
2084,473.88385009765625
2085,473.7164306640625
2086,473.5520324707031
2087,473.3867492675781
2088,473.2200927734375
2089,473.0556640625
2090,472.888671875
2091,472.7233581542969
2092,472.5599670410156
2093,472.3937072753906
2094,472.2301330566406
2095,472.0639343261719
2096,471.90106201171875
2097,471.7356872558594
2098,471.5716857910156
2099,471.4059753417969
2100,471.2436218261719
2101,471.080810546875
2102,470.91583251953125
2103,470.7542724609375
2104,470.5892639160156
2105,470.4273376464844
2106,470.26324462890625
2107,470.1015625
2108,469.9381408691406
2109,469.7737121582031
2110,469.6127624511719
2111,469.449462890625
2112,469.2886962890625
2113,469.1261291503906
2114,468.9648742675781
2115,468.8020935058594
2116,468.64215087890625
2117,468.4791564941406
2118,468.3169860839844
2119,468.1571960449219
2120,467.9950256347656
2121,467.8363342285156
2122,467.6741943359375
2123,467.5127258300781
2124,467.35394287109375
2125,467.1929016113281
2126,467.03228759765625
2127,466.8739013671875
2128,466.71246337890625
2129,466.55322265625
2130,466.3946838378906
2131,466.2340393066406
2132,466.0740051269531
2133,465.9169006347656
2134,465.7564392089844
2135,465.5975646972656
2136,465.4398498535156
2137,465.28173828125
2138,465.1212463378906
2139,464.9653625488281
2140,464.8067626953125
2141,464.64764404296875
2142,464.4898681640625
2143,464.3335266113281
2144,464.1756286621094
2145,464.01715087890625
2146,463.8597106933594
2147,463.7017822265625
2148,463.5469665527344
2149,463.3894348144531
2150,463.23236083984375
2151,463.07623291015625
2152,462.9204406738281
2153,462.7635803222656
2154,462.6072998046875
2155,462.45025634765625
2156,462.2940979003906
2157,462.138671875
2158,461.9850769042969
2159,461.828857421875
2160,461.6736145019531
2161,461.5182800292969
2162,461.3627014160156
2163,461.2071533203125
2164,461.0532531738281
2165,460.8976745605469
2166,460.7453308105469
2167,460.5903015136719
2168,460.4358825683594
2169,460.2823486328125
2170,460.1278991699219
2171,459.9744873046875
2172,459.820556640625
2173,459.66632080078125
2174,459.5137023925781
2175,459.3602294921875
2176,459.2069396972656
2177,459.0538330078125
2178,458.9011535644531
2179,458.7485046386719
2180,458.5957946777344
2181,458.4429016113281
2182,458.2913513183594
2183,458.1390075683594
2184,457.9870300292969
2185,457.8354187011719
2186,457.6837158203125
2187,457.5318908691406
2188,457.38055419921875
2189,457.2298278808594
2190,457.0783386230469
2191,456.9278564453125
2192,456.7768249511719
2193,456.6259765625
2194,456.4762878417969
2195,456.32562255859375
2196,456.1761779785156
2197,456.0263977050781
2198,455.8767395019531
2199,455.7239990234375
2200,455.5752868652344
2201,455.4250183105469
2202,455.2763366699219
2203,455.127197265625
2204,454.9780578613281
2205,454.8292541503906
2206,454.6810302734375
2207,454.5303039550781
2208,454.3816223144531
2209,454.23388671875
2210,454.0862731933594
2211,453.9377136230469
2212,453.7904357910156
2213,453.6408996582031
2214,453.4932556152344
2215,453.3467712402344
2216,453.19891357421875
2217,453.0519714355469
2218,452.9035339355469
2219,452.7561340332031
2220,452.6103210449219
2221,452.4638671875
2222,452.31597900390625
2223,452.169189453125
2224,452.0236511230469
2225,451.8780822753906
2226,451.73028564453125
2227,451.5843505859375
2228,451.43939208984375
2229,451.29193115234375
2230,451.1465759277344
2231,451.001953125
2232,450.8572998046875
2233,450.71051025390625
2234,450.5666198730469
2235,450.4222106933594
2236,450.2746887207031
2237,450.1324462890625
2238,449.9881591796875
2239,449.842041015625
2240,449.6980895996094
2241,449.55523681640625
2242,449.409423828125
2243,449.2667541503906
2244,449.12139892578125
2245,448.9783935546875
2246,448.836181640625
2247,448.6909484863281
2248,448.54913330078125
2249,448.40478515625
2250,448.2622985839844
2251,448.1212463378906
2252,447.9765319824219
2253,447.8353271484375
2254,447.69183349609375
2255,447.55035400390625
2256,447.4073486328125
2257,447.26605224609375
2258,447.125
2259,446.9812927246094
2260,446.8410339355469
2261,446.6990661621094
2262,446.5581970214844
2263,446.41632080078125
2264,446.276123046875
2265,446.1338806152344
2266,445.9945068359375
2267,445.8524475097656
2268,445.7134704589844
2269,445.57171630859375
2270,445.4329833984375
2271,445.290771484375
2272,445.1510009765625
2273,445.01177978515625
2274,444.8711242675781
2275,444.7329406738281
2276,444.59197998046875
2277,444.4543151855469
2278,444.3129577636719
2279,444.1759948730469
2280,444.0360412597656
2281,443.8966064453125
2282,443.75921630859375
2283,443.61907958984375
2284,443.4807434082031
2285,443.3437805175781
2286,443.20355224609375
2287,443.06744384765625
2288,442.9283752441406
2289,442.7909240722656
2290,442.6539306640625
2291,442.5155334472656
2292,442.3775939941406
2293,442.2415771484375
2294,442.1036376953125
2295,441.9658508300781
2296,441.83099365234375
2297,441.6935119628906
2298,441.55584716796875
2299,441.4206848144531
2300,441.2840270996094
2301,441.1464538574219
2302,441.0104675292969
2303,440.8763732910156
2304,440.7395935058594
2305,440.6037902832031
2306,440.4697265625
2307,440.3337707519531
2308,440.19732666015625
2309,440.06158447265625
2310,439.9261779785156
2311,439.7930603027344
2312,439.6579895019531
2313,439.52203369140625
2314,439.3873291015625
2315,439.25518798828125
2316,439.12042236328125
2317,438.9847717285156
2318,438.8511962890625
2319,438.7164611816406
2320,438.5848693847656
2321,438.4503173828125
2322,438.3157653808594
2323,438.1824645996094
2324,438.0494689941406
2325,437.9153747558594
2326,437.78173828125
2327,437.65069580078125
2328,437.5179748535156
2329,437.38446044921875
2330,437.2528076171875
2331,437.1197814941406
2332,436.987060546875
2333,436.8550109863281
2334,436.72320556640625
2335,436.5925598144531
2336,436.4603271484375
2337,436.3294677734375
2338,436.1976013183594
2339,436.065673828125
2340,435.9352111816406
2341,435.8033142089844
2342,435.6719970703125
2343,435.5410461425781
2344,435.4095764160156
2345,435.279541015625
2346,435.1492004394531
2347,435.0182800292969
2348,434.8887023925781
2349,434.7576599121094
2350,434.6276550292969
2351,434.49810791015625
2352,434.36834716796875
2353,434.23858642578125
2354,434.109375
2355,433.97998046875
2356,433.8509521484375
2357,433.7218933105469
2358,433.5927734375
2359,433.46380615234375
2360,433.33587646484375
2361,433.2076110839844
2362,433.07861328125
2363,432.9505615234375
2364,432.8212585449219
2365,432.69403076171875
2366,432.56719970703125
2367,432.4367370605469
2368,432.3086242675781
2369,432.1820373535156
2370,432.0542297363281
2371,431.9267578125
2372,431.80023193359375
2373,431.6736755371094
2374,431.5467529296875
2375,431.419677734375
2376,431.29052734375
2377,431.1656188964844
2378,431.0386962890625
2379,430.9130554199219
2380,430.7872314453125
2381,430.6614074707031
2382,430.53326416015625
2383,430.407470703125
2384,430.2816467285156
2385,430.157470703125
2386,430.03192138671875
2387,429.9068298339844
2388,429.7801513671875
2389,429.6548156738281
2390,429.53033447265625
2391,429.4058532714844
2392,429.27978515625
2393,429.1556396484375
2394,429.03131103515625
2395,428.9066162109375
2396,428.7820739746094
2397,428.6581726074219
2398,428.5348205566406
2399,428.41064453125
2400,428.2850036621094
2401,428.1623840332031
2402,428.03997802734375
2403,427.9163513183594
2404,427.7913513183594
2405,427.6694641113281
2406,427.5462951660156
2407,427.4214172363281
2408,427.30023193359375
2409,427.17803955078125
2410,427.0535583496094
2411,426.9319152832031
2412,426.8100280761719
2413,426.6866149902344
2414,426.56475830078125
2415,426.4439392089844
2416,426.32025146484375
2417,426.1980285644531
2418,426.078369140625
2419,425.955078125
2420,425.8347473144531
2421,425.7142333984375
2422,425.5917053222656
2423,425.47119140625
2424,425.3491516113281
2425,425.2294006347656
2426,425.1100158691406
2427,424.9874572753906
2428,424.8673095703125
2429,424.74603271484375
2430,424.6274719238281
2431,424.50592041015625
2432,424.3860778808594
2433,424.26763916015625
2434,424.1470947265625
2435,424.0281677246094
2436,423.9066467285156
2437,423.7892761230469
2438,423.6681213378906
2439,423.5502624511719
2440,423.4305725097656
2441,423.3121643066406
2442,423.1923522949219
2443,423.0740661621094
2444,422.9551696777344
2445,422.8370361328125
2446,422.7178955078125
2447,422.6007385253906
2448,422.4810791015625
2449,422.36474609375
2450,422.2456359863281
2451,422.1288757324219
2452,422.010009765625
2453,421.89227294921875
2454,421.7750549316406
2455,421.65704345703125
2456,421.54132080078125
2457,421.4228515625
2458,421.3075866699219
2459,421.1890563964844
2460,421.0718994140625
2461,420.95648193359375
2462,420.8391418457031
2463,420.72381591796875
2464,420.60687255859375
2465,420.4900817871094
2466,420.3753662109375
2467,420.2580871582031
2468,420.14434814453125
2469,420.0278015136719
2470,419.9105529785156
2471,419.7969055175781
2472,419.68048095703125
2473,419.56475830078125
2474,419.4507141113281
2475,419.3348083496094
2476,419.2192077636719
2477,419.1062316894531
2478,418.99127197265625
2479,418.8758850097656
2480,418.76190185546875
2481,418.6473388671875
2482,418.5321350097656
2483,418.4176940917969
2484,418.30615234375
2485,418.19091796875
2486,418.07586669921875
2487,417.96466064453125
2488,417.8501281738281
2489,417.7362060546875
2490,417.6219177246094
2491,417.5103759765625
2492,417.39739990234375
2493,417.28277587890625
2494,417.1698303222656
2495,417.0584716796875
2496,416.9455261230469
2497,416.831787109375
2498,416.7193603515625
2499,416.6067810058594
2500,416.4964599609375
2501,416.38409423828125
2502,416.270751953125
2503,416.1583251953125
2504,416.04656982421875
2505,415.9364318847656
2506,415.82373046875
2507,415.712646484375
2508,415.60137939453125
2509,415.4888916015625
2510,415.37811279296875
2511,415.2693176269531
2512,415.1578369140625
2513,415.0466003417969
2514,414.9353942871094
2515,414.824462890625
2516,414.71356201171875
2517,414.60345458984375
2518,414.49285888671875
2519,414.384765625
2520,414.27471923828125
2521,414.1629333496094
2522,414.0542907714844
2523,413.9439697265625
2524,413.8338623046875
2525,413.72430419921875
2526,413.6150817871094
2527,413.50518798828125
2528,413.3960266113281
2529,413.2872314453125
2530,413.1777038574219
2531,413.0693664550781
2532,412.95953369140625
2533,412.85357666015625
2534,412.74505615234375
2535,412.63653564453125
2536,412.527587890625
2537,412.4201965332031
2538,412.3115539550781
2539,412.2038879394531
2540,412.09613037109375
2541,411.98828125
2542,411.880615234375
2543,411.7720642089844
2544,411.66583251953125
2545,411.5581359863281
2546,411.4502868652344
2547,411.34417724609375
2548,411.23406982421875
2549,411.128173828125
2550,411.0204772949219
2551,410.9145202636719
2552,410.8082275390625
2553,410.70233154296875
2554,410.59588623046875
2555,410.4891357421875
2556,410.383544921875
2557,410.27740478515625
2558,410.1713562011719
2559,410.0654602050781
2560,409.9603271484375
2561,409.85498046875
2562,409.7471923828125
2563,409.6422119140625
2564,409.5362548828125
2565,409.431640625
2566,409.3267517089844
2567,409.2223815917969
2568,409.1177673339844
2569,409.0129089355469
2570,408.9064636230469
2571,408.8022766113281
2572,408.697509765625
2573,408.5943603515625
2574,408.4902038574219
2575,408.3866882324219
2576,408.2797546386719
2577,408.1767883300781
2578,408.0726623535156
2579,407.969970703125
2580,407.8670349121094
2581,407.76129150390625
2582,407.65814208984375
2583,407.5552062988281
2584,407.4526062011719
2585,407.34979248046875
2586,407.24481201171875
2587,407.1419982910156
2588,407.040283203125
2589,406.9377746582031
2590,406.835693359375
2591,406.7314147949219
2592,406.62933349609375
2593,406.5279235839844
2594,406.424072265625
2595,406.32232666015625
2596,406.2212829589844
2597,406.11981201171875
2598,406.01641845703125
2599,405.9150390625
2600,405.8144836425781
2601,405.7131042480469
2602,405.6102600097656
2603,405.5093688964844
2604,405.4085388183594
2605,405.3057861328125
2606,405.20550537109375
2607,405.1059875488281
2608,405.0032958984375
2609,404.9032897949219
2610,404.80328369140625
2611,404.7015075683594
2612,404.6016540527344
2613,404.501953125
2614,404.4001770019531
2615,404.3006591796875
2616,404.2014465332031
2617,404.10028076171875
2618,404.0010986328125
2619,403.90069580078125
2620,403.8013916015625
2621,403.70263671875
2622,403.6022033691406
2623,403.50341796875
2624,403.40283203125
2625,403.30426025390625
2626,403.2065124511719
2627,403.106201171875
2628,403.0089416503906
2629,402.90802001953125
2630,402.8106994628906
2631,402.7106628417969
2632,402.6129150390625
2633,402.5155029296875
2634,402.4165954589844
2635,402.3189697265625
2636,402.2193603515625
2637,402.12298583984375
2638,402.0242004394531
2639,401.92755126953125
2640,401.82855224609375
2641,401.7319030761719
2642,401.633056640625
2643,401.5369567871094
2644,401.4384765625
2645,401.342529296875
2646,401.2435302734375
2647,401.1481628417969
2648,401.0499572753906
2649,400.95465087890625
2650,400.85675048828125
2651,400.7615966796875
2652,400.66363525390625
2653,400.568115234375
2654,400.4704284667969
2655,400.37554931640625
2656,400.27813720703125
2657,400.18414306640625
2658,400.086669921875
2659,399.9903564453125
2660,399.89569091796875
2661,399.7982177734375
2662,399.70440673828125
2663,399.6077575683594
2664,399.5118103027344
2665,399.41876220703125
2666,399.3218078613281
2667,399.2276611328125
2668,399.1314697265625
2669,399.036376953125
2670,398.9423828125
2671,398.8468017578125
2672,398.753662109375
2673,398.65869140625
2674,398.5635681152344
2675,398.46978759765625
2676,398.37542724609375
2677,398.2801818847656
2678,398.1880187988281
2679,398.09222412109375
2680,397.9980773925781
2681,397.9057312011719
2682,397.81158447265625
2683,397.71728515625
2684,397.6250915527344
2685,397.5311279296875
2686,397.4371643066406
2687,397.3450927734375
2688,397.2514343261719
2689,397.15740966796875
2690,397.0664367675781
2691,396.9728088378906
2692,396.8788757324219
2693,396.78582763671875
2694,396.69464111328125
2695,396.6022033691406
2696,396.50787353515625
2697,396.4180908203125
2698,396.3255310058594
2699,396.2321472167969
2700,396.1397399902344
2701,396.0473937988281
2702,395.9563903808594
2703,395.8643798828125
2704,395.77197265625
2705,395.67987060546875
2706,395.5902404785156
2707,395.49896240234375
2708,395.406494140625
2709,395.3151550292969
2710,395.2233581542969
2711,395.1339111328125
2712,395.04248046875
2713,394.9514465332031
2714,394.86077880859375
2715,394.768798828125
2716,394.6800537109375
2717,394.58880615234375
2718,394.49847412109375
2719,394.4073486328125
2720,394.31695556640625
2721,394.2261962890625
2722,394.1385498046875
2723,394.0476989746094
2724,393.95806884765625
2725,393.8674011230469
2726,393.7767639160156
2727,393.6866760253906
2728,393.5978088378906
2729,393.5076599121094
2730,393.4200439453125
2731,393.33038330078125
2732,393.2419128417969
2733,393.1523742675781
2734,393.062744140625
2735,392.97283935546875
2736,392.8848571777344
2737,392.7958679199219
2738,392.706298828125
2739,392.61773681640625
2740,392.5290832519531
2741,392.44293212890625
2742,392.3542175292969
2743,392.2655029296875
2744,392.1768798828125
2745,392.0895080566406
2746,392.0013122558594
2747,391.9131774902344
2748,391.8252258300781
2749,391.7375793457031
2750,391.6494140625
2751,391.5625
2752,391.47454833984375
2753,391.3871154785156
2754,391.30023193359375
2755,391.2125549316406
2756,391.12530517578125
2757,391.0384826660156
2758,390.9515075683594
2759,390.8640441894531
2760,390.7783508300781
2761,390.69122314453125
2762,390.6040954589844
2763,390.5180358886719
2764,390.4319152832031
2765,390.3446960449219
2766,390.25933837890625
2767,390.1722106933594
2768,390.08697509765625
2769,390.0010986328125
2770,389.9155578613281
2771,389.8294982910156
2772,389.7419738769531
2773,389.6560363769531
2774,389.57049560546875
2775,389.48529052734375
2776,389.3999938964844
2777,389.3145446777344
2778,389.2296447753906
2779,389.14447021484375
2780,389.0597229003906
2781,388.97479248046875
2782,388.8905334472656
2783,388.80328369140625
2784,388.71929931640625
2785,388.63348388671875
2786,388.54931640625
2787,388.46636962890625
2788,388.38067626953125
2789,388.2969665527344
2790,388.2111511230469
2791,388.12744140625
2792,388.0435485839844
2793,387.95989990234375
2794,387.8764953613281
2795,387.7925720214844
2796,387.7068176269531
2797,387.6236572265625
2798,387.5400390625
2799,387.4574890136719
2800,387.3745422363281
2801,387.29095458984375
2802,387.205810546875
2803,387.1229553222656
2804,387.0404052734375
2805,386.95745849609375
2806,386.8749084472656
2807,386.79071044921875
2808,386.7078552246094
2809,386.6256408691406
2810,386.5439147949219
2811,386.458984375
2812,386.37725830078125
2813,386.2952575683594
2814,386.2136535644531
2815,386.1295471191406
2816,386.0473937988281
2817,385.9662780761719
2818,385.8843688964844
2819,385.8011779785156
2820,385.719482421875
2821,385.63861083984375
2822,385.5578308105469
2823,385.47393798828125
2824,385.3931579589844
2825,385.3125305175781
2826,385.2298278808594
2827,385.1484680175781
2828,385.06817626953125
2829,384.9859313964844
2830,384.90496826171875
2831,384.8247985839844
2832,384.7416076660156
2833,384.66192626953125
2834,384.5819091796875
2835,384.5023193359375
2836,384.41961669921875
2837,384.3406677246094
2838,384.2579040527344
2839,384.1786804199219
2840,384.0987243652344
2841,384.0175476074219
2842,383.93768310546875
2843,383.8581237792969
2844,383.77740478515625
2845,383.6983947753906
2846,383.6191101074219
2847,383.5380554199219
2848,383.4591979980469
2849,383.3778076171875
2850,383.29913330078125
2851,383.22039794921875
2852,383.1396179199219
2853,383.06121826171875
2854,382.9809875488281
2855,382.9029541015625
2856,382.8221130371094
2857,382.7438659667969
2858,382.6659851074219
2859,382.58599853515625
2860,382.508056640625
2861,382.4277038574219
2862,382.3503723144531
2863,382.2707214355469
2864,382.1932678222656
2865,382.11553955078125
2866,382.03546142578125
2867,381.9588317871094
2868,381.879150390625
2869,381.8028869628906
2870,381.7232971191406
2871,381.64605712890625
2872,381.5670166015625
2873,381.4899597167969
2874,381.4112548828125
2875,381.3349609375
2876,381.2558898925781
2877,381.17950439453125
2878,381.1011047363281
2879,381.02471923828125
2880,380.94677734375
2881,380.8703918457031
2882,380.7918701171875
2883,380.7166748046875
2884,380.63775634765625
2885,380.559814453125
2886,380.4842529296875
2887,380.4068298339844
2888,380.3313293457031
2889,380.2535400390625
2890,380.1775817871094
2891,380.1005859375
2892,380.02532958984375
2893,379.94757080078125
2894,379.8713073730469
2895,379.7959899902344
2896,379.71844482421875
2897,379.6435852050781
2898,379.5663146972656
2899,379.4897155761719
2900,379.4156188964844
2901,379.3388366699219
2902,379.2644958496094
2903,379.1881408691406
2904,379.111572265625
2905,379.0374755859375
2906,378.9607849121094
2907,378.8870544433594
2908,378.8111267089844
2909,378.7352294921875
2910,378.66119384765625
2911,378.5852355957031
2912,378.50970458984375
2913,378.43560791015625
2914,378.3605651855469
2915,378.2849426269531
2916,378.2114562988281
2917,378.1361083984375
2918,378.0601501464844
2919,377.9881591796875
2920,377.9124450683594
2921,377.83721923828125
2922,377.7646179199219
2923,377.6904296875
2924,377.6145324707031
2925,377.54180908203125
2926,377.46795654296875
2927,377.39312744140625
2928,377.3185119628906
2929,377.24560546875
2930,377.1712341308594
2931,377.0975341796875
2932,377.0251770019531
2933,376.9513854980469
2934,376.8770446777344
2935,376.8031005859375
2936,376.73089599609375
2937,376.6581726074219
2938,376.5839538574219
2939,376.5104675292969
2940,376.4388122558594
2941,376.36456298828125
2942,376.2919921875
2943,376.2181396484375
2944,376.1448059082031
2945,376.0734558105469
2946,376.00103759765625
2947,375.927001953125
2948,375.8547668457031
2949,375.7842712402344
2950,375.71038818359375
2951,375.6385803222656
2952,375.5654602050781
2953,375.49310302734375
2954,375.4208068847656
2955,375.35009765625
2956,375.2780456542969
2957,375.20538330078125
2958,375.13372802734375
2959,375.0604553222656
2960,374.9913330078125
2961,374.91900634765625
2962,374.8470458984375
2963,374.77496337890625
2964,374.7032165527344
2965,374.6323547363281
2966,374.559814453125
2967,374.4902648925781
2968,374.41925048828125
2969,374.3482666015625
2970,374.2764587402344
2971,374.2052001953125
2972,374.1336364746094
2973,374.0627136230469
2974,373.9919128417969
2975,373.9210205078125
2976,373.8520812988281
2977,373.78106689453125
2978,373.71026611328125
2979,373.6401062011719
2980,373.5691833496094
2981,373.4986877441406
2982,373.4281311035156
2983,373.3579406738281
2984,373.287109375
2985,373.2170715332031
2986,373.1466979980469
2987,373.0767517089844
2988,373.006591796875
2989,372.9366760253906
2990,372.86932373046875
2991,372.7994079589844
2992,372.72894287109375
2993,372.66046142578125
2994,372.5906677246094
2995,372.5203552246094
2996,372.4516906738281
2997,372.3822937011719
2998,372.3131103515625
2999,372.24407958984375
3000,372.1744689941406
3001,372.10565185546875
3002,372.03668212890625
3003,371.9676818847656
3004,371.8986511230469
3005,371.8297424316406
3006,371.7604675292969
3007,371.6920166015625
3008,371.6233825683594
3009,371.5550231933594
3010,371.487060546875
3011,371.4187927246094
3012,371.35003662109375
3013,371.2819519042969
3014,371.211181640625
3015,371.14288330078125
3016,371.07501220703125
3017,371.0072326660156
3018,370.9388427734375
3019,370.8710632324219
3020,370.8032531738281
3021,370.73614501953125
3022,370.6683349609375
3023,370.6009216308594
3024,370.5338439941406
3025,370.4657287597656
3026,370.39849853515625
3027,370.3294677734375
3028,370.26239013671875
3029,370.1943359375
3030,370.1276550292969
3031,370.0608825683594
3032,369.99371337890625
3033,369.9270935058594
3034,369.8603515625
3035,369.7933349609375
3036,369.724609375
3037,369.6576232910156
3038,369.5915222167969
3039,369.5247497558594
3040,369.45928955078125
3041,369.39276123046875
3042,369.3258056640625
3043,369.2573547363281
3044,369.1921691894531
3045,369.125732421875
3046,369.059814453125
3047,368.9945373535156
3048,368.92779541015625
3049,368.8601379394531
3050,368.79437255859375
3051,368.7285461425781
3052,368.6632995605469
3053,368.5973815917969
3054,368.529296875
3055,368.4648132324219
3056,368.39892578125
3057,368.3337707519531
3058,368.26922607421875
3059,368.2015686035156
3060,368.1365966796875
3061,368.07110595703125
3062,368.007080078125
3063,367.9417419433594
3064,367.87530517578125
3065,367.8102111816406
3066,367.7455749511719
3067,367.6807861328125
3068,367.6147766113281
3069,367.54949951171875
3070,367.485595703125
3071,367.4215087890625
3072,367.354736328125
3073,367.290283203125
3074,367.22686767578125
3075,367.1600036621094
3076,367.09619140625
3077,367.03289794921875
3078,366.9683837890625
3079,366.90283203125
3080,366.8387145996094
3081,366.7757873535156
3082,366.7090759277344
3083,366.6464538574219
3084,366.5818786621094
3085,366.519287109375
3086,366.4533996582031
3087,366.3902282714844
3088,366.32684326171875
3089,366.2617492675781
3090,366.1990966796875
3091,366.1354064941406
3092,366.07012939453125
3093,366.0076904296875
3094,365.9444885253906
3095,365.8797302246094
3096,365.81695556640625
3097,365.75238037109375
3098,365.689453125
3099,365.6274108886719
3100,365.56243896484375
3101,365.5000305175781
3102,365.4378967285156
3103,365.3736572265625
3104,365.3116455078125
3105,365.2491760253906
3106,365.1844177246094
3107,365.1231384277344
3108,365.0582580566406
3109,364.99737548828125
3110,364.9347229003906
3111,364.87103271484375
3112,364.8095397949219
3113,364.745849609375
3114,364.6840515136719
3115,364.6208190917969
3116,364.5591735839844
3117,364.497314453125
3118,364.4338073730469
3119,364.37274169921875
3120,364.3094787597656
3121,364.2481994628906
3122,364.18499755859375
3123,364.1240234375
3124,364.0610046386719
3125,363.9996337890625
3126,363.9389343261719
3127,363.8765869140625
3128,363.8155212402344
3129,363.7525634765625
3130,363.6921081542969
3131,363.629638671875
3132,363.5689392089844
3133,363.50634765625
3134,363.4460754394531
3135,363.3832702636719
3136,363.3235168457031
3137,363.2609558105469
3138,363.20068359375
3139,363.1383056640625
3140,363.078857421875
3141,363.0166931152344
3142,362.9564514160156
3143,362.8952331542969
3144,362.8345947265625
3145,362.7730407714844
3146,362.7137145996094
3147,362.6520690917969
3148,362.59039306640625
3149,362.53009033203125
3150,362.4688415527344
3151,362.40966796875
3152,362.34844970703125
3153,362.28875732421875
3154,362.2281188964844
3155,362.1689758300781
3156,362.10797119140625
3157,362.04644775390625
3158,361.98748779296875
3159,361.92645263671875
3160,361.8678283691406
3161,361.80657958984375
3162,361.7458801269531
3163,361.6879577636719
3164,361.62646484375
3165,361.5677490234375
3166,361.5072326660156
3167,361.4468688964844
3168,361.3885192871094
3169,361.32818603515625
3170,361.2696228027344
3171,361.20953369140625
3172,361.14947509765625
3173,361.09100341796875
3174,361.0304870605469
3175,360.97088623046875
3176,360.912841796875
3177,360.8528137207031
3178,360.794921875
3179,360.7352600097656
3180,360.6756591796875
3181,360.6180725097656
3182,360.5580749511719
3183,360.49896240234375
3184,360.4412841796875
3185,360.38177490234375
3186,360.3215637207031
3187,360.2649230957031
3188,360.2055358886719
3189,360.14599609375
3190,360.0870361328125
3191,360.03057861328125
3192,359.97064208984375
3193,359.91253662109375
3194,359.8547668457031
3195,359.79638671875
3196,359.7375793457031
3197,359.6781005859375
3198,359.6216125488281
3199,359.5623474121094
3200,359.5039978027344
3201,359.4474182128906
3202,359.3887939453125
3203,359.3302307128906
3204,359.2723388671875
3205,359.2151184082031
3206,359.1578674316406
3207,359.0987548828125
3208,359.0411071777344
3209,358.9842224121094
3210,358.92681884765625
3211,358.8691711425781
3212,358.810546875
3213,358.7548522949219
3214,358.697265625
3215,358.6385803222656
3216,358.5816955566406
3217,358.5238952636719
3218,358.4681396484375
3219,358.41070556640625
3220,358.3524169921875
3221,358.2946472167969
3222,358.2377624511719
3223,358.1820983886719
3224,358.1255187988281
3225,358.06781005859375
3226,358.0094909667969
3227,357.95281982421875
3228,357.89874267578125
3229,357.8412170410156
3230,357.7835388183594
3231,357.726806640625
3232,357.6702880859375
3233,357.6131286621094
3234,357.5560607910156
3235,357.50164794921875
3236,357.44500732421875
3237,357.38836669921875
3238,357.33123779296875
3239,357.2749328613281
3240,357.218505859375
3241,357.1617736816406
3242,357.10693359375
3243,357.05133056640625
3244,356.9947814941406
3245,356.9391174316406
3246,356.8825988769531
3247,356.8260803222656
3248,356.7691650390625
3249,356.7142028808594
3250,356.65826416015625
3251,356.6043395996094
3252,356.54791259765625
3253,356.49310302734375
3254,356.43695068359375
3255,356.3813171386719
3256,356.3254699707031
3257,356.2694396972656
3258,356.2141418457031
3259,356.1581726074219
3260,356.1026611328125
3261,356.0478210449219
3262,355.9925537109375
3263,355.93701171875
3264,355.8818664550781
3265,355.82659912109375
3266,355.77301025390625
3267,355.7182922363281
3268,355.6629943847656
3269,355.60791015625
3270,355.55303955078125
3271,355.4983825683594
3272,355.4433898925781
3273,355.38818359375
3274,355.3336486816406
3275,355.27850341796875
3276,355.22430419921875
3277,355.1694030761719
3278,355.1148986816406
3279,355.0602722167969
3280,355.006103515625
3281,354.951416015625
3282,354.8972473144531
3283,354.8429260253906
3284,354.7884521484375
3285,354.7342529296875
3286,354.6803283691406
3287,354.62591552734375
3288,354.5715637207031
3289,354.5155944824219
3290,354.4618225097656
3291,354.40814208984375
3292,354.3540344238281
3293,354.3002014160156
3294,354.2464599609375
3295,354.1922302246094
3296,354.13922119140625
3297,354.08465576171875
3298,354.0316467285156
3299,353.9778137207031
3300,353.9245910644531
3301,353.8708190917969
3302,353.8175048828125
3303,353.76373291015625
3304,353.7086181640625
3305,353.6553955078125
3306,353.60235595703125
3307,353.5486755371094
3308,353.4954528808594
3309,353.4429626464844
3310,353.3897705078125
3311,353.3370666503906
3312,353.2841491699219
3313,353.2308654785156
3314,353.1764221191406
3315,353.12353515625
3316,353.0704650878906
3317,353.0174560546875
3318,352.9654846191406
3319,352.9120788574219
3320,352.8601379394531
3321,352.80548095703125
3322,352.7533264160156
3323,352.70068359375
3324,352.6480712890625
3325,352.5956726074219
3326,352.54351806640625
3327,352.4889221191406
3328,352.4375305175781
3329,352.3841552734375
3330,352.3331604003906
3331,352.280029296875
3332,352.2283935546875
3333,352.175048828125
3334,352.1227111816406
3335,352.0707092285156
3336,352.0190124511719
3337,351.96759033203125
3338,351.91326904296875
3339,351.8612976074219
3340,351.8104248046875
3341,351.7586669921875
3342,351.70684814453125
3343,351.65362548828125
3344,351.601806640625
3345,351.5512390136719
3346,351.4989013671875
3347,351.4457092285156
3348,351.39404296875
3349,351.3435363769531
3350,351.29193115234375
3351,351.23883056640625
3352,351.1878356933594
3353,351.13671875
3354,351.0852966308594
3355,351.0325622558594
3356,350.9818115234375
3357,350.9307861328125
3358,350.87982177734375
3359,350.8266296386719
3360,350.7762756347656
3361,350.7259521484375
3362,350.673095703125
3363,350.6222229003906
3364,350.5714416503906
3365,350.5191345214844
3366,350.46807861328125
3367,350.418212890625
3368,350.3676452636719
3369,350.31524658203125
3370,350.2649841308594
3371,350.2147521972656
