,likelihood
2064,252.5732879638672
2065,252.4672393798828
2066,252.3611602783203
2067,252.2548065185547
2068,252.14862060546875
2069,252.04196166992188
2070,251.93572998046875
2071,251.82760620117188
2072,251.7210693359375
2073,251.6140899658203
2074,251.5060272216797
2075,251.39915466308594
2076,251.2906036376953
2077,251.18344116210938
2078,251.07476806640625
2079,250.9673309326172
2080,250.8585205078125
2081,250.75099182128906
2082,250.64187622070312
2083,250.533203125
2084,250.4251708984375
2085,250.31591796875
2086,250.20664978027344
2087,250.09703063964844
2088,249.9874725341797
2089,249.8778533935547
2090,249.7682647705078
2091,249.65838623046875
2092,249.54843139648438
2093,249.43850708007812
2094,249.32846069335938
2095,249.21701049804688
2096,249.10658264160156
2097,248.99644470214844
2098,248.8846435546875
2099,248.77407836914062
2100,248.66336059570312
2101,248.5513916015625
2102,248.4392852783203
2103,248.32855224609375
2104,248.21615600585938
2105,248.10385131835938
2106,247.99276733398438
2107,247.8803253173828
2108,247.7675323486328
2109,247.65484619140625
2110,247.54220581054688
2111,247.4292449951172
2112,247.31639099121094
2113,247.20338439941406
2114,247.09048461914062
2115,246.97714233398438
2116,246.86244201660156
2117,246.74940490722656
2118,246.6357421875
2119,246.521240234375
2120,246.40765380859375
2121,246.29287719726562
2122,246.17784118652344
2123,246.06417846679688
2124,245.94874572753906
2125,245.8337860107422
2126,245.71847534179688
2127,245.60423278808594
2128,245.48887634277344
2129,245.3734130859375
2130,245.25787353515625
2131,245.14109802246094
2132,245.02536010742188
2133,244.90965270996094
2134,244.79380798339844
2135,244.6768798828125
2136,244.56089782714844
2137,244.44351196289062
2138,244.3276824951172
2139,244.21014404296875
2140,244.0938720703125
2141,243.97647094726562
2142,243.85891723632812
2143,243.74131774902344
2144,243.62379455566406
2145,243.50613403320312
2146,243.38833618164062
2147,243.2704620361328
2148,243.15261840820312
2149,243.03482055664062
2150,242.91664123535156
2151,242.7975311279297
2152,242.67971801757812
2153,242.5604248046875
2154,242.44241333007812
2155,242.32313537597656
2156,242.2050323486328
2157,242.08612060546875
2158,241.96681213378906
2159,241.84788513183594
2160,241.7289276123047
2161,241.60977172851562
2162,241.49002075195312
2163,241.3697052001953
2164,241.24908447265625
2165,241.12857055664062
2166,241.00709533691406
2167,240.88699340820312
2168,240.76742553710938
2169,240.64697265625
2170,240.52716064453125
2171,240.40618896484375
2172,240.28466796875
2173,240.1630401611328
2174,240.0428466796875
2175,239.92164611816406
2176,239.80055236816406
2177,239.67958068847656
2178,239.5583953857422
2179,239.43597412109375
2180,239.31451416015625
2181,239.19329833984375
2182,239.07164001464844
2183,238.94920349121094
2184,238.82798767089844
2185,238.70571899414062
2186,238.5834503173828
2187,238.46188354492188
2188,238.3394012451172
2189,238.21678161621094
2190,238.09432983398438
2191,237.97206115722656
2192,237.84959411621094
2193,237.72706604003906
2194,237.60476684570312
2195,237.48220825195312
2196,237.359619140625
2197,237.236083984375
2198,237.1136474609375
2199,236.99038696289062
2200,236.8679656982422
2201,236.7442626953125
2202,236.62191772460938
2203,236.49847412109375
2204,236.3749237060547
2205,236.2515411376953
2206,236.12803649902344
2207,236.00465393066406
2208,235.88148498535156
2209,235.7581024169922
2210,235.635009765625
2211,235.51148986816406
2212,235.3872528076172
2213,235.2639617919922
2214,235.14089965820312
2215,235.0165252685547
2216,234.89340209960938
2217,234.76925659179688
2218,234.64524841308594
2219,234.52224731445312
2220,234.39820861816406
2221,234.2742919921875
2222,234.1502685546875
2223,234.02647399902344
2224,233.90264892578125
2225,233.77880859375
2226,233.65512084960938
2227,233.53126525878906
2228,233.40769958496094
2229,233.2841033935547
2230,233.15965270996094
2231,233.0359649658203
2232,232.91261291503906
2233,232.7881622314453
2234,232.6648712158203
2235,232.54051208496094
2236,232.4173126220703
2237,232.29319763183594
2238,232.1690673828125
2239,232.04522705078125
2240,231.92208862304688
2241,231.79832458496094
2242,231.67457580566406
2243,231.55064392089844
2244,231.427001953125
2245,231.3033447265625
2246,231.17979431152344
2247,231.0563201904297
2248,230.9328155517578
2249,230.80857849121094
2250,230.6850128173828
2251,230.56210327148438
2252,230.43898010253906
2253,230.31491088867188
2254,230.19210815429688
2255,230.06922912597656
2256,229.9453125
2257,229.82266235351562
2258,229.69903564453125
2259,229.57650756835938
2260,229.4531707763672
2261,229.329833984375
2262,229.2074737548828
2263,229.0845184326172
2264,228.96133422851562
2265,228.8395233154297
2266,228.7166748046875
2267,228.59376525878906
2268,228.47108459472656
2269,228.34848022460938
2270,228.22715759277344
2271,228.10470581054688
2272,227.98245239257812
2273,227.8600311279297
2274,227.73793029785156
2275,227.61587524414062
2276,227.49420166015625
2277,227.3723602294922
2278,227.25059509277344
2279,227.12905883789062
2280,227.00758361816406
2281,226.88633728027344
2282,226.76527404785156
2283,226.64431762695312
2284,226.52359008789062
2285,226.4028778076172
2286,226.282470703125
2287,226.16246032714844
2288,226.042724609375
2289,225.9224090576172
2290,225.80348205566406
2291,225.68392944335938
2292,225.56320190429688
2293,225.44168090820312
2294,225.3196258544922
2295,225.19854736328125
2296,225.07899475097656
2297,224.9604949951172
2298,224.84222412109375
2299,224.72207641601562
2300,224.60235595703125
2301,224.4821319580078
2302,224.36279296875
2303,224.24415588378906
2304,224.12611389160156
2305,224.00794982910156
2306,223.88943481445312
2307,223.77056884765625
2308,223.6519317626953
2309,223.5341339111328
2310,223.41665649414062
2311,223.2989959716797
2312,223.1815185546875
2313,223.06375122070312
2314,222.94712829589844
2315,222.82972717285156
2316,222.71253967285156
2317,222.59568786621094
2318,222.4790496826172
2319,222.36317443847656
2320,222.2462615966797
2321,222.129638671875
2322,222.0132598876953
2323,221.898193359375
2324,221.78207397460938
2325,221.66702270507812
2326,221.55104064941406
2327,221.43634033203125
2328,221.32054138183594
2329,221.2061767578125
2330,221.09066772460938
2331,220.97657775878906
2332,220.86241149902344
2333,220.74832153320312
2334,220.633544921875
2335,220.5198516845703
2336,220.40609741210938
2337,220.29248046875
2338,220.17909240722656
2339,220.06588745117188
2340,219.95269775390625
2341,219.8401641845703
2342,219.7269744873047
2343,219.61537170410156
2344,219.5027313232422
2345,219.39028930664062
2346,219.27867126464844
2347,219.16644287109375
2348,219.0554656982422
2349,218.9436492919922
2350,218.83290100097656
2351,218.7219696044922
2352,218.610595703125
2353,218.49978637695312
2354,218.38967895507812
2355,218.27951049804688
2356,218.16952514648438
2357,218.05953979492188
2358,217.94970703125
2359,217.83993530273438
2360,217.73095703125
2361,217.62290954589844
2362,217.51425170898438
2363,217.40695190429688
2364,217.29922485351562
2365,217.19163513183594
2366,217.0820770263672
2367,216.97235107421875
2368,216.86387634277344
2369,216.75682067871094
2370,216.65066528320312
2371,216.54408264160156
2372,216.43650817871094
2373,216.32859802246094
2374,216.2218017578125
2375,216.11660766601562
2376,216.01075744628906
2377,215.90516662597656
2378,215.79820251464844
2379,215.69314575195312
2380,215.58840942382812
2381,215.48289489746094
2382,215.3781280517578
2383,215.2733154296875
2384,215.16859436035156
2385,215.06436157226562
2386,214.96131896972656
2387,214.85736083984375
2388,214.75315856933594
2389,214.65016174316406
2390,214.54661560058594
2391,214.44403076171875
2392,214.34156799316406
2393,214.2390899658203
2394,214.13604736328125
2395,214.03375244140625
2396,213.93190002441406
2397,213.83103942871094
2398,213.72970581054688
2399,213.6278839111328
2400,213.5276641845703
2401,213.4268341064453
2402,213.3273468017578
2403,213.22695922851562
2404,213.1282196044922
2405,213.02903747558594
2406,212.9298553466797
2407,212.82968139648438
2408,212.7288818359375
2409,212.6283416748047
2410,212.52749633789062
2411,212.4280242919922
2412,212.33026123046875
2413,212.233154296875
2414,212.1349639892578
2415,212.0371551513672
2416,211.93890380859375
2417,211.84031677246094
2418,211.74244689941406
2419,211.64511108398438
2420,211.54856872558594
2421,211.45277404785156
2422,211.3557891845703
2423,211.25955200195312
2424,211.16322326660156
2425,211.0664825439453
2426,210.97068786621094
2427,210.87562561035156
2428,210.7804412841797
2429,210.68507385253906
2430,210.59071350097656
2431,210.49563598632812
2432,210.40054321289062
2433,210.3065948486328
2434,210.21258544921875
2435,210.11846923828125
2436,210.02476501464844
2437,209.9313201904297
2438,209.8378143310547
2439,209.7445068359375
2440,209.65206909179688
2441,209.55914306640625
2442,209.46624755859375
2443,209.37437438964844
2444,209.282470703125
2445,209.18975830078125
2446,209.09805297851562
2447,209.0064697265625
2448,208.9150848388672
2449,208.82382202148438
2450,208.7327423095703
2451,208.6427764892578
2452,208.5515594482422
2453,208.4615936279297
2454,208.37091064453125
2455,208.28126525878906
2456,208.1919403076172
2457,208.102783203125
2458,208.01429748535156
2459,207.92645263671875
2460,207.8394775390625
2461,207.75167846679688
2462,207.6634063720703
2463,207.57115173339844
2464,207.4802703857422
2465,207.3909149169922
2466,207.30499267578125
2467,207.2192840576172
2468,207.1309051513672
2469,207.0414581298828
2470,206.95323181152344
2471,206.8668670654297
2472,206.78097534179688
2473,206.694580078125
2474,206.6064453125
2475,206.52015686035156
2476,206.43502807617188
2477,206.34889221191406
2478,206.2626953125
2479,206.17645263671875
2480,206.09085083007812
2481,206.00621032714844
2482,205.9210662841797
2483,205.8363800048828
2484,205.7508087158203
2485,205.66575622558594
2486,205.58206176757812
2487,205.49813842773438
2488,205.41323852539062
2489,205.32904052734375
2490,205.24559020996094
2491,205.16200256347656
2492,205.0786590576172
2493,204.9947509765625
2494,204.91151428222656
2495,204.82888793945312
2496,204.745849609375
2497,204.66282653808594
2498,204.58067321777344
2499,204.4984588623047
2500,204.41543579101562
2501,204.33349609375
2502,204.2515869140625
2503,204.16989135742188
2504,204.0882110595703
2505,204.00668334960938
2506,203.92501831054688
2507,203.8439483642578
2508,203.7635498046875
2509,203.68252563476562
2510,203.60279846191406
2511,203.5223846435547
2512,203.4430694580078
2513,203.36376953125
2514,203.28323364257812
2515,203.20297241210938
2516,203.12173461914062
2517,203.03993225097656
2518,202.9585418701172
2519,202.87863159179688
2520,202.799072265625
2521,202.72000122070312
2522,202.64224243164062
2523,202.56297302246094
2524,202.48406982421875
2525,202.4036102294922
2526,202.324462890625
2527,202.24542236328125
2528,202.16647338867188
2529,202.0885772705078
2530,202.01031494140625
2531,201.93209838867188
2532,201.853759765625
2533,201.7760467529297
2534,201.69747924804688
2535,201.619384765625
2536,201.54164123535156
2537,201.46482849121094
2538,201.3868408203125
2539,201.3099365234375
2540,201.23277282714844
2541,201.15467834472656
2542,201.07785034179688
2543,201.0008544921875
2544,200.92422485351562
2545,200.84754943847656
2546,200.7709197998047
2547,200.69410705566406
2548,200.6175537109375
2549,200.54080200195312
2550,200.46434020996094
2551,200.3885498046875
2552,200.31214904785156
2553,200.23594665527344
2554,200.16049194335938
2555,200.08404541015625
2556,200.0086212158203
2557,199.93309020996094
2558,199.85708618164062
2559,199.7814483642578
2560,199.70631408691406
2561,199.63099670410156
2562,199.5559539794922
2563,199.4807586669922
2564,199.40567016601562
2565,199.3304901123047
2566,199.2552947998047
2567,199.18032836914062
2568,199.10626220703125
2569,199.03118896484375
2570,198.95643615722656
2571,198.88209533691406
2572,198.80726623535156
2573,198.73336791992188
2574,198.65835571289062
2575,198.58460998535156
2576,198.50975036621094
2577,198.4359130859375
2578,198.36231994628906
2579,198.28875732421875
2580,198.21519470214844
2581,198.1421356201172
2582,198.0692596435547
2583,197.99925231933594
2584,197.929931640625
2585,197.8614959716797
2586,197.7899169921875
2587,197.70773315429688
2588,197.62646484375
2589,197.55384826660156
2590,197.48622131347656
2591,197.41488647460938
2592,197.33709716796875
2593,197.2601776123047
2594,197.19076538085938
2595,197.1200408935547
2596,197.0457000732422
2597,196.96969604492188
2598,196.8984832763672
2599,196.82882690429688
2600,196.75506591796875
2601,196.67974853515625
2602,196.6078643798828
2603,196.53665161132812
2604,196.46340942382812
2605,196.38897705078125
2606,196.31651306152344
2607,196.2449951171875
2608,196.1719512939453
2609,196.0984649658203
2610,196.02708435058594
2611,195.95550537109375
2612,195.88308715820312
2613,195.81024169921875
2614,195.7388458251953
2615,195.66693115234375
2616,195.59530639648438
2617,195.52223205566406
2618,195.45068359375
2619,195.37863159179688
2620,195.30697631835938
2621,195.2348175048828
2622,195.1622314453125
2623,195.09068298339844
2624,195.01904296875
2625,194.9472198486328
2626,194.87533569335938
2627,194.80282592773438
2628,194.73121643066406
2629,194.65939331054688
2630,194.58741760253906
2631,194.51651000976562
2632,194.4446563720703
2633,194.37290954589844
2634,194.30072021484375
2635,194.22882080078125
2636,194.15760803222656
2637,194.08580017089844
2638,194.01365661621094
2639,193.94204711914062
2640,193.8700408935547
2641,193.79872131347656
2642,193.72645568847656
2643,193.65528869628906
2644,193.58282470703125
2645,193.51138305664062
2646,193.4397430419922
2647,193.36746215820312
2648,193.2957000732422
2649,193.22418212890625
2650,193.15223693847656
2651,193.08074951171875
2652,193.00796508789062
2653,192.9359130859375
2654,192.86376953125
2655,192.7915496826172
2656,192.71939086914062
2657,192.64695739746094
2658,192.57447814941406
2659,192.5028076171875
2660,192.43016052246094
2661,192.3577117919922
2662,192.28514099121094
2663,192.21237182617188
2664,192.1397247314453
2665,192.06773376464844
2666,191.99508666992188
2667,191.92234802246094
2668,191.85015869140625
2669,191.777099609375
2670,191.70416259765625
2671,191.6320037841797
2672,191.55873107910156
2673,191.4861297607422
2674,191.4127655029297
2675,191.34019470214844
2676,191.2666015625
2677,191.1940155029297
2678,191.1203155517578
2679,191.04730224609375
2680,190.97421264648438
2681,190.90016174316406
2682,190.82725524902344
2683,190.75274658203125
2684,190.67945861816406
2685,190.60623168945312
2686,190.53155517578125
2687,190.457763671875
2688,190.38421630859375
2689,190.31008911132812
2690,190.23536682128906
2691,190.16098022460938
2692,190.0868377685547
2693,190.01235961914062
2694,189.93710327148438
2695,189.86236572265625
2696,189.78782653808594
2697,189.7132568359375
2698,189.6381378173828
2699,189.56236267089844
2700,189.48719787597656
2701,189.41213989257812
2702,189.3369598388672
2703,189.26150512695312
2704,189.1852569580078
2705,189.1096954345703
2706,189.03392028808594
2707,188.9580535888672
2708,188.88230895996094
2709,188.8061065673828
2710,188.7290802001953
2711,188.6529541015625
2712,188.5762939453125
2713,188.5000457763672
2714,188.42324829101562
2715,188.34640502929688
2716,188.26890563964844
2717,188.1918182373047
2718,188.11483764648438
2719,188.03762817382812
2720,187.96060180664062
2721,187.88247680664062
2722,187.80506896972656
2723,187.72796630859375
2724,187.65049743652344
2725,187.57232666015625
2726,187.4945526123047
2727,187.4163360595703
2728,187.33663940429688
2729,187.2571563720703
2730,187.17742919921875
2731,187.09634399414062
2732,187.0166015625
2733,186.93727111816406
2734,186.85745239257812
2735,186.77859497070312
2736,186.69850158691406
2737,186.61871337890625
2738,186.53775024414062
2739,186.4571990966797
2740,186.3755340576172
2741,186.2949981689453
2742,186.21351623535156
2743,186.13327026367188
2744,186.0513916015625
2745,185.9706573486328
2746,185.88853454589844
2747,185.80624389648438
2748,185.72454833984375
2749,185.64198303222656
2750,185.5588836669922
2751,185.47622680664062
2752,185.39309692382812
2753,185.31076049804688
2754,185.2276153564453
2755,185.1441650390625
2756,185.06027221679688
2757,184.9763946533203
2758,184.89227294921875
2759,184.80796813964844
2760,184.72373962402344
2761,184.63934326171875
2762,184.55503845214844
2763,184.47067260742188
2764,184.38583374023438
2765,184.3003387451172
2766,184.21539306640625
2767,184.1301727294922
2768,184.0440673828125
2769,183.95689392089844
2770,183.86940002441406
2771,183.7818603515625
2772,183.69317626953125
2773,183.60580444335938
2774,183.5178680419922
2775,183.43115234375
2776,183.34336853027344
2777,183.25514221191406
2778,183.1673583984375
2779,183.0782928466797
2780,182.98851013183594
2781,182.89892578125
2782,182.80911254882812
2783,182.72006225585938
2784,182.63015747070312
2785,182.54019165039062
2786,182.45010375976562
2787,182.3588104248047
2788,182.2680206298828
2789,182.1767578125
2790,182.08546447753906
2791,181.99392700195312
2792,181.9013214111328
2793,181.8093719482422
2794,181.7174072265625
2795,181.62429809570312
2796,181.53175354003906
2797,181.43807983398438
2798,181.34429931640625
2799,181.25119018554688
2800,181.1566619873047
2801,181.0623321533203
2802,180.9674530029297
2803,180.87330627441406
2804,180.77809143066406
2805,180.68267822265625
2806,180.5870361328125
2807,180.49127197265625
2808,180.3943328857422
2809,180.2979278564453
2810,180.20152282714844
2811,180.10467529296875
2812,180.00697326660156
2813,179.90982055664062
2814,179.81158447265625
2815,179.71412658691406
2816,179.61558532714844
2817,179.51776123046875
2818,179.41896057128906
2819,179.31993103027344
2820,179.22076416015625
2821,179.12118530273438
2822,179.0216064453125
2823,178.9208221435547
2824,178.81826782226562
2825,178.71641540527344
2826,178.61451721191406
2827,178.51283264160156
2828,178.4113006591797
2829,178.30886840820312
2830,178.20736694335938
2831,178.1045684814453
2832,178.00205993652344
2833,177.89784240722656
2834,177.7935333251953
2835,177.68942260742188
2836,177.58456420898438
2837,177.47959899902344
2838,177.37449645996094
2839,177.26919555664062
2840,177.16387939453125
2841,177.05799865722656
2842,176.95114135742188
2843,176.84466552734375
2844,176.73822021484375
2845,176.630615234375
2846,176.5236358642578
2847,176.41574096679688
2848,176.30845642089844
2849,176.19984436035156
2850,176.09136962890625
2851,175.9833221435547
2852,175.87391662597656
2853,175.76461791992188
2854,175.65469360351562
2855,175.5447998046875
2856,175.43458557128906
2857,175.323486328125
2858,175.21266174316406
2859,175.10186767578125
2860,174.98995971679688
2861,174.8787841796875
2862,174.76632690429688
2863,174.65443420410156
2864,174.54161071777344
2865,174.4286346435547
2866,174.316162109375
2867,174.20257568359375
2868,174.08897399902344
2869,173.97509765625
2870,173.86074829101562
2871,173.74642944335938
2872,173.63113403320312
2873,173.51638793945312
2874,173.40159606933594
2875,173.28604125976562
2876,173.17025756835938
2877,173.0548095703125
2878,172.9383544921875
2879,172.82180786132812
2880,172.705810546875
2881,172.5890350341797
2882,172.47186279296875
2883,172.3549346923828
2884,172.2375946044922
2885,172.1202850341797
2886,172.00233459472656
2887,171.88436889648438
2888,171.76600646972656
2889,171.64749145507812
2890,171.5282745361328
2891,171.40814208984375
2892,171.2887420654297
2893,171.16835021972656
2894,171.0490264892578
2895,170.92860412597656
2896,170.8091278076172
2897,170.6885986328125
2898,170.56793212890625
2899,170.44717407226562
2900,170.32701110839844
2901,170.20570373535156
2902,170.08456420898438
2903,169.96337890625
2904,169.8419952392578
2905,169.72064208984375
2906,169.59848022460938
2907,169.47705078125
2908,169.3557586669922
2909,169.2342071533203
2910,169.11160278320312
2911,168.9899444580078
2912,168.86721801757812
2913,168.7452850341797
2914,168.62237548828125
2915,168.50039672851562
2916,168.3771514892578
2917,168.255126953125
2918,168.13232421875
2919,168.00929260253906
2920,167.88633728027344
2921,167.76344299316406
2922,167.6411895751953
2923,167.518310546875
2924,167.39547729492188
2925,167.27259826660156
2926,167.1497344970703
2927,167.02670288085938
2928,166.90390014648438
2929,166.7811279296875
2930,166.657470703125
2931,166.53456115722656
2932,166.4120330810547
2933,166.2894744873047
2934,166.16595458984375
2935,166.0433807373047
2936,165.92111206054688
2937,165.79827880859375
2938,165.67562866210938
2939,165.55357360839844
2940,165.43072509765625
2941,165.30897521972656
2942,165.18630981445312
2943,165.0648651123047
2944,164.9424285888672
2945,164.82138061523438
2946,164.6996612548828
2947,164.57904052734375
2948,164.4580841064453
2949,164.33706665039062
2950,164.21719360351562
2951,164.0967559814453
2952,163.97622680664062
2953,163.85568237304688
2954,163.7358856201172
2955,163.61582946777344
2956,163.49526977539062
2957,163.37539672851562
2958,163.25503540039062
2959,163.1339111328125
2960,163.01211547851562
2961,162.89085388183594
2962,162.7706756591797
2963,162.65211486816406
2964,162.53456115722656
2965,162.41693115234375
2966,162.2989959716797
2967,162.1802215576172
2968,162.06130981445312
2969,161.94288635253906
2970,161.82510375976562
2971,161.7085418701172
2972,161.5923309326172
2973,161.47653198242188
2974,161.36019897460938
2975,161.24368286132812
2976,161.1273651123047
2977,161.01071166992188
2978,160.89566040039062
2979,160.78086853027344
2980,160.66664123535156
2981,160.55247497558594
2982,160.438232421875
2983,160.323486328125
2984,160.20980834960938
2985,160.0967254638672
2986,159.98387145996094
2987,159.87075805664062
2988,159.75839233398438
2989,159.6465606689453
2990,159.53466796875
2991,159.42247009277344
2992,159.3114013671875
2993,159.2006072998047
2994,159.08937072753906
2995,158.97927856445312
2996,158.86947631835938
2997,158.75927734375
2998,158.65003967285156
2999,158.54100036621094
3000,158.43154907226562
3001,158.3233642578125
3002,158.21461486816406
3003,158.10691833496094
3004,157.99974060058594
3005,157.891845703125
3006,157.78524780273438
3007,157.6779327392578
3008,157.5718231201172
3009,157.46522521972656
3010,157.3598175048828
3011,157.25460815429688
3012,157.1490020751953
3013,157.04457092285156
3014,156.93960571289062
3015,156.83584594726562
3016,156.7314453125
3017,156.62835693359375
3018,156.52468872070312
3019,156.42222595214844
3020,156.31948852539062
3021,156.21820068359375
3022,156.11659240722656
3023,156.01646423339844
3024,155.91595458984375
3025,155.8165283203125
3026,155.7161407470703
3027,155.61541748046875
3028,155.5128631591797
3029,155.41043090820312
3030,155.307861328125
3031,155.20724487304688
3032,155.109130859375
3033,155.01109313964844
3034,154.91371154785156
3035,154.81488037109375
3036,154.71591186523438
3037,154.6167449951172
3038,154.5192413330078
3039,154.4217529296875
3040,154.32598876953125
3041,154.2291259765625
3042,154.13304138183594
3043,154.0355987548828
3044,153.93959045410156
3045,153.84312438964844
3046,153.74826049804688
3047,153.65296936035156
3048,153.5587158203125
3049,153.46424865722656
3050,153.36898803710938
3051,153.27505493164062
3052,153.1802978515625
3053,153.08680725097656
3054,152.99388122558594
3055,152.90097045898438
3056,152.8074188232422
3057,152.71481323242188
3058,152.6224365234375
3059,152.53012084960938
3060,152.43812561035156
3061,152.34556579589844
3062,152.25421142578125
3063,152.1630096435547
3064,152.07205200195312
3065,151.98104858398438
3066,151.89024353027344
3067,151.7996826171875
3068,151.71009826660156
3069,151.619873046875
3070,151.52992248535156
3071,151.44004821777344
3072,151.35061645507812
3073,151.26197814941406
3074,151.17259216308594
3075,151.0835418701172
3076,150.99549865722656
3077,150.90675354003906
3078,150.81898498535156
3079,150.7304229736328
3080,150.64292907714844
3081,150.5557098388672
3082,150.46778869628906
3083,150.38067626953125
3084,150.29397583007812
3085,150.20736694335938
3086,150.12098693847656
3087,150.03448486328125
3088,149.94837951660156
3089,149.86253356933594
3090,149.7766571044922
3091,149.69085693359375
3092,149.605712890625
3093,149.52127075195312
3094,149.43655395507812
3095,149.35205078125
3096,149.26905822753906
3097,149.18605041503906
3098,149.10305786132812
3099,149.0208282470703
3100,148.9380645751953
3101,148.85520935058594
3102,148.77186584472656
3103,148.68753051757812
3104,148.60269165039062
3105,148.5174102783203
3106,148.4320831298828
3107,148.34707641601562
3108,148.26370239257812
3109,148.18115234375
3110,148.09939575195312
3111,148.019287109375
3112,147.9379119873047
3113,147.85659790039062
3114,147.77371215820312
3115,147.69126892089844
3116,147.60911560058594
3117,147.5269775390625
3118,147.446533203125
3119,147.36669921875
3120,147.2867889404297
3121,147.2067413330078
3122,147.12680053710938
3123,147.04612731933594
3124,146.9652557373047
3125,146.88571166992188
3126,146.80592346191406
3127,146.72720336914062
3128,146.647705078125
3129,146.5692596435547
3130,146.49072265625
3131,146.411865234375
3132,146.3331756591797
3133,146.25469970703125
3134,146.17648315429688
3135,146.09820556640625
3136,146.02023315429688
3137,145.94290161132812
3138,145.86509704589844
3139,145.7880096435547
3140,145.71051025390625
3141,145.63380432128906
3142,145.5571746826172
3143,145.4804229736328
3144,145.4039764404297
3145,145.32736206054688
3146,145.251220703125
3147,145.1748809814453
3148,145.0987091064453
3149,145.0235137939453
3150,144.9474639892578
3151,144.87249755859375
3152,144.7975616455078
3153,144.7220458984375
3154,144.64723205566406
3155,144.5727996826172
3156,144.49810791015625
3157,144.4244384765625
3158,144.3502197265625
3159,144.27572631835938
3160,144.20236206054688
3161,144.12826538085938
3162,144.05516052246094
3163,143.9812469482422
3164,143.90830993652344
3165,143.83538818359375
3166,143.76266479492188
3167,143.69009399414062
3168,143.61767578125
3169,143.54586791992188
3170,143.47386169433594
3171,143.40176391601562
3172,143.33094787597656
3173,143.2601776123047
3174,143.18942260742188
3175,143.1198272705078
3176,143.05120849609375
3177,142.9824981689453
3178,142.91445922851562
3179,142.844970703125
3180,142.77455139160156
3181,142.7019500732422
3182,142.62989807128906
3183,142.55877685546875
3184,142.48919677734375
3185,142.42030334472656
3186,142.34967041015625
3187,142.2785186767578
3188,142.20701599121094
3189,142.13685607910156
3190,142.0689697265625
3191,142.00198364257812
3192,141.93553161621094
3193,141.86720275878906
3194,141.79872131347656
3195,141.72885131835938
3196,141.66014099121094
3197,141.5926055908203
3198,141.52601623535156
3199,141.46005249023438
3200,141.3941192626953
3201,141.32713317871094
3202,141.25962829589844
3203,141.1930694580078
3204,141.12686157226562
3205,141.06028747558594
3206,140.9951629638672
3207,140.9298858642578
3208,140.86451721191406
3209,140.7989501953125
3210,140.7335205078125
3211,140.6689910888672
3212,140.60350036621094
3213,140.53956604003906
3214,140.47491455078125
3215,140.41099548339844
3216,140.34730529785156
3217,140.28346252441406
3218,140.219482421875
3219,140.15573120117188
3220,140.0921173095703
3221,140.029296875
3222,139.96609497070312
3223,139.90370178222656
3224,139.84054565429688
3225,139.778076171875
3226,139.71588134765625
3227,139.65365600585938
3228,139.5915985107422
3229,139.5297393798828
3230,139.46861267089844
3231,139.4068603515625
3232,139.34597778320312
3233,139.28433227539062
3234,139.22364807128906
3235,139.1629180908203
3236,139.10227966308594
3237,139.04188537597656
3238,138.9815216064453
3239,138.92127990722656
3240,138.86099243164062
3241,138.80178833007812
3242,138.7417755126953
3243,138.6826934814453
3244,138.62322998046875
3245,138.56436157226562
3246,138.5059356689453
3247,138.4478302001953
3248,138.3903045654297
3249,138.3332061767578
3250,138.27757263183594
3251,138.22152709960938
3252,138.16543579101562
3253,138.10841369628906
3254,138.0499725341797
3255,137.9886474609375
3256,137.92662048339844
3257,137.86695861816406
3258,137.8103485107422
3259,137.7547149658203
3260,137.69898986816406
3261,137.64227294921875
3262,137.58529663085938
3263,137.5274658203125
3264,137.47105407714844
3265,137.4149627685547
3266,137.3597869873047
3267,137.30422973632812
3268,137.2478790283203
3269,137.191650390625
3270,137.1357421875
3271,137.08023071289062
3272,137.0261993408203
3273,136.97169494628906
3274,136.91725158691406
3275,136.86166381835938
3276,136.80703735351562
3277,136.75230407714844
3278,136.69813537597656
3279,136.6443328857422
3280,136.59066772460938
3281,136.5369873046875
3282,136.48306274414062
3283,136.42906188964844
3284,136.37574768066406
3285,136.32203674316406
3286,136.2691650390625
3287,136.21649169921875
3288,136.1630859375
3289,136.1103057861328
3290,136.05770874023438
3291,136.00502014160156
3292,135.9525909423828
3293,135.90074157714844
3294,135.8484344482422
3295,135.7959442138672
3296,135.7445526123047
3297,135.69227600097656
3298,135.64111328125
3299,135.589599609375
3300,135.5376434326172
3301,135.4860382080078
3302,135.43487548828125
3303,135.38369750976562
3304,135.33282470703125
3305,135.28245544433594
3306,135.23146057128906
3307,135.18031311035156
3308,135.13002014160156
3309,135.079345703125
3310,135.0292510986328
3311,134.97854614257812
3312,134.9284210205078
3313,134.8787841796875
3314,134.82876586914062
3315,134.77899169921875
3316,134.72918701171875
3317,134.67950439453125
3318,134.62991333007812
3319,134.58062744140625
3320,134.53208923339844
3321,134.4834747314453
3322,134.4364471435547
3323,134.38938903808594
3324,134.3445281982422
3325,134.29995727539062
3326,134.2561492919922
3327,134.20855712890625
3328,134.15623474121094
3329,134.09869384765625
3330,134.04342651367188
3331,133.9945068359375
3332,133.9499053955078
3333,133.90484619140625
3334,133.85585021972656
3335,133.8040771484375
3336,133.75372314453125
3337,133.70693969726562
3338,133.66079711914062
3339,133.6136932373047
3340,133.563720703125
3341,133.51393127441406
3342,133.46669006347656
3343,133.420166015625
