,trend_loss
1845,8.880339
1846,10.213084
1847,12.255773
1848,12.273212
1849,10.949633
1850,8.440521
1851,8.340706
1852,10.039411
1853,16.085636
1854,21.28083
1855,14.998911
1856,11.8413515
1857,11.369607
1858,11.074393
1859,19.732227
1860,35.627865
1861,45.55991
1862,29.020393
1863,38.97087
1864,17.077806
1865,29.892723
1866,30.678318
1867,26.142694
1868,14.301015
1869,22.493723
1870,23.293377
1871,13.293501
1872,14.815344
1873,16.335484
1874,23.063011
1875,38.465336
1876,14.764028
1877,30.289557
1878,21.471388
1879,20.08793
1880,21.811174
1881,24.281706
1882,22.08859
1883,16.616566
1884,14.024569
1885,16.41857
1886,15.187395
1887,12.963933
1888,14.1814995
1889,12.640274
1890,12.436576
1891,11.522686
1892,10.268064
1893,11.578283
1894,11.405044
1895,9.581663
1896,10.868951
1897,11.121198
1898,10.250202
1899,9.759326
1900,9.51996
1901,9.561514
1902,9.542865
1903,8.856358
1904,9.550161
1905,8.763035
1906,8.845636
1907,9.100453
1908,8.340954
1909,8.96834
1910,8.711426
1911,8.482591
1912,8.459771
1913,8.277275
1914,8.6220665
1915,8.261264
1916,8.146718
1917,8.388206
1918,8.159663
1919,8.196549
1920,8.071877
1921,8.120319
1922,8.202276
1923,8.011118
1924,8.010036
1925,8.061758
1926,8.000977
1927,7.996037
1928,7.909912
1929,7.918561
1930,7.956056
1931,7.892216
1932,7.87774
1933,7.875609
1934,7.8433414
1935,7.862115
1936,7.830301
1937,7.815196
1938,7.813691
1939,7.779254
1940,7.794957
1941,7.7834992
1942,7.753374
1943,7.7501993
1944,7.7362733
1945,7.738147
1946,7.734033
1947,7.7117352
1948,7.7065926
1949,7.6967783
1950,7.6845484
1951,7.6831007
1952,7.678089
1953,7.6681795
1954,7.6612697
1955,7.6463194
1956,7.640313
1957,7.6342163
1958,7.62438
1959,7.621201
1960,7.615649
1961,7.6082973
1962,7.602788
1963,7.594818
1964,7.58822
1965,7.5816603
1966,7.5729856
1967,7.566458
1968,7.560485
1969,7.552842
1970,7.5472126
1971,7.5415487
1972,7.5359
1973,7.531911
1974,7.5284295
1975,7.5281825
1976,7.533158
1977,7.547407
1978,7.583374
1979,7.661308
1980,7.834589
1981,8.172162
1982,8.847596
1983,9.806023
1984,10.625006
1985,10.425122
1986,8.490831
1987,7.617143
1988,8.527674
1989,10.669857
1990,13.096014
1991,14.551821
1992,15.455777
1993,12.034257
1994,14.531246
1995,27.980679
1996,35.72303
1997,19.511116
1998,20.930212
1999,16.370308
2000,15.058495
2001,20.487312
2002,15.660224
2003,12.850363
2004,15.114866
2005,15.469518
2006,10.559482
2007,9.630121
2008,12.410706
2009,14.784306
2010,12.270685
2011,10.12036
2012,10.607196
2013,10.764447
2014,11.455267
2015,12.423319
2016,11.115783
2017,10.302309
2018,9.875811
2019,10.991831
2020,10.582216
2021,9.58848
2022,8.949619
2023,10.4599695
2024,11.364725
2025,9.095524
2026,8.086771
2027,9.468837
2028,9.420037
2029,8.340173
2030,8.133113
2031,8.642814
2032,8.897408
2033,8.348687
2034,8.0051565
2035,7.8192506
2036,8.256378
2037,8.093907
2038,7.7315135
2039,7.958643
2040,7.949159
2041,7.6823635
2042,7.712373
2043,7.8719397
2044,7.8767233
2045,7.611096
2046,7.539485
2047,7.6702805
2048,7.7232842
2049,7.586064
2050,7.4705496
2051,7.5962634
2052,7.625718
2053,7.5605145
2054,7.4696603
2055,7.4662123
2056,7.509047
2057,7.4934273
2058,7.451152
2059,7.414623
2060,7.4361753
2061,7.4448967
2062,7.418812
2063,7.386982
2064,7.3658085
2065,7.3852367
2066,7.3930607
2067,7.376469
2068,7.348428
2069,7.332698
2070,7.334296
2071,7.334785
2072,7.335229
2073,7.31818
2074,7.3012714
2075,7.2873406
2076,7.28508
2077,7.28641
2078,7.2829943
2079,7.2760153
2080,7.263416
2081,7.252687
2082,7.2429714
2083,7.239645
2084,7.236849
2085,7.23363
2086,7.2304015
2087,7.2261276
2088,7.2208967
2089,7.2139616
2090,7.2071843
2091,7.199216
2092,7.1916547
2093,7.1847744
2094,7.178605
2095,7.1727767
2096,7.1670012
2097,7.162387
2098,7.1584015
2099,7.1558743
2100,7.1554704
2101,7.160426
2102,7.175385
2103,7.212911
2104,7.2978997
2105,7.489337
2106,7.888632
2107,8.715576
2108,9.950689
2109,11.55355
2110,10.573123
2111,8.821468
2112,7.3756695
2113,8.159215
2114,10.5589695
2115,14.087705
2116,14.802363
2117,8.989019
2118,8.831064
2119,13.91705
2120,14.562416
2121,10.186781
2122,8.596377
2123,10.740411
2124,13.067785
2125,11.363385
2126,7.7851176
2127,8.7859535
2128,9.745824
2129,9.448204
2130,7.6991057
2131,7.8934054
2132,9.628806
2133,9.770482
2134,9.365256
2135,7.3794875
2136,8.60665
2137,9.080117
2138,8.810869
2139,7.5952578
2140,7.7520285
2141,8.360708
2142,7.7711215
2143,7.746754
2144,7.3270364
2145,7.879514
2146,7.7511754
2147,7.6002913
2148,7.3026323
2149,7.346507
2150,7.7991133
2151,7.566853
2152,7.4890313
2153,7.1493826
2154,7.3953085
2155,7.393759
2156,7.370588
2157,7.18205
2158,7.107741
2159,7.2836213
2160,7.273431
2161,7.213404
2162,7.0372667
2163,7.1351404
2164,7.197645
2165,7.2139707
2166,7.1229916
2167,7.02603
2168,7.0547476
2169,7.0979495
2170,7.162719
2171,7.0927806
2172,7.0317283
2173,6.982275
2174,6.994665
2175,7.0270786
2176,7.0361743
2177,7.0352235
2178,6.9909315
2179,6.9691525
2180,6.935869
2181,6.936793
2182,6.937497
2183,6.9553146
2184,6.9596987
2185,6.9571104
2186,6.9522834
2187,6.9344864
2188,6.919758
2189,6.899733
2190,6.890976
2191,6.876133
2192,6.870975
2193,6.863106
2194,6.858836
2195,6.853611
2196,6.851188
2197,6.849921
2198,6.850043
2199,6.8581524
2200,6.8745813
2201,6.912532
2202,6.988933
2203,7.157965
2204,7.512663
2205,8.195465
2206,9.167612
2207,10.258656
2208,9.528232
2209,8.270995
2210,7.026814
2211,7.144529
2212,8.584142
2213,12.086572
2214,15.40125
2215,10.57797
2216,7.535572
2217,9.966203
2218,11.922138
2219,12.860362
2220,11.522894
2221,14.042664
2222,15.9904785
2223,51.165188
2224,52.12059
2225,53.779198
2226,38.843662
2227,30.8839
2228,33.86006
2229,25.337648
2230,40.151844
2231,24.648134
2232,28.46027
2233,19.205109
2234,15.081373
2235,21.867231
2236,20.759542
2237,13.235475
2238,13.514776
2239,11.903045
2240,13.104402
2241,15.170462
2242,12.578618
2243,10.694146
2244,11.489793
2245,10.454153
2246,11.534375
2247,9.930349
2248,9.7383
2249,8.462176
2250,9.723446
2251,9.563369
2252,9.264797
2253,7.9064946
2254,8.613346
2255,8.014957
2256,8.747889
2257,8.441238
2258,8.368455
2259,7.7687864
2260,7.960789
2261,7.8400626
2262,8.113309
2263,7.6026874
2264,7.6036453
2265,7.45439
2266,7.6006927
2267,7.4752073
2268,7.5895166
2269,7.321725
2270,7.3258157
2271,7.3243427
2272,7.393289
2273,7.2707376
2274,7.3016076
2275,7.1578526
2276,7.1882167
2277,7.1452503
2278,7.19541
2279,7.1108446
2280,7.10524
2281,7.0520735
2282,7.079
2283,7.059174
2284,7.0500073
2285,7.00199
2286,7.020263
2287,6.9840136
2288,6.998056
2289,6.9694796
2290,6.95645
2291,6.9255996
2292,6.9303174
2293,6.9201
2294,6.9213524
2295,6.8979483
2296,6.8856134
2297,6.8747816
2298,6.8776217
2299,6.8629923
2300,6.857082
2301,6.841852
2302,6.836667
2303,6.8280416
2304,6.8217916
2305,6.8120813
2306,6.8053923
2307,6.7971463
2308,6.789936
2309,6.783264
2310,6.775904
2311,6.768046
2312,6.7618837
2313,6.75503
2314,6.748422
2315,6.7416363
2316,6.7344007
2317,6.7281775
2318,6.721896
2319,6.7161207
2320,6.709241
2321,6.7033634
2322,6.69653
2323,6.691378
2324,6.6854725
2325,6.6797705
2326,6.673225
2327,6.6674733
2328,6.661476
2329,6.6561866
2330,6.650524
2331,6.6449766
2332,6.639206
2333,6.6338344
2334,6.6282697
2335,6.6229596
2336,6.617383
2337,6.611987
2338,6.6066084
2339,6.6014075
2340,6.596091
2341,6.5908446
2342,6.5856237
2343,6.580446
2344,6.575371
2345,6.5702515
2346,6.565173
2347,6.5600705
2348,6.5550923
2349,6.550074
2350,6.545147
2351,6.5401573
2352,6.53524
2353,6.530338
2354,6.5255156
2355,6.520732
2356,6.5161104
2357,6.5118246
2358,6.508467
2359,6.5075154
2360,6.513386
2361,6.5382495
2362,6.620612
2363,6.863024
2364,7.614095
2365,9.46131
2366,14.118518
2367,14.582395
2368,14.266859
2369,8.183144
2370,9.680776
2371,21.174068
2372,53.553864
2373,254.79242
2374,208.37679
2375,293.49942
2376,270.69925
2377,226.74889
2378,205.20734
2379,235.8055
2380,233.74861
2381,253.85753
2382,249.03703
2383,199.68735
2384,190.23293
2385,187.2639
2386,197.64647
2387,180.61696
2388,171.50974
2389,156.07692
2390,142.25204
2391,191.31421
2392,174.46632
2393,156.62978
2394,128.94014
2395,154.84872
2396,147.34348
2397,143.2354
2398,134.47253
2399,114.04698
2400,109.924934
2401,110.677246
2402,97.312706
2403,90.44675
2404,93.82631
2405,83.36117
2406,84.59653
2407,85.11211
2408,74.114944
2409,69.39923
2410,71.28679
2411,67.20378
2412,62.472458
2413,62.62046
2414,63.098297
2415,62.130657
2416,60.798943
2417,58.513195
2418,58.455196
2419,57.64028
2420,55.686356
2421,56.27087
2422,55.535572
2423,54.284416
2424,54.839058
2425,54.11281
2426,52.38936
2427,52.03144
2428,51.995388
2429,51.075363
2430,50.59504
2431,50.467495
2432,50.21485
2433,49.886208
2434,49.090027
2435,48.80765
2436,48.666325
2437,48.004616
2438,47.76349
2439,47.690437
2440,47.303246
2441,47.066204
2442,46.87732
2443,46.50044
2444,46.20395
2445,45.996037
2446,45.701103
2447,45.450535
2448,45.206818
2449,45.011963
2450,44.826626
2451,44.505
2452,44.294323
2453,44.139362
2454,43.872288
2455,43.657074
2456,43.495354
2457,43.296932
2458,43.097477
2459,42.910885
2460,42.71464
2461,42.52904
2462,42.342987
2463,42.156136
2464,41.978638
2465,41.78547
2466,41.610435
2467,41.43475
2468,41.2343
2469,41.05932
2470,40.8882
2471,40.699326
2472,40.5179
2473,40.339424
2474,40.153946
2475,39.967068
2476,39.779793
2477,39.59307
2478,39.406685
2479,39.216152
2480,39.026257
2481,38.832813
2482,38.635654
2483,38.44094
2484,38.23968
2485,38.035957
2486,37.833855
2487,37.624985
2488,37.411915
2489,37.19709
2490,36.977554
2491,36.7536
2492,36.525764
2493,36.293213
2494,36.055717
2495,35.812645
2496,35.563812
2497,35.3087
2498,35.047203
2499,34.779686
2500,34.504276
2501,34.22126
2502,33.93101
2503,33.63142
2504,33.323082
2505,33.005608
2506,32.67791
2507,32.340485
2508,31.992409
2509,31.633291
2510,31.263378
2511,30.881924
2512,30.48877
2513,30.084208
2514,29.668022
2515,29.240622
2516,28.802118
2517,28.352818
2518,27.893557
2519,27.424852
2520,26.947758
2521,26.463253
2522,25.972425
2523,25.476679
2524,24.977337
2525,24.476044
2526,23.974306
2527,23.473736
2528,22.976078
2529,22.482973
2530,21.996195
2531,21.517246
2532,21.047703
2533,20.589125
2534,20.142817
2535,19.710054
2536,19.291882
2537,18.889254
2538,18.502964
2539,18.13354
2540,17.78138
2541,17.44669
2542,17.12947
2543,16.829594
2544,16.546728
2545,16.280432
2546,16.03009
2547,15.795055
2548,15.5745325
2549,15.36772
2550,15.173735
2551,14.991713
2552,14.820737
2553,14.659969
2554,14.508542
2555,14.365659
2556,14.230548
2557,14.102502
2558,13.980882
2559,13.865076
2560,13.754558
2561,13.64883
2562,13.547491
2563,13.450144
2564,13.35647
2565,13.266186
2566,13.179028
2567,13.094794
2568,13.013286
2569,12.934336
2570,12.857822
2571,12.78359
2572,12.711546
2573,12.641582
2574,12.573599
2575,12.507517
2576,12.443259
2577,12.38074
2578,12.319891
2579,12.26064
2580,12.202921
2581,12.146666
2582,12.091799
2583,12.038266
2584,11.985996
2585,11.934944
2586,11.88503
2587,11.836205
2588,11.788417
2589,11.741597
2590,11.695716
2591,11.650706
2592,11.606534
2593,11.563148
2594,11.520519
2595,11.4786005
2596,11.437366
2597,11.3967905
2598,11.35684
2599,11.317479
2600,11.278712
2601,11.240496
2602,11.202812
2603,11.165657
2604,11.129006
2605,11.092853
2606,11.057173
2607,11.021956
2608,10.987198
2609,10.952872
2610,10.918983
2611,10.885517
2612,10.852454
2613,10.819796
2614,10.787519
2615,10.755632
2616,10.7241125
2617,10.692957
2618,10.662155
2619,10.631701
2620,10.601589
2621,10.571807
2622,10.542349
2623,10.513208
2624,10.484384
2625,10.455862
2626,10.427654
2627,10.399726
2628,10.372095
2629,10.344746
2630,10.317673
2631,10.2908745
2632,10.264346
2633,10.238091
2634,10.212089
2635,10.186339
2636,10.16085
2637,10.135608
2638,10.110611
2639,10.085853
2640,10.061333
2641,10.037042
2642,10.012982
2643,9.989149
2644,9.965542
2645,9.942146
2646,9.918977
2647,9.896017
2648,9.873259
2649,9.8507185
2650,9.828371
2651,9.806235
2652,9.784288
2653,9.762537
2654,9.740985
2655,9.719619
2656,9.69844
2657,9.677438
2658,9.656624
2659,9.63599
2660,9.61553
2661,9.595245
2662,9.575134
2663,9.555184
2664,9.535414
2665,9.515799
2666,9.496351
2667,9.477065
2668,9.45793
2669,9.438954
2670,9.420133
2671,9.401468
2672,9.382948
2673,9.364578
2674,9.3463545
2675,9.328267
2676,9.310335
2677,9.292535
2678,9.274878
2679,9.257357
2680,9.23997
2681,9.222718
2682,9.205591
2683,9.1886
2684,9.171738
2685,9.154999
2686,9.138391
2687,9.121896
2688,9.105529
2689,9.089285
2690,9.073165
2691,9.057157
2692,9.041258
2693,9.025481
2694,9.009814
2695,8.994264
2696,8.978826
2697,8.9634905
2698,8.948265
2699,8.933147
2700,8.918136
2701,8.903229
2702,8.888423
2703,8.873718
2704,8.8591175
2705,8.844614
2706,8.830211
2707,8.815904
2708,8.801694
2709,8.78758
2710,8.773562
2711,8.759647
2712,8.745837
2713,8.732138
2714,8.718599
2715,8.705301
2716,8.692469
2717,8.680619
2718,8.671115
2719,8.667352
2720,8.678776
2721,8.727972
2722,8.885699
2723,9.297536
2724,10.510933
2725,12.995955
2726,19.596237
2727,22.22516
2728,24.850876
2729,13.061155
2730,8.799386
2731,12.434562
2732,14.439472
2733,11.614354
2734,8.944746
2735,11.997892
2736,12.753688
2737,9.074587
2738,10.861651
2739,12.45657
2740,9.082773
2741,10.295383
2742,11.729904
2743,8.980648
2744,9.887126
2745,11.104927
2746,8.849593
2747,9.594036
2748,10.603196
2749,8.790793
2750,9.253857
2751,10.201935
2752,8.764064
2753,8.906595
2754,9.765708
2755,8.796076
2756,8.594957
2757,9.327407
2758,8.830583
2759,8.412095
2760,8.882883
2761,8.832544
2762,8.377354
2763,8.518127
2764,8.734761
2765,8.475612
2766,8.312459
2767,8.532885
2768,8.545204
2769,8.30139
2770,8.312678
2771,8.4624195
2772,8.359406
2773,8.22037
2774,8.279899
2775,8.343136
2776,8.249494
2777,8.171375
2778,8.220909
2779,8.252501
2780,8.176527
2781,8.12558
2782,8.156493
2783,8.172774
2784,8.123556
2785,8.081179
2786,8.092819
2787,8.108185
2788,8.078916
2789,8.041087
2790,8.0352745
2791,8.046082
2792,8.035987
2793,8.006358
2794,7.9872794
2795,7.987979
2796,7.987745
2797,7.972416
2798,7.9505415
2799,7.93843
2800,7.9361715
2801,7.931766
2802,7.918515
2803,7.9018517
2804,7.8902035
2805,7.884639
2806,7.8793173
2807,7.86965
2808,7.8565006
2809,7.844219
2810,7.835415
2811,7.8289294
2812,7.821929
2813,7.8126407
2814,7.8017635
2815,7.7910695
2816,7.781906
2817,7.77417
2818,7.76692
2819,7.7591
2820,7.75037
2821,7.740988
2822,7.731613
2823,7.722699
2824,7.714443
2825,7.706666
2826,7.6990857
2827,7.691421
2828,7.6835394
2829,7.675413
2830,7.6671553
2831,7.6588573
2832,7.650625
2833,7.642509
2834,7.6345453
2835,7.626709
2836,7.6190047
2837,7.611395
2838,7.603866
2839,7.5964127
2840,7.589038
2841,7.5817533
2842,7.574589
2843,7.5675907
2844,7.560842
2845,7.55451
2846,7.548845
2847,7.5443583
2848,7.5419044
2849,7.5432944
2850,7.5515294
2851,7.573668
2852,7.6208205
2853,7.7222266
2854,7.918026
2855,8.33124
2856,9.060979
2857,10.527118
2858,12.369757
2859,14.982718
2860,14.816657
2861,13.080769
2862,9.401875
2863,7.6011486
2864,8.3495655
2865,9.96151
2866,10.173078
2867,8.434422
2868,7.5653048
2869,8.361086
2870,9.08486
2871,8.553148
2872,7.617014
2873,7.7393756
2874,8.426673
2875,8.361629
2876,7.7367496
2877,7.4749293
2878,7.8229623
2879,8.11251
2880,7.848342
2881,7.4742365
2882,7.4519134
2883,7.7008133
2884,7.817665
2885,7.63002
2886,7.4078064
2887,7.3848386
2888,7.5236444
2889,7.6220984
2890,7.5538254
2891,7.4093733
2892,7.32445
2893,7.3531938
2894,7.434595
2895,7.4733634
2896,7.438665
2897,7.358052
2898,7.294895
2899,7.28156
2900,7.309396
2901,7.343958
2902,7.3523617
2903,7.329125
2904,7.287008
2905,7.2499194
2906,7.2320404
2907,7.234131
2908,7.2465963
2909,7.2571707
2910,7.2583847
2911,7.2476907
2912,7.2295356
2913,7.208697
2914,7.1905007
2915,7.1775084
2916,7.1701145
2917,7.167194
2918,7.1669717
2919,7.1678905
2920,7.168779
2921,7.1693373
2922,7.169211
2923,7.1691837
2924,7.169282
2925,7.1710567
2926,7.1748085
2927,7.1832643
2928,7.197324
2929,7.222714
2930,7.2624373
2931,7.3307953
2932,7.435718
2933,7.614761
2934,7.8806486
2935,8.323635
2936,8.904876
2937,9.75509
2938,10.471242
2939,11.051759
2940,10.619728
2941,9.606571
2942,8.177847
2943,7.2474546
2944,7.1440325
2945,7.688706
2946,8.29312
2947,8.323673
2948,7.8475804
2949,7.26192
2950,7.054453
2951,7.272256
2952,7.608369
2953,7.743281
2954,7.547728
2955,7.2378454
2956,7.031337
2957,7.03631
2958,7.1881566
2959,7.3380103
2960,7.383169
2961,7.29151
2962,7.1423225
2963,7.0136127
2964,6.9611845
2965,6.986129
2966,7.054452
2967,7.1255207
2968,7.1659184
2969,7.1707625
2970,7.138686
2971,7.0895495
2972,7.0326395
2973,6.9820642
2974,6.942049
2975,6.9150305
2976,6.8995433
2977,6.8931737
2978,6.893506
2979,6.898827
2980,6.908409
2981,6.922121
2982,6.941503
2983,6.9683228
2984,7.008608
2985,7.067559
2986,7.1613727
2987,7.3016768
2988,7.5282917
2989,7.854754
2990,8.355163
2991,8.964569
2992,9.708724
2993,10.182901
2994,10.266667
2995,9.54193
2996,8.432812
2997,7.3622503
2998,6.8649197
2999,7.03588
3000,7.568658
3001,7.9774485
3002,7.8926606
3003,7.4497166
3004,6.9858885
3005,6.819348
3006,6.9752645
3007,7.2521324
3008,7.4201584
3009,7.35221
3010,7.1343875
3011,6.9016366
3012,6.779717
3013,6.79718
3014,6.905023
3015,7.0234547
3016,7.0830507
3017,7.067419
3018,6.9873734
3019,6.8866777
3020,6.7971325
3021,6.7409077
3022,6.721988
3023,6.7338557
3024,6.7658424
3025,6.807941
3026,6.8547673
3027,6.901908
3028,6.952206
3029,7.003711
3030,7.0648775
3031,7.1319084
3032,7.2159085
3033,7.30619
3034,7.4140835
3035,7.515984
3036,7.6204295
3037,7.6877074
3038,7.725412
3039,7.690022
3040,7.6013794
3041,7.441208
3042,7.2510414
3043,7.046434
3044,6.868011
3045,6.73326
3046,6.6537795
3047,6.626134
3048,6.639869
3049,6.682285
3050,6.7423277
3051,6.8142586
3052,6.893825
3053,6.986102
3054,7.089821
3055,7.218597
3056,7.3663597
3057,7.5494895
3058,7.7419553
3059,7.948221
3060,8.101943
3061,8.185701
3062,8.118538
3063,7.9145155
3064,7.577307
3065,7.202448
3066,6.867116
3067,6.6453924
3068,6.560135
3069,6.595399
3070,6.7098026
3071,6.854656
3072,6.991984
3073,7.089513
3074,7.141796
3075,7.1382227
3076,7.096062
3077,7.018501
3078,6.9272513
3079,6.829564
3080,6.739523
3081,6.661222
3082,6.599093
3083,6.5525274
3084,6.520069
3085,6.4988317
3086,6.4860287
3087,6.4792833
3088,6.476942
3089,6.478195
3090,6.483322
3091,6.4941106
3092,6.5145097
3093,6.5526237
3094,6.6230288
3095,6.7545204
3096,6.996113
3097,7.4399223
3098,8.208376
3099,9.445631
3100,11.061904
3101,12.387924
3102,12.392798
3103,10.402662
3104,7.9236703
3105,6.581697
3106,6.9987607
3107,8.278529
3108,8.775651
3109,7.937081
3110,6.7929907
3111,6.538697
3112,7.1680317
3113,7.729194
3114,7.5122585
3115,6.8393908
3116,6.4659896
3117,6.6674705
3118,7.075238
3119,7.1842318
3120,6.8949594
3121,6.5305257
3122,6.4215107
3123,6.588976
3124,6.7964416
3125,6.821337
3126,6.655652
3127,6.4601374
3128,6.382186
3129,6.4430976
3130,6.5599127
3131,6.632397
3132,6.614212
3133,6.525614
3134,6.4238234
3135,6.359015
3136,6.350102
3137,6.384268
3138,6.4324555
3139,6.4666395
3140,6.471519
3141,6.446886
3142,6.404529
3143,6.359659
3144,6.3248796
3145,6.3060412
3146,6.302766
3147,6.310761
3148,6.324497
3149,6.339394
3150,6.3525486
3151,6.363003
3152,6.370777
3153,6.376996
3154,6.3829665
3155,6.390757
3156,6.402261
3157,6.420469
3158,6.44842
3159,6.491454
3160,6.5555463
3161,6.6513433
3162,6.790092
3163,6.9908323
3164,7.2659297
3165,7.6337113
3166,8.06344
3167,8.515595
3168,8.803583
3169,8.827141
3170,8.396949
3171,7.6929517
3172,6.9179134
3173,6.3865504
3174,6.235516
3175,6.4229975
3176,6.7692003
3177,7.0513167
3178,7.128964
3179,6.9714694
3180,6.6855145
3181,6.40302
3182,6.2291574
3183,6.1966624
3184,6.278322
3185,6.41599
3186,6.5484633
3187,6.6344647
3188,6.6512947
3189,6.606512
3190,6.514596
3191,6.405188
3192,6.300644
3193,6.219177
3194,6.1667976
3195,6.1418934
3196,6.1387744
3197,6.1518793
3198,6.1776977
3199,6.215093
3200,6.2658935
3201,6.334531
3202,6.4309726
3203,6.5674725
3204,6.7660437
3205,7.042036
3206,7.4228597
3207,7.874522
3208,8.370564
3209,8.684023
3210,8.734921
3211,8.27578
3212,7.5479193
3213,6.7517915
3214,6.2323866
3215,6.1168213
3216,6.342922
3217,6.7103753
3218,6.9799347
3219,7.024081
3220,6.822097
3221,6.5107846
3222,6.23014
3223,6.084386
3224,6.0920386
3225,6.2081547
3226,6.360649
3227,6.4797964
3228,6.5300703
3229,6.4963465
3230,6.4051304
3231,6.282992
3232,6.1676393
3233,6.080826
3234,6.0329995
3235,6.0212903
3236,6.0369973
3237,6.071618
3238,6.1198616
3239,6.1808543
3240,6.255095
3241,6.3487806
3242,6.4654217
3243,6.6197705
3244,6.8115106
3245,7.059087
3246,7.327033
3247,7.6168323
3248,7.800025
3249,7.866842
3250,7.6588
3251,7.285639
3252,6.777913
3253,6.332896
3254,6.0491686
3255,5.974517
3256,6.0743003
3257,6.268659
3258,6.4737225
3259,6.611846
3260,6.658675
3261,6.5967226
3262,6.467926
3263,6.3012347
3264,6.14577
3265,6.0247793
3266,5.9521685
3267,5.9256754
3268,5.936252
3269,5.9725876
3270,6.024442
3271,6.085932
3272,6.1530614
3273,6.230564
3274,6.320056
3275,6.4365964
3276,6.5821247
3277,6.7809954
3278,7.017683
3279,7.3149376
3280,7.5848475
3281,7.8269043
3282,7.8458614
3283,7.688994
3284,7.2494073
3285,6.735612
3286,6.2507305
3287,5.9524446
3288,5.880226
3289,5.9961643
3290,6.211387
3291,6.420603
3292,6.558814
3293,6.572586
3294,6.489041
3295,6.3265753
3296,6.149361
3297,5.992191
3298,5.8860283
3299,5.836674
3300,5.8373566
3301,5.873893
3302,5.931089
3303,5.9980783
3304,6.0655456
3305,6.1344066
3306,6.200292
3307,6.2743645
3308,6.3523655
3309,6.452853
3310,6.5639944
3311,6.708643
3312,6.8508043
3313,7.012561
3314,7.112829
3315,7.1770897
3316,7.09936
3317,6.9432917
3318,6.6645103
3319,6.368786
3320,6.087205
3321,5.886265
3322,5.7820063
3323,5.770134
3324,5.827807
3325,5.926837
3326,6.045213
3327,6.1613936
3328,6.2729015
3329,6.361209
3330,6.438673
3331,6.480271
3332,6.5076437
3333,6.48899
3334,6.453763
3335,6.374711
3336,6.2860394
3337,6.1750994
3338,6.070895
3339,5.970826
3340,5.8894424
3341,5.824406
3342,5.77752
3343,5.7444696
3344,5.7223005
3345,5.707276
3346,5.696889
3347,5.6892557
3348,5.6833425
3349,5.6785603
3350,5.674685
3351,5.6716995
3352,5.6698847
3353,5.669884
3354,5.6731997
3355,5.682676
3356,5.7044697
3357,5.7504287
3358,5.8468676
3359,6.0433974
3360,6.452603
3361,7.2493134
3362,8.790332
3363,11.038493
3364,13.84565
3365,13.640434
3366,11.447245
3367,7.5282545
3368,5.830396
3369,6.8973656
3370,8.735853
3371,9.026871
3372,7.122621
3373,5.801297
3374,6.2343163
3375,7.4004803
3376,7.6536474
3377,6.630932
3378,5.775645
3379,5.929443
3380,6.6192684
3381,6.8759975
3382,6.345372
3383,5.759009
3384,5.7122107
3385,6.0961666
3386,6.34517
3387,6.137926
3388,5.772061
3389,5.6237087
3390,5.775695
3391,5.997854
3392,6.036282
3393,5.880123
3394,5.6779385
3395,5.597776
3396,5.663605
3397,5.780109
3398,5.8364797
3399,5.782689
3400,5.6736484
3401,5.5860376
3402,5.569864
3403,5.613272
3404,5.665592
3405,5.684166
3406,5.6543717
3407,5.6006956
3408,5.5538545
3409,5.5344734
3410,5.543034
3411,5.565646
3412,5.585422
3413,5.590288
3414,5.5791225
3415,5.556374
3416,5.5313206
3417,5.5104775
3418,5.49786
3419,5.493415
3420,5.4950333
3421,5.4999824
3422,5.5055833
3423,5.5104833
3424,5.513787
3425,5.5161834
3426,5.5179534
3427,5.520855
3428,5.5254707
3429,5.534493
3430,5.5492334
3431,5.575001
3432,5.6154165
3433,5.6835055
3434,5.7895203
3435,5.967847
3436,6.2387295
3437,6.684353
3438,7.285058
3439,8.158369
3440,8.910805
3441,9.58673
3442,9.17006
3443,8.271014
3444,6.8065405
3445,5.7690525
3446,5.4730315
3447,5.8773937
3448,6.5663395
3449,6.951539
3450,6.8780494
3451,6.331167
3452,5.7634234
3453,5.449912
3454,5.493189
3455,5.7733183
3456,6.0583224
3457,6.189082
3458,6.070103
3459,5.823562
3460,5.5600624
3461,5.4069853
3462,5.3974895
3463,5.4958673
3464,5.631234
3465,5.730466
3466,5.7703667
3467,5.734371
3468,5.658263
3469,5.5577826
3470,5.4659257
3471,5.394812
3472,5.3533
3473,5.3398046
3474,5.348334
3475,5.3713613
3476,5.402228
3477,5.4375677
3478,5.472684
3479,5.5095434
3480,5.5437574
3481,5.583243
3482,5.6223483
3483,5.675037
3484,5.731892
3485,5.815245
3486,5.9083834
3487,6.0442176
3488,6.18554
3489,6.380267
3490,6.545313
3491,6.74732
3492,6.831597
3493,6.8960214
3494,6.7560325
3495,6.563215
3496,6.2249985
3497,5.9003487
3498,5.5973716
3499,5.3892193
3500,5.2812533
3501,5.265933
3502,5.3202434
3503,5.419309
3504,5.547749
3505,5.68658
3506,5.844269
3507,5.9925814
3508,6.163165
3509,6.2957172
3510,6.4438224
3511,6.5005097
3512,6.544571
3513,6.451034
3514,6.3276525
3515,6.0981917
3516,5.8712487
3517,5.6334324
3518,5.4454813
3519,5.3086724
3520,5.2305765
3521,5.2015433
3522,5.210268
3523,5.2465343
3524,5.303228
3525,5.3797426
3526,5.473817
3527,5.598503
3528,5.7474327
