,trend_loss
1844,34.39691
1845,34.467827
1846,33.942818
1847,33.53441
1848,33.24041
1849,33.168102
1850,33.26345
1851,33.47049
1852,33.854725
1853,34.103233
1854,34.622288
1855,34.390472
1856,34.22185
1857,33.443825
1858,32.96936
1859,32.932686
1860,33.239777
1861,33.778187
1862,33.987396
1863,34.240635
1864,33.634605
1865,33.0769
1866,32.68177
1867,32.73315
1868,33.071102
1869,33.30833
1870,33.48099
1871,33.13636
1872,32.75746
1873,32.469177
1874,32.489056
1875,32.753445
1876,33.049786
1877,33.488857
1878,33.408234
1879,33.13279
1880,32.49498
1881,32.265907
1882,32.548916
1883,33.01415
1884,33.71783
1885,33.730072
1886,33.53848
1887,32.54086
1888,32.136158
1889,32.609135
1890,33.255577
1891,33.92063
1892,33.353073
1893,32.55805
1894,32.053757
1895,32.404552
1896,33.036274
1897,32.98181
1898,32.682228
1899,32.04422
1900,31.835823
1901,32.10597
1902,32.272835
1903,32.185913
1904,31.884632
1905,31.703203
1906,31.738773
1907,31.888058
1908,31.961197
1909,31.808105
1910,31.626575
1911,31.551277
1912,31.619316
1913,31.732044
1914,31.740627
1915,31.686184
1916,31.5477
1917,31.4267
1918,31.39687
1919,31.455338
1920,31.533579
1921,31.559235
1922,31.558975
1923,31.458557
1924,31.340258
1925,31.246002
1926,31.214266
1927,31.2364
1928,31.281525
1929,31.341217
1930,31.370592
1931,31.399368
1932,31.339329
1933,31.279364
1934,31.186956
1935,31.114574
1936,31.043724
1937,30.99326
1938,30.95526
1939,30.925013
1940,30.900612
1941,30.881681
1942,30.867413
1943,30.859602
1944,30.86829
1945,30.902447
1946,31.001593
1947,31.168423
1948,31.631824
1949,32.24411
1950,34.015125
1951,34.371468
1952,34.71049
1953,32.019985
1954,30.918873
1955,32.244114
1956,34.06333
1957,37.333744
1958,34.880886
1959,31.442343
1960,31.997717
1961,34.0422
1962,33.997253
1963,31.128105
1964,31.043056
1965,32.907227
1966,32.447464
1967,30.968182
1968,30.73994
1969,31.831005
1970,31.948025
1971,30.727886
1972,30.574165
1973,31.30215
1974,31.176487
1975,30.528822
1976,30.384262
1977,30.918207
1978,31.096354
1979,30.501328
1980,30.292269
1981,30.493605
1982,30.656952
1983,30.405931
1984,30.080494
1985,30.306847
1986,30.50691
1987,30.340727
1988,30.14741
1989,30.002485
1990,30.15357
1991,30.272385
1992,30.055122
1993,29.95573
1994,29.943495
1995,29.988504
1996,30.054829
1997,29.903328
1998,29.789526
1999,29.81426
2000,29.821642
2001,29.825668
2002,29.777534
2003,29.684174
2004,29.644592
2005,29.658749
2006,29.6542
2007,29.635885
2008,29.603157
2009,29.533
2010,29.493748
2011,29.484217
2012,29.465656
2013,29.451572
2014,29.428953
2015,29.386105
2016,29.344143
2017,29.313343
2018,29.278055
2019,29.249325
2020,29.231556
2021,29.208605
2022,29.185558
2023,29.168915
2024,29.154888
2025,29.140276
2026,29.15269
2027,29.191292
2028,29.332006
2029,29.580229
2030,30.309927
2031,31.081882
2032,33.069706
2033,32.562958
2034,31.41001
2035,29.284899
2036,29.404772
2037,31.217468
2038,32.2614
2039,33.91428
2040,31.32272
2041,28.959846
2042,30.00133
2043,31.751545
2044,31.974876
2045,29.42836
2046,28.772835
2047,30.185486
2048,30.420412
2049,29.46703
2050,28.431849
2051,28.817383
2052,29.576334
2053,29.082306
2054,28.297096
2055,28.360592
2056,28.872244
2057,28.942654
2058,28.322361
2059,27.991465
2060,28.13816
2061,28.228415
2062,28.132393
2063,28.029022
2064,28.10311
2065,27.96105
2066,27.722174
2067,27.508062
2068,27.4546
2069,27.527607
2070,27.596874
2071,27.718636
2072,27.957256
2073,29.038681
2074,30.45698
2075,33.5671
2076,30.918743
2077,29.821941
2078,29.033636
2079,27.607874
2080,28.693014
2081,29.480713
2082,28.219288
2083,27.617466
2084,27.455544
2085,27.59647
2086,28.48876
2087,27.893139
2088,27.095919
2089,27.07431
2090,26.740845
2091,27.191126
2092,27.271038
2093,26.449331
2094,26.340302
2095,26.425892
2096,26.22962
2097,26.364262
2098,26.680107
2099,26.61536
2100,26.23628
2101,25.994022
2102,25.843845
2103,25.656555
2104,25.572645
2105,25.754524
2106,26.187355
2107,26.587526
2108,27.770288
2109,29.467918
2110,31.78809
2111,30.352783
2112,26.531916
2113,27.099274
2114,28.726479
2115,26.708946
2116,25.655811
2117,26.378113
2118,27.47654
2119,29.315903
2120,30.136822
2121,27.332775
2122,25.418304
2123,27.305435
2124,28.37905
2125,26.60022
2126,24.785324
2127,25.972824
2128,26.958752
2129,26.17121
2130,25.007437
2131,24.447674
2132,25.09106
2133,25.26176
2134,24.552273
2135,24.373905
2136,24.631695
2137,24.668945
2138,24.471434
2139,24.105461
2140,24.267569
2141,24.243835
2142,24.212177
2143,24.429615
2144,24.830969
2145,25.006487
2146,24.240713
2147,23.605679
2148,24.256529
2149,25.64333
2150,25.657686
2151,24.520147
2152,24.88545
2153,25.724783
2154,24.337732
2155,23.940594
2156,25.725021
2157,27.301054
2158,27.713566
2159,27.48108
2160,25.327488
2161,24.634897
2162,25.429056
2163,24.450178
2164,25.223885
2165,24.09108
2166,23.890358
2167,26.512012
2168,28.911184
2169,32.800133
2170,28.752295
2171,24.880924
2172,29.56133
2173,29.543354
2174,24.727655
2175,23.456688
2176,26.811453
2177,25.936087
2178,23.593122
2179,23.875523
2180,25.271158
2181,24.83767
2182,23.280268
2183,23.74673
2184,24.337194
2185,23.37054
2186,22.87632
2187,23.511723
2188,23.93583
2189,22.90142
2190,22.67206
2191,23.188816
2192,23.168715
2193,22.579517
2194,22.485294
2195,22.820183
2196,22.784828
2197,22.36084
2198,22.235075
2199,22.468729
2200,22.587376
2201,22.47773
2202,22.19213
2203,21.998476
2204,22.032097
2205,22.141071
2206,22.110699
2207,21.985466
2208,21.865273
2209,21.807259
2210,21.846954
2211,21.9028
2212,21.964512
2213,22.05859
2214,22.163689
2215,22.333694
2216,22.669931
2217,22.976221
2218,23.050367
2219,22.601124
2220,21.904573
2221,21.578386
2222,21.700092
2223,22.15907
2224,22.71857
2225,23.140549
2226,23.60234
2227,22.88904
2228,22.15914
2229,21.591394
2230,21.653128
2231,22.051895
2232,22.214464
2233,22.180874
2234,21.799494
2235,21.49621
2236,21.284184
2237,21.23523
2238,21.368326
2239,21.570618
2240,21.820524
2241,21.876266
2242,22.081348
2243,22.104733
2244,22.228418
2245,22.181341
2246,21.679497
2247,21.221634
2248,20.982513
2249,21.095064
2250,21.432507
2251,21.794453
2252,22.00808
2253,22.4095
2254,22.36493
2255,22.451893
2256,21.88393
2257,21.285316
2258,20.889545
2259,20.932512
2260,21.369713
2261,21.904001
2262,22.695093
2263,23.043371
2264,24.128311
2265,23.344625
2266,22.201414
2267,20.938538
2268,21.420546
2269,22.506748
2270,22.01005
2271,21.168657
2272,20.94681
2273,21.37128
2274,21.459335
2275,21.445469
2276,21.659191
2277,21.335821
2278,20.814436
2279,20.585207
2280,21.060482
2281,21.432354
2282,21.007803
2283,20.959278
2284,21.278534
2285,21.110596
2286,20.921522
2287,21.190952
2288,21.497421
2289,21.394356
2290,20.910248
2291,20.732553
2292,20.442715
2293,20.231743
2294,20.28266
2295,20.425028
2296,20.644722
2297,21.322552
2298,23.330944
2299,25.331821
2300,30.894394
2301,25.653538
2302,21.31089
2303,23.923914
2304,25.888939
2305,27.350794
2306,24.288479
2307,20.839552
2308,23.136887
2309,23.39283
2310,25.23767
2311,24.078905
2312,21.640285
2313,22.021687
2314,21.285202
2315,21.580006
2316,21.31392
2317,20.340467
2318,20.992258
2319,20.964108
2320,20.478708
2321,20.75673
2322,20.411283
2323,20.552286
2324,20.397789
2325,20.256172
2326,20.48242
2327,20.183
2328,20.213072
2329,20.21278
2330,19.928898
2331,20.116552
2332,20.05037
2333,19.940353
2334,20.075497
2335,19.90873
2336,19.984938
2337,19.96759
2338,19.903723
2339,19.866236
2340,19.742502
2341,19.732716
2342,19.643867
2343,19.657711
2344,19.636227
2345,19.627245
2346,19.72409
2347,19.933378
2348,20.958902
2349,22.77764
2350,29.105251
2351,28.951847
2352,25.903019
2353,21.049234
2354,22.695457
2355,26.279137
2356,24.173908
2357,21.151009
2358,20.395742
2359,22.205324
2360,23.85265
2361,22.139055
2362,20.15118
2363,20.096193
2364,21.15569
2365,21.061289
2366,19.865662
2367,20.068447
2368,20.825373
2369,20.673048
2370,19.987978
2371,19.61765
2372,20.115946
2373,20.51729
2374,20.247162
2375,19.62918
2376,19.459429
2377,19.716452
2378,19.903822
2379,19.728867
2380,19.415615
2381,19.273773
2382,19.358385
2383,19.543613
2384,19.681791
2385,19.87432
2386,19.943657
2387,20.051529
2388,19.849396
2389,19.60184
2390,19.303928
2391,19.130617
2392,19.075518
2393,19.144905
2394,19.319574
2395,19.617975
2396,20.397453
2397,21.588701
2398,25.316685
2399,25.545452
2400,23.936451
2401,20.00037
2402,20.012705
2403,23.015415
2404,24.133675
2405,22.942642
2406,19.919079
2407,19.815746
2408,22.76942
2409,24.823547
2410,26.040936
2411,22.460892
2412,19.957787
2413,23.2008
2414,25.062588
2415,22.580153
2416,19.884342
2417,20.960527
2418,22.345383
2419,20.925001
2420,19.48705
2421,19.947699
2422,20.576494
2423,20.493488
2424,19.369839
2425,19.53054
2426,20.370558
2427,19.749678
2428,19.15512
2429,19.214178
2430,19.706009
2431,19.512136
2432,18.99526
2433,19.025679
2434,19.18748
2435,19.349411
2436,19.196993
2437,18.82412
2438,18.85714
2439,19.115606
2440,19.21975
2441,19.164547
2442,18.935541
2443,18.6641
2444,18.67838
2445,18.875181
2446,19.139557
2447,19.41768
2448,19.51874
2449,19.215134
2450,19.024578
2451,18.82061
2452,18.66784
2453,18.559027
2454,18.468485
2455,18.421206
2456,18.41878
2457,18.407322
2458,18.458994
2459,18.629034
2460,19.1088
2461,21.104786
2462,25.179077
2463,39.93936
2464,32.346195
2465,25.35501
2466,32.42196
2467,39.028904
2468,49.45544
2469,80.808876
2470,126.17655
2471,120.97366
2472,131.87195
2473,171.07324
2474,125.18349
2475,103.524796
2476,111.70651
2477,106.99022
2478,91.85556
2479,82.62979
2480,75.50092
2481,82.412834
2482,77.755585
2483,67.66809
2484,57.639397
2485,52.135612
2486,54.15192
2487,54.009968
2488,53.54978
2489,55.093044
2490,74.53902
2491,59.46171
2492,44.69134
2493,44.763626
2494,51.94867
2495,48.122505
2496,39.52628
2497,46.606216
2498,49.40629
2499,37.669815
2500,45.873573
2501,45.965088
2502,36.472775
2503,47.398865
2504,39.101635
2505,38.14088
2506,41.503124
2507,33.109478
2508,39.592003
2509,34.54383
2510,34.584877
2511,35.91687
2512,31.701061
2513,35.460026
2514,32.067966
2515,33.086292
2516,32.738327
2517,31.074024
2518,32.77012
2519,30.311928
2520,31.600634
2521,30.83439
2522,30.180721
2523,31.218391
2524,29.584572
2525,30.335838
2526,29.71289
2527,29.327183
2528,29.760965
2529,28.903347
2530,29.330065
2531,28.958904
2532,28.55983
2533,28.904297
2534,28.3255
2535,28.359798
2536,28.396315
2537,27.903276
2538,28.077076
2539,27.92717
2540,27.622015
2541,27.739988
2542,27.535288
2543,27.34428
2544,27.425636
2545,27.249126
2546,27.07601
2547,27.098629
2548,26.981247
2549,26.83625
2550,26.817421
2551,26.753033
2552,26.613888
2553,26.53991
2554,26.512505
2555,26.42098
2556,26.31093
2557,26.267424
2558,26.225613
2559,26.126215
2560,26.036974
2561,25.990139
2562,25.941978
2563,25.86968
2564,25.786613
2565,25.724089
2566,25.679852
2567,25.623114
2568,25.552383
2569,25.482824
2570,25.424519
2571,25.376068
2572,25.326996
2573,25.269974
2574,25.20775
2575,25.146645
2576,25.089563
2577,25.039398
2578,24.991938
2579,24.943674
2580,24.894184
2581,24.84203
2582,24.789618
2583,24.7374
2584,24.685612
2585,24.634598
2586,24.58491
2587,24.535812
2588,24.487865
2589,24.440498
2590,24.393589
2591,24.347435
2592,24.301777
2593,24.256641
2594,24.212484
2595,24.169685
2596,24.12981
2597,24.095655
2598,24.075546
2599,24.08491
2600,24.182642
2601,24.44389
2602,25.324211
2603,26.83582
2604,32.30475
2605,33.52817
2606,41.103073
2607,26.78254
2608,26.861584
2609,34.85199
2610,25.755283
2611,28.283295
2612,32.93903
2613,24.508478
2614,31.219278
2615,30.744644
2616,25.216822
2617,31.885456
2618,26.059841
2619,26.789148
2620,28.16997
2621,24.296282
2622,27.565235
2623,24.796309
2624,25.557184
2625,25.972063
2626,23.927979
2627,26.04205
2628,23.682224
2629,24.904074
2630,24.260834
2631,23.643341
2632,24.541628
2633,23.18465
2634,24.060684
2635,23.398617
2636,23.32539
2637,23.488548
2638,23.125065
2639,23.084702
2640,23.238424
2641,22.837118
2642,22.905298
2643,22.961102
2644,22.503393
2645,22.810463
2646,22.540045
2647,22.443956
2648,22.554317
2649,22.365467
2650,22.310013
2651,22.359728
2652,22.238598
2653,22.13094
2654,22.22702
2655,22.068785
2656,22.021542
2657,22.04551
2658,21.957634
2659,21.89629
2660,21.881943
2661,21.858427
2662,21.762356
2663,21.757404
2664,21.730679
2665,21.666355
2666,21.629875
2667,21.607027
2668,21.574215
2669,21.511406
2670,21.492264
2671,21.463364
2672,21.415895
2673,21.377295
2674,21.348675
2675,21.320107
2676,21.272543
2677,21.24018
2678,21.211994
2679,21.178633
2680,21.140131
2681,21.10442
2682,21.07863
2683,21.044422
2684,21.009188
2685,20.975384
2686,20.945864
2687,20.916742
2688,20.881752
2689,20.849606
2690,20.81895
2691,20.790203
2692,20.759436
2693,20.726871
2694,20.696796
2695,20.667322
2696,20.63892
2697,20.608929
2698,20.578518
2699,20.54943
2700,20.52089
2701,20.493233
2702,20.464632
2703,20.435984
2704,20.407764
2705,20.380037
2706,20.353159
2707,20.32604
2708,20.29899
2709,20.271862
2710,20.24496
2711,20.218678
2712,20.192574
2713,20.166843
2714,20.141144
2715,20.115467
2716,20.08998
2717,20.06459
2718,20.039562
2719,20.014746
2720,19.990173
2721,19.965828
2722,19.941565
2723,19.917503
2724,19.893532
2725,19.869701
2726,19.846037
2727,19.822493
2728,19.799145
2729,19.775932
2730,19.752884
2731,19.72999
2732,19.707233
2733,19.68464
2734,19.662178
2735,19.639843
2736,19.617653
2737,19.595577
2738,19.573648
2739,19.551836
2740,19.530169
2741,19.508621
2742,19.48722
2743,19.465967
2744,19.444927
2745,19.424137
2746,19.403717
2747,19.383852
2748,19.36504
2749,19.347902
2750,19.334476
2751,19.326752
2752,19.333696
2753,19.359322
2754,19.445055
2755,19.56864
2756,19.902271
2757,20.084133
2758,20.618895
2759,20.097765
2760,19.70941
2761,19.175224
2762,19.203741
2763,19.577087
2764,19.510172
2765,19.24824
2766,19.029364
2767,19.164932
2768,19.342136
2769,19.133629
2770,18.960955
2771,19.026327
2772,19.098013
2773,19.021011
2774,18.89132
2775,18.926884
2776,18.992931
2777,18.902714
2778,18.815378
2779,18.831049
2780,18.863945
2781,18.832188
2782,18.755058
2783,18.731544
2784,18.756155
2785,18.750149
2786,18.707584
2787,18.659033
2788,18.64661
2789,18.655714
2790,18.648235
2791,18.620018
2792,18.581093
2793,18.556772
2794,18.549225
2795,18.547483
2796,18.540295
2797,18.519981
2798,18.494715
2799,18.468334
2800,18.447016
2801,18.431967
2802,18.421537
2803,18.413303
2804,18.404232
2805,18.394962
2806,18.383083
2807,18.372627
2808,18.360134
2809,18.351734
2810,18.343132
2811,18.344482
2812,18.348759
2813,18.379328
2814,18.417978
2815,18.537567
2816,18.656425
2817,19.016838
2818,19.169846
2819,19.783302
2820,19.367172
2821,19.18833
2822,18.42748
2823,18.155312
2824,18.385454
2825,18.622648
2826,18.647608
2827,18.24414
2828,18.111097
2829,18.296074
2830,18.376244
2831,18.25768
2832,18.06444
2833,18.09852
2834,18.231306
2835,18.174313
2836,18.039822
2837,17.99463
2838,18.06115
2839,18.114689
2840,18.042574
2841,17.954664
2842,17.922642
2843,17.951763
2844,17.99292
2845,17.977211
2846,17.93482
2847,17.877483
2848,17.844296
2849,17.838268
2850,17.849724
2851,17.868507
2852,17.87746
2853,17.890436
2854,17.884792
2855,17.898584
2856,17.899895
2857,17.942858
2858,17.971012
2859,18.090796
2860,18.170322
2861,18.453983
2862,18.533016
2863,18.942083
2864,18.710852
2865,18.69461
2866,18.112465
2867,17.748375
2868,17.650635
2869,17.820515
2870,18.057909
2871,17.98567
2872,17.810024
2873,17.618704
2874,17.61483
2875,17.740278
2876,17.787607
2877,17.738832
2878,17.598972
2879,17.529213
2880,17.557974
2881,17.61916
2882,17.656218
2883,17.608912
2884,17.546299
2885,17.480947
2886,17.447968
2887,17.446781
2888,17.465153
2889,17.495605
2890,17.51884
2891,17.558125
2892,17.576525
2893,17.643085
2894,17.68108
2895,17.832628
2896,17.914309
2897,18.23183
2898,18.28168
2899,18.672531
2900,18.373497
2901,18.256052
2902,17.691929
2903,17.355707
2904,17.310066
2905,17.501148
2906,17.720839
2907,17.629967
2908,17.440502
2909,17.26186
2910,17.268621
2911,17.396057
2912,17.447327
2913,17.402214
2914,17.263737
2915,17.182022
2916,17.193253
2917,17.25401
2918,17.310019
2919,17.295116
2920,17.25967
2921,17.187634
2922,17.132177
2923,17.095331
2924,17.079855
2925,17.080894
2926,17.09379
2927,17.120573
2928,17.155746
2929,17.236786
2930,17.337395
2931,17.614576
2932,17.893692
2933,18.753822
2934,19.018692
2935,20.148607
2936,18.963774
2937,17.95676
2938,17.074327
2939,17.237846
2940,17.962887
2941,17.888556
2942,17.26632
2943,16.998299
2944,17.34252
2945,17.578691
2946,17.23404
2947,16.94079
2948,17.10661
2949,17.314863
2950,17.145288
2951,16.89883
2952,16.940628
2953,17.102833
2954,17.08172
2955,16.912352
2956,16.831026
2957,16.884415
2958,16.961117
2959,16.941393
2960,16.870348
2961,16.77708
2962,16.755857
2963,16.800308
2964,16.836517
2965,16.84502
2966,16.798428
2967,16.746372
2968,16.695871
2969,16.66628
2970,16.663008
2971,16.675476
2972,16.692785
2973,16.712675
2974,16.751871
2975,16.779812
2976,16.855991
2977,16.921228
2978,17.113914
2979,17.2885
2980,17.765652
2981,17.981956
2982,18.715782
2983,18.426903
2984,18.260021
2985,17.415482
2986,16.730717
2987,16.545164
2988,16.851568
2989,17.218534
2990,17.183117
2991,16.80273
2992,16.504827
2993,16.55494
2994,16.790968
2995,16.883942
2996,16.722738
2997,16.495607
2998,16.422726
2999,16.518835
3000,16.635618
3001,16.648672
3002,16.540373
3003,16.420254
3004,16.351564
3005,16.360743
3006,16.418556
3007,16.470581
3008,16.501863
3009,16.475946
3010,16.437906
3011,16.377773
3012,16.326687
3013,16.282883
3014,16.250956
3015,16.227797
3016,16.211039
3017,16.197735
3018,16.18709
3019,16.179205
3020,16.17491
3021,16.1792
3022,16.201954
3023,16.277447
3024,16.468111
3025,17.040524
3026,18.337118
3027,22.360409
3028,27.688374
3029,34.933605
3030,35.53916
3031,24.233234
3032,23.40981
3033,28.148972
3034,32.523106
3035,21.756947
3036,22.56626
3037,28.02446
3038,19.891766
3039,21.2019
3040,22.883049
3041,21.702187
3042,17.935112
3043,23.318848
3044,19.276552
3045,18.85927
3046,19.484406
3047,19.867271
3048,17.414503
3049,19.551659
3050,18.418634
3051,17.624334
3052,18.129782
3053,18.670452
3054,16.7136
3055,18.058004
3056,17.552156
3057,16.923975
3058,17.355305
3059,17.466612
3060,16.707535
3061,16.79612
3062,17.23894
3063,16.481623
3064,16.588959
3065,16.874863
3066,16.503366
3067,16.306406
3068,16.586868
3069,16.486439
3070,16.158686
3071,16.330948
3072,16.373333
3073,16.167515
3074,16.091322
3075,16.218266
3076,16.18762
3077,16.001404
3078,16.057062
3079,16.105787
3080,16.02558
3081,15.947467
3082,15.967699
3083,16.004248
3084,15.953964
3085,15.866455
3086,15.90112
3087,15.91781
3088,15.873054
3089,15.829588
3090,15.807732
3091,15.835912
3092,15.821264
3093,15.772412
3094,15.75581
3095,15.75447
3096,15.7533245
3097,15.738735
3098,15.706289
3099,15.686524
3100,15.687379
3101,15.684547
3102,15.665781
3103,15.647686
3104,15.626646
3105,15.61741
3106,15.614876
3107,15.604414
3108,15.587921
3109,15.571781
3110,15.556956
3111,15.543608
3112,15.5365
3113,15.52894
3114,15.5177765
3115,15.506361
3116,15.493474
3117,15.478918
3118,15.465232
3119,15.453315
3120,15.44121
3121,15.429273
3122,15.419168
3123,15.408799
3124,15.398795
3125,15.389774
3126,15.382921
3127,15.378788
3128,15.381529
3129,15.4014015
3130,15.455911
3131,15.606371
3132,15.953578
3133,16.948689
3134,18.95119
3135,25.145702
3136,30.413609
3137,43.476913
3138,24.842285
3139,16.495623
3140,26.909334
3141,22.474352
3142,17.08951
3143,22.980415
3144,18.48576
3145,18.22163
3146,20.320454
3147,16.662128
3148,19.081594
3149,17.735607
3150,17.828787
3151,18.495192
3152,16.978266
3153,18.694206
3154,16.588406
3155,17.385876
3156,16.72676
3157,16.511818
3158,16.92591
3159,16.170382
3160,16.908916
3161,15.907506
3162,16.581825
3163,15.832365
3164,16.304192
3165,15.911923
3166,15.960522
3167,15.8984585
3168,15.72551
3169,15.878443
3170,15.561295
3171,15.83257
3172,15.505623
3173,15.640333
3174,15.524511
3175,15.467224
3176,15.537439
3177,15.354774
3178,15.495392
3179,15.362394
3180,15.351282
3181,15.39065
3182,15.260401
3183,15.331223
3184,15.257593
3185,15.233379
3186,15.265255
3187,15.189003
3188,15.206423
3189,15.204087
3190,15.1409855
3191,15.173969
3192,15.141004
3193,15.109383
3194,15.13229
3195,15.097578
3196,15.072839
3197,15.089616
3198,15.057745
3199,15.041712
3200,15.048233
3201,15.021023
3202,15.005646
3203,15.010787
3204,14.98855
3205,14.971943
3206,14.972943
3207,14.956949
3208,14.938799
3209,14.937752
3210,14.926538
3211,14.90788
3212,14.902563
3213,14.89546
3214,14.878693
3215,14.8692665
3216,14.864214
3217,14.85081
3218,14.838217
3219,14.831644
3220,14.822586
3221,14.809599
3222,14.800429
3223,14.793083
3224,14.782754
3225,14.771335
3226,14.763144
3227,14.754874
3228,14.744353
3229,14.734167
3230,14.726089
3231,14.717392
3232,14.70746
3233,14.6980915
3234,14.690076
3235,14.681765
3236,14.673003
3237,14.665489
3238,14.660578
3239,14.659508
3240,14.666942
3241,14.6974
3242,14.77923
3243,15.006834
3244,15.536491
3245,17.079874
3246,19.96409
3247,28.407465
3248,30.670206
3249,34.416615
3250,19.24373
3251,19.09293
3252,26.710524
3253,19.193624
3254,19.221188
3255,20.252989
3256,17.495174
3257,20.08345
3258,17.180387
3259,19.921473
3260,24.738468
3261,17.747663
3262,28.63364
3263,27.277626
3264,26.728836
3265,18.972765
3266,25.52782
3267,19.576761
3268,23.969421
3269,19.105066
3270,21.416807
3271,19.585281
3272,18.05774
3273,21.680672
3274,16.811478
3275,18.879951
3276,18.862774
3277,16.707767
3278,18.277073
3279,17.34239
3280,16.52898
3281,17.697456
3282,15.748862
3283,17.093748
3284,16.362137
3285,15.631937
3286,16.52097
3287,15.696729
3288,15.741113
3289,15.887841
3290,15.2523985
3291,15.923296
3292,15.119702
3293,15.3812275
3294,15.377369
3295,15.063449
3296,15.298921
3297,14.883541
3298,15.117811
3299,15.019747
3300,14.855955
3301,14.959552
3302,14.703114
3303,14.916339
3304,14.719404
3305,14.790651
3306,14.675601
3307,14.647974
3308,14.681798
3309,14.607661
3310,14.665577
3311,14.559362
3312,14.582129
3313,14.513945
3314,14.523394
3315,14.504398
3316,14.497243
3317,14.495234
3318,14.462957
3319,14.462472
3320,14.417671
3321,14.420067
3322,14.376438
3323,14.383799
3324,14.347191
3325,14.357242
3326,14.328777
3327,14.336445
3328,14.316227
3329,14.319415
3330,14.307884
3331,14.308964
3332,14.307262
3333,14.311746
3334,14.32468
3335,14.350328
3336,14.397618
3337,14.486618
3338,14.629297
3339,14.923719
3340,15.339263
3341,16.236805
3342,17.191929
3343,19.266556
3344,19.770948
3345,20.621986
3346,17.560457
3347,14.929817
3348,14.369988
3349,15.862262
3350,16.72928
3351,15.203328
3352,14.276104
3353,15.148588
3354,15.663233
3355,14.870852
3356,14.251262
3357,14.854427
3358,15.235035
3359,14.576189
3360,14.208534
3361,14.636766
3362,14.8293495
3363,14.42289
3364,14.141213
3365,14.376868
3366,14.605591
3367,14.370315
3368,14.09793
3369,14.132074
3370,14.335255
3371,14.356285
3372,14.160693
3373,14.0065
3374,14.046185
3375,14.163561
3376,14.2136345
3377,14.120504
3378,13.997181
3379,13.930645
3380,13.949097
3381,14.011305
3382,14.055208
3383,14.062416
3384,14.019228
3385,13.964195
3386,13.906598
3387,13.86714
3388,13.843296
3389,13.836731
3390,13.839582
3391,13.853188
3392,13.875586
3393,13.911733
3394,13.975998
3395,14.078758
3396,14.2874565
3397,14.614765
3398,15.333944
3399,16.294956
3400,18.407108
3401,19.677357
3402,21.818253
3403,18.913555
3404,15.64019
3405,13.871811
3406,15.315578
3407,16.894556
3408,15.417611
3409,13.928064
3410,14.797212
3411,15.636253
3412,14.670885
3413,13.894705
3414,14.681922
3415,15.046657
3416,14.180686
3417,13.881552
3418,14.502214
3419,14.534653
3420,13.946867
3421,13.817282
3422,14.228512
3423,14.274333
3424,13.858347
3425,13.712402
3426,13.971788
3427,14.064168
3428,13.84347
3429,13.63903
3430,13.717357
3431,13.876638
3432,13.845499
3433,13.670357
3434,13.567699
3435,13.614779
3436,13.715154
3437,13.722309
3438,13.641653
3439,13.539833
3440,13.501504
3441,13.528446
3442,13.577711
3443,13.608094
3444,13.591572
3445,13.548877
3446,13.493864
3447,13.45053
3448,13.424127
3449,13.416662
3450,13.421671
3451,13.435018
3452,13.453777
3453,13.476729
3454,13.509867
3455,13.552046
3456,13.625825
3457,13.72322
3458,13.906148
3459,14.139105
3460,14.587124
3461,15.048722
3462,15.88306
3463,16.207684
3464,16.608833
3465,15.618634
3466,14.461391
3467,13.466681
3468,13.440466
3469,14.099172
3470,14.440763
3471,14.103946
3472,13.4565525
3473,13.330944
3474,13.712389
3475,13.930695
3476,13.702298
3477,13.329329
3478,13.273036
3479,13.495315
3480,13.627016
3481,13.51107
3482,13.27626
3483,13.185886
3484,13.279533
3485,13.39801
3486,13.409837
3487,13.292355
3488,13.1655245
3489,13.113588
3490,13.14687
3491,13.213231
3492,13.251469
3493,13.247946
3494,13.196893
3495,13.134265
3496,13.074947
3497,13.035473
3498,13.016739
3499,13.014795
3500,13.024854
3501,13.043037
3502,13.071344
3503,13.11102
3504,13.182554
3505,13.29203
3506,13.506788
3507,13.828343
3508,14.477497
3509,15.274131
3510,16.786304
3511,17.505648
3512,18.33599
3513,16.39073
3514,14.298804
3515,13.18228
3516,13.651564
3517,14.512188
3518,14.605466
3519,14.171507
3520,13.227208
3521,13.203333
3522,13.930536
3523,14.030039
3524,13.380105
3525,12.938554
3526,13.222248
3527,13.645303
3528,13.386045
3529,13.179725
3530,13.011681
3531,12.9358835
3532,13.12426
3533,13.266125
3534,13.120426
3535,12.836832
3536,12.757529
3537,12.867064
3538,12.958126
3539,12.986279
3540,12.924925
3541,12.785071
3542,12.672324
3543,12.654764
3544,12.722988
3545,12.768111
3546,12.771745
3547,12.77249
3548,12.763972
3549,12.731701
3550,12.669621
3551,12.615011
3552,12.587537
3553,12.564329
3554,12.53693
3555,12.510017
3556,12.495047
3557,12.489689
3558,12.480734
3559,12.464578
3560,12.449116
3561,12.438414
3562,12.431134
3563,12.4237995
3564,12.410774
3565,12.398602
3566,12.391132
3567,12.391187
3568,12.40554
3569,12.452882
3570,12.588443
3571,12.951524
3572,13.950357
3573,16.21963
3574,21.812586
3575,26.565876
3576,31.943888
3577,21.725628
3578,19.351524
3579,25.192095
3580,19.648592
3581,22.410805
3582,22.720726
3583,23.868168
3584,20.116323
3585,34.33417
3586,41.127823
3587,43.533783
3588,18.292501
3589,48.628128
3590,25.162384
