,likelihood
2097,207.06210327148438
2098,206.98976135253906
2099,206.91737365722656
2100,206.84512329101562
2101,206.7738037109375
2102,206.70176696777344
2103,206.6293487548828
2104,206.55715942382812
2105,206.48622131347656
2106,206.41404724121094
2107,206.34300231933594
2108,206.2710418701172
2109,206.20030212402344
2110,206.12826538085938
2111,206.05734252929688
2112,205.98678588867188
2113,205.91574096679688
2114,205.84495544433594
2115,205.7732696533203
2116,205.70257568359375
2117,205.6320343017578
2118,205.56121826171875
2119,205.49148559570312
2120,205.42100524902344
2121,205.35040283203125
2122,205.27980041503906
2123,205.21017456054688
2124,205.13973999023438
2125,205.0692901611328
2126,204.9996795654297
2127,204.92929077148438
2128,204.85983276367188
2129,204.79013061523438
2130,204.71987915039062
2131,204.6503448486328
2132,204.5809783935547
2133,204.51144409179688
2134,204.44113159179688
2135,204.371826171875
2136,204.3022003173828
2137,204.2328643798828
2138,204.16336059570312
2139,204.09487915039062
2140,204.02566528320312
2141,203.95616149902344
2142,203.88682556152344
2143,203.81834411621094
2144,203.7489776611328
2145,203.67953491210938
2146,203.61117553710938
2147,203.54165649414062
2148,203.47320556640625
2149,203.4045867919922
2150,203.33535766601562
2151,203.266845703125
2152,203.19815063476562
2153,203.12965393066406
2154,203.06033325195312
2155,202.99168395996094
2156,202.92324829101562
2157,202.85467529296875
2158,202.78599548339844
2159,202.71739196777344
2160,202.649658203125
2161,202.5810546875
2162,202.51246643066406
2163,202.44361877441406
2164,202.37596130371094
2165,202.30740356445312
2166,202.23851013183594
2167,202.17080688476562
2168,202.10205078125
2169,202.0341033935547
2170,201.9652099609375
2171,201.8971710205078
2172,201.82952880859375
2173,201.76031494140625
2174,201.6925048828125
2175,201.6241912841797
2176,201.55641174316406
2177,201.48812866210938
2178,201.42015075683594
2179,201.35198974609375
2180,201.28378295898438
2181,201.21543884277344
2182,201.14712524414062
2183,201.0787353515625
2184,201.01046752929688
2185,200.94287109375
2186,200.87448120117188
2187,200.80587768554688
2188,200.73841857910156
2189,200.6699981689453
2190,200.60142517089844
2191,200.5337677001953
2192,200.46507263183594
2193,200.39718627929688
2194,200.3292694091797
2195,200.2603759765625
2196,200.19271850585938
2197,200.12448120117188
2198,200.0558319091797
2199,199.98748779296875
2200,199.9194793701172
2201,199.8513946533203
2202,199.7830810546875
2203,199.71493530273438
2204,199.64630126953125
2205,199.578125
2206,199.5096435546875
2207,199.44114685058594
2208,199.37240600585938
2209,199.3037872314453
2210,199.23536682128906
2211,199.1675567626953
2212,199.09881591796875
2213,199.0299530029297
2214,198.96182250976562
2215,198.89291381835938
2216,198.8240509033203
2217,198.75579833984375
2218,198.6867218017578
2219,198.6183319091797
2220,198.5491943359375
2221,198.480712890625
2222,198.4121551513672
2223,198.3425750732422
2224,198.27426147460938
2225,198.2054901123047
2226,198.13595581054688
2227,198.0669708251953
2228,197.998291015625
2229,197.9292449951172
2230,197.86012268066406
2231,197.791015625
2232,197.720947265625
2233,197.65174865722656
2234,197.58250427246094
2235,197.51303100585938
2236,197.4446258544922
2237,197.3749542236328
2238,197.3053741455078
2239,197.23577880859375
2240,197.16603088378906
2241,197.09603881835938
2242,197.0260467529297
2243,196.9569549560547
2244,196.88710021972656
2245,196.8167724609375
2246,196.7475128173828
2247,196.67713928222656
2248,196.60659790039062
2249,196.53707885742188
2250,196.4664306640625
2251,196.39581298828125
2252,196.32614135742188
2253,196.25521850585938
2254,196.18524169921875
2255,196.11509704589844
2256,196.0438690185547
2257,195.97361755371094
2258,195.90240478515625
2259,195.83204650878906
2260,195.76129150390625
2261,195.6898651123047
2262,195.61898803710938
2263,195.5481719970703
2264,195.47633361816406
2265,195.4051513671875
2266,195.3341827392578
2267,195.26307678222656
2268,195.1915740966797
2269,195.1192626953125
2270,195.0478057861328
2271,194.9759521484375
2272,194.90415954589844
2273,194.83251953125
2274,194.7606201171875
2275,194.6885223388672
2276,194.61636352539062
2277,194.5441131591797
2278,194.47171020507812
2279,194.3992156982422
2280,194.32681274414062
2281,194.25393676757812
2282,194.1811981201172
2283,194.10806274414062
2284,194.03509521484375
2285,193.96214294433594
2286,193.88880920410156
2287,193.81629943847656
2288,193.7427520751953
2289,193.66915893554688
2290,193.5954132080078
2291,193.52145385742188
2292,193.4476776123047
2293,193.37440490722656
2294,193.30026245117188
2295,193.2257080078125
2296,193.15145874023438
2297,193.0777130126953
2298,193.00308227539062
2299,192.92800903320312
2300,192.8531036376953
2301,192.77903747558594
2302,192.70376586914062
2303,192.62820434570312
2304,192.55380249023438
2305,192.4780731201172
2306,192.40225219726562
2307,192.32737731933594
2308,192.25132751464844
2309,192.17503356933594
2310,192.09967041015625
2311,192.02328491210938
2312,191.94674682617188
2313,191.87069702148438
2314,191.79388427734375
2315,191.71670532226562
2316,191.6405029296875
2317,191.5630645751953
2318,191.4856414794922
2319,191.408935546875
2320,191.3309783935547
2321,191.25396728515625
2322,191.17599487304688
2323,191.0977020263672
2324,191.0200653076172
2325,190.94134521484375
2326,190.86273193359375
2327,190.78482055664062
2328,190.70550537109375
2329,190.6272735595703
2330,190.5480194091797
2331,190.4683380126953
2332,190.389404296875
2333,190.30947875976562
2334,190.22933959960938
2335,190.1500244140625
2336,190.06944274902344
2337,189.98886108398438
2338,189.908935546875
2339,189.82794189453125
2340,189.7467498779297
2341,189.66624450683594
2342,189.58462524414062
2343,189.50291442871094
2344,189.4210968017578
2345,189.3397674560547
2346,189.25755310058594
2347,189.1748504638672
2348,189.09219360351562
2349,189.0101318359375
2350,188.92718505859375
2351,188.84384155273438
2352,188.75999450683594
2353,188.67649841308594
2354,188.5925750732422
2355,188.50924682617188
2356,188.4247589111328
2357,188.34017944335938
2358,188.2555694580078
2359,188.17039489746094
2360,188.0851593017578
2361,187.99977111816406
2362,187.91409301757812
2363,187.82826232910156
2364,187.74215698242188
2365,187.6556854248047
2366,187.56906127929688
2367,187.48133850097656
2368,187.39431762695312
2369,187.30694580078125
2370,187.2196502685547
2371,187.13198852539062
2372,187.0439453125
2373,186.95492553710938
2374,186.86648559570312
2375,186.7777099609375
2376,186.68800354003906
2377,186.59881591796875
2378,186.50946044921875
2379,186.4187774658203
2380,186.3291015625
2381,186.2380828857422
2382,186.14767456054688
2383,186.0562286376953
2384,185.96453857421875
2385,185.8734588623047
2386,185.78123474121094
2387,185.68984985351562
2388,185.5972137451172
2389,185.50413513183594
2390,185.4111785888672
2391,185.31773376464844
2392,185.22491455078125
2393,185.13111877441406
2394,185.03709411621094
2395,184.94277954101562
2396,184.84817504882812
2397,184.75335693359375
2398,184.65814208984375
2399,184.5630340576172
2400,184.46755981445312
2401,184.37078857421875
2402,184.27479553222656
2403,184.17881774902344
2404,184.082275390625
2405,183.98471069335938
2406,183.8878936767578
2407,183.79061889648438
2408,183.69229125976562
2409,183.59475708007812
2410,183.49586486816406
2411,183.3979034423828
2412,183.2985076904297
2413,183.19906616210938
2414,183.10023498535156
2415,183.00021362304688
2416,182.9000244140625
2417,182.80047607421875
2418,182.69970703125
2419,182.59864807128906
2420,182.49742126464844
2421,182.39691162109375
2422,182.29489135742188
2423,182.19284057617188
2424,182.0906524658203
2425,181.98793029785156
2426,181.88502502441406
2427,181.78158569335938
2428,181.6781005859375
2429,181.57427978515625
2430,181.4691925048828
2431,181.3647918701172
2432,181.25991821289062
2433,181.1549072265625
2434,181.0494384765625
2435,180.94361877441406
2436,180.83645629882812
2437,180.73016357421875
2438,180.6231231689453
2439,180.51507568359375
2440,180.40757751464844
2441,180.2985382080078
2442,180.19020080566406
2443,180.08160400390625
2444,179.97146606445312
2445,179.86190795898438
2446,179.7509307861328
2447,179.64068603515625
2448,179.52899169921875
2449,179.41690063476562
2450,179.3053436279297
2451,179.1922149658203
2452,179.07981872558594
2453,178.9658660888672
2454,178.8513641357422
2455,178.7367706298828
2456,178.62242126464844
2457,178.50660705566406
2458,178.39059448242188
2459,178.2737579345703
2460,178.15647888183594
2461,178.03880310058594
2462,177.92066955566406
2463,177.802001953125
2464,177.6828155517578
2465,177.5629119873047
2466,177.44285583496094
2467,177.32215881347656
2468,177.2008056640625
2469,177.07803344726562
2470,176.95558166503906
2471,176.8325958251953
2472,176.7082061767578
2473,176.58424377441406
2474,176.45956420898438
2475,176.33343505859375
2476,176.2067108154297
2477,176.0803985595703
2478,175.952392578125
2479,175.82398986816406
2480,175.69580078125
2481,175.56610107421875
2482,175.43577575683594
2483,175.30477905273438
2484,175.17327880859375
2485,175.0411834716797
2486,174.90830993652344
2487,174.77484130859375
2488,174.6398162841797
2489,174.50491333007812
2490,174.3695526123047
2491,174.23268127441406
2492,174.09576416015625
2493,173.9574737548828
2494,173.81851196289062
2495,173.67958068847656
2496,173.5392303466797
2497,173.39808654785156
2498,173.25616455078125
2499,173.11361694335938
2500,172.97036743164062
2501,172.82623291015625
2502,172.68051147460938
2503,172.53509521484375
2504,172.38795471191406
2505,172.24110412597656
2506,172.0922088623047
2507,171.94285583496094
2508,171.79270935058594
2509,171.6427001953125
2510,171.48997497558594
2511,171.33737182617188
2512,171.18399047851562
2513,171.02996826171875
2514,170.87417602539062
2515,170.7185821533203
2516,170.5609588623047
2517,170.40280151367188
2518,170.24365234375
2519,170.08377075195312
2520,169.92306518554688
2521,169.76144409179688
2522,169.5991668701172
2523,169.43499755859375
2524,169.27088928222656
2525,169.10499572753906
2526,168.93917846679688
2527,168.7715606689453
2528,168.60317993164062
2529,168.43312072753906
2530,168.26295471191406
2531,168.092041015625
2532,167.91928100585938
2533,167.74659729003906
2534,167.57212829589844
2535,167.39666748046875
2536,167.22044372558594
2537,167.0435791015625
2538,166.865478515625
2539,166.68585205078125
2540,166.50616455078125
2541,166.32479858398438
2542,166.1425018310547
2543,165.95928955078125
2544,165.7753143310547
2545,165.59051513671875
2546,165.40390014648438
2547,165.21746826171875
2548,165.0289764404297
2549,164.84011840820312
2550,164.65016174316406
2551,164.45947265625
2552,164.26779174804688
2553,164.0756072998047
2554,163.8813934326172
2555,163.6866455078125
2556,163.49203491210938
2557,163.29470825195312
2558,163.09764099121094
2559,162.8997802734375
2560,162.70030212402344
2561,162.50106811523438
2562,162.30007934570312
2563,162.0984649658203
2564,161.8963623046875
2565,161.69325256347656
2566,161.48873901367188
2567,161.28443908691406
2568,161.07887268066406
2569,160.87242126464844
2570,160.66555786132812
2571,160.45703125
2572,160.2488555908203
2573,160.03939819335938
2574,159.83016967773438
2575,159.61952209472656
2576,159.408447265625
2577,159.19602966308594
2578,158.98403930664062
2579,158.7705535888672
2580,158.556884765625
2581,158.3427276611328
2582,158.12818908691406
2583,157.9132843017578
2584,157.69711303710938
2585,157.48138427734375
2586,157.2645263671875
2587,157.04739379882812
2588,156.829833984375
2589,156.6112518310547
2590,156.3932647705078
2591,156.1741943359375
2592,155.95469665527344
2593,155.73538208007812
2594,155.51556396484375
2595,155.29478454589844
2596,155.07464599609375
2597,154.85350036621094
2598,154.6322021484375
2599,154.40997314453125
2600,154.18844604492188
2601,153.96591186523438
2602,153.74411010742188
2603,153.5215606689453
2604,153.29864501953125
2605,153.0750274658203
2606,152.85215759277344
2607,152.6281280517578
2608,152.4040985107422
2609,152.18026733398438
2610,151.95631408691406
2611,151.73135375976562
2612,151.5065155029297
2613,151.28236389160156
2614,151.05662536621094
2615,150.83151245117188
2616,150.6065216064453
2617,150.3808135986328
2618,150.1549530029297
2619,149.92897033691406
2620,149.7023468017578
2621,149.4765167236328
2622,149.24966430664062
2623,149.02296447753906
2624,148.7965545654297
2625,148.5690155029297
2626,148.3424530029297
2627,148.11502075195312
2628,147.88763427734375
2629,147.6593475341797
2630,147.43199157714844
2631,147.2036590576172
2632,146.97564697265625
2633,146.7476043701172
2634,146.51869201660156
2635,146.29013061523438
2636,146.0614013671875
2637,145.83267211914062
2638,145.60406494140625
2639,145.3748779296875
2640,145.1455841064453
2641,144.9163360595703
2642,144.68646240234375
2643,144.4566650390625
2644,144.22706604003906
2645,143.99737548828125
2646,143.76795959472656
2647,143.5379180908203
2648,143.30775451660156
2649,143.07723999023438
2650,142.84735107421875
2651,142.6171417236328
2652,142.3867645263672
2653,142.1559295654297
2654,141.9254150390625
2655,141.6949005126953
2656,141.46453857421875
2657,141.234375
2658,141.00369262695312
2659,140.7732391357422
2660,140.54229736328125
2661,140.31158447265625
2662,140.08108520507812
2663,139.85060119628906
2664,139.62063598632812
2665,139.39004516601562
2666,139.15975952148438
2667,138.92898559570312
2668,138.69873046875
2669,138.46853637695312
2670,138.2384796142578
2671,138.00839233398438
2672,137.77894592285156
2673,137.54872131347656
2674,137.31935119628906
2675,137.08949279785156
2676,136.8601837158203
2677,136.63107299804688
2678,136.40176391601562
2679,136.1727752685547
2680,135.94427490234375
2681,135.7153778076172
2682,135.4873046875
2683,135.25868225097656
2684,135.03082275390625
2685,134.8028564453125
2686,134.57525634765625
2687,134.34783935546875
2688,134.12115478515625
2689,133.89422607421875
2690,133.66773986816406
2691,133.4414520263672
2692,133.21536254882812
2693,132.98947143554688
2694,132.7642059326172
2695,132.53868103027344
2696,132.31393432617188
2697,132.08937072753906
2698,131.86500549316406
2699,131.64137268066406
2700,131.41749572753906
2701,131.19432067871094
2702,130.9718017578125
2703,130.74887084960938
2704,130.5269012451172
2705,130.30520629882812
2706,130.08392333984375
2707,129.8628387451172
2708,129.6423797607422
2709,129.42230224609375
2710,129.20220947265625
2711,128.9829559326172
2712,128.76437377929688
2713,128.54591369628906
2714,128.32763671875
2715,128.11004638671875
2716,127.89321899414062
2717,127.67654418945312
2718,127.4604721069336
2719,127.2447280883789
2720,127.02957916259766
2721,126.8147964477539
2722,126.6004867553711
2723,126.38658905029297
2724,126.17332458496094
2725,125.96070861816406
2726,125.74842071533203
2727,125.53681945800781
2728,125.32598114013672
2729,125.11534881591797
2730,124.9049301147461
2731,124.69573974609375
2732,124.48685455322266
2733,124.27809143066406
2734,124.07013702392578
2735,123.86296844482422
2736,123.65662384033203
2737,123.45040893554688
2738,123.24449920654297
2739,123.03981018066406
2740,122.83536529541016
2741,122.63166809082031
2742,122.42821502685547
2743,122.22553253173828
2744,122.02360534667969
2745,121.82249450683594
2746,121.62165069580078
2747,121.42145538330078
2748,121.22208404541016
2749,121.02305603027344
2750,120.82457733154297
2751,120.62712097167969
2752,120.42971801757812
2753,120.23373413085938
2754,120.03797912597656
2755,119.84297943115234
2756,119.64813995361328
2757,119.45469665527344
2758,119.26148986816406
2759,119.06893157958984
2760,118.87722778320312
2761,118.68577575683594
2762,118.49510192871094
2763,118.30565643310547
2764,118.11649322509766
2765,117.92759704589844
2766,117.74003601074219
2767,117.55259704589844
2768,117.366455078125
2769,117.18061828613281
2770,116.99539947509766
2771,116.81106567382812
2772,116.62696838378906
2773,116.44408416748047
2774,116.26142883300781
2775,116.07999420166016
2776,115.89896392822266
2777,115.71862030029297
2778,115.53894805908203
2779,115.36006164550781
2780,115.18190002441406
2781,115.00433349609375
2782,114.82723999023438
2783,114.6512680053711
2784,114.47573852539062
2785,114.30101013183594
2786,114.12724304199219
2787,113.95372009277344
2788,113.78099060058594
2789,113.60930633544922
2790,113.43791198730469
2791,113.2677230834961
2792,113.0978012084961
2793,112.92845153808594
2794,112.76042175292969
2795,112.59269714355469
2796,112.425537109375
2797,112.25960540771484
2798,112.09381866455078
2799,111.92931365966797
2800,111.76496124267578
2801,111.60193634033203
2802,111.43898010253906
2803,111.27715301513672
2804,111.11615753173828
2805,110.95576477050781
2806,110.79597473144531
2807,110.63694763183594
2808,110.4786605834961
2809,110.3208999633789
2810,110.16397094726562
2811,110.00809478759766
2812,109.85242462158203
2813,109.69778442382812
2814,109.54408264160156
2815,109.39083862304688
2816,109.23825073242188
2817,109.08629608154297
2818,108.93560028076172
2819,108.7849349975586
2820,108.6355209350586
2821,108.48664855957031
2822,108.33851623535156
2823,108.19086456298828
2824,108.04446411132812
2825,107.89812469482422
2826,107.75291442871094
2827,107.60826873779297
2828,107.4648666381836
2829,107.32154846191406
2830,107.1794204711914
2831,107.03772735595703
2832,106.89678192138672
2833,106.75630950927734
2834,106.61697387695312
2835,106.4782943725586
2836,106.34010314941406
2837,106.20307159423828
2838,106.06609344482422
2839,105.93025207519531
2840,105.79542541503906
2841,105.66073608398438
2842,105.52714538574219
2843,105.39408874511719
2844,105.26207733154297
2845,105.13017272949219
2846,104.99923706054688
2847,104.86953735351562
2848,104.7401351928711
2849,104.61138153076172
2850,104.48324584960938
2851,104.35613250732422
2852,104.2295150756836
2853,104.10334777832031
2854,103.97848510742188
2855,103.8539810180664
2856,103.72993469238281
2857,103.6070327758789
2858,103.48456573486328
2859,103.36306762695312
2860,103.24219512939453
2861,103.12165832519531
2862,103.00235748291016
2863,102.88335418701172
2864,102.764892578125
2865,102.6474609375
2866,102.530517578125
2867,102.41451263427734
2868,102.29900360107422
2869,102.18447875976562
2870,102.07040405273438
2871,101.95679473876953
2872,101.84417724609375
2873,101.73194122314453
2874,101.62077331542969
2875,101.50997161865234
2876,101.39965057373047
2877,101.29025268554688
2878,101.18171691894531
2879,101.07328796386719
2880,100.96621704101562
2881,100.8594741821289
2882,100.75335693359375
2883,100.64743041992188
2884,100.54293823242188
2885,100.43839263916016
2886,100.33485412597656
2887,100.23214721679688
2888,100.12982940673828
2889,100.02837371826172
2890,99.92724609375
2891,99.82662200927734
2892,99.72676849365234
2893,99.62783813476562
2894,99.52932739257812
2895,99.43108367919922
2896,99.33373260498047
2897,99.23727416992188
2898,99.14116668701172
2899,99.04544067382812
2900,98.9505615234375
2901,98.85639190673828
2902,98.76273345947266
2903,98.66930389404297
2904,98.57670593261719
2905,98.48480987548828
2906,98.39334106445312
2907,98.30274200439453
2908,98.2123794555664
2909,98.12278747558594
2910,98.03360748291016
2911,97.945068359375
2912,97.85689544677734
2913,97.76954650878906
2914,97.68254089355469
2915,97.59622955322266
2916,97.51068878173828
2917,97.4254379272461
2918,97.34037017822266
2919,97.25613403320312
2920,97.1727294921875
2921,97.08958435058594
2922,97.00700378417969
2923,96.92481231689453
2924,96.84333038330078
2925,96.76213836669922
2926,96.68155670166016
2927,96.60133361816406
2928,96.52177429199219
2929,96.44290161132812
2930,96.36439514160156
2931,96.28640747070312
2932,96.20873260498047
2933,96.13182830810547
2934,96.05493927001953
2935,95.97892761230469
2936,95.90311431884766
2937,95.82787322998047
2938,95.75348663330078
2939,95.6791000366211
2940,95.60546875
2941,95.53205108642578
2942,95.45917510986328
2943,95.38667297363281
2944,95.31475067138672
2945,95.24295806884766
2946,95.1718521118164
2947,95.10147094726562
2948,95.03118133544922
2949,94.96145629882812
2950,94.89199829101562
2951,94.82266998291016
2952,94.75444793701172
2953,94.68640899658203
2954,94.61842346191406
2955,94.55115509033203
2956,94.48445892333984
2957,94.41795349121094
2958,94.3515625
2959,94.28577423095703
2960,94.22054290771484
2961,94.15554809570312
2962,94.09098052978516
2963,94.02717590332031
2964,93.96296691894531
2965,93.89988708496094
2966,93.83678436279297
2967,93.77384948730469
2968,93.7119369506836
2969,93.64971923828125
2970,93.58810424804688
2971,93.52696990966797
2972,93.46600341796875
2973,93.4055404663086
2974,93.34527587890625
2975,93.28553009033203
2976,93.2262954711914
2977,93.16712951660156
2978,93.10816955566406
2979,93.0496826171875
2980,92.99127197265625
2981,92.93396759033203
2982,92.87611389160156
2983,92.81893157958984
2984,92.76227569580078
2985,92.70567321777344
2986,92.64955139160156
2987,92.59349060058594
2988,92.53759002685547
2989,92.48258972167969
2990,92.42726135253906
2991,92.37284088134766
2992,92.31803131103516
2993,92.26385498046875
2994,92.21002960205078
2995,92.15689849853516
2996,92.10319519042969
2997,92.05049133300781
2998,91.99740600585938
2999,91.94528198242188
3000,91.89276123046875
3001,91.84115600585938
3002,91.78913116455078
3003,91.73812866210938
3004,91.68667602539062
3005,91.63614654541016
3006,91.58524322509766
3007,91.53477478027344
3008,91.4847412109375
3009,91.43487548828125
3010,91.38546752929688
3011,91.33592224121094
3012,91.28705596923828
3013,91.23817443847656
3014,91.18923950195312
3015,91.14088439941406
3016,91.09293365478516
3017,91.04496765136719
3018,90.99700927734375
3019,90.94959259033203
3020,90.90213775634766
3021,90.85520935058594
3022,90.80818939208984
3023,90.76177215576172
3024,90.71519470214844
3025,90.66925048828125
3026,90.62323760986328
3027,90.57720947265625
3028,90.5316390991211
3029,90.48653411865234
3030,90.44140625
3031,90.39636993408203
3032,90.35166931152344
3033,90.30699157714844
3034,90.2623291015625
3035,90.21814727783203
3036,90.17432403564453
3037,90.13053131103516
3038,90.08676147460938
3039,90.04342651367188
3040,90.0000228881836
3041,89.95667266845703
3042,89.91377258300781
3043,89.87132263183594
3044,89.82838439941406
3045,89.78578186035156
3046,89.74365997314453
3047,89.70162963867188
3048,89.65950012207031
3049,89.61778259277344
3050,89.57610321044922
3051,89.53478240966797
3052,89.49354553222656
3053,89.45215606689453
3054,89.41122436523438
3055,89.3703384399414
3056,89.32987976074219
3057,89.28936767578125
3058,89.248779296875
3059,89.20862579345703
3060,89.16849517822266
3061,89.12825012207031
3062,89.08850860595703
3063,89.04875946044922
3064,89.0093002319336
3065,88.96989440917969
3066,88.93048095703125
3067,88.8914566040039
3068,88.85237884521484
3069,88.81330871582031
3070,88.77459716796875
3071,88.7358627319336
3072,88.69755554199219
3073,88.6588134765625
3074,88.62078094482422
3075,88.58243560791016
3076,88.54447937011719
3077,88.50637817382812
3078,88.46868896484375
3079,88.43062591552734
3080,88.393310546875
3081,88.35556030273438
3082,88.3182144165039
3083,88.28073120117188
3084,88.24385070800781
3085,88.20680236816406
3086,88.16973876953125
3087,88.13263702392578
3088,88.0958023071289
3089,88.05906677246094
3090,88.02279663085938
3091,87.98587799072266
3092,87.94985961914062
3093,87.91345977783203
3094,87.87732696533203
3095,87.84117889404297
3096,87.80503845214844
3097,87.76923370361328
3098,87.73291015625
3099,87.69747161865234
3100,87.66146850585938
3101,87.62603759765625
3102,87.59039306640625
3103,87.55481719970703
3104,87.51956939697266
3105,87.48426818847656
3106,87.44893646240234
3107,87.41402435302734
3108,87.3790512084961
3109,87.34400177001953
3110,87.3088150024414
3111,87.27415466308594
3112,87.23944854736328
3113,87.20460510253906
3114,87.16973876953125
3115,87.13517761230469
3116,87.10074615478516
3117,87.06623840332031
3118,87.0320816040039
3119,86.997802734375
3120,86.96365356445312
3121,86.92926788330078
3122,86.89530944824219
3123,86.86091613769531
3124,86.82685852050781
3125,86.79328918457031
3126,86.75912475585938
3127,86.72529602050781
3128,86.69151306152344
3129,86.65760040283203
3130,86.62418365478516
3131,86.5907211303711
3132,86.55712127685547
3133,86.5234146118164
3134,86.49027252197266
3135,86.45640563964844
3136,86.4230728149414
3137,86.38971710205078
3138,86.35675811767578
3139,86.32318878173828
3140,86.29010009765625
3141,86.25695037841797
3142,86.22416687011719
3143,86.19082641601562
3144,86.15801239013672
3145,86.1250228881836
3146,86.09203338623047
3147,86.05897521972656
3148,86.02632904052734
3149,85.9936752319336
3150,85.96085357666016
3151,85.92802429199219
3152,85.89511108398438
3153,85.86261749267578
3154,85.83011627197266
3155,85.79754638671875
3156,85.76487731933594
3157,85.732666015625
3158,85.69979858398438
3159,85.66749572753906
3160,85.63506317138672
3161,85.6026382446289
3162,85.57058715820312
3163,85.53794860839844
3164,85.505859375
3165,85.47358703613281
3166,85.44136810302734
3167,85.408935546875
3168,85.3770523071289
3169,85.34453582763672
3170,85.31253814697266
3171,85.2804183959961
3172,85.24822235107422
3173,85.21652221679688
3174,85.18424987792969
3175,85.15235900878906
3176,85.1204605102539
3177,85.08851623535156
3178,85.05646514892578
3179,85.0248794555664
3180,84.99272918701172
3181,84.96109008789062
3182,84.92922973632812
3183,84.89739990234375
3184,84.86551666259766
3185,84.83356475830078
3186,84.80203247070312
3187,84.7700424194336
3188,84.73833465576172
3189,84.70672607421875
3190,84.67495727539062
3191,84.6431655883789
3192,84.61185455322266
3193,84.57998657226562
3194,84.5483627319336
3195,84.5169448852539
3196,84.48536682128906
3197,84.45370483398438
3198,84.42205810546875
3199,84.39069366455078
3200,84.35893249511719
3201,84.32757568359375
3202,84.29609680175781
3203,84.26470947265625
3204,84.23313903808594
3205,84.20162963867188
3206,84.16999816894531
3207,84.1387710571289
3208,84.10704040527344
3209,84.07576751708984
3210,84.04446411132812
3211,84.01309204101562
3212,83.98164367675781
3213,83.95005798339844
3214,83.91851806640625
3215,83.88748931884766
3216,83.85584259033203
3217,83.82451629638672
3218,83.79337310791016
3219,83.7620849609375
3220,83.73072814941406
3221,83.69929504394531
3222,83.66777038574219
3223,83.6368408203125
3224,83.60527038574219
3225,83.57418060302734
3226,83.54258728027344
3227,83.5113296508789
3228,83.48002624511719
3229,83.44873809814453
3230,83.41744232177734
3231,83.38607788085938
3232,83.3551254272461
3233,83.32359313964844
3234,83.29254150390625
3235,83.2610855102539
3236,83.22996520996094
3237,83.19876861572266
3238,83.16754913330078
3239,83.13631439208984
3240,83.10498046875
3241,83.07363891601562
3242,83.04225158691406
3243,83.01134490966797
3244,82.97979736328125
3245,82.9488296508789
3246,82.91725158691406
3247,82.88612365722656
3248,82.85497283935547
3249,82.82378387451172
3250,82.79257202148438
3251,82.7612075805664
3252,82.72990417480469
3253,82.69857025146484
3254,82.66764831542969
3255,82.63619995117188
3256,82.60523986816406
3257,82.57367706298828
3258,82.54257202148438
3259,82.51142883300781
3260,82.47978973388672
3261,82.44865417480469
3262,82.41741943359375
3263,82.38607025146484
3264,82.35482025146484
3265,82.3238754272461
3266,82.29259490966797
3267,82.26113891601562
3268,82.23014831542969
3269,82.19863891601562
3270,82.1675796508789
3271,82.13602447509766
3272,82.10487365722656
3273,82.07364654541016
3274,82.04206085205078
3275,82.01082611083984
3276,81.97958374023438
3277,81.94822692871094
3278,81.9169692993164
3279,81.8855209350586
3280,81.85456848144531
3281,81.82322692871094
3282,81.79163360595703
3283,81.76065063476562
3284,81.72915649414062
3285,81.69754791259766
3286,81.66641235351562
3287,81.63524627685547
3288,81.60352325439453
3289,81.57235717773438
3290,81.5411148071289
3291,81.50984191894531
3292,81.47801971435547
3293,81.4466552734375
3294,81.41532135009766
3295,81.38390350341797
3296,81.35307312011719
3297,81.32179260253906
3298,81.29061889648438
3299,81.2596664428711
3300,81.22950744628906
3301,81.20087432861328
3302,81.17518615722656
3303,81.15409851074219
3304,81.14956665039062
3305,81.1546630859375
3306,81.24722290039062
3307,81.28272247314453
3308,81.65221405029297
3309,81.35823059082031
3310,81.51172637939453
3311,81.08914947509766
3312,80.94020080566406
3313,80.8308334350586
3314,80.7943344116211
3315,80.80941009521484
3316,80.83920288085938
3317,80.95085144042969
3318,80.8822250366211
3319,80.95213317871094
3320,80.76142120361328
3321,80.68607330322266
3322,80.57725524902344
3323,80.51466369628906
3324,80.47760772705078
3325,80.46097564697266
3326,80.46240997314453
3327,80.45549011230469
3328,80.48192596435547
3329,80.43953704833984
3330,80.45352172851562
3331,80.3694076538086
3332,80.34217834472656
3333,80.26089477539062
3334,80.21355438232422
3335,80.1570053100586
3336,80.11343383789062
3337,80.0733871459961
3338,80.03861236572266
3339,80.00650787353516
3340,79.9765625
3341,79.94876098632812
3342,79.92218017578125
3343,79.89983367919922
3344,79.87738800048828
3345,79.86846923828125
3346,79.85222625732422
3347,79.87683868408203
3348,79.86079406738281
3349,79.95096588134766
3350,79.88717651367188
3351,80.01795196533203
3352,79.84117889404297
3353,79.87457275390625
3354,79.69293212890625
3355,79.6408920288086
3356,79.53694915771484
3357,79.48066711425781
3358,79.42575073242188
3359,79.38375091552734
3360,79.3465576171875
3361,79.31338500976562
3362,79.28287506103516
3363,79.25438690185547
3364,79.22897338867188
3365,79.20547485351562
3366,79.19119262695312
3367,79.17730712890625
3368,79.19913482666016
3369,79.19776916503906
3370,79.31634521484375
3371,79.27093505859375
3372,79.49964904785156
3373,79.25147247314453
3374,79.32209014892578
