,likelihood
2046,225.35195922851562
2047,225.22531127929688
2048,225.09796142578125
2049,224.97128295898438
2050,224.8448944091797
2051,224.71835327148438
2052,224.59190368652344
2053,224.46412658691406
2054,224.33753967285156
2055,224.21095275878906
2056,224.0843048095703
2057,223.95767211914062
2058,223.82989501953125
2059,223.70297241210938
2060,223.57643127441406
2061,223.44859313964844
2062,223.32167053222656
2063,223.19467163085938
2064,223.06698608398438
2065,222.94000244140625
2066,222.81289672851562
2067,222.68502807617188
2068,222.55789184570312
2069,222.42977905273438
2070,222.3027801513672
2071,222.1746826171875
2072,222.04763793945312
2073,221.91940307617188
2074,221.7924346923828
2075,221.6639862060547
2076,221.5355987548828
2077,221.4085235595703
2078,221.28013610839844
2079,221.1518096923828
2080,221.0242919921875
2081,220.8961944580078
2082,220.76751708984375
2083,220.6388397216797
2084,220.51153564453125
2085,220.38311767578125
2086,220.25430297851562
2087,220.125732421875
2088,219.9970703125
2089,219.8683624267578
2090,219.7394561767578
2091,219.6107177734375
2092,219.4820098876953
2093,219.3533477783203
2094,219.22425842285156
2095,219.09532165527344
2096,218.96653747558594
2097,218.8363037109375
2098,218.70736694335938
2099,218.57852172851562
2100,218.44906616210938
2101,218.3186798095703
2102,218.1898956298828
2103,218.06057739257812
2104,217.930419921875
2105,217.80105590820312
2106,217.67071533203125
2107,217.5414581298828
2108,217.41082763671875
2109,217.28152465820312
2110,217.15098571777344
2111,217.02053833007812
2112,216.8910369873047
2113,216.76014709472656
2114,216.6293487548828
2115,216.49879455566406
2116,216.36801147460938
2117,216.23818969726562
2118,216.10772705078125
2119,215.9765167236328
2120,215.8460235595703
2121,215.7147674560547
2122,215.58380126953125
2123,215.45278930664062
2124,215.32080078125
2125,215.18968200683594
2126,215.05838012695312
2127,214.92742919921875
2128,214.7949676513672
2129,214.6636505126953
2130,214.53273010253906
2131,214.400146484375
2132,214.2686309814453
2133,214.13624572753906
2134,214.00479125976562
2135,213.87220764160156
2136,213.74049377441406
2137,213.60781860351562
2138,213.47525024414062
2139,213.3433380126953
2140,213.21095275878906
2141,213.07806396484375
2142,212.9450225830078
2143,212.812255859375
2144,212.67919921875
2145,212.54632568359375
2146,212.41331481933594
2147,212.28025817871094
2148,212.14724731445312
2149,212.01388549804688
2150,211.8810577392578
2151,211.74652099609375
2152,211.6136932373047
2153,211.4801788330078
2154,211.34573364257812
2155,211.21240234375
2156,211.07789611816406
2157,210.94459533691406
2158,210.80982971191406
2159,210.6752471923828
2160,210.54171752929688
2161,210.40707397460938
2162,210.27223205566406
2163,210.13763427734375
2164,210.00286865234375
2165,209.86923217773438
2166,209.73431396484375
2167,209.5982666015625
2168,209.46337890625
2169,209.3283233642578
2170,209.19308471679688
2171,209.05844116210938
2172,208.92288208007812
2173,208.78695678710938
2174,208.65184020996094
2175,208.5155487060547
2176,208.38023376464844
2177,208.24388122558594
2178,208.1085968017578
2179,207.97227478027344
2180,207.83673095703125
2181,207.70028686523438
2182,207.56353759765625
2183,207.42733764648438
2184,207.29039001464844
2185,207.15396118164062
2186,207.01718139648438
2187,206.8806915283203
2188,206.7438201904297
2189,206.60671997070312
2190,206.47019958496094
2191,206.33303833007812
2192,206.1953125
2193,206.05825805664062
2194,205.92123413085938
2195,205.7830810546875
2196,205.6461181640625
2197,205.50799560546875
2198,205.37086486816406
2199,205.23275756835938
2200,205.09434509277344
2201,204.95643615722656
2202,204.81802368164062
2203,204.68063354492188
2204,204.54229736328125
2205,204.4037322998047
2206,204.26524353027344
2207,204.12582397460938
2208,203.98739624023438
2209,203.84864807128906
2210,203.71034240722656
2211,203.57046508789062
2212,203.4319610595703
2213,203.29310607910156
2214,203.15325927734375
2215,203.01478576660156
2216,202.87478637695312
2217,202.7347869873047
2218,202.5950469970703
2219,202.4562225341797
2220,202.31625366210938
2221,202.17648315429688
2222,202.0361785888672
2223,201.8963165283203
2224,201.7561798095703
2225,201.61611938476562
2226,201.4759063720703
2227,201.33457946777344
2228,201.1944580078125
2229,201.05418395996094
2230,200.91305541992188
2231,200.77276611328125
2232,200.63131713867188
2233,200.490966796875
2234,200.3495330810547
2235,200.2080841064453
2236,200.06777954101562
2237,199.92616271972656
2238,199.7845916748047
2239,199.64308166503906
2240,199.5015411376953
2241,199.36000061035156
2242,199.2181396484375
2243,199.0753936767578
2244,198.93356323242188
2245,198.79220581054688
2246,198.65049743652344
2247,198.50758361816406
2248,198.36570739746094
2249,198.22286987304688
2250,198.08091735839844
2251,197.93809509277344
2252,197.79495239257812
2253,197.65206909179688
2254,197.51019287109375
2255,197.3671112060547
2256,197.22410583496094
2257,197.08114624023438
2258,196.9378204345703
2259,196.79380798339844
2260,196.650634765625
2261,196.50753784179688
2262,196.36428833007812
2263,196.21990966796875
2264,196.07688903808594
2265,195.93240356445312
2266,195.78927612304688
2267,195.6448516845703
2268,195.5004119873047
2269,195.35708618164062
2270,195.21278381347656
2271,195.06851196289062
2272,194.9236297607422
2273,194.77951049804688
2274,194.63510131835938
2275,194.49044799804688
2276,194.3458709716797
2277,194.20033264160156
2278,194.05572509765625
2279,193.91102600097656
2280,193.76527404785156
2281,193.62063598632812
2282,193.4751739501953
2283,193.33045959472656
2284,193.18470764160156
2285,193.03900146484375
2286,192.8931884765625
2287,192.7475128173828
2288,192.60206604003906
2289,192.4568328857422
2290,192.31005859375
2291,192.16429138183594
2292,192.01846313476562
2293,191.8725128173828
2294,191.7263946533203
2295,191.5796661376953
2296,191.43382263183594
2297,191.28683471679688
2298,191.14109802246094
2299,190.9937744140625
2300,190.84805297851562
2301,190.7008514404297
2302,190.55392456054688
2303,190.40670776367188
2304,190.25965881347656
2305,190.1127166748047
2306,189.96566772460938
2307,189.81834411621094
2308,189.6717529296875
2309,189.5244903564453
2310,189.37625122070312
2311,189.2291259765625
2312,189.0819549560547
2313,188.93397521972656
2314,188.7869873046875
2315,188.63880920410156
2316,188.49066162109375
2317,188.34335327148438
2318,188.19549560546875
2319,188.0472412109375
2320,187.89895629882812
2321,187.7508544921875
2322,187.6028289794922
2323,187.45472717285156
2324,187.30638122558594
2325,187.1584014892578
2326,187.0090789794922
2327,186.86080932617188
2328,186.71270751953125
2329,186.56350708007812
2330,186.41552734375
2331,186.26632690429688
2332,186.11720275878906
2333,185.96917724609375
2334,185.82025146484375
2335,185.67127990722656
2336,185.52288818359375
2337,185.37527465820312
2338,185.2299041748047
2339,185.09019470214844
2340,184.96543884277344
2341,184.87571716308594
2342,184.88412475585938
2343,185.04627990722656
2344,185.49620056152344
2345,185.42735290527344
2346,184.80641174316406
2347,183.9183349609375
2348,184.04881286621094
2349,184.4416046142578
2350,183.79461669921875
2351,183.3034210205078
2352,183.5346221923828
2353,183.3966827392578
2354,182.89427185058594
2355,182.81927490234375
2356,182.8663787841797
2357,182.52947998046875
2358,182.27671813964844
2359,182.31692504882812
2360,182.13223266601562
2361,181.81698608398438
2362,181.78073120117188
2363,181.68966674804688
2364,181.39096069335938
2365,181.26754760742188
2366,181.2115020751953
2367,180.96986389160156
2368,180.7857208251953
2369,180.71615600585938
2370,180.5411834716797
2371,180.33184814453125
2372,180.221923828125
2373,180.09469604492188
2374,179.8994140625
2375,179.74435424804688
2376,179.6318359375
2377,179.47021484375
2378,179.2928924560547
2379,179.16220092773438
2380,179.02857971191406
2381,178.85678100585938
2382,178.7004852294922
2383,178.57057189941406
2384,178.4212646484375
2385,178.2567596435547
2386,178.11111450195312
2387,177.97409057617188
2388,177.8203582763672
2389,177.6625213623047
2390,177.5194854736328
2391,177.37840270996094
2392,177.22476196289062
2393,177.07151794433594
2394,176.92767333984375
2395,176.7834014892578
2396,176.63287353515625
2397,176.48187255859375
2398,176.33612060546875
2399,176.19261169433594
2400,176.04371643066406
2401,175.89297485351562
2402,175.7472686767578
2403,175.6022491455078
2404,175.4553680419922
2405,175.30711364746094
2406,175.15957641601562
2407,175.01495361328125
2408,174.8686981201172
2409,174.72198486328125
2410,174.57530212402344
2411,174.42904663085938
2412,174.28468322753906
2413,174.13865661621094
2414,173.99285888671875
2415,173.84735107421875
2416,173.7020263671875
2417,173.55789184570312
2418,173.41246032714844
2419,173.26773071289062
2420,173.1232147216797
2421,172.97850036621094
2422,172.83482360839844
2423,172.6902618408203
2424,172.5467529296875
2425,172.40298461914062
2426,172.25906372070312
2427,172.11636352539062
2428,171.97369384765625
2429,171.83009338378906
2430,171.68772888183594
2431,171.54444885253906
2432,171.40245056152344
2433,171.2607421875
2434,171.11834716796875
2435,170.9768829345703
2436,170.83584594726562
2437,170.69395446777344
2438,170.55332946777344
2439,170.41275024414062
2440,170.271484375
2441,170.13128662109375
2442,169.9916229248047
2443,169.85214233398438
2444,169.71176147460938
2445,169.57260131835938
2446,169.4335174560547
2447,169.29476928710938
2448,169.15647888183594
2449,169.01820373535156
2450,168.88031005859375
2451,168.7423553466797
2452,168.60482788085938
2453,168.4676055908203
2454,168.3303680419922
2455,168.19338989257812
2456,168.05699157714844
2457,167.92185974121094
2458,167.78567504882812
2459,167.6498565673828
2460,167.51515197753906
2461,167.3796844482422
2462,167.24559020996094
2463,167.11074829101562
2464,166.9772491455078
2465,166.8429412841797
2466,166.70999145507812
2467,166.577392578125
2468,166.44534301757812
2469,166.3131561279297
2470,166.1837921142578
2471,166.05780029296875
2472,165.94024658203125
2473,165.84097290039062
2474,165.7874298095703
2475,165.8221435546875
2476,166.0901336669922
2477,166.53207397460938
2478,167.30479431152344
2479,166.67404174804688
2480,165.54127502441406
2481,164.75942993164062
2482,165.22679138183594
2483,165.71873474121094
2484,164.84278869628906
2485,164.2641143798828
2486,164.61903381347656
2487,164.6121368408203
2488,164.0328369140625
2489,163.81419372558594
2490,164.0377197265625
2491,163.86422729492188
2492,163.40219116210938
2493,163.41990661621094
2494,163.49725341796875
2495,163.1316680908203
2496,162.90969848632812
2497,162.97738647460938
2498,162.83021545410156
2499,162.5440673828125
2500,162.461181640625
2501,162.44200134277344
2502,162.25242614746094
2503,162.04600524902344
2504,161.9943084716797
2505,161.9209747314453
2506,161.72164916992188
2507,161.5730743408203
2508,161.51431274414062
2509,161.3994903564453
2510,161.22714233398438
2511,161.10414123535156
2512,161.02613830566406
2513,160.90728759765625
2514,160.75265502929688
2515,160.6357421875
2516,160.5465087890625
2517,160.42738342285156
2518,160.28805541992188
2519,160.1715850830078
2520,160.07435607910156
2521,159.96128845214844
2522,159.8303680419922
2523,159.71238708496094
2524,159.60903930664062
2525,159.50045776367188
2526,159.3790283203125
2527,159.2591552734375
2528,159.15109252929688
2529,159.04611206054688
2530,158.9311065673828
2531,158.81338500976562
2532,158.70123291015625
2533,158.59469604492188
2534,158.48724365234375
2535,158.3733673095703
2536,158.2602996826172
2537,158.14999389648438
2538,158.04330444335938
2539,157.93612670898438
2540,157.8250732421875
2541,157.71372985839844
2542,157.60572814941406
2543,157.4994659423828
2544,157.39263916015625
2545,157.28416442871094
2546,157.17527770996094
2547,157.06825256347656
2548,156.9613800048828
2549,156.85604858398438
2550,156.75015258789062
2551,156.64344787597656
2552,156.53697204589844
2553,156.43063354492188
2554,156.32627868652344
2555,156.2213134765625
2556,156.11700439453125
2557,156.01158142089844
2558,155.9066925048828
2559,155.8022918701172
2560,155.6983642578125
2561,155.59469604492188
2562,155.49114990234375
2563,155.38832092285156
2564,155.28488159179688
2565,155.1824188232422
2566,155.0786590576172
2567,154.9765625
2568,154.8743896484375
2569,154.77210998535156
2570,154.6702117919922
2571,154.56871032714844
2572,154.4669952392578
2573,154.365478515625
2574,154.26473999023438
2575,154.16331481933594
2576,154.06289672851562
2577,153.96237182617188
2578,153.86114501953125
2579,153.7607879638672
2580,153.66075134277344
2581,153.56161499023438
2582,153.4616241455078
2583,153.36163330078125
2584,153.2620086669922
2585,153.16323852539062
2586,153.0646209716797
2587,152.9652099609375
2588,152.8669891357422
2589,152.7694091796875
2590,152.67262268066406
2591,152.57687377929688
2592,152.48403930664062
2593,152.39614868164062
2594,152.32058715820312
2595,152.26434326171875
2596,152.2606658935547
2597,152.336181640625
2598,152.62342834472656
2599,153.05661010742188
2600,153.91542053222656
2601,153.83816528320312
2602,153.31466674804688
2603,151.82400512695312
2604,151.36993408203125
2605,152.01307678222656
2606,152.2615203857422
2607,151.70553588867188
2608,150.9727325439453
2609,151.14456176757812
2610,151.551025390625
2611,151.1172637939453
2612,150.5944061279297
2613,150.6536407470703
2614,150.84295654296875
2615,150.6194305419922
2616,150.2176055908203
2617,150.21011352539062
2618,150.34373474121094
2619,150.1336669921875
2620,149.83908081054688
2621,149.7867889404297
2622,149.83656311035156
2623,149.71749877929688
2624,149.4754638671875
2625,149.37396240234375
2626,149.38528442382812
2627,149.30010986328125
2628,149.11907958984375
2629,148.982177734375
2630,148.94253540039062
2631,148.8961944580078
2632,148.76377868652344
2633,148.617431640625
2634,148.5295867919922
2635,148.4783477783203
2636,148.3960723876953
2637,148.26968383789062
2638,148.15127563476562
2639,148.07086181640625
2640,148.00320434570312
2641,147.9144287109375
2642,147.80145263671875
2643,147.69386291503906
2644,147.6078338623047
2645,147.53074645996094
2646,147.44573974609375
2647,147.3450927734375
2648,147.24220275878906
2649,147.14817810058594
2650,147.06419372558594
2651,146.98077392578125
2652,146.89013671875
2653,146.7943115234375
2654,146.6975860595703
2655,146.60498046875
2656,146.51808166503906
2657,146.43310546875
2658,146.3447265625
2659,146.25259399414062
2660,146.15994262695312
2661,146.0670623779297
2662,145.9770965576172
2663,145.8893585205078
2664,145.80224609375
2665,145.71424865722656
2666,145.6250457763672
2667,145.53565979003906
2668,145.44496154785156
2669,145.3546905517578
2670,145.26551818847656
2671,145.17666625976562
2672,145.0894317626953
2673,145.00146484375
2674,144.91448974609375
2675,144.826904296875
2676,144.73861694335938
2677,144.65098571777344
2678,144.5632781982422
2679,144.4748992919922
2680,144.38723754882812
2681,144.2997283935547
2682,144.21261596679688
2683,144.12533569335938
2684,144.03855895996094
2685,143.95193481445312
2686,143.86514282226562
2687,143.77947998046875
2688,143.69479370117188
2689,143.612548828125
2690,143.5323486328125
2691,143.4564208984375
2692,143.39012145996094
2693,143.33970642089844
2694,143.3238067626953
2695,143.35797119140625
2696,143.5211944580078
2697,143.79910278320312
2698,144.4278564453125
2699,144.8435516357422
2700,145.37094116210938
2701,144.3370819091797
2702,143.16525268554688
2703,142.42990112304688
2704,142.74183654785156
2705,143.398193359375
2706,143.1411895751953
2707,142.42884826660156
2708,142.01861572265625
2709,142.28604125976562
2710,142.57395935058594
2711,142.1990203857422
2712,141.7305908203125
2713,141.67523193359375
2714,141.87319946289062
2715,141.85708618164062
2716,141.50144958496094
2717,141.26943969726562
2718,141.31773376464844
2719,141.3752899169922
2720,141.24246215820312
2721,140.9868621826172
2722,140.86346435546875
2723,140.88540649414062
2724,140.871337890625
2725,140.74026489257812
2726,140.55523681640625
2727,140.4519805908203
2728,140.4312286376953
2729,140.3975830078125
2730,140.29702758789062
2731,140.15330505371094
2732,140.0422821044922
2733,139.9839630126953
2734,139.941162109375
2735,139.87142944335938
2736,139.76507568359375
2737,139.652587890625
2738,139.5611572265625
2739,139.4954376220703
2740,139.4371337890625
2741,139.3646240234375
2742,139.2761993408203
2743,139.17930603027344
2744,139.08775329589844
2745,139.0076446533203
2746,138.9377899169922
2747,138.8693389892578
2748,138.79539489746094
2749,138.71441650390625
2750,138.6283416748047
2751,138.5419464111328
2752,138.4593963623047
2753,138.3814239501953
2754,138.30712890625
2755,138.23350524902344
2756,138.16050720214844
2757,138.08485412597656
2758,138.0080108642578
2759,137.92921447753906
2760,137.84979248046875
2761,137.77047729492188
2762,137.69212341308594
2763,137.61378479003906
2764,137.5371856689453
2765,137.4603729248047
2766,137.384765625
2767,137.3091278076172
2768,137.23416137695312
2769,137.16000366210938
2770,137.08595275878906
2771,137.01263427734375
2772,136.9392547607422
2773,136.8677215576172
2774,136.79788208007812
2775,136.73155212402344
2776,136.67066955566406
2777,136.61976623535156
2778,136.58294677734375
2779,136.58193969726562
2780,136.62396240234375
2781,136.78225708007812
2782,137.03744506835938
2783,137.6005401611328
2784,138.04769897460938
2785,138.73414611816406
2786,138.09463500976562
2787,137.17950439453125
2788,136.01296997070312
2789,135.7759552001953
2790,136.33535766601562
2791,136.6685333251953
2792,136.403076171875
2793,135.64170837402344
2794,135.39190673828125
2795,135.70726013183594
2796,135.8733673095703
2797,135.61642456054688
2798,135.15692138671875
2799,135.05587768554688
2800,135.24984741210938
2801,135.27896118164062
2802,135.0486602783203
2803,134.7618865966797
2804,134.7021484375
2805,134.7976837158203
2806,134.7881622314453
2807,134.62496948242188
2808,134.41722106933594
2809,134.32901000976562
2810,134.3480987548828
2811,134.34278869628906
2812,134.25198364257812
2813,134.09767150878906
2814,133.97991943359375
2815,133.9327850341797
2816,133.91757202148438
2817,133.8779754638672
2818,133.7849578857422
2819,133.67311096191406
2820,133.57763671875
2821,133.51622009277344
2822,133.4766845703125
2823,133.4319305419922
2824,133.36813354492188
2825,133.28341674804688
2826,133.19473266601562
2827,133.11517333984375
2828,133.05018615722656
2829,132.99627685546875
2830,132.9432830810547
2831,132.88551330566406
2832,132.81906127929688
2833,132.74708557128906
2834,132.67250061035156
2835,132.59996032714844
2836,132.5313720703125
2837,132.4669952392578
2838,132.40658569335938
2839,132.3475799560547
2840,132.28871154785156
2841,132.228759765625
2842,132.16763305664062
2843,132.10494995117188
2844,132.04171752929688
2845,131.977783203125
2846,131.9137420654297
2847,131.84976196289062
2848,131.78662109375
2849,131.72364807128906
2850,131.66175842285156
2851,131.60009765625
2852,131.5400390625
2853,131.48065185546875
2854,131.42337036132812
2855,131.3690185546875
2856,131.31964111328125
2857,131.27639770507812
2858,131.24656677246094
2859,131.23313903808594
2860,131.26112365722656
2861,131.330810546875
2862,131.5199737548828
2863,131.77471923828125
2864,132.29632568359375
2865,132.63973999023438
2866,133.154541015625
2867,132.60446166992188
2868,131.86248779296875
2869,130.8378448486328
2870,130.4713134765625
2871,130.7947998046875
2872,131.21058654785156
2873,131.27337646484375
2874,130.70448303222656
2875,130.23016357421875
2876,130.19993591308594
2877,130.45620727539062
2878,130.59373474121094
2879,130.3230438232422
2880,129.98150634765625
2881,129.84490966796875
2882,129.94386291503906
2883,130.05563354492188
2884,129.95547485351562
2885,129.7403106689453
2886,129.5612335205078
2887,129.52633666992188
2888,129.5778350830078
2889,129.58238220214844
2890,129.49755859375
2891,129.34402465820312
2892,129.2213897705078
2893,129.17086791992188
2894,129.16847229003906
2895,129.1623992919922
2896,129.1071319580078
2897,129.0155792236328
2898,128.91238403320312
2899,128.83056640625
2900,128.78089904785156
2901,128.75125122070312
2902,128.7241668701172
2903,128.68002319335938
2904,128.6198272705078
2905,128.5457000732422
2906,128.47007751464844
2907,128.4009246826172
2908,128.34298706054688
2909,128.2943572998047
2910,128.25131225585938
2911,128.20916748046875
2912,128.16436767578125
2913,128.11581420898438
2914,128.06201171875
2915,128.00559997558594
2916,127.94711303710938
2917,127.88861083984375
2918,127.82959747314453
2919,127.77266693115234
2920,127.7166976928711
2921,127.66168212890625
2922,127.60836791992188
2923,127.55500030517578
2924,127.50281524658203
2925,127.4510498046875
2926,127.40018463134766
2927,127.34903717041016
2928,127.29793548583984
2929,127.24778747558594
2930,127.19811248779297
2931,127.14908599853516
2932,127.10095977783203
2933,127.05482482910156
2934,127.01205444335938
2935,126.97476196289062
2936,126.94956970214844
2937,126.94219207763672
2938,126.9773178100586
2939,127.07290649414062
2940,127.32198333740234
2941,127.71968841552734
2942,128.57044982910156
2943,129.30050659179688
2944,130.43943786621094
2945,129.5262908935547
2946,128.216552734375
2947,126.6212387084961
2948,126.5233154296875
2949,127.51380920410156
2950,127.77349853515625
2951,127.10806274414062
2952,126.22134399414062
2953,126.36578369140625
2954,126.98397064208984
2955,126.79227447509766
2956,126.17137908935547
2957,125.94169616699219
2958,126.2654037475586
2959,126.45274353027344
2960,126.06792449951172
2961,125.73233795166016
2962,125.80802917480469
2963,125.99381256103516
2964,125.92638397216797
2965,125.62682342529297
2966,125.48696899414062
2967,125.5760269165039
2968,125.6381607055664
2969,125.52925872802734
2970,125.33258819580078
2971,125.25332641601562
2972,125.29584503173828
2973,125.31258392333984
2974,125.2304916381836
2975,125.09396362304688
2976,125.0138931274414
2977,125.01029205322266
2978,125.01546478271484
2979,124.97225952148438
2980,124.87852478027344
2981,124.79121398925781
2982,124.74444580078125
2983,124.7281723022461
2984,124.70784759521484
2985,124.65736389160156
2986,124.58717346191406
2987,124.51856994628906
2988,124.46926879882812
2989,124.43800354003906
2990,124.40789031982422
2991,124.3680419921875
2992,124.31465911865234
2993,124.25617980957031
2994,124.20223236083984
2995,124.15701293945312
2996,124.11933898925781
2997,124.0828628540039
2998,124.04187774658203
2999,123.99508666992188
3000,123.94548034667969
3001,123.8956298828125
3002,123.8482437133789
3003,123.80440521240234
3004,123.76375579833984
3005,123.72361755371094
3006,123.68187713623047
3007,123.63916015625
3008,123.59467315673828
3009,123.54859161376953
3010,123.50305938720703
3011,123.45796966552734
3012,123.41407012939453
3013,123.37055969238281
3014,123.3284912109375
3015,123.28620147705078
3016,123.24472045898438
3017,123.20326232910156
3018,123.16146850585938
3019,123.1189956665039
3020,123.07686614990234
3021,123.03462982177734
3022,122.99302673339844
3023,122.95086669921875
3024,122.90934753417969
3025,122.86844635009766
3026,122.82752227783203
3027,122.78750610351562
3028,122.74905395507812
3029,122.71171569824219
3030,122.67771911621094
3031,122.64776611328125
3032,122.62551879882812
3033,122.61402130126953
3034,122.6246109008789
3035,122.6609115600586
3036,122.76284790039062
3037,122.91950225830078
3038,123.24748992919922
3039,123.60135650634766
3040,124.24676513671875
3041,124.43829345703125
3042,124.64341735839844
3043,123.73709869384766
3044,122.80931091308594
3045,122.11565399169922
3046,122.14686584472656
3047,122.6412124633789
3048,122.88599395751953
3049,122.71147918701172
3050,122.13668060302734
3051,121.82426452636719
3052,121.94407653808594
3053,122.19731140136719
3054,122.25517272949219
3055,121.96240997314453
3056,121.67028045654297
3057,121.59663391113281
3058,121.71458435058594
3059,121.82367706298828
3060,121.74246978759766
3061,121.5588607788086
3062,121.39337921142578
3063,121.35131072998047
3064,121.39990234375
3065,121.43412780761719
3066,121.39724731445312
3067,121.28172302246094
3068,121.16576385498047
3069,121.09780883789062
3070,121.0853042602539
3071,121.09564208984375
3072,121.08544158935547
3073,121.04228210449219
3074,120.96660614013672
3075,120.88839721679688
3076,120.82667541503906
3077,120.7885513305664
3078,120.76760864257812
3079,120.74987030029297
3080,120.72538757324219
3081,120.68608093261719
3082,120.63694763183594
3083,120.58189392089844
3084,120.52794647216797
3085,120.48008728027344
3086,120.43882751464844
3087,120.40333557128906
3088,120.3718490600586
3089,120.34146881103516
3090,120.3094482421875
3091,120.27516174316406
3092,120.2381820678711
3093,120.19950103759766
3094,120.15826416015625
3095,120.11686706542969
3096,120.07500457763672
3097,120.03398132324219
3098,119.99269104003906
3099,119.95248413085938
3100,119.9128646850586
3101,119.87368774414062
3102,119.83500671386719
3103,119.79660034179688
3104,119.7587890625
3105,119.72103118896484
3106,119.6832046508789
3107,119.64598846435547
3108,119.60921478271484
3109,119.57183074951172
3110,119.53558349609375
3111,119.49922943115234
3112,119.46379089355469
3113,119.4299087524414
3114,119.39833068847656
3115,119.37045288085938
3116,119.3493423461914
3117,119.3414306640625
3118,119.35566711425781
3119,119.41802978515625
3120,119.54652404785156
3121,119.84503936767578
3122,120.29227447509766
3123,121.21199035644531
3124,121.954833984375
3125,123.09660339355469
3126,122.16130828857422
3127,120.84751892089844
3128,119.19647216796875
3129,119.03060150146484
3130,120.01316833496094
3131,120.37802124023438
3132,119.80104064941406
3133,118.85688781738281
3134,118.90555572509766
3135,119.5422592163086
3136,119.478759765625
3137,118.8960952758789
3138,118.56963348388672
3139,118.85204315185547
3140,119.12913513183594
3141,118.83323669433594
3142,118.45695495605469
3143,118.44345092773438
3144,118.6587142944336
3145,118.70430755615234
3146,118.4445571899414
3147,118.23506927490234
3148,118.26116180419922
3149,118.37340545654297
3150,118.35982513427734
3151,118.18589782714844
3152,118.0509033203125
3153,118.05006408691406
3154,118.10490417480469
3155,118.09790802001953
3156,117.99199676513672
3157,117.8829345703125
3158,117.84060668945312
3159,117.85437774658203
3160,117.86109924316406
3161,117.8117904663086
3162,117.73152160644531
3163,117.66270446777344
3164,117.63206481933594
3165,117.62503814697266
3166,117.60964965820312
3167,117.5700454711914
3168,117.51042175292969
3169,117.45494079589844
3170,117.41673278808594
3171,117.3941421508789
3172,117.37358093261719
3173,117.34246063232422
3174,117.30059051513672
3175,117.25296783447266
3176,117.209716796875
3177,117.175048828125
3178,117.14734649658203
3179,117.11959075927734
3180,117.0870132446289
3181,117.0497055053711
3182,117.00978088378906
3183,116.97001647949219
3184,116.93379211425781
3185,116.90100860595703
3186,116.8698959350586
3187,116.8387451171875
3188,116.80562591552734
3189,116.77020263671875
3190,116.73370361328125
3191,116.6973648071289
3192,116.66173553466797
3193,116.62704467773438
3194,116.59387969970703
3195,116.56134796142578
3196,116.5286865234375
3197,116.49562072753906
3198,116.46184539794922
3199,116.42733764648438
3200,116.39315032958984
3201,116.35798645019531
3202,116.32368469238281
3203,116.28925323486328
3204,116.2555923461914
3205,116.2216567993164
3206,116.1881103515625
3207,116.1543960571289
3208,116.12109375
3209,116.08783721923828
3210,116.05453491210938
3211,116.02175903320312
3212,115.98847961425781
3213,115.95528411865234
3214,115.9225845336914
3215,115.88967895507812
3216,115.85718536376953
3217,115.82527160644531
3218,115.7937240600586
3219,115.76273345947266
3220,115.73338317871094
3221,115.70628356933594
3222,115.6823959350586
3223,115.66383361816406
3224,115.65534210205078
3225,115.66007232666016
3226,115.69408416748047
3227,115.76040649414062
3228,115.91200256347656
3229,116.12641143798828
3230,116.55426788330078
3231,116.9690933227539
3232,117.69286346435547
3233,117.75279998779297
3234,117.74409484863281
3235,116.62865447998047
3236,115.65262603759766
3237,115.1882553100586
3238,115.46998596191406
3239,116.0319595336914
3240,116.0732650756836
3241,115.68557739257812
3242,115.14215850830078
3243,115.02955627441406
3244,115.3025894165039
3245,115.48854064941406
3246,115.38020324707031
3247,115.02742004394531
3248,114.83040618896484
3249,114.89852142333984
3250,115.04872131347656
3251,115.08358764648438
3252,114.91329193115234
3253,114.71881866455078
3254,114.62937927246094
3255,114.66632843017578
3256,114.73700714111328
3257,114.72599792480469
3258,114.63569641113281
3259,114.51050567626953
3260,114.4317855834961
3261,114.4191665649414
3262,114.43953704833984
3263,114.44783782958984
3264,114.40911865234375
3265,114.33966064453125
3266,114.26211547851562
3267,114.2060775756836
3268,114.17906188964844
3269,114.16943359375
3270,114.16095733642578
3271,114.13711547851562
3272,114.09776306152344
3273,114.04582214355469
3274,113.9941635131836
3275,113.949951171875
3276,113.916259765625
3277,113.8910140991211
3278,113.86927032470703
3279,113.84574890136719
3280,113.81704711914062
3281,113.78299713134766
3282,113.74456787109375
3283,113.70447540283203
3284,113.66552734375
3285,113.62947845458984
3286,113.5958480834961
3287,113.56520080566406
3288,113.5361328125
3289,113.50755310058594
3290,113.47838592529297
3291,113.44840240478516
3292,113.41728973388672
3293,113.38536071777344
3294,113.3524169921875
3295,113.31896209716797
3296,113.28496551513672
3297,113.25154113769531
3298,113.21855163574219
3299,113.18506622314453
3300,113.15274047851562
3301,113.12030029296875
3302,113.08792114257812
3303,113.05571746826172
3304,113.02394104003906
3305,112.99214172363281
3306,112.96043395996094
3307,112.92874908447266
3308,112.89688873291016
3309,112.86492919921875
3310,112.83338928222656
3311,112.8014144897461
3312,112.76981353759766
3313,112.73826599121094
3314,112.7066879272461
3315,112.67499542236328
3316,112.64349365234375
3317,112.6126937866211
3318,112.58126068115234
3319,112.550537109375
3320,112.5208511352539
3321,112.49217224121094
3322,112.46658325195312
3323,112.44569396972656
3324,112.43490600585938
