,0,1,2
133,1.140767216682434,3.8248984813690186,8.826272964477539
134,1.0781759023666382,3.8208086490631104,8.989466667175293
135,0.8947494626045227,3.7520833015441895,9.021923065185547
136,0.5961759686470032,3.641606330871582,8.927968978881836
137,0.18171636760234833,3.524822473526001,8.71468734741211
138,-0.3475155234336853,3.433047294616699,8.386539459228516
139,-0.9635902643203735,3.3707709312438965,7.946428298950195
140,-1.5950208902359009,3.3078091144561768,7.401773929595947
141,-2.158831834793091,3.2119622230529785,6.769139289855957
142,-2.604302167892456,3.0771896839141846,6.076876640319824
143,-2.900477170944214,2.9097771644592285,5.370536804199219
144,-3.015052080154419,2.7215354442596436,4.709809303283691
145,-2.9587161540985107,2.534719705581665,4.141273498535156
146,-2.818415641784668,2.3744359016418457,3.6880381107330322
147,-2.6860604286193848,2.2581090927124023,3.3578426837921143
148,-2.588371753692627,2.188199281692505,3.1406850814819336
149,-2.5016584396362305,2.149122714996338,3.0226895809173584
150,-2.3732903003692627,2.109192371368408,3.015490770339966
151,-2.134300947189331,2.033979654312134,3.157580614089966
152,-1.7617913484573364,1.924209713935852,3.453009843826294
153,-1.3220399618148804,1.8233351707458496,3.8411014080047607
154,-0.9293936491012573,1.773597002029419,4.257458686828613
155,-0.6955834031105042,1.7856147289276123,4.675622940063477
156,-0.7028330564498901,1.8391475677490234,5.087838172912598
157,-0.9524455070495605,1.9037199020385742,5.462465286254883
158,-1.2691489458084106,1.9628980159759521,5.6846489906311035
159,-1.3527508974075317,2.0109243392944336,5.618172645568848
160,-1.1464519500732422,2.0260958671569824,5.392090797424316
161,-0.8683385848999023,2.000145673751831,5.232443809509277
162,-0.6487935185432434,1.9556982517242432,5.144322395324707
163,-0.47687387466430664,1.9116334915161133,5.064066410064697
164,-0.3107008934020996,1.8748914003372192,4.962525367736816
165,-0.12846322357654572,1.8456075191497803,4.840498447418213
