,trend_loss
1829,38.79041
1830,50.544464
1831,77.42747
1832,41.67233
1833,62.222145
1834,70.70951
1835,45.43995
1836,68.10467
1837,48.112286
1838,54.261772
1839,49.10974
1840,46.8822
1841,46.57603
1842,46.41582
1843,40.55211
1844,44.015133
1845,38.325085
1846,41.90841
1847,36.837578
1848,40.183105
1849,36.959923
1850,38.80244
1851,36.33585
1852,38.16567
1853,35.82958
1854,37.050407
1855,34.515617
1856,36.464333
1857,34.44514
1858,35.43447
1859,34.216217
1860,34.70108
1861,34.165234
1862,33.91463
1863,33.781372
1864,33.60096
1865,33.28701
1866,33.44459
1867,32.676926
1868,33.29752
1869,32.358047
1870,33.021236
1871,32.26769
1872,32.662636
1873,32.236694
1874,32.26031
1875,32.154903
1876,31.907997
1877,32.009686
1878,31.665176
1879,31.828857
1880,31.509018
1881,31.611269
1882,31.404945
1883,31.39309
1884,31.322212
1885,31.190445
1886,31.20404
1887,31.037731
1888,31.059084
1889,30.907099
1890,30.90478
1891,30.777182
1892,30.763535
1893,30.650894
1894,30.620453
1895,30.522495
1896,30.4884
1897,30.386835
1898,30.360052
1899,30.267376
1900,30.226816
1901,30.151642
1902,30.09887
1903,30.033699
1904,29.970108
1905,29.914133
1906,29.851837
1907,29.789808
1908,29.73242
1909,29.670107
1910,29.614824
1911,29.5551
1912,29.493692
1913,29.439198
1914,29.375933
1915,29.323534
1916,29.262478
1917,29.20708
1918,29.14884
1919,29.092289
1920,29.035196
1921,28.979958
1922,28.925444
1923,28.87479
1924,28.835634
1925,28.821785
1926,28.908628
1927,29.302015
1928,30.855904
1929,35.811695
1930,49.834194
1931,53.97542
1932,54.188057
1933,33.20485
1934,31.836859
1935,42.984802
1936,36.091206
1937,29.404108
1938,33.532944
1939,34.230003
1940,29.57667
1941,31.203485
1942,32.205864
1943,29.144007
1944,30.21194
1945,30.920498
1946,28.93994
1947,29.83894
1948,30.031277
1949,28.74759
1950,29.57078
1951,29.180191
1952,28.563126
1953,29.279882
1954,28.762512
1955,28.520905
1956,28.944239
1957,28.462128
1958,28.342037
1959,28.613125
1960,28.247494
1961,28.159958
1962,28.327133
1963,28.023586
1964,27.945658
1965,28.051144
1966,27.856123
1967,27.739185
1968,27.80218
1969,27.71243
1970,27.546143
1971,27.535395
1972,27.5263
1973,27.424395
1974,27.3246
1975,27.29985
1976,27.289848
1977,27.195114
1978,27.086336
1979,27.050283
1980,27.046791
1981,26.995756
1982,26.905542
1983,26.825436
1984,26.76111
1985,26.719864
1986,26.695623
1987,26.671513
1988,26.64485
1989,26.625864
1990,26.640375
1991,26.712906
1992,26.945923
1993,27.541193
1994,29.133898
1995,32.39526
1996,38.724415
1997,40.25637
1998,38.070133
1999,30.03625
2000,26.550207
2001,28.667334
2002,32.03141
2003,31.714405
2004,27.47033
2005,26.851223
2006,29.44931
2007,28.896847
2008,26.64776
2009,26.705626
2010,27.987228
2011,27.284578
2012,26.20885
2013,26.934006
2014,27.297525
2015,26.248497
2016,26.175932
2017,26.892395
2018,26.426535
2019,25.845972
2020,26.210274
2021,26.345173
2022,25.880478
2023,25.703562
2024,25.967585
2025,25.96866
2026,25.608377
2027,25.535255
2028,25.732403
2029,25.672768
2030,25.423595
2031,25.317192
2032,25.385378
2033,25.438856
2034,25.318253
2035,25.152164
2036,25.088625
2037,25.099297
2038,25.134377
2039,25.11464
2040,25.026245
2041,24.92268
2042,24.827742
2043,24.772406
2044,24.747187
2045,24.736063
2046,24.752317
2047,24.797386
2048,24.925854
2049,25.248266
2050,25.98928
2051,27.690392
2052,30.802427
2053,34.89997
2054,35.252155
2055,32.052895
2056,27.174429
2057,24.716263
2058,25.43789
2059,27.52389
2060,28.314903
2061,26.41438
2062,24.850576
2063,25.369678
2064,26.338648
2065,26.18329
2066,25.01203
2067,24.939144
2068,25.543308
2069,25.135033
2070,24.689573
2071,24.870308
2072,25.090534
2073,24.7644
2074,24.283295
2075,24.456327
2076,24.645676
2077,24.39439
2078,24.060305
2079,24.066904
2080,24.274532
2081,24.168373
2082,23.88187
2083,23.89204
2084,23.996773
2085,23.94751
2086,23.799889
2087,23.714624
2088,23.754387
2089,23.726166
2090,23.633595
2091,23.555676
2092,23.550127
2093,23.595196
2094,23.543526
2095,23.445618
2096,23.360193
2097,23.324532
2098,23.334269
2099,23.316801
2100,23.280994
2101,23.230394
2102,23.220024
2103,23.308352
2104,23.571316
2105,24.303074
2106,26.27499
2107,30.486465
2108,36.255096
2109,36.862316
2110,31.56493
2111,24.954323
2112,23.84098
2113,26.431242
2114,28.623056
2115,26.5683
2116,23.95208
2117,24.929613
2118,25.999208
2119,25.373531
2120,23.64732
2121,24.114948
2122,24.892422
2123,23.574703
2124,23.474552
2125,24.025763
2126,23.599518
2127,23.36715
2128,23.525202
2129,23.501057
2130,23.183876
2131,23.272726
2132,23.415134
2133,23.05783
2134,22.920826
2135,23.16662
2136,22.990952
2137,22.70362
2138,22.843206
2139,22.90509
2140,22.65125
2141,22.560238
2142,22.650402
2143,22.698433
2144,22.513239
2145,22.386883
2146,22.509113
2147,22.487478
2148,22.368032
2149,22.306255
2150,22.307041
2151,22.343534
2152,22.273424
2153,22.186338
2154,22.150719
2155,22.174347
2156,22.171791
2157,22.11871
2158,22.054749
2159,22.005558
2160,22.009422
2161,22.00177
2162,21.982359
2163,21.955267
2164,21.924143
2165,21.915987
2166,21.914686
2167,21.914007
2168,21.924873
2169,21.971031
2170,22.097303
2171,22.415956
2172,23.11369
2173,24.624874
2174,26.889538
2175,29.417875
2176,29.234262
2177,26.829056
2178,23.61443
2179,21.86559
2180,22.537703
2181,24.09584
2182,24.026682
2183,22.348442
2184,21.736996
2185,22.605293
2186,23.091805
2187,22.388763
2188,21.70365
2189,21.922562
2190,22.391193
2191,22.23095
2192,21.716196
2193,21.582813
2194,21.905626
2195,22.023174
2196,21.701067
2197,21.42699
2198,21.544292
2199,21.73768
2200,21.632074
2201,21.3795
2202,21.33289
2203,21.474382
2204,21.513102
2205,21.380249
2206,21.260178
2207,21.260164
2208,21.299105
2209,21.2883
2210,21.238117
2211,21.197388
2212,21.166565
2213,21.140911
2214,21.105627
2215,21.088772
2216,21.09476
2217,21.088959
2218,21.066998
2219,21.010687
2220,20.960194
2221,20.934732
2222,20.932615
2223,20.932629
2224,20.915094
2225,20.889215
2226,20.86435
2227,20.856537
2228,20.867754
2229,20.894707
2230,20.953728
2231,21.080292
2232,21.392715
2233,22.065638
2234,23.513775
2235,25.780796
2236,28.18559
2237,28.09241
2238,25.11304
2239,21.781311
2240,20.916946
2241,22.410309
2242,23.363197
2243,22.121298
2244,20.934437
2245,21.512136
2246,22.24804
2247,21.61317
2248,20.96122
2249,21.151321
2250,21.502289
2251,21.40267
2252,21.004404
2253,20.858368
2254,21.088488
2255,21.11571
2256,20.826365
2257,20.678356
2258,20.851671
2259,20.88655
2260,20.670496
2261,20.539824
2262,20.64825
2263,20.749136
2264,20.586428
2265,20.418966
2266,20.468922
2267,20.58603
2268,20.545706
2269,20.399658
2270,20.32912
2271,20.376484
2272,20.42081
2273,20.382725
2274,20.315315
2275,20.27679
2276,20.264938
2277,20.262913
2278,20.257565
2279,20.240171
2280,20.21945
2281,20.182987
2282,20.149654
2283,20.13248
2284,20.134188
2285,20.14038
2286,20.13005
2287,20.10777
2288,20.075062
2289,20.050102
2290,20.035881
2291,20.024794
2292,20.011492
2293,19.99407
2294,19.976564
2295,19.961508
2296,19.952732
2297,19.948648
2298,19.948729
2299,19.958128
2300,19.989388
2301,20.077961
2302,20.296726
2303,20.813503
2304,21.949131
2305,23.945005
2306,26.502256
2307,26.80121
2308,24.563068
2309,20.917933
2310,20.192926
2311,22.008356
2312,22.268373
2313,20.642555
2314,20.21883
2315,21.101461
2316,21.089561
2317,20.246532
2318,20.25366
2319,20.677767
2320,20.532536
2321,20.169409
2322,20.168165
2323,20.280338
2324,20.157858
2325,20.042463
2326,20.038298
2327,20.160011
2328,19.973862
2329,19.845789
2330,19.916199
2331,19.967987
2332,19.86266
2333,19.719635
2334,19.733696
2335,19.84679
2336,19.806044
2337,19.671806
2338,19.597141
2339,19.652264
2340,19.72321
2341,19.659328
2342,19.560675
2343,19.526924
2344,19.57051
2345,19.60679
2346,19.559292
2347,19.487171
2348,19.459187
2349,19.477028
2350,19.49506
2351,19.476362
2352,19.438469
2353,19.404001
2354,19.396496
2355,19.402819
2356,19.403912
2357,19.392021
2358,19.37163
2359,19.348484
2360,19.328253
2361,19.316338
2362,19.30891
2363,19.306376
2364,19.304497
2365,19.301844
2366,19.294907
2367,19.285608
2368,19.274925
2369,19.265024
2370,19.257523
2371,19.252344
2372,19.25069
2373,19.253025
2374,19.265171
2375,19.291931
2376,19.348185
2377,19.451502
2378,19.647135
2379,19.976786
2380,20.539968
2381,21.238827
2382,22.042793
2383,22.124477
2384,21.591799
2385,20.204363
2386,19.287811
2387,19.30943
2388,19.945839
2389,20.221527
2390,19.664156
2391,19.144333
2392,19.227932
2393,19.625608
2394,19.729805
2395,19.37769
2396,19.072895
2397,19.119036
2398,19.353636
2399,19.43926
2400,19.252466
2401,19.04426
2402,19.009579
2403,19.126196
2404,19.21002
2405,19.1391
2406,19.017702
2407,18.961357
2408,18.995918
2409,19.039787
2410,19.034208
2411,18.995176
2412,18.951077
2413,18.93081
2414,18.920784
2415,18.912294
2416,18.902819
2417,18.898628
2418,18.902517
2419,18.892988
2420,18.875446
2421,18.844507
2422,18.817577
2423,18.803717
2424,18.804369
2425,18.810968
2426,18.810658
2427,18.80158
2428,18.782543
2429,18.764256
2430,18.750309
2431,18.742971
2432,18.73967
2433,18.73594
2434,18.729704
2435,18.720064
2436,18.70951
2437,18.70001
2438,18.694517
2439,18.695454
2440,18.70541
2441,18.732746
2442,18.786577
2443,18.909313
2444,19.131922
2445,19.633732
2446,20.39426
2447,21.855566
2448,22.648603
2449,23.15865
2450,20.934147
2451,19.093302
2452,18.911402
2453,20.044935
2454,20.306583
2455,19.0503
2456,18.829836
2457,19.645775
2458,19.600946
2459,18.849993
2460,18.737669
2461,19.239817
2462,19.315142
2463,18.783669
2464,18.616686
2465,18.939323
2466,19.005678
2467,18.752853
2468,18.568317
2469,18.670616
2470,18.812883
2471,18.725887
2472,18.569876
2473,18.532427
2474,18.636524
2475,18.665062
2476,18.552294
2477,18.50973
2478,18.534872
2479,18.53625
2480,18.501343
2481,18.469288
2482,18.461182
2483,18.478874
2484,18.483429
2485,18.437653
2486,18.390324
2487,18.388714
2488,18.40888
2489,18.415113
2490,18.395851
2491,18.364634
2492,18.340612
2493,18.339542
2494,18.349691
2495,18.347153
2496,18.332151
2497,18.314898
2498,18.301273
2499,18.292498
2500,18.2906
2501,18.290245
2502,18.284117
2503,18.272348
2504,18.260057
2505,18.249094
2506,18.240068
2507,18.234571
2508,18.231691
2509,18.228025
2510,18.222227
2511,18.21514
2512,18.207254
2513,18.198393
2514,18.189522
2515,18.181929
2516,18.175392
2517,18.169323
2518,18.163532
2519,18.15853
2520,18.153915
2521,18.149881
2522,18.147135
2523,18.148123
2524,18.154207
2525,18.17348
2526,18.211557
2527,18.300932
2528,18.459375
2529,18.818478
2530,19.348236
2531,20.502356
2532,21.295181
2533,22.523754
2534,20.920261
2535,19.160063
2536,18.211077
2537,19.056025
2538,19.861742
2539,18.84135
2540,18.203848
2541,18.829363
2542,19.142397
2543,18.480455
2544,18.117327
2545,18.545012
2546,18.823889
2547,18.391346
2548,18.053177
2549,18.253471
2550,18.464209
2551,18.32946
2552,18.060598
2553,18.0753
2554,18.24586
2555,18.247715
2556,18.100445
2557,18.002197
2558,18.077463
2559,18.151102
2560,18.070713
2561,17.971111
2562,17.980633
2563,18.043598
2564,18.041988
2565,17.98129
2566,17.92434
2567,17.91958
2568,17.956036
2569,17.967669
2570,17.932175
2571,17.888891
2572,17.883999
2573,17.89886
2574,17.901106
2575,17.878288
2576,17.851868
2577,17.838207
2578,17.8443
2579,17.853857
2580,17.849535
2581,17.833368
2582,17.816063
2583,17.804653
2584,17.799719
2585,17.797888
2586,17.795515
2587,17.787672
2588,17.775402
2589,17.763325
2590,17.754934
2591,17.749619
2592,17.746264
2593,17.743282
2594,17.739124
2595,17.732357
2596,17.723972
2597,17.71557
2598,17.708096
2599,17.701612
2600,17.696552
2601,17.693485
2602,17.693098
2603,17.69633
2604,17.706568
2605,17.72889
2606,17.780378
2607,17.873259
2608,18.082367
2609,18.42001
2610,19.156544
2611,20.054096
2612,21.523361
2613,21.916658
2614,20.956661
2615,18.851212
2616,17.966469
2617,18.886667
2618,19.181902
2619,18.380829
2620,17.9195
2621,18.59304
2622,19.048635
2623,18.130693
2624,17.705366
2625,18.152609
2626,18.333725
2627,17.978207
2628,17.688318
2629,17.933323
2630,18.147675
2631,17.882883
2632,17.636148
2633,17.672457
2634,17.821346
2635,17.867657
2636,17.684608
2637,17.617857
2638,17.699358
2639,17.741318
2640,17.648655
2641,17.534311
2642,17.53891
2643,17.609762
2644,17.636957
2645,17.592098
2646,17.522148
2647,17.500114
2648,17.531082
2649,17.538445
2650,17.501205
2651,17.455887
2652,17.443892
2653,17.461515
2654,17.477686
2655,17.473598
2656,17.447155
2657,17.428995
2658,17.427605
2659,17.436014
2660,17.438538
2661,17.433998
2662,17.421984
2663,17.410543
2664,17.402437
2665,17.406734
2666,17.421062
2667,17.43785
2668,17.46013
2669,17.491606
2670,17.52867
2671,17.594646
2672,17.673159
2673,17.806519
2674,17.957945
2675,18.20598
2676,18.427893
2677,18.821556
2678,19.022627
2679,19.3939
2680,19.327374
2681,19.292042
2682,18.803663
2683,18.371656
2684,17.8249
2685,17.474642
2686,17.284431
2687,17.274986
2688,17.403463
2689,17.59456
2690,17.831902
2691,17.971453
2692,18.131203
2693,18.136684
2694,18.172735
2695,18.152145
2696,18.17295
2697,18.248234
2698,18.271965
2699,18.17298
2700,17.944948
2701,17.550873
2702,17.284615
2703,17.203674
2704,17.284534
2705,17.414177
2706,17.442455
2707,17.435823
2708,17.399097
2709,17.382935
2710,17.387564
2711,17.40401
2712,17.382236
2713,17.357353
2714,17.284243
2715,17.228064
2716,17.20504
2717,17.255316
2718,17.454647
2719,17.761406
2720,18.286448
2721,18.985874
2722,19.223003
2723,19.517477
2724,18.66661
2725,18.112818
2726,17.913994
2727,17.928608
2728,17.72024
2729,17.285818
2730,17.156357
2731,17.398369
2732,17.753345
2733,17.817757
2734,17.525055
2735,17.1665
2736,17.093956
2737,17.370209
2738,17.829885
2739,18.47186
2740,18.461565
2741,18.201595
2742,18.585466
2743,18.251688
2744,18.153664
2745,17.712036
2746,17.071184
2747,17.211416
2748,17.716484
2749,17.78465
2750,17.601599
2751,17.507359
2752,17.29842
2753,17.28795
2754,17.295088
2755,17.159708
2756,16.977125
2757,16.930286
2758,17.013002
2759,17.006311
2760,16.907988
2761,16.898037
2762,16.90617
2763,16.904835
2764,16.99399
2765,17.144817
2766,17.321554
2767,17.788797
2768,18.854456
2769,20.045362
2770,21.734806
2771,23.020567
2772,20.813316
2773,18.89591
2774,17.423555
2775,17.214825
2776,18.09456
2777,19.038488
2778,19.530165
2779,18.303999
2780,17.153938
2781,16.825405
2782,17.36361
2783,18.067776
2784,18.224035
2785,18.105513
2786,17.919518
2787,17.373833
2788,16.836012
2789,16.89072
2790,17.316408
2791,17.456818
2792,17.410538
2793,16.973629
2794,16.832405
2795,16.793373
2796,16.779922
2797,16.928545
2798,17.12474
2799,17.044434
2800,16.933725
2801,16.772915
2802,16.612755
2803,16.619791
2804,16.699377
2805,16.724636
2806,16.694395
2807,16.627335
2808,16.603914
2809,16.587984
2810,16.528402
2811,16.508142
2812,16.53442
2813,16.50049
2814,16.478052
2815,16.562214
2816,16.64375
2817,16.724293
2818,16.812937
2819,17.17684
2820,18.023176
2821,18.969067
2822,19.675713
2823,20.584076
2824,18.272402
2825,17.388353
2826,17.268488
2827,16.889824
2828,17.472126
2829,18.800919
2830,18.425537
2831,17.955126
2832,17.59198
2833,16.67652
2834,17.100565
2835,17.490257
2836,17.663044
2837,18.636555
2838,17.937208
2839,17.034626
2840,16.778511
2841,16.78981
2842,16.964527
2843,17.11279
2844,16.860008
2845,16.656084
2846,16.576286
2847,16.42483
2848,16.518438
2849,16.627262
2850,16.597338
2851,16.655163
2852,16.536535
2853,16.551123
2854,16.43608
2855,16.316563
2856,16.301874
2857,16.193897
2858,16.207836
2859,16.319443
2860,16.35079
2861,16.359198
2862,16.389164
2863,16.356152
2864,16.261374
2865,16.252415
2866,16.276134
2867,16.304087
2868,16.388756
2869,16.45294
2870,16.494307
2871,16.570683
2872,16.77644
2873,17.166723
2874,17.410213
2875,17.633827
2876,17.754206
2877,17.207745
2878,16.890306
2879,16.710926
2880,16.356123
2881,16.061596
2882,16.007122
2883,16.056133
2884,16.10752
2885,16.20018
2886,16.266722
2887,16.350513
2888,16.313498
2889,16.502956
2890,16.641724
2891,16.596212
2892,16.32466
2893,16.200083
2894,16.599537
2895,17.035122
2896,16.585297
2897,17.173332
2898,16.628592
2899,16.230766
2900,16.680119
2901,16.55017
2902,16.1097
2903,16.14777
2904,16.35023
2905,16.51722
2906,16.485167
2907,16.262444
2908,16.197157
2909,16.238434
2910,16.169538
2911,16.101208
2912,16.068872
2913,15.9135685
2914,15.815165
2915,15.850496
2916,15.920847
2917,15.746735
2918,15.708064
2919,15.762026
2920,15.78532
2921,15.737686
2922,15.656521
2923,15.649285
2924,15.67993
2925,15.628008
2926,15.600981
2927,15.603575
2928,15.603145
2929,15.59133
2930,15.552924
2931,15.543839
2932,15.579976
2933,15.624867
2934,15.72192
2935,15.880897
2936,16.281813
2937,16.455906
2938,17.161108
2939,17.578623
2940,17.98094
2941,18.528671
2942,18.23529
2943,17.50682
2944,16.745098
2945,15.775522
2946,15.532041
2947,15.6880455
2948,16.01595
2949,16.352163
2950,16.283833
2951,15.999979
2952,15.846606
2953,15.724885
2954,15.345655
2955,15.291549
2956,15.270477
2957,15.288674
2958,15.39769
2959,15.470842
2960,15.434844
2961,15.521384
2962,15.435466
2963,15.318624
2964,15.275391
2965,15.211972
2966,15.084248
2967,15.110872
2968,15.007546
2969,14.927051
2970,14.970073
2971,15.054956
2972,14.982386
2973,15.1490965
2974,15.230418
2975,15.182194
2976,15.338251
2977,15.588246
2978,15.839631
2979,16.14856
2980,16.734339
2981,16.709705
2982,16.269825
2983,16.081038
2984,15.539779
2985,15.206957
2986,14.880227
2987,14.637802
2988,14.560425
2989,14.545036
2990,14.670429
2991,15.100048
2992,15.182487
2993,15.254737
2994,15.936238
2995,16.23077
2996,16.16583
2997,15.741071
2998,15.401378
2999,15.186203
3000,15.147347
3001,15.075487
3002,15.085384
3003,15.42832
3004,15.472484
3005,15.592854
3006,15.564732
3007,15.737415
3008,15.609792
3009,15.55284
3010,15.629728
3011,15.398262
3012,15.368982
3013,15.383795
3014,15.261915
3015,15.302906
3016,15.273062
3017,15.164855
3018,15.131598
3019,15.028263
3020,14.923378
3021,14.9133835
3022,14.834917
3023,14.755047
3024,14.697593
3025,14.581423
3026,14.490382
3027,14.432201
3028,14.359077
3029,14.350567
3030,14.401758
3031,14.426199
3032,14.410268
3033,14.37088
3034,14.329591
3035,14.301664
3036,14.308762
3037,14.323245
3038,14.308772
3039,14.294505
3040,14.281271
3041,14.268437
3042,14.270992
3043,14.332935
3044,14.36661
3045,14.521914
3046,14.591198
3047,14.852757
3048,14.771715
3049,14.814107
3050,14.516199
3051,14.414009
3052,14.66591
3053,15.041204
3054,15.455478
3055,15.5360155
3056,15.77135
3057,15.8796625
3058,16.105244
3059,15.662758
3060,15.244483
3061,14.734088
3062,14.330151
3063,14.024054
3064,13.903576
3065,13.87664
3066,14.001782
3067,14.251183
3068,14.441794
3069,14.668741
3070,14.644333
3071,14.596239
3072,14.313911
3073,14.065056
3074,13.795284
3075,13.636227
3076,13.582886
3077,13.593553
3078,13.651332
3079,13.713661
3080,13.791696
3081,13.8623705
3082,13.941624
3083,13.959773
3084,13.975493
3085,13.941051
3086,13.90778
3087,13.849471
3088,13.813859
3089,13.7628565
3090,13.733805
3091,13.695084
3092,13.693376
3093,13.688958
3094,13.758729
3095,13.842528
3096,14.034809
3097,14.251459
3098,14.636149
3099,14.997105
3100,15.622567
3101,16.070667
3102,16.619534
3103,16.492498
3104,16.16896
3105,15.088995
3106,14.121356
3107,13.36754
3108,13.019671
3109,13.081052
3110,13.420729
3111,13.9440155
3112,14.402596
3113,14.959247
3114,15.01686
3115,15.069716
3116,14.419856
3117,13.84346
3118,13.12122
3119,12.750641
3120,12.709692
3121,12.915478
3122,13.252157
3123,13.511338
3124,13.746171
3125,13.837353
3126,13.957149
3127,14.002521
3128,14.14386
3129,14.197195
3130,14.21183
3131,14.080884
3132,13.805469
3133,13.434712
3134,12.881645
3135,12.531227
3136,12.487707
3137,12.546819
3138,12.598534
3139,12.424257
3140,12.287644
3141,12.285425
3142,12.427195
3143,12.590461
3144,12.724458
3145,13.028828
3146,13.530017
3147,14.67804
3148,16.444193
3149,19.3517
3150,21.531397
3151,22.836197
3152,18.699594
3153,15.013793
3154,12.420719
3155,14.02781
3156,17.242641
3157,18.989218
3158,17.853474
3159,15.661524
3160,15.0039425
3161,15.89411
3162,16.89538
3163,17.079502
3164,15.965888
3165,15.01565
3166,14.824902
3167,15.042095
3168,15.250314
3169,14.934354
3170,14.472842
3171,14.2424965
3172,14.24022
3173,14.279925
3174,14.155292
3175,13.948948
3176,13.846853
3177,13.711505
3178,13.520924
3179,13.458288
3180,13.569879
3181,13.629324
3182,13.492721
3183,13.318358
3184,13.273452
3185,13.2854395
3186,13.2193985
3187,13.103111
3188,13.0536995
3189,13.06618
3190,13.052557
3191,13.014286
3192,13.026039
3193,13.135299
3194,13.316785
3195,13.584053
3196,14.074743
3197,14.93196
3198,15.982083
3199,16.95635
3200,16.838383
3201,15.295225
3202,13.445177
3203,12.747833
3204,13.540207
3205,14.47357
3206,14.246132
3207,13.249931
3208,12.564441
3209,12.734779
3210,13.395071
3211,13.867835
3212,13.852535
3213,13.389315
3214,12.836084
3215,12.45942
3216,12.344706
3217,12.454185
3218,12.664068
3219,12.8493595
3220,12.946163
3221,12.868846
3222,12.73635
3223,12.536044
3224,12.366066
3225,12.233096
3226,12.13917
3227,12.072485
3228,12.0238695
3229,11.989208
3230,11.964066
3231,11.943554
3232,11.929488
3233,11.936434
3234,12.000237
3235,12.208201
3236,12.722895
3237,14.0291395
3238,16.44848
3239,20.311228
3240,21.778908
3241,18.65516
3242,13.494713
3243,12.444038
3244,15.476198
3245,16.519117
3246,13.987271
3247,11.945479
3248,13.410212
3249,15.582539
3250,15.269203
3251,12.497245
3252,11.754634
3253,12.9859495
3254,14.394108
3255,13.34046
3256,11.8242
3257,11.499327
3258,12.389382
3259,12.744462
3260,12.19145
3261,11.581662
3262,11.463083
3263,11.714993
3264,11.739835
3265,11.580496
3266,11.446831
3267,11.488281
3268,11.845506
3269,11.619759
3270,11.412743
3271,11.000238
3272,11.022094
3273,11.269942
3274,11.120204
3275,10.88957
3276,10.840082
3277,10.9436
3278,10.980637
3279,10.843978
3280,10.885065
3281,11.05211
3282,11.225857
3283,11.636757
3284,12.738751
3285,14.616027
3286,17.843603
3287,18.656887
3288,17.034012
3289,12.900812
3290,10.988596
3291,12.375598
3292,14.315438
3293,14.196544
3294,11.999269
3295,10.646746
3296,11.378631
3297,12.963456
3298,13.135954
3299,11.814477
3300,10.65746
3301,10.541901
3302,11.153836
3303,11.696184
3304,11.901285
3305,11.8908415
3306,11.389407
3307,10.853887
3308,10.305132
3309,10.208366
3310,10.538104
3311,10.946637
3312,11.445973
3313,11.53429
3314,11.760973
3315,11.593025
3316,11.476796
3317,11.16266
3318,10.762313
3319,10.3637295
3320,10.1412735
3321,10.035975
3322,9.976471
3323,9.925302
3324,9.964147
3325,10.097044
3326,10.245158
3327,10.495927
3328,10.891802
3329,11.707344
3330,12.853939
3331,14.573788
3332,15.249092
3333,14.97161
3334,12.621046
3335,10.502029
3336,9.880785
3337,10.7873745
3338,12.113424
3339,12.160777
3340,11.242079
3341,10.19563
3342,9.810306
3343,10.132166
3344,10.681139
3345,11.199034
3346,11.207128
3347,11.131408
3348,10.792827
3349,10.493923
3350,10.259694
3351,9.999893
3352,9.7836075
3353,9.609724
3354,9.532826
3355,9.583915
3356,9.7866745
3357,10.145906
3358,10.787792
3359,11.831641
3360,13.767524
3361,15.28038
3362,16.826778
3363,14.266178
3364,11.181879
3365,9.858982
3366,10.349902
3367,11.81431
3368,12.232704
3369,11.001945
3370,9.76219
3371,9.649229
3372,10.575303
3373,11.036307
3374,10.703797
3375,10.237365
3376,9.908997
3377,9.381289
3378,9.264475
3379,9.618708
3380,9.934755
3381,10.256168
3382,10.357628
3383,10.671417
3384,10.713923
3385,10.434798
3386,10.000061
3387,9.722608
3388,9.463295
3389,9.270465
3390,9.034055
3391,8.91959
3392,8.932206
3393,8.971401
3394,9.005895
3395,9.046865
3396,9.262854
3397,9.761893
3398,10.911553
3399,12.703787
3400,16.180218
3401,16.619087
3402,14.944922
3403,11.373896
3404,9.548677
3405,10.613895
3406,12.018482
3407,11.891894
3408,9.874865
3409,8.969457
3410,9.697686
3411,10.730966
3412,11.042022
3413,9.965581
3414,9.017651
3415,8.773959
3416,9.239659
3417,10.025173
3418,10.418634
3419,10.52724
3420,10.013309
3421,9.4143
3422,8.860052
3423,8.660654
3424,8.751344
3425,8.996067
3426,9.19808
3427,9.240554
3428,9.264471
3429,9.184259
3430,9.283656
3431,9.427946
3432,10.056013
3433,10.401057
3434,11.285526
3435,10.938011
3436,10.831374
3437,11.128763
3438,10.267356
3439,9.319116
3440,8.779338
3441,8.585354
3442,8.612875
3443,8.936479
3444,9.456585
3445,9.71024
3446,9.911247
3447,10.1707325
3448,10.481705
3449,10.770015
3450,10.611279
3451,10.76275
3452,9.880409
3453,9.247163
3454,8.524101
3455,8.306892
3456,8.459236
3457,8.7224865
3458,9.046696
3459,9.228638
3460,9.467609
3461,9.406231
3462,9.378418
3463,9.129971
3464,9.079539
3465,8.889439
3466,8.825224
3467,8.673309
3468,8.610139
3469,8.571655
3470,8.521352
3471,8.476436
3472,8.408293
3473,8.372801
3474,8.366392
3475,8.380612
3476,8.47814
3477,8.636472
3478,9.089078
3479,9.657435
3480,10.999672
3481,11.938903
3482,13.523205
3483,12.7204685
3484,11.10205
3485,9.46917
3486,8.802048
3487,9.462776
3488,10.081311
3489,10.154567
3490,8.987209
3491,8.087943
3492,7.8714952
3493,8.2661915
3494,9.01058
3495,9.321856
3496,9.523096
3497,9.072246
3498,8.7876625
3499,8.4774275
3500,8.381617
3501,8.462675
3502,8.4765415
3503,8.470607
3504,8.271889
3505,8.047077
3506,7.874806
3507,7.803341
3508,7.921971
3509,8.045607
3510,8.337595
3511,8.551502
3512,9.37799
3513,10.287645
3514,13.03721
3515,14.808162
3516,15.780353
3517,14.647592
3518,11.200154
3519,9.968177
3520,10.074207
3521,10.917835
3522,9.8864565
3523,9.227043
3524,10.294907
3525,10.686882
3526,10.597939
3527,8.831991
3528,8.506096
3529,9.670687
3530,10.135585
3531,10.274783
3532,9.031824
3533,8.846114
3534,9.183009
3535,8.617996
3536,7.928444
3537,7.9647346
3538,8.553847
3539,9.083038
3540,8.515374
3541,7.929216
3542,7.8927455
3543,8.126133
3544,8.311398
3545,7.748877
3546,7.383466
3547,7.4507923
3548,7.7097373
3549,7.7963233
3550,7.5968575
3551,7.58091
3552,8.004195
3553,8.485153
3554,9.670508
3555,10.296965
3556,12.302541
3557,12.726581
3558,11.63326
3559,9.951824
3560,7.7908735
3561,7.375796
3562,8.435662
3563,9.253026
3564,9.115566
3565,8.099828
3566,7.303584
3567,7.2925715
3568,7.7522993
3569,8.393581
3570,8.933889
3571,8.984415
