,likelihood
2058,200.92294311523438
2059,200.95787048339844
2060,201.1643524169922
2061,201.2218780517578
2062,201.7606201171875
2063,201.4783935546875
2064,201.94915771484375
2065,201.11123657226562
2066,200.9087371826172
2067,200.3141632080078
2068,200.01071166992188
2069,199.77774047851562
2070,199.64552307128906
2071,199.58287048339844
2072,199.5687713623047
2073,199.63868713378906
2074,199.70220947265625
2075,200.0386199951172
2076,200.04209899902344
2077,200.68658447265625
2078,200.1319122314453
2079,200.35630798339844
2080,199.5038604736328
2081,199.17933654785156
2082,198.73353576660156
2083,198.4884796142578
2084,198.33457946777344
2085,198.2548370361328
2086,198.23728942871094
2087,198.25885009765625
2088,198.41268920898438
2089,198.49449157714844
2090,198.99630737304688
2091,198.8528594970703
2092,199.49342346191406
2093,198.6637420654297
2094,198.59117126464844
2095,197.84751892089844
2096,197.5014190673828
2097,197.1918487548828
2098,197.0177764892578
2099,196.92576599121094
2100,196.8938751220703
2101,196.93359375
2102,196.99322509765625
2103,197.2838592529297
2104,197.34385681152344
2105,198.02438354492188
2106,197.58387756347656
2107,198.01231384277344
2108,197.0477294921875
2109,196.7482147216797
2110,196.1847381591797
2111,195.88999938964844
2112,195.69354248046875
2113,195.59092712402344
2114,195.5576629638672
2115,195.5738067626953
2116,195.71337890625
2117,195.8083953857422
2118,196.3124542236328
2119,196.22686767578125
2120,196.9727325439453
2121,196.12367248535156
2122,196.12765502929688
2123,195.2812042236328
2124,194.90753173828125
2125,194.5506591796875
2126,194.35385131835938
2127,194.2498016357422
2128,194.21377563476562
2129,194.25440979003906
2130,194.322998046875
2131,194.6339111328125
2132,194.71482849121094
2133,195.4672088623047
2134,194.9992218017578
2135,195.48086547851562
2136,194.4252471923828
2137,194.09814453125
2138,193.50360107421875
2139,193.19581604003906
2140,192.9974822998047
2141,192.90098571777344
2142,192.87806701660156
2143,192.90821838378906
2144,193.08541870117188
2145,193.20057678222656
2146,193.80348205566406
2147,193.65940856933594
2148,194.45132446289062
2149,193.44923400878906
2150,193.3480224609375
2151,192.5069122314453
2152,192.11904907226562
2153,191.796142578125
2154,191.6234130859375
2155,191.5416717529297
2156,191.52813720703125
2157,191.61126708984375
2158,191.70909118652344
2159,192.1428680419922
2160,192.1945343017578
2161,193.08856201171875
2162,192.36248779296875
2163,192.6676788330078
2164,191.57020568847656
2165,191.1585235595703
2166,190.64923095703125
2167,190.38150024414062
2168,190.23300170898438
2169,190.1756134033203
2170,190.2015838623047
2171,190.27430725097656
2172,190.5841522216797
2173,190.70692443847656
2174,191.53524780273438
2175,191.0959930419922
2176,191.72654724121094
2177,190.52587890625
2178,190.1787109375
2179,189.4952850341797
2180,189.15313720703125
2181,188.93646240234375
2182,188.83506774902344
2183,188.81903076171875
2184,188.86720275878906
2185,189.09742736816406
2186,189.2447967529297
2187,189.9990234375
2188,189.76573181152344
2189,190.6312713623047
2190,189.40333557128906
2191,189.16387939453125
2192,188.3168487548828
2193,187.91273498535156
2194,187.62838745117188
2195,187.4868927001953
2196,187.44430541992188
2197,187.47384643554688
2198,187.66021728515625
2199,187.81015014648438
2200,188.50840759277344
2201,188.39144897460938
2202,189.3775634765625
2203,188.17599487304688
2204,188.0441436767578
2205,187.0748291015625
2206,186.6329345703125
2207,186.29071044921875
2208,186.11746215820312
2209,186.05084228515625
2210,186.06358337402344
2211,186.2147674560547
2212,186.36288452148438
2213,187.01129150390625
2214,186.9796142578125
2215,188.05889892578125
2216,186.9002685546875
2217,186.8971405029297
2218,185.80409240722656
2219,185.33065795898438
2220,184.92623901367188
2221,184.7169647216797
2222,184.62339782714844
2223,184.61659240722656
2224,184.73211669921875
2225,184.87176513671875
2226,185.4611358642578
2227,185.50579833984375
2228,186.6477508544922
2229,185.58123779296875
2230,185.74974060058594
2231,184.5200653076172
2232,184.0213165283203
2233,183.53558349609375
2234,183.28488159179688
2235,183.1612091064453
2236,183.13133239746094
2237,183.2100067138672
2238,183.3343048095703
2239,183.85104370117188
2240,183.96578979492188
2241,185.1494140625
2242,184.22398376464844
2243,184.6294403076172
2244,183.23171997070312
2245,182.71319580078125
2246,182.1226806640625
2247,181.822998046875
2248,181.66754150390625
2249,181.61801147460938
2250,181.67686462402344
2251,181.79473876953125
2252,182.2799530029297
2253,182.4309844970703
2254,183.63803100585938
2255,182.7801055908203
2256,183.30386352539062
2257,181.8123779296875
2258,181.27755737304688
2259,180.632080078125
2260,180.3087158203125
2261,180.1385040283203
2262,180.08251953125
2263,180.1385498046875
2264,180.2591552734375
2265,180.7584991455078
2266,180.92774963378906
2267,182.19973754882812
2268,181.29864501953125
2269,181.8398895263672
2270,180.27890014648438
2271,179.71389770507812
2272,179.0594482421875
2273,178.7341766357422
2274,178.5701141357422
2275,178.5220489501953
2276,178.59803771972656
2277,178.73902893066406
2278,179.3128662109375
2279,179.46908569335938
2280,180.83831787109375
2281,179.74276733398438
2282,180.12428283691406
2283,178.58592224121094
2284,177.99398803710938
2285,177.39720153808594
2286,177.09963989257812
2287,176.958251953125
2288,176.9268035888672
2289,177.03099060058594
2290,177.196044921875
2291,177.87701416015625
2292,178.00186157226562
2293,179.4893798828125
2294,178.13633728027344
2295,178.32269287109375
2296,176.8252410888672
2297,176.2209930419922
2298,175.6861572265625
2299,175.4194793701172
2300,175.29757690429688
2301,175.2822723388672
2302,175.42066955566406
2303,175.61199951171875
2304,176.41278076171875
2305,176.48135375976562
2306,178.0577392578125
2307,176.4488067626953
2308,176.4358367919922
2309,175.00498962402344
2310,174.40513610839844
2311,173.92747497558594
2312,173.68826293945312
2313,173.58213806152344
2314,173.57492065429688
2315,173.7353515625
2316,173.94265747070312
2317,174.8337860107422
2318,174.8672637939453
2319,176.545166015625
2320,174.74342346191406
2321,174.63490295410156
2322,173.20301818847656
2323,172.59591674804688
2324,172.1361083984375
2325,171.9048614501953
2326,171.80413818359375
2327,171.7997283935547
2328,171.97598266601562
2329,172.19525146484375
2330,173.15679931640625
2331,173.16529846191406
2332,174.92608642578125
2333,172.9764862060547
2334,172.79983520507812
2335,171.3583984375
2336,170.74534606933594
2337,170.29193115234375
2338,170.064697265625
2339,169.96343994140625
2340,169.95753479003906
2341,170.13937377929688
2342,170.37155151367188
2343,171.38967895507812
2344,171.40110778808594
2345,173.2806396484375
2346,171.1785888671875
2347,170.95767211914062
2348,169.47523498535156
2349,168.84552001953125
2350,168.3932647705078
2351,168.16665649414062
2352,168.06948852539062
2353,168.07260131835938
2354,168.28131103515625
2355,168.5370330810547
2356,169.66795349121094
2357,169.61993408203125
2358,171.56491088867188
2359,169.25445556640625
2360,168.88165283203125
2361,167.44850158691406
2362,166.8262939453125
2363,166.41404724121094
2364,166.2157745361328
2365,166.1459503173828
2366,166.18247985839844
2367,166.49185180664062
2368,166.8054962158203
2369,168.23410034179688
2370,167.8991241455078
2371,169.71990966796875
2372,167.10049438476562
2373,166.39410400390625
2374,165.18853759765625
2375,164.64317321777344
2376,164.36180114746094
2377,164.27285766601562
2378,164.35252380371094
2379,164.5613250732422
2380,165.40484619140625
2381,165.69503784179688
2382,167.85247802734375
2383,165.84869384765625
2384,165.85653686523438
2385,164.00244140625
2386,163.21636962890625
2387,162.6888885498047
2388,162.4723663330078
2389,162.449951171875
2390,162.58251953125
2391,163.15879821777344
2392,163.5994415283203
2393,165.71978759765625
2394,164.36729431152344
2395,165.16587829589844
2396,162.65968322753906
2397,161.64947509765625
2398,160.9358367919922
2399,160.7040557861328
2400,160.80528259277344
2401,161.14181518554688
2402,162.26600646972656
2403,162.60414123535156
2404,165.20553588867188
2405,162.1756591796875
2406,161.23577880859375
2407,159.7899627685547
2408,159.22959899902344
2409,159.2970428466797
2410,159.81480407714844
2411,161.3449249267578
2412,161.55470275878906
2413,164.331298828125
2414,160.54559326171875
2415,159.18350219726562
2416,158.08404541015625
2417,157.9821014404297
2418,158.71160888671875
2419,159.26072692871094
2420,161.14356994628906
2421,159.56361389160156
2422,159.64744567871094
2423,157.78919982910156
2424,156.95486450195312
2425,156.44345092773438
2426,156.35520935058594
2427,156.60755920410156
2428,156.86024475097656
2429,157.7545928955078
2430,157.5037078857422
2431,158.58145141601562
2432,157.1783905029297
2433,157.1031036376953
2434,155.76011657714844
2435,155.0931396484375
2436,154.5538787841797
2437,154.2952423095703
2438,154.25753784179688
2439,154.38455200195312
2440,154.9064178466797
2441,155.31512451171875
2442,157.33029174804688
2443,156.34864807128906
2444,157.71617126464844
2445,154.681884765625
2446,153.441162109375
2447,152.60202026367188
2448,152.44273376464844
2449,152.84812927246094
2450,153.5142822265625
2451,155.66546630859375
2452,155.10328674316406
2453,157.28102111816406
2454,153.242919921875
2455,151.66481018066406
2456,151.03839111328125
2457,151.43356323242188
2458,152.94972229003906
2459,153.24989318847656
2460,155.6077117919922
2461,152.5591278076172
2462,151.6074676513672
2463,150.13204956054688
2464,149.57786560058594
2465,149.61932373046875
2466,149.9776153564453
2467,150.93563842773438
2468,150.79306030273438
2469,151.86077880859375
2470,150.46075439453125
2471,150.36431884765625
2472,149.03726196289062
2473,148.39682006835938
2474,147.81582641601562
2475,147.49398803710938
2476,147.3741912841797
2477,147.41761779785156
2478,147.74534606933594
2479,148.0847625732422
2480,149.6295623779297
2481,149.47512817382812
2482,151.8583526611328
2483,148.54281616210938
2484,147.42649841308594
2485,146.01788330078125
2486,145.4528350830078
2487,145.44569396972656
2488,145.84503173828125
2489,147.07113647460938
2490,147.5965576171875
2491,150.68482971191406
2492,147.388916015625
2493,146.5504150390625
2494,144.6129608154297
2495,143.8289031982422
2496,143.846923828125
2497,144.4499053955078
2498,146.1859588623047
2499,146.38961791992188
2500,149.30776977539062
2501,145.4014434814453
2502,144.05348205566406
2503,142.6024169921875
2504,142.23402404785156
2505,142.7223663330078
2506,143.40606689453125
2507,145.3162841796875
2508,144.29051208496094
2509,145.07435607910156
2510,142.65997314453125
2511,141.63265991210938
2512,140.76336669921875
2513,140.4863739013672
2514,140.68890380859375
2515,141.07427978515625
2516,142.1783905029297
2517,142.0350799560547
2518,143.39527893066406
2519,141.60374450683594
2520,141.26768493652344
2521,139.74496459960938
2522,138.95045471191406
2523,138.5061492919922
2524,138.4502410888672
2525,138.74925231933594
2526,139.14427185058594
2527,140.45755004882812
2528,140.41754150390625
2529,142.40835571289062
2530,139.77041625976562
2531,138.88243103027344
2532,137.33135986328125
2533,136.63980102539062
2534,136.53749084472656
2535,136.87574768066406
2536,137.88034057617188
2537,138.42288208007812
2538,140.99862670898438
2539,138.8090057373047
2540,138.73660278320312
2541,136.26980590820312
2542,135.1349639892578
2543,134.78054809570312
2544,135.11807250976562
2545,136.21055603027344
2546,136.76730346679688
2547,139.15184020996094
2548,136.98275756835938
2549,136.75888061523438
2550,134.48709106445312
2551,133.4238739013672
2552,133.13487243652344
2553,133.51344299316406
2554,134.59112548828125
2555,134.9196319580078
2556,136.6193389892578
2557,134.82167053222656
2558,134.4969024658203
2559,132.70143127441406
2560,131.78265380859375
2561,131.41580200195312
2562,131.58058166503906
2563,132.2364959716797
2564,132.62852478027344
2565,133.987060546875
2566,133.1173095703125
2567,133.55679321289062
2568,131.66690063476562
2569,130.69337463378906
2570,129.87026977539062
2571,129.5843963623047
2572,129.71470642089844
2573,130.05348205566406
2574,130.92703247070312
2575,131.1118927001953
2576,132.57850646972656
2577,131.11695861816406
2578,130.87823486328125
2579,129.1844482421875
2580,128.30633544921875
2581,127.8021469116211
2582,127.6906509399414
2583,127.8759994506836
2584,128.2096405029297
2585,129.19729614257812
2586,129.3731231689453
2587,130.90582275390625
2588,129.29075622558594
2589,129.0205841064453
2590,127.33821868896484
2591,126.48963928222656
2592,125.92008209228516
2593,125.70183563232422
2594,125.75359344482422
2595,125.9879379272461
2596,126.66051483154297
2597,126.98933410644531
2598,128.4591827392578
2599,127.65260314941406
2600,128.31878662109375
2601,126.35784149169922
2602,125.4989242553711
2603,124.43043518066406
2604,123.8887710571289
2605,123.6698226928711
2606,123.69217681884766
2607,123.94756317138672
2608,124.26432037353516
2609,125.23558044433594
2610,125.37298583984375
2611,126.80703735351562
2612,125.37474822998047
2613,125.205078125
2614,123.50932312011719
2615,122.64891815185547
2616,122.00652313232422
2617,121.72726440429688
2618,121.68366241455078
2619,121.8062744140625
2620,122.21622467041016
2621,122.553955078125
2622,123.64868927001953
2623,123.44245910644531
2624,124.38737487792969
2625,122.91482543945312
2626,122.533447265625
2627,121.25662231445312
2628,120.61321258544922
2629,120.06603240966797
2630,119.7470932006836
2631,119.5587387084961
2632,119.46995544433594
2633,119.4791259765625
2634,119.55086517333984
2635,119.84076690673828
2636,120.07200622558594
2637,120.98605346679688
2638,121.19924926757812
2639,122.94908142089844
2640,121.92021179199219
2641,122.7109603881836
2642,120.39935302734375
2643,119.39037322998047
2644,118.16328430175781
2645,117.58382415771484
2646,117.43921661376953
2647,117.62065124511719
2648,118.13365936279297
2649,118.55387878417969
2650,119.65945434570312
2651,119.39077758789062
2652,120.05261993408203
2653,118.58606719970703
2654,117.90430450439453
2655,116.79985809326172
2656,116.19371795654297
2657,115.89195251464844
2658,115.85362243652344
2659,116.02423858642578
2660,116.27068328857422
2661,116.83226776123047
2662,116.98831939697266
2663,117.73811340332031
2664,117.22493743896484
2665,117.41405487060547
2666,116.37489318847656
2667,115.91394805908203
2668,115.13864135742188
2669,114.68241882324219
2670,114.31395721435547
2671,114.07988739013672
2672,113.93403625488281
2673,113.8567123413086
2674,113.84038543701172
2675,113.87094116210938
2676,114.04154968261719
2677,114.24917602539062
2678,114.94573974609375
2679,115.41783142089844
2680,117.20763397216797
2681,117.0048599243164
2682,118.72421264648438
2683,116.18380737304688
2684,115.2058334350586
2685,113.3268814086914
2686,112.42007446289062
2687,112.16065979003906
2688,112.42849731445312
2689,113.1411361694336
2690,113.70597076416016
2691,114.88674926757812
2692,114.35800170898438
2693,114.4230728149414
2694,112.9042739868164
2695,111.96965026855469
2696,111.24751281738281
2697,111.02091217041016
2698,111.17050170898438
2699,111.50288391113281
2700,112.06803131103516
2701,112.18695831298828
2702,112.57806396484375
2703,111.98685455322266
2704,111.68011474609375
2705,110.91519927978516
2706,110.42478942871094
2707,110.02481842041016
2708,109.79840087890625
2709,109.6880111694336
2710,109.66043853759766
2711,109.70966339111328
2712,109.79752349853516
2713,110.03280639648438
2714,110.20926666259766
2715,110.76260375976562
2716,110.98534393310547
2717,112.02803802490234
2718,111.89213562011719
2719,112.88797760009766
2720,111.65873718261719
2721,111.38895416259766
2722,109.8837890625
2723,109.03040313720703
2724,108.32598114013672
2725,108.00994873046875
2726,107.9813461303711
2727,108.15432739257812
2728,108.52156829833984
2729,108.82865905761719
2730,109.44786071777344
2731,109.46110534667969
2732,109.90347290039062
2733,109.27287292480469
2734,109.0501937866211
2735,108.19418334960938
2736,107.66435241699219
2737,107.13201904296875
2738,106.80564880371094
2739,106.61695098876953
2740,106.54402160644531
2741,106.55854797363281
2742,106.62963104248047
2743,106.80530548095703
2744,106.98112487792969
2745,107.42803192138672
2746,107.70049285888672
2747,108.56907653808594
2748,108.65330505371094
2749,109.60884857177734
2750,108.79563903808594
2751,108.77809143066406
2752,107.37290954589844
2753,106.57341003417969
2754,105.70069122314453
2755,105.2218017578125
2756,105.00849151611328
2757,105.009033203125
2758,105.17158508300781
2759,105.3991928100586
2760,105.79139709472656
2761,105.9686279296875
2762,106.39537811279297
2763,106.23727416992188
2764,106.39590454101562
2765,105.88015747070312
2766,105.67250061035156
2767,105.08189392089844
2768,104.72464752197266
2769,104.29762268066406
2770,104.01289367675781
2771,103.77133178710938
2772,103.59841918945312
2773,103.46227264404297
2774,103.35359954833984
2775,103.26212310791016
2776,103.18489074707031
2777,103.1218490600586
2778,103.07894134521484
2779,103.07693481445312
2780,103.13182830810547
2781,103.35598754882812
2782,103.75935363769531
2783,104.8775634765625
2784,106.21796417236328
2785,109.86227416992188
2786,110.31969451904297
2787,113.25662994384766
2788,107.51972961425781
2789,104.23230743408203
2790,102.14618682861328
2791,102.44033813476562
2792,104.38153076171875
2793,105.54157257080078
2794,106.21719360351562
2795,103.77151489257812
2796,101.99981689453125
2797,101.53652954101562
2798,102.36844635009766
2799,103.50326538085938
2800,103.12482452392578
2801,102.21537017822266
2802,101.1963882446289
2803,101.02738189697266
2804,101.5243148803711
2805,101.86197662353516
2806,101.79122161865234
2807,101.12187957763672
2808,100.59260559082031
2809,100.42997741699219
2810,100.5965805053711
2811,100.86103820800781
2812,100.87777709960938
2813,100.7263412475586
2814,100.34718322753906
2815,100.01900482177734
2816,99.801025390625
2817,99.72542572021484
2818,99.75442504882812
2819,99.82000732421875
2820,99.90282440185547
2821,99.91064453125
2822,99.93879699707031
2823,99.86650848388672
2824,99.85784912109375
2825,99.75860595703125
2826,99.7602310180664
2827,99.68415069580078
2828,99.74882507324219
2829,99.73383331298828
2830,99.92329406738281
2831,99.98802185058594
2832,100.36314392089844
2833,100.44747161865234
2834,100.92942810058594
2835,100.77383422851562
2836,100.97317504882812
2837,100.33554077148438
2838,99.94445037841797
2839,99.11529541015625
2840,98.51531982421875
2841,97.98207092285156
2842,97.66770935058594
2843,97.53678131103516
2844,97.5505599975586
2845,97.66000366210938
2846,97.78851318359375
2847,97.95095825195312
2848,98.00590515136719
2849,98.10012817382812
2850,98.01715850830078
2851,98.0019302368164
2852,97.81285095214844
2853,97.71260833740234
2854,97.49526977539062
2855,97.37501525878906
2856,97.19268035888672
2857,97.10933685302734
2858,96.99500274658203
2859,96.98682403564453
2860,96.95811462402344
2861,97.07634735107422
2862,97.16857147216797
2863,97.50236511230469
2864,97.73621368408203
2865,98.34290313720703
2866,98.54024505615234
2867,99.1191635131836
2868,98.7414321899414
2869,98.55926513671875
2870,97.50804138183594
2871,96.66975402832031
2872,95.79496765136719
2873,95.25884246826172
2874,95.02925109863281
2875,95.0619888305664
2876,95.26789855957031
2877,95.50785064697266
2878,95.75578308105469
2879,95.78340148925781
2880,95.75508117675781
2881,95.47168731689453
2882,95.19178009033203
2883,94.8332290649414
2884,94.54298400878906
2885,94.2940673828125
2886,94.11274719238281
2887,93.98152160644531
2888,93.89012145996094
2889,93.82634735107422
2890,93.78643798828125
2891,93.77458953857422
2892,93.80360412597656
2893,93.92150115966797
2894,94.1573715209961
2895,94.70537567138672
2896,95.54522705078125
2897,97.29351043701172
2898,98.94325256347656
2899,101.55941772460938
2900,100.63772583007812
2901,98.98551177978516
2902,95.29801940917969
2903,93.08914184570312
2904,92.85802459716797
2905,94.13706970214844
2906,95.66080474853516
2907,95.50259399414062
2908,94.17959594726562
2909,92.66070556640625
2910,92.36289978027344
2911,93.13607025146484
2912,93.74348449707031
2913,93.47471618652344
2914,92.49552154541016
2915,91.88587188720703
2916,92.0154037475586
2917,92.45944213867188
2918,92.61963653564453
2919,92.2249526977539
2920,91.68744659423828
2921,91.36217498779297
2922,91.37970733642578
2923,91.58407592773438
2924,91.71100616455078
2925,91.65455627441406
2926,91.3941421508789
2927,91.09214782714844
2928,90.83911895751953
2929,90.69738006591797
2930,90.65948486328125
2931,90.68595123291016
2932,90.73884582519531
2933,90.7770767211914
2934,90.81255340576172
2935,90.81395721435547
2936,90.82748413085938
2937,90.80587768554688
2938,90.81283569335938
2939,90.784423828125
2940,90.80073547363281
2941,90.78822326660156
2942,90.83843994140625
2943,90.85079956054688
2944,90.92549896240234
2945,90.91727447509766
2946,90.93280029296875
2947,90.80244445800781
2948,90.65159606933594
2949,90.35784149169922
2950,90.04743957519531
2951,89.68135070800781
2952,89.34825134277344
2953,89.0528564453125
2954,88.825927734375
2955,88.6638412475586
2956,88.56074523925781
2957,88.50161743164062
2958,88.4739990234375
2959,88.47135162353516
2960,88.49006652832031
2961,88.54237365722656
2962,88.63298797607422
2963,88.80310821533203
2964,89.06224822998047
2965,89.50078582763672
2966,90.08606719970703
2967,90.92529296875
2968,91.69831085205078
2969,92.27873229980469
2970,91.99079895019531
2971,90.87544250488281
2972,89.24701690673828
2973,87.86158752441406
2974,87.20671081542969
2975,87.34087371826172
2976,87.94344329833984
2977,88.50560760498047
2978,88.58118438720703
2979,88.08141326904297
2980,87.3152847290039
2981,86.75022888183594
2982,86.61854553222656
2983,86.83118438720703
2984,87.11475372314453
2985,87.20744323730469
2986,87.0367202758789
2987,86.67900085449219
2988,86.3126449584961
2989,86.05553436279297
2990,85.9398193359375
2991,85.93732452392578
2992,86.00396728515625
2993,86.09626770019531
2994,86.17671966552734
2995,86.23370361328125
2996,86.26160430908203
2997,86.27630615234375
2998,86.27674102783203
2999,86.28018951416016
3000,86.27619934082031
3001,86.28213500976562
3002,86.27190399169922
3003,86.2696533203125
3004,86.22567749023438
3005,86.16383361816406
3006,86.0103530883789
3007,85.80911254882812
3008,85.51101684570312
3009,85.19599914550781
3010,84.86798858642578
3011,84.58451843261719
3012,84.35245513916016
3013,84.18132019042969
3014,84.06437683105469
3015,83.98933410644531
3016,83.94615173339844
3017,83.92536926269531
3018,83.92420959472656
3019,83.94178771972656
3020,83.99237060546875
3021,84.08185577392578
3022,84.25653839111328
3023,84.5209732055664
3024,84.98365020751953
3025,85.56822967529297
3026,86.42698669433594
3027,86.9956283569336
3028,87.41981506347656
3029,86.54529571533203
3030,85.31143951416016
3031,83.74534606933594
3032,82.81928253173828
3033,82.7047119140625
3034,83.20008087158203
3035,83.85906982421875
3036,84.05052947998047
3037,83.7507095336914
3038,82.96125030517578
3039,82.32576751708984
3040,82.12022399902344
3041,82.30914306640625
3042,82.60652160644531
3043,82.6698989868164
3044,82.49559783935547
3045,82.11448669433594
3046,81.76768493652344
3047,81.54598999023438
3048,81.47254943847656
3049,81.50594329833984
3050,81.58263397216797
3051,81.65470123291016
3052,81.65699768066406
3053,81.62788391113281
3054,81.53046417236328
3055,81.435546875
3056,81.31210327148438
3057,81.2141342163086
3058,81.10549926757812
3059,81.02730560302734
3060,80.9461669921875
3061,80.90042114257812
3062,80.85235595703125
3063,80.84961700439453
3064,80.84233856201172
3065,80.8991470336914
3066,80.94110107421875
3067,81.08018493652344
3068,81.15930938720703
3069,81.34703826904297
3070,81.33631896972656
3071,81.38103485107422
3072,81.07904815673828
3073,80.78705596923828
3074,80.27647399902344
3075,79.84546661376953
3076,79.47054290771484
3077,79.23545837402344
3078,79.12786865234375
3079,79.11903381347656
3080,79.17366790771484
3081,79.24365234375
3082,79.32733917236328
3083,79.34598541259766
3084,79.36470031738281
3085,79.2793197631836
3086,79.21484375
3087,79.07372283935547
3088,78.98467254638672
3089,78.86072540283203
3090,78.8033447265625
3091,78.72618865966797
3092,78.72502899169922
3093,78.69627380371094
3094,78.7582778930664
3095,78.7552719116211
3096,78.85823822021484
3097,78.82733917236328
3098,78.9090576171875
3099,78.77616119384766
3100,78.73880767822266
3101,78.45556640625
3102,78.24031066894531
3103,77.87113189697266
3104,77.57044982910156
3105,77.26958465576172
3106,77.04803466796875
3107,76.89124298095703
3108,76.79673767089844
3109,76.74922180175781
3110,76.73352813720703
3111,76.74478912353516
3112,76.76533508300781
3113,76.82423400878906
3114,76.87689971923828
3115,77.01670837402344
3116,77.12872314453125
3117,77.426513671875
3118,77.60391998291016
3119,78.07645416259766
3120,78.08995819091797
3121,78.35633087158203
3122,77.73396301269531
3123,77.23979949951172
3124,76.3494644165039
3125,75.74119567871094
3126,75.4228286743164
3127,75.42240142822266
3128,75.63143157958984
3129,75.84444427490234
3130,76.01876068115234
3131,75.84748077392578
3132,75.59199523925781
3133,75.17710876464844
3134,74.86866760253906
3135,74.71089172363281
3136,74.70158386230469
3137,74.78975677490234
3138,74.89779663085938
3139,75.04595947265625
3140,75.08309936523438
3141,75.15911102294922
3142,75.01227569580078
3143,74.90220642089844
3144,74.61924743652344
3145,74.3993148803711
3146,74.14779663085938
3147,73.96036529541016
3148,73.79608154296875
3149,73.66590881347656
3150,73.55329895019531
3151,73.45548248291016
3152,73.36912536621094
3153,73.29157257080078
3154,73.21956634521484
3155,73.15045166015625
3156,73.08820343017578
3157,73.03365325927734
3158,72.99797058105469
3159,72.98433685302734
3160,73.03231811523438
3161,73.1457290649414
3162,73.47607421875
3163,73.92200469970703
3164,74.99958038330078
3165,75.60662841796875
3166,77.08999633789062
3167,75.60707092285156
3168,74.55171203613281
3169,72.69163513183594
3170,72.00874328613281
3171,72.44125366210938
3172,73.27000427246094
3173,74.04984283447266
3174,73.18408966064453
3175,72.2442398071289
3176,71.6103286743164
3177,71.834228515625
3178,72.43025207519531
3179,72.35066986083984
3180,71.93939208984375
3181,71.30523681640625
3182,71.07632446289062
3183,71.23736572265625
3184,71.43598175048828
3185,71.51255798339844
3186,71.2108154296875
3187,70.88591003417969
3188,70.61698913574219
3189,70.50708770751953
3190,70.5265121459961
3191,70.58938598632812
3192,70.640869140625
3193,70.55807495117188
3194,70.45259094238281
3195,70.26134490966797
3196,70.08936309814453
3197,69.92273712158203
3198,69.7913818359375
3199,69.6956558227539
3200,69.62975311279297
3201,69.5828857421875
3202,69.54254150390625
3203,69.50846862792969
3204,69.45796203613281
3205,69.41556549072266
3206,69.3456039428711
3207,69.28728485107422
3208,69.1953353881836
3209,69.1178970336914
3210,69.01423645019531
3211,68.93224334716797
3212,68.8360595703125
3213,68.76317596435547
3214,68.67964935302734
3215,68.62089538574219
3216,68.55000305175781
3217,68.51469421386719
3218,68.46543884277344
3219,68.4732666015625
3220,68.45429992675781
3221,68.53569793701172
3222,68.54886627197266
3223,68.73518371582031
3224,68.72794342041016
3225,68.96654510498047
3226,68.77989959716797
3227,68.83137512207031
3228,68.37408447265625
3229,68.08860778808594
3230,67.62179565429688
3231,67.30426788330078
3232,67.08788299560547
3233,66.99404907226562
3234,66.99061584472656
3235,67.0293960571289
3236,67.10238647460938
3237,67.09416961669922
3238,67.11282348632812
3239,66.98552703857422
3240,66.90987396240234
3241,66.72887420654297
3242,66.61051940917969
3243,66.44564056396484
3244,66.33235168457031
3245,66.20236206054688
3246,66.1083755493164
3247,66.00716400146484
3248,65.9353256225586
3249,65.85836029052734
3250,65.81461334228516
3251,65.76390838623047
3252,65.7674331665039
3253,65.7553939819336
3254,65.85521697998047
3255,65.8989028930664
3256,66.16696166992188
3257,66.20039367675781
3258,66.57177734375
3259,66.28671264648438
3260,66.29912567138672
3261,65.6323471069336
3262,65.19442749023438
3263,64.73351287841797
3264,64.4924545288086
3265,64.43492889404297
3266,64.4997787475586
3267,64.63260650634766
3268,64.64434051513672
3269,64.65132904052734
3270,64.42431640625
3271,64.2313232421875
3272,63.984615325927734
3273,63.799644470214844
3274,63.660274505615234
3275,63.568206787109375
3276,63.51307678222656
3277,63.48109436035156
3278,63.47764587402344
3279,63.479557037353516
3280,63.54930877685547
3281,63.5887336730957
3282,63.78132247924805
3283,63.801513671875
3284,64.07534790039062
3285,63.89724349975586
3286,64.0057373046875
3287,63.53544235229492
3288,63.27955627441406
3289,62.799041748046875
3290,62.482242584228516
3291,62.27008056640625
3292,62.18971252441406
3293,62.20404052734375
3294,62.238975524902344
3295,62.286773681640625
3296,62.202842712402344
3297,62.12290954589844
3298,61.93020248413086
3299,61.771549224853516
3300,61.59811782836914
3301,61.45981979370117
3302,61.34156799316406
3303,61.243778228759766
3304,61.161102294921875
3305,61.08906936645508
3306,61.02786636352539
3307,60.975311279296875
3308,60.94599914550781
3309,60.92929458618164
3310,60.97981262207031
3311,61.035377502441406
3312,61.28614807128906
3313,61.42461013793945
3314,62.00062561035156
3315,61.8728141784668
3316,62.26921081542969
3317,61.366783142089844
3318,60.85198974609375
3319,60.15840148925781
3320,59.84341049194336
3321,59.84214782714844
3322,60.01353454589844
3323,60.258121490478516
3324,60.1192626953125
3325,59.93519592285156
3326,59.53694152832031
3327,59.27511215209961
3328,59.151702880859375
3329,59.14689254760742
3330,59.21656036376953
3331,59.23553466796875
3332,59.27292251586914
3333,59.14268493652344
3334,59.07430648803711
