,likelihood
2407,100.54631042480469
2408,99.73609924316406
2409,100.01896667480469
2410,99.18325805664062
2411,99.44021606445312
2412,98.69989013671875
2413,98.82862091064453
2414,98.36082458496094
2415,98.08889770507812
2416,98.0679931640625
2417,97.43565368652344
2418,97.49786376953125
2419,97.21613311767578
2420,96.75218963623047
2421,96.7139892578125
2422,96.60092163085938
2423,96.20001220703125
2424,95.81840515136719
2425,95.74742889404297
2426,95.67897033691406
2427,95.40725708007812
2428,95.00581359863281
2429,94.70792388916016
2430,94.49813079833984
2431,94.40794372558594
2432,94.29777526855469
2433,94.27782440185547
2434,94.2688980102539
2435,94.54212951660156
2436,94.53681945800781
2437,94.60004425048828
2438,93.74433135986328
2439,92.73648834228516
2440,92.41117095947266
2441,92.7083511352539
2442,92.50628662109375
2443,91.7811279296875
2444,91.57659149169922
2445,91.72921752929688
2446,91.33786010742188
2447,90.81224060058594
2448,90.71804809570312
2449,90.74589538574219
2450,90.42569732666016
2451,89.92955017089844
2452,89.66932678222656
2453,89.6566162109375
2454,89.56092834472656
2455,89.27252197265625
2456,88.84677124023438
2457,88.50932312011719
2458,88.2598876953125
2459,88.09404754638672
2460,87.99946594238281
2461,88.05374908447266
2462,88.54879760742188
2463,89.74911499023438
2464,92.08915710449219
2465,92.71772003173828
2466,88.05034637451172
2467,87.56661224365234
2468,89.88444519042969
2469,86.48529815673828
2470,88.35305786132812
2471,86.82088470458984
2472,86.73405456542969
2473,86.79740905761719
2474,85.702392578125
2475,86.22209930419922
2476,84.9729995727539
2477,85.71337127685547
2478,84.43299865722656
2479,84.82122039794922
2480,83.87455749511719
2481,84.11663055419922
2482,83.4867172241211
2483,83.3611831665039
2484,83.04649353027344
2485,82.65309143066406
2486,82.62474060058594
2487,82.17314910888672
2488,81.89978790283203
2489,81.92708587646484
2490,81.25434875488281
2491,81.20430755615234
2492,80.9889907836914
2493,80.5824203491211
2494,80.29753875732422
2495,80.235107421875
2496,79.86164093017578
2497,79.55977630615234
2498,79.38457489013672
2499,79.24340057373047
2500,78.88270568847656
2501,78.59611511230469
2502,78.38130187988281
2503,78.24260711669922
2504,77.98542022705078
2505,77.6961898803711
2506,77.39017486572266
2507,77.15821075439453
2508,76.93014526367188
2509,76.74931335449219
2510,76.57131958007812
2511,76.45355987548828
2512,76.3579330444336
2513,76.46347045898438
2514,76.90218353271484
2515,77.82799530029297
2516,78.58139038085938
2517,77.86773681640625
2518,75.53033447265625
2519,74.68712615966797
2520,75.88943481445312
2521,75.4365463256836
2522,74.0165786743164
2523,75.43854522705078
2524,74.34960174560547
2525,73.73145294189453
2526,74.27851104736328
2527,73.01277160644531
2528,73.1564712524414
2529,72.93645477294922
2530,72.17329406738281
2531,72.58240509033203
2532,71.78246307373047
2533,71.66203308105469
2534,71.64657592773438
2535,70.92478942871094
2536,71.00066375732422
2537,70.75248718261719
2538,70.21212768554688
2539,70.24620056152344
2540,70.05488586425781
2541,69.52891540527344
2542,69.42070007324219
2543,69.3814926147461
2544,68.9965591430664
2545,68.57978057861328
2546,68.50395202636719
2547,68.42095184326172
2548,68.07905578613281
2549,67.67892456054688
2550,67.49838256835938
2551,67.43665313720703
2552,67.2219467163086
2553,66.87561798095703
2554,66.53759765625
2555,66.3274917602539
2556,66.17314147949219
2557,66.0333251953125
2558,65.86100006103516
2559,65.62930297851562
2560,65.37618255615234
2561,65.11041259765625
2562,64.8748550415039
2563,64.62454223632812
2564,64.40923309326172
2565,64.2048568725586
2566,64.039306640625
2567,63.932106018066406
2568,64.01354217529297
2569,64.3814697265625
2570,65.51932525634766
2571,66.8756103515625
2572,68.40223693847656
2573,64.23387908935547
2574,62.55009078979492
2575,64.85847473144531
2576,63.34056091308594
2577,62.3143310546875
2578,63.540191650390625
2579,61.59876251220703
2580,62.434226989746094
2581,61.632408142089844
2582,61.43425750732422
2583,61.50658416748047
2584,60.79912567138672
2585,60.718990325927734
2586,60.441280364990234
2587,59.889923095703125
2588,60.0330810546875
2589,59.35887145996094
2590,59.53895950317383
2591,59.14595413208008
2592,58.805171966552734
2593,58.84493637084961
2594,58.384490966796875
2595,58.18592071533203
2596,57.98460388183594
2597,57.79347229003906
2598,57.438865661621094
2599,57.276214599609375
2600,57.15080261230469
2601,56.77571487426758
2602,56.63199234008789
2603,56.40631103515625
2604,56.259613037109375
2605,55.9751091003418
2606,55.75106430053711
2607,55.609012603759766
2608,55.401023864746094
2609,55.208641052246094
2610,54.94049072265625
2611,54.743125915527344
2612,54.57601547241211
2613,54.38580322265625
2614,54.213558197021484
2615,54.01551818847656
2616,53.80059814453125
2617,53.60554504394531
2618,53.38264465332031
2619,53.201988220214844
2620,53.003440856933594
2621,52.81870651245117
2622,52.66455841064453
2623,52.531585693359375
2624,52.50172424316406
2625,52.79001998901367
2626,53.50590515136719
2627,55.87046813964844
2628,57.64408493041992
2629,58.24075698852539
2630,51.692020416259766
2631,53.78964614868164
2632,56.76355743408203
2633,51.77621078491211
2634,56.27265930175781
2635,52.65156173706055
2636,53.31880187988281
2637,51.864505767822266
2638,52.32594680786133
2639,51.63942337036133
2640,51.609561920166016
2641,50.6475715637207
2642,50.97136688232422
2643,50.21705627441406
2644,50.244014739990234
2645,49.71153259277344
2646,49.56325149536133
2647,49.31376647949219
2648,48.97671127319336
2649,48.883583068847656
2650,48.486087799072266
2651,48.40256881713867
2652,47.98324203491211
2653,47.96490478515625
2654,47.51754379272461
2655,47.574703216552734
2656,47.06778335571289
2657,47.090328216552734
2658,46.8038330078125
2659,46.521766662597656
2660,46.53969955444336
2661,46.07156753540039
2662,46.10848617553711
2663,45.770137786865234
2664,45.65370178222656
2665,45.40304183959961
2666,45.31421661376953
2667,44.99727249145508
2668,44.95908737182617
2669,44.68724060058594
2670,44.539005279541016
2671,44.35527801513672
2672,44.219322204589844
2673,43.983028411865234
2674,43.86655044555664
2675,43.677703857421875
2676,43.51905822753906
2677,43.32052230834961
2678,43.199825286865234
2679,43.00424575805664
2680,42.85285568237305
2681,42.67131805419922
2682,42.54373550415039
2683,42.35142517089844
2684,42.2059211730957
2685,42.03266143798828
2686,41.89579391479492
2687,41.721378326416016
2688,41.567420959472656
2689,41.4088134765625
2690,41.25898742675781
2691,41.10417175292969
2692,40.941192626953125
2693,40.79206085205078
2694,40.635372161865234
2695,40.49037551879883
2696,40.33393859863281
2697,40.18183517456055
2698,40.030670166015625
2699,39.879634857177734
2700,39.73579406738281
2701,39.583377838134766
2702,39.437313079833984
2703,39.286495208740234
2704,39.139102935791016
2705,38.99412536621094
2706,38.847320556640625
2707,38.70441436767578
2708,38.558250427246094
2709,38.41377639770508
2710,38.2698974609375
2711,38.125247955322266
2712,37.98351287841797
2713,37.841339111328125
2714,37.699947357177734
2715,37.56019592285156
2716,37.41883087158203
2717,37.2797737121582
2718,37.14022445678711
2719,37.00105667114258
2720,36.86299514770508
2721,36.72475051879883
2722,36.58735656738281
2723,36.451087951660156
2724,36.31462097167969
2725,36.179134368896484
2726,36.044803619384766
2727,35.910587310791016
2728,35.77815246582031
2729,35.6479377746582
2730,35.52070236206055
2731,35.40048599243164
2732,35.293418884277344
2733,35.21268081665039
2734,35.19001007080078
2735,35.292972564697266
2736,35.64386749267578
2737,36.47278594970703
2738,37.85042953491211
2739,39.22866439819336
2740,38.05476379394531
2741,35.07356262207031
2742,34.36724090576172
2743,35.89524459838867
2744,35.162864685058594
2745,33.918296813964844
2746,35.21742248535156
2747,34.59815216064453
2748,33.69412612915039
2749,34.92872619628906
2750,33.743896484375
2751,33.5732307434082
2752,34.142208099365234
2753,32.867977142333984
2754,33.33168029785156
2755,33.01239013671875
2756,32.49943161010742
2757,32.836483001708984
2758,32.36408233642578
2759,32.29973220825195
2760,32.235260009765625
2761,32.11478805541992
2762,31.790800094604492
2763,31.807458877563477
2764,31.773874282836914
2765,31.304847717285156
2766,31.442584991455078
2767,31.307668685913086
2768,31.0192928314209
2769,30.95360565185547
2770,30.898189544677734
2771,30.75705337524414
2772,30.481658935546875
2773,30.510175704956055
2774,30.420255661010742
2775,30.176790237426758
2776,30.08555793762207
2777,30.006147384643555
2778,29.938434600830078
2779,29.726078033447266
2780,29.588825225830078
2781,29.56749725341797
2782,29.425424575805664
2783,29.286867141723633
2784,29.155492782592773
2785,29.05484390258789
2786,28.994129180908203
2787,28.85527992248535
2788,28.717119216918945
2789,28.620891571044922
2790,28.52165412902832
2791,28.43747901916504
2792,28.314956665039062
2793,28.18284797668457
2794,28.090341567993164
2795,27.993139266967773
2796,27.89579200744629
2797,27.796314239501953
2798,27.674345016479492
2799,27.568422317504883
2800,27.47562599182129
2801,27.376728057861328
2802,27.28243637084961
2803,27.180416107177734
2804,27.070531845092773
2805,26.970806121826172
2806,26.873558044433594
2807,26.77633285522461
2808,26.68471336364746
2809,26.589111328125
2810,26.488525390625
2811,26.39090347290039
2812,26.292673110961914
2813,26.19499969482422
2814,26.102123260498047
2815,26.009305953979492
2816,25.915498733520508
2817,25.823606491088867
2818,25.731063842773438
2819,25.63661766052246
2820,25.543508529663086
2821,25.450864791870117
2822,25.357709884643555
2823,25.26566505432129
2824,25.174848556518555
2825,25.083627700805664
2826,24.99309730529785
2827,24.903900146484375
2828,24.814525604248047
2829,24.725238800048828
2830,24.63697624206543
2831,24.549354553222656
2832,24.46167755126953
2833,24.375137329101562
2834,24.28955078125
2835,24.205615997314453
2836,24.12396812438965
2837,24.046676635742188
2838,23.97667694091797
2839,23.91990089416504
2840,23.886877059936523
2841,23.902896881103516
2842,23.993703842163086
2843,24.25164222717285
2844,24.68885040283203
2845,25.477703094482422
2846,26.06727409362793
2847,26.247722625732422
2848,24.837961196899414
2849,23.32750129699707
2850,23.16653060913086
2851,23.96541976928711
2852,23.836463928222656
2853,22.889108657836914
2854,22.934568405151367
2855,23.38727569580078
2856,22.88611602783203
2857,22.473094940185547
2858,22.778568267822266
2859,22.741958618164062
2860,22.2543888092041
2861,22.22836685180664
2862,22.41176414489746
2863,22.14261245727539
2864,21.845651626586914
2865,21.906084060668945
2866,21.940147399902344
2867,21.713199615478516
2868,21.506399154663086
2869,21.530370712280273
2870,21.54323387145996
2871,21.366069793701172
2872,21.182241439819336
2873,21.137760162353516
2874,21.13698959350586
2875,21.041105270385742
2876,20.87668800354004
2877,20.76650047302246
2878,20.733875274658203
2879,20.693641662597656
2880,20.593833923339844
2881,20.463714599609375
2882,20.363645553588867
2883,20.30649185180664
2884,20.25778579711914
2885,20.18331527709961
2886,20.07908058166504
2887,19.975133895874023
2888,19.890758514404297
2889,19.825572967529297
2890,19.765140533447266
2891,19.694072723388672
2892,19.608287811279297
2893,19.516719818115234
2894,19.430028915405273
2895,19.35259437561035
2896,19.28345489501953
2897,19.217130661010742
2898,19.14762306213379
2899,19.073322296142578
2900,18.994792938232422
2901,18.91459846496582
2902,18.83506202697754
2903,18.75795555114746
2904,18.683692932128906
2905,18.61200523376465
2906,18.54191017150879
2907,18.472829818725586
2908,18.40378189086914
2909,18.334571838378906
2910,18.265226364135742
2911,18.195552825927734
2912,18.126121520996094
2913,18.0570125579834
2914,17.98856544494629
2915,17.921024322509766
2916,17.855195999145508
2917,17.791763305664062
2918,17.731792449951172
2919,17.677873611450195
2920,17.63224220275879
2921,17.602397918701172
2922,17.59377670288086
2923,17.62590980529785
2924,17.710737228393555
2925,17.893077850341797
2926,18.154922485351562
2927,18.548812866210938
2928,18.80638313293457
2929,18.85674285888672
2930,18.27412223815918
2931,17.407344818115234
2932,16.806520462036133
2933,16.860361099243164
2934,17.23412322998047
2935,17.259613037109375
2936,16.816835403442383
2937,16.45854949951172
2938,16.52585220336914
2939,16.715450286865234
2940,16.620223999023438
2941,16.2956600189209
2942,16.120616912841797
2943,16.185901641845703
2944,16.256662368774414
2945,16.150516510009766
2946,15.925840377807617
2947,15.783305168151855
2948,15.77817153930664
2949,15.807894706726074
2950,15.763404846191406
2951,15.625575065612793
2952,15.479362487792969
2953,15.391189575195312
2954,15.3643798828125
2955,15.354166030883789
2956,15.310956001281738
2957,15.227962493896484
2958,15.118870735168457
2959,15.01547622680664
2960,14.935811996459961
2961,14.881828308105469
2962,14.841833114624023
2963,14.802366256713867
2964,14.755159378051758
2965,14.693646430969238
2966,14.622481346130371
2967,14.544413566589355
2968,14.465062141418457
2969,14.38677978515625
2970,14.3119478225708
2971,14.240876197814941
2972,14.173587799072266
2973,14.109101295471191
2974,14.046809196472168
2975,13.986254692077637
2976,13.927074432373047
2977,13.869951248168945
2978,13.815803527832031
2979,13.766350746154785
2980,13.72563362121582
2981,13.700377464294434
2982,13.701459884643555
2983,13.753069877624512
2984,13.889680862426758
2985,14.17919635772705
2986,14.678156852722168
2987,15.442076683044434
2988,16.20143699645996
2989,16.47903823852539
2990,15.434846878051758
2991,13.803879737854004
2992,13.001577377319336
2993,13.589354515075684
2994,14.253859519958496
2995,13.697083473205566
2996,12.858856201171875
2997,12.93420124053955
2998,13.444497108459473
2999,13.275206565856934
3000,12.639896392822266
3001,12.575735092163086
3002,12.897170066833496
3003,12.812748908996582
3004,12.412118911743164
3005,12.215178489685059
3006,12.370802879333496
3007,12.462343215942383
3008,12.216386795043945
3009,11.9595947265625
3010,11.927083969116211
3011,12.016520500183105
3012,12.004593849182129
3013,11.818857192993164
3014,11.642821311950684
3015,11.577875137329102
3016,11.595254898071289
3017,11.602559089660645
3018,11.526564598083496
3019,11.396750450134277
3020,11.268707275390625
3021,11.188800811767578
3022,11.155384063720703
3023,11.13710880279541
3024,11.106069564819336
3025,11.044069290161133
3026,10.962016105651855
3027,10.864977836608887
3028,10.773895263671875
3029,10.696208953857422
3030,10.63297176361084
3031,10.580135345458984
3032,10.533495903015137
3033,10.489408493041992
3034,10.444428443908691
3035,10.398335456848145
3036,10.350868225097656
3037,10.306171417236328
3038,10.261428833007812
3039,10.225308418273926
3040,10.19314193725586
3041,10.178196907043457
3042,10.174393653869629
3043,10.19721794128418
3044,10.235634803771973
3045,10.313093185424805
3046,10.387031555175781
3047,10.487619400024414
3048,10.50143814086914
3049,10.462430000305176
3050,10.252017974853516
3051,9.950440406799316
3052,9.593854904174805
3053,9.310138702392578
3054,9.16800594329834
3055,9.166132926940918
3056,9.236928939819336
3057,9.28934097290039
3058,9.270015716552734
3059,9.156960487365723
3060,8.996389389038086
3061,8.826791763305664
3062,8.692434310913086
3063,8.607099533081055
3064,8.565168380737305
3065,8.550311088562012
3066,8.544671058654785
3067,8.53985595703125
3068,8.526199340820312
3069,8.511616706848145
3070,8.488507270812988
3071,8.474400520324707
3072,8.457914352416992
3073,8.46333122253418
3074,8.469480514526367
3075,8.505415916442871
3076,8.52999496459961
3077,8.568437576293945
3078,8.550310134887695
3079,8.49323558807373
3080,8.326544761657715
3081,8.093994140625
3082,7.802494049072266
3083,7.534050941467285
3084,7.335904598236084
3085,7.235534191131592
3086,7.21864128112793
3087,7.247142314910889
3088,7.281547546386719
3089,7.287065505981445
3090,7.258487701416016
3091,7.185649871826172
3092,7.0894083976745605
3093,6.97329044342041
3094,6.855671405792236
3095,6.739625930786133
3096,6.63292121887207
3097,6.534821033477783
3098,6.446398735046387
3099,6.3650898933410645
3100,6.289735794067383
3101,6.218337535858154
3102,6.14996862411499
3103,6.0837297439575195
3104,6.019608974456787
3105,5.958484649658203
3106,5.902132511138916
3107,5.855347633361816
3108,5.8288702964782715
3109,5.844948768615723
3110,5.955730438232422
3111,6.26755428314209
3112,7.018410682678223
3113,8.577332496643066
3114,11.309205055236816
3115,13.984249114990234
3116,13.055216789245605
3117,7.817749977111816
3118,5.377119064331055
3119,8.05754280090332
3120,9.560221672058105
3121,6.486310958862305
3122,5.806799411773682
3123,8.343155860900879
3124,6.987117290496826
3125,5.863723278045654
3126,6.878564834594727
3127,6.152733325958252
3128,5.90709114074707
3129,6.05061674118042
3130,5.252588748931885
3131,5.94645357131958
3132,5.54482364654541
3133,4.725851058959961
3134,5.904306411743164
3135,4.884852886199951
3136,4.517088413238525
3137,5.282497406005859
3138,4.271185398101807
3139,4.517068862915039
3140,4.347405910491943
3141,4.015927314758301
3142,4.402340888977051
3143,3.7895874977111816
3144,3.8937923908233643
3145,3.925708770751953
3146,3.645599842071533
3147,3.835500478744507
3148,3.4377503395080566
3149,3.4269275665283203
3150,3.502401113510132
3151,3.243061065673828
3152,3.32342529296875
3153,3.106260299682617
3154,3.0025928020477295
3155,3.053316593170166
3156,2.89133882522583
3157,2.8929669857025146
3158,2.795316219329834
3159,2.6486387252807617
3160,2.6424551010131836
3161,2.5464742183685303
3162,2.473043203353882
3163,2.46355938911438
3164,2.344243288040161
3165,2.2793829441070557
3166,2.2273378372192383
3167,2.108654260635376
3168,2.0742225646972656
3169,2.010554552078247
3170,1.9288363456726074
3171,1.8907833099365234
3172,1.8161163330078125
3173,1.7373130321502686
3174,1.6840176582336426
3175,1.6059461832046509
3176,1.5304063558578491
3177,1.4761346578598022
3178,1.402152180671692
3179,1.333152174949646
3180,1.2784831523895264
3181,1.2090572118759155
3182,1.142946481704712
3183,1.087784767150879
3184,1.0212669372558594
3185,0.9588738679885864
3186,0.9049006104469299
3187,0.8492043614387512
3188,0.7983617782592773
3189,0.766472578048706
3190,0.7511920928955078
3191,0.7783676385879517
3192,0.8777042627334595
3193,1.1227511167526245
3194,1.585924506187439
3195,2.543529510498047
3196,3.7785651683807373
3197,5.73248291015625
3198,6.048299312591553
3199,5.045978546142578
3200,1.9023438692092896
3201,0.0547063946723938
3202,0.7029715776443481
3203,2.2608771324157715
3204,2.287480115890503
3205,0.5355596542358398
3206,-0.2566443979740143
3207,0.5389188528060913
3208,1.1563293933868408
3209,0.45149171352386475
3210,-0.476493239402771
3211,-0.29339301586151123
3212,0.3404768109321594
3213,0.12464746832847595
3214,-0.5985701680183411
3215,-0.8258622884750366
3216,-0.4869753122329712
3217,-0.29117393493652344
3218,-0.6749802827835083
3219,-1.093351125717163
3220,-1.1384742259979248
3221,-0.9272502064704895
3222,-0.8690460920333862
3223,-1.0997021198272705
3224,-1.3988869190216064
3225,-1.530683994293213
3226,-1.481472373008728
3227,-1.39992094039917
3228,-1.4343880414962769
3229,-1.5876202583312988
3230,-1.7865378856658936
3231,-1.9200537204742432
3232,-1.963865876197815
3233,-1.9522507190704346
3234,-1.9492615461349487
3235,-1.9920313358306885
3236,-2.0819854736328125
3237,-2.2009451389312744
3238,-2.3235862255096436
3239,-2.425847291946411
3240,-2.5019640922546387
3241,-2.55429744720459
3242,-2.5933568477630615
3243,-2.627520799636841
3244,-2.663810968399048
3245,-2.7059762477874756
3246,-2.756147623062134
3247,-2.8109395503997803
3248,-2.868597984313965
3249,-2.928333044052124
3250,-2.986088991165161
3251,-3.0403153896331787
3252,-3.086944103240967
3253,-3.125251531600952
3254,-3.148134231567383
3255,-3.1500277519226074
3256,-3.1191487312316895
3257,-3.047400951385498
3258,-2.9039011001586914
3259,-2.682831048965454
3260,-2.33813214302063
3261,-1.9309388399124146
3262,-1.4416552782058716
3263,-1.1708199977874756
3264,-1.2017464637756348
3265,-1.8792449235916138
3266,-2.8422083854675293
3267,-3.779358148574829
3268,-4.221063137054443
3269,-4.1001787185668945
3270,-3.698308229446411
3271,-3.4029808044433594
3272,-3.5178122520446777
3273,-3.95367431640625
3274,-4.419254779815674
3275,-4.647270202636719
3276,-4.588224411010742
3277,-4.400023937225342
3278,-4.288551330566406
3279,-4.365115165710449
3280,-4.602446556091309
3281,-4.8738017082214355
3282,-5.065544605255127
3283,-5.135436058044434
3284,-5.111319541931152
3285,-5.052940368652344
3286,-5.012328624725342
3287,-5.01383113861084
3288,-5.071679592132568
3289,-5.165186882019043
3290,-5.292547702789307
3291,-5.421098709106445
3292,-5.546612739562988
3293,-5.658255577087402
3294,-5.7576003074646
3295,-5.844850540161133
3296,-5.922423362731934
3297,-5.993308067321777
3298,-6.0597381591796875
3299,-6.123074054718018
3300,-6.184976100921631
3301,-6.246349334716797
3302,-6.307682037353516
3303,-6.3685126304626465
3304,-6.429019451141357
3305,-6.489466667175293
3306,-6.54953145980835
3307,-6.609508037567139
3308,-6.669283390045166
3309,-6.728641510009766
3310,-6.78688383102417
3311,-6.842506408691406
3312,-6.892141819000244
3313,-6.927010536193848
3314,-6.92624568939209
3315,-6.830756664276123
3316,-6.510222434997559
3317,-5.551887035369873
3318,-3.3300888538360596
3319,2.274898052215576
3320,8.349650382995605
3321,11.46738052368164
3322,-1.8603870868682861
3323,-5.533564567565918
3324,0.3179546594619751
3325,-1.920264482498169
3326,-2.4086971282958984
3327,-3.2800867557525635
3328,-5.953696250915527
3329,-1.4216463565826416
3330,-4.75311803817749
3331,-5.946323394775391
3332,-4.313244819641113
3333,-5.609284400939941
3334,-5.6459455490112305
3335,-6.558349132537842
3336,-5.20970344543457
3337,-6.154563903808594
3338,-6.807112216949463
3339,-6.61510705947876
3340,-5.975799560546875
3341,-7.596681594848633
3342,-6.9887003898620605
3343,-7.304996013641357
3344,-6.949196815490723
3345,-8.115293502807617
3346,-7.599424362182617
3347,-7.534830093383789
3348,-7.920322895050049
3349,-8.22194766998291
3350,-8.094358444213867
3351,-7.976367473602295
3352,-8.276126861572266
3353,-8.61484146118164
3354,-8.557981491088867
3355,-8.41910171508789
3356,-8.739850997924805
3357,-8.732466697692871
3358,-9.054547309875488
3359,-8.837647438049316
3360,-8.93760871887207
3361,-9.050300598144531
3362,-9.2064847946167
3363,-9.259637832641602
3364,-9.269173622131348
3365,-9.279732704162598
3366,-9.417149543762207
3367,-9.50069522857666
3368,-9.559791564941406
3369,-9.605843544006348
3370,-9.592650413513184
3371,-9.694672584533691
3372,-9.765562057495117
3373,-9.832867622375488
3374,-9.90501880645752
3375,-9.9105224609375
3376,-9.969551086425781
3377,-10.012313842773438
3378,-10.081270217895508
3379,-10.148271560668945
3380,-10.203896522521973
3381,-10.2490873336792
3382,-10.289177894592285
3383,-10.335525512695312
3384,-10.376077651977539
3385,-10.438408851623535
3386,-10.488434791564941
3387,-10.544623374938965
3388,-10.601428985595703
3389,-10.643784523010254
3390,-10.694666862487793
3391,-10.73867130279541
3392,-10.780707359313965
3393,-10.830571174621582
3394,-10.874154090881348
3395,-10.923707962036133
3396,-10.972647666931152
3397,-11.021531105041504
3398,-11.070623397827148
3399,-11.119790077209473
3400,-11.16854190826416
3401,-11.216155052185059
3402,-11.26442813873291
3403,-11.31192398071289
3404,-11.357955932617188
3405,-11.405302047729492
3406,-11.450377464294434
3407,-11.494244575500488
3408,-11.538013458251953
3409,-11.57682991027832
3410,-11.611740112304688
3411,-11.63856315612793
3412,-11.649373054504395
3413,-11.632704734802246
3414,-11.566591262817383
3415,-11.409812927246094
3416,-11.08182144165039
3417,-10.475973129272461
3418,-9.401249885559082
3419,-7.747276782989502
3420,-5.776049613952637
3421,-4.4884772300720215
3422,-5.510817527770996
3423,-8.649210929870605
3424,-11.483325958251953
3425,-12.219340324401855
3426,-10.924654960632324
3427,-9.39099407196045
3428,-9.669227600097656
3429,-11.320659637451172
3430,-12.435394287109375
3431,-11.981873512268066
3432,-10.986039161682129
3433,-11.03686237335205
3434,-12.008298873901367
3435,-12.667765617370605
3436,-12.359357833862305
3437,-11.799355506896973
3438,-11.931965827941895
3439,-12.549444198608398
3440,-12.90184497833252
3441,-12.69959831237793
3442,-12.387167930603027
3443,-12.468695640563965
3444,-12.84545612335205
3445,-13.124484062194824
3446,-13.087339401245117
3447,-12.901866912841797
3448,-12.862115859985352
3449,-13.034332275390625
3450,-13.277872085571289
3451,-13.401631355285645
3452,-13.372440338134766
3453,-13.294487953186035
3454,-13.283645629882812
3455,-13.38409423828125
3456,-13.533295631408691
3457,-13.653777122497559
3458,-13.703450202941895
3459,-13.69779109954834
3460,-13.68312931060791
3461,-13.697515487670898
3462,-13.756922721862793
3463,-13.844059944152832
3464,-13.93532657623291
3465,-14.008590698242188
3466,-14.056549072265625
3467,-14.084060668945312
3468,-14.102025032043457
3469,-14.122966766357422
3470,-14.153305053710938
3471,-14.19636058807373
3472,-14.24850845336914
3473,-14.307211875915527
3474,-14.366637229919434
3475,-14.424018859863281
3476,-14.47735595703125
3477,-14.526365280151367
3478,-14.571356773376465
3479,-14.613137245178223
3480,-14.652670860290527
3481,-14.690435409545898
3482,-14.726792335510254
3483,-14.76151180267334
3484,-14.794407844543457
3485,-14.82408332824707
3486,-14.84932804107666
3487,-14.866214752197266
3488,-14.871770858764648
3489,-14.855627059936523
3490,-14.810867309570312
3491,-14.706805229187012
3492,-14.53104305267334
3493,-14.200063705444336
3494,-13.721688270568848
3495,-12.90904426574707
3496,-12.010862350463867
3497,-10.846078872680664
3498,-10.453645706176758
3499,-10.718239784240723
3500,-12.389947891235352
3501,-14.157608985900879
3502,-15.371248245239258
3503,-15.45701789855957
3504,-14.73575496673584
3505,-14.050466537475586
3506,-13.946015357971191
3507,-14.655389785766602
3508,-15.38379955291748
3509,-15.675703048706055
3510,-15.498135566711426
3511,-15.216062545776367
3512,-15.169140815734863
3513,-15.335680961608887
3514,-15.599099159240723
3515,-15.765462875366211
3516,-15.8495512008667
3517,-15.893806457519531
3518,-15.903630256652832
3519,-15.887120246887207
3520,-15.871152877807617
3521,-15.933516502380371
3522,-16.084962844848633
3523,-16.27220916748047
3524,-16.386051177978516
3525,-16.380847930908203
3526,-16.3090763092041
3527,-16.258913040161133
3528,-16.29438018798828
3529,-16.404287338256836
3530,-16.536977767944336
3531,-16.631881713867188
3532,-16.677143096923828
3533,-16.6967716217041
3534,-16.722993850708008
3535,-16.77231216430664
3536,-16.8309326171875
3537,-16.883392333984375
3538,-16.915985107421875
3539,-16.928300857543945
3540,-16.9290771484375
3541,-16.933618545532227
3542,-16.941116333007812
3543,-16.954910278320312
3544,-16.960617065429688
3545,-16.95761489868164
3546,-16.916521072387695
3547,-16.851945877075195
3548,-16.705989837646484
3549,-16.531352996826172
3550,-16.221776962280273
3551,-15.939178466796875
3552,-15.521520614624023
3553,-15.353958129882812
3554,-15.210476875305176
3555,-15.55031681060791
3556,-15.961644172668457
3557,-16.525480270385742
3558,-16.93218231201172
3559,-17.119949340820312
3560,-17.144155502319336
3561,-17.066162109375
3562,-17.112329483032227
3563,-17.3132381439209
3564,-17.59064292907715
3565,-17.70227813720703
3566,-17.628435134887695
3567,-17.48526382446289
3568,-17.43120002746582
3569,-17.641820907592773
3570,-17.908634185791016
3571,-18.12363052368164
3572,-18.16408348083496
3573,-18.101259231567383
3574,-18.08755111694336
3575,-18.17254638671875
3576,-18.322296142578125
3577,-18.411230087280273
3578,-18.402034759521484
3579,-18.354625701904297
3580,-18.34361457824707
3581,-18.394922256469727
3582,-18.44890022277832
3583,-18.45726776123047
3584,-18.385305404663086
3585,-18.259885787963867
3586,-18.082788467407227
3587,-17.842771530151367
3588,-17.444793701171875
3589,-16.948366165161133
3590,-16.063247680664062
3591,-15.535265922546387
3592,-14.840810775756836
3593,-15.399575233459473
3594,-16.24370574951172
3595,-17.55704689025879
3596,-18.57622528076172
3597,-18.990623474121094
3598,-18.84702491760254
3599,-18.41081428527832
3600,-18.0964298248291
3601,-18.033727645874023
3602,-18.39426612854004
3603,-18.837251663208008
3604,-19.178600311279297
3605,-19.27010154724121
3606,-19.13004493713379
3607,-18.948925018310547
3608,-18.846330642700195
3609,-18.97317123413086
3610,-19.213333129882812
3611,-19.483795166015625
3612,-19.651439666748047
3613,-19.686002731323242
3614,-19.62254524230957
3615,-19.524660110473633
3616,-19.473896026611328
3617,-19.4785213470459
3618,-19.57143783569336
3619,-19.689861297607422
3620,-19.82244873046875
3621,-19.928741455078125
3622,-20.00051498413086
3623,-20.035608291625977
3624,-20.045869827270508
3625,-20.036603927612305
3626,-20.02070426940918
3627,-19.995126724243164
3628,-19.96685028076172
3629,-19.916236877441406
3630,-19.857934951782227
3631,-19.7221622467041
3632,-19.596410751342773
