,trend_loss
1834,23.24184
1835,23.11793
1836,23.145084
1837,22.885237
1838,22.815079
1839,22.547823
1840,22.492113
1841,22.348806
1842,22.251287
1843,22.121021
1844,21.975147
1845,21.871553
1846,21.747152
1847,21.66597
1848,21.531086
1849,21.44006
1850,21.296764
1851,21.218704
1852,21.110752
1853,21.03019
1854,20.92703
1855,20.815619
1856,20.725998
1857,20.62469
1858,20.551544
1859,20.46042
1860,20.37059
1861,20.279327
1862,20.195988
1863,20.109554
1864,20.039522
1865,19.951317
1866,19.873293
1867,19.79053
1868,19.715952
1869,19.636183
1870,19.566864
1871,19.490639
1872,19.415462
1873,19.338417
1874,19.269949
1875,19.199867
1876,19.131742
1877,19.059212
1878,18.990105
1879,18.920624
1880,18.855675
1881,18.789576
1882,18.72571
1883,18.660427
1884,18.59795
1885,18.536474
1886,18.481033
1887,18.432716
1888,18.41185
1889,18.441998
1890,18.707417
1891,19.268976
1892,22.043432
1893,22.281435
1894,26.76015
1895,19.205858
1896,21.857529
1897,27.82633
1898,18.40359
1899,26.807423
1900,28.019405
1901,21.300335
1902,28.426592
1903,19.024374
1904,25.351534
1905,18.660854
1906,24.901005
1907,18.598671
1908,22.759094
1909,18.366505
1910,21.857687
1911,18.438288
1912,20.614424
1913,18.19882
1914,20.003633
1915,18.096292
1916,19.165686
1917,17.930931
1918,18.774042
1919,17.835972
1920,18.243359
1921,17.642681
1922,17.966322
1923,17.52992
1924,17.59743
1925,17.325125
1926,17.36649
1927,17.2207
1928,17.10512
1929,17.04647
1930,16.894653
1931,16.930151
1932,16.708138
1933,16.777908
1934,16.526054
1935,16.651983
1936,16.387175
1937,16.521511
1938,16.24788
1939,16.380741
1940,16.139336
1941,16.24361
1942,16.040184
1943,16.0896
1944,15.954334
1945,15.944891
1946,15.876663
1947,15.806015
1948,15.791595
1949,15.690399
1950,15.691168
1951,15.593963
1952,15.580028
1953,15.514544
1954,15.468596
1955,15.4332905
1956,15.3674135
1957,15.338108
1958,15.285062
1959,15.236995
1960,15.2046175
1961,15.142172
1962,15.117981
1963,15.063411
1964,15.022018
1965,14.987555
1966,14.933949
1967,14.903153
1968,14.857321
1969,14.815586
1970,14.779805
1971,14.736567
1972,14.696603
1973,14.661442
1974,14.617156
1975,14.581769
1976,14.544105
1977,14.502387
1978,14.4682455
1979,14.429511
1980,14.39114
1981,14.3557625
1982,14.318974
1983,14.280725
1984,14.246591
1985,14.2100315
1986,14.173051
1987,14.139
1988,14.103313
1989,14.067507
1990,14.033119
1991,13.998927
1992,13.963421
1993,13.929609
1994,13.8959465
1995,13.861443
1996,13.827801
1997,13.79469
1998,13.761268
1999,13.727719
2000,13.695196
2001,13.6624775
2002,13.62959
2003,13.597229
2004,13.565186
2005,13.533062
2006,13.50093
2007,13.469382
2008,13.437869
2009,13.406354
2010,13.3750305
2011,13.344044
2012,13.313171
2013,13.282263
2014,13.251633
2015,13.221218
2016,13.190911
2017,13.160662
2018,13.130606
2019,13.100768
2020,13.071031
2021,13.041388
2022,13.011893
2023,12.98259
2024,12.953423
2025,12.924344
2026,12.895405
2027,12.866611
2028,12.837981
2029,12.80945
2030,12.781042
2031,12.752757
2032,12.724627
2033,12.696619
2034,12.668726
2035,12.6409445
2036,12.613294
2037,12.585768
2038,12.558369
2039,12.531077
2040,12.503897
2041,12.476843
2042,12.449907
2043,12.423086
2044,12.39637
2045,12.369772
2046,12.343283
2047,12.316902
2048,12.290639
2049,12.2644825
2050,12.238433
2051,12.21249
2052,12.186649
2053,12.160917
2054,12.1352825
2055,12.109759
2056,12.08434
2057,12.059015
2058,12.033797
2059,12.008677
2060,11.983651
2061,11.958726
2062,11.9339
2063,11.909168
2064,11.88453
2065,11.859997
2066,11.835548
2067,11.811197
2068,11.786933
2069,11.762768
2070,11.738685
2071,11.714698
2072,11.690805
2073,11.666995
2074,11.643279
2075,11.619651
2076,11.5961
2077,11.572643
2078,11.549271
2079,11.525983
2080,11.50278
2081,11.479658
2082,11.456619
2083,11.433673
2084,11.410789
2085,11.388
2086,11.365286
2087,11.342656
2088,11.320102
2089,11.29763
2090,11.275241
2091,11.252926
2092,11.2307
2093,11.2085705
2094,11.186531
2095,11.164629
2096,11.142905
2097,11.121469
2098,11.100563
2099,11.080603
2100,11.06276
2101,11.048948
2102,11.045163
2103,11.0593195
2104,11.12599
2105,11.26639
2106,11.6905155
2107,12.247637
2108,13.981172
2109,14.066978
2110,14.962913
2111,12.124915
2112,10.96038
2113,12.037921
2114,12.786448
2115,12.682866
2116,10.985838
2117,11.242701
2118,12.377564
2119,11.506017
2120,10.738692
2121,11.3484745
2122,11.570323
2123,11.045264
2124,10.684738
2125,11.10096
2126,11.201256
2127,10.637275
2128,10.773431
2129,11.03237
2130,10.709693
2131,10.498605
2132,10.732762
2133,10.665363
2134,10.451951
2135,10.480189
2136,10.57349
2137,10.44199
2138,10.344957
2139,10.429281
2140,10.431367
2141,10.307499
2142,10.28124
2143,10.347691
2144,10.278721
2145,10.201152
2146,10.211067
2147,10.23514
2148,10.172933
2149,10.118916
2150,10.127082
2151,10.130317
2152,10.07782
2153,10.040758
2154,10.043936
2155,10.0343
2156,9.9965
2157,9.963245
2158,9.959289
2159,9.948347
2160,9.917523
2161,9.888662
2162,9.878762
2163,9.86622
2164,9.842788
2165,9.816161
2166,9.800329
2167,9.787987
2168,9.768813
2169,9.744933
2170,9.7258625
2171,9.711955
2172,9.695578
2173,9.674839
2174,9.65444
2175,9.63806
2176,9.622534
2177,9.604981
2178,9.585108
2179,9.566718
2180,9.550419
2181,9.534437
2182,9.516575
2183,9.49804
2184,9.480357
2185,9.464018
2186,9.447611
2187,9.430374
2188,9.41254
2189,9.395222
2190,9.378679
2191,9.362313
2192,9.345537
2193,9.328363
2194,9.311287
2195,9.294616
2196,9.278303
2197,9.261907
2198,9.245272
2199,9.228499
2200,9.211918
2201,9.1955595
2202,9.179359
2203,9.163114
2204,9.146793
2205,9.130405
2206,9.11411
2207,9.097964
2208,9.081934
2209,9.06592
2210,9.049888
2211,9.033828
2212,9.017806
2213,9.001852
2214,8.985991
2215,8.970188
2216,8.954422
2217,8.93866
2218,8.92291
2219,8.90719
2220,8.89152
2221,8.875912
2222,8.860353
2223,8.844833
2224,8.8293495
2225,8.813883
2226,8.798449
2227,8.783044
2228,8.767683
2229,8.752365
2230,8.737087
2231,8.721853
2232,8.706655
2233,8.691486
2234,8.676353
2235,8.661253
2236,8.646179
2237,8.631146
2238,8.616147
2239,8.601185
2240,8.586256
2241,8.571367
2242,8.556513
2243,8.541693
2244,8.526911
2245,8.512159
2246,8.4974375
2247,8.482753
2248,8.468099
2249,8.453485
2250,8.438895
2251,8.424345
2252,8.409825
2253,8.395338
2254,8.380888
2255,8.366463
2256,8.352077
2257,8.337725
2258,8.3234005
2259,8.309112
2260,8.294855
2261,8.280632
2262,8.266442
2263,8.252287
2264,8.238163
2265,8.224081
2266,8.210035
2267,8.196034
2268,8.182085
2269,8.168198
2270,8.154399
2271,8.140722
2272,8.12723
2273,8.114054
2274,8.101366
2275,8.089611
2276,8.079332
2277,8.07211
2278,8.069518
2279,8.0777235
2280,8.100445
2281,8.163131
2282,8.2658825
2283,8.515797
2284,8.815013
2285,9.556316
2286,9.897827
2287,10.773572
2288,9.883631
2289,9.012273
2290,8.054555
2291,8.044552
2292,8.721877
2293,9.105428
2294,9.251474
2295,8.487238
2296,7.989295
2297,8.07163
2298,8.334175
2299,8.505134
2300,8.2799835
2301,7.930875
2302,7.805711
2303,7.9140472
2304,8.06921
2305,8.084595
2306,7.804122
2307,7.694965
2308,7.7910748
2309,7.872254
2310,7.843779
2311,7.689768
2312,7.633196
2313,7.6905875
2314,7.7159834
2315,7.685691
2316,7.6187286
2317,7.5759425
2318,7.5796847
2319,7.5861387
2320,7.58035
2321,7.5494184
2322,7.5089216
2323,7.486085
2324,7.483737
2325,7.4888687
2326,7.4807906
2327,7.4496346
2328,7.4169793
2329,7.4023747
2330,7.405204
2331,7.405503
2332,7.3882313
2333,7.3611526
2334,7.338671
2335,7.328273
2336,7.324076
2337,7.316524
2338,7.302466
2339,7.284187
2340,7.2672367
2341,7.254386
2342,7.2448854
2343,7.2357144
2344,7.2244434
2345,7.2110705
2346,7.196691
2347,7.1827755
2348,7.170477
2349,7.159913
2350,7.149935
2351,7.138965
2352,7.1264896
2353,7.113185
2354,7.100231
2355,7.088292
2356,7.0773582
2357,7.0667734
2358,7.0558386
2359,7.044196
2360,7.0320735
2361,7.0199785
2362,7.0082054
2363,6.996786
2364,6.985606
2365,6.974523
2366,6.963398
2367,6.952172
2368,6.9408903
2369,6.9295774
2370,6.9182506
2371,6.906929
2372,6.89565
2373,6.8844576
2374,6.8733587
2375,6.86235
2376,6.8514166
2377,6.8405128
2378,6.829605
2379,6.8186636
2380,6.8076982
2381,6.796729
2382,6.785768
2383,6.7748356
2384,6.7639494
2385,6.7531095
2386,6.7423067
2387,6.7315392
2388,6.720814
2389,6.7101088
2390,6.6994295
2391,6.6887794
2392,6.6781607
2393,6.667561
2394,6.656993
2395,6.646455
2396,6.6359477
2397,6.6254683
2398,6.6150193
2399,6.6046085
2400,6.594245
2401,6.583935
2402,6.5736895
2403,6.563543
2404,6.5535307
2405,6.543702
2406,6.5341835
2407,6.5250864
2408,6.51677
2409,6.5095387
2410,6.504446
2411,6.502244
2412,6.5063777
2413,6.518351
2414,6.55025
2415,6.602143
2416,6.7181797
2417,6.869822
2418,7.211728
2419,7.5048556
2420,8.178394
2421,8.257839
2422,8.551549
2423,7.7874627
2424,7.115201
2425,6.6107254
2426,6.63393
2427,7.0911655
2428,6.95458
2429,6.9152465
2430,6.9348803
2431,7.069053
2432,7.8278785
2433,6.49568
2434,6.5334716
2435,7.452407
2436,6.5622787
2437,6.5965614
2438,7.1226897
2439,6.5667076
2440,6.2635975
2441,6.3946543
2442,6.644867
2443,6.622695
2444,6.315325
2445,6.264169
2446,6.501183
2447,6.346935
2448,6.198685
2449,6.1815605
2450,6.286319
2451,6.363062
2452,6.163662
2453,6.124194
2454,6.2366204
2455,6.2161436
2456,6.155497
2457,6.0918436
2458,6.1391315
2459,6.1801214
2460,6.1030393
2461,6.0315804
2462,6.0377407
2463,6.073036
2464,6.0720015
2465,6.0161514
2466,5.987299
2467,6.004687
2468,6.007706
2469,5.992855
2470,5.951621
2471,5.934896
2472,5.9396377
2473,5.9417253
2474,5.9295416
2475,5.9053826
2476,5.8904934
2477,5.891552
2478,5.8900313
2479,5.8814373
2480,5.8606954
2481,5.8460445
2482,5.837714
2483,5.83545
2484,5.8291345
2485,5.817588
2486,5.803707
2487,5.7929773
2488,5.785741
2489,5.780951
2490,5.773961
2491,5.7650275
2492,5.7537117
2493,5.743601
2494,5.735314
2495,5.7285137
2496,5.7219276
2497,5.7143545
2498,5.7058406
2499,5.696805
2500,5.688504
2501,5.681159
2502,5.675228
2503,5.6704063
2504,5.6663322
2505,5.6641755
2506,5.663269
2507,5.6668835
2508,5.6757793
2509,5.6942105
2510,5.72778
2511,5.7798705
2512,5.8703947
2513,5.9942684
2514,6.2048006
2515,6.453434
2516,6.833357
2517,7.134242
2518,7.4646626
2519,7.3561516
2520,7.0933723
2521,6.4107523
2522,5.864743
2523,5.550743
2524,5.58457
2525,5.837181
2526,6.1190333
2527,6.2906575
2528,6.177903
2529,5.9709187
2530,5.6642723
2531,5.476986
2532,5.4538565
2533,5.560033
2534,5.7015066
2535,5.754238
2536,5.720546
2537,5.583232
2538,5.4536777
2539,5.3927565
2540,5.415001
2541,5.4810667
2542,5.5231495
2543,5.5246024
2544,5.463053
2545,5.391538
2546,5.339226
2547,5.3299117
2548,5.353991
2549,5.3823476
2550,5.396064
2551,5.378269
2552,5.3451757
2553,5.305107
2554,5.2782307
2555,5.2719116
2556,5.282178
2557,5.2960505
2558,5.3074636
2559,5.3092046
2560,5.3254576
2561,5.3394127
2562,5.4549446
2563,5.521139
2564,5.8960257
2565,5.7719026
2566,6.0456
2567,5.704458
2568,5.612214
2569,5.4581776
2570,5.3477917
2571,5.2508264
2572,5.214188
2573,5.269111
2574,5.3457727
2575,5.536801
2576,5.5595546
2577,5.688414
2578,5.5335193
2579,5.4346433
2580,5.2458572
2581,5.129473
2582,5.09158
2583,5.12736
2584,5.2086716
2585,5.2663856
2586,5.3340006
2587,5.2875905
2588,5.275427
2589,5.169924
2590,5.120757
2591,5.072916
2592,5.0663896
2593,5.079757
2594,5.0915046
2595,5.09465
2596,5.0798063
2597,5.066228
2598,5.047103
2599,5.0533504
2600,5.0528336
2601,5.0920734
2602,5.1025696
2603,5.156025
2604,5.153313
2605,5.19862
2606,5.167359
2607,5.1933155
2608,5.1375628
2609,5.1487646
2610,5.0838847
2611,5.087753
2612,5.0275416
2613,5.0252476
2614,4.978822
2615,4.9736414
2616,4.946443
2617,4.945846
2618,4.9341354
2619,4.94099
2620,4.938587
2621,4.9564066
2622,4.9616303
2623,5.001184
2624,5.011993
2625,5.0879397
2626,5.084456
2627,5.1880054
2628,5.126787
2629,5.1867495
2630,5.078205
2631,5.059835
2632,4.975355
2633,4.934824
2634,4.888058
2635,4.8591003
2636,4.8344564
2637,4.821227
2638,4.8135324
2639,4.8163385
2640,4.834059
2641,4.85668
2642,4.930789
2643,4.9654026
2644,5.1391215
2645,5.103745
2646,5.292576
2647,5.1248765
2648,5.150998
2649,5.0522923
2650,5.033593
2651,5.054564
2652,5.067747
2653,5.1377106
2654,5.175603
2655,5.2926817
2656,5.3544397
2657,5.5501966
2658,5.519621
2659,5.6388593
2660,5.371816
2661,5.2041845
2662,4.9382024
2663,4.766786
2664,4.685236
2665,4.7047415
2666,4.8394804
2667,4.8869057
2668,5.04922
2669,4.884261
2670,4.813434
2671,4.660173
2672,4.5877833
2673,4.580595
2674,4.6218896
2675,4.697267
2676,4.7216144
2677,4.7819
2678,4.7115536
2679,4.703437
2680,4.6360335
2681,4.628771
2682,4.6314306
2683,4.655494
2684,4.689693
2685,4.7105346
2686,4.7368464
2687,4.740678
2688,4.7583175
2689,4.7759805
2690,4.8094306
2691,4.917815
2692,4.945417
2693,5.1709137
2694,5.0324984
2695,5.1136265
2696,4.9196568
2697,4.8447895
2698,4.7731867
2699,4.708104
2700,4.671782
2701,4.6254773
2702,4.60448
2703,4.585719
2704,4.613761
2705,4.601706
2706,4.673729
2707,4.621659
2708,4.681549
2709,4.590452
2710,4.5994186
2711,4.528607
2712,4.516542
2713,4.488662
2714,4.4819956
2715,4.477077
2716,4.473133
2717,4.4742627
2718,4.4711237
2719,4.4758053
2720,4.4757333
2721,4.486024
2722,4.4917035
2723,4.5118823
2724,4.530432
2725,4.578211
2726,4.6330495
2727,4.7707615
2728,4.8952737
2729,5.27793
2730,5.2728314
2731,5.6819706
2732,5.1634083
2733,4.9575443
2734,4.7247734
2735,4.6615424
2736,4.7243066
2737,4.8252482
2738,5.327374
2739,4.888166
2740,4.7764635
2741,4.4200087
2742,4.3251286
2743,4.4148536
2744,4.5212145
2745,4.708845
2746,4.528678
2747,4.4715824
2748,4.354733
2749,4.3745947
2750,4.498578
2751,4.608214
2752,4.68014
2753,4.577447
2754,4.4631424
2755,4.3304634
2756,4.260933
2757,4.257172
2758,4.2900977
2759,4.358399
2760,4.3341794
2761,4.34391
2762,4.269036
2763,4.222637
2764,4.180899
2765,4.1685143
2766,4.1790543
2767,4.197944
2768,4.221203
2769,4.231223
2770,4.2495246
2771,4.232496
2772,4.231773
2773,4.204258
2774,4.2004437
2775,4.183284
2776,4.1929836
2777,4.197354
2778,4.235225
2779,4.275031
2780,4.3744216
2781,4.4915314
2782,4.7359676
2783,4.990254
2784,5.5053844
2785,5.8420506
2786,6.3832283
2787,6.689088
2788,6.5506268
2789,6.43903
2790,5.5280395
2791,4.8156285
2792,4.3512
2793,4.479248
2794,4.7069645
2795,5.1423717
2796,5.1801744
2797,4.9885206
2798,4.7762747
2799,4.490851
2800,4.4857383
2801,4.5129833
2802,4.9918823
2803,4.6431456
2804,4.4459753
2805,4.32226
2806,4.3426156
2807,4.626912
2808,4.5104957
2809,4.6687593
2810,4.292722
2811,4.118381
2812,4.125332
2813,4.279909
2814,4.6333747
2815,4.4054766
2816,4.339349
2817,4.088845
2818,4.0034366
2819,4.0406537
2820,4.145211
2821,4.3328943
2822,4.2395477
2823,4.1904864
2824,4.032535
2825,3.965378
2826,3.9660025
2827,4.0151887
2828,4.1068125
2829,4.111268
2830,4.14176
2831,4.053169
2832,4.0064154
2833,3.9527898
2834,3.9296076
2835,3.9357696
2836,3.9559364
2837,3.9892652
2838,4.0004935
2839,4.041619
2840,4.0262613
2841,4.034961
2842,4.0002127
2843,3.9890718
2844,3.9644046
2845,3.9441514
2846,3.920218
2847,3.902576
2848,3.8871963
2849,3.8768835
2850,3.87077
2851,3.8689609
2852,3.867604
2853,3.8677754
2854,3.8673985
2855,3.8697114
2856,3.870246
2857,3.88012
2858,3.8920195
2859,3.9369657
2860,3.982646
2861,4.1387587
2862,4.227724
2863,4.6161003
2864,4.547562
2865,4.878216
2866,4.628319
2867,4.6758103
2868,4.589206
2869,4.5754976
2870,4.4148436
2871,4.264744
2872,4.07069
2873,3.9380848
2874,3.8969245
2875,3.9053109
2876,4.0034757
2877,4.0849743
2878,4.1942177
2879,4.204287
2880,4.196038
2881,4.0895796
2882,3.9834664
2883,3.869348
2884,3.7968554
2885,3.7666278
2886,3.7759416
2887,3.8087678
2888,3.843471
2889,3.869471
2890,3.8695233
2891,3.8556592
2892,3.8257334
2893,3.798489
2894,3.7772925
2895,3.777465
2896,3.792764
2897,3.8613315
2898,3.9254606
2899,4.1526203
2900,4.1975827
2901,4.631916
2902,4.304179
2903,4.357106
2904,3.9659994
2905,3.80462
2906,3.7139146
2907,3.716128
2908,3.7926145
2909,3.8922567
2910,4.13638
2911,4.107745
2912,4.3068304
2913,4.0033426
2914,3.8892395
2915,3.7365274
2916,3.6853533
2917,3.7011564
2918,3.7599807
2919,3.8685856
2920,3.9121006
2921,4.0402966
2922,3.941659
2923,3.949398
2924,3.8107972
2925,3.743597
2926,3.6768517
2927,3.6461487
2928,3.6402788
2929,3.6537461
2930,3.6867042
2931,3.7230527
2932,3.8088374
2933,3.841933
2934,4.0040298
2935,3.9597788
2936,4.1055856
2937,3.95123
2938,3.9818802
2939,3.9099078
2940,3.9824648
2941,4.103548
2942,4.384106
2943,4.7052836
2944,5.3049517
2945,5.724007
2946,6.50609
2947,6.477175
2948,6.5584283
2949,5.589405
2950,4.7826176
2951,3.9678345
2952,3.8291984
2953,4.145361
2954,4.6282697
2955,5.0161486
2956,4.6933384
2957,4.1643786
2958,3.6779885
2959,3.6324735
2960,3.9328198
2961,4.206336
2962,4.268041
2963,3.9828806
2964,3.6847365
2965,3.5866938
2966,3.72574
2967,3.9298816
2968,3.9346457
2969,3.813004
2970,3.6395402
2971,3.6121154
2972,3.6885076
2973,3.7731688
2974,3.7851472
2975,3.716325
2976,3.6458905
2977,3.6882055
2978,3.7526922
2979,3.9382777
2980,3.8886163
2981,3.9818368
2982,3.8005462
2983,3.8157454
2984,3.7193437
2985,3.7066665
2986,3.6496468
2987,3.589799
2988,3.5332355
2989,3.5132518
2990,3.5203528
2991,3.5367851
2992,3.5396214
2993,3.5277429
2994,3.506771
2995,3.496337
2996,3.5029426
2997,3.5328166
2998,3.567562
2999,3.6440868
3000,3.707459
3001,3.9759073
3002,4.015029
3003,4.5645876
3004,4.057392
3005,3.963807
3006,3.6100879
3007,3.4787083
3008,3.462325
3009,3.5363386
3010,3.7252655
3011,3.8410213
3012,4.2283306
3013,3.92375
3014,3.8918672
3015,3.593011
3016,3.4688659
3017,3.4429398
3018,3.5009966
3019,3.6384823
3020,3.6988518
3021,3.875184
3022,3.727815
3023,3.7078936
3024,3.5466511
3025,3.470652
3026,3.4336174
3027,3.438004
3028,3.4745173
3029,3.5148625
3030,3.607432
3031,3.6199172
3032,3.7362611
3033,3.666698
3034,3.7099035
3035,3.5959806
3036,3.55514
3037,3.4828248
3038,3.4409747
3039,3.4098244
3040,3.3910391
3041,3.381786
3042,3.381064
3043,3.3908134
3044,3.4084063
3045,3.448366
3046,3.4849796
3047,3.5893471
3048,3.6361012
3049,3.8729086
3050,3.815398
3051,4.0566535
3052,3.7641737
3053,3.717231
3054,3.4982991
3055,3.404395
3056,3.3512936
3057,3.34663
3058,3.3794475
3059,3.4329152
3060,3.545039
3061,3.593108
3062,3.7971447
3063,3.7142813
3064,3.8323884
3065,3.6024623
3066,3.5238476
3067,3.3939424
3068,3.3395038
3069,3.3286104
3070,3.351921
3071,3.4040136
3072,3.4560552
3073,3.5684767
3074,3.5868251
3075,3.727117
3076,3.6434236
3077,3.7025251
3078,3.572853
3079,3.5523643
3080,3.4867544
3081,3.4730396
3082,3.4804754
3083,3.5105357
3084,3.5882313
3085,3.6912632
3086,3.8955345
3087,4.1472974
3088,4.65778
3089,5.139603
3090,6.178199
3091,6.297877
3092,6.8189197
3093,5.8301
3094,5.0005074
3095,4.051301
3096,3.7454915
3097,4.2168
3098,3.934601
3099,3.899495
3100,4.022725
3101,4.3604836
3102,4.9871893
3103,4.0288773
3104,3.5680969
3105,3.317948
3106,3.422031
3107,3.707775
3108,3.6831753
3109,3.7115195
3110,3.6138616
3111,3.5024405
3112,3.4077456
3113,3.3320851
3114,3.3374577
3115,3.4148176
3116,3.4946795
3117,3.5085115
3118,3.4219499
3119,3.3150191
3120,3.2424383
3121,3.2534351
3122,3.3080819
3123,3.3432202
3124,3.340352
3125,3.3006558
3126,3.2620542
3127,3.2588758
3128,3.2763882
3129,3.3041759
3130,3.2999883
3131,3.29062
3132,3.2563965
3133,3.2351952
3134,3.2231536
3135,3.225237
3136,3.2312229
3137,3.233117
3138,3.2253666
3139,3.2129984
3140,3.2021818
3141,3.1979847
3142,3.200769
3143,3.21391
3144,3.2271743
3145,3.25608
3146,3.2792764
3147,3.3532252
3148,3.3875186
3149,3.572668
3150,3.5648737
3151,3.828529
3152,3.598771
3153,3.6170206
3154,3.3829768
3155,3.2882438
3156,3.2053614
3157,3.1718593
3158,3.1721694
3159,3.1978865
3160,3.259297
3161,3.3126388
3162,3.4621484
3163,3.465894
3164,3.639455
3165,3.4913912
3166,3.5129008
3167,3.3369458
3168,3.2676735
3169,3.1901636
3170,3.1527479
3171,3.1372104
3172,3.1395092
3173,3.1585712
3174,3.1877732
3175,3.2537403
3176,3.300654
3177,3.460577
3178,3.473356
3179,3.724889
3180,3.557116
3181,3.6482596
3182,3.384053
3183,3.2882853
3184,3.171539
3185,3.124174
3186,3.1180243
3187,3.1435895
3188,3.2039766
3189,3.263651
3190,3.416631
3191,3.4349961
3192,3.6447022
3193,3.4796526
3194,3.4970188
3195,3.2859025
3196,3.1929557
3197,3.1184402
3198,3.0976784
3199,3.1150298
3200,3.1568809
3201,3.2382293
3202,3.2844417
3203,3.4276028
3204,3.395026
3205,3.5072103
3206,3.3816578
3207,3.392106
3208,3.3062396
3209,3.3049018
3210,3.326686
3211,3.38676
3212,3.5158713
3213,3.6606374
3214,3.9276757
3215,4.16702
3216,4.6108346
3217,4.877136
3218,5.3958697
3219,5.3790474
3220,5.52554
3221,4.788497
3222,4.1969614
3223,3.4198153
3224,3.0838838
3225,3.174735
3226,3.5236487
3227,3.9055815
3228,3.9320443
3229,3.7681968
3230,3.3748841
3231,3.1015656
3232,3.0593495
3233,3.2115347
3234,3.4099064
3235,3.4437013
3236,3.3515244
3237,3.1671472
3238,3.053835
3239,3.0678563
3240,3.1598608
3241,3.2587335
3242,3.23713
3243,3.1759524
3244,3.0784788
3245,3.042037
3246,3.061269
3247,3.1050777
3248,3.1337714
3249,3.119071
3250,3.0821137
3251,3.0442293
3252,3.03131
3253,3.0542502
3254,3.088922
3255,3.1585748
3256,3.185585
3257,3.304226
3258,3.2917814
3259,3.4865317
3260,3.4126813
3261,3.5806797
3262,3.480266
3263,3.5282724
3264,3.4427843
3265,3.3875449
3266,3.2758553
3267,3.2001302
3268,3.117612
3269,3.1059842
3270,3.0866
3271,3.1216412
3272,3.1154475
3273,3.1390016
3274,3.1096282
3275,3.113634
3276,3.0811498
3277,3.1023583
3278,3.0978956
3279,3.1672451
3280,3.188787
3281,3.3159413
3282,3.32738
3283,3.5074158
3284,3.4360309
3285,3.5842881
3286,3.4017072
3287,3.4069977
3288,3.2301643
3289,3.1607032
3290,3.0629292
3291,3.009704
3292,2.9697583
3293,2.948856
3294,2.9397035
3295,2.9391503
3296,2.943839
3297,2.9516168
3298,2.96171
3299,2.974606
3300,2.9977622
3301,3.0286021
3302,3.1150455
3303,3.1951547
3304,3.5056217
3305,3.5234902
3306,4.031033
3307,3.5179853
3308,3.3803773
3309,3.0661988
3310,2.950389
3311,2.9333262
3312,2.9969049
3313,3.1564646
3314,3.2682085
3315,3.5931506
3316,3.4028885
3317,3.4812279
3318,3.1475701
3319,2.9900422
3320,2.911586
3321,2.9332175
3322,3.0298252
3323,3.1137567
3324,3.3009193
3325,3.2335353
3326,3.2709136
3327,3.0816503
3328,2.9940116
3329,2.9162838
3330,2.898879
3331,2.926333
3332,2.9795203
3333,3.0675855
3334,3.1175153
3335,3.255949
3336,3.2158694
3337,3.261817
3338,3.1398692
3339,3.0923386
3340,3.0305002
3341,3.023169
3342,3.052715
3343,3.1426868
3344,3.2934527
3345,3.535095
3346,3.9618812
3347,4.3852873
3348,5.1140103
3349,5.671606
3350,6.1341257
3351,6.627559
3352,5.912348
3353,5.1734467
3354,3.8188848
3355,3.058783
3356,3.0416243
3357,3.612793
3358,4.2122746
3359,4.372282
3360,4.1500955
3361,3.472776
3362,2.9838924
3363,2.8884964
3364,3.16441
3365,3.522843
3366,3.6725917
3367,3.4702444
3368,3.199553
3369,2.9899411
3370,3.097229
3371,3.2974956
3372,3.4692917
3373,3.4074574
3374,3.4037194
3375,3.3227334
3376,3.667915
3377,3.353862
3378,3.2701607
3379,2.9821649
3380,2.8503423
3381,2.8383152
3382,2.9226255
3383,3.0807812
3384,3.1402383
3385,3.3275676
3386,3.1807165
3387,3.2320552
3388,3.0980468
3389,3.0264802
3390,2.9278643
3391,2.8524776
3392,2.822496
3393,2.8491096
3394,2.9211955
3395,2.9926789
3396,3.0878701
3397,3.101112
3398,3.2141602
3399,3.1266978
3400,3.1744015
3401,3.0148487
3402,2.966648
3403,2.8690813
3404,2.8196416
3405,2.7950697
3406,2.7966585
3407,2.816092
3408,2.8421972
3409,2.8912187
3410,2.9229507
3411,3.0232103
3412,3.0440865
3413,3.1970515
3414,3.1351814
3415,3.206793
3416,3.0573926
3417,2.9969962
3418,2.8778193
3419,2.8117893
3420,2.7781072
3421,2.7773747
3422,2.8014526
3423,2.8400576
3424,2.9083054
3425,2.9568443
3426,3.0833535
3427,3.083386
3428,3.2202158
3429,3.0834942
3430,3.0683439
3431,2.9173403
3432,2.8440785
3433,2.7829301
3434,2.75984
3435,2.7644866
3436,2.7889054
3437,2.8365643
3438,2.878518
3439,2.9785535
3440,3.0034335
3441,3.1386776
3442,3.0792677
3443,3.1473107
3444,3.0014944
3445,2.9453855
3446,2.8418736
3447,2.7849514
3448,2.7513545
3449,2.7437797
3450,2.7570148
3451,2.7836468
3452,2.8358953
3453,2.877499
3454,2.9828012
3455,3.0040705
3456,3.1370025
3457,3.069643
3458,3.1218555
3459,2.97932
3460,2.918446
3461,2.8238015
3462,2.7707686
3463,2.7405143
3464,2.7334414
3465,2.745299
3466,2.7686348
3467,2.8199284
3468,2.8584635
3469,2.966898
3470,2.9848604
3471,3.1205215
3472,3.0486138
3473,3.0953736
3474,2.961659
3475,2.9061525
3476,2.8258202
3477,2.7834544
3478,2.7609458
3479,2.759006
3480,2.772131
3481,2.7922916
3482,2.845222
3483,2.8705292
3484,2.982045
3485,2.9677858
3486,3.088619
