,likelihood
2030,240.58424377441406
2031,240.491943359375
2032,240.3993377685547
2033,240.3058319091797
2034,240.21319580078125
2035,240.1205596923828
2036,240.02825927734375
2037,239.93533325195312
2038,239.8426971435547
2039,239.7501983642578
2040,239.65699768066406
2041,239.5642852783203
2042,239.47280883789062
2043,239.37994384765625
2044,239.28736877441406
2045,239.19418334960938
2046,239.10133361816406
2047,239.00827026367188
2048,238.9163818359375
2049,238.82369995117188
2050,238.73025512695312
2051,238.63714599609375
2052,238.54498291015625
2053,238.45184326171875
2054,238.35855102539062
2055,238.2664337158203
2056,238.17327880859375
2057,238.07958984375
2058,237.98753356933594
2059,237.8941192626953
2060,237.8016815185547
2061,237.70831298828125
2062,237.6145477294922
2063,237.52243041992188
2064,237.4282684326172
2065,237.3358917236328
2066,237.2423095703125
2067,237.14964294433594
2068,237.05580139160156
2069,236.962890625
2070,236.8702850341797
2071,236.7759246826172
2072,236.68350219726562
2073,236.5891571044922
2074,236.49612426757812
2075,236.40301513671875
2076,236.30902099609375
2077,236.21578979492188
2078,236.12266540527344
2079,236.02810668945312
2080,235.9346160888672
2081,235.841552734375
2082,235.74789428710938
2083,235.65313720703125
2084,235.55963134765625
2085,235.4661102294922
2086,235.3725128173828
2087,235.27732849121094
2088,235.1833038330078
2089,235.0895538330078
2090,234.9954376220703
2091,234.90000915527344
2092,234.8059844970703
2093,234.7113037109375
2094,234.61683654785156
2095,234.5224151611328
2096,234.42776489257812
2097,234.33175659179688
2098,234.23681640625
2099,234.14154052734375
2100,234.04638671875
2101,233.9510498046875
2102,233.85552978515625
2103,233.75987243652344
2104,233.6637725830078
2105,233.5675811767578
2106,233.47024536132812
2107,233.373779296875
2108,233.27720642089844
2109,233.18080139160156
2110,233.084228515625
2111,232.9881134033203
2112,232.8931121826172
2113,232.80117797851562
2114,232.71310424804688
2115,232.64759826660156
2116,232.60414123535156
2117,232.87252807617188
2118,235.20989990234375
2119,280.439208984375
2120,293.2053527832031
2121,287.92462158203125
2122,281.35693359375
2123,276.1717529296875
2124,272.146484375
2125,270.06817626953125
2126,268.1636962890625
2127,265.53662109375
2128,262.68902587890625
2129,260.53228759765625
2130,259.4765930175781
2131,259.1710510253906
2132,258.8660583496094
2133,257.9674987792969
2134,256.3481750488281
2135,254.27638244628906
2136,252.13291931152344
2137,250.17770385742188
2138,248.49237060546875
2139,247.03701782226562
2140,245.74615478515625
2141,244.56370544433594
2142,243.4437713623047
2143,242.32855224609375
2144,241.1708526611328
2145,239.98712158203125
2146,238.96592712402344
2147,238.22938537597656
2148,237.4389190673828
2149,237.1818389892578
2150,237.18328857421875
2151,237.11643981933594
2152,236.99009704589844
2153,236.90643310546875
2154,236.61781311035156
2155,236.26663208007812
2156,236.01109313964844
2157,235.762939453125
2158,235.4754180908203
2159,235.16445922851562
2160,234.85894775390625
2161,234.54689025878906
2162,234.21311950683594
2163,233.92015075683594
2164,233.70094299316406
2165,233.52613830566406
2166,233.35182189941406
2167,233.16197204589844
2168,232.96435546875
2169,232.7701873779297
2170,232.56906127929688
2171,232.3699188232422
2172,232.19967651367188
2173,232.04637145996094
2174,231.88441467285156
2175,231.71096801757812
2176,231.53810119628906
2177,231.3573455810547
2178,231.1611328125
2179,230.96929931640625
2180,230.78329467773438
2181,230.59417724609375
2182,230.40887451171875
2183,230.2345733642578
2184,230.06307983398438
2185,229.89114379882812
2186,229.72592163085938
2187,229.55955505371094
2188,229.38893127441406
2189,229.21876525878906
2190,229.04989624023438
2191,228.87762451171875
2192,228.7042694091797
2193,228.53115844726562
2194,228.35565185546875
2195,228.17823791503906
2196,228.0014190673828
2197,227.82615661621094
2198,227.65065002441406
2199,227.47686767578125
2200,227.30230712890625
2201,227.12843322753906
2202,226.95262145996094
2203,226.77639770507812
2204,226.59912109375
2205,226.4224090576172
2206,226.24607849121094
2207,226.06903076171875
2208,225.89208984375
2209,225.71400451660156
2210,225.53414916992188
2211,225.35479736328125
2212,225.1744384765625
2213,224.99456787109375
2214,224.8130340576172
2215,224.6314239501953
2216,224.4504852294922
2217,224.26803588867188
2218,224.08543395996094
2219,223.9014129638672
2220,223.71798706054688
2221,223.53463745117188
2222,223.3498077392578
2223,223.16482543945312
2224,222.97940063476562
2225,222.79273986816406
2226,222.60702514648438
2227,222.4201202392578
2228,222.23342895507812
2229,222.0458221435547
2230,221.8579559326172
2231,221.6702423095703
2232,221.48098754882812
2233,221.29290771484375
2234,221.10330200195312
2235,220.91481018066406
2236,220.72528076171875
2237,220.53562927246094
2238,220.34596252441406
2239,220.15550231933594
2240,219.9665069580078
2241,219.77610778808594
2242,219.58694458007812
2243,219.39707946777344
2244,219.2079620361328
2245,219.01800537109375
2246,218.82907104492188
2247,218.64019775390625
2248,218.45285034179688
2249,218.2650604248047
2250,218.0780029296875
2251,217.89146423339844
2252,217.7047119140625
2253,217.52008056640625
2254,217.33529663085938
2255,217.15126037597656
2256,216.96868896484375
2257,216.78660583496094
2258,216.60580444335938
2259,216.42662048339844
2260,216.24737548828125
2261,216.07020568847656
2262,215.89337158203125
2263,215.71778869628906
2264,215.54367065429688
2265,215.37098693847656
2266,215.1991424560547
2267,215.0289306640625
2268,214.86032104492188
2269,214.6926727294922
2270,214.5258331298828
2271,214.36082458496094
2272,214.19728088378906
2273,214.03407287597656
2274,213.8731689453125
2275,213.7123260498047
2276,213.55398559570312
2277,213.39549255371094
2278,213.2392120361328
2279,213.08412170410156
2280,212.92893981933594
2281,212.7761688232422
2282,212.62396240234375
2283,212.4714813232422
2284,212.32102966308594
2285,212.17161560058594
2286,212.02305603027344
2287,211.87486267089844
2288,211.72775268554688
2289,211.5807342529297
2290,211.43487548828125
2291,211.29051208496094
2292,211.14552307128906
2293,211.0023651123047
2294,210.8592987060547
2295,210.71592712402344
2296,210.57412719726562
2297,210.43359375
2298,210.2928009033203
2299,210.15150451660156
2300,210.01214599609375
2301,209.87232971191406
2302,209.73353576660156
2303,209.594970703125
2304,209.45700073242188
2305,209.32017517089844
2306,209.18240356445312
2307,209.04615783691406
2308,208.908935546875
2309,208.77294921875
2310,208.6385040283203
2311,208.5028533935547
2312,208.36729431152344
2313,208.2333221435547
2314,208.09902954101562
2315,207.9644012451172
2316,207.8314208984375
2317,207.69781494140625
2318,207.5642547607422
2319,207.43194580078125
2320,207.2994384765625
2321,207.16722106933594
2322,207.0350799560547
2323,206.90304565429688
2324,206.7710418701172
2325,206.6400146484375
2326,206.50897216796875
2327,206.37803649902344
2328,206.24717712402344
2329,206.1165008544922
2330,205.98556518554688
2331,205.85594177246094
2332,205.72528076171875
2333,205.5950164794922
2334,205.4654998779297
2335,205.3357391357422
2336,205.2061309814453
2337,205.07725524902344
2338,204.9477081298828
2339,204.81893920898438
2340,204.69020080566406
2341,204.56126403808594
2342,204.4327392578125
2343,204.3039093017578
2344,204.17515563964844
2345,204.04698181152344
2346,203.91806030273438
2347,203.7902374267578
2348,203.66233825683594
2349,203.53440856933594
2350,203.4064178466797
2351,203.27845764160156
2352,203.15049743652344
2353,203.02243041992188
2354,202.89512634277344
2355,202.76693725585938
2356,202.6400146484375
2357,202.5130157470703
2358,202.38490295410156
2359,202.2577362060547
2360,202.1304168701172
2361,202.0029296875
2362,201.8767852783203
2363,201.74951171875
2364,201.6218719482422
2365,201.4944610595703
2366,201.3680419921875
2367,201.24026489257812
2368,201.1138153076172
2369,200.98741149902344
2370,200.86093139648438
2371,200.73312377929688
2372,200.6066436767578
2373,200.47967529296875
2374,200.35311889648438
2375,200.22630310058594
2376,200.09974670410156
2377,199.9738311767578
2378,199.84713745117188
2379,199.7198028564453
2380,199.5941619873047
2381,199.46731567382812
2382,199.34036254882812
2383,199.21435546875
2384,199.08729553222656
2385,198.9612274169922
2386,198.83489990234375
2387,198.70790100097656
2388,198.58184814453125
2389,198.45547485351562
2390,198.3282470703125
2391,198.20169067382812
2392,198.07571411132812
2393,197.94940185546875
2394,197.8229522705078
2395,197.6965789794922
2396,197.5701141357422
2397,197.44351196289062
2398,197.31729125976562
2399,197.19091796875
2400,197.064208984375
2401,196.93759155273438
2402,196.81069946289062
2403,196.68418884277344
2404,196.55740356445312
2405,196.4304656982422
2406,196.3047332763672
2407,196.17803955078125
2408,196.05084228515625
2409,195.9240264892578
2410,195.79690551757812
2411,195.67091369628906
2412,195.5439910888672
2413,195.4169921875
2414,195.29080200195312
2415,195.16363525390625
2416,195.03614807128906
2417,194.90914916992188
2418,194.7830047607422
2419,194.6553955078125
2420,194.5280303955078
2421,194.4017333984375
2422,194.2739715576172
2423,194.14659118652344
2424,194.02008056640625
2425,193.89244079589844
2426,193.76475524902344
2427,193.6381378173828
2428,193.51028442382812
2429,193.38352966308594
2430,193.2555694580078
2431,193.1273956298828
2432,193.00054931640625
2433,192.87265014648438
2434,192.74432373046875
2435,192.6172332763672
2436,192.48898315429688
2437,192.36080932617188
2438,192.23353576660156
2439,192.1052703857422
2440,191.97695922851562
2441,191.8494873046875
2442,191.7211456298828
2443,191.59213256835938
2444,191.4649658203125
2445,191.3365936279297
2446,191.20787048339844
2447,191.07931518554688
2448,190.95205688476562
2449,190.82315063476562
2450,190.69430541992188
2451,190.56692504882812
2452,190.4382781982422
2453,190.3095245361328
2454,190.1809844970703
2455,190.05335998535156
2456,189.9250030517578
2457,189.7962646484375
2458,189.66770935058594
2459,189.5402069091797
2460,189.41212463378906
2461,189.28367614746094
2462,189.15576171875
2463,189.02735900878906
2464,188.9004364013672
2465,188.7725372314453
2466,188.64443969726562
2467,188.51710510253906
2468,188.38961791992188
2469,188.2631378173828
2470,188.1362762451172
2471,188.00888061523438
2472,187.88194274902344
2473,187.75552368164062
2474,187.6302490234375
2475,187.50389099121094
2476,187.37806701660156
2477,187.2521209716797
2478,187.12657165527344
2479,187.0013885498047
2480,186.87734985351562
2481,186.75254821777344
2482,186.62803649902344
2483,186.5040283203125
2484,186.37969970703125
2485,186.25595092773438
2486,186.1327362060547
2487,186.009521484375
2488,185.88648986816406
2489,185.76490783691406
2490,185.64239501953125
2491,185.5203094482422
2492,185.39852905273438
2493,185.2770233154297
2494,185.15554809570312
2495,185.0343475341797
2496,184.9136199951172
2497,184.7927703857422
2498,184.67239379882812
2499,184.55213928222656
2500,184.4324188232422
2501,184.3126678466797
2502,184.1929931640625
2503,184.07395935058594
2504,183.95474243164062
2505,183.8349151611328
2506,183.71629333496094
2507,183.5977020263672
2508,183.47958374023438
2509,183.36123657226562
2510,183.2436981201172
2511,183.12515258789062
2512,183.00730895996094
2513,182.89012145996094
2514,182.7718048095703
2515,182.65489196777344
2516,182.53839111328125
2517,182.4207000732422
2518,182.30406188964844
2519,182.18809509277344
2520,182.07119750976562
2521,181.95513916015625
2522,181.8382568359375
2523,181.72288513183594
2524,181.60635375976562
2525,181.49110412597656
2526,181.37489318847656
2527,181.260009765625
2528,181.1443328857422
2529,181.02984619140625
2530,180.91432189941406
2531,180.79978942871094
2532,180.68482971191406
2533,180.5699005126953
2534,180.45602416992188
2535,180.3413848876953
2536,180.2266387939453
2537,180.1133270263672
2538,179.99896240234375
2539,179.8848419189453
2540,179.77078247070312
2541,179.6582794189453
2542,179.5442657470703
2543,179.43069458007812
2544,179.31820678710938
2545,179.2051239013672
2546,179.09173583984375
2547,178.97886657714844
2548,178.86717224121094
2549,178.75437927246094
2550,178.6417236328125
2551,178.5292510986328
2552,178.4178924560547
2553,178.30552673339844
2554,178.1935577392578
2555,178.081787109375
2556,177.96990966796875
2557,177.85903930664062
2558,177.74752807617188
2559,177.6360626220703
2560,177.5247039794922
2561,177.41458129882812
2562,177.30361938476562
2563,177.1925811767578
2564,177.08274841308594
2565,176.9720458984375
2566,176.86131286621094
2567,176.75086975097656
2568,176.6416473388672
2569,176.53143310546875
2570,176.4212646484375
2571,176.3119354248047
2572,176.2021484375
2573,176.09219360351562
2574,175.98367309570312
2575,175.8740234375
2576,175.76437377929688
2577,175.65611267089844
2578,175.54669189453125
2579,175.43849182128906
2580,175.32936096191406
2581,175.22024536132812
2582,175.1124267578125
2583,175.00355529785156
2584,174.8960723876953
2585,174.7873077392578
2586,174.67965698242188
2587,174.57113647460938
2588,174.46365356445312
2589,174.35531616210938
2590,174.24807739257812
2591,174.13987731933594
2592,174.03274536132812
2593,173.9243621826172
2594,173.8175048828125
2595,173.71046447753906
2596,173.6024169921875
2597,173.4960479736328
2598,173.3878631591797
2599,173.2811737060547
2600,173.17428588867188
2601,173.06639099121094
2602,172.95999145507812
2603,172.85220336914062
2604,172.74545288085938
2605,172.6386260986328
2606,172.5306396484375
2607,172.4239501953125
2608,172.31590270996094
2609,172.2091064453125
2610,172.10093688964844
2611,171.9938201904297
2612,171.88528442382812
2613,171.7774658203125
2614,171.66848754882812
2615,171.5593719482422
2616,171.45040893554688
2617,171.34027099609375
2618,171.22926330566406
2619,171.11769104003906
2620,171.00502014160156
2621,170.8912811279297
2622,170.7759246826172
2623,170.6577911376953
2624,170.53762817382812
2625,170.41607666015625
2626,170.29112243652344
2627,170.16189575195312
2628,170.03109741210938
2629,169.89605712890625
2630,169.7570037841797
2631,169.61575317382812
2632,169.47264099121094
2633,169.32717895507812
2634,169.18130493164062
2635,169.0338897705078
2636,168.88601684570312
2637,168.7373809814453
2638,168.58999633789062
2639,168.4424285888672
2640,168.29551696777344
2641,168.14840698242188
2642,168.00233459472656
2643,167.8553009033203
2644,167.70986938476562
2645,167.5654754638672
2646,167.42105102539062
2647,167.2772216796875
2648,167.13453674316406
2649,166.99240112304688
2650,166.84982299804688
2651,166.70895385742188
2652,166.5688018798828
2653,166.4291534423828
2654,166.2903289794922
2655,166.1532440185547
2656,166.0157012939453
2657,165.87985229492188
2658,165.74485778808594
2659,165.611572265625
2660,165.47756958007812
2661,165.3456573486328
2662,165.21482849121094
2663,165.08338928222656
2664,164.95347595214844
2665,164.82345581054688
2666,164.69358825683594
2667,164.56480407714844
2668,164.43624877929688
2669,164.30856323242188
2670,164.1805419921875
2671,164.0527801513672
2672,163.92449951171875
2673,163.79713439941406
2674,163.66966247558594
2675,163.5428466796875
2676,163.41592407226562
2677,163.2888641357422
2678,163.16168212890625
2679,163.03416442871094
2680,162.90740966796875
2681,162.78053283691406
2682,162.65469360351562
2683,162.5274200439453
2684,162.4010009765625
2685,162.27455139160156
2686,162.147705078125
2687,162.02206420898438
2688,161.8953399658203
2689,161.76919555664062
2690,161.64297485351562
2691,161.51663208007812
2692,161.39002990722656
2693,161.26441955566406
2694,161.1384735107422
2695,161.01133728027344
2696,160.88491821289062
2697,160.75802612304688
2698,160.63217163085938
2699,160.50527954101562
2700,160.37786865234375
2701,160.2516632080078
2702,160.12477111816406
2703,159.99703979492188
2704,159.87030029296875
2705,159.74343872070312
2706,159.61642456054688
2707,159.4893341064453
2708,159.3617706298828
2709,159.2344970703125
2710,159.10687255859375
2711,158.9793243408203
2712,158.85260009765625
2713,158.7247314453125
2714,158.5964813232422
2715,158.46926879882812
2716,158.3409881591797
2717,158.2123260498047
2718,158.08465576171875
2719,157.95594787597656
2720,157.82798767089844
2721,157.69869995117188
2722,157.57046508789062
2723,157.4419708251953
2724,157.3121337890625
2725,157.18338012695312
2726,157.05323791503906
2727,156.9237518310547
2728,156.7944793701172
2729,156.66380310058594
2730,156.5335693359375
2731,156.40350341796875
2732,156.27206420898438
2733,156.14105224609375
2734,156.0102081298828
2735,155.87815856933594
2736,155.74659729003906
2737,155.61477661132812
2738,155.4819793701172
2739,155.34957885742188
2740,155.21572875976562
2741,155.0830078125
2742,154.94969177246094
2743,154.81507873535156
2744,154.68124389648438
2745,154.54603576660156
2746,154.4104461669922
2747,154.2755126953125
2748,154.1393585205078
2749,154.0034637451172
2750,153.86669921875
2751,153.72898864746094
2752,153.59140014648438
2753,153.453369140625
2754,153.3157501220703
2755,153.1765899658203
2756,153.03701782226562
2757,152.8973388671875
2758,152.75604248046875
2759,152.6153564453125
2760,152.4741973876953
2761,152.33270263671875
2762,152.18972778320312
2763,152.04733276367188
2764,151.9044647216797
2765,151.7599334716797
2766,151.61546325683594
2767,151.47142028808594
2768,151.3256378173828
2769,151.1793670654297
2770,151.03317260742188
2771,150.8866424560547
2772,150.73944091796875
2773,150.5908966064453
2774,150.44305419921875
2775,150.2950439453125
2776,150.1458282470703
2777,149.99630737304688
2778,149.84756469726562
2779,149.69772338867188
2780,149.54766845703125
2781,149.3978271484375
2782,149.24798583984375
2783,149.0976104736328
2784,148.95042419433594
2785,148.81138610839844
2786,148.684814453125
2787,148.6045684814453
2788,148.36676025390625
2789,148.25608825683594
2790,148.20240783691406
2791,147.93157958984375
2792,147.9726104736328
2793,147.95912170410156
2794,147.68075561523438
2795,147.67742919921875
2796,147.2841796875
2797,147.28482055664062
2798,146.98573303222656
2799,147.05145263671875
2800,146.84742736816406
2801,146.7720489501953
2802,146.496337890625
2803,146.49371337890625
2804,146.33436584472656
2805,146.25909423828125
2806,145.98048400878906
2807,146.00062561035156
2808,145.83700561523438
2809,145.77748107910156
2810,145.47996520996094
2811,145.54971313476562
2812,145.3517608642578
2813,145.33543395996094
2814,144.98699951171875
2815,145.16224670410156
2816,144.8791046142578
2817,144.9438934326172
2818,144.52146911621094
2819,144.79319763183594
2820,144.3743896484375
2821,144.51290893554688
2822,144.102783203125
2823,144.24899291992188
2824,143.84286499023438
2825,143.8919677734375
2826,143.69532775878906
2827,143.5645294189453
2828,143.48951721191406
2829,143.32411193847656
2830,143.28981018066406
2831,143.07168579101562
2832,143.068359375
2833,142.8531494140625
2834,142.81158447265625
2835,142.66392517089844
2836,142.56202697753906
2837,142.45660400390625
2838,142.33615112304688
2839,142.25473022460938
2840,142.10804748535156
2841,142.043701171875
2842,141.8979949951172
2843,141.8219757080078
2844,141.6937255859375
2845,141.6030731201172
2846,141.48797607421875
2847,141.3865509033203
2848,141.28530883789062
2849,141.17274475097656
2850,141.08013916015625
2851,140.96493530273438
2852,140.87351989746094
2853,140.75827026367188
2854,140.6659698486328
2855,140.55398559570312
2856,140.4587860107422
2857,140.3524169921875
2858,140.2526092529297
2859,140.1494140625
2860,140.0476531982422
2861,139.94776916503906
2862,139.84420776367188
2863,139.74559020996094
2864,139.64132690429688
2865,139.5433807373047
2866,139.4400634765625
2867,139.3419189453125
2868,139.2390594482422
2869,139.14111328125
2870,139.03941345214844
2871,138.94049072265625
2872,138.839111328125
2873,138.73988342285156
2874,138.63925170898438
2875,138.5403594970703
2876,138.44003295898438
2877,138.3408966064453
2878,138.24154663085938
2879,138.14129638671875
2880,138.0424041748047
2881,137.94287109375
2882,137.84405517578125
2883,137.74534606933594
2884,137.6466827392578
2885,137.54684448242188
2886,137.44895935058594
2887,137.34933471679688
2888,137.25119018554688
2889,137.152099609375
2890,137.0536651611328
2891,136.9552001953125
2892,136.8567657470703
2893,136.75833129882812
2894,136.66000366210938
2895,136.5616455078125
2896,136.463134765625
2897,136.3644561767578
2898,136.26605224609375
2899,136.1686553955078
2900,136.07020568847656
2901,135.97242736816406
2902,135.8740234375
2903,135.7764892578125
2904,135.6785888671875
2905,135.58016967773438
2906,135.48252868652344
2907,135.38511657714844
2908,135.2873077392578
2909,135.18955993652344
2910,135.0916748046875
2911,134.99415588378906
2912,134.89620971679688
2913,134.79884338378906
2914,134.70094299316406
2915,134.60337829589844
2916,134.5064239501953
2917,134.40899658203125
2918,134.31103515625
2919,134.2140655517578
2920,134.11643981933594
2921,134.0194854736328
2922,133.9217071533203
2923,133.8250732421875
2924,133.72706604003906
2925,133.63043212890625
2926,133.53353881835938
2927,133.43560791015625
2928,133.33872985839844
2929,133.24209594726562
2930,133.1448516845703
2931,133.04698181152344
2932,132.950439453125
2933,132.85354614257812
2934,132.75631713867188
2935,132.65945434570312
2936,132.56268310546875
2937,132.46572875976562
2938,132.3690185546875
2939,132.27261352539062
2940,132.1757354736328
2941,132.07919311523438
2942,131.9820556640625
2943,131.88523864746094
2944,131.78936767578125
2945,131.6922607421875
2946,131.59536743164062
2947,131.49961853027344
2948,131.40264892578125
2949,131.306640625
2950,131.209716796875
2951,131.11399841308594
2952,131.0179443359375
2953,130.9210205078125
2954,130.82530212402344
2955,130.72825622558594
2956,130.63241577148438
2957,130.5366973876953
2958,130.4408416748047
2959,130.34461975097656
2960,130.24896240234375
2961,130.15231323242188
2962,130.0563201904297
2963,129.96072387695312
2964,129.864990234375
2965,129.77008056640625
2966,129.67425537109375
2967,129.5784912109375
2968,129.48300170898438
2969,129.38729858398438
2970,129.29177856445312
2971,129.19708251953125
2972,129.10137939453125
2973,129.00704956054688
2974,128.91175842285156
2975,128.8175811767578
2976,128.72430419921875
2977,128.6392364501953
2978,128.598876953125
2979,128.68283081054688
2980,129.7652587890625
2981,128.34683227539062
2982,131.90728759765625
2983,141.42941284179688
2984,139.60467529296875
2985,149.6538543701172
2986,145.37783813476562
2987,138.13189697265625
2988,141.8631591796875
2989,138.0738067626953
2990,137.39413452148438
2991,137.46519470214844
2992,135.52572631835938
2993,135.91726684570312
2994,134.35971069335938
2995,131.7665557861328
2996,131.3782501220703
2997,130.9313507080078
2998,129.928955078125
2999,129.24269104003906
3000,130.6718292236328
3001,130.25439453125
3002,128.43760681152344
3003,129.12367248535156
3004,128.64166259765625
3005,128.01683044433594
3006,127.31233215332031
3007,127.58283233642578
3008,127.81136322021484
3009,127.02870178222656
3010,126.6844482421875
3011,127.0400161743164
3012,126.75279998779297
3013,126.14179992675781
3014,126.46179962158203
3015,126.10880279541016
3016,126.19014739990234
3017,125.58382415771484
3018,126.00193786621094
3019,125.79527282714844
3020,125.45565795898438
3021,125.62648010253906
3022,125.18704223632812
3023,125.1944580078125
3024,125.01644897460938
3025,124.82923889160156
3026,124.91496276855469
3027,124.66435241699219
3028,124.61875915527344
3029,124.4268569946289
3030,124.41883087158203
3031,124.18802642822266
3032,124.17264556884766
3033,124.03582763671875
3034,124.0047378540039
3035,123.85090637207031
3036,123.82954406738281
3037,123.71501922607422
3038,123.64061737060547
3039,123.52445983886719
3040,123.46234130859375
3041,123.3675537109375
3042,123.2728271484375
3043,123.20077514648438
3044,123.12045288085938
3045,123.0434341430664
3046,122.94839477539062
3047,122.88292694091797
3048,122.7939224243164
3049,122.7174072265625
3050,122.63140106201172
3051,122.56333923339844
3052,122.47732543945312
3053,122.40045928955078
3054,122.32354736328125
3055,122.24901580810547
3056,122.16887664794922
3057,122.0927963256836
3058,122.0211410522461
3059,121.94483184814453
3060,121.87041473388672
3061,121.79627990722656
3062,121.725341796875
3063,121.64794921875
3064,121.57666778564453
3065,121.50267791748047
3066,121.4323501586914
3067,121.35760498046875
3068,121.28845977783203
3069,121.21597290039062
3070,121.14614868164062
3071,121.07424926757812
3072,121.00568389892578
3073,120.93504333496094
3074,120.86528778076172
3075,120.79631042480469
3076,120.72730255126953
3077,120.65941619873047
3078,120.5903091430664
3079,120.52421569824219
3080,120.45561218261719
3081,120.38895416259766
3082,120.32197570800781
3083,120.255859375
3084,120.18968200683594
3085,120.12397766113281
3086,120.05892181396484
3087,119.993896484375
3088,119.92958068847656
3089,119.86505126953125
3090,119.80097198486328
3091,119.7372817993164
3092,119.6740951538086
3093,119.611572265625
3094,119.548828125
3095,119.48603057861328
3096,119.42431640625
3097,119.36314392089844
3098,119.30138397216797
3099,119.24058532714844
3100,119.18049621582031
3101,119.11981201171875
3102,119.06015014648438
3103,119.00064849853516
3104,118.94142150878906
3105,118.88245391845703
3106,118.82366943359375
3107,118.76582336425781
3108,118.70771789550781
3109,118.64983367919922
3110,118.59263610839844
3111,118.53571319580078
3112,118.47895812988281
3113,118.42221069335938
3114,118.36637115478516
3115,118.31021118164062
3116,118.25515747070312
3117,118.199951171875
3118,118.14464569091797
3119,118.09040832519531
3120,118.03596496582031
3121,117.98190307617188
3122,117.92815399169922
3123,117.87484741210938
3124,117.82157135009766
3125,117.76895904541016
3126,117.71638488769531
3127,117.66386413574219
3128,117.61223602294922
3129,117.56025695800781
3130,117.50862121582031
3131,117.4575424194336
3132,117.40644836425781
3133,117.35575866699219
3134,117.30514526367188
3135,117.2550048828125
3136,117.20502471923828
3137,117.15570831298828
3138,117.10608673095703
3139,117.0568618774414
3140,117.00768280029297
3141,116.95899963378906
3142,116.91026306152344
3143,116.86251831054688
3144,116.81449890136719
3145,116.76673889160156
3146,116.718994140625
3147,116.67169189453125
3148,116.62446594238281
3149,116.57752227783203
3150,116.53131866455078
3151,116.4847412109375
3152,116.43856811523438
3153,116.39212799072266
3154,116.3465805053711
3155,116.30093383789062
3156,116.25529479980469
3157,116.21041107177734
3158,116.16484832763672
3159,116.12049865722656
3160,116.07560729980469
3161,116.03080749511719
3162,115.98653411865234
3163,115.94237518310547
3164,115.89891052246094
3165,115.85462188720703
3166,115.81121063232422
3167,115.76768493652344
3168,115.72468566894531
3169,115.6812515258789
3170,115.6382827758789
3171,115.59541320800781
3172,115.55331420898438
3173,115.51045227050781
3174,115.46830749511719
3175,115.42630004882812
3176,115.38407897949219
3177,115.34230041503906
3178,115.30077362060547
3179,115.25885772705078
3180,115.21773529052734
3181,115.17623901367188
3182,115.13548278808594
3183,115.09388732910156
3184,115.0532455444336
3185,115.01332092285156
3186,114.97379302978516
3187,114.93684387207031
3188,114.90592956542969
3189,114.89247131347656
3190,114.9344711303711
3191,115.08761596679688
3192,115.62006378173828
3193,115.82273864746094
3194,115.8797378540039
3195,114.75703430175781
3196,115.36163330078125
3197,115.58672332763672
3198,114.65015411376953
3199,115.64607238769531
3200,114.99441528320312
3201,114.88056945800781
3202,115.11820983886719
3203,114.50260925292969
3204,114.95469665527344
3205,114.38578796386719
3206,114.80689239501953
3207,114.43449401855469
3208,114.42743682861328
3209,114.52100372314453
3210,114.12700653076172
3211,114.3559341430664
3212,114.1173324584961
3213,114.08753967285156
3214,114.18122100830078
3215,113.92346954345703
3216,114.03202819824219
3217,114.05534362792969
3218,113.80347442626953
3219,113.8835678100586
3220,113.93035888671875
3221,113.69657135009766
3222,113.73744201660156
3223,113.79430389404297
3224,113.59024047851562
3225,113.58905029296875
3226,113.64869689941406
3227,113.48950958251953
3228,113.46387481689453
3229,113.50273132324219
3230,113.3777847290039
3231,113.34806060791016
3232,113.37348937988281
3233,113.27372741699219
3234,113.2216567993164
3235,113.23699951171875
3236,113.17539978027344
3237,113.1044921875
3238,113.0963363647461
3239,113.07276916503906
3240,113.0086898803711
3241,112.96397399902344
3242,112.95145416259766
3243,112.92017364501953
3244,112.8628921508789
3245,112.82349395751953
3246,112.80442810058594
3247,112.76994323730469
3248,112.72151184082031
3249,112.68170166015625
3250,112.65591430664062
3251,112.62616729736328
3252,112.5835952758789
3253,112.54154205322266
3254,112.51014709472656
3255,112.48120880126953
3256,112.44561004638672
3257,112.4055404663086
3258,112.36852264404297
3259,112.33744812011719
3260,112.30616760253906
3261,112.2702865600586
3262,112.2325210571289
3263,112.1961441040039
3264,112.16358947753906
3265,112.13145446777344
3266,112.09794616699219
3267,112.06304168701172
3268,112.02731323242188
3269,111.99164581298828
3270,111.95696258544922
3271,111.92371368408203
3272,111.8910140991211
3273,111.8580093383789
3274,111.82489776611328
3275,111.79187774658203
3276,111.75811004638672
3277,111.72509765625
3278,111.69148254394531
3279,111.65857696533203
3280,111.62577819824219
3281,111.59431457519531
3282,111.56365966796875
3283,111.53677368164062
3284,111.51443481445312
3285,111.5034408569336
3286,111.505859375
3287,111.54415893554688
3288,111.60619354248047
3289,111.73533630371094
3290,111.76097869873047
3291,111.71349334716797
3292,111.42280578613281
3293,111.21347045898438
3294,111.22885131835938
3295,111.35572814941406
3296,111.406494140625
3297,111.24109649658203
3298,111.06737518310547
3299,111.03533172607422
3300,111.11491394042969
3301,111.17025756835938
3302,111.08631134033203
3303,110.95711517333984
3304,110.84896087646484
3305,110.82915496826172
3306,110.87217712402344
3307,110.89115905761719
3308,110.86056518554688
