,likelihood
2042,179.71542358398438
2043,179.5751495361328
2044,180.0498504638672
2045,179.28952026367188
2046,179.71083068847656
2047,179.09600830078125
2048,179.468505859375
2049,178.6829071044922
2050,179.31410217285156
2051,178.91403198242188
2052,178.72195434570312
2053,178.61358642578125
2054,178.6226043701172
2055,178.5045928955078
2056,178.2355499267578
2057,178.43641662597656
2058,178.12635803222656
2059,178.06011962890625
2060,177.99766540527344
2061,178.0045623779297
2062,177.75204467773438
2063,177.78819274902344
2064,177.7169647216797
2065,177.50888061523438
2066,177.57345581054688
2067,177.4021453857422
2068,177.35415649414062
2069,177.30816650390625
2070,177.16505432128906
2071,177.14889526367188
2072,177.05551147460938
2073,176.9654541015625
2074,176.92047119140625
2075,176.81886291503906
2076,176.76531982421875
2077,176.6978302001953
2078,176.6088104248047
2079,176.57492065429688
2080,176.46888732910156
2081,176.4244384765625
2082,176.3563232421875
2083,176.27166748046875
2084,176.2281951904297
2085,176.14462280273438
2086,176.08621215820312
2087,176.0183868408203
2088,175.96072387695312
2089,175.87646484375
2090,175.8299102783203
2091,175.75454711914062
2092,175.69244384765625
2093,175.6256103515625
2094,175.57029724121094
2095,175.4939727783203
2096,175.4385986328125
2097,175.37271118164062
2098,175.30914306640625
2099,175.24154663085938
2100,175.18356323242188
2101,175.1193084716797
2102,175.0513153076172
2103,174.99119567871094
2104,174.9278106689453
2105,174.8652801513672
2106,174.7972412109375
2107,174.737060546875
2108,174.67495727539062
2109,174.60870361328125
2110,174.5458221435547
2111,174.48243713378906
2112,174.4195098876953
2113,174.35653686523438
2114,174.29043579101562
2115,174.22821044921875
2116,174.1651611328125
2117,174.10108947753906
2118,174.03778076171875
2119,173.97369384765625
2120,173.90896606445312
2121,173.84642028808594
2122,173.78280639648438
2123,173.71807861328125
2124,173.65419006347656
2125,173.5904998779297
2126,173.52593994140625
2127,173.46194458007812
2128,173.3981475830078
2129,173.33372497558594
2130,173.2696075439453
2131,173.2050323486328
2132,173.14012145996094
2133,173.075927734375
2134,173.01077270507812
2135,172.94570922851562
2136,172.88153076171875
2137,172.81610107421875
2138,172.75161743164062
2139,172.6872100830078
2140,172.622314453125
2141,172.55946350097656
2142,172.4990692138672
2143,172.44515991210938
2144,172.41580200195312
2145,172.4405059814453
2146,172.68417358398438
2147,173.16983032226562
2148,175.01776123046875
2149,173.69430541992188
2150,172.72349548339844
2151,172.13375854492188
2152,172.4074249267578
2153,173.02584838867188
2154,173.44361877441406
2155,173.26406860351562
2156,176.54757690429688
2157,180.62896728515625
2158,178.14163208007812
2159,199.1902313232422
2160,176.0420379638672
2161,187.220458984375
2162,182.49388122558594
2163,174.98182678222656
2164,181.52545166015625
2165,175.86801147460938
2166,176.31468200683594
2167,179.8746337890625
2168,173.8094940185547
2169,175.45716857910156
2170,175.27810668945312
2171,174.8631591796875
2172,175.48516845703125
2173,173.24464416503906
2174,175.02369689941406
2175,173.36228942871094
2176,174.2308807373047
2177,173.67515563964844
2178,172.53173828125
2179,172.87567138671875
2180,171.7411651611328
2181,172.15005493164062
2182,172.25192260742188
2183,171.77401733398438
2184,172.11550903320312
2185,171.19207763671875
2186,171.4514617919922
2187,170.84092712402344
2188,171.06195068359375
2189,170.8186492919922
2190,170.87045288085938
2191,170.67575073242188
2192,170.47608947753906
2193,170.27601623535156
2194,170.09085083007812
2195,170.01063537597656
2196,169.86512756347656
2197,169.84803771972656
2198,169.696044921875
2199,169.62965393066406
2200,169.431396484375
2201,169.35316467285156
2202,169.1837615966797
2203,169.144287109375
2204,169.0261993408203
2205,168.97926330566406
2206,168.8647918701172
2207,168.76345825195312
2208,168.65110778808594
2209,168.53875732421875
2210,168.46383666992188
2211,168.36106872558594
2212,168.30767822265625
2213,168.18959045410156
2214,168.1341552734375
2215,168.00498962402344
2216,167.94871520996094
2217,167.8299560546875
2218,167.76710510253906
2219,167.673583984375
2220,167.59307861328125
2221,167.5225067138672
2222,167.42391967773438
2223,167.3568572998047
2224,167.25650024414062
2225,167.17901611328125
2226,167.09686279296875
2227,167.00840759277344
2228,166.93768310546875
2229,166.8466796875
2230,166.7687530517578
2231,166.68679809570312
2232,166.59913635253906
2233,166.52377319335938
2234,166.43743896484375
2235,166.35528564453125
2236,166.27703857421875
2237,166.19041442871094
2238,166.11026000976562
2239,166.02772521972656
2240,165.9412078857422
2241,165.86106872558594
2242,165.77757263183594
2243,165.69264221191406
2244,165.6116180419922
2245,165.52796936035156
2246,165.4414825439453
2247,165.35882568359375
2248,165.275390625
2249,165.18894958496094
2250,165.10487365722656
2251,165.0211944580078
2252,164.9351043701172
2253,164.84815979003906
2254,164.76304626464844
2255,164.677490234375
2256,164.5906219482422
2257,164.50399780273438
2258,164.4170379638672
2259,164.33009338378906
2260,164.24200439453125
2261,164.15371704101562
2262,164.06585693359375
2263,163.97781372070312
2264,163.8890838623047
2265,163.7994842529297
2266,163.7104949951172
2267,163.62059020996094
2268,163.5305938720703
2269,163.4398956298828
2270,163.3497314453125
2271,163.2582550048828
2272,163.16619873046875
2273,163.0745849609375
2274,162.98182678222656
2275,162.88958740234375
2276,162.7962188720703
2277,162.70252990722656
2278,162.60916137695312
2279,162.5146026611328
2280,162.42051696777344
2281,162.32521057128906
2282,162.23072814941406
2283,162.13587951660156
2284,162.04415893554688
2285,161.95977783203125
2286,161.90899658203125
2287,161.9542999267578
2288,162.45330810546875
2289,163.3790740966797
2290,167.00979614257812
2291,162.3861083984375
2292,163.38226318359375
2293,168.18011474609375
2294,164.24574279785156
2295,166.9336700439453
2296,165.67982482910156
2297,163.7526397705078
2298,164.45648193359375
2299,162.47312927246094
2300,163.1250457763672
2301,162.37509155273438
2302,162.13148498535156
2303,162.21388244628906
2304,161.16172790527344
2305,162.1458740234375
2306,160.5059356689453
2307,161.77017211914062
2308,160.16217041015625
2309,161.30137634277344
2310,160.08709716796875
2311,160.7480010986328
2312,159.87246704101562
2313,160.41920471191406
2314,159.59593200683594
2315,159.89337158203125
2316,159.54080200195312
2317,159.41725158691406
2318,159.2575225830078
2319,159.1398162841797
2320,158.95379638671875
2321,158.78402709960938
2322,158.73550415039062
2323,158.44801330566406
2324,158.46279907226562
2325,158.19129943847656
2326,158.12843322753906
2327,157.93536376953125
2328,157.84780883789062
2329,157.6493377685547
2330,157.55905151367188
2331,157.4020538330078
2332,157.27171325683594
2333,157.13931274414062
2334,156.97315979003906
2335,156.8973388671875
2336,156.68690490722656
2337,156.6302947998047
2338,156.42019653320312
2339,156.3550262451172
2340,156.17430114746094
2341,156.0582733154297
2342,155.92575073242188
2343,155.7675018310547
2344,155.67184448242188
2345,155.4963836669922
2346,155.39361572265625
2347,155.24122619628906
2348,155.1018524169922
2349,154.98269653320312
2350,154.8260955810547
2351,154.69908142089844
2352,154.56507873535156
2353,154.41172790527344
2354,154.28721618652344
2355,154.14407348632812
2356,153.99659729003906
2357,153.867919921875
2358,153.723388671875
2359,153.57652282714844
2360,153.4427947998047
2361,153.30055236816406
2362,153.15118408203125
2363,153.0113983154297
2364,152.8698272705078
2365,152.72372436523438
2366,152.57518005371094
2367,152.43165588378906
2368,152.2880096435547
2369,152.1397705078125
2370,151.98944091796875
2371,151.84011840820312
2372,151.6930694580078
2373,151.5449981689453
2374,151.3961944580078
2375,151.24459838867188
2376,151.09178161621094
2377,150.93841552734375
2378,150.78439331054688
2379,150.6305694580078
2380,150.47645568847656
2381,150.3218231201172
2382,150.16903686523438
2383,150.02041625976562
2384,149.8866729736328
2385,149.80209350585938
2386,149.8392791748047
2387,150.35174560546875
2388,150.78138732910156
2389,151.71746826171875
2390,149.51112365722656
2391,150.29815673828125
2392,152.64837646484375
2393,149.28271484375
2394,153.97145080566406
2395,157.19131469726562
2396,153.96937561035156
2397,151.17498779296875
2398,152.06802368164062
2399,156.01502990722656
2400,148.3936767578125
2401,150.9139404296875
2402,150.5722198486328
2403,148.7311248779297
2404,149.88893127441406
2405,149.30068969726562
2406,148.058837890625
2407,147.45724487304688
2408,148.38482666015625
2409,148.2478485107422
2410,147.473876953125
2411,146.4850311279297
2412,146.3774871826172
2413,146.8716583251953
2414,146.3487548828125
2415,145.66513061523438
2416,145.8542938232422
2417,145.61814880371094
2418,145.08078002929688
2419,144.90020751953125
2420,144.9957275390625
2421,144.7053985595703
2422,144.2393035888672
2423,143.8693084716797
2424,143.90887451171875
2425,143.6812744140625
2426,143.3003387451172
2427,143.1695556640625
2428,143.00509643554688
2429,142.64517211914062
2430,142.42918395996094
2431,142.32632446289062
2432,142.09588623046875
2433,141.76797485351562
2434,141.5690155029297
2435,141.4049530029297
2436,141.1243896484375
2437,140.9098358154297
2438,140.74954223632812
2439,140.46653747558594
2440,140.2455596923828
2441,140.0718231201172
2442,139.81924438476562
2443,139.60450744628906
2444,139.4201202392578
2445,139.15966796875
2446,138.95033264160156
2447,138.74679565429688
2448,138.50241088867188
2449,138.3114013671875
2450,138.07806396484375
2451,137.8509521484375
2452,137.64512634277344
2453,137.40614318847656
2454,137.20375061035156
2455,136.97605895996094
2456,136.7510528564453
2457,136.53591918945312
2458,136.30079650878906
2459,136.0917510986328
2460,135.85903930664062
2461,135.6424560546875
2462,135.41253662109375
2463,135.18687438964844
2464,134.96377563476562
2465,134.73426818847656
2466,134.51217651367188
2467,134.27906799316406
2468,134.05433654785156
2469,133.82066345214844
2470,133.595703125
2471,133.36138916015625
2472,133.13388061523438
2473,132.8978729248047
2474,132.668212890625
2475,132.43264770507812
2476,132.20071411132812
2477,131.96365356445312
2478,131.73020935058594
2479,131.49176025390625
2480,131.2564697265625
2481,131.0174102783203
2482,130.78024291992188
2483,130.53985595703125
2484,130.30116271972656
2485,130.0601806640625
2486,129.8189697265625
2487,129.57684326171875
2488,129.33465576171875
2489,129.09140014648438
2490,128.84689331054688
2491,128.60267639160156
2492,128.35679626464844
2493,128.11129760742188
2494,127.864501953125
2495,127.61763000488281
2496,127.36911010742188
2497,127.12088012695312
2498,126.87189483642578
2499,126.62238311767578
2500,126.3718032836914
2501,126.12104797363281
2502,125.86949920654297
2503,125.6175308227539
2504,125.36518096923828
2505,125.11229705810547
2506,124.8591537475586
2507,124.60631561279297
2508,124.35474395751953
2509,124.10814666748047
2510,123.87992858886719
2511,123.71853637695312
2512,123.72831726074219
2513,124.3475570678711
2514,124.47584533691406
2515,124.40833282470703
2516,122.9493179321289
2517,124.43798065185547
2518,126.25050354003906
2519,123.16300201416016
2520,126.819580078125
2521,124.74935150146484
2522,124.63377380371094
2523,122.1437759399414
2524,123.97068786621094
2525,123.00269317626953
2526,121.10955810546875
2527,121.81382751464844
2528,121.27980041503906
2529,119.68989562988281
2530,121.40199279785156
2531,119.08106994628906
2532,119.82341766357422
2533,119.42941284179688
2534,118.53108978271484
2535,118.86528778076172
2536,117.97698974609375
2537,118.30389404296875
2538,117.22712707519531
2539,117.47270965576172
2540,117.02484893798828
2541,116.48265075683594
2542,116.48967742919922
2543,115.97095489501953
2544,115.85987854003906
2545,115.30802917480469
2546,115.33613586425781
2547,114.75550079345703
2548,114.64664459228516
2549,114.29523468017578
2550,113.97808837890625
2551,113.74700927734375
2552,113.4309310913086
2553,113.16781616210938
2554,112.86961364746094
2555,112.63703918457031
2556,112.29192352294922
2557,112.12305450439453
2558,111.73829650878906
2559,111.56922912597656
2560,111.22740173339844
2561,111.00565338134766
2562,110.7055892944336
2563,110.471923828125
2564,110.16339111328125
2565,109.95365142822266
2566,109.64104461669922
2567,109.43226623535156
2568,109.12635040283203
2569,108.9119644165039
2570,108.62183380126953
2571,108.39048767089844
2572,108.12146759033203
2573,107.8768081665039
2574,107.62519073486328
2575,107.36936950683594
2576,107.12767791748047
2577,106.87553405761719
2578,106.6298599243164
2579,106.3887710571289
2580,106.13682556152344
2581,105.90074920654297
2582,105.65774536132812
2583,105.4123306274414
2584,105.18164825439453
2585,104.93668365478516
2586,104.69905090332031
2587,104.46678161621094
2588,104.2314682006836
2589,103.99349975585938
2590,103.76217651367188
2591,103.53457641601562
2592,103.3012466430664
2593,103.07009887695312
2594,102.84172821044922
2595,102.61820983886719
2596,102.39179992675781
2597,102.1673355102539
2598,101.94015502929688
2599,101.71849822998047
2600,101.49732971191406
2601,101.28013610839844
2602,101.06340789794922
2603,100.8515853881836
2604,100.64562225341797
2605,100.45355224609375
2606,100.28913879394531
2607,100.2180404663086
2608,100.2882308959961
2609,100.59384155273438
2610,100.21565246582031
2611,99.59877014160156
2612,99.06533813476562
2613,99.2838363647461
2614,99.4729995727539
2615,98.44876098632812
2616,98.55946350097656
2617,99.38448333740234
2618,98.65995025634766
2619,98.05230712890625
2620,99.08719635009766
2621,97.4153823852539
2622,98.17805480957031
2623,97.13396453857422
2624,97.56513977050781
2625,96.66047668457031
2626,96.77450561523438
2627,96.4452133178711
2628,96.32151794433594
2629,96.09607696533203
2630,95.76722717285156
2631,95.67748260498047
2632,95.4085693359375
2633,95.27830505371094
2634,95.02958679199219
2635,94.86215209960938
2636,94.69844055175781
2637,94.48363494873047
2638,94.29759216308594
2639,94.1225814819336
2640,93.9039306640625
2641,93.80538940429688
2642,93.519775390625
2643,93.45721435546875
2644,93.20710754394531
2645,93.06022644042969
2646,92.89646911621094
2647,92.68359375
2648,92.55752563476562
2649,92.3653793334961
2650,92.19718933105469
2651,92.0614013671875
2652,91.86725616455078
2653,91.71758270263672
2654,91.55921173095703
2655,91.4070816040039
2656,91.22840881347656
2657,91.10836791992188
2658,90.93810272216797
2659,90.7861099243164
2660,90.62242126464844
2661,90.49130249023438
2662,90.34779357910156
2663,90.19339752197266
2664,90.04512786865234
2665,89.89014434814453
2666,89.75389862060547
2667,89.61148834228516
2668,89.47856140136719
2669,89.34834289550781
2670,89.22084045410156
2671,89.12207794189453
2672,89.07456970214844
2673,89.24919891357422
2674,89.65476989746094
2675,91.51482391357422
2676,89.74609375
2677,88.64238739013672
2678,89.06373596191406
2679,88.69092559814453
2680,88.48191833496094
2681,88.11769104003906
2682,88.01642608642578
2683,88.0595932006836
2684,87.5720443725586
2685,87.62858581542969
2686,87.37509155273438
2687,87.23757934570312
2688,87.12438201904297
2689,87.1001968383789
2690,86.87617492675781
2691,86.83076477050781
2692,86.67251586914062
2693,86.48780059814453
2694,86.46038055419922
2695,86.3767318725586
2696,86.19303894042969
2697,86.0361557006836
2698,86.06529235839844
2699,85.86288452148438
2700,85.70829772949219
2701,85.6570053100586
2702,85.5450210571289
2703,85.41629791259766
2704,85.24803924560547
2705,85.18938446044922
2706,85.14569854736328
2707,85.03614807128906
2708,84.92594909667969
2709,84.76973724365234
2710,84.64733123779297
2711,84.54644775390625
2712,84.4571304321289
2713,84.3959732055664
2714,84.34605407714844
2715,84.37169647216797
2716,84.46060180664062
2717,85.10894775390625
2718,85.3630599975586
2719,86.55428314208984
2720,84.38804626464844
2721,84.28572845458984
2722,85.70571899414062
2723,84.3087387084961
2724,84.268798828125
2725,86.6917724609375
2726,84.22689819335938
2727,85.47561645507812
2728,88.87505340576172
2729,84.05223083496094
2730,89.39579772949219
2731,85.4470443725586
2732,87.1532974243164
2733,84.4876937866211
2734,86.06373596191406
2735,84.94635009765625
2736,83.87458038330078
2737,85.15149688720703
2738,83.62385559082031
2739,84.09745025634766
2740,83.57377624511719
2741,83.57587432861328
2742,83.47412872314453
2743,83.3644790649414
2744,83.22410583496094
2745,82.69309997558594
2746,83.12105560302734
2747,82.3659439086914
2748,82.67862701416016
2749,82.42620086669922
2750,82.24801635742188
2751,82.15569305419922
2752,82.055908203125
2753,81.80889129638672
2754,81.89911651611328
2755,81.71316528320312
2756,81.54776763916016
2757,81.63387298583984
2758,81.27290344238281
2759,81.36607360839844
2760,81.17081451416016
2761,81.15116119384766
2762,81.0390625
2763,80.95531463623047
2764,80.89193725585938
2765,80.76789855957031
2766,80.72653198242188
2767,80.6086654663086
2768,80.5496597290039
2769,80.50164794921875
2770,80.377197265625
2771,80.38993835449219
2772,80.23281860351562
2773,80.21237182617188
2774,80.130859375
2775,80.05199432373047
2776,79.99236297607422
2777,79.94768524169922
2778,79.84978485107422
2779,79.8221664428711
2780,79.74360656738281
2781,79.67720794677734
2782,79.63059997558594
2783,79.5677490234375
2784,79.51937866210938
2785,79.44286346435547
2786,79.4034194946289
2787,79.34506225585938
2788,79.2880630493164
2789,79.23298645019531
2790,79.1770248413086
2791,79.13590240478516
2792,79.07846069335938
2793,79.02729797363281
2794,78.97454071044922
2795,78.92068481445312
2796,78.87645721435547
2797,78.82678985595703
2798,78.7821273803711
2799,78.7399673461914
2800,78.69552612304688
2801,78.66243743896484
2802,78.63922882080078
2803,78.64696502685547
2804,78.69857025146484
2805,78.94684600830078
2806,79.26416015625
2807,80.18866729736328
2808,79.59614562988281
2809,79.13162994384766
2810,78.44605255126953
2811,78.84713745117188
2812,79.43277740478516
2813,78.54205322265625
2814,78.39653015136719
2815,79.5174560546875
2816,78.70051574707031
2817,78.13037872314453
2818,78.80381774902344
2819,78.3965835571289
2820,78.1716537475586
2821,78.08251953125
2822,78.22195434570312
2823,77.85404968261719
2824,77.92938995361328
2825,77.92120361328125
2826,77.79898834228516
2827,77.73065948486328
2828,77.70388793945312
2829,77.69780731201172
2830,77.52208709716797
2831,77.5799560546875
2832,77.48648071289062
2833,77.45157623291016
2834,77.38597869873047
2835,77.38751983642578
2836,77.32100677490234
2837,77.25896453857422
2838,77.26667022705078
2839,77.19872283935547
2840,77.16403198242188
2841,77.1028060913086
2842,77.0821304321289
2843,77.05572509765625
2844,76.99617004394531
2845,76.96822357177734
2846,76.92261505126953
2847,76.8914566040039
2848,76.8700942993164
2849,76.82717895507812
2850,76.79553985595703
2851,76.75810241699219
2852,76.7126693725586
2853,76.683349609375
2854,76.64649963378906
2855,76.60980987548828
2856,76.58322143554688
2857,76.55017852783203
2858,76.52229309082031
2859,76.50859069824219
2860,76.50831604003906
2861,76.58421325683594
2862,76.81672668457031
2863,77.61380767822266
2864,78.443359375
2865,80.95378875732422
2866,77.38291931152344
2867,77.02973175048828
2868,78.62521362304688
2869,77.31542205810547
2870,76.9334716796875
2871,79.02266693115234
2872,77.86705780029297
2873,76.8851089477539
2874,79.43892669677734
2875,76.78973388671875
2876,77.31282806396484
2877,77.10005187988281
2878,76.50691986083984
2879,77.3209228515625
2880,76.88434600830078
2881,76.63005065917969
2882,77.00519561767578
2883,76.24002075195312
2884,76.45694732666016
2885,76.41915130615234
2886,76.06353759765625
2887,76.55148315429688
2888,75.92017364501953
2889,76.20653533935547
2890,75.97454071044922
2891,75.94457244873047
2892,76.00736236572266
2893,75.85183715820312
2894,75.81714630126953
2895,75.83731842041016
2896,75.69166564941406
2897,75.65594482421875
2898,75.68758392333984
2899,75.51421356201172
2900,75.61920166015625
2901,75.49468231201172
2902,75.48663330078125
2903,75.43914794921875
2904,75.44026947021484
2905,75.32798767089844
2906,75.34117889404297
2907,75.3069076538086
2908,75.2537841796875
2909,75.23184204101562
2910,75.20633697509766
2911,75.18167114257812
2912,75.11395263671875
2913,75.12026977539062
2914,75.06698608398438
2915,75.04895782470703
2916,75.01228332519531
2917,74.98998260498047
2918,74.9756088256836
2919,74.9261474609375
2920,74.90980529785156
2921,74.8790283203125
2922,74.8574447631836
2923,74.83599090576172
2924,74.79496765136719
2925,74.77880096435547
2926,74.75414276123047
2927,74.72550964355469
2928,74.70833587646484
2929,74.67472839355469
2930,74.64763641357422
2931,74.62645721435547
2932,74.5975570678711
2933,74.5767593383789
2934,74.55601501464844
2935,74.52892303466797
2936,74.50751495361328
2937,74.48609924316406
2938,74.45950317382812
2939,74.43675231933594
2940,74.41609954833984
2941,74.39202117919922
2942,74.37395477294922
2943,74.36100006103516
2944,74.35472106933594
2945,74.36518096923828
2946,74.42723846435547
2947,74.53058624267578
2948,74.85867309570312
2949,75.13713836669922
2950,75.86478424072266
2951,75.25068664550781
2952,74.7994155883789
2953,74.27066802978516
2954,74.44271087646484
2955,74.93653106689453
2956,74.71421813964844
2957,74.1404800415039
2958,74.15525817871094
2959,74.46842956542969
2960,74.59609985351562
2961,74.32547760009766
2962,73.9564437866211
2963,74.1350326538086
2964,74.15779113769531
2965,74.0301513671875
2966,74.05006408691406
2967,73.90088653564453
2968,74.03507995605469
2969,73.98695373535156
2970,73.81189727783203
2971,73.8996810913086
2972,73.83147430419922
2973,73.89883422851562
2974,73.8305435180664
2975,73.67906188964844
2976,73.79620361328125
2977,73.70832824707031
2978,73.69023895263672
2979,73.68582916259766
2980,73.56298828125
2981,73.63017272949219
2982,73.60842895507812
2983,73.53237915039062
2984,73.55189514160156
2985,73.46666717529297
2986,73.4483413696289
2987,73.47577667236328
2988,73.41071319580078
2989,73.40164184570312
2990,73.37910461425781
2991,73.3184814453125
2992,73.32274627685547
2993,73.31165313720703
2994,73.26563262939453
2995,73.26248168945312
2996,73.2574462890625
2997,73.20919799804688
2998,73.18867492675781
2999,73.17914581298828
3000,73.14244842529297
3001,73.1119613647461
3002,73.10130310058594
3003,73.07549285888672
3004,73.04254150390625
3005,73.0251235961914
3006,73.01103210449219
3007,72.9844741821289
3008,72.95748138427734
3009,72.94056701660156
3010,72.92405700683594
3011,72.89984130859375
3012,72.87583923339844
3013,72.85894775390625
3014,72.84503173828125
3015,72.82991790771484
3016,72.82502746582031
3017,72.8592300415039
3018,72.96984100341797
3019,73.36763000488281
3020,74.0546875
3021,76.63964080810547
3022,75.97357177734375
3023,76.31881713867188
3024,73.72746276855469
3025,74.35523986816406
3026,76.16669464111328
3027,76.56958770751953
3028,74.10568237304688
3029,79.94294738769531
3030,76.76886749267578
3031,76.03773498535156
3032,76.26070404052734
3033,74.40870666503906
3034,75.08695220947266
3035,75.36141967773438
3036,74.81486511230469
3037,73.73652648925781
3038,74.7700424194336
3039,74.1063003540039
3040,73.59064483642578
3041,74.57487487792969
3042,73.14581298828125
3043,73.85369110107422
3044,73.5293197631836
3045,73.46058654785156
3046,73.13997650146484
3047,73.68006896972656
3048,72.94857788085938
3049,73.16012573242188
3050,73.10414123535156
3051,72.94352722167969
3052,72.82464599609375
3053,72.94202423095703
3054,72.74655151367188
3055,72.58679962158203
3056,72.83611297607422
3057,72.4771499633789
3058,72.57698059082031
3059,72.5113296508789
3060,72.40018463134766
3061,72.40043640136719
3062,72.32542419433594
3063,72.28514099121094
3064,72.25511932373047
3065,72.23418426513672
3066,72.14667510986328
3067,72.13640594482422
3068,72.0841293334961
3069,72.04124450683594
3070,72.02659606933594
3071,71.97772216796875
3072,71.95735168457031
3073,71.9200210571289
3074,71.90848541259766
3075,71.83805847167969
3076,71.85414123535156
3077,71.80024719238281
3078,71.77182006835938
3079,71.769775390625
3080,71.71688079833984
3081,71.70917510986328
3082,71.6796875
3083,71.65870666503906
3084,71.62055969238281
3085,71.62229919433594
3086,71.57947540283203
3087,71.56520080566406
3088,71.53977966308594
3089,71.52633666992188
3090,71.48949432373047
3091,71.47891998291016
3092,71.4534912109375
3093,71.43297576904297
3094,71.40726470947266
3095,71.39276123046875
3096,71.36837768554688
3097,71.34596252441406
3098,71.326904296875
3099,71.30646514892578
3100,71.28563690185547
3101,71.26179504394531
3102,71.24514770507812
3103,71.22300720214844
3104,71.20360565185547
3105,71.18072509765625
3106,71.1629867553711
3107,71.1421890258789
3108,71.12164306640625
3109,71.10142517089844
3110,71.0810546875
3111,71.0623550415039
3112,71.04143524169922
3113,71.02152252197266
3114,71.00092315673828
3115,70.98173522949219
3116,70.96226501464844
3117,70.94161987304688
3118,70.92217254638672
3119,70.90206909179688
3120,70.88299560546875
3121,70.86288452148438
3122,70.8433837890625
3123,70.82325744628906
3124,70.803466796875
3125,70.78428649902344
3126,70.76488494873047
3127,70.74512481689453
3128,70.72561645507812
3129,70.7059097290039
3130,70.68638610839844
3131,70.66671752929688
3132,70.64714050292969
3133,70.62773895263672
3134,70.6082534790039
3135,70.58879852294922
3136,70.56913757324219
3137,70.54962158203125
3138,70.53044128417969
3139,70.51072692871094
3140,70.49146270751953
3141,70.47198486328125
3142,70.4524917602539
3143,70.43289947509766
3144,70.41378784179688
3145,70.39417266845703
3146,70.3749008178711
3147,70.35566711425781
3148,70.33628845214844
3149,70.31685638427734
3150,70.29744720458984
3151,70.27793884277344
3152,70.25885772705078
3153,70.23921203613281
3154,70.21997833251953
3155,70.20027923583984
3156,70.1810302734375
3157,70.16169738769531
3158,70.142822265625
3159,70.12361907958984
3160,70.10438537597656
3161,70.08568572998047
3162,70.06784057617188
3163,70.05139923095703
3164,70.03712463378906
3165,70.02915954589844
3166,70.03296661376953
3167,70.06552124023438
3168,70.15430450439453
3169,70.38725280761719
3170,70.83747100830078
3171,71.83551025390625
3172,72.74055480957031
3173,73.42613220214844
3174,71.49188232421875
3175,70.01419067382812
3176,70.40579223632812
3177,71.39506530761719
3178,70.7966537475586
3179,69.86446380615234
3180,70.25691223144531
3181,70.95475769042969
3182,70.10453796386719
3183,69.83654022216797
3184,70.35599517822266
3185,70.22434997558594
3186,69.7143325805664
3187,70.04839324951172
3188,70.16209411621094
3189,69.71819305419922
3190,69.82866668701172
3191,70.0535888671875
3192,69.84003448486328
3193,69.58191680908203
3194,69.93231201171875
3195,69.87360382080078
3196,69.5615005493164
3197,69.66161346435547
3198,69.82847595214844
3199,69.66415405273438
3200,69.42190551757812
3201,69.70915985107422
3202,69.67981719970703
3203,69.46065521240234
3204,69.40843963623047
3205,69.61720275878906
3206,69.59009552001953
3207,69.2845458984375
3208,69.40055084228516
3209,69.50160217285156
3210,69.47494506835938
3211,69.20645904541016
3212,69.28743743896484
3213,69.42969512939453
3214,69.29137420654297
3215,69.15127563476562
3216,69.13235473632812
3217,69.2606430053711
3218,69.17169189453125
3219,69.06961822509766
3220,69.02139282226562
3221,69.04829406738281
3222,69.07144927978516
3223,69.00684356689453
3224,68.95050048828125
3225,68.91409301757812
3226,68.93212127685547
3227,68.94581604003906
3228,68.89873504638672
3229,68.8537368774414
3230,68.8076171875
3231,68.8003158569336
3232,68.80318450927734
3233,68.79203796386719
3234,68.77455139160156
3235,68.73076629638672
3236,68.6962661743164
3237,68.67167663574219
3238,68.65060424804688
3239,68.64388275146484
3240,68.63359832763672
3241,68.62081909179688
3242,68.6076431274414
3243,68.58831024169922
3244,68.57199096679688
3245,68.55230712890625
3246,68.53551483154297
3247,68.52315521240234
3248,68.51409149169922
3249,68.51265716552734
3250,68.53443145751953
3251,68.56981658935547
3252,68.6692886352539
3253,68.82537841796875
3254,69.1469955444336
3255,69.46401977539062
3256,70.04446411132812
3257,69.88987731933594
3258,69.51507568359375
3259,68.66004180908203
3260,68.25442504882812
3261,68.46583557128906
3262,68.8222427368164
3263,68.80049896240234
3264,68.35041046142578
3265,68.16864776611328
3266,68.37528228759766
3267,68.51815032958984
3268,68.33841705322266
3269,68.10497283935547
3270,68.13867950439453
3271,68.28575134277344
3272,68.22402954101562
3273,68.05445861816406
3274,68.00242614746094
3275,68.08161926269531
3276,68.11299133300781
3277,68.01447296142578
3278,67.91421508789062
3279,67.90511322021484
3280,67.9491958618164
3281,67.96029663085938
3282,67.89906311035156
3283,67.8243408203125
3284,67.78144073486328
3285,67.78143310546875
3286,67.7994384765625
3287,67.80272674560547
3288,67.78639221191406
3289,67.74614715576172
3290,67.7031021118164
3291,67.66021728515625
3292,67.62506103515625
3293,67.59705352783203
3294,67.57463073730469
3295,67.55562591552734
3296,67.54032897949219
3297,67.5304183959961
3298,67.53083038330078
3299,67.5577163696289
3300,67.63790130615234
3301,67.8846206665039
3302,68.38751220703125
3303,69.80152893066406
3304,70.8916244506836
3305,72.6048355102539
3306,68.99486541748047
3307,67.48812103271484
3308,69.02584838867188
3309,69.59400939941406
3310,67.73324584960938
3311,68.12201690673828
3312,69.23611450195312
3313,68.28716278076172
3314,67.68448638916016
3315,69.15827178955078
3316,67.97650146484375
3317,67.75092315673828
3318,68.29327392578125
