,likelihood
2080,235.4642333984375
2081,235.3799591064453
2082,235.29519653320312
2083,235.21090698242188
2084,235.12713623046875
2085,235.04347229003906
2086,234.95948791503906
2087,234.87571716308594
2088,234.7908935546875
2089,234.70709228515625
2090,234.62413024902344
2091,234.54052734375
2092,234.45668029785156
2093,234.37307739257812
2094,234.28916931152344
2095,234.20542907714844
2096,234.12261962890625
2097,234.0389404296875
2098,233.95523071289062
2099,233.87269592285156
2100,233.78863525390625
2101,233.70614624023438
2102,233.6223602294922
2103,233.5400390625
2104,233.45701599121094
2105,233.37335205078125
2106,233.29083251953125
2107,233.2080841064453
2108,233.12432861328125
2109,233.0418243408203
2110,232.9590606689453
2111,232.8764190673828
2112,232.79371643066406
2113,232.71107482910156
2114,232.6282501220703
2115,232.54568481445312
2116,232.4627685546875
2117,232.38034057617188
2118,232.29763793945312
2119,232.2147674560547
2120,232.13238525390625
2121,232.0492706298828
2122,231.9676971435547
2123,231.88487243652344
2124,231.80223083496094
2125,231.72048950195312
2126,231.6376190185547
2127,231.55502319335938
2128,231.47312927246094
2129,231.3902587890625
2130,231.30865478515625
2131,231.2257080078125
2132,231.14382934570312
2133,231.0622100830078
2134,230.97930908203125
2135,230.8973846435547
2136,230.815673828125
2137,230.73284912109375
2138,230.65097045898438
2139,230.5692596435547
2140,230.48715209960938
2141,230.40528869628906
2142,230.32228088378906
2143,230.24021911621094
2144,230.15821838378906
2145,230.07644653320312
2146,229.9943389892578
2147,229.9124755859375
2148,229.8303985595703
2149,229.74842834472656
2150,229.6664276123047
2151,229.58433532714844
2152,229.5021209716797
2153,229.4208984375
2154,229.3390350341797
2155,229.25665283203125
2156,229.17430114746094
2157,229.09207153320312
2158,229.01072692871094
2159,228.9285888671875
2160,228.84608459472656
2161,228.76388549804688
2162,228.68260192871094
2163,228.59983825683594
2164,228.51780700683594
2165,228.43626403808594
2166,228.353759765625
2167,228.27210998535156
2168,228.18954467773438
2169,228.10704040527344
2170,228.02545166015625
2171,227.94273376464844
2172,227.86122131347656
2173,227.7784423828125
2174,227.69667053222656
2175,227.613525390625
2176,227.53208923339844
2177,227.45010375976562
2178,227.36676025390625
2179,227.28497314453125
2180,227.20181274414062
2181,227.11988830566406
2182,227.0367431640625
2183,226.95474243164062
2184,226.87246704101562
2185,226.78912353515625
2186,226.70675659179688
2187,226.6243438720703
2188,226.54092407226562
2189,226.4586181640625
2190,226.37591552734375
2191,226.29226684570312
2192,226.2098388671875
2193,226.12709045410156
2194,226.04443359375
2195,225.96063232421875
2196,225.87753295898438
2197,225.79493713378906
2198,225.711669921875
2199,225.62745666503906
2200,225.5442657470703
2201,225.4611053466797
2202,225.37779235839844
2203,225.29345703125
2204,225.2100372314453
2205,225.1265411376953
2206,225.04283142089844
2207,224.95924377441406
2208,224.87452697753906
2209,224.79049682617188
2210,224.70669555664062
2211,224.62246704101562
2212,224.53857421875
2213,224.45326232910156
2214,224.36892700195312
2215,224.28463745117188
2216,224.20025634765625
2217,224.11434936523438
2218,224.02984619140625
2219,223.94512939453125
2220,223.8603515625
2221,223.77520751953125
2222,223.6891632080078
2223,223.6038360595703
2224,223.5184783935547
2225,223.43338012695312
2226,223.3475341796875
2227,223.2608184814453
2228,223.17503356933594
2229,223.08935546875
2230,223.00299072265625
2231,222.91586303710938
2232,222.82965087890625
2233,222.7428741455078
2234,222.65562438964844
2235,222.5684356689453
2236,222.48184204101562
2237,222.39356994628906
2238,222.30638122558594
2239,222.2191925048828
2240,222.130615234375
2241,222.0430145263672
2242,221.95506286621094
2243,221.86619567871094
2244,221.77816772460938
2245,221.68841552734375
2246,221.59963989257812
2247,221.51063537597656
2248,221.42088317871094
2249,221.3318328857422
2250,221.2412109375
2251,221.15158081054688
2252,221.06088256835938
2253,220.9697723388672
2254,220.8795166015625
2255,220.78805541992188
2256,220.69705200195312
2257,220.60508728027344
2258,220.5128173828125
2259,220.4212646484375
2260,220.3287353515625
2261,220.2353515625
2262,220.1420440673828
2263,220.04942321777344
2264,219.9556427001953
2265,219.8612823486328
2266,219.7666778564453
2267,219.67164611816406
2268,219.57656860351562
2269,219.48118591308594
2270,219.38528442382812
2271,219.2889862060547
2272,219.19235229492188
2273,219.0953369140625
2274,218.99835205078125
2275,218.9005889892578
2276,218.80242919921875
2277,218.70310974121094
2278,218.60415649414062
2279,218.5046844482422
2280,218.4038848876953
2281,218.303955078125
2282,218.2022705078125
2283,218.10121154785156
2284,217.99856567382812
2285,217.89657592773438
2286,217.79331970214844
2287,217.68931579589844
2288,217.5848388671875
2289,217.4808349609375
2290,217.37554931640625
2291,217.2695770263672
2292,217.16323852539062
2293,217.0562744140625
2294,216.9478302001953
2295,216.8399200439453
2296,216.7318572998047
2297,216.62181091308594
2298,216.51248168945312
2299,216.4017333984375
2300,216.29150390625
2301,216.1795654296875
2302,216.06753540039062
2303,215.95504760742188
2304,215.84181213378906
2305,215.72853088378906
2306,215.614501953125
2307,215.50062561035156
2308,215.3850555419922
2309,215.27044677734375
2310,215.15386962890625
2311,215.0377197265625
2312,214.92208862304688
2313,214.8052215576172
2314,214.68832397460938
2315,214.57040405273438
2316,214.45297241210938
2317,214.33447265625
2318,214.21722412109375
2319,214.0990447998047
2320,213.9805450439453
2321,213.86209106445312
2322,213.7437286376953
2323,213.62448120117188
2324,213.5064697265625
2325,213.3876190185547
2326,213.26890563964844
2327,213.15013122558594
2328,213.03199768066406
2329,212.9136962890625
2330,212.7948455810547
2331,212.67613220214844
2332,212.5588836669922
2333,212.44091796875
2334,212.32305908203125
2335,212.20472717285156
2336,212.08763122558594
2337,211.96983337402344
2338,211.85311889648438
2339,211.73574829101562
2340,211.61891174316406
2341,211.50228881835938
2342,211.3849334716797
2343,211.26914978027344
2344,211.15231323242188
2345,211.0359649658203
2346,210.9204864501953
2347,210.80484008789062
2348,210.68910217285156
2349,210.5728302001953
2350,210.45742797851562
2351,210.3426055908203
2352,210.22665405273438
2353,210.11126708984375
2354,209.99700927734375
2355,209.8818817138672
2356,209.7667236328125
2357,209.65179443359375
2358,209.53704833984375
2359,209.4225311279297
2360,209.3078155517578
2361,209.1925048828125
2362,209.07830810546875
2363,208.964111328125
2364,208.84878540039062
2365,208.73460388183594
2366,208.61944580078125
2367,208.50559997558594
2368,208.39064025878906
2369,208.2770233154297
2370,208.16180419921875
2371,208.0462188720703
2372,207.93072509765625
2373,207.8164520263672
2374,207.70167541503906
2375,207.58599853515625
2376,207.4705047607422
2377,207.3549346923828
2378,207.24053955078125
2379,207.1248321533203
2380,207.00872802734375
2381,206.8927764892578
2382,206.77685546875
2383,206.66049194335938
2384,206.54486083984375
2385,206.42816162109375
2386,206.3114776611328
2387,206.19461059570312
2388,206.07723999023438
2389,205.95968627929688
2390,205.84226989746094
2391,205.72535705566406
2392,205.6071319580078
2393,205.48895263671875
2394,205.37017822265625
2395,205.25119018554688
2396,205.13206481933594
2397,205.01356506347656
2398,204.8935546875
2399,204.7734832763672
2400,204.653076171875
2401,204.53237915039062
2402,204.41122436523438
2403,204.2907257080078
2404,204.1688690185547
2405,204.04672241210938
2406,203.92405700683594
2407,203.80128479003906
2408,203.67782592773438
2409,203.55520629882812
2410,203.43109130859375
2411,203.30686950683594
2412,203.18194580078125
2413,203.05686950683594
2414,202.93106079101562
2415,202.80531311035156
2416,202.67921447753906
2417,202.55270385742188
2418,202.42584228515625
2419,202.2984161376953
2420,202.17111206054688
2421,202.0433349609375
2422,201.91531372070312
2423,201.78753662109375
2424,201.6590118408203
2425,201.52943420410156
2426,201.4005889892578
2427,201.2718048095703
2428,201.14292907714844
2429,201.01300048828125
2430,200.8839111328125
2431,200.75372314453125
2432,200.6241455078125
2433,200.49392700195312
2434,200.3637237548828
2435,200.23431396484375
2436,200.1039581298828
2437,199.9735107421875
2438,199.8431854248047
2439,199.7126922607422
2440,199.5821990966797
2441,199.4508514404297
2442,199.32061767578125
2443,199.18939208984375
2444,199.05921936035156
2445,198.92811584472656
2446,198.79710388183594
2447,198.66656494140625
2448,198.5361785888672
2449,198.4058837890625
2450,198.27471923828125
2451,198.1449432373047
2452,198.0147247314453
2453,197.8843536376953
2454,197.7544403076172
2455,197.6245574951172
2456,197.49412536621094
2457,197.36526489257812
2458,197.235595703125
2459,197.10618591308594
2460,196.9769744873047
2461,196.84835815429688
2462,196.71974182128906
2463,196.5907440185547
2464,196.4627685546875
2465,196.33404541015625
2466,196.2069854736328
2467,196.07911682128906
2468,195.95155334472656
2469,195.82408142089844
2470,195.69712829589844
2471,195.5692901611328
2472,195.44268798828125
2473,195.3164825439453
2474,195.18955993652344
2475,195.0637969970703
2476,194.93746948242188
2477,194.8113250732422
2478,194.68630981445312
2479,194.56053161621094
2480,194.4352264404297
2481,194.30990600585938
2482,194.18496704101562
2483,194.05992126464844
2484,193.93545532226562
2485,193.8099822998047
2486,193.68572998046875
2487,193.5617218017578
2488,193.43698120117188
2489,193.3134002685547
2490,193.18942260742188
2491,193.06546020507812
2492,192.9422607421875
2493,192.81837463378906
2494,192.69454956054688
2495,192.5718536376953
2496,192.44813537597656
2497,192.3256072998047
2498,192.20211791992188
2499,192.07994079589844
2500,191.9567108154297
2501,191.83355712890625
2502,191.71188354492188
2503,191.5888214111328
2504,191.4670867919922
2505,191.34423828125
2506,191.2226104736328
2507,191.10009765625
2508,190.978759765625
2509,190.85659790039062
2510,190.73573303222656
2511,190.6142578125
2512,190.49429321289062
2513,190.37139892578125
2514,190.24864196777344
2515,190.12762451171875
2516,190.0066375732422
2517,189.88575744628906
2518,189.76295471191406
2519,189.6425323486328
2520,189.52261352539062
2521,189.40133666992188
2522,189.27980041503906
2523,189.15953063964844
2524,189.03939819335938
2525,188.9186248779297
2526,188.7985076904297
2527,188.67752075195312
2528,188.55685424804688
2529,188.4370574951172
2530,188.31723022460938
2531,188.19662475585938
2532,188.0767364501953
2533,187.95716857910156
2534,187.83753967285156
2535,187.7174072265625
2536,187.59805297851562
2537,187.47947692871094
2538,187.35952758789062
2539,187.24008178710938
2540,187.1209716796875
2541,187.00132751464844
2542,186.88211059570312
2543,186.76316833496094
2544,186.64483642578125
2545,186.52578735351562
2546,186.40667724609375
2547,186.28797912597656
2548,186.17010498046875
2549,186.05125427246094
2550,185.9323272705078
2551,185.8147430419922
2552,185.69619750976562
2553,185.57765197753906
2554,185.4602508544922
2555,185.34194946289062
2556,185.22369384765625
2557,185.10633850097656
2558,184.98817443847656
2559,184.87124633789062
2560,184.75335693359375
2561,184.6353759765625
2562,184.5186309814453
2563,184.40097045898438
2564,184.2839813232422
2565,184.1663818359375
2566,184.04995727539062
2567,183.9324951171875
2568,183.8163299560547
2569,183.69918823242188
2570,183.58303833007812
2571,183.46583557128906
2572,183.34982299804688
2573,183.23382568359375
2574,183.11705017089844
2575,183.0011749267578
2576,182.88479614257812
2577,182.7690887451172
2578,182.65354919433594
2579,182.53732299804688
2580,182.42185974121094
2581,182.3065948486328
2582,182.19061279296875
2583,182.0753631591797
2584,181.96054077148438
2585,181.84561157226562
2586,181.72991943359375
2587,181.61514282226562
2588,181.50045776367188
2589,181.38607788085938
2590,181.27154541015625
2591,181.1573486328125
2592,181.04295349121094
2593,180.92788696289062
2594,180.8140106201172
2595,180.69992065429688
2596,180.58599853515625
2597,180.47230529785156
2598,180.35861206054688
2599,180.24497985839844
2600,180.13232421875
2601,180.0189208984375
2602,179.90576171875
2603,179.79232788085938
2604,179.67918395996094
2605,179.56626892089844
2606,179.45413208007812
2607,179.34153747558594
2608,179.22853088378906
2609,179.1167449951172
2610,179.00433349609375
2611,178.89195251464844
2612,178.78038024902344
2613,178.66822814941406
2614,178.5567169189453
2615,178.44485473632812
2616,178.33370971679688
2617,178.22183227539062
2618,178.11083984375
2619,178.000244140625
2620,177.8894805908203
2621,177.77798461914062
2622,177.66732788085938
2623,177.55728149414062
2624,177.44692993164062
2625,177.3365020751953
2626,177.22650146484375
2627,177.11651611328125
2628,177.00648498535156
2629,176.89671325683594
2630,176.78721618652344
2631,176.67733764648438
2632,176.56785583496094
2633,176.45864868164062
2634,176.35025024414062
2635,176.24124145507812
2636,176.1324005126953
2637,176.02450561523438
2638,175.9161376953125
2639,175.8084716796875
2640,175.69952392578125
2641,175.59127807617188
2642,175.48333740234375
2643,175.3748016357422
2644,175.26751708984375
2645,175.16073608398438
2646,175.0537567138672
2647,174.9464111328125
2648,174.839111328125
2649,174.73208618164062
2650,174.6257781982422
2651,174.51937866210938
2652,174.41246032714844
2653,174.3060760498047
2654,174.2002716064453
2655,174.09410095214844
2656,173.98789978027344
2657,173.88284301757812
2658,173.77685546875
2659,173.67169189453125
2660,173.5660400390625
2661,173.4613494873047
2662,173.3564910888672
2663,173.2509307861328
2664,173.14646911621094
2665,173.04183959960938
2666,172.9375
2667,172.8332977294922
2668,172.7291259765625
2669,172.6251678466797
2670,172.52101135253906
2671,172.41806030273438
2672,172.31430053710938
2673,172.21060180664062
2674,172.10781860351562
2675,172.00445556640625
2676,171.90167236328125
2677,171.79833984375
2678,171.69569396972656
2679,171.5935516357422
2680,171.49107360839844
2681,171.3881072998047
2682,171.28611755371094
2683,171.1841583251953
2684,171.0821533203125
2685,170.98129272460938
2686,170.87928771972656
2687,170.77783203125
2688,170.67637634277344
2689,170.57546997070312
2690,170.47410583496094
2691,170.37351989746094
2692,170.2721710205078
2693,170.17184448242188
2694,170.07066345214844
2695,169.97035217285156
2696,169.87034606933594
2697,169.7703399658203
2698,169.67019653320312
2699,169.570556640625
2700,169.47056579589844
2701,169.37071228027344
2702,169.27101135253906
2703,169.17225646972656
2704,169.0728302001953
2705,168.9732666015625
2706,168.874755859375
2707,168.77520751953125
2708,168.67665100097656
2709,168.5783233642578
2710,168.47914123535156
2711,168.38108825683594
2712,168.28282165527344
2713,168.18482971191406
2714,168.08682250976562
2715,167.9891815185547
2716,167.89193725585938
2717,167.7954559326172
2718,167.6979217529297
2719,167.5996551513672
2720,167.50204467773438
2721,167.40374755859375
2722,167.3070068359375
2723,167.20986938476562
2724,167.11390686035156
2725,167.0171661376953
2726,166.91958618164062
2727,166.82273864746094
2728,166.7262725830078
2729,166.63023376464844
2730,166.53431701660156
2731,166.43788146972656
2732,166.34230041503906
2733,166.24620056152344
2734,166.15000915527344
2735,166.05517578125
2736,165.959228515625
2737,165.8630828857422
2738,165.7676544189453
2739,165.6727752685547
2740,165.57720947265625
2741,165.48219299316406
2742,165.38722229003906
2743,165.29234313964844
2744,165.19740295410156
2745,165.10260009765625
2746,165.00784301757812
2747,164.9128875732422
2748,164.81834411621094
2749,164.72430419921875
2750,164.62954711914062
2751,164.53500366210938
2752,164.44129943847656
2753,164.3467254638672
2754,164.2529296875
2755,164.15899658203125
2756,164.06454467773438
2757,163.9706573486328
2758,163.87710571289062
2759,163.7836456298828
2760,163.68994140625
2761,163.5963134765625
2762,163.50270080566406
2763,163.40887451171875
2764,163.3155059814453
2765,163.22280883789062
2766,163.12921142578125
2767,163.03550720214844
2768,162.943115234375
2769,162.84921264648438
2770,162.7566680908203
2771,162.66319274902344
2772,162.5703582763672
2773,162.477783203125
2774,162.38499450683594
2775,162.29241943359375
2776,162.1986083984375
2777,162.1060333251953
2778,162.0132598876953
2779,161.92059326171875
2780,161.82859802246094
2781,161.736083984375
2782,161.6431121826172
2783,161.550537109375
2784,161.45855712890625
2785,161.36578369140625
2786,161.27359008789062
2787,161.18128967285156
2788,161.0892333984375
2789,160.996337890625
2790,160.9045867919922
2791,160.8125
2792,160.7196502685547
2793,160.62747192382812
2794,160.5357666015625
2795,160.4440460205078
2796,160.3524932861328
2797,160.26158142089844
2798,160.17124938964844
2799,160.08135986328125
2800,159.98963928222656
2801,159.8946990966797
2802,159.7994384765625
2803,159.70729064941406
2804,159.6168975830078
2805,159.52374267578125
2806,159.4198760986328
2807,159.18032836914062
2808,285.4302062988281
2809,166.9233856201172
2810,168.81617736816406
2811,167.48916625976562
2812,164.18734741210938
2813,164.6103057861328
2814,164.8044891357422
2815,165.3604736328125
2816,162.8367462158203
2817,162.1478271484375
2818,162.93630981445312
2819,163.4258575439453
2820,162.04347229003906
2821,161.5153350830078
2822,160.93423461914062
2823,161.2818603515625
2824,160.82704162597656
2825,160.2574005126953
2826,159.38693237304688
2827,159.56039428710938
2828,159.44081115722656
2829,159.36407470703125
2830,158.98159790039062
2831,158.85317993164062
2832,158.49278259277344
2833,158.38365173339844
2834,158.03659057617188
2835,157.98892211914062
2836,157.9651641845703
2837,157.92205810546875
2838,157.65480041503906
2839,157.47494506835938
2840,157.23887634277344
2841,157.22454833984375
2842,157.13059997558594
2843,157.01718139648438
2844,156.8649139404297
2845,156.8219757080078
2846,156.69943237304688
2847,156.58737182617188
2848,156.42051696777344
2849,156.3125
2850,156.23866271972656
2851,156.17718505859375
2852,156.04000854492188
2853,155.91542053222656
2854,155.81724548339844
2855,155.7447509765625
2856,155.66111755371094
2857,155.5439453125
2858,155.42222595214844
2859,155.33001708984375
2860,155.26153564453125
2861,155.17245483398438
2862,155.0846710205078
2863,154.983642578125
2864,154.90313720703125
2865,154.81106567382812
2866,154.71913146972656
2867,154.61801147460938
2868,154.5352325439453
2869,154.4517059326172
2870,154.36767578125
2871,154.27377319335938
2872,154.1774444580078
2873,154.09051513671875
2874,154.00259399414062
2875,153.9164581298828
2876,153.825439453125
2877,153.73809814453125
2878,153.64947509765625
2879,153.5629425048828
2880,153.47340393066406
2881,153.38487243652344
2882,153.2982635498047
2883,153.2100372314453
2884,153.12364196777344
2885,153.03367614746094
2886,152.9459991455078
2887,152.85926818847656
2888,152.77133178710938
2889,152.6840362548828
2890,152.5948028564453
2891,152.50782775878906
2892,152.42002868652344
2893,152.33175659179688
2894,152.2435302734375
2895,152.15602111816406
2896,152.0675811767578
2897,151.97976684570312
2898,151.8907012939453
2899,151.80303955078125
2900,151.71424865722656
2901,151.6262969970703
2902,151.53778076171875
2903,151.44940185546875
2904,151.36041259765625
2905,151.2718505859375
2906,151.1836395263672
2907,151.09445190429688
2908,151.00575256347656
2909,150.91661071777344
2910,150.82791137695312
2911,150.73880004882812
2912,150.6494598388672
2913,150.55972290039062
2914,150.47091674804688
2915,150.38119506835938
2916,150.29127502441406
2917,150.20204162597656
2918,150.11187744140625
2919,150.0223388671875
2920,149.9325714111328
2921,149.84237670898438
2922,149.7519073486328
2923,149.66226196289062
2924,149.5714874267578
2925,149.4814453125
2926,149.39015197753906
2927,149.29978942871094
2928,149.20916748046875
2929,149.1174774169922
2930,149.02667236328125
2931,148.9356231689453
2932,148.8443145751953
2933,148.75303649902344
2934,148.66171264648438
2935,148.57000732421875
2936,148.47808837890625
2937,148.385986328125
2938,148.29393005371094
2939,148.2024688720703
2940,148.11001586914062
2941,148.01719665527344
2942,147.92449951171875
2943,147.83242797851562
2944,147.7394561767578
2945,147.6462860107422
2946,147.5537567138672
2947,147.46023559570312
2948,147.36669921875
2949,147.27386474609375
2950,147.17971801757812
2951,147.0857696533203
2952,146.9924774169922
2953,146.89793395996094
2954,146.80352783203125
2955,146.70997619628906
2956,146.6151123046875
2957,146.52017211914062
2958,146.42613220214844
2959,146.33059692382812
2960,146.23532104492188
2961,146.1407928466797
2962,146.04501342773438
2963,145.94908142089844
2964,145.8541259765625
2965,145.75778198242188
2966,145.66148376464844
2967,145.56593322753906
2968,145.46932983398438
2969,145.37266540527344
2970,145.27659606933594
2971,145.17958068847656
2972,145.0822296142578
2973,144.9847412109375
2974,144.88719177246094
2975,144.79037475585938
2976,144.69261169433594
2977,144.5945587158203
2978,144.49661254882812
2979,144.3987274169922
2980,144.3015899658203
2981,144.20736694335938
2982,144.11962890625
2983,144.05551147460938
2984,144.0645294189453
2985,144.32565307617188
2986,145.2282257080078
2987,147.8394775390625
2988,149.0541534423828
2989,147.5776824951172
2990,143.4349822998047
2991,145.9763946533203
2992,147.41693115234375
2993,143.189453125
2994,145.8009796142578
2995,146.0498046875
2996,142.92587280273438
2997,146.15721130371094
2998,144.10650634765625
2999,143.45938110351562
3000,145.1124725341797
3001,142.45669555664062
3002,143.97354125976562
3003,142.8787384033203
3004,142.63328552246094
3005,143.24960327148438
3006,141.96665954589844
3007,143.03199768066406
3008,141.94517517089844
3009,142.25485229492188
3010,142.0982666015625
3011,141.57041931152344
3012,142.0333251953125
3013,141.27882385253906
3014,141.6760711669922
3015,141.27919006347656
3016,141.15101623535156
3017,141.25828552246094
3018,140.78048706054688
3019,141.00262451171875
3020,140.64505004882812
3021,140.6144561767578
3022,140.5767059326172
3023,140.2802734375
3024,140.3837432861328
3025,140.11175537109375
3026,140.05099487304688
3027,139.99746704101562
3028,139.76007080078125
3029,139.77479553222656
3030,139.59539794921875
3031,139.47708129882812
3032,139.4391632080078
3033,139.2445831298828
3034,139.1885986328125
3035,139.0873260498047
3036,138.92701721191406
3037,138.87681579589844
3038,138.74411010742188
3039,138.61497497558594
3040,138.55101013183594
3041,138.41278076171875
3042,138.298095703125
3043,138.22157287597656
3044,138.0876922607422
3045,137.97665405273438
3046,137.89085388183594
3047,137.7646484375
3048,137.65147399902344
3049,137.56089782714844
3050,137.44212341308594
3051,137.3237762451172
3052,137.22897338867188
3053,137.1178436279297
3054,136.99713134765625
3055,136.89500427246094
3056,136.79031372070312
3057,136.6718292236328
3058,136.5604705810547
3059,136.4573974609375
3060,136.3450927734375
3061,136.22921752929688
3062,136.12071228027344
3063,136.01351928710938
3064,135.89974975585938
3065,135.78564453125
3066,135.67640686035156
3067,135.56724548339844
3068,135.45359802246094
3069,135.33914184570312
3070,135.2279052734375
3071,135.1177520751953
3072,135.0045623779297
3073,134.89013671875
3074,134.7770538330078
3075,134.6650390625
3076,134.5526123046875
3077,134.43875122070312
3078,134.32489013671875
3079,134.21005249023438
3080,134.09695434570312
3081,133.98326110839844
3082,133.8699493408203
3083,133.7557373046875
3084,133.6402130126953
3085,133.525390625
3086,133.41050720214844
3087,133.2950897216797
3088,133.18072509765625
3089,133.0658416748047
3090,132.95114135742188
3091,132.836181640625
3092,132.72103881835938
3093,132.60585021972656
3094,132.4901123046875
3095,132.3754119873047
3096,132.26141357421875
3097,132.14923095703125
3098,132.0410919189453
3099,131.94171142578125
3100,131.8618927001953
3101,131.83294677734375
3102,131.9103240966797
3103,132.2971954345703
3104,133.2113037109375
3105,135.625244140625
3106,137.7142333984375
3107,139.1172637939453
3108,133.25425720214844
3109,131.12539672851562
3110,134.2530059814453
3111,133.34710693359375
3112,130.71401977539062
3113,131.6179656982422
3114,132.36936950683594
3115,130.7042694091797
3116,130.4487762451172
3117,131.47140502929688
3118,130.58592224121094
3119,129.87429809570312
3120,130.72889709472656
3121,130.31849670410156
3122,129.4551544189453
3123,130.06976318359375
3124,129.94815063476562
3125,129.12208557128906
3126,129.5260772705078
3127,129.54244995117188
3128,128.80641174316406
3129,129.01353454589844
3130,129.13143920898438
3131,128.50669860839844
3132,128.49752807617188
3133,128.68414306640625
3134,128.2308807373047
3135,128.0342559814453
3136,128.19577026367188
3137,127.9452133178711
3138,127.64491271972656
3139,127.69226837158203
3140,127.6218490600586
3141,127.33836364746094
3142,127.23004150390625
3143,127.23712158203125
3144,127.06937408447266
3145,126.857421875
3146,126.80615234375
3147,126.75249481201172
3148,126.56669616699219
3149,126.40621185302734
3150,126.34703826904297
3151,126.2659912109375
3152,126.1090087890625
3153,125.958251953125
3154,125.87218475341797
3155,125.79527282714844
3156,125.66834259033203
3157,125.5219955444336
3158,125.40509033203125
3159,125.31884002685547
3160,125.22421264648438
3161,125.10115814208984
3162,124.9691390991211
3163,124.85208892822266
3164,124.75408935546875
3165,124.65853118896484
3166,124.55233001708984
3167,124.43509674072266
3168,124.31392669677734
3169,124.1992416381836
3170,124.09349822998047
3171,123.99288940429688
3172,123.89246368408203
3173,123.78961181640625
3174,123.68292236328125
3175,123.5733413696289
3176,123.46340942382812
3177,123.35375213623047
3178,123.24469757080078
3179,123.13673400878906
3180,123.03032684326172
3181,122.92477416992188
3182,122.82015228271484
3183,122.7160415649414
3184,122.61192321777344
3185,122.50859832763672
3186,122.40552520751953
3187,122.30365753173828
3188,122.2033462524414
3189,122.10480499267578
3190,122.0126953125
3191,121.93673706054688
3192,121.90270233154297
3193,121.98007202148438
3194,122.39727783203125
3195,123.60478210449219
3196,127.2080307006836
3197,132.21739196777344
3198,136.99440002441406
3199,126.09894561767578
3200,122.00672149658203
3201,128.26052856445312
3202,123.78602600097656
3203,121.96649932861328
3204,125.71607971191406
3205,121.72288513183594
3206,122.35272216796875
3207,123.86399841308594
3208,120.70370483398438
3209,122.94445037841797
3210,122.25338745117188
3211,120.62086486816406
3212,122.69976806640625
3213,120.83761596679688
3214,120.73578643798828
3215,121.67154693603516
3216,119.93950653076172
3217,120.74872589111328
3218,120.47547149658203
3219,119.7124252319336
3220,120.47372436523438
3221,119.60728454589844
3222,119.72053527832031
3223,119.90478515625
3224,119.17867279052734
3225,119.57971954345703
3226,119.3313980102539
3227,118.94129180908203
3228,119.28277587890625
3229,118.876220703125
3230,118.73117065429688
3231,118.90711975097656
3232,118.51485443115234
3233,118.49373626708984
3234,118.54061889648438
3235,118.22056579589844
3236,118.23571014404297
3237,118.20377349853516
3238,117.95619201660156
3239,117.96673583984375
3240,117.8984375
3241,117.70124053955078
3242,117.68960571289062
3243,117.62012481689453
3244,117.45225524902344
3245,117.41150665283203
3246,117.3552474975586
3247,117.21038055419922
3248,117.14044952392578
3249,117.09540557861328
3250,116.97638702392578
3251,116.88041687011719
3252,116.83403778076172
3253,116.74512481689453
3254,116.63565826416016
3255,116.57097625732422
3256,116.50584411621094
3257,116.40514373779297
3258,116.3174057006836
3259,116.25546264648438
3260,116.1767578125
3261,116.08232879638672
3262,116.00375366210938
3263,115.93699645996094
3264,115.85710906982422
3265,115.7686996459961
3266,115.6910171508789
3267,115.621826171875
3268,115.54409790039062
3269,115.46039581298828
3270,115.38125610351562
3271,115.30961608886719
3272,115.23542022705078
3273,115.15533447265625
3274,115.07559967041016
3275,115.00048828125
3276,114.92794036865234
3277,114.85301208496094
3278,114.77503967285156
3279,114.69784545898438
3280,114.62300872802734
3281,114.54975128173828
3282,114.47565460205078
3283,114.4003677368164
3284,114.32463073730469
3285,114.24878692626953
3286,114.1744384765625
3287,114.10125732421875
3288,114.02830505371094
3289,113.95433807373047
3290,113.8804702758789
3291,113.80615234375
3292,113.73198699951172
3293,113.65802764892578
3294,113.58497619628906
3295,113.51170349121094
3296,113.43916320800781
3297,113.36624908447266
3298,113.29389190673828
3299,113.22181701660156
3300,113.14989471435547
3301,113.07769775390625
3302,113.00645446777344
3303,112.93632507324219
3304,112.86814880371094
3305,112.80300903320312
3306,112.74483489990234
3307,112.69915771484375
3308,112.68338775634766
3309,112.7271499633789
3310,112.91908264160156
3311,113.38402557373047
3312,114.56889343261719
3313,116.5384750366211
3314,120.09830474853516
3315,120.70979309082031
3316,117.98551940917969
3317,112.66297149658203
3318,113.6133804321289
3319,116.9317398071289
3320,114.00735473632812
3321,112.02220916748047
3322,114.20427703857422
3323,113.88906860351562
3324,111.81724548339844
3325,112.43885040283203
3326,113.28291320800781
3327,112.0185546875
3328,111.5486831665039
3329,112.52587127685547
3330,112.22407531738281
3331,111.20832824707031
3332,111.6494140625
3333,112.02628326416016
3334,111.19113159179688
3335,111.03807067871094
3336,111.53128051757812
3337,111.1644287109375
3338,110.71381378173828
3339,110.97193145751953
3340,111.01895141601562
3341,110.5988540649414
3342,110.48345947265625
3343,110.67466735839844
3344,110.55540466308594
3345,110.24349212646484
3346,110.23371124267578
3347,110.33419036865234
3348,110.17509460449219
3349,109.95764923095703
3350,109.9413070678711
3351,109.980712890625
3352,109.86741638183594
3353,109.69206237792969
3354,109.6399154663086
3355,109.65258026123047
3356,109.5750503540039
3357,109.43447875976562
3358,109.34589385986328
3359,109.3252944946289
