,trend_loss
1810,64.97559
1811,64.84007
1812,64.715225
1813,64.59958
1814,64.524925
1815,64.47894
1816,64.446815
1817,64.427444
1818,64.37935
1819,64.34213
1820,64.26869
1821,64.22845
1822,64.1579
1823,64.1385
1824,64.08403
1825,64.112656
1826,64.07882
1827,64.23126
1828,64.23165
1829,64.66609
1830,64.519
1831,65.03041
1832,64.277115
1833,63.946396
1834,63.39307
1835,63.211174
1836,63.334442
1837,63.497253
1838,63.74771
1839,63.44964
1840,63.203743
1841,62.874123
1842,62.750572
1843,62.799603
1844,62.862537
1845,62.93362
1846,62.76897
1847,62.64907
1848,62.451492
1849,62.32511
1850,62.20785
1851,62.118053
1852,62.04358
1853,61.99743
1854,62.016212
1855,62.433067
1856,64.39496
1857,74.8227
1858,68.387596
1859,65.71381
1860,63.407104
1861,68.69877
1862,70.839676
1863,65.38048
1864,73.57194
1865,71.30412
1866,68.883255
1867,75.946144
1868,64.014725
1869,74.41464
1870,68.9206
1871,64.68499
1872,70.98154
1873,64.66373
1874,69.19466
1875,64.9762
1876,65.76768
1877,64.02582
1878,63.322544
1879,65.097275
1880,62.267155
1881,65.09587
1882,61.672302
1883,63.425545
1884,61.64157
1885,62.651814
1886,62.009464
1887,61.938225
1888,61.833847
1889,61.160675
1890,61.68252
1891,60.720406
1892,61.39703
1893,60.555923
1894,60.87285
1895,60.554314
1896,60.413292
1897,60.480095
1898,60.038116
1899,60.377518
1900,59.76111
1901,60.111267
1902,59.676094
1903,59.743965
1904,59.691452
1905,59.432034
1906,59.58601
1907,59.30047
1908,59.339176
1909,59.21298
1910,59.12224
1911,59.077675
1912,58.96235
1913,58.9284
1914,58.843033
1915,58.7515
1916,58.740818
1917,58.590027
1918,58.601746
1919,58.488277
1920,58.419483
1921,58.392548
1922,58.27645
1923,58.249702
1924,58.17464
1925,58.100277
1926,58.05685
1927,57.979023
1928,57.917805
1929,57.86953
1930,57.78751
1931,57.74547
1932,57.67537
1933,57.61285
1934,57.561817
1935,57.49331
1936,57.436554
1937,57.38135
1938,57.31587
1939,57.26056
1940,57.203312
1941,57.13938
1942,57.08759
1943,57.024563
1944,56.96864
1945,56.91155
1946,56.851177
1947,56.796097
1948,56.738045
1949,56.679195
1950,56.62409
1951,56.56599
1952,56.508175
1953,56.453068
1954,56.394646
1955,56.338707
1956,56.282173
1957,56.22497
1958,56.169174
1959,56.11274
1960,56.055843
1961,56.00045
1962,55.94386
1963,55.887592
1964,55.832165
1965,55.77568
1966,55.720177
1967,55.664314
1968,55.60844
1969,55.553
1970,55.497364
1971,55.44166
1972,55.38644
1973,55.330967
1974,55.275555
1975,55.22046
1976,55.165085
1977,55.110054
1978,55.054985
1979,54.9999
1980,54.94501
1981,54.890152
1982,54.835266
1983,54.78055
1984,54.72584
1985,54.67122
1986,54.61669
1987,54.562134
1988,54.5077
1989,54.453358
1990,54.399017
1991,54.34479
1992,54.2906
1993,54.23646
1994,54.182423
1995,54.128403
1996,54.074482
1997,54.02063
1998,53.966846
1999,53.913094
2000,53.85943
2001,53.805832
2002,53.752274
2003,53.698795
2004,53.645393
2005,53.592052
2006,53.538765
2007,53.485546
2008,53.43241
2009,53.379333
2010,53.32631
2011,53.273373
2012,53.220505
2013,53.167664
2014,53.114914
2015,53.06221
2016,53.00961
2017,52.95705
2018,52.90457
2019,52.85216
2020,52.7998
2021,52.747494
2022,52.695293
2023,52.643127
2024,52.591045
2025,52.539013
2026,52.487057
2027,52.435143
2028,52.383297
2029,52.33155
2030,52.27985
2031,52.228226
2032,52.176655
2033,52.125137
2034,52.0737
2035,52.022335
2036,51.97102
2037,51.919758
2038,51.86858
2039,51.817463
2040,51.766376
2041,51.71539
2042,51.66444
2043,51.613564
2044,51.562756
2045,51.512012
2046,51.461323
2047,51.410694
2048,51.360107
2049,51.309605
2050,51.259144
2051,51.20874
2052,51.15841
2053,51.108135
2054,51.057884
2055,51.00771
2056,50.95762
2057,50.907543
2058,50.857513
2059,50.807556
2060,50.757664
2061,50.70779
2062,50.65798
2063,50.60822
2064,50.558495
2065,50.508812
2066,50.45921
2067,50.40963
2068,50.360104
2069,50.3106
2070,50.261135
2071,50.211708
2072,50.16234
2073,50.11298
2074,50.0637
2075,50.01439
2076,49.96515
2077,49.91593
2078,49.86673
2079,49.817547
2080,49.768402
2081,49.71924
2082,49.670143
2083,49.621033
2084,49.571938
2085,49.522854
2086,49.47376
2087,49.42468
2088,49.37558
2089,49.32648
2090,49.277348
2091,49.228218
2092,49.179047
2093,49.12986
2094,49.080635
2095,49.031334
2096,48.982002
2097,48.932602
2098,48.88311
2099,48.833546
2100,48.7839
2101,48.734123
2102,48.684216
2103,48.634155
2104,48.58397
2105,48.533558
2106,48.48294
2107,48.432087
2108,48.380962
2109,48.329525
2110,48.277756
2111,48.225597
2112,48.172997
2113,48.11991
2114,48.06627
2115,48.01201
2116,47.95706
2117,47.90131
2118,47.844696
2119,47.787125
2120,47.728554
2121,47.66901
2122,47.608955
2123,47.549294
2124,47.494274
2125,47.452507
2126,47.46387
2127,47.591267
2128,48.276974
2129,49.44784
2130,55.47234
2131,52.78617
2132,53.121307
2133,47.80001
2134,48.74963
2135,55.706226
2136,52.336803
2137,49.838726
2138,47.384666
2139,50.379883
2140,54.71965
2141,47.412537
2142,49.54866
2143,54.26365
2144,47.000286
2145,53.27439
2146,59.67142
2147,48.668568
2148,59.40359
2149,60.125267
2150,52.570797
2151,59.71834
2152,51.592323
2153,53.78308
2154,51.810913
2155,50.207783
2156,53.488617
2157,48.424263
2158,51.39519
2159,47.832684
2160,49.486095
2161,48.366764
2162,47.120968
2163,48.331688
2164,45.968723
2165,48.130646
2166,45.180058
2167,47.603073
2168,44.982025
2169,46.642075
2170,45.07332
2171,45.864647
2172,45.016983
2173,45.24922
2174,44.83366
2175,44.895496
2176,44.51236
2177,44.612473
2178,44.235718
2179,44.33734
2180,43.95613
2181,44.121094
2182,43.744946
2183,43.870213
2184,43.576202
2185,43.60473
2186,43.430496
2187,43.37442
2188,43.288628
2189,43.169415
2190,43.141396
2191,42.960938
2192,43.000504
2193,42.78686
2194,42.855644
2195,42.642437
2196,42.685566
2197,42.509117
2198,42.52957
2199,42.389282
2200,42.3787
2201,42.263977
2202,42.231037
2203,42.148228
2204,42.09192
2205,42.026787
2206,41.963356
2207,41.902466
2208,41.84252
2209,41.77798
2210,41.72496
2211,41.661266
2212,41.60751
2213,41.54706
2214,41.490288
2215,41.437557
2216,41.376564
2217,41.328606
2218,41.265564
2219,41.22128
2220,41.15795
2221,41.11412
2222,41.053764
2223,41.008224
2224,40.95234
2225,40.90343
2226,40.852367
2227,40.80149
2228,40.753048
2229,40.70208
2230,40.654408
2231,40.60485
2232,40.55725
2233,40.5089
2234,40.46198
2235,40.414143
2236,40.368317
2237,40.320663
2238,40.27591
2239,40.228905
2240,40.184483
2241,40.138634
2242,40.09418
2243,40.049694
2244,40.00517
2245,39.961727
2246,39.917595
2247,39.87473
2248,39.831287
2249,39.788773
2250,39.746128
2251,39.703945
2252,39.661873
2253,39.62023
2254,39.578625
2255,39.537502
2256,39.49643
2257,39.455723
2258,39.41519
2259,39.37483
2260,39.33487
2261,39.29491
2262,39.255386
2263,39.21589
2264,39.176754
2265,39.137722
2266,39.098934
2267,39.06034
2268,39.021954
2269,38.983753
2270,38.945763
2271,38.90794
2272,38.870304
2273,38.832905
2274,38.795593
2275,38.758553
2276,38.72161
2277,38.6849
2278,38.648327
2279,38.61193
2280,38.575695
2281,38.539635
2282,38.503742
2283,38.467987
2284,38.43241
2285,38.396976
2286,38.36169
2287,38.326553
2288,38.29158
2289,38.25674
2290,38.222057
2291,38.18752
2292,38.153126
2293,38.11884
2294,38.084705
2295,38.050728
2296,38.01688
2297,37.98316
2298,37.94958
2299,37.916103
2300,37.882782
2301,37.849594
2302,37.816505
2303,37.78356
2304,37.750744
2305,37.718033
2306,37.685455
2307,37.65299
2308,37.62064
2309,37.588436
2310,37.556313
2311,37.524323
2312,37.492443
2313,37.46068
2314,37.429012
2315,37.397476
2316,37.36604
2317,37.33471
2318,37.303486
2319,37.272377
2320,37.241364
2321,37.210457
2322,37.17966
2323,37.148952
2324,37.118347
2325,37.08786
2326,37.057472
2327,37.02716
2328,36.996967
2329,36.96687
2330,36.93685
2331,36.906944
2332,36.87712
2333,36.847416
2334,36.8178
2335,36.788254
2336,36.758827
2337,36.72945
2338,36.7002
2339,36.671024
2340,36.641945
2341,36.612953
2342,36.58405
2343,36.55522
2344,36.5265
2345,36.497845
2346,36.469288
2347,36.44082
2348,36.412415
2349,36.384106
2350,36.35587
2351,36.327736
2352,36.29967
2353,36.27169
2354,36.243774
2355,36.215954
2356,36.188198
2357,36.16054
2358,36.132946
2359,36.105415
2360,36.077995
2361,36.05064
2362,36.023346
2363,35.996162
2364,35.96902
2365,35.94196
2366,35.91496
2367,35.888065
2368,35.86123
2369,35.83446
2370,35.807762
2371,35.78114
2372,35.754585
2373,35.72811
2374,35.701694
2375,35.67537
2376,35.649082
2377,35.622883
2378,35.59675
2379,35.57068
2380,35.544678
2381,35.51874
2382,35.492886
2383,35.467087
2384,35.44136
2385,35.41568
2386,35.390087
2387,35.36456
2388,35.339077
2389,35.313663
2390,35.28834
2391,35.26307
2392,35.237953
2393,35.21303
2394,35.1886
2395,35.165558
2396,35.146317
2397,35.1411
2398,35.1666
2399,35.350048
2400,35.57287
2401,36.863335
2402,35.70533
2403,35.02577
2404,35.224354
2405,35.41156
2406,36.25247
2407,35.31186
2408,35.33747
2409,37.06556
2410,36.421364
2411,35.600967
2412,35.13001
2413,36.56082
2414,39.25558
2415,36.05793
2416,37.83178
2417,43.18132
2418,34.932953
2419,43.020016
2420,49.205936
2421,38.956726
2422,50.2381
2423,40.95829
2424,41.27691
2425,43.999443
2426,36.262566
2427,40.06909
2428,37.560795
2429,39.12623
2430,38.12385
2431,37.036377
2432,37.103146
2433,36.902233
2434,36.69601
2435,36.272415
2436,36.231068
2437,36.10566
2438,35.811817
2439,35.757812
2440,35.37204
2441,35.48523
2442,35.2609
2443,35.042416
2444,35.193623
2445,34.64583
2446,35.109814
2447,34.448685
2448,34.927986
2449,34.269863
2450,34.738235
2451,34.23374
2452,34.521667
2453,34.186756
2454,34.28789
2455,34.214546
2456,34.105595
2457,34.143867
2458,33.98585
2459,34.092384
2460,33.90013
2461,33.98867
2462,33.843918
2463,33.922863
2464,33.776222
2465,33.83755
2466,33.726112
2467,33.775593
2468,33.674755
2469,33.686985
2470,33.647205
2471,33.618065
2472,33.601532
2473,33.551586
2474,33.55783
2475,33.50524
2476,33.50017
2477,33.455315
2478,33.45452
2479,33.408257
2480,33.404507
2481,33.36089
2482,33.357235
2483,33.321384
2484,33.30308
2485,33.28218
2486,33.25682
2487,33.238388
2488,33.212082
2489,33.195335
2490,33.16907
2491,33.152344
2492,33.125107
2493,33.110886
2494,33.083557
2495,33.06634
2496,33.04357
2497,33.02425
2498,33.0022
2499,32.981926
2500,32.962288
2501,32.940292
2502,32.921463
2503,32.89954
2504,32.880947
2505,32.859295
2506,32.84025
2507,32.819202
2508,32.80024
2509,32.779354
2510,32.759914
2511,32.74013
2512,32.719975
2513,32.700554
2514,32.6806
2515,32.66132
2516,32.64116
2517,32.6222
2518,32.60227
2519,32.583057
2520,32.563473
2521,32.54424
2522,32.524834
2523,32.505516
2524,32.48642
2525,32.467075
2526,32.448036
2527,32.428844
2528,32.40989
2529,32.39074
2530,32.37186
2531,32.352844
2532,32.333992
2533,32.31512
2534,32.296265
2535,32.277527
2536,32.25873
2537,32.240097
2538,32.221375
2539,32.202785
2540,32.184166
2541,32.165653
2542,32.147125
2543,32.128647
2544,32.11022
2545,32.091812
2546,32.07346
2547,32.055115
2548,32.036842
2549,32.018585
2550,32.000362
2551,31.982183
2552,31.964045
2553,31.94593
2554,31.927855
2555,31.90982
2556,31.891817
2557,31.873848
2558,31.85591
2559,31.838028
2560,31.820147
2561,31.80231
2562,31.784534
2563,31.766758
2564,31.749035
2565,31.73133
2566,31.71368
2567,31.696037
2568,31.678465
2569,31.660904
2570,31.643383
2571,31.625872
2572,31.608408
2573,31.59098
2574,31.573586
2575,31.55622
2576,31.538887
2577,31.52159
2578,31.504318
2579,31.487083
2580,31.469883
2581,31.45271
2582,31.435566
2583,31.418459
2584,31.401375
2585,31.384329
2586,31.367308
2587,31.350319
2588,31.333366
2589,31.316452
2590,31.299545
2591,31.282696
2592,31.26586
2593,31.24905
2594,31.232277
2595,31.215553
2596,31.19884
2597,31.182144
2598,31.165508
2599,31.148869
2600,31.132275
2601,31.115705
2602,31.099167
2603,31.08267
2604,31.066193
2605,31.049747
2606,31.03335
2607,31.016945
2608,31.000595
2609,30.984259
2610,30.967955
2611,30.95167
2612,30.935436
2613,30.91921
2614,30.903027
2615,30.88686
2616,30.870724
2617,30.85463
2618,30.838549
2619,30.822502
2620,30.806475
2621,30.790476
2622,30.774519
2623,30.758577
2624,30.74266
2625,30.726772
2626,30.710907
2627,30.695084
2628,30.67929
2629,30.663506
2630,30.647753
2631,30.632029
2632,30.616343
2633,30.600658
2634,30.585022
2635,30.569403
2636,30.553818
2637,30.538256
2638,30.522715
2639,30.50719
2640,30.491728
2641,30.47628
2642,30.460857
2643,30.44551
2644,30.43025
2645,30.415176
2646,30.400478
2647,30.386774
2648,30.37527
2649,30.37001
2650,30.378265
2651,30.43217
2652,30.561388
2653,31.048157
2654,31.63662
2655,34.276096
2656,33.012905
2657,33.18175
2658,30.76213
2659,30.507778
2660,32.199417
2661,32.91585
2662,35.277756
2663,31.0782
2664,31.504082
2665,35.732952
2666,31.971483
2667,30.543995
2668,31.973848
2669,31.572357
2670,30.479355
2671,30.404388
2672,30.943636
2673,30.800064
2674,30.207104
2675,30.660248
2676,30.912474
2677,30.146965
2678,30.454102
2679,30.85588
2680,30.160229
2681,30.268726
2682,30.645052
2683,30.151249
2684,30.087847
2685,30.44244
2686,30.119799
2687,29.961018
2688,30.218039
2689,30.066742
2690,29.890076
2691,29.998018
2692,29.996456
2693,29.848679
2694,29.8322
2695,29.918922
2696,29.836975
2697,29.74304
2698,29.811594
2699,29.816654
2700,29.718594
2701,29.698334
2702,29.737507
2703,29.704794
2704,29.64609
2705,29.633915
2706,29.638653
2707,29.630936
2708,29.585224
2709,29.557724
2710,29.56889
2711,29.558914
2712,29.525738
2713,29.495848
2714,29.491596
2715,29.489872
2716,29.468458
2717,29.445047
2718,29.423855
2719,29.413666
2720,29.409288
2721,29.393465
2722,29.37189
2723,29.352354
2724,29.33892
2725,29.328236
2726,29.317345
2727,29.304502
2728,29.286242
2729,29.268497
2730,29.253601
2731,29.240372
2732,29.228542
2733,29.216885
2734,29.20412
2735,29.189276
2736,29.174288
2737,29.15934
2738,29.144173
2739,29.129906
2740,29.11651
2741,29.103096
2742,29.090176
2743,29.077621
2744,29.06512
2745,29.052893
2746,29.040945
2747,29.030132
2748,29.019817
2749,29.01226
2750,29.007195
2751,29.011026
2752,29.021782
2753,29.067142
2754,29.127865
2755,29.328205
2756,29.496853
2757,30.153255
2758,30.16722
2759,31.038288
2760,30.049728
2761,29.607819
2762,28.982166
2763,28.84317
2764,29.076185
2765,29.435806
2766,30.116808
2767,29.691809
2768,29.396435
2769,28.87093
2770,28.83659
2771,29.192352
2772,29.348316
2773,29.440712
2774,28.947477
2775,28.702095
2776,28.79294
2777,28.976496
2778,29.078636
2779,28.823467
2780,28.648373
2781,28.682495
2782,28.809647
2783,28.915123
2784,28.766972
2785,28.614119
2786,28.580801
2787,28.661018
2788,28.755013
2789,28.691845
2790,28.594069
2791,28.504726
2792,28.503832
2793,28.553865
2794,28.567411
2795,28.550104
2796,28.477678
2797,28.428434
2798,28.413864
2799,28.4221
2800,28.445805
2801,28.44565
2802,28.432856
2803,28.393528
2804,28.356274
2805,28.325747
2806,28.30827
2807,28.298115
2808,28.295185
2809,28.298035
2810,28.299557
2811,28.309917
2812,28.31052
2813,28.326939
2814,28.334845
2815,28.389368
2816,28.422245
2817,28.56229
2818,28.610706
2819,28.904335
2820,28.890278
2821,29.266853
2822,28.955545
2823,28.995667
2824,28.558311
2825,28.354042
2826,28.151731
2827,28.068584
2828,28.067373
2829,28.121521
2830,28.222668
2831,28.27381
2832,28.359238
2833,28.270157
2834,28.205418
2835,28.07326
2836,27.992744
2837,27.953114
2838,27.953459
2839,27.981972
2840,28.014532
2841,28.061834
2842,28.05981
2843,28.074413
2844,28.024614
2845,27.999222
2846,27.943375
2847,27.908823
2848,27.86921
2849,27.842178
2850,27.817806
2851,27.799023
2852,27.782616
2853,27.7683
2854,27.755207
2855,27.742907
2856,27.731064
2857,27.719467
2858,27.70789
2859,27.696327
2860,27.685041
2861,27.674324
2862,27.66483
2863,27.65778
2864,27.657532
2865,27.671768
2866,27.73397
2867,27.874477
2868,28.37511
2869,29.029276
2870,31.808517
2871,30.913422
2872,31.791542
2873,28.488056
2874,27.819126
2875,29.602299
2876,30.632095
2877,33.115433
2878,28.671438
2879,29.152687
2880,33.835472
2881,29.706938
2882,28.199627
2883,29.751854
2884,28.810356
2885,27.947144
2886,28.620014
2887,28.446186
2888,27.766129
2889,28.130503
2890,28.149529
2891,27.649971
2892,27.857159
2893,28.039274
2894,27.604057
2895,27.61887
2896,27.865562
2897,27.567818
2898,27.498415
2899,27.682308
2900,27.542856
2901,27.41595
2902,27.5275
2903,27.516954
2904,27.353304
2905,27.405056
2906,27.457623
2907,27.312181
2908,27.310137
2909,27.383316
2910,27.300198
2911,27.23104
2912,27.267445
2913,27.278828
2914,27.214243
2915,27.170227
2916,27.192575
2917,27.206802
2918,27.156273
2919,27.112473
2920,27.119616
2921,27.127876
2922,27.109241
2923,27.072605
2924,27.055567
2925,27.056555
2926,27.05441
2927,27.041506
2928,27.016619
2929,26.997032
2930,26.985847
2931,26.982187
2932,26.978167
2933,26.966122
2934,26.949207
2935,26.930538
2936,26.916626
2937,26.905844
2938,26.897055
2939,26.889647
2940,26.88187
2941,26.87311
2942,26.862568
2943,26.852066
2944,26.84031
2945,26.830029
2946,26.818825
2947,26.809265
2948,26.800415
2949,26.793917
2950,26.789072
2951,26.791857
2952,26.800346
2953,26.83547
2954,26.886032
2955,27.042889
2956,27.208977
2957,27.783684
2958,27.964947
2959,29.07332
2960,28.232262
2961,27.994831
2962,27.017101
2963,26.66394
2964,26.822252
2965,27.247887
2966,27.9791
2967,27.571615
2968,27.192877
2969,26.683762
2970,26.725435
2971,27.1182
2972,27.157845
2973,27.000326
2974,26.62636
2975,26.605553
2976,26.854727
2977,26.913181
2978,26.790081
2979,26.551994
2980,26.568111
2981,26.756542
2982,26.7724
2983,26.671833
2984,26.499172
2985,26.488005
2986,26.602325
2987,26.622875
2988,26.558453
2989,26.446396
2990,26.413717
2991,26.472122
2992,26.513367
2993,26.503487
2994,26.426107
2995,26.360886
2996,26.353086
2997,26.386648
2998,26.417944
2999,26.412617
3000,26.388807
3001,26.334932
3002,26.297857
3003,26.272423
3004,26.266785
3005,26.276611
3006,26.285263
3007,26.299103
3008,26.301685
3009,26.317873
3010,26.317379
3011,26.333559
3012,26.32316
3013,26.352272
3014,26.3577
3015,26.437706
3016,26.462872
3017,26.630756
3018,26.666555
3019,26.97853
3020,26.899006
3021,27.131554
3022,26.768078
3023,26.644653
3024,26.32438
3025,26.156643
3026,26.066143
3027,26.065588
3028,26.128765
3029,26.201376
3030,26.29562
3031,26.267166
3032,26.237982
3033,26.117134
3034,26.031923
3035,25.983944
3036,25.98227
3037,26.012896
3038,26.047344
3039,26.089283
3040,26.082193
3041,26.078928
3042,26.026655
3043,25.9869
3044,25.939758
3045,25.907755
3046,25.883661
3047,25.868595
3048,25.860775
3049,25.858124
3050,25.860039
3051,25.865376
3052,25.883091
3053,25.908348
3054,25.980684
3055,26.06471
3056,26.325521
3057,26.517326
3058,27.252403
3059,27.216
3060,27.971455
3061,26.969158
3062,26.452396
3063,25.863455
3064,25.759329
3065,26.029146
3066,26.346653
3067,26.743723
3068,26.305717
3069,25.926102
3070,25.717716
3071,25.84893
3072,26.132019
3073,26.089314
3074,25.906906
3075,25.688362
3076,25.69998
3077,25.850542
3078,25.884153
3079,25.805256
3080,25.657925
3081,25.63232
3082,25.707989
3083,25.754042
3084,25.75121
3085,25.65049
3086,25.57914
3087,25.573254
3088,25.60827
3089,25.65406
3090,25.639395
3091,25.59913
3092,25.535933
3093,25.492142
3094,25.480295
3095,25.49363
3096,25.51605
3097,25.528246
3098,25.53835
3099,25.528837
3100,25.53893
3101,25.530006
3102,25.547726
3103,25.540619
3104,25.571268
3105,25.577936
3106,25.665968
3107,25.715302
3108,25.956314
3109,26.044872
3110,26.518652
3111,26.36305
3112,26.597223
3113,26.027554
3114,25.72358
3115,25.39505
3116,25.294718
3117,25.37396
3118,25.528683
3119,25.7304
3120,25.66203
3121,25.564877
3122,25.348286
3123,25.249405
3124,25.286676
3125,25.385529
3126,25.483486
3127,25.427198
3128,25.345726
3129,25.240463
3130,25.193806
3131,25.207058
3132,25.249573
3133,25.295502
3134,25.282753
3135,25.258928
3136,25.200645
3137,25.153002
3138,25.118885
3139,25.106342
3140,25.113033
3141,25.130337
3142,25.157259
3143,25.177498
3144,25.222683
3145,25.24511
3146,25.324526
3147,25.348076
3148,25.494368
3149,25.522175
3150,25.80031
3151,25.781614
3152,26.136017
3153,25.858995
3154,25.842491
3155,25.394161
3156,25.132444
3157,24.980648
3158,24.990997
3159,25.113579
3160,25.22528
3161,25.342724
3162,25.230198
3163,25.107853
3164,24.963951
3165,24.917625
3166,24.963587
3167,25.034985
3168,25.10308
3169,25.067398
3170,25.018951
3171,24.930342
3172,24.870668
3173,24.850777
3174,24.868391
3175,24.907362
3176,24.932468
3177,24.964916
3178,24.952517
3179,24.946342
3180,24.898052
3181,24.86193
3182,24.821024
3183,24.79753
3184,24.777819
3185,24.766472
3186,24.757803
3187,24.755083
3188,24.753523
3189,24.763664
3190,24.785463
3191,24.86309
3192,24.986858
3193,25.392035
3194,25.791225
3195,27.273796
3196,26.960999
3197,27.511707
3198,25.65289
3199,24.761555
3200,24.97502
3201,25.744713
3202,26.865627
3203,25.786947
3204,24.772482
3205,25.071678
3206,25.74794
3207,25.968426
3208,25.081059
3209,24.836103
3210,25.49027
3211,25.573076
3212,25.039625
3213,24.694437
3214,25.017607
3215,25.209074
3216,24.9143
3217,24.601124
3218,24.781422
3219,24.946476
3220,24.739138
3221,24.580154
3222,24.638435
3223,24.794947
3224,24.702436
3225,24.547668
3226,24.511055
3227,24.592003
3228,24.687214
3229,24.617666
3230,24.489616
3231,24.436314
3232,24.518225
3233,24.606838
3234,24.61079
3235,24.542545
3236,24.429565
3237,24.384544
3238,24.389837
3239,24.443413
3240,24.488804
3241,24.479805
3242,24.478762
3243,24.432892
3244,24.389442
3245,24.34648
3246,24.313854
3247,24.295141
3248,24.289478
3249,24.29004
3250,24.29948
3251,24.311947
3252,24.32795
3253,24.364712
3254,24.391317
3255,24.470219
3256,24.509663
3257,24.656624
3258,24.69731
3259,24.968176
3260,24.903019
3261,25.034765
3262,24.685698
3263,24.477709
3264,24.25221
3265,24.165756
3266,24.202877
3267,24.296967
3268,24.39939
3269,24.371334
3270,24.3107
3271,24.185295
3272,24.12117
3273,24.13642
3274,24.192114
3275,24.248852
3276,24.23153
3277,24.191368
3278,24.120623
3279,24.074175
3280,24.060558
3281,24.076237
3282,24.106148
3283,24.124306
3284,24.144691
3285,24.13313
3286,24.130325
3287,24.098722
3288,24.07763
3289,24.04905
3290,24.035248
3291,24.022003
3292,24.020714
3293,24.02052
3294,24.039886
3295,24.064266
3296,24.141178
3297,24.227194
3298,24.500177
3299,24.697098
3300,25.442327
3301,25.336102
3302,25.700275
3303,24.740944
3304,24.124516
3305,23.941742
3306,24.222893
3307,24.729656
3308,24.613876
3309,24.223312
3310,23.905605
3311,24.04005
3312,24.34056
3313,24.283966
3314,24.014256
3315,23.85902
3316,24.009987
3317,24.200386
3318,24.112131
3319,23.908546
3320,23.819181
3321,23.938831
3322,24.076761
3323,24.026936
3324,23.903059
3325,23.7831
3326,23.804379
3327,23.899548
3328,23.945286
3329,23.95073
3330,23.833557
3331,23.744942
3332,23.71697
3333,23.737621
3334,23.794544
3335,23.82138
3336,23.836485
3337,23.803974
3338,23.783342
3339,23.743217
3340,23.710169
3341,23.67426
3342,23.652369
3343,23.635183
3344,23.627275
3345,23.623693
3346,23.622713
3347,23.628344
3348,23.634287
3349,23.650433
3350,23.668585
3351,23.708302
3352,23.747503
3353,23.853165
3354,23.933014
3355,24.164215
3356,24.212448
3357,24.472494
3358,24.305876
3359,24.272675
3360,23.984129
3361,23.837824
3362,23.820108
3363,23.962694
3364,24.133152
3365,24.199091
3366,24.12016
3367,23.964565
3368,23.8191
3369,23.787622
3370,23.776142
3371,23.755604
3372,23.636086
3373,23.522434
3374,23.443722
3375,23.43779
3376,23.487326
3377,23.547302
3378,23.602228
3379,23.601562
3380,23.593807
3381,23.544144
3382,23.498554
3383,23.448986
3384,23.412918
3385,23.38806
3386,23.375412
3387,23.374512
3388,23.3838
3389,23.413816
3390,23.448496
3391,23.526213
3392,23.588886
3393,23.76027
3394,23.840221
3395,24.132915
3396,24.063719
3397,24.151579
3398,23.790379
3399,23.525341
3400,23.333717
3401,23.324114
3402,23.441593
3403,23.517265
3404,23.512634
3405,23.364182
3406,23.256727
3407,23.255465
3408,23.332214
3409,23.402794
3410,23.371603
3411,23.300632
3412,23.233051
3413,23.215626
3414,23.239985
3415,23.270092
3416,23.289816
3417,23.265638
3418,23.237257
3419,23.192451
3420,23.158998
3421,23.137077
3422,23.129017
3423,23.132124
3424,23.141546
3425,23.158516
3426,23.175247
3427,23.210463
3428,23.234083
3429,23.297682
3430,23.321548
3431,23.421547
3432,23.425926
3433,23.527197
3434,23.454557
3435,23.4374
3436,23.292757
3437,23.195087
3438,23.136429
3439,23.149296
3440,23.205435
3441,23.265295
3442,23.2917
3443,23.262768
3444,23.207933
3445,23.167858
3446,23.151438
3447,23.168526
3448,23.18603
3449,23.207348
3450,23.18962
3451,23.172123
3452,23.123453
3453,23.086952
3454,23.048859
3455,23.023197
3456,23.000154
3457,22.983543
3458,22.967136
3459,22.95294
3460,22.937979
3461,22.924248
3462,22.912157
3463,22.901867
3464,22.896141
3465,22.894173
3466,22.902967
3467,22.918356
3468,22.96291
3469,23.017597
3470,23.159645
3471,23.274843
3472,23.586637
3473,23.627224
3474,23.829145
3475,23.57052
3476,23.379251
3477,23.223423
3478,23.23457
3479,23.331585
3480,23.386024
3481,23.276506
3482,23.055359
3483,22.874332
3484,22.834839
3485,22.888271
3486,22.939415
3487,22.89851
3488,22.834805
3489,22.780958
3490,22.777813
3491,22.816257
3492,22.870314
3493,22.934849
3494,22.942253
3495,22.962276
3496,22.900543
3497,22.85044
3498,22.78231
3499,22.733402
3500,22.702135
3501,22.6875
3502,22.683626
3503,22.683302
3504,22.682358
3505,22.6733
3506,22.665277
3507,22.653708
3508,22.6468
3509,22.641768
3510,22.641474
3511,22.64311
3512,22.644165
3513,22.642159
3514,22.63785
3515,22.62905
3516,22.618484
3517,22.605394
3518,22.593552
3519,22.582783
3520,22.574348
3521,22.568344
3522,22.566275
3523,22.566614
3524,22.57362
3525,22.581432
3526,22.601816
3527,22.618935
3528,22.660261
3529,22.689524
3530,22.761618
3531,22.798668
3532,22.894663
3533,22.92009
3534,22.99805
3535,23.006878
3536,23.050947
3537,23.060064
3538,23.083984
3539,23.051773
3540,23.009714
3541,22.887373
3542,22.755833
3543,22.608805
3544,22.495647
3545,22.4286
3546,22.409142
3547,22.424927
3548,22.458696
3549,22.489414
3550,22.50632
3551,22.501392
3552,22.477959
3553,22.44525
3554,22.411047
3555,22.386803
3556,22.377
3557,22.386494
3558,22.406847
