,likelihood
2097,212.70877075195312
2098,212.69456481933594
2099,212.55467224121094
2100,212.4862060546875
2101,212.27407836914062
2102,212.1114501953125
2103,211.9548797607422
2104,211.84371948242188
2105,211.76699829101562
2106,211.6993408203125
2107,211.64759826660156
2108,211.53964233398438
2109,211.45401000976562
2110,211.30572509765625
2111,211.18270874023438
2112,211.0445098876953
2113,210.92245483398438
2114,210.80784606933594
2115,210.70460510253906
2116,210.60763549804688
2117,210.5146942138672
2118,210.4282989501953
2119,210.3365020751953
2120,210.25918579101562
2121,210.16287231445312
2122,210.0943603515625
2123,209.98643493652344
2124,209.914306640625
2125,209.7833251953125
2126,209.68475341796875
2127,209.54055786132812
2128,209.41824340820312
2129,209.28515625
2130,209.16650390625
2131,209.05262756347656
2132,208.94644165039062
2133,208.84373474121094
2134,208.7457733154297
2135,208.6508331298828
2136,208.5597686767578
2137,208.48439025878906
2138,208.4135284423828
2139,208.39697265625
2140,208.3392791748047
2141,208.4131317138672
2142,208.22425842285156
2143,208.15338134765625
2144,207.84439086914062
2145,207.6374969482422
2146,207.5074005126953
2147,207.45285034179688
2148,207.45040893554688
2149,207.37454223632812
2150,207.3290557861328
2151,207.12107849121094
2152,206.95806884765625
2153,206.79600524902344
2154,206.67703247070312
2155,206.5927276611328
2156,206.52235412597656
2157,206.4636993408203
2158,206.35861206054688
2159,206.25926208496094
2160,206.114990234375
2161,205.98350524902344
2162,205.85687255859375
2163,205.74818420410156
2164,205.65235900878906
2165,205.56332397460938
2166,205.478271484375
2167,205.38218688964844
2168,205.29074096679688
2169,205.17967224121094
2170,205.07705688476562
2171,204.96070861816406
2172,204.85244750976562
2173,204.73785400390625
2174,204.62869262695312
2175,204.51849365234375
2176,204.41041564941406
2177,204.30397033691406
2178,204.1988983154297
2179,204.09414672851562
2180,203.98912048339844
2181,203.88560485839844
2182,203.78306579589844
2183,203.6798858642578
2184,203.58001708984375
2185,203.48204040527344
2186,203.39102172851562
2187,203.30723571777344
2188,203.25558471679688
2189,203.21376037597656
2190,203.30323791503906
2191,203.26426696777344
2192,203.4994659423828
2193,203.04954528808594
2194,202.77821350097656
2195,202.4626007080078
2196,202.3655548095703
2197,202.42755126953125
2198,202.392822265625
2199,202.372802734375
2200,202.04791259765625
2201,201.82252502441406
2202,201.7266845703125
2203,201.72012329101562
2204,201.76611328125
2205,201.6039276123047
2206,201.43850708007812
2207,201.21224975585938
2208,201.09458923339844
2209,201.0631561279297
2210,201.00257873535156
2211,200.91964721679688
2212,200.72335815429688
2213,200.56614685058594
2214,200.47975158691406
2215,200.42185974121094
2216,200.35476684570312
2217,200.21302795410156
2218,200.06813049316406
2219,199.93740844726562
2220,199.84759521484375
2221,199.77565002441406
2222,199.68060302734375
2223,199.57498168945312
2224,199.43995666503906
2225,199.31442260742188
2226,199.2080078125
2227,199.11532592773438
2228,199.02685546875
2229,198.92691040039062
2230,198.8180694580078
2231,198.6967010498047
2232,198.58120727539062
2233,198.47195434570312
2234,198.3697967529297
2235,198.27249145507812
2236,198.17355346679688
2237,198.07237243652344
2238,197.965576171875
2239,197.85731506347656
2240,197.74647521972656
2241,197.63722229003906
2242,197.52749633789062
2243,197.4193572998047
2244,197.31272888183594
2245,197.20669555664062
2246,197.10159301757812
2247,196.99737548828125
2248,196.89309692382812
2249,196.78839111328125
2250,196.68603515625
2251,196.58375549316406
2252,196.48538208007812
2253,196.3870086669922
2254,196.29931640625
2255,196.21327209472656
2256,196.15785217285156
2257,196.09242248535156
2258,196.1111602783203
2259,196.0299530029297
2260,196.08792114257812
2261,195.83883666992188
2262,195.69227600097656
2263,195.40206909179688
2264,195.20753479003906
2265,195.0992431640625
2266,195.05303955078125
2267,195.04603576660156
2268,194.95166015625
2269,194.8700714111328
2270,194.66558837890625
2271,194.4943389892578
2272,194.34642028808594
2273,194.24217224121094
2274,194.16897583007812
2275,194.09390258789062
2276,194.01626586914062
2277,193.88442993164062
2278,193.75027465820312
2279,193.60797119140625
2280,193.48731994628906
2281,193.38632202148438
2282,193.29641723632812
2283,193.20957946777344
2284,193.1037139892578
2285,192.9929962158203
2286,192.86773681640625
2287,192.74566650390625
2288,192.6282501220703
2289,192.5186767578125
2290,192.4140625
2291,192.31259155273438
2292,192.2125244140625
2293,192.10853576660156
2294,192.00625610351562
2295,191.89654541015625
2296,191.78799438476562
2297,191.67466735839844
2298,191.56324768066406
2299,191.44952392578125
2300,191.33734130859375
2301,191.2248992919922
2302,191.11349487304688
2303,191.0026397705078
2304,190.89251708984375
2305,190.78271484375
2306,190.6731719970703
2307,190.5637969970703
2308,190.4546356201172
2309,190.34512329101562
2310,190.23529052734375
2311,190.12643432617188
2312,190.01869201660156
2313,189.91159057617188
2314,189.80636596679688
2315,189.7049560546875
2316,189.61427307128906
2317,189.53115844726562
2318,189.4905548095703
2319,189.4591522216797
2320,189.57342529296875
2321,189.54135131835938
2322,189.7755126953125
2323,189.31825256347656
2324,189.01919555664062
2325,188.63540649414062
2326,188.50758361816406
2327,188.57171630859375
2328,188.5579376220703
2329,188.5084991455078
2330,188.16946411132812
2331,187.9345703125
2332,187.8527374267578
2333,187.8507843017578
2334,187.84373474121094
2335,187.6300506591797
2336,187.4166259765625
2337,187.2666778564453
2338,187.21182250976562
2339,187.1708221435547
2340,187.02157592773438
2341,186.85189819335938
2342,186.71095275878906
2343,186.6288299560547
2344,186.56024169921875
2345,186.43096923828125
2346,186.2823028564453
2347,186.153076171875
2348,186.05764770507812
2349,185.9709014892578
2350,185.85507202148438
2351,185.72337341308594
2352,185.59532165527344
2353,185.48638916015625
2354,185.38958740234375
2355,185.2820587158203
2356,185.16278076171875
2357,185.03799438476562
2358,184.9212188720703
2359,184.81427001953125
2360,184.70828247070312
2361,184.5972900390625
2362,184.4782257080078
2363,184.36016845703125
2364,184.24594116210938
2365,184.13619995117188
2366,184.0272979736328
2367,183.91583251953125
2368,183.80026245117188
2369,183.6832275390625
2370,183.56813049316406
2371,183.4566192626953
2372,183.3450164794922
2373,183.23330688476562
2374,183.12042236328125
2375,183.00534057617188
2376,182.88983154296875
2377,182.77622985839844
2378,182.66253662109375
2379,182.5504913330078
2380,182.43699645996094
2381,182.3240966796875
2382,182.20928955078125
2383,182.09487915039062
2384,181.9795379638672
2385,181.86563110351562
2386,181.7506866455078
2387,181.63710021972656
2388,181.5231170654297
2389,181.40830993652344
2390,181.29266357421875
2391,181.17755126953125
2392,181.06243896484375
2393,180.9467315673828
2394,180.83116149902344
2395,180.71466064453125
2396,180.5985870361328
2397,180.48220825195312
2398,180.36563110351562
2399,180.24847412109375
2400,180.13087463378906
2401,180.0129852294922
2402,179.89559936523438
2403,179.77703857421875
2404,179.65823364257812
2405,179.53860473632812
2406,179.41856384277344
2407,179.29812622070312
2408,179.177978515625
2409,179.05624389648438
2410,178.93402099609375
2411,178.8118133544922
2412,178.68820190429688
2413,178.56399536132812
2414,178.43994140625
2415,178.31410217285156
2416,178.18753051757812
2417,178.06106567382812
2418,177.9326629638672
2419,177.80419921875
2420,177.67408752441406
2421,177.54380798339844
2422,177.4116668701172
2423,177.279541015625
2424,177.1453094482422
2425,177.0100555419922
2426,176.87481689453125
2427,176.73739624023438
2428,176.6002960205078
2429,176.46112060546875
2430,176.3211212158203
2431,176.18101501464844
2432,176.0391387939453
2433,175.89683532714844
2434,175.75440979003906
2435,175.61094665527344
2436,175.46670532226562
2437,175.32192993164062
2438,175.17730712890625
2439,175.03237915039062
2440,174.88720703125
2441,174.74205017089844
2442,174.59713745117188
2443,174.4525604248047
2444,174.30760192871094
2445,174.1623077392578
2446,174.0176239013672
2447,173.87228393554688
2448,173.7277374267578
2449,173.58212280273438
2450,173.43704223632812
2451,173.2908477783203
2452,173.1443328857422
2453,172.99862670898438
2454,172.8525390625
2455,172.70703125
2456,172.56471252441406
2457,172.4239501953125
2458,172.28575134277344
2459,172.15138244628906
2460,172.01820373535156
2461,171.8863983154297
2462,171.7562255859375
2463,171.62725830078125
2464,171.50009155273438
2465,171.37388610839844
2466,171.2490234375
2467,171.1260528564453
2468,171.00465393066406
2469,170.8844451904297
2470,170.76637268066406
2471,170.6478271484375
2472,170.52978515625
2473,170.4116973876953
2474,170.294189453125
2475,170.1761016845703
2476,170.05921936035156
2477,169.944091796875
2478,169.82919311523438
2479,169.71400451660156
2480,169.60047912597656
2481,169.48764038085938
2482,169.37428283691406
2483,169.26217651367188
2484,169.1498260498047
2485,169.03887939453125
2486,168.92745971679688
2487,168.81680297851562
2488,168.70657348632812
2489,168.5966033935547
2490,168.48626708984375
2491,168.37677001953125
2492,168.2676239013672
2493,168.1575469970703
2494,168.0487060546875
2495,167.93959045410156
2496,167.83047485351562
2497,167.7221221923828
2498,167.6137237548828
2499,167.5044708251953
2500,167.3960723876953
2501,167.2880401611328
2502,167.17971801757812
2503,167.0714874267578
2504,166.96316528320312
2505,166.8559112548828
2506,166.74761962890625
2507,166.63914489746094
2508,166.53170776367188
2509,166.42335510253906
2510,166.31585693359375
2511,166.2082061767578
2512,166.1004638671875
2513,165.99285888671875
2514,165.8858642578125
2515,165.7780303955078
2516,165.67088317871094
2517,165.5628204345703
2518,165.45562744140625
2519,165.3483428955078
2520,165.24090576171875
2521,165.1334991455078
2522,165.0258331298828
2523,164.91915893554688
2524,164.81106567382812
2525,164.7042236328125
2526,164.5970458984375
2527,164.4899139404297
2528,164.38250732421875
2529,164.275146484375
2530,164.1672821044922
2531,164.0606689453125
2532,163.95278930664062
2533,163.84600830078125
2534,163.73873901367188
2535,163.6315460205078
2536,163.52407836914062
2537,163.41664123535156
2538,163.30918884277344
2539,163.20144653320312
2540,163.09458923339844
2541,162.9866180419922
2542,162.87937927246094
2543,162.7724609375
2544,162.66493225097656
2545,162.55728149414062
2546,162.44979858398438
2547,162.34210205078125
2548,162.23399353027344
2549,162.1270751953125
2550,162.0189666748047
2551,161.9116973876953
2552,161.80325317382812
2553,161.69561767578125
2554,161.5880889892578
2555,161.4802703857422
2556,161.372314453125
2557,161.2642059326172
2558,161.15589904785156
2559,161.0474853515625
2560,160.94032287597656
2561,160.83160400390625
2562,160.72288513183594
2563,160.61497497558594
2564,160.50701904296875
2565,160.3976287841797
2566,160.28945922851562
2567,160.1809539794922
2568,160.07254028320312
2569,159.9628143310547
2570,159.85394287109375
2571,159.74501037597656
2572,159.6360626220703
2573,159.527587890625
2574,159.41835021972656
2575,159.3091583251953
2576,159.19973754882812
2577,159.09156799316406
2578,158.98272705078125
2579,158.8740692138672
2580,158.76788330078125
2581,158.66197204589844
2582,158.5606689453125
2583,158.46400451660156
2584,158.37493896484375
2585,158.2977294921875
2586,158.23330688476562
2587,158.18133544921875
2588,158.11582946777344
2589,158.02206420898438
2590,157.8589324951172
2591,157.66014099121094
2592,157.4654998779297
2593,157.32440185546875
2594,157.2405548095703
2595,157.17970275878906
2596,157.0978240966797
2597,156.96682739257812
2598,156.810546875
2599,156.661865234375
2600,156.54750061035156
2601,156.4591064453125
2602,156.36923217773438
2603,156.25692749023438
2604,156.1216278076172
2605,155.9874725341797
2606,155.86968994140625
2607,155.7682647705078
2608,155.66786193847656
2609,155.55587768554688
2610,155.4312286376953
2611,155.30543518066406
2612,155.1875457763672
2613,155.07867431640625
2614,154.97169494628906
2615,154.85850524902344
2616,154.7388916015625
2617,154.61680603027344
2618,154.49844360351562
2619,154.38418579101562
2620,154.27352905273438
2621,154.15858459472656
2622,154.04063415527344
2623,153.92068481445312
2624,153.80149841308594
2625,153.68475341796875
2626,153.56973266601562
2627,153.4539031982422
2628,153.33560180664062
2629,153.21604919433594
2630,153.09628295898438
2631,152.97720336914062
2632,152.85906982421875
2633,152.7401580810547
2634,152.62184143066406
2635,152.50254821777344
2636,152.3821563720703
2637,152.26052856445312
2638,152.13987731933594
2639,152.01962280273438
2640,151.8983612060547
2641,151.7779083251953
2642,151.6558837890625
2643,151.53439331054688
2644,151.4113006591797
2645,151.28880310058594
2646,151.16529846191406
2647,151.04293823242188
2648,150.91921997070312
2649,150.79531860351562
2650,150.67205810546875
2651,150.54750061035156
2652,150.422607421875
2653,150.29739379882812
2654,150.17166137695312
2655,150.04583740234375
2656,149.919677734375
2657,149.7933349609375
2658,149.6668243408203
2659,149.54005432128906
2660,149.4127655029297
2661,149.2842559814453
2662,149.1565704345703
2663,149.0275421142578
2664,148.89926147460938
2665,148.76998901367188
2666,148.64300537109375
2667,148.52011108398438
2668,148.40977478027344
2669,148.28260803222656
2670,148.142333984375
2671,148.02365112304688
2672,147.9110565185547
2673,147.7724151611328
2674,147.6382598876953
2675,147.51499938964844
2676,147.37353515625
2677,147.22903442382812
2678,147.09902954101562
2679,146.9536590576172
2680,146.8085174560547
2681,146.67965698242188
2682,146.54244995117188
2683,146.40127563476562
2684,146.27281188964844
2685,146.14263916015625
2686,146.00283813476562
2687,145.87184143066406
2688,145.7427215576172
2689,145.60423278808594
2690,145.46859741210938
2691,145.33935546875
2692,145.20701599121094
2693,145.0707244873047
2694,144.9375
2695,144.80810546875
2696,144.67596435546875
2697,144.54129028320312
2698,144.41018676757812
2699,144.28758239746094
2700,144.1615447998047
2701,144.03244018554688
2702,143.89308166503906
2703,143.75567626953125
2704,143.6070556640625
2705,143.44329833984375
2706,143.27992248535156
2707,143.1277618408203
2708,142.9758758544922
2709,142.8241729736328
2710,142.67645263671875
2711,142.53848266601562
2712,142.40585327148438
2713,142.27085876464844
2714,142.13656616210938
2715,142.00120544433594
2716,141.86856079101562
2717,141.7351531982422
2718,141.59622192382812
2719,141.4559326171875
2720,141.3209228515625
2721,141.1803436279297
2722,141.0432586669922
2723,140.8824005126953
2724,140.72772216796875
2725,140.577392578125
2726,140.421630859375
2727,140.26414489746094
2728,140.11326599121094
2729,139.97232055664062
2730,139.83303833007812
2731,139.68971252441406
2732,139.54434204101562
2733,139.40118408203125
2734,139.26431274414062
2735,139.13739013671875
2736,139.00704956054688
2737,138.89077758789062
2738,138.75222778320312
2739,138.6329345703125
2740,138.51649475097656
2741,138.38717651367188
2742,138.230712890625
2743,138.0614471435547
2744,137.8929901123047
2745,137.73477172851562
2746,137.55496215820312
2747,137.393798828125
2748,137.25584411621094
2749,137.12547302246094
2750,136.99688720703125
2751,136.86195373535156
2752,136.73226928710938
2753,136.59613037109375
2754,136.44729614257812
2755,136.2939453125
2756,136.14657592773438
2757,136.00161743164062
2758,135.8575897216797
2759,135.70909118652344
2760,135.5645294189453
2761,135.4274139404297
2762,135.2913055419922
2763,135.15455627441406
2764,135.01864624023438
2765,134.885498046875
2766,134.7567138671875
2767,134.6326446533203
2768,134.5127716064453
2769,134.40692138671875
2770,134.30526733398438
2771,134.2398681640625
2772,134.1011962890625
2773,133.9723358154297
2774,133.81802368164062
2775,133.6415252685547
2776,133.44569396972656
2777,133.27322387695312
2778,133.14700317382812
2779,133.0399627685547
2780,132.9258270263672
2781,132.81248474121094
2782,132.7071533203125
2783,132.56857299804688
2784,132.42298889160156
2785,132.2643280029297
2786,132.12857055664062
2787,132.00042724609375
2788,131.87118530273438
2789,131.754638671875
2790,131.64756774902344
2791,131.53143310546875
2792,131.40309143066406
2793,131.275146484375
2794,131.15115356445312
2795,131.03028869628906
2796,130.89808654785156
2797,130.77174377441406
2798,130.65379333496094
2799,130.53897094726562
2800,130.42259216308594
2801,130.30628967285156
2802,130.19447326660156
2803,130.08489990234375
2804,129.97433471679688
2805,129.86212158203125
2806,129.75302124023438
2807,129.64846801757812
2808,129.55345153808594
2809,129.4477996826172
2810,129.35519409179688
2811,129.25119018554688
2812,129.1566162109375
2813,129.05191040039062
2814,128.941162109375
2815,128.81814575195312
2816,128.6968231201172
2817,128.5679931640625
2818,128.44654846191406
2819,128.3262481689453
2820,128.21507263183594
2821,128.1123809814453
2822,128.01327514648438
2823,127.91790771484375
2824,127.8244857788086
2825,127.73403930664062
2826,127.64421844482422
2827,127.55565643310547
2828,127.46515655517578
2829,127.38027954101562
2830,127.2822265625
2831,127.18984985351562
2832,127.08289337158203
2833,126.97700500488281
2834,126.86572265625
2835,126.75537109375
2836,126.64672088623047
2837,126.54351806640625
2838,126.44581604003906
2839,126.35143280029297
2840,126.26053619384766
2841,126.17173767089844
2842,126.08619689941406
2843,126.00125122070312
2844,125.92064666748047
2845,125.83885955810547
2846,125.76400756835938
2847,125.68746185302734
2848,125.62004089355469
2849,125.54427337646484
2850,125.47747039794922
2851,125.38829803466797
2852,125.30152130126953
2853,125.19222259521484
2854,125.08155059814453
2855,124.96708679199219
2856,124.85918426513672
2857,124.76140594482422
2858,124.6754379272461
2859,124.59736633300781
2860,124.5239486694336
2861,124.45355987548828
2862,124.38153839111328
2863,124.31151580810547
2864,124.23318481445312
2865,124.15576934814453
2866,124.06964111328125
2867,123.9831314086914
2868,123.89240264892578
2869,123.80247497558594
2870,123.71198272705078
2871,123.62500762939453
2872,123.54013061523438
2873,123.45844268798828
2874,123.37918853759766
2875,123.30149841308594
2876,123.22581481933594
2877,123.151123046875
2878,123.07769775390625
2879,123.00520324707031
2880,122.93531036376953
2881,122.86634826660156
2882,122.80291748046875
2883,122.74057006835938
2884,122.69104766845703
2885,122.6358413696289
2886,122.59929656982422
2887,122.53975677490234
2888,122.48856353759766
2889,122.40255737304688
2890,122.30474090576172
2891,122.18515014648438
2892,122.06739044189453
2893,121.96058654785156
2894,121.8747329711914
2895,121.80702209472656
2896,121.75177764892578
2897,121.70166778564453
2898,121.64573669433594
2899,121.58590698242188
2900,121.5092544555664
2901,121.42855072021484
2902,121.33988952636719
2903,121.2521743774414
2904,121.16801452636719
2905,121.09100341796875
2906,121.02049255371094
2907,120.95441436767578
2908,120.89134216308594
2909,120.82862854003906
2910,120.7660140991211
2911,120.70028686523438
2912,120.6336669921875
2913,120.56333923339844
2914,120.49290466308594
2915,120.42032623291016
2916,120.34819030761719
2917,120.27576446533203
2918,120.20487213134766
2919,120.13372802734375
2920,120.064208984375
2921,119.9953384399414
2922,119.92652893066406
2923,119.85869598388672
2924,119.79149627685547
2925,119.72469329833984
2926,119.65792846679688
2927,119.59162139892578
2928,119.52584838867188
2929,119.4600830078125
2930,119.39579010009766
2931,119.33187103271484
2932,119.27055358886719
2933,119.21257781982422
2934,119.16248321533203
2935,119.1209945678711
2936,119.10697937011719
2937,119.09980773925781
2938,119.1578598022461
2939,119.1533432006836
2940,119.17402648925781
2941,119.06307983398438
2942,118.87799072265625
2943,118.65585327148438
2944,118.49561309814453
2945,118.43689727783203
2946,118.44380950927734
2947,118.45418548583984
2948,118.40727996826172
2949,118.31214904785156
2950,118.16242980957031
2951,118.04791259765625
2952,117.98668670654297
2953,117.95999908447266
2954,117.9374008178711
2955,117.88179016113281
2956,117.79254913330078
2957,117.69031524658203
2958,117.60528564453125
2959,117.54794311523438
2960,117.50547790527344
2961,117.46183776855469
2962,117.40015411376953
2963,117.32494354248047
2964,117.24327850341797
2965,117.17157745361328
2966,117.11288452148438
2967,117.06121826171875
2968,117.00929260253906
2969,116.95027160644531
2970,116.88307189941406
2971,116.81291198730469
2972,116.74485778808594
2973,116.68158721923828
2974,116.62332916259766
2975,116.56710052490234
2976,116.51065063476562
2977,116.45219421386719
2978,116.38973999023438
2979,116.32587432861328
2980,116.26199340820312
2981,116.19917297363281
2982,116.1372299194336
2983,116.07737731933594
2984,116.01908111572266
2985,115.96082305908203
2986,115.90225982666016
2987,115.84341430664062
2988,115.78461456298828
2989,115.7245864868164
2990,115.66515350341797
2991,115.60449981689453
2992,115.54475402832031
2993,115.4845199584961
2994,115.42491912841797
2995,115.3648910522461
2996,115.30559539794922
2997,115.24639892578125
2998,115.18746948242188
2999,115.12925720214844
3000,115.07086944580078
3001,115.01358795166016
3002,114.95722961425781
3003,114.90164184570312
3004,114.85002136230469
3005,114.80095672607422
3006,114.76107025146484
3007,114.72476959228516
3008,114.71430969238281
3009,114.69469451904297
3010,114.71595764160156
3011,114.67507934570312
3012,114.64413452148438
3013,114.52619171142578
3014,114.39008331298828
3015,114.24639129638672
3016,114.13961029052734
3017,114.08206939697266
3018,114.05889892578125
3019,114.04521942138672
3020,114.01103210449219
3021,113.95787811279297
3022,113.86351776123047
3023,113.76875305175781
3024,113.68231964111328
3025,113.6170654296875
3026,113.57067108154297
3027,113.53350067138672
3028,113.49310302734375
3029,113.43863677978516
3030,113.37370300292969
3031,113.29917907714844
3032,113.22696685791016
3033,113.1617660522461
3034,113.10552978515625
3035,113.05534362792969
3036,113.00670623779297
3037,112.95663452148438
3038,112.90074920654297
3039,112.84107208251953
3040,112.77826690673828
3041,112.7149887084961
3042,112.65338134765625
3043,112.59510803222656
3044,112.53816986083984
3045,112.48389434814453
3046,112.43016052246094
3047,112.37651824951172
3048,112.3230209350586
3049,112.26825714111328
3050,112.21379852294922
3051,112.15747833251953
3052,112.10128021240234
3053,112.04463958740234
3054,111.98843383789062
3055,111.93087005615234
3056,111.87471771240234
3057,111.81822204589844
3058,111.76241302490234
3059,111.70716857910156
3060,111.65223693847656
3061,111.59818267822266
3062,111.54522705078125
3063,111.49339294433594
3064,111.44479370117188
3065,111.39685821533203
3066,111.35675048828125
3067,111.31671905517578
3068,111.29212951660156
3069,111.25936126708984
3070,111.24826049804688
3071,111.20465850830078
3072,111.17256927490234
3073,111.08917999267578
3074,111.0010986328125
3075,110.88919067382812
3076,110.7886962890625
3077,110.70565795898438
3078,110.64691162109375
3079,110.60633850097656
3080,110.57451629638672
3081,110.54409790039062
3082,110.49903869628906
3083,110.44786071777344
3084,110.37841033935547
3085,110.30554962158203
3086,110.23021697998047
3087,110.16118621826172
3088,110.09989166259766
3089,110.04630279541016
3090,109.99837493896484
3091,109.95221710205078
3092,109.90602111816406
3093,109.85546875
3094,109.80289459228516
3095,109.74484252929688
3096,109.68561553955078
3097,109.62496948242188
3098,109.56517791748047
3099,109.50638580322266
3100,109.44976806640625
3101,109.39449310302734
3102,109.34038543701172
3103,109.28718566894531
3104,109.2350845336914
3105,109.18348693847656
3106,109.13168334960938
3107,109.08109283447266
3108,109.03067779541016
3109,108.9822769165039
3110,108.9339599609375
3111,108.88941955566406
3112,108.84481048583984
3113,108.80786895751953
3114,108.76868438720703
3115,108.74169158935547
3116,108.70462036132812
3117,108.68256378173828
3118,108.63252258300781
3119,108.59101104736328
3120,108.51209259033203
3121,108.43342590332031
3122,108.33766174316406
3123,108.25051879882812
3124,108.1730728149414
3125,108.11112976074219
3126,108.06272888183594
3127,108.02311706542969
3128,107.9874496459961
3129,107.94832611083984
3130,107.90839385986328
3131,107.85649871826172
3132,107.80229949951172
3133,107.73805236816406
3134,107.67311096191406
3135,107.60620880126953
3136,107.54295349121094
3137,107.48324584960938
3138,107.4278335571289
3139,107.37625122070312
3140,107.3277816772461
3141,107.28007507324219
3142,107.23294830322266
3143,107.18661499023438
3144,107.13819122314453
3145,107.09101867675781
3146,107.04187774658203
3147,106.99417877197266
3148,106.94327545166016
3149,106.89575958251953
3150,106.84420013427734
3151,106.79634094238281
3152,106.74422454833984
3153,106.69597625732422
3154,106.64288330078125
3155,106.59390258789062
3156,106.54045867919922
3157,106.49043273925781
3158,106.43679809570312
3159,106.38574981689453
3160,106.33099365234375
3161,106.27993774414062
3162,106.22506713867188
3163,106.17386627197266
3164,106.11981201171875
3165,106.06842041015625
3166,106.01520538330078
3167,105.96507263183594
3168,105.91284942626953
3169,105.86310577392578
3170,105.81192779541016
3171,105.76402282714844
3172,105.7141342163086
3173,105.66785430908203
3174,105.61934661865234
3175,105.57551574707031
3176,105.52832794189453
3177,105.48677825927734
3178,105.44023895263672
3179,105.4001235961914
3180,105.35266876220703
3181,105.31197357177734
3182,105.2603530883789
3183,105.21434020996094
3184,105.15596008300781
3185,105.10163116455078
3186,105.03800964355469
3187,104.9775390625
3188,104.91282653808594
3189,104.85222625732422
3190,104.79214477539062
3191,104.73513793945312
3192,104.68096160888672
3193,104.62916564941406
3194,104.5790023803711
3195,104.53065490722656
3196,104.48274230957031
3197,104.43606567382812
3198,104.39031982421875
3199,104.34575653076172
3200,104.30259704589844
3201,104.26103973388672
3202,104.22417449951172
3203,104.18952178955078
3204,104.16498565673828
3205,104.140380859375
3206,104.13531494140625
3207,104.11772918701172
3208,104.12335205078125
3209,104.08235931396484
3210,104.04676055908203
3211,103.94705963134766
3212,103.843505859375
3213,103.72309112548828
3214,103.62641143798828
3215,103.55879974365234
3216,103.5196762084961
3217,103.49921417236328
3218,103.48165130615234
3219,103.46102142333984
3220,103.4167251586914
3221,103.36265563964844
3222,103.28911590576172
3223,103.21551513671875
3224,103.14495849609375
3225,103.08514404296875
3226,103.03672790527344
3227,102.99728393554688
3228,102.96171569824219
3229,102.92562103271484
3230,102.88677978515625
3231,102.84059143066406
3232,102.79192352294922
3233,102.73764038085938
3234,102.68291473388672
3235,102.62757873535156
3236,102.57410430908203
3237,102.52315521240234
3238,102.47440338134766
3239,102.427978515625
3240,102.382568359375
3241,102.33844757080078
3242,102.29510498046875
3243,102.25224304199219
3244,102.20964050292969
3245,102.16873931884766
3246,102.1279067993164
3247,102.09046173095703
3248,102.05316162109375
3249,102.02180480957031
3250,101.99034881591797
3251,101.96949005126953
3252,101.94419860839844
3253,101.93506622314453
3254,101.90860748291016
3255,101.89723205566406
3256,101.8469009399414
3257,101.79984283447266
3258,101.71102905273438
3259,101.62327575683594
3260,101.52601623535156
3261,101.44435119628906
3262,101.380615234375
3263,101.33477783203125
3264,101.30274200439453
3265,101.27749633789062
3266,101.2551498413086
3267,101.2249526977539
3268,101.19210815429688
3269,101.14424133300781
3270,101.09445190429688
3271,101.0329818725586
3272,100.97322845458984
3273,100.91207122802734
3274,100.85546112060547
3275,100.80393981933594
3276,100.7574234008789
3277,100.71465301513672
3278,100.67515563964844
3279,100.63716125488281
3280,100.5998306274414
3281,100.56364440917969
3282,100.52623748779297
3283,100.4910659790039
3284,100.45466613769531
3285,100.42115783691406
3286,100.3850326538086
3287,100.3548812866211
3288,100.31855010986328
3289,100.289794921875
3290,100.25205993652344
3291,100.22064971923828
3292,100.17626953125
3293,100.13699340820312
3294,100.08252716064453
3295,100.03144836425781
3296,99.9694595336914
3297,99.91077423095703
3298,99.84932708740234
3299,99.79231262207031
3300,99.73709106445312
3301,99.68656921386719
3302,99.63916778564453
3303,99.59529876708984
3304,99.55282592773438
3305,99.5126953125
3306,99.47345733642578
3307,99.4355239868164
3308,99.39852142333984
3309,99.36323547363281
3310,99.33174896240234
3311,99.30149841308594
3312,99.27916717529297
3313,99.25975799560547
3314,99.25667572021484
3315,99.25237274169922
3316,99.27487182617188
3317,99.27488708496094
3318,99.2970962524414
3319,99.2489013671875
3320,99.19318389892578
3321,99.06397247314453
3322,98.93522644042969
3323,98.8126449584961
3324,98.72998809814453
3325,98.68862915039062
3326,98.6780014038086
3327,98.68161010742188
3328,98.67486572265625
3329,98.65565490722656
3330,98.60223388671875
3331,98.53660583496094
3332,98.45697784423828
3333,98.3847885131836
3334,98.32568359375
3335,98.28204345703125
3336,98.25132751464844
3337,98.22698211669922
3338,98.20393371582031
3339,98.17403411865234
3340,98.13932037353516
3341,98.09430694580078
3342,98.04679107666016
3343,97.9944839477539
3344,97.94377899169922
3345,97.89491271972656
3346,97.8487777709961
3347,97.80601501464844
3348,97.76576232910156
3349,97.72809600830078
3350,97.69131469726562
3351,97.65614318847656
3352,97.62144470214844
3353,97.58772277832031
3354,97.55493927001953
3355,97.52438354492188
3356,97.49498748779297
3357,97.4701156616211
3358,97.44709777832031
3359,97.43340301513672
3360,97.419677734375
3361,97.42228698730469
3362,97.41520690917969
3363,97.42706298828125
3364,97.40569305419922
3365,97.39176940917969
3366,97.32051849365234
3367,97.24346160888672
3368,97.1314697265625
3369,97.0294418334961
3370,96.94060516357422
3371,96.87889862060547
3372,96.84224700927734
3373,96.82328033447266
3374,96.81410217285156
3375,96.80323028564453
