,trend_loss
1845,15.39308
1846,15.3773155
1847,15.361568
1848,15.3458
1849,15.330063
1850,15.314324
1851,15.298595
1852,15.28286
1853,15.267136
1854,15.251423
1855,15.2357025
1856,15.220001
1857,15.204292
1858,15.188595
1859,15.1729
1860,15.157208
1861,15.141521
1862,15.12584
1863,15.110165
1864,15.094493
1865,15.07883
1866,15.063159
1867,15.047512
1868,15.031855
1869,15.016198
1870,15.000557
1871,14.984916
1872,14.969283
1873,14.9536495
1874,14.938019
1875,14.922396
1876,14.906776
1877,14.891158
1878,14.875552
1879,14.859947
1880,14.844343
1881,14.828748
1882,14.81315
1883,14.797565
1884,14.781987
1885,14.766411
1886,14.750854
1887,14.735322
1888,14.719881
1889,14.704651
1890,14.690022
1891,14.677319
1892,14.669615
1893,14.682288
1894,14.734389
1895,15.03906
1896,15.300492
1897,17.723267
1898,14.8571615
1899,15.5340395
1900,20.275726
1901,15.501598
1902,30.993736
1903,93.123634
1904,115.11983
1905,95.98457
1906,50.180077
1907,40.336098
1908,59.522564
1909,64.62303
1910,53.16467
1911,43.108673
1912,39.908047
1913,39.37802
1914,43.79242
1915,40.22484
1916,32.94064
1917,31.841694
1918,32.47869
1919,32.307087
1920,30.424011
1921,28.490501
1922,27.525799
1923,25.009863
1924,25.177475
1925,25.116398
1926,24.146423
1927,23.005085
1928,20.672016
1929,21.078154
1930,21.90835
1931,21.478703
1932,20.745743
1933,19.555832
1934,19.51758
1935,19.60085
1936,19.37857
1937,19.152143
1938,18.374374
1939,18.056505
1940,17.953894
1941,18.052517
1942,17.998255
1943,17.613655
1944,17.143225
1945,16.772335
1946,16.799644
1947,16.886993
1948,16.928593
1949,16.666742
1950,16.35358
1951,16.324686
1952,16.311377
1953,16.33862
1954,16.224167
1955,16.047588
1956,15.949149
1957,15.871866
1958,15.874582
1959,15.832001
1960,15.750882
1961,15.676156
1962,15.627182
1963,15.569244
1964,15.523903
1965,15.492493
1966,15.421618
1967,15.360979
1968,15.307302
1969,15.27552
1970,15.250379
1971,15.20938
1972,15.176929
1973,15.130098
1974,15.090992
1975,15.054622
1976,15.01477
1977,14.988063
1978,14.96016
1979,14.930327
1980,14.891853
1981,14.858859
1982,14.836757
1983,14.811778
1984,14.785508
1985,14.755518
1986,14.727793
1987,14.704634
1988,14.681733
1989,14.657518
1990,14.631431
1991,14.608646
1992,14.587434
1993,14.565511
1994,14.543358
1995,14.520246
1996,14.497708
1997,14.476544
1998,14.456678
1999,14.436608
2000,14.41593
2001,14.395656
2002,14.375564
2003,14.355735
2004,14.336232
2005,14.316966
2006,14.298099
2007,14.279358
2008,14.260328
2009,14.241421
2010,14.223167
2011,14.205262
2012,14.187096
2013,14.168792
2014,14.150808
2015,14.133115
2016,14.115625
2017,14.098118
2018,14.080551
2019,14.063188
2020,14.045967
2021,14.028881
2022,14.011852
2023,13.9948635
2024,13.977923
2025,13.961059
2026,13.944353
2027,13.927666
2028,13.911036
2029,13.894485
2030,13.87797
2031,13.861529
2032,13.845113
2033,13.828783
2034,13.812509
2035,13.796254
2036,13.78004
2037,13.76387
2038,13.747782
2039,13.731699
2040,13.715631
2041,13.699602
2042,13.683618
2043,13.667676
2044,13.651756
2045,13.635849
2046,13.619971
2047,13.6041155
2048,13.588285
2049,13.572469
2050,13.556669
2051,13.540882
2052,13.525111
2053,13.509349
2054,13.4936
2055,13.477847
2056,13.4621105
2057,13.446368
2058,13.430628
2059,13.41488
2060,13.399134
2061,13.383383
2062,13.367609
2063,13.351833
2064,13.336044
2065,13.3202305
2066,13.304402
2067,13.288547
2068,13.272671
2069,13.256767
2070,13.240824
2071,13.224858
2072,13.208843
2073,13.1928
2074,13.176725
2075,13.1606
2076,13.144427
2077,13.128212
2078,13.111956
2079,13.09566
2080,13.079309
2081,13.062928
2082,13.046497
2083,13.030029
2084,13.013528
2085,12.996987
2086,12.980432
2087,12.963851
2088,12.947252
2089,12.930651
2090,12.914052
2091,12.897465
2092,12.88089
2093,12.86434
2094,12.847832
2095,12.831357
2096,12.814935
2097,12.798576
2098,12.782267
2099,12.766045
2100,12.749878
2101,12.733798
2102,12.717789
2103,12.701857
2104,12.686002
2105,12.6702175
2106,12.654513
2107,12.638869
2108,12.623293
2109,12.607777
2110,12.592309
2111,12.576897
2112,12.561527
2113,12.546194
2114,12.530906
2115,12.515637
2116,12.500407
2117,12.485186
2118,12.470005
2119,12.454837
2120,12.439678
2121,12.424543
2122,12.409424
2123,12.394313
2124,12.379225
2125,12.364138
2126,12.349073
2127,12.334019
2128,12.318981
2129,12.303949
2130,12.288931
2131,12.2739315
2132,12.258942
2133,12.243962
2134,12.229002
2135,12.214051
2136,12.199118
2137,12.184193
2138,12.169277
2139,12.154381
2140,12.139491
2141,12.124617
2142,12.109752
2143,12.094892
2144,12.0800495
2145,12.065216
2146,12.050392
2147,12.035581
2148,12.020778
2149,12.005989
2150,11.991205
2151,11.976427
2152,11.96166
2153,11.946913
2154,11.932162
2155,11.917429
2156,11.9026985
2157,11.8879795
2158,11.873266
2159,11.8585615
2160,11.843867
2161,11.829184
2162,11.814505
2163,11.799831
2164,11.785168
2165,11.770509
2166,11.755861
2167,11.74122
2168,11.726581
2169,11.711956
2170,11.697336
2171,11.682717
2172,11.668114
2173,11.653508
2174,11.638917
2175,11.624327
2176,11.609747
2177,11.59517
2178,11.580603
2179,11.566037
2180,11.551485
2181,11.536934
2182,11.522377
2183,11.507844
2184,11.493306
2185,11.478774
2186,11.464249
2187,11.449728
2188,11.435217
2189,11.420706
2190,11.406202
2191,11.391703
2192,11.377203
2193,11.362718
2194,11.3482275
2195,11.333748
2196,11.319274
2197,11.304806
2198,11.290338
2199,11.275874
2200,11.261414
2201,11.246959
2202,11.23251
2203,11.218061
2204,11.203625
2205,11.189186
2206,11.174753
2207,11.160325
2208,11.145899
2209,11.131476
2210,11.11706
2211,11.102645
2212,11.088232
2213,11.073829
2214,11.059424
2215,11.045024
2216,11.030628
2217,11.016239
2218,11.001852
2219,10.98747
2220,10.973086
2221,10.958705
2222,10.944335
2223,10.929961
2224,10.915592
2225,10.901228
2226,10.886873
2227,10.872509
2228,10.858156
2229,10.843808
2230,10.829457
2231,10.815113
2232,10.800773
2233,10.78644
2234,10.7721
2235,10.7577715
2236,10.743445
2237,10.729119
2238,10.7148
2239,10.7004795
2240,10.686165
2241,10.671856
2242,10.65755
2243,10.643244
2244,10.628948
2245,10.614649
2246,10.600352
2247,10.5860615
2248,10.571774
2249,10.557491
2250,10.543206
2251,10.528929
2252,10.514659
2253,10.500389
2254,10.486122
2255,10.471863
2256,10.457596
2257,10.443342
2258,10.429089
2259,10.414841
2260,10.400596
2261,10.3863535
2262,10.372117
2263,10.357887
2264,10.343653
2265,10.329428
2266,10.315206
2267,10.300986
2268,10.286776
2269,10.272563
2270,10.258358
2271,10.244159
2272,10.2299595
2273,10.215763
2274,10.201577
2275,10.187396
2276,10.173214
2277,10.159039
2278,10.144866
2279,10.1307
2280,10.116537
2281,10.102381
2282,10.088227
2283,10.07408
2284,10.05994
2285,10.045801
2286,10.031672
2287,10.017548
2288,10.003423
2289,9.989308
2290,9.975197
2291,9.961095
2292,9.946989
2293,9.9328985
2294,9.91881
2295,9.904724
2296,9.890655
2297,9.876579
2298,9.862516
2299,9.848459
2300,9.834407
2301,9.820359
2302,9.806322
2303,9.792292
2304,9.778265
2305,9.764243
2306,9.750236
2307,9.736231
2308,9.722237
2309,9.708245
2310,9.694259
2311,9.680279
2312,9.666315
2313,9.652353
2314,9.638398
2315,9.624458
2316,9.610521
2317,9.596588
2318,9.58267
2319,9.568757
2320,9.554853
2321,9.540959
2322,9.527075
2323,9.51319
2324,9.499324
2325,9.485464
2326,9.471613
2327,9.457775
2328,9.443939
2329,9.430117
2330,9.416306
2331,9.4025
2332,9.388713
2333,9.3749275
2334,9.3611555
2335,9.347396
2336,9.33364
2337,9.319904
2338,9.306173
2339,9.292453
2340,9.278743
2341,9.265045
2342,9.251358
2343,9.237684
2344,9.224022
2345,9.210367
2346,9.19673
2347,9.183111
2348,9.169493
2349,9.155892
2350,9.1423025
2351,9.128719
2352,9.115158
2353,9.1016035
2354,9.088067
2355,9.07454
2356,9.061028
2357,9.047532
2358,9.034045
2359,9.020571
2360,9.007116
2361,8.993671
2362,8.980244
2363,8.966828
2364,8.95343
2365,8.940042
2366,8.926675
2367,8.913316
2368,8.899974
2369,8.88665
2370,8.873342
2371,8.860048
2372,8.846778
2373,8.833521
2374,8.820305
2375,8.807133
2376,8.794051
2377,8.781169
2378,8.768742
2379,8.757412
2380,8.748799
2381,8.747238
2382,8.764011
2383,8.830749
2384,9.030275
2385,9.604555
2386,11.113558
2387,15.043016
2388,21.26815
2389,27.67497
2390,13.612676
2391,11.886593
2392,22.099764
2393,26.837479
2394,18.924427
2395,19.475199
2396,15.942169
2397,18.838875
2398,22.423714
2399,13.899541
2400,22.378647
2401,14.963564
2402,17.202652
2403,14.395618
2404,12.544416
2405,15.418768
2406,14.147298
2407,13.386392
2408,12.388519
2409,11.179397
2410,11.723619
2411,13.166016
2412,10.944499
2413,12.382675
2414,10.869676
2415,10.812102
2416,10.807086
2417,9.8478775
2418,10.812969
2419,9.776018
2420,10.109171
2421,9.95997
2422,9.108067
2423,9.690422
2424,9.259527
2425,9.394226
2426,9.462098
2427,9.107203
2428,9.038726
2429,8.959086
2430,9.059236
2431,8.897581
2432,8.888245
2433,8.857393
2434,8.718076
2435,8.8068495
2436,8.751458
2437,8.695284
2438,8.708935
2439,8.620676
2440,8.609987
2441,8.584716
2442,8.53249
2443,8.532342
2444,8.48516
2445,8.525203
2446,8.459498
2447,8.454192
2448,8.4258375
2449,8.370689
2450,8.399955
2451,8.357877
2452,8.356049
2453,8.337347
2454,8.303534
2455,8.294928
2456,8.279136
2457,8.270049
2458,8.252384
2459,8.231499
2460,8.219289
2461,8.198843
2462,8.193791
2463,8.173749
2464,8.163196
2465,8.149014
2466,8.130854
2467,8.121633
2468,8.104909
2469,8.092241
2470,8.0784645
2471,8.064753
2472,8.053091
2473,8.038784
2474,8.027388
2475,8.013252
2476,8.001102
2477,7.98822
2478,7.9746366
2479,7.963234
2480,7.9494834
2481,7.937937
2482,7.9252133
2483,7.912873
2484,7.901222
2485,7.8881493
2486,7.876544
2487,7.8638935
2488,7.8518486
2489,7.839957
2490,7.827872
2491,7.816075
2492,7.8040214
2493,7.79208
2494,7.7802277
2495,7.76856
2496,7.7567215
2497,7.744943
2498,7.733363
2499,7.721404
2500,7.7100115
2501,7.6983323
2502,7.6868505
2503,7.6753263
2504,7.663746
2505,7.652339
2506,7.640802
2507,7.6294804
2508,7.6180964
2509,7.6067452
2510,7.595422
2511,7.5841293
2512,7.572874
2513,7.5616407
2514,7.550454
2515,7.539253
2516,7.5281034
2517,7.5169744
2518,7.5058947
2519,7.494829
2520,7.483778
2521,7.472784
2522,7.4617825
2523,7.4508324
2524,7.439896
2525,7.4289875
2526,7.4181156
2527,7.407256
2528,7.396435
2529,7.385639
2530,7.374864
2531,7.364125
2532,7.3533983
2533,7.342712
2534,7.332043
2535,7.3214006
2536,7.310791
2537,7.3002057
2538,7.2896466
2539,7.2791157
2540,7.2686033
2541,7.2581244
2542,7.247671
2543,7.237244
2544,7.226842
2545,7.2164683
2546,7.2061224
2547,7.1958
2548,7.185504
2549,7.1752386
2550,7.1650014
2551,7.154784
2552,7.144595
2553,7.1344385
2554,7.1243067
2555,7.114194
2556,7.1041136
2557,7.0940638
2558,7.0840344
2559,7.0740323
2560,7.064067
2561,7.05412
2562,7.044198
2563,7.0343046
2564,7.024438
2565,7.0146027
2566,7.0047913
2567,6.9950075
2568,6.985245
2569,6.975518
2570,6.965817
2571,6.9561386
2572,6.9464917
2573,6.936864
2574,6.9272723
2575,6.917704
2576,6.908162
2577,6.898644
2578,6.889161
2579,6.879699
2580,6.8702693
2581,6.860863
2582,6.8514814
2583,6.842126
2584,6.8328013
2585,6.823504
2586,6.8142343
2587,6.804985
2588,6.7957687
2589,6.7865767
2590,6.7774115
2591,6.768278
2592,6.759167
2593,6.750081
2594,6.741023
2595,6.7319965
2596,6.7229986
2597,6.714029
2598,6.7050943
2599,6.6962175
2600,6.687436
2601,6.678841
2602,6.6706753
2603,6.663558
2604,6.6592455
2605,6.6620765
2606,6.6859074
2607,6.7616816
2608,7.0131736
2609,7.622942
2610,9.752308
2611,13.233963
2612,21.7621
2613,32.045288
2614,15.277841
2615,9.102657
2616,20.768278
2617,18.984509
2618,11.861906
2619,14.507941
2620,17.7974
2621,13.813559
2622,9.137216
2623,15.130769
2624,9.26428
2625,11.068342
2626,10.754988
2627,8.545439
2628,8.908314
2629,9.095971
2630,7.6939116
2631,9.902589
2632,9.90427
2633,9.379398
2634,8.698681
2635,9.408916
2636,8.241327
2637,9.667711
2638,7.2994266
2639,9.193484
2640,7.3365917
2641,8.211874
2642,7.8987713
2643,7.2674313
2644,8.102917
2645,7.3222246
2646,7.970113
2647,6.918117
2648,7.8231306
2649,7.266012
2650,7.4617343
2651,7.141926
2652,7.2961736
2653,7.0000105
2654,7.1879454
2655,6.9450707
2656,6.9529357
2657,7.0064774
2658,6.705551
2659,6.9940243
2660,6.615952
2661,6.9468174
2662,6.652488
2663,6.791302
2664,6.628315
2665,6.7051196
2666,6.60816
2667,6.6270647
2668,6.585321
2669,6.5895824
2670,6.540976
2671,6.556902
2672,6.5111666
2673,6.493662
2674,6.5172267
2675,6.4357057
2676,6.4869328
2677,6.4209657
2678,6.440262
2679,6.421814
2680,6.407972
2681,6.3880243
2682,6.3957963
2683,6.351467
2684,6.376296
2685,6.3358927
2686,6.340916
2687,6.326904
2688,6.317401
2689,6.3040533
2690,6.304744
2691,6.2783446
2692,6.2840123
2693,6.2641315
2694,6.2589235
2695,6.250661
2696,6.240969
2697,6.2301903
2698,6.226667
2699,6.2113104
2700,6.2071877
2701,6.1975303
2702,6.1874533
2703,6.1813564
2704,6.172205
2705,6.163383
2706,6.1563754
2707,6.148368
2708,6.138796
2709,6.132996
2710,6.123332
2711,6.1162863
2712,6.107995
2713,6.101089
2714,6.0920625
2715,6.085592
2716,6.077483
2717,6.069749
2718,6.062399
2719,6.054941
2720,6.047135
2721,6.039805
2722,6.0327992
2723,6.024754
2724,6.0179386
2725,6.010434
2726,6.0032153
2727,5.995817
2728,5.9887934
2729,5.981551
2730,5.9742317
2731,5.9673414
2732,5.9601355
2733,5.9530673
2734,5.94597
2735,5.939098
2736,5.931999
2737,5.9250216
2738,5.91817
2739,5.9112115
2740,5.9043508
2741,5.897439
2742,5.8906994
2743,5.8838515
2744,5.877038
2745,5.8703327
2746,5.863578
2747,5.8568983
2748,5.850175
2749,5.843547
2750,5.836939
2751,5.830293
2752,5.823724
2753,5.8171597
2754,5.8106422
2755,5.8041215
2756,5.797619
2757,5.791174
2758,5.784731
2759,5.7783084
2760,5.771911
2761,5.7655377
2762,5.7591987
2763,5.7528687
2764,5.7465672
2765,5.740283
2766,5.7340274
2767,5.7277994
2768,5.721584
2769,5.715391
2770,5.7092247
2771,5.7030797
2772,5.6969585
2773,5.690856
2774,5.684774
2775,5.67872
2776,5.6726875
2777,5.6666756
2778,5.6606817
2779,5.654711
2780,5.648763
2781,5.6428356
2782,5.6369286
2783,5.6310425
2784,5.6251807
2785,5.619337
2786,5.6135125
2787,5.607719
2788,5.601932
2789,5.596178
2790,5.5904393
2791,5.5847206
2792,5.579022
2793,5.5733414
2794,5.5676837
2795,5.562049
2796,5.5564256
2797,5.550834
2798,5.545253
2799,5.5396986
2800,5.5341563
2801,5.5286393
2802,5.5231423
2803,5.517658
2804,5.5121984
2805,5.506753
2806,5.5013337
2807,5.495931
2808,5.4905424
2809,5.4851737
2810,5.4798265
2811,5.4744983
2812,5.469183
2813,5.463891
2814,5.458617
2815,5.4533567
2816,5.4481196
2817,5.4429092
2818,5.437722
2819,5.4325676
2820,5.427474
2821,5.4224896
2822,5.4177303
2823,5.4135094
2824,5.4104714
2825,5.410655
2826,5.4177184
2827,5.447012
2828,5.5152674
2829,5.753709
2830,6.117688
2831,7.6001983
2832,8.299943
2833,10.082514
2834,11.07449
2835,10.036337
2836,6.75918
2837,6.0461206
2838,8.732517
2839,10.499683
2840,7.1090403
2841,5.689737
2842,7.702862
2843,7.1184897
2844,6.4559445
2845,6.589009
2846,5.779973
2847,8.945621
2848,21.24274
2849,20.727194
2850,11.100275
2851,15.36267
2852,16.731997
2853,9.777644
2854,14.508021
2855,14.314136
2856,9.253279
2857,10.775451
2858,13.174614
2859,8.788086
2860,9.038004
2861,10.302806
2862,7.837148
2863,8.557328
2864,6.888979
2865,7.863556
2866,6.855587
2867,7.1479673
2868,6.9963083
2869,7.123424
2870,6.587696
2871,6.5420647
2872,6.6197987
2873,6.0483675
2874,6.409077
2875,6.19402
2876,6.1525984
2877,6.02207
2878,6.171286
2879,5.864419
2880,5.8818026
2881,5.912206
2882,5.7737947
2883,5.7617335
2884,5.7378073
2885,5.7906404
2886,5.5875864
2887,5.6956425
2888,5.6408577
2889,5.5570617
2890,5.552983
2891,5.5958085
2892,5.491722
2893,5.50941
2894,5.5172687
2895,5.4767303
2896,5.4457083
2897,5.447486
2898,5.4351726
2899,5.3953137
2900,5.4084883
2901,5.394584
2902,5.3751473
2903,5.362201
2904,5.369977
2905,5.3346815
2906,5.3336
2907,5.3255067
2908,5.3155828
2909,5.301127
2910,5.303822
2911,5.2840366
2912,5.2818136
2913,5.27105
2914,5.2645817
2915,5.253845
2916,5.2506695
2917,5.2409296
2918,5.2363377
2919,5.2262063
2920,5.2236032
2921,5.213831
2922,5.207471
2923,5.202593
2924,5.1958575
2925,5.187726
2926,5.1844506
2927,5.177807
2928,5.1708302
2929,5.165407
2930,5.1603465
2931,5.1543226
2932,5.147338
2933,5.1434097
2934,5.1375833
2935,5.131593
2936,5.1263604
2937,5.1217036
2938,5.115577
2939,5.110716
2940,5.105216
2941,5.1004167
2942,5.0952115
2943,5.090084
2944,5.085071
2945,5.0800204
2946,5.0754085
2947,5.070118
2948,5.0652485
2949,5.0605755
2950,5.055848
2951,5.0508933
2952,5.0462
2953,5.0414915
2954,5.036827
2955,5.0322113
2956,5.0274863
2957,5.022915
2958,5.018328
2959,5.013887
2960,5.0092998
2961,5.004781
2962,5.0003557
2963,4.9958754
2964,4.9915156
2965,4.987091
2966,4.982705
2967,4.9783483
2968,4.97403
2969,4.96975
2970,4.9654384
2971,4.961192
2972,4.9569316
2973,4.9526935
2974,4.9485235
2975,4.944336
2976,4.940175
2977,4.9360275
2978,4.9318924
2979,4.9277844
2980,4.923696
2981,4.9196386
2982,4.915581
2983,4.9115467
2984,4.907529
2985,4.9035163
2986,4.8995333
2987,4.895566
2988,4.891613
2989,4.8876777
2990,4.883756
2991,4.8798494
2992,4.8759584
2993,4.872082
2994,4.8682218
2995,4.864372
2996,4.8605404
2997,4.856726
2998,4.852921
2999,4.8491335
3000,4.845359
3001,4.8415937
3002,4.837851
3003,4.8341136
3004,4.8303947
3005,4.8266845
3006,4.8229885
3007,4.8193035
3008,4.8156395
3009,4.811981
3010,4.808337
3011,4.8047028
3012,4.801087
3013,4.7974787
3014,4.793882
3015,4.7903066
3016,4.786746
3017,4.7832036
3018,4.7796865
3019,4.7762127
3020,4.772807
3021,4.76951
3022,4.7664385
3023,4.763783
3024,4.762003
3025,4.7619586
3026,4.7657313
3027,4.7773027
3028,4.8070545
3029,4.8734293
3030,5.033015
3031,5.3659377
3032,6.201634
3033,7.721145
3034,11.728271
3035,15.262201
3036,22.370123
3037,11.935804
3038,5.617585
3039,14.232441
3040,23.24473
3041,24.747648
3042,10.673362
3043,26.310701
3044,26.485588
3045,9.859825
3046,28.97527
3047,28.994812
3048,10.053442
3049,24.195507
3050,36.58974
3051,24.616428
3052,39.867336
3053,25.086618
3054,23.920279
3055,38.262436
3056,17.88082
3057,19.985077
3058,36.3489
3059,16.05822
3060,18.018206
3061,22.3553
3062,17.548695
3063,17.16959
3064,12.152411
3065,19.430487
3066,14.482365
3067,10.524879
3068,14.958604
3069,11.097729
3070,12.405539
3071,9.668154
3072,11.02453
3073,10.186758
3074,8.198309
3075,9.822725
3076,8.428186
3077,8.924811
3078,7.1526537
3079,8.17297
3080,7.8527617
3081,7.202654
3082,7.1498947
3083,6.892408
3084,7.3154554
3085,6.083898
3086,6.72664
3087,6.3576293
3088,6.4230514
3089,6.0382214
3090,6.091034
3091,6.0828285
3092,5.845122
3093,5.745869
3094,5.777417
3095,5.8852177
3096,5.5279284
3097,5.6580977
3098,5.5306816
3099,5.574631
3100,5.4299307
3101,5.46207
3102,5.4831467
3103,5.3994317
3104,5.3481035
3105,5.3680143
3106,5.372547
3107,5.2751293
3108,5.311147
3109,5.2523046
3110,5.251975
3111,5.1938834
3112,5.200601
3113,5.204441
3114,5.158424
3115,5.1614866
3116,5.144223
3117,5.1276836
3118,5.1069627
3119,5.1150007
3120,5.089796
3121,5.0834103
3122,5.070259
3123,5.064723
3124,5.052496
3125,5.037507
3126,5.0404363
3127,5.0186195
3128,5.014002
3129,5.0068836
3130,4.9982715
3131,4.9890704
3132,4.984437
3133,4.977664
3134,4.966482
3135,4.9615207
3136,4.9548883
3137,4.9487
3138,4.9405265
3139,4.9368134
3140,4.928403
3141,4.9222493
3142,4.9176016
3143,4.910257
3144,4.905244
3145,4.8993034
3146,4.8939757
3147,4.887517
3148,4.882922
3149,4.877308
3150,4.8714213
3151,4.86671
3152,4.861149
3153,4.856002
3154,4.8508067
3155,4.8462486
3156,4.840905
3157,4.836153
3158,4.8314176
3159,4.826211
3160,4.8217654
3161,4.8169527
3162,4.8122935
3163,4.807666
3164,4.8031096
3165,4.798507
3166,4.7940044
3167,4.789653
3168,4.7850842
3169,4.780758
3170,4.7764235
3171,4.77205
3172,4.767787
3173,4.7635565
3174,4.7593117
3175,4.7551327
3176,4.7509885
3177,4.7468004
3178,4.742735
3179,4.738651
3180,4.7345815
3181,4.730574
3182,4.7265587
3183,4.722576
3184,4.7186213
3185,4.7146974
3186,4.710775
3187,4.706892
3188,4.7030306
3189,4.699173
3190,4.695361
3191,4.691555
3192,4.6877675
3193,4.6840124
3194,4.6802573
3195,4.6765313
3196,4.672827
3197,4.669133
3198,4.6654606
3199,4.6618066
3200,4.6581664
3201,4.6545444
3202,4.650939
3203,4.6473475
3204,4.643775
3205,4.6402144
3206,4.6366673
3207,4.6331415
3208,4.629628
3209,4.626125
3210,4.6226387
3211,4.6191645
3212,4.6157064
3213,4.6122613
3214,4.608824
3215,4.605406
3216,4.6019945
3217,4.598601
3218,4.595216
3219,4.59185
3220,4.588486
3221,4.585138
3222,4.5818043
3223,4.578474
3224,4.5751624
3225,4.571859
3226,4.568566
3227,4.565281
3228,4.5620127
3229,4.5587454
3230,4.5554967
3231,4.5522537
3232,4.5490217
3233,4.5457993
3234,4.542583
3235,4.539383
3236,4.5361834
3237,4.533
3238,4.529824
3239,4.526656
3240,4.523495
3241,4.520345
3242,4.5172005
3243,4.5140667
3244,4.510939
3245,4.5078225
3246,4.504714
3247,4.501611
3248,4.4985147
3249,4.4954276
3250,4.492347
3251,4.4892764
3252,4.486211
3253,4.483154
3254,4.4801035
3255,4.477059
3256,4.4740243
3257,4.4709907
3258,4.467971
3259,4.464953
3260,4.4619446
3261,4.458935
3262,4.4559436
3263,4.452953
3264,4.449964
3265,4.4469867
3266,4.4440165
3267,4.4410467
3268,4.4380865
3269,4.435131
3270,4.4321837
3271,4.4292417
3272,4.426305
3273,4.423371
3274,4.420445
3275,4.417521
3276,4.4146075
3277,4.4116945
3278,4.4087906
3279,4.4058895
3280,4.402994
3281,4.4001026
3282,4.39722
3283,4.3943405
3284,4.3914633
3285,4.3885913
3286,4.385727
3287,4.382868
3288,4.380012
3289,4.3771567
3290,4.374309
3291,4.371468
3292,4.3686285
3293,4.365793
3294,4.3629646
3295,4.360135
3296,4.357317
3297,4.354497
3298,4.3516874
3299,4.3488765
3300,4.3460712
3301,4.343271
3302,4.340471
3303,4.3376846
3304,4.334892
3305,4.332104
3306,4.329325
3307,4.326546
3308,4.3237705
3309,4.3209996
3310,4.318232
3311,4.3154726
3312,4.3127103
3313,4.3099546
3314,4.307201
3315,4.304454
3316,4.301708
3317,4.298963
3318,4.296221
3319,4.293485
3320,4.290757
3321,4.288029
3322,4.2852974
3323,4.2825737
3324,4.279858
3325,4.2771373
3326,4.2744236
3327,4.271711
3328,4.2690053
3329,4.2663
3330,4.2635965
3331,4.2608995
3332,4.2582016
3333,4.25551
3334,4.252814
3335,4.25013
3336,4.247444
3337,4.244762
3338,4.24208
3339,4.239403
3340,4.23673
3341,4.2340536
3342,4.2313905
3343,4.22872
3344,4.226056
3345,4.2233963
3346,4.2207365
3347,4.2180796
3348,4.2154274
3349,4.212772
3350,4.2101254
3351,4.207478
3352,4.204836
3353,4.2021914
3354,4.1995487
3355,4.1969137
3356,4.1942787
3357,4.1916466
3358,4.189014
3359,4.186387
3360,4.1837564
3361,4.181134
3362,4.1785126
3363,4.1758933
3364,4.173277
3365,4.170657
3366,4.168046
3367,4.165435
3368,4.1628246
3369,4.160216
3370,4.1576114
3371,4.155011
3372,4.152407
3373,4.149808
3374,4.1472063
3375,4.144613
3376,4.142024
3377,4.139432
3378,4.136842
3379,4.13425
3380,4.131669
3381,4.129082
3382,4.1264997
3383,4.123921
3384,4.1213408
3385,4.118762
3386,4.1161914
3387,4.1136165
3388,4.1110463
3389,4.1084766
3390,4.1059093
3391,4.1033406
3392,4.100777
3393,4.0982146
3394,4.095653
3395,4.0930943
3396,4.090535
3397,4.0879807
3398,4.0854263
3399,4.0828743
3400,4.080324
3401,4.0777755
3402,4.0752273
3403,4.072682
3404,4.070137
3405,4.067599
3406,4.0650573
3407,4.0625157
3408,4.0599785
3409,4.0574474
3410,4.0549088
3411,4.0523787
3412,4.049847
3413,4.0473213
3414,4.044793
3415,4.042265
3416,4.039745
3417,4.03722
3418,4.0346985
3419,4.0321817
3420,4.029664
3421,4.0271487
3422,4.0246377
3423,4.022124
3424,4.019613
3425,4.0171022
3426,4.0145984
3427,4.0120945
3428,4.009587
3429,4.0070896
3430,4.0045886
3431,4.002085
3432,3.9995952
3433,3.997099
3434,3.994606
3435,3.992114
3436,3.989624
3437,3.9871395
3438,3.9846535
3439,3.982167
3440,3.9796865
3441,3.9772074
3442,3.974727
3443,3.9722521
3444,3.9697747
3445,3.967306
3446,3.9648316
3447,3.9623647
3448,3.9598968
3449,3.9574368
3450,3.95497
3451,3.9525108
3452,3.9500523
3453,3.9475968
3454,3.9451413
3455,3.942689
3456,3.9402397
3457,3.9377928
3458,3.935346
3459,3.9329042
3460,3.9304626
3461,3.9280229
3462,3.9255843
3463,3.923151
3464,3.9207163
3465,3.9182885
3466,3.9158616
3467,3.9134336
3468,3.9110117
3469,3.9085913
3470,3.906176
3471,3.90376
3472,3.9013476
3473,3.8989348
3474,3.896529
3475,3.894123
3476,3.8917203
3477,3.8893187
3478,3.8869238
3479,3.8845327
3480,3.882136
3481,3.8797486
3482,3.8773599
3483,3.8749774
3484,3.8725994
3485,3.8702207
3486,3.8678472
3487,3.8654723
3488,3.8631027
3489,3.8607395
3490,3.8583784
3491,3.8560143
3492,3.853658
3493,3.851305
3494,3.8489537
3495,3.846605
3496,3.8442607
3497,3.841919
3498,3.8395839
3499,3.8372447
3500,3.8349104
3501,3.8325822
3502,3.830256
3503,3.8279343
3504,3.825614
3505,3.8232992
3506,3.8209891
3507,3.8186774
3508,3.8163733
3509,3.8140688
3510,3.811768
3511,3.8094695
3512,3.8071778
3513,3.8048902
3514,3.802606
3515,3.8003173
3516,3.7980418
3517,3.7957642
3518,3.793491
3519,3.7912207
3520,3.7889552
3521,3.7866936
3522,3.7844324
3523,3.7821774
3524,3.7799256
3525,3.7776775
