,likelihood
2386,174.53973388671875
2387,180.78009033203125
2388,179.189697265625
2389,162.26698303222656
2390,140.7996368408203
2391,132.61061096191406
2392,116.93685150146484
2393,104.39784240722656
2394,96.28633117675781
2395,89.5844955444336
2396,91.6958999633789
2397,91.83928680419922
2398,88.29895782470703
2399,88.41755676269531
2400,85.803466796875
2401,85.7131576538086
2402,81.46253967285156
2403,78.89161682128906
2404,75.7662124633789
2405,73.03721618652344
2406,72.84547424316406
2407,70.30329895019531
2408,69.24678802490234
2409,67.60413360595703
2410,65.1783447265625
2411,63.70608139038086
2412,61.695533752441406
2413,60.209678649902344
2414,59.02849578857422
2415,57.07160949707031
2416,55.79338073730469
2417,54.05753707885742
2418,53.16553497314453
2419,52.44736862182617
2420,51.96416473388672
2421,51.409793853759766
2422,50.597537994384766
2423,49.69696807861328
2424,48.84828567504883
2425,47.816463470458984
2426,47.083335876464844
2427,46.01530456542969
2428,45.282386779785156
2429,44.453678131103516
2430,43.94233703613281
2431,43.41449737548828
2432,42.954002380371094
2433,42.33555603027344
2434,41.74269104003906
2435,41.106990814208984
2436,40.55517578125
2437,40.03309631347656
2438,39.48801040649414
2439,39.02686309814453
2440,38.48296356201172
2441,38.04050064086914
2442,37.60752868652344
2443,37.1558952331543
2444,36.76158142089844
2445,36.33242416381836
2446,35.953216552734375
2447,35.622901916503906
2448,35.27434539794922
2449,34.95018005371094
2450,34.60813903808594
2451,34.244686126708984
2452,33.919612884521484
2453,33.59566116333008
2454,33.271202087402344
2455,32.97681427001953
2456,32.68136978149414
2457,32.38782501220703
2458,32.11786651611328
2459,31.8411922454834
2460,31.554677963256836
2461,31.28758430480957
2462,31.028026580810547
2463,30.766986846923828
2464,30.51942253112793
2465,30.2735538482666
2466,30.02039909362793
2467,29.776811599731445
2468,29.546428680419922
2469,29.3172550201416
2470,29.089792251586914
2471,28.868690490722656
2472,28.651779174804688
2473,28.43612289428711
2474,28.222591400146484
2475,28.015033721923828
2476,27.81138038635254
2477,27.609346389770508
2478,27.40902328491211
2479,27.21257972717285
2480,27.020370483398438
2481,26.831161499023438
2482,26.64350128173828
2483,26.457834243774414
2484,26.27452850341797
2485,26.094120025634766
2486,25.916160583496094
2487,25.740291595458984
2488,25.56658935546875
2489,25.394651412963867
2490,25.224578857421875
2491,25.056407928466797
2492,24.890790939331055
2493,24.727521896362305
2494,24.56646728515625
2495,24.4072208404541
2496,24.249889373779297
2497,24.094472885131836
2498,23.941062927246094
2499,23.78975486755371
2500,23.640644073486328
2501,23.494935989379883
2502,23.354244232177734
2503,23.2252197265625
2504,23.112682342529297
2505,23.060632705688477
2506,23.069974899291992
2507,23.476316452026367
2508,23.76854705810547
2509,25.98287582397461
2510,23.76333236694336
2511,23.212738037109375
2512,22.15019989013672
2513,22.162675857543945
2514,22.958993911743164
2515,22.53359603881836
2516,22.376497268676758
2517,21.573287963867188
2518,21.268085479736328
2519,21.364120483398438
2520,21.498241424560547
2521,21.80009651184082
2522,21.26427459716797
2523,20.969345092773438
2524,20.589073181152344
2525,20.395219802856445
2526,20.344196319580078
2527,20.380706787109375
2528,20.647438049316406
2529,20.764076232910156
2530,21.819799423217773
2531,21.09327507019043
2532,21.632389068603516
2533,20.076635360717773
2534,19.451725006103516
2535,19.428136825561523
2536,19.745946884155273
2537,20.433757781982422
2538,19.789873123168945
2539,19.565038681030273
2540,18.945871353149414
2541,18.667831420898438
2542,18.637557983398438
2543,18.744447708129883
2544,19.11698341369629
2545,19.097911834716797
2546,19.842618942260742
2547,19.132211685180664
2548,19.26447296142578
2549,18.30014419555664
2550,17.83820152282715
2551,17.703815460205078
2552,17.863056182861328
2553,18.38405990600586
2554,18.419118881225586
2555,19.363704681396484
2556,18.241321563720703
2557,17.88916778564453
2558,17.16648292541504
2559,17.04635238647461
2560,17.393592834472656
2561,17.467012405395508
2562,17.8066349029541
2563,17.188983917236328
2564,16.953853607177734
2565,16.561744689941406
2566,16.34602165222168
2567,16.221952438354492
2568,16.18390464782715
2569,16.24852180480957
2570,16.378149032592773
2571,17.025178909301758
2572,17.31333351135254
2573,19.62891960144043
2574,17.03213119506836
2575,16.077346801757812
2576,15.608011245727539
2577,16.055423736572266
2578,17.227306365966797
2579,16.347749710083008
2580,16.035804748535156
2581,15.291064262390137
2582,15.076642036437988
2583,15.24305248260498
2584,15.399109840393066
2585,15.703835487365723
2586,15.240166664123535
2587,15.017232894897461
2588,14.70145034790039
2589,14.521100044250488
2590,14.4153413772583
2591,14.367207527160645
2592,14.393905639648438
2593,14.515700340270996
2594,15.096781730651855
2595,15.6322603225708
2596,18.732173919677734
2597,15.72597599029541
2598,14.80501651763916
2599,13.952399253845215
2600,14.439898490905762
2601,15.782499313354492
2602,14.53205394744873
2603,13.832586288452148
2604,13.51913070678711
2605,13.790176391601562
2606,14.473955154418945
2607,14.179254531860352
2608,14.155856132507324
2609,13.411639213562012
2610,13.100350379943848
2611,13.10190486907959
2612,13.307682037353516
2613,13.817268371582031
2614,13.826922416687012
2615,14.728281021118164
2616,13.86153507232666
2617,13.841034889221191
2618,12.904595375061035
2619,12.516213417053223
2620,12.583284378051758
2621,12.890520095825195
2622,13.578093528747559
2623,13.30143928527832
2624,13.589509963989258
2625,12.689167022705078
2626,12.247417449951172
2627,12.048171997070312
2628,12.16827392578125
2629,12.63541030883789
2630,12.902606010437012
2631,14.334595680236816
2632,13.467203140258789
2633,14.061094284057617
2634,12.164505004882812
2635,11.74424934387207
2636,12.436882972717285
2637,12.532432556152344
2638,12.851920127868652
2639,11.814911842346191
2640,11.355828285217285
2641,11.333179473876953
2642,11.586308479309082
2643,12.042886734008789
2644,11.697793006896973
2645,11.505309104919434
2646,11.102789878845215
2647,10.914302825927734
2648,10.883922576904297
2649,10.967761039733887
2650,11.268645286560059
2651,11.594529151916504
2652,13.069287300109863
2653,12.526044845581055
2654,13.627351760864258
2655,11.20302963256836
2656,10.562936782836914
2657,11.262051582336426
2658,11.673364639282227
2659,12.503273010253906
2660,10.907186508178711
2661,10.268498420715332
2662,10.404233932495117
2663,10.812321662902832
2664,11.40696907043457
2665,10.616165161132812
2666,10.172813415527344
2667,9.927323341369629
2668,9.987770080566406
2669,10.305797576904297
2670,10.507826805114746
2671,11.241601943969727
2672,10.805548667907715
2673,11.058374404907227
2674,10.114039421081543
2675,9.647982597351074
2676,9.495163917541504
2677,9.668262481689453
2678,10.163999557495117
2679,10.360799789428711
2680,11.314545631408691
2681,10.428502082824707
2682,10.200403213500977
2683,9.388567924499512
2684,9.194794654846191
2685,9.559205055236816
2686,9.981842994689941
2687,11.24467945098877
2688,10.556589126586914
2689,11.07303524017334
2690,9.490493774414062
2691,8.932636260986328
2692,9.180627822875977
2693,9.548765182495117
2694,10.184240341186523
2695,9.434877395629883
2696,9.074261665344238
2697,8.652402877807617
2698,8.536402702331543
2699,8.647883415222168
2700,8.778956413269043
2701,9.005603790283203
2702,8.892231941223145
2703,9.060230255126953
2704,8.86811637878418
2705,9.058634757995605
2706,8.83416748046875
2707,8.996335983276367
2708,8.65806770324707
2709,8.58448314666748
2710,8.28549575805664
2711,8.147174835205078
2712,8.015003204345703
2713,7.942556381225586
2714,7.879505157470703
2715,7.838006973266602
2716,7.8114118576049805
2717,7.8349785804748535
2718,7.900101184844971
2719,8.2208251953125
2720,8.657273292541504
2721,10.79282283782959
2722,10.600071907043457
2723,14.118012428283691
2724,8.34178352355957
2725,9.044840812683105
2726,13.629664421081543
2727,7.939279556274414
2728,10.800168991088867
2729,18.38364601135254
2730,8.234859466552734
2731,25.057767868041992
2732,34.31779479980469
2733,34.479248046875
2734,23.126766204833984
2735,32.55608367919922
2736,18.8474178314209
2737,19.522104263305664
2738,20.533912658691406
2739,26.83352279663086
2740,14.880865097045898
2741,15.696394920349121
2742,12.597745895385742
2743,17.041173934936523
2744,13.754687309265137
2745,12.45210075378418
2746,12.352864265441895
2747,11.138614654541016
2748,12.907670021057129
2749,11.411016464233398
2750,11.630043029785156
2751,12.703781127929688
2752,10.431763648986816
2753,15.543685913085938
2754,13.389649391174316
2755,14.569875717163086
2756,9.41514778137207
2757,12.020797729492188
2758,13.43886947631836
2759,11.778059005737305
2760,11.362153053283691
2761,9.598365783691406
2762,9.780488014221191
2763,9.175276756286621
2764,10.154869079589844
2765,7.808164596557617
2766,9.182168960571289
2767,7.857602119445801
2768,9.197175025939941
2769,7.878291606903076
2770,8.195161819458008
2771,7.542294502258301
2772,7.380043983459473
2773,7.709870338439941
2774,6.940334320068359
2775,7.621974468231201
2776,6.693243980407715
2777,7.022418975830078
2778,6.831314563751221
2779,6.6386942863464355
2780,6.773281574249268
2781,6.323073387145996
2782,6.548460006713867
2783,6.42549991607666
2784,6.263061046600342
2785,6.475967884063721
2786,6.1063737869262695
2787,6.084092140197754
2788,6.280288219451904
2789,6.043242454528809
2790,5.87955379486084
2791,6.066256523132324
2792,5.955567359924316
2793,5.710502624511719
2794,5.904387474060059
2795,5.8458943367004395
2796,5.563870906829834
2797,5.771116733551025
2798,5.779126167297363
2799,5.433185577392578
2800,5.616443634033203
2801,5.712680339813232
2802,5.315327167510986
2803,5.466439247131348
2804,5.6405439376831055
2805,5.222762107849121
2806,5.283674716949463
2807,5.500290393829346
2808,5.154635906219482
2809,5.086455821990967
2810,5.266174793243408
2811,5.086647987365723
2812,4.9292216300964355
2813,4.992164611816406
2814,4.982133865356445
2815,4.855010032653809
2816,4.7874321937561035
2817,4.82979679107666
2818,4.8123674392700195
2819,4.690167427062988
2820,4.648679733276367
2821,4.671712875366211
2822,4.6280198097229
2823,4.545466423034668
2824,4.497589111328125
2825,4.497513771057129
2826,4.482055187225342
2827,4.415905952453613
2828,4.355825424194336
2829,4.3278303146362305
2830,4.314722537994385
2831,4.284811019897461
2832,4.229349136352539
2833,4.180701732635498
2834,4.150890827178955
2835,4.1294708251953125
2836,4.099198818206787
2837,4.053760051727295
2838,4.008810997009277
2839,3.972517251968384
2840,3.9449636936187744
2841,3.917062759399414
2842,3.881054162979126
2843,3.8411059379577637
2844,3.801098346710205
2845,3.7661523818969727
2846,3.735349178314209
2847,3.7048590183258057
2848,3.6724143028259277
2849,3.6361184120178223
2850,3.5988142490386963
2851,3.561966896057129
2852,3.526998519897461
2853,3.493844509124756
2854,3.461723566055298
2855,3.429755926132202
2856,3.396824836730957
2857,3.36323881149292
2858,3.328611373901367
2859,3.293936252593994
2860,3.2589917182922363
2861,3.224374532699585
2862,3.1900956630706787
2863,3.1562304496765137
2864,3.1224074363708496
2865,3.088925838470459
2866,3.0557475090026855
2867,3.0225157737731934
2868,2.989518642425537
2869,2.9567885398864746
2870,2.9241244792938232
2871,2.8919239044189453
2872,2.8605165481567383
2873,2.830084800720215
2874,2.8020384311676025
2875,2.777631998062134
2876,2.762901782989502
2877,2.7601993083953857
2878,2.8007030487060547
2879,2.875598192214966
2880,3.155176877975464
2881,3.4241232872009277
2882,4.53033447265625
2883,4.408560752868652
2884,5.72576904296875
2885,3.622354030609131
2886,2.6790714263916016
2887,2.5511879920959473
2888,3.1511313915252686
2889,4.266210079193115
2890,3.517106533050537
2891,3.1256017684936523
2892,2.405712127685547
2893,2.3313398361206055
2894,2.722620964050293
2895,2.848503589630127
2896,2.9933388233184814
2897,2.5230660438537598
2898,2.252007484436035
2899,2.062427520751953
2900,2.019885540008545
2901,2.0944812297821045
2902,2.2018909454345703
2903,2.40832781791687
2904,2.4126782417297363
2905,2.6171669960021973
2906,2.4371237754821777
2907,2.5096309185028076
2908,2.2321856021881104
2909,2.145622491836548
2910,1.9319621324539185
2911,1.8220570087432861
2912,1.7119368314743042
2913,1.6434656381607056
2914,1.58863365650177
2915,1.5464991331100464
2916,1.5091519355773926
2917,1.4758024215698242
2918,1.4436922073364258
2919,1.4125902652740479
2920,1.382239580154419
2921,1.353236198425293
2922,1.3287235498428345
2923,1.3153709173202515
2924,1.3232758045196533
2925,1.4040671586990356
2926,1.5933215618133545
2927,2.3076398372650146
2928,3.101469039916992
2929,6.660383224487305
2930,4.1933488845825195
2931,3.8552498817443848
2932,1.4502865076065063
2933,2.036050319671631
2934,4.680868148803711
2935,2.6623411178588867
2936,1.4490547180175781
2937,1.1053546667099
2938,1.8333239555358887
2939,2.9183807373046875
2940,1.6102792024612427
2941,0.936493992805481
2942,1.1726646423339844
2943,1.728283166885376
2944,2.5866832733154297
2945,1.7839266061782837
2946,1.3903926610946655
2947,0.783623218536377
2948,0.6729933023452759
2949,0.905389666557312
2950,1.124100685119629
2951,1.4182348251342773
2952,1.1116427183151245
2953,0.9786310195922852
2954,0.6583183407783508
2955,0.4787779450416565
2956,0.37749284505844116
2957,0.35512083768844604
2958,0.41388070583343506
2959,0.5113337635993958
2960,0.7799726724624634
2961,0.9957765340805054
2962,1.8112424612045288
2963,1.7520465850830078
2964,2.5875754356384277
2965,1.1794017553329468
2966,0.4129236340522766
2967,0.10276329517364502
2968,0.46394073963165283
2969,1.3369826078414917
2970,1.3985326290130615
2971,1.9774388074874878
2972,0.8034249544143677
2973,0.16624951362609863
2974,-0.038909077644348145
2975,0.2917584180831909
2976,0.9917452335357666
2977,0.9464089870452881
2978,1.347528338432312
2979,0.6261241436004639
2980,0.27908027172088623
2981,-0.19870734214782715
2982,-0.2876983880996704
2983,-0.055173635482788086
2984,0.17452800273895264
2985,0.596499502658844
2986,0.4409656524658203
2987,0.6650230288505554
2988,0.18489205837249756
2989,-0.06506180763244629
2990,-0.45419180393218994
2991,-0.616844892501831
2992,-0.5452632904052734
2993,-0.31271910667419434
2994,0.21729719638824463
2995,0.5457296371459961
2996,1.8087159395217896
2997,0.9276204109191895
2998,0.5708074569702148
2999,-0.5720198154449463
3000,-0.697179913520813
3001,0.106484055519104
3002,0.6564595699310303
3003,1.9553982019424438
3004,0.5696992874145508
3005,-0.14937663078308105
3006,-0.8616437911987305
3007,-0.5804040431976318
3008,0.23331069946289062
3009,-0.02930605411529541
3010,-0.13766944408416748
3011,-0.7746151685714722
3012,-1.1110095977783203
3013,-1.2036254405975342
3014,-1.0862247943878174
3015,-0.886168360710144
3016,-0.882368803024292
3017,-0.8439940214157104
3018,-1.0052506923675537
3019,-1.0557528734207153
3020,-1.181673526763916
3021,-1.2286043167114258
3022,-1.3113791942596436
3023,-1.353115200996399
3024,-1.4200018644332886
3025,-1.4571194648742676
3026,-1.4944806098937988
3027,-1.4916950464248657
3028,-1.4779936075210571
3029,-1.3633400201797485
3030,-1.2219138145446777
3031,-0.7253278493881226
3032,-0.46739673614501953
3033,0.7114256620407104
3034,0.1514897346496582
3035,0.5221692323684692
3036,-0.9591852426528931
3037,-1.7006139755249023
3038,-1.8379441499710083
3039,-1.4045042991638184
3040,-0.4944422245025635
3041,-0.40009939670562744
3042,0.26197218894958496
3043,-0.9953063726425171
3044,-1.7462188005447388
3045,-2.015690326690674
3046,-1.6126643419265747
3047,-0.6292693614959717
3048,-0.3730967044830322
3049,0.8596806526184082
3050,-0.5894308090209961
3051,-1.415746808052063
3052,-2.1222431659698486
3053,-1.7614259719848633
3054,-0.7300975322723389
3055,-0.8225611448287964
3056,-0.5283505916595459
3057,-1.5671849250793457
3058,-2.1348299980163574
3059,-2.404134750366211
3060,-2.2300615310668945
3061,-1.8302922248840332
3062,-1.7601515054702759
3063,-1.5106922388076782
3064,-1.8324227333068848
3065,-1.9180443286895752
3066,-2.2992701530456543
3067,-2.54345440864563
3068,-2.696868896484375
3069,-2.6881442070007324
3070,-2.5391483306884766
3071,-2.36106014251709
3072,-1.9776149988174438
3073,-1.8363181352615356
3074,-1.2212084531784058
3075,-1.6785049438476562
3076,-1.8758196830749512
3077,-2.6077589988708496
3078,-2.9609172344207764
3079,-2.9464519023895264
3080,-2.668124198913574
3081,-2.0810048580169678
3082,-1.72720468044281
3083,-0.7020361423492432
3084,-1.6170583963394165
3085,-2.2721011638641357
3086,-3.0799002647399902
3087,-3.073660373687744
3088,-2.331827402114868
3089,-1.5541044473648071
3090,0.4413108825683594
3091,-0.7448949813842773
3092,-1.2706915140151978
3093,-2.9610066413879395
3094,-2.7133193016052246
3095,-1.0397111177444458
3096,-1.2241286039352417
3097,-0.9899550676345825
3098,-2.669628620147705
3099,-3.414522171020508
3100,-3.256720781326294
3101,-2.7983946800231934
3102,-2.506956100463867
3103,-3.074483633041382
3104,-3.4531009197235107
3105,-3.649678945541382
3106,-3.6115589141845703
3107,-3.387315034866333
3108,-3.2304275035858154
3109,-3.0359559059143066
3110,-3.2828750610351562
3111,-3.4884629249572754
3112,-3.745518207550049
3113,-3.8746607303619385
3114,-3.917692184448242
3115,-3.903867244720459
3116,-3.832967758178711
3117,-3.733785629272461
3118,-3.545645236968994
3119,-3.4894659519195557
3120,-3.2573583126068115
3121,-3.3096580505371094
3122,-3.018134117126465
3123,-3.142671585083008
3124,-2.850623369216919
3125,-3.2256245613098145
3126,-3.330777645111084
3127,-3.831160306930542
3128,-4.138375282287598
3129,-4.313064098358154
3130,-4.3221893310546875
3131,-4.208888530731201
3132,-4.018509387969971
3133,-3.5872695446014404
3134,-3.3260791301727295
3135,-2.5302629470825195
3136,-2.831562042236328
3137,-2.575855016708374
3138,-3.5096700191497803
3139,-3.9920575618743896
3140,-4.456652641296387
3141,-4.6198954582214355
3142,-4.5684051513671875
3143,-4.375401020050049
3144,-3.9831836223602295
3145,-3.7533631324768066
3146,-3.1560726165771484
3147,-3.403172492980957
3148,-3.1990675926208496
3149,-3.8341493606567383
3150,-4.0721869468688965
3151,-4.5058913230896
3152,-4.729755401611328
3153,-4.895370006561279
3154,-4.97655725479126
3155,-4.997652053833008
3156,-4.973012924194336
3157,-4.900009632110596
3158,-4.800915718078613
3159,-4.544157028198242
3160,-4.27269172668457
3161,-3.3565125465393066
3162,-2.9130663871765137
3163,-0.89824378490448
3164,-2.2976861000061035
3165,-2.822474956512451
3166,-4.723679542541504
3167,-5.183271884918213
3168,-4.276741027832031
3169,-3.194662570953369
3170,-1.1506863832473755
3171,-2.820359706878662
3172,-3.900463581085205
3173,-5.17392110824585
3174,-4.718488693237305
3175,-3.056126117706299
3176,-2.9986376762390137
3177,-2.374746322631836
3178,-4.267561912536621
3179,-5.283045768737793
3180,-5.361258029937744
3181,-4.772482872009277
3182,-4.154561996459961
3183,-4.723716735839844
3184,-5.195528507232666
3185,-5.645232200622559
3186,-5.737203598022461
3187,-5.5471510887146
3188,-5.357509136199951
3189,-5.2166547775268555
3190,-5.41783332824707
3191,-5.567657470703125
3192,-5.771556854248047
3193,-5.894700050354004
3194,-5.975093841552734
3195,-6.006504535675049
3196,-5.997835159301758
3197,-5.98069953918457
3198,-5.943642616271973
3199,-5.912770748138428
3200,-5.82546329498291
3201,-5.755072116851807
3202,-5.507261276245117
3203,-5.386035919189453
3204,-4.908771991729736
3205,-4.94450044631958
3206,-4.540987968444824
3207,-5.052839279174805
3208,-5.1983208656311035
3209,-5.795411109924316
3210,-6.138271331787109
3211,-6.376598834991455
3212,-6.448881149291992
3213,-6.396679878234863
3214,-6.258903980255127
3215,-5.975497722625732
3216,-5.728495121002197
3217,-5.077155113220215
3218,-4.923860549926758
3219,-3.9772937297821045
3220,-4.552403926849365
3221,-4.427093029022217
3222,-5.632846355438232
3223,-6.3332672119140625
3224,-6.71848726272583
3225,-6.628914833068848
3226,-6.180098533630371
3227,-5.699794769287109
3228,-4.708028793334961
3229,-4.91059684753418
3230,-4.721432685852051
3231,-5.9442644119262695
3232,-6.696765899658203
3233,-6.976615905761719
3234,-6.732935428619385
3235,-6.10316801071167
3236,-5.516931533813477
3237,-4.23040246963501
3238,-5.032028675079346
3239,-5.686417102813721
3240,-6.887580871582031
3241,-7.0977463722229
3242,-6.332895278930664
3243,-5.308366298675537
3244,-3.026407241821289
3245,-3.886052370071411
3246,-4.266109466552734
3247,-6.6557722091674805
3248,-6.673783302307129
3249,-4.595696449279785
3250,-4.047499656677246
3251,-3.049159049987793
3252,-5.788337707519531
3253,-7.104852199554443
3254,-6.850022315979004
3255,-5.996110916137695
3256,-5.519229888916016
3257,-6.7210917472839355
3258,-7.382643699645996
3259,-7.476426124572754
3260,-7.026573181152344
3261,-6.504902362823486
3262,-6.888920307159424
3263,-7.347282409667969
3264,-7.710022926330566
3265,-7.545675277709961
3266,-7.049782752990723
3267,-6.822990417480469
3268,-6.460921764373779
3269,-6.948217391967773
3270,-7.412221431732178
3271,-7.84481954574585
3272,-7.831728458404541
3273,-7.427946090698242
3274,-7.040619373321533
3275,-6.396303176879883
3276,-6.614168643951416
3277,-6.700310707092285
3278,-7.5727972984313965
3279,-8.071887969970703
3280,-7.980464458465576
3281,-7.4740753173828125
3282,-6.6135430335998535
3283,-6.411226272583008
3284,-5.777108669281006
3285,-6.955593109130859
3286,-7.876296043395996
3287,-8.261138916015625
3288,-7.7291388511657715
3289,-6.545526504516602
3290,-6.072866916656494
3291,-4.817214488983154
3292,-6.531926155090332
3293,-7.764894962310791
3294,-8.28287124633789
3295,-7.532535076141357
3296,-5.942018032073975
3297,-5.96527624130249
3298,-5.461030006408691
3299,-7.3332953453063965
3300,-8.326278686523438
3301,-8.179862976074219
3302,-7.514399528503418
3303,-6.697600364685059
3304,-7.286688327789307
3305,-7.751592636108398
3306,-8.48880386352539
3307,-8.729976654052734
3308,-8.516531944274902
3309,-8.30141830444336
3310,-8.139037132263184
3311,-8.338173866271973
3312,-8.533230781555176
3313,-8.797500610351562
3314,-8.939977645874023
3315,-8.982698440551758
3316,-8.948277473449707
3317,-8.877930641174316
3318,-8.832700729370117
3319,-8.756267547607422
3320,-8.766382217407227
3321,-8.723067283630371
3322,-8.795083999633789
3323,-8.8441801071167
3324,-9.002339363098145
3325,-9.11402702331543
3326,-9.214588165283203
3327,-9.278098106384277
3328,-9.332499504089355
3329,-9.376190185546875
3330,-9.40730094909668
3331,-9.435343742370605
3332,-9.468467712402344
3333,-9.4968843460083
3334,-9.519745826721191
3335,-9.545125961303711
3336,-9.569622993469238
3337,-9.585892677307129
3338,-9.589327812194824
3339,-9.574761390686035
3340,-9.503361701965332
3341,-9.342528343200684
3342,-8.841679573059082
3343,-8.002959251403809
3344,-5.216082572937012
3345,-3.735210418701172
3346,2.1164088249206543
3347,-4.81345272064209
3348,-8.675433158874512
3349,-9.029685974121094
3350,-5.774167537689209
3351,-0.23666489124298096
3352,-5.001699924468994
3353,-7.28571891784668
3354,-9.138204574584961
3355,-6.177464962005615
3356,-4.24597692489624
3357,-8.838493347167969
3358,-8.061782836914062
3359,-4.62406587600708
3360,-5.712164878845215
3361,-8.218448638916016
3362,-8.797683715820312
3363,-6.542266368865967
3364,-7.50551176071167
3365,-8.818652153015137
3366,-9.683809280395508
3367,-8.384803771972656
3368,-8.775601387023926
3369,-9.576260566711426
3370,-9.815298080444336
3371,-9.715605735778809
3372,-9.080684661865234
3373,-9.828495979309082
3374,-9.974723815917969
3375,-10.236059188842773
3376,-9.813751220703125
3377,-9.730888366699219
3378,-10.140226364135742
3379,-10.29109001159668
3380,-10.297988891601562
3381,-9.903768539428711
3382,-10.010485649108887
3383,-10.203908920288086
3384,-10.48582935333252
3385,-10.588693618774414
3386,-10.43978500366211
3387,-10.42726993560791
3388,-10.370013236999512
3389,-10.55146598815918
3390,-10.686269760131836
3391,-10.760480880737305
3392,-10.838577270507812
3393,-10.742884635925293
3394,-10.771697998046875
3395,-10.754615783691406
3396,-10.7958345413208
3397,-10.897608757019043
3398,-10.92037296295166
3399,-11.0315580368042
3400,-11.05123519897461
3401,-11.084343910217285
3402,-11.121540069580078
3403,-11.100378036499023
3404,-11.132128715515137
3405,-11.115004539489746
3406,-11.115392684936523
3407,-11.104949951171875
3408,-11.073867797851562
3409,-11.030296325683594
3410,-11.002812385559082
3411,-10.849783897399902
3412,-10.789709091186523
3413,-10.471514701843262
3414,-10.33790397644043
3415,-9.815694808959961
3416,-9.91932201385498
3417,-9.540860176086426
3418,-10.114060401916504
3419,-10.318885803222656
3420,-10.955281257629395
3421,-11.317985534667969
3422,-11.583609580993652
3423,-11.689069747924805
3424,-11.667840003967285
3425,-11.565311431884766
3426,-11.352643966674805
3427,-11.119239807128906
3428,-10.603550910949707
3429,-10.304108619689941
3430,-9.260844230651855
3431,-9.374276161193848
3432,-8.617328643798828
3433,-9.90145492553711
3434,-10.702577590942383
3435,-11.685982704162598
3436,-11.983489990234375
3437,-11.710954666137695
3438,-11.131731986999512
3439,-10.047924995422363
3440,-9.791316986083984
3441,-9.05219841003418
3442,-10.415266990661621
3443,-11.407163619995117
3444,-12.128652572631836
3445,-12.09406852722168
3446,-11.527111053466797
3447,-10.825254440307617
3448,-9.494691848754883
3449,-9.887829780578613
3450,-10.2211275100708
3451,-11.731086730957031
3452,-12.39001178741455
3453,-12.080394744873047
3454,-11.246379852294922
3455,-9.664135932922363
3456,-9.361189842224121
3457,-8.566064834594727
3458,-10.978026390075684
3459,-12.384574890136719
3460,-12.104787826538086
3461,-10.55753231048584
3462,-7.932716369628906
3463,-8.404263496398926
3464,-8.152789115905762
3465,-11.560219764709473
3466,-11.798837661743164
3467,-9.611529350280762
3468,-9.111077308654785
3469,-8.748270988464355
3470,-11.53580093383789
3471,-12.305916786193848
3472,-11.99524974822998
3473,-11.109355926513672
3474,-10.761320114135742
3475,-12.336305618286133
3476,-12.59038257598877
3477,-12.450967788696289
3478,-11.715617179870605
3479,-11.142549514770508
3480,-12.217212677001953
3481,-12.607604026794434
3482,-12.947049140930176
3483,-12.271440505981445
3484,-11.208331108093262
3485,-11.764018058776855
3486,-11.893994331359863
3487,-12.905384063720703
3488,-13.129447937011719
3489,-12.761338233947754
3490,-12.442428588867188
3491,-11.734347343444824
3492,-12.267970085144043
3493,-12.571682929992676
3494,-13.0715913772583
3495,-13.433342933654785
3496,-13.304502487182617
3497,-13.010697364807129
3498,-12.64858627319336
3499,-12.543092727661133
3500,-12.36206340789795
3501,-12.794510841369629
3502,-13.157374382019043
3503,-13.61398983001709
3504,-13.670726776123047
3505,-13.455658912658691
3506,-13.199593544006348
3507,-12.648621559143066
3508,-12.481411933898926
3509,-12.11925983428955
3510,-12.64899730682373
3511,-13.126553535461426
3512,-13.657207489013672
3513,-13.851926803588867
3514,-13.955085754394531
3515,-13.926084518432617
3516,-13.728323936462402
3517,-13.566690444946289
3518,-13.291420936584473
3519,-13.1748046875
3520,-12.802815437316895
3521,-12.677021980285645
3522,-11.88398265838623
3523,-12.01225471496582
3524,-11.500225067138672
3525,-12.456134796142578
3526,-13.135577201843262
3527,-13.95926284790039
3528,-14.292255401611328
3529,-14.319255828857422
3530,-14.0997953414917
3531,-13.588796615600586
3532,-13.16277027130127
3533,-12.336221694946289
3534,-12.403809547424316
3535,-11.989352226257324
3536,-12.725496292114258
3537,-12.920997619628906
3538,-13.713513374328613
3539,-14.174877166748047
3540,-14.546624183654785
3541,-14.702134132385254
3542,-14.668055534362793
3543,-14.501274108886719
3544,-14.190512657165527
3545,-13.853099822998047
3546,-13.084218978881836
3547,-12.774679183959961
3548,-11.665270805358887
3549,-12.08180046081543
3550,-11.763887405395508
3551,-13.100542068481445
3552,-13.886738777160645
3553,-14.717202186584473
3554,-15.033843994140625
3555,-14.93941879272461
3556,-14.572309494018555
3557,-13.892105102539062
3558,-13.432026863098145
3559,-12.445455551147461
3560,-12.763419151306152
3561,-12.577253341674805
3562,-13.705912590026855
3563,-14.380693435668945
3564,-15.047942161560059
3565,-15.327722549438477
3566,-15.313614845275879
3567,-15.086785316467285
3568,-14.64600658416748
3569,-14.269793510437012
3570,-13.503284454345703
3571,-13.397819519042969
3572,-12.632425308227539
3573,-13.188153266906738
3574,-13.147626876831055
3575,-14.194344520568848
3576,-14.831225395202637
3577,-15.441499710083008
3578,-15.697339057922363
3579,-15.678995132446289
3580,-15.462961196899414
3581,-15.026451110839844
3582,-14.591867446899414
