,trend_loss
1843,39.891838
1844,39.86518
1845,39.83855
1846,39.811977
1847,39.785435
1848,39.758972
1849,39.732548
1850,39.706173
1851,39.679836
1852,39.653557
1853,39.627327
1854,39.601124
1855,39.574974
1856,39.54886
1857,39.522778
1858,39.49675
1859,39.470757
1860,39.444794
1861,39.41889
1862,39.392982
1863,39.36714
1864,39.34135
1865,39.315567
1866,39.28986
1867,39.264168
1868,39.238525
1869,39.212948
1870,39.187405
1871,39.161957
1872,39.13655
1873,39.111244
1874,39.086056
1875,39.061016
1876,39.0362
1877,39.01165
1878,38.987526
1879,38.964016
1880,38.941406
1881,38.920162
1882,38.90101
1883,38.88508
1884,38.87416
1885,38.8712
1886,38.880825
1887,38.910637
1888,38.972713
1889,39.087307
1890,39.286034
1891,39.622025
1892,40.174126
1893,41.069218
1894,42.468773
1895,44.578476
1896,47.501522
1897,51.086456
1898,54.411346
1899,55.97297
1900,53.97255
1901,48.59584
1902,42.410202
1903,38.780815
1904,39.152855
1905,42.10703
1906,44.659676
1907,44.576694
1908,42.012764
1909,39.202255
1910,38.248554
1911,39.336697
1912,41.001522
1913,41.59356
1914,40.58823
1915,38.96143
1916,38.10503
1917,38.50401
1918,39.412636
1919,39.773018
1920,39.23437
1921,38.353645
1922,37.948296
1923,38.239594
1924,38.730053
1925,38.83691
1926,38.468025
1927,37.98971
1928,37.79904
1929,37.966957
1930,38.22277
1931,38.268505
1932,38.0624
1933,37.78815
1934,37.65009
1935,37.704376
1936,37.834145
1937,37.878944
1938,37.785816
1939,37.62851
1940,37.51389
1941,37.49819
1942,37.55014
1943,37.588142
1944,37.56035
1945,37.47825
1946,37.389706
1947,37.339035
1948,37.33638
1949,37.35291
1950,37.352375
1951,37.320274
1952,37.265312
1953,37.210426
1954,37.175606
1955,37.162468
1956,37.157806
1957,37.147198
1958,37.122322
1959,37.085117
1960,37.046013
1961,37.014015
1962,36.991676
1963,36.976147
1964,36.961136
1965,36.940933
1966,36.914642
1967,36.884785
1968,36.854996
1969,36.828594
1970,36.806335
1971,36.78656
1972,36.767017
1973,36.74582
1974,36.722107
1975,36.69662
1976,36.670734
1977,36.645584
1978,36.62196
1979,36.599762
1980,36.57827
1981,36.556755
1982,36.534622
1983,36.51161
1984,36.48793
1985,36.46401
1986,36.440197
1987,36.416817
1988,36.393955
1989,36.37148
1990,36.349236
1991,36.327003
1992,36.30458
1993,36.281944
1994,36.259098
1995,36.23608
1996,36.21304
1997,36.190052
1998,36.167145
1999,36.144386
2000,36.121723
2001,36.099167
2002,36.076664
2003,36.05419
2004,36.0317
2005,36.009186
2006,35.98662
2007,35.964024
2008,35.941414
2009,35.918785
2010,35.896137
2011,35.873497
2012,35.850883
2013,35.828255
2014,35.805653
2015,35.783062
2016,35.760494
2017,35.737938
2018,35.715385
2019,35.69286
2020,35.67032
2021,35.647793
2022,35.62527
2023,35.60276
2024,35.580257
2025,35.557747
2026,35.535236
2027,35.512733
2028,35.490242
2029,35.46774
2030,35.44525
2031,35.42277
2032,35.400303
2033,35.37784
2034,35.355377
2035,35.332954
2036,35.31058
2037,35.28825
2038,35.266003
2039,35.243874
2040,35.221962
2041,35.20038
2042,35.179302
2043,35.15905
2044,35.14012
2045,35.12341
2046,35.110302
2047,35.103226
2048,35.1064
2049,35.12668
2050,35.176785
2051,35.27661
2052,35.46549
2053,35.800396
2054,36.401592
2055,37.414986
2056,39.17242
2057,41.892082
2058,46.161613
2059,51.225555
2060,56.700603
2061,57.82299
2062,53.817635
2063,44.40815
2064,36.63223
2065,35.26318
2066,39.492134
2067,43.99691
2068,43.761696
2069,39.50022
2070,35.339237
2071,34.979755
2072,37.65464
2073,39.87914
2074,39.359795
2075,36.565796
2076,34.59977
2077,35.078182
2078,36.73119
2079,37.288197
2080,36.063847
2081,34.63418
2082,34.53123
2083,35.488625
2084,36.0324
2085,35.457
2086,34.542618
2087,34.26976
2088,34.7326
2089,35.195335
2090,35.03269
2091,34.48098
2092,34.13484
2093,34.255337
2094,34.56504
2095,34.62684
2096,34.361652
2097,34.06482
2098,34.007797
2099,34.155697
2100,34.271008
2101,34.193058
2102,33.99793
2103,33.875782
2104,33.89661
2105,33.979027
2106,33.99556
2107,33.90703
2108,33.793156
2109,33.73812
2110,33.7547
2111,33.7875
2112,33.773163
2113,33.70897
2114,33.638775
2115,33.60231
2116,33.603706
2117,33.610188
2118,33.591805
2119,33.54783
2120,33.49876
2121,33.46692
2122,33.455383
2123,33.448654
2124,33.431915
2125,33.400642
2126,33.36361
2127,33.332996
2128,33.312614
2129,33.29839
2130,33.282024
2131,33.25844
2132,33.229675
2133,33.200645
2134,33.17589
2135,33.156002
2136,33.137707
2137,33.11773
2138,33.09439
2139,33.068756
2140,33.043327
2141,33.01981
2142,32.998547
2143,32.97823
2144,32.957287
2145,32.934975
2146,32.91136
2147,32.88749
2148,32.86422
2149,32.84195
2150,32.820446
2151,32.799072
2152,32.777317
2153,32.75493
2154,32.732124
2155,32.709225
2156,32.686592
2157,32.664387
2158,32.642483
2159,32.620693
2160,32.59883
2161,32.57675
2162,32.554478
2163,32.5321
2164,32.50973
2165,32.487488
2166,32.465385
2167,32.44342
2168,32.421505
2169,32.39958
2170,32.377617
2171,32.3556
2172,32.333515
2173,32.31143
2174,32.289352
2175,32.267323
2176,32.245354
2177,32.223434
2178,32.201553
2179,32.179684
2180,32.157818
2181,32.135956
2182,32.1141
2183,32.092236
2184,32.070366
2185,32.04853
2186,32.02668
2187,32.004864
2188,31.983051
2189,31.961275
2190,31.939514
2191,31.917782
2192,31.896053
2193,31.874348
2194,31.852655
2195,31.830982
2196,31.80931
2197,31.787647
2198,31.766008
2199,31.744371
2200,31.722736
2201,31.701126
2202,31.679527
2203,31.657925
2204,31.636347
2205,31.614777
2206,31.593225
2207,31.571678
2208,31.550125
2209,31.528595
2210,31.507101
2211,31.485577
2212,31.464102
2213,31.44262
2214,31.421167
2215,31.399754
2216,31.378384
2217,31.357069
2218,31.335873
2219,31.31483
2220,31.294044
2221,31.273632
2222,31.253895
2223,31.235233
2224,31.218464
2225,31.20492
2226,31.197243
2227,31.20053
2228,31.224169
2229,31.289192
2230,31.423412
2231,31.690504
2232,32.080345
2233,32.700882
2234,33.715355
2235,35.519077
2236,38.01429
2237,41.67875
2238,45.1826
2239,48.39799
2240,47.674202
2241,43.207912
2242,36.365795
2243,31.742119
2244,31.513937
2245,34.296288
2246,37.502422
2247,38.687206
2248,37.231083
2249,33.95779
2250,31.460749
2251,30.780926
2252,32.01142
2253,33.591957
2254,33.86048
2255,32.95051
2256,31.559381
2257,30.631088
2258,30.955605
2259,31.854641
2260,32.252308
2261,32.071587
2262,31.356487
2263,30.63656
2264,30.520866
2265,30.778503
2266,31.075068
2267,31.251053
2268,31.063148
2269,30.625217
2270,30.363539
2271,30.38287
2272,30.516891
2273,30.675835
2274,30.70793
2275,30.545685
2276,30.325161
2277,30.206453
2278,30.186066
2279,30.218086
2280,30.268944
2281,30.315804
2282,30.321804
2283,30.24456
2284,30.131687
2285,30.034542
2286,29.988073
2287,29.977066
2288,29.983446
2289,30.000614
2290,30.020916
2291,30.029602
2292,30.019642
2293,30.000763
2294,29.988213
2295,29.993519
2296,29.993284
2297,29.978987
2298,29.938572
2299,29.902565
2300,29.875292
2301,29.842379
2302,29.79085
2303,29.73421
2304,29.697508
2305,29.688087
2306,29.688759
2307,29.685432
2308,29.685165
2309,29.70826
2310,29.764626
2311,29.853434
2312,29.97182
2313,30.141666
2314,30.372053
2315,30.647175
2316,30.88246
2317,31.063786
2318,31.20213
2319,31.20688
2320,31.06872
2321,30.800245
2322,30.508596
2323,30.161861
2324,29.796091
2325,29.512352
2326,29.314583
2327,29.164398
2328,29.09719
2329,29.110157
2330,29.14515
2331,29.195024
2332,29.285492
2333,29.403961
2334,29.526749
2335,29.681234
2336,29.883385
2337,30.137781
2338,30.441288
2339,30.83297
2340,31.273003
2341,31.738066
2342,32.148636
2343,32.499638
2344,32.582714
2345,32.45492
2346,31.997494
2347,31.31326
2348,30.480804
2349,29.712194
2350,29.095829
2351,28.727957
2352,28.620564
2353,28.706623
2354,28.9198
2355,29.196531
2356,29.468601
2357,29.692423
2358,29.860586
2359,29.933186
2360,29.938822
2361,29.866446
2362,29.73313
2363,29.549034
2364,29.348574
2365,29.13226
2366,28.930927
2367,28.748833
2368,28.592165
2369,28.464916
2370,28.366428
2371,28.290268
2372,28.235706
2373,28.196363
2374,28.167006
2375,28.146715
2376,28.13212
2377,28.1217
2378,28.116909
2379,28.117844
2380,28.126595
2381,28.14896
2382,28.190754
2383,28.264156
2384,28.387585
2385,28.592203
2386,28.923548
2387,29.462425
2388,30.306942
2389,31.615726
2390,33.50271
2391,36.04758
2392,38.90464
2393,41.347115
2394,41.89473
2395,39.78605
2396,35.238834
2397,30.586636
2398,28.015057
2399,28.328495
2400,30.564886
2401,32.876522
2402,33.790997
2403,32.73502
2404,30.545376
2405,28.504402
2406,27.624493
2407,28.059687
2408,29.188826
2409,30.1119
2410,30.228188
2411,29.524675
2412,28.471695
2413,27.679848
2414,27.487776
2415,27.829145
2416,28.347477
2417,28.663012
2418,28.588005
2419,28.188665
2420,27.709854
2421,27.393425
2422,27.34358
2423,27.505217
2424,27.727869
2425,27.867899
2426,27.854774
2427,27.700506
2428,27.484453
2429,27.293514
2430,27.187794
2431,27.177608
2432,27.233837
2433,27.311985
2434,27.370556
2435,27.386276
2436,27.35516
2437,27.290953
2438,27.20819
2439,27.125336
2440,27.053835
2441,27.000738
2442,26.966486
2443,26.948135
2444,26.941933
2445,26.943615
2446,26.9503
2447,26.960552
2448,26.975613
2449,26.996643
2450,27.029705
2451,27.07843
2452,27.15932
2453,27.282658
2454,27.491154
2455,27.8094
2456,28.356113
2457,29.161182
2458,30.514425
2459,32.25389
2460,34.753716
2461,36.734943
2462,37.952255
2463,36.438847
2464,33.035156
2465,29.11978
2466,26.88191
2467,27.059431
2468,28.926456
2469,31.09468
2470,32.189808
2471,31.911926
2472,30.08032
2473,27.940655
2474,26.664597
2475,26.805855
2476,27.860884
2477,28.753567
2478,28.764984
2479,27.936476
2480,26.953075
2481,26.451908
2482,26.616133
2483,27.139366
2484,27.533699
2485,27.500559
2486,27.07966
2487,26.593178
2488,26.336346
2489,26.400501
2490,26.644384
2491,26.842333
2492,26.853554
2493,26.674341
2494,26.42955
2495,26.248331
2496,26.202175
2497,26.27023
2498,26.376999
2499,26.448036
2500,26.440271
2501,26.365215
2502,26.253862
2503,26.150414
2504,26.081509
2505,26.055126
2506,26.063751
2507,26.091314
2508,26.121937
2509,26.143408
2510,26.1531
2511,26.146948
2512,26.132347
2513,26.108932
2514,26.08661
2515,26.064413
2516,26.051746
2517,26.047203
2518,26.06288
2519,26.099972
2520,26.18625
2521,26.333027
2522,26.624493
2523,27.093037
2524,28.013159
2525,29.3568
2526,31.80373
2527,34.298122
2528,37.01885
2529,36.79112
2530,33.853058
2531,29.201803
2532,26.15373
2533,26.23977
2534,28.579874
2535,31.086864
2536,31.718472
2537,30.56564
2538,27.946098
2539,26.004297
2540,25.87595
2541,27.13789
2542,28.203754
2543,27.93379
2544,26.728897
2545,25.742243
2546,25.708763
2547,26.388885
2548,26.958586
2549,26.8529
2550,26.209843
2551,25.623753
2552,25.543596
2553,25.887527
2554,26.202253
2555,26.164597
2556,25.833324
2557,25.50535
2558,25.421333
2559,25.568789
2560,25.753736
2561,25.800848
2562,25.669725
2563,25.468744
2564,25.33328
2565,25.324306
2566,25.401964
2567,25.478825
2568,25.489246
2569,25.420921
2570,25.320593
2571,25.23705
2572,25.200977
2573,25.210049
2574,25.239712
2575,25.265152
2576,25.265089
2577,25.239275
2578,25.193573
2579,25.143845
2580,25.100819
2581,25.07074
2582,25.052284
2583,25.043571
2584,25.041252
2585,25.04279
2586,25.047539
2587,25.05548
2588,25.07126
2589,25.09612
2590,25.146172
2591,25.227589
2592,25.39196
2593,25.65516
2594,26.19194
2595,27.001904
2596,28.624233
2597,30.466984
2598,33.195873
2599,34.261562
2600,33.56763
2601,30.176884
2602,26.59008
2603,24.921137
2604,25.778143
2605,27.95359
2606,29.66699
2607,30.27873
2608,28.546059
2609,26.32492
2610,24.908073
2611,25.213736
2612,26.426266
2613,27.125626
2614,26.631569
2615,25.504461
2616,24.759798
2617,24.961222
2618,25.635693
2619,26.057852
2620,25.791197
2621,25.156895
2622,24.694933
2623,24.73658
2624,25.070738
2625,25.3142
2626,25.225975
2627,24.883253
2628,24.61217
2629,24.571688
2630,24.732944
2631,24.896557
2632,24.92175
2633,24.795225
2634,24.61434
2635,24.479052
2636,24.469116
2637,24.53598
2638,24.612267
2639,24.63605
2640,24.590702
2641,24.505196
2642,24.41464
2643,24.358082
2644,24.33911
2645,24.354156
2646,24.377838
2647,24.398603
2648,24.40306
2649,24.390474
2650,24.366434
2651,24.338133
2652,24.306501
2653,24.277264
2654,24.250801
2655,24.229506
2656,24.21168
2657,24.200354
2658,24.194477
2659,24.202225
2660,24.226597
2661,24.294476
2662,24.43404
2663,24.766191
2664,25.391792
2665,26.925577
2666,29.293158
2667,34.034203
2668,37.461277
2669,38.467384
2670,33.752357
2671,27.216799
2672,24.243662
2673,26.435118
2674,30.399576
2675,31.646414
2676,29.606709
2677,25.645279
2678,24.256659
2679,25.525564
2680,27.413822
2681,27.11058
2682,25.250862
2683,24.090698
2684,24.673725
2685,25.777897
2686,26.021584
2687,25.207584
2688,24.125711
2689,24.309462
2690,24.989521
2691,25.44934
2692,24.90274
2693,24.18835
2694,23.977697
2695,24.48143
2696,24.641455
2697,24.560047
2698,24.140377
2699,23.835491
2700,24.056564
2701,24.224245
2702,24.335754
2703,24.104345
2704,23.86166
2705,23.757566
2706,23.940159
2707,24.020775
2708,24.02387
2709,23.885536
2710,23.684929
2711,23.732376
2712,23.758404
2713,23.8638
2714,23.836912
2715,23.722326
2716,23.621948
2717,23.584976
2718,23.623402
2719,23.651247
2720,23.69032
2721,23.616953
2722,23.565372
2723,23.50778
2724,23.470007
2725,23.500805
2726,23.495821
2727,23.506336
2728,23.495516
2729,23.458466
2730,23.429075
2731,23.394169
2732,23.370901
2733,23.357365
2734,23.350851
2735,23.34915
2736,23.346546
2737,23.347994
2738,23.343422
2739,23.339619
2740,23.34211
2741,23.338266
2742,23.349598
2743,23.36781
2744,23.408318
2745,23.479736
2746,23.631044
2747,23.857618
2748,24.32882
2749,24.96128
2750,26.255783
2751,27.381254
2752,28.972984
2753,29.306416
2754,28.68014
2755,26.528671
2756,24.401653
2757,23.220877
2758,23.380262
2759,24.430155
2760,25.637262
2761,26.700329
2762,26.242159
2763,25.217514
2764,23.900866
2765,23.142109
2766,23.333773
2767,24.047306
2768,24.626886
2769,24.496479
2770,23.914738
2771,23.271988
2772,22.99779
2773,23.143099
2774,23.489214
2775,23.747454
2776,23.643724
2777,23.34636
2778,23.037209
2779,22.900734
2780,22.97827
2781,23.138851
2782,23.281366
2783,23.287813
2784,23.186632
2785,23.0298
2786,22.882599
2787,22.805452
2788,22.802464
2789,22.845959
2790,22.908089
2791,22.954693
2792,22.960835
2793,22.93903
2794,22.8891
2795,22.832695
2796,22.773384
2797,22.723
2798,22.68447
2799,22.657043
2800,22.638023
2801,22.626995
2802,22.621105
2803,22.620203
2804,22.626234
2805,22.639631
2806,22.671354
2807,22.730593
2808,22.851212
2809,23.057892
2810,23.493202
2811,24.140696
2812,25.471964
2813,27.045856
2814,29.592787
2815,31.08252
2816,31.545673
2817,29.433533
2818,26.091108
2819,23.273043
2820,22.563139
2821,23.783937
2822,25.625435
2823,26.858604
2824,26.148943
2825,24.4819
2826,22.928425
2827,22.496826
2828,23.204412
2829,24.161266
2830,24.372091
2831,23.738224
2832,22.854303
2833,22.394218
2834,22.558832
2835,23.044434
2836,23.363985
2837,23.214827
2838,22.763247
2839,22.38008
2840,22.315678
2841,22.517948
2842,22.751936
2843,22.821028
2844,22.672287
2845,22.43981
2846,22.258005
2847,22.20485
2848,22.269955
2849,22.377419
2850,22.441084
2851,22.421505
2852,22.333296
2853,22.224442
2854,22.138927
2855,22.10252
2856,22.111546
2857,22.144588
2858,22.180292
2859,22.199831
2860,22.198553
2861,22.174475
2862,22.13821
2863,22.093979
2864,22.052355
2865,22.016157
2866,21.987095
2867,21.964115
2868,21.94598
2869,21.931175
2870,21.91881
2871,21.908054
2872,21.899103
2873,21.89243
2874,21.888567
2875,21.891172
2876,21.905506
2877,21.946575
2878,22.03641
2879,22.249813
2880,22.674698
2881,23.683674
2882,25.377163
2883,28.980757
2884,32.92414
2885,36.961243
2886,37.237316
2887,31.958939
2888,24.842068
2889,22.032362
2890,24.72216
2891,28.471794
2892,29.167809
2893,25.94705
2894,22.366219
2895,22.419933
2896,25.09845
2897,26.44636
2898,24.95933
2899,22.479279
2900,22.150253
2901,23.416195
2902,24.562325
2903,24.564394
2904,22.797031
2905,22.837555
2906,24.197908
2907,24.966463
2908,24.316633
2909,22.774996
2910,22.735546
2911,23.941948
2912,23.771603
2913,23.856075
2914,22.71531
2915,22.212963
2916,22.91279
2917,22.62822
2918,23.119974
2919,21.834541
2920,22.190952
2921,21.998816
2922,22.370684
2923,22.258163
2924,21.768074
2925,21.784655
2926,21.647581
2927,21.933186
2928,21.793262
2929,21.72133
2930,21.531143
2931,21.552908
2932,21.614597
2933,21.604181
2934,21.572195
2935,21.423397
2936,21.44223
2937,21.430796
2938,21.479717
2939,21.468056
2940,21.378422
2941,21.373177
2942,21.308058
2943,21.336998
2944,21.343904
2945,21.300682
2946,21.30148
2947,21.24245
2948,21.235334
2949,21.24061
2950,21.22005
2951,21.235065
2952,21.207949
2953,21.179201
2954,21.172415
2955,21.14396
2956,21.132164
2957,21.132381
2958,21.118277
2959,21.108862
2960,21.101545
2961,21.08258
2962,21.063885
2963,21.053102
2964,21.035604
2965,21.019026
2966,21.012033
2967,20.998331
2968,20.984993
2969,20.979025
2970,20.966867
2971,20.954857
2972,20.949114
2973,20.940752
2974,20.933182
2975,20.934008
2976,20.93894
2977,20.95573
2978,20.99755
2979,21.091103
2980,21.255135
2981,21.61183
2982,22.232807
2983,23.507034
2984,25.388353
2985,28.612663
2986,31.283588
2987,32.40642
2988,30.262869
2989,25.89038
2990,21.804205
2991,21.232542
2992,23.706745
2993,26.094105
2994,26.240955
2995,23.769745
2996,21.320503
2997,21.005884
2998,22.536716
2999,23.780674
3000,23.317947
3001,21.775108
3002,20.779873
3003,21.15964
3004,22.077198
3005,22.442492
3006,21.86674
3007,20.997292
3008,20.704304
3009,21.091345
3010,21.578966
3011,21.562424
3012,21.117964
3013,20.69704
3014,20.64277
3015,20.92159
3016,21.162092
3017,21.13116
3018,20.880236
3019,20.608898
3020,20.537514
3021,20.645754
3022,20.789845
3023,20.824244
3024,20.714186
3025,20.560352
3026,20.458
3027,20.470783
3028,20.536528
3029,20.5915
3030,20.589392
3031,20.517944
3032,20.435658
3033,20.377123
3034,20.36206
3035,20.381384
3036,20.40712
3037,20.418804
3038,20.402939
3039,20.368433
3040,20.325247
3041,20.286167
3042,20.261055
3043,20.247639
3044,20.245247
3045,20.247873
3046,20.249567
3047,20.249834
3048,20.245928
3049,20.238274
3050,20.23011
3051,20.22007
3052,20.212606
3053,20.20739
3054,20.208336
3055,20.216017
3056,20.239552
3057,20.282568
3058,20.368286
3059,20.512775
3060,20.784899
3061,21.21522
3062,22.005297
3063,23.160028
3064,24.988964
3065,26.96542
3066,28.676014
3067,28.911533
3068,27.006899
3069,23.597754
3070,20.797636
3071,20.111176
3072,21.414927
3073,23.250687
3074,23.876402
3075,22.867706
3076,21.136507
3077,20.053009
3078,20.222733
3079,21.14573
3080,21.829498
3081,21.702534
3082,20.835585
3083,20.083162
3084,19.918606
3085,20.274235
3086,20.756481
3087,20.890741
3088,20.566269
3089,20.103548
3090,19.840498
3091,19.854193
3092,20.077711
3093,20.313602
3094,20.314213
3095,20.155704
3096,19.936947
3097,19.764107
3098,19.699099
3099,19.742546
3100,19.84507
3101,19.920038
3102,19.915665
3103,19.846527
3104,19.749386
3105,19.654118
3106,19.590418
3107,19.573904
3108,19.592136
3109,19.622162
3110,19.645853
3111,19.660816
3112,19.667105
3113,19.656326
3114,19.633919
3115,19.604876
3116,19.578217
3117,19.553436
3118,19.531105
3119,19.515982
3120,19.513927
3121,19.527489
3122,19.565258
3123,19.637325
3124,19.78223
3125,20.05109
3126,20.559553
3127,21.473732
3128,23.114885
3129,25.715673
3130,29.124523
3131,32.255444
3132,32.121677
3133,28.311993
3134,22.456436
3135,19.926502
3136,21.797909
3137,24.68061
3138,26.783907
3139,23.302986
3140,20.490973
3141,22.331034
3142,21.814028
3143,21.262358
3144,20.1499
3145,19.545895
3146,20.240559
3147,20.186754
3148,20.51973
3149,19.925917
3150,19.675041
3151,20.14096
3152,19.729534
3153,19.68782
3154,19.430828
3155,19.522266
3156,19.687363
3157,19.68326
3158,19.616188
3159,19.288895
3160,19.333046
3161,19.426617
3162,19.436443
3163,19.444927
3164,19.183258
3165,19.159845
3166,19.1758
3167,19.255325
3168,19.36094
3169,19.14826
3170,19.05949
3171,18.972593
3172,18.957184
3173,19.069654
3174,19.032997
3175,19.003967
3176,18.928675
3177,18.826614
3178,18.82358
3179,18.809612
3180,18.806221
3181,18.832767
3182,18.812006
3183,18.759197
3184,18.741768
3185,18.69209
3186,18.643124
3187,18.652197
3188,18.63494
3189,18.614159
3190,18.62705
3191,18.614414
3192,18.588104
3193,18.6011
3194,18.591394
3195,18.572075
3196,18.596617
3197,18.622486
3198,18.657568
3199,18.780846
3200,18.977983
3201,19.355316
3202,20.075935
3203,21.43626
3204,23.671898
3205,27.52303
3206,31.41135
3207,34.337074
3208,31.0969
3209,24.230621
3210,19.091024
3211,20.018324
3212,23.863466
3213,24.970959
3214,22.499344
3215,18.801807
3216,19.783308
3217,22.579023
3218,22.405653
3219,20.649977
3220,18.492466
3221,20.122633
3222,22.265667
3223,22.138535
3224,20.919888
3225,18.452913
3226,20.563814
3227,21.429346
3228,21.644035
3229,20.422703
3230,20.033623
3231,19.496016
3232,20.797523
3233,19.51221
3234,19.283115
3235,18.910301
3236,19.881262
3237,20.109596
3238,19.761595
3239,18.418951
3240,19.459696
3241,19.232903
3242,19.516293
3243,18.175678
3244,19.804014
3245,19.204779
3246,20.295033
3247,18.501442
3248,20.518698
3249,18.736061
3250,20.07488
3251,18.251328
3252,19.887665
3253,17.961761
3254,19.067852
3255,18.480694
3256,18.4416
3257,18.268034
3258,18.102612
3259,18.3937
3260,17.983744
3261,18.552275
3262,17.901165
3263,18.2009
3264,17.7269
3265,18.009148
3266,17.704521
3267,17.863266
3268,17.771832
3269,17.665325
3270,17.712835
3271,17.555504
3272,17.658375
3273,17.464365
3274,17.61849
3275,17.428799
3276,17.527927
3277,17.387478
3278,17.455036
3279,17.33564
3280,17.372856
3281,17.300058
3282,17.314714
3283,17.253618
3284,17.266256
3285,17.22256
3286,17.229109
3287,17.19313
3288,17.207973
3289,17.196037
3290,17.236294
3291,17.285263
3292,17.435877
3293,17.723969
3294,18.309708
3295,19.504665
3296,21.568409
3297,25.604967
3298,29.770601
3299,34.05246
3300,29.927517
3301,22.30685
3302,17.380604
3303,19.99742
3304,24.604921
3305,22.951283
3306,18.441795
3307,17.678509
3308,20.6307
3309,21.825338
3310,19.036589
3311,17.14521
3312,18.287739
3313,19.829882
3314,19.062216
3315,17.312393
3316,17.14056
3317,18.306503
3318,18.522207
3319,17.480711
3320,16.83498
3321,17.376114
3322,17.914328
3323,17.557627
3324,16.883432
3325,16.822271
3326,17.271236
3327,17.418552
3328,17.034521
3329,16.684107
3330,16.764235
3331,17.018549
3332,17.004793
3333,16.729353
3334,16.57506
3335,16.664818
3336,16.795143
3337,16.73798
3338,16.559313
3339,16.48277
3340,16.545835
3341,16.607527
3342,16.564434
3343,16.45175
3344,16.396715
3345,16.425344
3346,16.459694
3347,16.43527
3348,16.363274
3349,16.316404
3350,16.318981
3351,16.336971
3352,16.327345
3353,16.283953
3354,16.241385
3355,16.226175
3356,16.229488
3357,16.228588
3358,16.208048
3359,16.175625
3360,16.150152
3361,16.138477
3362,16.135067
3363,16.127087
3364,16.109196
3365,16.086
3366,16.065353
3367,16.052162
3368,16.04381
3369,16.03452
3370,16.021051
3371,16.003614
3372,15.98564
3373,15.970533
3374,15.958474
3375,15.948226
3376,15.937393
3377,15.924612
3378,15.910246
3379,15.89538
3380,15.881377
3381,15.868775
3382,15.85736
3383,15.846486
3384,15.835409
3385,15.823768
3386,15.811609
3387,15.799119
3388,15.786761
3389,15.774757
3390,15.763222
3391,15.752199
3392,15.741495
3393,15.731089
3394,15.720816
3395,15.710625
3396,15.700495
3397,15.690403
3398,15.680393
3399,15.670464
3400,15.660647
3401,15.650995
3402,15.6415205
3403,15.632279
3404,15.6233425
3405,15.614777
3406,15.606758
3407,15.599451
3408,15.593276
3409,15.588692
3410,15.586728
3411,15.588629
3412,15.597359
3413,15.6162
3414,15.653954
3415,15.719164
3416,15.839154
3417,16.033455
3418,16.387705
3419,16.920595
3420,17.88084
3421,19.077871
3422,21.050095
3423,22.31998
3424,23.654125
3425,21.918377
3426,19.352774
3427,16.46329
3428,15.562616
3429,16.68235
3430,18.158092
3431,18.556768
3432,17.116993
3433,15.735054
3434,15.593571
3435,16.47184
3436,17.250927
3437,16.984941
3438,16.146988
3439,15.484272
3440,15.593207
3441,16.162872
3442,16.421791
3443,16.138052
3444,15.60637
3445,15.374194
3446,15.576706
3447,15.882415
3448,15.94464
3449,15.70513
3450,15.428579
3451,15.327507
3452,15.44454
3453,15.61734
3454,15.63729
3455,15.50694
3456,15.340955
3457,15.268746
3458,15.317941
3459,15.408863
3460,15.442528
3461,15.386206
3462,15.293708
3463,15.224018
3464,15.216154
3465,15.256277
3466,15.292604
3467,15.293348
3468,15.256361
3469,15.204258
3470,15.165698
3471,15.157069
3472,15.168064
3473,15.182358
3474,15.187965
3475,15.175903
3476,15.15168
3477,15.12521
3478,15.103762
3479,15.091495
3480,15.088734
3481,15.090513
3482,15.092154
3483,15.0913315
3484,15.085894
3485,15.076369
3486,15.0644455
3487,15.050964
3488,15.037347
3489,15.025004
3490,15.014024
3491,15.004273
3492,14.995943
3493,14.98824
3494,14.980848
3495,14.973738
3496,14.966589
3497,14.959326
3498,14.952253
3499,14.945368
3500,14.939225
3501,14.935375
3502,14.937328
3503,14.9586315
3504,15.034043
3505,15.311401
3506,15.927278
3507,17.364288
3508,16.108578
3509,16.330093
3510,18.293835
3511,18.162493
3512,20.219282
3513,22.406038
3514,20.800243
3515,23.280518
3516,23.581322
3517,21.783037
3518,19.394646
3519,22.349033
3520,23.854317
3521,29.063152
3522,23.111094
3523,18.099648
3524,29.356924
3525,20.58596
3526,30.23206
3527,34.892765
3528,33.52014
3529,27.902325
3530,25.70808
3531,23.538988
3532,18.988934
3533,25.789698
3534,31.09509
3535,29.225052
3536,21.66671
3537,17.956305
3538,20.574503
3539,21.697132
3540,20.758558
3541,18.749588
3542,17.632557
3543,17.909445
3544,18.964626
3545,18.911526
3546,16.903635
3547,16.415035
3548,17.972656
3549,18.384867
3550,16.910875
3551,15.842091
3552,16.459063
3553,16.93211
3554,16.405798
3555,16.000687
3556,15.879353
3557,15.687331
3558,15.979998
3559,16.012928
3560,15.458061
3561,15.263455
3562,15.494859
3563,15.592867
3564,15.419704
3565,15.21526
3566,15.158537
3567,15.188877
3568,15.23694
3569,15.23724
3570,15.058781
3571,14.956961
3572,15.013813
3573,15.057255
3574,15.0518675
3575,15.008654
3576,14.905724
3577,14.838881
3578,14.881511
3579,14.910105
3580,14.886336
3581,14.863363
3582,14.812547
3583,14.760063
3584,14.775747
3585,14.792133
3586,14.785099
3587,14.777319
3588,14.746231
3589,14.709938
3590,14.6985035
