,likelihood
2020,223.87513732910156
2021,223.78211975097656
2022,223.69024658203125
2023,223.59686279296875
2024,223.5009307861328
2025,223.40391540527344
2026,223.3095245361328
2027,223.2164764404297
2028,223.1226043701172
2029,223.02938842773438
2030,222.93408203125
2031,222.83876037597656
2032,222.74411010742188
2033,222.6492156982422
2034,222.55577087402344
2035,222.4614715576172
2036,222.36773681640625
2037,222.2734375
2038,222.1779022216797
2039,222.08348083496094
2040,221.98817443847656
2041,221.8940887451172
2042,221.80027770996094
2043,221.70530700683594
2044,221.6113739013672
2045,221.51654052734375
2046,221.42239379882812
2047,221.32705688476562
2048,221.23316955566406
2049,221.1374969482422
2050,221.0432891845703
2051,220.94781494140625
2052,220.8536376953125
2053,220.7583770751953
2054,220.66323852539062
2055,220.5691375732422
2056,220.47378540039062
2057,220.37933349609375
2058,220.28402709960938
2059,220.1888427734375
2060,220.09446716308594
2061,219.9989471435547
2062,219.90457153320312
2063,219.80963134765625
2064,219.71429443359375
2065,219.61993408203125
2066,219.52552795410156
2067,219.4315185546875
2068,219.3408660888672
2069,219.2537078857422
2070,219.1710968017578
2071,219.0968017578125
2072,219.00640869140625
2073,218.89451599121094
2074,218.76821899414062
2075,218.67111206054688
2076,218.5972442626953
2077,218.50453186035156
2078,218.39163208007812
2079,218.287353515625
2080,218.20443725585938
2081,218.11572265625
2082,218.00799560546875
2083,217.90658569335938
2084,217.82003784179688
2085,217.72671508789062
2086,217.62286376953125
2087,217.52476501464844
2088,217.4356689453125
2089,217.34091186523438
2090,217.23907470703125
2091,217.1429443359375
2092,217.0521240234375
2093,216.95538330078125
2094,216.8557891845703
2095,216.76031494140625
2096,216.66737365722656
2097,216.57093811035156
2098,216.47254943847656
2099,216.37733459472656
2100,216.2827911376953
2101,216.18634033203125
2102,216.08837890625
2103,215.99240112304688
2104,215.89727783203125
2105,215.8007354736328
2106,215.70327758789062
2107,215.6075439453125
2108,215.51181030273438
2109,215.41502380371094
2110,215.3177032470703
2111,215.22201538085938
2112,215.12493896484375
2113,215.02810668945312
2114,214.9313507080078
2115,214.83441162109375
2116,214.73825073242188
2117,214.64076232910156
2118,214.54421997070312
2119,214.4464111328125
2120,214.34988403320312
2121,214.25234985351562
2122,214.15557861328125
2123,214.05796813964844
2124,213.96034240722656
2125,213.86367797851562
2126,213.765625
2127,213.66748046875
2128,213.57057189941406
2129,213.47259521484375
2130,213.3749237060547
2131,213.27685546875
2132,213.17938232421875
2133,213.08155822753906
2134,212.98304748535156
2135,212.88504028320312
2136,212.78680419921875
2137,212.6885223388672
2138,212.59024047851562
2139,212.49264526367188
2140,212.3957977294922
2141,212.29788208007812
2142,212.20343017578125
2143,212.11041259765625
2144,212.02191162109375
2145,211.94039916992188
2146,211.8565216064453
2147,211.76449584960938
2148,211.64866638183594
2149,211.52352905273438
2150,211.4094696044922
2151,211.3134307861328
2152,211.22804260253906
2153,211.13807678222656
2154,211.03578186035156
2155,210.92518615722656
2156,210.81491088867188
2157,210.7143096923828
2158,210.62217712402344
2159,210.53106689453125
2160,210.43052673339844
2161,210.32284545898438
2162,210.21566772460938
2163,210.11572265625
2164,210.01849365234375
2165,209.9219512939453
2166,209.82275390625
2167,209.7233428955078
2168,209.6213836669922
2169,209.51663208007812
2170,209.4126739501953
2171,209.3125
2172,209.21324157714844
2173,209.11419677734375
2174,209.01434326171875
2175,208.91400146484375
2176,208.8133544921875
2177,208.71218872070312
2178,208.6099395751953
2179,208.50743103027344
2180,208.4049530029297
2181,208.30307006835938
2182,208.2009735107422
2183,208.09889221191406
2184,207.9967498779297
2185,207.89483642578125
2186,207.79307556152344
2187,207.69229125976562
2188,207.59315490722656
2189,207.4960174560547
2190,207.4024658203125
2191,207.3184814453125
2192,207.24267578125
2193,207.18081665039062
2194,207.1157989501953
2195,207.02145385742188
2196,206.8787078857422
2197,206.7025146484375
2198,206.55679321289062
2199,206.46665954589844
2200,206.40557861328125
2201,206.326171875
2202,206.206787109375
2203,206.060791015625
2204,205.93516540527344
2205,205.84304809570312
2206,205.7643585205078
2207,205.67237854003906
2208,205.55462646484375
2209,205.4270477294922
2210,205.31072998046875
2211,205.2123565673828
2212,205.12237548828125
2213,205.0259552001953
2214,204.91542053222656
2215,204.7980499267578
2216,204.6832733154297
2217,204.57452392578125
2218,204.47457885742188
2219,204.3767547607422
2220,204.2740478515625
2221,204.16737365722656
2222,204.0556640625
2223,203.94326782226562
2224,203.8321075439453
2225,203.72402954101562
2226,203.61912536621094
2227,203.51463317871094
2228,203.4102020263672
2229,203.30528259277344
2230,203.199462890625
2231,203.09349060058594
2232,202.98599243164062
2233,202.8779754638672
2234,202.7699737548828
2235,202.66131591796875
2236,202.55313110351562
2237,202.44546508789062
2238,202.3394012451172
2239,202.23434448242188
2240,202.13209533691406
2241,202.0316619873047
2242,201.93551635742188
2243,201.84239196777344
2244,201.75514221191406
2245,201.66372680664062
2246,201.56781005859375
2247,201.45091247558594
2248,201.31927490234375
2249,201.1698455810547
2250,201.02377319335938
2251,200.89295959472656
2252,200.77992248535156
2253,200.68182373046875
2254,200.59109497070312
2255,200.5006866455078
2256,200.40216064453125
2257,200.29710388183594
2258,200.1785125732422
2259,200.05517578125
2260,199.92591857910156
2261,199.7986297607422
2262,199.6753692626953
2263,199.55787658691406
2264,199.4450225830078
2265,199.33486938476562
2266,199.22906494140625
2267,199.12411499023438
2268,199.0241241455078
2269,198.9264678955078
2270,198.83953857421875
2271,198.75816345214844
2272,198.6970977783203
2273,198.62857055664062
2274,198.56698608398438
2275,198.4405975341797
2276,198.28236389160156
2277,198.078857421875
2278,197.9005889892578
2279,197.7714080810547
2280,197.68841552734375
2281,197.62692260742188
2282,197.55325317382812
2283,197.45928955078125
2284,197.32156372070312
2285,197.1729736328125
2286,197.02151489257812
2287,196.88682556152344
2288,196.77310180664062
2289,196.67396545410156
2290,196.58506774902344
2291,196.4976806640625
2292,196.41441345214844
2293,196.3199462890625
2294,196.22657775878906
2295,196.11038208007812
2296,195.9912109375
2297,195.852783203125
2298,195.71768188476562
2299,195.5832061767578
2300,195.4561767578125
2301,195.33673095703125
2302,195.224609375
2303,195.117919921875
2304,195.01564025878906
2305,194.91885375976562
2306,194.83001708984375
2307,194.7606964111328
2308,194.71234130859375
2309,194.7235107421875
2310,194.7269287109375
2311,194.77127075195312
2312,194.56288146972656
2313,194.2749786376953
2314,193.9607696533203
2315,193.81747436523438
2316,193.82034301757812
2317,193.8329620361328
2318,193.760498046875
2319,193.5186004638672
2320,193.2904815673828
2321,193.1607208251953
2322,193.12222290039062
2323,193.12083435058594
2324,193.0506134033203
2325,192.92083740234375
2326,192.71316528320312
2327,192.5291290283203
2328,192.4024200439453
2329,192.32528686523438
2330,192.27268981933594
2331,192.2040557861328
2332,192.10986328125
2333,191.95814514160156
2334,191.80149841308594
2335,191.65902709960938
2336,191.5404815673828
2337,191.4433135986328
2338,191.36016845703125
2339,191.2825164794922
2340,191.19850158691406
2341,191.1235809326172
2342,191.03567504882812
2343,190.9569549560547
2344,190.84645080566406
2345,190.74171447753906
2346,190.59971618652344
2347,190.4619903564453
2348,190.31324768066406
2349,190.1771697998047
2350,190.05072021484375
2351,189.93356323242188
2352,189.82351684570312
2353,189.71937561035156
2354,189.6215362548828
2355,189.53131103515625
2356,189.4559326171875
2357,189.4056854248047
2358,189.4208526611328
2359,189.47833251953125
2360,189.6931610107422
2361,189.62744140625
2362,189.43792724609375
2363,188.87135314941406
2364,188.56166076660156
2365,188.59544372558594
2366,188.75506591796875
2367,188.81619262695312
2368,188.41749572753906
2369,188.05409240722656
2370,187.99659729003906
2371,188.1262664794922
2372,188.31637573242188
2373,188.06619262695312
2374,187.64169311523438
2375,187.42007446289062
2376,187.46275329589844
2377,187.6277618408203
2378,187.5420684814453
2379,187.1675567626953
2380,186.88665771484375
2381,186.900634765625
2382,187.01063537597656
2383,186.9362030029297
2384,186.61984252929688
2385,186.3535919189453
2386,186.36451721191406
2387,186.46835327148438
2388,186.4185791015625
2389,186.15264892578125
2390,185.83448791503906
2391,185.8053436279297
2392,185.91835021972656
2393,185.9332275390625
2394,185.75901794433594
2395,185.3623504638672
2396,185.23910522460938
2397,185.3558349609375
2398,185.41055297851562
2399,185.33592224121094
2400,184.9210968017578
2401,184.68893432617188
2402,184.79881286621094
2403,184.87791442871094
2404,184.8815155029297
2405,184.50375366210938
2406,184.1599578857422
2407,184.23878479003906
2408,184.38612365722656
2409,184.46185302734375
2410,184.1185302734375
2411,183.66917419433594
2412,183.71139526367188
2413,183.989013671875
2414,184.12313842773438
2415,183.70059204101562
2416,183.1930694580078
2417,183.30625915527344
2418,183.6732940673828
2419,183.66307067871094
2420,183.04119873046875
2421,182.73500061035156
2422,183.0208740234375
2423,183.06134033203125
2424,182.664306640625
2425,182.2347869873047
2426,182.2936553955078
2427,182.4201202392578
2428,182.1436767578125
2429,181.82244873046875
2430,181.70896911621094
2431,181.77688598632812
2432,181.70884704589844
2433,181.44027709960938
2434,181.25784301757812
2435,181.237060546875
2436,181.22671508789062
2437,181.1245574951172
2438,180.8944854736328
2439,180.73440551757812
2440,180.70428466796875
2441,180.6782684326172
2442,180.59817504882812
2443,180.4021759033203
2444,180.21803283691406
2445,180.12677001953125
2446,180.09776306152344
2447,180.0608673095703
2448,179.94505310058594
2449,179.77499389648438
2450,179.59390258789062
2451,179.4812469482422
2452,179.41847229003906
2453,179.37074279785156
2454,179.32205200195312
2455,179.1996307373047
2456,179.0467987060547
2457,178.8881072998047
2458,178.74913024902344
2459,178.63047790527344
2460,178.5334930419922
2461,178.4451904296875
2462,178.364013671875
2463,178.29542541503906
2464,178.22914123535156
2465,178.18707275390625
2466,178.11776733398438
2467,178.06167602539062
2468,177.96310424804688
2469,177.90042114257812
2470,177.7732696533203
2471,177.65139770507812
2472,177.45233154296875
2473,177.2705078125
2474,177.0993194580078
2475,176.956787109375
2476,176.8337860107422
2477,176.72300720214844
2478,176.6195526123047
2479,176.52517700195312
2480,176.4457550048828
2481,176.392822265625
2482,176.41400146484375
2483,176.52549743652344
2484,176.89744567871094
2485,177.10910034179688
2486,177.2815399169922
2487,176.3555145263672
2488,175.6315460205078
2489,175.6669464111328
2490,176.23553466796875
2491,176.97824096679688
2492,176.2039794921875
2493,175.2234344482422
2494,175.32606506347656
2495,176.1852264404297
2496,176.79733276367188
2497,175.4201202392578
2498,174.80099487304688
2499,175.4733428955078
2500,175.39259338378906
2501,174.7059783935547
2502,174.1663055419922
2503,174.34564208984375
2504,174.50558471679688
2505,173.97146606445312
2506,173.7138671875
2507,173.93075561523438
2508,173.9480438232422
2509,173.7208251953125
2510,173.3616485595703
2511,173.24888610839844
2512,173.36720275878906
2513,173.27252197265625
2514,173.03817749023438
2515,172.7908477783203
2516,172.65614318847656
2517,172.61917114257812
2518,172.54171752929688
2519,172.44625854492188
2520,172.25537109375
2521,172.10118103027344
2522,171.98275756835938
2523,171.8709716796875
2524,171.82241821289062
2525,171.7457733154297
2526,171.66671752929688
2527,171.54812622070312
2528,171.38328552246094
2529,171.2147216796875
2530,171.07737731933594
2531,170.98602294921875
2532,170.89920043945312
2533,170.84034729003906
2534,170.79319763183594
2535,170.728759765625
2536,170.6500701904297
2537,170.59713745117188
2538,170.5309600830078
2539,170.51487731933594
2540,170.3837432861328
2541,170.21566772460938
2542,169.95233154296875
2543,169.74598693847656
2544,169.5678253173828
2545,169.42047119140625
2546,169.29437255859375
2547,169.17501831054688
2548,169.06591796875
2549,168.96421813964844
2550,168.87796020507812
2551,168.8237762451172
2552,168.85169982910156
2553,168.98443603515625
2554,169.39927673339844
2555,169.67684936523438
2556,169.93099975585938
2557,168.9311065673828
2558,168.05105590820312
2559,168.01043701171875
2560,168.7055206298828
2561,169.85646057128906
2562,169.11676025390625
2563,167.83396911621094
2564,167.65773010253906
2565,168.73631286621094
2566,169.70445251464844
2567,167.87562561035156
2568,167.0905303955078
2569,167.73739624023438
2570,167.44944763183594
2571,166.71206665039062
2572,166.4537811279297
2573,166.6448974609375
2574,166.7649383544922
2575,166.3579864501953
2576,165.93516540527344
2577,166.0847625732422
2578,166.2927703857422
2579,166.26968383789062
2580,165.8884735107422
2581,165.3960418701172
2582,165.3605194091797
2583,165.44886779785156
2584,165.4390411376953
2585,165.0587921142578
2586,164.6949462890625
2587,164.59503173828125
2588,164.54635620117188
2589,164.4903106689453
2590,164.32261657714844
2591,164.0897979736328
2592,163.90716552734375
2593,163.7543487548828
2594,163.64588928222656
2595,163.55943298339844
2596,163.44435119628906
2597,163.338134765625
2598,163.20779418945312
2599,163.06204223632812
2600,162.9070587158203
2601,162.72718811035156
2602,162.5737762451172
2603,162.43280029296875
2604,162.29698181152344
2605,162.1781768798828
2606,162.06056213378906
2607,161.95980834960938
2608,161.86985778808594
2609,161.81968688964844
2610,161.825439453125
2611,162.0069580078125
2612,162.16827392578125
2613,162.42054748535156
2614,161.9008026123047
2615,161.239501953125
2616,160.71888732910156
2617,160.64065551757812
2618,160.92108154296875
2619,161.37132263183594
2620,161.97129821777344
2621,161.01109313964844
2622,159.99295043945312
2623,160.06265258789062
2624,161.07855224609375
2625,162.8634033203125
2626,161.13414001464844
2627,159.6656036376953
2628,160.30589294433594
2629,160.45985412597656
2630,160.081298828125
2631,158.8754425048828
2632,158.73788452148438
2633,159.17356872558594
2634,158.5573272705078
2635,158.14112854003906
2636,158.304443359375
2637,158.4859619140625
2638,158.5658416748047
2639,157.82861328125
2640,157.49801635742188
2641,157.82119750976562
2642,157.70510864257812
2643,157.30014038085938
2644,156.8587188720703
2645,156.7279815673828
2646,156.8054656982422
2647,156.6346435546875
2648,156.29930114746094
2649,156.0659637451172
2650,155.9642333984375
2651,155.94471740722656
2652,155.85227966308594
2653,155.6565704345703
2654,155.38526916503906
2655,155.14486694335938
2656,155.00784301757812
2657,154.95376586914062
2658,154.9130401611328
2659,154.82275390625
2660,154.70091247558594
2661,154.410888671875
2662,154.12646484375
2663,153.90399169921875
2664,153.75607299804688
2665,153.65377807617188
2666,153.60157775878906
2667,153.6260986328125
2668,153.56048583984375
2669,153.47329711914062
2670,153.22366333007812
2671,153.0408935546875
2672,152.7878875732422
2673,152.59425354003906
2674,152.34605407714844
2675,152.12681579589844
2676,151.9031219482422
2677,151.7127685546875
2678,151.53543090820312
2679,151.37599182128906
2680,151.23126220703125
2681,151.1187744140625
2682,151.0279541015625
2683,151.0525360107422
2684,151.12501525878906
2685,151.56202697753906
2686,151.4962615966797
2687,151.34262084960938
2688,150.28651428222656
2689,149.65383911132812
2690,149.73294067382812
2691,150.3899383544922
2692,152.08126831054688
2693,151.0297393798828
2694,149.26979064941406
2695,149.1934356689453
2696,150.81924438476562
2697,154.04376220703125
2698,150.02590942382812
2699,149.68775939941406
2700,151.03399658203125
2701,148.8930206298828
2702,148.03375244140625
2703,149.04000854492188
2704,148.01806640625
2705,147.67019653320312
2706,147.93258666992188
2707,146.87120056152344
2708,147.4222869873047
2709,147.07765197753906
2710,146.16943359375
2711,146.50289916992188
2712,146.0947723388672
2713,145.69297790527344
2714,145.87979125976562
2715,145.3466033935547
2716,145.1278533935547
2717,145.21908569335938
2718,144.69244384765625
2719,144.64093017578125
2720,144.5768280029297
2721,144.12771606445312
2722,144.0433349609375
2723,143.93310546875
2724,143.62054443359375
2725,143.55506896972656
2726,143.3785858154297
2727,143.08306884765625
2728,142.97021484375
2729,142.73521423339844
2730,142.52491760253906
2731,142.39437866210938
2732,142.15673828125
2733,141.98446655273438
2734,141.83969116210938
2735,141.60386657714844
2736,141.4526824951172
2737,141.28990173339844
2738,141.06820678710938
2739,140.91998291015625
2740,140.74449157714844
2741,140.5438995361328
2742,140.39393615722656
2743,140.21925354003906
2744,140.06089782714844
2745,139.97608947753906
2746,140.04669189453125
2747,140.3926544189453
2748,141.62550354003906
2749,141.24398803710938
2750,140.90829467773438
2751,139.24964904785156
2752,138.7632598876953
2753,139.6401824951172
2754,141.0580596923828
2755,144.3133544921875
2756,139.99551391601562
2757,141.60629272460938
2758,142.107421875
2759,140.34800720214844
2760,138.94073486328125
2761,139.9974365234375
2762,138.16012573242188
2763,137.82791137695312
2764,139.18565368652344
2765,137.98992919921875
2766,137.02310180664062
2767,137.5906524658203
2768,138.1065673828125
2769,136.772705078125
2770,136.47532653808594
2771,136.98941040039062
2772,136.2396697998047
2773,135.7838134765625
2774,136.2281494140625
2775,136.19432067871094
2776,135.28817749023438
2777,134.99197387695312
2778,135.23497009277344
2779,134.92628479003906
2780,134.59368896484375
2781,134.3843231201172
2782,134.20411682128906
2783,134.2512664794922
2784,134.04013061523438
2785,133.6249542236328
2786,133.6417236328125
2787,133.71429443359375
2788,133.41702270507812
2789,133.152099609375
2790,132.92050170898438
2791,132.80934143066406
2792,132.7958984375
2793,132.60853576660156
2794,132.37010192871094
2795,132.1950225830078
2796,132.03207397460938
2797,131.91485595703125
2798,131.83843994140625
2799,131.69512939453125
2800,131.51422119140625
2801,131.35914611816406
2802,131.178466796875
2803,131.0390167236328
2804,130.94024658203125
2805,130.8211212158203
2806,130.7206268310547
2807,130.60073852539062
2808,130.4611053466797
2809,130.30349731445312
2810,130.1577911376953
2811,130.00381469726562
2812,129.8704376220703
2813,129.73158264160156
2814,129.5980987548828
2815,129.4745635986328
2816,129.3543243408203
2817,129.24493408203125
2818,129.1776123046875
2819,129.1199951171875
2820,129.1991424560547
2821,129.23800659179688
2822,129.6398468017578
2823,129.34226989746094
2824,129.24996948242188
2825,128.53567504882812
2826,128.1392364501953
2827,127.95420837402344
2828,127.90119934082031
2829,128.0228729248047
2830,128.20849609375
2831,128.66403198242188
2832,128.09815979003906
2833,127.71121215820312
2834,127.2496566772461
2835,127.02642822265625
2836,126.8804702758789
2837,126.79534149169922
2838,126.78462219238281
2839,126.78358459472656
2840,126.94783782958984
2841,126.99394226074219
2842,127.60015106201172
2843,127.01475524902344
2844,126.52911376953125
2845,125.92691802978516
2846,125.78062438964844
2847,125.95509338378906
2848,126.3991928100586
2849,127.63554382324219
2850,126.20318603515625
2851,125.2492446899414
2852,125.96185302734375
2853,128.2033233642578
2854,134.81036376953125
2855,132.71812438964844
2856,133.55740356445312
2857,130.16029357910156
2858,132.94595336914062
2859,135.39698791503906
2860,132.96739196777344
2861,128.5470733642578
2862,132.61398315429688
2863,128.6572723388672
2864,131.2428436279297
2865,130.02761840820312
2866,127.4766616821289
2867,132.9900665283203
2868,128.33168029785156
2869,130.25201416015625
2870,126.67115020751953
2871,127.04471588134766
2872,129.57627868652344
2873,127.31277465820312
2874,129.21356201171875
2875,124.76117706298828
2876,127.47057342529297
2877,124.34040069580078
2878,126.64946746826172
2879,123.63472747802734
2880,124.94911193847656
2881,124.77336120605469
2882,123.09579467773438
2883,123.39744567871094
2884,123.63920593261719
2885,123.23167419433594
2886,122.43506622314453
2887,122.78456115722656
2888,122.8559341430664
2889,122.19268035888672
2890,122.10443878173828
2891,122.28776550292969
2892,121.97242736816406
2893,121.72306823730469
2894,121.74642181396484
2895,121.53982543945312
2896,121.43616485595703
2897,121.29663848876953
2898,121.11837768554688
2899,121.10983276367188
2900,120.915771484375
2901,120.78761291503906
2902,120.72933197021484
2903,120.60393524169922
2904,120.47567749023438
2905,120.35294342041016
2906,120.28466796875
2907,120.17085266113281
2908,119.99520111083984
2909,119.9466323852539
2910,119.86149597167969
2911,119.69512176513672
2912,119.60887145996094
2913,119.53425598144531
2914,119.40039825439453
2915,119.30081176757812
2916,119.21446228027344
2917,119.10049438476562
2918,118.9986343383789
2919,118.90311431884766
2920,118.7957992553711
2921,118.70155334472656
2922,118.60630798339844
2923,118.49919891357422
2924,118.40158081054688
2925,118.30976104736328
2926,118.20780944824219
2927,118.10608673095703
2928,118.0135269165039
2929,117.91830444335938
2930,117.81648254394531
2931,117.717529296875
2932,117.62633514404297
2933,117.5309066772461
2934,117.42857360839844
2935,117.33511352539062
2936,117.24434661865234
2937,117.14521789550781
2938,117.04761505126953
2939,116.95542907714844
2940,116.86056518554688
2941,116.7641830444336
2942,116.670654296875
2943,116.57572174072266
2944,116.48094940185547
2945,116.38874053955078
2946,116.29413604736328
2947,116.1986312866211
2948,116.10563659667969
2949,116.01284790039062
2950,115.91973114013672
2951,115.8256607055664
2952,115.73219299316406
2953,115.63914489746094
2954,115.5468521118164
2955,115.45413208007812
2956,115.36207580566406
2957,115.26929473876953
2958,115.17644500732422
2959,115.08422088623047
2960,114.99219512939453
2961,114.90006256103516
2962,114.80857849121094
2963,114.71705627441406
2964,114.625732421875
2965,114.53414916992188
2966,114.44286346435547
2967,114.35147857666016
2968,114.26005554199219
2969,114.16954803466797
2970,114.07888793945312
2971,113.98792266845703
2972,113.89767456054688
2973,113.80716705322266
2974,113.7171630859375
2975,113.62699890136719
2976,113.53773498535156
2977,113.44800567626953
2978,113.3595962524414
2979,113.27293395996094
2980,113.19003295898438
2981,113.11561584472656
2982,113.07154846191406
2983,113.07611083984375
2984,113.3365478515625
2985,113.55290222167969
2986,114.89312744140625
2987,113.23783874511719
2988,112.53550720214844
2989,112.91606140136719
2990,114.3402328491211
2991,119.8631362915039
2992,116.41582489013672
2993,119.47613525390625
2994,115.58716583251953
2995,118.13607025146484
2996,121.38848876953125
2997,118.3128890991211
2998,119.51026153564453
2999,117.47978210449219
3000,116.83059692382812
3001,113.95741271972656
3002,112.388916015625
3003,113.65996551513672
3004,113.95809936523438
3005,112.03965759277344
3006,113.7196273803711
3007,115.16671752929688
3008,111.42879486083984
3009,115.34703063964844
3010,116.25114440917969
3011,116.25086212158203
3012,114.79777526855469
3013,112.85025024414062
3014,114.38784790039062
3015,113.26123046875
3016,112.65103912353516
3017,112.62108612060547
3018,113.6929702758789
3019,114.23126983642578
3020,111.27720642089844
3021,111.17316436767578
3022,114.67798614501953
3023,117.39668273925781
3024,112.34540557861328
3025,121.09896850585938
3026,112.62269592285156
3027,115.53785705566406
3028,112.8267593383789
3029,110.8967056274414
3030,111.95286560058594
3031,110.55012512207031
3032,112.10445404052734
3033,110.71414184570312
3034,110.52806091308594
3035,110.55723571777344
3036,110.14382934570312
3037,109.74556732177734
3038,109.52787780761719
3039,109.8575668334961
3040,109.53052520751953
3041,109.0594253540039
3042,109.5760269165039
3043,109.12821197509766
3044,108.88391876220703
3045,109.10485076904297
3046,108.65877532958984
3047,108.76457214355469
3048,108.63594055175781
3049,108.35433959960938
3050,108.45352935791016
3051,108.32754516601562
3052,108.14129638671875
3053,108.12085723876953
3054,108.03904724121094
3055,107.95182800292969
3056,107.83112335205078
3057,107.75718688964844
3058,107.72909545898438
3059,107.6196060180664
3060,107.48955535888672
3061,107.47550201416016
3062,107.38275909423828
3063,107.25013732910156
3064,107.24931335449219
3065,107.18241882324219
3066,107.01753997802734
3067,106.99871063232422
3068,106.94877624511719
3069,106.80015563964844
3070,106.78321838378906
3071,106.74894714355469
3072,106.59584045410156
3073,106.53897094726562
3074,106.51011657714844
3075,106.39305114746094
3076,106.319091796875
3077,106.28337097167969
3078,106.20296478271484
3079,106.10993957519531
3080,106.04408264160156
3081,105.9964370727539
3082,105.91962432861328
3083,105.83358764648438
3084,105.77959442138672
3085,105.7240219116211
3086,105.64734649658203
3087,105.57364654541016
3088,105.50892639160156
3089,105.45148468017578
3090,105.38793182373047
3091,105.31426239013672
3092,105.24698638916016
3093,105.18775177001953
3094,105.12798309326172
3095,105.06257629394531
3096,104.99372863769531
3097,104.93087768554688
3098,104.87001037597656
3099,104.81011199951172
3100,104.74932861328125
3101,104.68407440185547
3102,104.62001037597656
3103,104.55819702148438
3104,104.49778747558594
3105,104.43937683105469
3106,104.37958526611328
3107,104.3194351196289
3108,104.25825500488281
3109,104.1976318359375
3110,104.13678741455078
3111,104.07643127441406
3112,104.01671600341797
3113,103.95714569091797
3114,103.89775848388672
3115,103.83918762207031
3116,103.7808609008789
3117,103.72223663330078
3118,103.664306640625
3119,103.60678100585938
3120,103.54943084716797
3121,103.49272155761719
3122,103.4381332397461
3123,103.38597869873047
3124,103.34265899658203
3125,103.31671142578125
3126,103.36058044433594
3127,103.46864318847656
3128,104.13087463378906
3129,103.94561004638672
3130,104.73894500732422
3131,103.23307037353516
3132,103.0263442993164
3133,104.15355682373047
3134,104.483642578125
3135,107.16099548339844
3136,104.211181640625
3137,109.14877319335938
3138,114.87480163574219
3139,115.2493896484375
3140,107.78887939453125
3141,113.046630859375
3142,111.15937042236328
3143,110.6489486694336
3144,142.37591552734375
3145,132.98696899414062
3146,180.58277893066406
3147,167.2794189453125
3148,198.5325469970703
3149,199.46511840820312
3150,178.15472412109375
3151,184.44065856933594
3152,169.63661193847656
3153,177.94769287109375
3154,172.69480895996094
3155,184.52781677246094
3156,171.01185607910156
3157,171.150390625
3158,159.57595825195312
3159,165.6728973388672
3160,156.67120361328125
3161,162.29254150390625
3162,157.450439453125
3163,151.86767578125
3164,149.34066772460938
3165,142.7548065185547
3166,143.70436096191406
3167,139.1539306640625
3168,140.54290771484375
3169,136.66500854492188
3170,135.63392639160156
3171,134.4429473876953
3172,130.6604766845703
3173,131.4528350830078
3174,127.3155517578125
3175,127.72150421142578
3176,125.49259948730469
3177,125.2947006225586
3178,124.71994018554688
3179,122.58344268798828
3180,122.60846710205078
3181,121.40928649902344
3182,121.01612091064453
3183,120.28924560546875
3184,119.46942901611328
3185,119.5035629272461
3186,118.6397705078125
3187,118.6399154663086
3188,117.79531860351562
3189,117.59900665283203
3190,117.19441223144531
3191,116.67162322998047
3192,116.41419219970703
3193,115.82424926757812
3194,115.71800231933594
3195,115.22636413574219
3196,114.91319274902344
3197,114.57426452636719
3198,114.1548843383789
3199,113.949462890625
3200,113.51151275634766
3201,113.3321762084961
3202,113.04945373535156
3203,112.78115844726562
3204,112.54486083984375
3205,112.18992614746094
3206,111.98955535888672
3207,111.68035125732422
3208,111.44468688964844
3209,111.1845474243164
3210,110.92662048339844
3211,110.72518157958984
3212,110.45364379882812
3213,110.24401092529297
3214,109.98922729492188
3215,109.77266693115234
3216,109.54427337646484
3217,109.3062515258789
3218,109.09567260742188
3219,108.85993957519531
3220,108.65738677978516
3221,108.42660522460938
3222,108.22077941894531
3223,108.00850677490234
3224,107.79969024658203
3225,107.59935760498047
3226,107.39041900634766
3227,107.19987487792969
3228,106.99771118164062
3229,106.81010437011719
3230,106.61742401123047
3231,106.434326171875
3232,106.25069427490234
3233,106.06830596923828
3234,105.89282989501953
3235,105.71527099609375
3236,105.54641723632812
3237,105.37408447265625
3238,105.2103271484375
3239,105.04684448242188
3240,104.88902282714844
3241,104.73200988769531
3242,104.57806396484375
3243,104.42879486083984
3244,104.28099060058594
3245,104.13751983642578
3246,103.99464416503906
3247,103.85765838623047
3248,103.72074127197266
3249,103.5877456665039
3250,103.45687103271484
3251,103.32963562011719
3252,103.20433807373047
3253,103.08151245117188
3254,102.96170806884766
3255,102.84396362304688
3256,102.72929382324219
3257,102.61602783203125
3258,102.50591278076172
3259,102.39698028564453
3260,102.29100036621094
3261,102.18692016601562
3262,102.08502197265625
3263,101.98463439941406
3264,101.88658905029297
3265,101.790283203125
3266,101.69544982910156
3267,101.6030502319336
3268,101.51193237304688
3269,101.42262268066406
3270,101.33478546142578
3271,101.2486801147461
3272,101.16387939453125
3273,101.08106994628906
3274,100.9993896484375
3275,100.9192886352539
3276,100.84040832519531
3277,100.7628402709961
3278,100.68683624267578
3279,100.61194610595703
3280,100.53887176513672
3281,100.46653747558594
3282,100.39543914794922
3283,100.3250732421875
3284,100.2564926147461
3285,100.188720703125
3286,100.12229919433594
3287,100.05663299560547
3288,99.9920654296875
3289,99.92839050292969
3290,99.86569213867188
3291,99.8039321899414
3292,99.74334716796875
3293,99.68341827392578
3294,99.62403106689453
3295,99.56575775146484
3296,99.50821685791016
3297,99.45184326171875
3298,99.39595031738281
3299,99.3406982421875
