,likelihood
2374,127.44601440429688
2375,127.21315002441406
2376,126.99060821533203
2377,126.762451171875
2378,126.53630065917969
2379,126.3096923828125
2380,126.08606719970703
2381,125.85743713378906
2382,125.63310241699219
2383,125.40794372558594
2384,125.18250274658203
2385,124.95645141601562
2386,124.73370361328125
2387,124.50675964355469
2388,124.28348541259766
2389,124.05894470214844
2390,123.83541870117188
2391,123.60994720458984
2392,123.38788604736328
2393,123.16341400146484
2394,122.94086456298828
2395,122.71792602539062
2396,122.49500274658203
2397,122.27194213867188
2398,122.05001831054688
2399,121.82806396484375
2400,121.6060562133789
2401,121.38458251953125
2402,121.1632080078125
2403,120.94227600097656
2404,120.72161102294922
2405,120.50088500976562
2406,120.28034973144531
2407,120.06047058105469
2408,119.84127044677734
2409,119.6213150024414
2410,119.40240478515625
2411,119.1833267211914
2412,118.96500396728516
2413,118.746826171875
2414,118.5290298461914
2415,118.31163024902344
2416,118.09412384033203
2417,117.87737274169922
2418,117.66064453125
2419,117.44471740722656
2420,117.22888946533203
2421,117.01316833496094
2422,116.798095703125
2423,116.5831298828125
2424,116.36885833740234
2425,116.15478515625
2426,115.940673828125
2427,115.72746276855469
2428,115.51425170898438
2429,115.30172729492188
2430,115.08940887451172
2431,114.87776184082031
2432,114.66619110107422
2433,114.4554672241211
2434,114.24485778808594
2435,114.03431701660156
2436,113.82450103759766
2437,113.61537170410156
2438,113.40643310546875
2439,113.19757843017578
2440,112.98957061767578
2441,112.78218078613281
2442,112.57494354248047
2443,112.36795806884766
2444,112.16160583496094
2445,111.95545959472656
2446,111.74990844726562
2447,111.54519653320312
2448,111.34064483642578
2449,111.13629913330078
2450,110.93252563476562
2451,110.72962188720703
2452,110.5268325805664
2453,110.32466125488281
2454,110.12276458740234
2455,109.92150115966797
2456,109.72044372558594
2457,109.52013397216797
2458,109.32003784179688
2459,109.12055206298828
2460,108.9218978881836
2461,108.72323608398438
2462,108.52539825439453
2463,108.32778930664062
2464,108.13076782226562
2465,107.93458557128906
2466,107.73837280273438
2467,107.54303741455078
2468,107.34786987304688
2469,107.15335083007812
2470,106.95955657958984
2471,106.76580047607422
2472,106.57292938232422
2473,106.38062286376953
2474,106.18867492675781
2475,105.99730682373047
2476,105.80611419677734
2477,105.61557006835938
2478,105.42572784423828
2479,105.23658752441406
2480,105.04757690429688
2481,104.85933685302734
2482,104.67117309570312
2483,104.48420715332031
2484,104.29743957519531
2485,104.11092376708984
2486,103.92545318603516
2487,103.74018096923828
2488,103.55558013916016
2489,103.37120056152344
2490,103.18746948242188
2491,103.00436401367188
2492,102.82190704345703
2493,102.63959503173828
2494,102.45843505859375
2495,102.27742767333984
2496,102.09668731689453
2497,101.91705322265625
2498,101.73741912841797
2499,101.55848693847656
2500,101.38031005859375
2501,101.20220184326172
2502,101.02521514892578
2503,100.84837341308594
2504,100.67221069335938
2505,100.49666595458984
2506,100.32135772705078
2507,100.14715576171875
2508,99.97317504882812
2509,99.80032348632812
2510,99.6287612915039
2511,99.46028900146484
2512,99.296875
2513,99.15072631835938
2514,99.02537536621094
2515,99.0230484008789
2516,98.92888641357422
2517,99.22637939453125
2518,98.503173828125
2519,98.1091079711914
2520,98.01200866699219
2521,98.02510833740234
2522,98.32170867919922
2523,97.56314086914062
2524,97.45091247558594
2525,98.14102935791016
2526,97.6673812866211
2527,97.12581634521484
2528,96.76245880126953
2529,97.45677947998047
2530,98.31938934326172
2531,97.5185317993164
2532,97.97663116455078
2533,98.66328430175781
2534,96.01831817626953
2535,97.1845932006836
2536,96.75205993652344
2537,96.98505401611328
2538,95.89714813232422
2539,95.3943099975586
2540,95.88735961914062
2541,95.07691192626953
2542,95.56692504882812
2543,94.52384185791016
2544,94.87723541259766
2545,94.15819549560547
2546,94.46776580810547
2547,94.2035903930664
2548,94.06514739990234
2549,93.76250457763672
2550,93.47726440429688
2551,93.59999084472656
2552,93.09504699707031
2553,93.32838439941406
2554,92.83615112304688
2555,92.85562133789062
2556,92.60733795166016
2557,92.34617614746094
2558,92.34349822998047
2559,92.02993774414062
2560,92.06065368652344
2561,91.78801727294922
2562,91.63627624511719
2563,91.56781768798828
2564,91.28421783447266
2565,91.22160339355469
2566,91.02739715576172
2567,90.86039733886719
2568,90.76962280273438
2569,90.55963897705078
2570,90.46701049804688
2571,90.32266998291016
2572,90.13501739501953
2573,90.05192565917969
2574,89.88375091552734
2575,89.72189331054688
2576,89.63334655761719
2577,89.46517944335938
2578,89.30696105957031
2579,89.21271514892578
2580,89.0634994506836
2581,88.89495849609375
2582,88.79302215576172
2583,88.66934967041016
2584,88.49822998046875
2585,88.37498474121094
2586,88.27198791503906
2587,88.12385559082031
2588,87.97017669677734
2589,87.84954833984375
2590,87.73948669433594
2591,87.6114501953125
2592,87.46317291259766
2593,87.32644653320312
2594,87.21056365966797
2595,87.0991439819336
2596,86.98307037353516
2597,86.84954071044922
2598,86.7157211303711
2599,86.58170318603516
2600,86.45347595214844
2601,86.32953643798828
2602,86.21002197265625
2603,86.09353637695312
2604,85.98316955566406
2605,85.88553619384766
2606,85.81311798095703
2607,85.83424377441406
2608,86.03385925292969
2609,87.10063171386719
2610,89.37666320800781
2611,100.06371307373047
2612,101.23820495605469
2613,105.61146545410156
2614,97.99861907958984
2615,88.84681701660156
2616,88.30982971191406
2617,99.51455688476562
2618,93.14093017578125
2619,90.36824798583984
2620,96.91162109375
2621,97.34502410888672
2622,91.6631088256836
2623,90.31854248046875
2624,92.20793914794922
2625,91.87139129638672
2626,92.52386474609375
2627,88.84661865234375
2628,89.86544799804688
2629,91.4736557006836
2630,89.64495849609375
2631,88.47613525390625
2632,87.93116760253906
2633,88.43521118164062
2634,88.87220001220703
2635,87.66807556152344
2636,86.60575866699219
2637,87.57778930664062
2638,87.49468231201172
2639,86.38618469238281
2640,86.64418029785156
2641,85.88407135009766
2642,86.11054229736328
2643,86.17896270751953
2644,85.33895111083984
2645,85.22142791748047
2646,85.47901916503906
2647,85.06395721435547
2648,84.95880889892578
2649,84.62655639648438
2650,84.4113540649414
2651,84.5405044555664
2652,84.25476837158203
2653,83.917236328125
2654,83.90695190429688
2655,83.79739379882812
2656,83.64736938476562
2657,83.49165344238281
2658,83.2470474243164
2659,83.2553939819336
2660,83.1318130493164
2661,82.90323638916016
2662,82.8514404296875
2663,82.72396087646484
2664,82.6331787109375
2665,82.51984405517578
2666,82.34977722167969
2667,82.28883361816406
2668,82.19668579101562
2669,82.04829406738281
2670,81.95562744140625
2671,81.85579681396484
2672,81.7691650390625
2673,81.67024230957031
2674,81.5442123413086
2675,81.47237396240234
2676,81.38004302978516
2677,81.27210235595703
2678,81.18521118164062
2679,81.08876037597656
2680,81.0114517211914
2681,80.91744232177734
2682,80.81883239746094
2683,80.74356842041016
2684,80.6544189453125
2685,80.56765747070312
2686,80.48080444335938
2687,80.39593505859375
2688,80.32011413574219
2689,80.23280334472656
2690,80.14971160888672
2691,80.07268524169922
2692,79.9913101196289
2693,79.91334533691406
2694,79.83152770996094
2695,79.75491333007812
2696,79.67960357666016
2697,79.60063171386719
2698,79.525146484375
2699,79.4503173828125
2700,79.37592315673828
2701,79.3017578125
2702,79.22666931152344
2703,79.15543365478516
2704,79.08314514160156
2705,79.01089477539062
2706,78.94015502929688
2707,78.86935424804688
2708,78.8003158569336
2709,78.72998809814453
2710,78.66116333007812
2711,78.5931396484375
2712,78.52519226074219
2713,78.45817565917969
2714,78.39105987548828
2715,78.32521057128906
2716,78.25997161865234
2717,78.19454956054688
2718,78.12979888916016
2719,78.06561279296875
2720,78.00225067138672
2721,77.93878936767578
2722,77.87612915039062
2723,77.8144302368164
2724,77.75263214111328
2725,77.69115447998047
2726,77.63082885742188
2727,77.57032775878906
2728,77.51095581054688
2729,77.45110321044922
2730,77.392578125
2731,77.33415985107422
2732,77.27600860595703
2733,77.21854400634766
2734,77.16165161132812
2735,77.10506439208984
2736,77.04856872558594
2737,76.99276733398438
2738,76.9375991821289
2739,76.88267517089844
2740,76.82835388183594
2741,76.77420806884766
2742,76.7203140258789
2743,76.66694641113281
2744,76.61431884765625
2745,76.56184387207031
2746,76.50946044921875
2747,76.45783996582031
2748,76.4068374633789
2749,76.35594940185547
2750,76.3051528930664
2751,76.25511169433594
2752,76.2050552368164
2753,76.15576934814453
2754,76.106689453125
2755,76.05805206298828
2756,76.00965118408203
2757,75.96188354492188
2758,75.9142074584961
2759,75.86714935302734
2760,75.82019805908203
2761,75.77336883544922
2762,75.7271728515625
2763,75.6815185546875
2764,75.63603210449219
2765,75.59064483642578
2766,75.54582214355469
2767,75.50166320800781
2768,75.45696258544922
2769,75.4134521484375
2770,75.36947631835938
2771,75.32664489746094
2772,75.28330993652344
2773,75.24058532714844
2774,75.19855499267578
2775,75.15647888183594
2776,75.11444091796875
2777,75.07303619384766
2778,75.03213500976562
2779,74.99134063720703
2780,74.95063018798828
2781,74.91044616699219
2782,74.87023162841797
2783,74.83065795898438
2784,74.79109954833984
2785,74.75208282470703
2786,74.713134765625
2787,74.67413330078125
2788,74.63602447509766
2789,74.59798431396484
2790,74.56009674072266
2791,74.52234649658203
2792,74.48504638671875
2793,74.44835662841797
2794,74.41110229492188
2795,74.3744125366211
2796,74.3382339477539
2797,74.30210876464844
2798,74.26647186279297
2799,74.23081970214844
2800,74.19519805908203
2801,74.16014862060547
2802,74.12496185302734
2803,74.09040832519531
2804,74.05586242675781
2805,74.02173614501953
2806,73.98765563964844
2807,73.95416259765625
2808,73.92057037353516
2809,73.88697052001953
2810,73.8538818359375
2811,73.8207015991211
2812,73.78814697265625
2813,73.75559997558594
2814,73.72293090820312
2815,73.69084167480469
2816,73.65916442871094
2817,73.62703704833984
2818,73.59578704833984
2819,73.5641860961914
2820,73.53297424316406
2821,73.50222778320312
2822,73.470947265625
2823,73.44073486328125
2824,73.40984344482422
2825,73.37953186035156
2826,73.34972381591797
2827,73.31988525390625
2828,73.29000091552734
2829,73.26045989990234
2830,73.23110961914062
2831,73.20156860351562
2832,73.17254638671875
2833,73.14349365234375
2834,73.11492156982422
2835,73.08628845214844
2836,73.05762481689453
2837,73.02947998046875
2838,73.00127410888672
2839,72.97294616699219
2840,72.9450912475586
2841,72.91780853271484
2842,72.88994598388672
2843,72.86251068115234
2844,72.83496856689453
2845,72.80797576904297
2846,72.78095245361328
2847,72.75431823730469
2848,72.72718048095703
2849,72.7009506225586
2850,72.67423248291016
2851,72.64801025390625
2852,72.62165832519531
2853,72.5958023071289
2854,72.56985473632812
2855,72.54390716552734
2856,72.5178451538086
2857,72.49230194091797
2858,72.46715545654297
2859,72.44148254394531
2860,72.41626739501953
2861,72.39099884033203
2862,72.36617279052734
2863,72.34124755859375
2864,72.31629943847656
2865,72.29187774658203
2866,72.26681518554688
2867,72.2426986694336
2868,72.21806335449219
2869,72.19384765625
2870,72.16960906982422
2871,72.14579772949219
2872,72.12146759033203
2873,72.0974349975586
2874,72.07404327392578
2875,72.04995727539062
2876,72.0263442993164
2877,72.00331115722656
2878,71.97953796386719
2879,71.95626831054688
2880,71.9329833984375
2881,71.90957641601562
2882,71.88660430908203
2883,71.8636474609375
2884,71.8405990600586
2885,71.81802368164062
2886,71.79532623291016
2887,71.77262115478516
2888,71.74982452392578
2889,71.72747802734375
2890,71.70508575439453
2891,71.68255615234375
2892,71.66053771972656
2893,71.63799285888672
2894,71.6158676147461
2895,71.59365844726562
2896,71.57195281982422
2897,71.55011749267578
2898,71.52823638916016
2899,71.50628662109375
2900,71.48424530029297
2901,71.46268463134766
2902,71.44110870361328
2903,71.41942596435547
2904,71.3982162475586
2905,71.3769302368164
2906,71.35552978515625
2907,71.33419036865234
2908,71.31269073486328
2909,71.29164123535156
2910,71.2706069946289
2911,71.24942016601562
2912,71.22822570800781
2913,71.20743560791016
2914,71.18666076660156
2915,71.16578674316406
2916,71.14483642578125
2917,71.12432861328125
2918,71.10325622558594
2919,71.0826644897461
2920,71.0620346069336
2921,71.04180145263672
2922,71.02103424072266
2923,71.00067138671875
2924,70.98030090332031
2925,70.95982360839844
2926,70.9393310546875
2927,70.91926574707031
2928,70.89910125732422
2929,70.87892150878906
2930,70.85871124267578
2931,70.83843231201172
2932,70.81857299804688
2933,70.79817962646484
2934,70.77822875976562
2935,70.75843811035156
2936,70.73857879638672
2937,70.71847534179688
2938,70.69879913330078
2939,70.67908477783203
2940,70.65922546386719
2941,70.6394271850586
2942,70.61949920654297
2943,70.60009002685547
2944,70.58055877685547
2945,70.5607681274414
2946,70.54134368896484
2947,70.52172088623047
2948,70.50205993652344
2949,70.4827651977539
2950,70.46295166015625
2951,70.44354248046875
2952,70.42413330078125
2953,70.40515899658203
2954,70.38568878173828
2955,70.36609649658203
2956,70.34691619873047
2957,70.32782745361328
2958,70.30854797363281
2959,70.28923034667969
2960,70.26998901367188
2961,70.25109100341797
2962,70.23161315917969
2963,70.21263885498047
2964,70.19367218017578
2965,70.174560546875
2966,70.15544128417969
2967,70.13622283935547
2968,70.1175537109375
2969,70.09829711914062
2970,70.07949829101562
2971,70.06061553955078
2972,70.041748046875
2973,70.0228042602539
2974,70.0037612915039
2975,69.9847640991211
2976,69.96615600585938
2977,69.94705963134766
2978,69.92835235595703
2979,69.90966796875
2980,69.89094543457031
2981,69.87202453613281
2982,69.85318756103516
2983,69.83478546142578
2984,69.81591033935547
2985,69.79740905761719
2986,69.77836608886719
2987,69.75980377197266
2988,69.7412338256836
2989,69.72251892089844
2990,69.70387268066406
2991,69.68512725830078
2992,69.6668472290039
2993,69.6480484008789
2994,69.62969207763672
2995,69.6113510131836
2996,69.59234619140625
2997,69.57389831542969
2998,69.55532836914062
2999,69.53683471679688
3000,69.51818084716797
3001,69.50007629394531
3002,69.48137664794922
3003,69.4631576538086
3004,69.44444274902344
3005,69.42611694335938
3006,69.4078369140625
3007,69.38947296142578
3008,69.37077331542969
3009,69.35260009765625
3010,69.33416748046875
3011,69.31562805175781
3012,69.29706573486328
3013,69.27903747558594
3014,69.26038360595703
3015,69.2421875
3016,69.22356414794922
3017,69.20529174804688
3018,69.18704986572266
3019,69.1688003540039
3020,69.15040588378906
3021,69.13206481933594
3022,69.11365509033203
3023,69.09524536132812
3024,69.07730102539062
3025,69.0588150024414
3026,69.0407485961914
3027,69.0221939086914
3028,69.004150390625
3029,68.98548889160156
3030,68.96735382080078
3031,68.94915008544922
3032,68.93092346191406
3033,68.91270446777344
3034,68.89441680908203
3035,68.87609100341797
3036,68.85774230957031
3037,68.83991241455078
3038,68.82147979736328
3039,68.80305480957031
3040,68.7850341796875
3041,68.76654052734375
3042,68.74855041503906
3043,68.73006439208984
3044,68.71197509765625
3045,68.69381713867188
3046,68.67569732666016
3047,68.6575698852539
3048,68.63926696777344
3049,68.62113952636719
3050,68.60297393798828
3051,68.58467864990234
3052,68.56631469726562
3053,68.54796600341797
3054,68.53010559082031
3055,68.51177215576172
3056,68.49337005615234
3057,68.47543334960938
3058,68.45699310302734
3059,68.43901062011719
3060,68.42102813720703
3061,68.4024658203125
3062,68.3844223022461
3063,68.3663101196289
3064,68.34825134277344
3065,68.32962799072266
3066,68.3114242553711
3067,68.29322814941406
3068,68.27503967285156
3069,68.25679016113281
3070,68.2389907836914
3071,68.22083282470703
3072,68.20247650146484
3073,68.18414306640625
3074,68.16631317138672
3075,68.14794921875
3076,68.12956237792969
3077,68.11163330078125
3078,68.09322357177734
3079,68.07523345947266
3080,68.05679321289062
3081,68.03876495361328
3082,68.0205078125
3083,68.00224304199219
3084,67.98420715332031
3085,67.966064453125
3086,67.94751739501953
3087,67.92935943603516
3088,67.91120147705078
3089,67.8930435180664
3090,67.8748550415039
3091,67.85665893554688
3092,67.83837127685547
3093,67.8201904296875
3094,67.80195617675781
3095,67.78363037109375
3096,67.7653579711914
3097,67.74751281738281
3098,67.72918701171875
3099,67.71084594726562
3100,67.69245147705078
3101,67.67451477050781
3102,67.6561050415039
3103,67.63813781738281
3104,67.6197280883789
3105,67.60125732421875
3106,67.58320617675781
3107,67.5647964477539
3108,67.54679107666016
3109,67.52823638916016
3110,67.51009368896484
3111,67.49202728271484
3112,67.47344970703125
3113,67.45539093017578
3114,67.4371566772461
3115,67.41911315917969
3116,67.400390625
3117,67.38215637207031
3118,67.36406707763672
3119,67.34585571289062
3120,67.32757568359375
3121,67.30931854248047
3122,67.29061889648438
3123,67.27230072021484
3124,67.25404357910156
3125,67.23578643798828
3126,67.21739959716797
3127,67.19908142089844
3128,67.18097686767578
3129,67.16278839111328
3130,67.14439392089844
3131,67.12606048583984
3132,67.10765838623047
3133,67.08915710449219
3134,67.07069396972656
3135,67.05279541015625
3136,67.03428649902344
3137,67.01583099365234
3138,66.99739837646484
3139,66.97933959960938
3140,66.96080017089844
3141,66.94229888916016
3142,66.9241943359375
3143,66.90560150146484
3144,66.88705444335938
3145,66.86897277832031
3146,66.85032653808594
3147,66.83216094970703
3148,66.81354522705078
3149,66.79542541503906
3150,66.77672576904297
3151,66.75852966308594
3152,66.73992156982422
3153,66.7217025756836
3154,66.70291900634766
3155,66.68468475341797
3156,66.66649627685547
3157,66.64771270751953
3158,66.62946319580078
3159,66.61116790771484
3160,66.59235382080078
3161,66.57410430908203
3162,66.55575561523438
3163,66.53697204589844
3164,66.5186538696289
3165,66.50029754638672
3166,66.48194885253906
3167,66.4632339477539
3168,66.44522857666016
3169,66.42781829833984
3170,66.41187286376953
3171,66.40052795410156
3172,66.39959716796875
3173,66.43480682373047
3174,66.52494049072266
3175,66.79603576660156
3176,66.74315643310547
3177,66.53167724609375
3178,66.38829040527344
3179,66.576904296875
3180,66.34095001220703
3181,66.38569641113281
3182,66.3837661743164
3183,66.21704864501953
3184,66.24701690673828
3185,66.35448455810547
3186,66.41129302978516
3187,66.17797088623047
3188,66.13798522949219
3189,66.22250366210938
3190,66.09483337402344
3191,66.10687255859375
3192,66.13848876953125
3193,66.01647186279297
3194,66.03465270996094
3195,66.12561798095703
3196,66.04119873046875
3197,65.94194030761719
3198,65.93001556396484
3199,65.9499740600586
3200,65.90617370605469
3201,65.863037109375
3202,65.88058471679688
3203,65.87960052490234
3204,65.81768035888672
3205,65.78251647949219
3206,65.78662872314453
3207,65.78807830810547
3208,65.76786041259766
3209,65.71586608886719
3210,65.69366455078125
3211,65.69605255126953
3212,65.67278289794922
3213,65.63701629638672
3214,65.61424255371094
3215,65.60870361328125
3216,65.61030578613281
3217,65.60577392578125
3218,65.61564636230469
3219,65.59905242919922
3220,65.58615112304688
3221,65.51798248291016
3222,65.47272491455078
3223,65.47008514404297
3224,65.47123718261719
3225,65.45964050292969
3226,65.41996002197266
3227,65.3859634399414
3228,65.35758972167969
3229,65.33722686767578
3230,65.32379150390625
3231,65.31462097167969
3232,65.31005859375
3233,65.30233001708984
3234,65.3061294555664
3235,65.29325866699219
3236,65.29934692382812
3237,65.26058959960938
3238,65.22753143310547
3239,65.1711196899414
3240,65.13803100585938
3241,65.13025665283203
3242,65.13536071777344
3243,65.15894317626953
3244,65.16999816894531
3245,65.24510192871094
3246,65.18241882324219
3247,65.11447143554688
3248,65.01243591308594
3249,65.06193542480469
3250,65.10986328125
3251,64.96916198730469
3252,64.93267822265625
3253,65.00697326660156
3254,65.04158020019531
3255,65.09809112548828
3256,64.90726470947266
3257,64.86170959472656
3258,64.92804718017578
3259,64.82743835449219
3260,64.78699493408203
3261,64.84383392333984
3262,64.86409759521484
3263,64.93124389648438
3264,64.82626342773438
3265,64.73539733886719
3266,64.68721008300781
3267,64.73214721679688
3268,64.69798278808594
3269,64.60807800292969
3270,64.65693664550781
3271,64.79737854003906
3272,64.74032592773438
3273,64.70109558105469
3274,64.5356216430664
3275,64.63043212890625
3276,64.63973999023438
3277,64.47691345214844
3278,64.66949462890625
3279,64.8197021484375
3280,64.4109878540039
3281,64.75226593017578
3282,64.80278015136719
3283,64.63410186767578
3284,64.63399505615234
3285,64.52164459228516
3286,64.56703186035156
3287,64.38262939453125
3288,64.80741882324219
3289,64.74640655517578
3290,64.58506774902344
3291,64.5459213256836
3292,64.58540344238281
3293,64.33619689941406
3294,64.52838134765625
3295,64.44358825683594
3296,64.11968231201172
3297,64.30189514160156
3298,64.15797424316406
3299,64.22748565673828
3300,64.0652084350586
3301,64.12144470214844
3302,64.1937255859375
3303,64.0577621459961
3304,64.04203796386719
3305,64.04088592529297
3306,63.93461990356445
3307,63.967132568359375
3308,63.90358352661133
3309,63.88789367675781
3310,63.890472412109375
3311,63.81882858276367
3312,63.8274040222168
3313,63.852115631103516
3314,63.71106719970703
3315,63.78557205200195
3316,63.83699417114258
3317,63.67162322998047
3318,63.786251068115234
3319,63.775978088378906
3320,63.59684371948242
3321,63.84490966796875
3322,63.839725494384766
3323,63.67024230957031
3324,63.78302001953125
3325,63.50477600097656
3326,63.6473388671875
3327,63.413333892822266
3328,63.564781188964844
3329,63.58329772949219
3330,63.334293365478516
3331,63.69461441040039
3332,63.90408706665039
3333,63.67401885986328
3334,63.5469970703125
3335,63.80507278442383
3336,63.34947967529297
3337,63.44602966308594
3338,63.34486389160156
3339,63.53759765625
3340,64.40882110595703
3341,63.365509033203125
3342,63.86835479736328
3343,63.64530944824219
3344,63.46412658691406
3345,63.4316520690918
3346,63.351192474365234
3347,63.46630859375
3348,63.78172302246094
3349,63.145286560058594
3350,63.40447998046875
3351,63.21288299560547
3352,63.185787200927734
3353,62.91121292114258
3354,63.182132720947266
3355,62.705692291259766
3356,63.16740036010742
3357,62.898738861083984
3358,63.06318664550781
3359,62.857486724853516
3360,62.765480041503906
3361,62.88307189941406
3362,62.6241455078125
3363,62.80437469482422
3364,62.461029052734375
3365,62.583641052246094
3366,62.82899856567383
3367,62.89619827270508
3368,62.956024169921875
3369,62.47153091430664
3370,62.93244171142578
3371,62.6423454284668
3372,62.5589714050293
3373,62.563255310058594
3374,62.2166862487793
3375,62.41600036621094
3376,62.16753005981445
3377,62.56129837036133
3378,62.95915985107422
3379,62.31062698364258
3380,62.558074951171875
3381,62.37869644165039
3382,62.57819366455078
3383,62.391170501708984
3384,62.00460433959961
3385,62.47505187988281
3386,63.01936340332031
3387,63.10551834106445
3388,62.00428009033203
3389,63.09993362426758
3390,62.32028579711914
3391,62.793880462646484
3392,63.065582275390625
3393,62.04416275024414
3394,62.88856506347656
3395,61.88546371459961
3396,62.553775787353516
3397,62.377681732177734
3398,61.98685836791992
3399,62.30617141723633
3400,61.61158752441406
3401,62.02675247192383
3402,61.741695404052734
3403,61.66546630859375
3404,61.60426330566406
3405,61.511199951171875
3406,61.672149658203125
3407,61.46456527709961
3408,61.36948013305664
3409,61.45854568481445
3410,61.31459045410156
3411,61.433345794677734
3412,61.16999816894531
3413,61.360477447509766
3414,61.15935516357422
3415,61.286163330078125
3416,61.09633255004883
3417,61.13836669921875
3418,61.02738952636719
3419,61.03062057495117
3420,60.950721740722656
3421,60.99711990356445
3422,60.9421272277832
3423,60.89872741699219
3424,60.78923797607422
3425,60.85147476196289
3426,60.74952697753906
3427,60.72947692871094
3428,60.6630973815918
3429,60.73722839355469
3430,60.78150939941406
3431,60.709354400634766
3432,60.568233489990234
3433,60.54042053222656
3434,60.553688049316406
3435,60.560516357421875
3436,60.5297966003418
3437,60.62407302856445
3438,60.533348083496094
3439,60.40483474731445
3440,60.30495071411133
3441,60.334022521972656
3442,60.333587646484375
3443,60.47078323364258
3444,61.18008041381836
3445,61.13470458984375
3446,61.292823791503906
3447,60.834468841552734
3448,62.073768615722656
3449,61.377281188964844
3450,60.87944793701172
3451,70.3742904663086
3452,209.14071655273438
3453,140.12550354003906
3454,169.46363830566406
3455,145.1580810546875
3456,124.77969360351562
3457,94.90281677246094
3458,96.69556427001953
3459,91.09563446044922
3460,98.13682556152344
3461,99.72569274902344
3462,94.16275024414062
3463,95.34558868408203
3464,97.56402587890625
3465,92.10316467285156
3466,89.33042907714844
3467,93.56307983398438
3468,96.98216247558594
3469,95.03186798095703
3470,93.8479995727539
3471,90.78794860839844
3472,87.72447967529297
3473,88.12743377685547
3474,89.5951156616211
3475,89.70082092285156
3476,88.09951782226562
3477,86.06170654296875
3478,84.85344696044922
3479,84.89834594726562
3480,85.57549285888672
3481,84.74579620361328
3482,83.83531188964844
3483,82.9903335571289
3484,81.8896713256836
3485,81.32027435302734
3486,81.40226745605469
3487,81.27686309814453
3488,80.46263122558594
3489,79.50892639160156
3490,79.00397491455078
3491,78.72681427001953
3492,78.30139923095703
3493,77.97335052490234
3494,77.69220733642578
3495,77.07012939453125
3496,76.57392883300781
3497,76.3571548461914
3498,76.13495635986328
3499,75.79907989501953
3500,75.42823028564453
3501,75.07320404052734
3502,74.73497009277344
3503,74.49457550048828
3504,74.34930419921875
3505,74.12130737304688
3506,73.802490234375
3507,73.53195190429688
3508,73.30844116210938
3509,73.1059799194336
3510,72.92967224121094
3511,72.7242660522461
3512,72.47200012207031
3513,72.25289154052734
3514,72.0956802368164
3515,71.93480682373047
3516,71.75959014892578
3517,71.57999420166016
3518,71.3863754272461
3519,71.21590423583984
3520,71.07911682128906
3521,70.931396484375
3522,70.76976776123047
3523,70.61729431152344
3524,70.4709701538086
3525,70.33338928222656
3526,70.20576477050781
3527,70.06690979003906
3528,69.92217254638672
3529,69.79044342041016
3530,69.66615295410156
3531,69.54222106933594
3532,69.41902160644531
3533,69.29254150390625
3534,69.16766357421875
3535,69.05204772949219
3536,68.93804931640625
3537,68.82039642333984
3538,68.70378112792969
3539,68.59061431884766
3540,68.48021697998047
3541,68.37380981445312
3542,68.26626586914062
3543,68.15802001953125
3544,68.05259704589844
3545,67.94998168945312
3546,67.84783935546875
3547,67.74686431884766
3548,67.64639282226562
3549,67.54780578613281
3550,67.45112609863281
3551,67.35539245605469
3552,67.2596664428711
3553,67.16551971435547
3554,67.07320404052734
3555,66.98121643066406
3556,66.89034271240234
3557,66.79991149902344
3558,66.71109008789062
3559,66.62336730957031
3560,66.53638458251953
3561,66.44937896728516
3562,66.36333465576172
3563,66.27860260009766
3564,66.19477844238281
3565,66.1110610961914
3566,66.0281753540039
3567,65.94612884521484
3568,65.86505126953125
3569,65.78404998779297
3570,65.70399475097656
3571,65.62439727783203
3572,65.54524993896484
3573,65.46690368652344
3574,65.38910675048828
3575,65.31172943115234
3576,65.23502349853516
3577,65.15872192382812
3578,65.08306121826172
3579,65.00801849365234
3580,64.933349609375
3581,64.85894775390625
3582,64.78507232666016
3583,64.71150207519531
3584,64.63899993896484
3585,64.56629943847656
3586,64.49433135986328
3587,64.42286682128906
3588,64.35164642333984
3589,64.28063201904297
3590,64.21065521240234
3591,64.14038848876953
3592,64.07111358642578
3593,64.0020751953125
3594,63.933170318603516
3595,63.86488342285156
3596,63.79667282104492
3597,63.7291145324707
3598,63.6620979309082
3599,63.59516143798828
3600,63.528873443603516
3601,63.46266555786133
3602,63.39702606201172
3603,63.331687927246094
3604,63.26655578613281
3605,63.20225524902344
3606,63.13799285888672
3607,63.07429504394531
3608,63.01067352294922
3609,62.94765853881836
3610,62.88477325439453
3611,62.82236099243164
3612,62.760189056396484
3613,62.698551177978516
3614,62.63690185546875
3615,62.57596206665039
3616,62.5155143737793
3617,62.45523452758789
3618,62.39498519897461
3619,62.335391998291016
3620,62.27634048461914
3621,62.217411041259766
3622,62.158573150634766
3623,62.10032272338867
3624,62.0426025390625
3625,61.985023498535156
3626,61.9279899597168
3627,61.871124267578125
3628,61.814273834228516
3629,61.758121490478516
3630,61.70250701904297
3631,61.64699172973633
3632,61.591617584228516
3633,61.536720275878906
3634,61.48204040527344
3635,61.42795944213867
3636,61.37390899658203
3637,61.32047653198242
3638,61.26708984375
3639,61.214332580566406
3640,61.16167068481445
3641,61.109127044677734
3642,61.05721664428711
3643,61.005714416503906
3644,60.9540901184082
3645,60.90324401855469
3646,60.852169036865234
3647,60.801658630371094
3648,60.75172424316406
