,likelihood
2068,231.75607299804688
2069,231.66717529296875
2070,231.57855224609375
2071,231.49041748046875
2072,231.40185546875
2073,231.31256103515625
2074,231.22361755371094
2075,231.13525390625
2076,231.04556274414062
2077,230.9567108154297
2078,230.86827087402344
2079,230.77809143066406
2080,230.68934631347656
2081,230.59902954101562
2082,230.51014709472656
2083,230.41986083984375
2084,230.33087158203125
2085,230.2403564453125
2086,230.15008544921875
2087,230.06057739257812
2088,229.96994018554688
2089,229.8793487548828
2090,229.78994750976562
2091,229.6993408203125
2092,229.60833740234375
2093,229.51768493652344
2094,229.42645263671875
2095,229.33660888671875
2096,229.24542236328125
2097,229.15444946289062
2098,229.06289672851562
2099,228.9718017578125
2100,228.88040161132812
2101,228.78919982910156
2102,228.69786071777344
2103,228.6055145263672
2104,228.5142822265625
2105,228.42356872558594
2106,228.3333282470703
2107,228.242919921875
2108,228.15440368652344
2109,228.06903076171875
2110,227.984130859375
2111,227.90252685546875
2112,227.81675720214844
2113,227.72837829589844
2114,227.62513732910156
2115,227.5162811279297
2116,227.4073944091797
2117,227.3081512451172
2118,227.22132873535156
2119,227.1363983154297
2120,227.0474395751953
2121,226.94891357421875
2122,226.84597778320312
2123,226.74624633789062
2124,226.6532440185547
2125,226.56454467773438
2126,226.47250366210938
2127,226.3762969970703
2128,226.27633666992188
2129,226.17874145507812
2130,226.08522033691406
2131,225.99282836914062
2132,225.89840698242188
2133,225.8019256591797
2134,225.70443725585938
2135,225.60643005371094
2136,225.5117950439453
2137,225.41822814941406
2138,225.32196044921875
2139,225.224609375
2140,225.12762451171875
2141,225.02993774414062
2142,224.9341583251953
2143,224.83836364746094
2144,224.74130249023438
2145,224.6438751220703
2146,224.5456085205078
2147,224.44775390625
2148,224.3512420654297
2149,224.25296020507812
2150,224.15573120117188
2151,224.05775451660156
2152,223.9593963623047
2153,223.86109924316406
2154,223.7628936767578
2155,223.66407775878906
2156,223.56564331054688
2157,223.4672088623047
2158,223.3676300048828
2159,223.26873779296875
2160,223.16893005371094
2161,223.07037353515625
2162,222.97032165527344
2163,222.8703155517578
2164,222.77020263671875
2165,222.67056274414062
2166,222.57037353515625
2167,222.46963500976562
2168,222.3689422607422
2169,222.26840209960938
2170,222.1671600341797
2171,222.06637573242188
2172,221.9644317626953
2173,221.86322021484375
2174,221.761962890625
2175,221.65953063964844
2176,221.55795288085938
2177,221.45620727539062
2178,221.35369873046875
2179,221.2509307861328
2180,221.1488800048828
2181,221.0455780029297
2182,220.9425811767578
2183,220.83909606933594
2184,220.736572265625
2185,220.6330108642578
2186,220.52957153320312
2187,220.42568969726562
2188,220.32057189941406
2189,220.2163543701172
2190,220.112548828125
2191,220.00802612304688
2192,219.9024200439453
2193,219.79811096191406
2194,219.69235229492188
2195,219.58775329589844
2196,219.48187255859375
2197,219.37564086914062
2198,219.26968383789062
2199,219.1644287109375
2200,219.05763244628906
2201,218.95108032226562
2202,218.8445587158203
2203,218.73802185058594
2204,218.63003540039062
2205,218.52288818359375
2206,218.41595458984375
2207,218.3072967529297
2208,218.1998291015625
2209,218.0915069580078
2210,217.98373413085938
2211,217.87489318847656
2212,217.7657012939453
2213,217.65782165527344
2214,217.5487060546875
2215,217.4390869140625
2216,217.32960510253906
2217,217.2197723388672
2218,217.11009216308594
2219,216.9989471435547
2220,216.88900756835938
2221,216.77870178222656
2222,216.6671600341797
2223,216.5569305419922
2224,216.4453582763672
2225,216.33364868164062
2226,216.22256469726562
2227,216.11036682128906
2228,215.99847412109375
2229,215.88597106933594
2230,215.77340698242188
2231,215.66055297851562
2232,215.546875
2233,215.43373107910156
2234,215.32078552246094
2235,215.2066650390625
2236,215.09323120117188
2237,214.97862243652344
2238,214.86410522460938
2239,214.74996948242188
2240,214.63510131835938
2241,214.5200958251953
2242,214.4048309326172
2243,214.28916931152344
2244,214.17251586914062
2245,214.05665588378906
2246,213.94105529785156
2247,213.8238067626953
2248,213.7078857421875
2249,213.59033203125
2250,213.47390747070312
2251,213.35623168945312
2252,213.23883056640625
2253,213.1210479736328
2254,213.00367736816406
2255,212.8861083984375
2256,212.7694091796875
2257,212.65171813964844
2258,212.53677368164062
2259,212.42201232910156
2260,212.30917358398438
2261,212.19598388671875
2262,212.08433532714844
2263,211.9648895263672
2264,211.84371948242188
2265,211.71080017089844
2266,211.57711791992188
2267,211.4453125
2268,211.3214569091797
2269,211.20326232910156
2270,211.0876922607422
2271,210.96946716308594
2272,210.844970703125
2273,210.71627807617188
2274,210.58721923828125
2275,210.46177673339844
2276,210.34036254882812
2277,210.21949768066406
2278,210.09738159179688
2279,209.97145080566406
2280,209.8429412841797
2281,209.71604919433594
2282,209.58999633789062
2283,209.46701049804688
2284,209.34207153320312
2285,209.21600341796875
2286,209.0880889892578
2287,208.95982360839844
2288,208.83241271972656
2289,208.704833984375
2290,208.57864379882812
2291,208.45040893554688
2292,208.322509765625
2293,208.1925811767578
2294,208.06292724609375
2295,207.9340057373047
2296,207.8050079345703
2297,207.67581176757812
2298,207.54605102539062
2299,207.41546630859375
2300,207.28396606445312
2301,207.1534423828125
2302,207.02186584472656
2303,206.8900604248047
2304,206.75840759277344
2305,206.6260528564453
2306,206.49330139160156
2307,206.36009216308594
2308,206.2272186279297
2309,206.0929718017578
2310,205.95960998535156
2311,205.82496643066406
2312,205.69068908691406
2313,205.5552215576172
2314,205.41937255859375
2315,205.28343200683594
2316,205.146240234375
2317,205.00970458984375
2318,204.8726348876953
2319,204.73428344726562
2320,204.5954132080078
2321,204.4560546875
2322,204.31640625
2323,204.17604064941406
2324,204.0355682373047
2325,203.8935089111328
2326,203.75160217285156
2327,203.60838317871094
2328,203.46475219726562
2329,203.3204803466797
2330,203.1753387451172
2331,203.03067016601562
2332,202.8854522705078
2333,202.74041748046875
2334,202.5967559814453
2335,202.45681762695312
2336,202.33421325683594
2337,202.29946899414062
2338,202.4214630126953
2339,202.84837341308594
2340,202.12042236328125
2341,201.57972717285156
2342,201.69874572753906
2343,201.58099365234375
2344,201.18185424804688
2345,201.08053588867188
2346,201.05078125
2347,200.76039123535156
2348,200.60446166992188
2349,200.56227111816406
2350,200.3159942626953
2351,200.15432739257812
2352,200.08734130859375
2353,199.8624267578125
2354,199.7073211669922
2355,199.6167449951172
2356,199.40789794921875
2357,199.2581329345703
2358,199.1506805419922
2359,198.95542907714844
2360,198.80442810058594
2361,198.6865234375
2362,198.50526428222656
2363,198.34864807128906
2364,198.22561645507812
2365,198.05503845214844
2366,197.8926239013672
2367,197.7641143798828
2368,197.60459899902344
2369,197.4360809326172
2370,197.301513671875
2371,197.15101623535156
2372,196.9810791015625
2373,196.83628845214844
2374,196.69281005859375
2375,196.5254669189453
2376,196.37118530273438
2377,196.2274627685547
2378,196.06788635253906
2379,195.90675354003906
2380,195.75869750976562
2381,195.60560607910156
2382,195.44459533691406
2383,195.2896270751953
2384,195.13906860351562
2385,194.982421875
2386,194.82220458984375
2387,194.6688690185547
2388,194.51580810546875
2389,194.35617065429688
2390,194.1986846923828
2391,194.0439453125
2392,193.887451171875
2393,193.7282257080078
2394,193.5711212158203
2395,193.41482543945312
2396,193.25726318359375
2397,193.09800720214844
2398,192.9398651123047
2399,192.78207397460938
2400,192.62457275390625
2401,192.4652099609375
2402,192.3064422607422
2403,192.14781188964844
2404,191.98934936523438
2405,191.83026123046875
2406,191.66943359375
2407,191.51034545898438
2408,191.3502197265625
2409,191.19171142578125
2410,191.0313262939453
2411,190.87088012695312
2412,190.7103729248047
2413,190.55027770996094
2414,190.3893280029297
2415,190.2290802001953
2416,190.06756591796875
2417,189.9072265625
2418,189.74581909179688
2419,189.58465576171875
2420,189.42356872558594
2421,189.2622528076172
2422,189.1007843017578
2423,188.93954467773438
2424,188.7781524658203
2425,188.6161346435547
2426,188.4546661376953
2427,188.29244995117188
2428,188.13040161132812
2429,187.9691162109375
2430,187.80699157714844
2431,187.64515686035156
2432,187.4829559326172
2433,187.32093811035156
2434,187.1580352783203
2435,186.99612426757812
2436,186.83445739746094
2437,186.67164611816406
2438,186.5099334716797
2439,186.34718322753906
2440,186.18467712402344
2441,186.02325439453125
2442,185.86106872558594
2443,185.69866943359375
2444,185.53665161132812
2445,185.3743133544922
2446,185.21249389648438
2447,185.0496368408203
2448,184.88778686523438
2449,184.72637939453125
2450,184.56387329101562
2451,184.40240478515625
2452,184.24005126953125
2453,184.07891845703125
2454,183.91697692871094
2455,183.75514221191406
2456,183.5943145751953
2457,183.4329376220703
2458,183.27146911621094
2459,183.11033630371094
2460,182.94911193847656
2461,182.78842163085938
2462,182.6274871826172
2463,182.46739196777344
2464,182.30697631835938
2465,182.14694213867188
2466,181.9873046875
2467,181.82708740234375
2468,181.6678924560547
2469,181.51028442382812
2470,181.35406494140625
2471,181.20054626464844
2472,181.05307006835938
2473,180.9197998046875
2474,180.7962646484375
2475,180.71620178222656
2476,180.59027099609375
2477,180.48716735839844
2478,180.2166290283203
2479,179.96490478515625
2480,179.7675323486328
2481,179.6547088623047
2482,179.56581115722656
2483,179.38510131835938
2484,179.17642211914062
2485,178.98699951171875
2486,178.8565673828125
2487,178.7417755126953
2488,178.57191467285156
2489,178.38265991210938
2490,178.21337890625
2491,178.0796661376953
2492,177.94674682617188
2493,177.78164672851562
2494,177.606689453125
2495,177.44837951660156
2496,177.3092498779297
2497,177.16929626464844
2498,177.00885009765625
2499,176.8451690673828
2500,176.69161987304688
2501,176.54920959472656
2502,176.40455627441406
2503,176.24978637695312
2504,176.0927734375
2505,175.9420166015625
2506,175.79806518554688
2507,175.65379333496094
2508,175.50306701660156
2509,175.35076904296875
2510,175.2029266357422
2511,175.05824279785156
2512,174.91400146484375
2513,174.76739501953125
2514,174.61842346191406
2515,174.47238159179688
2516,174.3287811279297
2517,174.18519592285156
2518,174.04188537597656
2519,173.895751953125
2520,173.75189208984375
2521,173.60855102539062
2522,173.46697998046875
2523,173.3255157470703
2524,173.18374633789062
2525,173.0407257080078
2526,172.89968872070312
2527,172.75946044921875
2528,172.61976623535156
2529,172.48008728027344
2530,172.3409423828125
2531,172.200927734375
2532,172.0627899169922
2533,171.92430114746094
2534,171.78689575195312
2535,171.64988708496094
2536,171.51287841796875
2537,171.3758544921875
2538,171.2392578125
2539,171.10340881347656
2540,170.96876525878906
2541,170.83328247070312
2542,170.69874572753906
2543,170.56478881835938
2544,170.4310760498047
2545,170.2974395751953
2546,170.16439819335938
2547,170.03138732910156
2548,169.8998565673828
2549,169.767333984375
2550,169.63600158691406
2551,169.50486755371094
2552,169.3734130859375
2553,169.2429962158203
2554,169.11346435546875
2555,168.9837646484375
2556,168.8538818359375
2557,168.7254180908203
2558,168.59617614746094
2559,168.4679412841797
2560,168.3402099609375
2561,168.2126922607422
2562,168.0852813720703
2563,167.9581756591797
2564,167.8320770263672
2565,167.7054901123047
2566,167.58006286621094
2567,167.45440673828125
2568,167.3293914794922
2569,167.20457458496094
2570,167.079833984375
2571,166.95535278320312
2572,166.83111572265625
2573,166.70773315429688
2574,166.5838165283203
2575,166.46092224121094
2576,166.33843994140625
2577,166.21607971191406
2578,166.0936737060547
2579,165.9716339111328
2580,165.85073852539062
2581,165.72903442382812
2582,165.60836791992188
2583,165.48667907714844
2584,165.3665771484375
2585,165.24642944335938
2586,165.1265411376953
2587,165.00672912597656
2588,164.88710021972656
2589,164.7684783935547
2590,164.6490936279297
2591,164.53103637695312
2592,164.41275024414062
2593,164.293701171875
2594,164.17601013183594
2595,164.05831909179688
2596,163.94180297851562
2597,163.8242645263672
2598,163.70701599121094
2599,163.59068298339844
2600,163.47373962402344
2601,163.35784912109375
2602,163.2420654296875
2603,163.1254425048828
2604,163.00985717773438
2605,162.89439392089844
2606,162.7799835205078
2607,162.6649932861328
2608,162.5497283935547
2609,162.43572998046875
2610,162.32098388671875
2611,162.207275390625
2612,162.0929412841797
2613,161.97930908203125
2614,161.86656188964844
2615,161.7537384033203
2616,161.64195251464844
2617,161.53062438964844
2618,161.42173767089844
2619,161.31578063964844
2620,161.2156524658203
2621,161.1206512451172
2622,161.044921875
2623,160.9665069580078
2624,160.9256591796875
2625,160.81399536132812
2626,160.717041015625
2627,160.5098876953125
2628,160.32745361328125
2629,160.18618774414062
2630,160.10147094726562
2631,160.04129028320312
2632,159.93795776367188
2633,159.8075408935547
2634,159.65135192871094
2635,159.5262451171875
2636,159.43553161621094
2637,159.34886169433594
2638,159.2469024658203
2639,159.11465454101562
2640,158.98431396484375
2641,158.8730010986328
2642,158.7777557373047
2643,158.68296813964844
2644,158.56997680664062
2645,158.44996643066406
2646,158.33197021484375
2647,158.22544860839844
2648,158.1265411376953
2649,158.0232696533203
2650,157.9138641357422
2651,157.79861450195312
2652,157.68820190429688
2653,157.58285522460938
2654,157.48049926757812
2655,157.37620544433594
2656,157.26809692382812
2657,157.1578826904297
2658,157.04898071289062
2659,156.94483947753906
2660,156.8408966064453
2661,156.73672485351562
2662,156.63079833984375
2663,156.52239990234375
2664,156.41583251953125
2665,156.31109619140625
2666,156.20738220214844
2667,156.10374450683594
2668,155.99900817871094
2669,155.8942108154297
2670,155.78863525390625
2671,155.6836700439453
2672,155.5807647705078
2673,155.47726440429688
2674,155.3741912841797
2675,155.269775390625
2676,155.16650390625
2677,155.06289672851562
2678,154.9588623046875
2679,154.85641479492188
2680,154.75401306152344
2681,154.6515350341797
2682,154.54898071289062
2683,154.446533203125
2684,154.34390258789062
2685,154.2418212890625
2686,154.13973999023438
2687,154.03802490234375
2688,153.93624877929688
2689,153.83445739746094
2690,153.73297119140625
2691,153.63259887695312
2692,153.53091430664062
2693,153.4296417236328
2694,153.32948303222656
2695,153.22836303710938
2696,153.12864685058594
2697,153.0277557373047
2698,152.9281463623047
2699,152.8282470703125
2700,152.727783203125
2701,152.62855529785156
2702,152.52914428710938
2703,152.4290313720703
2704,152.3300018310547
2705,152.23104858398438
2706,152.13233947753906
2707,152.0333251953125
2708,151.93516540527344
2709,151.8365478515625
2710,151.7382049560547
2711,151.63986206054688
2712,151.5419464111328
2713,151.44497680664062
2714,151.34735107421875
2715,151.24940490722656
2716,151.15208435058594
2717,151.05543518066406
2718,150.95816040039062
2719,150.86190795898438
2720,150.76467895507812
2721,150.6687469482422
2722,150.57171630859375
2723,150.47593688964844
2724,150.38047790527344
2725,150.2847900390625
2726,150.1886749267578
2727,150.0933380126953
2728,149.9984130859375
2729,149.9035186767578
2730,149.8089141845703
2731,149.7142333984375
2732,149.6212615966797
2733,149.52777099609375
2734,149.4351348876953
2735,149.3433074951172
2736,149.25503540039062
2737,149.1672821044922
2738,149.0870361328125
2739,149.010009765625
2740,148.95147705078125
2741,148.8873291015625
2742,148.85794067382812
2743,148.77438354492188
2744,148.71615600585938
2745,148.54910278320312
2746,148.39511108398438
2747,148.23960876464844
2748,148.13430786132812
2749,148.07284545898438
2750,148.0171356201172
2751,147.95028686523438
2752,147.83016967773438
2753,147.7053985595703
2754,147.59011840820312
2755,147.50338745117188
2756,147.43576049804688
2757,147.3602294921875
2758,147.272216796875
2759,147.1631622314453
2760,147.05645751953125
2761,146.96231079101562
2762,146.88134765625
2763,146.8041534423828
2764,146.71995544433594
2765,146.62721252441406
2766,146.52841186523438
2767,146.43426513671875
2768,146.34701538085938
2769,146.26483154296875
2770,146.18226623535156
2771,146.09625244140625
2772,146.006103515625
2773,145.91421508789062
2774,145.82501220703125
2775,145.7401885986328
2776,145.65652465820312
2777,145.57284545898438
2778,145.48745727539062
2779,145.40101623535156
2780,145.31349182128906
2781,145.2272186279297
2782,145.142333984375
2783,145.05848693847656
2784,144.9754638671875
2785,144.8924560546875
2786,144.8077392578125
2787,144.72357177734375
2788,144.63845825195312
2789,144.55467224121094
2790,144.4717254638672
2791,144.38917541503906
2792,144.30718994140625
2793,144.22511291503906
2794,144.14251708984375
2795,144.06021118164062
2796,143.97865295410156
2797,143.89620971679688
2798,143.8148651123047
2799,143.73306274414062
2800,143.6524658203125
2801,143.57125854492188
2802,143.49114990234375
2803,143.4110565185547
2804,143.33099365234375
2805,143.2508544921875
2806,143.17092895507812
2807,143.0911865234375
2808,143.0114288330078
2809,142.931884765625
2810,142.85354614257812
2811,142.7741241455078
2812,142.69601440429688
2813,142.61692810058594
2814,142.5391387939453
2815,142.46141052246094
2816,142.3838348388672
2817,142.3062286376953
2818,142.22882080078125
2819,142.1519775390625
2820,142.07470703125
2821,141.9977569580078
2822,141.9219970703125
2823,141.8454132080078
2824,141.7697296142578
2825,141.69332885742188
2826,141.6183319091797
2827,141.54238891601562
2828,141.467529296875
2829,141.39320373535156
2830,141.31927490234375
2831,141.2461700439453
2832,141.17416381835938
2833,141.10369873046875
2834,141.0341796875
2835,140.9703826904297
2836,140.90846252441406
2837,140.8576202392578
2838,140.8062286376953
2839,140.78097534179688
2840,140.73126220703125
2841,140.7139129638672
2842,140.61557006835938
2843,140.53237915039062
2844,140.37789916992188
2845,140.2485809326172
2846,140.1465606689453
2847,140.08546447753906
2848,140.0481719970703
2849,140.00132751464844
2850,139.9428253173828
2851,139.8435516357422
2852,139.7430877685547
2853,139.65232849121094
2854,139.58251953125
2855,139.52841186523438
2856,139.4735107421875
2857,139.41140747070312
2858,139.33094787597656
2859,139.24717712402344
2860,139.16607666015625
2861,139.0957794189453
2862,139.03314208984375
2863,138.97254943847656
2864,138.90904235839844
2865,138.83836364746094
2866,138.76385498046875
2867,138.689208984375
2868,138.61907958984375
2869,138.5531463623047
2870,138.48959350585938
2871,138.42684936523438
2872,138.35977172851562
2873,138.2919464111328
2874,138.22145080566406
2875,138.15269470214844
2876,138.08566284179688
2877,138.02059936523438
2878,137.95645141601562
2879,137.8927764892578
2880,137.82772827148438
2881,137.7623291015625
2882,137.6957244873047
2883,137.62957763671875
2884,137.56402587890625
2885,137.49917602539062
2886,137.43482971191406
2887,137.37144470214844
2888,137.30838012695312
2889,137.244873046875
2890,137.1808319091797
2891,137.11746215820312
2892,137.05319213867188
2893,136.98977661132812
2894,136.92642211914062
2895,136.86268615722656
2896,136.7999725341797
2897,136.73731994628906
2898,136.67539978027344
2899,136.61297607421875
2900,136.5515899658203
2901,136.48963928222656
2902,136.42747497558594
2903,136.36643981933594
2904,136.30450439453125
2905,136.24331665039062
2906,136.1820831298828
2907,136.12042236328125
2908,136.05963134765625
2909,135.99887084960938
2910,135.93809509277344
2911,135.8772735595703
2912,135.81739807128906
2913,135.75726318359375
2914,135.6970672607422
2915,135.63720703125
2916,135.57723999023438
2917,135.51805114746094
2918,135.4581756591797
2919,135.39878845214844
2920,135.340087890625
2921,135.2813720703125
2922,135.22291564941406
2923,135.1641387939453
2924,135.10643005371094
2925,135.049072265625
2926,134.9930877685547
2927,134.9371337890625
2928,134.88409423828125
2929,134.8329315185547
2930,134.7879180908203
2931,134.7456817626953
2932,134.71864318847656
2933,134.69009399414062
2934,134.69317626953125
2935,134.66099548339844
2936,134.6643829345703
2937,134.5626678466797
2938,134.47348022460938
2939,134.32009887695312
2940,134.20199584960938
2941,134.12863159179688
2942,134.0995635986328
2943,134.08843994140625
2944,134.0480194091797
2945,133.98829650878906
2946,133.89039611816406
2947,133.80242919921875
2948,133.73794555664062
2949,133.69671630859375
2950,133.66453552246094
2951,133.6163330078125
2952,133.55548095703125
2953,133.47950744628906
2954,133.4099884033203
2955,133.353515625
2956,133.30760192871094
2957,133.26405334472656
2958,133.21142578125
2959,133.15243530273438
2960,133.0881805419922
2961,133.02774047851562
2962,132.97390747070312
2963,132.92478942871094
2964,132.87631225585938
2965,132.82330322265625
2966,132.7668914794922
2967,132.7090301513672
2968,132.6524200439453
2969,132.59898376464844
2970,132.54820251464844
2971,132.49774169921875
2972,132.4457244873047
2973,132.39207458496094
2974,132.3370819091797
2975,132.28289794921875
2976,132.22964477539062
2977,132.17800903320312
2978,132.12689208984375
2979,132.07554626464844
2980,132.02340698242188
2981,131.9710235595703
2982,131.91790771484375
2983,131.8653106689453
2984,131.8132781982422
2985,131.76193237304688
2986,131.71109008789062
2987,131.66018676757812
2988,131.60879516601562
2989,131.55699157714844
2990,131.50584411621094
2991,131.4545440673828
2992,131.4033660888672
2993,131.35247802734375
2994,131.30160522460938
2995,131.25096130371094
2996,131.200439453125
2997,131.15005493164062
2998,131.09951782226562
2999,131.04904174804688
3000,130.99826049804688
3001,130.94790649414062
3002,130.8975372314453
3003,130.84803771972656
3004,130.79788208007812
3005,130.74783325195312
3006,130.69842529296875
3007,130.6484832763672
3008,130.59886169433594
3009,130.54946899414062
3010,130.4998016357422
3011,130.45054626464844
3012,130.40106201171875
3013,130.35169982910156
3014,130.3023681640625
3015,130.25355529785156
3016,130.2041015625
3017,130.15533447265625
3018,130.10623168945312
3019,130.0574493408203
3020,130.00868225097656
3021,129.95993041992188
3022,129.911865234375
3023,129.8632049560547
3024,129.8145294189453
3025,129.7662353515625
3026,129.7175750732422
3027,129.66943359375
3028,129.62123107910156
3029,129.57318115234375
3030,129.5252227783203
3031,129.4770050048828
3032,129.42953491210938
3033,129.3814697265625
3034,129.3335418701172
3035,129.28590393066406
3036,129.2385711669922
3037,129.1904754638672
3038,129.14309692382812
3039,129.09568786621094
3040,129.04833984375
3041,129.0009002685547
3042,128.9541015625
3043,128.90670776367188
3044,128.85943603515625
3045,128.8125762939453
3046,128.7653045654297
3047,128.7184600830078
3048,128.67198181152344
3049,128.62521362304688
3050,128.57872009277344
3051,128.53204345703125
3052,128.48568725585938
3053,128.43931579589844
3054,128.39328002929688
3055,128.3478546142578
3056,128.30252075195312
3057,128.2581329345703
3058,128.21482849121094
3059,128.17324829101562
3060,128.13427734375
3061,128.097900390625
3062,128.0688934326172
3063,128.04183959960938
3064,128.0323486328125
3065,128.0144500732422
3066,128.02232360839844
3067,127.984619140625
3068,127.96192932128906
3069,127.85812377929688
3070,127.75910186767578
3071,127.64547729492188
3072,127.56735229492188
3073,127.52838134765625
3074,127.51353454589844
3075,127.50150299072266
3076,127.45718383789062
3077,127.39617919921875
3078,127.31808471679688
3079,127.25192260742188
3080,127.20701599121094
3081,127.17747497558594
3082,127.14862060546875
3083,127.10484313964844
3084,127.05047607421875
3085,126.9902114868164
3086,126.93706512451172
3087,126.89449310302734
3088,126.85774230957031
3089,126.82023620605469
3090,126.77470397949219
3091,126.7242431640625
3092,126.67266845703125
3093,126.62589263916016
3094,126.58395385742188
3095,126.54367065429688
3096,126.5020751953125
3097,126.45642852783203
3098,126.40924835205078
3099,126.36197662353516
3100,126.31732940673828
3101,126.27503967285156
3102,126.23343658447266
3103,126.19059753417969
3104,126.1456069946289
3105,126.10047912597656
3106,126.054931640625
3107,126.01154327392578
3108,125.96842956542969
3109,125.92610931396484
3110,125.8827133178711
3111,125.83889770507812
3112,125.79498291015625
3113,125.75084686279297
3114,125.70731353759766
3115,125.6646499633789
3116,125.62194061279297
3117,125.57868194580078
3118,125.5353012084961
3119,125.49188995361328
3120,125.44839477539062
3121,125.40522003173828
3122,125.36287689208984
3123,125.31997680664062
3124,125.27716064453125
3125,125.234619140625
3126,125.19132995605469
3127,125.14852905273438
3128,125.10527801513672
3129,125.06287384033203
3130,125.0204849243164
3131,124.97798156738281
3132,124.93553924560547
3133,124.89297485351562
3134,124.8503646850586
3135,124.8077621459961
3136,124.76529693603516
3137,124.72274017333984
3138,124.68033599853516
3139,124.6385269165039
3140,124.59607696533203
3141,124.55353546142578
3142,124.51163482666016
3143,124.46913146972656
3144,124.42733001708984
3145,124.38491821289062
3146,124.34298706054688
3147,124.30120849609375
3148,124.25923919677734
3149,124.21731567382812
3150,124.17481231689453
3151,124.13297271728516
3152,124.09154510498047
3153,124.04972076416016
3154,124.0079116821289
3155,123.9659194946289
3156,123.92402648925781
3157,123.88278198242188
3158,123.84071350097656
3159,123.79947662353516
3160,123.75747680664062
3161,123.7160873413086
3162,123.67472839355469
3163,123.6335678100586
3164,123.591552734375
3165,123.55016326904297
3166,123.50883483886719
3167,123.46762084960938
3168,123.42621612548828
3169,123.38490295410156
3170,123.34352111816406
3171,123.30209350585938
3172,123.26090240478516
3173,123.22003173828125
3174,123.17884826660156
3175,123.13749694824219
3176,123.09672546386719
3177,123.05542755126953
3178,123.01415252685547
3179,122.97345733642578
3180,122.93207550048828
3181,122.8913803100586
3182,122.85067749023438
3183,122.80935668945312
3184,122.76863861083984
3185,122.72796630859375
3186,122.6872787475586
3187,122.64598083496094
3188,122.60527038574219
3189,122.56449890136719
3190,122.52383422851562
3191,122.48316955566406
3192,122.44246673583984
3193,122.40222930908203
3194,122.36161041259766
3195,122.32090759277344
3196,122.28006744384766
3197,122.23944854736328
3198,122.19933319091797
3199,122.15859985351562
3200,122.11853790283203
3201,122.07779693603516
3202,122.03778839111328
3203,121.99700164794922
3204,121.95694732666016
3205,121.91619873046875
3206,121.87598419189453
3207,121.83592987060547
3208,121.79574584960938
3209,121.75511169433594
3210,121.71495056152344
3211,121.6748275756836
3212,121.63484954833984
3213,121.59469604492188
3214,121.55445861816406
3215,121.51449584960938
3216,121.47427368164062
3217,121.4341049194336
3218,121.39411926269531
3219,121.35398864746094
3220,121.31444549560547
3221,121.27429962158203
3222,121.23420715332031
3223,121.19406127929688
3224,121.1545639038086
3225,121.11443328857422
3226,121.07491302490234
3227,121.03470611572266
3228,120.99520111083984
3229,120.95503997802734
3230,120.91560363769531
3231,120.87544250488281
3232,120.83583068847656
3233,120.79637145996094
3234,120.75627899169922
3235,120.71670532226562
3236,120.67723083496094
3237,120.63755798339844
3238,120.59794616699219
3239,120.5584945678711
3240,120.51840209960938
3241,120.4788589477539
3242,120.43925476074219
3243,120.39968872070312
3244,120.36004638671875
3245,120.32111358642578
3246,120.28160095214844
3247,120.24201202392578
3248,120.20242309570312
3249,120.16290283203125
3250,120.12327575683594
3251,120.08440399169922
3252,120.04475402832031
3253,120.00527954101562
3254,119.96629333496094
3255,119.926513671875
3256,119.88697052001953
3257,119.84807586669922
3258,119.80844116210938
3259,119.76954650878906
3260,119.72992706298828
3261,119.6908187866211
3262,119.65181732177734
3263,119.61229705810547
3264,119.57333374023438
3265,119.53427124023438
3266,119.49459075927734
3267,119.45552062988281
3268,119.4165267944336
3269,119.37757110595703
3270,119.33854675292969
3271,119.29879760742188
3272,119.25973510742188
3273,119.22079467773438
3274,119.18173217773438
3275,119.14274597167969
3276,119.10356140136719
3277,119.06461334228516
3278,119.02550506591797
3279,118.98648834228516
3280,118.94732666015625
3281,118.9083251953125
3282,118.8692855834961
3283,118.83077239990234
3284,118.79177856445312
3285,118.75265502929688
3286,118.71353149414062
3287,118.67501068115234
3288,118.63595581054688
3289,118.59684753417969
3290,118.55783081054688
3291,118.51935577392578
3292,118.48021697998047
3293,118.44164276123047
3294,118.4024429321289
3295,118.36341094970703
3296,118.32488250732422
3297,118.28565979003906
3298,118.24713134765625
3299,118.20793914794922
3300,118.16936492919922
3301,118.1307373046875
3302,118.09162902832031
3303,118.05311584472656
3304,118.0140380859375
3305,117.97521209716797
3306,117.93681335449219
3307,117.8975830078125
3308,117.85895538330078
3309,117.82035827636719
3310,117.78165435791016
3311,117.74250030517578
3312,117.70380401611328
3313,117.6651840209961
3314,117.62662506103516
3315,117.58792114257812
3316,117.54925537109375
3317,117.51028442382812
3318,117.47140502929688
3319,117.4326400756836
3320,117.39398956298828
3321,117.35530090332031
3322,117.31661987304688
3323,117.27789306640625
3324,117.2392578125
3325,117.20038604736328
3326,117.16178894042969
3327,117.12310028076172
3328,117.08435821533203
3329,117.0455551147461
3330,117.00727081298828
3331,116.96862030029297
3332,116.92990112304688
3333,116.8911361694336
3334,116.85231018066406
3335,116.81352233886719
3336,116.77501678466797
3337,116.73650360107422
3338,116.69773864746094
3339,116.65869903564453
3340,116.6200942993164
3341,116.58182525634766
3342,116.54299926757812
3343,116.50406646728516
3344,116.46527862548828
3345,116.42695617675781
3346,116.38822937011719
