,trend_loss
1826,24.8169
1827,24.494743
1828,24.689734
1829,24.357176
1830,24.605072
1831,24.307323
1832,24.390478
1833,24.244654
1834,24.278267
1835,24.132336
1836,24.158451
1837,24.099434
1838,23.973974
1839,24.029459
1840,23.906551
1841,23.904284
1842,23.830826
1843,23.826807
1844,23.740646
1845,23.692509
1846,23.698917
1847,23.586298
1848,23.57777
1849,23.542458
1850,23.472408
1851,23.460972
1852,23.387627
1853,23.342361
1854,23.338661
1855,23.284868
1856,23.253487
1857,23.250555
1858,23.248886
1859,23.33695
1860,23.661364
1861,24.521044
1862,26.605095
1863,28.906712
1864,33.564636
1865,28.007149
1866,25.283638
1867,24.944164
1868,23.678581
1869,26.775835
1870,29.381924
1871,26.530743
1872,26.109608
1873,26.583195
1874,30.954004
1875,25.731468
1876,24.66481
1877,27.999691
1878,24.424599
1879,25.063408
1880,26.458626
1881,25.544216
1882,23.203989
1883,26.909374
1884,26.309092
1885,25.485722
1886,23.776712
1887,27.04177
1888,27.466082
1889,24.226944
1890,26.516386
1891,28.822876
1892,24.800741
1893,26.044868
1894,27.401798
1895,23.624357
1896,24.841503
1897,26.05562
1898,22.70647
1899,26.204453
1900,26.251848
1901,24.099476
1902,26.599884
1903,26.113226
1904,23.346867
1905,26.23254
1906,24.201174
1907,23.68039
1908,25.310547
1909,23.791164
1910,23.645348
1911,24.305874
1912,22.30653
1913,23.150002
1914,23.231892
1915,21.983673
1916,22.713003
1917,22.367085
1918,21.893045
1919,22.288368
1920,21.888208
1921,21.726765
1922,21.89102
1923,21.794079
1924,21.549297
1925,21.650448
1926,21.483797
1927,21.226543
1928,21.424793
1929,21.26408
1930,21.105661
1931,21.209244
1932,21.104397
1933,20.97976
1934,21.0648
1935,21.211693
1936,21.559921
1937,22.886545
1938,23.859188
1939,23.375189
1940,21.00157
1941,22.275711
1942,22.550468
1943,21.28949
1944,22.390205
1945,21.78884
1946,22.066435
1947,21.852222
1948,21.140175
1949,21.797472
1950,21.618025
1951,20.784985
1952,21.521338
1953,21.355305
1954,20.840765
1955,21.114687
1956,21.134634
1957,20.791044
1958,20.376099
1959,20.784327
1960,20.666744
1961,20.393974
1962,20.242432
1963,20.632946
1964,20.564396
1965,20.015284
1966,20.033451
1967,20.212135
1968,20.303877
1969,19.866428
1970,19.88926
1971,19.904068
1972,19.839783
1973,19.738026
1974,19.751719
1975,19.881714
1976,19.690409
1977,19.556715
1978,19.543667
1979,19.539827
1980,19.540512
1981,19.54246
1982,19.82641
1983,20.573511
1984,21.581158
1985,21.824883
1986,19.639473
1987,19.96334
1988,20.865322
1989,19.65782
1990,20.243595
1991,20.23296
1992,19.80415
1993,20.091566
1994,20.29115
1995,19.552923
1996,20.352013
1997,20.665056
1998,19.196802
1999,20.096367
2000,20.742365
2001,20.23443
2002,19.294764
2003,20.869259
2004,19.29065
2005,19.996777
2006,19.21701
2007,19.382547
2008,19.280622
2009,19.393927
2010,18.88183
2011,19.423637
2012,19.07175
2013,18.814571
2014,18.920752
2015,19.376186
2016,18.828617
2017,18.765308
2018,18.667978
2019,18.909712
2020,18.428745
2021,18.48769
2022,18.545277
2023,18.526821
2024,18.239742
2025,18.220926
2026,18.276861
2027,18.39406
2028,18.29948
2029,18.257301
2030,18.010645
2031,17.979826
2032,17.952185
2033,17.963507
2034,17.94479
2035,17.901255
2036,17.82106
2037,17.762276
2038,17.762568
2039,17.735384
2040,17.797363
2041,17.905
2042,18.323845
2043,19.657951
2044,20.77035
2045,20.504627
2046,18.628056
2047,19.127844
2048,20.172092
2049,20.772898
2050,18.290718
2051,18.878326
2052,18.657791
2053,18.716797
2054,19.50289
2055,18.82404
2056,19.333761
2057,19.269852
2058,19.358326
2059,18.193325
2060,17.958593
2061,18.778088
2062,17.834991
2063,17.974194
2064,17.822786
2065,18.073017
2066,17.30018
2067,17.68634
2068,17.543692
2069,17.426237
2070,17.449469
2071,17.297869
2072,17.486633
2073,17.568604
2074,17.498753
2075,17.283768
2076,17.290897
2077,16.968748
2078,17.021948
2079,16.812565
2080,16.831764
2081,16.829992
2082,16.971205
2083,16.892553
2084,17.013308
2085,17.03944
2086,17.120182
2087,17.244267
2088,17.693459
2089,18.041773
2090,18.973928
2091,17.397778
2092,17.069672
2093,17.77134
2094,18.282387
2095,18.415813
2096,17.41827
2097,17.228048
2098,17.796915
2099,17.193535
2100,16.80262
2101,16.449055
2102,16.32485
2103,16.436178
2104,16.585176
2105,16.54402
2106,16.28028
2107,16.224697
2108,16.356827
2109,16.512102
2110,16.692968
2111,16.625193
2112,16.580559
2113,16.83215
2114,17.658817
2115,21.210318
2116,19.883476
2117,20.439186
2118,20.988487
2119,20.979141
2120,18.454565
2121,17.457088
2122,17.35744
2123,19.244328
2124,19.483603
2125,18.286602
2126,17.001163
2127,16.995037
2128,20.127546
2129,20.253246
2130,17.372272
2131,17.635609
2132,17.523153
2133,20.909832
2134,20.928448
2135,17.696909
2136,18.310232
2137,19.998571
2138,19.654808
2139,16.567383
2140,17.516306
2141,17.570292
2142,17.674377
2143,16.13001
2144,17.341312
2145,16.99638
2146,16.907997
2147,15.887702
2148,16.842733
2149,17.631023
2150,16.650911
2151,15.935423
2152,16.921972
2153,16.98028
2154,16.242296
2155,16.229069
2156,16.18724
2157,16.29064
2158,15.995634
2159,15.677474
2160,15.490725
2161,15.758018
2162,15.368446
2163,15.435507
2164,15.277725
2165,15.236673
2166,15.395204
2167,15.097809
2168,15.118847
2169,15.108786
2170,15.02179
2171,15.131519
2172,14.968511
2173,14.880215
2174,14.874697
2175,14.807877
2176,14.872177
2177,14.845665
2178,14.90098
2179,14.963696
2180,15.165949
2181,15.2591
2182,15.769783
2183,15.782624
2184,16.262543
2185,15.656485
2186,15.165243
2187,14.671392
2188,14.5869665
2189,14.865014
2190,15.003162
2191,14.952599
2192,14.72398
2193,14.43109
2194,14.401514
2195,14.577345
2196,14.739725
2197,14.760769
2198,14.60265
2199,14.471858
2200,14.513704
2201,14.452547
2202,14.41992
2203,14.248193
2204,14.135788
2205,14.117453
2206,14.1501255
2207,14.202415
2208,14.206924
2209,14.23042
2210,14.228525
2211,14.399847
2212,14.522874
2213,15.037144
2214,15.196584
2215,15.97482
2216,15.527689
2217,15.237879
2218,14.669554
2219,14.403445
2220,14.527344
2221,14.3669815
2222,14.193065
2223,13.955424
2224,13.934877
2225,14.008793
2226,13.977851
2227,14.015672
2228,14.017771
2229,13.890279
2230,13.746826
2231,13.6947565
2232,13.7715645
2233,13.8582115
2234,13.841933
2235,13.735342
2236,13.642853
2237,13.588999
2238,13.596631
2239,13.565504
2240,13.525616
2241,13.459766
2242,13.437308
2243,13.454683
2244,13.553152
2245,13.723517
2246,14.341698
2247,14.80728
2248,17.274729
2249,14.982111
2250,16.424892
2251,18.081686
2252,18.217846
2253,19.022438
2254,20.381874
2255,16.321468
2256,19.498535
2257,16.75387
2258,17.712692
2259,15.240879
2260,16.068344
2261,16.43999
2262,15.073505
2263,15.62682
2264,15.508126
2265,15.005419
2266,14.729761
2267,15.062403
2268,14.093937
2269,14.711322
2270,14.18355
2271,14.24106
2272,13.997009
2273,13.957481
2274,13.674304
2275,13.780357
2276,13.658581
2277,13.395731
2278,13.57122
2279,13.543762
2280,13.277211
2281,13.348476
2282,13.233906
2283,13.175806
2284,12.980551
2285,13.138301
2286,13.063393
2287,12.933826
2288,12.9617815
2289,12.949364
2290,12.895484
2291,12.753548
2292,12.835378
2293,12.804015
2294,12.65593
2295,12.715912
2296,12.70541
2297,12.616295
2298,12.606369
2299,12.571629
2300,12.550654
2301,12.538611
2302,12.468119
2303,12.442714
2304,12.462143
2305,12.421286
2306,12.37634
2307,12.365196
2308,12.340077
2309,12.318412
2310,12.306721
2311,12.270809
2312,12.235384
2313,12.224321
2314,12.214787
2315,12.185607
2316,12.162272
2317,12.150996
2318,12.126585
2319,12.103243
2320,12.093234
2321,12.087574
2322,12.086078
2323,12.0841875
2324,12.112612
2325,12.18595
2326,12.343431
2327,12.650067
2328,13.265563
2329,14.191964
2330,15.835234
2331,16.555616
2332,17.29513
2333,14.756407
2334,12.967099
2335,12.250507
2336,12.965177
2337,14.114726
2338,14.033017
2339,12.971748
2340,11.959015
2341,11.963818
2342,12.611169
2343,12.70771
2344,12.403218
2345,12.043661
2346,11.918225
2347,11.9779
2348,12.069754
2349,12.088797
2350,12.076044
2351,11.720884
2352,11.648429
2353,11.849584
2354,11.898609
2355,11.804434
2356,11.848341
2357,12.146603
2358,12.93381
2359,13.174089
2360,13.952665
2361,13.484102
2362,12.600459
2363,11.6679
2364,11.468714
2365,11.946222
2366,12.323622
2367,12.152264
2368,11.644873
2369,11.521701
2370,11.70436
2371,11.815184
2372,11.619308
2373,11.440776
2374,11.434902
2375,11.523102
2376,11.536329
2377,11.30735
2378,11.15514
2379,11.19801
2380,11.294653
2381,11.337456
2382,11.257418
2383,11.220209
2384,11.283501
2385,11.469794
2386,11.716678
2387,12.303517
2388,12.495914
2389,13.629225
2390,12.793235
2391,12.681041
2392,12.843332
2393,11.491815
2394,11.056763
2395,11.528458
2396,11.825924
2397,12.05172
2398,12.046416
2399,11.408346
2400,11.048276
2401,11.110763
2402,11.085013
2403,11.066418
2404,11.062237
2405,11.202122
2406,11.230069
2407,11.232598
2408,11.120412
2409,11.134836
2410,10.895463
2411,10.82601
2412,10.800225
2413,10.808546
2414,10.730478
2415,10.610173
2416,10.577802
2417,10.646301
2418,10.673382
2419,10.646187
2420,10.584992
2421,10.617952
2422,10.847765
2423,11.18847
2424,12.349713
2425,12.876776
2426,14.991938
2427,14.6512375
2428,13.277025
2429,12.012689
2430,11.234624
2431,11.821617
2432,12.784486
2433,11.579334
2434,11.285127
2435,11.963196
2436,11.109561
2437,11.607062
2438,11.905299
2439,11.335855
2440,12.285301
2441,11.557577
2442,10.842526
2443,11.795601
2444,11.106333
2445,11.338071
2446,10.827458
2447,10.427335
2448,10.905988
2449,10.518333
2450,10.52865
2451,10.618762
2452,10.382519
2453,10.465751
2454,10.392529
2455,10.246691
2456,10.513562
2457,10.413191
2458,10.142849
2459,10.380733
2460,10.253153
2461,10.234762
2462,10.229813
2463,10.080774
2464,10.16973
2465,10.068039
2466,9.961059
2467,9.9963
2468,9.9991045
2469,10.044017
2470,9.931867
2471,9.897494
2472,9.946114
2473,9.910656
2474,9.922293
2475,10.04122
2476,10.083828
2477,10.41486
2478,10.703668
2479,11.637888
2480,12.718508
2481,14.108675
2482,13.098768
2483,11.686192
2484,10.65151
2485,10.199816
2486,10.601606
2487,11.373803
2488,11.093343
2489,10.467757
2490,10.097586
2491,9.819017
2492,10.377917
2493,10.618541
2494,10.197656
2495,9.8747835
2496,9.754919
2497,9.791829
2498,10.040207
2499,9.942991
2500,9.738406
2501,9.629594
2502,9.744209
2503,9.565975
2504,9.712588
2505,9.95583
2506,9.733533
2507,9.619566
2508,9.615988
2509,9.430806
2510,9.570479
2511,9.695507
2512,9.715762
2513,9.579768
2514,9.640528
2515,9.468145
2516,9.376167
2517,9.329519
2518,9.335577
2519,9.278614
2520,9.286251
2521,9.2998
2522,9.412335
2523,9.470966
2524,9.834118
2525,10.404571
2526,11.8136635
2527,12.115304
2528,12.551701
2529,11.262318
2530,10.14227
2531,9.717113
2532,9.638308
2533,10.219476
2534,10.724588
2535,9.976631
2536,9.629242
2537,9.46296
2538,9.524017
2539,10.013622
2540,9.858009
2541,9.513993
2542,9.317585
2543,9.161871
2544,9.429551
2545,9.499581
2546,9.2515955
2547,9.102695
2548,9.086372
2549,9.079087
2550,9.10595
2551,9.197159
2552,9.140546
2553,9.006175
2554,8.977688
2555,8.938194
2556,8.928457
2557,9.057635
2558,9.13257
2559,9.035494
2560,9.032127
2561,9.1516695
2562,9.003332
2563,9.045149
2564,9.1612835
2565,9.308095
2566,9.464275
2567,10.026785
2568,10.21977
2569,10.658828
2570,10.417229
2571,9.935662
2572,9.18489
2573,8.760254
2574,8.888246
2575,9.332531
2576,9.385215
2577,9.261935
2578,9.003409
2579,8.713121
2580,8.6885805
2581,8.813074
2582,8.969652
2583,8.984221
2584,8.854679
2585,8.64378
2586,8.519026
2587,8.592088
2588,8.680369
2589,8.707268
2590,8.689236
2591,8.64864
2592,8.686708
2593,8.659109
2594,8.640345
2595,8.581773
2596,8.553881
2597,8.568678
2598,8.624376
2599,8.712324
2600,8.947024
2601,9.363417
2602,10.550863
2603,11.317457
2604,12.605194
2605,11.387287
2606,10.189059
2607,9.517856
2608,9.035484
2609,10.252241
2610,11.006749
2611,9.356549
2612,9.633969
2613,9.825601
2614,10.113592
2615,9.4214325
2616,9.064018
2617,9.438928
2618,8.999488
2619,8.91448
2620,9.212139
2621,9.209518
2622,8.702767
2623,8.776539
2624,9.090865
2625,8.83533
2626,8.351094
2627,8.544158
2628,8.6258955
2629,8.348602
2630,8.444229
2631,8.386324
2632,8.498912
2633,8.308098
2634,8.2279
2635,8.237392
2636,8.375973
2637,8.294367
2638,8.149263
2639,8.174028
2640,8.134991
2641,8.090925
2642,8.087894
2643,8.140999
2644,8.190707
2645,8.164318
2646,8.188647
2647,8.290468
2648,8.499376
2649,9.067043
2650,9.417955
2651,10.030713
2652,9.931719
2653,9.552983
2654,8.865509
2655,8.186658
2656,8.0995
2657,8.563187
2658,8.864282
2659,8.804062
2660,8.30631
2661,7.9150505
2662,8.02709
2663,8.363705
2664,8.438529
2665,8.162149
2666,7.9132295
2667,7.8703547
2668,7.9645033
2669,8.126262
2670,8.090819
2671,7.96791
2672,7.8571596
2673,7.78316
2674,7.7945986
2675,7.8644114
2676,7.950097
2677,7.976607
2678,7.914729
2679,7.839661
2680,7.759886
2681,7.711791
2682,7.6701956
2683,7.651045
2684,7.632058
2685,7.6295977
2686,7.6401205
2687,7.645976
2688,7.698996
2689,7.8055234
2690,8.11549
2691,8.823744
2692,10.7921295
2693,12.458092
2694,14.21422
2695,12.2814865
2696,9.747613
2697,8.565451
2698,9.632965
2699,10.164685
2700,10.102956
2701,9.492105
2702,9.605276
2703,9.562563
2704,8.959233
2705,8.744393
2706,9.333053
2707,8.368625
2708,8.376101
2709,8.538754
2710,8.485569
2711,7.775999
2712,8.219154
2713,8.19738
2714,8.0306425
2715,7.6347113
2716,7.915429
2717,8.001123
2718,7.6183815
2719,7.6430883
2720,7.755709
2721,7.6157417
2722,7.49384
2723,7.649905
2724,7.5022264
2725,7.447272
2726,7.439421
2727,7.5294003
2728,7.411215
2729,7.3656034
2730,7.3698897
2731,7.388778
2732,7.3809485
2733,7.35232
2734,7.3655124
2735,7.3112936
2736,7.2854915
2737,7.250848
2738,7.2604094
2739,7.266251
2740,7.2510467
2741,7.2492294
2742,7.245503
2743,7.277581
2744,7.2853427
2745,7.329438
2746,7.4078755
2747,7.5980244
2748,7.894494
2749,8.375048
2750,8.869696
2751,9.344069
2752,9.210438
2753,8.376401
2754,7.6571016
2755,7.285456
2756,7.4445944
2757,7.832703
2758,7.892453
2759,7.7898226
2760,7.521988
2761,7.1790514
2762,7.1910443
2763,7.457369
2764,7.5320864
2765,7.3504124
2766,7.1494875
2767,7.0956855
2768,7.1916842
2769,7.2704115
2770,7.235905
2771,7.1956034
2772,7.12632
2773,7.0295687
2774,7.016208
2775,7.0809484
2776,7.149779
2777,7.144473
2778,7.1017256
2779,7.0283246
2780,6.9841304
2781,6.9510236
2782,6.925868
2783,6.9253874
2784,6.9505816
2785,6.970067
2786,6.9893656
2787,7.019544
2788,7.067816
2789,7.1549134
2790,7.3050547
2791,7.540514
2792,7.9166675
2793,8.39791
2794,8.855672
2795,9.166542
2796,8.713124
2797,7.9597807
2798,7.1445446
2799,6.894179
2800,7.1868
2801,7.5602636
2802,7.737464
2803,7.5530653
2804,7.198561
2805,6.946233
2806,6.906638
2807,7.068058
2808,7.2340193
2809,7.194967
2810,6.977933
2811,6.785669
2812,6.8016787
2813,6.944
2814,7.0128913
2815,6.955237
2816,6.8410873
2817,6.7824454
2818,6.7832575
2819,6.7802253
2820,6.765704
2821,6.7683954
2822,6.8083224
2823,6.862193
2824,6.8774977
2825,6.85987
2826,6.828793
2827,6.813271
2828,6.807394
2829,6.798098
2830,6.7773786
2831,6.765274
2832,6.779311
2833,6.8209505
2834,6.891909
2835,7.002858
2836,7.1516027
2837,7.384363
2838,7.661933
2839,7.9890814
2840,8.221298
2841,8.280309
2842,7.9440413
2843,7.420116
2844,6.872752
2845,6.616154
2846,6.686946
2847,6.906484
2848,7.1066914
2849,7.147421
2850,7.043831
2851,6.888239
2852,6.7038283
2853,6.60228
2854,6.597724
2855,6.6873827
2856,6.793666
2857,6.821004
2858,6.7542353
2859,6.6201477
2860,6.5194535
2861,6.491594
2862,6.5220175
2863,6.562095
2864,6.56828
2865,6.556241
2866,6.5498695
2867,6.5747933
2868,6.6449957
2869,6.7393293
2870,6.8765655
2871,7.0125213
2872,7.251231
2873,7.51287
2874,7.9083524
2875,8.231981
2876,8.429371
2877,8.219877
2878,7.6680517
2879,7.01605
2880,6.6577196
2881,6.7078943
2882,6.844188
2883,6.919425
2884,6.800113
2885,6.733383
2886,6.813059
2887,6.823821
2888,6.7893357
2889,6.5423837
2890,6.388478
2891,6.4267197
2892,6.5714636
2893,6.6857624
2894,6.603119
2895,6.4659066
2896,6.3426476
2897,6.3455853
2898,6.4334846
2899,6.490316
2900,6.4968395
2901,6.412167
2902,6.3284836
2903,6.289075
2904,6.315887
2905,6.36502
2906,6.380831
2907,6.364745
2908,6.3108096
2909,6.262847
2910,6.2482514
2911,6.262678
2912,6.2877455
2913,6.302736
2914,6.302013
2915,6.2757707
2916,6.247354
2917,6.227565
2918,6.224924
2919,6.248387
2920,6.3179617
2921,6.492057
2922,6.9279127
2923,8.126135
2924,10.966626
2925,16.334938
2926,21.965704
2927,16.452148
2928,10.733332
2929,14.148808
2930,16.975948
2931,15.391363
2932,11.578039
2933,17.30297
2934,14.976412
2935,9.731009
2936,11.855686
2937,12.130616
2938,8.618558
2939,12.836278
2940,9.613787
2941,8.8548
2942,12.110954
2943,10.3132515
2944,9.661643
2945,10.019432
2946,8.641224
2947,8.870803
2948,8.621409
2949,7.843666
2950,8.093995
2951,8.166449
2952,7.3462963
2953,7.597007
2954,7.336327
2955,7.2338448
2956,7.20611
2957,7.29638
2958,6.9930553
2959,7.113326
2960,6.691222
2961,6.9609857
2962,6.702253
2963,6.6237125
2964,6.8156586
2965,6.5154977
2966,6.5676684
2967,6.4856653
2968,6.495511
2969,6.4443045
2970,6.450272
2971,6.473014
2972,6.2920747
2973,6.3540998
2974,6.342209
2975,6.2954035
2976,6.2535443
2977,6.306896
2978,6.253814
2979,6.202097
2980,6.2412057
2981,6.2419553
2982,6.171299
2983,6.2048526
2984,6.193822
2985,6.1469865
2986,6.1615276
2987,6.164133
2988,6.1434093
2989,6.1172986
2990,6.1337094
2991,6.1159086
2992,6.1094055
2993,6.1022015
2994,6.0996304
2995,6.08822
2996,6.075024
2997,6.0815234
2998,6.071872
2999,6.060083
3000,6.0586705
3001,6.0555477
3002,6.0449023
3003,6.0419464
3004,6.0387464
3005,6.0319123
3006,6.0250554
3007,6.0229063
3008,6.017444
3009,6.013024
3010,6.0055227
3011,6.003252
3012,5.9981623
3013,5.993265
3014,5.989001
3015,5.9846992
3016,5.9802656
3017,5.975033
3018,5.9711475
3019,5.967316
3020,5.9629807
3021,5.9576917
3022,5.9544783
3023,5.95053
3024,5.9459295
3025,5.941976
3026,5.938176
3027,5.9340515
3028,5.9300184
3029,5.9260416
3030,5.922372
3031,5.918316
3032,5.914433
3033,5.9105725
3034,5.9069867
3035,5.9031773
3036,5.8995247
3037,5.895747
3038,5.892463
3039,5.8891654
3040,5.8860316
3041,5.883492
3042,5.8818293
3043,5.8817883
3044,5.8845096
3045,5.893339
3046,5.9120035
3047,5.9545965
3048,6.032511
3049,6.213402
3050,6.5031705
3051,7.2081385
3052,7.9642158
3053,9.711162
3054,9.84879
3055,9.665037
3056,7.7989573
3057,6.248821
3058,6.1278872
3059,7.0434237
3060,7.8614836
3061,7.670454
3062,6.6605883
3063,6.029836
3064,6.346675
3065,6.9804964
3066,6.853702
3067,6.1971307
3068,5.934739
3069,6.2987947
3070,6.5672503
3071,6.3460875
3072,5.901455
3073,5.9472857
3074,6.284449
3075,6.2279835
3076,5.942479
3077,5.8598795
3078,6.017514
3079,6.0997934
3080,5.994717
3081,5.8643436
3082,5.864448
3083,5.921952
3084,5.943377
3085,5.8964014
3086,5.8284316
3087,5.805517
3088,5.8362203
3089,5.874529
3090,5.8515778
3091,5.793384
3092,5.7599716
3093,5.7817993
3094,5.816873
3095,5.809842
3096,5.76894
3097,5.74098
3098,5.7476068
3099,5.762723
3100,5.767194
3101,5.755574
3102,5.739344
3103,5.729672
3104,5.724252
3105,5.7221518
3106,5.7228127
3107,5.72535
3108,5.722748
3109,5.713276
3110,5.701631
3111,5.69408
3112,5.692892
3113,5.69526
3114,5.6957645
3115,5.692325
3116,5.6865354
3117,5.6807656
3118,5.6762276
3119,5.672023
3120,5.6683235
3121,5.6651435
3122,5.6631165
3123,5.661766
3124,5.660215
3125,5.6577005
3126,5.654013
3127,5.649847
3128,5.6459002
3129,5.6424165
3130,5.639108
3131,5.635878
3132,5.6326046
3133,5.6294527
3134,5.6265745
3135,5.6240673
3136,5.62168
3137,5.6192536
3138,5.616754
3139,5.6142545
3140,5.611885
3141,5.6097956
3142,5.608097
3143,5.606896
3144,5.6064186
3145,5.607033
3146,5.609605
3147,5.615357
3148,5.626805
3149,5.647518
3150,5.6851377
3151,5.750857
3152,5.8693037
3153,6.0727563
3154,6.439377
3155,7.021546
3156,7.987433
3157,9.129382
3158,10.282857
3159,10.338505
3160,8.839077
3161,6.7818937
3162,5.65112
3163,6.1397243
3164,7.386816
3165,7.826006
3166,7.063528
3167,5.9183435
3168,5.7658157
3169,6.418167
3170,6.657456
3171,6.2312365
3172,5.7404866
3173,5.832016
3174,6.193633
3175,6.1661906
3176,5.844058
3177,5.6678295
3178,5.825341
3179,6.0083537
3180,5.8753133
3181,5.6420302
3182,5.590723
3183,5.7346873
3184,5.857587
3185,5.785711
3186,5.6176763
3187,5.5413017
3188,5.6042056
3189,5.6944466
3190,5.6966
3191,5.634009
3192,5.5639544
3193,5.5539746
3194,5.579412
3195,5.589607
3196,5.570081
3197,5.5445995
3198,5.5368347
3199,5.5449953
3200,5.5557795
3201,5.544714
3202,5.5175314
3203,5.492033
3204,5.4818234
3205,5.4882803
3206,5.502906
3207,5.5124607
3208,5.5076714
3209,5.4950013
3210,5.4788637
3211,5.4668555
3212,5.462022
3213,5.463027
3214,5.4650187
3215,5.464018
3216,5.4592633
3217,5.451694
3218,5.4439745
3219,5.4381104
3220,5.4349885
3221,5.434365
3222,5.435092
3223,5.435619
3224,5.4354506
3225,5.434389
3226,5.432422
3227,5.4304028
3228,5.429267
3229,5.4292
3230,5.431866
3231,5.436901
3232,5.4483685
3233,5.463268
3234,5.4927735
3235,5.5246124
3236,5.5907946
3237,5.649865
3238,5.786207
3239,5.864644
3240,6.072628
3241,6.0688
3242,6.1974206
3243,5.9938297
3244,5.8919
3245,5.646669
3246,5.518747
3247,5.47353
3248,5.539997
3249,5.6818542
3250,5.8267355
3251,5.9810815
3252,6.086765
3253,6.247136
3254,6.5057993
3255,6.832707
3256,7.3589673
3257,7.3618536
3258,7.216095
3259,6.476782
3260,5.8406196
3261,5.6320105
3262,5.79261
3263,6.2311487
3264,6.2422256
3265,5.986645
3266,5.4836555
3267,5.379033
3268,5.6330795
3269,5.8475366
3270,5.943101
3271,5.6434407
3272,5.4062243
3273,5.4143796
3274,5.633338
3275,5.8131514
3276,5.631476
3277,5.404408
3278,5.352111
3279,5.501121
3280,5.6421123
3281,5.5567346
3282,5.4379187
3283,5.3379493
3284,5.343255
3285,5.451597
3286,5.4970922
3287,5.442883
3288,5.330334
3289,5.296283
3290,5.332404
3291,5.3851967
3292,5.3966
3293,5.34379
3294,5.297282
3295,5.2754025
3296,5.291929
3297,5.3275356
3298,5.3372073
3299,5.3159566
3300,5.2886243
3301,5.281444
3302,5.3065386
3303,5.3537955
3304,5.420224
3305,5.503068
3306,5.656582
3307,5.915162
3308,6.3958874
3309,7.1083307
3310,8.256766
3311,9.329314
3312,10.054403
3313,9.244402
3314,7.361402
3315,5.640995
3316,5.4040794
3317,6.3181047
3318,7.2724714
3319,7.562454
3320,6.207794
3321,5.4340715
3322,5.8394613
3323,6.4530234
3324,6.3408356
3325,5.7717233
3326,5.3720064
3327,5.621002
3328,5.922478
3329,5.8653045
3330,5.494343
3331,5.350366
3332,5.486973
3333,5.67274
3334,5.701021
3335,5.4144716
3336,5.259614
3337,5.3839083
3338,5.5457115
3339,5.4968786
3340,5.3464813
3341,5.2097974
3342,5.244617
3343,5.345527
3344,5.403639
3345,5.3205147
3346,5.2200437
3347,5.186957
3348,5.213137
3349,5.253001
3350,5.2610693
3351,5.238699
3352,5.19277
3353,5.1727877
3354,5.1748695
3355,5.1871123
3356,5.183577
3357,5.171916
3358,5.162544
3359,5.15659
3360,5.1535964
3361,5.1513915
3362,5.153427
3363,5.141246
3364,5.12815
3365,5.115349
3366,5.1116667
3367,5.111597
3368,5.1131697
3369,5.116759
3370,5.1166863
3371,5.1142416
3372,5.1047564
3373,5.0971
3374,5.0884542
3375,5.0820203
3376,5.076552
3377,5.0733075
3378,5.0725017
3379,5.0714135
3380,5.070367
3381,5.067977
3382,5.066144
3383,5.063143
3384,5.059727
3385,5.0557833
3386,5.051994
3387,5.0485754
3388,5.0450478
3389,5.0416994
3390,5.0385785
3391,5.035951
3392,5.0338044
3393,5.0318804
3394,5.0308867
3395,5.0307918
3396,5.0328603
3397,5.0371494
3398,5.046407
3399,5.062386
3400,5.0922246
3401,5.1416435
3402,5.2308054
3403,5.3749976
3404,5.6324134
3405,6.026355
3406,6.694379
3407,7.5425262
3408,8.644468
3409,9.470788
3410,9.735539
3411,9.545026
3412,8.420531
3413,8.367685
3414,6.3253956
3415,6.219871
3416,7.793755
3417,8.663169
3418,8.028421
3419,5.548322
3420,6.638519
3421,8.26791
3422,6.566385
3423,5.800676
3424,5.76438
3425,6.182385
3426,6.227312
3427,5.890151
3428,5.401495
3429,5.920591
3430,5.61193
3431,5.7584014
3432,6.309912
3433,5.7590704
3434,5.1487703
3435,5.9471974
3436,5.709444
3437,5.4344654
3438,5.4259157
3439,5.428802
3440,5.5700703
3441,5.703825
3442,5.61221
3443,5.2322187
3444,5.2862177
3445,5.30416
3446,5.5722136
3447,5.6084666
3448,5.4124823
3449,5.0246735
3450,5.3270636
3451,5.2483497
3452,5.2810655
3453,5.1778626
3454,5.156556
3455,5.0243893
3456,5.1707397
3457,5.261963
3458,5.1278057
3459,5.0252814
3460,5.0184164
3461,5.0293074
3462,5.0462813
3463,5.1540833
3464,5.03507
3465,4.9648004
3466,4.923987
3467,4.961153
3468,4.931182
3469,4.9896584
3470,4.9399214
3471,4.898432
3472,4.880018
3473,4.908994
3474,4.8924146
3475,4.903794
3476,4.9015
3477,4.875452
3478,4.8596334
3479,4.857363
3480,4.858139
3481,4.8510795
3482,4.8655643
3483,4.8570585
3484,4.8471212
3485,4.8338623
3486,4.833787
3487,4.82333
3488,4.821252
3489,4.8237605
3490,4.823315
3491,4.819376
3492,4.815519
3493,4.8125157
3494,4.8033223
3495,4.799368
3496,4.7956424
3497,4.793345
3498,4.788701
3499,4.7880783
3500,4.7866693
3501,4.784036
3502,4.781304
3503,4.778879
3504,4.776171
3505,4.771821
3506,4.7692637
3507,4.7660785
3508,4.7628374
3509,4.7590213
3510,4.756291
3511,4.75349
3512,4.750196
3513,4.747409
3514,4.7446322
3515,4.742075
3516,4.738971
3517,4.736542
3518,4.7341084
3519,4.731721
3520,4.7293577
3521,4.7274337
3522,4.7261157
