,trend_loss
1836,7.053409
1837,6.9953995
1838,6.97933
1839,6.997732
1840,7.028193
1841,7.0504003
1842,7.0422797
1843,7.0195255
1844,6.98567
1845,6.96043
1846,6.9524746
1847,6.96085
1848,6.9909215
1849,7.0316534
1850,7.091981
1851,7.16212
1852,7.269141
1853,7.3778515
1854,7.5725017
1855,7.7157674
1856,7.9840527
1857,8.117235
1858,8.252859
1859,8.329994
1860,7.9474063
1861,7.713211
1862,7.1744766
1863,6.9126945
1864,6.862305
1865,6.956374
1866,7.143706
1867,7.288581
1868,7.357042
1869,7.315215
1870,7.1469407
1871,6.9657626
1872,6.796024
1873,6.7116385
1874,6.7099257
1875,6.759544
1876,6.828639
1877,6.8841305
1878,6.9157
1879,6.932411
1880,6.8821297
1881,6.8437767
1882,6.7665157
1883,6.7114477
1884,6.665924
1885,6.6411595
1886,6.633617
1887,6.6400537
1888,6.66489
1889,6.6915197
1890,6.7579947
1891,6.806287
1892,6.942212
1893,6.9939847
1894,7.166219
1895,7.2077456
1896,7.241641
1897,7.3999596
1898,7.2363653
1899,7.3707094
1900,7.1393337
1901,7.13376
1902,7.15563
1903,7.176734
1904,7.255714
1905,7.1509895
1906,6.9751716
1907,6.7587986
1908,6.573003
1909,6.4879446
1910,6.4914093
1911,6.5508714
1912,6.6292505
1913,6.660886
1914,6.683606
1915,6.6477637
1916,6.6132336
1917,6.5813036
1918,6.5546756
1919,6.5253725
1920,6.502457
1921,6.472312
1922,6.4502196
1923,6.432848
1924,6.4197617
1925,6.4251165
1926,6.4305816
1927,6.4680204
1928,6.4938097
1929,6.5785885
1930,6.612767
1931,6.7512684
1932,6.7417436
1933,6.841542
1934,6.765713
1935,6.738505
1936,6.662266
1937,6.593457
1938,6.5532823
1939,6.553358
1940,6.5761166
1941,6.7037625
1942,6.7448177
1943,6.96064
1944,6.9230437
1945,7.0812206
1946,6.958207
1947,6.9426336
1948,6.834021
1949,6.7496214
1950,6.725831
1951,6.7289767
1952,6.726569
1953,6.8487153
1954,6.590888
1955,6.4542146
1956,6.273111
1957,6.1982374
1958,6.2105155
1959,6.258113
1960,6.347226
1961,6.3715105
1962,6.387058
1963,6.3534718
1964,6.3119617
1965,6.299013
1966,6.314651
1967,6.329369
1968,6.3633385
1969,6.319369
1970,6.298253
1971,6.2375526
1972,6.200031
1973,6.1737585
1974,6.1561394
1975,6.1494923
1976,6.1580024
1977,6.1812205
1978,6.27185
1979,6.286716
1980,6.4418006
1981,6.3569355
1982,6.4344015
1983,6.3726435
1984,6.3853717
1985,6.375291
1986,6.3790374
1987,6.423071
1988,6.5359936
1989,6.674885
1990,7.039381
1991,7.1641884
1992,7.7098083
1993,7.6469517
1994,7.873411
1995,7.69459
1996,7.359288
1997,7.0092893
1998,6.673498
1999,6.3891597
2000,6.494028
2001,6.1982937
2002,6.133977
2003,6.2203407
2004,6.404852
2005,6.8054357
2006,6.4306936
2007,6.217985
2008,6.0532537
2009,5.99514
2010,6.042016
2011,6.0926056
2012,6.165859
2013,6.162562
2014,6.070821
2015,6.031383
2016,6.054071
2017,6.0122447
2018,5.9515886
2019,5.881115
2020,5.8689213
2021,5.8972926
2022,5.9196033
2023,5.9419503
2024,5.939329
2025,5.9249454
2026,5.896121
2027,5.870141
2028,5.8607316
2029,5.8652024
2030,5.850188
2031,5.836751
2032,5.8060265
2033,5.786545
2034,5.777863
2035,5.7748427
2036,5.7770886
2037,5.783413
2038,5.8011856
2039,5.818699
2040,5.8568373
2041,5.8907876
2042,6.0077295
2043,6.078286
2044,6.3803034
2045,6.3422556
2046,6.5620914
2047,6.5733585
2048,6.774251
2049,7.082235
2050,7.575507
2051,7.69204
2052,8.292028
2053,7.4772415
2054,7.111073
2055,6.425862
2056,6.09221
2057,6.0105314
2058,5.970607
2059,5.9687743
2060,5.98201
2061,6.0221057
2062,6.0946794
2063,6.1811886
2064,6.076993
2065,6.1571703
2066,5.757983
2067,5.663295
2068,5.801033
2069,5.837004
2070,5.8994575
2071,5.795887
2072,5.816927
2073,5.8815603
2074,5.8171296
2075,5.7253103
2076,5.681098
2077,5.6405206
2078,5.616616
2079,5.6203012
2080,5.652984
2081,5.675604
2082,5.64711
2083,5.6387196
2084,5.650713
2085,5.644263
2086,5.609992
2087,5.5703397
2088,5.553229
2089,5.5542226
2090,5.546059
2091,5.5306654
2092,5.5191064
2093,5.519972
2094,5.529441
2095,5.53064
2096,5.536176
2097,5.5396805
2098,5.567904
2099,5.61246
2100,5.7068615
2101,5.834046
2102,6.172489
2103,6.335739
2104,6.9387865
2105,6.7831364
2106,7.028924
2107,7.3979344
2108,7.754631
2109,7.531943
2110,7.2915745
2111,6.343986
2112,5.8479247
2113,5.5485387
2114,5.601236
2115,5.8449426
2116,5.900988
2117,5.993719
2118,6.0178666
2119,6.061186
2120,5.9314885
2121,5.684776
2122,5.4552464
2123,5.4124365
2124,5.5114756
2125,5.6259966
2126,5.705735
2127,5.6724906
2128,5.660259
2129,5.595972
2130,5.5458894
2131,5.477063
2132,5.4085674
2133,5.373168
2134,5.38396
2135,5.440269
2136,5.4984946
2137,5.5228987
2138,5.5079823
2139,5.475802
2140,5.446305
2141,5.454692
2142,5.4468017
2143,5.4933834
2144,5.4336624
2145,5.41393
2146,5.3674226
2147,5.3440557
2148,5.3261743
2149,5.320707
2150,5.323457
2151,5.333106
2152,5.336128
2153,5.3463016
2154,5.360192
2155,5.4008493
2156,5.4628177
2157,5.624893
2158,5.763297
2159,6.1980705
2160,6.1102095
2161,6.301162
2162,6.3634367
2163,6.6030345
2164,6.8068867
2165,7.040927
2166,6.715807
2167,6.576952
2168,5.9622164
2169,5.5903587
2170,5.3739533
2171,5.341575
2172,5.3867903
2173,5.405177
2174,5.472186
2175,5.558906
2176,5.6487584
2177,5.6632986
2178,5.652384
2179,5.4669113
2180,5.3444457
2181,5.2290735
2182,5.188787
2183,5.1993227
2184,5.2248797
2185,5.274368
2186,5.27926
2187,5.3030744
2188,5.3226924
2189,5.336919
2190,5.325399
2191,5.2912126
2192,5.2399445
2193,5.198595
2194,5.1666465
2195,5.154301
2196,5.1457195
2197,5.1555243
2198,5.1541185
2199,5.167549
2200,5.162225
2201,5.182748
2202,5.176592
2203,5.2212443
2204,5.219392
2205,5.305956
2206,5.3279624
2207,5.4794254
2208,5.549787
2209,5.769355
2210,5.9501257
2211,6.3176775
2212,6.6450667
2213,7.2525654
2214,7.35649
2215,7.698434
2216,7.062996
2217,6.454346
2218,5.7181015
2219,5.2498217
2220,5.1451964
2221,5.3191986
2222,5.5823402
2223,5.7471523
2224,5.725834
2225,5.614601
2226,5.6766396
2227,5.327129
2228,5.1825314
2229,5.034465
2230,5.1267986
2231,5.4005594
2232,5.379407
2233,5.375988
2234,5.2287207
2235,5.160837
2236,5.144727
2237,5.0531654
2238,5.044513
2239,5.078796
2240,5.0675793
2241,5.067957
2242,5.109445
2243,5.102493
2244,5.055415
2245,4.9812307
2246,4.9644494
2247,4.9755964
2248,4.967413
2249,4.9540625
2250,4.9568505
2251,4.977154
2252,4.9880114
2253,4.975088
2254,4.9627333
2255,4.96216
2256,4.9597154
2257,4.9588137
2258,4.9337873
2259,4.91677
2260,4.9088626
2261,4.9070325
2262,4.9031243
2263,4.8954916
2264,4.8885574
2265,4.885042
2266,4.8845806
2267,4.888298
2268,4.891478
2269,4.907323
2270,4.9402666
2271,5.042993
2272,5.2108793
2273,5.7914014
2274,5.9115267
2275,6.7473526
2276,6.356847
2277,7.089038
2278,8.856689
2279,8.893823
2280,7.9209166
2281,8.46944
2282,5.9060874
2283,6.4991918
2284,7.1981583
2285,6.165264
2286,7.02371
2287,5.8946857
2288,6.643597
2289,5.496426
2290,5.923567
2291,5.1966677
2292,5.6882606
2293,5.1113334
2294,5.505908
2295,5.2905645
2296,5.445622
2297,5.229234
2298,5.083137
2299,5.28067
2300,5.048023
2301,5.1844378
2302,5.0073924
2303,5.1620955
2304,5.041028
2305,4.9560404
2306,5.037333
2307,4.910454
2308,5.016063
2309,4.881278
2310,4.9332356
2311,4.919778
2312,4.8874664
2313,4.890131
2314,4.834731
2315,4.884077
2316,4.8268976
2317,4.855438
2318,4.801457
2319,4.8194914
2320,4.810296
2321,4.795724
2322,4.794479
2323,4.7683353
2324,4.779954
2325,4.760832
2326,4.7661333
2327,4.7430644
2328,4.747506
2329,4.7293215
2330,4.7376227
2331,4.7192426
2332,4.7211947
2333,4.705041
2334,4.7068686
2335,4.6960897
2336,4.6959763
2337,4.6857643
2338,4.6821632
2339,4.675321
2340,4.6716447
2341,4.667699
2342,4.663014
2343,4.659034
2344,4.655061
2345,4.6530037
2346,4.652647
2347,4.655305
2348,4.661241
2349,4.673373
2350,4.6975307
2351,4.7378435
2352,4.817852
2353,4.9380074
2354,5.191682
2355,5.5166645
2356,6.265515
2357,6.918033
2358,8.492862
2359,8.740576
2360,9.279931
2361,7.999489
2362,6.2106466
2363,4.9437923
2364,4.8218746
2365,5.6807966
2366,6.5210495
2367,6.4907327
2368,5.6281433
2369,4.7869315
2370,4.690942
2371,5.230529
2372,5.738368
2373,5.589566
2374,5.080683
2375,4.6429434
2376,4.669164
2377,4.99958
2378,5.2326117
2379,5.1448565
2380,4.793284
2381,4.565259
2382,4.607291
2383,4.792826
2384,4.917147
2385,4.8446646
2386,4.6863585
2387,4.555181
2388,4.5379148
2389,4.61244
2390,4.690228
2391,4.7087784
2392,4.6409616
2393,4.562183
2394,4.5044436
2395,4.499585
2396,4.536189
2397,4.576627
2398,4.598735
2399,4.5776544
2400,4.544302
2401,4.500132
2402,4.4726186
2403,4.466567
2404,4.4764266
2405,4.4943037
2406,4.5080876
2407,4.5170336
2408,4.5111012
2409,4.4983525
2410,4.4788394
2411,4.4613137
2412,4.4456544
2413,4.4356155
2414,4.4292054
2415,4.4248514
2416,4.4213333
2417,4.418484
2418,4.41741
2419,4.417777
2420,4.42191
2421,4.4293213
2422,4.447929
2423,4.4687033
2424,4.528925
2425,4.583564
2426,4.763769
2427,4.8330455
2428,5.116619
2429,5.116774
2430,5.2734814
2431,5.368072
2432,5.505454
2433,5.4370475
2434,5.4584017
2435,5.1256466
2436,4.9016156
2437,4.6056347
2438,4.4450808
2439,4.397223
2440,4.4182014
2441,4.496785
2442,4.5901465
2443,4.690298
2444,4.7479997
2445,4.775117
2446,4.7401867
2447,4.6888742
2448,4.5718756
2449,4.475011
2450,4.398027
2451,4.3510637
2452,4.329919
2453,4.333527
2454,4.3575845
2455,4.3912024
2456,4.426196
2457,4.4546976
2458,4.4888716
2459,4.5033765
2460,4.530395
2461,4.5273323
2462,4.5432043
2463,4.540616
2464,4.5532603
2465,4.550335
2466,4.5659695
2467,4.5655746
2468,4.604925
2469,4.613187
2470,4.678174
2471,4.6994
2472,4.7866416
2473,4.8271084
2474,4.930062
2475,4.957464
2476,5.051835
2477,5.0274973
2478,5.0722976
2479,4.9701176
2480,4.9123096
2481,4.763808
2482,4.6373916
2483,4.493622
2484,4.381007
2485,4.295838
2486,4.2485247
2487,4.231719
2488,4.2387333
2489,4.2625837
2490,4.2967434
2491,4.340188
2492,4.379512
2493,4.429888
2494,4.4653893
2495,4.5183687
2496,4.5518923
2497,4.6086593
2498,4.6381125
2499,4.705047
2500,4.7222505
2501,4.793495
2502,4.784643
2503,4.8319383
2504,4.794446
2505,4.7973657
2506,4.727084
2507,4.681643
2508,4.583774
2509,4.510012
2510,4.414026
2511,4.3434477
2512,4.2756524
2513,4.2285123
2514,4.19359
2515,4.172012
2516,4.159775
2517,4.154476
2518,4.154114
2519,4.1575
2520,4.164443
2521,4.1746707
2522,4.1902256
2523,4.211318
2524,4.2463865
2525,4.2922926
2526,4.3797255
2527,4.480155
2528,4.6956563
2529,4.8811297
2530,5.3033457
2531,5.5628953
2532,6.134039
2533,6.433482
2534,6.9300613
2535,6.688759
2536,6.3078666
2537,5.3115745
2538,4.5309973
2539,4.14727
2540,4.253514
2541,4.6602726
2542,5.0113344
2543,5.2027545
2544,4.9931564
2545,4.7043004
2546,4.369869
2547,4.2016263
2548,4.1775784
2549,4.2711954
2550,4.4261346
2551,4.519219
2552,4.540859
2553,4.3962517
2554,4.220379
2555,4.1033006
2556,4.094148
2557,4.1666484
2558,4.238949
2559,4.2659326
2560,4.2428718
2561,4.198908
2562,4.1506047
2563,4.11112
2564,4.0769653
2565,4.063173
2566,4.0764537
2567,4.1065655
2568,4.136776
2569,4.1442266
2570,4.1367564
2571,4.1104226
2572,4.081896
2573,4.058127
2574,4.043316
2575,4.03545
2576,4.03389
2577,4.03305
2578,4.0334196
2579,4.029331
2580,4.0239687
2581,4.017439
2582,4.0116024
2583,4.008156
2584,4.007764
2585,4.012282
2586,4.022215
2587,4.052358
2588,4.088848
2589,4.206025
2590,4.2709556
2591,4.5499277
2592,4.489095
2593,4.6141596
2594,4.6360874
2595,4.7821193
2596,5.041683
2597,5.36683
2598,5.621433
2599,6.309406
2600,5.981369
2601,6.000411
2602,5.1736145
2603,4.6669436
2604,4.4507866
2605,4.319792
2606,4.314595
2607,4.35696
2608,4.4848986
2609,4.652963
2610,4.711194
2611,4.616555
2612,4.449182
2613,4.0954747
2614,3.9754772
2615,4.075911
2616,4.1714315
2617,4.239231
2618,4.243763
2619,4.2370687
2620,4.2093472
2621,4.118405
2622,4.0235863
2623,3.9747806
2624,3.9442165
2625,3.9563434
2626,4.0110188
2627,4.0454655
2628,4.047766
2629,4.01416
2630,3.990208
2631,3.9732895
2632,3.9443808
2633,3.9163032
2634,3.9042926
2635,3.9063754
2636,3.914226
2637,3.9198627
2638,3.926845
2639,3.9392343
2640,3.9458709
2641,3.9524097
2642,3.947089
2643,3.947342
2644,3.9486003
2645,3.9532456
2646,3.9576476
2647,3.9635856
2648,3.9715946
2649,3.989987
2650,4.01492
2651,4.0694466
2652,4.12679
2653,4.2584333
2654,4.362205
2655,4.5923824
2656,4.755542
2657,5.0555773
2658,5.30209
2659,5.631273
2660,5.7737346
2661,5.943343
2662,5.60305
2663,5.2850976
2664,4.6069474
2665,4.1149054
2666,3.8635383
2667,3.9041429
2668,4.1435585
2669,4.385269
2670,4.566837
2671,4.5348167
2672,4.3895864
2673,4.1880226
2674,4.017643
2675,3.9056332
2676,3.8694372
2677,3.889596
2678,3.9523904
2679,4.034244
2680,4.0885673
2681,4.1026387
2682,4.0367193
2683,3.9489267
2684,3.8635817
2685,3.812945
2686,3.8017168
2687,3.818887
2688,3.8484402
2689,3.8724012
2690,3.888658
2691,3.8943126
2692,3.8961058
2693,3.8894758
2694,3.8811584
2695,3.8624659
2696,3.8437147
2697,3.8204641
2698,3.801256
2699,3.7857602
2700,3.7749374
2701,3.7680385
2702,3.764649
2703,3.763732
2704,3.7660284
2705,3.7689257
2706,3.7774882
2707,3.783599
2708,3.8050983
2709,3.818868
2710,3.8736484
2711,3.9005222
2712,4.0170846
2713,4.0302353
2714,4.151352
2715,4.1319017
2716,4.1821675
2717,4.226674
2718,4.3003635
2719,4.438301
2720,4.6450396
2721,4.955787
2722,5.622917
2723,5.897746
2724,6.724704
2725,6.0959377
2726,5.6210246
2727,4.8743725
2728,4.3145227
2729,4.1241245
2730,4.1726108
2731,4.2761726
2732,4.308963
2733,4.2860537
2734,4.424252
2735,4.641835
2736,4.3803415
2737,4.034199
2738,3.7835622
2739,3.8091984
2740,3.9603102
2741,4.001762
2742,4.033389
2743,4.03086
2744,3.945445
2745,3.9157155
2746,3.9190605
2747,3.805759
2748,3.70398
2749,3.7235878
2750,3.7903225
2751,3.8266091
2752,3.8221636
2753,3.8028407
2754,3.764986
2755,3.7267878
2756,3.7173176
2757,3.7196887
2758,3.6939352
2759,3.6739633
2760,3.6857839
2761,3.7080271
2762,3.7259707
2763,3.7251062
2764,3.7166634
2765,3.7084756
2766,3.6939085
2767,3.6809025
2768,3.675842
2769,3.6726527
2770,3.6670191
2771,3.6531014
2772,3.640232
2773,3.634688
2774,3.6341999
2775,3.6346262
2776,3.6328568
2777,3.628644
2778,3.6250184
2779,3.6231122
2780,3.6217544
2781,3.619595
2782,3.6162312
2783,3.6118753
2784,3.6079962
2785,3.6050792
2786,3.6037517
2787,3.6032214
2788,3.6033916
2789,3.6058388
2790,3.611074
2791,3.6319675
2792,3.6748369
2793,3.82549
2794,4.0236263
2795,4.7310424
2796,4.781002
2797,5.331505
2798,6.2724667
2799,7.155209
2800,8.160032
2801,8.235726
2802,7.4418497
2803,7.479019
2804,5.303302
2805,4.3718653
2806,4.495174
2807,4.9779215
2808,6.1381483
2809,5.8261895
2810,4.3929095
2811,3.9878526
2812,4.63585
2813,5.110502
2814,4.7290115
2815,4.4754257
2816,4.1242166
2817,4.1804695
2818,4.26895
2819,3.9206367
2820,4.163388
2821,4.465929
2822,4.024142
2823,3.8361156
2824,3.800086
2825,3.8867142
2826,4.026394
2827,3.853294
2828,3.843073
2829,3.8770547
2830,3.7515554
2831,3.6060562
2832,3.7555299
2833,3.7980099
2834,3.7751272
2835,3.7154548
2836,3.6350124
2837,3.6567607
2838,3.655786
2839,3.6109698
2840,3.609865
2841,3.6800303
2842,3.6455112
2843,3.5970604
2844,3.579141
2845,3.5646954
2846,3.5713377
2847,3.5792253
2848,3.5672894
2849,3.5556443
2850,3.5770464
2851,3.5711966
2852,3.5425608
2853,3.5304697
2854,3.5279922
2855,3.5297556
2856,3.5267897
2857,3.5258422
2858,3.520854
2859,3.5194707
2860,3.5229874
2861,3.5195105
2862,3.5093431
2863,3.499311
2864,3.4988992
2865,3.4997296
2866,3.4952826
2867,3.4906113
2868,3.4880037
2869,3.489026
2870,3.4889116
2871,3.486765
2872,3.4853563
2873,3.4835415
2874,3.4820197
2875,3.4799163
2876,3.4778652
2877,3.4774945
2878,3.4785333
2879,3.4801722
2880,3.4840384
2881,3.4885066
2882,3.4999094
2883,3.5181859
2884,3.5552385
2885,3.6113746
2886,3.7230344
2887,3.8751218
2888,4.189705
2889,4.4677324
2890,4.9743943
2891,5.347599
2892,5.690794
2893,5.961411
2894,5.5915146
2895,4.971197
2896,4.2183876
2897,3.6776376
2898,3.548393
2899,3.7538486
2900,4.095338
2901,4.281232
2902,4.227339
2903,4.018511
2904,3.799308
2905,3.6626477
2906,3.6224117
2907,3.6686223
2908,3.683731
2909,3.6755934
2910,3.6363003
2911,3.6035142
2912,3.5881941
2913,3.5842052
2914,3.613368
2915,3.5918746
2916,3.5586097
2917,3.5059948
2918,3.4636302
2919,3.439817
2920,3.4445257
2921,3.4758115
2922,3.505048
2923,3.530075
2924,3.5232482
2925,3.5147634
2926,3.480298
2927,3.4466276
2928,3.4169497
2929,3.4008136
2930,3.3959756
2931,3.4007776
2932,3.4099221
2933,3.4199107
2934,3.4295378
2935,3.4311745
2936,3.4323018
2937,3.4281845
2938,3.4259715
2939,3.4208143
2940,3.418325
2941,3.4140615
2942,3.4143004
2943,3.4146316
2944,3.4197788
2945,3.4251375
2946,3.4365106
2947,3.4491265
2948,3.471134
2949,3.4970508
2950,3.5393953
2951,3.588183
2952,3.6710987
2953,3.7607374
2954,3.9217834
2955,4.073189
2956,4.3541384
2957,4.5507565
2958,4.909658
2959,5.0428905
2960,5.25664
2961,5.1880903
2962,5.0345445
2963,4.7418313
2964,4.3819366
2965,4.069688
2966,3.8096125
2967,3.7045188
2968,3.638232
2969,3.6936269
2970,3.7967956
2971,3.8868337
2972,3.944745
2973,3.8968992
2974,3.7795804
2975,3.602921
2976,3.4572349
2977,3.3755674
2978,3.383832
2979,3.4525323
2980,3.5338733
2981,3.5899572
2982,3.5846481
2983,3.5338812
2984,3.4501193
2985,3.3759542
2986,3.3300483
2987,3.320115
2988,3.3391306
2989,3.3727293
2990,3.4064937
2991,3.426958
2992,3.4313102
2993,3.4182801
2994,3.3960354
2995,3.3677459
2996,3.341941
2997,3.3208394
2998,3.3074105
2999,3.3012059
3000,3.3009233
3001,3.3044927
3002,3.3100023
3003,3.3164423
3004,3.322744
3005,3.3289053
3006,3.3347464
3007,3.3405347
3008,3.3473036
3009,3.355331
3010,3.3672223
3011,3.3834836
3012,3.4096856
3013,3.4476802
3014,3.5107176
3015,3.6063385
3016,3.7585473
3017,3.9934626
3018,4.2934976
3019,4.7699533
3020,5.025817
3021,5.4789405
3022,5.041379
3023,4.634594
3024,3.962866
3025,3.66331
3026,3.773678
3027,4.0535827
3028,4.2760963
3029,4.060977
3030,3.6907713
3031,3.4363568
3032,3.4506977
3033,3.6366172
3034,3.7180629
3035,3.6171343
3036,3.3968074
3037,3.2952275
3038,3.3526387
3039,3.449686
3040,3.4686904
3041,3.366301
3042,3.275762
3043,3.2657437
3044,3.320729
3045,3.3689394
3046,3.3463483
3047,3.2933936
3048,3.252079
3049,3.258845
3050,3.2965093
3051,3.3208303
3052,3.319009
3053,3.293364
3054,3.2786067
3055,3.2921886
3056,3.3334053
3057,3.3874307
3058,3.447173
3059,3.5220346
3060,3.6510665
3061,3.840674
3062,4.1656227
3063,4.5753517
3064,5.1607647
3065,5.7447553
3066,6.2187924
3067,6.198706
3068,5.7340274
3069,4.7218547
3070,3.7844236
3071,3.2799983
3072,3.3587115
3073,3.816013
3074,4.2670755
3075,4.447349
3076,4.189273
3077,3.7568774
3078,3.3686104
3079,3.2400448
3080,3.3619814
3081,3.5831695
3082,3.7376199
3083,3.699624
3084,3.5309181
3085,3.335191
3086,3.2306619
3087,3.2475305
3088,3.3404386
3089,3.431356
3090,3.4505773
3091,3.3991437
3092,3.305891
3093,3.225944
3094,3.1932616
3095,3.210304
3096,3.254991
3097,3.297233
3098,3.317536
3099,3.3058116
3100,3.2756882
3101,3.2377486
3102,3.2106314
3103,3.198763
3104,3.2045622
3105,3.2203755
3106,3.2396448
3107,3.2555838
3108,3.2653418
3109,3.2692325
3110,3.2722871
3111,3.275046
3112,3.2912126
3113,3.3113198
3114,3.367695
3115,3.424481
3116,3.5563364
3117,3.661048
3118,3.8897343
3119,3.999518
3120,4.215501
3121,4.1811757
3122,4.090758
3123,3.804836
3124,3.4921095
3125,3.2635353
3126,3.2001505
3127,3.2925076
3128,3.437744
3129,3.52505
3130,3.4796116
3131,3.3587646
3132,3.2328153
3133,3.1823096
3134,3.1970901
3135,3.2401536
3136,3.2680986
3137,3.2652452
3138,3.2527993
3139,3.217976
3140,3.1861491
3141,3.1583967
3142,3.1496885
3143,3.1629143
3144,3.1875281
3145,3.2098067
3146,3.207588
3147,3.1936262
3148,3.171805
3149,3.1613922
3150,3.1684175
3151,3.1943636
3152,3.2409945
3153,3.3052175
3154,3.4072094
3155,3.5537553
3156,3.7979903
3157,4.1818476
3158,4.7146797
3159,5.4384933
3160,6.1695995
3161,6.549165
3162,6.5748215
3163,5.5590224
3164,4.31308
3165,3.3729234
3166,3.1981764
3167,3.712324
3168,4.3580265
3169,4.637885
3170,4.306358
3171,3.6974816
3172,3.2154257
3173,3.1660697
3174,3.431161
3175,3.7367404
3176,3.8308434
3177,3.6125295
3178,3.3086622
3179,3.1252992
3180,3.1562896
3181,3.315683
3182,3.4437413
3183,3.4518154
3184,3.318712
3185,3.171948
3186,3.1007729
3187,3.1239011
3188,3.2062106
3189,3.2691865
3190,3.266149
3191,3.2107196
3192,3.1468132
3193,3.1084976
3194,3.1225197
3195,3.1775906
3196,3.2481997
3197,3.3438778
3198,3.441894
3199,3.6515937
3200,3.8468494
3201,4.350424
3202,4.443797
3203,4.8204255
3204,4.399664
3205,4.1290793
3206,3.9380546
3207,3.8045263
3208,3.7712715
3209,3.515653
3210,3.3472552
3211,3.2956758
3212,3.39393
3213,3.4830632
3214,3.406208
3215,3.2482877
3216,3.1519783
3217,3.2049415
3218,3.3009784
3219,3.309638
3220,3.2004728
3221,3.0986557
3222,3.1067505
3223,3.181341
3224,3.2125874
3225,3.159692
3226,3.077674
3227,3.055246
3228,3.1011913
3229,3.1467648
3230,3.137731
3231,3.087399
3232,3.0486534
3233,3.052751
3234,3.0830734
3235,3.1001596
3236,3.0861516
3237,3.0589404
3238,3.0432827
3239,3.0498538
3240,3.0666192
3241,3.0724287
3242,3.0643704
3243,3.0506918
3244,3.0463228
3245,3.058218
3246,3.0818377
3247,3.1156964
3248,3.151758
3249,3.2244976
3250,3.3154397
3251,3.5096262
3252,3.7659404
3253,4.192079
3254,4.686123
3255,5.2247796
3256,5.6568184
3257,5.626385
3258,5.2400827
3259,4.396717
3260,3.625813
3261,3.2101507
3262,3.2917223
3263,3.6592853
3264,4.0421505
3265,4.167138
3266,3.9473577
3267,3.5413334
3268,3.1783907
3269,3.0296385
3270,3.1121202
3271,3.3042996
3272,3.4529805
3273,3.4508545
3274,3.3259623
3275,3.1572108
3276,3.0499516
3277,3.0397267
3278,3.1014347
3279,3.1780827
3280,3.2147183
3281,3.2019315
3282,3.1505523
3283,3.1038952
3284,3.0775685
3285,3.0854578
3286,3.1083102
3287,3.1447046
3288,3.1718338
3289,3.2164688
3290,3.2515175
3291,3.331825
3292,3.390888
3293,3.510621
3294,3.5535386
3295,3.6523077
3296,3.5941486
3297,3.5618415
3298,3.3826313
3299,3.2308269
3300,3.0835915
3301,3.0112267
3302,3.0127656
3303,3.0649066
3304,3.1342943
3305,3.175487
3306,3.1934564
3307,3.1575963
3308,3.1093159
3309,3.0487819
3310,3.006122
3311,2.9882524
3312,2.9950688
3313,3.0175762
3314,3.042608
3315,3.0627952
3316,3.0696516
3317,3.0668118
3318,3.0551474
3319,3.0407996
3320,3.0306215
3321,3.0275548
3322,3.0384753
3323,3.0642707
3324,3.112099
3325,3.1838212
3326,3.29441
3327,3.4453318
3328,3.6637774
3329,3.9321227
3330,4.2782717
3331,4.589819
3332,4.914372
3333,4.936517
3334,4.832883
3335,4.329279
3336,3.7645702
3337,3.2592285
3338,3.0127544
3339,3.0572226
3340,3.2871194
3341,3.5524848
3342,3.647994
3343,3.612135
3344,3.3874917
3345,3.167338
3346,3.0284991
3347,3.0242825
3348,3.123211
3349,3.2451465
3350,3.3257334
3351,3.2936451
3352,3.2085073
3353,3.0839417
3354,2.9950137
3355,2.9645934
3356,2.9872632
3357,3.0366404
3358,3.0765457
3359,3.0884745
3360,3.0612307
3361,3.0170414
3362,2.9686644
3363,2.9368472
3364,2.927424
3365,2.938447
3366,2.9610806
3367,2.9858582
3368,3.0063848
3369,3.0179088
3370,3.0220368
3371,3.0217538
3372,3.0215838
3373,3.0300086
3374,3.0469258
3375,3.090787
3376,3.1490965
3377,3.2622304
3378,3.3912208
3379,3.6299891
3380,3.8799741
3381,4.333251
3382,4.763024
3383,5.463296
3384,5.867593
3385,6.305271
3386,5.835826
3387,5.2034016
3388,4.3832555
3389,4.0513926
3390,4.1628475
3391,4.2935486
3392,4.1312304
3393,3.527285
3394,3.0328202
3395,3.0341938
3396,3.4428773
3397,3.7701306
3398,3.6551478
3399,3.326533
3400,3.1286762
3401,3.1921263
3402,3.2803164
3403,3.1639867
3404,2.994061
3405,2.9686406
3406,3.089107
3407,3.1693003
3408,3.0849698
3409,2.9687986
3410,2.9629178
3411,3.0573316
3412,3.1164
3413,3.07949
3414,3.0138662
3415,3.006354
3416,3.0357223
3417,3.0460753
3418,3.0051842
3419,2.9590628
3420,2.9526932
3421,2.9809525
3422,2.99883
3423,2.9855783
3424,2.9654977
3425,2.9669654
3426,2.9910643
3427,3.0169847
3428,3.0340014
3429,3.0604172
3430,3.117714
3431,3.2140377
3432,3.342611
3433,3.5142665
3434,3.7117732
3435,3.975247
3436,4.2269945
3437,4.4880633
3438,4.5296454
3439,4.4774094
3440,4.099393
3441,3.677628
3442,3.2307165
3443,2.965951
3444,2.9071703
3445,3.023127
3446,3.2145069
3447,3.3604422
3448,3.4222019
3449,3.345392
3450,3.2123744
3451,3.056751
3452,2.9563096
3453,2.9215589
3454,2.9537437
3455,3.012228
3456,3.0616791
3457,3.0788834
3458,3.0522194
3459,2.99982
