,trend_loss
1829,25.585215
1830,27.598038
1831,25.319723
1832,22.284338
1833,19.65162
1834,19.924442
1835,21.616062
1836,23.5261
1837,22.072027
1838,19.6296
1839,18.669907
1840,19.98135
1841,21.296814
1842,20.185362
1843,18.749958
1844,18.789274
1845,19.828402
1846,20.19806
1847,19.099915
1848,18.482803
1849,18.93375
1850,19.366198
1851,18.939812
1852,18.412226
1853,18.487846
1854,18.91252
1855,18.907358
1856,18.44018
1857,18.24127
1858,18.44649
1859,18.62523
1860,18.389256
1861,18.146303
1862,18.127888
1863,18.275154
1864,18.25625
1865,18.100445
1866,17.975636
1867,18.011183
1868,18.076845
1869,18.033794
1870,17.933916
1871,17.857119
1872,17.880651
1873,17.9021
1874,17.877537
1875,17.797382
1876,17.747799
1877,17.745823
1878,17.750982
1879,17.740509
1880,17.689964
1881,17.64806
1882,17.61979
1883,17.617619
1884,17.617725
1885,17.61652
1886,17.632797
1887,17.727629
1888,17.99973
1889,18.925465
1890,20.337934
1891,25.870718
1892,25.569439
1893,31.9721
1894,25.193102
1895,24.932684
1896,25.11044
1897,20.508623
1898,19.177456
1899,22.692022
1900,25.372416
1901,22.527613
1902,19.29194
1903,19.18504
1904,22.253525
1905,22.384663
1906,21.976667
1907,20.879848
1908,20.033575
1909,18.57978
1910,20.227976
1911,20.67833
1912,19.474155
1913,18.572803
1914,19.136257
1915,20.471046
1916,18.232674
1917,18.910933
1918,20.147005
1919,17.793419
1920,18.582518
1921,20.436808
1922,17.57838
1923,17.87406
1924,19.090984
1925,17.58804
1926,17.41673
1927,18.229233
1928,17.629164
1929,17.142357
1930,17.557968
1931,17.503046
1932,16.992395
1933,17.054222
1934,17.328959
1935,16.877447
1936,16.87772
1937,17.066462
1938,16.92098
1939,16.755547
1940,16.824236
1941,16.879423
1942,16.719799
1943,16.602549
1944,16.727722
1945,16.700874
1946,16.522694
1947,16.560295
1948,16.596533
1949,16.538548
1950,16.443136
1951,16.447483
1952,16.488026
1953,16.423386
1954,16.346468
1955,16.35866
1956,16.365845
1957,16.324186
1958,16.266573
1959,16.253872
1960,16.266205
1961,16.23091
1962,16.186853
1963,16.168606
1964,16.16489
1965,16.150337
1966,16.109825
1967,16.08115
1968,16.07312
1969,16.059244
1970,16.035538
1971,16.004425
1972,15.985057
1973,15.974226
1974,15.95654
1975,15.931089
1976,15.906879
1977,15.88792
1978,15.8743105
1979,15.8551655
1980,15.832457
1981,15.810068
1982,15.791071
1983,15.775481
1984,15.757214
1985,15.737158
1986,15.716574
1987,15.698746
1988,15.684124
1989,15.670746
1990,15.6596775
1991,15.652297
1992,15.656994
1993,15.678831
1994,15.740246
1995,15.851074
1996,16.111412
1997,16.513578
1998,17.512794
1999,18.641197
2000,21.797318
2001,22.951708
2002,27.244461
2003,23.44052
2004,20.151188
2005,16.490229
2006,16.255007
2007,18.630102
2008,19.603008
2009,19.286903
2010,16.775202
2011,15.525482
2012,16.655975
2013,18.225843
2014,19.179176
2015,17.741274
2016,15.630255
2017,15.6871
2018,16.996574
2019,18.074461
2020,17.839214
2021,16.595526
2022,16.040207
2023,16.19197
2024,16.667524
2025,17.24897
2026,17.258104
2027,16.251326
2028,15.495843
2029,15.692828
2030,16.637817
2031,17.294987
2032,16.138254
2033,15.172594
2034,15.34712
2035,16.113726
2036,16.410614
2037,15.659827
2038,15.192536
2039,15.247882
2040,15.490608
2041,15.503603
2042,15.306831
2043,15.259664
2044,15.073947
2045,14.964539
2046,14.979165
2047,15.063392
2048,15.157881
2049,14.922617
2050,14.719804
2051,14.725845
2052,14.826981
2053,14.911579
2054,14.807297
2055,14.688374
2056,14.6464405
2057,14.645443
2058,14.63274
2059,14.598984
2060,14.595719
2061,14.607205
2062,14.603443
2063,14.533911
2064,14.455688
2065,14.4221
2066,14.431433
2067,14.444711
2068,14.432089
2069,14.403817
2070,14.3796215
2071,14.3689165
2072,14.343468
2073,14.310981
2074,14.273053
2075,14.24503
2076,14.237069
2077,14.227209
2078,14.217791
2079,14.199573
2080,14.1807575
2081,14.17002
2082,14.159839
2083,14.151269
2084,14.139742
2085,14.122233
2086,14.112207
2087,14.10263
2088,14.1027155
2089,14.106053
2090,14.122717
2091,14.147171
2092,14.205854
2093,14.279717
2094,14.461006
2095,14.650354
2096,15.131712
2097,15.493249
2098,16.538141
2099,16.901134
2100,18.401234
2101,17.913269
2102,18.08609
2103,16.341095
2104,15.057679
2105,14.071179
2106,13.927062
2107,14.4680195
2108,15.10402
2109,15.700727
2110,15.388027
2111,14.896747
2112,14.172531
2113,13.757811
2114,13.689322
2115,13.896346
2116,14.21736
2117,14.40941
2118,14.559433
2119,14.383032
2120,14.222103
2121,13.890122
2122,13.660301
2123,13.534083
2124,13.546989
2125,13.658037
2126,13.781739
2127,13.924868
2128,13.941695
2129,13.980075
2130,13.873613
2131,13.791117
2132,13.647652
2133,13.535888
2134,13.436473
2135,13.369876
2136,13.332271
2137,13.320288
2138,13.328093
2139,13.348133
2140,13.377668
2141,13.406586
2142,13.452863
2143,13.493592
2144,13.581018
2145,13.650876
2146,13.827398
2147,13.946435
2148,14.278484
2149,14.428791
2150,14.930751
2151,14.994108
2152,15.500651
2153,15.260657
2154,15.362649
2155,14.7309
2156,14.311838
2157,13.678997
2158,13.268046
2159,13.045702
2160,13.036049
2161,13.182184
2162,13.390843
2163,13.650191
2164,13.786547
2165,13.99197
2166,13.9508095
2167,14.027127
2168,13.821325
2169,13.731508
2170,13.457374
2171,13.270914
2172,13.060666
2173,12.921918
2174,12.835704
2175,12.803573
2176,12.813007
2177,12.85009
2178,12.911583
2179,12.976367
2180,13.077101
2181,13.1605
2182,13.326309
2183,13.440344
2184,13.728547
2185,13.8645735
2186,14.306153
2187,14.350942
2188,14.788301
2189,14.531195
2190,14.588331
2191,14.023633
2192,13.642313
2193,13.119833
2194,12.778957
2195,12.595606
2196,12.585151
2197,12.709566
2198,12.891073
2199,13.128012
2200,13.26276
2201,13.445232
2202,13.425615
2203,13.494785
2204,13.348552
2205,13.324919
2206,13.114759
2207,13.013982
2208,12.792756
2209,12.645196
2210,12.490569
2211,12.394755
2212,12.344282
2213,12.332937
2214,12.347838
2215,12.376112
2216,12.423889
2217,12.473029
2218,12.565046
2219,12.652502
2220,12.835503
2221,12.992252
2222,13.352367
2223,13.589612
2224,14.223605
2225,14.40052
2226,15.151361
2227,14.804485
2228,14.911724
2229,13.9197235
2230,13.223508
2231,12.502169
2232,12.186317
2233,12.240359
2234,12.516326
2235,12.92563
2236,13.102661
2237,13.294884
2238,13.096923
2239,12.927929
2240,12.583189
2241,12.313585
2242,12.095645
2243,11.9924755
2244,11.99726
2245,12.079313
2246,12.200823
2247,12.294349
2248,12.380861
2249,12.381285
2250,12.399645
2251,12.3445425
2252,12.353043
2253,12.290591
2254,12.302524
2255,12.218685
2256,12.191342
2257,12.092652
2258,12.041379
2259,11.977719
2260,11.951292
2261,11.928186
2262,11.922865
2263,11.9101715
2264,11.908446
2265,11.901347
2266,11.918248
2267,11.94093
2268,12.01695
2269,12.097945
2270,12.2977295
2271,12.46666
2272,12.909326
2273,13.182019
2274,14.009748
2275,14.232116
2276,15.225872
2277,14.834485
2278,14.937666
2279,13.708839
2280,12.789704
2281,11.925148
2282,11.622415
2283,11.827876
2284,12.276157
2285,12.816119
2286,12.884338
2287,12.862015
2288,12.385158
2289,11.9866495
2290,11.633198
2291,11.482788
2292,11.514692
2293,11.657263
2294,11.838688
2295,11.936316
2296,12.015835
2297,11.94673
2298,11.908838
2299,11.758902
2300,11.664042
2301,11.531781
2302,11.444557
2303,11.374902
2304,11.337997
2305,11.329267
2306,11.343693
2307,11.377184
2308,11.41342
2309,11.468591
2310,11.50209
2311,11.576431
2312,11.61535
2313,11.734108
2314,11.801303
2315,12.003021
2316,12.09815
2317,12.389213
2318,12.443964
2319,12.749422
2320,12.632743
2321,12.741889
2322,12.388115
2323,12.206942
2324,11.789785
2325,11.502676
2326,11.25709
2327,11.130989
2328,11.103521
2329,11.1518345
2330,11.254684
2331,11.372993
2332,11.543582
2333,11.664769
2334,11.887627
2335,11.984567
2336,12.25643
2337,12.263435
2338,12.466045
2339,12.286505
2340,12.291111
2341,11.932304
2342,11.695227
2343,11.353535
2344,11.131039
2345,10.982748
2346,10.932439
2347,10.960892
2348,11.039867
2349,11.161184
2350,11.271874
2351,11.441673
2352,11.54309
2353,11.767738
2354,11.823171
2355,12.053487
2356,12.00889
2357,12.169031
2358,11.955726
2359,11.871009
2360,11.542316
2361,11.323776
2362,11.057141
2363,10.8793745
2364,10.784845
2365,10.767156
2366,10.811186
2367,10.886197
2368,10.998374
2369,11.101471
2370,11.26584
2371,11.3606
2372,11.574934
2373,11.659171
2374,11.949375
2375,11.9396715
2376,12.150014
2377,11.949665
2378,11.963808
2379,11.575686
2380,11.301653
2381,10.963087
2382,10.751991
2383,10.631275
2384,10.610071
2385,10.670289
2386,10.769501
2387,10.91393
2388,11.01496
2389,11.188076
2390,11.268659
2391,11.470108
2392,11.480097
2393,11.639239
2394,11.559058
2395,11.631897
2396,11.406572
2397,11.271825
2398,11.000056
2399,10.820398
2400,10.628622
2401,10.513151
2402,10.456215
2403,10.453079
2404,10.485752
2405,10.538257
2406,10.61882
2407,10.7017765
2408,10.835703
2409,10.939707
2410,11.177258
2411,11.312918
2412,11.691654
2413,11.763857
2414,12.187448
2415,12.000202
2416,12.117441
2417,11.606287
2418,11.288416
2419,10.809249
2420,10.519205
2421,10.377954
2422,10.394664
2423,10.525141
2424,10.652997
2425,10.838286
2426,10.885103
2427,11.0119505
2428,10.984793
2429,11.0623
2430,10.99144
2431,11.008513
2432,10.841032
2433,10.720921
2434,10.517749
2435,10.365659
2436,10.236519
2437,10.169869
2438,10.158623
2439,10.18652
2440,10.233875
2441,10.273255
2442,10.311221
2443,10.320983
2444,10.347789
2445,10.369934
2446,10.461427
2447,10.566915
2448,10.846563
2449,11.054759
2450,11.661217
2451,11.802084
2452,12.594557
2453,12.245576
2454,12.496909
2455,11.749225
2456,11.396089
2457,10.882797
2458,10.721342
2459,10.645688
2460,10.618586
2461,10.692834
2462,10.537357
2463,10.528953
2464,10.515489
2465,10.687691
2466,10.742504
2467,10.783369
2468,10.533481
2469,10.256376
2470,10.000359
2471,9.910784
2472,9.972713
2473,10.094761
2474,10.181658
2475,10.152579
2476,10.076609
2477,9.99199
2478,9.99048
2479,10.06021
2480,10.2025
2481,10.253811
2482,10.360723
2483,10.323077
2484,10.433798
2485,10.494206
2486,10.770729
2487,10.9119
2488,11.298913
2489,11.294013
2490,11.5457325
2491,11.254386
2492,11.236083
2493,10.736624
2494,10.446517
2495,10.036456
2496,9.811133
2497,9.737665
2498,9.813965
2499,9.995625
2500,10.169214
2501,10.405887
2502,10.443837
2503,10.574556
2504,10.464192
2505,10.471623
2506,10.327252
2507,10.2736435
2508,10.096088
2509,9.963643
2510,9.795816
2511,9.68301
2512,9.618546
2513,9.6058035
2514,9.62731
2515,9.661917
2516,9.703478
2517,9.731522
2518,9.778541
2519,9.817778
2520,9.917088
2521,10.012814
2522,10.238735
2523,10.386824
2524,10.784293
2525,10.900522
2526,11.407638
2527,11.297412
2528,11.579882
2529,11.094782
2530,10.852973
2531,10.247502
2532,9.85715
2533,9.591998
2534,9.544247
2535,9.662641
2536,9.833934
2537,10.075392
2538,10.167364
2539,10.317225
2540,10.230353
2541,10.207748
2542,9.985587
2543,9.821606
2544,9.612653
2545,9.473812
2546,9.390846
2547,9.371055
2548,9.397821
2549,9.446036
2550,9.504631
2551,9.540175
2552,9.584989
2553,9.601961
2554,9.66048
2555,9.69601
2556,9.821094
2557,9.880914
2558,10.095477
2559,10.124226
2560,10.375037
2561,10.276544
2562,10.41219
2563,10.171389
2564,10.118397
2565,9.882244
2566,9.802238
2567,9.688609
2568,9.722916
2569,9.694118
2570,9.77108
2571,9.71987
2572,9.684892
2573,9.556412
2574,9.417864
2575,9.287381
2576,9.199967
2577,9.173277
2578,9.1985
2579,9.256978
2580,9.307874
2581,9.358084
2582,9.351403
2583,9.355675
2584,9.328121
2585,9.358487
2586,9.419229
2587,9.615715
2588,9.84983
2589,10.435019
2590,10.835394
2591,12.082384
2592,12.197407
2593,13.505527
2594,12.403172
2595,12.02491
2596,10.549099
2597,9.848666
2598,9.663866
2599,9.9772
2600,10.622991
2601,10.450644
2602,10.341885
2603,9.809562
2604,9.636032
2605,9.56566
2606,9.626628
2607,9.670002
2608,9.548865
2609,9.568977
2610,9.55552
2611,9.681549
2612,9.599111
2613,9.4747715
2614,9.178518
2615,8.989208
2616,8.987284
2617,9.134536
2618,9.317775
2619,9.310644
2620,9.252693
2621,9.094404
2622,9.016856
2623,9.011583
2624,9.0654745
2625,9.086681
2626,9.053942
2627,8.970125
2628,8.886094
2629,8.844588
2630,8.850462
2631,8.87896
2632,8.904267
2633,8.9028015
2634,8.879752
2635,8.845061
2636,8.819163
2637,8.815933
2638,8.829742
2639,8.855212
2640,8.872647
2641,8.898687
2642,8.916438
2643,8.967668
2644,9.030347
2645,9.190073
2646,9.361391
2647,9.786999
2648,10.098905
2649,11.007026
2650,11.208864
2651,12.335864
2652,11.701727
2653,11.751238
2654,10.444053
2655,9.667677
2656,9.063337
2657,9.068838
2658,9.475695
2659,9.77091
2660,10.154043
2661,9.818053
2662,9.553258
2663,9.158786
2664,9.0418625
2665,8.967579
2666,9.063033
2667,9.179953
2668,9.163075
2669,9.195126
2670,9.075295
2671,9.044755
2672,8.97234
2673,8.972524
2674,8.857094
2675,8.780825
2676,8.69313
2677,8.65403
2678,8.677805
2679,8.736943
2680,8.839524
2681,8.873724
2682,8.930663
2683,8.847884
2684,8.803043
2685,8.706481
2686,8.649753
2687,8.602235
2688,8.588803
2689,8.582993
2690,8.590473
2691,8.586024
2692,8.577037
2693,8.557531
2694,8.530028
2695,8.500248
2696,8.472533
2697,8.450061
2698,8.435033
2699,8.426266
2700,8.423651
2701,8.42567
2702,8.433373
2703,8.443493
2704,8.465909
2705,8.49049
2706,8.5530205
2707,8.62204
2708,8.806619
2709,8.999331
2710,9.532084
2711,9.9628
2712,11.282337
2713,11.750597
2714,13.79731
2715,12.8743105
2716,13.232763
2717,10.557625
2718,9.15331
2719,8.866596
2720,9.464401
2721,10.683801
2722,10.609828
2723,10.296427
2724,9.260725
2725,8.657026
2726,8.599525
2727,8.970298
2728,9.525047
2729,9.457119
2730,9.277722
2731,8.820671
2732,8.613098
2733,8.5767145
2734,8.60833
2735,8.76181
2736,8.643418
2737,8.565897
2738,8.430899
2739,8.445897
2740,8.582
2741,8.603926
2742,8.621342
2743,8.437521
2744,8.29236
2745,8.238058
2746,8.236334
2747,8.279176
2748,8.290075
2749,8.273048
2750,8.22079
2751,8.1750765
2752,8.172727
2753,8.206859
2754,8.239785
2755,8.236368
2756,8.222801
2757,8.197761
2758,8.186991
2759,8.175917
2760,8.185129
2761,8.199742
2762,8.226126
2763,8.247607
2764,8.26691
2765,8.27984
2766,8.333572
2767,8.372784
2768,8.502264
2769,8.593948
2770,8.857005
2771,8.991292
2772,9.423638
2773,9.471719
2774,9.934154
2775,9.67421
2776,9.814617
2777,9.261378
2778,8.990339
2779,8.51762
2780,8.324761
2781,8.233759
2782,8.403082
2783,8.616479
2784,8.898725
2785,9.111903
2786,9.08337
2787,8.935733
2788,8.520167
2789,8.217117
2790,8.019636
2791,8.020171
2792,8.116869
2793,8.276157
2794,8.313681
2795,8.273672
2796,8.135244
2797,7.9882507
2798,7.898332
2799,7.9025335
2800,7.9723587
2801,8.05614
2802,8.08848
2803,8.08731
2804,8.028833
2805,7.9802136
2806,7.934803
2807,7.929359
2808,7.9653254
2809,8.096134
2810,8.273491
2811,8.819428
2812,9.016544
2813,10.113985
2814,10.017685
2815,11.005428
2816,10.964675
2817,12.067495
2818,10.996053
2819,11.00761
2820,9.247155
2821,8.22262
2822,7.9214816
2823,8.405221
2824,9.389541
2825,9.639025
2826,9.942835
2827,9.000141
2828,8.319638
2829,7.9582033
2830,8.122166
2831,8.441822
2832,8.522688
2833,8.564475
2834,8.349415
2835,8.317453
2836,8.258588
2837,8.3628
2838,8.068334
2839,7.848518
2840,7.7245874
2841,7.769573
2842,7.958987
2843,8.051903
2844,8.165601
2845,8.048256
2846,7.967171
2847,7.860651
2848,7.835754
2849,7.8311477
2850,7.844773
2851,7.7805614
2852,7.6985426
2853,7.6272616
2854,7.6043468
2855,7.618535
2856,7.6469994
2857,7.672859
2858,7.67685
2859,7.6729827
2860,7.6551723
2861,7.6498084
2862,7.653661
2863,7.6839623
2864,7.7204704
2865,7.8193965
2866,7.863335
2867,8.045147
2868,8.094769
2869,8.394076
2870,8.506855
2871,8.99053
2872,9.09017
2873,9.670115
2874,9.443094
2875,9.679544
2876,8.976305
2877,8.578016
2878,7.9537296
2879,7.6064024
2880,7.4878464
2881,7.5815287
2882,7.815182
2883,8.030742
2884,8.306154
2885,8.320434
2886,8.392367
2887,8.177739
2888,8.028526
2889,7.774379
2890,7.611036
2891,7.4854765
2892,7.4394155
2893,7.4460764
2894,7.4925942
2895,7.5650697
2896,7.6216407
2897,7.6960564
2898,7.71233
2899,7.7648654
2900,7.7498627
2901,7.80234
2902,7.789892
2903,7.8824515
2904,7.8896017
2905,8.084381
2906,8.056042
2907,8.346099
2908,8.104032
2909,8.159069
2910,7.831631
2911,7.6556664
2912,7.4530287
2913,7.342968
2914,7.318884
2915,7.365005
2916,7.4542556
2917,7.5092344
2918,7.551685
2919,7.5190196
2920,7.493006
2921,7.4784756
2922,7.559721
2923,7.699926
2924,8.024538
2925,8.285287
2926,8.956282
2927,9.227149
2928,10.3433
2929,10.201045
2930,11.029478
2931,9.917661
2932,9.433665
2933,8.324411
2934,7.8152742
2935,7.629216
2936,7.8159494
2937,8.15344
2938,8.259165
2939,8.436762
2940,8.26177
2941,8.3384
2942,8.109984
2943,8.190295
2944,7.6621513
2945,7.3607206
2946,7.201872
2947,7.266931
2948,7.488311
2949,7.5959673
2950,7.7092047
2951,7.528303
2952,7.427984
2953,7.3636966
2954,7.3813963
2955,7.3710394
2956,7.3470783
2957,7.268387
2958,7.198149
2959,7.1441574
2960,7.1243014
2961,7.1244264
2962,7.141388
2963,7.145733
2964,7.1342115
2965,7.1082935
2966,7.0817986
2967,7.067417
2968,7.0713134
2969,7.0921726
2970,7.1149435
2971,7.140292
2972,7.1553345
2973,7.1921325
2974,7.2347374
2975,7.3591347
2976,7.4909387
2977,7.835658
2978,8.097311
2979,8.892322
2980,9.192653
2981,10.530567
2982,10.204459
2983,10.870727
2984,9.478697
2985,8.615347
2986,7.577046
2987,7.186545
2988,7.341593
2989,7.763472
2990,8.390227
2991,8.465335
2992,8.609133
2993,8.1180935
2994,7.6575856
2995,7.1914997
2996,6.988145
2997,7.095986
2998,7.386719
2999,7.7410755
3000,7.8257904
3001,7.824103
3002,7.526211
3003,7.355682
3004,7.2477317
3005,7.496889
3006,7.474618
3007,7.852288
3008,7.598407
3009,7.570879
3010,7.4583693
3011,7.3277097
3012,7.2339287
3013,7.1309705
3014,7.117775
3015,7.062632
3016,7.1223307
3017,7.17335
3018,7.179699
3019,7.0464253
3020,6.895363
3021,6.825901
3022,6.8774385
3023,6.970177
3024,6.991723
3025,6.9350734
3026,6.850488
3027,6.8129325
3028,6.8263874
3029,6.859664
3030,6.8697543
3031,6.8659515
3032,6.8652935
3033,6.9008555
3034,6.949239
3035,7.0340834
3036,7.107919
3037,7.2901006
3038,7.4879203
3039,8.0917845
3040,8.417702
3041,9.692471
3042,9.554534
3043,10.537615
3044,9.748413
3045,9.576769
3046,8.215154
3047,7.3808355
3048,6.9099045
3049,6.981684
3050,7.4990096
3051,7.9273453
3052,8.443138
3053,8.215861
3054,7.9902945
3055,7.365541
3056,6.945779
3057,6.773246
3058,6.8472157
3059,7.007308
3060,7.1371765
3061,7.308413
3062,7.3283443
3063,7.433192
3064,7.238891
3065,7.079711
3066,6.829177
3067,6.682414
3068,6.6458855
3069,6.708922
3070,6.8139977
3071,6.8864346
3072,6.945275
3073,6.918299
3074,6.9141917
3075,6.8529983
3076,6.812649
3077,6.7418337
3078,6.6712093
3079,6.6054106
3080,6.565308
3081,6.5541687
3082,6.566143
3083,6.590834
3084,6.615963
3085,6.6464825
3086,6.6793737
3087,6.7694755
3088,6.9131074
3089,7.3799725
3090,7.75609
3091,9.436091
3092,8.60766
3093,8.847202
3094,8.519505
3095,8.318598
3096,7.626846
3097,7.288371
3098,7.1876974
3099,7.5476356
3100,7.6152325
3101,7.4254274
3102,6.8916545
3103,6.665463
3104,6.7380247
3105,6.941111
3106,6.8654404
3107,6.6820955
3108,6.522421
3109,6.5630145
3110,6.6815453
3111,6.725315
3112,6.59898
3113,6.5212493
3114,6.5786996
3115,6.7028084
3116,6.77637
3117,6.858727
3118,6.9854965
3119,7.4559584
3120,7.904154
3121,9.127115
3122,9.52006
3123,11.481602
3124,10.668347
3125,11.066041
3126,8.8447695
3127,7.4714117
3128,6.6889763
3129,6.843875
3130,7.644137
3131,8.167339
3132,8.655778
3133,8.075889
3134,7.6305914
3135,6.8927736
3136,6.60631
3137,6.63239
3138,6.89328
3139,7.3105373
3140,7.384329
3141,7.458853
3142,6.9400496
3143,6.5643954
3144,6.3364997
3145,6.3767443
3146,6.6045856
3147,6.761597
3148,6.8748655
3149,6.7190576
3150,6.6006117
3151,6.466891
3152,6.4098845
3153,6.3899813
3154,6.377466
3155,6.369952
3156,6.361536
3157,6.3793964
3158,6.403952
3159,6.444338
3160,6.4436073
3161,6.422698
3162,6.3532124
3163,6.289515
3164,6.2425137
3165,6.226837
3166,6.2323084
3167,6.249547
3168,6.2637005
3169,6.265062
3170,6.257723
3171,6.2450128
3172,6.2424183
3173,6.2453637
3174,6.2600884
3175,6.2719793
3176,6.295056
3177,6.30509
3178,6.3368807
3179,6.350237
3180,6.4098077
3181,6.441209
3182,6.5581803
3183,6.6195683
3184,6.833023
3185,6.915604
3186,7.2552643
3187,7.2822256
3188,7.662809
3189,7.505934
3190,7.6927013
3191,7.3153505
3192,7.168946
3193,6.747766
3194,6.481062
3195,6.2446833
3196,6.132421
3197,6.120346
3198,6.1821766
3199,6.3005495
3200,6.411822
3201,6.5758767
3202,6.645917
3203,6.8068194
3204,6.797373
3205,6.922097
3206,6.8188434
3207,6.8662324
3208,6.709836
3209,6.696041
3210,6.575325
3211,6.574043
3212,6.5691476
3213,6.5701566
3214,6.63114
3215,6.5082517
3216,6.440406
3217,6.2645063
3218,6.1631236
3219,6.1136904
3220,6.13124
3221,6.172383
3222,6.2141666
3223,6.2327995
3224,6.2744274
3225,6.3107376
3226,6.4416404
3227,6.5336447
3228,6.7879834
3229,6.847165
3230,7.200481
3231,7.239751
3232,7.7065334
3233,7.7272134
3234,8.184257
3235,7.8767986
3236,7.82129
3237,7.132947
3238,6.639269
3239,6.2040505
3240,6.0562105
3241,6.109813
3242,6.236705
3243,6.3483796
3244,6.3732924
3245,6.4226155
3246,6.4613805
3247,6.732436
3248,6.769096
3249,7.017887
3250,6.8374643
3251,6.8625994
3252,6.718427
3253,6.839618
3254,6.839858
3255,6.7967687
3256,6.582172
3257,6.284144
3258,6.0417027
3259,5.9437914
3260,5.9565597
3261,6.0139503
3262,6.015497
3263,5.999901
3264,5.9818
3265,5.9911113
3266,6.038348
3267,6.0633163
3268,6.106448
3269,6.108884
3270,6.1941476
3271,6.2772574
3272,6.453329
3273,6.5479913
3274,6.767561
3275,6.8103766
3276,7.1052103
3277,7.1100273
3278,7.4831896
3279,7.3177433
3280,7.5404186
3281,7.125702
3282,7.0340395
3283,6.5843506
3284,6.3489456
3285,6.1106024
3286,5.972197
3287,5.946899
3288,5.95081
3289,6.0582304
3290,6.1759734
3291,6.385311
3292,6.515155
3293,6.736941
3294,6.731086
3295,6.84566
3296,6.6771116
3297,6.650516
3298,6.398882
3299,6.255851
3300,6.0277033
3301,5.8784328
3302,5.766536
3303,5.7211404
3304,5.728793
3305,5.773674
3306,5.846062
3307,5.914903
3308,6.0175495
3309,6.0778813
3310,6.2053266
3311,6.251355
3312,6.398816
3313,6.404062
3314,6.537963
3315,6.477224
3316,6.5566597
3317,6.4424267
3318,6.4629116
3319,6.32458
3320,6.311977
3321,6.1744895
3322,6.1498656
3323,6.070072
3324,6.0797334
3325,6.1543865
3326,6.2726316
3327,6.609577
3328,6.8370314
3329,7.4937925
3330,7.598084
3331,8.273062
3332,7.8258667
3333,7.7955384
3334,6.947386
3335,6.385905
3336,5.8949957
3337,5.7238975
3338,5.810196
3339,6.035506
3340,6.3689013
3341,6.4825354
3342,6.6579504
3343,6.4649334
3344,6.346217
3345,6.0803814
3346,5.9168997
3347,5.8001385
3348,5.8088574
3349,5.8575897
3350,5.9973063
3351,6.0537534
3352,6.085262
3353,5.997074
3354,5.8510876
3355,5.723533
3356,5.636676
3357,5.626747
3358,5.6574173
3359,5.7244864
3360,5.72295
3361,5.743334
3362,5.7040753
3363,5.7175674
3364,5.7493362
3365,5.847396
3366,5.944951
3367,6.111539
3368,6.209548
3369,6.430854
3370,6.516408
3371,6.8551574
3372,6.866372
3373,7.267958
3374,6.9968796
3375,7.0971146
3376,6.649396
3377,6.5191283
3378,6.2130966
3379,6.1420503
3380,6.035683
3381,5.8877482
3382,5.7325325
3383,5.5973225
3384,5.576296
3385,5.645628
3386,5.7676272
3387,5.8454046
3388,5.927631
3389,5.93855
3390,6.0801926
3391,6.1264353
3392,6.313861
3393,6.210188
3394,6.238428
3395,6.096987
3396,6.095745
3397,5.994537
3398,5.9746485
3399,5.854018
3400,5.783592
3401,5.6896152
3402,5.652327
3403,5.62182
3404,5.6097116
3405,5.577479
3406,5.556812
3407,5.5074205
3408,5.4704022
3409,5.4332385
3410,5.409497
3411,5.3938675
3412,5.385317
3413,5.3823853
3414,5.3841085
3415,5.387561
3416,5.395332
3417,5.4073706
3418,5.4322042
3419,5.465267
3420,5.531663
3421,5.6164412
3422,5.8104563
3423,6.019319
3424,6.5795774
3425,6.991219
3426,8.328878
3427,8.5812025
3428,10.18747
3429,9.351303
3430,9.311292
3431,7.9818707
3432,7.346153
3433,6.7158337
3434,6.624422
3435,7.0131836
3436,7.322988
3437,8.415876
3438,8.504991
3439,8.011131
3440,6.6588664
3441,5.543817
3442,5.4892073
3443,6.207698
3444,6.7050643
3445,6.497805
3446,6.411207
3447,6.2623234
3448,6.3606353
3449,5.706077
3450,5.368176
3451,5.5463614
3452,5.792611
3453,5.8844047
3454,5.7292023
3455,5.734507
3456,5.7291145
3457,5.5876083
3458,5.3298087
3459,5.295965
3460,5.4241204
3461,5.4700985
3462,5.4262857
3463,5.4290433
3464,5.506321
3465,5.5006804
3466,5.428994
3467,5.3295083
3468,5.2942753
3469,5.2904954
3470,5.2751656
3471,5.23867
3472,5.2231336
3473,5.2497993
3474,5.281221
3475,5.2786226
3476,5.265767
3477,5.276681
3478,5.2910786
3479,5.305777
3480,5.297555
3481,5.2954564
3482,5.2947426
3483,5.3093257
3484,5.3127623
3485,5.3248034
3486,5.323078
3487,5.352776
3488,5.3756495
3489,5.429835
3490,5.4576387
3491,5.5535927
3492,5.6066074
3493,5.773704
3494,5.863542
3495,6.1067934
3496,6.1858053
3497,6.4956846
3498,6.4243712
3499,6.6157756
3500,6.3616066
3501,6.3325825
3502,6.0008593
3503,5.8757496
3504,5.634401
3505,5.5409503
3506,5.443043
3507,5.4072175
3508,5.374771
3509,5.3441486
3510,5.3155165
3511,5.278961
3512,5.2694755
3513,5.2825775
3514,5.355731
3515,5.4306846
3516,5.583556
3517,5.6575136
3518,5.847334
3519,5.853709
3520,6.0090327
3521,5.9073863
3522,5.9807673
3523,5.825805
3524,5.85198
3525,5.7459645
3526,5.794746
3527,5.754699
3528,5.8320246
3529,5.7763405
3530,5.7837434
