,trend_loss
1844,18.732944
1845,19.151247
1846,19.819473
1847,19.86028
1848,20.007967
1849,19.053637
1850,18.404638
1851,17.609344
1852,17.529037
1853,17.872847
1854,18.317663
1855,18.776625
1856,18.582073
1857,18.346218
1858,17.741959
1859,17.447712
1860,17.378914
1861,17.516176
1862,17.808344
1863,17.944044
1864,18.062809
1865,17.86977
1866,17.739616
1867,17.556087
1868,17.437033
1869,17.32635
1870,17.260101
1871,17.194248
1872,17.172478
1873,17.15872
1874,17.178196
1875,17.20359
1876,17.241919
1877,17.360516
1878,17.490932
1879,17.880684
1880,18.415522
1881,19.808384
1882,20.535397
1883,22.371069
1884,21.420769
1885,19.942192
1886,17.816902
1887,17.234493
1888,18.391788
1889,19.494114
1890,19.712622
1891,18.428562
1892,17.75522
1893,17.360321
1894,17.804356
1895,18.550835
1896,18.482117
1897,18.487968
1898,17.260784
1899,17.210098
1900,18.350103
1901,18.352732
1902,17.9158
1903,17.74032
1904,17.500908
1905,17.210354
1906,17.381155
1907,17.697912
1908,17.817492
1909,17.606054
1910,17.218037
1911,17.435337
1912,16.979362
1913,17.09348
1914,17.184849
1915,17.467236
1916,18.037603
1917,17.835888
1918,18.126736
1919,17.079487
1920,18.049892
1921,19.774584
1922,18.561497
1923,19.10718
1924,22.44792
1925,20.816698
1926,18.89057
1927,21.26312
1928,17.446198
1929,20.660875
1930,18.885542
1931,19.55083
1932,19.228771
1933,19.628036
1934,19.203487
1935,19.6292
1936,17.787899
1937,18.24784
1938,17.164286
1939,17.879562
1940,17.7734
1941,18.092783
1942,17.330364
1943,17.973577
1944,17.398306
1945,18.308916
1946,17.607437
1947,18.156113
1948,17.340897
1949,17.483055
1950,16.918526
1951,17.00889
1952,16.81535
1953,16.828861
1954,16.876736
1955,17.05307
1956,17.121016
1957,16.992558
1958,17.2561
1959,17.11852
1960,17.099617
1961,16.781435
1962,16.936768
1963,16.899029
1964,16.689346
1965,16.610512
1966,16.914171
1967,16.505922
1968,16.395119
1969,16.729298
1970,16.57026
1971,16.504175
1972,16.358622
1973,16.629572
1974,16.74798
1975,16.477917
1976,16.619984
1977,17.130571
1978,16.55905
1979,16.322252
1980,17.079996
1981,16.481993
1982,16.330242
1983,16.349127
1984,16.666399
1985,16.67552
1986,16.25334
1987,16.817728
1988,17.818771
1989,16.77881
1990,17.342924
1991,19.470255
1992,16.859648
1993,18.73494
1994,20.558414
1995,17.585762
1996,20.92015
1997,17.780682
1998,19.05865
1999,17.565498
2000,17.408619
2001,17.798683
2002,16.615105
2003,17.67233
2004,16.160887
2005,17.2199
2006,16.203672
2007,16.524254
2008,16.52119
2009,16.117031
2010,16.809473
2011,17.482796
2012,16.69283
2013,18.842682
2014,18.966738
2015,18.259129
2016,18.675592
2017,18.946945
2018,20.409897
2019,22.710318
2020,23.473618
2021,22.797312
2022,17.82317
2023,18.418571
2024,18.095419
2025,20.586138
2026,18.425777
2027,17.218779
2028,17.454655
2029,18.102762
2030,19.154823
2031,18.74969
2032,17.613369
2033,18.07938
2034,20.507639
2035,19.677343
2036,19.666418
2037,17.148388
2038,17.933792
2039,17.19186
2040,18.527302
2041,17.457455
2042,17.441925
2043,16.441502
2044,17.00714
2045,16.974674
2046,16.856052
2047,16.500204
2048,16.878849
2049,16.61536
2050,16.74181
2051,16.25824
2052,16.26538
2053,16.028378
2054,15.725804
2055,15.94617
2056,15.736052
2057,15.959349
2058,15.767645
2059,15.720217
2060,15.593683
2061,15.574013
2062,15.579066
2063,15.625858
2064,15.489284
2065,15.543538
2066,15.398511
2067,15.495937
2068,15.468517
2069,15.478831
2070,15.477116
2071,15.449204
2072,15.342791
2073,15.37673
2074,15.271378
2075,15.309819
2076,15.298211
2077,15.299065
2078,15.294209
2079,15.302076
2080,15.228618
2081,15.229923
2082,15.1766815
2083,15.155127
2084,15.145395
2085,15.132545
2086,15.11962
2087,15.132266
2088,15.113983
2089,15.113747
2090,15.111942
2091,15.098304
2092,15.094242
2093,15.096288
2094,15.098444
2095,15.118702
2096,15.167687
2097,15.222397
2098,15.345464
2099,15.517824
2100,15.850412
2101,16.209908
2102,16.936092
2103,17.30667
2104,17.95766
2105,17.48127
2106,16.748615
2107,15.595964
2108,14.937532
2109,14.997095
2110,15.540374
2111,16.240273
2112,16.496876
2113,16.54484
2114,15.94886
2115,15.419817
2116,14.954266
2117,14.738028
2118,14.767893
2119,14.956968
2120,15.214293
2121,15.429998
2122,15.754042
2123,15.903324
2124,16.281189
2125,16.236702
2126,16.247555
2127,15.725649
2128,15.226502
2129,14.752239
2130,14.562367
2131,14.66044
2132,14.923413
2133,15.257805
2134,15.492769
2135,15.816114
2136,15.929868
2137,16.262428
2138,16.166548
2139,16.166265
2140,15.639442
2141,15.1093445
2142,14.600693
2143,14.3833685
2144,14.469742
2145,14.748923
2146,15.119069
2147,15.406205
2148,15.80727
2149,15.963279
2150,16.366156
2151,16.265059
2152,16.241634
2153,15.564117
2154,14.869408
2155,14.382059
2156,14.297529
2157,14.55238
2158,14.96446
2159,15.290085
2160,15.280166
2161,15.202032
2162,14.964206
2163,14.748659
2164,14.442312
2165,14.233656
2166,14.121656
2167,14.063101
2168,14.071717
2169,14.171112
2170,14.344107
2171,14.595227
2172,15.172555
2173,16.363922
2174,21.379477
2175,58.24705
2176,46.48272
2177,143.67867
2178,84.02856
2179,144.6219
2180,98.71623
2181,95.04034
2182,53.28657
2183,84.52646
2184,84.01181
2185,53.40516
2186,56.185455
2187,52.995728
2188,59.517822
2189,58.87508
2190,41.20392
2191,37.28148
2192,44.737175
2193,29.89666
2194,40.650055
2195,36.925686
2196,24.982454
2197,29.140297
2198,26.394749
2199,24.14242
2200,25.76754
2201,23.320797
2202,22.752613
2203,21.108362
2204,21.039343
2205,23.117804
2206,20.065111
2207,20.289879
2208,20.145863
2209,18.251364
2210,20.580948
2211,18.203436
2212,18.119736
2213,17.979647
2214,16.98846
2215,17.795897
2216,16.96311
2217,17.073168
2218,16.730562
2219,16.077332
2220,16.890158
2221,16.15421
2222,15.77787
2223,15.919001
2224,15.642201
2225,15.898931
2226,15.6468525
2227,15.509253
2228,15.568425
2229,15.294516
2230,15.42136
2231,15.331696
2232,15.13835
2233,15.186066
2234,15.104708
2235,15.132013
2236,15.130537
2237,15.017383
2238,14.983138
2239,14.9445
2240,14.927889
2241,14.875566
2242,14.8000765
2243,14.78029
2244,14.747696
2245,14.7292595
2246,14.703797
2247,14.672286
2248,14.641195
2249,14.611536
2250,14.609596
2251,14.571539
2252,14.541437
2253,14.522355
2254,14.492844
2255,14.485928
2256,14.457819
2257,14.435461
2258,14.414351
2259,14.387759
2260,14.377399
2261,14.352049
2262,14.329849
2263,14.3083105
2264,14.290506
2265,14.273945
2266,14.248758
2267,14.231495
2268,14.210733
2269,14.190904
2270,14.172194
2271,14.15212
2272,14.133009
2273,14.112458
2274,14.095004
2275,14.075855
2276,14.057216
2277,14.037464
2278,14.018508
2279,14.000141
2280,13.980526
2281,13.96249
2282,13.942606
2283,13.92378
2284,13.904733
2285,13.886122
2286,13.867093
2287,13.847643
2288,13.829176
2289,13.810068
2290,13.791409
2291,13.77244
2292,13.753679
2293,13.73481
2294,13.716238
2295,13.697543
2296,13.678827
2297,13.660061
2298,13.641533
2299,13.62293
2300,13.604286
2301,13.585809
2302,13.567249
2303,13.548885
2304,13.530453
2305,13.512159
2306,13.493786
2307,13.475637
2308,13.457485
2309,13.43939
2310,13.421327
2311,13.403353
2312,13.385413
2313,13.3675995
2314,13.349787
2315,13.332085
2316,13.3144045
2317,13.29685
2318,13.279358
2319,13.261941
2320,13.244589
2321,13.227331
2322,13.210152
2323,13.193069
2324,13.176055
2325,13.159127
2326,13.142263
2327,13.12551
2328,13.108828
2329,13.092232
2330,13.075713
2331,13.05928
2332,13.042952
2333,13.026697
2334,13.010523
2335,12.994444
2336,12.978438
2337,12.9625435
2338,12.946705
2339,12.930971
2340,12.915312
2341,12.899744
2342,12.884258
2343,12.868872
2344,12.853566
2345,12.838383
2346,12.823317
2347,12.808456
2348,12.793896
2349,12.779921
2350,12.767141
2351,12.757023
2352,12.752839
2353,12.763296
2354,12.806752
2355,12.938479
2356,13.252474
2357,14.079584
2358,15.50419
2359,18.318596
2360,18.880266
2361,16.990993
2362,13.515896
2363,13.573765
2364,16.146427
2365,16.541649
2366,14.222564
2367,12.949865
2368,14.720522
2369,16.4905
2370,15.618222
2371,13.646162
2372,12.714302
2373,14.191324
2374,15.716562
2375,15.537897
2376,13.91884
2377,12.57703
2378,13.752577
2379,15.05002
2380,14.869703
2381,13.48082
2382,12.512946
2383,13.911858
2384,14.786043
2385,14.174025
2386,12.940402
2387,12.729712
2388,14.131398
2389,14.432788
2390,13.542334
2391,12.631023
2392,12.796346
2393,14.034685
2394,14.414262
2395,13.645588
2396,12.558771
2397,12.605015
2398,13.789921
2399,14.2101755
2400,13.425855
2401,12.428304
2402,12.660297
2403,13.727398
2404,13.910264
2405,12.942746
2406,12.298435
2407,12.755779
2408,13.52923
2409,13.376016
2410,12.474061
2411,12.256416
2412,12.677626
2413,13.150092
2414,12.90487
2415,12.238284
2416,12.203882
2417,12.42079
2418,12.765956
2419,12.523619
2420,12.125906
2421,12.10532
2422,12.183649
2423,12.425941
2424,12.228833
2425,12.061129
2426,11.970202
2427,12.003447
2428,12.149483
2429,12.0830345
2430,12.034829
2431,11.900661
2432,11.87262
2433,11.893739
2434,11.938095
2435,11.974051
2436,11.950379
2437,11.882687
2438,11.813119
2439,11.777732
2440,11.772964
2441,11.79618
2442,11.804612
2443,11.818066
2444,11.801484
2445,11.791104
2446,11.747811
2447,11.717459
2448,11.686162
2449,11.664995
2450,11.650557
2451,11.639574
2452,11.63516
2453,11.632361
2454,11.632499
2455,11.636303
2456,11.642832
2457,11.663256
2458,11.695158
2459,11.75356
2460,11.8496
2461,12.024731
2462,12.266613
2463,12.6362705
2464,13.032537
2465,13.498227
2466,13.3229685
2467,12.69556
2468,11.946666
2469,11.550971
2470,11.649849
2471,12.005494
2472,12.34557
2473,12.285782
2474,12.023497
2475,11.681541
2476,11.473627
2477,11.415241
2478,11.481699
2479,11.633989
2480,11.827477
2481,12.181456
2482,12.630763
2483,13.300516
2484,13.800302
2485,14.329878
2486,13.359603
2487,12.118169
2488,11.439732
2489,11.740462
2490,12.442993
2491,12.627949
2492,12.274364
2493,11.526711
2494,11.333462
2495,11.614842
2496,12.046737
2497,12.445669
2498,12.606215
2499,12.809944
2500,12.2231865
2501,11.742055
2502,11.40548
2503,11.212385
2504,11.282414
2505,11.362307
2506,11.545725
2507,11.6580105
2508,11.92634
2509,11.7862015
2510,11.635749
2511,11.402127
2512,11.310434
2513,11.197075
2514,11.1094475
2515,11.183692
2516,11.224028
2517,11.381569
2518,11.5173855
2519,11.777691
2520,12.191948
2521,13.480995
2522,13.215618
2523,12.825895
2524,12.218632
2525,11.913771
2526,11.3081
2527,11.283089
2528,12.299382
2529,12.237469
2530,12.464607
2531,11.643753
2532,11.232031
2533,11.177895
2534,11.304715
2535,11.310633
2536,11.605846
2537,12.8729515
2538,12.467715
2539,12.602022
2540,11.842239
2541,10.99318
2542,11.616676
2543,11.468061
2544,11.074576
2545,12.103666
2546,17.408073
2547,14.004202
2548,22.538338
2549,133.8427
2550,184.15457
2551,160.26147
2552,128.54228
2553,88.632416
2554,97.85021
2555,114.46821
2556,115.60266
2557,91.56122
2558,76.4077
2559,77.207214
2560,87.32106
2561,84.04904
2562,69.95207
2563,58.183952
2564,54.150764
2565,60.177673
2566,61.96968
2567,58.58482
2568,50.24809
2569,44.696358
2570,41.879036
2571,41.87286
2572,43.404633
2573,40.86503
2574,34.324383
2575,29.441235
2576,29.751472
2577,29.495663
2578,23.5937
2579,21.384258
2580,21.066483
2581,20.296001
2582,20.32231
2583,19.773746
2584,20.036991
2585,18.375004
2586,17.263592
2587,18.059193
2588,18.250713
2589,17.854912
2590,16.899248
2591,15.670177
2592,15.618689
2593,15.964609
2594,15.111768
2595,14.540102
2596,14.718816
2597,14.581436
2598,14.633745
2599,14.4546
2600,13.701082
2601,13.531296
2602,13.662043
2603,13.462313
2604,13.294597
2605,13.289607
2606,13.058635
2607,13.011814
2608,13.088554
2609,12.890258
2610,12.710802
2611,12.708842
2612,12.665166
2613,12.5815525
2614,12.442549
2615,12.331083
2616,12.387026
2617,12.312151
2618,12.253283
2619,12.256861
2620,12.132423
2621,12.075024
2622,12.081619
2623,12.009571
2624,11.933353
2625,11.906788
2626,11.867258
2627,11.8247385
2628,11.779792
2629,11.727165
2630,11.713532
2631,11.686121
2632,11.641243
2633,11.620579
2634,11.576572
2635,11.534378
2636,11.525129
2637,11.497654
2638,11.457544
2639,11.434002
2640,11.411418
2641,11.384789
2642,11.3615055
2643,11.332951
2644,11.308344
2645,11.290367
2646,11.263865
2647,11.240334
2648,11.221065
2649,11.198681
2650,11.178512
2651,11.159974
2652,11.139517
2653,11.119245
2654,11.101539
2655,11.083428
2656,11.065779
2657,11.047914
2658,11.029343
2659,11.012329
2660,10.996878
2661,10.9806385
2662,10.9640045
2663,10.948708
2664,10.932964
2665,10.918006
2666,10.903459
2667,10.888417
2668,10.874154
2669,10.860567
2670,10.846684
2671,10.833276
2672,10.819944
2673,10.806656
2674,10.793958
2675,10.781378
2676,10.7688465
2677,10.756382
2678,10.744264
2679,10.732276
2680,10.720568
2681,10.709036
2682,10.697482
2683,10.686214
2684,10.675111
2685,10.664026
2686,10.653204
2687,10.642473
2688,10.631895
2689,10.621433
2690,10.611071
2691,10.600793
2692,10.590706
2693,10.580725
2694,10.5708065
2695,10.561027
2696,10.551355
2697,10.541771
2698,10.532296
2699,10.522884
2700,10.513571
2701,10.504351
2702,10.495216
2703,10.486149
2704,10.477188
2705,10.468292
2706,10.459479
2707,10.450748
2708,10.442078
2709,10.4334755
2710,10.424952
2711,10.416494
2712,10.408102
2713,10.399776
2714,10.391507
2715,10.383305
2716,10.375163
2717,10.367073
2718,10.359047
2719,10.351081
2720,10.343165
2721,10.335316
2722,10.327533
2723,10.319838
2724,10.312281
2725,10.305021
2726,10.298439
2727,10.293613
2728,10.2934885
2729,10.306633
2730,10.356488
2731,10.515993
2732,10.963318
2733,12.243465
2734,14.754347
2735,18.454977
2736,17.22366
2737,11.824316
2738,12.0867815
2739,16.824688
2740,15.513744
2741,11.322349
2742,13.545153
2743,14.958045
2744,12.459454
2745,10.745909
2746,12.994516
2747,14.307133
2748,12.326469
2749,10.853747
2750,12.654853
2751,14.376265
2752,12.225342
2753,10.550803
2754,10.977734
2755,12.294577
2756,11.695226
2757,10.513278
2758,10.48312
2759,11.532526
2760,11.343166
2761,10.537113
2762,10.2475605
2763,10.745633
2764,10.912359
2765,10.614726
2766,10.215786
2767,10.270277
2768,10.690069
2769,10.782758
2770,10.490124
2771,10.137318
2772,10.190674
2773,10.520179
2774,10.662497
2775,10.49118
2776,10.135039
2777,10.094827
2778,10.272414
2779,10.451528
2780,10.362096
2781,10.10482
2782,10.046861
2783,10.161739
2784,10.316365
2785,10.247397
2786,10.0862665
2787,9.996906
2788,10.017015
2789,10.1032715
2790,10.14124
2791,10.09654
2792,10.008789
2793,9.95409
2794,9.9544525
2795,9.985997
2796,10.023378
2797,10.04255
2798,10.010545
2799,9.9636345
2800,9.91711
2801,9.904012
2802,9.899311
2803,9.913599
2804,9.93873
2805,9.94357
2806,9.952836
2807,9.938242
2808,9.931916
2809,9.90576
2810,9.888992
2811,9.872851
2812,9.854578
2813,9.842887
2814,9.833561
2815,9.822948
2816,9.817221
2817,9.807904
2818,9.803456
2819,9.797688
2820,9.792882
2821,9.792357
2822,9.792395
2823,9.801238
2824,9.8250675
2825,9.872811
2826,9.985808
2827,10.213362
2828,10.706382
2829,11.430189
2830,12.683506
2831,13.183548
2832,12.205721
2833,10.546013
2834,9.911063
2835,10.43544
2836,11.184235
2837,11.531879
2838,10.361611
2839,10.504118
2840,12.263192
2841,13.81435
2842,12.40325
2843,10.086525
2844,12.004015
2845,11.938984
2846,15.438884
2847,55.577927
2848,29.553684
2849,39.9952
2850,177.2041
2851,288.49765
2852,180.26508
2853,190.27335
2854,150.91022
2855,141.69229
2856,138.6131
2857,128.90659
2858,155.99522
2859,126.061745
2860,134.42818
2861,113.727
2862,131.88019
2863,105.48825
2864,102.979836
2865,79.417694
2866,83.4233
2867,97.50876
2868,110.23279
2869,89.63366
2870,89.66205
2871,85.91728
2872,76.41391
2873,67.09619
2874,66.91937
2875,73.67632
2876,73.75702
2877,71.76359
2878,65.992485
2879,60.791447
2880,58.901814
2881,57.47848
2882,55.27081
2883,52.744972
2884,50.077114
2885,47.80307
2886,46.8233
2887,44.956093
2888,42.56421
2889,41.484283
2890,40.192104
2891,38.99019
2892,38.53488
2893,37.801468
2894,36.741135
2895,35.21976
2896,33.351215
2897,32.129322
2898,30.466946
2899,27.85807
2900,23.844715
2901,20.51461
2902,19.438452
2903,18.630898
2904,17.679928
2905,16.413988
2906,15.457964
2907,15.210173
2908,15.672912
2909,16.075481
2910,15.908098
2911,16.01497
2912,16.11371
2913,15.598899
2914,15.231569
2915,14.958383
2916,14.658548
2917,14.377568
2918,14.106023
2919,14.166258
2920,14.189199
2921,13.900225
2922,13.66608
2923,13.506004
2924,13.265675
2925,13.03755
2926,12.879164
2927,12.751483
2928,12.68773
2929,12.669275
2930,12.601311
2931,12.525839
2932,12.486383
2933,12.413399
2934,12.322916
2935,12.214342
2936,12.07515
2937,11.978269
2938,11.916115
2939,11.835978
2940,11.777766
2941,11.755083
2942,11.704326
2943,11.647906
2944,11.605408
2945,11.549069
2946,11.491552
2947,11.426062
2948,11.35798
2949,11.306409
2950,11.257306
2951,11.203371
2952,11.158392
2953,11.1211605
2954,11.077673
2955,11.037465
2956,10.998578
2957,10.9551935
2958,10.916463
2959,10.879671
2960,10.841756
2961,10.805668
2962,10.771354
2963,10.735742
2964,10.701594
2965,10.670334
2966,10.638477
2967,10.606748
2968,10.5756645
2969,10.546263
2970,10.517885
2971,10.489461
2972,10.461829
2973,10.435419
2974,10.409099
2975,10.38279
2976,10.358218
2977,10.333812
2978,10.30931
2979,10.285829
2980,10.263111
2981,10.240607
2982,10.218703
2983,10.197421
2984,10.176647
2985,10.156533
2986,10.136733
2987,10.117543
2988,10.098788
2989,10.080282
2990,10.062223
2991,10.044705
2992,10.027298
2993,10.010291
2994,9.993742
2995,9.977487
2996,9.961667
2997,9.946242
2998,9.93108
2999,9.916281
3000,9.901781
3001,9.887552
3002,9.87367
3003,9.860006
3004,9.846613
3005,9.833542
3006,9.820728
3007,9.808154
3008,9.795857
3009,9.783795
3010,9.77198
3011,9.760368
3012,9.7489805
3013,9.7378235
3014,9.72686
3015,9.716102
3016,9.705559
3017,9.695197
3018,9.685036
3019,9.675046
3020,9.665232
3021,9.655587
3022,9.646097
3023,9.636775
3024,9.627618
3025,9.618592
3026,9.609731
3027,9.60101
3028,9.592422
3029,9.583971
3030,9.57565
3031,9.567455
3032,9.559389
3033,9.551435
3034,9.543594
3035,9.535876
3036,9.528253
3037,9.520744
3038,9.513336
3039,9.50603
3040,9.498822
3041,9.491705
3042,9.48468
3043,9.477746
3044,9.47089
3045,9.464123
3046,9.457437
3047,9.450827
3048,9.444297
3049,9.437836
3050,9.431449
3051,9.4251375
3052,9.418893
3053,9.412726
3054,9.406641
3055,9.400655
3056,9.3948
3057,9.389153
3058,9.383911
3059,9.379487
3060,9.376949
3061,9.378657
3062,9.391309
3063,9.428527
3064,9.535288
3065,9.773495
3066,10.399582
3067,11.180136
3068,12.393529
3069,11.174792
3070,9.68536
3071,9.802739
3072,10.700811
3073,10.198526
3074,9.514703
3075,10.205282
3076,10.279412
3077,9.497008
3078,9.763534
3079,10.074558
3080,9.51409
3081,9.463454
3082,9.850624
3083,9.649556
3084,9.324587
3085,9.481629
3086,9.719965
3087,9.624275
3088,9.331817
3089,9.326024
3090,9.555239
3091,9.601988
3092,9.447425
3093,9.248495
3094,9.31905
3095,9.452147
3096,9.437339
3097,9.283237
3098,9.23188
3099,9.337375
3100,9.386848
3101,9.307373
3102,9.204182
3103,9.245961
3104,9.311182
3105,9.3056965
3106,9.216591
3107,9.173468
3108,9.2233925
3109,9.261288
3110,9.251522
3111,9.178564
3112,9.154501
3113,9.1672325
3114,9.200802
3115,9.197401
3116,9.163356
3117,9.133773
3118,9.123501
3119,9.135604
3120,9.141301
3121,9.1388235
3122,9.120644
3123,9.105827
3124,9.093723
3125,9.096013
3126,9.098638
3127,9.102316
3128,9.096023
3129,9.086281
3130,9.0742235
3131,9.065287
3132,9.059638
3133,9.057365
3134,9.057199
3135,9.056965
3136,9.057002
3137,9.054724
3138,9.052885
3139,9.049631
3140,9.047702
3141,9.044611
3142,9.044424
3143,9.04511
3144,9.0506525
3145,9.05762
3146,9.0745945
3147,9.0980625
3148,9.142492
3149,9.18976
3150,9.2747345
3151,9.342363
3152,9.433001
3153,9.3977
3154,9.331438
3155,9.167321
3156,9.027912
3157,8.973382
3158,9.018366
3159,9.103506
3160,9.14051
3161,9.112509
3162,9.030275
3163,8.963943
3164,8.943469
3165,8.966759
3166,9.01226
3167,9.05458
3168,9.095824
3169,9.107519
3170,9.11769
3171,9.097678
3172,9.080197
3173,9.040696
3174,9.008595
3175,8.971042
3176,8.940083
3177,8.913175
3178,8.895235
3179,8.885148
3180,8.882223
3181,8.884624
3182,8.890674
3183,8.900174
3184,8.912486
3185,8.932917
3186,8.960272
3187,9.012791
3188,9.083549
3189,9.222866
3190,9.373992
3191,9.633501
3192,9.695309
3193,9.65588
3194,9.242929
3195,8.91182
3196,8.882184
3197,9.091793
3198,9.243182
3199,9.104806
3200,8.89698
3201,8.845964
3202,8.960294
3203,9.061309
3204,9.008113
3205,8.88975
3206,8.807565
3207,8.817761
3208,8.888641
3209,8.954445
3210,8.988371
3211,8.960927
3212,8.916809
3213,8.855337
3214,8.805357
3215,8.772863
3216,8.761501
3217,8.7677555
3218,8.78385
3219,8.804009
3220,8.820875
3221,8.836037
3222,8.8377075
3223,8.837338
3224,8.824268
3225,8.809462
3226,8.787372
3227,8.768515
3228,8.750427
3229,8.735892
3230,8.723856
3231,8.714811
3232,8.707718
3233,8.702013
3234,8.697169
3235,8.692927
3236,8.68911
3237,8.685339
3238,8.681687
3239,8.678028
3240,8.6745205
3241,8.671088
3242,8.667983
3243,8.6654
3244,8.664412
3245,8.6673565
3246,8.680233
3247,8.720765
3248,8.826312
3249,9.124702
3250,9.74669
3251,11.22426
3252,11.929491
3253,11.622506
3254,9.288645
3255,9.343485
3256,11.0641365
3257,10.714017
3258,9.218132
3259,9.958839
3260,11.053755
3261,9.742619
3262,9.082361
3263,9.957634
3264,10.136122
3265,8.995096
3266,9.045826
3267,9.557225
3268,9.704904
3269,8.909493
3270,8.925688
3271,9.2865715
3272,9.565836
3273,8.905388
3274,8.753945
3275,8.925274
3276,9.147421
3277,8.957359
3278,8.67229
3279,8.707521
3280,8.855589
3281,8.912944
3282,8.709607
3283,8.606657
3284,8.688957
3285,8.806786
3286,8.736392
3287,8.582157
3288,8.626019
3289,8.729341
3290,8.793021
3291,8.624068
3292,8.568691
3293,8.565804
3294,8.629196
3295,8.599239
3296,8.557712
3297,8.519222
3298,8.526911
3299,8.5462475
3300,8.556276
3301,8.53982
3302,8.50714
3303,8.494104
3304,8.503425
3305,8.52212
3306,8.519362
3307,8.502828
3308,8.480734
3309,8.469304
3310,8.465096
3311,8.474452
3312,8.47653
3313,8.476246
3314,8.462759
3315,8.452378
3316,8.441005
3317,8.435978
3318,8.435098
3319,8.436227
3320,8.437809
3321,8.4368515
3322,8.434091
3323,8.429985
3324,8.42428
3325,8.418097
3326,8.411923
3327,8.406083
3328,8.401518
3329,8.396018
3330,8.392406
3331,8.387574
3332,8.384426
3333,8.380882
3334,8.37843
3335,8.376897
3336,8.377053
3337,8.380398
3338,8.389459
3339,8.411966
3340,8.455632
3341,8.555717
3342,8.732865
3343,9.119989
3344,9.5224285
3345,10.109042
3346,9.763818
3347,9.022916
3348,8.417937
3349,8.67417
3350,9.24555
3351,9.100591
3352,8.523264
3353,8.468198
3354,8.880466
3355,9.056019
3356,8.613446
3357,8.35508
3358,8.528682
3359,8.833941
3360,8.841402
3361,8.544136
3362,8.332645
3363,8.35145
3364,8.492571
3365,8.623664
3366,8.635892
3367,8.537266
3368,8.350051
3369,8.290443
3370,8.333435
3371,8.416323
3372,8.449593
3373,8.406617
3374,8.3425
3375,8.270908
3376,8.25889
3377,8.285587
3378,8.328691
3379,8.343026
3380,8.323378
3381,8.290051
3382,8.255633
3383,8.226585
3384,8.222171
3385,8.231453
3386,8.253321
3387,8.269673
3388,8.28983
3389,8.304443
3390,8.307133
3391,8.296304
3392,8.287918
3393,8.277037
3394,8.260042
3395,8.241803
3396,8.2250395
3397,8.208871
3398,8.191144
3399,8.179955
3400,8.169535
3401,8.162813
3402,8.156685
3403,8.152121
3404,8.148141
3405,8.14416
3406,8.1414795
3407,8.13853
3408,8.13735
3409,8.137751
3410,8.143715
3411,8.161769
3412,8.20804
3413,8.331952
3414,8.604812
3415,9.318463
3416,10.155452
3417,11.338377
3418,10.15536
3419,8.611109
3420,8.490786
3421,9.702233
3422,10.050505
3423,8.609753
3424,8.493702
3425,9.371892
3426,9.3324375
3427,8.372537
3428,8.412387
3429,9.165427
3430,9.594273
3431,8.555611
3432,8.263814
3433,8.627027
3434,9.168176
3435,8.721536
3436,8.28145
3437,8.148273
3438,8.491894
3439,8.522877
3440,8.347896
3441,8.139128
3442,8.1013565
3443,8.219862
3444,8.305284
3445,8.299197
3446,8.122441
3447,8.057248
3448,8.109173
3449,8.216811
3450,8.194239
3451,8.107441
3452,8.020543
3453,8.034121
3454,8.058665
3455,8.106653
3456,8.109181
3457,8.070576
3458,8.02132
3459,7.9881897
3460,8.005874
3461,8.014728
3462,8.038183
3463,8.036931
3464,8.031707
3465,7.9984655
3466,7.9749584
3467,7.9628277
3468,7.9525995
3469,7.964288
3470,7.9659147
3471,7.980818
3472,7.977501
3473,7.979273
3474,7.974627
3475,7.9632998
3476,7.952534
3477,7.9393134
3478,7.934981
3479,7.9217105
3480,7.919443
3481,7.908837
3482,7.9070473
3483,7.9007435
3484,7.8982134
3485,7.8970847
3486,7.896587
3487,7.9031353
3488,7.9158945
3489,7.954328
3490,8.022528
3491,8.195266
3492,8.488181
3493,9.067083
3494,9.334725
3495,9.602863
3496,8.879382
3497,8.08441
3498,8.056747
3499,8.637244
3500,8.965073
3501,8.334287
3502,7.94547
3503,8.160118
3504,8.449015
3505,8.375038
3506,8.075027
3507,7.863343
3508,7.9435534
3509,8.16194
3510,8.309618
3511,8.186585
3512,7.965
3513,7.8351965
3514,7.847602
3515,7.932743
3516,8.025744
3517,8.066969
3518,7.9841366
3519,7.8858213
3520,7.8097663
3521,7.7873564
3522,7.824676
3523,7.8688903
3524,7.8955655
3525,7.8811874
3526,7.8330727
3527,7.7871675
3528,7.7605677
3529,7.755451
3530,7.769638
3531,7.7901125
3532,7.8077364
3533,7.825319
3534,7.832758
3535,7.8424506
3536,7.844586
3537,7.8499765
3538,7.8458347
3539,7.851153
3540,7.8410683
3541,7.834985
3542,7.818571
3543,7.80457
3544,7.779999
3545,7.7602153
3546,7.7381268
3547,7.719936
3548,7.7049036
3549,7.693226
3550,7.6840916
3551,7.6776958
3552,7.6723223
3553,7.6676483
3554,7.6638355
3555,7.6602693
3556,7.656701
3557,7.653861
3558,7.6518216
3559,7.6517806
3560,7.657399
3561,7.678888
3562,7.739606
3563,7.9244957
3564,8.350309
3565,9.514462
3566,10.447533
3567,11.286283
3568,9.454641
3569,8.1158285
3570,8.550555
3571,10.169951
3572,9.502772
3573,8.066431
3574,8.367901
3575,9.466694
3576,8.95085
3577,7.9642963
3578,7.961728
