,likelihood
4072,78.87370300292969
4073,78.83268737792969
4074,78.79096984863281
4075,78.75183868408203
4076,78.71813201904297
4077,78.68659210205078
4078,78.6510238647461
4079,78.6195068359375
4080,78.59777069091797
4081,78.59990692138672
4082,78.64793395996094
4083,78.79901123046875
4084,79.17414093017578
4085,80.1141586303711
4086,82.06079864501953
4087,86.49142456054688
4088,91.68453979492188
4089,97.27873992919922
4090,88.98499298095703
4091,79.92815399169922
4092,80.69871520996094
4093,86.03050231933594
4094,84.66378021240234
4095,79.27233123779297
4096,80.80565643310547
4097,83.73348999023438
4098,80.8582763671875
4099,80.5406723022461
4100,81.488525390625
4101,80.1099624633789
4102,80.22898864746094
4103,80.44688415527344
4104,79.20825958251953
4105,80.10797119140625
4106,79.67179107666016
4107,78.54366302490234
4108,79.51447296142578
4109,78.98149108886719
4110,78.20624542236328
4111,78.67159271240234
4112,78.62699890136719
4113,77.90296936035156
4114,78.06135559082031
4115,78.24437713623047
4116,77.70539093017578
4117,77.75181579589844
4118,77.88190460205078
4119,77.60594177246094
4120,77.47654724121094
4121,77.65856170654297
4122,77.4920425415039
4123,77.32258605957031
4124,77.4544906616211
4125,77.38057708740234
4126,77.20231628417969
4127,77.2444076538086
4128,77.26339721679688
4129,77.08507537841797
4130,77.08405303955078
4131,77.12020111083984
4132,76.99297332763672
4133,76.93477630615234
4134,76.97053527832031
4135,76.89814758300781
4136,76.80330657958984
4137,76.81879425048828
4138,76.78457641601562
4139,76.70260620117188
4140,76.66809844970703
4141,76.66413879394531
4142,76.60662078857422
4143,76.5436782836914
4144,76.53562927246094
4145,76.50206756591797
4146,76.44132232666016
4147,76.40245056152344
4148,76.38677978515625
4149,76.34127807617188
4150,76.28803253173828
4151,76.26077270507812
4152,76.2320327758789
4153,76.18746185302734
4154,76.14227294921875
4155,76.11542510986328
4156,76.08284759521484
4157,76.03789520263672
4158,75.9985580444336
4159,75.9680404663086
4160,75.9346923828125
4161,75.89140319824219
4162,75.85433959960938
4163,75.82183837890625
4164,75.78668975830078
4165,75.74653625488281
4166,75.70849609375
4167,75.6756591796875
4168,75.6402359008789
4169,75.60181427001953
4170,75.56396484375
4171,75.52957916259766
4172,75.49479675292969
4173,75.45755004882812
4174,75.41988372802734
4175,75.38404846191406
4176,75.34894561767578
4177,75.3128662109375
4178,75.27552032470703
4179,75.23927307128906
4180,75.20358276367188
4181,75.1678237915039
4182,75.1312484741211
4183,75.09475708007812
4184,75.05857849121094
4185,75.02262115478516
4186,74.98672485351562
4187,74.95018005371094
4188,74.91381072998047
4189,74.87761688232422
4190,74.84205627441406
4191,74.80562591552734
4192,74.7694091796875
4193,74.7332992553711
4194,74.69707489013672
4195,74.66088104248047
4196,74.625
4197,74.58940887451172
4198,74.55377197265625
4199,74.51905059814453
4200,74.48624420166016
4201,74.45719909667969
4202,74.43598175048828
4203,74.4338607788086
4204,74.47279357910156
4205,74.61421966552734
4206,74.97802734375
4207,75.9244155883789
4208,77.9465560913086
4209,82.76519775390625
4210,88.85155487060547
4211,96.68453979492188
4212,87.42786407470703
4213,76.51419830322266
4214,76.66618347167969
4215,83.30908203125
4216,82.3100357055664
4217,75.3934326171875
4218,77.11659240722656
4219,81.1908950805664
4220,77.48793029785156
4221,76.349365234375
4222,77.8838119506836
4223,76.8403549194336
4224,76.53016662597656
4225,76.36685943603516
4226,76.38666534423828
4227,77.16260528564453
4228,75.53303527832031
4229,76.14253997802734
4230,76.96477508544922
4231,74.54210662841797
4232,76.13691711425781
4233,76.31505584716797
4234,74.05895233154297
4235,76.4802017211914
4236,75.30349731445312
4237,74.03510284423828
4238,76.1512451171875
4239,74.04644012451172
4240,74.48406219482422
4241,75.20481872558594
4242,73.45641326904297
4243,74.42693328857422
4244,73.9593734741211
4245,73.52072143554688
4246,74.14500427246094
4247,73.31755065917969
4248,73.75788879394531
4249,73.62033081054688
4250,73.15412902832031
4251,73.71914672851562
4252,73.18531799316406
4253,73.16890716552734
4254,73.37487030029297
4255,72.94621276855469
4256,73.1562271118164
4257,72.99613189697266
4258,72.85535430908203
4259,73.02153778076172
4260,72.7511215209961
4261,72.79195404052734
4262,72.82262420654297
4263,72.62979888916016
4264,72.71383666992188
4265,72.61096954345703
4266,72.54022216796875
4267,72.6016845703125
4268,72.4570083618164
4269,72.44220733642578
4270,72.4509506225586
4271,72.34278106689453
4272,72.35095977783203
4273,72.30477142333984
4274,72.2298812866211
4275,72.24429321289062
4276,72.18511199951172
4277,72.13300323486328
4278,72.12633514404297
4279,72.06657409667969
4280,72.0348892211914
4281,72.01837158203125
4282,71.95853424072266
4283,71.92977142333984
4284,71.90479278564453
4285,71.85511779785156
4286,71.82969665527344
4287,71.79850006103516
4288,71.75062561035156
4289,71.72351837158203
4290,71.69178771972656
4291,71.64932250976562
4292,71.62154388427734
4293,71.58753967285156
4294,71.54633331298828
4295,71.51660919189453
4296,71.48334503173828
4297,71.44437408447266
4298,71.41427612304688
4299,71.38118743896484
4300,71.34292602539062
4301,71.31085968017578
4302,71.27751159667969
4303,71.24057006835938
4304,71.2078857421875
4305,71.17536926269531
4306,71.13927459716797
4307,71.1059799194336
4308,71.0729751586914
4309,71.03751373291016
4310,71.00333404541016
4311,70.9704360961914
4312,70.93563842773438
4313,70.9015121459961
4314,70.86833953857422
4315,70.83417510986328
4316,70.80001831054688
4317,70.76644897460938
4318,70.73297882080078
4319,70.69834899902344
4320,70.66496276855469
4321,70.63127136230469
4322,70.59732818603516
4323,70.56330871582031
4324,70.53010559082031
4325,70.4965591430664
4326,70.46321868896484
4327,70.43065643310547
4328,70.39875030517578
4329,70.36766052246094
4330,70.33968353271484
4331,70.31645202636719
4332,70.3016128540039
4333,70.30540466308594
4334,70.34332275390625
4335,70.45713806152344
4336,70.7040023803711
4337,71.28179168701172
4338,72.34566497802734
4339,74.72258758544922
4340,77.80856323242188
4341,83.31190490722656
4342,82.66895294189453
4343,79.23101043701172
4344,71.6111068725586
4345,71.03987884521484
4346,75.97150421142578
4347,76.2272720336914
4348,72.2674331665039
4349,70.02976989746094
4350,72.66057586669922
4351,74.46292877197266
4352,71.538330078125
4353,69.9504623413086
4354,71.76725769042969
4355,72.2105484008789
4356,70.4115982055664
4357,69.96780395507812
4358,71.18217468261719
4359,70.99372863769531
4360,69.72798156738281
4361,69.92176818847656
4362,70.76103973388672
4363,70.29835510253906
4364,69.47908782958984
4365,69.72721099853516
4366,70.23111724853516
4367,69.86500549316406
4368,69.30462646484375
4369,69.52193450927734
4370,69.83258056640625
4371,69.52587127685547
4372,69.15972137451172
4373,69.26600646972656
4374,69.46147155761719
4375,69.32791137695312
4376,69.06209564208984
4377,69.01312255859375
4378,69.13349914550781
4379,69.12909698486328
4380,68.9654541015625
4381,68.83523559570312
4382,68.86695861816406
4383,68.92655181884766
4384,68.85345458984375
4385,68.71581268310547
4386,68.65848541259766
4387,68.69495391845703
4388,68.70414733886719
4389,68.62952423095703
4390,68.53595733642578
4391,68.4907455444336
4392,68.49128723144531
4393,68.48619079589844
4394,68.44366455078125
4395,68.37608337402344
4396,68.3187026977539
4397,68.29278564453125
4398,68.28446197509766
4399,68.26400756835938
4400,68.21944427490234
4401,68.1651611328125
4402,68.1195068359375
4403,68.08876037597656
4404,68.06578826904297
4405,68.04232025146484
4406,68.01097869873047
4407,67.97112274169922
4408,67.92737579345703
4409,67.88640594482422
4410,67.85271453857422
4411,67.82380676269531
4412,67.79631042480469
4413,67.76626586914062
4414,67.7336654663086
4415,67.6983413696289
4416,67.6611328125
4417,67.62360382080078
4418,67.58702850341797
4419,67.55301666259766
4420,67.52027130126953
4421,67.48829650878906
4422,67.45698547363281
4423,67.42546081542969
4424,67.39385223388672
4425,67.36173248291016
4426,67.32927703857422
4427,67.29666137695312
4428,67.26425170898438
4429,67.23223876953125
4430,67.20062255859375
4431,67.16925048828125
4432,67.13959503173828
4433,67.11190795898438
4434,67.0870590209961
4435,67.06810760498047
4436,67.05722045898438
4437,67.06258392333984
4438,67.09171295166016
4439,67.17207336425781
4440,67.32457733154297
4441,67.64437103271484
4442,68.1705551147461
4443,69.2257308959961
4444,70.64765930175781
4445,73.23884582519531
4446,74.84893035888672
4447,76.44251251220703
4448,73.1383056640625
4449,69.1837158203125
4450,66.7669448852539
4451,67.87371063232422
4452,70.44689178466797
4453,70.73978424072266
4454,68.96240234375
4455,66.81018829345703
4456,66.90589904785156
4457,68.47451782226562
4458,69.01403045654297
4459,68.02831268310547
4460,66.56404113769531
4461,66.70121765136719
4462,67.86195373535156
4463,68.09569549560547
4464,67.25414276123047
4465,66.25405883789062
4466,66.50748443603516
4467,67.45480346679688
4468,67.61382293701172
4469,66.95272827148438
4470,66.11532592773438
4471,66.25118255615234
4472,66.90918731689453
4473,66.98802947998047
4474,66.61483764648438
4475,66.06952667236328
4476,66.00518035888672
4477,66.29109191894531
4478,66.43351745605469
4479,66.4500961303711
4480,66.09186553955078
4481,65.75647735595703
4482,65.71275329589844
4483,65.84642028808594
4484,66.0562515258789
4485,65.95265197753906
4486,65.66650390625
4487,65.48152923583984
4488,65.44385528564453
4489,65.55671691894531
4490,65.6131362915039
4491,65.55498504638672
4492,65.45379638671875
4493,65.32283020019531
4494,65.23455047607422
4495,65.19474792480469
4496,65.19295501708984
4497,65.23164367675781
4498,65.22969055175781
4499,65.18157196044922
4500,65.09893798828125
4501,65.00752258300781
4502,64.95734405517578
4503,64.9140396118164
4504,64.8855972290039
4505,64.8693618774414
4506,64.8539047241211
4507,64.850830078125
4508,64.82865142822266
4509,64.79854583740234
4510,64.75830841064453
4511,64.71415710449219
4512,64.67611694335938
4513,64.6353530883789
4514,64.5940933227539
4515,64.5533218383789
4516,64.5116195678711
4517,64.4798812866211
4518,64.44947052001953
4519,64.4239501953125
4520,64.40139770507812
4521,64.3858642578125
4522,64.38375854492188
4523,64.40587615966797
4524,64.45870208740234
4525,64.5744857788086
4526,64.76437377929688
4527,65.14463806152344
4528,65.71906280517578
4529,66.82479858398438
4530,68.1045150756836
4531,70.2750244140625
4532,71.17056274414062
4533,71.86485290527344
4534,68.99805450439453
4535,65.8704833984375
4536,63.99442672729492
4537,64.66969299316406
4538,66.62984466552734
4539,67.39368438720703
4540,66.6001205444336
4541,64.6291275024414
4542,63.7352180480957
4543,64.33995819091797
4544,65.33485412597656
4545,65.60549926757812
4546,64.59847259521484
4547,63.66411209106445
4548,63.683563232421875
4549,64.30818939208984
4550,64.78048706054688
4551,64.45791625976562
4552,63.74480056762695
4553,63.337005615234375
4554,63.47286605834961
4555,63.858680725097656
4556,64.03974151611328
4557,63.807186126708984
4558,63.3790397644043
4559,63.14912033081055
4560,63.17265319824219
4561,63.351112365722656
4562,63.46464538574219
4563,63.39515686035156
4564,63.2361946105957
4565,63.02637481689453
4566,62.88752365112305
4567,62.85154724121094
4568,62.892242431640625
4569,62.959571838378906
4570,62.96820068359375
4571,62.92079162597656
4572,62.81455993652344
4573,62.70088577270508
4574,62.614112854003906
4575,62.558738708496094
4576,62.53538131713867
4577,62.52998352050781
4578,62.531463623046875
4579,62.530757904052734
4580,62.52052688598633
4581,62.4945068359375
4582,62.45682907104492
4583,62.4058952331543
4584,62.35670852661133
4585,62.30561447143555
4586,62.25932312011719
4587,62.21245193481445
4588,62.16987991333008
4589,62.131046295166016
4590,62.098121643066406
4591,62.071781158447266
4592,62.05419158935547
4593,62.0463752746582
4594,62.059471130371094
4595,62.0980339050293
4596,62.19206619262695
4597,62.35136032104492
4598,62.668434143066406
4599,63.14932632446289
4600,64.07659912109375
4601,65.2220687866211
4602,67.21953582763672
4603,68.4351577758789
4604,69.7940444946289
4605,67.71414184570312
4606,64.8877944946289
4607,62.08687210083008
4608,61.739524841308594
4609,63.38847351074219
4610,64.80443572998047
4611,64.88912963867188
4612,63.05122756958008
4613,61.56825256347656
4614,61.48261260986328
4615,62.40119934082031
4616,63.185394287109375
4617,62.73638153076172
4618,61.7487678527832
4619,61.174224853515625
4620,61.400634765625
4621,61.96792984008789
4622,62.17055892944336
4623,61.85647964477539
4624,61.26274871826172
4625,60.921783447265625
4626,60.970943450927734
4627,61.25175094604492
4628,61.433990478515625
4629,61.28562927246094
4630,60.979278564453125
4631,60.716773986816406
4632,60.656742095947266
4633,60.745582580566406
4634,60.847415924072266
4635,60.881839752197266
4636,60.804080963134766
4637,60.67930221557617
4638,60.52832794189453
4639,60.40821075439453
4640,60.34341049194336
4641,60.331912994384766
4642,60.356597900390625
4643,60.37617111206055
4644,60.368980407714844
4645,60.31947708129883
4646,60.24834060668945
4647,60.16591262817383
4648,60.09029006958008
4649,60.024803161621094
4650,59.97159957885742
4651,59.927127838134766
4652,59.89165115356445
4653,59.86394119262695
4654,59.84243392944336
4655,59.824806213378906
4656,59.80867004394531
4657,59.79608154296875
4658,59.786354064941406
4659,59.78941345214844
4660,59.80659484863281
4661,59.8592414855957
4662,59.944427490234375
4663,60.114593505859375
4664,60.35401153564453
4665,60.80451202392578
4666,61.356388092041016
4667,62.33586883544922
4668,63.1920166015625
4669,64.51789855957031
4670,64.62859344482422
4671,64.49019622802734
4672,62.468780517578125
4673,60.51898193359375
4674,59.24793243408203
4675,59.32769012451172
4676,60.32687759399414
4677,61.20390319824219
4678,61.515655517578125
4679,60.70479965209961
4680,59.694095611572266
4681,58.96251678466797
4682,58.91156005859375
4683,59.34489059448242
4684,59.74497985839844
4685,59.84450149536133
4686,59.4892692565918
4687,59.03060531616211
4688,58.67425537109375
4689,58.579383850097656
4690,58.70578384399414
4691,58.9093017578125
4692,59.064720153808594
4693,59.02803421020508
4694,58.85515213012695
4695,58.5848274230957
4696,58.360233306884766
4697,58.24074935913086
4698,58.22711181640625
4699,58.275997161865234
4700,58.33440399169922
4701,58.382965087890625
4702,58.39353561401367
4703,58.384700775146484
4704,58.328636169433594
4705,58.260772705078125
4706,58.153873443603516
4707,58.047332763671875
4708,57.93450927734375
4709,57.838478088378906
4710,57.75688552856445
4711,57.690731048583984
4712,57.63508224487305
4713,57.58665084838867
4714,57.543418884277344
4715,57.50506591796875
4716,57.471961975097656
4717,57.445167541503906
4718,57.425296783447266
4719,57.414031982421875
4720,57.418121337890625
4721,57.44353103637695
4722,57.51581954956055
4723,57.652408599853516
4724,57.94278335571289
4725,58.41365051269531
4726,59.36912155151367
4727,60.66437530517578
4728,63.13902282714844
4729,64.97956848144531
4730,67.48387908935547
4731,65.08377075195312
4732,61.561767578125
4733,57.625030517578125
4734,57.302154541015625
4735,59.774139404296875
4736,61.20697021484375
4737,60.461185455322266
4738,57.775001525878906
4739,56.71304702758789
4740,57.76724624633789
4741,59.020050048828125
4742,59.019569396972656
4743,57.45045852661133
4744,56.549598693847656
4745,56.98973846435547
4746,57.73618698120117
4747,57.86207962036133
4748,57.05080032348633
4749,56.39350509643555
4750,56.38340377807617
4751,56.81201171875
4752,57.14105224609375
4753,56.860172271728516
4754,56.31980514526367
4755,55.9603157043457
4756,56.0811653137207
4757,56.40504455566406
4758,56.447757720947266
4759,56.180789947509766
4760,55.80877685546875
4761,55.6696891784668
4762,55.75698471069336
4763,55.88483810424805
4764,55.91847610473633
4765,55.777732849121094
4766,55.612918853759766
4767,55.46641159057617
4768,55.39348602294922
4769,55.36856460571289
4770,55.357421875
4771,55.36372756958008
4772,55.330623626708984
4773,55.27687072753906
4774,55.17267990112305
4775,55.05561447143555
4776,54.97249984741211
4777,54.92061996459961
4778,54.91102600097656
4779,54.90375900268555
4780,54.877662658691406
4781,54.83507537841797
4782,54.773338317871094
4783,54.7119255065918
4784,54.65406036376953
4785,54.59172439575195
4786,54.53317642211914
4787,54.46731185913086
4788,54.405426025390625
4789,54.35000228881836
4790,54.298492431640625
4791,54.2545166015625
4792,54.21086502075195
4793,54.165855407714844
4794,54.12092971801758
4795,54.07403564453125
4796,54.029884338378906
4797,53.99064636230469
4798,53.95565414428711
4799,53.9318733215332
4800,53.91842269897461
4801,53.92910385131836
4802,53.97074890136719
4803,54.08460235595703
4804,54.28263854980469
4805,54.699737548828125
4806,55.30972671508789
4807,56.532894134521484
4808,57.897315979003906
4809,60.39476013183594
4810,61.32727813720703
4811,62.35963821411133
4812,59.04838562011719
4813,55.5903205871582
4814,53.36695861816406
4815,54.08621597290039
4816,56.29252243041992
4817,56.90321350097656
4818,55.883644104003906
4819,53.781105041503906
4820,52.997772216796875
4821,53.75989532470703
4822,54.731388092041016
4823,54.87175750732422
4824,53.79552459716797
4825,52.90488052368164
4826,52.82158660888672
4827,53.30963134765625
4828,53.7041130065918
4829,53.46845626831055
4830,52.955841064453125
4831,52.476097106933594
4832,52.375125885009766
4833,52.59040069580078
4834,52.80065155029297
4835,52.794822692871094
4836,52.46959686279297
4837,52.10986328125
4838,51.94059371948242
4839,52.0054817199707
4840,52.1540641784668
4841,52.19515609741211
4842,52.09059524536133
4843,51.87941360473633
4844,51.69387435913086
4845,51.57598114013672
4846,51.52975082397461
4847,51.51634216308594
4848,51.49939727783203
4849,51.472023010253906
4850,51.42196273803711
4851,51.35847091674805
4852,51.26984405517578
4853,51.170745849609375
4854,51.06660842895508
4855,50.97502136230469
4856,50.90420913696289
4857,50.8559455871582
4858,50.82109069824219
4859,50.788612365722656
4860,50.7525749206543
4861,50.70614242553711
4862,50.657875061035156
4863,50.604976654052734
4864,50.55796813964844
4865,50.51067352294922
4866,50.47169494628906
4867,50.43402099609375
4868,50.410179138183594
4869,50.39140319824219
4870,50.40251541137695
4871,50.43088912963867
4872,50.52662658691406
4873,50.65333938598633
4874,50.92249298095703
4875,51.215126037597656
4876,51.78862762451172
4877,52.2541618347168
4878,53.12388229370117
4879,53.37344741821289
4880,53.84745788574219
4881,53.02922821044922
4882,52.1164436340332
4883,50.61473083496094
4884,49.569000244140625
4885,49.206214904785156
4886,49.50239181518555
4887,50.12441635131836
4888,50.53692626953125
4889,50.70012283325195
4890,50.271270751953125
4891,49.69392395019531
4892,49.06400680541992
4893,48.6976203918457
4894,48.642730712890625
4895,48.80802536010742
4896,49.04203414916992
4897,49.15180969238281
4898,49.14289474487305
4899,48.92717742919922
4900,48.65395736694336
4901,48.34686279296875
4902,48.108890533447266
4903,47.96117401123047
4904,47.900325775146484
4905,47.89519500732422
4906,47.90803527832031
4907,47.92165756225586
4908,47.912601470947266
4909,47.902923583984375
4910,47.870269775390625
4911,47.856754302978516
4912,47.818687438964844
4913,47.811737060546875
4914,47.76790237426758
4915,47.76467514038086
4916,47.71501541137695
4917,47.71725845336914
4918,47.66716003417969
4919,47.68092727661133
4920,47.63611602783203
4921,47.663021087646484
4922,47.61579513549805
4923,47.64185333251953
4924,47.567745208740234
4925,47.561439514160156
4926,47.430850982666016
4927,47.35866928100586
4928,47.15914535522461
4929,47.00838088989258
4930,46.76116180419922
4931,46.55848693847656
4932,46.312843322753906
4933,46.11036682128906
4934,45.90985107421875
4935,45.74517059326172
4936,45.59816360473633
4937,45.47441101074219
4938,45.36469268798828
4939,45.26640701293945
4940,45.17485046386719
4941,45.087646484375
4942,45.00218200683594
4943,44.91802215576172
4944,44.833953857421875
4945,44.74978256225586
4946,44.665618896484375
4947,44.58124923706055
4948,44.49717330932617
4949,44.41358184814453
4950,44.331092834472656
4951,44.25114440917969
4952,44.177032470703125
4953,44.11344528198242
4954,44.074005126953125
4955,44.078369140625
4956,44.188072204589844
4957,44.477569580078125
4958,45.246551513671875
4959,46.65714645385742
4960,50.0732536315918
4961,54.139366149902344
4962,62.46918869018555
4963,60.57167434692383
4964,56.33412551879883
4965,45.85502624511719
4966,45.61530303955078
4967,52.030792236328125
4968,49.89924621582031
4969,45.14118957519531
4970,44.82565689086914
4971,47.50263595581055
4972,47.31925582885742
4973,44.27236557006836
4974,44.37876892089844
4975,45.81922149658203
4976,44.60982131958008
4977,43.75694274902344
4978,43.96309280395508
4979,43.55103302001953
4980,43.09153747558594
4981,43.007423400878906
4982,42.987152099609375
4983,42.43252944946289
4984,42.146114349365234
4985,42.45475387573242
4986,42.178733825683594
4987,41.64348220825195
4988,41.52671813964844
4989,41.623374938964844
4990,41.42106246948242
4991,41.048736572265625
4992,40.98937225341797
4993,41.06246566772461
4994,40.821800231933594
4995,40.5011100769043
4996,40.436222076416016
4997,40.464134216308594
4998,40.327362060546875
4999,40.028404235839844
5000,39.8961181640625
5001,39.91835021972656
5002,39.83057403564453
5003,39.593894958496094
5004,39.40476989746094
5005,39.38117599487305
5006,39.35507583618164
5007,39.18277359008789
5008,38.969139099121094
5009,38.87063217163086
5010,38.84452438354492
5011,38.762107849121094
5012,38.585670471191406
5013,38.425018310546875
5014,38.34079360961914
5015,38.277549743652344
5016,38.16913604736328
5017,38.02102279663086
5018,37.89482116699219
5019,37.80371856689453
5020,37.71147537231445
5021,37.59341812133789
5022,37.46613693237305
5023,37.35580062866211
5024,37.25945281982422
5025,37.1536865234375
5026,37.03273010253906
5027,36.91013717651367
5028,36.801902770996094
5029,36.702850341796875
5030,36.59785842895508
5031,36.481361389160156
5032,36.36103439331055
5033,36.24786376953125
5034,36.14165115356445
5035,36.035091400146484
5036,35.92333984375
5037,35.80841827392578
5038,35.69554138183594
5039,35.586273193359375
5040,35.47679901123047
5041,35.364681243896484
5042,35.250244140625
5043,35.13678741455078
5044,35.025856018066406
5045,34.91653823852539
5046,34.80629348754883
5047,34.69412612915039
5048,34.58103561401367
5049,34.46854782104492
5050,34.35727310180664
5051,34.24619674682617
5052,34.134803771972656
5053,34.02235412597656
5054,33.90987014770508
5055,33.79791259765625
5056,33.68660354614258
5057,33.575679779052734
5058,33.46464920043945
5059,33.35291290283203
5060,33.24124526977539
5061,33.129966735839844
5062,33.01902770996094
5063,32.908443450927734
5064,32.79799270629883
5065,32.68730926513672
5066,32.57679748535156
5067,32.46651077270508
5068,32.35691833496094
5069,32.247989654541016
5070,32.139713287353516
5071,32.03297805786133
5072,31.928129196166992
5073,31.826753616333008
5074,31.731019973754883
5075,31.646167755126953
5076,31.578075408935547
5077,31.5445556640625
5078,31.561521530151367
5079,31.697669982910156
5080,31.981544494628906
5081,32.67702865600586
5082,33.696807861328125
5083,35.94784927368164
5084,37.897029876708984
5085,41.641998291015625
5086,40.13353729248047
5087,37.936038970947266
5088,32.31805419921875
5089,30.393524169921875
5090,32.57417678833008
5091,34.43745422363281
5092,33.92934799194336
5093,30.843948364257812
5094,29.982440948486328
5095,31.503963470458984
5096,32.20487594604492
5097,31.236263275146484
5098,29.628700256347656
5099,29.65729331970215
5100,30.609943389892578
5101,30.479442596435547
5102,29.50266456604004
5103,28.881166458129883
5104,29.243711471557617
5105,29.711305618286133
5106,29.325328826904297
5107,28.61163330078125
5108,28.271718978881836
5109,28.49127197265625
5110,28.762493133544922
5111,28.566396713256836
5112,28.088438034057617
5113,27.72093391418457
5114,27.71211814880371
5115,27.87156867980957
5116,27.862621307373047
5117,27.620901107788086
5118,27.296201705932617
5119,27.10955047607422
5120,27.10129165649414
5121,27.129724502563477
5122,27.07392120361328
5123,26.891855239868164
5124,26.6790771484375
5125,26.523136138916016
5126,26.450777053833008
5127,26.41815757751465
5128,26.35779571533203
5129,26.246360778808594
5130,26.094053268432617
5131,25.946088790893555
5132,25.832550048828125
5133,25.754438400268555
5134,25.69089698791504
5135,25.615283966064453
5136,25.517017364501953
5137,25.396400451660156
5138,25.271678924560547
5139,25.154909133911133
5140,25.054576873779297
5141,24.96811294555664
5142,24.88797950744629
5143,24.80558967590332
5144,24.715105056762695
5145,24.616716384887695
5146,24.511775970458984
5147,24.405113220214844
5148,24.29997444152832
5149,24.198814392089844
5150,24.102174758911133
5151,24.00884246826172
5152,23.91799545288086
5153,23.82789421081543
5154,23.737512588500977
5155,23.64615249633789
5156,23.554054260253906
5157,23.460567474365234
5158,23.366718292236328
5159,23.272005081176758
5160,23.177499771118164
5161,23.082988739013672
5162,22.988903045654297
5163,22.895374298095703
5164,22.802749633789062
5165,22.711162567138672
5166,22.621585845947266
5167,22.534215927124023
5168,22.45073890686035
5169,22.372535705566406
5170,22.303936004638672
5171,22.2484130859375
5172,22.21722412109375
5173,22.22224998474121
5174,22.2916259765625
5175,22.46135711669922
5176,22.797460556030273
5177,23.384687423706055
5178,24.304590225219727
5179,25.585840225219727
5180,27.0412540435791
5181,27.88739585876465
5182,28.077434539794922
5183,25.981918334960938
5184,24.094003677368164
5185,22.294218063354492
5186,21.934370040893555
5187,22.193326950073242
5188,22.584238052368164
5189,22.764448165893555
5190,22.357812881469727
5191,21.94992446899414
5192,21.257762908935547
5193,20.79039764404297
5194,20.64679527282715
5195,20.889381408691406
5196,21.230121612548828
5197,21.042438507080078
5198,20.497196197509766
5199,19.84188461303711
5200,19.61722183227539
5201,19.848276138305664
5202,20.151920318603516
5203,20.240324020385742
5204,19.929931640625
5205,19.533985137939453
5206,19.2123966217041
5207,19.075756072998047
5208,19.034645080566406
5209,18.96661376953125
5210,18.87783432006836
5211,18.799110412597656
5212,18.780929565429688
5213,18.768728256225586
5214,18.71915054321289
5215,18.578256607055664
5216,18.389270782470703
5217,18.19521713256836
5218,18.049135208129883
5219,17.94953727722168
5220,17.871639251708984
5221,17.784048080444336
5222,17.68370246887207
5223,17.576955795288086
5224,17.484371185302734
5225,17.414907455444336
5226,17.363689422607422
5227,17.322660446166992
5228,17.279502868652344
5229,17.242586135864258
5230,17.215686798095703
5231,17.23792266845703
5232,17.30799102783203
5233,17.51190757751465
5234,17.80267906188965
5235,18.423513412475586
5236,19.12105369567871
5237,20.553010940551758
5238,21.489595413208008
5239,23.277143478393555
5240,22.469417572021484
5241,21.504621505737305
5242,18.406963348388672
5243,16.388742446899414
5244,16.176647186279297
5245,17.36444664001465
5246,18.69087028503418
5247,18.36501121520996
5248,17.301353454589844
5249,15.975394248962402
5250,15.613420486450195
5251,16.1519718170166
5252,16.714136123657227
5253,16.789669036865234
5254,16.0643253326416
5255,15.371188163757324
5256,15.131423950195312
5257,15.366446495056152
5258,15.693008422851562
5259,15.673723220825195
5260,15.387785911560059
5261,14.949056625366211
5262,14.668113708496094
5263,14.618072509765625
5264,14.732366561889648
5265,14.872506141662598
5266,14.894757270812988
5267,14.793396949768066
5268,14.5625638961792
5269,14.318781852722168
5270,14.121832847595215
5271,14.012656211853027
5272,13.98292350769043
5273,13.995070457458496
5274,14.013551712036133
5275,13.997968673706055
5276,13.956748008728027
5277,13.869492530822754
5278,13.77067756652832
5279,13.657003402709961
5280,13.552878379821777
5281,13.458999633789062
5282,13.382966995239258
5283,13.330327033996582
5284,13.300418853759766
5285,13.31055736541748
5286,13.3567476272583
5287,13.498650550842285
5288,13.702380180358887
5289,14.145391464233398
5290,14.57351303100586
5291,15.37201976776123
5292,15.473103523254395
5293,15.51764965057373
5294,14.389153480529785
5295,13.434931755065918
5296,13.059307098388672
5297,13.511981964111328
5298,14.249335289001465
5299,14.48354721069336
5300,14.258561134338379
5301,13.760733604431152
5302,13.541215896606445
5303,13.936321258544922
5304,14.274479866027832
5305,14.519895553588867
5306,14.03966999053955
5307,13.570046424865723
5308,13.093432426452637
5309,12.951894760131836
5310,12.773576736450195
5311,12.431785583496094
5312,12.012076377868652
5313,11.703181266784668
5314,11.655492782592773
5315,11.790243148803711
5316,11.926230430603027
5317,11.986481666564941
5318,11.981252670288086
5319,12.015165328979492
5320,12.228570938110352
5321,12.49818229675293
5322,12.9456787109375
5323,13.244869232177734
5324,13.791423797607422
5325,14.009005546569824
5326,14.616162300109863
5327,14.48149299621582
5328,14.5146484375
5329,13.556323051452637
5330,12.635204315185547
5331,11.5665283203125
5332,10.945585250854492
5333,10.833036422729492
5334,11.12057113647461
5335,11.580846786499023
5336,11.889902114868164
5337,12.066657066345215
5338,11.827047348022461
5339,11.499505996704102
5340,11.02265453338623
5341,10.660571098327637
5342,10.454331398010254
5343,10.422879219055176
5344,10.516886711120605
5345,10.661818504333496
