,trend_loss
1835,29.620579
1836,29.479187
1837,29.42668
1838,29.405136
1839,29.393442
1840,29.398773
1841,29.391907
1842,29.485802
1843,29.529057
1844,29.979397
1845,29.987024
1846,31.116125
1847,30.205269
1848,30.401634
1849,29.777733
1850,29.615677
1851,29.543253
1852,29.49137
1853,29.49845
1854,29.360022
1855,29.43433
1856,29.186272
1857,29.18041
1858,29.136868
1859,29.211437
1860,29.260862
1861,29.269236
1862,29.211864
1863,29.113926
1864,28.986063
1865,28.868639
1866,28.787195
1867,28.80994
1868,28.887114
1869,29.430725
1870,29.523575
1871,31.467445
1872,29.56214
1873,29.103231
1874,28.540007
1875,28.706161
1876,29.515524
1877,29.61928
1878,31.07081
1879,28.956034
1880,28.74048
1881,30.303001
1882,29.335468
1883,29.202492
1884,28.396866
1885,28.586477
1886,29.393833
1887,28.643368
1888,28.253437
1889,28.40909
1890,28.596167
1891,28.766062
1892,28.22487
1893,28.175472
1894,28.494242
1895,28.371422
1896,28.181236
1897,28.013475
1898,28.095238
1899,28.337471
1900,28.145947
1901,27.99331
1902,27.873066
1903,27.934301
1904,28.034914
1905,27.971664
1906,27.880468
1907,27.774986
1908,27.73462
1909,27.76625
1910,27.778948
1911,27.815128
1912,27.754873
1913,27.747046
1914,27.732555
1915,27.786066
1916,27.88433
1917,28.065197
1918,28.318209
1919,28.747868
1920,29.254679
1921,30.222452
1922,30.594906
1923,31.667435
1924,30.63838
1925,29.882519
1926,28.737518
1927,27.857359
1928,27.557838
1929,27.69219
1930,28.441349
1931,28.397375
1932,28.473768
1933,28.114424
1934,27.736553
1935,27.558615
1936,27.540474
1937,28.135508
1938,27.707901
1939,27.633984
1940,27.394983
1941,27.31581
1942,27.378386
1943,27.41754
1944,27.898746
1945,27.391722
1946,27.245749
1947,27.08711
1948,27.130192
1949,27.296368
1950,27.334892
1951,27.729479
1952,27.216656
1953,27.05173
1954,26.863754
1955,26.919773
1956,27.121569
1957,27.198515
1958,27.495237
1959,27.038496
1960,26.854223
1961,26.669014
1962,26.735392
1963,26.96893
1964,27.06093
1965,27.28815
1966,26.87556
1967,26.682465
1968,26.49267
1969,26.53881
1970,26.750988
1971,26.865446
1972,27.059658
1973,26.74502
1974,26.611383
1975,26.372568
1976,26.347216
1977,26.483305
1978,26.61513
1979,26.724106
1980,26.592836
1981,26.562693
1982,26.322182
1983,26.247334
1984,26.280025
1985,26.423151
1986,26.537205
1987,26.61515
1988,26.639215
1989,26.762222
1990,26.74984
1991,27.28115
1992,26.892717
1993,27.558407
1994,26.525782
1995,26.235355
1996,25.906431
1997,25.878162
1998,26.085127
1999,26.25075
2000,26.769943
2001,26.24848
2002,26.022978
2003,25.804893
2004,25.849802
2005,26.115273
2006,26.187624
2007,26.585306
2008,25.9818
2009,25.69419
2010,25.646719
2011,25.838762
2012,26.289337
2013,26.167252
2014,26.306273
2015,25.69647
2016,25.49778
2017,25.661308
2018,25.908886
2019,26.54734
2020,26.021538
2021,25.752821
2022,25.393158
2023,25.496187
2024,25.909464
2025,25.932487
2026,26.230976
2027,25.531458
2028,25.25512
2029,25.465115
2030,25.691185
2031,26.13441
2032,25.580667
2033,25.252241
2034,25.149912
2035,25.391739
2036,25.798914
2037,25.495678
2038,25.363651
2039,25.07367
2040,25.11029
2041,25.457802
2042,25.43735
2043,25.493633
2044,25.106548
2045,24.932663
2046,25.042406
2047,25.216036
2048,25.470858
2049,25.159058
2050,24.995983
2051,24.826206
2052,24.920603
2053,25.19446
2054,25.209885
2055,25.254662
2056,24.972279
2057,24.789501
2058,24.86873
2059,25.1009
2060,25.757954
2061,25.506397
2062,25.953575
2063,26.025019
2064,26.880817
2065,28.054537
2066,28.773401
2067,28.860632
2068,28.416508
2069,26.86886
2070,25.885122
2071,24.699419
2072,24.584938
2073,25.212208
2074,25.890478
2075,26.450684
2076,25.585297
2077,24.831293
2078,24.386093
2079,24.478313
2080,24.930555
2081,25.070745
2082,25.062546
2083,24.740053
2084,24.404907
2085,24.22133
2086,24.245277
2087,24.416174
2088,24.539146
2089,24.557316
2090,24.410809
2091,24.219133
2092,24.07036
2093,24.027542
2094,24.053106
2095,24.096266
2096,24.08743
2097,24.03693
2098,23.975708
2099,23.942955
2100,23.975704
2101,24.015945
2102,24.18512
2103,24.184174
2104,24.504333
2105,24.293715
2106,24.553
2107,24.235998
2108,24.27743
2109,24.09572
2110,24.010445
2111,23.855608
2112,23.732204
2113,23.644995
2114,23.612509
2115,23.62177
2116,23.64786
2117,23.671202
2118,23.673296
2119,23.682442
2120,23.67036
2121,23.75001
2122,23.756693
2123,24.029392
2124,23.95833
2125,24.432034
2126,24.025133
2127,24.22192
2128,23.751228
2129,23.639383
2130,23.495213
2131,23.439205
2132,23.394707
2133,23.354046
2134,23.323698
2135,23.292553
2136,23.294132
2137,23.298267
2138,23.361881
2139,23.394855
2140,23.524368
2141,23.538616
2142,23.746567
2143,23.662426
2144,23.91564
2145,23.659773
2146,23.78912
2147,23.445423
2148,23.36839
2149,23.152227
2150,23.050793
2151,22.970385
2152,22.930698
2153,22.91749
2154,22.923525
2155,22.947702
2156,22.967993
2157,23.031883
2158,23.05029
2159,23.200994
2160,23.192787
2161,23.491566
2162,23.332802
2163,23.625006
2164,23.259151
2165,23.276762
2166,23.009115
2167,22.922842
2168,22.811954
2169,22.751276
2170,22.707577
2171,22.678875
2172,22.664114
2173,22.651546
2174,22.663813
2175,22.659433
2176,22.721556
2177,22.716639
2178,22.870049
2179,22.8414
2180,23.145954
2181,23.01187
2182,23.384134
2183,23.07209
2184,23.222095
2185,23.004288
2186,23.039295
2187,23.030962
2188,23.09417
2189,23.186245
2190,23.235453
2191,23.330093
2192,23.234077
2193,23.181871
2194,22.894997
2195,22.661495
2196,22.384731
2197,22.209003
2198,22.134514
2199,22.154816
2200,22.233736
2201,22.314137
2202,22.382774
2203,22.369673
2204,22.339722
2205,22.24333
2206,22.197807
2207,22.18536
2208,22.499588
2209,22.956022
2210,25.392323
2211,24.195545
2212,25.025827
2213,24.020733
2214,24.148994
2215,25.450722
2216,25.108822
2217,25.785366
2218,22.594486
2219,24.353872
2220,30.04445
2221,23.495525
2222,37.34822
2223,56.15684
2224,57.020977
2225,45.78324
2226,40.84402
2227,38.704674
2228,35.772427
2229,44.782127
2230,31.526041
2231,34.02608
2232,33.211647
2233,30.772722
2234,32.633022
2235,29.072111
2236,25.99334
2237,31.741577
2238,26.473503
2239,29.197065
2240,33.791523
2241,40.504448
2242,46.70396
2243,39.965546
2244,24.777737
2245,32.818146
2246,36.25875
2247,25.981718
2248,28.354292
2249,31.017782
2250,25.520954
2251,26.821655
2252,29.910793
2253,24.453987
2254,25.677439
2255,27.411814
2256,23.82013
2257,24.185722
2258,25.656952
2259,22.971645
2260,24.019266
2261,24.044456
2262,22.65739
2263,23.644222
2264,23.26097
2265,22.196373
2266,23.174292
2267,22.689701
2268,22.141407
2269,22.853697
2270,22.084204
2271,22.123627
2272,22.428225
2273,21.849016
2274,21.936356
2275,22.046112
2276,21.686357
2277,21.862999
2278,21.803717
2279,21.521215
2280,21.705963
2281,21.615358
2282,21.463621
2283,21.541725
2284,21.464458
2285,21.37781
2286,21.441082
2287,21.343414
2288,21.304611
2289,21.322866
2290,21.250141
2291,21.219532
2292,21.226803
2293,21.166676
2294,21.145664
2295,21.151014
2296,21.074879
2297,21.084562
2298,21.066137
2299,21.004726
2300,21.017462
2301,20.986515
2302,20.95045
2303,20.95174
2304,20.914362
2305,20.892878
2306,20.885536
2307,20.851227
2308,20.83481
2309,20.819462
2310,20.794489
2311,20.777014
2312,20.760248
2313,20.73446
2314,20.7186
2315,20.702711
2316,20.677189
2317,20.662731
2318,20.645098
2319,20.62197
2320,20.608149
2321,20.587856
2322,20.568607
2323,20.552475
2324,20.533503
2325,20.51492
2326,20.498232
2327,20.4803
2328,20.4614
2329,20.445074
2330,20.426823
2331,20.40884
2332,20.392414
2333,20.37409
2334,20.356787
2335,20.34022
2336,20.322144
2337,20.305096
2338,20.288208
2339,20.270864
2340,20.253712
2341,20.237041
2342,20.219759
2343,20.202845
2344,20.186249
2345,20.169077
2346,20.152346
2347,20.135715
2348,20.11883
2349,20.102169
2350,20.085619
2351,20.068916
2352,20.052309
2353,20.035872
2354,20.019241
2355,20.002817
2356,19.986403
2357,19.969933
2358,19.953579
2359,19.937267
2360,19.920921
2361,19.904615
2362,19.888416
2363,19.872145
2364,19.855957
2365,19.839817
2366,19.82366
2367,19.80756
2368,19.79149
2369,19.775425
2370,19.759392
2371,19.743416
2372,19.727436
2373,19.711483
2374,19.695576
2375,19.679668
2376,19.663795
2377,19.647959
2378,19.632156
2379,19.616352
2380,19.600584
2381,19.584835
2382,19.569115
2383,19.553421
2384,19.537746
2385,19.522093
2386,19.506458
2387,19.490852
2388,19.475273
2389,19.459713
2390,19.444178
2391,19.428656
2392,19.413164
2393,19.397692
2394,19.382235
2395,19.366798
2396,19.35139
2397,19.336006
2398,19.320627
2399,19.305279
2400,19.289953
2401,19.274641
2402,19.259352
2403,19.244091
2404,19.22883
2405,19.2136
2406,19.198404
2407,19.183203
2408,19.168022
2409,19.152872
2410,19.137735
2411,19.122612
2412,19.10752
2413,19.092428
2414,19.077374
2415,19.062332
2416,19.047306
2417,19.032295
2418,19.017298
2419,19.00233
2420,18.987373
2421,18.972437
2422,18.957518
2423,18.942602
2424,18.927721
2425,18.912855
2426,18.897999
2427,18.883154
2428,18.868343
2429,18.85353
2430,18.838753
2431,18.823977
2432,18.809223
2433,18.79448
2434,18.779764
2435,18.765057
2436,18.75036
2437,18.735691
2438,18.721024
2439,18.706379
2440,18.691767
2441,18.677147
2442,18.662537
2443,18.64796
2444,18.633392
2445,18.618845
2446,18.604305
2447,18.589788
2448,18.575275
2449,18.560785
2450,18.546307
2451,18.531845
2452,18.517399
2453,18.502968
2454,18.488543
2455,18.474136
2456,18.459745
2457,18.445372
2458,18.431015
2459,18.416664
2460,18.402328
2461,18.38802
2462,18.37371
2463,18.359413
2464,18.345139
2465,18.330866
2466,18.316616
2467,18.302382
2468,18.288166
2469,18.273954
2470,18.259768
2471,18.245577
2472,18.231415
2473,18.217249
2474,18.203114
2475,18.188982
2476,18.174871
2477,18.1608
2478,18.146751
2479,18.13281
2480,18.119125
2481,18.106232
2482,18.095562
2483,18.093058
2484,18.111591
2485,18.232422
2486,18.472359
2487,19.846699
2488,18.783112
2489,18.572908
2490,18.07423
2491,18.313747
2492,19.027315
2493,18.151934
2494,18.161959
2495,18.796902
2496,18.11896
2497,18.121595
2498,18.587032
2499,18.009033
2500,18.10793
2501,18.479935
2502,17.927118
2503,18.10285
2504,18.50291
2505,17.860632
2506,18.236069
2507,18.83834
2508,17.833412
2509,18.794966
2510,20.058744
2511,18.06667
2512,21.24157
2513,24.093327
2514,21.667194
2515,23.326122
2516,19.863363
2517,20.075645
2518,20.777702
2519,19.262316
2520,20.481272
2521,18.664255
2522,20.137043
2523,18.722343
2524,19.220564
2525,18.679768
2526,18.608952
2527,18.752998
2528,18.084229
2529,18.681826
2530,17.926538
2531,18.440105
2532,17.828957
2533,18.198114
2534,17.859598
2535,17.974178
2536,17.83101
2537,17.780117
2538,17.818243
2539,17.707539
2540,17.691616
2541,17.684364
2542,17.58775
2543,17.66368
2544,17.505741
2545,17.553453
2546,17.503977
2547,17.442377
2548,17.47711
2549,17.370445
2550,17.435167
2551,17.35724
2552,17.350954
2553,17.346811
2554,17.296276
2555,17.302017
2556,17.273325
2557,17.247942
2558,17.253912
2559,17.208435
2560,17.210085
2561,17.189137
2562,17.16811
2563,17.159187
2564,17.143497
2565,17.114155
2566,17.121248
2567,17.088266
2568,17.076876
2569,17.067245
2570,17.04958
2571,17.026873
2572,17.024319
2573,17.004333
2574,16.985987
2575,16.977219
2576,16.964521
2577,16.944252
2578,16.932215
2579,16.922787
2580,16.904581
2581,16.88869
2582,16.878176
2583,16.865536
2584,16.848597
2585,16.834257
2586,16.822475
2587,16.809916
2588,16.79408
2589,16.780258
2590,16.767254
2591,16.754923
2592,16.740463
2593,16.727066
2594,16.712866
2595,16.700094
2596,16.6866
2597,16.674053
2598,16.66019
2599,16.646505
2600,16.632746
2601,16.619934
2602,16.60713
2603,16.593973
2604,16.580818
2605,16.567583
2606,16.55461
2607,16.541098
2608,16.527943
2609,16.51465
2610,16.50176
2611,16.48854
2612,16.4756
2613,16.462685
2614,16.45021
2615,16.438087
2616,16.427416
2617,16.419722
2618,16.42231
2619,16.442368
2620,16.552485
2621,16.713753
2622,17.576231
2623,17.11765
2624,17.39459
2625,16.489994
2626,16.503925
2627,17.197227
2628,16.704016
2629,16.34399
2630,16.406727
2631,16.574955
2632,16.684706
2633,16.288033
2634,16.475521
2635,16.87994
2636,16.414404
2637,16.279491
2638,16.677397
2639,16.43798
2640,16.231243
2641,16.239386
2642,16.394903
2643,16.52001
2644,16.174747
2645,16.28054
2646,16.635485
2647,16.38107
2648,16.074163
2649,16.195322
2650,16.286457
2651,16.476791
2652,16.05485
2653,16.16949
2654,16.46797
2655,16.261381
2656,15.990966
2657,16.114473
2658,16.20185
2659,16.236101
2660,15.959194
2661,16.00763
2662,16.236458
2663,16.04724
2664,15.915519
2665,15.936705
2666,16.043186
2667,16.023485
2668,15.891237
2669,15.814238
2670,15.878144
2671,15.865244
2672,15.865087
2673,15.789656
2674,15.760139
2675,15.747268
2676,15.763755
2677,15.802647
2678,15.789471
2679,15.804325
2680,15.761543
2681,15.765375
2682,15.706294
2683,15.687815
2684,15.654875
2685,15.650885
2686,15.631879
2687,15.642271
2688,15.654317
2689,15.736623
2690,15.78617
2691,16.149216
2692,16.09496
2693,16.555944
2694,15.869155
2695,15.583368
2696,15.561078
2697,15.720758
2698,16.014793
2699,15.723924
2700,15.581162
2701,15.533859
2702,15.601723
2703,15.692378
2704,15.566389
2705,15.485295
2706,15.419235
2707,15.432861
2708,15.476812
2709,15.482041
2710,15.477663
2711,15.411606
2712,15.406346
2713,15.398261
2714,15.443555
2715,15.4745655
2716,15.571337
2717,15.638007
2718,16.057734
2719,15.87071
2720,16.17812
2721,15.477426
2722,15.2197695
2723,15.337523
2724,15.543541
2725,15.879791
2726,15.407574
2727,15.258537
2728,15.360172
2729,15.456285
2730,15.444672
2731,15.199457
2732,15.105668
2733,15.163927
2734,15.221491
2735,15.263559
2736,15.143482
2737,15.061361
2738,15.044928
2739,15.087973
2740,15.192673
2741,15.194334
2742,15.344841
2743,15.23538
2744,15.279757
2745,15.135565
2746,15.09492
2747,15.050047
2748,15.034222
2749,15.021186
2750,14.995782
2751,14.957114
2752,14.913795
2753,14.873744
2754,14.844562
2755,14.834136
2756,14.858877
2757,14.925518
2758,15.240014
2759,15.462853
2760,17.026209
2761,15.508266
2762,14.973198
2763,15.297349
2764,15.805256
2765,16.138126
2766,14.999214
2767,15.008537
2768,15.774223
2769,15.109305
2770,14.827963
2771,15.229505
2772,15.274437
2773,14.874673
2774,14.776178
2775,14.976785
2776,15.3840885
2777,14.738824
2778,14.999111
2779,15.692745
2780,15.179581
2781,14.841906
2782,15.42076
2783,15.572571
2784,15.239793
2785,15.017885
2786,15.43003
2787,16.468527
2788,15.314161
2789,16.332777
2790,18.711397
2791,17.321928
2792,18.30793
2793,22.678818
2794,17.703558
2795,18.855278
2796,20.462702
2797,15.622601
2798,19.158447
2799,17.12555
2800,16.515049
2801,18.428635
2802,16.453691
2803,16.538548
2804,16.892036
2805,14.900911
2806,17.013124
2807,15.369575
2808,16.897394
2809,16.14886
2810,15.345314
2811,15.866841
2812,14.748372
2813,15.897845
2814,15.059594
2815,15.428798
2816,14.666816
2817,15.0635605
2818,14.808796
2819,14.939289
2820,14.703228
2821,14.426936
2822,14.665159
2823,14.46525
2824,14.575915
2825,14.240736
2826,14.481145
2827,14.231986
2828,14.433027
2829,14.177879
2830,14.3075
2831,14.11617
2832,14.289076
2833,14.139058
2834,14.172118
2835,14.059126
2836,14.154049
2837,14.076553
2838,14.07108
2839,14.004924
2840,14.039702
2841,14.021618
2842,13.992465
2843,13.949834
2844,13.94882
2845,13.953274
2846,13.927986
2847,13.900791
2848,13.874943
2849,13.881678
2850,13.854729
2851,13.843023
2852,13.815337
2853,13.823982
2854,13.808195
2855,13.815865
2856,13.810467
2857,13.876183
2858,13.927131
2859,14.240291
2860,14.220242
2861,14.738377
2862,14.111727
2863,13.840864
2864,13.767715
2865,13.8626175
2866,14.098905
2867,13.989265
2868,13.91582
2869,13.788281
2870,13.68701
2871,13.6922455
2872,13.7609005
2873,13.836933
2874,13.799488
2875,13.689241
2876,13.590902
2877,13.565058
2878,13.579408
2879,13.572597
2880,13.540349
2881,13.529365
2882,13.608305
2883,13.7102165
2884,14.174796
2885,14.0454855
2886,14.6099415
2887,13.865235
2888,13.60109
2889,13.63751
2890,13.708644
2891,13.921101
2892,13.677767
2893,13.67971
2894,13.695175
2895,13.574683
2896,13.422936
2897,13.401394
2898,13.51301
2899,13.563044
2900,13.478889
2901,13.331932
2902,13.27407
2903,13.320503
2904,13.382227
2905,13.361626
2906,13.280334
2907,13.213859
2908,13.218271
2909,13.26761
2910,13.3147545
2911,13.408054
2912,13.946852
2913,14.441947
2914,17.976936
2915,13.851904
2916,17.901691
2917,34.32178
2918,29.94477
2919,39.690155
2920,52.73409
2921,29.926966
2922,31.571255
2923,28.260014
2924,28.644983
2925,33.20953
2926,18.021238
2927,26.666855
2928,31.414522
2929,26.504189
2930,24.166882
2931,19.412682
2932,21.063444
2933,24.017752
2934,17.432835
2935,17.486954
2936,20.923553
2937,16.763136
2938,15.549643
2939,18.381302
2940,16.698505
2941,14.890578
2942,17.041586
2943,15.525914
2944,14.567517
2945,15.553751
2946,15.19665
2947,14.1951065
2948,15.095762
2949,14.738197
2950,13.658344
2951,14.270924
2952,14.424968
2953,13.670086
2954,13.8068075
2955,14.145532
2956,13.498347
2957,13.401217
2958,13.766569
2959,13.422631
2960,13.280924
2961,13.607367
2962,13.293378
2963,13.118054
2964,13.393712
2965,13.191153
2966,13.086609
2967,13.2360735
2968,13.122935
2969,13.000073
2970,13.092213
2971,13.030718
2972,12.965414
2973,12.978745
2974,12.951407
2975,12.911773
2976,12.89271
2977,12.879664
2978,12.843166
2979,12.8384695
2980,12.818621
2981,12.785944
2982,12.779972
2983,12.758295
2984,12.736324
2985,12.734143
2986,12.705376
2987,12.69165
2988,12.68516
2989,12.657373
2990,12.64551
2991,12.635758
2992,12.616975
2993,12.598726
2994,12.593235
2995,12.574635
2996,12.554159
2997,12.54903
2998,12.532263
2999,12.515296
3000,12.506134
3001,12.492104
3002,12.47498
3003,12.464418
3004,12.45219
3005,12.435731
3006,12.425253
3007,12.41328
3008,12.397772
3009,12.385689
3010,12.374293
3011,12.360098
3012,12.347532
3013,12.336665
3014,12.322873
3015,12.310293
3016,12.298755
3017,12.286142
3018,12.273494
3019,12.261995
3020,12.249818
3021,12.237127
3022,12.225677
3023,12.213583
3024,12.201428
3025,12.189736
3026,12.1780815
3027,12.165915
3028,12.15428
3029,12.142705
3030,12.13085
3031,12.119198
3032,12.107761
3033,12.0960865
3034,12.084465
3035,12.073094
3036,12.061579
3037,12.050099
3038,12.038754
3039,12.0274
3040,12.015972
3041,12.004711
3042,11.993463
3043,11.9821615
3044,11.97095
3045,11.959793
3046,11.948595
3047,11.937439
3048,11.92636
3049,11.915264
3050,11.90418
3051,11.893177
3052,11.8821745
3053,11.871159
3054,11.860204
3055,11.849282
3056,11.838348
3057,11.827447
3058,11.816584
3059,11.805735
3060,11.794904
3061,11.784099
3062,11.773308
3063,11.762548
3064,11.751799
3065,11.741075
3066,11.730366
3067,11.7196865
3068,11.709011
3069,11.698358
3070,11.687725
3071,11.67712
3072,11.666527
3073,11.655942
3074,11.645382
3075,11.634836
3076,11.624304
3077,11.613795
3078,11.603304
3079,11.592826
3080,11.582363
3081,11.571918
3082,11.561486
3083,11.551072
3084,11.54067
3085,11.530284
3086,11.519921
3087,11.509558
3088,11.499214
3089,11.488888
3090,11.478578
3091,11.468282
3092,11.458006
3093,11.447762
3094,11.437562
3095,11.427478
3096,11.417662
3097,11.408579
3098,11.401887
3099,11.401682
3100,11.427245
3101,11.510613
3102,11.917997
3103,12.342786
3104,14.90274
3105,12.066215
3106,12.65019
3107,16.17609
3108,12.555892
3109,16.855127
3110,21.338634
3111,16.508442
3112,18.192852
3113,14.756078
3114,17.45166
3115,15.870323
3116,15.947452
3117,14.103278
3118,14.27596
3119,14.949463
3120,13.429398
3121,14.401324
3122,12.185558
3123,14.118125
3124,12.097465
3125,13.224018
3126,12.5147705
3127,12.729266
3128,11.999319
3129,12.473861
3130,11.978107
3131,12.287004
3132,11.719546
3133,12.132385
3134,11.894662
3135,11.634941
3136,11.904538
3137,11.559899
3138,11.833063
3139,11.348238
3140,11.650901
3141,11.416006
3142,11.427006
3143,11.374452
3144,11.375272
3145,11.322427
3146,11.265743
3147,11.266169
3148,11.263441
3149,11.20068
3150,11.178479
3151,11.202936
3152,11.122849
3153,11.161923
3154,11.0728
3155,11.140537
3156,11.04507
3157,11.067571
3158,11.043296
3159,11.015231
3160,11.019292
3161,10.9658
3162,10.999854
3163,10.944189
3164,10.951839
3165,10.931391
3166,10.918714
3167,10.914796
3168,10.883142
3169,10.89104
3170,10.868517
3171,10.854332
3172,10.851253
3173,10.828458
3174,10.827876
3175,10.808321
3176,10.796026
3177,10.793152
3178,10.772953
3179,10.765101
3180,10.754222
3181,10.742287
3182,10.731407
3183,10.721012
3184,10.708281
3185,10.700568
3186,10.68878
3187,10.676215
3188,10.668712
3189,10.657284
3190,10.645366
3191,10.637122
3192,10.625521
3193,10.615357
3194,10.605497
3195,10.595436
3196,10.584078
3197,10.574904
3198,10.56526
3199,10.554303
3200,10.544407
3201,10.534784
3202,10.524894
3203,10.51473
3204,10.504911
3205,10.495073
3206,10.484995
3207,10.475572
3208,10.465826
3209,10.455877
3210,10.445913
3211,10.436347
3212,10.426766
3213,10.416948
3214,10.407409
3215,10.397865
3216,10.388288
3217,10.378551
3218,10.369013
3219,10.359503
3220,10.349908
3221,10.340363
3222,10.33089
3223,10.321469
3224,10.3119955
3225,10.302586
3226,10.293295
3227,10.284125
3228,10.27528
3229,10.267254
3230,10.261893
3231,10.262741
3232,10.28796
3233,10.360847
3234,10.701188
3235,11.0560875
3236,13.11108
3237,11.102762
3238,10.979834
3239,11.854006
3240,10.738527
3241,11.517088
3242,11.77607
3243,10.294718
3244,11.521001
3245,12.622367
3246,10.678045
3247,13.66658
3248,17.515358
3249,13.43578
3250,14.97383
3251,12.533545
3252,13.604149
3253,13.594461
3254,12.3666115
3255,12.756041
3256,11.225792
3257,12.521458
3258,10.99409
3259,12.030416
3260,10.77813
3261,11.493814
3262,10.828249
3263,11.103622
3264,10.78004
3265,10.743761
3266,10.722382
3267,10.670108
3268,10.538227
3269,10.522787
3270,10.312291
3271,10.619152
3272,10.291785
3273,10.480792
3274,10.153706
3275,10.383883
3276,10.183832
3277,10.26109
3278,10.120487
3279,10.178387
3280,10.097215
3281,10.149718
3282,10.027166
3283,10.11312
3284,9.992767
3285,10.07146
3286,9.974133
3287,10.005822
3288,9.963751
3289,9.957267
3290,9.943398
3291,9.913895
3292,9.904947
3293,9.886206
3294,9.880536
3295,9.863426
3296,9.8553
3297,9.830328
3298,9.828621
3299,9.812206
3300,9.801461
3301,9.790981
3302,9.77864
3303,9.763651
3304,9.764019
3305,9.739877
3306,9.737898
3307,9.722099
3308,9.713289
3309,9.701968
3310,9.694226
3311,9.681529
3312,9.671068
3313,9.663331
3314,9.652278
3315,9.642564
3316,9.634617
3317,9.622837
3318,9.613941
3319,9.604298
3320,9.596513
3321,9.585354
3322,9.577057
3323,9.568075
3324,9.558309
3325,9.548678
3326,9.539921
3327,9.53126
3328,9.522098
3329,9.512678
3330,9.504436
3331,9.494951
3332,9.48639
3333,9.476715
3334,9.468773
3335,9.459532
3336,9.451117
3337,9.44186
3338,9.433595
3339,9.424944
3340,9.416573
3341,9.408016
3342,9.4000635
3343,9.392722
3344,9.38683
3345,9.384126
3346,9.388502
3347,9.4174595
3348,9.479481
3349,9.7252865
3350,9.973801
3351,11.21401
3352,10.726185
3353,10.804759
3354,10.5848
3355,9.999595
3356,9.48634
3357,9.3838825
3358,9.555279
3359,9.750403
3360,9.849326
3361,9.909193
3362,10.269514
3363,9.584857
3364,9.318789
3365,9.328742
3366,9.402426
3367,9.5899935
3368,9.552744
3369,9.576761
3370,9.513577
3371,9.335779
3372,9.217278
3373,9.215956
3374,9.271844
3375,9.269552
3376,9.224217
3377,9.203755
3378,9.280536
3379,9.312551
3380,9.474736
3381,9.365559
3382,9.470181
3383,9.475962
3384,9.547684
3385,9.523161
3386,9.493066
3387,9.3605385
3388,9.33168
3389,9.181255
3390,9.101701
3391,9.049246
3392,9.050392
3393,9.091832
3394,9.128583
3395,9.223148
3396,9.24545
3397,9.37074
3398,9.379254
3399,9.483532
3400,9.404736
3401,9.4339695
3402,9.278447
3403,9.21343
3404,9.072741
3405,8.992892
3406,8.944871
3407,8.931491
3408,8.944987
3409,8.97854
3410,9.055707
3411,9.134092
3412,9.403869
3413,9.4397135
3414,9.912078
3415,9.540687
3416,9.432901
3417,9.258803
3418,9.090483
3419,8.947757
3420,8.87605
3421,8.922699
3422,9.05256
3423,9.182874
3424,9.266371
3425,9.326654
3426,9.319185
3427,9.631015
3428,9.25558
3429,9.200913
3430,8.875527
3431,8.808216
3432,8.924076
3433,8.974766
3434,9.109957
3435,8.984162
3436,8.970522
3437,8.968775
3438,8.931982
3439,8.855447
3440,8.761218
3441,8.707449
3442,8.714006
3443,8.760917
3444,8.809972
3445,8.836456
3446,8.854938
3447,8.9264965
3448,9.047462
3449,9.761625
3450,9.325803
3451,9.555478
3452,8.906955
3453,8.848606
3454,9.11702
3455,8.970699
3456,8.834442
3457,8.632225
3458,8.754738
3459,9.030301
3460,8.921778
3461,8.760529
3462,8.630274
3463,8.655577
3464,8.827499
3465,8.773968
3466,8.770574
3467,8.609999
3468,8.546066
3469,8.563911
3470,8.607496
3471,8.6692095
3472,8.636186
3473,8.656346
3474,8.588038
3475,8.593268
3476,8.599556
3477,8.682069
3478,8.804885
3479,9.003686
3480,9.2511835
3481,9.815397
3482,9.971995
3483,10.537617
3484,9.929966
3485,9.517919
3486,9.322629
3487,9.053881
3488,8.987948
3489,8.520081
3490,8.556863
3491,8.938153
3492,9.15012
3493,9.247984
3494,8.90129
3495,8.679472
3496,8.638213
3497,8.647373
3498,8.837994
3499,8.510508
3500,8.390942
3501,8.416416
3502,8.547639
3503,8.822993
3504,8.636195
3505,8.613295
3506,8.422768
3507,8.341878
3508,8.338413
3509,8.368051
3510,8.452523
3511,8.420916
3512,8.479788
3513,8.412956
3514,8.427771
3515,8.4140835
3516,8.416063
3517,8.409946
3518,8.381956
3519,8.341094
3520,8.290545
3521,8.249212
3522,8.2281475
3523,8.225935
3524,8.274671
3525,8.3308935
3526,8.610331
3527,8.639124
3528,9.402494
3529,8.581177
3530,8.309832
3531,8.223116
3532,8.385858
3533,8.699334
3534,8.500187
3535,8.38703
3536,8.240055
3537,8.226097
3538,8.360326
3539,8.4255
3540,8.735288
3541,8.499408
3542,8.522963
3543,8.387952
3544,8.416591
3545,8.572114
3546,8.71246
3547,8.895795
3548,8.878802
3549,8.900954
3550,8.77115
3551,8.669644
3552,8.547858
3553,8.521351
3554,8.722684
3555,8.797786
3556,9.902589
3557,8.54099
3558,8.121372
3559,8.27352
3560,8.478612
3561,8.889792
3562,8.097812
3563,8.227963
3564,9.101334
3565,8.434138
3566,8.0648155
3567,8.219987
3568,8.458566
3569,8.79529
3570,8.174947
3571,8.381425
3572,9.449106
3573,8.3372
3574,8.29496
3575,8.978137
3576,8.285169
3577,8.033583
3578,8.391461
