,likelihood
2123,185.78451538085938
2124,185.65350341796875
2125,185.52255249023438
2126,185.3914031982422
2127,185.2602081298828
2128,185.12901306152344
2129,184.99774169921875
2130,184.8653106689453
2131,184.73387145996094
2132,184.60240173339844
2133,184.46995544433594
2134,184.3381805419922
2135,184.20655822753906
2136,184.07366943359375
2137,183.9408416748047
2138,183.8091278076172
2139,183.67581176757812
2140,183.54405212402344
2141,183.41085815429688
2142,183.2775421142578
2143,183.14414978027344
2144,183.010986328125
2145,182.87765502929688
2146,182.74400329589844
2147,182.61050415039062
2148,182.47653198242188
2149,182.34291076660156
2150,182.2091827392578
2151,182.07522583007812
2152,181.94015502929688
2153,181.80604553222656
2154,181.67181396484375
2155,181.53675842285156
2156,181.4025115966797
2157,181.2667694091797
2158,181.13247680664062
2159,180.9969940185547
2160,180.86119079589844
2161,180.72662353515625
2162,180.59083557128906
2163,180.4550018310547
2164,180.31893920898438
2165,180.18304443359375
2166,180.04690551757812
2167,179.91094970703125
2168,179.77481079101562
2169,179.63877868652344
2170,179.50257873535156
2171,179.36497497558594
2172,179.2279052734375
2173,179.09063720703125
2174,178.95223999023438
2175,178.8152313232422
2176,178.6774444580078
2177,178.5406951904297
2178,178.40235900878906
2179,178.26380920410156
2180,178.12611389160156
2181,177.98765563964844
2182,177.84925842285156
2183,177.71058654785156
2184,177.5716552734375
2185,177.4326934814453
2186,177.2936248779297
2187,177.15467834472656
2188,177.0154266357422
2189,176.87611389160156
2190,176.73580932617188
2191,176.59609985351562
2192,176.45639038085938
2193,176.31561279296875
2194,176.1757354736328
2195,176.034912109375
2196,175.89385986328125
2197,175.7538299560547
2198,175.6124267578125
2199,175.47085571289062
2200,175.32931518554688
2201,175.18865966796875
2202,175.04701232910156
2203,174.90518188476562
2204,174.76316833496094
2205,174.62118530273438
2206,174.47784423828125
2207,174.33546447753906
2208,174.19314575195312
2209,174.05050659179688
2210,173.90673828125
2211,173.7640838623047
2212,173.61993408203125
2213,173.47714233398438
2214,173.33290100097656
2215,173.18858337402344
2216,173.04505920410156
2217,172.90065002441406
2218,172.75588989257812
2219,172.61111450195312
2220,172.466064453125
2221,172.3211669921875
2222,172.17591857910156
2223,172.0306854248047
2224,171.88540649414062
2225,171.73977661132812
2226,171.5930938720703
2227,171.44741821289062
2228,171.3003692626953
2229,171.15419006347656
2230,171.0070343017578
2231,170.86073303222656
2232,170.7129364013672
2233,170.5657958984375
2234,170.41888427734375
2235,170.2710418701172
2236,170.1230926513672
2237,169.9746551513672
2238,169.82650756835938
2239,169.6781768798828
2240,169.5297088623047
2241,169.38092041015625
2242,169.2311553955078
2243,169.08218383789062
2244,168.9329833984375
2245,168.78262329101562
2246,168.6332244873047
2247,168.48289489746094
2248,168.33213806152344
2249,168.18243408203125
2250,168.03125
2251,167.8800048828125
2252,167.72898864746094
2253,167.57763671875
2254,167.42626953125
2255,167.2744903564453
2256,167.12249755859375
2257,166.97068786621094
2258,166.8186492919922
2259,166.66534423828125
2260,166.512939453125
2261,166.3603973388672
2262,166.20675659179688
2263,166.05398559570312
2264,165.8998260498047
2265,165.7459259033203
2266,165.5925750732422
2267,165.43804931640625
2268,165.28367614746094
2269,165.12899780273438
2270,164.97410583496094
2271,164.8189697265625
2272,164.66378784179688
2273,164.5086212158203
2274,164.35195922851562
2275,164.19638061523438
2276,164.04078674316406
2277,163.88365173339844
2278,163.72764587402344
2279,163.5704803466797
2280,163.41310119628906
2281,163.2566680908203
2282,163.09898376464844
2283,162.9412384033203
2284,162.7835235595703
2285,162.6257781982422
2286,162.46841430664062
2287,162.31100463867188
2288,162.15325927734375
2289,161.99436950683594
2290,161.83299255371094
2291,161.67269897460938
2292,161.5138702392578
2293,161.35452270507812
2294,161.19468688964844
2295,161.0344696044922
2296,160.87289428710938
2297,160.71258544921875
2298,160.55320739746094
2299,160.3919677734375
2300,160.23040771484375
2301,160.06893920898438
2302,159.90785217285156
2303,159.74607849121094
2304,159.58306884765625
2305,159.42095947265625
2306,159.25901794433594
2307,159.09593200683594
2308,158.9334716796875
2309,158.76976013183594
2310,158.60723876953125
2311,158.443359375
2312,158.279541015625
2313,158.11624145507812
2314,157.9519805908203
2315,157.78782653808594
2316,157.6232147216797
2317,157.45846557617188
2318,157.29373168945312
2319,157.12869262695312
2320,156.9627685546875
2321,156.7975311279297
2322,156.6320343017578
2323,156.465576171875
2324,156.29978942871094
2325,156.13307189941406
2326,155.9671173095703
2327,155.80006408691406
2328,155.6339569091797
2329,155.46665954589844
2330,155.29913330078125
2331,155.1315155029297
2332,154.96385192871094
2333,154.79588317871094
2334,154.62796020507812
2335,154.46002197265625
2336,154.29188537597656
2337,154.12351989746094
2338,153.95396423339844
2339,153.78553771972656
2340,153.6167449951172
2341,153.4469451904297
2342,153.278076171875
2343,153.10797119140625
2344,152.9378662109375
2345,152.7686004638672
2346,152.5982666015625
2347,152.42767333984375
2348,152.25704956054688
2349,152.08656311035156
2350,151.91578674316406
2351,151.74493408203125
2352,151.57388305664062
2353,151.40306091308594
2354,151.23236083984375
2355,151.0618133544922
2356,150.89077758789062
2357,150.7222900390625
2358,150.55606079101562
2359,150.3946075439453
2360,150.24253845214844
2361,150.10731506347656
2362,149.97705078125
2363,149.857177734375
2364,149.66026306152344
2365,149.4295196533203
2366,149.18185424804688
2367,149.0017547607422
2368,148.8768310546875
2369,148.73097229003906
2370,148.54127502441406
2371,148.31996154785156
2372,148.13525390625
2373,147.98959350585938
2374,147.83465576171875
2375,147.6490936279297
2376,147.44784545898438
2377,147.2689971923828
2378,147.1131134033203
2379,146.95074462890625
2380,146.76805114746094
2381,146.57716369628906
2382,146.4005584716797
2383,146.23858642578125
2384,146.07180786132812
2385,145.8928680419922
2386,145.7073974609375
2387,145.53219604492188
2388,145.36468505859375
2389,145.19532775878906
2390,145.02000427246094
2391,144.83987426757812
2392,144.66293334960938
2393,144.4918212890625
2394,144.32139587402344
2395,144.14849853515625
2396,143.97195434570312
2397,143.79489135742188
2398,143.6201171875
2399,143.44915771484375
2400,143.2775115966797
2401,143.1040496826172
2402,142.9288787841797
2403,142.7538299560547
2404,142.57955932617188
2405,142.4067840576172
2406,142.2346649169922
2407,142.06103515625
2408,141.88784790039062
2409,141.71401977539062
2410,141.53985595703125
2411,141.3665313720703
2412,141.1936798095703
2413,141.02159118652344
2414,140.84954833984375
2415,140.67710876464844
2416,140.5047607421875
2417,140.3319549560547
2418,140.15933227539062
2419,139.98692321777344
2420,139.8146209716797
2421,139.64251708984375
2422,139.47100830078125
2423,139.2993621826172
2424,139.12806701660156
2425,138.95669555664062
2426,138.7855682373047
2427,138.61476135253906
2428,138.44520568847656
2429,138.2748260498047
2430,138.10472106933594
2431,137.9353485107422
2432,137.7675323486328
2433,137.60009765625
2434,137.43434143066406
2435,137.2739715576172
2436,137.11715698242188
2437,136.9741973876953
2438,136.8379669189453
2439,136.73252868652344
2440,136.60284423828125
2441,136.4835662841797
2442,136.2516632080078
2443,136.00430297851562
2444,135.75970458984375
2445,135.58309936523438
2446,135.46188354492188
2447,135.34530639648438
2448,135.2071533203125
2449,134.99301147460938
2450,134.77413940429688
2451,134.58717346191406
2452,134.4421844482422
2453,134.31675720214844
2454,134.16848754882812
2455,133.9879913330078
2456,133.7864227294922
2457,133.6045379638672
2458,133.45077514648438
2459,133.31065368652344
2460,133.1660919189453
2461,132.9958953857422
2462,132.81700134277344
2463,132.64149475097656
2464,132.4773406982422
2465,132.32423400878906
2466,132.1745147705078
2467,132.02198791503906
2468,131.8623809814453
2469,131.6981658935547
2470,131.53231811523438
2471,131.36814880371094
2472,131.20936584472656
2473,131.05447387695312
2474,130.9014434814453
2475,130.74969482421875
2476,130.598388671875
2477,130.44541931152344
2478,130.29159545898438
2479,130.13619995117188
2480,129.9811248779297
2481,129.82627868652344
2482,129.6717529296875
2483,129.51715087890625
2484,129.36460876464844
2485,129.2128448486328
2486,129.061279296875
2487,128.91128540039062
2488,128.76287841796875
2489,128.61587524414062
2490,128.47203063964844
2491,128.33131408691406
2492,128.2003631591797
2493,128.07464599609375
2494,127.97410583496094
2495,127.8733139038086
2496,127.82133483886719
2497,127.69725799560547
2498,127.57586669921875
2499,127.30947875976562
2500,127.0602035522461
2501,126.8541259765625
2502,126.7197265625
2503,126.63774108886719
2504,126.55833435058594
2505,126.46451568603516
2506,126.26827239990234
2507,126.06302642822266
2508,125.87041473388672
2509,125.72172546386719
2510,125.60737609863281
2511,125.50448608398438
2512,125.3962631225586
2513,125.24575805664062
2514,125.08646392822266
2515,124.91632843017578
2516,124.75798797607422
2517,124.6171646118164
2518,124.49148559570312
2519,124.37422180175781
2520,124.25416564941406
2521,124.13419342041016
2522,124.00150299072266
2523,123.86705017089844
2524,123.72086334228516
2525,123.57756042480469
2526,123.4332046508789
2527,123.29381561279297
2528,123.1583023071289
2529,123.02670288085938
2530,122.89810943603516
2531,122.77064514160156
2532,122.6448974609375
2533,122.52241516113281
2534,122.4029769897461
2535,122.28762817382812
2536,122.18379211425781
2537,122.0872573852539
2538,122.02442932128906
2539,121.96050262451172
2540,121.9598159790039
2541,121.85710906982422
2542,121.76514434814453
2543,121.48310089111328
2544,121.22628021240234
2545,121.02495574951172
2546,120.91002655029297
2547,120.86054992675781
2548,120.8332748413086
2549,120.8114242553711
2550,120.64105224609375
2551,120.44467163085938
2552,120.22584533691406
2553,120.06462860107422
2554,119.95498657226562
2555,119.88218688964844
2556,119.8256607055664
2557,119.73127746582031
2558,119.62810516357422
2559,119.47040557861328
2560,119.31475830078125
2561,119.15530395507812
2562,119.0174789428711
2563,118.9034194946289
2564,118.8079605102539
2565,118.72491455078125
2566,118.64044952392578
2567,118.56332397460938
2568,118.46111297607422
2569,118.36737060546875
2570,118.23552703857422
2571,118.11141967773438
2572,117.96554565429688
2573,117.83271789550781
2574,117.70206451416016
2575,117.58088684082031
2576,117.46453094482422
2577,117.3521728515625
2578,117.24185180664062
2579,117.13317108154297
2580,117.02522277832031
2581,116.91817474365234
2582,116.81135559082031
2583,116.70511627197266
2584,116.5999755859375
2585,116.49577331542969
2586,116.39412689208984
2587,116.29691314697266
2588,116.21123504638672
2589,116.14676666259766
2590,116.1521224975586
2591,116.24467468261719
2592,116.65718078613281
2593,116.84513854980469
2594,116.8541259765625
2595,115.87223052978516
2596,115.41493225097656
2597,116.01839447021484
2598,117.33494567871094
2599,119.39020538330078
2600,118.7562484741211
2601,116.06171417236328
2602,116.44280242919922
2603,120.53055572509766
2604,130.7090301513672
2605,142.9420166015625
2606,120.17903137207031
2607,128.33079528808594
2608,120.44172668457031
2609,123.04742431640625
2610,119.5223617553711
2611,118.78850555419922
2612,121.61212158203125
2613,116.72627258300781
2614,120.84049224853516
2615,115.58976745605469
2616,117.10501861572266
2617,116.3536605834961
2618,117.13269805908203
2619,114.45037841796875
2620,115.56484985351562
2621,114.81378173828125
2622,114.54249572753906
2623,114.8516616821289
2624,113.60750579833984
2625,114.62161254882812
2626,113.2702407836914
2627,114.33267211914062
2628,113.0550765991211
2629,113.59803009033203
2630,112.9524917602539
2631,113.16893005371094
2632,112.98123168945312
2633,112.61988830566406
2634,112.73796844482422
2635,112.39619445800781
2636,112.6226577758789
2637,112.12130737304688
2638,112.26376342773438
2639,111.92515563964844
2640,112.11582946777344
2641,111.72627258300781
2642,111.79132843017578
2643,111.53356170654297
2644,111.57898712158203
2645,111.35758972167969
2646,111.341552734375
2647,111.15545654296875
2648,111.12625885009766
2649,110.98808288574219
2650,110.92839813232422
2651,110.79305267333984
2652,110.71527862548828
2653,110.61711120605469
2654,110.54998016357422
2655,110.43164825439453
2656,110.35018920898438
2657,110.25006866455078
2658,110.17914581298828
2659,110.07176208496094
2660,109.99424743652344
2661,109.89189910888672
2662,109.82696533203125
2663,109.71622467041016
2664,109.64957427978516
2665,109.53983306884766
2666,109.47599792480469
2667,109.3707046508789
2668,109.30305480957031
2669,109.19895935058594
2670,109.12785339355469
2671,109.03279876708984
2672,108.95730590820312
2673,108.8659896850586
2674,108.78262329101562
2675,108.69989013671875
2676,108.61388397216797
2677,108.53337097167969
2678,108.44396209716797
2679,108.36634826660156
2680,108.27812957763672
2681,108.19864654541016
2682,108.11201477050781
2683,108.03073120117188
2684,107.94798278808594
2685,107.86341094970703
2686,107.7823715209961
2687,107.69734191894531
2688,107.61726379394531
2689,107.53252410888672
2690,107.45140075683594
2691,107.3685531616211
2692,107.28591918945312
2693,107.20494842529297
2694,107.1216812133789
2695,107.04029846191406
2696,106.95721435546875
2697,106.87586975097656
2698,106.7937240600586
2699,106.71134185791016
2700,106.63047790527344
2701,106.54772186279297
2702,106.4664306640625
2703,106.38487243652344
2704,106.3026351928711
2705,106.22136688232422
2706,106.1396713256836
2707,106.05776977539062
2708,105.97651672363281
2709,105.89470672607422
2710,105.81297302246094
2711,105.73126983642578
2712,105.64972686767578
2713,105.56842803955078
2714,105.48692321777344
2715,105.40530395507812
2716,105.323974609375
2717,105.2420425415039
2718,105.16059112548828
2719,105.07925415039062
2720,104.9979248046875
2721,104.91632843017578
2722,104.83458709716797
2723,104.75276947021484
2724,104.67137145996094
2725,104.5899658203125
2726,104.50843048095703
2727,104.42666625976562
2728,104.34488677978516
2729,104.26351928710938
2730,104.18187713623047
2731,104.0997543334961
2732,104.01807403564453
2733,103.9367446899414
2734,103.8548812866211
2735,103.772705078125
2736,103.69098663330078
2737,103.609375
2738,103.52755737304688
2739,103.44564056396484
2740,103.36359405517578
2741,103.28147888183594
2742,103.19982147216797
2743,103.1174087524414
2744,103.03557586669922
2745,102.95301055908203
2746,102.8708267211914
2747,102.78877258300781
2748,102.70648956298828
2749,102.62411499023438
2750,102.54154205322266
2751,102.45904541015625
2752,102.37691497802734
2753,102.2940673828125
2754,102.21121215820312
2755,102.12876892089844
2756,102.04633331298828
2757,101.96300506591797
2758,101.88029479980469
2759,101.7974853515625
2760,101.7144546508789
2761,101.63145446777344
2762,101.54830932617188
2763,101.46505737304688
2764,101.38162231445312
2765,101.29802703857422
2766,101.2150650024414
2767,101.1313705444336
2768,101.04754638671875
2769,100.96418762207031
2770,100.88037872314453
2771,100.79644775390625
2772,100.71288299560547
2773,100.62843322753906
2774,100.54444885253906
2775,100.46038055419922
2776,100.37626647949219
2777,100.29203796386719
2778,100.20762634277344
2779,100.12311553955078
2780,100.03854370117188
2781,99.95378112792969
2782,99.86875915527344
2783,99.78380584716797
2784,99.69877624511719
2785,99.61408996582031
2786,99.52874755859375
2787,99.4432144165039
2788,99.35830688476562
2789,99.27257537841797
2790,99.18671417236328
2791,99.10137939453125
2792,99.0152359008789
2793,98.92961120605469
2794,98.84331512451172
2795,98.75736999511719
2796,98.67091369628906
2797,98.584716796875
2798,98.49787139892578
2799,98.41154479980469
2800,98.32447814941406
2801,98.23777770996094
2802,98.15103912353516
2803,98.06364440917969
2804,97.97659301757812
2805,97.88938903808594
2806,97.80157470703125
2807,97.71414947509766
2808,97.6265869140625
2809,97.53831481933594
2810,97.45050811767578
2811,97.36251831054688
2812,97.27384948730469
2813,97.1856918334961
2814,97.09729766845703
2815,97.00886535644531
2816,96.91979217529297
2817,96.8313217163086
2818,96.74296569824219
2819,96.65483093261719
2820,96.56892395019531
2821,96.48779296875
2822,96.41822052001953
2823,96.38248443603516
2824,96.43046569824219
2825,96.71309661865234
2826,97.4790267944336
2827,99.15423583984375
2828,100.51925659179688
2829,98.28472900390625
2830,97.33409118652344
2831,98.7573013305664
2832,96.32797241210938
2833,96.69996643066406
2834,100.2930679321289
2835,105.63936614990234
2836,109.82067108154297
2837,100.18146514892578
2838,105.91475677490234
2839,100.39380645751953
2840,101.80721282958984
2841,101.13203430175781
2842,98.63136291503906
2843,97.71394348144531
2844,100.72074890136719
2845,96.34429168701172
2846,99.29727935791016
2847,98.17842102050781
2848,95.86519622802734
2849,97.46151733398438
2850,95.06180572509766
2851,97.17676544189453
2852,95.37296295166016
2853,96.31346130371094
2854,94.51705932617188
2855,95.62207794189453
2856,94.26078796386719
2857,95.09412384033203
2858,95.22521209716797
2859,93.84123992919922
2860,94.39417266845703
2861,93.87269592285156
2862,93.6469955444336
2863,93.93134307861328
2864,93.45934295654297
2865,93.57537841796875
2866,92.95623779296875
2867,93.27630615234375
2868,92.843505859375
2869,92.8136978149414
2870,92.9850082397461
2871,92.55313110351562
2872,92.41381072998047
2873,92.45957946777344
2874,92.1178970336914
2875,92.1877212524414
2876,92.07306671142578
2877,91.86143493652344
2878,91.8672866821289
2879,91.64026641845703
2880,91.5455551147461
2881,91.57958984375
2882,91.39210510253906
2883,91.21995544433594
2884,91.19945526123047
2885,91.08209228515625
2886,90.93170166015625
2887,90.88489532470703
2888,90.77263641357422
2889,90.63021850585938
2890,90.5695571899414
2891,90.46587371826172
2892,90.3297119140625
2893,90.251708984375
2894,90.17869567871094
2895,90.05172729492188
2896,89.9278335571289
2897,89.85121154785156
2898,89.76007080078125
2899,89.63772583007812
2900,89.53937530517578
2901,89.45301055908203
2902,89.345458984375
2903,89.23355102539062
2904,89.13890838623047
2905,89.04682159423828
2906,88.93934631347656
2907,88.82930755615234
2908,88.73294830322266
2909,88.63790130615234
2910,88.53273010253906
2911,88.42466735839844
2912,88.32373809814453
2913,88.22579956054688
2914,88.12318420410156
2915,88.0167465209961
2916,87.91251373291016
2917,87.81124114990234
2918,87.70945739746094
2919,87.6056137084961
2920,87.49929809570312
2921,87.39418029785156
2922,87.29159545898438
2923,87.18865966796875
2924,87.08338928222656
2925,86.97691345214844
2926,86.87068939208984
2927,86.76522064208984
2928,86.6602554321289
2929,86.55513000488281
2930,86.44929504394531
2931,86.3423080444336
2932,86.23474884033203
2933,86.12706756591797
2934,86.01958465576172
2935,85.91259002685547
2936,85.80482482910156
2937,85.6975326538086
2938,85.58934783935547
2939,85.48129272460938
2940,85.37272644042969
2941,85.26396179199219
2942,85.15480041503906
2943,85.04537963867188
2944,84.936279296875
2945,84.82781982421875
2946,84.72079467773438
2947,84.61682891845703
2948,84.51902770996094
2949,84.43309020996094
2950,84.37487030029297
2951,84.36968231201172
2952,84.49573516845703
2953,84.80261993408203
2954,85.52008056640625
2955,85.937255859375
2956,85.72708892822266
2957,84.05998992919922
2958,84.19246673583984
2959,85.46995544433594
2960,85.74361419677734
2961,86.30065155029297
2962,84.66336059570312
2963,83.32842254638672
2964,84.18597412109375
2965,84.01006317138672
2966,83.07832336425781
2967,82.45471954345703
2968,82.72123718261719
2969,83.66641235351562
2970,84.34416198730469
2971,84.24665832519531
2972,82.36390686035156
2973,83.34451293945312
2974,83.61714172363281
2975,81.76016235351562
2976,82.5373306274414
2977,84.86968231201172
2978,84.91790008544922
2979,83.40074157714844
2980,82.1286849975586
2981,83.78412628173828
2982,81.72804260253906
2983,81.6781997680664
2984,83.60210418701172
2985,84.67765808105469
2986,81.39627075195312
2987,81.56769561767578
2988,82.3652572631836
2989,80.42208099365234
2990,82.16593170166016
2991,83.00225830078125
2992,80.14010620117188
2993,80.95084381103516
2994,81.85282135009766
2995,79.47051239013672
2996,80.90937042236328
2997,81.7511215209961
2998,79.1513671875
2999,80.55929565429688
3000,81.03556823730469
3001,78.76753234863281
3002,80.58950805664062
3003,81.30763244628906
3004,78.43470764160156
3005,80.22749328613281
3006,80.20985412597656
3007,78.3139877319336
3008,80.50338745117188
3009,79.51190948486328
3010,77.7762451171875
3011,80.14501953125
3012,79.76091766357422
3013,77.49251556396484
3014,79.81546783447266
3015,78.26900482177734
3016,77.72901153564453
3017,79.21920013427734
3018,77.38573455810547
3019,77.03089141845703
3020,78.29805755615234
3021,76.96224975585938
3022,76.49027252197266
3023,77.50763702392578
3024,76.3898696899414
3025,76.00370788574219
3026,76.85047149658203
3027,76.0346450805664
3028,75.45864868164062
3029,76.23290252685547
3030,75.71331787109375
3031,74.97534942626953
3032,75.6748275756836
3033,75.44439697265625
3034,74.54097747802734
3035,75.09918212890625
3036,75.16820526123047
3037,74.17385864257812
3038,74.46338653564453
3039,74.76851654052734
3040,73.86247253417969
3041,73.84245300292969
3042,74.21796417236328
3043,73.56901550292969
3044,73.22956085205078
3045,73.51182556152344
3046,73.318603515625
3047,72.84367370605469
3048,72.72480010986328
3049,72.81504821777344
3050,72.62091827392578
3051,72.25228881835938
3052,72.18083190917969
3053,72.22601318359375
3054,72.0126724243164
3055,71.7134017944336
3056,71.56768798828125
3057,71.5426025390625
3058,71.43775939941406
3059,71.19024658203125
3060,70.98221588134766
3061,70.88438415527344
3062,70.80921173095703
3063,70.67530059814453
3064,70.46772766113281
3065,70.27706146240234
3066,70.14396667480469
3067,70.04378509521484
3068,69.93067932128906
3069,69.77182006835938
3070,69.59400177001953
3071,69.41912078857422
3072,69.26786041259766
3073,69.1387939453125
3074,69.0165023803711
3075,68.89020538330078
3076,68.74935150146484
3077,68.60060119628906
3078,68.4386978149414
3079,68.27555084228516
3080,68.1121597290039
3081,67.95441436767578
3082,67.80217742919922
3083,67.65403747558594
3084,67.50843048095703
3085,67.36627960205078
3086,67.2287826538086
3087,67.09749603271484
3088,66.98124694824219
3089,66.8856430053711
3090,66.85421752929688
3091,66.89434051513672
3092,67.20736694335938
3093,67.54639434814453
3094,68.36933135986328
3095,67.61474609375
3096,66.4730224609375
3097,65.77477264404297
3098,66.6171646118164
3099,69.97726440429688
3100,75.84747314453125
3101,91.26729583740234
3102,74.04544830322266
3103,87.39891815185547
3104,75.07958984375
3105,78.47531127929688
3106,72.40312957763672
3107,75.44053649902344
3108,74.56156921386719
3109,67.41238403320312
3110,72.12075805664062
3111,68.0700454711914
3112,71.64216613769531
3113,66.71048736572266
3114,69.35760498046875
3115,68.20279693603516
3116,69.388671875
3117,67.0252456665039
3118,65.63520812988281
3119,67.24113464355469
3120,65.13816833496094
3121,66.85260009765625
3122,63.84652328491211
3123,65.4217300415039
3124,62.735572814941406
3125,65.27381134033203
3126,64.8416519165039
3127,62.79854202270508
3128,64.41278839111328
3129,62.468936920166016
3130,63.5604248046875
3131,61.78184509277344
3132,62.849159240722656
3133,62.661190032958984
3134,61.21315383911133
3135,62.700496673583984
3136,61.7880859375
3137,61.128421783447266
3138,61.747806549072266
3139,60.474945068359375
3140,61.14835739135742
3141,60.08734893798828
3142,60.24076843261719
3143,60.652198791503906
3144,59.52385711669922
3145,59.79741287231445
3146,59.91099548339844
3147,59.059104919433594
3148,59.52238082885742
3149,59.07639694213867
3150,58.7037239074707
3151,59.08842086791992
3152,58.53649139404297
3153,58.11440658569336
3154,58.45259475708008
3155,58.1641845703125
3156,57.65607452392578
3157,57.92890930175781
3158,57.652339935302734
3159,57.14881896972656
3160,57.40994644165039
3161,57.3528938293457
3162,56.7209358215332
3163,56.75862121582031
3164,56.83045196533203
3165,56.294219970703125
3166,56.21161651611328
3167,56.32817840576172
3168,55.9250373840332
3169,55.62977981567383
3170,55.66501235961914
3171,55.53847122192383
3172,55.2193489074707
3173,55.038936614990234
3174,55.01176452636719
3175,54.85629653930664
3176,54.57642364501953
3177,54.43073272705078
3178,54.378929138183594
3179,54.22385025024414
3180,53.99234390258789
3181,53.803653717041016
3182,53.70344924926758
3183,53.59481430053711
3184,53.40594482421875
3185,53.20355987548828
3186,53.04423904418945
3187,52.92529296875
3188,52.801124572753906
3189,52.636837005615234
3190,52.45509719848633
3191,52.28434371948242
3192,52.140724182128906
3193,52.01175308227539
3194,51.87592315673828
3195,51.72829055786133
3196,51.56419372558594
3197,51.39638900756836
3198,51.23094177246094
3199,51.07456588745117
3200,50.9271354675293
3201,50.785980224609375
3202,50.648929595947266
3203,50.51463317871094
3204,50.38727569580078
3205,50.257568359375
3206,50.14042282104492
3207,50.02400588989258
3208,49.95757293701172
3209,49.9183464050293
3210,50.053184509277344
3211,50.20039749145508
3212,50.764923095703125
3213,50.67469787597656
3214,50.68341064453125
3215,49.42824935913086
3216,48.620418548583984
3217,48.654232025146484
3218,49.619049072265625
3219,53.672813415527344
3220,58.72544479370117
3221,66.5401611328125
3222,55.921356201171875
3223,64.0964126586914
3224,51.596927642822266
3225,58.42652130126953
3226,58.04197692871094
3227,54.71409225463867
3228,49.88375473022461
3229,53.87720489501953
3230,49.770450592041016
3231,51.779632568359375
3232,49.06336212158203
3233,47.745513916015625
3234,50.277008056640625
3235,48.952762603759766
3236,47.18450164794922
3237,47.85059356689453
3238,47.45948028564453
3239,46.650428771972656
3240,47.031768798828125
3241,45.97007369995117
3242,46.38063430786133
3243,47.35053634643555
3244,46.290931701660156
3245,45.53030776977539
3246,46.05747604370117
3247,45.305335998535156
3248,44.772159576416016
3249,45.39459991455078
3250,45.630714416503906
3251,45.601280212402344
3252,44.46696090698242
3253,44.372440338134766
3254,44.78008270263672
3255,43.89883041381836
3256,43.63739776611328
3257,44.29601287841797
3258,44.42501449584961
3259,44.24610900878906
3260,43.27528381347656
3261,43.185428619384766
3262,43.462921142578125
3263,42.83003234863281
3264,42.42893600463867
3265,42.57382583618164
3266,42.917266845703125
3267,43.44497299194336
3268,42.73908996582031
3269,42.02751541137695
3270,42.0989990234375
3271,42.2215576171875
3272,42.267784118652344
3273,41.83124542236328
3274,41.47053527832031
3275,41.04118347167969
3276,40.855323791503906
3277,40.852020263671875
3278,40.77941131591797
3279,40.73045349121094
3280,40.585182189941406
3281,40.42848205566406
3282,40.20082092285156
3283,39.99408721923828
3284,39.74741744995117
3285,39.59123611450195
3286,39.564064025878906
3287,39.616355895996094
3288,39.88672637939453
3289,40.274864196777344
3290,41.2459716796875
3291,40.40972137451172
3292,39.29266357421875
3293,38.608787536621094
3294,39.31803512573242
3295,42.199214935302734
3296,46.68662643432617
3297,59.49402618408203
3298,44.405616760253906
3299,58.076141357421875
3300,52.17610549926758
3301,51.06901550292969
3302,57.208885192871094
3303,46.68206787109375
3304,50.4434928894043
3305,42.5040397644043
3306,50.00242614746094
3307,51.91632080078125
3308,47.018768310546875
3309,48.299800872802734
3310,41.53359603881836
3311,44.931060791015625
3312,41.56065368652344
3313,46.18701934814453
3314,39.405879974365234
3315,43.45262908935547
3316,38.485816955566406
3317,42.59312438964844
3318,40.357357025146484
3319,40.2601318359375
3320,39.75934600830078
3321,37.860836029052734
3322,39.20663070678711
3323,36.919769287109375
3324,39.58300018310547
3325,36.4891471862793
3326,37.44622039794922
3327,36.753257751464844
3328,36.08722686767578
3329,36.85332107543945
3330,35.3829231262207
3331,36.668434143066406
3332,35.960811614990234
3333,35.40140151977539
3334,36.20320510864258
3335,34.699485778808594
3336,35.31214141845703
3337,35.06689453125
3338,34.19679260253906
3339,34.699710845947266
3340,34.163856506347656
3341,33.90260314941406
3342,34.21415710449219
3343,33.630943298339844
3344,33.56889724731445
3345,33.694129943847656
3346,33.210758209228516
3347,33.22528076171875
3348,33.27214431762695
3349,32.8344612121582
3350,32.846683502197266
3351,32.847686767578125
3352,32.47243881225586
3353,32.45501708984375
3354,32.48204803466797
3355,32.14621353149414
3356,32.032066345214844
3357,32.053592681884766
3358,31.819578170776367
3359,31.64494514465332
3360,31.62824821472168
3361,31.501968383789062
3362,31.3077449798584
3363,31.196369171142578
3364,31.137922286987305
3365,31.011150360107422
3366,30.835458755493164
3367,30.73644256591797
3368,30.66870880126953
3369,30.53142738342285
3370,30.381105422973633
3371,30.27483558654785
3372,30.186723709106445
3373,30.078868865966797
3374,29.941062927246094
3375,29.814029693603516
3376,29.71626091003418
3377,29.620195388793945
3378,29.506921768188477
3379,29.3813419342041
3380,29.25872230529785
3381,29.151784896850586
3382,29.0533504486084
3383,28.948814392089844
3384,28.8347225189209
3385,28.715791702270508
3386,28.598052978515625
3387,28.488197326660156
3388,28.38324546813965
3389,28.279354095458984
3390,28.175411224365234
3391,28.066926956176758
3392,27.956911087036133
3393,27.84510612487793
3394,27.732994079589844
3395,27.62201690673828
3396,27.51168441772461
3397,27.40210723876953
3398,27.2938232421875
