,likelihood
2234,152.25660705566406
2235,151.99758911132812
2236,151.92501831054688
2237,151.91473388671875
2238,151.79090881347656
2239,151.91378784179688
2240,151.57102966308594
2241,151.45130920410156
2242,151.2436981201172
2243,151.0692138671875
2244,151.0141143798828
2245,150.85971069335938
2246,150.7852783203125
2247,150.71092224121094
2248,150.71202087402344
2249,150.7456817626953
2250,150.78463745117188
2251,150.6746826171875
2252,150.83883666992188
2253,150.1707763671875
2254,150.0160369873047
2255,149.96517944335938
2256,150.21168518066406
2257,149.86831665039062
2258,149.44326782226562
2259,149.591796875
2260,149.04525756835938
2261,149.43165588378906
2262,150.1422119140625
2263,149.6746826171875
2264,149.71287536621094
2265,149.23797607421875
2266,150.65066528320312
2267,148.60415649414062
2268,148.96409606933594
2269,149.03433227539062
2270,148.26364135742188
2271,148.692626953125
2272,147.66835021972656
2273,148.17787170410156
2274,147.38711547851562
2275,147.74391174316406
2276,147.7329864501953
2277,147.39332580566406
2278,147.4680938720703
2279,146.88113403320312
2280,147.39187622070312
2281,146.43304443359375
2282,146.8579559326172
2283,146.29153442382812
2284,146.3324432373047
2285,146.05902099609375
2286,145.82754516601562
2287,145.82818603515625
2288,145.49180603027344
2289,145.57557678222656
2290,145.19529724121094
2291,145.3203125
2292,144.8355255126953
2293,144.8206787109375
2294,144.6007843017578
2295,144.476806640625
2296,144.29161071777344
2297,144.05010986328125
2298,143.97215270996094
2299,143.73104858398438
2300,143.65744018554688
2301,143.42332458496094
2302,143.32003784179688
2303,143.127685546875
2304,142.97381591796875
2305,142.83140563964844
2306,142.64060974121094
2307,142.51608276367188
2308,142.30740356445312
2309,142.1823272705078
2310,141.99606323242188
2311,141.8450164794922
2312,141.69577026367188
2313,141.51515197753906
2314,141.3706512451172
2315,141.17579650878906
2316,141.03794860839844
2317,140.85353088378906
2318,140.71176147460938
2319,140.59597778320312
2320,140.523193359375
2321,140.4027862548828
2322,140.457275390625
2323,140.19586181640625
2324,139.8587646484375
2325,139.5067138671875
2326,139.29383850097656
2327,139.09432983398438
2328,139.01528930664062
2329,139.12344360351562
2330,139.0495147705078
2331,139.03677368164062
2332,138.6259307861328
2333,138.2300262451172
2334,137.815185546875
2335,137.81756591796875
2336,138.17056274414062
2337,137.89437866210938
2338,137.36427307128906
2339,136.8936004638672
2340,136.8544921875
2341,136.76144409179688
2342,136.8365478515625
2343,137.51121520996094
2344,136.61099243164062
2345,136.70187377929688
2346,136.8377227783203
2347,137.4161834716797
2348,135.37286376953125
2349,136.68890380859375
2350,137.52162170410156
2351,137.75059509277344
2352,135.45852661132812
2353,138.29843139648438
2354,136.3374786376953
2355,136.4349822998047
2356,134.67137145996094
2357,136.81243896484375
2358,139.51800537109375
2359,141.0834197998047
2360,135.3388214111328
2361,142.3134307861328
2362,134.18658447265625
2363,136.55227661132812
2364,135.17832946777344
2365,134.12905883789062
2366,136.9855499267578
2367,136.89114379882812
2368,138.64308166503906
2369,141.49864196777344
2370,136.1446533203125
2371,136.07064819335938
2372,134.85153198242188
2373,137.7260284423828
2374,131.84434509277344
2375,133.1957244873047
2376,132.9260711669922
2377,133.62667846679688
2378,130.15330505371094
2379,131.23391723632812
2380,133.73944091796875
2381,133.1110076904297
2382,134.55738830566406
2383,132.9844970703125
2384,135.44259643554688
2385,130.89198303222656
2386,130.1263427734375
2387,131.86190795898438
2388,130.99249267578125
2389,129.0042266845703
2390,129.0509490966797
2391,127.56546783447266
2392,129.07920837402344
2393,127.0169906616211
2394,127.99561309814453
2395,126.773681640625
2396,126.46411895751953
2397,125.91942596435547
2398,125.80574798583984
2399,125.2452163696289
2400,125.43356323242188
2401,124.70673370361328
2402,124.53359985351562
2403,124.5254135131836
2404,123.81066131591797
2405,123.76374816894531
2406,123.2999038696289
2407,123.19670867919922
2408,122.94503021240234
2409,122.54467010498047
2410,122.29742431640625
2411,122.16920471191406
2412,121.73737335205078
2413,121.5954360961914
2414,121.15757751464844
2415,121.0986557006836
2416,120.74437713623047
2417,120.5190658569336
2418,120.20667266845703
2419,120.00316619873047
2420,119.75709533691406
2421,119.46438598632812
2422,119.20643615722656
2423,118.9802474975586
2424,118.71942138671875
2425,118.48484802246094
2426,118.181640625
2427,117.9777603149414
2428,117.70636749267578
2429,117.45777893066406
2430,117.19334411621094
2431,116.94583129882812
2432,116.71461486816406
2433,116.43478393554688
2434,116.1917953491211
2435,115.92745208740234
2436,115.69097137451172
2437,115.42081451416016
2438,115.16927337646484
2439,114.91698455810547
2440,114.66291046142578
2441,114.4057388305664
2442,114.13969421386719
2443,113.89310455322266
2444,113.63046264648438
2445,113.3760757446289
2446,113.11224365234375
2447,112.85833740234375
2448,112.59819030761719
2449,112.33642578125
2450,112.07573699951172
2451,111.81549072265625
2452,111.55677795410156
2453,111.29301452636719
2454,111.03132629394531
2455,110.76889038085938
2456,110.50651550292969
2457,110.24268341064453
2458,109.9793472290039
2459,109.71582794189453
2460,109.45204162597656
2461,109.18610382080078
2462,108.92169952392578
2463,108.65653991699219
2464,108.39118957519531
2465,108.125
2466,107.85897064208984
2467,107.59342956542969
2468,107.32625579833984
2469,107.05951690673828
2470,106.79298400878906
2471,106.52616119384766
2472,106.25914001464844
2473,105.991943359375
2474,105.72481536865234
2475,105.45744323730469
2476,105.1903076171875
2477,104.92340087890625
2478,104.65619659423828
2479,104.38931274414062
2480,104.12261199951172
2481,103.8561782836914
2482,103.58992004394531
2483,103.3239974975586
2484,103.0582504272461
2485,102.7926254272461
2486,102.52761840820312
2487,102.26262664794922
2488,101.99807739257812
2489,101.73413848876953
2490,101.47087097167969
2491,101.20787811279297
2492,100.94537353515625
2493,100.6844253540039
2494,100.42949676513672
2495,100.19261169433594
2496,99.92855072021484
2497,99.64168548583984
2498,99.3944091796875
2499,99.13702392578125
2500,98.86412811279297
2501,98.61918640136719
2502,98.35340881347656
2503,98.09566497802734
2504,97.84552764892578
2505,97.5802001953125
2506,97.33248901367188
2507,97.07386016845703
2508,96.8167495727539
2509,96.56875610351562
2510,96.30839538574219
2511,96.05866241455078
2512,95.80668640136719
2513,95.55081939697266
2514,95.30293273925781
2515,95.04986572265625
2516,94.79862213134766
2517,94.55113983154297
2518,94.29924774169922
2519,94.05145263671875
2520,93.80397033691406
2521,93.55400848388672
2522,93.30841827392578
2523,93.06172180175781
2524,92.81436920166016
2525,92.56957244873047
2526,92.32504272460938
2527,92.07905578613281
2528,91.83578491210938
2529,91.59296417236328
2530,91.34918212890625
2531,91.10733032226562
2532,90.86625671386719
2533,90.62434387207031
2534,90.38349914550781
2535,90.14422607421875
2536,89.90486907958984
2537,89.665771484375
2538,89.42752075195312
2539,89.19003295898438
2540,88.95288848876953
2541,88.71619415283203
2542,88.48033142089844
2543,88.24545288085938
2544,88.0106430053711
2545,87.7764892578125
2546,87.54331970214844
2547,87.31017303466797
2548,87.07827758789062
2549,86.84657287597656
2550,86.61566925048828
2551,86.38511657714844
2552,86.15547943115234
2553,85.92623138427734
2554,85.6977767944336
2555,85.47006225585938
2556,85.2425765991211
2557,85.0159683227539
2558,84.78966522216797
2559,84.564208984375
2560,84.339599609375
2561,84.11571502685547
2562,83.89227294921875
2563,83.66956329345703
2564,83.44727325439453
2565,83.22586822509766
2566,83.00542449951172
2567,82.78567504882812
2568,82.56800842285156
2569,82.35187530517578
2570,82.13862609863281
2571,81.92609405517578
2572,81.7105712890625
2573,81.48518371582031
2574,81.2612533569336
2575,81.04852294921875
2576,80.84053039550781
2577,80.6275863647461
2578,80.40748596191406
2579,80.19312286376953
2580,79.98568725585938
2581,79.77664947509766
2582,79.56262969970703
2583,79.35015869140625
2584,79.14292907714844
2585,78.9374771118164
2586,78.72834014892578
2587,78.51836395263672
2588,78.31233215332031
2589,78.10883331298828
2590,77.90406799316406
2591,77.69790649414062
2592,77.49302673339844
2593,77.29080200195312
2594,77.08971405029297
2595,76.8880615234375
2596,76.68620300292969
2597,76.48479461669922
2598,76.28575134277344
2599,76.08737182617188
2600,75.8896713256836
2601,75.69145965576172
2602,75.4941635131836
2603,75.29747009277344
2604,75.10199737548828
2605,74.90782928466797
2606,74.7138671875
2607,74.52044677734375
2608,74.32777404785156
2609,74.13536071777344
2610,73.94346618652344
2611,73.75279235839844
2612,73.56255340576172
2613,73.37345123291016
2614,73.18473815917969
2615,72.99722290039062
2616,72.80994415283203
2617,72.62386322021484
2618,72.4387435913086
2619,72.25479888916016
2620,72.07239532470703
2621,71.8918685913086
2622,71.71430969238281
2623,71.53765869140625
2624,71.35903930664062
2625,71.1717758178711
2626,70.98253631591797
2627,70.79973602294922
2628,70.62548065185547
2629,70.45137023925781
2630,70.2717514038086
2631,70.0917739868164
2632,69.91658782958984
2633,69.7451400756836
2634,69.57266235351562
2635,69.3958511352539
2636,69.21973419189453
2637,69.04692077636719
2638,68.87785339355469
2639,68.70935821533203
2640,68.53875732421875
2641,68.36845397949219
2642,68.20001220703125
2643,68.03394317626953
2644,67.86952209472656
2645,67.70438385009766
2646,67.53984832763672
2647,67.3761215209961
2648,67.21461486816406
2649,67.05775451660156
2650,66.90247344970703
2651,66.75904083251953
2652,66.61573028564453
2653,66.51419830322266
2654,66.39717864990234
2655,66.4255142211914
2656,66.28054809570312
2657,66.43824768066406
2658,65.983154296875
2659,65.81270599365234
2660,65.43460083007812
2661,65.20201110839844
2662,65.0094985961914
2663,64.8772964477539
2664,64.79660034179688
2665,64.69232177734375
2666,64.67484283447266
2667,64.4923324584961
2668,64.44989013671875
2669,64.15521240234375
2670,63.985633850097656
2671,63.74781799316406
2672,63.56910705566406
2673,63.397708892822266
2674,63.24608612060547
2675,63.103424072265625
2676,62.96255111694336
2677,62.82747268676758
2678,62.70170593261719
2679,62.59623336791992
2680,62.49789810180664
2681,62.501304626464844
2682,62.4534912109375
2683,62.85832977294922
2684,62.4161491394043
2685,62.56913375854492
2686,61.887901306152344
2687,61.574745178222656
2688,61.34855270385742
2689,61.227500915527344
2690,61.18812942504883
2691,61.152706146240234
2692,61.299346923828125
2693,61.018218994140625
2694,60.99195861816406
2695,60.643253326416016
2696,60.44282150268555
2697,60.231937408447266
2698,60.07249450683594
2699,59.94341278076172
2700,59.845924377441406
2701,59.772483825683594
2702,59.707279205322266
2703,59.78898620605469
2704,59.72673034667969
2705,60.07829284667969
2706,59.479793548583984
2707,59.274295806884766
2708,58.97377395629883
2709,58.799591064453125
2710,58.65428161621094
2711,58.53231430053711
2712,58.41854476928711
2713,58.316627502441406
2714,58.23527908325195
2715,58.17637634277344
2716,58.2341423034668
2717,58.23725891113281
2718,58.81559753417969
2719,58.23790740966797
2720,58.35673522949219
2721,57.73448944091797
2722,57.475460052490234
2723,57.26551818847656
2724,57.13481903076172
2725,57.04924774169922
2726,57.01033020019531
2727,57.07667922973633
2728,57.00929641723633
2729,57.28778076171875
2730,56.96592712402344
2731,56.984066009521484
2732,56.56174087524414
2733,56.42517852783203
2734,56.20994186401367
2735,56.0819091796875
2736,55.96225357055664
2737,55.8652458190918
2738,55.765167236328125
2739,55.68758010864258
2740,55.6192626953125
2741,55.618404388427734
2742,55.59892272949219
2743,55.93445587158203
2744,55.82209777832031
2745,56.596710205078125
2746,55.41771697998047
2747,54.993038177490234
2748,54.857276916503906
2749,54.97586441040039
2750,55.43874740600586
2751,55.202880859375
2752,55.435203552246094
2753,54.587615966796875
2754,54.324867248535156
2755,54.3671989440918
2756,54.51584243774414
2757,55.08515167236328
2758,54.313568115234375
2759,53.988800048828125
2760,53.82954025268555
2761,53.84171676635742
2762,54.02470016479492
2763,53.98139190673828
2764,54.25843811035156
2765,53.67695617675781
2766,53.44076919555664
2767,53.276790618896484
2768,53.207862854003906
2769,53.21599197387695
2770,53.25206756591797
2771,53.54365539550781
2772,53.33046340942383
2773,53.598087310791016
2774,52.99968338012695
2775,52.762840270996094
2776,52.60181427001953
2777,52.53291702270508
2778,52.54620361328125
2779,52.594398498535156
2780,52.90108108520508
2781,52.713253021240234
2782,53.0078125
2783,52.3316764831543
2784,52.06817626953125
2785,51.967838287353516
2786,52.01110076904297
2787,52.26373291015625
2788,52.247032165527344
2789,52.76638412475586
2790,51.89960861206055
2791,51.61074447631836
2792,51.580013275146484
2793,51.724510192871094
2794,52.304222106933594
2795,51.74099349975586
2796,51.55668258666992
2797,51.28640365600586
2798,51.13483810424805
2799,51.0561637878418
2800,51.03891372680664
2801,51.043670654296875
2802,51.04509735107422
2803,51.21833419799805
2804,51.194820404052734
2805,51.754661560058594
2806,50.89537048339844
2807,50.584449768066406
2808,50.52935028076172
2809,50.64800262451172
2810,51.05579376220703
2811,50.73707580566406
2812,50.84846115112305
2813,50.44988250732422
2814,50.29945373535156
2815,50.15369415283203
2816,50.0492057800293
2817,50.00156784057617
2818,50.012306213378906
2819,50.16554260253906
2820,50.25349044799805
2821,50.93451690673828
2822,50.08449172973633
2823,49.78697204589844
2824,49.61188888549805
2825,49.582542419433594
2826,49.71341323852539
2827,49.81841278076172
2828,50.40182113647461
2829,49.73891830444336
2830,49.50975799560547
2831,49.29013442993164
2832,49.17194366455078
2833,49.173702239990234
2834,49.24892807006836
2835,49.6221809387207
2836,49.54483413696289
2837,50.08021545410156
2838,49.05745315551758
2839,48.88972854614258
2840,49.261199951171875
2841,49.34804916381836
2842,49.708900451660156
2843,48.727962493896484
2844,48.74943161010742
2845,49.53315734863281
2846,48.87930679321289
2847,48.47871017456055
2848,48.452919006347656
2849,48.6279296875
2850,49.12120819091797
2851,48.45615768432617
2852,48.21574020385742
2853,48.15538024902344
2854,48.237545013427734
2855,48.44133758544922
2856,48.272499084472656
2857,48.284149169921875
2858,48.03788375854492
2859,47.93377685546875
2860,47.86408996582031
2861,47.83427810668945
2862,47.8194580078125
2863,47.81728744506836
2864,47.79309844970703
2865,47.784454345703125
2866,47.72867202758789
2867,47.692481994628906
2868,47.730079650878906
2869,47.7072868347168
2870,48.11634063720703
2871,47.95310592651367
2872,48.476341247558594
2873,48.346900939941406
2874,48.538597106933594
2875,48.77019500732422
2876,48.66559600830078
2877,47.90357208251953
2878,47.35807418823242
2879,47.300724029541016
2880,47.897361755371094
2881,47.61170959472656
2882,47.09319305419922
2883,46.96700668334961
2884,47.237632751464844
2885,48.20170211791992
2886,46.81517028808594
2887,46.91856002807617
2888,48.21428298950195
2889,46.865116119384766
2890,47.1833610534668
2891,49.078125
2892,47.12626647949219
2893,51.05295944213867
2894,59.34722900390625
2895,73.04975128173828
2896,67.17230224609375
2897,66.1373062133789
2898,127.38361358642578
2899,100.07089233398438
2900,86.29853057861328
2901,88.02566528320312
2902,69.12748718261719
2903,86.26564025878906
2904,64.0940170288086
2905,83.03925323486328
2906,67.10432434082031
2907,83.22277069091797
2908,60.33034896850586
2909,66.11421966552734
2910,69.34011840820312
2911,65.43350982666016
2912,65.9080810546875
2913,56.645259857177734
2914,55.42954635620117
2915,62.37855911254883
2916,56.81446075439453
2917,55.034873962402344
2918,58.57271194458008
2919,56.67752456665039
2920,52.289276123046875
2921,53.004356384277344
2922,54.666805267333984
2923,52.44535827636719
2924,52.540042877197266
2925,51.90994644165039
2926,50.67985916137695
2927,50.928409576416016
2928,51.19456481933594
2929,49.323272705078125
2930,49.297279357910156
2931,49.734405517578125
2932,48.770591735839844
2933,48.76502227783203
2934,48.782554626464844
2935,47.78864669799805
2936,48.546051025390625
2937,47.855743408203125
2938,47.22751998901367
2939,47.94404983520508
2940,47.01551818847656
2941,47.067134857177734
2942,47.01776885986328
2943,46.74291229248047
2944,46.914554595947266
2945,46.35392761230469
2946,46.412567138671875
2947,46.43506622314453
2948,46.178646087646484
2949,46.19407653808594
2950,45.996253967285156
2951,45.94165802001953
2952,45.92998504638672
2953,45.80043411254883
2954,45.73160934448242
2955,45.70348358154297
2956,45.565860748291016
2957,45.521419525146484
2958,45.54578399658203
2959,45.392822265625
2960,45.362918853759766
2961,45.313899993896484
2962,45.264366149902344
2963,45.245086669921875
2964,45.14374542236328
2965,45.147701263427734
2966,45.070072174072266
2967,45.0433235168457
2968,45.000404357910156
2969,44.943782806396484
2970,44.91547775268555
2971,44.8591423034668
2972,44.83919143676758
2973,44.794517517089844
2974,44.74302673339844
2975,44.714515686035156
2976,44.680809020996094
2977,44.633705139160156
2978,44.606544494628906
2979,44.559913635253906
2980,44.531227111816406
2981,44.492984771728516
2982,44.45973587036133
2983,44.42511749267578
2984,44.38444519042969
2985,44.357872009277344
2986,44.32016372680664
2987,44.2891845703125
2988,44.25263214111328
2989,44.22115707397461
2990,44.18920135498047
2991,44.155513763427734
2992,44.12459945678711
2993,44.09199142456055
2994,44.05900573730469
2995,44.029998779296875
2996,43.997169494628906
2997,43.96616744995117
2998,43.935237884521484
2999,43.90427780151367
3000,43.8743782043457
3001,43.84299850463867
3002,43.81377410888672
3003,43.78269577026367
3004,43.75321960449219
3005,43.72319412231445
3006,43.693580627441406
3007,43.6636848449707
3008,43.63425827026367
3009,43.60515594482422
3010,43.57561111450195
3011,43.54648208618164
3012,43.51764678955078
3013,43.48844909667969
3014,43.46019744873047
3015,43.43113708496094
3016,43.40277862548828
3017,43.37421417236328
3018,43.34593200683594
3019,43.317623138427734
3020,43.28951644897461
3021,43.261497497558594
3022,43.23335266113281
3023,43.20551681518555
3024,43.17777633666992
3025,43.15006637573242
3026,43.12249755859375
3027,43.094886779785156
3028,43.06744384765625
3029,43.0399055480957
3030,43.01278305053711
3031,42.98549270629883
3032,42.95844650268555
3033,42.9313850402832
3034,42.9044189453125
3035,42.8774299621582
3036,42.85068130493164
3037,42.823856353759766
3038,42.79726791381836
3039,42.77056884765625
3040,42.74396896362305
3041,42.71763229370117
3042,42.69123077392578
3043,42.6648063659668
3044,42.63858413696289
3045,42.61244201660156
3046,42.58614730834961
3047,42.56013870239258
3048,42.534114837646484
3049,42.508338928222656
3050,42.48242950439453
3051,42.45647430419922
3052,42.43077087402344
3053,42.40497589111328
3054,42.37950897216797
3055,42.353919982910156
3056,42.328250885009766
3057,42.30289077758789
3058,42.27742385864258
3059,42.25205612182617
3060,42.2268180847168
3061,42.201499938964844
3062,42.17654037475586
3063,42.1512565612793
3064,42.12630081176758
3065,42.10121536254883
3066,42.07638931274414
3067,42.05134582519531
3068,42.0265007019043
3069,42.00179672241211
3070,41.976993560791016
3071,41.95228958129883
3072,41.9277229309082
3073,41.90312194824219
3074,41.87858963012695
3075,41.85403060913086
3076,41.8297004699707
3077,41.805259704589844
3078,41.780975341796875
3079,41.75660705566406
3080,41.732421875
3081,41.70817565917969
3082,41.68407440185547
3083,41.65993881225586
3084,41.63593673706055
3085,41.61186218261719
3086,41.58799743652344
3087,41.56400680541992
3088,41.54023361206055
3089,41.51640319824219
3090,41.492557525634766
3091,41.46881103515625
3092,41.44527053833008
3093,41.42143249511719
3094,41.39790344238281
3095,41.37437057495117
3096,41.35087203979492
3097,41.32733154296875
3098,41.30390930175781
3099,41.280574798583984
3100,41.25735092163086
3101,41.233951568603516
3102,41.21075439453125
3103,41.18739700317383
3104,41.164207458496094
3105,41.14104080200195
3106,41.11800765991211
3107,41.09497833251953
3108,41.07191467285156
3109,41.049041748046875
3110,41.02610778808594
3111,41.00318145751953
3112,40.980201721191406
3113,40.957374572753906
3114,40.934593200683594
3115,40.9119873046875
3116,40.889095306396484
3117,40.86639404296875
3118,40.84371566772461
3119,40.821205139160156
3120,40.79872131347656
3121,40.77616882324219
3122,40.75359344482422
3123,40.73125076293945
3124,40.708839416503906
3125,40.686405181884766
3126,40.663970947265625
3127,40.6417236328125
3128,40.61925506591797
3129,40.59698486328125
3130,40.57496643066406
3131,40.55262756347656
3132,40.530487060546875
3133,40.508384704589844
3134,40.4861946105957
3135,40.46427536010742
3136,40.44215393066406
3137,40.420143127441406
3138,40.3981819152832
3139,40.37617492675781
3140,40.3543815612793
3141,40.33243179321289
3142,40.310508728027344
3143,40.28872299194336
3144,40.26715087890625
3145,40.24528121948242
3146,40.2236328125
3147,40.20176315307617
3148,40.18010711669922
3149,40.158416748046875
3150,40.136940002441406
3151,40.11524200439453
3152,40.093807220458984
3153,40.072296142578125
3154,40.05070495605469
3155,40.029273986816406
3156,40.007694244384766
3157,39.98642349243164
3158,39.96492004394531
3159,39.94354248046875
3160,39.92214584350586
3161,39.90084457397461
3162,39.87948226928711
3163,39.85836410522461
3164,39.83699417114258
3165,39.81585693359375
3166,39.794795989990234
3167,39.77354049682617
3168,39.752403259277344
3169,39.731163024902344
3170,39.71022415161133
3171,39.688995361328125
3172,39.66810989379883
3173,39.64692306518555
3174,39.62587356567383
3175,39.60490798950195
3176,39.58406448364258
3177,39.56313705444336
3178,39.5421142578125
3179,39.52141571044922
3180,39.50031661987305
3181,39.47953796386719
3182,39.458736419677734
3183,39.43795394897461
3184,39.41720199584961
3185,39.396385192871094
3186,39.37553405761719
3187,39.35496520996094
3188,39.33417892456055
3189,39.31355285644531
3190,39.292701721191406
3191,39.27214050292969
3192,39.251548767089844
3193,39.230918884277344
3194,39.21027374267578
3195,39.18971252441406
3196,39.169158935546875
3197,39.148681640625
3198,39.128116607666016
3199,39.10768127441406
3200,39.08729553222656
3201,39.06667709350586
3202,39.046268463134766
3203,39.0258674621582
3204,39.00542068481445
3205,38.98500061035156
3206,38.964603424072266
3207,38.944244384765625
3208,38.92400360107422
3209,38.90361785888672
3210,38.88343048095703
3211,38.86296463012695
3212,38.84280014038086
3213,38.8226203918457
3214,38.80221939086914
3215,38.78202438354492
3216,38.761810302734375
3217,38.74160385131836
3218,38.721405029296875
3219,38.70142364501953
3220,38.68119812011719
3221,38.6610221862793
3222,38.641075134277344
3223,38.6208381652832
3224,38.600730895996094
3225,38.58063507080078
3226,38.56071472167969
3227,38.540531158447266
3228,38.52048873901367
3229,38.50054931640625
3230,38.480567932128906
3231,38.460601806640625
3232,38.44062805175781
3233,38.42059326171875
3234,38.40066146850586
3235,38.380706787109375
3236,38.36094284057617
3237,38.34093475341797
3238,38.320980072021484
3239,38.30120849609375
3240,38.28120422363281
3241,38.26152801513672
3242,38.2417106628418
3243,38.22175216674805
3244,38.202030181884766
3245,38.182247161865234
3246,38.16250228881836
3247,38.142555236816406
3248,38.122779846191406
3249,38.10296630859375
3250,38.08330535888672
3251,38.06354522705078
3252,38.04396057128906
3253,38.0242805480957
3254,38.004512786865234
3255,37.9847526550293
3256,37.965240478515625
3257,37.94548034667969
3258,37.92572021484375
3259,37.90624237060547
3260,37.88648223876953
3261,37.86698913574219
3262,37.84735107421875
3263,37.82780075073242
3264,37.808311462402344
3265,37.7888298034668
3266,37.76923751831055
3267,37.749942779541016
3268,37.73085403442383
3269,37.712181091308594
3270,37.694400787353516
3271,37.67831802368164
3272,37.666412353515625
3273,37.661476135253906
3274,37.67580795288086
3275,37.717166900634766
3276,37.84307098388672
3277,38.003047943115234
3278,38.38671875
3279,38.33544158935547
3280,38.457420349121094
3281,37.945152282714844
3282,37.677528381347656
3283,37.49091720581055
3284,37.42765808105469
3285,37.4510383605957
3286,37.533931732177734
3287,37.66030502319336
3288,37.67218017578125
3289,37.69286346435547
3290,37.529640197753906
3291,37.40653610229492
3292,37.30255126953125
3293,37.2564582824707
3294,37.25806427001953
3295,37.28993225097656
3296,37.33152389526367
3297,37.3270263671875
3298,37.31863784790039
3299,37.25035095214844
3300,37.1890754699707
3301,37.12812805175781
3302,37.086673736572266
3303,37.06244659423828
3304,37.053253173828125
3305,37.05342102050781
3306,37.052024841308594
3307,37.0521240234375
3308,37.03636169433594
3309,37.02061080932617
3310,36.989139556884766
3311,36.96073913574219
3312,36.92560577392578
3313,36.89485168457031
3314,36.865257263183594
3315,36.83917236328125
3316,36.815582275390625
3317,36.795188903808594
3318,36.776878356933594
3319,36.759578704833984
3320,36.74366760253906
3321,36.72845458984375
3322,36.7142333984375
3323,36.69987487792969
3324,36.68785095214844
3325,36.6746940612793
3326,36.666282653808594
3327,36.656368255615234
3328,36.65456008911133
3329,36.64884948730469
3330,36.65914535522461
3331,36.65715789794922
3332,36.682376861572266
3333,36.67660140991211
3334,36.70647048950195
3335,36.67594528198242
3336,36.684417724609375
3337,36.62056350708008
3338,36.59302520751953
3339,36.519046783447266
3340,36.47285079956055
3341,36.41368865966797
3342,36.371307373046875
3343,36.33131408691406
3344,36.300132751464844
3345,36.27326583862305
3346,36.25040054321289
3347,36.23073959350586
3348,36.21286392211914
3349,36.19674301147461
3350,36.18183898925781
3351,36.168540954589844
3352,36.15641784667969
3353,36.14796447753906
3354,36.140567779541016
3355,36.142234802246094
3356,36.14363098144531
3357,36.1651725769043
3358,36.17729949951172
3359,36.22771453857422
3360,36.2332878112793
3361,36.293060302734375
3362,36.2448616027832
3363,36.25276565551758
3364,36.147613525390625
3365,36.091941833496094
3366,35.99485778808594
3367,35.93157958984375
3368,35.87333297729492
3369,35.83306121826172
3370,35.80446243286133
3371,35.78548812866211
3372,35.77334976196289
3373,35.76579284667969
3374,35.76231002807617
3375,35.7574348449707
3376,35.75778579711914
3377,35.74869918823242
3378,35.74839782714844
3379,35.731781005859375
3380,35.72715759277344
3381,35.70279312133789
3382,35.692657470703125
3383,35.66286849975586
3384,35.648033142089844
3385,35.616363525390625
3386,35.598365783691406
3387,35.56744384765625
3388,35.548255920410156
3389,35.51932907104492
3390,35.500244140625
3391,35.473785400390625
3392,35.455596923828125
3393,35.43165588378906
3394,35.41523742675781
3395,35.39356994628906
3396,35.37885284423828
3397,35.359153747558594
3398,35.34699630737305
3399,35.32902145385742
3400,35.32020568847656
3401,35.304100036621094
3402,35.299476623535156
3403,35.28410339355469
3404,35.283897399902344
3405,35.26776885986328
3406,35.27032470703125
3407,35.24965286254883
3408,35.25080871582031
3409,35.22215270996094
3410,35.216121673583984
3411,35.178382873535156
3412,35.16200256347656
3413,35.1197395324707
3414,35.09499740600586
3415,35.05461120605469
3416,35.026824951171875
3417,34.991878509521484
3418,34.965206146240234
3419,34.93610763549805
3420,34.91212463378906
3421,34.88750076293945
3422,34.866172790527344
3423,34.844573974609375
3424,34.82527160644531
3425,34.80590057373047
3426,34.78840637207031
3427,34.7710075378418
3428,34.7557373046875
3429,34.741092681884766
3430,34.73042297363281
3431,34.720787048339844
3432,34.71965789794922
3433,34.71971130371094
3434,34.7380256652832
3435,34.750999450683594
3436,34.798892974853516
3437,34.81008529663086
3438,34.87065505981445
3439,34.830101013183594
3440,34.841590881347656
3441,34.737491607666016
3442,34.68311309814453
3443,34.5837287902832
3444,34.51961898803711
3445,34.460853576660156
3446,34.42100524902344
3447,34.39381790161133
3448,34.376224517822266
3449,34.36543655395508
3450,34.35871887207031
3451,34.35634231567383
3452,34.35192108154297
3453,34.35155487060547
3454,34.34281921386719
3455,34.33781433105469
3456,34.32054138183594
3457,34.30856704711914
3458,34.28306198120117
3459,34.26603698730469
3460,34.2369499206543
3461,34.21725845336914
3462,34.188262939453125
3463,34.16767501831055
3464,34.140846252441406
3465,34.1205940246582
3466,34.096893310546875
3467,34.077701568603516
3468,34.057037353515625
3469,34.03962707519531
3470,34.021366119384766
3471,34.00586700439453
3472,33.98999786376953
3473,33.97708511352539
3474,33.96372604370117
3475,33.95424270629883
3476,33.94339370727539
3477,33.93767166137695
3478,33.928646087646484
3479,33.92506790161133
3480,33.915470123291016
3481,33.90970230102539
3482,33.894901275634766
3483,33.880615234375
3484,33.857078552246094
3485,33.83122253417969
3486,33.800025939941406
3487,33.767059326171875
3488,33.73417282104492
3489,33.7011604309082
3490,33.671817779541016
3491,33.64239501953125
3492,33.618385314941406
3493,33.59388732910156
3494,33.575225830078125
3495,33.55523681640625
3496,33.54249572753906
3497,33.527164459228516
3498,33.523597717285156
3499,33.51471710205078
3500,33.530250549316406
3501,33.5278205871582
3502,33.57927703857422
3503,33.568626403808594
3504,33.656532287597656
3505,33.58896255493164
3506,33.643802642822266
3507,33.514427185058594
3508,33.485504150390625
