,trend_loss
1839,41.89386
1840,42.19586
1841,42.58752
1842,43.394627
1843,44.337254
1844,45.664856
1845,47.274563
1846,48.480423
1847,46.502483
1848,42.493202
1849,43.2075
1850,44.789574
1851,46.08481
1852,43.64835
1853,42.11053
1854,43.518833
1855,46.83388
1856,49.176765
1857,46.62876
1858,42.369843
1859,43.366055
1860,44.5182
1861,45.6514
1862,43.439976
1863,41.6364
1864,43.844265
1865,44.51699
1866,46.19181
1867,45.193253
1868,41.817837
1869,43.141495
1870,42.528606
1871,43.415707
1872,44.0858
1873,41.976784
1874,42.28025
1875,41.95729
1876,41.516685
1877,42.567886
1878,42.16086
1879,42.69631
1880,43.929474
1881,46.134224
1882,48.527546
1883,48.07445
1884,43.84062
1885,41.85816
1886,42.35194
1887,44.165268
1888,44.134182
1889,41.691174
1890,41.700592
1891,42.46875
1892,43.922653
1893,44.16749
1894,41.983284
1895,41.732815
1896,41.22279
1897,41.81106
1898,42.13178
1899,41.551113
1900,41.777027
1901,41.398262
1902,41.664597
1903,41.64746
1904,41.53309
1905,41.989285
1906,42.895256
1907,45.61416
1908,48.27733
1909,48.093204
1910,45.89801
1911,42.430824
1912,41.31835
1913,42.700634
1914,43.18901
1915,42.344185
1916,41.775215
1917,41.355556
1918,41.324505
1919,42.376823
1920,42.529587
1921,43.041306
1922,42.320488
1923,40.93622
1924,41.274437
1925,40.72631
1926,41.29516
1927,41.413887
1928,41.050644
1929,41.944595
1930,43.392094
1931,47.548626
1932,50.002304
1933,50.071926
1934,46.92173
1935,42.278828
1936,41.55372
1937,44.19738
1938,44.32093
1939,41.53036
1940,41.532455
1941,43.43145
1942,43.49496
1943,41.581406
1944,40.60314
1945,41.570164
1946,42.687023
1947,42.15349
1948,40.912003
1949,40.383614
1950,41.146194
1951,41.90619
1952,41.842785
1953,41.076454
1954,40.271145
1955,40.275444
1956,40.556473
1957,41.335487
1958,42.02379
1959,42.531754
1960,43.11483
1961,43.877045
1962,43.42135
1963,41.11197
1964,40.384594
1965,40.47514
1966,41.605206
1967,41.655514
1968,40.823906
1969,40.448345
1970,40.117428
1971,40.18072
1972,39.868362
1973,40.17745
1974,40.083927
1975,40.61598
1976,41.01927
1977,42.27142
1978,45.456245
1979,54.01551
1980,57.781673
1981,46.983936
1982,41.731926
1983,46.597675
1984,48.12384
1985,43.969067
1986,41.635235
1987,45.479614
1988,47.22748
1989,50.4043
1990,53.574726
1991,45.96982
1992,45.495464
1993,50.432133
1994,50.298927
1995,47.982307
1996,46.15498
1997,44.09317
1998,44.913235
1999,47.565403
2000,46.490547
2001,43.412678
2002,42.018192
2003,42.195873
2004,43.328358
2005,45.21197
2006,46.521656
2007,46.824387
2008,44.495018
2009,41.651478
2010,41.566162
2011,43.245277
2012,43.01802
2013,41.070267
2014,41.211544
2015,42.297718
2016,41.40534
2017,40.29249
2018,40.922295
2019,41.27087
2020,40.495678
2021,40.128296
2022,40.64363
2023,40.818295
2024,40.278725
2025,39.98411
2026,40.207466
2027,40.303417
2028,40.018486
2029,39.730442
2030,39.782207
2031,39.952766
2032,39.913517
2033,39.691998
2034,39.54944
2035,39.59332
2036,39.68973
2037,39.66661
2038,39.524406
2039,39.370113
2040,39.298332
2041,39.31414
2042,39.38658
2043,39.465008
2044,39.515644
2045,39.520905
2046,39.518696
2047,39.498505
2048,39.461723
2049,39.39272
2050,39.32597
2051,39.25584
2052,39.19814
2053,39.155087
2054,39.162193
2055,39.230953
2056,39.46073
2057,39.982445
2058,41.40628
2059,43.965614
2060,49.39837
2061,51.98825
2062,47.391014
2063,40.409523
2064,41.391174
2065,44.7011
2066,41.58371
2067,39.9411
2068,43.10166
2069,44.147736
2070,43.423897
2071,42.567833
2072,41.41365
2073,42.71671
2074,42.464043
2075,40.335052
2076,40.97031
2077,40.77984
2078,40.190468
2079,41.157246
2080,40.848778
2081,40.631454
2082,41.0317
2083,40.061005
2084,39.267365
2085,39.64621
2086,39.285233
2087,39.35941
2088,39.272316
2089,39.020924
2090,39.16828
2091,38.974213
2092,38.73561
2093,38.88919
2094,38.77314
2095,38.68407
2096,38.764137
2097,38.64884
2098,38.69489
2099,38.6531
2100,38.611492
2101,38.777847
2102,39.075325
2103,40.25766
2104,42.804844
2105,48.522133
2106,53.723263
2107,55.03433
2108,45.880165
2109,39.7557
2110,46.26239
2111,46.58172
2112,39.7013
2113,45.01822
2114,45.615917
2115,39.538002
2116,43.07412
2117,45.45828
2118,39.706097
2119,41.039513
2120,43.45956
2121,39.7346
2122,39.864124
2123,42.205357
2124,40.672695
2125,38.619213
2126,39.915096
2127,41.521614
2128,40.31147
2129,38.660175
2130,38.88965
2131,39.881023
2132,40.054935
2133,38.98346
2134,38.24037
2135,38.640247
2136,39.014786
2137,38.80874
2138,38.284286
2139,38.039658
2140,38.31492
2141,38.43674
2142,38.42485
2143,38.20004
2144,37.996002
2145,37.9085
2146,37.872635
2147,38.01662
2148,38.12862
2149,38.36183
2150,38.516922
2151,38.745834
2152,39.105663
2153,39.89917
2154,40.472122
2155,40.610306
2156,39.964287
2157,39.17948
2158,38.152657
2159,37.6777
2160,38.063606
2161,38.687363
2162,39.251675
2163,38.8887
2164,38.192673
2165,37.735294
2166,37.493587
2167,37.566444
2168,37.683517
2169,38.210934
2170,39.238247
2171,41.860508
2172,43.749687
2173,44.64287
2174,41.652946
2175,38.249775
2176,38.4472
2177,40.479965
2178,39.430794
2179,37.667572
2180,38.221455
2181,39.55142
2182,39.582443
2183,39.28279
2184,38.00585
2185,37.597454
2186,38.4936
2187,39.249672
2188,39.37938
2189,38.10944
2190,37.43349
2191,37.44592
2192,37.834755
2193,38.628014
2194,38.797302
2195,39.151478
2196,39.226856
2197,39.479313
2198,38.72814
2199,37.458572
2200,37.28954
2201,37.355877
2202,38.066433
2203,38.009003
2204,37.984653
2205,37.60804
2206,37.369965
2207,37.10788
2208,36.871647
2209,36.94402
2210,37.019493
2211,37.569065
2212,38.37353
2213,41.49726
2214,45.71785
2215,51.56986
2216,46.34385
2217,38.25462
2218,42.910374
2219,44.917904
2220,38.92061
2221,40.172
2222,45.445015
2223,45.460224
2224,44.003487
2225,43.436863
2226,46.60618
2227,45.111237
2228,42.88236
2229,43.067192
2230,42.91314
2231,42.028847
2232,41.467587
2233,41.784386
2234,41.719124
2235,40.57783
2236,38.40571
2237,38.16386
2238,39.37197
2239,39.888435
2240,40.0585
2241,39.715996
2242,38.811806
2243,38.196884
2244,37.970245
2245,37.837494
2246,38.072624
2247,38.11218
2248,37.535675
2249,37.289204
2250,37.404465
2251,37.414062
2252,37.32973
2253,37.08352
2254,36.857235
2255,37.0002
2256,37.09108
2257,36.97629
2258,36.85824
2259,36.589317
2260,36.53788
2261,36.74421
2262,36.788757
2263,36.756065
2264,36.53647
2265,36.35893
2266,36.36039
2267,36.37137
2268,36.444595
2269,36.50398
2270,36.489544
2271,36.53222
2272,36.557304
2273,36.744907
2274,36.915504
2275,37.17027
2276,37.518585
2277,38.64297
2278,39.613487
2279,41.023815
2280,39.88168
2281,37.791084
2282,36.166847
2283,36.838593
2284,38.02083
2285,37.399845
2286,36.165607
2287,36.265186
2288,37.163425
2289,37.492935
2290,36.63529
2291,35.902634
2292,35.9843
2293,36.588623
2294,37.355385
2295,37.50344
2296,37.518974
2297,36.955784
2298,36.33266
2299,35.811844
2300,35.61538
2301,35.79203
2302,36.192177
2303,37.084373
2304,38.099693
2305,40.071156
2306,40.390114
2307,39.9657
2308,37.05886
2309,35.760983
2310,37.40325
2311,38.212143
2312,36.94603
2313,35.69494
2314,36.77485
2315,37.816986
2316,36.59871
2317,35.653156
2318,36.594707
2319,37.72431
2320,37.95429
2321,36.44432
2322,35.517887
2323,35.774925
2324,36.395542
2325,37.20121
2326,36.77529
2327,36.366592
2328,35.661507
2329,35.303055
2330,35.260063
2331,35.45342
2332,35.896446
2333,36.47799
2334,38.319336
2335,38.623558
2336,38.25291
2337,36.39753
2338,35.28609
2339,35.75003
2340,36.634712
2341,37.204178
2342,36.294624
2343,35.317703
2344,35.206303
2345,36.01454
2346,37.082817
2347,37.000374
2348,36.53755
2349,35.47471
2350,34.953457
2351,35.287395
2352,36.045483
2353,36.890247
2354,36.686977
2355,36.51182
2356,35.585716
2357,34.854694
2358,35.058502
2359,35.83956
2360,37.252144
2361,37.51126
2362,37.753616
2363,36.079712
2364,34.844498
2365,35.601105
2366,36.8832
2367,37.605953
2368,35.990948
2369,34.95471
2370,35.1475
2371,35.79242
2372,35.779415
2373,35.209274
2374,34.83647
2375,34.53439
2376,34.709946
2377,34.86098
2378,35.134003
2379,35.34828
2380,35.715767
2381,37.14335
2382,37.533527
2383,37.655556
2384,35.968185
2385,34.78547
2386,34.642406
2387,35.736
2388,37.15315
2389,36.599957
2390,35.171333
2391,34.470306
2392,35.354603
2393,36.567875
2394,36.702255
2395,36.863983
2396,35.322617
2397,34.806305
2398,35.627365
2399,36.203773
2400,35.527756
2401,34.537266
2402,34.352516
2403,35.08663
2404,35.238075
2405,35.073563
2406,34.616787
2407,34.513966
2408,34.204807
2409,34.144478
2410,34.06379
2411,34.034435
2412,33.98242
2413,33.941
2414,33.94778
2415,33.90339
2416,33.97108
2417,34.21063
2418,35.254395
2419,38.31018
2420,53.347267
2421,51.13253
2422,38.97639
2423,40.20429
2424,45.470245
2425,39.717346
2426,37.362015
2427,41.80026
2428,38.78116
2429,35.76025
2430,40.67977
2431,38.8233
2432,35.14509
2433,39.44201
2434,39.330185
2435,39.28263
2436,37.182564
2437,39.011765
2438,41.465538
2439,40.899136
2440,39.427067
2441,36.948624
2442,37.20068
2443,39.7078
2444,40.464615
2445,38.25077
2446,36.54371
2447,35.317455
2448,36.311043
2449,38.02765
2450,37.403706
2451,36.027134
2452,34.9925
2453,35.052944
2454,36.212963
2455,35.868965
2456,34.725685
2457,34.399944
2458,34.649357
2459,34.752945
2460,34.447365
2461,34.03543
2462,34.36927
2463,34.333027
2464,33.8381
2465,33.916138
2466,34.113525
2467,33.926605
2468,33.759384
2469,33.68632
2470,33.87595
2471,33.82051
2472,33.61476
2473,33.538174
2474,33.515366
2475,33.594193
2476,33.57962
2477,33.469635
2478,33.410805
2479,33.2815
2480,33.31172
2481,33.30095
2482,33.338924
2483,33.353626
2484,33.319527
2485,33.3711
2486,33.481598
2487,33.735558
2488,34.255035
2489,34.78412
2490,36.371284
2491,36.362106
2492,35.748837
2493,33.702923
2494,33.142704
2495,34.198265
2496,34.897484
2497,34.604065
2498,33.2438
2499,33.203785
2500,34.086864
2501,34.188046
2502,33.44693
2503,32.90095
2504,33.160664
2505,33.84394
2506,33.88567
2507,33.486572
2508,32.896034
2509,32.742004
2510,32.9806
2511,33.32398
2512,33.6738
2513,33.596565
2514,33.53599
2515,33.15898
2516,32.88511
2517,32.656677
2518,32.55041
2519,32.486862
2520,32.457115
2521,32.441746
2522,32.457397
2523,32.5555
2524,32.916344
2525,34.569267
2526,38.150665
2527,50.563225
2528,43.071407
2529,35.44497
2530,42.83086
2531,41.08068
2532,35.63514
2533,38.658947
2534,38.182114
2535,36.04632
2536,35.153748
2537,37.617363
2538,35.101654
2539,34.273026
2540,37.331947
2541,39.27985
2542,39.0485
2543,35.114086
2544,38.656876
2545,39.353542
2546,36.46363
2547,36.604942
2548,35.787067
2549,35.543304
2550,36.129955
2551,34.157436
2552,34.044643
2553,35.303528
2554,34.51203
2555,34.029385
2556,33.86117
2557,33.482964
2558,33.87179
2559,33.393612
2560,33.068546
2561,33.19934
2562,32.787292
2563,32.82221
2564,32.88243
2565,32.571083
2566,32.622543
2567,32.591736
2568,32.425827
2569,32.447655
2570,32.28641
2571,32.160255
2572,32.245342
2573,32.174164
2574,32.178562
2575,32.074757
2576,31.97718
2577,31.99863
2578,31.940247
2579,31.950918
2580,31.880758
2581,31.849728
2582,31.85255
2583,31.77362
2584,31.76694
2585,31.721958
2586,31.713436
2587,31.715446
2588,31.761633
2589,31.96247
2590,32.322533
2591,33.72892
2592,35.995796
2593,43.311226
2594,39.55414
2595,32.937897
2596,35.005844
2597,37.717827
2598,35.52401
2599,32.9174
2600,35.323235
2601,35.73877
2602,32.17704
2603,34.05185
2604,34.680367
2605,32.219704
2606,32.853733
2607,33.771233
2608,32.788055
2609,31.907608
2610,33.32867
2611,32.64459
2612,31.760986
2613,32.15222
2614,32.286407
2615,31.9142
2616,31.428196
2617,31.791489
2618,32.014744
2619,31.497581
2620,31.23307
2621,31.242165
2622,31.538458
2623,31.590118
2624,31.350967
2625,31.143688
2626,30.987465
2627,30.959032
2628,30.995125
2629,31.11916
2630,31.227919
2631,31.30475
2632,31.50485
2633,31.638178
2634,32.233166
2635,32.514797
2636,33.269886
2637,32.30867
2638,31.236996
2639,30.76093
2640,31.085072
2641,31.973305
2642,32.355747
2643,32.880154
2644,31.80199
2645,30.765257
2646,30.808613
2647,31.587898
2648,32.54058
2649,31.949123
2650,31.248259
2651,30.636372
2652,30.826656
2653,31.46965
2654,31.57454
2655,31.348362
2656,30.592285
2657,30.461964
2658,30.695
2659,30.964058
2660,31.001778
2661,30.83348
2662,30.776358
2663,30.586395
2664,30.421492
2665,30.218594
2666,30.158226
2667,30.115341
2668,30.170238
2669,30.29493
2670,30.756319
2671,32.13823
2672,33.477604
2673,37.453693
2674,33.509857
2675,31.086124
2676,33.33964
2677,34.490017
2678,32.295677
2679,30.55541
2680,32.166386
2681,35.002205
2682,31.588173
2683,31.275625
2684,33.181458
2685,33.524788
2686,30.422905
2687,31.58613
2688,32.10767
2689,31.414225
2690,30.103775
2691,32.0051
2692,31.601364
2693,30.307816
2694,30.581425
2695,31.821127
2696,30.577751
2697,29.890348
2698,30.967785
2699,31.116604
2700,31.038689
2701,29.913786
2702,30.856749
2703,31.364758
2704,30.68714
2705,29.665178
2706,30.52224
2707,30.842266
2708,30.84158
2709,29.673893
2710,30.285618
2711,31.171873
2712,30.744095
2713,29.536373
2714,29.703102
2715,30.272163
2716,30.503178
2717,29.578222
2718,29.336205
2719,29.685616
2720,29.837862
2721,29.619003
2722,29.249886
2723,29.119299
2724,29.152103
2725,29.437128
2726,29.853432
2727,29.783396
2728,29.34489
2729,29.038109
2730,28.937347
2731,28.933273
2732,29.056509
2733,29.287537
2734,29.582027
2735,29.947468
2736,29.77076
2737,29.928463
2738,29.338932
2739,28.934925
2740,28.638363
2741,28.726582
2742,28.933737
2743,29.367119
2744,30.483328
2745,30.226252
2746,29.68472
2747,28.766106
2748,28.623558
2749,28.670155
2750,29.024656
2751,29.496387
2752,29.186989
2753,28.626465
2754,28.35075
2755,28.684975
2756,28.864227
2757,29.447361
2758,30.402876
2759,29.350471
2760,28.596031
2761,29.3087
2762,30.802097
2763,31.163506
2764,29.012173
2765,28.781418
2766,29.963028
2767,29.440342
2768,28.53204
2769,28.16803
2770,28.67121
2771,28.930649
2772,28.286066
2773,27.948263
2774,28.523773
2775,28.925987
2776,29.487463
2777,28.408508
2778,28.12703
2779,29.064213
2780,29.35523
2781,28.662497
2782,27.811579
2783,28.464622
2784,29.330965
2785,28.602074
2786,27.700035
2787,28.014545
2788,28.653631
2789,29.007298
2790,27.83458
2791,27.746332
2792,28.890182
2793,28.970808
2794,28.423904
2795,27.471075
2796,28.399153
2797,29.540321
2798,28.693558
2799,27.52561
2800,28.226997
2801,28.48235
2802,28.101452
2803,27.391111
2804,27.69852
2805,28.28334
2806,27.684563
2807,27.276024
2808,27.515078
2809,27.905872
2810,27.842875
2811,27.384747
2812,27.141304
2813,27.823406
2814,27.802921
2815,27.788998
2816,27.032774
2817,27.291283
2818,27.888
2819,27.810577
2820,27.154686
2821,26.869753
2822,27.19099
2823,27.62449
2824,27.247616
2825,26.788303
2826,26.699245
2827,26.819893
2828,27.168861
2829,26.910385
2830,26.761118
2831,26.527832
2832,26.521614
2833,26.485352
2834,26.614813
2835,26.849535
2836,27.066051
2837,27.300909
2838,26.79786
2839,26.564188
2840,26.414402
2841,26.31876
2842,26.237637
2843,26.286907
2844,26.320826
2845,26.566433
2846,27.046474
2847,27.660763
2848,29.550705
2849,27.28524
2850,27.41926
2851,28.923738
2852,28.855701
2853,27.357002
2854,26.513962
2855,28.150143
2856,27.0858
2857,27.257418
2858,26.720049
2859,26.59296
2860,26.807878
2861,26.232386
2862,26.542122
2863,26.070683
2864,26.310772
2865,26.17551
2866,25.841902
2867,26.172272
2868,25.701859
2869,25.91115
2870,25.789902
2871,25.612082
2872,25.767927
2873,25.502892
2874,25.600407
2875,25.55312
2876,25.433739
2877,25.569122
2878,25.484488
2879,25.601727
2880,25.871374
2881,26.374874
2882,28.66528
2883,26.51749
2884,26.1315
2885,26.514246
2886,27.257244
2887,27.439135
2888,25.682903
2889,25.701233
2890,26.343468
2891,26.594711
2892,27.363323
2893,25.637074
2894,26.675976
2895,26.244238
2896,26.329529
2897,25.68991
2898,26.078531
2899,26.23657
2900,25.055187
2901,25.809261
2902,25.225891
2903,25.514425
2904,25.064682
2905,25.202648
2906,25.44184
2907,24.796629
2908,25.285576
2909,25.0566
2910,25.115536
2911,24.773266
2912,24.787977
2913,25.028929
2914,24.531868
2915,24.764677
2916,24.549307
2917,24.456821
2918,24.662325
2919,24.460274
2920,24.593958
2921,24.449532
2922,24.23439
2923,24.349457
2924,24.17012
2925,24.203775
2926,24.388638
2927,24.612831
2928,25.916538
2929,26.44445
2930,26.306292
2931,24.196535
2932,26.112957
2933,29.777287
2934,27.347113
2935,26.939451
2936,26.030445
2937,27.721617
2938,24.879175
2939,26.588509
2940,25.7621
2941,25.332182
2942,25.01474
2943,26.092129
2944,24.876358
2945,24.592062
2946,25.006916
2947,24.433666
2948,24.407572
2949,24.404163
2950,24.282177
2951,23.918465
2952,24.508886
2953,23.55102
2954,24.140127
2955,23.743568
2956,23.610956
2957,23.81374
2958,23.508589
2959,23.720036
2960,23.287842
2961,23.477026
2962,23.487652
2963,23.186497
2964,23.467955
2965,23.52627
2966,23.41897
2967,23.223104
2968,23.143408
2969,23.404205
2970,23.182938
2971,22.948696
2972,23.024588
2973,23.011623
2974,23.136118
2975,23.163157
2976,22.862074
2977,22.79858
2978,22.897123
2979,23.012396
2980,23.160267
2981,22.846292
2982,22.541742
2983,22.67441
2984,22.78928
2985,23.090443
2986,22.93936
2987,22.47999
2988,22.526596
2989,22.864809
2990,23.59628
2991,23.09031
2992,22.474669
2993,22.903437
2994,23.941751
2995,23.86965
2996,22.518251
2997,23.284376
2998,25.446037
2999,23.98506
3000,23.416893
3001,23.988
3002,23.18431
3003,22.886196
3004,23.204779
3005,23.638115
3006,22.269268
3007,22.772783
3008,23.157719
3009,21.943443
3010,22.588955
3011,22.573366
3012,21.999454
3013,22.245337
3014,21.99096
3015,21.906488
3016,21.857607
3017,21.775587
3018,21.823872
3019,21.886196
3020,21.599077
3021,21.686506
3022,21.852465
3023,21.622206
3024,21.506634
3025,21.547426
3026,21.463535
3027,21.558243
3028,21.331167
3029,21.250462
3030,21.313213
3031,21.332678
3032,21.118206
3033,21.141556
3034,21.06928
3035,20.975313
3036,21.096235
3037,21.17762
3038,21.352142
3039,21.215996
3040,21.127708
3041,21.037743
3042,20.996708
3043,20.745111
3044,20.69089
3045,20.820063
3046,20.833687
3047,20.844452
3048,20.742905
3049,20.635132
3050,20.486036
3051,20.476484
3052,20.410944
3053,20.366829
3054,20.40213
3055,20.482866
3056,20.729986
3057,21.064604
3058,21.816376
3059,22.011848
3060,20.928558
3061,21.0732
3062,22.727184
3063,25.381748
3064,23.02481
3065,23.021275
3066,22.722786
3067,24.314133
3068,21.636911
3069,21.748625
3070,21.68992
3071,23.0311
3072,20.7322
3073,21.152626
3074,20.989803
3075,21.742064
3076,20.100134
3077,20.823368
3078,20.539398
3079,20.447529
3080,19.971693
3081,20.397778
3082,20.16878
3083,19.968933
3084,20.002846
3085,20.02393
3086,19.5699
3087,19.704044
3088,19.649094
3089,19.501183
3090,19.475925
3091,19.549812
3092,19.321356
3093,19.372066
3094,19.363605
3095,19.382196
3096,19.1171
3097,19.300741
3098,19.39243
3099,19.521053
3100,19.017311
3101,19.179974
3102,19.515953
3103,19.946674
3104,18.959227
3105,20.05142
3106,20.616747
3107,20.663439
3108,20.356537
3109,19.955854
3110,19.396385
3111,20.12434
3112,19.168383
3113,19.480015
3114,18.924381
3115,19.51342
3116,18.782028
3117,19.141468
3118,18.649946
3119,19.115318
3120,18.636183
3121,18.760424
3122,18.507437
3123,18.613876
3124,18.504211
3125,18.395372
3126,18.338327
3127,18.349998
3128,18.253777
3129,18.272392
3130,18.13371
3131,18.187908
3132,18.092245
3133,18.098206
3134,17.98429
3135,18.042345
3136,17.94123
3137,17.900726
3138,17.876192
3139,17.857578
3140,17.822952
3141,17.72694
3142,17.743347
3143,17.691626
3144,17.678753
3145,17.613083
3146,17.616203
3147,17.620546
3148,17.683445
3149,17.99746
3150,18.236767
3151,18.42318
3152,18.525396
3153,17.885632
3154,17.558516
3155,17.664555
3156,17.94938
3157,17.85951
3158,17.622168
3159,17.365551
3160,17.580923
3161,17.70087
3162,17.35243
3163,17.20455
3164,17.377264
3165,17.48108
3166,17.119135
3167,17.03859
3168,17.190598
3169,17.164984
3170,17.033928
3171,16.870836
3172,16.960634
3173,17.046429
3174,16.88811
3175,16.77898
3176,16.741444
3177,16.822151
3178,16.774252
3179,16.675034
3180,16.678307
3181,16.690958
3182,16.756882
3183,16.875807
3184,16.94852
3185,17.278074
3186,17.81425
3187,17.215075
3188,16.803658
3189,17.93863
3190,18.57613
3191,17.49886
3192,19.748457
3193,18.118929
3194,20.806395
3195,19.804367
3196,23.504805
3197,23.913488
3198,25.886906
3199,19.345516
3200,19.250118
3201,19.595776
3202,20.817028
3203,18.162577
3204,18.77958
3205,18.636127
3206,19.142658
3207,17.63465
3208,17.514462
3209,18.645206
3210,17.141281
3211,17.090736
3212,17.417316
3213,17.314201
3214,16.274145
3215,17.053324
3216,16.882755
3217,16.48589
3218,16.333542
3219,16.390976
3220,16.704432
3221,16.070549
3222,16.123573
3223,16.04779
3224,16.242847
3225,15.929899
3226,15.767345
3227,15.924362
3228,15.832691
3229,15.750239
3230,15.568857
3231,15.717527
3232,15.5929365
3233,15.579954
3234,15.429359
3235,15.500608
3236,15.436029
3237,15.408876
3238,15.30104
3239,15.332684
3240,15.300487
3241,15.29144
3242,15.195026
3243,15.196289
3244,15.144458
3245,15.170013
3246,15.107159
3247,15.085506
3248,15.027037
3249,15.026895
3250,14.996043
3251,14.990071
3252,14.949531
3253,14.918187
3254,14.88391
3255,14.857866
3256,14.84032
3257,14.818567
3258,14.801189
3259,14.772633
3260,14.746266
3261,14.717099
3262,14.686846
3263,14.666233
3264,14.638042
3265,14.620153
3266,14.597967
3267,14.577107
3268,14.558937
3269,14.536945
3270,14.521155
3271,14.504417
3272,14.493858
3273,14.491674
3274,14.503719
3275,14.535858
3276,14.62453
3277,14.748534
3278,15.010679
3279,15.211033
3280,15.476387
3281,15.21339
3282,14.770723
3283,14.32345
3284,14.33887
3285,14.620034
3286,14.666111
3287,14.460417
3288,14.196353
3289,14.195389
3290,14.370922
3291,14.359002
3292,14.170834
3293,14.055315
3294,14.09485
3295,14.14775
3296,14.157809
3297,14.128811
3298,14.0162525
3299,13.921821
3300,13.904334
3301,13.935771
3302,13.971506
3303,13.972352
3304,13.954209
3305,13.904899
3306,13.861214
3307,13.801486
3308,13.751193
3309,13.712338
3310,13.696811
3311,13.693424
3312,13.689922
3313,13.695091
3314,13.702694
3315,13.725852
3316,13.754762
3317,13.838697
3318,13.950331
3319,14.235148
3320,14.501616
3321,15.11537
3322,15.15078
3323,15.155279
3324,14.181377
3325,13.604266
3326,13.779741
3327,14.079681
3328,14.043005
3329,13.804827
3330,13.648727
3331,13.610596
3332,13.567171
3333,13.636181
3334,13.677475
3335,13.416969
3336,13.337749
3337,13.463318
3338,13.45957
3339,13.345795
3340,13.256357
3341,13.281217
3342,13.295368
3343,13.214602
3344,13.207307
3345,13.258642
3346,13.208669
3347,13.158758
3348,13.157652
3349,13.155644
3350,13.1039295
3351,13.076107
3352,13.105622
3353,13.187012
3354,13.195808
3355,13.356298
3356,13.558457
3357,14.027049
3358,14.38043
3359,15.250658
3360,15.5885515
3361,15.322065
3362,13.749855
3363,13.159184
3364,14.127547
3365,13.684889
3366,13.214154
3367,13.805967
3368,13.166135
3369,13.102204
3370,13.515335
3371,12.936117
3372,13.052113
3373,13.185399
3374,12.796763
3375,13.097332
3376,12.997437
3377,12.748806
3378,13.011977
3379,12.869086
3380,12.751124
3381,12.887083
3382,12.754359
3383,12.704649
3384,12.723173
3385,12.661361
3386,12.687514
3387,12.607692
3388,12.544956
3389,12.616316
3390,12.564111
3391,12.485463
3392,12.513839
3393,12.544082
3394,12.5292845
3395,12.548073
3396,12.636338
3397,12.765573
3398,13.045015
3399,13.208435
3400,13.745998
3401,14.261358
3402,15.013637
3403,15.222144
3404,14.9303465
3405,13.427341
3406,12.450363
3407,12.67036
3408,13.247799
3409,13.638585
3410,13.948383
3411,12.554742
3412,12.561125
3413,13.339145
3414,12.769958
3415,13.031527
3416,13.318583
3417,12.258998
3418,13.206194
3419,13.50385
3420,12.909483
3421,13.976288
3422,12.399131
3423,13.043367
3424,12.873045
3425,13.362312
3426,13.62117
3427,13.11825
3428,13.1525135
3429,12.3805485
3430,12.631438
3431,12.515424
3432,13.120003
3433,12.789379
3434,13.015663
3435,12.458645
3436,12.62496
3437,12.0914955
3438,12.251073
3439,12.178635
3440,12.406694
3441,12.297259
3442,12.340763
3443,12.13852
3444,12.083548
3445,11.992239
3446,11.891331
3447,11.979521
3448,11.899126
3449,12.006869
3450,11.953914
3451,12.045475
3452,11.991307
3453,12.037474
3454,12.065851
3455,12.0541935
3456,12.111673
3457,12.160346
3458,12.216742
3459,12.279813
3460,12.291107
3461,12.370478
3462,12.23354
3463,12.141672
3464,11.97263
3465,11.78829
3466,11.675724
3467,11.6140175
3468,11.610963
3469,11.669425
3470,11.723124
3471,11.787764
3472,11.842857
3473,11.867306
3474,11.919381
3475,11.925255
3476,11.982021
3477,12.056033
3478,12.184044
3479,12.31335
3480,12.5729685
3481,12.631859
3482,12.694285
3483,12.453547
3484,12.06521
3485,11.63826
3486,11.430374
3487,11.480556
3488,11.682521
3489,11.871579
3490,11.838286
3491,11.677096
3492,11.461098
3493,11.345437
3494,11.387949
3495,11.511656
3496,11.624361
3497,11.677656
3498,11.717102
3499,11.645108
3500,11.56101
3501,11.447836
3502,11.339454
3503,11.2687
3504,11.236233
3505,11.214329
3506,11.2026825
3507,11.205776
3508,11.217684
3509,11.25675
3510,11.350018
3511,11.588602
3512,12.162818
3513,13.79642
3514,16.794334
3515,22.183697
3516,25.11933
3517,21.412899
3518,22.367561
3519,12.949929
3520,21.155495
3521,27.26801
3522,25.514095
3523,15.403427
3524,19.571035
3525,20.145
3526,15.344913
3527,18.164991
3528,17.54591
3529,17.126583
3530,14.864311
3531,15.660852
3532,17.147728
3533,15.428075
3534,12.875086
3535,14.518823
3536,14.907613
3537,13.079108
3538,12.817145
3539,13.896999
3540,13.122002
3541,12.719835
3542,12.385895
3543,12.685168
3544,12.485361
3545,11.878814
3546,12.171144
3547,12.161001
3548,11.5419655
3549,11.924537
3550,11.651613
3551,11.684718
3552,11.294446
3553,11.624237
3554,11.446714
3555,11.302889
3556,11.320645
3557,11.289871
3558,11.233991
3559,11.172304
3560,11.247805
3561,11.076208
3562,11.145558
3563,11.08235
3564,11.0733185
3565,11.009868
3566,11.011002
3567,11.023638
3568,10.946223
3569,10.961331
3570,10.950361
3571,10.929627
3572,10.907032
3573,10.884966
3574,10.897588
3575,10.864575
3576,10.841335
3577,10.841564
3578,10.83137
3579,10.812174
3580,10.795364
3581,10.782959
3582,10.786871
3583,10.75864
3584,10.751198
3585,10.739972
3586,10.73481
