,likelihood
2104,189.15191650390625
2105,189.04568481445312
2106,188.9412841796875
2107,188.83810424804688
2108,188.73385620117188
2109,188.6306610107422
2110,188.52630615234375
2111,188.4204864501953
2112,188.31527709960938
2113,188.2100067138672
2114,188.10357666015625
2115,187.9988250732422
2116,187.89295959472656
2117,187.78819274902344
2118,187.6824951171875
2119,187.5780487060547
2120,187.4723663330078
2121,187.36643981933594
2122,187.26156616210938
2123,187.15576171875
2124,187.04966735839844
2125,186.9452362060547
2126,186.84022521972656
2127,186.73587036132812
2128,186.6331024169922
2129,186.53273010253906
2130,186.43862915039062
2131,186.35272216796875
2132,186.28428649902344
2133,186.24005126953125
2134,186.2613067626953
2135,186.3252716064453
2136,186.5735626220703
2137,186.69483947753906
2138,186.96234130859375
2139,186.43502807617188
2140,185.8457794189453
2141,185.28738403320312
2142,185.25376892089844
2143,185.52035522460938
2144,185.4666290283203
2145,185.1451416015625
2146,184.74136352539062
2147,184.64915466308594
2148,184.76609802246094
2149,184.71998596191406
2150,184.4883575439453
2151,184.19309997558594
2152,184.0859832763672
2153,184.1111602783203
2154,184.03565979003906
2155,183.8403778076172
2156,183.6324462890625
2157,183.54571533203125
2158,183.5185089111328
2159,183.41297912597656
2160,183.2410430908203
2161,183.0830535888672
2162,182.99684143066406
2163,182.93528747558594
2164,182.8240509033203
2165,182.6749267578125
2166,182.53463745117188
2167,182.43569946289062
2168,182.35528564453125
2169,182.24766540527344
2170,182.1162109375
2171,181.98471069335938
2172,181.87530517578125
2173,181.78160095214844
2174,181.6787872314453
2175,181.5598907470703
2176,181.43394470214844
2177,181.3157196044922
2178,181.20863342285156
2179,181.10610961914062
2180,180.99713134765625
2181,180.87989807128906
2182,180.7606964111328
2183,180.64356994628906
2184,180.53237915039062
2185,180.42529296875
2186,180.3153839111328
2187,180.20196533203125
2188,180.08541870117188
2189,179.9683074951172
2190,179.85360717773438
2191,179.73992919921875
2192,179.6278533935547
2193,179.5157012939453
2194,179.40338134765625
2195,179.2893829345703
2196,179.17462158203125
2197,179.05856323242188
2198,178.94277954101562
2199,178.82693481445312
2200,178.7109832763672
2201,178.59576416015625
2202,178.4805145263672
2203,178.3655548095703
2204,178.24961853027344
2205,178.1347198486328
2206,178.019775390625
2207,177.90475463867188
2208,177.78909301757812
2209,177.67498779296875
2210,177.5603485107422
2211,177.4484405517578
2212,177.3374786376953
2213,177.233154296875
2214,177.13453674316406
2215,177.05413818359375
2216,176.99578857421875
2217,176.99867248535156
2218,177.04971313476562
2219,177.27174377441406
2220,177.4354705810547
2221,177.7667236328125
2222,177.37893676757812
2223,176.8379669189453
2224,176.08245849609375
2225,175.84292602539062
2226,176.07162475585938
2227,176.18521118164062
2228,175.9794464111328
2229,175.47152709960938
2230,175.2169647216797
2231,175.28189086914062
2232,175.33670043945312
2233,175.1830291748047
2234,174.83065795898438
2235,174.6179962158203
2236,174.60919189453125
2237,174.59226989746094
2238,174.43185424804688
2239,174.177490234375
2240,174.0231475830078
2241,173.98269653320312
2242,173.9133758544922
2243,173.75314331054688
2244,173.55386352539062
2245,173.42005920410156
2246,173.34925842285156
2247,173.2567596435547
2248,173.111572265625
2249,172.94137573242188
2250,172.80699157714844
2251,172.71173095703125
2252,172.6116180419922
2253,172.48123168945312
2254,172.32949829101562
2255,172.1915740966797
2256,172.0787811279297
2257,171.97264099121094
2258,171.8526611328125
2259,171.71568298339844
2260,171.57659912109375
2261,171.44956970214844
2262,171.3324737548828
2263,171.2176055908203
2264,171.0923614501953
2265,170.96055603027344
2266,170.82679748535156
2267,170.69956970214844
2268,170.5757598876953
2269,170.45501708984375
2270,170.33236694335938
2271,170.20529174804688
2272,170.0758819580078
2273,169.94493103027344
2274,169.81472778320312
2275,169.68759155273438
2276,169.56214904785156
2277,169.4375
2278,169.31195068359375
2279,169.1842041015625
2280,169.0561981201172
2281,168.92759704589844
2282,168.79689025878906
2283,168.66744995117188
2284,168.53680419921875
2285,168.4073028564453
2286,168.27691650390625
2287,168.14794921875
2288,168.01797485351562
2289,167.88739013671875
2290,167.75743103027344
2291,167.62818908691406
2292,167.49790954589844
2293,167.36776733398438
2294,167.2379608154297
2295,167.1083221435547
2296,166.97947692871094
2297,166.85238647460938
2298,166.72830200195312
2299,166.61155700683594
2300,166.51083374023438
2301,166.4347381591797
2302,166.4222869873047
2303,166.4990997314453
2304,166.81048583984375
2305,167.22520446777344
2306,167.98666381835938
2307,167.7129364013672
2308,166.92111206054688
2309,165.5531005859375
2310,165.28424072265625
2311,165.91586303710938
2312,165.90438842773438
2313,165.18145751953125
2314,164.62294006347656
2315,164.84747314453125
2316,165.1035919189453
2317,164.61683654785156
2318,164.10174560546875
2319,164.11619567871094
2320,164.23486328125
2321,163.9689178466797
2322,163.56219482421875
2323,163.51669311523438
2324,163.5758819580078
2325,163.32232666015625
2326,163.01400756835938
2327,162.93951416015625
2328,162.9230194091797
2329,162.7362060546875
2330,162.47738647460938
2331,162.3640594482422
2332,162.31869506835938
2333,162.1591033935547
2334,161.9370880126953
2335,161.79415893554688
2336,161.7163848876953
2337,161.5865936279297
2338,161.39389038085938
2339,161.2359619140625
2340,161.13363647460938
2341,161.01223754882812
2342,160.84588623046875
2343,160.681396484375
2344,160.55633544921875
2345,160.43917846679688
2346,160.2935333251953
2347,160.13180541992188
2348,159.98744201660156
2349,159.86216735839844
2350,159.7305450439453
2351,159.58035278320312
2352,159.4272003173828
2353,159.28810119628906
2354,159.1563262939453
2355,159.0189666748047
2356,158.8720245361328
2357,158.72256469726562
2358,158.58041381835938
2359,158.4436492919922
2360,158.30516052246094
2361,158.16233825683594
2362,158.0157012939453
2363,157.8685760498047
2364,157.72607421875
2365,157.58596801757812
2366,157.44451904296875
2367,157.30209350585938
2368,157.1560516357422
2369,157.00970458984375
2370,156.8647003173828
2371,156.7197723388672
2372,156.5756378173828
2373,156.43174743652344
2374,156.28866577148438
2375,156.1438446044922
2376,155.9984130859375
2377,155.8521270751953
2378,155.7058563232422
2379,155.5591583251953
2380,155.4123077392578
2381,155.26573181152344
2382,155.11802673339844
2383,154.9715118408203
2384,154.82424926757812
2385,154.67845153808594
2386,154.53347778320312
2387,154.3921356201172
2388,154.2573699951172
2389,154.13946533203125
2390,154.0604248046875
2391,154.06887817382812
2392,154.28240966796875
2393,154.8580780029297
2394,156.03182983398438
2395,156.94515991210938
2396,156.5166778564453
2397,153.99871826171875
2398,152.94677734375
2399,154.13729858398438
2400,154.23655700683594
2401,152.7493896484375
2402,152.506591796875
2403,153.33021545410156
2404,152.85646057128906
2405,151.8795928955078
2406,152.1940155029297
2407,152.413818359375
2408,151.59417724609375
2409,151.38092041015625
2410,151.70716857910156
2411,151.28097534179688
2412,150.82847595214844
2413,150.99673461914062
2414,150.8898468017578
2415,150.41998291015625
2416,150.32754516601562
2417,150.395751953125
2418,150.1107177734375
2419,149.8092803955078
2420,149.79864501953125
2421,149.7270965576172
2422,149.43377685546875
2423,149.24447631835938
2424,149.2113037109375
2425,149.06393432617188
2426,148.8144073486328
2427,148.6847686767578
2428,148.6097869873047
2429,148.4288787841797
2430,148.22450256347656
2431,148.1127166748047
2432,148.0068817138672
2433,147.82748413085938
2434,147.6484832763672
2435,147.53004455566406
2436,147.4088134765625
2437,147.23854064941406
2438,147.0721435546875
2439,146.9461212158203
2440,146.8190155029297
2441,146.66116333007812
2442,146.49832153320312
2443,146.3602294921875
2444,146.2320098876953
2445,146.08778381347656
2446,145.93045043945312
2447,145.77976989746094
2448,145.64312744140625
2449,145.50791931152344
2450,145.36521911621094
2451,145.2148895263672
2452,145.065673828125
2453,144.92201232910156
2454,144.7849578857422
2455,144.64602661132812
2456,144.50440979003906
2457,144.3583526611328
2458,144.2112579345703
2459,144.066650390625
2460,143.92356872558594
2461,143.78379821777344
2462,143.64346313476562
2463,143.50392150878906
2464,143.36424255371094
2465,143.22422790527344
2466,143.0846405029297
2467,142.94505310058594
2468,142.8070526123047
2469,142.6713104248047
2470,142.53921508789062
2471,142.4176025390625
2472,142.31253051757812
2473,142.24440002441406
2474,142.23812866210938
2475,142.37750244140625
2476,142.66592407226562
2477,143.23306274414062
2478,143.43553161621094
2479,143.12779235839844
2480,141.8584442138672
2481,141.0527801513672
2482,141.28871154785156
2483,141.72360229492188
2484,141.47377014160156
2485,140.67320251464844
2486,140.4042510986328
2487,140.6819610595703
2488,140.71258544921875
2489,140.25799560546875
2490,139.8220977783203
2491,139.83209228515625
2492,139.95574951171875
2493,139.71861267089844
2494,139.33502197265625
2495,139.1527099609375
2496,139.18211364746094
2497,139.17236328125
2498,138.95071411132812
2499,138.6668701171875
2500,138.47390747070312
2501,138.41085815429688
2502,138.37770080566406
2503,138.25759887695312
2504,138.0599365234375
2505,137.84188842773438
2506,137.68670654296875
2507,137.5968780517578
2508,137.51564025878906
2509,137.39511108398438
2510,137.22450256347656
2511,137.04898071289062
2512,136.9012451171875
2513,136.7855987548828
2514,136.6853485107422
2515,136.57188415527344
2516,136.4390869140625
2517,136.28684997558594
2518,136.13600158691406
2519,135.9941864013672
2520,135.86561584472656
2521,135.74789428710938
2522,135.6329345703125
2523,135.5189666748047
2524,135.4011688232422
2525,135.28424072265625
2526,135.1651611328125
2527,135.05294799804688
2528,134.94171142578125
2529,134.84730529785156
2530,134.7599639892578
2531,134.71270751953125
2532,134.68202209472656
2533,134.74415588378906
2534,134.79615783691406
2535,134.97523498535156
2536,134.87033081054688
2537,134.70114135742188
2538,134.1086883544922
2539,133.59811401367188
2540,133.3608856201172
2541,133.4246063232422
2542,133.58372497558594
2543,133.52296447753906
2544,133.31130981445312
2545,132.92942810058594
2546,132.63677978515625
2547,132.5095977783203
2548,132.5050811767578
2549,132.517822265625
2550,132.41661071777344
2551,132.25180053710938
2552,132.01348876953125
2553,131.8006134033203
2554,131.63470458984375
2555,131.52194213867188
2556,131.44784545898438
2557,131.3953399658203
2558,131.37112426757812
2559,131.34054565429688
2560,131.35772705078125
2561,131.29931640625
2562,131.26641845703125
2563,131.04412841796875
2564,130.8036346435547
2565,130.4822540283203
2566,130.23489379882812
2567,130.090576171875
2568,130.03872680664062
2569,130.03585815429688
2570,130.0098419189453
2571,129.97979736328125
2572,129.84197998046875
2573,129.68763732910156
2574,129.45106506347656
2575,129.23451232910156
2576,129.05067443847656
2577,128.9236602783203
2578,128.84205627441406
2579,128.7903289794922
2580,128.77330017089844
2581,128.7679443359375
2582,128.86090087890625
2583,128.9184112548828
2584,129.14447021484375
2585,128.98631286621094
2586,128.80056762695312
2587,128.1763458251953
2588,127.73269653320312
2589,127.61222076416016
2590,127.73719787597656
2591,127.91228485107422
2592,127.77898406982422
2593,127.55487060546875
2594,127.17479705810547
2595,126.90790557861328
2596,126.80647277832031
2597,126.81501770019531
2598,126.83222961425781
2599,126.71197509765625
2600,126.53561401367188
2601,126.30732727050781
2602,126.1245346069336
2603,126.00048828125
2604,125.92738342285156
2605,125.89083099365234
2606,125.87122344970703
2607,125.9110107421875
2608,125.91658782958984
2609,126.01978302001953
2610,125.89546966552734
2611,125.79059600830078
2612,125.39492797851562
2613,125.0591049194336
2614,124.81957244873047
2615,124.74422454833984
2616,124.78179168701172
2617,124.81767272949219
2618,124.87110900878906
2619,124.73561096191406
2620,124.5973892211914
2621,124.29828643798828
2622,124.04533386230469
2623,123.86437225341797
2624,123.78520965576172
2625,123.7716293334961
2626,123.755615234375
2627,123.76438903808594
2628,123.69499206542969
2629,123.68989562988281
2630,123.56238555908203
2631,123.508056640625
2632,123.28904724121094
2633,123.10386657714844
2634,122.84646606445312
2635,122.6431655883789
2636,122.49920654296875
2637,122.41815185546875
2638,122.38735961914062
2639,122.38294982910156
2640,122.45760345458984
2641,122.5125961303711
2642,122.76545715332031
2643,122.68221282958984
2644,122.69834899902344
2645,122.09529876708984
2646,121.6302719116211
2647,121.412109375
2648,121.48792266845703
2649,121.71189880371094
2650,121.68851470947266
2651,121.6585464477539
2652,121.2806396484375
2653,120.96717834472656
2654,120.71002197265625
2655,120.61550903320312
2656,120.63453674316406
2657,120.63507843017578
2658,120.60821533203125
2659,120.43418884277344
2660,120.27073669433594
2661,120.07835388183594
2662,119.92599487304688
2663,119.80149841308594
2664,119.69670104980469
2665,119.60736846923828
2666,119.53231811523438
2667,119.48011016845703
2668,119.45085906982422
2669,119.50628662109375
2670,119.5910415649414
2671,119.98065948486328
2672,120.10372924804688
2673,120.68121337890625
2674,119.77621459960938
2675,119.05635070800781
2676,118.58777618408203
2677,118.75421905517578
2678,119.22491455078125
2679,118.9588623046875
2680,118.55782318115234
2681,118.13604736328125
2682,118.06127166748047
2683,118.23025512695312
2684,118.2282485961914
2685,118.1268081665039
2686,117.77178192138672
2687,117.5289077758789
2688,117.4496841430664
2689,117.4812240600586
2690,117.57007598876953
2691,117.5233383178711
2692,117.53593444824219
2693,117.34375
2694,117.24449920654297
2695,116.99493408203125
2696,116.79553985595703
2697,116.60489654541016
2698,116.4764633178711
2699,116.40110778808594
2700,116.36088562011719
2701,116.35900115966797
2702,116.35192108154297
2703,116.44098663330078
2704,116.41974639892578
2705,116.58464813232422
2706,116.37076568603516
2707,116.2665786743164
2708,115.82603454589844
2709,115.52959442138672
2710,115.37765502929688
2711,115.37769317626953
2712,115.4915542602539
2713,115.56109619140625
2714,115.82426452636719
2715,115.67646789550781
2716,115.72730255126953
2717,115.1698226928711
2718,114.78898620605469
2719,114.5787353515625
2720,114.60299682617188
2721,114.76692962646484
2722,114.75786590576172
2723,114.82999420166016
2724,114.55699157714844
2725,114.39960479736328
2726,114.10336303710938
2727,113.9000015258789
2728,113.75069427490234
2729,113.66394805908203
2730,113.62489318847656
2731,113.60382843017578
2732,113.63841247558594
2733,113.63770294189453
2734,113.82640075683594
2735,113.830810546875
2736,114.24420166015625
2737,113.81719970703125
2738,113.59669494628906
2739,112.96746826171875
2740,112.70116424560547
2741,112.77214050292969
2742,112.9412612915039
2743,113.20732879638672
2744,112.89910888671875
2745,112.70848083496094
2746,112.31524658203125
2747,112.0805892944336
2748,111.9971923828125
2749,112.0202865600586
2750,112.10472106933594
2751,112.04473114013672
2752,112.04052734375
2753,111.8338394165039
2754,111.71349334716797
2755,111.51296997070312
2756,111.37992095947266
2757,111.24407196044922
2758,111.13565063476562
2759,111.03107452392578
2760,110.94196319580078
2761,110.85658264160156
2762,110.78816223144531
2763,110.73721313476562
2764,110.7690658569336
2765,110.87859344482422
2766,111.48021697998047
2767,111.75447082519531
2768,113.18941497802734
2769,111.15592956542969
2770,110.13737487792969
2771,110.61146545410156
2772,111.29005432128906
2773,112.25921630859375
2774,109.90055847167969
2775,111.32608795166016
2776,115.41899108886719
2777,111.41961669921875
2778,113.47740173339844
2779,117.30899047851562
2780,110.26490783691406
2781,118.34156799316406
2782,113.8724136352539
2783,117.36767578125
2784,110.35045623779297
2785,118.63887786865234
2786,112.83192443847656
2787,116.64813232421875
2788,111.85879516601562
2789,114.8555679321289
2790,110.31859588623047
2791,114.16936492919922
2792,110.28734588623047
2793,111.4314193725586
2794,111.73384857177734
2795,109.37940216064453
2796,111.26668548583984
2797,109.24983215332031
2798,110.34878540039062
2799,109.13418579101562
2800,110.32203674316406
2801,108.54364013671875
2802,109.61396026611328
2803,108.38845825195312
2804,108.7172622680664
2805,108.32442474365234
2806,108.37944793701172
2807,107.92972564697266
2808,108.02979278564453
2809,107.86492156982422
2810,107.554931640625
2811,107.6768569946289
2812,107.34748840332031
2813,107.33587646484375
2814,107.15119171142578
2815,107.04388427734375
2816,106.88353729248047
2817,106.91020965576172
2818,106.60015869140625
2819,106.64617156982422
2820,106.51702117919922
2821,106.355224609375
2822,106.3309326171875
2823,106.16558837890625
2824,106.10488891601562
2825,105.97148895263672
2826,105.93831634521484
2827,105.74798583984375
2828,105.75960540771484
2829,105.55333709716797
2830,105.56359100341797
2831,105.42082214355469
2832,105.32745361328125
2833,105.27437591552734
2834,105.12786102294922
2835,105.09754943847656
2836,104.96441650390625
2837,104.90293884277344
2838,104.81336212158203
2839,104.71298217773438
2840,104.64926147460938
2841,104.537109375
2842,104.46612548828125
2843,104.37683868408203
2844,104.2840576171875
2845,104.21229553222656
2846,104.11449432373047
2847,104.0342788696289
2848,103.95516204833984
2849,103.85838317871094
2850,103.78512573242188
2851,103.69865417480469
2852,103.6049575805664
2853,103.5330810546875
2854,103.44254302978516
2855,103.35417175292969
2856,103.28038024902344
2857,103.1888198852539
2858,103.10400390625
2859,103.02600860595703
2860,102.93794250488281
2861,102.85224151611328
2862,102.77263641357422
2863,102.6883544921875
2864,102.60107421875
2865,102.5197982788086
2866,102.43797302246094
2867,102.35047912597656
2868,102.26792907714844
2869,102.18638610839844
2870,102.10124969482422
2871,102.01663970947266
2872,101.93435668945312
2873,101.85210418701172
2874,101.76689147949219
2875,101.68301391601562
2876,101.60063171386719
2877,101.5180435180664
2878,101.4334716796875
2879,101.34938049316406
2880,101.26715850830078
2881,101.18446350097656
2882,101.1007080078125
2883,101.0167236328125
2884,100.93380737304688
2885,100.85120391845703
2886,100.768310546875
2887,100.68505859375
2888,100.60149383544922
2889,100.51798248291016
2890,100.43509674072266
2891,100.35235595703125
2892,100.26966857910156
2893,100.18693542480469
2894,100.10350036621094
2895,100.0204849243164
2896,99.93754577636719
2897,99.85411071777344
2898,99.77144622802734
2899,99.68817901611328
2900,99.60562896728516
2901,99.52249908447266
2902,99.44017791748047
2903,99.35725402832031
2904,99.27449035644531
2905,99.19261169433594
2906,99.11051177978516
2907,99.03071594238281
2908,98.95366668701172
2909,98.88863372802734
2910,98.84798431396484
2911,98.91432189941406
2912,99.10796356201172
2913,100.3051528930664
2914,100.03942108154297
2915,101.9081039428711
2916,98.63599395751953
2917,99.70331573486328
2918,104.87332153320312
2919,98.701171875
2920,107.771240234375
2921,123.72823333740234
2922,117.09919738769531
2923,108.497802734375
2924,124.96640014648438
2925,109.59522247314453
2926,125.99728393554688
2927,105.80253601074219
2928,113.30730438232422
2929,112.14371490478516
2930,103.54022979736328
2931,114.13896179199219
2932,103.3424072265625
2933,104.76303100585938
2934,109.62966918945312
2935,100.43162536621094
2936,104.49598693847656
2937,106.93115234375
2938,100.7668228149414
2939,101.44532775878906
2940,104.88358306884766
2941,100.19424438476562
2942,101.01310729980469
2943,102.39117431640625
2944,99.72193908691406
2945,99.97657012939453
2946,101.04085540771484
2947,98.95906829833984
2948,99.648193359375
2949,99.986572265625
2950,98.28620910644531
2951,98.90210723876953
2952,99.04173278808594
2953,97.6611557006836
2954,98.41700744628906
2955,98.25395202636719
2956,97.14608764648438
2957,97.7778549194336
2958,97.4141616821289
2959,96.90805053710938
2960,97.24671936035156
2961,96.75497436523438
2962,96.64320373535156
2963,96.69947814941406
2964,96.18343353271484
2965,96.4695816040039
2966,96.10286712646484
2967,95.9391860961914
2968,96.08297729492188
2969,95.6649169921875
2970,95.75296783447266
2971,95.59507751464844
2972,95.43226623535156
2973,95.43450164794922
2974,95.21331787109375
2975,95.2607650756836
2976,95.0334243774414
2977,95.02093505859375
2978,94.91819763183594
2979,94.78346252441406
2980,94.7713623046875
2981,94.60760498046875
2982,94.59850311279297
2983,94.44361114501953
2984,94.42906951904297
2985,94.29483795166016
2986,94.24779510498047
2987,94.15758514404297
2988,94.07563781738281
2989,94.00604248046875
2990,93.92012786865234
2991,93.85428619384766
2992,93.7623291015625
2993,93.70860290527344
2994,93.60861206054688
2995,93.55602264404297
2996,93.46356201171875
2997,93.40519714355469
2998,93.3152084350586
2999,93.2596664428711
3000,93.16980743408203
3001,93.11090850830078
3002,93.02801513671875
3003,92.96504211425781
3004,92.88372039794922
3005,92.8215103149414
3006,92.74180603027344
3007,92.67781829833984
3008,92.60142517089844
3009,92.53545379638672
3010,92.46097564697266
3011,92.39512634277344
3012,92.32154846191406
3013,92.25399017333984
3014,92.1835708618164
3015,92.11375427246094
3016,92.0449447631836
3017,91.97557067871094
3018,91.90721893310547
3019,91.83759307861328
3020,91.77061462402344
3021,91.69995880126953
3022,91.63350677490234
3023,91.56396484375
3024,91.4968490600586
3025,91.42826843261719
3026,91.36111450195312
3027,91.29314422607422
3028,91.22545623779297
3029,91.15825653076172
3030,91.09053802490234
3031,91.02425384521484
3032,90.956298828125
3033,90.88961029052734
3034,90.82250213623047
3035,90.75569152832031
3036,90.6897201538086
3037,90.62286376953125
3038,90.55643463134766
3039,90.49028778076172
3040,90.42382049560547
3041,90.35771942138672
3042,90.291748046875
3043,90.22581481933594
3044,90.15975952148438
3045,90.09463500976562
3046,90.02848052978516
3047,89.96302032470703
3048,89.8976058959961
3049,89.83258819580078
3050,89.76721954345703
3051,89.70234680175781
3052,89.63690948486328
3053,89.57192993164062
3054,89.50702667236328
3055,89.44227600097656
3056,89.37760162353516
3057,89.31320190429688
3058,89.24815368652344
3059,89.18428039550781
3060,89.11973571777344
3061,89.05525970458984
3062,88.99144744873047
3063,88.92678833007812
3064,88.86296081542969
3065,88.79912567138672
3066,88.73534393310547
3067,88.67134857177734
3068,88.6075439453125
3069,88.54412078857422
3070,88.4802474975586
3071,88.41707611083984
3072,88.3537826538086
3073,88.28999328613281
3074,88.22663879394531
3075,88.16400146484375
3076,88.10088348388672
3077,88.0374755859375
3078,87.9748306274414
3079,87.91165924072266
3080,87.84894561767578
3081,87.78634643554688
3082,87.72382354736328
3083,87.66119384765625
3084,87.59843444824219
3085,87.5357894897461
3086,87.47380065917969
3087,87.41104125976562
3088,87.34891510009766
3089,87.28692626953125
3090,87.22489166259766
3091,87.16287994384766
3092,87.10065460205078
3093,87.03871154785156
3094,86.97710418701172
3095,86.91505432128906
3096,86.8536605834961
3097,86.7919692993164
3098,86.73055267333984
3099,86.66902923583984
3100,86.60750579833984
3101,86.54600524902344
3102,86.48445892333984
3103,86.42352294921875
3104,86.36199951171875
3105,86.3009262084961
3106,86.23997497558594
3107,86.1789779663086
3108,86.11791229248047
3109,86.0569076538086
3110,85.99640655517578
3111,85.93544006347656
3112,85.87494659423828
3113,85.8138198852539
3114,85.75335693359375
3115,85.69287109375
3116,85.6323013305664
3117,85.57191467285156
3118,85.5119400024414
3119,85.45137023925781
3120,85.39107513427734
3121,85.33082580566406
3122,85.27084350585938
3123,85.21083068847656
3124,85.15079498291016
3125,85.09075164794922
3126,85.03063201904297
3127,84.97065734863281
3128,84.91110229492188
3129,84.85102081298828
3130,84.79144287109375
3131,84.73207092285156
3132,84.67245483398438
3133,84.61280822753906
3134,84.55335235595703
3135,84.49368286132812
3136,84.43423461914062
3137,84.3751449584961
3138,84.3155746459961
3139,84.25647735595703
3140,84.19741821289062
3141,84.13844299316406
3142,84.07877349853516
3143,84.020263671875
3144,83.9610824584961
3145,83.90210723876953
3146,83.843017578125
3147,83.78453063964844
3148,83.72545623779297
3149,83.6671371459961
3150,83.60903930664062
3151,83.55150604248047
3152,83.49504089355469
3153,83.44288635253906
3154,83.39983367919922
3155,83.37577056884766
3156,83.42095947265625
3157,83.56724548339844
3158,84.25792694091797
3159,84.98748016357422
3160,88.8458023071289
3161,85.78982543945312
3162,84.45210266113281
3163,83.07611083984375
3164,84.65595245361328
3165,88.27413940429688
3166,84.01519012451172
3167,82.91387939453125
3168,84.42945861816406
3169,83.33851623535156
3170,82.59842681884766
3171,83.29737854003906
3172,83.17034912109375
3173,82.59251403808594
3174,82.39195251464844
3175,82.73588562011719
3176,82.64791870117188
3177,82.1900863647461
3178,82.43174743652344
3179,82.68392181396484
3180,82.13720703125
3181,82.03502655029297
3182,82.29108428955078
3183,82.00299072265625
3184,81.8123550415039
3185,81.95370483398438
3186,81.8622055053711
3187,81.65092468261719
3188,81.61735534667969
3189,81.64824676513672
3190,81.53303527832031
3191,81.40227508544922
3192,81.41739654541016
3193,81.40966796875
3194,81.26781463623047
3195,81.17703247070312
3196,81.17705535888672
3197,81.13320922851562
3198,81.03096771240234
3199,80.95067596435547
3200,80.92781829833984
3201,80.89848327636719
3202,80.814208984375
3203,80.72834014892578
3204,80.67855072021484
3205,80.64634704589844
3206,80.59652709960938
3207,80.52052307128906
3208,80.45011901855469
3209,80.4002914428711
3210,80.3590316772461
3211,80.31068420410156
3212,80.24758911132812
3213,80.18021392822266
3214,80.11942291259766
3215,80.06929016113281
3216,80.02313995361328
3217,79.97309875488281
3218,79.91830444335938
3219,79.85858917236328
3220,79.79823303222656
3221,79.73944854736328
3222,79.68403625488281
3223,79.63153076171875
3224,79.58036804199219
3225,79.52983856201172
3226,79.47799682617188
3227,79.42518615722656
3228,79.37042999267578
3229,79.31596374511719
3230,79.26117706298828
3231,79.20665740966797
3232,79.15300750732422
3233,79.10013580322266
3234,79.04766845703125
3235,78.99737548828125
3236,78.94793701171875
3237,78.90491485595703
3238,78.86673736572266
3239,78.84674072265625
3240,78.84225463867188
3241,78.90575408935547
3242,78.99951934814453
3243,79.35025787353516
3244,79.62154388427734
3245,80.65856170654297
3246,80.43359375
3247,80.87415313720703
3248,79.22505950927734
3249,78.33108520507812
3250,78.48664093017578
3251,79.18062591552734
3252,80.03398132324219
3253,79.1085205078125
3254,78.28478240966797
3255,78.0533218383789
3256,78.53336334228516
3257,78.98468780517578
3258,78.33450317382812
3259,77.80882263183594
3260,77.80601501464844
3261,78.08187103271484
3262,78.12704467773438
3263,77.68417358398438
3264,77.51344299316406
3265,77.68948364257812
3266,77.72328186035156
3267,77.54163360595703
3268,77.30838012695312
3269,77.31480407714844
3270,77.4092788696289
3271,77.29985046386719
3272,77.1214370727539
3273,77.0411148071289
3274,77.072509765625
3275,77.07418823242188
3276,76.94929504394531
3277,76.82437896728516
3278,76.78268432617188
3279,76.78888702392578
3280,76.76114654541016
3281,76.658935546875
3282,76.55653381347656
3283,76.49742889404297
3284,76.47198486328125
3285,76.43888092041016
3286,76.36550903320312
3287,76.27322387695312
3288,76.1855697631836
3289,76.11714172363281
3290,76.05594635009766
3291,75.98120880126953
3292,75.88446044921875
3293,75.77014923095703
3294,75.64981079101562
3295,75.53325653076172
3296,75.42586517333984
3297,75.3281021118164
3298,75.24137878417969
3299,75.1709213256836
3300,75.10717010498047
3301,75.06236267089844
3302,75.02153015136719
3303,75.01152801513672
3304,74.99635314941406
3305,75.04540252685547
3306,75.04903411865234
3307,75.17914581298828
3308,75.1517562866211
3309,75.27391815185547
3310,75.07360076904297
3311,74.96186828613281
3312,74.56183624267578
3313,74.25154876708984
3314,74.04125213623047
3315,73.98799133300781
3316,74.03971099853516
3317,74.10193634033203
3318,74.15394592285156
3319,74.0582046508789
3320,73.93244934082031
3321,73.72586059570312
3322,73.54924011230469
3323,73.42234802246094
3324,73.34902954101562
3325,73.31944274902344
3326,73.3114013671875
3327,73.31362915039062
3328,73.29002380371094
3329,73.27442169189453
3330,73.2127914428711
3331,73.1655502319336
3332,73.07160186767578
3333,73.00128173828125
3334,72.89370727539062
3335,72.80120086669922
3336,72.69100189208984
3337,72.59904479980469
3338,72.50569915771484
3339,72.42559814453125
3340,72.34774017333984
3341,72.27900695800781
3342,72.21121215820312
3343,72.14991760253906
3344,72.09147644042969
3345,72.04151153564453
3346,71.99948120117188
3347,71.98004150390625
3348,71.98564147949219
3349,72.06829833984375
3350,72.2139892578125
3351,72.63043212890625
3352,73.058349609375
3353,74.1271743774414
3354,74.0909423828125
3355,74.22050476074219
3356,72.4704818725586
3357,71.38751220703125
3358,71.53499603271484
3359,72.31478881835938
3360,72.89429473876953
3361,71.98243713378906
3362,71.1478042602539
3363,71.05455017089844
3364,71.53047943115234
3365,71.87609100341797
3366,71.33985137939453
3367,70.79200744628906
3368,70.72106170654297
3369,70.9896240234375
3370,71.10173797607422
3371,70.72525787353516
3372,70.42972564697266
3373,70.4852523803711
3374,70.62256622314453
3375,70.58625793457031
3376,70.30992889404297
3377,70.13340759277344
3378,70.16010284423828
3379,70.21815490722656
3380,70.182373046875
3381,70.00032043457031
