,trend_loss
1840,83.870865
1841,83.49942
1842,83.12848
1843,82.75824
1844,82.390625
1845,82.02895
1846,81.67569
1847,81.327896
1848,80.98053
1849,80.633606
1850,80.28974
1851,79.94934
1852,79.61205
1853,79.27889
1854,78.94988
1855,78.6236
1856,78.29933
1857,77.9775
1858,77.6582
1859,77.3416
1860,77.02805
1861,76.71718
1862,76.40843
1863,76.10214
1864,75.79877
1865,75.4977
1866,75.198364
1867,74.901146
1868,74.60641
1869,74.31427
1870,74.02446
1871,73.73677
1872,73.45101
1873,73.16724
1874,72.885605
1875,72.60608
1876,72.328415
1877,72.052635
1878,71.77884
1879,71.506935
1880,71.23691
1881,70.96879
1882,70.702614
1883,70.4384
1884,70.17615
1885,69.91612
1886,69.65846
1887,69.40387
1888,69.15298
1889,68.908134
1890,68.671684
1891,68.45278
1892,68.2585
1893,68.12625
1894,68.06438
1895,68.21867
1896,68.43796
1897,69.10512
1898,68.94263
1899,68.72073
1900,67.14358
1901,66.0599
1902,65.89784
1903,66.29532
1904,66.48718
1905,65.67143
1906,64.88931
1907,64.68924
1908,64.863434
1909,64.81983
1910,64.210236
1911,63.70884
1912,63.61218
1913,63.622562
1914,63.399296
1915,62.926777
1916,62.62046
1917,62.54712
1918,62.430744
1919,62.142067
1920,61.78826
1921,61.577522
1922,61.471684
1923,61.293365
1924,61.01729
1925,60.735783
1926,60.544098
1927,60.40322
1928,60.217125
1929,59.97493
1930,59.726006
1931,59.525414
1932,59.361958
1933,59.186825
1934,58.97947
1935,58.75224
1936,58.53971
1937,58.35376
1938,58.181095
1939,58.002213
1940,57.805855
1941,57.60087
1942,57.39856
1943,57.20764
1944,57.027466
1945,56.851585
1946,56.67405
1947,56.49078
1948,56.303696
1949,56.11456
1950,55.926964
1951,55.742416
1952,55.561523
1953,55.38389
1954,55.208733
1955,55.035545
1956,54.863914
1957,54.69429
1958,54.52677
1959,54.363476
1960,54.205284
1961,54.058804
1962,53.927288
1963,53.83345
1964,53.78726
1965,53.874077
1966,54.090374
1967,54.728928
1968,55.371414
1969,56.59398
1970,56.01829
1971,54.997753
1972,52.874542
1973,52.064877
1974,52.732246
1975,53.33671
1976,53.004105
1977,51.746807
1978,51.30596
1979,51.782776
1980,51.94663
1981,51.421204
1982,50.701508
1983,50.634445
1984,50.925274
1985,50.770905
1986,50.2599
1987,49.89506
1988,49.934147
1989,50.011143
1990,49.742393
1991,49.360165
1992,49.174595
1993,49.18341
1994,49.132797
1995,48.879066
1996,48.597164
1997,48.44412
1998,48.39547
1999,48.315113
2000,48.12279
2001,47.894215
2002,47.716602
2003,47.611664
2004,47.527313
2005,47.401955
2006,47.231815
2007,47.043602
2008,46.87772
2009,46.746117
2010,46.635525
2011,46.52485
2012,46.397186
2013,46.253914
2014,46.098503
2015,45.942562
2016,45.7909
2017,45.64659
2018,45.509098
2019,45.376976
2020,45.249065
2021,45.12514
2022,45.007175
2023,44.898457
2024,44.81002
2025,44.755993
2026,44.785606
2027,44.955563
2028,45.496407
2029,46.515686
2030,48.804436
2031,50.66638
2032,52.44832
2033,48.04689
2034,44.08702
2035,44.23442
2036,46.643803
2037,46.566254
2038,43.54855
2039,43.47646
2040,45.327244
2041,44.340855
2042,42.653522
2043,43.09005
2044,43.84462
2045,42.988113
2046,42.08915
2047,42.674015
2048,42.88803
2049,41.91484
2050,41.739025
2051,42.223972
2052,41.83372
2053,41.23769
2054,41.355484
2055,41.486378
2056,41.073334
2057,40.7249
2058,40.83845
2059,40.841145
2060,40.46664
2061,40.22911
2062,40.27657
2063,40.225864
2064,39.95654
2065,39.7195
2066,39.67466
2067,39.650963
2068,39.47531
2069,39.24097
2070,39.090275
2071,39.030212
2072,38.961025
2073,38.812527
2074,38.621933
2075,38.445873
2076,38.316444
2077,38.222767
2078,38.13801
2079,38.048607
2080,37.94296
2081,37.836437
2082,37.72386
2083,37.634964
2084,37.57055
2085,37.600933
2086,37.760635
2087,38.338608
2088,39.412373
2089,42.06251
2090,43.96899
2091,45.760258
2092,40.22979
2093,36.58878
2094,38.59924
2095,40.69744
2096,39.181366
2097,36.01219
2098,37.050438
2099,39.018482
2100,36.881325
2101,35.39271
2102,36.690437
2103,36.907658
2104,35.411163
2105,35.060894
2106,35.92298
2107,35.5444
2108,34.507584
2109,34.809402
2110,35.31119
2111,34.596237
2112,33.935356
2113,34.154995
2114,34.347332
2115,33.90623
2116,33.39395
2117,33.422787
2118,33.616158
2119,33.408592
2120,32.9784
2121,32.683075
2122,32.66798
2123,32.74916
2124,32.68684
2125,32.48712
2126,32.182297
2127,31.910473
2128,31.705265
2129,31.569567
2130,31.491446
2131,31.478138
2132,31.608389
2133,32.01964
2134,33.325035
2135,35.698025
2136,41.130123
2137,40.47712
2138,36.06151
2139,31.168072
2140,34.71096
2141,36.931725
2142,31.438484
2143,31.087696
2144,34.588966
2145,32.11212
2146,29.89301
2147,31.840466
2148,31.491142
2149,29.534416
2150,30.311495
2151,30.567516
2152,29.199562
2153,29.467503
2154,29.890224
2155,28.96073
2156,28.666924
2157,29.200386
2158,28.836592
2159,28.17932
2160,28.426523
2161,28.502619
2162,27.903128
2163,27.760601
2164,27.964174
2165,27.666735
2166,27.27869
2167,27.30123
2168,27.365704
2169,27.125938
2170,26.799835
2171,26.726122
2172,26.77903
2173,26.663504
2174,26.41
2175,26.19182
2176,26.110382
2177,26.101385
2178,26.052866
2179,25.944267
2180,25.771126
2181,25.594913
2182,25.432848
2183,25.295502
2184,25.172342
2185,25.06158
2186,24.960562
2187,24.868258
2188,24.800978
2189,24.798601
2190,25.012728
2191,25.804926
2192,28.897167
2193,34.51668
2194,49.63755
2195,33.157055
2196,29.476116
2197,40.9581
2198,26.891413
2199,30.342083
2200,33.583378
2201,26.151154
2202,33.12488
2203,26.20969
2204,28.673923
2205,27.256393
2206,25.766087
2207,27.409302
2208,24.395164
2209,27.322163
2210,23.536198
2211,26.215345
2212,23.729067
2213,24.92298
2214,23.877806
2215,23.997879
2216,23.783817
2217,23.326132
2218,23.596832
2219,22.746775
2220,23.406893
2221,22.327286
2222,22.987026
2223,22.027815
2224,22.685755
2225,21.869236
2226,22.225245
2227,21.724075
2228,21.847595
2229,21.563967
2230,21.466558
2231,21.416496
2232,21.11127
2233,21.231777
2234,20.86009
2235,21.00549
2236,20.668034
2237,20.72581
2238,20.518862
2239,20.439116
2240,20.378283
2241,20.185057
2242,20.202002
2243,19.99373
2244,19.981276
2245,19.84508
2246,19.747004
2247,19.700989
2248,19.54802
2249,19.524511
2250,19.4025
2251,19.314077
2252,19.26049
2253,19.136438
2254,19.073614
2255,18.995686
2256,18.896723
2257,18.82351
2258,18.756016
2259,18.68275
2260,18.579582
2261,18.505959
2262,18.456043
2263,18.383844
2264,18.30918
2265,18.225395
2266,18.142399
2267,18.070656
2268,18.00523
2269,17.955727
2270,18.01647
2271,18.249144
2272,19.759356
2273,18.347706
2274,17.942345
2275,18.581268
2276,18.159058
2277,17.590172
2278,18.063976
2279,17.966312
2280,17.831217
2281,17.365808
2282,17.797737
2283,18.091509
2284,17.47208
2285,17.207756
2286,17.832733
2287,17.202036
2288,17.013561
2289,17.032232
2290,17.15477
2291,16.934961
2292,16.751392
2293,16.717245
2294,16.946587
2295,16.638393
2296,16.523733
2297,16.392735
2298,16.565413
2299,16.728577
2300,16.540844
2301,16.251907
2302,16.191917
2303,16.219324
2304,16.375168
2305,16.219395
2306,16.229338
2307,16.05416
2308,15.957056
2309,15.831873
2310,15.745907
2311,15.694838
2312,15.64244
2313,15.609534
2314,15.58797
2315,15.710376
2316,16.102291
2317,18.995274
2318,17.559462
2319,17.861794
2320,15.726806
2321,17.142527
2322,20.030355
2323,15.968966
2324,20.434666
2325,30.007555
2326,20.241686
2327,29.719994
2328,28.106098
2329,28.244953
2330,27.388079
2331,20.889473
2332,30.595104
2333,20.440916
2334,29.44689
2335,21.253098
2336,23.720379
2337,21.632076
2338,23.83179
2339,18.089573
2340,22.136995
2341,19.86113
2342,19.630562
2343,17.762377
2344,20.065964
2345,17.971567
2346,17.819561
2347,18.00599
2348,18.121374
2349,16.913345
2350,17.268072
2351,17.225182
2352,16.562607
2353,16.448927
2354,16.709944
2355,16.026693
2356,15.876278
2357,15.999148
2358,15.700492
2359,15.403694
2360,15.61964
2361,15.384269
2362,15.087176
2363,15.189127
2364,15.054453
2365,14.808958
2366,14.940705
2367,14.724994
2368,14.642691
2369,14.667377
2370,14.5204
2371,14.464164
2372,14.491298
2373,14.277033
2374,14.413752
2375,14.191234
2376,14.272678
2377,14.140402
2378,14.135289
2379,14.07132
2380,14.049169
2381,13.986433
2382,13.982754
2383,13.896635
2384,13.914076
2385,13.819225
2386,13.840497
2387,13.752331
2388,13.760774
2389,13.695454
2390,13.682592
2391,13.6377125
2392,13.611016
2393,13.575063
2394,13.549762
2395,13.512342
2396,13.490078
2397,13.450477
2398,13.427288
2399,13.395345
2400,13.363674
2401,13.342085
2402,13.304113
2403,13.284653
2404,13.249867
2405,13.225167
2406,13.197833
2407,13.168776
2408,13.142464
2409,13.116248
2410,13.087595
2411,13.062181
2412,13.036168
2413,13.007451
2414,12.984531
2415,12.9561825
2416,12.931214
2417,12.905952
2418,12.880163
2419,12.854521
2420,12.8299465
2421,12.804943
2422,12.779139
2423,12.755327
2424,12.730616
2425,12.705288
2426,12.681672
2427,12.656975
2428,12.63334
2429,12.60839
2430,12.585312
2431,12.561321
2432,12.537462
2433,12.513827
2434,12.490468
2435,12.4672165
2436,12.443872
2437,12.4205
2438,12.397511
2439,12.374761
2440,12.351747
2441,12.329123
2442,12.306197
2443,12.283654
2444,12.261225
2445,12.238889
2446,12.216627
2447,12.194487
2448,12.172314
2449,12.150239
2450,12.128353
2451,12.106413
2452,12.0847025
2453,12.063072
2454,12.041643
2455,12.020491
2456,12.000092
2457,11.981267
2458,11.9675255
2459,11.966271
2460,12.01767
2461,12.168998
2462,12.98335
2463,13.436533
2464,17.39613
2465,12.818236
2466,16.251549
2467,31.620394
2468,26.511955
2469,28.809446
2470,17.088654
2471,33.080055
2472,31.070284
2473,50.399742
2474,46.716297
2475,33.848186
2476,31.146288
2477,33.94423
2478,38.00055
2479,31.816387
2480,28.950813
2481,24.365532
2482,26.030073
2483,24.987722
2484,27.382004
2485,25.370451
2486,24.052425
2487,20.642069
2488,21.859428
2489,21.926834
2490,22.438002
2491,19.625713
2492,18.712748
2493,17.955223
2494,19.178677
2495,18.490288
2496,17.631285
2497,16.479137
2498,16.69947
2499,16.348024
2500,16.19182
2501,15.519779
2502,15.57132
2503,15.344383
2504,15.265238
2505,14.953877
2506,14.97467
2507,14.587112
2508,14.273236
2509,13.993538
2510,14.079931
2511,13.954285
2512,13.78915
2513,13.62452
2514,13.664628
2515,13.571211
2516,13.410948
2517,13.271801
2518,13.291306
2519,13.27751
2520,13.195136
2521,13.105483
2522,13.050078
2523,13.017144
2524,12.964357
2525,12.910669
2526,12.822132
2527,12.773795
2528,12.748829
2529,12.746343
2530,12.693711
2531,12.638633
2532,12.588748
2533,12.565489
2534,12.541491
2535,12.506933
2536,12.46372
2537,12.425608
2538,12.411507
2539,12.392305
2540,12.361658
2541,12.322905
2542,12.301381
2543,12.281931
2544,12.260505
2545,12.237275
2546,12.21586
2547,12.194216
2548,12.171002
2549,12.151306
2550,12.128718
2551,12.106529
2552,12.085123
2553,12.066931
2554,12.046642
2555,12.025253
2556,12.005546
2557,11.986707
2558,11.96806
2559,11.947746
2560,11.92836
2561,11.9096155
2562,11.892292
2563,11.874205
2564,11.854991
2565,11.83619
2566,11.818244
2567,11.80089
2568,11.782829
2569,11.765026
2570,11.74734
2571,11.729954
2572,11.712881
2573,11.695753
2574,11.678486
2575,11.661162
2576,11.644489
2577,11.627981
2578,11.61138
2579,11.594749
2580,11.578317
2581,11.562111
2582,11.545904
2583,11.529806
2584,11.513753
2585,11.497879
2586,11.482142
2587,11.466404
2588,11.450753
2589,11.435201
2590,11.419776
2591,11.404404
2592,11.389107
2593,11.373923
2594,11.358811
2595,11.343809
2596,11.32887
2597,11.314008
2598,11.299196
2599,11.2844925
2600,11.269894
2601,11.255346
2602,11.24087
2603,11.226459
2604,11.212144
2605,11.197897
2606,11.183714
2607,11.169591
2608,11.15555
2609,11.141595
2610,11.127695
2611,11.113855
2612,11.100085
2613,11.086379
2614,11.072749
2615,11.059174
2616,11.045657
2617,11.032212
2618,11.018828
2619,11.005502
2620,10.992241
2621,10.979034
2622,10.965898
2623,10.95281
2624,10.939791
2625,10.926821
2626,10.91391
2627,10.901058
2628,10.888267
2629,10.875524
2630,10.862837
2631,10.8502
2632,10.837631
2633,10.825105
2634,10.812637
2635,10.800216
2636,10.787849
2637,10.775537
2638,10.763276
2639,10.751054
2640,10.738895
2641,10.726786
2642,10.7147255
2643,10.702715
2644,10.6907425
2645,10.678822
2646,10.666956
2647,10.65513
2648,10.643352
2649,10.631622
2650,10.619935
2651,10.608292
2652,10.596708
2653,10.585156
2654,10.573648
2655,10.56219
2656,10.550773
2657,10.539402
2658,10.528069
2659,10.516779
2660,10.505535
2661,10.494325
2662,10.483159
2663,10.472043
2664,10.460964
2665,10.449923
2666,10.4389305
2667,10.427966
2668,10.4170475
2669,10.406166
2670,10.395322
2671,10.3845215
2672,10.373757
2673,10.363037
2674,10.352343
2675,10.34169
2676,10.331079
2677,10.320501
2678,10.309972
2679,10.299469
2680,10.288999
2681,10.278569
2682,10.26817
2683,10.257816
2684,10.2474985
2685,10.237204
2686,10.226951
2687,10.216734
2688,10.206545
2689,10.196403
2690,10.186283
2691,10.176198
2692,10.16615
2693,10.156137
2694,10.146153
2695,10.136197
2696,10.126284
2697,10.116392
2698,10.106542
2699,10.096722
2700,10.086929
2701,10.077174
2702,10.067438
2703,10.057749
2704,10.04808
2705,10.038448
2706,10.028838
2707,10.019276
2708,10.009728
2709,10.000216
2710,9.990728
2711,9.98127
2712,9.971848
2713,9.962457
2714,9.953083
2715,9.943744
2716,9.934439
2717,9.92516
2718,9.915905
2719,9.906674
2720,9.897482
2721,9.888318
2722,9.879174
2723,9.870064
2724,9.860972
2725,9.85191
2726,9.842884
2727,9.833876
2728,9.824901
2729,9.815951
2730,9.80702
2731,9.798124
2732,9.789244
2733,9.780402
2734,9.771581
2735,9.762784
2736,9.754016
2737,9.745273
2738,9.736551
2739,9.727858
2740,9.719191
2741,9.710543
2742,9.70192
2743,9.693323
2744,9.684758
2745,9.676205
2746,9.667686
2747,9.659185
2748,9.650715
2749,9.642255
2750,9.633839
2751,9.625431
2752,9.617051
2753,9.608687
2754,9.600356
2755,9.592047
2756,9.583761
2757,9.5755005
2758,9.567247
2759,9.559031
2760,9.550834
2761,9.542668
2762,9.534499
2763,9.52637
2764,9.518258
2765,9.510172
2766,9.502109
2767,9.494061
2768,9.486036
2769,9.478039
2770,9.4700575
2771,9.462098
2772,9.454159
2773,9.446245
2774,9.438339
2775,9.430466
2776,9.422618
2777,9.414778
2778,9.406968
2779,9.399171
2780,9.391394
2781,9.383649
2782,9.375906
2783,9.368196
2784,9.360499
2785,9.35283
2786,9.345173
2787,9.337534
2788,9.329918
2789,9.322325
2790,9.31475
2791,9.307188
2792,9.2996435
2793,9.2921295
2794,9.284625
2795,9.277137
2796,9.269672
2797,9.262227
2798,9.254798
2799,9.247396
2800,9.239996
2801,9.232619
2802,9.225268
2803,9.217933
2804,9.21061
2805,9.203314
2806,9.196028
2807,9.188763
2808,9.181517
2809,9.174278
2810,9.1670685
2811,9.15987
2812,9.15269
2813,9.145526
2814,9.138382
2815,9.13125
2816,9.12414
2817,9.1170435
2818,9.109964
2819,9.102908
2820,9.09586
2821,9.088827
2822,9.081815
2823,9.074821
2824,9.067841
2825,9.060878
2826,9.053929
2827,9.046998
2828,9.040076
2829,9.033178
2830,9.026293
2831,9.019421
2832,9.012567
2833,9.005727
2834,8.998909
2835,8.992098
2836,8.985307
2837,8.978523
2838,8.971764
2839,8.965013
2840,8.958278
2841,8.951565
2842,8.944857
2843,8.938175
2844,8.931494
2845,8.924835
2846,8.91819
2847,8.911563
2848,8.904945
2849,8.89834
2850,8.891754
2851,8.885185
2852,8.878618
2853,8.872075
2854,8.865544
2855,8.859027
2856,8.852517
2857,8.846027
2858,8.839548
2859,8.833084
2860,8.826634
2861,8.820195
2862,8.813771
2863,8.807361
2864,8.800964
2865,8.79458
2866,8.788205
2867,8.781846
2868,8.775504
2869,8.769169
2870,8.762853
2871,8.75654
2872,8.750245
2873,8.743964
2874,8.737696
2875,8.731441
2876,8.725189
2877,8.71896
2878,8.712737
2879,8.706525
2880,8.700336
2881,8.69415
2882,8.687981
2883,8.681816
2884,8.675668
2885,8.669524
2886,8.663408
2887,8.6572895
2888,8.651189
2889,8.6451025
2890,8.639023
2891,8.632954
2892,8.626899
2893,8.6208515
2894,8.614819
2895,8.608797
2896,8.602785
2897,8.596782
2898,8.590794
2899,8.584818
2900,8.578846
2901,8.572889
2902,8.566942
2903,8.561008
2904,8.55508
2905,8.549169
2906,8.543266
2907,8.537373
2908,8.531491
2909,8.525616
2910,8.51975
2911,8.513904
2912,8.508055
2913,8.502227
2914,8.496404
2915,8.490596
2916,8.484788
2917,8.478997
2918,8.473216
2919,8.467443
2920,8.461683
2921,8.455926
2922,8.450186
2923,8.444453
2924,8.438726
2925,8.433009
2926,8.427302
2927,8.421608
2928,8.415919
2929,8.410242
2930,8.404571
2931,8.398909
2932,8.39326
2933,8.387622
2934,8.381987
2935,8.376362
2936,8.370749
2937,8.365138
2938,8.359541
2939,8.353954
2940,8.3483715
2941,8.342799
2942,8.337236
2943,8.331685
2944,8.326132
2945,8.320601
2946,8.315074
2947,8.309542
2948,8.304031
2949,8.29853
2950,8.293035
2951,8.287543
2952,8.282062
2953,8.276587
2954,8.271121
2955,8.265669
2956,8.260216
2957,8.25477
2958,8.249338
2959,8.24391
2960,8.238492
2961,8.233082
2962,8.227681
2963,8.222283
2964,8.216894
2965,8.211514
2966,8.206133
2967,8.200772
2968,8.195411
2969,8.190063
2970,8.184721
2971,8.179378
2972,8.174057
2973,8.168737
2974,8.163434
2975,8.158144
2976,8.152886
2977,8.147663
2978,8.142506
2979,8.137461
2980,8.1326275
2981,8.128185
2982,8.1244135
2983,8.122148
2984,8.122157
2985,8.1282015
2986,8.141855
2987,8.181463
2988,8.242068
2989,8.420914
2990,8.607514
2991,9.304418
2992,9.50916
2993,11.088974
2994,10.130972
2995,10.195928
2996,8.806541
2997,8.187202
2998,8.114091
2999,8.509087
3000,9.065515
3001,8.696644
3002,8.2673855
3003,8.054114
3004,8.274406
3005,8.502088
3006,8.381269
3007,8.164829
3008,8.022458
3009,8.133969
3010,8.303245
3011,8.283968
3012,8.109047
3013,7.9964423
3014,8.032151
3015,8.11465
3016,8.128934
3017,8.066532
3018,7.9813786
3019,7.9572215
3020,7.9942875
3021,8.042109
3022,8.029044
3023,7.9783382
3024,7.9329624
3025,7.9160633
3026,7.9365916
3027,7.956902
3028,7.958719
3029,7.9354153
3030,7.902709
3031,7.8860617
3032,7.8814173
3033,7.892311
3034,7.899922
3035,7.8931313
3036,7.8793926
3037,7.8594174
3038,7.8490767
3039,7.8434625
3040,7.8445196
3041,7.8472996
3042,7.8425627
3043,7.8365307
3044,7.824911
3045,7.814989
3046,7.807528
3047,7.8022118
3048,7.8006563
3049,7.797577
3050,7.7945533
3051,7.7894053
3052,7.7825484
3053,7.775685
3054,7.7684
3055,7.762579
3056,7.757543
3057,7.753128
3058,7.7494583
3059,7.7452364
3060,7.7409177
3061,7.7361307
3062,7.730658
3063,7.72524
3064,7.719481
3065,7.713986
3066,7.7086754
3067,7.703475
3068,7.6986628
3069,7.693855
3070,7.689223
3071,7.684658
3072,7.6799927
3073,7.675414
3074,7.670738
3075,7.666041
3076,7.6613474
3077,7.656569
3078,7.6518774
3079,7.647118
3080,7.6424384
3081,7.637784
3082,7.6332016
3083,7.6287036
3084,7.6244054
3085,7.620215
3086,7.616423
3087,7.6129203
3088,7.6102653
3089,7.6082053
3090,7.608114
3091,7.609452
3092,7.615615
3093,7.6248016
3094,7.647256
3095,7.6749625
3096,7.7402263
3097,7.810097
3098,7.9888735
3099,8.130987
3100,8.569424
3101,8.741028
3102,9.515912
3103,9.362734
3104,9.858692
3105,9.043456
3106,8.596676
3107,7.868331
3108,7.5459914
3109,7.606883
3110,7.8917203
3111,8.215473
3112,8.14662
3113,7.947778
3114,7.636323
3115,7.4993687
3116,7.5642467
3117,7.719077
3118,7.849599
3119,7.784245
3120,7.658083
3121,7.5138893
3122,7.457439
3123,7.490695
3124,7.563141
3125,7.624359
3126,7.601209
3127,7.546169
3128,7.4711556
3129,7.4260273
3130,7.420164
3131,7.443733
3132,7.47693
3133,7.4877663
3134,7.4833436
3135,7.453782
3136,7.4208245
3137,7.391921
3138,7.3764086
3139,7.3748736
3140,7.3815365
3141,7.39077
3142,7.3951664
3143,7.393926
3144,7.383751
3145,7.3711114
3146,7.355286
3147,7.341613
3148,7.330652
3149,7.3235617
3150,7.31966
3151,7.3178434
3152,7.3172274
3153,7.3162713
3154,7.3151293
3155,7.3125353
3156,7.309412
3157,7.304667
3158,7.2999487
3159,7.294014
3160,7.288541
3161,7.282492
3162,7.277177
3163,7.27151
3164,7.2667
3165,7.261841
3166,7.25785
3167,7.2539663
3168,7.2514324
3169,7.249205
3170,7.2492304
3171,7.2502265
3172,7.2557116
3173,7.2631936
3174,7.280788
3175,7.302565
3176,7.3484163
3177,7.401019
3178,7.5155554
3179,7.6301274
3180,7.90155
3181,8.112839
3182,8.68344
3183,8.907452
3184,9.724104
3185,9.531815
3186,9.815744
3187,8.88617
3188,8.225311
3189,7.459795
3190,7.1599016
3191,7.3019466
3192,7.6611605
3193,8.022021
3194,7.959883
3195,7.727434
3196,7.343357
3197,7.135936
3198,7.16716
3199,7.3475275
3200,7.536692
3201,7.543742
3202,7.447565
3203,7.2547755
3204,7.1169567
3205,7.08137
3206,7.1399145
3207,7.2342176
3208,7.2795362
3209,7.2732286
3210,7.1974206
3211,7.116235
3212,7.0556617
3213,7.0388265
3214,7.0593185
3215,7.093939
3216,7.1234794
3217,7.124382
3218,7.1062117
3219,7.068512
3220,7.0327435
3221,7.0053473
3222,6.9928775
3223,6.9941254
3224,7.0033255
3225,7.0137596
3226,7.018406
3227,7.017802
3228,7.0081134
3229,6.995024
3230,6.978502
3231,6.9633665
3232,6.950513
3233,6.9410176
3234,6.934602
3235,6.9307075
3236,6.928615
3237,6.9274635
3238,6.9266996
3239,6.9256372
3240,6.9247622
3241,6.9232473
3242,6.9223146
3243,6.9208145
3244,6.920752
3245,6.9203386
3246,6.9225955
3247,6.924917
3248,6.9322276
3249,6.9406857
3250,6.9592614
3251,6.980539
3252,7.02285
3253,7.0700674
3254,7.163046
3255,7.259184
3256,7.457603
3257,7.6354117
3258,8.028858
3259,8.282326
3260,8.9067955
3261,9.027212
3262,9.534839
3263,9.081951
3264,8.809305
3265,7.9119196
3266,7.258592
3267,6.8514237
3268,6.83982
3269,7.116197
3270,7.4298058
3271,7.6650896
3272,7.5496807
3273,7.3115506
3274,6.9795656
3275,6.7839346
3276,6.7721457
3277,6.89872
3278,7.069449
3279,7.156097
3280,7.1616883
3281,7.0355606
3282,6.8885145
3283,6.7621813
3284,6.7130904
3285,6.738529
3286,6.803335
3287,6.870825
3288,6.896867
3289,6.888098
3290,6.830615
3291,6.7653117
3292,6.7057657
3293,6.6718173
3294,6.6644335
3295,6.677089
3296,6.6998715
3297,6.7195954
3298,6.7313123
3299,6.7257338
3300,6.711919
3301,6.6882005
3302,6.6641884
3303,6.6406875
3304,6.622335
3305,6.6097107
3306,6.602533
3307,6.599498
3308,6.5993047
3309,6.600936
3310,6.6031766
3311,6.606038
3312,6.6082983
3313,6.6115212
3314,6.6138396
3315,6.6184797
3316,6.622798
3317,6.6323123
3318,6.642669
3319,6.663087
3320,6.6859617
3321,6.7282443
3322,6.774261
3323,6.8590665
3324,6.948317
3325,7.1188817
3326,7.2829127
3327,7.6092787
3328,7.8590493
3329,8.379123
3330,8.581883
3331,9.079143
3332,8.863112
3333,8.786885
3334,8.028437
3335,7.3941355
3336,6.7790136
3337,6.4937
3338,6.534145
3339,6.788492
3340,7.108944
3341,7.2576623
3342,7.2709737
3343,7.029792
3344,6.7598157
3345,6.524769
3346,6.4275928
3347,6.4647894
3348,6.58153
3349,6.7150106
3350,6.782181
3351,6.786909
3352,6.694012
3353,6.578816
3354,6.464641
3355,6.3957343
3356,6.3791804
3357,6.40514
3358,6.452852
3359,6.495531
3360,6.5231495
3361,6.5178585
3362,6.4953437
3363,6.4518123
3364,6.4074435
3365,6.366577
3366,6.3382874
3367,6.3232436
3368,6.319846
3369,6.324762
3370,6.334036
3371,6.3446817
3372,6.3525977
3373,6.3585587
3374,6.359244
3375,6.358795
3376,6.353931
3377,6.3499293
3378,6.343436
3379,6.339651
3380,6.334858
3381,6.333948
3382,6.332777
3383,6.3369226
3384,6.341915
3385,6.3557887
3386,6.3727326
3387,6.405924
3388,6.4456315
3389,6.5173173
3390,6.5996914
3391,6.747219
3392,6.9051
3393,7.1954427
3394,7.4632072
3395,7.9702563
3396,8.28944
3397,8.908945
3398,8.9264555
3399,9.094836
3400,8.404387
3401,7.7546024
3402,6.8851695
3403,6.3374586
3404,6.172918
3405,6.357155
3406,6.7266803
3407,7.0213985
3408,7.180524
3409,7.006544
3410,6.719966
3411,6.3777394
3412,6.1669397
3413,6.126744
3414,6.2256474
3415,6.3882856
3416,6.514362
3417,6.5707717
3418,6.500943
3419,6.377353
3420,6.2275386
3421,6.1204567
3422,6.0769315
3423,6.0946665
3424,6.1497397
3425,6.2077127
3426,6.2484226
3427,6.249393
3428,6.224474
3429,6.1716394
3430,6.115764
3431,6.0662103
3432,6.0348063
3433,6.0226927
3434,6.026231
3435,6.0393624
3436,6.0551815
3437,6.0693846
3438,6.0760593
3439,6.0769253
3440,6.068928
3441,6.0577965
3442,6.042199
3443,6.0269485
3444,6.0110383
3445,5.997072
3446,5.984223
3447,5.9733186
3448,5.963502
3449,5.9549813
3450,5.9474387
3451,5.9408536
3452,5.934823
3453,5.9292183
3454,5.9239397
3455,5.9190083
3456,5.9143457
3457,5.9099813
3458,5.905953
3459,5.902489
3460,5.8997974
3461,5.8984118
3462,5.8988786
3463,5.9027176
3464,5.911433
3465,5.9296117
3466,5.9611197
3467,6.0206685
3468,6.117309
3469,6.300965
3470,6.5820045
3471,7.132205
3472,7.870284
3473,9.339588
3474,10.676939
3475,13.149418
3476,13.1558895
3477,12.967986
3478,9.551967
3479,6.8277273
3480,5.920932
3481,7.071134
3482,8.93346
3483,9.367016
3484,8.418806
3485,6.6263347
3486,5.8770614
3487,6.536074
3488,7.5621834
3489,7.888468
3490,7.1135416
3491,6.1713448
3492,5.814079
3493,6.182627
3494,6.732561
3495,6.8223934
3496,6.4123206
3497,5.9060946
3498,5.777272
3499,6.0227857
3500,6.284511
3501,6.280963
3502,6.0218325
3503,5.784106
3504,5.7455263
3505,5.8796477
3506,6.008531
3507,5.9806566
3508,5.838647
3509,5.7177386
3510,5.7130985
3511,5.7911844
3512,5.849949
3513,5.8309755
3514,5.7503805
3515,5.681861
3516,5.673686
3517,5.712699
3518,5.748295
3519,5.741902
3520,5.701422
3521,5.656895
3522,5.636689
3523,5.6451254
3524,5.664638
3525,5.67328
3526,5.6608243
3527,5.635969
3528,5.612889
3529,5.602073
3530,5.603731
3531,5.6105685
3532,5.6132994
3533,5.6067367
3534,5.593397
3535,5.5789223
3536,5.5685396
3537,5.563878
3538,5.563417
3539,5.5637994
3540,5.561665
3541,5.556024
3542,5.547687
3543,5.5386767
3544,5.530758
3545,5.5250025
3546,5.5213065
3547,5.5186276
3548,5.515815
3549,5.5121236
3550,5.507303
3551,5.5014305
