,trend_loss
1843,9.697295
1844,9.719974
1845,10.168257
1846,10.505305
1847,11.309184
1848,11.510542
1849,11.366968
1850,10.372738
1851,9.375988
1852,9.017456
1853,9.310898
1854,9.330257
1855,9.071918
1856,8.952111
1857,9.097146
1858,9.405958
1859,9.136965
1860,8.838967
1861,8.625063
1862,8.707336
1863,8.948257
1864,9.071013
1865,9.034908
1866,8.754482
1867,8.589208
1868,8.596289
1869,8.7304
1870,8.801906
1871,8.689967
1872,8.5331335
1873,8.476556
1874,8.554682
1875,8.658662
1876,8.686388
1877,8.642633
1878,8.646181
1879,8.7361
1880,8.983184
1881,8.96866
1882,8.986458
1883,8.79136
1884,8.801407
1885,8.91892
1886,9.248588
1887,9.428153
1888,9.671578
1889,9.682504
1890,9.758032
1891,9.414178
1892,9.2337885
1893,8.570733
1894,8.235025
1895,8.302207
1896,8.69009
1897,9.428598
1898,9.514435
1899,9.418461
1900,8.863995
1901,9.02275
1902,9.808513
1903,9.643116
1904,9.083388
1905,8.512572
1906,8.910281
1907,9.117689
1908,8.716337
1909,8.203361
1910,8.242041
1911,8.470481
1912,8.577942
1913,8.313488
1914,8.119603
1915,8.294122
1916,8.443502
1917,8.416873
1918,8.117216
1919,8.039291
1920,8.13919
1921,8.222633
1922,8.169445
1923,8.018771
1924,7.9133525
1925,7.9519076
1926,8.034166
1927,8.041627
1928,7.9867
1929,7.8593965
1930,7.8534684
1931,7.9022946
1932,7.956434
1933,7.9200516
1934,7.8233814
1935,7.7878127
1936,7.811601
1937,7.8803043
1938,7.9899354
1939,8.0706625
1940,8.277521
1941,8.574113
1942,9.201315
1943,10.004598
1944,11.197729
1945,11.096804
1946,10.049229
1947,8.480946
1948,8.017707
1949,9.071101
1950,10.882492
1951,13.296401
1952,11.887247
1953,11.068103
1954,10.1563835
1955,8.714461
1956,11.664562
1957,14.777638
1958,10.84754
1959,10.428177
1960,12.781786
1961,11.482397
1962,13.05054
1963,13.751978
1964,10.252914
1965,11.479538
1966,11.717393
1967,10.655165
1968,10.645214
1969,9.607673
1970,10.421684
1971,9.265274
1972,8.923854
1973,9.517852
1974,9.31135
1975,9.175956
1976,8.646817
1977,8.970561
1978,8.405984
1979,8.442459
1980,8.113876
1981,8.58737
1982,8.333185
1983,7.784795
1984,8.056954
1985,7.913929
1986,7.8586526
1987,7.791202
1988,7.7185845
1989,7.8222413
1990,7.589033
1991,7.5042553
1992,7.67221
1993,7.6044297
1994,7.5575767
1995,7.4017577
1996,7.4290004
1997,7.457644
1998,7.432945
1999,7.387099
2000,7.314414
2001,7.370903
2002,7.3099422
2003,7.27787
2004,7.2819366
2005,7.255965
2006,7.26979
2007,7.2104716
2008,7.197395
2009,7.186015
2010,7.19192
2011,7.177012
2012,7.1444664
2013,7.129076
2014,7.1074624
2015,7.1229
2016,7.1027155
2017,7.0882936
2018,7.065867
2019,7.050658
2020,7.053286
2021,7.0409155
2022,7.033169
2023,7.0113873
2024,6.999972
2025,6.9897757
2026,6.9842362
2027,6.976677
2028,6.962675
2029,6.9511933
2030,6.9372296
2031,6.9309983
2032,6.920791
2033,6.9131236
2034,6.9020395
2035,6.892167
2036,6.8822346
2037,6.871319
2038,6.8623295
2039,6.852558
2040,6.844707
2041,6.8350325
2042,6.827099
2043,6.8170357
2044,6.8077345
2045,6.7978215
2046,6.788417
2047,6.779548
2048,6.770587
2049,6.761867
2050,6.753107
2051,6.744676
2052,6.735833
2053,6.727783
2054,6.7189856
2055,6.7106733
2056,6.7021995
2057,6.694162
2058,6.6861315
2059,6.678603
2060,6.6714067
2061,6.6652613
2062,6.6605725
2063,6.658515
2064,6.6609716
2065,6.6722894
2066,6.6989536
2067,6.757179
2068,6.868599
2069,7.0933166
2070,7.477254
2071,8.182062
2072,9.125173
2073,10.349021
2074,11.012247
2075,10.553646
2076,8.925221
2077,7.1715236
2078,6.6364765
2079,7.3204403
2080,8.442898
2081,9.342016
2082,9.22852
2083,7.528208
2084,6.969476
2085,7.9191437
2086,9.570469
2087,10.744491
2088,9.586305
2089,8.504648
2090,8.224844
2091,7.4148493
2092,8.087687
2093,9.118634
2094,8.803013
2095,7.026112
2096,7.497181
2097,8.723383
2098,8.165716
2099,7.25935
2100,7.1634297
2101,8.099354
2102,7.513812
2103,7.0457993
2104,7.1257668
2105,7.011278
2106,6.9959717
2107,7.1171513
2108,7.4134836
2109,7.110694
2110,6.7853184
2111,7.0396395
2112,6.9731736
2113,6.7316947
2114,6.4480486
2115,6.7048917
2116,6.7308483
2117,6.4893146
2118,6.4731264
2119,6.5717077
2120,6.551646
2121,6.457105
2122,6.434617
2123,6.443413
2124,6.4328866
2125,6.3203626
2126,6.3318305
2127,6.4064503
2128,6.3511024
2129,6.2972393
2130,6.278976
2131,6.29061
2132,6.296379
2133,6.279877
2134,6.2418213
2135,6.217273
2136,6.2361646
2137,6.2320323
2138,6.20906
2139,6.1919966
2140,6.1897893
2141,6.18827
2142,6.190095
2143,6.1740756
2144,6.1482306
2145,6.141356
2146,6.138779
2147,6.1442456
2148,6.143885
2149,6.1317806
2150,6.115951
2151,6.1042323
2152,6.096495
2153,6.093479
2154,6.089465
2155,6.079774
2156,6.068209
2157,6.0549345
2158,6.0455346
2159,6.037105
2160,6.0324893
2161,6.0297832
2162,6.0273905
2163,6.024413
2164,6.020776
2165,6.01747
2166,6.0159936
2167,6.018354
2168,6.0279465
2169,6.051486
2170,6.094313
2171,6.1765885
2172,6.325764
2173,6.607463
2174,7.090597
2175,7.882934
2176,8.823532
2177,9.657491
2178,9.916936
2179,9.176203
2180,7.9853206
2181,6.712058
2182,6.075339
2183,6.250701
2184,6.904523
2185,7.270951
2186,6.8741994
2187,6.3498573
2188,6.304765
2189,6.6492486
2190,7.086346
2191,6.95101
2192,6.2879057
2193,5.956515
2194,6.417752
2195,7.383068
2196,8.747896
2197,9.021852
2198,7.5846877
2199,7.16769
2200,7.988804
2201,9.643216
2202,9.346045
2203,7.551422
2204,7.7777557
2205,8.520103
2206,7.0791726
2207,6.2746882
2208,7.318248
2209,7.782359
2210,6.7849283
2211,6.067581
2212,6.827421
2213,6.9656134
2214,6.4708714
2215,6.727342
2216,7.321223
2217,6.884449
2218,6.467305
2219,6.589381
2220,6.3952456
2221,6.5364323
2222,6.1853194
2223,6.590763
2224,6.9516754
2225,6.434976
2226,6.1751366
2227,6.3964143
2228,6.2848134
2229,6.2516613
2230,6.3515105
2231,6.3276224
2232,6.348775
2233,5.902905
2234,5.8385205
2235,6.1962934
2236,6.2185273
2237,5.9374595
2238,5.863597
2239,5.8679347
2240,5.804064
2241,5.895153
2242,5.941719
2243,6.030482
2244,6.0570083
2245,5.9204717
2246,5.7336965
2247,5.695538
2248,5.810224
2249,5.8746524
2250,5.9015765
2251,5.8920746
2252,5.858121
2253,5.8475957
2254,5.7926316
2255,5.695751
2256,5.644061
2257,5.6399713
2258,5.699209
2259,5.7763586
2260,5.77192
2261,5.719823
2262,5.6633716
2263,5.6270146
2264,5.6107016
2265,5.6100745
2266,5.594891
2267,5.5542626
2268,5.5363603
2269,5.557822
2270,5.5929546
2271,5.640446
2272,5.682729
2273,5.6867237
2274,5.665085
2275,5.66399
2276,5.705937
2277,5.7770224
2278,5.862907
2279,5.956406
2280,6.067768
2281,6.191695
2282,6.327254
2283,6.541459
2284,6.825036
2285,7.1783895
2286,7.2836514
2287,7.1475673
2288,6.6231766
2289,6.145387
2290,5.915225
2291,5.846228
2292,5.67237
2293,5.52166
2294,5.54659
2295,5.552057
2296,5.5428047
2297,5.6331844
2298,5.775974
2299,5.8473315
2300,5.897054
2301,5.9966726
2302,6.0109196
2303,5.9555187
2304,5.9262204
2305,5.895564
2306,5.828013
2307,5.758686
2308,5.7332783
2309,5.7053447
2310,5.6821694
2311,5.6604896
2312,5.6444197
2313,5.620282
2314,5.6164613
2315,5.6873803
2316,5.818003
2317,5.8903165
2318,5.894964
2319,5.9275103
2320,5.8794727
2321,5.875553
2322,6.0136476
2323,6.075158
2324,5.8673296
2325,5.6843567
2326,5.543854
2327,5.395958
2328,5.4178805
2329,5.659457
2330,5.999285
2331,6.269329
2332,6.408026
2333,6.368173
2334,6.0284567
2335,5.7851706
2336,5.7622375
2337,5.9122896
2338,6.552248
2339,7.412264
2340,7.671743
2341,7.323586
2342,6.494609
2343,5.86183
2344,5.543745
2345,5.892025
2346,6.6738486
2347,7.172182
2348,6.3954234
2349,6.071001
2350,6.007695
2351,6.5245724
2352,7.346969
2353,7.463848
2354,5.94798
2355,5.4694138
2356,6.337818
2357,7.073777
2358,7.121808
2359,6.093819
2360,5.350562
2361,6.1999116
2362,6.5809155
2363,6.009171
2364,5.643567
2365,5.7607636
2366,6.280034
2367,6.35523
2368,5.7804794
2369,5.503096
2370,5.8357325
2371,6.125228
2372,5.8422427
2373,5.3605227
2374,5.291882
2375,5.4680114
2376,5.564875
2377,5.431419
2378,5.2195697
2379,5.2173223
2380,5.327565
2381,5.3840723
2382,5.2831054
2383,5.2028127
2384,5.220588
2385,5.3453465
2386,5.399647
2387,5.370164
2388,5.3372326
2389,5.384164
2390,5.543416
2391,5.7855673
2392,6.207391
2393,6.723108
2394,7.4620314
2395,7.983007
2396,8.688662
2397,8.712444
2398,8.606944
2399,7.891855
2400,6.6136003
2401,5.723916
2402,5.6610656
2403,5.8060703
2404,5.981406
2405,6.4756427
2406,6.619692
2407,6.551309
2408,6.175137
2409,5.3857155
2410,5.428199
2411,6.1776056
2412,6.772817
2413,6.7339664
2414,6.0664706
2415,5.486627
2416,5.476793
2417,5.9542623
2418,6.04976
2419,5.6596503
2420,5.567975
2421,5.3857546
2422,5.4156904
2423,5.3933964
2424,5.2136855
2425,5.1920857
2426,5.2823787
2427,5.279272
2428,5.2133274
2429,5.0759106
2430,4.9889607
2431,5.103288
2432,5.2464943
2433,5.220752
2434,5.141916
2435,5.070565
2436,4.999605
2437,5.026085
2438,5.0952883
2439,5.108335
2440,5.062179
2441,5.034819
2442,4.99988
2443,4.98566
2444,5.033406
2445,5.0504117
2446,5.005368
2447,4.9699817
2448,4.927509
2449,4.8823366
2450,4.8906755
2451,4.9327354
2452,4.9663825
2453,5.000593
2454,5.0237985
2455,5.004994
2456,4.9547195
2457,4.9235053
2458,4.9189425
2459,4.9299707
2460,4.9583507
2461,5.0112805
2462,5.08271
2463,5.174463
2464,5.312988
2465,5.501737
2466,5.704178
2467,5.878932
2468,5.9374943
2469,5.92431
2470,5.7654266
2471,5.5821853
2472,5.46618
2473,5.5424676
2474,5.7660546
2475,6.065977
2476,6.1742916
2477,5.9307103
2478,5.503877
2479,5.15449
2480,5.0004253
2481,4.8377266
2482,4.814081
2483,5.0070243
2484,5.225196
2485,5.3689556
2486,5.440144
2487,5.4651613
2488,5.1930737
2489,4.9613576
2490,5.014858
2491,4.923268
2492,4.7868586
2493,4.9996257
2494,5.173444
2495,5.2829485
2496,5.3828073
2497,5.448682
2498,5.3168
2499,5.092972
2500,5.3925395
2501,5.742138
2502,5.9617796
2503,6.6839266
2504,7.381396
2505,7.848254
2506,7.7183456
2507,7.074063
2508,6.4009824
2509,6.0233817
2510,6.7267685
2511,7.0949855
2512,6.7102623
2513,5.504858
2514,5.265132
2515,5.2096567
2516,5.3501625
2517,5.337075
2518,5.441653
2519,5.0335245
2520,5.0340366
2521,5.0834713
2522,5.159495
2523,5.078838
2524,5.0278964
2525,4.7688985
2526,4.7437353
2527,4.776579
2528,4.816556
2529,4.868906
2530,4.9000797
2531,4.7991405
2532,4.691841
2533,4.703307
2534,4.698711
2535,4.725073
2536,4.755284
2537,4.738277
2538,4.6762023
2539,4.6522813
2540,4.6263876
2541,4.6215386
2542,4.633207
2543,4.67866
2544,4.7180443
2545,4.7522078
2546,4.7675653
2547,4.7672553
2548,4.7342534
2549,4.7239084
2550,4.7643023
2551,4.839929
2552,4.936459
2553,5.146041
2554,5.534251
2555,6.076664
2556,6.890959
2557,7.873537
2558,8.827791
2559,8.755039
2560,8.151528
2561,6.8416877
2562,6.118069
2563,6.206642
2564,6.651953
2565,6.685637
2566,6.180025
2567,5.866297
2568,6.28468
2569,7.3983946
2570,7.8039675
2571,6.0159283
2572,5.309766
2573,6.508175
2574,8.333511
2575,8.598825
2576,6.0715637
2577,5.3337393
2578,6.7698994
2579,6.4801784
2580,5.242388
2581,5.1210613
2582,5.8909683
2583,5.619827
2584,4.8140173
2585,5.320622
2586,5.67892
2587,4.8948727
2588,4.7544394
2589,5.068131
2590,5.1243873
2591,4.7780576
2592,4.902423
2593,5.0371666
2594,4.7330213
2595,4.532803
2596,4.706816
2597,4.726377
2598,4.580164
2599,4.5925694
2600,4.7019806
2601,4.67673
2602,4.538332
2603,4.510338
2604,4.6026
2605,4.567882
2606,4.473656
2607,4.482287
2608,4.5379176
2609,4.541955
2610,4.4858813
2611,4.4509406
2612,4.481194
2613,4.49285
2614,4.4643645
2615,4.4408755
2616,4.4441566
2617,4.4622893
2618,4.459143
2619,4.4362664
2620,4.4322066
2621,4.4505105
2622,4.4696865
2623,4.480465
2624,4.495794
2625,4.538486
2626,4.6176496
2627,4.7411666
2628,4.93861
2629,5.2273846
2630,5.631862
2631,6.1444554
2632,6.58529
2633,6.9205823
2634,6.7566767
2635,6.269298
2636,5.419757
2637,4.740845
2638,4.424253
2639,4.510784
2640,4.8542895
2641,5.217761
2642,5.4216614
2643,5.3380365
2644,5.051849
2645,4.6973424
2646,4.4249277
2647,4.322239
2648,4.3782616
2649,4.517733
2650,4.642909
2651,4.6888833
2652,4.6483903
2653,4.555081
2654,4.457852
2655,4.395272
2656,4.3710732
2657,4.3733864
2658,4.380084
2659,4.372423
2660,4.357746
2661,4.3481336
2662,4.351391
2663,4.3684464
2664,4.4014635
2665,4.4408545
2666,4.487778
2667,4.5322056
2668,4.5869026
2669,4.641165
2670,4.719324
2671,4.788441
2672,4.8964334
2673,4.9864264
2674,5.11607
2675,5.1880746
2676,5.2437234
2677,5.15717
2678,5.016639
2679,4.7786884
2680,4.5527105
2681,4.37271
2682,4.278958
2683,4.2703366
2684,4.326109
2685,4.4193106
2686,4.525095
2687,4.650877
2688,4.77318
2689,4.925241
2690,5.0474153
2691,5.1763573
2692,5.1996436
2693,5.1885996
2694,5.014577
2695,4.8081117
2696,4.554067
2697,4.3589315
2698,4.2514687
2699,4.249244
2700,4.335783
2701,4.4800453
2702,4.6603045
2703,4.851501
2704,5.0557523
2705,5.246978
2706,5.4247985
2707,5.5532985
2708,5.6283364
2709,5.561592
2710,5.392372
2711,5.086474
2712,4.7756476
2713,4.556956
2714,4.4898667
2715,4.6014447
2716,4.814265
2717,5.1021857
2718,5.328068
2719,5.4533596
2720,5.2950716
2721,4.989641
2722,4.5838265
2723,4.2656417
2724,4.1172924
2725,4.166578
2726,4.334359
2727,4.5286274
2728,4.6723847
2729,4.7302303
2730,4.70113
2731,4.5818167
2732,4.43469
2733,4.293394
2734,4.19079
2735,4.126119
2736,4.1379995
2737,4.214934
2738,4.3823004
2739,4.679328
2740,5.1283655
2741,5.6885843
2742,6.187407
2743,6.2018304
2744,5.930171
2745,5.144839
2746,4.9008584
2747,5.010005
2748,5.0562925
2749,5.2031045
2750,5.486312
2751,5.515752
2752,5.080172
2753,4.6252675
2754,4.361306
2755,4.312881
2756,4.8334503
2757,5.274755
2758,5.3094444
2759,5.0968432
2760,5.042983
2761,5.359481
2762,5.7505455
2763,6.342607
2764,5.552411
2765,4.684199
2766,4.146776
2767,4.476624
2768,5.148218
2769,5.4342036
2770,4.9833684
2771,4.3509545
2772,4.548114
2773,5.0040894
2774,5.3163614
2775,4.8682795
2776,4.2090573
2777,4.3235264
2778,4.992091
2779,5.4189157
2780,5.181836
2781,4.505685
2782,4.6724987
2783,5.1703377
2784,5.164646
2785,4.7381964
2786,4.1144047
2787,4.445212
2788,4.8333263
2789,4.5671625
2790,4.187584
2791,4.2063236
2792,4.582335
2793,4.7870674
2794,4.53184
2795,4.4007077
2796,4.6649847
2797,4.9567146
2798,5.0902586
2799,5.0321093
2800,5.3322325
2801,5.5356464
2802,5.6777053
2803,5.509307
2804,5.6582327
2805,5.11911
2806,4.9939337
2807,4.2827387
2808,4.4198823
2809,4.1953516
2810,4.5810223
2811,4.732664
2812,5.3197575
2813,5.5723686
2814,6.0745373
2815,6.1545835
2816,6.057891
2817,5.26169
2818,5.122307
2819,4.896208
2820,5.2205644
2821,4.609171
2822,4.964995
2823,4.1129684
2824,5.128938
2825,4.7635636
2826,5.7703385
2827,5.670716
2828,6.3099313
2829,5.5168285
2830,6.913712
2831,9.321767
2832,27.32623
2833,143.6172
2834,61.774307
2835,862.67444
2836,536.80133
2837,315.76233
2838,1458.9569
2839,365.37738
2840,420.80255
2841,651.19574
2842,477.26343
2843,616.3461
2844,483.69467
2845,393.01743
2846,337.79654
2847,308.3924
2848,265.61288
2849,232.41995
2850,229.89622
2851,319.26578
2852,321.75482
2853,400.38885
2854,379.30124
2855,384.6245
2856,381.63864
2857,379.74265
2858,343.0184
2859,325.995
2860,334.31137
2861,288.661
2862,247.6502
2863,245.57489
2864,231.33507
2865,203.7509
2866,193.56805
2867,179.92325
2868,166.27307
2869,171.4132
2870,168.30608
2871,152.13068
2872,149.99979
2873,146.74576
2874,137.1953
2875,135.22038
2876,123.21146
2877,108.21359
2878,109.55086
2879,108.0645
2880,99.495285
2881,96.925026
2882,92.630905
2883,87.41524
2884,87.91414
2885,82.13641
2886,77.45586
2887,77.63599
2888,73.533585
2889,70.86808
2890,70.3911
2891,67.01405
2892,65.337036
2893,62.968117
2894,61.120426
2895,59.822067
2896,57.050037
2897,56.435005
2898,55.557995
2899,53.784767
2900,52.70127
2901,51.056915
2902,50.34207
2903,48.824852
2904,46.92139
2905,46.62101
2906,45.3495
2907,44.088757
2908,43.036713
2909,42.013298
2910,41.24391
2911,39.845497
2912,39.130737
2913,38.32651
2914,37.44481
2915,36.66533
2916,35.80303
2917,35.29667
2918,34.493862
2919,33.860794
2920,33.329952
2921,32.756012
2922,32.179817
2923,31.643349
2924,31.201712
2925,30.597677
2926,30.18021
2927,29.632996
2928,29.194225
2929,28.707296
2930,28.276133
2931,27.801817
2932,27.369232
2933,26.89403
2934,26.473166
2935,26.017979
2936,25.62777
2937,25.156136
2938,24.787027
2939,24.391634
2940,23.9958
2941,23.679956
2942,23.324335
2943,22.989006
2944,22.710375
2945,22.445545
2946,22.166822
2947,21.904728
2948,21.650711
2949,21.420864
2950,21.195927
2951,20.98374
2952,20.800945
2953,20.705044
2954,21.025776
2955,23.043274
2956,31.413836
2957,42.723515
2958,26.137545
2959,30.192554
2960,28.771044
2961,26.716902
2962,26.475937
2963,27.309101
2964,25.290325
2965,27.577976
2966,22.21046
2967,26.871723
2968,22.07922
2969,25.228008
2970,21.015186
2971,23.918407
2972,20.427805
2973,22.5371
2974,19.986296
2975,21.300705
2976,19.285234
2977,20.479689
2978,18.471563
2979,19.79492
2980,17.861053
2981,19.165197
2982,17.697746
2983,18.1419
2984,17.995914
2985,17.416706
2986,18.052069
2987,17.010057
2988,17.406788
2989,17.05672
2990,16.70818
2991,17.073406
2992,16.395306
2993,16.498745
2994,16.492153
2995,16.045214
2996,16.308966
2997,15.964806
2998,15.80538
2999,15.922803
3000,15.5649605
3001,15.606684
3002,15.520806
3003,15.293204
3004,15.351644
3005,15.175702
3006,15.092941
3007,15.088462
3008,14.922223
3009,14.886454
3010,14.817807
3011,14.688095
3012,14.665433
3013,14.576579
3014,14.460692
3015,14.438797
3016,14.348624
3017,14.254044
3018,14.22664
3019,14.143362
3020,14.056858
3021,14.018309
3022,13.9599285
3023,13.871177
3024,13.819361
3025,13.77695
3026,13.697723
3027,13.635222
3028,13.591516
3029,13.531985
3030,13.463659
3031,13.411302
3032,13.365372
3033,13.304556
3034,13.244435
3035,13.195757
3036,13.1486025
3037,13.09255
3038,13.036873
3039,12.989946
3040,12.943369
3041,12.89237
3042,12.839788
3043,12.792803
3044,12.748275
3045,12.701256
3046,12.652693
3047,12.605282
3048,12.561402
3049,12.518002
3050,12.473396
3051,12.427887
3052,12.383261
3053,12.340766
3054,12.299138
3055,12.257659
3056,12.215588
3057,12.173392
3058,12.131811
3059,12.091151
3060,12.051431
3061,12.01225
3062,11.973476
3063,11.9348545
3064,11.896399
3065,11.858209
3066,11.820272
3067,11.782748
3068,11.745624
3069,11.70904
3070,11.673035
3071,11.63789
3072,11.603961
3073,11.572295
3074,11.544743
3075,11.5264225
3076,11.527689
3077,11.577555
3078,11.737292
3079,12.185956
3080,13.240183
3081,15.72875
3082,19.170734
3083,21.725832
3084,16.073608
3085,11.816081
3086,15.489133
3087,15.962053
3088,12.417562
3089,13.687237
3090,14.324032
3091,12.174405
3092,12.378634
3093,13.452543
3094,12.285623
3095,11.448395
3096,12.769369
3097,13.193773
3098,11.954816
3099,11.332977
3100,11.971203
3101,12.476004
3102,11.868859
3103,11.0923195
3104,11.12647
3105,11.616553
3106,11.753381
3107,11.282476
3108,10.902408
3109,10.895918
3110,11.210292
3111,11.293324
3112,11.093212
3113,10.789276
3114,10.586173
3115,10.754266
3116,10.891062
3117,11.011346
3118,10.819293
3119,10.542132
3120,10.445773
3121,10.461866
3122,10.596459
3123,10.539422
3124,10.399609
3125,10.314712
3126,10.292768
3127,10.362965
3128,10.351405
3129,10.302427
3130,10.225142
3131,10.1471405
3132,10.11849
3133,10.100028
3134,10.112306
3135,10.1302185
3136,10.155062
3137,10.189753
3138,10.23139
3139,10.300075
3140,10.41813
3141,10.592331
3142,10.834184
3143,11.158682
3144,11.470439
3145,11.676726
3146,11.504734
3147,11.000924
3148,10.316742
3149,9.856343
3150,9.816651
3151,10.094617
3152,10.437769
3153,10.608634
3154,10.553096
3155,10.310827
3156,10.021482
3157,9.776454
3158,9.627782
3159,9.577313
3160,9.606674
3161,9.694131
3162,9.833543
3163,10.050648
3164,10.388066
3165,11.022506
3166,12.00611
3167,13.6152725
3168,14.691396
3169,14.4614935
3170,11.747758
3171,9.679896
3172,10.351529
3173,11.968183
3174,11.7908535
3175,10.04715
3176,9.605858
3177,10.8947115
3178,11.63681
3179,10.881525
3180,9.644667
3181,9.5432625
3182,10.533206
3183,10.89062
3184,10.327712
3185,9.409673
3186,9.433421
3187,10.263147
3188,10.63237
3189,10.445005
3190,9.483419
3191,9.218356
3192,9.665555
3193,10.242958
3194,10.449806
3195,9.727676
3196,9.207788
3197,9.091383
3198,9.413729
3199,9.75872
3200,9.686257
3201,9.445008
3202,9.111083
3203,8.955063
3204,8.9718485
3205,9.112929
3206,9.2277775
3207,9.215099
3208,9.091012
3209,8.916899
3210,8.831865
3211,8.831016
3212,8.908165
3213,8.9844265
3214,9.034255
3215,9.0580845
3216,9.050612
3217,9.031616
3218,8.985323
3219,8.950267
3220,8.913873
3221,8.892282
3222,8.869361
3223,8.864949
3224,8.873743
3225,8.917357
3226,8.987312
3227,9.1316595
3228,9.365267
3229,9.811907
3230,10.386239
3231,11.232722
3232,11.786567
3233,12.05392
3234,11.041786
3235,9.5767355
3236,8.639752
3237,8.832464
3238,9.660473
3239,10.099218
3240,9.768746
3241,9.023949
3242,8.514329
3243,8.517531
3244,8.877211
3245,9.303425
3246,9.532329
3247,9.511153
3248,9.162872
3249,8.736182
3250,8.4301405
3251,8.313788
3252,8.373086
3253,8.536174
3254,8.773399
3255,9.038583
3256,9.387089
3257,9.707037
3258,10.140501
3259,10.407717
3260,10.572672
3261,10.039485
3262,9.176861
3263,8.434267
3264,8.21258
3265,8.507467
3266,8.932538
3267,9.171344
3268,9.050431
3269,8.712608
3270,8.335503
3271,8.12989
3272,8.161673
3273,8.326252
3274,8.532255
3275,8.632081
3276,8.635194
3277,8.555642
3278,8.467917
3279,8.36618
3280,8.274782
3281,8.209199
3282,8.161011
3283,8.131033
3284,8.107339
3285,8.111239
3286,8.140896
3287,8.216698
3288,8.3627205
3289,8.626134
3290,9.158309
3291,9.990875
3292,11.442008
3293,12.791198
3294,13.867741
3295,12.282221
3296,9.496257
3297,8.0847
3298,9.1150875
3299,10.629615
3300,10.221786
3301,8.557107
3302,8.027004
3303,8.904112
3304,9.892649
3305,9.766528
3306,8.623493
3307,7.989075
3308,8.058048
3309,8.639379
3310,8.876409
3311,8.501938
3312,8.077631
3313,7.7686896
3314,7.89038
3315,8.037731
3316,8.277943
3317,8.3084345
3318,8.282555
3319,8.076115
3320,7.842885
3321,7.7260823
3322,7.6687818
3323,7.7588353
3324,7.794948
3325,7.894634
3326,7.9061556
3327,7.926166
3328,7.839816
3329,7.7552166
3330,7.6754513
3331,7.5999055
3332,7.576508
3333,7.539963
3334,7.563382
3335,7.5580254
3336,7.5932426
3337,7.5997896
3338,7.6317396
3339,7.6686907
3340,7.7443247
3341,7.8603454
3342,8.058756
3343,8.416563
3344,9.098919
3345,10.016018
3346,11.26749
3347,12.127377
3348,12.479093
3349,10.816162
3350,8.528879
3351,7.6108694
3352,8.2805805
3353,9.525074
3354,9.578225
3355,8.472505
3356,7.666618
3357,7.5453663
3358,8.143687
3359,8.586115
3360,8.50067
3361,8.115019
3362,7.5850096
3363,7.410501
3364,7.4440107
3365,7.7451262
3366,7.9615803
3367,8.096924
3368,7.986924
3369,7.708231
3370,7.519164
3371,7.328864
3372,7.310231
3373,7.254388
3374,7.3391304
3375,7.3639407
3376,7.4565187
3377,7.496109
3378,7.5548625
3379,7.623638
3380,7.70238
3381,7.7810297
3382,7.7644215
3383,7.766085
3384,7.7097983
3385,7.6595025
3386,7.507384
3387,7.393855
3388,7.267589
3389,7.1932993
3390,7.1334033
3391,7.1016855
3392,7.094637
3393,7.089234
3394,7.1139083
3395,7.1390147
3396,7.2180777
3397,7.3644304
3398,7.6753798
3399,8.296829
3400,9.414522
3401,11.630903
3402,14.33091
3403,17.032818
3404,15.404825
3405,10.716643
3406,7.4782443
3407,9.10481
3408,11.836109
3409,10.839352
3410,7.900268
3411,7.6449857
3412,9.798224
3413,10.46764
3414,8.705756
3415,7.2371287
3416,7.976207
3417,9.184829
3418,8.662777
3419,7.3786626
3420,7.2052364
3421,8.108724
3422,8.465733
3423,7.780198
3424,7.131729
3425,7.1655064
3426,7.766208
3427,7.9913807
3428,7.6755757
3429,7.1227546
3430,6.9854345
3431,7.3651247
3432,7.5968766
3433,7.521356
3434,7.1231074
3435,6.9073257
3436,7.070465
3437,7.268812
3438,7.301057
3439,7.0530033
3440,6.875636
3441,6.9322996
3442,7.051803
3443,7.111565
3444,6.9796014
3445,6.8464017
3446,6.827796
3447,6.876979
3448,6.9554267
3449,6.939555
3450,6.8811793
3451,6.8058934
3452,6.7555547
3453,6.7618318
3454,6.775914
3455,6.8074245
3456,6.8097672
3457,6.7969
3458,6.766388
3459,6.7287683
3460,6.704154
3461,6.6814895
3462,6.677431
3463,6.672668
3464,6.6775055
3465,6.6822233
3466,6.690012
3467,6.699479
3468,6.7102923
3469,6.7292657
3470,6.757208
3471,6.8025546
3472,6.8699565
3473,6.9724264
3474,7.1476183
3475,7.4097176
3476,7.844141
3477,8.405387
3478,9.24204
3479,9.983395
3480,10.582129
3481,10.151061
3482,8.956688
3483,7.442689
3484,6.6585894
3485,6.934331
3486,7.745817
3487,8.283901
3488,8.064982
3489,7.3817153
3490,6.7458763
3491,6.5555134
3492,6.7980404
3493,7.2001777
3494,7.476388
3495,7.4397907
3496,7.1746182
3497,6.8197403
3498,6.5653567
3499,6.4797792
3500,6.5466886
3501,6.708078
3502,6.89373
3503,7.065696
3504,7.1780686
3505,7.258811
3506,7.25357
3507,7.1967044
3508,7.0463834
3509,6.8591566
3510,6.6576505
3511,6.5012593
3512,6.414273
3513,6.400052
3514,6.4411225
3515,6.510954
3516,6.586643
3517,6.649225
3518,6.699404
3519,6.7276783
3520,6.74751
3521,6.7496767
3522,6.7533417
3523,6.7500663
