,trend_loss
3595,18.083378
3596,17.118753
3597,18.04023
3598,18.15585
3599,17.60133
3600,18.024734
3601,18.114672
3602,17.072275
3603,16.36081
3604,16.529766
3605,16.635376
3606,16.327774
3607,16.090096
3608,16.145407
3609,16.203693
3610,15.96475
3611,15.54258
3612,15.208904
3613,15.156014
3614,15.284901
3615,15.380413
3616,15.350672
3617,15.170931
3618,14.969418
3619,14.805297
3620,14.777356
3621,14.8713255
3622,14.955776
3623,15.026069
3624,14.985133
3625,14.898387
3626,14.72776
3627,14.616285
3628,14.509547
3629,14.439621
3630,14.412731
3631,14.387873
3632,14.351961
3633,14.363603
3634,14.401846
3635,14.508686
3636,14.679753
3637,15.026724
3638,15.30429
3639,15.952363
3640,16.259434
3641,17.105247
3642,16.685675
3643,16.707458
3644,15.383952
3645,14.608914
3646,14.073015
3647,13.863375
3648,13.822174
3649,13.924351
3650,14.134588
3651,14.322607
3652,14.5800295
3653,14.656471
3654,14.8022995
3655,14.644718
3656,14.541269
3657,14.199819
3658,13.954936
3659,13.752141
3660,13.623582
3661,13.542675
3662,13.505258
3663,13.4908695
3664,13.49756
3665,13.528206
3666,13.573644
3667,13.655585
3668,13.758041
3669,13.934142
3670,14.094515
3671,14.425167
3672,14.672337
3673,15.214873
3674,15.268573
3675,15.617661
3676,15.057243
3677,14.829489
3678,14.234097
3679,13.93766
3680,13.631866
3681,13.47308
3682,13.338999
3683,13.262516
3684,13.203027
3685,13.17164
3686,13.149474
3687,13.147542
3688,13.155646
3689,13.198456
3690,13.267813
3691,13.427399
3692,13.646308
3693,14.104767
3694,14.548672
3695,15.463965
3696,15.658459
3697,16.353848
3698,15.364378
3699,14.876686
3700,13.843505
3701,13.309969
3702,12.965681
3703,12.797937
3704,12.726967
3705,12.717721
3706,12.751406
3707,12.830471
3708,12.975443
3709,13.171723
3710,13.531503
3711,13.853157
3712,14.447698
3713,14.648803
3714,15.197173
3715,14.830997
3716,14.773556
3717,13.928509
3718,13.434017
3719,12.959801
3720,12.709092
3721,12.548809
3722,12.463586
3723,12.413788
3724,12.386478
3725,12.377327
3726,12.378306
3727,12.395375
3728,12.43942
3729,12.533836
3730,12.693888
3731,13.0444765
3732,13.566979
3733,14.681335
3734,15.474734
3735,17.096561
3736,15.816107
3737,15.2227
3738,13.432511
3739,12.589729
3740,12.22541
3741,12.139311
3742,12.260746
3743,12.550672
3744,13.054436
3745,13.58667
3746,14.604212
3747,14.966635
3748,15.730206
3749,14.394689
3750,13.4419565
3751,12.503358
3752,12.103649
3753,11.970666
3754,12.075427
3755,12.35803
3756,12.6539135
3757,13.130929
3758,13.504054
3759,14.179551
3760,14.184624
3761,14.362066
3762,13.493539
3763,12.971042
3764,12.458624
3765,12.168156
3766,11.966236
3767,11.848466
3768,11.764338
3769,11.72452
3770,11.703329
3771,11.690752
3772,11.698402
3773,11.718901
3774,11.777929
3775,11.917722
3776,12.258988
3777,12.913537
3778,14.433266
3779,15.868977
3780,18.77286
3781,16.601246
3782,15.45482
3783,12.528787
3784,11.571173
3785,12.010591
3786,13.443206
3787,16.337608
3788,16.087555
3789,15.178089
3790,11.9913845
3791,12.0238
3792,14.8368435
3793,17.726063
3794,20.352955
3795,13.540439
3796,14.902903
3797,23.488768
3798,16.496712
3799,12.3584795
3800,13.397185
3801,14.043734
3802,12.63842
3803,11.989227
3804,12.499864
3805,13.602699
3806,13.011292
3807,11.848147
3808,12.172459
3809,13.72536
3810,14.476631
3811,13.49033
3812,12.34685
3813,11.494775
3814,12.710823
3815,14.540475
3816,14.510766
3817,13.890953
3818,11.850362
3819,11.798517
3820,14.374304
3821,16.176453
3822,16.516481
3823,13.134867
3824,11.565484
3825,13.57769
3826,16.634022
3827,17.539015
3828,14.4740925
3829,12.126496
3830,11.741687
3831,14.7369
3832,17.490986
3833,16.020664
3834,13.981844
3835,11.678927
3836,14.273736
3837,19.60454
3838,17.469791
3839,14.084501
3840,12.157804
3841,14.935541
3842,18.516922
3843,14.414324
3844,11.397684
3845,12.08604
3846,13.366442
3847,13.232572
3848,11.682261
3849,11.086815
3850,11.863738
3851,12.286359
3852,11.726584
3853,11.051836
3854,11.121642
3855,11.598281
3856,11.857877
3857,11.604506
3858,10.997564
3859,10.865672
3860,11.120062
3861,11.459454
3862,11.725468
3863,11.464823
3864,11.107625
3865,10.847331
3866,10.692144
3867,10.6749735
3868,10.76863
3869,10.899874
3870,11.107936
3871,11.474881
3872,11.990971
3873,13.007224
3874,13.647297
3875,14.941077
3876,14.59059
3877,14.826044
3878,13.469361
3879,12.685654
3880,11.66634
3881,11.097962
3882,10.736081
3883,10.54665
3884,10.462995
3885,10.439327
3886,10.465328
3887,10.535029
3888,10.666491
3889,10.897284
3890,11.339463
3891,11.950861
3892,13.118649
3893,14.085022
3894,15.581255
3895,14.574668
3896,13.771212
3897,11.987719
3898,10.97552
3899,10.451888
3900,10.303279
3901,10.441996
3902,10.772442
3903,11.375683
3904,12.162357
3905,13.484136
3906,14.103399
3907,14.976363
3908,13.3017435
3909,12.076124
3910,10.957983
3911,10.392445
3912,10.217831
3913,10.36655
3914,10.718977
3915,11.177837
3916,11.848024
3917,12.443106
3918,13.330839
3919,13.205049
3920,13.235024
3921,12.36816
3922,11.80512
3923,11.165513
3924,10.748232
3925,10.408997
3926,10.200963
3927,10.085806
3928,10.030806
3929,10.01742
3930,10.036844
3931,10.095882
3932,10.23452
3933,10.572681
3934,11.308023
3935,13.059065
3936,15.418367
3937,19.476717
3938,17.155329
3939,15.314763
3940,11.298628
3941,10.051594
3942,10.7710085
3943,12.834179
3944,15.731975
3945,14.704388
3946,13.033732
3947,10.788094
3948,10.032866
3949,10.280035
3950,11.357594
3951,12.639428
3952,12.435339
3953,11.898102
3954,10.920358
3955,10.224109
3956,9.902092
3957,9.973113
3958,10.344742
3959,10.790973
3960,11.220978
3961,11.421358
3962,11.603661
3963,11.344906
3964,11.234966
3965,11.06251
3966,11.062806
3967,11.03417
3968,11.154484
3969,11.280425
3970,11.661156
3971,12.054506
3972,12.76454
3973,13.077504
3974,13.477555
3975,13.191479
3976,12.758959
3977,11.908515
3978,11.120478
3979,10.397303
3980,9.918058
3981,9.665152
3982,9.598098
3983,9.672716
3984,9.865618
3985,10.233236
3986,10.856362
3987,12.044813
3988,13.55149
3989,15.815633
3990,15.545652
3991,14.89053
3992,12.216812
3993,10.402947
3994,9.641306
3995,9.847004
3996,10.723863
3997,11.687324
3998,12.507584
3999,12.540448
