,likelihood
2342,397.8760986328125
2343,397.6312255859375
2344,397.3893127441406
2345,397.1490478515625
2346,396.9182434082031
2347,396.6912536621094
2348,396.5082092285156
2349,396.2998352050781
2350,396.24169921875
2351,395.8883056640625
2352,395.709716796875
2353,395.2646484375
2354,394.9474792480469
2355,394.71002197265625
2356,394.5245666503906
2357,394.3882751464844
2358,394.08941650390625
2359,393.8365478515625
2360,393.51617431640625
2361,393.2432861328125
2362,393.0052185058594
2363,392.79034423828125
2364,392.60174560546875
2365,392.3693542480469
2366,392.1724548339844
2367,391.8736572265625
2368,391.6098937988281
2369,391.3277587890625
2370,391.0733642578125
2371,390.8415832519531
2372,390.6205749511719
2373,390.4076843261719
2374,390.1648864746094
2375,389.930908203125
2376,389.66888427734375
2377,389.4163818359375
2378,389.1653137207031
2379,388.92083740234375
2380,388.6815185546875
2381,388.4465026855469
2382,388.21392822265625
2383,387.983154296875
2384,387.7585754394531
2385,387.5272216796875
2386,387.3138732910156
2387,387.0806579589844
2388,386.8782043457031
2389,386.6264343261719
2390,386.41229248046875
2391,386.1388244628906
2392,385.8982849121094
2393,385.63287353515625
2394,385.3840026855469
2395,385.1361389160156
2396,384.8955383300781
2397,384.6571044921875
2398,384.4235534667969
2399,384.19378662109375
2400,383.9663391113281
2401,383.74639892578125
2402,383.5264892578125
2403,383.3416748046875
2404,383.1329345703125
2405,383.02099609375
2406,382.73065185546875
2407,382.56890869140625
2408,382.1867980957031
2409,381.8925476074219
2410,381.6235046386719
2411,381.40130615234375
2412,381.218017578125
2413,381.01373291015625
2414,380.85064697265625
2415,380.5671081542969
2416,380.3419494628906
2417,380.05169677734375
2418,379.7962341308594
2419,379.54052734375
2420,379.3017578125
2421,379.0737609863281
2422,378.85052490234375
2423,378.63641357421875
2424,378.41705322265625
2425,378.2098693847656
2426,377.9750671386719
2427,377.7615661621094
2428,377.51513671875
2429,377.2860412597656
2430,377.0384826660156
2431,376.8047790527344
2432,376.5621032714844
2433,376.32916259765625
2434,376.09625244140625
2435,375.8638610839844
2436,375.6347351074219
2437,375.40704345703125
2438,375.1773376464844
2439,374.95068359375
2440,374.72503662109375
2441,374.4981689453125
2442,374.2747802734375
2443,374.0558776855469
2444,373.8383483886719
2445,373.6417236328125
2446,373.44427490234375
2447,373.3199768066406
2448,373.1092529296875
2449,373.08624267578125
2450,372.6713562011719
2451,372.4331359863281
2452,372.0647888183594
2453,371.7896728515625
2454,371.57135009765625
2455,371.3887939453125
2456,371.2552185058594
2457,371.02789306640625
2458,370.88446044921875
2459,370.5633544921875
2460,370.31854248046875
2461,370.0303955078125
2462,369.7772216796875
2463,369.5448913574219
2464,369.3276062011719
2465,369.1263427734375
2466,368.92156982421875
2467,368.72991943359375
2468,368.501953125
2469,368.29522705078125
2470,368.0457458496094
2471,367.8155517578125
2472,367.5716247558594
2473,367.3374938964844
2474,367.1076354980469
2475,366.8835754394531
2476,366.6603698730469
2477,366.4426574707031
2478,366.2247619628906
2479,366.01080322265625
2480,365.8004455566406
2481,365.5930480957031
2482,365.40283203125
2483,365.2026062011719
2484,365.0591125488281
2485,364.83624267578125
2486,364.72271728515625
2487,364.40472412109375
2488,364.1875305175781
2489,363.8729553222656
2490,363.61083984375
2491,363.3739013671875
2492,363.1610107421875
2493,362.9727783203125
2494,362.7831115722656
2495,362.6351623535156
2496,362.4219970703125
2497,362.3014831542969
2498,362.0110168457031
2499,361.822509765625
2500,361.5049133300781
2501,361.24603271484375
2502,360.9947814941406
2503,360.771728515625
2504,360.57208251953125
2505,360.38104248046875
2506,360.2032165527344
2507,359.98614501953125
2508,359.79644775390625
2509,359.55303955078125
2510,359.3406677246094
2511,359.0960998535156
2512,358.87567138671875
2513,358.6428527832031
2514,358.4224853515625
2515,358.1996765136719
2516,357.98138427734375
2517,357.7669372558594
2518,357.5518798828125
2519,357.34033203125
2520,357.1279296875
2521,356.9165954589844
2522,356.7082214355469
2523,356.500732421875
2524,356.29522705078125
2525,356.1029052734375
2526,355.9076232910156
2527,355.7535095214844
2528,355.567626953125
2529,355.4961242675781
2530,355.2244873046875
2531,355.12286376953125
2532,354.73333740234375
2533,354.46441650390625
2534,354.18463134765625
2535,353.9580078125
2536,353.77069091796875
2537,353.60223388671875
2538,353.4749450683594
2539,353.2657470703125
2540,353.1564025878906
2541,352.8583984375
2542,352.6650695800781
2543,352.36358642578125
2544,352.1163635253906
2545,351.87347412109375
2546,351.6589660644531
2547,351.461181640625
2548,351.271728515625
2549,351.094970703125
2550,350.8934326171875
2551,350.7130126953125
2552,350.4845886230469
2553,350.28985595703125
2554,350.05615234375
2555,349.84661865234375
2556,349.620361328125
2557,349.40948486328125
2558,349.1917419433594
2559,348.9799499511719
2560,348.7688293457031
2561,348.5620422363281
2562,348.354248046875
2563,348.14727783203125
2564,347.9408874511719
2565,347.73516845703125
2566,347.5320739746094
2567,347.32708740234375
2568,347.1221618652344
2569,346.9179382324219
2570,346.7157287597656
2571,346.5120544433594
2572,346.3083801269531
2573,346.1055908203125
2574,345.90484619140625
2575,345.708740234375
2576,345.51416015625
2577,345.3353271484375
2578,345.1631164550781
2579,345.0661926269531
2580,344.9179382324219
2581,345.0419921875
2582,344.6175842285156
2583,344.5158996582031
2584,344.0120849609375
2585,343.7042541503906
2586,343.48846435546875
2587,343.3522644042969
2588,343.29315185546875
2589,343.0777893066406
2590,342.981689453125
2591,342.6225280761719
2592,342.374267578125
2593,342.1064147949219
2594,341.8809814453125
2595,341.68359375
2596,341.50531005859375
2597,341.3467102050781
2598,341.1644287109375
2599,341.0142822265625
2600,340.7823181152344
2601,340.5916442871094
2602,340.34454345703125
2603,340.123779296875
2604,339.9036865234375
2605,339.697265625
2606,339.5004577636719
2607,339.3108825683594
2608,339.12969970703125
2609,338.9480895996094
2610,338.7881164550781
2611,338.609375
2612,338.487060546875
2613,338.2763977050781
2614,338.16510009765625
2615,337.88232421875
2616,337.688232421875
2617,337.4084777832031
2618,337.1753234863281
2619,336.9560241699219
2620,336.7589416503906
2621,336.5799865722656
2622,336.4093322753906
2623,336.2643127441406
2624,336.0911865234375
2625,335.9934387207031
2626,335.7718811035156
2627,335.6761169433594
2628,335.3641357421875
2629,335.1559753417969
2630,334.8728942871094
2631,334.6407165527344
2632,334.4394836425781
2633,334.265380859375
2634,334.11260986328125
2635,333.9403076171875
2636,333.80230712890625
2637,333.5888366699219
2638,333.4327697753906
2639,333.19378662109375
2640,333.00701904296875
2641,332.7722473144531
2642,332.5665588378906
2643,332.3509826660156
2644,332.1480407714844
2645,331.9507751464844
2646,331.7603454589844
2647,331.572265625
2648,331.3894958496094
2649,331.2123107910156
2650,331.03253173828125
2651,330.8677673339844
2652,330.68975830078125
2653,330.5492248535156
2654,330.3615417480469
2655,330.2463684082031
2656,330.01483154296875
2657,329.86883544921875
2658,329.5991516113281
2659,329.3883361816406
2660,329.15008544921875
2661,328.9389343261719
2662,328.7424621582031
2663,328.55987548828125
2664,328.38970947265625
2665,328.2214660644531
2666,328.08135986328125
2667,327.9186706542969
2668,327.8338317871094
2669,327.62579345703125
2670,327.5501403808594
2671,327.2330322265625
2672,327.0224914550781
2673,326.74359130859375
2674,326.5196228027344
2675,326.329833984375
2676,326.1709289550781
2677,326.0377502441406
2678,325.87384033203125
2679,325.7618103027344
2680,325.5452575683594
2681,325.41058349609375
2682,325.15753173828125
2683,324.97064208984375
2684,324.7283935546875
2685,324.5197448730469
2686,324.31231689453125
2687,324.1212463378906
2688,323.9419250488281
2689,323.7701416015625
2690,323.6043701171875
2691,323.43426513671875
2692,323.2811584472656
2693,323.1026611328125
2694,322.96087646484375
2695,322.76739501953125
2696,322.6257019042969
2697,322.4087829589844
2698,322.2453308105469
2699,322.01641845703125
2700,321.8215637207031
2701,321.6087341308594
2702,321.41009521484375
2703,321.219970703125
2704,321.0381774902344
2705,320.8627624511719
2706,320.6913757324219
2707,320.5255126953125
2708,320.3620910644531
2709,320.2226257324219
2710,320.063720703125
2711,319.971435546875
2712,319.775390625
2713,319.6911926269531
2714,319.408203125
2715,319.21807861328125
2716,318.95098876953125
2717,318.7341003417969
2718,318.54010009765625
2719,318.3708801269531
2720,318.2206726074219
2721,318.0750427246094
2722,317.972900390625
2723,317.80950927734375
2724,317.7531433105469
2725,317.5030517578125
2726,317.3887939453125
2727,317.0760498046875
2728,316.8470153808594
2729,316.61492919921875
2730,316.42681884765625
2731,316.2716064453125
2732,316.1261291503906
2733,316.00762939453125
2734,315.833251953125
2735,315.7101135253906
2736,315.4910888671875
2737,315.336669921875
2738,315.1114501953125
2739,314.9257507324219
2740,314.71588134765625
2741,314.52593994140625
2742,314.33624267578125
2743,314.15740966796875
2744,313.9857482910156
2745,313.8186950683594
2746,313.65472412109375
2747,313.4920654296875
2748,313.33978271484375
2749,313.1754455566406
2750,313.0400085449219
2751,312.8726501464844
2752,312.7563171386719
2753,312.5633544921875
2754,312.4417419433594
2755,312.2077331542969
2756,312.0350036621094
2757,311.8075256347656
2758,311.60943603515625
2759,311.4161682128906
2760,311.23760986328125
2761,311.0667724609375
2762,310.9057922363281
2763,310.75177001953125
2764,310.60089111328125
2765,310.47607421875
2766,310.3263854980469
2767,310.2509765625
2768,310.0579528808594
2769,309.9747619628906
2770,309.69256591796875
2771,309.4960632324219
2772,309.2485046386719
2773,309.045654296875
2774,308.86834716796875
2775,308.7173767089844
2776,308.5889587402344
2777,308.45135498046875
2778,308.3699951171875
2779,308.1995849609375
2780,308.1484375
2781,307.8876037597656
2782,307.7480773925781
2783,307.4610290527344
2784,307.2414245605469
2785,307.03704833984375
2786,306.866943359375
2787,306.726318359375
2788,306.5904541015625
2789,306.4783935546875
2790,306.311279296875
2791,306.1972961425781
2792,305.9913635253906
2793,305.8485107421875
2794,305.62896728515625
2795,305.45452880859375
2796,305.2480163574219
2797,305.0649719238281
2798,304.8835144042969
2799,304.7155456542969
2800,304.55303955078125
2801,304.3986511230469
2802,304.2481384277344
2803,304.0967712402344
2804,303.958740234375
2805,303.8058166503906
2806,303.6871337890625
2807,303.5202941894531
2808,303.4147033691406
2809,303.2099609375
2810,303.0716857910156
2811,302.84393310546875
2812,302.66033935546875
2813,302.4583435058594
2814,302.27862548828125
2815,302.10760498046875
2816,301.9493408203125
2817,301.7977294921875
2818,301.653076171875
2819,301.5221862792969
2820,301.38360595703125
2821,301.292236328125
2822,301.1346435546875
2823,301.0705871582031
2824,300.8296203613281
2825,300.68634033203125
2826,300.4245300292969
2827,300.2204895019531
2828,300.0263977050781
2829,299.86260986328125
2830,299.7194519042969
2831,299.58941650390625
2832,299.4872131347656
2833,299.35302734375
2834,299.3003845214844
2835,299.1048889160156
2836,299.0377502441406
2837,298.7488708496094
2838,298.56072998046875
2839,298.316162109375
2840,298.12384033203125
2841,297.96337890625
2842,297.8315124511719
2843,297.7210998535156
2844,297.58551025390625
2845,297.4950256347656
2846,297.3104553222656
2847,297.2054748535156
2848,296.9834899902344
2849,296.8316955566406
2850,296.6124572753906
2851,296.42901611328125
2852,296.24609375
2853,296.0777282714844
2854,295.92431640625
2855,295.7780456542969
2856,295.6426696777344
2857,295.50048828125
2858,295.376708984375
2859,295.228759765625
2860,295.1191711425781
2861,294.948974609375
2862,294.84014892578125
2863,294.6387939453125
2864,294.4931640625
2865,294.2841796875
2866,294.1059265136719
2867,293.9254150390625
2868,293.7573547363281
2869,293.599853515625
2870,293.45330810546875
2871,293.3125305175781
2872,293.176513671875
2873,293.0556335449219
2874,292.9206848144531
2875,292.8373107910156
2876,292.6789855957031
2877,292.60693359375
2878,292.38104248046875
2879,292.23388671875
2880,291.99627685546875
2881,291.8070068359375
2882,291.6249694824219
2883,291.4659118652344
2884,291.32763671875
2885,291.1980895996094
2886,291.0909118652344
2887,290.9688720703125
2888,290.91180419921875
2889,290.746826171875
2890,290.7068176269531
2891,290.43878173828125
2892,290.276123046875
2893,290.0248107910156
2894,289.82781982421875
2895,289.66204833984375
2896,289.52764892578125
2897,289.42181396484375
2898,289.3027038574219
2899,289.23291015625
2900,289.0735168457031
2901,289.0082092285156
2902,288.7797546386719
2903,288.6510925292969
2904,288.4094543457031
2905,288.2213439941406
2906,288.0335998535156
2907,287.87579345703125
2908,287.7366027832031
2909,287.6086120605469
2910,287.49713134765625
2911,287.3651123046875
2912,287.267822265625
2913,287.1065979003906
2914,287.00946044921875
2915,286.815673828125
2916,286.6824951171875
2917,286.477294921875
2918,286.3103942871094
2919,286.1293640136719
2920,285.96533203125
2921,285.81304931640625
2922,285.6733093261719
2923,285.54034423828125
2924,285.40960693359375
2925,285.2933349609375
2926,285.1621398925781
2927,285.0736999511719
2928,284.9239807128906
2929,284.8452453613281
2930,284.64520263671875
2931,284.5184326171875
2932,284.299072265625
2933,284.1217346191406
2934,283.94122314453125
2935,283.7818908691406
2936,283.6399841308594
2937,283.5079040527344
2938,283.3888244628906
2939,283.2682800292969
2940,283.1824951171875
2941,283.0554504394531
2942,283.010009765625
2943,282.8144836425781
2944,282.7226867675781
2945,282.4676513671875
2946,282.28387451171875
2947,282.08477783203125
2948,281.9211120605469
2949,281.7838439941406
2950,281.6653747558594
2951,281.5735168457031
2952,281.459716796875
2953,281.4117431640625
2954,281.2528381347656
2955,281.213623046875
2956,280.96185302734375
2957,280.81787109375
2958,280.5737609863281
2959,280.3851318359375
2960,280.22308349609375
2961,280.09234619140625
2962,279.9866027832031
2963,279.8753356933594
2964,279.80548095703125
2965,279.6603698730469
2966,279.593994140625
2967,279.393798828125
2968,279.28131103515625
2969,279.05828857421875
2970,278.88824462890625
2971,278.7046813964844
2972,278.5448913574219
2973,278.4035949707031
2974,278.277099609375
2975,278.1636657714844
2976,278.0438232421875
2977,277.95074462890625
2978,277.8154296875
2979,277.73797607421875
2980,277.5680847167969
2981,277.46905517578125
2982,277.2646789550781
2983,277.11151123046875
2984,276.9209289550781
2985,276.75689697265625
2986,276.60443115234375
2987,276.4667663574219
2988,276.34124755859375
2989,276.22357177734375
2990,276.1203918457031
2991,276.0026550292969
2992,275.93023681640625
2993,275.78948974609375
2994,275.7306213378906
2995,275.52606201171875
2996,275.4004211425781
2997,275.1802062988281
2998,275.0051574707031
2999,274.8362121582031
3000,274.6912841796875
3001,274.5671691894531
3002,274.4529724121094
3003,274.3592529296875
3004,274.25018310546875
3005,274.1997375488281
3006,274.0557861328125
3007,274.02044677734375
3008,273.7865905761719
3009,273.64984130859375
3010,273.4156494140625
3011,273.234375
3012,273.0760803222656
3013,272.9483642578125
3014,272.8451843261719
3015,272.74407958984375
3016,272.6840515136719
3017,272.55902099609375
3018,272.5292663574219
3019,272.3283386230469
3020,272.2417907714844
3021,271.99273681640625
3022,271.8149108886719
3023,271.6267395019531
3024,271.4750671386719
3025,271.3528137207031
3026,271.2479553222656
3027,271.16497802734375
3028,271.0519104003906
3029,270.9942626953125
3030,270.8377685546875
3031,270.769775390625
3032,270.5606384277344
3033,270.4273986816406
3034,270.2214050292969
3035,270.0546875
3036,269.89794921875
3037,269.7625427246094
3038,269.6447448730469
3039,269.53460693359375
3040,269.4429931640625
3041,269.32940673828125
3042,269.2597961425781
3043,269.1168212890625
3044,269.0517578125
3045,268.857177734375
3046,268.7337341308594
3047,268.5293884277344
3048,268.3651428222656
3049,268.2049255371094
3050,268.0659484863281
3051,267.9438781738281
3052,267.8328552246094
3053,267.7386169433594
3054,267.63238525390625
3055,267.5714416503906
3056,267.4417724609375
3057,267.39947509765625
3058,267.2005310058594
3059,267.0890808105469
3060,266.8673095703125
3061,266.6965026855469
3062,266.5317687988281
3063,266.394287109375
3064,266.2783508300781
3065,266.17572021484375
3066,266.0946350097656
3067,265.99322509765625
3068,265.9578857421875
3069,265.81109619140625
3070,265.7769470214844
3071,265.5412902832031
3072,265.3990783691406
3073,265.1803894042969
3074,265.0106201171875
3075,264.8684387207031
3076,264.7547912597656
3077,264.6649475097656
3078,264.56964111328125
3079,264.52313232421875
3080,264.399169921875
3081,264.3754577636719
3082,264.1710205078125
3083,264.0762939453125
3084,263.839111328125
3085,263.6656494140625
3086,263.495361328125
3087,263.3589172363281
3088,263.24749755859375
3089,263.15185546875
3090,263.0820007324219
3091,262.97515869140625
3092,262.9329528808594
3093,262.77618408203125
3094,262.7158203125
3095,262.50128173828125
3096,262.3621826171875
3097,262.1631164550781
3098,262.0036315917969
3099,261.86309814453125
3100,261.7448425292969
3101,261.6448974609375
3102,261.54730224609375
3103,261.4775085449219
3104,261.36474609375
3105,261.32012939453125
3106,261.16119384765625
3107,261.0926818847656
3108,260.8814392089844
3109,260.7349548339844
3110,260.54864501953125
3111,260.3936767578125
3112,260.2608337402344
3113,260.14752197265625
3114,260.05181884765625
3115,259.95660400390625
3116,259.8936767578125
3117,259.7835388183594
3118,259.75274658203125
3119,259.58502197265625
3120,259.51654052734375
3121,259.2914733886719
3122,259.13348388671875
3123,258.9501037597656
3124,258.8030700683594
3125,258.6817321777344
3126,258.5809326171875
3127,258.5008850097656
3128,258.4111328125
3129,258.37249755859375
3130,258.2493591308594
3131,258.2333068847656
3132,258.0212707519531
3133,257.9129638671875
3134,257.6825256347656
3135,257.5119323730469
3136,257.3599853515625
3137,257.24017333984375
3138,257.1473693847656
3139,257.060302734375
3140,257.0122375488281
3141,256.9084167480469
3142,256.8955078125
3143,256.7149963378906
3144,256.6534423828125
3145,256.4140930175781
3146,256.2518005371094
3147,256.0700378417969
3148,255.9264678955078
3149,255.81434631347656
3150,255.72329711914062
3151,255.6576690673828
3152,255.5641632080078
3153,255.5348358154297
3154,255.3929443359375
3155,255.35643005371094
3156,255.14187622070312
3157,255.0148162841797
3158,254.8095703125
3159,254.6508331298828
3160,254.51138305664062
3161,254.3978729248047
3162,254.30679321289062
3163,254.21957397460938
3164,254.16390991210938
3165,254.0585479736328
3166,254.0297393798828
3167,253.8668212890625
3168,253.80247497558594
3169,253.5851593017578
3170,253.435546875
3171,253.2577667236328
3172,253.11280822753906
3173,252.9927978515625
3174,252.89439392089844
3175,252.81471252441406
3176,252.72799682617188
3177,252.68638610839844
3178,252.573486328125
3179,252.55435180664062
3180,252.3639373779297
3181,252.27255249023438
3182,252.0515899658203
3183,251.8884735107422
3184,251.73182678222656
3185,251.60739135742188
3186,251.50779724121094
3187,251.42214965820312
3188,251.3651123046875
3189,251.27566528320312
3190,251.2615509033203
3191,251.11415100097656
3192,251.0846405029297
3193,250.8512725830078
3194,250.70745849609375
3195,250.5102996826172
3196,250.3584442138672
3197,250.23648071289062
3198,250.1434326171875
3199,250.0752716064453
3200,249.9960479736328
3201,249.97470092773438
3202,249.85397338867188
3203,249.84829711914062
3204,249.6332244873047
3205,249.5274658203125
3206,249.3028564453125
3207,249.13742065429688
3208,248.9942169189453
3209,248.88485717773438
3210,248.8031005859375
3211,248.7263641357422
3212,248.6909942626953
3213,248.58872985839844
3214,248.5820770263672
3215,248.40089416503906
3216,248.3341064453125
3217,248.10365295410156
3218,247.94509887695312
3219,247.77719116210938
3220,247.6465301513672
3221,247.54457092285156
3222,247.4624786376953
3223,247.40573120117188
3224,247.32000732421875
3225,247.30247497558594
3226,247.1632843017578
3227,247.1339874267578
3228,246.91831970214844
3229,246.79112243652344
3230,246.59356689453125
3231,246.44110107421875
3232,246.31332397460938
3233,246.2140655517578
3234,246.13638305664062
3235,246.05897521972656
3236,246.0236053466797
3237,245.92250061035156
3238,245.91600036621094
3239,245.7357635498047
3240,245.6642608642578
3241,245.4390869140625
3242,245.2812042236328
3243,245.1200714111328
3244,244.99476623535156
3245,244.8977508544922
3246,244.81900024414062
3247,244.7694091796875
3248,244.68829345703125
3249,244.68411254882812
3250,244.54177856445312
3251,244.52145385742188
3252,244.28997802734375
3253,244.15097045898438
3254,243.9540557861328
3255,243.80552673339844
3256,243.6897735595703
3257,243.6028289794922
3258,243.54356384277344
3259,243.47142028808594
3260,243.46142578125
3261,243.34317016601562
3262,243.34716796875
3263,243.12783813476562
3264,243.0215606689453
3265,242.80014038085938
3266,242.63888549804688
3267,242.5042724609375
3268,242.40481567382812
3269,242.33462524414062
3270,242.26612854003906
3271,242.2466583251953
3272,242.14593505859375
3273,242.15432739257812
3274,241.95883178710938
3275,241.8834228515625
3276,241.65142822265625
3277,241.4895477294922
3278,241.33624267578125
3279,241.2215576171875
3280,241.13763427734375
3281,241.0670166015625
3282,241.03404235839844
3283,240.94757080078125
3284,240.95094299316406
3285,240.7888641357422
3286,240.74806213378906
3287,240.51690673828125
3288,240.367431640625
3289,240.19117736816406
3290,240.0570068359375
3291,239.9552764892578
3292,239.8768768310547
3293,239.82644653320312
3294,239.75291442871094
3295,239.74807739257812
3296,239.62078857421875
3297,239.61367797851562
3298,239.39352416992188
3299,239.27317810058594
3300,239.06935119628906
3301,238.91746520996094
3302,238.794677734375
3303,238.70335388183594
3304,238.63900756835938
3305,238.5724334716797
3306,238.55783081054688
3307,238.4576873779297
3308,238.47181701660156
3309,238.27249145507812
3310,238.19235229492188
3311,237.9627685546875
3312,237.8013153076172
3313,237.65647888183594
3314,237.55020141601562
3315,237.47544860839844
3316,237.4115447998047
3317,237.39166259765625
3318,237.30657958984375
3319,237.3297119140625
3320,237.14894104003906
3321,237.10174560546875
3322,236.8568572998047
3323,236.6954803466797
3324,236.53236389160156
3325,236.41371154785156
3326,236.3314208984375
3327,236.26779174804688
3328,236.2442169189453
3329,236.166259765625
3330,236.18780517578125
3331,236.0215301513672
3332,235.9926300048828
3333,235.74688720703125
3334,235.5926055908203
3335,235.41729736328125
3336,235.28904724121094
3337,235.19830322265625
3338,235.1311798095703
3339,235.0996551513672
3340,235.02691650390625
3341,235.04302978515625
3342,234.89590454101562
3343,234.88345336914062
3344,234.6450958251953
3345,234.50482177734375
3346,234.3162078857422
3347,234.17750549316406
3348,234.07382202148438
3349,234.00038146972656
3350,233.95770263671875
3351,233.89305114746094
3352,233.90142822265625
3353,233.77732849121094
3354,233.78396606445312
3355,233.55584716796875
3356,233.4373321533203
3357,233.23089599609375
3358,233.08106994628906
3359,232.96463012695312
3360,232.88104248046875
3361,232.82884216308594
3362,232.76976013183594
3363,232.77325439453125
3364,232.66868591308594
3365,232.69361877441406
3366,232.47628784179688
3367,232.3828582763672
3368,232.15731811523438
3369,231.99853515625
3370,231.86741638183594
3371,231.7769317626953
3372,231.7197265625
3373,231.6646270751953
3374,231.66775512695312
3375,231.57244873046875
3376,231.60812377929688
3377,231.3978729248047
3378,231.32144165039062
3379,231.08189392089844
3380,230.91917419433594
3381,230.7812042236328
3382,230.6868133544922
3383,230.6271209716797
3384,230.57423400878906
3385,230.57843017578125
3386,230.48721313476562
3387,230.52471923828125
3388,230.3177947998047
3389,230.24929809570312
3390,230.0074920654297
3391,229.84364318847656
3392,229.70213317871094
3393,229.6050262451172
3394,229.5433807373047
3395,229.49073791503906
3396,229.49185180664062
3397,229.40451049804688
3398,229.44036865234375
3399,229.24246215820312
3400,229.1826934814453
3401,228.93997192382812
3402,228.7790985107422
3403,228.6325225830078
3404,228.52963256835938
3405,228.46438598632812
3406,228.4116668701172
3407,228.40721130371094
3408,228.32725524902344
3409,228.36651611328125
3410,228.17848205566406
3411,228.1334991455078
3412,227.88722229003906
3413,227.7257843017578
3414,227.57174682617188
3415,227.46446228027344
3416,227.39418029785156
3417,227.34230041503906
3418,227.33645629882812
3419,227.26295471191406
3420,227.30783081054688
3421,227.1258087158203
3422,227.09278869628906
3423,226.8394012451172
3424,226.67750549316406
3425,226.51792907714844
3426,226.406982421875
3427,226.33786010742188
3428,226.28799438476562
3429,226.28590393066406
3430,226.21444702148438
3431,226.26416015625
3432,226.07998657226562
3433,226.050048828125
3434,225.79051208496094
3435,225.6279754638672
3436,225.4673614501953
3437,225.3594512939453
3438,225.2925567626953
3439,225.24513244628906
3440,225.24900817871094
3441,225.17530822753906
3442,225.23001098632812
3443,225.03749084472656
3444,225.00167846679688
3445,224.74203491210938
3446,224.57870483398438
3447,224.42274475097656
3448,224.31944274902344
3449,224.2571258544922
3450,224.21197509765625
3451,224.22128295898438
3452,224.14453125
3453,224.2005157470703
3454,224.00013732910156
3455,223.95346069335938
3456,223.69773864746094
3457,223.5324249267578
3458,223.38482666015625
3459,223.2864990234375
3460,223.23098754882812
3461,223.18601989746094
3462,223.20132446289062
3463,223.11874389648438
3464,223.17552185058594
3465,222.96707153320312
3466,222.91197204589844
3467,222.65988159179688
3468,222.4967498779297
3469,222.3541259765625
3470,222.2621612548828
3471,222.20957946777344
3472,222.167724609375
3473,222.18692016601562
3474,222.10227966308594
3475,222.16311645507812
3476,221.94561767578125
3477,221.88233947753906
3478,221.63088989257812
3479,221.46705627441406
3480,221.33135986328125
3481,221.24607849121094
3482,221.20123291015625
3483,221.16024780273438
3484,221.19117736816406
3485,221.09927368164062
3486,221.1646270751953
3487,220.92979431152344
3488,220.8481903076172
3489,220.6022186279297
3490,220.4388885498047
3491,220.3159942626953
3492,220.24053955078125
3493,220.2076416015625
3494,220.16925048828125
3495,220.2128448486328
3496,220.1049041748047
3497,220.1666259765625
3498,219.91064453125
3499,219.8042755126953
3500,219.5716094970703
3501,219.41604614257812
3502,219.30918884277344
3503,219.24649047851562
3504,219.22789001464844
3505,219.18655395507812
3506,219.24244689941406
3507,219.11294555664062
3508,219.1597442626953
3509,218.88980102539062
3510,218.75730895996094
3511,218.5463104248047
3512,218.40440368652344
3513,218.3126678466797
3514,218.26177978515625
3515,218.2554931640625
3516,218.20840454101562
3517,218.27374267578125
3518,218.123779296875
3519,218.1515655517578
3520,217.873046875
3521,217.72357177734375
3522,217.53109741210938
3523,217.40391540527344
3524,217.3277587890625
3525,217.28607177734375
3526,217.29527282714844
3527,217.2410125732422
3528,217.32054138183594
3529,217.14027404785156
3530,217.14244079589844
3531,216.85824584960938
3532,216.69334411621094
3533,216.52340698242188
3534,216.41575622558594
3535,216.3590545654297
3536,216.32583618164062
3537,216.3562774658203
3538,216.28663635253906
3539,216.37451171875
3540,216.15350341796875
3541,216.11370849609375
3542,215.8379669189453
3543,215.66650390625
3544,215.5252227783203
3545,215.44342041015625
3546,215.4096221923828
3547,215.37953186035156
3548,215.4331512451172
3549,215.3362579345703
3550,215.41957092285156
3551,215.15859985351562
3552,215.06455993652344
3553,214.81536865234375
3554,214.6543731689453
3555,214.54403686523438
3556,214.48622131347656
3557,214.47613525390625
3558,214.44154357910156
3559,214.51470947265625
3560,214.38156127929688
3561,214.44113159179688
3562,214.1546173095703
3563,214.0161590576172
3564,213.8026580810547
3565,213.66436767578125
3566,213.58258056640625
3567,213.54135131835938
3568,213.55450439453125
3569,213.50877380371094
3570,213.60060119628906
3571,213.42431640625
3572,213.4451904296875
3573,213.14768981933594
3574,212.98104858398438
3575,212.8040771484375
3576,212.6947479248047
3577,212.64089965820312
3578,212.6121826171875
3579,212.6540069580078
3580,212.58705139160156
3581,212.690185546875
3582,212.45912170410156
3583,212.41998291015625
3584,212.13511657714844
3585,211.96099853515625
3586,211.8232421875
3587,211.74742126464844
3588,211.7245330810547
3589,211.70033264160156
3590,211.77337646484375
3591,211.6676788330078
3592,211.76332092285156
3593,211.47586059570312
3594,211.3641815185547
3595,211.11842346191406
3596,210.96302795410156
3597,210.8686065673828
3598,210.8244171142578
3599,210.83668518066406
3600,210.8021240234375
3601,210.90415954589844
3602,210.73793029785156
3603,210.78604125976562
3604,210.47230529785156
3605,210.30776977539062
3606,210.11643981933594
3607,210.0006103515625
3608,209.9453582763672
3609,209.92124938964844
3610,209.96975708007812
3611,209.90740966796875
3612,210.02359008789062
3613,209.78504943847656
3614,209.75244140625
3615,209.45645141601562
3616,209.27928161621094
3617,209.14132690429688
3618,209.0687713623047
3619,209.0527801513672
3620,209.0328826904297
3621,209.11903381347656
3622,209.00746154785156
3623,209.11087036132812
3624,208.8076171875
3625,208.68653869628906
3626,208.44293212890625
