,trend_loss
1829,60.25122
1830,60.03521
1831,59.822437
1832,59.615414
1833,59.421494
1834,59.236908
1835,59.06043
1836,58.89095
1837,58.728912
1838,58.58877
1839,58.469494
1840,58.442593
1841,58.483006
1842,58.93491
1843,59.27633
1844,60.780563
1845,59.606163
1846,59.169918
1847,57.346733
1848,56.76405
1849,57.246666
1850,57.721405
1851,58.24022
1852,56.84834
1853,56.00054
1854,55.899113
1855,56.271896
1856,56.7431
1857,56.024586
1858,55.38784
1859,54.974434
1860,55.012123
1861,55.284966
1862,55.163387
1863,54.97982
1864,54.439693
1865,54.070198
1866,53.904995
1867,53.89486
1868,53.98076
1869,53.91664
1870,53.914253
1871,53.617012
1872,53.41387
1873,53.083652
1874,52.83494
1875,52.60269
1876,52.41401
1877,52.246876
1878,52.097603
1879,51.956585
1880,51.827915
1881,51.718143
1882,51.64499
1883,51.703346
1884,51.94802
1885,53.158924
1886,54.198082
1887,59.13423
1888,53.387917
1889,50.968033
1890,50.79317
1891,52.24322
1892,55.45591
1893,51.718636
1894,50.08783
1895,50.74505
1896,51.34607
1897,52.71507
1898,51.114655
1899,49.580246
1900,50.9654
1901,51.639748
1902,53.691174
1903,50.731388
1904,49.812782
1905,54.32109
1906,49.644936
1907,49.641827
1908,50.024788
1909,49.368256
1910,49.05081
1911,48.035225
1912,48.385555
1913,48.096794
1914,48.033882
1915,47.69456
1916,47.525387
1917,47.59421
1918,47.36347
1919,47.371872
1920,47.003036
1921,47.0096
1922,46.930206
1923,46.887417
1924,46.874714
1925,46.561268
1926,46.50635
1927,46.247734
1928,46.166924
1929,46.16062
1930,46.020576
1931,46.038303
1932,45.900238
1933,45.786785
1934,45.715786
1935,45.579704
1936,45.558254
1937,45.476048
1938,45.441704
1939,45.437305
1940,45.475483
1941,45.456173
1942,45.857132
1943,45.77139
1944,46.485126
1945,46.13416
1946,46.527245
1947,45.388935
1948,44.923714
1949,44.33459
1950,43.996162
1951,43.880604
1952,43.962414
1953,44.143036
1954,44.30278
1955,44.868996
1956,44.682312
1957,45.187782
1958,44.53002
1959,44.295532
1960,43.606747
1961,43.241
1962,42.95959
1963,42.84444
1964,42.80224
1965,42.817543
1966,42.968113
1967,43.13392
1968,43.624146
1969,43.658115
1970,44.52594
1971,43.818775
1972,43.987514
1973,43.026356
1974,42.603138
1975,42.112595
1976,41.859894
1977,41.7349
1978,41.731018
1979,41.820805
1980,41.90931
1981,42.196735
1982,42.239147
1983,42.650414
1984,42.347603
1985,42.609085
1986,42.00902
1987,41.88347
1988,41.418118
1989,41.185528
1990,40.939987
1991,40.78957
1992,40.67414
1993,40.586494
1994,40.51834
1995,40.46784
1996,40.434895
1997,40.416145
1998,40.454174
1999,40.518486
2000,40.808353
2001,41.048435
2002,42.11131
2003,42.104546
2004,43.836334
2005,41.936234
2006,41.432983
2007,40.145058
2008,39.64644
2009,39.65682
2010,39.999588
2011,40.733593
2012,40.7642
2013,41.316887
2014,40.240257
2015,39.699684
2016,39.233517
2017,39.1379
2018,39.34327
2019,39.59642
2020,40.120975
2021,39.91228
2022,40.040253
2023,39.39661
2024,39.064236
2025,38.70335
2026,38.542217
2027,38.550606
2028,38.66127
2029,38.889534
2030,38.94594
2031,39.2258
2032,39.01673
2033,39.072113
2034,38.66085
2035,38.427086
2036,38.124573
2037,37.950775
2038,37.8672
2039,37.85283
2040,37.885555
2041,37.932343
2042,38.070152
2043,38.101677
2044,38.29264
2045,38.15455
2046,38.234016
2047,37.96633
2048,37.912437
2049,37.678642
2050,37.581528
2051,37.41945
2052,37.346806
2053,37.247635
2054,37.189926
2055,37.11133
2056,37.06027
2057,36.998795
2058,36.977654
2059,36.94916
2060,36.98443
2061,37.00279
2062,37.182674
2063,37.27021
2064,37.7758
2065,37.771595
2066,38.567253
2067,37.969326
2068,38.288578
2069,37.377647
2070,37.017586
2071,36.488636
2072,36.225925
2073,36.117416
2074,36.129852
2075,36.19134
2076,36.264
2077,36.42829
2078,36.470264
2079,36.740913
2080,36.684982
2081,36.802734
2082,36.535213
2083,36.371433
2084,36.038742
2085,35.81585
2086,35.624615
2087,35.534916
2088,35.51024
2089,35.488567
2090,35.51851
2091,35.446037
2092,35.41522
2093,35.311897
2094,35.235725
2095,35.172768
2096,35.146904
2097,35.15363
2098,35.219738
2099,35.330124
2100,35.547104
2101,35.7721
2102,36.41389
2103,36.475826
2104,37.78817
2105,36.7753
2106,36.91667
2107,35.624477
2108,34.98548
2109,34.667465
2110,34.735077
2111,35.00038
2112,35.269978
2113,35.9629
2114,35.687553
2115,35.77943
2116,35.000736
2117,34.509636
2118,34.250942
2119,34.31733
2120,34.63654
2121,34.90652
2122,35.523434
2123,35.241615
2124,35.426506
2125,34.786846
2126,34.383865
2127,34.17238
2128,34.018906
2129,34.144127
2130,34.331295
2131,34.66796
2132,34.580162
2133,34.75508
2134,34.265965
2135,33.990875
2136,33.704494
2137,33.565792
2138,33.625313
2139,33.779373
2140,34.02754
2141,34.07394
2142,34.256626
2143,33.943703
2144,33.791893
2145,33.446198
2146,33.2502
2147,33.179394
2148,33.211483
2149,33.329575
2150,33.442226
2151,33.584675
2152,33.591537
2153,33.61225
2154,33.441185
2155,33.313038
2156,33.16021
2157,33.27548
2158,33.202053
2159,33.69011
2160,33.29235
2161,33.26776
2162,33.213898
2163,33.17574
2164,33.40986
2165,33.494778
2166,33.748974
2167,33.51955
2168,33.59079
2169,33.01944
2170,32.67986
2171,32.484325
2172,32.52801
2173,32.74467
2174,32.582275
2175,32.57075
2176,32.27211
2177,32.151653
2178,32.177223
2179,32.2611
2180,32.365303
2181,32.28155
2182,32.216858
2183,32.24274
2184,32.275425
2185,32.41199
2186,32.490128
2187,32.637222
2188,32.62805
2189,32.69057
2190,32.537457
2191,32.441998
2192,32.193512
2193,32.002594
2194,31.795734
2195,31.670565
2196,31.599438
2197,31.626732
2198,31.73547
2199,31.962688
2200,32.44316
2201,33.088955
2202,33.817036
2203,33.941536
2204,33.54407
2205,32.389168
2206,32.26983
2207,32.3002
2208,33.171726
2209,31.76252
2210,31.387741
2211,31.654621
2212,31.697325
2213,31.587418
2214,31.143015
2215,31.164005
2216,31.552542
2217,31.285664
2218,31.076761
2219,30.935917
2220,31.03691
2221,31.2285
2222,31.008497
2223,30.846668
2224,30.813286
2225,30.889141
2226,31.025673
2227,30.943813
2228,30.942513
2229,30.98199
2230,31.227253
2231,31.45294
2232,32.155853
2233,31.99672
2234,32.49819
2235,31.630533
2236,31.28802
2237,30.709595
2238,30.440563
2239,30.370995
2240,30.457703
2241,30.662792
2242,30.82425
2243,31.087942
2244,30.964273
2245,30.93769
2246,30.600098
2247,30.396933
2248,30.223404
2249,30.177216
2250,30.29531
2251,30.514534
2252,31.576622
2253,31.912052
2254,36.892128
2255,34.143333
2256,36.685127
2257,32.911972
2258,30.76803
2259,30.045637
2260,31.054695
2261,33.13409
2262,31.607029
2263,30.701786
2264,30.08443
2265,30.45227
2266,30.6681
2267,30.710907
2268,30.880764
2269,30.414131
2270,30.036905
2271,29.708672
2272,29.986156
2273,30.448307
2274,30.250751
2275,29.889927
2276,29.641434
2277,29.6529
2278,29.8043
2279,29.682114
2280,29.61851
2281,29.57763
2282,29.62264
2283,29.712954
2284,29.52045
2285,29.43292
2286,29.304094
2287,29.265873
2288,29.293991
2289,29.34104
2290,29.449743
2291,29.344185
2292,29.326172
2293,29.179947
2294,29.097929
2295,29.04723
2296,29.03918
2297,29.062977
2298,29.075699
2299,29.12561
2300,29.080599
2301,29.099327
2302,29.010422
2303,28.980408
2304,28.90978
2305,28.869797
2306,28.829649
2307,28.800585
2308,28.773067
2309,28.748451
2310,28.72333
2311,28.700329
2312,28.676247
2313,28.654366
2314,28.63377
2315,28.61742
2316,28.61135
2317,28.615635
2318,28.680058
2319,28.752922
2320,29.167269
2321,29.211823
2322,30.574987
2323,29.547974
2324,30.169914
2325,30.549526
2326,32.204906
2327,31.668541
2328,31.676426
2329,29.337433
2330,28.363926
2331,28.64013
2332,29.541328
2333,30.97889
2334,29.945175
2335,29.771282
2336,30.072334
2337,29.218424
2338,30.251213
2339,29.695103
2340,29.486296
2341,28.831047
2342,28.696741
2343,28.925583
2344,28.455235
2345,28.578835
2346,28.7925
2347,28.96286
2348,28.857292
2349,28.120409
2350,27.945322
2351,28.250511
2352,28.524519
2353,28.691969
2354,28.240265
2355,27.965752
2356,28.031984
2357,28.09198
2358,28.243711
2359,27.907412
2360,27.821018
2361,27.972042
2362,28.044477
2363,28.14324
2364,27.832827
2365,27.686691
2366,27.669346
2367,27.730501
2368,27.849194
2369,27.737206
2370,27.712059
2371,27.618137
2372,27.575542
2373,27.541697
2374,27.522804
2375,27.505033
2376,27.493551
2377,27.507725
2378,27.496397
2379,27.562881
2380,27.558928
2381,27.734447
2382,27.711975
2383,28.029888
2384,27.927937
2385,28.398031
2386,28.20036
2387,28.59217
2388,28.413876
2389,28.575743
2390,28.324196
2391,28.134285
2392,27.698997
2393,27.363161
2394,27.135958
2395,27.0849
2396,27.172432
2397,27.306076
2398,27.426418
2399,27.41095
2400,27.33968
2401,27.192936
2402,27.109468
2403,27.079222
2404,27.26141
2405,27.475704
2406,28.028938
2407,28.247887
2408,28.549484
2409,28.258316
2410,27.635017
2411,27.427723
2412,27.210835
2413,27.255474
2414,27.239128
2415,27.608042
2416,27.165903
2417,27.058104
2418,26.799503
2419,26.71181
2420,26.763779
2421,26.888023
2422,27.187931
2423,27.175926
2424,27.535435
2425,27.24506
2426,27.29898
2427,27.231174
2428,27.354692
2429,27.343534
2430,27.579258
2431,27.326962
2432,27.344753
2433,27.178896
2434,26.977709
2435,27.13238
2436,26.850452
2437,26.971403
2438,26.878132
2439,26.953074
2440,26.950315
2441,26.972643
2442,26.854994
2443,26.744808
2444,26.571772
2445,26.451023
2446,26.361168
2447,26.38199
2448,26.471643
2449,26.751577
2450,27.229088
2451,28.079279
2452,28.023344
2453,28.384726
2454,26.925499
2455,26.396534
2456,26.73274
2457,27.071302
2458,28.072426
2459,27.1806
2460,27.003355
2461,27.219795
2462,28.117485
2463,27.571968
2464,27.29757
2465,26.473778
2466,26.516647
2467,26.969978
2468,27.222805
2469,26.39835
2470,26.20233
2471,26.155401
2472,26.455997
2473,27.196829
2474,26.354195
2475,26.271725
2476,26.477543
2477,26.846642
2478,26.656193
2479,26.626137
2480,26.35743
2481,26.281483
2482,26.26029
2483,26.549904
2484,26.688305
2485,27.200686
2486,26.67472
2487,26.782845
2488,26.35046
2489,26.310883
2490,26.299442
2491,26.483517
2492,26.308254
2493,26.18636
2494,25.968649
2495,25.79287
2496,25.698849
2497,25.707285
2498,25.777061
2499,25.852095
2500,25.968111
2501,25.946484
2502,25.993124
2503,25.87369
2504,25.894735
2505,26.006496
2506,26.094986
2507,26.905983
2508,26.625813
2509,27.142786
2510,27.049519
2511,27.092628
2512,27.072163
2513,27.334703
2514,26.905922
2515,26.51085
2516,25.753218
2517,25.380798
2518,25.447392
2519,25.717535
2520,26.057144
2521,26.020132
2522,25.967918
2523,25.64446
2524,25.463018
2525,25.448017
2526,25.59416
2527,26.297508
2528,26.686485
2529,28.3341
2530,27.445255
2531,26.350304
2532,25.47382
2533,25.478989
2534,25.960394
2535,26.526
2536,26.907667
2537,25.588648
2538,25.485558
2539,25.897087
2540,26.44669
2541,26.818256
2542,25.505981
2543,25.376968
2544,26.243937
2545,25.97043
2546,25.718616
2547,25.22526
2548,25.27757
2549,25.674591
2550,25.47671
2551,25.184534
2552,25.134314
2553,25.10984
2554,25.240606
2555,25.324682
2556,25.096
2557,24.956919
2558,24.927656
2559,24.999962
2560,25.093283
2561,25.087158
2562,25.094574
2563,25.212942
2564,25.127985
2565,25.232681
2566,25.073807
2567,25.088406
2568,25.068062
2569,25.04823
2570,25.063324
2571,25.063744
2572,25.050373
2573,25.308449
2574,25.242548
2575,25.710611
2576,25.55627
2577,25.850323
2578,25.899456
2579,25.634441
2580,25.250498
2581,25.381975
2582,25.49545
2583,25.878782
2584,26.100012
2585,26.696814
2586,26.290071
2587,26.28362
2588,25.41021
2589,25.029928
2590,24.891268
2591,25.218601
2592,26.086977
2593,26.408594
2594,28.783937
2595,27.160341
2596,26.653013
2597,25.731155
2598,25.506424
2599,25.668833
2600,25.899183
2601,25.410898
2602,24.771933
2603,24.88257
2604,25.43948
2605,26.403046
2606,25.866537
2607,25.12929
2608,24.790981
2609,24.78593
2610,25.026953
2611,25.355255
2612,24.937305
2613,24.714432
2614,24.801826
2615,24.971764
2616,25.131294
2617,24.86164
2618,24.683872
2619,24.50208
2620,24.382318
2621,24.36993
2622,24.399239
2623,24.491858
2624,24.60492
2625,24.62375
2626,24.655632
2627,24.574814
2628,24.61474
2629,24.965366
2630,25.206032
2631,25.937872
2632,25.915138
2633,25.405033
2634,25.471697
2635,24.937012
2636,24.752045
2637,24.55315
2638,24.495304
2639,24.550365
2640,24.74833
2641,24.724415
2642,24.791462
2643,24.814476
2644,24.65838
2645,24.663862
2646,24.441277
2647,24.318426
2648,24.14598
2649,24.076084
2650,24.085842
2651,24.1139
2652,24.186255
2653,24.244905
2654,24.363325
2655,24.482544
2656,24.780933
2657,25.235727
2658,26.706827
2659,27.803299
2660,29.750122
2661,25.697388
2662,27.465006
2663,31.781013
2664,30.80761
2665,33.51225
2666,55.167953
2667,56.117943
2668,126.949745
2669,124.16306
2670,81.59868
2671,66.17912
2672,109.10376
2673,144.83612
2674,46.923336
2675,220.22154
2676,105.71664
2677,239.62239
2678,218.64456
2679,206.66373
2680,188.04355
2681,168.48285
2682,133.73645
2683,119.01152
2684,82.50348
2685,104.65663
2686,127.7938
2687,116.34862
2688,100.85551
2689,84.65412
2690,90.08948
2691,93.73765
2692,83.53648
2693,72.01339
2694,60.991344
2695,61.710884
2696,57.62262
2697,55.338253
2698,44.966057
2699,39.253025
2700,44.24465
2701,44.356487
2702,39.779854
2703,39.580666
2704,38.139236
2705,36.643562
2706,36.97894
2707,36.26905
2708,36.305542
2709,36.386333
2710,33.864437
2711,33.128063
2712,31.088417
2713,31.639078
2714,31.457329
2715,29.984697
2716,30.275465
2717,29.706093
2718,29.770084
2719,30.243351
2720,29.35749
2721,28.915026
2722,29.042543
2723,28.361023
2724,27.978485
2725,27.945887
2726,27.713474
2727,27.332375
2728,27.108109
2729,27.260479
2730,27.017258
2731,26.978891
2732,26.944233
2733,26.578487
2734,26.439798
2735,26.32989
2736,26.30333
2737,26.18113
2738,26.036455
2739,26.013332
2740,25.953209
2741,25.88196
2742,25.816282
2743,25.772139
2744,25.722054
2745,25.651667
2746,25.581268
2747,25.55235
2748,25.504524
2749,25.459751
2750,25.413334
2751,25.358585
2752,25.334602
2753,25.277763
2754,25.255178
2755,25.23048
2756,25.194605
2757,25.168655
2758,25.134476
2759,25.110992
2760,25.076855
2761,25.053104
2762,25.026035
2763,24.991854
2764,24.965832
2765,24.947971
2766,24.929132
2767,24.90737
2768,24.887505
2769,24.869576
2770,24.849297
2771,24.829212
2772,24.809855
2773,24.78668
2774,24.767056
2775,24.746376
2776,24.728024
2777,24.70943
2778,24.691862
2779,24.675758
2780,24.65758
2781,24.64099
2782,24.623655
2783,24.607182
2784,24.590609
2785,24.57383
2786,24.557531
2787,24.541357
2788,24.525333
2789,24.509575
2790,24.494007
2791,24.47863
2792,24.463062
2793,24.447994
2794,24.433163
2795,24.418299
2796,24.403732
2797,24.38898
2798,24.374378
2799,24.359798
2800,24.345642
2801,24.331352
2802,24.317238
2803,24.303345
2804,24.28949
2805,24.275763
2806,24.26208
2807,24.248533
2808,24.234968
2809,24.221548
2810,24.20821
2811,24.194967
2812,24.181837
2813,24.16881
2814,24.155838
2815,24.1429
2816,24.13007
2817,24.117325
2818,24.104626
2819,24.092007
2820,24.07944
2821,24.066965
2822,24.054554
2823,24.042223
2824,24.029953
2825,24.017723
2826,24.005573
2827,23.993488
2828,23.981455
2829,23.969488
2830,23.957582
2831,23.945728
2832,23.933935
2833,23.922195
2834,23.91051
2835,23.898888
2836,23.887314
2837,23.875776
2838,23.86432
2839,23.85291
2840,23.84154
2841,23.830223
2842,23.818949
2843,23.80773
2844,23.796558
2845,23.785446
2846,23.774355
2847,23.763325
2848,23.752337
2849,23.741396
2850,23.7305
2851,23.719648
2852,23.708845
2853,23.69807
2854,23.687342
2855,23.67667
2856,23.66602
2857,23.655432
2858,23.644875
2859,23.634357
2860,23.6239
2861,23.613447
2862,23.603065
2863,23.592718
2864,23.582394
2865,23.572124
2866,23.561897
2867,23.551697
2868,23.541534
2869,23.531408
2870,23.52133
2871,23.51128
2872,23.501282
2873,23.491318
2874,23.481369
2875,23.471472
2876,23.461618
2877,23.451782
2878,23.442013
2879,23.43226
2880,23.422535
2881,23.412863
2882,23.403206
2883,23.393612
2884,23.384045
2885,23.374504
2886,23.365
2887,23.355541
2888,23.346094
2889,23.3367
2890,23.327335
2891,23.318016
2892,23.30871
2893,23.299458
2894,23.29022
2895,23.281033
2896,23.271873
2897,23.262756
2898,23.253668
2899,23.244608
2900,23.235607
2901,23.226599
2902,23.21764
2903,23.208715
2904,23.199818
2905,23.190966
2906,23.182123
2907,23.17335
2908,23.164577
2909,23.155838
2910,23.147133
2911,23.138472
2912,23.129843
2913,23.121244
2914,23.112669
2915,23.104122
2916,23.0956
2917,23.087132
2918,23.07869
2919,23.070261
2920,23.06186
2921,23.053509
2922,23.04517
2923,23.036875
2924,23.028608
2925,23.020367
2926,23.01215
2927,23.003973
2928,22.99582
2929,22.987682
2930,22.979586
2931,22.971512
2932,22.963465
2933,22.955442
2934,22.947464
2935,22.939505
2936,22.931566
2937,22.923653
2938,22.915768
2939,22.907927
2940,22.900084
2941,22.892292
2942,22.884491
2943,22.876741
2944,22.86902
2945,22.861313
2946,22.85363
2947,22.845985
2948,22.838343
2949,22.830746
2950,22.823177
2951,22.815615
2952,22.808067
2953,22.800568
2954,22.793072
2955,22.785616
2956,22.778183
2957,22.770756
2958,22.763365
2959,22.75599
2960,22.74863
2961,22.74131
2962,22.734001
2963,22.726706
2964,22.719444
2965,22.712214
2966,22.704987
2967,22.697786
2968,22.690605
2969,22.68344
2970,22.676308
2971,22.669186
2972,22.662094
2973,22.655016
2974,22.647953
2975,22.640913
2976,22.633894
2977,22.626898
2978,22.619907
2979,22.61295
2980,22.60601
2981,22.599087
2982,22.592178
2983,22.58529
2984,22.578424
2985,22.571566
2986,22.564734
2987,22.557915
2988,22.551125
2989,22.544333
2990,22.53758
2991,22.530827
2992,22.524107
2993,22.517395
2994,22.510704
2995,22.504013
2996,22.497372
2997,22.490747
2998,22.484177
2999,22.4777
3000,22.471603
3001,22.466734
3002,22.466198
3003,22.484837
3004,22.563799
3005,22.998598
3006,23.496645
3007,26.318464
3008,23.134422
3009,26.95243
3010,30.76399
3011,28.607153
3012,26.789652
3013,27.791538
3014,26.736027
3015,25.759693
3016,25.099812
3017,26.784483
3018,23.925688
3019,26.135376
3020,24.190172
3021,24.811604
3022,24.231804
3023,24.142426
3024,23.632774
3025,23.40159
3026,23.824894
3027,23.085781
3028,23.82264
3029,23.1093
3030,23.416056
3031,23.082804
3032,23.176672
3033,22.873968
3034,23.106667
3035,23.039986
3036,22.913914
3037,23.00995
3038,22.746033
3039,22.820301
3040,22.728489
3041,22.791021
3042,22.619928
3043,22.751654
3044,22.586472
3045,22.65139
3046,22.569225
3047,22.553894
3048,22.535122
3049,22.521915
3050,22.523417
3051,22.491241
3052,22.491392
3053,22.454342
3054,22.46752
3055,22.407871
3056,22.439314
3057,22.391624
3058,22.408672
3059,22.375895
3060,22.380587
3061,22.349531
3062,22.36083
3063,22.328691
3064,22.337767
3065,22.309063
3066,22.321133
3067,22.29753
3068,22.299156
3069,22.2795
3070,22.278475
3071,22.26379
3072,22.261938
3073,22.247482
3074,22.243832
3075,22.234509
3076,22.227482
3077,22.218727
3078,22.209032
3079,22.205553
3080,22.194542
3081,22.191444
3082,22.17966
3083,22.175617
3084,22.166407
3085,22.160542
3086,22.153006
3087,22.145166
3088,22.140066
3089,22.13145
3090,22.126135
3091,22.117985
3092,22.111895
3093,22.105402
3094,22.098137
3095,22.092403
3096,22.084883
3097,22.079107
3098,22.072468
3099,22.065557
3100,22.059797
3101,22.052927
3102,22.046726
3103,22.040548
3104,22.033903
3105,22.027891
3106,22.021687
3107,22.015219
3108,22.009272
3109,22.003084
3110,21.99678
3111,21.990864
3112,21.984692
3113,21.978554
3114,21.972626
3115,21.966595
3116,21.96047
3117,21.954548
3118,21.94869
3119,21.942621
3120,21.936684
3121,21.93085
3122,21.924974
3123,21.919048
3124,21.913197
3125,21.907408
3126,21.901606
3127,21.895754
3128,21.889954
3129,21.884207
3130,21.87849
3131,21.872753
3132,21.866993
3133,21.86127
3134,21.855587
3135,21.849932
3136,21.84428
3137,21.838623
3138,21.833
3139,21.827368
3140,21.821754
3141,21.816153
3142,21.810564
3143,21.805014
3144,21.799501
3145,21.794035
3146,21.788692
3147,21.783716
3148,21.779701
3149,21.778881
3150,21.786907
3151,21.833109
3152,21.96099
3153,22.592575
3154,22.748848
3155,24.212315
3156,22.020927
3157,24.002438
3158,27.075651
3159,24.416574
3160,25.137156
3161,23.320646
3162,25.116913
3163,22.887733
3164,24.814137
3165,22.3536
3166,24.283165
3167,22.51323
3168,23.447016
3169,22.7011
3170,22.907734
3171,22.373308
3172,22.834679
3173,22.188236
3174,22.883537
3175,21.961422
3176,22.841698
3177,22.013895
3178,22.372944
3179,22.150734
3180,22.10624
3181,22.064568
3182,22.144815
3183,21.926945
3184,22.178078
3185,21.84415
3186,22.096615
3187,21.836327
3188,21.96404
3189,21.86309
3190,21.88141
3191,21.839512
3192,21.854156
3193,21.790987
3194,21.853739
3195,21.737265
3196,21.836779
3197,21.718275
3198,21.783031
3199,21.715342
3200,21.738316
3201,21.70321
3202,21.707014
3203,21.686031
3204,21.689629
3205,21.666224
3206,21.671654
3207,21.648716
3208,21.64801
3209,21.63431
3210,21.624834
3211,21.623392
3212,21.60747
3213,21.609585
3214,21.593222
3215,21.591766
3216,21.582499
3217,21.573185
3218,21.570213
3219,21.55956
3220,21.554771
3221,21.549322
3222,21.539364
3223,21.5364
3224,21.52788
3225,21.520735
3226,21.518076
3227,21.507261
3228,21.505573
3229,21.497574
3230,21.491043
3231,21.48664
3232,21.479628
3233,21.473482
3234,21.468502
3235,21.462652
3236,21.456108
3237,21.451803
3238,21.445366
3239,21.440092
3240,21.43401
3241,21.428848
3242,21.423431
3243,21.417742
3244,21.411896
3245,21.407124
3246,21.40173
3247,21.395823
3248,21.390718
3249,21.385208
3250,21.380127
3251,21.374924
3252,21.369608
3253,21.364027
3254,21.35895
3255,21.353603
3256,21.34853
3257,21.343468
3258,21.33842
3259,21.333288
3260,21.32837
3261,21.32346
3262,21.318766
3263,21.314703
3264,21.312027
3265,21.312319
3266,21.323353
3267,21.354885
3268,21.488596
3269,21.69146
3270,22.655973
3271,21.924816
3272,21.573019
3273,21.350601
3274,21.600853
3275,22.033127
3276,21.427864
3277,21.534712
3278,22.261965
3279,21.599852
3280,21.438158
3281,21.840788
3282,21.64361
3283,21.352789
3284,21.38067
3285,21.485825
3286,21.389942
3287,21.251225
3288,21.32788
3289,21.36139
3290,21.290413
3291,21.227629
3292,21.266533
3293,21.28171
3294,21.27871
3295,21.24529
3296,21.221134
3297,21.207226
3298,21.23305
3299,21.24302
3300,21.208656
3301,21.18661
3302,21.18623
3303,21.18543
3304,21.19358
3305,21.191446
3306,21.170195
3307,21.152805
3308,21.146702
3309,21.143908
3310,21.139496
3311,21.145271
3312,21.14756
3313,21.154161
3314,21.15446
3315,21.177454
3316,21.19603
3317,21.284262
3318,21.327444
3319,21.592623
3320,21.497515
3321,21.670094
3322,21.284182
3323,21.114506
3324,21.16373
3325,21.297201
3326,21.493404
3327,21.265999
3328,21.125673
3329,21.074146
3330,21.124329
3331,21.24562
3332,21.269863
3333,21.405687
3334,21.249979
3335,21.158949
3336,21.05645
3337,21.070475
3338,21.16234
3339,21.191973
3340,21.225502
3341,21.131216
3342,21.071928
3343,21.021938
3344,21.006863
3345,21.021122
3346,21.05366
3347,21.128712
3348,21.15686
3349,21.268576
3350,21.179062
3351,21.142654
3352,21.033218
3353,20.978512
3354,20.981096
3355,21.024559
3356,21.105822
3357,21.13585
3358,21.24528
3359,21.171602
3360,21.204458
3361,21.067354
3362,21.002045
3363,20.94928
3364,20.936165
3365,20.956497
3366,20.988102
3367,21.045366
3368,21.068438
3369,21.18405
3370,21.187527
3371,21.416422
3372,21.218136
3373,21.145222
3374,20.964582
3375,20.923964
3376,20.995209
3377,21.04426
3378,21.10381
3379,21.034904
3380,20.951368
3381,20.882626
3382,20.86863
3383,20.883867
3384,20.90771
3385,20.959736
3386,21.020214
3387,21.207184
3388,21.134113
3389,21.180199
3390,21.004105
3391,20.904613
3392,20.85516
3393,20.853773
3394,20.921173
3395,20.999887
3396,21.107914
3397,21.105453
3398,21.245823
3399,21.079926
3400,21.037987
3401,20.858835
3402,20.810482
3403,20.866787
3404,20.906229
3405,20.946898
3406,20.900227
3407,20.859482
3408,20.815271
3409,20.77295
3410,20.760847
3411,20.771309
3412,20.779423
3413,20.789602
3414,20.823343
3415,20.892029
3416,21.144547
3417,21.216705
3418,21.70882
3419,21.19174
3420,20.913523
3421,20.90722
3422,20.92078
3423,21.021338
3424,20.997387
3425,20.921097
3426,20.864487
3427,20.754797
3428,20.779842
3429,20.928064
3430,21.004423
3431,21.098911
3432,21.17408
3433,20.975718
3434,20.89932
3435,20.722494
3436,20.70738
3437,20.827951
3438,20.877613
3439,20.958832
3440,20.819918
3441,20.73143
3442,20.694721
3443,20.679598
3444,20.702385
3445,20.75885
3446,20.893444
3447,20.98674
3448,21.06331
3449,20.942225
3450,20.8525
3451,20.709255
3452,20.631773
3453,20.617287
3454,20.6581
3455,20.740501
3456,20.807024
3457,20.954575
3458,20.95862
3459,21.12499
3460,20.926302
3461,20.780579
3462,20.667652
3463,20.627523
3464,20.649261
3465,20.670067
3466,20.727236
3467,20.786045
3468,20.766983
3469,20.761042
3470,20.763426
3471,20.7972
3472,21.054695
3473,20.881016
3474,20.79536
3475,20.642643
3476,20.650654
3477,20.716446
3478,20.639826
3479,20.580727
3480,20.589527
3481,20.63741
3482,20.69194
3483,20.60738
3484,20.533401
3485,20.497238
3486,20.51797
3487,20.563507
3488,20.58099
3489,20.593657
3490,20.577131
3491,20.651806
3492,20.77184
3493,21.247164
3494,21.571545
3495,22.089937
3496,21.548002
3497,20.779377
3498,20.770132
3499,20.808619
3500,20.97837
3501,21.18516
3502,20.824265
3503,20.616167
3504,20.58375
3505,20.756805
3506,21.020912
3507,20.749031
3508,20.604263
3509,20.511578
3510,20.559399
3511,20.65035
3512,20.594666
3513,20.50019
3514,20.44263
3515,20.473625
3516,20.590578
3517,20.612326
3518,20.696594
3519,20.64856
3520,20.799173
3521,20.819086
3522,20.775545
3523,20.729511
3524,20.523327
3525,20.398005
3526,20.372911
3527,20.433922
3528,20.553288
3529,20.631657
3530,20.751543
3531,21.030191
3532,21.00309
3533,21.18574
3534,20.623083
3535,20.478613
3536,20.669107
3537,20.561226
3538,20.432207
3539,20.490355
3540,20.599129
3541,20.650278
3542,20.44577
3543,20.336378
3544,20.373297
3545,20.467888
3546,20.564913
3547,20.483475
3548,20.415771
3549,20.328184
3550,20.306025
3551,20.34134
3552,20.381289
3553,20.435823
3554,20.396585
3555,20.391981
3556,20.394459
3557,20.495678
3558,20.702099
3559,20.858616
3560,21.281916
3561,21.39763
3562,21.342491
3563,20.733334
3564,20.40203
3565,20.301788
3566,20.42518
3567,20.593422
3568,20.652327
3569,20.73407
3570,20.50437
3571,20.344395
3572,20.254812
3573,20.267525
3574,20.331797
3575,20.33511
3576,20.315329
3577,20.247213
