,likelihood
4866,2351.255859375
4867,2350.548095703125
4868,2349.84716796875
4869,2349.156005859375
4870,2348.4462890625
4871,2347.748046875
4872,2347.055908203125
4873,2346.347412109375
4874,2345.64453125
4875,2344.9599609375
4876,2344.25146484375
4877,2343.5498046875
4878,2342.855712890625
4879,2342.147705078125
4880,2341.45361328125
4881,2340.756591796875
4882,2340.05029296875
4883,2339.358154296875
4884,2338.6572265625
4885,2337.954833984375
4886,2337.265869140625
4887,2336.56201171875
4888,2335.863525390625
4889,2335.16943359375
4890,2334.466552734375
4891,2333.76708984375
4892,2333.072021484375
4893,2332.370849609375
4894,2331.66650390625
4895,2330.96923828125
4896,2330.26904296875
4897,2329.57080078125
4898,2328.869140625
4899,2328.166748046875
4900,2327.470703125
4901,2326.763427734375
4902,2326.070068359375
4903,2325.365478515625
4904,2324.660888671875
4905,2323.96337890625
4906,2323.25341796875
4907,2322.553466796875
4908,2321.85791015625
4909,2321.145751953125
4910,2320.447265625
4911,2319.745361328125
4912,2319.031982421875
4913,2318.3291015625
4914,2317.629150390625
4915,2316.90771484375
4916,2316.217529296875
4917,2315.505615234375
4918,2314.7841796875
4919,2314.087158203125
4920,2313.363525390625
4921,2312.65380859375
4922,2311.955078125
4923,2311.22900390625
4924,2310.516357421875
4925,2309.81884765625
4926,2309.08642578125
4927,2308.369384765625
4928,2307.66357421875
4929,2306.935546875
4930,2306.22265625
4931,2305.502685546875
4932,2304.778076171875
4933,2304.063720703125
4934,2303.343017578125
4935,2302.611328125
4936,2301.89697265625
4937,2301.17333984375
4938,2300.44873046875
4939,2299.72509765625
4940,2299.0
4941,2298.279541015625
4942,2297.550537109375
4943,2296.82958984375
4944,2296.107177734375
4945,2295.383056640625
4946,2294.657470703125
4947,2293.92919921875
4948,2293.212158203125
4949,2292.491455078125
4950,2291.766357421875
4951,2291.050048828125
4952,2290.334228515625
4953,2289.60986328125
4954,2288.897705078125
4955,2288.189697265625
4956,2287.462158203125
4957,2286.760986328125
4958,2286.052734375
4959,2285.336181640625
4960,2284.638671875
4961,2283.929931640625
4962,2283.218017578125
4963,2282.52734375
4964,2281.8212890625
4965,2281.122802734375
4966,2280.436767578125
4967,2279.736328125
4968,2279.037353515625
4969,2278.353271484375
4970,2277.660888671875
4971,2276.96826171875
4972,2276.290771484375
4973,2275.59130859375
4974,2274.91064453125
4975,2274.232666015625
4976,2273.548828125
4977,2272.8662109375
4978,2272.192138671875
4979,2271.509033203125
4980,2270.827880859375
4981,2270.153076171875
4982,2269.4736328125
4983,2268.80078125
4984,2268.126708984375
4985,2267.45263671875
4986,2266.781005859375
4987,2266.107666015625
4988,2265.434814453125
4989,2264.763427734375
4990,2264.092041015625
4991,2263.41748046875
4992,2262.75048828125
4993,2262.087890625
4994,2261.40576171875
4995,2260.7392578125
4996,2260.072998046875
4997,2259.39697265625
4998,2258.73876953125
4999,2258.066650390625
5000,2257.39208984375
5001,2256.740234375
5002,2256.07080078125
5003,2255.395751953125
5004,2254.736328125
5005,2254.06787109375
5006,2253.3984375
5007,2252.743408203125
5008,2252.06640625
5009,2251.4091796875
5010,2250.755615234375
5011,2250.075927734375
5012,2249.41943359375
5013,2248.75927734375
5014,2248.090576171875
5015,2247.427978515625
5016,2246.773193359375
5017,2246.104248046875
5018,2245.443359375
5019,2244.783935546875
5020,2244.121826171875
5021,2243.461669921875
5022,2242.801025390625
5023,2242.14599609375
5024,2241.482666015625
5025,2240.81591796875
5026,2240.155029296875
5027,2239.50048828125
5028,2238.84814453125
5029,2238.1865234375
5030,2237.530029296875
5031,2236.869873046875
5032,2236.200927734375
5033,2235.556640625
5034,2234.89404296875
5035,2234.22998046875
5036,2233.583984375
5037,2232.92919921875
5038,2232.265869140625
5039,2231.611083984375
5040,2230.954833984375
5041,2230.2978515625
5042,2229.6474609375
5043,2228.97998046875
5044,2228.33642578125
5045,2227.68994140625
5046,2227.02294921875
5047,2226.370849609375
5048,2225.718017578125
5049,2225.064697265625
5050,2224.41259765625
5051,2223.759765625
5052,2223.1025390625
5053,2222.453125
5054,2221.806640625
5055,2221.1484375
5056,2220.5
5057,2219.848388671875
5058,2219.197998046875
5059,2218.542724609375
5060,2217.894287109375
5061,2217.24365234375
5062,2216.594482421875
5063,2215.939697265625
5064,2215.29541015625
5065,2214.64990234375
5066,2213.99755859375
5067,2213.343017578125
5068,2212.701904296875
5069,2212.05517578125
5070,2211.394287109375
5071,2210.759033203125
5072,2210.108154296875
5073,2209.453857421875
5074,2208.820556640625
5075,2208.16064453125
5076,2207.515625
5077,2206.871337890625
5078,2206.223876953125
5079,2205.572509765625
5080,2204.93798828125
5081,2204.287841796875
5082,2203.638916015625
5083,2202.9970703125
5084,2202.34765625
5085,2201.7080078125
5086,2201.062744140625
5087,2200.4169921875
5088,2199.773681640625
5089,2199.134033203125
5090,2198.486572265625
5091,2197.84619140625
5092,2197.205322265625
5093,2196.559814453125
5094,2195.919189453125
5095,2195.276611328125
5096,2194.627685546875
5097,2193.98974609375
5098,2193.3544921875
5099,2192.701171875
5100,2192.0654296875
5101,2191.429931640625
5102,2190.78466796875
5103,2190.15380859375
5104,2189.50537109375
5105,2188.86083984375
5106,2188.233642578125
5107,2187.587646484375
5108,2186.94384765625
5109,2186.31103515625
5110,2185.66357421875
5111,2185.033935546875
5112,2184.393798828125
5113,2183.752197265625
5114,2183.1162109375
5115,2182.477294921875
5116,2181.844970703125
5117,2181.205810546875
5118,2180.568359375
5119,2179.933837890625
5120,2179.295654296875
5121,2178.66015625
5122,2178.024658203125
5123,2177.388671875
5124,2176.756103515625
5125,2176.116943359375
5126,2175.486572265625
5127,2174.8515625
5128,2174.210693359375
5129,2173.580322265625
5130,2172.946044921875
5131,2172.30712890625
5132,2171.681640625
5133,2171.052734375
5134,2170.4111328125
5135,2169.782958984375
5136,2169.1416015625
5137,2168.516357421875
5138,2167.89013671875
5139,2167.24951171875
5140,2166.60986328125
5141,2165.9931640625
5142,2165.35693359375
5143,2164.725341796875
5144,2164.094970703125
5145,2163.46435546875
5146,2162.831298828125
5147,2162.205322265625
5148,2161.57470703125
5149,2160.945068359375
5150,2160.317138671875
5151,2159.68505859375
5152,2159.057861328125
5153,2158.431396484375
5154,2157.805908203125
5155,2157.174560546875
5156,2156.541015625
5157,2155.914794921875
5158,2155.2890625
5159,2154.6689453125
5160,2154.03076171875
5161,2153.408935546875
5162,2152.79052734375
5163,2152.152099609375
5164,2151.53662109375
5165,2150.898193359375
5166,2150.275146484375
5167,2149.654296875
5168,2149.0244140625
5169,2148.40234375
5170,2147.783935546875
5171,2147.1494140625
5172,2146.5283203125
5173,2145.902099609375
5174,2145.28076171875
5175,2144.656494140625
5176,2144.032470703125
5177,2143.408935546875
5178,2142.78955078125
5179,2142.16162109375
5180,2141.5400390625
5181,2140.921142578125
5182,2140.294677734375
5183,2139.67626953125
5184,2139.051025390625
5185,2138.4326171875
5186,2137.804931640625
5187,2137.194580078125
5188,2136.56787109375
5189,2135.942626953125
5190,2135.33203125
5191,2134.706787109375
5192,2134.08056640625
5193,2133.471435546875
5194,2132.846923828125
5195,2132.226318359375
5196,2131.611572265625
5197,2130.98779296875
5198,2130.37109375
5199,2129.751953125
5200,2129.135498046875
5201,2128.5126953125
5202,2127.89892578125
5203,2127.28515625
5204,2126.665283203125
5205,2126.046142578125
5206,2125.4267578125
5207,2124.817626953125
5208,2124.20166015625
5209,2123.58642578125
5210,2122.9658203125
5211,2122.354248046875
5212,2121.724853515625
5213,2121.12451171875
5214,2120.503173828125
5215,2119.885498046875
5216,2119.277587890625
5217,2118.660888671875
5218,2118.042236328125
5219,2117.433349609375
5220,2116.820556640625
5221,2116.202392578125
5222,2115.5947265625
5223,2114.976806640625
5224,2114.364501953125
5225,2113.75244140625
5226,2113.14111328125
5227,2112.526611328125
5228,2111.911865234375
5229,2111.307373046875
5230,2110.69287109375
5231,2110.079833984375
5232,2109.469482421875
5233,2108.855712890625
5234,2108.250732421875
5235,2107.6396484375
5236,2107.028076171875
5237,2106.414306640625
5238,2105.800048828125
5239,2105.20068359375
5240,2104.58837890625
5241,2103.972412109375
5242,2103.36767578125
5243,2102.763427734375
5244,2102.146484375
5245,2101.543701171875
5246,2100.932861328125
5247,2100.326904296875
5248,2099.723388671875
5249,2099.107666015625
5250,2098.50390625
5251,2097.892822265625
5252,2097.29052734375
5253,2096.679931640625
5254,2096.0751953125
5255,2095.4716796875
5256,2094.86376953125
5257,2094.258056640625
5258,2093.655029296875
5259,2093.047607421875
5260,2092.4375
5261,2091.84130859375
5262,2091.232666015625
5263,2090.62353515625
5264,2090.016845703125
5265,2089.41748046875
5266,2088.809814453125
5267,2088.197265625
5268,2087.606689453125
5269,2087.00390625
5270,2086.39111328125
5271,2085.79638671875
5272,2085.19091796875
5273,2084.58203125
5274,2083.9873046875
5275,2083.382568359375
5276,2082.7744140625
5277,2082.173095703125
5278,2081.58251953125
5279,2080.9765625
5280,2080.3740234375
5281,2079.77880859375
5282,2079.171875
5283,2078.570556640625
5284,2077.980224609375
5285,2077.37451171875
5286,2076.769287109375
5287,2076.179931640625
5288,2075.576171875
5289,2074.970458984375
5290,2074.365966796875
5291,2073.778564453125
5292,2073.17919921875
5293,2072.572509765625
5294,2071.98046875
5295,2071.380859375
5296,2070.780517578125
5297,2070.18603515625
5298,2069.585205078125
5299,2068.984130859375
5300,2068.401123046875
5301,2067.798828125
5302,2067.197998046875
5303,2066.600341796875
5304,2066.0107421875
5305,2065.407470703125
5306,2064.80908203125
5307,2064.218994140625
5308,2063.626953125
5309,2063.02587890625
5310,2062.43896484375
5311,2061.839599609375
5312,2061.238525390625
5313,2060.648193359375
5314,2060.053466796875
5315,2059.4560546875
5316,2058.857666015625
5317,2058.2744140625
5318,2057.67626953125
5319,2057.07470703125
5320,2056.493896484375
5321,2055.8955078125
5322,2055.30419921875
5323,2054.7177734375
5324,2054.119873046875
5325,2053.5234375
5326,2052.930419921875
5327,2052.342529296875
5328,2051.751220703125
5329,2051.15478515625
5330,2050.57275390625
5331,2049.974853515625
5332,2049.380615234375
5333,2048.79638671875
5334,2048.208251953125
5335,2047.613525390625
5336,2047.0308837890625
5337,2046.4371337890625
5338,2045.8406982421875
5339,2045.248291015625
5340,2044.6715087890625
5341,2044.0765380859375
5342,2043.4844970703125
5343,2042.90234375
5344,2042.3084716796875
5345,2041.7135009765625
5346,2041.13818359375
5347,2040.5498046875
5348,2039.95654296875
5349,2039.364501953125
5350,2038.7850341796875
5351,2038.1925048828125
5352,2037.6033935546875
5353,2037.02783203125
5354,2036.435546875
5355,2035.8450927734375
5356,2035.267333984375
5357,2034.6810302734375
5358,2034.0853271484375
5359,2033.5089111328125
5360,2032.923583984375
5361,2032.3336181640625
5362,2031.7423095703125
5363,2031.16650390625
5364,2030.5745849609375
5365,2029.9893798828125
5366,2029.4173583984375
5367,2028.8255615234375
5368,2028.239501953125
5369,2027.6624755859375
5370,2027.075439453125
5371,2026.4884033203125
5372,2025.8985595703125
5373,2025.330322265625
5374,2024.741455078125
5375,2024.1541748046875
5376,2023.5758056640625
5377,2022.99365234375
5378,2022.4088134765625
5379,2021.8358154296875
5380,2021.249267578125
5381,2020.664306640625
5382,2020.088623046875
5383,2019.5074462890625
5384,2018.92138671875
5385,2018.33935546875
5386,2017.7664794921875
5387,2017.181884765625
5388,2016.59375
5389,2016.024658203125
5390,2015.439208984375
5391,2014.8570556640625
5392,2014.28564453125
5393,2013.70361328125
5394,2013.1173095703125
5395,2012.532470703125
5396,2011.9722900390625
5397,2011.3861083984375
5398,2010.80126953125
5399,2010.232421875
5400,2009.6510009765625
5401,2009.07568359375
5402,2008.50244140625
5403,2007.918212890625
5404,2007.3363037109375
5405,2006.7711181640625
5406,2006.1895751953125
5407,2005.609619140625
5408,2005.023681640625
5409,2004.4598388671875
5410,2003.8779296875
5411,2003.3011474609375
5412,2002.736572265625
5413,2002.1536865234375
5414,2001.578125
5415,2001.0067138671875
5416,2000.42626953125
5417,1999.8521728515625
5418,1999.273193359375
5419,1998.7083740234375
5420,1998.127685546875
5421,1997.5491943359375
5422,1996.981201171875
5423,1996.4068603515625
5424,1995.8316650390625
5425,1995.2618408203125
5426,1994.690673828125
5427,1994.108642578125
5428,1993.53173828125
5429,1992.9678955078125
5430,1992.390380859375
5431,1991.8121337890625
5432,1991.2523193359375
5433,1990.67431640625
5434,1990.1029052734375
5435,1989.5386962890625
5436,1988.962890625
5437,1988.3858642578125
5438,1987.8255615234375
5439,1987.2503662109375
5440,1986.674560546875
5441,1986.099853515625
5442,1985.5390625
5443,1984.96044921875
5444,1984.391845703125
5445,1983.828125
5446,1983.25390625
5447,1982.6832275390625
5448,1982.11962890625
5449,1981.546630859375
5450,1980.971923828125
5451,1980.4007568359375
5452,1979.8377685546875
5453,1979.267822265625
5454,1978.699951171875
5455,1978.1397705078125
5456,1977.5673828125
5457,1976.993408203125
5458,1976.4312744140625
5459,1975.8604736328125
5460,1975.2906494140625
5461,1974.718994140625
5462,1974.1602783203125
5463,1973.591552734375
5464,1973.0260009765625
5465,1972.4649658203125
5466,1971.892822265625
5467,1971.3212890625
5468,1970.763916015625
5469,1970.1986083984375
5470,1969.6265869140625
5471,1969.0577392578125
5472,1968.4986572265625
5473,1967.927490234375
5474,1967.3570556640625
5475,1966.803466796875
5476,1966.2371826171875
5477,1965.66943359375
5478,1965.117919921875
5479,1964.549560546875
5480,1963.979248046875
5481,1963.4207763671875
5482,1962.852783203125
5483,1962.2850341796875
5484,1961.7178955078125
5485,1961.1644287109375
5486,1960.5987548828125
5487,1960.0369873046875
5488,1959.48291015625
5489,1958.9134521484375
5490,1958.3466796875
5491,1957.792236328125
5492,1957.22705078125
5493,1956.661376953125
5494,1956.0941162109375
5495,1955.54296875
5496,1954.97607421875
5497,1954.4090576171875
5498,1953.8560791015625
5499,1953.2960205078125
5500,1952.7327880859375
5501,1952.1795654296875
5502,1951.61376953125
5503,1951.0513916015625
5504,1950.4884033203125
5505,1949.9384765625
5506,1949.3729248046875
5507,1948.8072509765625
5508,1948.255615234375
5509,1947.6956787109375
5510,1947.1295166015625
5511,1946.583740234375
5512,1946.0244140625
5513,1945.462890625
5514,1944.89892578125
5515,1944.347412109375
5516,1943.7845458984375
5517,1943.2227783203125
5518,1942.67431640625
5519,1942.1119384765625
5520,1941.55078125
5521,1940.9990234375
5522,1940.438232421875
5523,1939.878173828125
5524,1939.3192138671875
5525,1938.77392578125
5526,1938.2120361328125
5527,1937.652099609375
5528,1937.10595703125
5529,1936.5462646484375
5530,1935.983642578125
5531,1935.4354248046875
5532,1934.87744140625
5533,1934.3167724609375
5534,1933.76123046875
5535,1933.2139892578125
5536,1932.6541748046875
5537,1932.0963134765625
5538,1931.55029296875
5539,1930.9896240234375
5540,1930.4359130859375
5541,1929.8900146484375
5542,1929.33154296875
5543,1928.772705078125
5544,1928.2152099609375
5545,1927.6705322265625
5546,1927.114013671875
5547,1926.558349609375
5548,1926.0115966796875
5549,1925.455322265625
5550,1924.8966064453125
5551,1924.3555908203125
5552,1923.80029296875
5553,1923.2427978515625
5554,1922.6878662109375
5555,1922.1414794921875
5556,1921.5897216796875
5557,1921.03271484375
5558,1920.49169921875
5559,1919.935546875
5560,1919.38134765625
5561,1918.835205078125
5562,1918.283203125
5563,1917.7276611328125
5564,1917.1729736328125
5565,1916.634765625
5566,1916.0760498046875
5567,1915.52587890625
5568,1914.98388671875
5569,1914.4296875
5570,1913.875732421875
5571,1913.337890625
5572,1912.780029296875
5573,1912.22607421875
5574,1911.6771240234375
5575,1911.1358642578125
5576,1910.5843505859375
5577,1910.0330810546875
5578,1909.489990234375
5579,1908.938720703125
5580,1908.3843994140625
5581,1907.8489990234375
5582,1907.2958984375
5583,1906.741943359375
5584,1906.1925048828125
5585,1905.65625
5586,1905.1025390625
5587,1904.5511474609375
5588,1904.0164794921875
5589,1903.462646484375
5590,1902.91064453125
5591,1902.373779296875
5592,1901.82177734375
5593,1901.2728271484375
5594,1900.7205810546875
5595,1900.1873779296875
5596,1899.634765625
5597,1899.08447265625
5598,1898.5516357421875
5599,1898.0003662109375
5600,1897.450439453125
5601,1896.912353515625
5602,1896.365478515625
5603,1895.815673828125
5604,1895.267578125
5605,1894.7318115234375
5606,1894.183837890625
5607,1893.6334228515625
5608,1893.10009765625
5609,1892.5501708984375
5610,1892.0010986328125
5611,1891.4698486328125
5612,1890.919189453125
5613,1890.374267578125
5614,1889.8260498046875
5615,1889.2899169921875
5616,1888.74853515625
5617,1888.2005615234375
5618,1887.66943359375
5619,1887.1175537109375
5620,1886.5706787109375
5621,1886.0408935546875
5622,1885.4942626953125
5623,1884.9453125
5624,1884.4029541015625
5625,1883.8665771484375
5626,1883.322021484375
5627,1882.776611328125
5628,1882.2425537109375
5629,1881.697509765625
5630,1881.1510009765625
5631,1880.6094970703125
5632,1880.0711669921875
5633,1879.5328369140625
5634,1878.9864501953125
5635,1878.454833984375
5636,1877.9107666015625
5637,1877.364990234375
5638,1876.83447265625
5639,1876.287353515625
5640,1875.745361328125
5641,1875.202880859375
5642,1874.6707763671875
5643,1874.1275634765625
5644,1873.585693359375
5645,1873.052001953125
5646,1872.51123046875
5647,1871.9671630859375
5648,1871.43701171875
5649,1870.89208984375
5650,1870.348388671875
5651,1869.814208984375
5652,1869.2762451171875
5653,1868.7347412109375
5654,1868.194091796875
5655,1867.6673583984375
5656,1867.1224365234375
5657,1866.580078125
5658,1866.0531005859375
5659,1865.51025390625
5660,1864.9686279296875
5661,1864.4296875
5662,1863.896484375
5663,1863.3560791015625
5664,1862.8153076171875
5665,1862.28759765625
5666,1861.749267578125
5667,1861.20458984375
5668,1860.6771240234375
5669,1860.1405029296875
5670,1859.599365234375
5671,1859.0589599609375
5672,1858.52978515625
5673,1857.99169921875
5674,1857.4537353515625
5675,1856.924072265625
5676,1856.384033203125
5677,1855.845947265625
5678,1855.3175048828125
5679,1854.778076171875
5680,1854.239013671875
5681,1853.699462890625
5682,1853.17138671875
5683,1852.6309814453125
5684,1852.097900390625
5685,1851.570556640625
5686,1851.030517578125
5687,1850.4920654296875
5688,1849.9539794921875
5689,1849.429443359375
5690,1848.8875732421875
5691,1848.3486328125
5692,1847.827392578125
5693,1847.2857666015625
5694,1846.752197265625
5695,1846.2314453125
5696,1845.6912841796875
5697,1845.154541015625
5698,1844.6138916015625
5699,1844.0902099609375
5700,1843.5533447265625
5701,1843.0133056640625
5702,1842.491943359375
5703,1841.9560546875
5704,1841.414794921875
5705,1840.8946533203125
5706,1840.3563232421875
5707,1839.818603515625
5708,1839.2822265625
5709,1838.7562255859375
5710,1838.2205810546875
5711,1837.6851806640625
5712,1837.1619873046875
5713,1836.62841796875
5714,1836.08837890625
5715,1835.5540771484375
5716,1835.0299072265625
5717,1834.492431640625
5718,1833.9581298828125
5719,1833.432861328125
5720,1832.9002685546875
5721,1832.361328125
5722,1831.8416748046875
5723,1831.3089599609375
5724,1830.77197265625
5725,1830.237060546875
5726,1829.711669921875
5727,1829.179443359375
5728,1828.6416015625
5729,1828.1187744140625
5730,1827.5833740234375
5731,1827.0504150390625
5732,1826.528564453125
5733,1825.9892578125
5734,1825.4559326171875
5735,1824.921630859375
5736,1824.403076171875
5737,1823.8658447265625
5738,1823.3304443359375
5739,1822.808837890625
5740,1822.2730712890625
5741,1821.740234375
5742,1821.2041015625
5743,1820.6824951171875
5744,1820.14599609375
5745,1819.6090087890625
5746,1819.086669921875
5747,1818.551513671875
5748,1818.01611328125
5749,1817.4959716796875
5750,1816.96435546875
5751,1816.4254150390625
5752,1815.8944091796875
5753,1815.3709716796875
5754,1814.835693359375
5755,1814.2996826171875
5756,1813.77685546875
5757,1813.242919921875
5758,1812.705322265625
5759,1812.1839599609375
5760,1811.6502685546875
5761,1811.1121826171875
5762,1810.5791015625
5763,1810.0552978515625
5764,1809.5179443359375
5765,1808.9862060546875
5766,1808.4630126953125
5767,1807.9254150390625
5768,1807.3900146484375
5769,1806.8551025390625
5770,1806.333984375
5771,1805.796142578125
5772,1805.26220703125
5773,1804.73974609375
5774,1804.2044677734375
5775,1803.6695556640625
5776,1803.1474609375
5777,1802.6146240234375
5778,1802.0804443359375
5779,1801.5487060546875
5780,1801.0296630859375
5781,1800.5006103515625
5782,1799.9688720703125
5783,1799.4473876953125
5784,1798.907958984375
5785,1798.3720703125
5786,1797.82958984375
5787,1797.3104248046875
5788,1796.7701416015625
5789,1796.23974609375
5790,1795.7138671875
5791,1795.184326171875
5792,1794.65625
5793,1794.1435546875
5794,1793.62939453125
5795,1793.1495361328125
5796,1792.668212890625
5797,1792.2987060546875
5798,1791.662353515625
5799,1791.0599365234375
5800,1790.425048828125
5801,1789.9102783203125
5802,1789.55322265625
5803,1789.2261962890625
5804,1789.410888671875
5805,1787.9661865234375
5806,1788.000732421875
5807,1788.3089599609375
5808,1786.4111328125
5809,1789.8388671875
5810,1796.192626953125
5811,1798.918701171875
5812,1799.0496826171875
5813,1799.23681640625
5814,1791.2296142578125
5815,1784.9881591796875
5816,1801.706298828125
5817,1819.1641845703125
5818,1836.862548828125
5819,1842.27099609375
5820,1850.3780517578125
5821,1860.449462890625
5822,1853.9061279296875
5823,1842.1046142578125
5824,1836.05810546875
5825,1831.286376953125
5826,1824.1578369140625
5827,1816.10986328125
5828,1812.103271484375
5829,1814.6583251953125
5830,1817.585205078125
5831,1815.8260498046875
5832,1812.841552734375
5833,1811.183349609375
5834,1809.3662109375
5835,1806.1251220703125
5836,1802.193359375
5837,1799.1510009765625
5838,1797.4720458984375
5839,1796.038818359375
5840,1794.015380859375
5841,1792.0787353515625
5842,1791.0673828125
5843,1790.538330078125
5844,1789.32421875
5845,1786.9923095703125
5846,1784.1697998046875
5847,1781.721923828125
5848,1779.8892822265625
5849,1778.4425048828125
5850,1777.0794677734375
5851,1775.644287109375
5852,1774.2069091796875
5853,1772.9139404296875
5854,1771.770751953125
5855,1770.6920166015625
5856,1769.5546875
5857,1768.3372802734375
5858,1767.1026611328125
5859,1766.0157470703125
5860,1765.176025390625
5861,1764.5372314453125
5862,1764.0313720703125
5863,1763.5693359375
5864,1763.0682373046875
5865,1762.5294189453125
5866,1761.9510498046875
5867,1761.3106689453125
5868,1760.6376953125
5869,1759.9547119140625
5870,1759.248046875
5871,1758.5447998046875
5872,1757.8497314453125
5873,1757.17529296875
5874,1756.4969482421875
5875,1755.832275390625
5876,1755.204345703125
5877,1754.5833740234375
5878,1753.9583740234375
5879,1753.334228515625
5880,1752.690673828125
5881,1752.0382080078125
5882,1751.4136962890625
5883,1750.79248046875
5884,1750.182861328125
5885,1749.5841064453125
5886,1749.0006103515625
5887,1748.4068603515625
5888,1747.829833984375
5889,1747.2763671875
5890,1746.7177734375
5891,1746.1495361328125
5892,1745.58203125
5893,1745.002197265625
5894,1744.4232177734375
5895,1743.852783203125
5896,1743.2872314453125
5897,1742.7166748046875
5898,1742.14013671875
5899,1741.57861328125
5900,1741.01708984375
5901,1740.456298828125
5902,1739.9100341796875
5903,1739.3526611328125
5904,1738.7928466796875
5905,1738.2503662109375
5906,1737.6949462890625
5907,1737.141357421875
5908,1736.5919189453125
5909,1736.0543212890625
5910,1735.504638671875
5911,1734.9581298828125
5912,1734.4215087890625
5913,1733.87841796875
5914,1733.3326416015625
5915,1732.8017578125
5916,1732.2618408203125
5917,1731.7178955078125
5918,1731.1807861328125
5919,1730.6495361328125
5920,1730.1082763671875
5921,1729.5699462890625
5922,1729.043212890625
5923,1728.5028076171875
5924,1727.96923828125
5925,1727.4320068359375
5926,1726.9075927734375
5927,1726.375244140625
5928,1725.8408203125
5929,1725.3204345703125
5930,1724.7869873046875
5931,1724.2552490234375
5932,1723.73486328125
5933,1723.20361328125
5934,1722.6734619140625
5935,1722.144287109375
5936,1721.630126953125
5937,1721.0999755859375
5938,1720.5723876953125
5939,1720.054443359375
5940,1719.5274658203125
5941,1718.9996337890625
5942,1718.4849853515625
5943,1717.958251953125
5944,1717.4320068359375
5945,1716.906982421875
5946,1716.3927001953125
5947,1715.869140625
5948,1715.3424072265625
5949,1714.8311767578125
5950,1714.3056640625
5951,1713.78173828125
5952,1713.2586669921875
5953,1712.7470703125
5954,1712.2237548828125
5955,1711.7003173828125
5956,1711.1903076171875
5957,1710.6697998046875
5958,1710.147705078125
5959,1709.63671875
5960,1709.116455078125
5961,1708.5953369140625
5962,1708.0736083984375
5963,1707.564208984375
5964,1707.04736328125
5965,1706.523681640625
5966,1706.0177001953125
5967,1705.49462890625
5968,1704.9765625
5969,1704.459716796875
5970,1703.950439453125
5971,1703.4317626953125
5972,1702.911865234375
5973,1702.4056396484375
5974,1701.885498046875
5975,1701.3702392578125
5976,1700.8487548828125
5977,1700.3406982421875
5978,1699.823974609375
5979,1699.303466796875
5980,1698.800537109375
5981,1698.284912109375
5982,1697.7647705078125
5983,1697.261474609375
5984,1696.7421875
5985,1696.2275390625
5986,1695.706298828125
5987,1695.204833984375
5988,1694.6861572265625
5989,1694.170166015625
5990,1693.6685791015625
5991,1693.1485595703125
5992,1692.6346435546875
5993,1692.1182861328125
5994,1691.6160888671875
5995,1691.0992431640625
5996,1690.5858154296875
5997,1690.0792236328125
5998,1689.5645751953125
5999,1689.044921875
6000,1688.5318603515625
6001,1688.0296630859375
6002,1687.51611328125
6003,1686.998779296875
6004,1686.493896484375
6005,1685.980712890625
6006,1685.4674072265625
6007,1684.9501953125
6008,1684.4473876953125
6009,1683.931884765625
6010,1683.41748046875
6011,1682.9169921875
6012,1682.403564453125
6013,1681.888427734375
6014,1681.38720703125
6015,1680.8714599609375
6016,1680.3572998046875
6017,1679.847412109375
6018,1679.3428955078125
6019,1678.8306884765625
6020,1678.3140869140625
6021,1677.8121337890625
6022,1677.3001708984375
6023,1676.78662109375
6024,1676.2752685546875
6025,1675.7734375
6026,1675.258056640625
6027,1674.75048828125
6028,1674.244384765625
6029,1673.7333984375
6030,1673.2205810546875
6031,1672.70947265625
6032,1672.2047119140625
6033,1671.6925048828125
6034,1671.177734375
6035,1670.681396484375
6036,1670.1668701171875
6037,1669.6553955078125
6038,1669.1419677734375
6039,1668.6427001953125
6040,1668.13037109375
6041,1667.6197509765625
6042,1667.1187744140625
6043,1666.6107177734375
6044,1666.0950927734375
6045,1665.586181640625
6046,1665.0849609375
6047,1664.5723876953125
6048,1664.0614013671875
6049,1663.5611572265625
6050,1663.049560546875
6051,1662.537353515625
6052,1662.025146484375
6053,1661.52783203125
6054,1661.0166015625
6055,1660.5078125
6056,1660.0072021484375
6057,1659.4952392578125
6058,1658.9853515625
6059,1658.487060546875
6060,1657.9765625
6061,1657.46533203125
6062,1656.9569091796875
6063,1656.4588623046875
6064,1655.9500732421875
6065,1655.436279296875
6066,1654.9384765625
6067,1654.426025390625
6068,1653.916748046875
6069,1653.4053955078125
6070,1652.9080810546875
6071,1652.39990234375
6072,1651.890380859375
6073,1651.3929443359375
6074,1650.8826904296875
6075,1650.3707275390625
6076,1649.8646240234375
6077,1649.3646240234375
6078,1648.8599853515625
6079,1648.3468017578125
6080,1647.850830078125
6081,1647.339111328125
6082,1646.8287353515625
6083,1646.3206787109375
6084,1645.8253173828125
6085,1645.3160400390625
6086,1644.80859375
6087,1644.31005859375
6088,1643.802490234375
6089,1643.2928466796875
6090,1642.7852783203125
6091,1642.287353515625
6092,1641.780517578125
6093,1641.27099609375
6094,1640.7742919921875
6095,1640.2686767578125
6096,1639.75927734375
6097,1639.2493896484375
6098,1638.7545166015625
6099,1638.24853515625
6100,1637.73974609375
6101,1637.244873046875
6102,1636.734619140625
6103,1636.226318359375
6104,1635.7169189453125
6105,1635.2215576171875
6106,1634.7142333984375
6107,1634.2081298828125
6108,1633.7122802734375
6109,1633.2059326171875
6110,1632.6988525390625
6111,1632.1917724609375
6112,1631.6949462890625
