,trend_loss
1834,32.323208
1835,32.201477
1836,32.14996
1837,32.023903
1838,32.032337
1839,32.182507
1840,33.25927
1841,41.69702
1842,33.212044
1843,40.71986
1844,47.414604
1845,49.251106
1846,42.273323
1847,39.51455
1848,39.07534
1849,44.864254
1850,37.029884
1851,38.93669
1852,38.544773
1853,38.94192
1854,38.349827
1855,36.413204
1856,37.644016
1857,36.209984
1858,36.33661
1859,35.60052
1860,35.462387
1861,35.429573
1862,34.20947
1863,33.996292
1864,33.87829
1865,33.765213
1866,33.185196
1867,32.151466
1868,32.438587
1869,32.144634
1870,31.907766
1871,31.566917
1872,31.035025
1873,31.36114
1874,30.737053
1875,30.723763
1876,30.269436
1877,30.416065
1878,30.09009
1879,29.92288
1880,29.799847
1881,29.730991
1882,29.68412
1883,29.498987
1884,29.309916
1885,29.414925
1886,29.477468
1887,29.524323
1888,30.403137
1889,30.565033
1890,32.07821
1891,29.1894
1892,32.393562
1893,35.58134
1894,32.642204
1895,31.400951
1896,32.467514
1897,31.428436
1898,31.943285
1899,31.357796
1900,30.632774
1901,30.679348
1902,30.481485
1903,30.130316
1904,29.64844
1905,30.280731
1906,29.286512
1907,29.679764
1908,29.326122
1909,28.979532
1910,29.216076
1911,28.492006
1912,28.801556
1913,28.4203
1914,28.187191
1915,28.252789
1916,27.9656
1917,27.783102
1918,27.81506
1919,27.575232
1920,27.428137
1921,27.469921
1922,27.171375
1923,27.211185
1924,27.010777
1925,26.995535
1926,26.840864
1927,26.805696
1928,26.73899
1929,26.606394
1930,26.626198
1931,26.50264
1932,26.474213
1933,26.507004
1934,27.070663
1935,29.35471
1936,42.699463
1937,32.284935
1938,32.91207
1939,31.133675
1940,32.733444
1941,30.501438
1942,31.453293
1943,30.807343
1944,29.303818
1945,30.519077
1946,29.31815
1947,28.410213
1948,28.627369
1949,28.033415
1950,28.548536
1951,27.849224
1952,27.84473
1953,27.556362
1954,26.878048
1955,27.274017
1956,26.775455
1957,26.455948
1958,26.443293
1959,26.031866
1960,25.999126
1961,25.82637
1962,25.658688
1963,25.61893
1964,25.282629
1965,25.43412
1966,25.067284
1967,25.007233
1968,24.979113
1969,24.716507
1970,24.769989
1971,24.62881
1972,24.536366
1973,24.518625
1974,24.423262
1975,24.316477
1976,24.316801
1977,24.174314
1978,24.147482
1979,24.045021
1980,23.973766
1981,23.907372
1982,23.82832
1983,23.785389
1984,23.743534
1985,23.68376
1986,23.700844
1987,23.658825
1988,23.791296
1989,23.660038
1990,23.663803
1991,23.400469
1992,23.253237
1993,23.111677
1994,23.037271
1995,23.008438
1996,22.990433
1997,23.00126
1998,22.922764
1999,22.882597
2000,22.749865
2001,22.648445
2002,22.56095
2003,22.489243
2004,22.439972
2005,22.396969
2006,22.37323
2007,22.348202
2008,22.402891
2009,22.42762
2010,22.775822
2011,22.601282
2012,22.921272
2013,22.177696
2014,21.878122
2015,21.948778
2016,22.013016
2017,21.98789
2018,21.674257
2019,21.629908
2020,21.785732
2021,21.665462
2022,21.512989
2023,21.346546
2024,21.33821
2025,21.418095
2026,21.32368
2027,21.215946
2028,21.068289
2029,21.005579
2030,21.01879
2031,21.006063
2032,21.000233
2033,20.87094
2034,20.756718
2035,20.666092
2036,20.617739
2037,20.600237
2038,20.576136
2039,20.551994
2040,20.477428
2041,20.418491
2042,20.332546
2043,20.260532
2044,20.188929
2045,20.130299
2046,20.081467
2047,20.038836
2048,20.00413
2049,19.96825
2050,19.94901
2051,19.92466
2052,19.953365
2053,19.936844
2054,20.024958
2055,19.909492
2056,19.88567
2057,19.664509
2058,19.518618
2059,19.452007
2060,19.462408
2061,19.498516
2062,19.429684
2063,19.349434
2064,19.233753
2065,19.164795
2066,19.141144
2067,19.129204
2068,19.111343
2069,19.040434
2070,18.968168
2071,18.89931
2072,18.852827
2073,18.824232
2074,18.795742
2075,18.762232
2076,18.708324
2077,18.652506
2078,18.597752
2079,18.55293
2080,18.517227
2081,18.484318
2082,18.450176
2083,18.407585
2084,18.36212
2085,18.314266
2086,18.26998
2087,18.230427
2088,18.194561
2089,18.159803
2090,18.12308
2091,18.084768
2092,18.04409
2093,18.003576
2094,17.96398
2095,17.926292
2096,17.89038
2097,17.855429
2098,17.820595
2099,17.784971
2100,17.748863
2101,17.712383
2102,17.67631
2103,17.641018
2104,17.60661
2105,17.572922
2106,17.539604
2107,17.506361
2108,17.472975
2109,17.439537
2110,17.406202
2111,17.373222
2112,17.3407
2113,17.308697
2114,17.277111
2115,17.24577
2116,17.214584
2117,17.183475
2118,17.152512
2119,17.121769
2120,17.091341
2121,17.061256
2122,17.031496
2123,17.002003
2124,16.97271
2125,16.943596
2126,16.914661
2127,16.885933
2128,16.857437
2129,16.829203
2130,16.801222
2131,16.773493
2132,16.745983
2133,16.718674
2134,16.691545
2135,16.66462
2136,16.63789
2137,16.611376
2138,16.58508
2139,16.559
2140,16.53313
2141,16.507452
2142,16.481962
2143,16.45665
2144,16.431528
2145,16.40659
2146,16.38184
2147,16.357279
2148,16.332897
2149,16.308695
2150,16.284672
2151,16.260817
2152,16.237137
2153,16.213623
2154,16.190266
2155,16.167074
2156,16.144043
2157,16.12118
2158,16.098465
2159,16.07591
2160,16.053513
2161,16.031265
2162,16.009165
2163,15.987206
2164,15.965389
2165,15.943714
2166,15.92219
2167,15.900791
2168,15.879534
2169,15.858404
2170,15.83742
2171,15.816549
2172,15.7958145
2173,15.775205
2174,15.754717
2175,15.734355
2176,15.714116
2177,15.693993
2178,15.673991
2179,15.654098
2180,15.634332
2181,15.614674
2182,15.595128
2183,15.575689
2184,15.556368
2185,15.537164
2186,15.518093
2187,15.499153
2188,15.480396
2189,15.461873
2190,15.44371
2191,15.426238
2192,15.409927
2193,15.39626
2194,15.387177
2195,15.390587
2196,15.4123
2197,15.498389
2198,15.635733
2199,16.079695
2200,16.309004
2201,17.174318
2202,16.069263
2203,15.39124
2204,15.410208
2205,15.78846
2206,15.889513
2207,15.281899
2208,15.347128
2209,15.778018
2210,15.389675
2211,15.149284
2212,15.343034
2213,15.331247
2214,15.130989
2215,15.071834
2216,15.20554
2217,15.249882
2218,15.056139
2219,14.989848
2220,15.082629
2221,15.071683
2222,14.974151
2223,14.912453
2224,14.945928
2225,14.992499
2226,14.941411
2227,14.864312
2228,14.823391
2229,14.839157
2230,14.856956
2231,14.820091
2232,14.7713
2233,14.74249
2234,14.741706
2235,14.751126
2236,14.743217
2237,14.723442
2238,14.6873
2239,14.655321
2240,14.63136
2241,14.618849
2242,14.6153965
2243,14.614445
2244,14.617866
2245,14.61806
2246,14.631708
2247,14.635065
2248,14.665558
2249,14.669345
2250,14.721214
2251,14.716467
2252,14.78383
2253,14.732083
2254,14.734373
2255,14.602062
2256,14.500626
2257,14.407578
2258,14.377397
2259,14.401252
2260,14.442935
2261,14.497668
2262,14.493905
2263,14.499362
2264,14.425069
2265,14.361532
2266,14.29134
2267,14.251678
2268,14.241482
2269,14.252053
2270,14.278978
2271,14.306406
2272,14.36247
2273,14.379699
2274,14.437176
2275,14.3918085
2276,14.3840685
2277,14.2854595
2278,14.218155
2279,14.139666
2280,14.090054
2281,14.066701
2282,14.06652
2283,14.081749
2284,14.098402
2285,14.127991
2286,14.140507
2287,14.1884365
2288,14.198911
2289,14.277046
2290,14.267749
2291,14.33373
2292,14.243257
2293,14.190081
2294,14.044161
2295,13.94119
2296,13.882481
2297,13.879855
2298,13.916563
2299,13.962129
2300,14.027689
2301,14.034329
2302,14.061202
2303,13.981679
2304,13.918165
2305,13.830291
2306,13.775699
2307,13.750443
2308,13.745125
2309,13.756641
2310,13.780253
2311,13.833624
2312,13.885513
2313,13.993124
2314,14.044146
2315,14.208923
2316,14.151518
2317,14.186047
2318,13.924744
2319,13.72663
2320,13.618434
2321,13.647193
2322,13.763252
2323,13.8240595
2324,13.872281
2325,13.769458
2326,13.640829
2327,13.536701
2328,13.517815
2329,13.5701885
2330,13.648827
2331,13.726769
2332,13.774834
2333,13.769456
2334,13.70285
2335,13.598377
2336,13.479405
2337,13.411983
2338,13.402759
2339,13.439056
2340,13.496664
2341,13.558285
2342,13.635267
2343,13.627069
2344,13.608204
2345,13.483116
2346,13.381879
2347,13.316205
2348,13.293159
2349,13.301648
2350,13.323763
2351,13.3730955
2352,13.420478
2353,13.520937
2354,13.562903
2355,13.664705
2356,13.761576
2357,13.629882
2358,13.491873
2359,13.371856
2360,13.240302
2361,13.170809
2362,13.155518
2363,13.189507
2364,13.240002
2365,13.276904
2366,13.316687
2367,13.290004
2368,13.267597
2369,13.239069
2370,13.183674
2371,13.284096
2372,13.103302
2373,13.059535
2374,13.019243
2375,13.00872
2376,13.0189705
2377,13.016663
2378,13.048746
2379,13.011036
2380,13.0326
2381,13.027647
2382,13.092196
2383,13.215024
2384,13.469691
2385,14.091363
2386,14.491375
2387,15.416467
2388,13.828278
2389,13.036646
2390,13.50448
2391,13.662833
2392,13.41608
2393,13.073197
2394,13.229505
2395,13.531349
2396,13.06625
2397,12.958284
2398,13.323891
2399,13.107983
2400,12.889137
2401,12.906084
2402,13.177371
2403,13.294342
2404,14.181354
2405,12.968667
2406,24.512775
2407,139.43576
2408,219.79562
2409,215.32089
2410,191.52135
2411,154.69553
2412,141.51604
2413,137.2208
2414,133.0134
2415,117.07254
2416,112.64845
2417,129.23885
2418,117.997116
2419,118.848045
2420,110.33987
2421,88.324646
2422,65.74444
2423,71.81626
2424,66.712105
2425,59.587257
2426,68.97313
2427,66.46012
2428,57.132294
2429,57.412502
2430,56.09773
2431,48.830147
2432,48.373466
2433,50.120766
2434,45.924667
2435,45.30798
2436,42.505936
2437,41.641266
2438,34.580456
2439,36.47657
2440,35.194054
2441,32.62238
2442,33.739124
2443,33.922012
2444,31.443455
2445,29.108946
2446,28.330029
2447,27.668444
2448,26.827702
2449,28.148062
2450,27.218857
2451,26.249477
2452,24.720903
2453,24.49123
2454,24.178322
2455,23.798458
2456,24.68907
2457,24.027493
2458,23.688871
2459,23.086264
2460,22.847317
2461,22.75942
2462,22.661575
2463,22.660402
2464,22.691372
2465,22.135643
2466,21.83758
2467,21.815933
2468,21.464863
2469,21.521786
2470,21.526228
2471,21.345108
2472,21.187561
2473,20.988867
2474,20.903166
2475,20.723097
2476,20.710728
2477,20.658386
2478,20.510197
2479,20.433182
2480,20.299023
2481,20.220695
2482,20.158953
2483,20.09548
2484,20.076199
2485,19.992521
2486,19.929985
2487,19.867924
2488,19.780872
2489,19.746414
2490,19.696674
2491,19.63388
2492,19.595507
2493,19.538925
2494,19.489988
2495,19.439768
2496,19.392765
2497,19.355547
2498,19.303043
2499,19.26449
2500,19.223515
2501,19.173794
2502,19.137129
2503,19.096365
2504,19.05587
2505,19.018585
2506,18.981384
2507,18.94762
2508,18.90988
2509,18.873121
2510,18.840588
2511,18.80473
2512,18.770897
2513,18.74136
2514,18.708973
2515,18.676647
2516,18.646498
2517,18.614573
2518,18.584097
2519,18.555712
2520,18.526863
2521,18.498589
2522,18.470432
2523,18.441996
2524,18.414373
2525,18.38746
2526,18.36083
2527,18.334927
2528,18.309214
2529,18.283178
2530,18.257755
2531,18.232738
2532,18.207975
2533,18.183846
2534,18.159878
2535,18.135923
2536,18.112316
2537,18.088976
2538,18.065794
2539,18.043154
2540,18.020777
2541,17.998407
2542,17.976357
2543,17.954496
2544,17.932753
2545,17.911337
2546,17.890205
2547,17.86917
2548,17.848316
2549,17.827717
2550,17.80724
2551,17.78692
2552,17.766863
2553,17.746973
2554,17.727203
2555,17.707613
2556,17.688202
2557,17.668903
2558,17.649769
2559,17.630829
2560,17.612005
2561,17.593315
2562,17.574797
2563,17.556398
2564,17.538122
2565,17.519989
2566,17.50199
2567,17.48412
2568,17.466366
2569,17.448736
2570,17.431229
2571,17.41383
2572,17.396555
2573,17.379383
2574,17.362337
2575,17.345394
2576,17.32854
2577,17.31182
2578,17.29519
2579,17.278648
2580,17.262218
2581,17.245888
2582,17.22965
2583,17.213501
2584,17.197447
2585,17.181488
2586,17.165613
2587,17.149834
2588,17.134132
2589,17.118526
2590,17.10299
2591,17.087543
2592,17.072186
2593,17.056896
2594,17.041689
2595,17.026573
2596,17.011517
2597,16.996542
2598,16.981636
2599,16.966814
2600,16.952057
2601,16.93737
2602,16.92276
2603,16.908218
2604,16.893747
2605,16.87933
2606,16.864988
2607,16.850714
2608,16.836504
2609,16.82236
2610,16.808268
2611,16.794247
2612,16.78029
2613,16.766384
2614,16.752552
2615,16.738771
2616,16.72505
2617,16.711393
2618,16.697777
2619,16.684235
2620,16.670742
2621,16.657305
2622,16.643917
2623,16.630589
2624,16.617321
2625,16.604097
2626,16.590927
2627,16.577805
2628,16.564749
2629,16.551725
2630,16.538757
2631,16.525845
2632,16.512974
2633,16.500158
2634,16.487381
2635,16.474659
2636,16.461992
2637,16.44936
2638,16.436771
2639,16.424236
2640,16.411737
2641,16.399294
2642,16.386892
2643,16.374535
2644,16.362225
2645,16.349947
2646,16.337723
2647,16.325527
2648,16.313387
2649,16.301285
2650,16.289223
2651,16.277206
2652,16.265228
2653,16.253283
2654,16.241377
2655,16.22952
2656,16.217701
2657,16.205912
2658,16.194172
2659,16.182467
2660,16.1708
2661,16.15917
2662,16.147575
2663,16.136017
2664,16.124495
2665,16.113016
2666,16.10156
2667,16.090153
2668,16.078775
2669,16.067434
2670,16.056124
2671,16.044855
2672,16.033623
2673,16.022415
2674,16.011236
2675,16.000103
2676,15.988998
2677,15.977936
2678,15.966898
2679,15.955891
2680,15.944916
2681,15.933976
2682,15.923061
2683,15.912186
2684,15.901344
2685,15.890532
2686,15.879747
2687,15.868996
2688,15.858274
2689,15.847585
2690,15.836925
2691,15.826298
2692,15.815713
2693,15.805171
2694,15.794679
2695,15.78426
2696,15.773965
2697,15.763871
2698,15.75415
2699,15.745097
2700,15.737499
2701,15.73252
2702,15.733826
2703,15.745676
2704,15.786928
2705,15.867644
2706,16.090425
2707,16.395748
2708,17.278843
2709,17.575695
2710,18.593529
2711,16.82747
2712,15.764465
2713,16.107758
2714,16.72178
2715,16.65039
2716,15.746529
2717,15.943005
2718,16.617207
2719,16.038046
2720,15.607131
2721,15.928021
2722,15.964646
2723,15.640358
2724,15.656238
2725,15.840693
2726,15.711378
2727,15.530128
2728,15.674616
2729,15.754438
2730,15.541156
2731,15.511997
2732,15.635083
2733,15.555165
2734,15.446415
2735,15.493233
2736,15.525047
2737,15.451044
2738,15.396238
2739,15.435692
2740,15.4620495
2741,15.401293
2742,15.350843
2743,15.366232
2744,15.386797
2745,15.361365
2746,15.315171
2747,15.302963
2748,15.318575
2749,15.319824
2750,15.295983
2751,15.2633915
2752,15.248155
2753,15.251103
2754,15.253441
2755,15.243393
2756,15.221489
2757,15.201092
2758,15.190359
2759,15.187783
2760,15.186264
2761,15.179377
2762,15.166929
2763,15.150825
2764,15.13602
2765,15.124644
2766,15.117174
2767,15.11159
2768,15.105743
2769,15.098601
2770,15.089132
2771,15.078538
2772,15.066921
2773,15.0556555
2774,15.044958
2775,15.0350895
2776,15.026072
2777,15.017614
2778,15.009618
2779,15.001889
2780,14.994362
2781,14.986895
2782,14.979696
2783,14.972661
2784,14.966325
2785,14.960414
2786,14.956125
2787,14.952812
2788,14.953393
2789,14.956493
2790,14.96957
2791,14.988113
2792,15.033065
2793,15.085392
2794,15.204495
2795,15.303296
2796,15.53133
2797,15.58106
2798,15.745218
2799,15.491714
2800,15.256457
2801,14.935358
2802,14.817907
2803,14.909971
2804,15.071095
2805,15.199051
2806,15.0906315
2807,14.925808
2808,14.784667
2809,14.789399
2810,14.884497
2811,14.922396
2812,14.879531
2813,14.77482
2814,14.720796
2815,14.741418
2816,14.789465
2817,14.814459
2818,14.774604
2819,14.71462
2820,14.672111
2821,14.672905
2822,14.698392
2823,14.712876
2824,14.70762
2825,14.675168
2826,14.640025
2827,14.61386
2828,14.603937
2829,14.606708
2830,14.613046
2831,14.616323
2832,14.609615
2833,14.5978365
2834,14.580302
2835,14.563589
2836,14.547546
2837,14.533908
2838,14.522925
2839,14.514163
2840,14.506907
2841,14.501024
2842,14.496124
2843,14.491928
2844,14.489363
2845,14.488311
2846,14.491123
2847,14.497706
2848,14.515522
2849,14.541848
2850,14.599494
2851,14.672202
2852,14.828159
2853,14.9782095
2854,15.303373
2855,15.422746
2856,15.683769
2857,15.32831
2858,14.947349
2859,14.49052
2860,14.389871
2861,14.611918
2862,14.865083
2863,15.008843
2864,14.75125
2865,14.456646
2866,14.336498
2867,14.463042
2868,14.621787
2869,14.561
2870,14.399501
2871,14.296342
2872,14.3465395
2873,14.459635
2874,14.475557
2875,14.398229
2876,14.286093
2877,14.254305
2878,14.305482
2879,14.349844
2880,14.338142
2881,14.272188
2882,14.217163
2883,14.2032795
2884,14.22524
2885,14.252167
2886,14.2525835
2887,14.228694
2888,14.187601
2889,14.157379
2890,14.148083
2891,14.155466
2892,14.169369
2893,14.176322
2894,14.174285
2895,14.159216
2896,14.139512
2897,14.116092
2898,14.096445
2899,14.081337
2900,14.07177
2901,14.067648
2902,14.066455
2903,14.067052
2904,14.068824
2905,14.072521
2906,14.075924
2907,14.083038
2908,14.088421
2909,14.100185
2910,14.111104
2911,14.137387
2912,14.164942
2913,14.22488
2914,14.281643
2915,14.393768
2916,14.463357
2917,14.590002
2918,14.572716
2919,14.56477
2920,14.3772135
2921,14.196811
2922,14.015333
2923,13.925278
2924,13.9294815
2925,13.998031
2926,14.092247
2927,14.144956
2928,14.157655
2929,14.078541
2930,13.97921
2931,13.891405
2932,13.861002
2933,13.886353
2934,13.937494
2935,13.98825
2936,14.002831
2937,13.994127
2938,13.9436245
2939,13.8847885
2940,13.829554
2941,13.800276
2942,13.800292
2943,13.820986
2944,13.851345
2945,13.877327
2946,13.902395
2947,13.9093275
2948,13.910384
2949,13.883206
2950,13.848475
2951,13.802503
2952,13.764832
2953,13.736465
2954,13.718357
2955,13.706893
2956,13.700199
2957,13.697727
2958,13.698993
2959,13.703184
2960,13.708832
2961,13.718378
2962,13.731753
2963,13.7582445
2964,13.796592
2965,13.871264
2966,13.969907
2967,14.1502285
2968,14.324057
2969,14.596185
2970,14.660781
2971,14.694028
2972,14.35194
2973,13.984626
2974,13.673611
2975,13.595583
2976,13.724127
2977,13.937993
2978,14.1398
2979,14.127226
2980,13.966792
2981,13.697767
2982,13.563703
2983,13.626359
2984,13.777013
2985,13.886401
2986,13.84193
2987,13.714862
2988,13.5697775
2989,13.508474
2990,13.540935
2991,13.606017
2992,13.636446
2993,13.597177
2994,13.532175
2995,13.479853
2996,13.462309
2997,13.4751215
2998,13.500905
2999,13.518517
3000,13.510181
3001,13.483909
3002,13.449512
3003,13.422527
3004,13.409213
3005,13.408307
3006,13.414333
3007,13.42265
3008,13.430843
3009,13.434189
3010,13.433373
3011,13.424986
3012,13.413874
3013,13.400046
3014,13.38826
3015,13.377226
3016,13.368803
3017,13.361507
3018,13.356629
3019,13.353043
3020,13.35245
3021,13.354044
3022,13.36176
3023,13.375759
3024,13.404947
3025,13.450664
3026,13.536735
3027,13.658416
3028,13.868024
3029,14.091921
3030,14.405711
3031,14.505894
3032,14.494342
3033,14.06637
3034,13.594895
3035,13.275885
3036,13.274583
3037,13.513065
3038,13.80752
3039,14.024279
3040,13.909714
3041,13.5888815
3042,13.273385
3043,13.250105
3044,13.45665
3045,13.641764
3046,13.663908
3047,13.470551
3048,13.254053
3049,13.16477
3050,13.2319765
3051,13.339552
3052,13.352911
3053,13.265115
3054,13.160048
3055,13.13
3056,13.17137
3057,13.23048
3058,13.261016
3059,13.227591
3060,13.156084
3061,13.100163
3062,13.091439
3063,13.118567
3064,13.153898
3065,13.171906
3066,13.155547
3067,13.12041
3068,13.081261
3069,13.050968
3070,13.037758
3071,13.040893
3072,13.052072
3073,13.063726
3074,13.071705
3075,13.071576
3076,13.065683
3077,13.05244
3078,13.034281
3079,13.013689
3080,12.995219
3081,12.980449
3082,12.970238
3083,12.963232
3084,12.95794
3085,12.95452
3086,12.952977
3087,12.952909
3088,12.954432
3089,12.958228
3090,12.965284
3091,12.979649
3092,13.005015
3093,13.051922
3094,13.128466
3095,13.258963
3096,13.441349
3097,13.714947
3098,13.993121
3099,14.2789545
3100,14.264475
3101,13.989611
3102,13.42314
3103,12.982001
3104,12.876134
3105,13.082815
3106,13.438675
3107,13.711037
3108,13.735911
3109,13.380375
3110,12.974501
3111,12.873195
3112,13.095049
3113,13.359652
3114,13.417375
3115,13.2362385
3116,12.948566
3117,12.809619
3118,12.882032
3119,13.020765
3120,13.049783
3121,12.936193
3122,12.807694
3123,12.777687
3124,12.838282
3125,12.912854
3126,12.934668
3127,12.876201
3128,12.782604
3129,12.74
3130,12.764801
3131,12.815474
3132,12.849066
3133,12.83464
3134,12.782375
3135,12.7294855
3136,12.701967
3137,12.702599
3138,12.722122
3139,12.740188
3140,12.741864
3141,12.729298
3142,12.706892
3143,12.682098
3144,12.662617
3145,12.651144
3146,12.647218
3147,12.649399
3148,12.653634
3149,12.657216
3150,12.6591
3151,12.657396
3152,12.652962
3153,12.64677
3154,12.638908
3155,12.629903
3156,12.621122
3157,12.612756
3158,12.605633
3159,12.600049
3160,12.595946
3161,12.593745
3162,12.593889
3163,12.596436
3164,12.603014
3165,12.616222
3166,12.640977
3167,12.684445
3168,12.758572
3169,12.877703
3170,13.062572
3171,13.318711
3172,13.628171
3173,13.873469
3174,13.9087
3175,13.583243
3176,13.055391
3177,12.622435
3178,12.507897
3179,12.689274
3180,13.023159
3181,13.332653
3182,13.397381
3183,13.110928
3184,12.676414
3185,12.494285
3186,12.670575
3187,12.983738
3188,13.171857
3189,13.082126
3190,12.774464
3191,12.508972
3192,12.4829855
3193,12.641309
3194,12.766701
3195,12.724365
3196,12.572089
3197,12.441662
3198,12.42061
3199,12.48867
3200,12.558881
3201,12.553784
3202,12.471384
3203,12.397627
3204,12.387761
3205,12.425574
3206,12.473581
3207,12.487115
3208,12.454174
3209,12.401007
3210,12.359366
3211,12.348036
3212,12.365936
3213,12.392299
3214,12.405417
3215,12.399403
3216,12.377969
3217,12.349092
3218,12.322533
3219,12.306483
3220,12.303056
3221,12.309817
3222,12.320397
3223,12.329231
3224,12.333673
3225,12.331463
3226,12.323706
3227,12.310799
3228,12.294986
3229,12.279621
3230,12.266837
3231,12.256199
3232,12.247497
3233,12.240299
3234,12.234396
3235,12.2295
3236,12.224985
3237,12.220683
3238,12.216848
3239,12.213647
3240,12.211153
3241,12.209715
3242,12.210241
3243,12.214301
3244,12.223926
3245,12.243307
3246,12.279217
3247,12.346819
3248,12.466336
3249,12.684053
3250,13.029485
3251,13.558819
3252,14.077626
3253,14.3416815
3254,13.85518
3255,12.897557
3256,12.229227
3257,12.294885
3258,12.901656
3259,13.629362
3260,13.989542
3261,13.41182
3262,12.473923
3263,12.326175
3264,12.925533
3265,13.440899
3266,13.223495
3267,12.50192
3268,12.131549
3269,12.437028
3270,12.809011
3271,12.624956
3272,12.215872
3273,12.166931
3274,12.48011
3275,12.659495
3276,12.461753
3277,12.17215
3278,12.113785
3279,12.28598
3280,12.376618
3281,12.226047
3282,12.072226
3283,12.097202
3284,12.202828
3285,12.229925
3286,12.139201
3287,12.044267
3288,12.049487
3289,12.109224
3290,12.119909
3291,12.072669
3292,12.018249
3293,12.004225
3294,12.031274
3295,12.048542
3296,12.029774
3297,11.996808
3298,11.976498
3299,11.982829
3300,11.998341
3301,11.99881
3302,11.983999
3303,11.963038
3304,11.949033
3305,11.9481945
3306,11.952304
3307,11.9543
3308,11.94997
3309,11.938772
3310,11.926826
3311,11.917924
3312,11.913365
3313,11.912654
3314,11.912068
3315,11.909757
3316,11.905383
3317,11.898695
3318,11.891401
3319,11.884441
3320,11.878552
3321,11.874082
3322,11.870455
3323,11.867355
3324,11.864489
3325,11.861372
3326,11.857954
3327,11.854162
3328,11.849998
3329,11.845603
3330,11.841011
3331,11.836388
3332,11.8318
3333,11.827354
3334,11.823029
3335,11.818861
3336,11.814886
3337,11.811187
3338,11.807766
3339,11.804796
3340,11.802399
3341,11.801075
3342,11.801297
3343,11.804279
3344,11.811348
3345,11.825946
3346,11.851441
3347,11.898234
3348,11.973742
3349,12.108275
3350,12.303627
3351,12.624629
3352,12.963391
3353,13.349163
3354,13.342779
3355,13.00508
3356,12.327268
3357,11.839424
3358,11.770993
3359,12.053514
3360,12.498115
3361,12.810549
3362,12.782216
3363,12.25408
3364,11.808263
3365,11.830389
3366,12.200804
3367,12.600766
3368,12.639616
3369,12.297916
3370,11.847303
3371,11.745448
3372,11.974752
3373,12.165288
3374,12.131031
3375,11.890826
3376,11.701569
3377,11.704909
3378,11.83497
3379,11.924133
3380,11.844623
3381,11.702074
3382,11.6563425
3383,11.7191105
3384,11.80551
3385,11.825925
3386,11.757086
3387,11.6634865
3388,11.632736
3389,11.663405
3390,11.713484
3391,11.7319
3392,11.693649
3393,11.6399765
3394,11.604649
3395,11.600801
3396,11.620472
3397,11.636034
3398,11.634032
3399,11.616727
3400,11.593226
3401,11.574512
3402,11.566598
3403,11.567844
3404,11.573866
3405,11.5774
3406,11.575407
3407,11.569401
3408,11.558735
3409,11.547233
3410,11.537854
3411,11.530725
3412,11.526281
3413,11.5239315
3414,11.5226
3415,11.521822
3416,11.520888
3417,11.519553
3418,11.518004
3419,11.51569
3420,11.5132675
3421,11.510399
3422,11.507955
3423,11.506102
3424,11.505462
3425,11.505916
3426,11.509268
3427,11.515059
3428,11.526196
3429,11.542154
3430,11.569801
3431,11.60887
3432,11.676976
3433,11.766491
3434,11.912617
3435,12.065381
3436,12.280866
3437,12.393209
3438,12.476246
3439,12.299297
3440,12.036366
3441,11.704742
3442,11.487777
3443,11.421443
3444,11.485344
3445,11.626558
3446,11.768357
3447,11.863526
3448,11.806577
3449,11.666104
3450,11.495452
3451,11.399451
3452,11.400079
3453,11.467162
3454,11.5592575
3455,11.627038
3456,11.65016
3457,11.581802
3458,11.481681
3459,11.394391
3460,11.358397
3461,11.36937
3462,11.407946
3463,11.458732
3464,11.499053
3465,11.516247
3466,11.484041
3467,11.432846
3468,11.379775
3469,11.343264
3470,11.322772
3471,11.316714
3472,11.32276
3473,11.335987
3474,11.350357
3475,11.359924
3476,11.368105
3477,11.373067
3478,11.379718
3479,11.383858
3480,11.392126
3481,11.395537
3482,11.400555
3483,11.398776
3484,11.403197
3485,11.407284
3486,11.424729
3487,11.444372
3488,11.482857
3489,11.516924
3490,11.570289
3491,11.605304
3492,11.660793
3493,11.682375
3494,11.72151
3495,11.701191
3496,11.679013
3497,11.590334
3498,11.498277
3499,11.389011
3500,11.304837
3501,11.245181
3502,11.213834
3503,11.205357
3504,11.214552
3505,11.23571
3506,11.2617
3507,11.2911625
3508,11.31616
3509,11.343903
3510,11.362423
3511,11.38661
3512,11.3955345
3513,11.409463
3514,11.402091
3515,11.399281
3516,11.378348
3517,11.365386
3518,11.340658
3519,11.324575
3520,11.299562
3521,11.28091
3522,11.256586
3523,11.237488
3524,11.216782
3525,11.201535
3526,11.186895
3527,11.176771
3528,11.167641
3529,11.162201
3530,11.157992
3531,11.157716
3532,11.159795
3533,11.168451
3534,11.182023
3535,11.209034
3536,11.246545
3537,11.313669
3538,11.398848
3539,11.546143
3540,11.701916
3541,11.950821
3542,12.098948
3543,12.262712
3544,12.111946
3545,11.865509
3546,11.471792
3547,11.185577
3548,11.065923
3549,11.110937
3550,11.258699
3551,11.423643
3552,11.553705
3553,11.509692
3554,11.365681
3555,11.166627
3556,11.051516
3557,11.043096
3558,11.111333
3559,11.216752
3560,11.297585
3561,11.327162
3562,11.253995
3563,11.146566
3564,11.050191
3565,11.00691
3566,11.009407
3567,11.041787
3568,11.092351
3569,11.133948
3570,11.15244
3571,11.126144
3572,11.085638
3573,11.039835
3574,11.003633
3575,10.977574
3576,10.963892
