,trend_loss
1840,46.031757
1841,46.77854
1842,45.08982
1843,44.05239
1844,43.833107
1845,43.889034
1846,44.467026
1847,44.639744
1848,44.936687
1849,44.807545
1850,45.471085
1851,44.930695
1852,44.859314
1853,44.12574
1854,43.96275
1855,43.656136
1856,43.58984
1857,43.508728
1858,43.478863
1859,43.477562
1860,43.49014
1861,43.572483
1862,43.716797
1863,44.02536
1864,44.56947
1865,46.722656
1866,46.8611
1867,48.153893
1868,45.583584
1869,45.09873
1870,43.808292
1871,43.411343
1872,43.242386
1873,43.372692
1874,43.670433
1875,44.2042
1876,45.697433
1877,45.95975
1878,47.08772
1879,45.623894
1880,45.751114
1881,44.076683
1882,43.246353
1883,43.25172
1884,43.788628
1885,44.90187
1886,44.81853
1887,44.8832
1888,44.048492
1889,43.668
1890,43.229668
1891,43.061966
1892,42.967117
1893,42.979427
1894,43.089397
1895,43.22076
1896,43.562004
1897,43.58781
1898,43.87634
1899,44.02092
1900,44.87991
1901,44.56716
1902,44.697895
1903,44.075138
1904,44.235157
1905,43.69011
1906,43.61058
1907,43.275524
1908,43.308807
1909,43.146103
1910,43.283817
1911,43.347397
1912,43.75132
1913,43.830105
1914,44.634674
1915,44.850147
1916,46.078743
1917,44.88671
1918,44.52311
1919,43.552402
1920,43.20032
1921,42.760677
1922,42.557617
1923,42.41695
1924,42.388138
1925,42.36566
1926,42.41671
1927,42.492146
1928,42.630856
1929,42.90605
1930,43.260956
1931,44.187466
1932,44.603333
1933,45.984238
1934,45.66629
1935,46.557007
1936,44.791504
1937,43.832954
1938,42.75066
1939,42.26411
1940,42.07087
1941,42.18685
1942,42.460773
1943,42.799683
1944,43.210297
1945,43.30583
1946,43.50238
1947,43.152042
1948,42.890327
1949,42.496418
1950,42.231762
1951,41.999435
1952,41.847904
1953,41.758347
1954,41.725067
1955,41.714603
1956,41.744553
1957,41.798985
1958,41.905697
1959,42.120567
1960,42.451187
1961,43.2113
1962,44.05461
1963,46.07332
1964,46.95112
1965,49.415585
1966,47.40987
1967,45.902046
1968,43.025272
1969,41.521336
1970,41.53396
1971,42.587406
1972,43.791023
1973,43.496033
1974,42.450447
1975,41.362164
1976,41.261967
1977,41.98163
1978,42.446514
1979,42.301723
1980,41.513466
1981,41.01202
1982,41.150738
1983,41.561813
1984,41.693928
1985,41.317997
1986,40.89356
1987,40.75229
1988,40.914078
1989,41.088154
1990,41.008026
1991,40.76803
1992,40.55015
1993,40.485775
1994,40.5496
1995,40.620804
1996,40.614
1997,40.491543
1998,40.338264
1999,40.209335
2000,40.14047
2001,40.125313
2002,40.137833
2003,40.151615
2004,40.141937
2005,40.11499
2006,40.06002
2007,40.00575
2008,39.94632
2009,39.90316
2010,39.866165
2011,39.86113
2012,39.87673
2013,39.966797
2014,40.133575
2015,40.555153
2016,41.228718
2017,42.867424
2018,45.00051
2019,50.355698
2020,53.147724
2021,60.19278
2022,52.10094
2023,44.142723
2024,39.401108
2025,43.468315
2026,48.2435
2027,43.417435
2028,39.319466
2029,41.572117
2030,43.572407
2031,41.197002
2032,39.1483
2033,41.315903
2034,42.009926
2035,39.406162
2036,39.690086
2037,41.329132
2038,39.91144
2039,38.92705
2040,40.094833
2041,39.97264
2042,38.855934
2043,39.07469
2044,39.639023
2045,39.039333
2046,38.56537
2047,39.042324
2048,39.094654
2049,38.450188
2050,38.42952
2051,38.718266
2052,38.341873
2053,37.742004
2054,37.322395
2055,36.485214
2056,35.654694
2057,35.807743
2058,35.726856
2059,35.242264
2060,35.129257
2061,35.246284
2062,34.928234
2063,34.44324
2064,34.292923
2065,34.15498
2066,33.799133
2067,33.613716
2068,33.709335
2069,33.546055
2070,33.162598
2071,33.054245
2072,33.04763
2073,32.78412
2074,32.512672
2075,32.466103
2076,32.37121
2077,32.16336
2078,32.051605
2079,31.944414
2080,31.718716
2081,31.53902
2082,31.467146
2083,31.33262
2084,31.153316
2085,31.035997
2086,30.900219
2087,30.714735
2088,30.572569
2089,30.454912
2090,30.295086
2091,30.148542
2092,30.039299
2093,29.90813
2094,29.76867
2095,29.65886
2096,29.540789
2097,29.413494
2098,29.316927
2099,29.25698
2100,29.232546
2101,29.357494
2102,29.699335
2103,30.730923
2104,32.61492
2105,38.244682
2106,44.559837
2107,62.810936
2108,54.26722
2109,44.562138
2110,28.911232
2111,36.429317
2112,46.436012
2113,32.09868
2114,30.570816
2115,40.236263
2116,31.524307
2117,29.050844
2118,35.51887
2119,29.25927
2120,29.049688
2121,32.708466
2122,27.622986
2123,29.426502
2124,30.764715
2125,26.84116
2126,29.696774
2127,29.055792
2128,26.708054
2129,29.238514
2130,27.428543
2131,26.6302
2132,28.343586
2133,26.334133
2134,26.58836
2135,27.249289
2136,25.691647
2137,26.324472
2138,26.303461
2139,25.298834
2140,25.933943
2141,25.520695
2142,25.034672
2143,25.480976
2144,24.971527
2145,24.79165
2146,25.031872
2147,24.542992
2148,24.54623
2149,24.61084
2150,24.216478
2151,24.277676
2152,24.24187
2153,23.932167
2154,23.996256
2155,23.908607
2156,23.669804
2157,23.710676
2158,23.609726
2159,23.416706
2160,23.4372
2161,23.338718
2162,23.175148
2163,23.171692
2164,23.086647
2165,22.943213
2166,22.919855
2167,22.84978
2168,22.71983
2169,22.67864
2170,22.622643
2171,22.507275
2172,22.44848
2173,22.402514
2174,22.304207
2175,22.231646
2176,22.187702
2177,22.109684
2178,22.028307
2179,21.978931
2180,21.918676
2181,21.84006
2182,21.77861
2183,21.728104
2184,21.661835
2185,21.593092
2186,21.539148
2187,21.485924
2188,21.42184
2189,21.360462
2190,21.308743
2191,21.255884
2192,21.196552
2193,21.139149
2194,21.088058
2195,21.037855
2196,20.98355
2197,20.928888
2198,20.877996
2199,20.829967
2200,20.780891
2201,20.73014
2202,20.679813
2203,20.63192
2204,20.585873
2205,20.540098
2206,20.493607
2207,20.446915
2208,20.4009
2209,20.356134
2210,20.312593
2211,20.269884
2212,20.227646
2213,20.185707
2214,20.14409
2215,20.102877
2216,20.062216
2217,20.022274
2218,19.98331
2219,19.945747
2220,19.91068
2221,19.880356
2222,19.86105
2223,19.867002
2224,19.94374
2225,20.196833
2226,21.04076
2227,23.345787
2228,32.225807
2229,48.376534
2230,103.35626
2231,52.24101
2232,23.01072
2233,44.348255
2234,39.484
2235,25.4203
2236,38.83881
2237,27.29652
2238,28.492064
2239,31.270256
2240,23.771471
2241,29.401329
2242,25.925146
2243,24.596752
2244,26.798576
2245,22.842142
2246,23.682354
2247,24.075111
2248,21.965294
2249,24.605772
2250,20.916708
2251,22.98174
2252,21.50309
2253,21.37307
2254,22.30112
2255,20.177067
2256,21.818151
2257,20.175064
2258,20.824646
2259,20.606827
2260,20.137436
2261,20.517532
2262,20.027555
2263,20.00275
2264,20.143896
2265,19.565145
2266,20.051346
2267,19.53318
2268,19.631758
2269,19.606453
2270,19.271206
2271,19.59515
2272,19.190708
2273,19.37146
2274,19.199818
2275,19.08691
2276,19.197763
2277,19.001076
2278,19.078909
2279,18.984966
2280,18.904644
2281,18.95102
2282,18.814825
2283,18.867664
2284,18.784832
2285,18.748903
2286,18.748848
2287,18.67414
2288,18.669336
2289,18.644909
2290,18.584085
2291,18.605228
2292,18.525055
2293,18.532104
2294,18.48887
2295,18.460602
2296,18.450169
2297,18.40718
2298,18.387512
2299,18.367233
2300,18.329134
2301,18.322151
2302,18.28524
2303,18.264952
2304,18.244995
2305,18.215263
2306,18.19884
2307,18.173733
2308,18.148048
2309,18.132664
2310,18.10403
2311,18.087347
2312,18.064236
2313,18.041304
2314,18.022552
2315,18.00093
2316,17.978928
2317,17.961609
2318,17.937899
2319,17.91998
2320,17.899796
2321,17.879148
2322,17.860899
2323,17.841118
2324,17.82132
2325,17.803383
2326,17.783491
2327,17.765137
2328,17.747168
2329,17.727854
2330,17.710257
2331,17.691904
2332,17.673779
2333,17.656248
2334,17.638597
2335,17.620617
2336,17.60372
2337,17.586113
2338,17.568995
2339,17.552172
2340,17.53508
2341,17.518293
2342,17.501835
2343,17.48514
2344,17.468739
2345,17.452585
2346,17.43626
2347,17.42026
2348,17.40438
2349,17.388468
2350,17.372751
2351,17.357216
2352,17.341656
2353,17.326248
2354,17.311037
2355,17.295803
2356,17.28071
2357,17.26576
2358,17.250874
2359,17.23607
2360,17.22144
2361,17.206842
2362,17.19233
2363,17.177963
2364,17.163666
2365,17.149448
2366,17.13533
2367,17.121323
2368,17.107365
2369,17.093513
2370,17.07977
2371,17.0661
2372,17.052498
2373,17.039001
2374,17.025578
2375,17.012232
2376,16.998978
2377,16.985792
2378,16.972694
2379,16.959663
2380,16.946714
2381,16.93385
2382,16.921053
2383,16.908327
2384,16.895687
2385,16.88311
2386,16.870604
2387,16.85818
2388,16.845808
2389,16.833519
2390,16.82129
2391,16.809132
2392,16.797037
2393,16.78501
2394,16.773058
2395,16.761148
2396,16.749323
2397,16.737541
2398,16.725845
2399,16.71419
2400,16.702606
2401,16.691074
2402,16.679602
2403,16.668184
2404,16.656832
2405,16.645538
2406,16.634296
2407,16.623114
2408,16.61198
2409,16.600904
2410,16.589876
2411,16.578903
2412,16.56799
2413,16.557127
2414,16.5463
2415,16.53553
2416,16.524828
2417,16.514154
2418,16.503532
2419,16.492966
2420,16.48244
2421,16.47196
2422,16.46153
2423,16.451138
2424,16.440804
2425,16.430515
2426,16.42027
2427,16.410059
2428,16.399893
2429,16.389765
2430,16.379684
2431,16.36964
2432,16.35966
2433,16.349697
2434,16.339787
2435,16.329906
2436,16.32007
2437,16.310268
2438,16.3005
2439,16.29078
2440,16.281094
2441,16.271456
2442,16.261837
2443,16.252262
2444,16.242725
2445,16.233217
2446,16.223742
2447,16.214306
2448,16.204914
2449,16.19555
2450,16.18623
2451,16.176954
2452,16.167747
2453,16.158653
2454,16.149765
2455,16.14131
2456,16.133873
2457,16.12889
2458,16.129957
2459,16.146631
2460,16.203295
2461,16.369143
2462,16.818138
2463,18.104986
2464,21.362366
2465,32.855827
2466,42.65225
2467,66.57087
2468,38.511147
2469,22.50929
2470,30.899189
2471,31.655085
2472,20.198868
2473,30.169308
2474,24.11471
2475,20.727161
2476,26.374887
2477,18.812307
2478,22.217205
2479,22.498222
2480,18.586182
2481,21.753325
2482,19.198135
2483,18.147484
2484,20.250656
2485,17.90226
2486,18.804848
2487,18.234703
2488,17.024971
2489,18.71164
2490,16.749916
2491,17.910702
2492,17.450474
2493,16.70224
2494,17.512974
2495,16.795017
2496,16.778843
2497,17.084152
2498,16.311342
2499,16.922884
2500,16.381252
2501,16.550457
2502,16.558079
2503,16.2318
2504,16.459824
2505,16.277143
2506,16.189434
2507,16.3519
2508,16.055716
2509,16.266819
2510,16.07183
2511,16.095821
2512,16.125816
2513,15.97934
2514,16.092548
2515,15.987435
2516,15.961953
2517,16.00249
2518,15.910561
2519,15.946921
2520,15.922586
2521,15.871799
2522,15.908752
2523,15.83871
2524,15.871302
2525,15.834834
2526,15.815867
2527,15.826248
2528,15.784939
2529,15.791172
2530,15.780856
2531,15.754758
2532,15.761656
2533,15.740639
2534,15.728621
2535,15.728658
2536,15.704803
2537,15.707193
2538,15.69023
2539,15.680621
2540,15.675986
2541,15.658386
2542,15.656985
2543,15.643747
2544,15.633465
2545,15.627832
2546,15.6153345
2547,15.607863
2548,15.60097
2549,15.588684
2550,15.583014
2551,15.573002
2552,15.564058
2553,15.5575695
2554,15.546645
2555,15.540046
2556,15.530818
2557,15.522296
2558,15.515093
2559,15.505783
2560,15.49819
2561,15.490187
2562,15.481531
2563,15.474081
2564,15.465947
2565,15.45768
2566,15.450258
2567,15.442015
2568,15.434167
2569,15.42668
2570,15.418484
2571,15.41102
2572,15.403235
2573,15.395366
2574,15.387983
2575,15.380128
2576,15.3726
2577,15.365076
2578,15.357357
2579,15.349985
2580,15.342427
2581,15.334925
2582,15.327557
2583,15.320058
2584,15.31266
2585,15.305347
2586,15.297913
2587,15.290635
2588,15.283339
2589,15.276004
2590,15.268787
2591,15.261549
2592,15.254299
2593,15.247154
2594,15.239938
2595,15.232778
2596,15.225669
2597,15.2185335
2598,15.2114525
2599,15.20438
2600,15.19732
2601,15.190296
2602,15.183281
2603,15.176277
2604,15.169304
2605,15.162342
2606,15.155396
2607,15.148475
2608,15.141577
2609,15.13469
2610,15.127811
2611,15.120964
2612,15.114125
2613,15.107309
2614,15.100501
2615,15.093716
2616,15.086943
2617,15.0801935
2618,15.073456
2619,15.06674
2620,15.060039
2621,15.053343
2622,15.046669
2623,15.040003
2624,15.033365
2625,15.026728
2626,15.020115
2627,15.013515
2628,15.006929
2629,15.000359
2630,14.993809
2631,14.987257
2632,14.980726
2633,14.9742155
2634,14.967711
2635,14.961218
2636,14.954752
2637,14.948284
2638,14.941836
2639,14.935396
2640,14.928976
2641,14.922568
2642,14.916173
2643,14.909779
2644,14.903415
2645,14.897056
2646,14.8907
2647,14.884368
2648,14.8780365
2649,14.871729
2650,14.865432
2651,14.859146
2652,14.852857
2653,14.846593
2654,14.840337
2655,14.834094
2656,14.827863
2657,14.821637
2658,14.815433
2659,14.809231
2660,14.803043
2661,14.796868
2662,14.790692
2663,14.784542
2664,14.778391
2665,14.772252
2666,14.7661295
2667,14.760017
2668,14.753902
2669,14.747808
2670,14.741724
2671,14.735643
2672,14.72958
2673,14.72352
2674,14.717473
2675,14.711436
2676,14.7054
2677,14.699378
2678,14.693371
2679,14.687375
2680,14.6813755
2681,14.675398
2682,14.669424
2683,14.663451
2684,14.657499
2685,14.651542
2686,14.645609
2687,14.63967
2688,14.63375
2689,14.627839
2690,14.621931
2691,14.616032
2692,14.610144
2693,14.604256
2694,14.598383
2695,14.592523
2696,14.586665
2697,14.580816
2698,14.574975
2699,14.56913
2700,14.563319
2701,14.557496
2702,14.551682
2703,14.545876
2704,14.540087
2705,14.534295
2706,14.528511
2707,14.522732
2708,14.516968
2709,14.511215
2710,14.505459
2711,14.499716
2712,14.493974
2713,14.4882345
2714,14.48252
2715,14.4768
2716,14.471086
2717,14.465383
2718,14.459682
2719,14.4539995
2720,14.448316
2721,14.4426365
2722,14.436964
2723,14.431303
2724,14.425645
2725,14.419992
2726,14.414342
2727,14.408712
2728,14.40307
2729,14.397444
2730,14.391827
2731,14.38622
2732,14.380606
2733,14.374999
2734,14.369402
2735,14.363812
2736,14.35823
2737,14.352656
2738,14.347082
2739,14.341513
2740,14.335952
2741,14.330394
2742,14.324846
2743,14.3193
2744,14.3137665
2745,14.308238
2746,14.302702
2747,14.297182
2748,14.291666
2749,14.286159
2750,14.280657
2751,14.275154
2752,14.269656
2753,14.264162
2754,14.25869
2755,14.253203
2756,14.247734
2757,14.242265
2758,14.23681
2759,14.2313595
2760,14.2259245
2761,14.220513
2762,14.215147
2763,14.209896
2764,14.204855
2765,14.200324
2766,14.197092
2767,14.196748
2768,14.204458
2769,14.229294
2770,14.309635
2771,14.478143
2772,15.013802
2773,15.550975
2774,17.101667
2775,15.921119
2776,14.908205
2777,14.361905
2778,14.866544
2779,15.395961
2780,14.947519
2781,14.530558
2782,14.385147
2783,14.797355
2784,15.034414
2785,14.372297
2786,14.281305
2787,14.568395
2788,14.696986
2789,14.523657
2790,14.204038
2791,14.253923
2792,14.302117
2793,14.417552
2794,14.500038
2795,14.170759
2796,14.143695
2797,14.208167
2798,14.274557
2799,14.331699
2800,14.204397
2801,14.122292
2802,14.057219
2803,14.107418
2804,14.189511
2805,14.152282
2806,14.150405
2807,14.074783
2808,14.011059
2809,14.024803
2810,14.032761
2811,14.06233
2812,14.073056
2813,14.060347
2814,14.0388775
2815,14.009619
2816,13.984266
2817,13.971017
2818,13.952809
2819,13.9530945
2820,13.954258
2821,13.949624
2822,13.960384
2823,13.964455
2824,13.970835
2825,13.9825325
2826,14.004128
2827,14.016403
2828,14.051609
2829,14.064268
2830,14.103282
2831,14.091538
2832,14.109035
2833,14.067926
2834,14.042995
2835,13.981888
2836,13.938009
2837,13.891538
2838,13.862757
2839,13.850127
2840,13.848572
2841,13.856262
2842,13.870226
2843,13.893574
2844,13.918873
2845,13.973563
2846,14.024238
2847,14.15171
2848,14.240729
2849,14.488291
2850,14.492921
2851,14.639845
2852,14.362138
2853,14.116957
2854,13.866307
2855,13.794397
2856,13.895111
2857,14.044074
2858,14.161624
2859,14.090486
2860,13.982349
2861,13.833265
2862,13.756748
2863,13.766754
2864,13.837847
2865,13.933087
2866,13.985525
2867,14.063729
2868,14.02509
2869,14.011958
2870,13.917192
2871,13.838334
2872,13.759918
2873,13.715729
2874,13.691176
2875,13.688755
2876,13.704245
2877,13.727772
2878,13.766822
2879,13.805705
2880,13.878651
2881,13.943118
2882,14.115307
2883,14.198134
2884,14.465394
2885,14.433387
2886,14.496557
2887,14.179674
2888,13.912406
2889,13.686302
2890,13.6368885
2891,13.736411
2892,13.877268
2893,14.005685
2894,13.968322
2895,13.886615
2896,13.730685
2897,13.62419
2898,13.585814
2899,13.6123705
2900,13.678939
2901,13.752722
2902,13.8608265
2903,13.900411
2904,13.992129
2905,13.9509735
2906,13.950459
2907,13.839326
2908,13.766483
2909,13.658635
2910,13.585219
2911,13.535097
2912,13.514534
2913,13.516606
2914,13.534079
2915,13.563715
2916,13.600131
2917,13.667774
2918,13.732752
2919,13.890921
2920,14.006442
2921,14.332651
2922,14.419575
2923,14.767827
2924,14.484039
2925,14.266639
2926,13.796621
2927,13.518147
2928,13.508333
2929,13.679439
2930,13.880923
2931,13.902199
2932,13.833068
2933,13.646306
2934,13.495792
2935,13.436271
2936,13.478727
2937,13.588571
2938,13.680681
2939,13.732278
2940,13.695489
2941,13.656624
2942,13.573633
2943,13.529962
2944,13.470312
2945,13.42228
2946,13.378704
2947,13.355523
2948,13.353025
2949,13.363914
2950,13.377664
2951,13.388949
2952,13.416351
2953,13.460735
2954,13.563003
2955,13.691251
2956,13.987129
2957,14.210486
2958,14.791651
2959,14.767758
2960,14.91501
2961,14.237858
2962,13.663122
2963,13.366428
2964,13.481657
2965,13.776793
2966,13.864337
2967,13.844457
2968,13.685651
2969,13.570168
2970,13.465639
2971,13.372411
2972,13.388111
2973,13.516556
2974,13.626519
2975,13.582359
2976,13.448925
2977,13.360973
2978,13.37314
2979,13.359779
2980,13.2951765
2981,13.225576
2982,13.221246
2983,13.255622
2984,13.26667
2985,13.254113
2986,13.261032
2987,13.330106
2988,13.435688
2989,13.610484
2990,13.84359
2991,14.445717
2992,14.7588825
2993,15.632149
2994,15.041719
2995,14.492142
2996,13.761781
2997,13.432726
2998,13.498524
2999,13.667833
3000,13.951832
3001,14.076432
3002,13.836348
3003,13.390716
3004,13.172116
3005,13.298367
3006,13.492051
3007,13.549081
3008,13.546679
3009,13.615303
3010,13.498667
3011,13.3467455
3012,13.162191
3013,13.14088
3014,13.186256
3015,13.202418
3016,13.247996
3017,13.328053
3018,13.401217
3019,13.396949
3020,13.381392
3021,13.348977
3022,13.369044
3023,13.29823
3024,13.253258
3025,13.203548
3026,13.182046
3027,13.144809
3028,13.101328
3029,13.071963
3030,13.065684
3031,13.058186
3032,13.045513
3033,13.033198
3034,13.0379715
3035,13.051395
3036,13.068545
3037,13.097954
3038,13.179087
3039,13.308035
3040,13.630704
3041,13.975892
3042,14.846912
3043,15.154938
3044,15.748519
3045,15.003543
3046,14.060319
3047,13.279308
3048,13.101839
3049,13.477864
3050,13.95987
3051,14.229653
3052,14.016522
3053,13.472779
3054,13.033223
3055,13.016836
3056,13.309213
3057,13.59227
3058,13.673256
3059,13.555985
3060,13.42486
3061,13.203863
3062,13.043762
3063,12.931849
3064,12.961407
3065,13.103817
3066,13.224321
3067,13.343632
3068,13.3137665
3069,13.299971
3070,13.211845
3071,13.116131
3072,12.997028
3073,12.910852
3074,12.87028
3075,12.866763
3076,12.874813
3077,12.889546
3078,12.918984
3079,12.964336
3080,13.047069
3081,13.118357
3082,13.273053
3083,13.398642
3084,13.685913
3085,13.822395
3086,14.106936
3087,13.974922
3088,13.803052
3089,13.365967
3090,13.002501
3091,12.818809
3092,12.859548
3093,13.039682
3094,13.216006
3095,13.323849
3096,13.256923
3097,13.109552
3098,12.923206
3099,12.798799
3100,12.761831
3101,12.800513
3102,12.886422
3103,12.988534
3104,13.109136
3105,13.197871
3106,13.358162
3107,13.424005
3108,13.618905
3109,13.5772
3110,13.619238
3111,13.377908
3112,13.171694
3113,12.933
3114,12.790938
3115,12.74856
3116,12.77717
3117,12.848306
3118,12.906283
3119,12.972196
3120,12.999349
3121,13.0226755
3122,13.003363
3123,12.970821
3124,12.915645
3125,12.86598
3126,12.82341
3127,12.815752
3128,12.817654
3129,12.857246
3130,12.88112
3131,12.95594
3132,13.010398
3133,13.171699
3134,13.303282
3135,13.602678
3136,13.756259
3137,14.022993
3138,13.936981
3139,13.771803
3140,13.368522
3141,12.995806
3142,12.765644
3143,12.71579
3144,12.814729
3145,12.915562
3146,13.040355
3147,13.074635
3148,13.094138
3149,13.040171
3150,12.963897
3151,12.871082
3152,12.755444
3153,12.654779
3154,12.578842
3155,12.555771
3156,12.580187
3157,12.6252
3158,12.670929
3159,12.70451
3160,12.757081
3161,12.894096
3162,13.153427
3163,13.809027
3164,14.459273
3165,16.031685
3166,15.8653145
3167,15.654359
3168,14.14962
3169,13.098768
3170,13.109707
3171,13.493824
3172,13.922087
3173,13.598161
3174,13.701206
3175,13.981738
3176,13.008999
3177,12.732539
3178,13.149243
3179,13.165758
3180,13.124213
3181,13.055923
3182,12.979735
3183,13.159556
3184,12.760393
3185,12.516584
3186,12.696715
3187,12.73431
3188,12.632874
3189,12.737084
3190,12.87409
3191,12.803049
3192,12.789486
3193,12.819367
3194,12.810812
3195,12.79426
3196,12.903532
3197,12.808219
3198,12.785363
3199,12.833719
3200,12.853458
3201,12.812517
3202,12.861669
3203,12.931059
3204,13.031966
3205,13.038772
3206,13.144039
3207,13.066004
3208,13.047224
3209,12.967033
3210,12.810109
3211,12.636011
3212,12.527987
3213,12.4392605
3214,12.381593
3215,12.370389
3216,12.394253
3217,12.436054
3218,12.492897
3219,12.569981
3220,12.641933
3221,12.766567
3222,12.925668
3223,13.230801
3224,13.49361
3225,13.969126
3226,14.168451
3227,14.326196
3228,13.876745
3229,13.306873
3230,12.698146
3231,12.385764
3232,12.410419
3233,12.637562
3234,12.923946
3235,13.081638
3236,13.069774
3237,12.882285
3238,12.62418
3239,12.416228
3240,12.307357
3241,12.324833
3242,12.439431
3243,12.6002035
3244,12.739788
3245,12.838034
3246,12.8757305
3247,12.934963
3248,12.919733
3249,12.962825
3250,12.852628
3251,12.77519
3252,12.606955
3253,12.479829
3254,12.376236
3255,12.313961
3256,12.278215
3257,12.25143
3258,12.236568
3259,12.230602
3260,12.24389
3261,12.276776
3262,12.33208
3263,12.411917
3264,12.542997
3265,12.746524
3266,13.158028
3267,13.674717
3268,14.679149
3269,15.123151
3270,15.563428
3271,14.572611
3272,13.292116
3273,12.376267
3274,12.358939
3275,13.0440445
3276,13.619339
3277,13.687171
3278,13.109395
3279,12.499482
3280,12.341322
3281,12.603708
3282,13.114634
3283,12.987076
3284,12.770929
3285,12.549801
3286,12.475284
3287,12.54924
3288,12.403025
3289,12.363152
3290,12.458618
3291,12.688612
3292,12.847824
3293,12.705242
3294,12.505813
3295,12.416117
3296,12.414437
3297,12.44375
3298,12.280064
3299,12.183294
3300,12.19686
3301,12.236282
3302,12.216875
3303,12.144291
3304,12.120755
3305,12.164111
3306,12.201787
3307,12.250341
3308,12.294409
3309,12.44242
3310,12.721517
3311,13.245718
3312,13.924912
3313,15.122362
3314,15.628825
3315,15.677813
3316,14.343881
3317,12.85488
3318,12.135984
3319,12.542026
3320,13.495733
3321,14.031637
3322,13.70721
3323,12.8252735
3324,12.193988
3325,12.317713
3326,12.848265
3327,13.315367
3328,13.143611
3329,12.738985
3330,12.404892
3331,12.285861
3332,12.565752
3333,12.575567
3334,12.7266445
3335,12.899601
3336,12.845371
3337,12.561902
3338,12.163788
3339,12.033594
3340,12.205697
3341,12.373913
3342,12.506702
3343,12.664686
3344,12.864397
3345,13.035575
3346,12.740387
3347,12.482088
3348,12.269917
3349,12.157381
3350,12.060744
3351,11.984263
3352,11.992895
3353,12.055995
3354,12.131341
3355,12.19586
3356,12.246687
3357,12.284499
3358,12.37973
3359,12.435807
3360,12.470691
3361,12.438349
3362,12.466083
3363,12.470694
3364,12.513671
3365,12.507604
3366,12.502575
3367,12.449122
3368,12.393288
3369,12.296841
3370,12.234137
3371,12.142039
3372,12.083788
3373,12.0413265
3374,12.007252
3375,11.975072
3376,11.949451
3377,11.931623
3378,11.927038
3379,11.933107
3380,11.956015
3381,11.991955
3382,12.069111
3383,12.202542
3384,12.502474
3385,12.969818
3386,13.950929
3387,14.957432
3388,16.218807
3389,15.907554
3390,14.436673
3391,12.724513
3392,11.953957
3393,12.496276
3394,13.67218
3395,14.3221655
3396,13.967537
3397,12.8631935
3398,12.173997
3399,12.328107
3400,13.107062
3401,13.444104
3402,13.397504
3403,12.898876
3404,12.225244
3405,12.012656
3406,12.333014
3407,12.887396
3408,13.18193
3409,13.060234
3410,12.507313
3411,12.1001835
3412,11.948145
3413,12.177227
3414,12.396881
3415,12.621713
3416,12.84412
3417,12.739435
3418,12.456227
3419,12.040537
3420,11.84182
3421,11.854281
3422,11.9885845
3423,12.175724
3424,12.3883295
3425,12.527824
3426,12.447619
3427,12.2583
3428,12.023368
3429,11.914685
3430,11.797576
3431,11.768344
3432,11.791878
3433,11.888294
3434,11.980106
3435,12.033531
3436,12.114231
3437,12.183854
3438,12.316032
3439,12.397455
3440,12.498451
3441,12.494431
3442,12.4708395
3443,12.361518
3444,12.304426
3445,12.16142
3446,12.041732
3447,11.930364
3448,11.840519
3449,11.771765
3450,11.718986
3451,11.691359
3452,11.684309
3453,11.693491
3454,11.722261
3455,11.765849
3456,11.826
3457,11.924905
3458,12.083871
3459,12.409853
3460,12.869031
3461,13.764221
3462,14.503949
3463,15.37076
3464,14.9152
3465,13.750498
3466,12.411062
3467,11.739429
3468,12.0151
3469,12.817164
3470,13.401392
3471,13.355209
3472,12.67873
3473,11.957962
3474,11.786033
3475,12.2293215
3476,12.558968
3477,12.750504
3478,12.635681
3479,12.295787
3480,11.987556
3481,11.762929
3482,11.851606
3483,12.104078
3484,12.455444
3485,12.667934
3486,12.595751
3487,12.220362
3488,11.852962
3489,11.705481
3490,11.730031
3491,11.787942
3492,11.950096
3493,12.225866
3494,12.435887
3495,12.563731
3496,12.407151
3497,12.312811
3498,12.181462
3499,12.008865
3500,11.81773
3501,11.69134
3502,11.616337
3503,11.613824
3504,11.605855
3505,11.63586
3506,11.694309
3507,11.788933
3508,11.916987
3509,12.023494
3510,12.167028
3511,12.335092
3512,12.633692
3513,12.875468
3514,13.235939
3515,13.299632
3516,13.177862
3517,12.749693
3518,12.248362
3519,11.788591
3520,11.568451
3521,11.586063
3522,11.78246
3523,12.056485
3524,12.207056
3525,12.271035
3526,12.161637
3527,12.00601
3528,11.83727
3529,11.697186
3530,11.6003685
3531,11.535518
3532,11.511244
3533,11.528154
3534,11.586378
3535,11.677753
3536,11.805229
3537,11.963863
3538,12.203182
3539,12.488816
3540,12.93567
3541,13.30394
3542,13.767437
3543,13.723235
3544,13.381395
3545,12.6875515
3546,11.96348
3547,11.542229
3548,11.534487
3549,11.821168
3550,12.194095
3551,12.463193
3552,12.455156
3553,12.2200575
3554,11.888604
3555,11.6507015
3556,11.607042
3557,11.591381
3558,11.681721
3559,11.80507
3560,11.970009
3561,12.095514
3562,12.134323
3563,12.052773
3564,11.992079
3565,11.917025
3566,11.87859
3567,11.774382
3568,11.679846
3569,11.582299
3570,11.539901
3571,11.519941
3572,11.510334
3573,11.499693
3574,11.479338
3575,11.476315
3576,11.505467
3577,11.552856
3578,11.6431055
3579,11.77062
3580,12.060342
3581,12.556722
3582,13.496264
