,likelihood
2454,80.375732421875
2455,80.25716400146484
2456,79.91332244873047
2457,79.51941680908203
2458,79.39495086669922
2459,79.01924896240234
2460,78.67891693115234
2461,78.55345153808594
2462,78.08161163330078
2463,77.93291473388672
2464,77.66905975341797
2465,77.28475189208984
2466,77.14922332763672
2467,76.8286361694336
2468,76.53170776367188
2469,76.32528686523438
2470,76.04118347167969
2471,75.7563705444336
2472,75.55013275146484
2473,75.2425765991211
2474,75.01419830322266
2475,74.75019836425781
2476,74.49067687988281
2477,74.2593765258789
2478,73.97941589355469
2479,73.75152587890625
2480,73.4909896850586
2481,73.24290466308594
2482,73.00650024414062
2483,72.74897003173828
2484,72.507568359375
2485,72.27263641357422
2486,72.01280975341797
2487,71.78437805175781
2488,71.53849029541016
2489,71.29463195800781
2490,71.05908966064453
2491,70.81453704833984
2492,70.58245849609375
2493,70.33744812011719
2494,70.104736328125
2495,69.8685302734375
2496,69.62886047363281
2497,69.39669799804688
2498,69.16187286376953
2499,68.92781829833984
2500,68.69493865966797
2501,68.46038055419922
2502,68.23230743408203
2503,67.99748229980469
2504,67.7687759399414
2505,67.53755187988281
2506,67.3091812133789
2507,67.08065795898438
2508,66.85179138183594
2509,66.62567138671875
2510,66.39805603027344
2511,66.1729507446289
2512,65.94700622558594
2513,65.72246551513672
2514,65.49878692626953
2515,65.27520751953125
2516,65.052734375
2517,64.82991790771484
2518,64.60908508300781
2519,64.3879165649414
2520,64.16773986816406
2521,63.9485969543457
2522,63.72927474975586
2523,63.51089096069336
2524,63.29316711425781
2525,63.07630920410156
2526,62.85992431640625
2527,62.64418029785156
2528,62.42924499511719
2529,62.21456527709961
2530,62.00077819824219
2531,61.78773880004883
2532,61.57483673095703
2533,61.363094329833984
2534,61.151939392089844
2535,60.94137954711914
2536,60.731475830078125
2537,60.52220153808594
2538,60.31353759765625
2539,60.105350494384766
2540,59.89799118041992
2541,59.69108581542969
2542,59.485023498535156
2543,59.27976608276367
2544,59.074947357177734
2545,58.87110900878906
2546,58.66825485229492
2547,58.46629333496094
2548,58.266300201416016
2549,58.069252014160156
2550,57.877567291259766
2551,57.697669982910156
2552,57.540279388427734
2553,57.43918991088867
2554,57.43635177612305
2555,57.684608459472656
2556,58.102272033691406
2557,58.82828140258789
2558,58.03371047973633
2559,56.654502868652344
2560,56.13904571533203
2561,56.683082580566406
2562,56.28380584716797
2563,55.55703353881836
2564,55.937538146972656
2565,55.58960723876953
2566,54.877140045166016
2567,55.11476135253906
2568,55.149818420410156
2569,54.4880256652832
2570,54.039573669433594
2571,54.15462875366211
2572,54.42377471923828
2573,54.56139373779297
2574,54.15618896484375
2575,53.56657028198242
2576,53.0007209777832
2577,52.79439163208008
2578,52.88456344604492
2579,52.74183654785156
2580,52.33974838256836
2581,52.052425384521484
2582,51.97979736328125
2583,51.949119567871094
2584,51.65104675292969
2585,51.318870544433594
2586,51.15643310546875
2587,51.06117248535156
2588,51.00228500366211
2589,50.847206115722656
2590,50.60951232910156
2591,50.3711051940918
2592,50.10821533203125
2593,49.89384841918945
2594,49.713165283203125
2595,49.52981948852539
2596,49.38499069213867
2597,49.24785232543945
2598,49.116729736328125
2599,49.0316276550293
2600,48.95463180541992
2601,48.9169921875
2602,48.846988677978516
2603,48.73776626586914
2604,48.43130874633789
2605,48.07468032836914
2606,47.7288818359375
2607,47.542659759521484
2608,47.499202728271484
2609,47.43223571777344
2610,47.272037506103516
2611,47.023250579833984
2612,46.76850509643555
2613,46.54230499267578
2614,46.370506286621094
2615,46.235321044921875
2616,46.12953567504883
2617,46.0793571472168
2618,46.10703659057617
2619,46.33521270751953
2620,46.687957763671875
2621,47.35157775878906
2622,46.883636474609375
2623,45.79889678955078
2624,45.0397834777832
2625,45.3270149230957
2626,45.41569519042969
2627,45.007469177246094
2628,44.580970764160156
2629,44.80158996582031
2630,44.80752182006836
2631,43.81315994262695
2632,44.23809814453125
2633,44.875980377197266
2634,44.01065444946289
2635,44.913150787353516
2636,44.60929870605469
2637,43.374141693115234
2638,44.4936637878418
2639,43.44188690185547
2640,43.497093200683594
2641,42.851375579833984
2642,42.82951354980469
2643,42.69225311279297
2644,42.462154388427734
2645,42.250946044921875
2646,41.83684539794922
2647,41.98593521118164
2648,41.52850341796875
2649,41.694000244140625
2650,41.08832931518555
2651,41.270877838134766
2652,40.81315994262695
2653,41.00291442871094
2654,40.574317932128906
2655,40.670372009277344
2656,40.40560531616211
2657,40.529056549072266
2658,40.53183364868164
2659,40.8245735168457
2660,40.830753326416016
2661,40.753318786621094
2662,40.07989501953125
2663,39.45752716064453
2664,39.55172348022461
2665,39.60639953613281
2666,39.399723052978516
2667,38.871490478515625
2668,38.934383392333984
2669,38.98457717895508
2670,38.84695053100586
2671,38.43732833862305
2672,38.232906341552734
2673,38.10231399536133
2674,38.16141128540039
2675,38.22919845581055
2676,38.2700080871582
2677,38.18348693847656
2678,37.93343734741211
2679,37.54917526245117
2680,37.190860748291016
2681,37.1093864440918
2682,37.12458038330078
2683,37.06129455566406
2684,36.83109664916992
2685,36.577762603759766
2686,36.48834991455078
2687,36.44097900390625
2688,36.40542221069336
2689,36.274864196777344
2690,36.10195541381836
2691,35.934261322021484
2692,35.7567024230957
2693,35.61963653564453
2694,35.49448013305664
2695,35.376922607421875
2696,35.28607177734375
2697,35.18995666503906
2698,35.11056900024414
2699,35.045387268066406
2700,34.96915817260742
2701,34.90690612792969
2702,34.800296783447266
2703,34.674156188964844
2704,34.51039123535156
2705,34.33251190185547
2706,34.165863037109375
2707,34.03217315673828
2708,33.92420959472656
2709,33.84254455566406
2710,33.780357360839844
2711,33.73299026489258
2712,33.73293685913086
2713,33.77523422241211
2714,33.936683654785156
2715,34.066402435302734
2716,34.21348571777344
2717,33.84288787841797
2718,33.28737258911133
2719,32.84379959106445
2720,32.81831359863281
2721,32.994632720947266
2722,32.96086883544922
2723,32.63600158691406
2724,32.31296920776367
2725,32.18757629394531
2726,32.22403335571289
2727,32.31507873535156
2728,32.4138298034668
2729,32.45805358886719
2730,32.524017333984375
2731,32.310489654541016
2732,31.98427391052246
2733,31.58841896057129
2734,31.337072372436523
2735,31.2718448638916
2736,31.337060928344727
2737,31.34592628479004
2738,31.178098678588867
2739,30.92830467224121
2740,30.74384880065918
2741,30.637897491455078
2742,30.588590621948242
2743,30.590835571289062
2744,30.637027740478516
2745,30.67701530456543
2746,30.768115997314453
2747,30.80243492126465
2748,30.805110931396484
2749,30.590635299682617
2750,30.204376220703125
2751,29.833402633666992
2752,29.66107177734375
2753,29.704458236694336
2754,29.79039192199707
2755,29.73172950744629
2756,29.54875373840332
2757,29.315702438354492
2758,29.136430740356445
2759,29.029247283935547
2760,28.975431442260742
2761,28.966703414916992
2762,29.007911682128906
2763,29.103334426879883
2764,29.29018783569336
2765,29.451066970825195
2766,29.536649703979492
2767,29.312742233276367
2768,28.772558212280273
2769,28.338802337646484
2770,28.19900894165039
2771,28.34413719177246
2772,28.509586334228516
2773,28.353931427001953
2774,28.081899642944336
2775,27.823627471923828
2776,27.677873611450195
2777,27.610429763793945
2778,27.59602165222168
2779,27.66272735595703
2780,27.815040588378906
2781,27.979368209838867
2782,28.16768455505371
2783,28.1647891998291
2784,27.87738800048828
2785,27.48428726196289
2786,27.011384963989258
2787,26.889101028442383
2788,27.065448760986328
2789,27.162973403930664
2790,27.082422256469727
2791,26.794178009033203
2792,26.557706832885742
2793,26.410879135131836
2794,26.332786560058594
2795,26.340024948120117
2796,26.425790786743164
2797,26.553897857666016
2798,26.72589874267578
2799,26.84541893005371
2800,26.850141525268555
2801,26.699478149414062
2802,26.194189071655273
2803,25.797771453857422
2804,25.651121139526367
2805,25.77410316467285
2806,25.95293426513672
2807,25.86865234375
2808,25.68113136291504
2809,25.448806762695312
2810,25.26239013671875
2811,25.14310073852539
2812,25.08968162536621
2813,25.09963607788086
2814,25.159822463989258
2815,25.252267837524414
2816,25.380672454833984
2817,25.50849723815918
2818,25.532978057861328
2819,25.466018676757812
2820,25.05668067932129
2821,24.68444061279297
2822,24.44682502746582
2823,24.45575714111328
2824,24.606599807739258
2825,24.677600860595703
2826,24.694988250732422
2827,24.57634925842285
2828,24.42624855041504
2829,24.258499145507812
2830,24.08780860900879
2831,23.941465377807617
2832,23.832740783691406
2833,23.748868942260742
2834,23.680072784423828
2835,23.615942001342773
2836,23.565444946289062
2837,23.531740188598633
2838,23.507444381713867
2839,23.50396728515625
2840,23.493267059326172
2841,23.523351669311523
2842,23.559471130371094
2843,23.646699905395508
2844,23.734079360961914
2845,23.865089416503906
2846,23.88802719116211
2847,23.94412612915039
2848,23.661537170410156
2849,23.386432647705078
2850,23.00558853149414
2851,22.73956871032715
2852,22.617286682128906
2853,22.62143898010254
2854,22.720233917236328
2855,22.859766006469727
2856,23.071365356445312
2857,23.291351318359375
2858,23.538352966308594
2859,23.558914184570312
2860,23.41971206665039
2861,22.800968170166016
2862,22.2940673828125
2863,22.028194427490234
2864,22.142778396606445
2865,22.434226989746094
2866,22.51321792602539
2867,22.449491500854492
2868,22.17710304260254
2869,21.900846481323242
2870,21.690473556518555
2871,21.577728271484375
2872,21.56950569152832
2873,21.633342742919922
2874,21.729206085205078
2875,21.820613861083984
2876,21.871540069580078
2877,21.862951278686523
2878,21.800125122070312
2879,21.588611602783203
2880,21.385072708129883
2881,21.135393142700195
2882,20.991369247436523
2883,20.951778411865234
2884,20.989412307739258
2885,21.0789794921875
2886,21.13116455078125
2887,21.255510330200195
2888,21.300888061523438
2889,21.429141998291016
2890,21.484466552734375
2891,21.45900535583496
2892,21.241512298583984
2893,20.93146324157715
2894,20.563968658447266
2895,20.371387481689453
2896,20.322067260742188
2897,20.395793914794922
2898,20.5231990814209
2899,20.610483169555664
2900,20.770654678344727
2901,20.636211395263672
2902,20.57623863220215
2903,20.380462646484375
2904,20.188262939453125
2905,19.997875213623047
2906,19.821928024291992
2907,19.707542419433594
2908,19.664186477661133
2909,19.673765182495117
2910,19.7138671875
2911,19.761613845825195
2912,19.82227325439453
2913,19.89698600769043
2914,19.968965530395508
2915,20.153701782226562
2916,20.04914665222168
2917,20.13606071472168
2918,19.70343780517578
2919,19.424802780151367
2920,19.22991180419922
2921,19.12750244140625
2922,19.0748233795166
2923,18.99724769592285
2924,18.983261108398438
2925,19.03114128112793
2926,19.14058494567871
2927,19.310501098632812
2928,19.439977645874023
2929,19.599430084228516
2930,19.6760311126709
2931,19.656005859375
2932,19.84541893005371
2933,19.079174041748047
2934,18.635181427001953
2935,18.386171340942383
2936,18.488367080688477
2937,18.806377410888672
2938,18.769535064697266
2939,18.833831787109375
2940,18.889873504638672
2941,18.86157989501953
2942,18.741783142089844
2943,18.391050338745117
2944,18.082143783569336
2945,17.919546127319336
2946,17.927783966064453
2947,18.017410278320312
2948,18.020572662353516
2949,17.986257553100586
2950,17.919593811035156
2951,17.89480972290039
2952,17.957862854003906
2953,17.889957427978516
2954,17.96533966064453
2955,17.686586380004883
2956,17.539287567138672
2957,17.434261322021484
2958,17.40081024169922
2959,17.397985458374023
2960,17.354814529418945
2961,17.30139923095703
2962,17.203176498413086
2963,17.124011993408203
2964,17.071083068847656
2965,17.05681800842285
2966,17.111818313598633
2967,17.191625595092773
2968,17.537540435791016
2969,17.59955406188965
2970,18.19133758544922
2971,18.480920791625977
2972,18.911609649658203
2973,19.316099166870117
2974,18.103904724121094
2975,17.017227172851562
2976,16.595338821411133
2977,17.095075607299805
2978,17.746417999267578
2979,17.2902889251709
2980,16.828182220458984
2981,16.77414321899414
2982,16.70237922668457
2983,17.099550247192383
2984,16.62689781188965
2985,16.330829620361328
2986,16.274599075317383
2987,16.363357543945312
2988,16.637508392333984
2989,16.08414649963379
2990,15.909730911254883
2991,16.034751892089844
2992,16.0351619720459
2993,16.02338218688965
2994,15.800942420959473
2995,15.734389305114746
2996,15.79488468170166
2997,15.75532341003418
2998,15.662121772766113
2999,15.504762649536133
3000,15.43246841430664
3001,15.431414604187012
3002,15.444642066955566
3003,15.459417343139648
3004,15.385215759277344
3005,15.312145233154297
3006,15.264613151550293
3007,15.279341697692871
3008,15.358367919921875
3009,15.42278003692627
3010,15.659276962280273
3011,15.669876098632812
3012,15.92396354675293
3013,16.020442962646484
3014,16.147605895996094
3015,16.294097900390625
3016,15.95079231262207
3017,15.534725189208984
3018,15.007647514343262
3019,14.707202911376953
3020,14.710819244384766
3021,14.811540603637695
3022,14.93959903717041
3023,14.926167488098145
3024,14.919611930847168
3025,14.922358512878418
3026,14.978799819946289
3027,15.494551658630371
3028,15.006627082824707
3029,15.037866592407227
3030,14.399470329284668
3031,14.230525016784668
3032,14.371771812438965
3033,14.286138534545898
3034,14.234062194824219
3035,14.031730651855469
3036,14.071916580200195
3037,14.28826904296875
3038,14.357268333435059
3039,14.426481246948242
3040,14.289105415344238
3041,14.223721504211426
3042,14.19767951965332
3043,14.216987609863281
3044,14.41353702545166
3045,14.021681785583496
3046,13.794014930725098
3047,13.562308311462402
3048,13.48581600189209
3049,13.492630004882812
3050,13.416293144226074
3051,13.365528106689453
3052,13.259459495544434
3053,13.244726181030273
3054,13.330676078796387
3055,13.46446418762207
3056,13.73240852355957
3057,13.983936309814453
3058,14.37618350982666
3059,14.42117977142334
3060,14.497784614562988
3061,14.20824909210205
3062,13.703863143920898
3063,14.078413963317871
3064,13.066373825073242
3065,12.99001407623291
3066,13.366488456726074
3067,13.641599655151367
3068,14.1981782913208
3069,13.34376049041748
3070,13.037088394165039
3071,13.149356842041016
3072,12.878722190856934
3073,12.655945777893066
3074,12.343132019042969
3075,12.428053855895996
3076,12.728336334228516
3077,12.711642265319824
3078,12.614009857177734
3079,12.375500679016113
3080,12.248514175415039
3081,12.301461219787598
3082,12.172431945800781
3083,12.087890625
3084,11.899131774902344
3085,11.856842041015625
3086,11.916152000427246
3087,11.937929153442383
3088,12.036346435546875
3089,11.95956802368164
3090,11.980522155761719
3091,12.071683883666992
3092,12.226313591003418
3093,12.52754020690918
3094,12.526418685913086
3095,12.521567344665527
3096,12.123260498046875
3097,11.782814025878906
3098,11.634429931640625
3099,11.535406112670898
3100,11.831677436828613
3101,11.603157043457031
3102,11.589181900024414
3103,11.357324600219727
3104,11.262451171875
3105,11.272820472717285
3106,11.397229194641113
3107,11.792682647705078
3108,11.70630931854248
3109,12.073564529418945
3110,11.625736236572266
3111,11.458410263061523
3112,11.445887565612793
3113,11.329573631286621
3114,11.243896484375
3115,10.891060829162598
3116,10.63768482208252
3117,10.49603271484375
3118,10.51048755645752
3119,10.632620811462402
3120,10.754804611206055
3121,10.950234413146973
3122,10.990143775939941
3123,11.10252571105957
3124,11.007966995239258
3125,10.993844985961914
3126,10.794404029846191
3127,10.697822570800781
3128,10.801692008972168
3129,10.593718528747559
3130,10.97465991973877
3131,10.20964241027832
3132,9.9159517288208
3133,9.88675594329834
3134,10.073173522949219
3135,10.585829734802246
3136,10.344234466552734
3137,10.537759780883789
3138,10.395434379577637
3139,10.601492881774902
3140,11.216176986694336
3141,11.269415855407715
3142,11.40660572052002
3143,10.33370304107666
3144,9.610453605651855
3145,9.469053268432617
3146,9.792596817016602
3147,10.31610107421875
3148,10.234573364257812
3149,9.929924964904785
3150,9.430326461791992
3151,9.178779602050781
3152,9.205456733703613
3153,9.377009391784668
3154,9.70948600769043
3155,9.55859661102295
3156,9.555543899536133
3157,9.13644027709961
3158,8.918726921081543
3159,8.822534561157227
3160,8.874726295471191
3161,8.992259979248047
3162,9.034937858581543
3163,9.0670166015625
3164,8.922562599182129
3165,8.824511528015137
3166,8.648541450500488
3167,8.60754108428955
3168,8.58320426940918
3169,8.768190383911133
3170,8.925999641418457
3171,9.588693618774414
3172,9.732773780822754
3173,10.509318351745605
3174,10.382634162902832
3175,9.963306427001953
3176,9.471078872680664
3177,8.558674812316895
3178,8.13929557800293
3179,8.216629981994629
3180,8.681015014648438
3181,9.16146469116211
3182,9.240128517150879
3183,9.032673835754395
3184,8.767603874206543
3185,8.244364738464355
3186,8.160574913024902
3187,7.926196098327637
3188,7.889278888702393
3189,7.802617073059082
3190,7.797839164733887
3191,7.776355266571045
3192,7.725730895996094
3193,7.821768760681152
3194,7.645349979400635
3195,7.56495475769043
3196,7.3873443603515625
3197,7.306128025054932
3198,7.237586498260498
3199,7.186521530151367
3200,7.1784820556640625
3201,7.193422794342041
3202,7.28735876083374
3203,7.3153486251831055
3204,7.711034774780273
3205,7.574032783508301
3206,8.136176109313965
3207,7.643448352813721
3208,7.766792297363281
3209,8.177260398864746
3210,8.59611701965332
3211,9.82358169555664
3212,9.208529472351074
3213,8.776128768920898
3214,7.211444854736328
3215,6.71666145324707
3216,7.251206874847412
3217,7.8585734367370605
3218,8.093286514282227
3219,7.403429985046387
3220,6.814255237579346
3221,7.32308292388916
3222,7.3517656326293945
3223,8.063950538635254
3224,6.831709861755371
3225,6.301208972930908
3226,6.452613353729248
3227,6.769151210784912
3228,7.357402324676514
3229,6.460790634155273
3230,6.018551349639893
3231,6.18218469619751
3232,6.452908992767334
3233,6.986490726470947
3234,6.255979537963867
3235,5.8794379234313965
3236,5.811347484588623
3237,5.993102073669434
3238,6.416202068328857
3239,5.983543872833252
3240,5.716672420501709
3241,5.577777862548828
3242,5.646448612213135
3243,5.853148937225342
3244,5.7316389083862305
3245,5.680878639221191
3246,5.427721977233887
3247,5.313945770263672
3248,5.278934955596924
3249,5.31451940536499
3250,5.406013011932373
3251,5.393429279327393
3252,5.595895290374756
3253,5.402115821838379
3254,5.518855094909668
3255,5.223903656005859
3256,5.124880313873291
3257,4.966548442840576
3258,4.8779802322387695
3259,4.823809623718262
3260,4.803513526916504
3261,4.824916839599609
3262,4.935575485229492
3263,5.321800231933594
3264,6.174564838409424
3265,8.818916320800781
3266,10.995718955993652
3267,17.094133377075195
3268,8.24734878540039
3269,6.705026626586914
3270,11.2979154586792
3271,8.446128845214844
3272,7.074248790740967
3273,10.123133659362793
3274,7.365397930145264
3275,7.736480712890625
3276,10.935256004333496
3277,6.443185329437256
3278,9.962007522583008
3279,19.994874954223633
3280,14.973580360412598
3281,14.794037818908691
3282,12.718216896057129
3283,18.518959045410156
3284,8.887964248657227
3285,13.773626327514648
3286,7.635230541229248
3287,9.612325668334961
3288,9.080527305603027
3289,6.755555152893066
3290,8.593043327331543
3291,6.365024089813232
3292,7.374503135681152
3293,6.983828544616699
3294,6.289525032043457
3295,7.514825344085693
3296,5.403779029846191
3297,6.856574058532715
3298,5.606715679168701
3299,5.648705005645752
3300,5.908174514770508
3301,4.87890625
3302,5.904323577880859
3303,4.946108341217041
3304,5.189506530761719
3305,5.150142192840576
3306,4.712974548339844
3307,4.879483699798584
3308,4.3966450691223145
3309,4.5722455978393555
3310,4.318482398986816
3311,4.300564289093018
3312,4.177031517028809
3313,4.088096618652344
3314,4.025999069213867
3315,3.8085155487060547
3316,3.8620476722717285
3317,3.581932544708252
3318,3.712833881378174
3319,3.423233985900879
3320,3.521728992462158
3321,3.3088650703430176
3322,3.359772205352783
3323,3.146117687225342
3324,3.193696975708008
3325,3.0160861015319824
3326,3.0417959690093994
3327,2.912700653076172
3328,2.8933684825897217
3329,2.8209519386291504
3330,2.7566370964050293
3331,2.7280497550964355
3332,2.6484732627868652
3333,2.629990816116333
3334,2.558479070663452
3335,2.518367290496826
3336,2.4861440658569336
3337,2.426875114440918
3338,2.392979145050049
3339,2.3507907390594482
3340,2.3054733276367188
3341,2.260254144668579
3342,2.221351385116577
3343,2.184398651123047
3344,2.1353492736816406
3345,2.1011831760406494
3346,2.0690269470214844
3347,2.0167877674102783
3348,1.9803972244262695
3349,1.9500113725662231
3350,1.8989038467407227
3351,1.8595486879348755
3352,1.8282831907272339
3353,1.7820748090744019
3354,1.7422823905944824
3355,1.7072186470031738
3356,1.6657166481018066
3357,1.62654709815979
3358,1.5868316888809204
3359,1.5472962856292725
3360,1.5102133750915527
3361,1.469693660736084
3362,1.4299253225326538
3363,1.3936700820922852
3364,1.3549375534057617
3365,1.314136266708374
3366,1.2762775421142578
3367,1.2396409511566162
3368,1.2001585960388184
3369,1.1615984439849854
3370,1.126169204711914
3371,1.0910120010375977
3372,1.0594398975372314
3373,1.04013991355896
3374,1.0471848249435425
3375,1.1302716732025146
3376,1.3941173553466797
3377,2.2069854736328125
3378,3.893061876296997
3379,8.279006958007812
3380,8.582730293273926
3381,9.001236915588379
3382,1.7794559001922607
3383,4.265723705291748
3384,10.527608871459961
3385,2.1166090965270996
3386,7.3971052169799805
3387,11.60465145111084
3388,7.264492511749268
3389,5.771577835083008
3390,6.987039566040039
3391,6.293907642364502
3392,2.6200003623962402
3393,7.755169868469238
3394,2.5244483947753906
3395,5.940832138061523
3396,14.564748764038086
3397,10.1177978515625
3398,6.75860595703125
3399,2.575681447982788
3400,5.633936405181885
3401,2.9923627376556396
3402,4.445082664489746
3403,1.7282203435897827
3404,3.239130973815918
3405,1.3380430936813354
3406,3.2352001667022705
3407,0.9692102074623108
3408,2.4391894340515137
3409,1.324249267578125
3410,1.7715277671813965
3411,1.6447539329528809
3412,1.2872321605682373
3413,1.3195348978042603
3414,0.8317350149154663
3415,1.1374469995498657
3416,0.628159761428833
3417,1.0347011089324951
3418,0.419236958026886
3419,0.7244533896446228
3420,0.354785680770874
3421,0.5329755544662476
3422,0.1894294023513794
3423,0.21459877490997314
3424,0.10813933610916138
3425,-0.03541535139083862
3426,0.09438443183898926
3427,-0.21041607856750488
3428,-0.03755974769592285
3429,-0.1775681972503662
3430,-0.3126709461212158
3431,-0.23387187719345093
3432,-0.2527591586112976
3433,-0.5147579908370972
3434,-0.2728530168533325
3435,-0.34889882802963257
3436,-0.5765630006790161
3437,-0.3512635827064514
3438,-0.2093595266342163
3439,-0.7347292304039001
3440,-0.22199666500091553
3441,0.3701895475387573
3442,-0.799990177154541
3443,0.898040235042572
3444,4.3336567878723145
3445,1.0107250213623047
3446,12.140973091125488
3447,44.94871520996094
3448,73.94911193847656
3449,63.53178024291992
3450,41.115081787109375
3451,30.82830238342285
3452,37.36299514770508
3453,42.981842041015625
3454,38.14098358154297
3455,23.74144744873047
3456,12.567463874816895
3457,12.684367179870605
3458,16.030994415283203
3459,15.269192695617676
3460,13.832291603088379
3461,15.02357006072998
3462,14.466155052185059
3463,12.762343406677246
3464,11.695249557495117
3465,12.332502365112305
3466,12.567998886108398
3467,9.735528945922852
3468,8.957639694213867
3469,8.603342056274414
3470,6.493098258972168
3471,4.9315996170043945
3472,5.035601615905762
3473,5.67099142074585
3474,6.619923114776611
3475,5.973875999450684
3476,5.368704795837402
3477,5.104476451873779
3478,4.554147243499756
3479,3.1454977989196777
3480,2.673476219177246
3481,2.667161703109741
3482,2.6734867095947266
3483,2.3306331634521484
3484,2.2714288234710693
3485,2.1204113960266113
3486,1.9958831071853638
3487,1.708420753479004
3488,1.6725761890411377
3489,1.6420788764953613
3490,1.2887547016143799
3491,0.9384344220161438
3492,0.9381658434867859
3493,0.7272656559944153
3494,0.5899744033813477
3495,0.6515867114067078
3496,0.6777093410491943
3497,0.5315033793449402
3498,0.4470510482788086
3499,0.3222208023071289
3500,0.18783968687057495
3501,0.06704413890838623
3502,-0.016544103622436523
3503,-0.10106480121612549
3504,-0.24518942832946777
3505,-0.30861228704452515
3506,-0.3573957085609436
3507,-0.4509759545326233
3508,-0.520995020866394
3509,-0.5890437960624695
3510,-0.719799816608429
3511,-0.8198664784431458
3512,-0.9099454283714294
3513,-1.015855312347412
3514,-1.071429967880249
3515,-1.147676706314087
3516,-1.2396535873413086
3517,-1.3156483173370361
3518,-1.4001829624176025
3519,-1.4820122718811035
3520,-1.5575170516967773
3521,-1.6386668682098389
3522,-1.719802737236023
3523,-1.7987627983093262
3524,-1.8785556554794312
3525,-1.9513275623321533
3526,-2.020404815673828
3527,-2.088257312774658
3528,-2.1578845977783203
3529,-2.231618642807007
3530,-2.2991225719451904
3531,-2.3664517402648926
3532,-2.428999900817871
3533,-2.488170623779297
3534,-2.5497868061065674
3535,-2.6058340072631836
3536,-2.6640095710754395
3537,-2.7176451683044434
3538,-2.7683463096618652
3539,-2.8183445930480957
3540,-2.8662641048431396
3541,-2.9139676094055176
3542,-2.959864854812622
3543,-3.0032966136932373
3544,-3.0446078777313232
3545,-3.084735870361328
3546,-3.1219992637634277
3547,-3.1569759845733643
3548,-3.183934211730957
3549,-3.1939139366149902
3550,-3.160885810852051
3551,-3.0075881481170654
3552,-2.576049327850342
3553,-1.3177909851074219
3554,0.9302027821540833
3555,5.839461326599121
3556,3.7728946208953857
3557,0.580774188041687
3558,-3.076972484588623
3559,0.33552974462509155
3560,2.955721855163574
3561,-2.6688690185546875
3562,0.3107004165649414
3563,2.2932441234588623
3564,-0.6920729279518127
3565,-1.1582883596420288
3566,1.0181553363800049
3567,-0.05014622211456299
3568,-3.105342388153076
3569,0.812613844871521
3570,-2.397179126739502
3571,-1.9166674613952637
3572,-1.3439116477966309
3573,-2.884230136871338
3574,-2.021972179412842
3575,-2.7525558471679688
3576,-3.133084297180176
3577,-2.470884323120117
3578,-3.392167806625366
3579,-2.9353771209716797
3580,-2.9669926166534424
3581,-3.7303552627563477
3582,-3.228217601776123
3583,-3.5437021255493164
3584,-3.7008819580078125
3585,-3.616971492767334
3586,-3.5861318111419678
3587,-4.112387180328369
3588,-3.5998528003692627
3589,-4.099973201751709
3590,-4.000657081604004
3591,-4.036961555480957
3592,-4.104613780975342
3593,-4.280835151672363
3594,-4.152392387390137
3595,-4.328275680541992
3596,-4.392702579498291
3597,-4.298166275024414
3598,-4.48252534866333
3599,-4.4731125831604
3600,-4.49105978012085
3601,-4.5622358322143555
3602,-4.65210485458374
3603,-4.586652755737305
3604,-4.712514400482178
3605,-4.7431416511535645
3606,-4.741165637969971
3607,-4.808815956115723
3608,-4.845903396606445
3609,-4.8918023109436035
3610,-4.882100582122803
3611,-4.968659400939941
3612,-4.999205589294434
3613,-5.000267505645752
3614,-5.066341400146484
3615,-5.099738597869873
3616,-5.127842426300049
3617,-5.151437759399414
3618,-5.20116662979126
3619,-5.239112854003906
3620,-5.2548909187316895
3621,-5.297088623046875
3622,-5.334375381469727
3623,-5.368188381195068
3624,-5.392735004425049
3625,-5.423763275146484
3626,-5.4687676429748535
3627,-5.495602130889893
3628,-5.524066925048828
3629,-5.557866096496582
3630,-5.591061115264893
3631,-5.627777576446533
3632,-5.654307842254639
3633,-5.6835737228393555
3634,-5.7193922996521
3635,-5.751569747924805
3636,-5.78421688079834
3637,-5.813715934753418
3638,-5.842920780181885
3639,-5.876490592956543
3640,-5.908941268920898
3641,-5.941271781921387
3642,-5.972065448760986
3643,-6.001245498657227
3644,-6.032902240753174
3645,-6.064439296722412
3646,-6.096074104309082
3647,-6.128700256347656
3648,-6.1594977378845215
3649,-6.189897537231445
3650,-6.2207865715026855
3651,-6.25100040435791
3652,-6.281973838806152
3653,-6.313418865203857
3654,-6.344489097595215
3655,-6.375875473022461
3656,-6.407176971435547
3657,-6.4380574226379395
3658,-6.469407081604004
3659,-6.500399589538574
3660,-6.531157493591309
3661,-6.562206745147705
3662,-6.593025207519531
3663,-6.623467922210693
3664,-6.653726577758789
3665,-6.682916164398193
3666,-6.710296630859375
3667,-6.733578205108643
3668,-6.746336936950684
3669,-6.7350687980651855
3670,-6.657229900360107
3671,-6.430737495422363
3672,-5.741945266723633
3673,-4.297262191772461
3674,-0.25375789403915405
3675,2.0652401447296143
3676,6.00276517868042
3677,-4.3702287673950195
3678,-3.790109157562256
3679,2.7115910053253174
3680,-4.923196315765381
3681,-1.1777698993682861
3682,0.5351763963699341
3683,-2.9352529048919678
3684,-2.651599168777466
3685,-1.9305715560913086
3686,-4.891281604766846
3687,-4.154994010925293
3688,-3.8062684535980225
3689,-6.430875778198242
3690,-3.69376277923584
3691,-6.7136945724487305
