,trend_loss
1841,32.88128
1842,32.86756
1843,32.85361
1844,32.83969
1845,32.826126
1846,32.81234
1847,32.798588
1848,32.785164
1849,32.771507
1850,32.758026
1851,32.744705
1852,32.7312
1853,32.71793
1854,32.704685
1855,32.69139
1856,32.678246
1857,32.665154
1858,32.652054
1859,32.639053
1860,32.626087
1861,32.61312
1862,32.60028
1863,32.587433
1864,32.574623
1865,32.56192
1866,32.54921
1867,32.536537
1868,32.52395
1869,32.511368
1870,32.498833
1871,32.48636
1872,32.47389
1873,32.46147
1874,32.44911
1875,32.436768
1876,32.424446
1877,32.41218
1878,32.399944
1879,32.387733
1880,32.375553
1881,32.36342
1882,32.35131
1883,32.339214
1884,32.327164
1885,32.315125
1886,32.303123
1887,32.291138
1888,32.279198
1889,32.267258
1890,32.25535
1891,32.243446
1892,32.23159
1893,32.21974
1894,32.20792
1895,32.196106
1896,32.184307
1897,32.172546
1898,32.16078
1899,32.149044
1900,32.137314
1901,32.12559
1902,32.113895
1903,32.10221
1904,32.09054
1905,32.078903
1906,32.067375
1907,32.0564
1908,32.048347
1909,32.057396
1910,32.17376
1911,32.950264
1912,37.239044
1913,44.16656
1914,37.09762
1915,35.396152
1916,37.10999
1917,34.599487
1918,36.457626
1919,34.105316
1920,34.34817
1921,34.434643
1922,33.925488
1923,34.503555
1924,33.74384
1925,33.90373
1926,33.04914
1927,33.606453
1928,32.845097
1929,33.65268
1930,32.916584
1931,33.34858
1932,32.789494
1933,33.03219
1934,32.543823
1935,32.8163
1936,32.577415
1937,32.740845
1938,32.57414
1939,32.570827
1940,32.378155
1941,32.417297
1942,32.389122
1943,32.34841
1944,32.356346
1945,32.21367
1946,32.226437
1947,32.147263
1948,32.196693
1949,32.08706
1950,32.118362
1951,32.023064
1952,32.055347
1953,32.02525
1954,31.968697
1955,31.973623
1956,31.907537
1957,31.91929
1958,31.887756
1959,31.870565
1960,31.862103
1961,31.81564
1962,31.807825
1963,31.785065
1964,31.771898
1965,31.75707
1966,31.729584
1967,31.719666
1968,31.694784
1969,31.673792
1970,31.666979
1971,31.642756
1972,31.629362
1973,31.615936
1974,31.59176
1975,31.58025
1976,31.565948
1977,31.544825
1978,31.530664
1979,31.515875
1980,31.497551
1981,31.48434
1982,31.468502
1983,31.450048
1984,31.436604
1985,31.421028
1986,31.404793
1987,31.390903
1988,31.374687
1989,31.358189
1990,31.343578
1991,31.328754
1992,31.313007
1993,31.298273
1994,31.283146
1995,31.26709
1996,31.252363
1997,31.23766
1998,31.222256
1999,31.20713
2000,31.192448
2001,31.177343
2002,31.161966
2003,31.147163
2004,31.132502
2005,31.117374
2006,31.102343
2007,31.0877
2008,31.072681
2009,31.057655
2010,31.042921
2011,31.028122
2012,31.01311
2013,30.99842
2014,30.983727
2015,30.968985
2016,30.954315
2017,30.940125
2018,30.926937
2019,30.917307
2020,30.92119
2021,30.97888
2022,31.277927
2023,32.491875
2024,36.603382
2025,40.555958
2026,32.92434
2027,35.05662
2028,38.65046
2029,33.206657
2030,39.09812
2031,33.996876
2032,35.368122
2033,34.770523
2034,33.978294
2035,33.312206
2036,33.196053
2037,33.62666
2038,32.882423
2039,32.999687
2040,32.053905
2041,33.09179
2042,32.207886
2043,31.813375
2044,32.127483
2045,32.465225
2046,31.769566
2047,31.927841
2048,31.601593
2049,31.593018
2050,31.72712
2051,31.576792
2052,31.2542
2053,31.613886
2054,31.218586
2055,31.272987
2056,31.142933
2057,31.201077
2058,31.065037
2059,31.116528
2060,30.89766
2061,30.96177
2062,30.954895
2063,30.806625
2064,30.835047
2065,30.787155
2066,30.751514
2067,30.68031
2068,30.676025
2069,30.651337
2070,30.62237
2071,30.572807
2072,30.54504
2073,30.553314
2074,30.476475
2075,30.482119
2076,30.472628
2077,30.405794
2078,30.413048
2079,30.380814
2080,30.343706
2081,30.35067
2082,30.307552
2083,30.286808
2084,30.279606
2085,30.237667
2086,30.231672
2087,30.209997
2088,30.180592
2089,30.173908
2090,30.142525
2091,30.12489
2092,30.108988
2093,30.08501
2094,30.070623
2095,30.04759
2096,30.03086
2097,30.009119
2098,29.99123
2099,29.974243
2100,29.95249
2101,29.935595
2102,29.916224
2103,29.899025
2104,29.877209
2105,29.861347
2106,29.842066
2107,29.823969
2108,29.804333
2109,29.786919
2110,29.767979
2111,29.749826
2112,29.730726
2113,29.713562
2114,29.694674
2115,29.676502
2116,29.657787
2117,29.64051
2118,29.622932
2119,29.611433
2120,29.626427
2121,29.810658
2122,30.940594
2123,37.01735
2124,39.838417
2125,31.677135
2126,35.46814
2127,37.10403
2128,33.902267
2129,35.67823
2130,32.121475
2131,35.022583
2132,31.896687
2133,34.54028
2134,31.02496
2135,32.155052
2136,31.858032
2137,31.646137
2138,31.373543
2139,31.087635
2140,30.853355
2141,31.197323
2142,30.486843
2143,30.644716
2144,30.769665
2145,30.535341
2146,30.15392
2147,30.383698
2148,30.163963
2149,30.271534
2150,30.13878
2151,29.864237
2152,29.989952
2153,29.912962
2154,29.844055
2155,29.649277
2156,29.773342
2157,29.573942
2158,29.67666
2159,29.498169
2160,29.492123
2161,29.500862
2162,29.383364
2163,29.365438
2164,29.32599
2165,29.3121
2166,29.242367
2167,29.243662
2168,29.196545
2169,29.148249
2170,29.141138
2171,29.096598
2172,29.093876
2173,29.051283
2174,29.018038
2175,29.005764
2176,28.956976
2177,28.955711
2178,28.932606
2179,28.890295
2180,28.891928
2181,28.85289
2182,28.827518
2183,28.820574
2184,28.786919
2185,28.769957
2186,28.750057
2187,28.725548
2188,28.7052
2189,28.684082
2190,28.669758
2191,28.643358
2192,28.628162
2193,28.608845
2194,28.583643
2195,28.568901
2196,28.549414
2197,28.533144
2198,28.510187
2199,28.493763
2200,28.47461
2201,28.45559
2202,28.436836
2203,28.419588
2204,28.40279
2205,28.383568
2206,28.365887
2207,28.348919
2208,28.335121
2209,28.323969
2210,28.331259
2211,28.395878
2212,28.726757
2213,29.721596
2214,33.348774
2215,32.333214
2216,29.029428
2217,31.758286
2218,31.21605
2219,29.302921
2220,31.483644
2221,29.581875
2222,29.35548
2223,30.403805
2224,28.672478
2225,29.735025
2226,29.111328
2227,29.097261
2228,29.26843
2229,28.658081
2230,29.31691
2231,28.652533
2232,29.218143
2233,28.629446
2234,28.600233
2235,28.79158
2236,28.448782
2237,28.82792
2238,28.376152
2239,28.422556
2240,28.43071
2241,28.211212
2242,28.405262
2243,28.146097
2244,28.21001
2245,28.189587
2246,28.015718
2247,28.213673
2248,28.036413
2249,28.038214
2250,28.075306
2251,27.869999
2252,27.956196
2253,27.917099
2254,27.835514
2255,27.893707
2256,27.815247
2257,27.756983
2258,27.80823
2259,27.750957
2260,27.699383
2261,27.71711
2262,27.708807
2263,27.641972
2264,27.622812
2265,27.639597
2266,27.619488
2267,27.588276
2268,27.56866
2269,27.572037
2270,27.544363
2271,27.51539
2272,27.502722
2273,27.561525
2274,27.729626
2275,28.38683
2276,29.336851
2277,31.79214
2278,29.235374
2279,28.994305
2280,31.276909
2281,28.729132
2282,28.94151
2283,29.117905
2284,27.979166
2285,28.365578
2286,28.387148
2287,27.764334
2288,28.051104
2289,27.826813
2290,27.704548
2291,27.793634
2292,27.620977
2293,27.651981
2294,27.606895
2295,27.456545
2296,27.61411
2297,27.441343
2298,27.379124
2299,27.503849
2300,27.283981
2301,27.333567
2302,27.34711
2303,27.260735
2304,27.226849
2305,27.272228
2306,27.14674
2307,27.118141
2308,27.155106
2309,27.064867
2310,27.05146
2311,27.086916
2312,27.034737
2313,26.974167
2314,27.005177
2315,26.97284
2316,26.913113
2317,26.875711
2318,26.908133
2319,26.889446
2320,26.83875
2321,26.795948
2322,26.785093
2323,26.800875
2324,26.783962
2325,26.77391
2326,26.786633
2327,26.911774
2328,27.415335
2329,28.30924
2330,31.235264
2331,28.787277
2332,27.487972
2333,30.070614
2334,29.160582
2335,27.537397
2336,28.975267
2337,29.142967
2338,27.511414
2339,29.071466
2340,30.011133
2341,29.111416
2342,30.239807
2343,28.384367
2344,27.356522
2345,28.61086
2346,27.111423
2347,28.236212
2348,26.890152
2349,27.597353
2350,27.26541
2351,27.121689
2352,27.720827
2353,27.029518
2354,27.303888
2355,26.883705
2356,26.731567
2357,26.792583
2358,26.661667
2359,26.890568
2360,26.713192
2361,26.60595
2362,26.569786
2363,26.33009
2364,26.445135
2365,26.354246
2366,26.321272
2367,26.390127
2368,26.25
2369,26.257305
2370,26.227495
2371,26.129417
2372,26.143957
2373,26.185055
2374,26.082983
2375,26.101734
2376,26.11477
2377,26.089981
2378,25.99532
2379,25.994644
2380,25.97763
2381,25.925735
2382,25.88279
2383,25.887983
2384,25.920572
2385,25.91804
2386,25.917305
2387,25.966557
2388,26.341766
2389,27.056805
2390,29.41587
2391,27.358017
2392,26.117577
2393,27.386835
2394,27.327486
2395,26.126638
2396,27.262625
2397,27.401503
2398,25.885567
2399,26.849339
2400,27.199783
2401,26.55168
2402,27.929882
2403,27.239445
2404,26.500135
2405,27.142555
2406,25.992342
2407,26.233116
2408,26.123135
2409,25.68327
2410,26.113014
2411,26.175467
2412,26.02037
2413,26.5894
2414,26.070036
2415,26.096308
2416,25.765295
2417,25.46482
2418,25.627861
2419,25.515491
2420,25.653763
2421,25.849596
2422,25.869253
2423,25.846786
2424,26.089922
2425,25.638746
2426,25.544855
2427,25.409267
2428,25.192112
2429,25.171467
2430,25.413324
2431,25.386433
2432,25.26275
2433,25.355183
2434,25.428062
2435,25.448465
2436,25.17104
2437,25.107521
2438,25.10356
2439,25.029705
2440,24.852802
2441,24.830872
2442,24.920162
2443,24.989624
2444,24.952667
2445,24.849812
2446,24.786392
2447,24.871431
2448,25.248604
2449,25.573606
2450,26.36577
2451,25.554892
2452,25.058353
2453,25.361166
2454,25.646744
2455,24.964674
2456,24.560814
2457,25.00869
2458,25.355099
2459,24.910038
2460,24.521492
2461,24.999365
2462,25.160744
2463,24.621431
2464,24.795708
2465,25.300247
2466,25.466137
2467,25.729721
2468,27.0046
2469,27.358696
2470,27.531729
2471,29.114294
2472,29.58247
2473,32.54702
2474,40.653973
2475,51.52792
2476,57.126408
2477,63.06063
2478,63.48805
2479,59.864044
2480,53.061333
2481,53.583893
2482,43.585823
2483,33.47893
2484,42.21244
2485,51.02754
2486,68.98406
2487,90.61693
2488,70.26331
2489,33.77665
2490,61.042908
2491,60.73749
2492,37.36759
2493,48.713642
2494,50.19116
2495,32.39669
2496,44.38407
2497,41.187363
2498,30.64774
2499,38.71468
2500,41.177795
2501,31.390734
2502,31.439249
2503,37.76811
2504,29.40951
2505,29.63129
2506,33.46712
2507,28.4946
2508,29.86091
2509,30.418142
2510,27.439177
2511,28.691465
2512,28.955704
2513,26.340748
2514,27.712011
2515,27.952324
2516,25.831205
2517,26.922285
2518,26.608795
2519,25.575047
2520,26.15926
2521,26.03169
2522,25.019575
2523,25.640598
2524,25.412544
2525,24.592625
2526,25.25044
2527,24.955309
2528,24.404436
2529,24.81601
2530,24.756237
2531,24.219486
2532,24.426838
2533,24.426125
2534,24.042858
2535,24.126123
2536,24.210854
2537,23.894953
2538,23.894175
2539,23.967802
2540,23.79218
2541,23.71897
2542,23.75584
2543,23.666193
2544,23.545078
2545,23.594328
2546,23.541012
2547,23.447546
2548,23.426151
2549,23.425308
2550,23.335989
2551,23.294281
2552,23.303188
2553,23.24298
2554,23.175816
2555,23.183155
2556,23.145477
2557,23.08267
2558,23.069883
2559,23.051392
2560,23.005938
2561,22.966606
2562,22.953018
2563,22.92478
2564,22.886955
2565,22.85898
2566,22.840649
2567,22.812252
2568,22.774326
2569,22.755001
2570,22.73317
2571,22.703403
2572,22.676128
2573,22.650923
2574,22.63042
2575,22.604168
2576,22.575396
2577,22.552822
2578,22.530703
2579,22.506863
2580,22.481262
2581,22.455612
2582,22.43349
2583,22.411041
2584,22.38741
2585,22.363464
2586,22.338257
2587,22.31506
2588,22.292414
2589,22.269857
2590,22.247736
2591,22.224112
2592,22.200756
2593,22.177137
2594,22.153454
2595,22.130205
2596,22.106766
2597,22.083698
2598,22.06067
2599,22.037664
2600,22.01468
2601,21.99178
2602,21.968979
2603,21.946491
2604,21.924929
2605,21.90569
2606,21.893349
2607,21.9026
2608,21.971584
2609,22.244585
2610,22.874113
2611,24.355125
2612,23.55876
2613,22.439154
2614,22.214132
2615,22.682371
2616,22.29016
2617,22.050306
2618,22.143148
2619,22.239252
2620,21.871634
2621,21.822042
2622,22.092548
2623,21.78482
2624,21.641228
2625,21.81818
2626,21.684242
2627,21.56171
2628,21.560095
2629,21.615547
2630,21.593338
2631,21.392279
2632,21.44492
2633,21.529573
2634,21.387665
2635,21.316109
2636,21.306269
2637,21.332737
2638,21.28789
2639,21.175209
2640,21.168053
2641,21.181484
2642,21.140652
2643,21.096252
2644,21.050497
2645,21.041338
2646,21.045746
2647,20.992332
2648,20.94
2649,20.92404
2650,20.91346
2651,20.899069
2652,20.866714
2653,20.821701
2654,20.790216
2655,20.771961
2656,20.75206
2657,20.737322
2658,20.720787
2659,20.694504
2660,20.67385
2661,20.65004
2662,20.629921
2663,20.616985
2664,20.623602
2665,20.649149
2666,20.757729
2667,20.914486
2668,21.33669
2669,21.440998
2670,21.615143
2671,20.805653
2672,20.455812
2673,20.770052
2674,20.8643
2675,20.612894
2676,20.320398
2677,20.453426
2678,20.708927
2679,20.54733
2680,20.27628
2681,20.20114
2682,20.328316
2683,20.399904
2684,20.23047
2685,20.081692
2686,20.087952
2687,20.174232
2688,20.198591
2689,20.081047
2690,19.971207
2691,19.918499
2692,19.946665
2693,19.99297
2694,19.982376
2695,19.947021
2696,19.852152
2697,19.77729
2698,19.738281
2699,19.734406
2700,19.747389
2701,19.74535
2702,19.736052
2703,19.692831
2704,19.652712
2705,19.601614
2706,19.555452
2707,19.516907
2708,19.484383
2709,19.456682
2710,19.433249
2711,19.413752
2712,19.401375
2713,19.407867
2714,19.457281
2715,19.660702
2716,20.066414
2717,21.423973
2718,21.511839
2719,21.559689
2720,19.710283
2721,20.296522
2722,21.423607
2723,20.103628
2724,19.796438
2725,20.160988
2726,20.325605
2727,19.722305
2728,19.225513
2729,19.901415
2730,19.812813
2731,19.136942
2732,19.283848
2733,19.379702
2734,19.3332
2735,19.290106
2736,18.920187
2737,19.102587
2738,19.49991
2739,19.28631
2740,19.119371
2741,18.841976
2742,18.76393
2743,18.971464
2744,19.006649
2745,18.85529
2746,18.672497
2747,18.61318
2748,18.68187
2749,18.7422
2750,18.69342
2751,18.524227
2752,18.47283
2753,18.48989
2754,18.53601
2755,18.548632
2756,18.434856
2757,18.35776
2758,18.309498
2759,18.244932
2760,18.237072
2761,18.240395
2762,18.24399
2763,18.282375
2764,18.384789
2765,18.50168
2766,18.82183
2767,18.809969
2768,18.991032
2769,18.550785
2770,18.171238
2771,17.980251
2772,18.115448
2773,18.418242
2774,18.507887
2775,18.56995
2776,18.18016
2777,17.902584
2778,17.807888
2779,17.91237
2780,18.074802
2781,18.044018
2782,17.936954
2783,17.76458
2784,17.653744
2785,17.61363
2786,17.616776
2787,17.667305
2788,17.762772
2789,17.99988
2790,18.145624
2791,18.411171
2792,18.132177
2793,17.782019
2794,17.445662
2795,17.420898
2796,17.637875
2797,17.86402
2798,18.15791
2799,17.936708
2800,17.69881
2801,17.328077
2802,17.255627
2803,17.443474
2804,17.586319
2805,17.601984
2806,17.405828
2807,17.252522
2808,17.10603
2809,17.023258
2810,17.006044
2811,17.044594
2812,17.14492
2813,17.266653
2814,17.56804
2815,17.743559
2816,18.062706
2817,17.574259
2818,17.075909
2819,16.824636
2820,16.961905
2821,17.329601
2822,17.503496
2823,17.601545
2824,17.203243
2825,16.877573
2826,16.650747
2827,16.767105
2828,17.031569
2829,17.034935
2830,16.921675
2831,16.746555
2832,16.596027
2833,16.484596
2834,16.43521
2835,16.408886
2836,16.441828
2837,16.541613
2838,16.7002
2839,17.200943
2840,17.58715
2841,18.03259
2842,17.48436
2843,16.6183
2844,16.3054
2845,16.746838
2846,17.207748
2847,17.041553
2848,16.665844
2849,16.275352
2850,16.188053
2851,16.231804
2852,16.347544
2853,16.575226
2854,16.292393
2855,16.048992
2856,15.9695015
2857,15.999536
2858,16.003063
2859,16.11051
2860,16.535095
2861,17.405968
2862,19.087036
2863,18.513235
2864,17.285553
2865,16.962156
2866,17.092499
2867,17.3467
2868,16.871422
2869,16.064962
2870,16.955042
2871,17.32142
2872,16.499523
2873,15.882502
2874,16.969429
2875,17.918861
2876,17.143799
2877,17.712013
2878,18.301743
2879,16.46101
2880,18.497173
2881,16.539795
2882,16.776176
2883,16.656704
2884,15.879198
2885,17.600533
2886,20.281967
2887,22.31549
2888,20.670685
2889,16.679607
2890,16.712381
2891,18.57246
2892,19.108532
2893,17.359215
2894,15.628365
2895,18.134531
2896,18.10558
2897,17.399271
2898,16.571949
2899,16.71442
2900,16.983519
2901,15.777261
2902,16.232384
2903,15.524593
2904,16.038954
2905,15.741508
2906,15.483035
2907,15.607943
2908,15.154813
2909,15.465072
2910,15.087575
2911,15.241063
2912,15.101632
2913,15.101526
2914,15.118211
2915,14.942797
2916,15.080581
2917,14.837596
2918,14.971508
2919,14.776338
2920,14.736623
2921,14.756881
2922,14.618605
2923,14.7211485
2924,14.56916
2925,14.602266
2926,14.569853
2927,14.53012
2928,14.589957
2929,14.53416
2930,14.637253
2931,14.796395
2932,15.175117
2933,16.208956
2934,18.25936
2935,20.565306
2936,19.409294
2937,18.224855
2938,16.975843
2939,20.768501
2940,19.115969
2941,15.73695
2942,18.58605
2943,15.451213
2944,17.570257
2945,17.127977
2946,16.286617
2947,17.712603
2948,15.85997
2949,16.208513
2950,14.460578
2951,15.789766
2952,15.018596
2953,16.10158
2954,16.380678
2955,17.09026
2956,16.929775
2957,15.73946
2958,15.318581
2959,14.769129
2960,15.704563
2961,15.007864
2962,15.582213
2963,14.63462
2964,14.760027
2965,14.106396
2966,14.343883
2967,14.317047
2968,14.454178
2969,14.349485
2970,14.030157
2971,13.928259
2972,13.795721
2973,13.972156
2974,13.933387
2975,14.212522
2976,14.213053
2977,14.456207
2978,14.395489
2979,14.262024
2980,13.871711
2981,13.615857
2982,13.522634
2983,13.5593815
2984,13.754782
2985,13.99603
2986,14.52676
2987,14.911924
2988,15.01913
2989,14.527322
2990,13.609653
2991,13.423531
2992,13.941254
2993,14.622338
2994,14.943201
2995,14.7995615
2996,13.922245
2997,13.4448595
2998,13.765884
2999,14.389327
3000,13.982115
3001,13.31888
3002,13.494783
3003,13.361513
3004,13.489748
3005,14.302827
3006,13.74177
3007,13.754481
3008,13.382897
3009,13.035501
3010,13.278299
3011,13.227957
3012,13.569714
3013,14.000069
3014,15.25758
3015,16.274744
3016,15.117378
3017,13.301941
3018,14.34314
3019,15.010194
3020,14.370125
3021,16.69201
3022,13.465979
3023,14.358979
3024,14.456776
3025,14.450929
3026,15.190826
3027,12.998325
3028,14.940171
3029,13.427002
3030,16.065037
3031,21.009296
3032,26.864914
3033,24.469994
3034,15.136782
3035,19.695292
3036,19.559933
3037,21.109875
3038,16.3885
3039,17.11552
3040,15.634291
3041,16.335842
3042,14.088199
3043,15.292051
3044,14.462346
3045,14.600004
3046,14.961422
3047,14.811081
3048,15.229851
3049,14.076247
3050,13.624642
3051,13.531695
3052,14.260264
3053,14.014537
3054,14.010637
3055,13.130601
3056,12.949309
3057,13.19998
3058,13.592514
3059,13.105423
3060,12.696706
3061,12.577884
3062,13.000344
3063,12.893724
3064,12.907151
3065,12.540796
3066,12.530494
3067,12.33308
3068,12.415473
3069,12.282196
3070,12.505937
3071,12.447136
3072,12.481992
3073,12.307397
3074,12.313177
3075,12.145084
3076,12.111584
3077,12.021612
3078,12.027701
3079,11.98812
3080,12.025904
3081,12.086195
3082,12.175521
3083,12.388628
3084,12.689726
3085,13.062592
3086,13.266787
3087,13.062113
3088,12.592974
3089,12.10338
3090,11.811962
3091,11.984459
3092,12.341796
3093,12.615361
3094,12.538824
3095,12.216372
3096,11.826986
3097,11.691645
3098,11.89575
3099,12.234256
3100,12.469976
3101,12.471834
3102,12.259411
3103,11.899416
3104,11.594693
3105,11.630776
3106,11.848446
3107,12.014737
3108,11.989763
3109,11.819529
3110,11.624445
3111,11.461543
3112,11.439275
3113,11.514399
3114,11.618357
3115,11.72111
3116,11.781434
3117,11.867596
3118,11.816151
3119,11.752794
3120,11.562606
3121,11.365706
3122,11.271153
3123,11.305362
3124,11.413379
3125,11.609484
3126,12.093713
3127,12.408589
3128,12.747471
3129,12.210308
3130,11.580424
3131,11.559844
3132,12.351823
3133,12.406292
3134,12.129553
3135,12.793133
3136,12.029301
3137,11.3111925
3138,12.060763
3139,11.360387
3140,11.500581
3141,11.574165
3142,11.619925
3143,12.056256
3144,12.590892
3145,14.914738
3146,16.313593
3147,15.328062
3148,12.213965
3149,12.729304
3150,13.067715
3151,14.297284
3152,15.919077
3153,13.02006
3154,14.354849
3155,12.441442
3156,15.737762
3157,12.49436
3158,14.551902
3159,14.401961
3160,16.753914
3161,16.25595
3162,14.24764
3163,13.218518
3164,12.118096
3165,13.267237
3166,12.855104
3167,12.697863
3168,11.942598
3169,11.947647
3170,11.278671
3171,11.916075
3172,11.314239
3173,11.811722
3174,11.092157
3175,11.7270565
3176,10.887178
3177,11.439375
3178,10.76116
3179,11.230608
3180,10.678722
3181,11.116485
3182,10.638831
3183,11.001999
3184,10.689686
3185,10.892082
3186,10.664408
3187,10.855888
3188,10.668913
3189,10.82187
3190,10.791121
3191,10.9728985
3192,11.057878
3193,11.422987
3194,12.008175
3195,12.700105
3196,12.719979
3197,12.04977
3198,11.027916
3199,10.389796
3200,10.824138
3201,11.593024
3202,12.302687
3203,11.753507
3204,10.868672
3205,10.320223
3206,10.675023
3207,11.124301
3208,11.076568
3209,10.620406
3210,10.224264
3211,10.289617
3212,10.582498
3213,10.883747
3214,10.7018585
3215,10.328672
3216,10.127997
3217,10.25593
3218,10.50345
3219,10.651474
3220,10.676071
3221,10.399221
3222,10.144302
3223,10.018902
3224,10.067051
3225,10.199468
3226,10.344036
3227,10.525722
3228,10.518214
3229,10.502955
3230,10.32222
3231,10.044577
3232,9.897373
3233,9.917895
3234,10.079736
3235,10.322751
3236,10.801
3237,11.194647
3238,11.360624
3239,10.614946
3240,9.925523
3241,10.25064
3242,11.025744
3243,11.519122
3244,10.950159
3245,10.138072
3246,9.850651
3247,10.367528
3248,10.770703
3249,10.254222
3250,9.802377
3251,10.00164
3252,10.549718
3253,10.862973
3254,10.499976
3255,9.808138
3256,9.801239
3257,10.300829
3258,10.793202
3259,10.302236
3260,9.678597
3261,9.703836
3262,10.008823
3263,10.335308
3264,10.221467
3265,9.661348
3266,9.535676
3267,9.727762
3268,10.031824
3269,10.225955
3270,10.157837
3271,9.700224
3272,9.459941
3273,9.561033
3274,9.786278
3275,9.9985695
3276,10.076054
3277,10.02284
3278,9.753582
3279,9.468624
3280,9.328918
3281,9.479287
3282,9.797406
3283,10.016014
3284,10.163677
3285,9.870068
3286,9.467733
3287,9.259203
3288,9.378064
3289,9.653998
3290,9.839704
3291,10.074595
3292,9.927571
3293,9.673304
3294,9.3022175
3295,9.309654
3296,9.511409
3297,9.826378
3298,9.970379
3299,9.912762
3300,9.712943
3301,9.387149
3302,9.111815
3303,9.192704
3304,9.426533
3305,9.637892
3306,9.709997
3307,9.621063
3308,9.421496
3309,9.132004
3310,9.011849
3311,9.034199
3312,9.174859
3313,9.426474
3314,9.915919
3315,10.064199
3316,9.944327
3317,9.509186
3318,9.219466
3319,9.30648
3320,10.189433
3321,10.459484
3322,10.426268
3323,10.845047
3324,10.267649
3325,9.721146
3326,11.381937
3327,9.518828
3328,9.763972
3329,10.221677
3330,11.890888
3331,14.069027
3332,18.732439
3333,21.820948
3334,27.735062
3335,38.461437
3336,54.705875
3337,57.869244
3338,42.19833
3339,47.4204
3340,42.11811
3341,50.76788
3342,80.27924
3343,138.1899
3344,54.545403
3345,60.301743
3346,100.54822
3347,85.393295
3348,98.22491
3349,61.82421
3350,51.593384
3351,86.13189
3352,40.052933
3353,52.723164
3354,52.30002
3355,38.704506
3356,40.27615
3357,31.061232
3358,34.358913
3359,33.358437
3360,24.72899
3361,32.414684
3362,29.874859
3363,18.639463
3364,24.894894
3365,24.039173
3366,17.641436
3367,21.224043
3368,19.46343
3369,15.674628
3370,17.755518
3371,16.096382
3372,14.6599455
3373,16.264648
3374,15.113507
3375,13.825948
3376,14.516516
3377,13.011553
3378,13.046845
3379,13.549959
3380,12.148968
3381,11.5968485
3382,12.827707
3383,11.711118
3384,10.985636
3385,11.7796335
3386,11.445508
3387,10.893238
3388,11.056325
3389,10.850487
3390,10.549772
3391,10.693949
3392,10.430145
3393,10.381249
3394,10.420964
3395,10.167496
3396,10.180346
3397,10.206599
3398,9.94567
3399,9.950013
3400,10.062147
3401,9.7635765
3402,9.722755
3403,9.820516
3404,9.666716
3405,9.595322
3406,9.641773
3407,9.54045
3408,9.493279
3409,9.509311
3410,9.413496
3411,9.379915
3412,9.382655
3413,9.328852
3414,9.269127
3415,9.265088
3416,9.233745
3417,9.18981
3418,9.16847
3419,9.139643
3420,9.10544
3421,9.087244
3422,9.061182
3423,9.022501
3424,9.008833
3425,8.982297
3426,8.94791
3427,8.929342
3428,8.908547
3429,8.8786125
3430,8.8581505
3431,8.834281
3432,8.806991
3433,8.787021
3434,8.764479
3435,8.740147
3436,8.717008
3437,8.696013
3438,8.673283
3439,8.651135
3440,8.630134
3441,8.608874
3442,8.586355
3443,8.566116
3444,8.544821
3445,8.523093
3446,8.50363
3447,8.483098
3448,8.461688
3449,8.441596
3450,8.422181
3451,8.401989
3452,8.38208
3453,8.362675
3454,8.343429
3455,8.323713
3456,8.304647
3457,8.285709
3458,8.266714
3459,8.248048
3460,8.2294235
3461,8.210812
3462,8.192464
3463,8.17428
3464,8.156251
3465,8.138224
3466,8.120335
3467,8.102798
3468,8.085136
3469,8.0675955
3470,8.050386
3471,8.033246
3472,8.016068
3473,7.999139
3474,7.982372
3475,7.965655
3476,7.949022
3477,7.9325986
3478,7.9162664
3479,7.8999953
3480,7.8838897
3481,7.867923
3482,7.8520193
3483,7.8362412
3484,7.8205905
3485,7.8050437
3486,7.7895927
3487,7.7742553
3488,7.7590322
3489,7.7438974
3490,7.728867
3491,7.7139344
3492,7.699114
3493,7.684393
3494,7.6697454
3495,7.655206
3496,7.64077
3497,7.626413
3498,7.6121397
3499,7.5979595
3500,7.583871
3501,7.5698643
3502,7.555937
3503,7.5420866
3504,7.5283327
3505,7.5146446
3506,7.5010333
3507,7.4874973
3508,7.4740415
3509,7.460654
3510,7.4473352
3511,7.4340825
3512,7.420908
3513,7.407798
3514,7.394748
3515,7.381769
3516,7.368849
3517,7.355984
3518,7.343187
3519,7.330443
3520,7.317755
3521,7.3051276
3522,7.2925563
3523,7.2800426
3524,7.267577
3525,7.255164
3526,7.2427945
3527,7.2304907
3528,7.2182217
3529,7.20601
3530,7.193841
3531,7.1817145
3532,7.1696367
3533,7.1576033
3534,7.145617
3535,7.133672
3536,7.1217585
3537,7.109899
3538,7.0980735
3539,7.086291
3540,7.0745435
3541,7.0628424
3542,7.051177
3543,7.0395393
3544,7.0279427
3545,7.016386
3546,7.0048695
3547,6.993373
3548,6.981925
3549,6.970505
3550,6.95912
3551,6.947758
3552,6.9364443
3553,6.92516
3554,6.913894
3555,6.902669
3556,6.8914785
3557,6.8803115
3558,6.869178
3559,6.8580785
3560,6.8470054
3561,6.8359575
3562,6.824941
3563,6.813954
3564,6.802989
3565,6.792059
3566,6.7811565
3567,6.7702847
3568,6.7594347
3569,6.7486105
3570,6.737815
3571,6.727045
3572,6.716305
3573,6.705598
3574,6.694902
3575,6.684243
3576,6.673602
3577,6.6629915
3578,6.652407
3579,6.6418386
3580,6.6313024
