,likelihood
2652,-38.16557312011719
2653,-38.24482345581055
2654,-38.323974609375
2655,-38.40297317504883
2656,-38.482025146484375
2657,-38.560943603515625
2658,-38.639556884765625
2659,-38.71835708618164
2660,-38.79698944091797
2661,-38.875450134277344
2662,-38.9539909362793
2663,-39.0323371887207
2664,-39.11066818237305
2665,-39.18890380859375
2666,-39.2670783996582
2667,-39.34523391723633
2668,-39.42333984375
2669,-39.50139236450195
2670,-39.579402923583984
2671,-39.65726852416992
2672,-39.73532485961914
2673,-39.81313705444336
2674,-39.89101028442383
2675,-39.96880340576172
2676,-40.04671859741211
2677,-40.12437438964844
2678,-40.20217514038086
2679,-40.28005599975586
2680,-40.35773849487305
2681,-40.43547821044922
2682,-40.51325988769531
2683,-40.59111404418945
2684,-40.66886520385742
2685,-40.74664306640625
2686,-40.82444381713867
2687,-40.90241241455078
2688,-40.98023986816406
2689,-41.058258056640625
2690,-41.136131286621094
2691,-41.21409606933594
2692,-41.29216384887695
2693,-41.3702278137207
2694,-41.44845199584961
2695,-41.526649475097656
2696,-41.604915618896484
2697,-41.683189392089844
2698,-41.76150894165039
2699,-41.83992004394531
2700,-41.91810989379883
2701,-41.99587631225586
2702,-42.072959899902344
2703,-42.14834976196289
2704,-42.22037124633789
2705,-42.28398895263672
2706,-42.33207321166992
2707,-42.33607864379883
2708,-42.267822265625
2709,-41.94084930419922
2710,-41.297279357910156
2711,-38.811729431152344
2712,-34.81895446777344
2713,-9.418188095092773
2714,45.34934616088867
2715,157.92971801757812
2716,191.46377563476562
2717,316.0693054199219
2718,262.050537109375
2719,245.60853576660156
2720,271.0677490234375
2721,201.26202392578125
2722,139.11593627929688
2723,153.77389526367188
2724,159.68190002441406
2725,122.1941909790039
2726,94.62835693359375
2727,104.23372650146484
2728,117.3376693725586
2729,109.96854400634766
2730,93.8926773071289
2731,80.06552124023438
2732,83.31124114990234
2733,90.56083679199219
2734,76.23796844482422
2735,62.872928619384766
2736,68.27389526367188
2737,72.07801055908203
2738,66.86870574951172
2739,56.53047561645508
2740,54.52159118652344
2741,59.323143005371094
2742,55.1534423828125
2743,46.600486755371094
2744,45.67609405517578
2745,47.6818962097168
2746,45.63785171508789
2747,40.57926940917969
2748,38.3265266418457
2749,40.21480178833008
2750,39.98611068725586
2751,36.31492614746094
2752,33.92417526245117
2753,34.0640754699707
2754,33.60110855102539
2755,31.293174743652344
2756,29.011852264404297
2757,28.49996566772461
2758,28.432861328125
2759,27.152481079101562
2760,25.42898941040039
2761,24.51869010925293
2762,23.96270179748535
2763,22.83770179748535
2764,21.448110580444336
2765,20.574831008911133
2766,20.016666412353516
2767,19.13375473022461
2768,18.08070945739746
2769,17.3511905670166
2770,16.77454948425293
2771,15.884662628173828
2772,14.845417022705078
2773,14.109453201293945
2774,13.599109649658203
2775,12.890604972839355
2776,12.024252891540527
2777,11.344199180603027
2778,10.816365242004395
2779,10.164253234863281
2780,9.39207649230957
2781,8.728994369506836
2782,8.197541236877441
2783,7.625273704528809
2784,6.9865922927856445
2785,6.401998043060303
2786,5.870059490203857
2787,5.294644355773926
2788,4.691967487335205
2789,4.147863388061523
2790,3.6433961391448975
2791,3.1030566692352295
2792,2.5445261001586914
2793,2.031428337097168
2794,1.5449329614639282
2795,1.0313265323638916
2796,0.5100839138031006
2797,0.02727694809436798
2798,-0.43375587463378906
2799,-0.9092782735824585
2800,-1.3869737386703491
2801,-1.8429663181304932
2802,-2.2907142639160156
2803,-2.7437515258789062
2804,-3.1865148544311523
2805,-3.6112220287323
2806,-4.036089897155762
2807,-4.466225624084473
2808,-4.88538932800293
2809,-5.29051399230957
2810,-5.694517612457275
2811,-6.097616195678711
2812,-6.490057945251465
2813,-6.8744215965271
2814,-7.258749008178711
2815,-7.639427661895752
2816,-8.010592460632324
2817,-8.376588821411133
2818,-8.740981101989746
2819,-9.099791526794434
2820,-9.451751708984375
2821,-9.800895690917969
2822,-10.146693229675293
2823,-10.485487937927246
2824,-10.81916332244873
2825,-11.150540351867676
2826,-11.478257179260254
2827,-11.800081253051758
2828,-12.117785453796387
2829,-12.432491302490234
2830,-12.742778778076172
2831,-13.048969268798828
2832,-13.352031707763672
2833,-13.651435852050781
2834,-13.946483612060547
2835,-14.238203048706055
2836,-14.527212142944336
2837,-14.812519073486328
2838,-15.0941162109375
2839,-15.372817039489746
2840,-15.648404121398926
2841,-15.920552253723145
2842,-16.189754486083984
2843,-16.45612907409668
2844,-16.719478607177734
2845,-16.97971534729004
2846,-17.23739242553711
2847,-17.492210388183594
2848,-17.744070053100586
2849,-17.99342918395996
2850,-18.240264892578125
2851,-18.484251022338867
2852,-18.725770950317383
2853,-18.964872360229492
2854,-19.201438903808594
2855,-19.435522079467773
2856,-19.667322158813477
2857,-19.896791458129883
2858,-20.12379264831543
2859,-20.34869956970215
2860,-20.57135772705078
2861,-20.791706085205078
2862,-21.009963989257812
2863,-21.22616195678711
2864,-21.440181732177734
2865,-21.65222930908203
2866,-21.862268447875977
2867,-22.070205688476562
2868,-22.27626609802246
2869,-22.4804744720459
2870,-22.682710647583008
2871,-22.883100509643555
2872,-23.08170509338379
2873,-23.278520584106445
2874,-23.473487854003906
2875,-23.66681671142578
2876,-23.858373641967773
2877,-24.048311233520508
2878,-24.236576080322266
2879,-24.423189163208008
2880,-24.608247756958008
2881,-24.79177474975586
2882,-24.973617553710938
2883,-25.154041290283203
2884,-25.333009719848633
2885,-25.510498046875
2886,-25.68651580810547
2887,-25.861068725585938
2888,-26.034265518188477
2889,-26.20608901977539
2890,-26.376585006713867
2891,-26.545774459838867
2892,-26.71355628967285
2893,-26.88018798828125
2894,-27.045413970947266
2895,-27.20953369140625
2896,-27.372314453125
2897,-27.533893585205078
2898,-27.694318771362305
2899,-27.853609085083008
2900,-28.011798858642578
2901,-28.168729782104492
2902,-28.324546813964844
2903,-28.479290008544922
2904,-28.63302993774414
2905,-28.78565216064453
2906,-28.93720817565918
2907,-29.087739944458008
2908,-29.23720932006836
2909,-29.38576316833496
2910,-29.533254623413086
2911,-29.679771423339844
2912,-29.825363159179688
2913,-29.970033645629883
2914,-30.11368751525879
2915,-30.256420135498047
2916,-30.398157119750977
2917,-30.53912353515625
2918,-30.67914390563965
2919,-30.818288803100586
2920,-30.956676483154297
2921,-31.0941104888916
2922,-31.230693817138672
2923,-31.366436004638672
2924,-31.50144386291504
2925,-31.635513305664062
2926,-31.768896102905273
2927,-31.90138816833496
2928,-32.03302764892578
2929,-32.164058685302734
2930,-32.29425811767578
2931,-32.423675537109375
2932,-32.552459716796875
2933,-32.68034744262695
2934,-32.80752944946289
2935,-32.93401336669922
2936,-33.059757232666016
2937,-33.18486022949219
2938,-33.30915451049805
2939,-33.4328498840332
2940,-33.55583953857422
2941,-33.6781005859375
2942,-33.79977035522461
2943,-33.92073440551758
2944,-34.04105758666992
2945,-34.16069030761719
2946,-34.279754638671875
2947,-34.3980598449707
2948,-34.51591491699219
2949,-34.63307189941406
2950,-34.749568939208984
2951,-34.86555099487305
2952,-34.98088836669922
2953,-35.095619201660156
2954,-35.20969772338867
2955,-35.323341369628906
2956,-35.43635177612305
2957,-35.54881286621094
2958,-35.66066360473633
2959,-35.77204895019531
2960,-35.882843017578125
2961,-35.99308776855469
2962,-36.10282516479492
2963,-36.21199035644531
2964,-36.32066345214844
2965,-36.428897857666016
2966,-36.53650665283203
2967,-36.643699645996094
2968,-36.75041198730469
2969,-36.85655212402344
2970,-36.96232986450195
2971,-37.06763458251953
2972,-37.17232894897461
2973,-37.276771545410156
2974,-37.3806037902832
2975,-37.48399353027344
2976,-37.58698272705078
2977,-37.689632415771484
2978,-37.791748046875
2979,-37.893531799316406
2980,-37.994869232177734
2981,-38.09578323364258
2982,-38.19639587402344
2983,-38.296409606933594
2984,-38.39618682861328
2985,-38.49563217163086
2986,-38.59473419189453
2987,-38.69330596923828
2988,-38.79164505004883
2989,-38.889617919921875
2990,-38.98731994628906
2991,-39.08460998535156
2992,-39.18156433105469
2993,-39.278175354003906
2994,-39.374610900878906
2995,-39.47057342529297
2996,-39.5664176940918
2997,-39.66188430786133
2998,-39.75710678100586
2999,-39.85198211669922
3000,-39.94666290283203
3001,-40.041107177734375
3002,-40.13515090942383
3003,-40.22902297973633
3004,-40.32283401489258
3005,-40.41615676879883
3006,-40.50945281982422
3007,-40.602569580078125
3008,-40.69535827636719
3009,-40.78803253173828
3010,-40.88054656982422
3011,-40.97275924682617
3012,-41.06482696533203
3013,-41.15678405761719
3014,-41.24854278564453
3015,-41.340179443359375
3016,-41.43175506591797
3017,-41.52305603027344
3018,-41.61439514160156
3019,-41.705570220947266
3020,-41.7966194152832
3021,-41.88751983642578
3022,-41.978389739990234
3023,-42.06916046142578
3024,-42.159820556640625
3025,-42.250457763671875
3026,-42.34109115600586
3027,-42.43158721923828
3028,-42.522193908691406
3029,-42.61265182495117
3030,-42.703163146972656
3031,-42.79352951049805
3032,-42.88395690917969
3033,-42.97430419921875
3034,-43.06476974487305
3035,-43.15513610839844
3036,-43.24557876586914
3037,-43.33602523803711
3038,-43.42655563354492
3039,-43.517120361328125
3040,-43.60750961303711
3041,-43.698123931884766
3042,-43.78876495361328
3043,-43.879486083984375
3044,-43.9701042175293
3045,-44.060882568359375
3046,-44.15169143676758
3047,-44.242454528808594
3048,-44.333404541015625
3049,-44.424293518066406
3050,-44.515254974365234
3051,-44.60628128051758
3052,-44.69735336303711
3053,-44.78840255737305
3054,-44.879459381103516
3055,-44.970733642578125
3056,-45.0618896484375
3057,-45.15306091308594
3058,-45.244258880615234
3059,-45.335453033447266
3060,-45.426692962646484
3061,-45.517822265625
3062,-45.6090087890625
3063,-45.700286865234375
3064,-45.79146194458008
3065,-45.88257598876953
3066,-45.973663330078125
3067,-46.06477355957031
3068,-46.15584182739258
3069,-46.24686050415039
3070,-46.33781814575195
3071,-46.428775787353516
3072,-46.51968765258789
3073,-46.61042404174805
3074,-46.70130157470703
3075,-46.79197692871094
3076,-46.88267135620117
3077,-46.97322082519531
3078,-47.063751220703125
3079,-47.154239654541016
3080,-47.24462127685547
3081,-47.335025787353516
3082,-47.42521667480469
3083,-47.515499114990234
3084,-47.60554504394531
3085,-47.695709228515625
3086,-47.785667419433594
3087,-47.875511169433594
3088,-47.96540069580078
3089,-48.05508041381836
3090,-48.14476013183594
3091,-48.23433303833008
3092,-48.32389450073242
3093,-48.413352966308594
3094,-48.50271224975586
3095,-48.59198760986328
3096,-48.68122100830078
3097,-48.770301818847656
3098,-48.859378814697266
3099,-48.94835662841797
3100,-49.03717041015625
3101,-49.12605285644531
3102,-49.21466827392578
3103,-49.303348541259766
3104,-49.391937255859375
3105,-49.480377197265625
3106,-49.568763732910156
3107,-49.6571159362793
3108,-49.74528503417969
3109,-49.833316802978516
3110,-49.92143249511719
3111,-50.009300231933594
3112,-50.097232818603516
3113,-50.18500900268555
3114,-50.27263259887695
3115,-50.36033248901367
3116,-50.447723388671875
3117,-50.535186767578125
3118,-50.622459411621094
3119,-50.70969772338867
3120,-50.79671096801758
3121,-50.88378143310547
3122,-50.970802307128906
3123,-51.05762481689453
3124,-51.14440155029297
3125,-51.23102569580078
3126,-51.317466735839844
3127,-51.404022216796875
3128,-51.49028396606445
3129,-51.576560974121094
3130,-51.66273498535156
3131,-51.74883270263672
3132,-51.834625244140625
3133,-51.92054748535156
3134,-52.00630187988281
3135,-52.09187316894531
3136,-52.177391052246094
3137,-52.26287078857422
3138,-52.3481330871582
3139,-52.43331527709961
3140,-52.518394470214844
3141,-52.603389739990234
3142,-52.688148498535156
3143,-52.77288055419922
3144,-52.857513427734375
3145,-52.941951751708984
3146,-53.02646255493164
3147,-53.110679626464844
3148,-53.19489288330078
3149,-53.27888870239258
3150,-53.36274719238281
3151,-53.446510314941406
3152,-53.53016662597656
3153,-53.61372375488281
3154,-53.697105407714844
3155,-53.780452728271484
3156,-53.863643646240234
3157,-53.94660949707031
3158,-54.02953338623047
3159,-54.11235046386719
3160,-54.19486618041992
3161,-54.27747344970703
3162,-54.35993957519531
3163,-54.44213104248047
3164,-54.5241584777832
3165,-54.60626220703125
3166,-54.68807601928711
3167,-54.76971435546875
3168,-54.851341247558594
3169,-54.93275833129883
3170,-55.01402282714844
3171,-55.09515380859375
3172,-55.17620086669922
3173,-55.256996154785156
3174,-55.337703704833984
3175,-55.41825866699219
3176,-55.49873733520508
3177,-55.578983306884766
3178,-55.659080505371094
3179,-55.73905563354492
3180,-55.81889343261719
3181,-55.89854431152344
3182,-55.97815704345703
3183,-56.057464599609375
3184,-56.136695861816406
3185,-56.21578598022461
3186,-56.29465866088867
3187,-56.3734245300293
3188,-56.45198440551758
3189,-56.53047180175781
3190,-56.60883331298828
3191,-56.68694305419922
3192,-56.76490020751953
3193,-56.84270477294922
3194,-56.92037582397461
3195,-56.997886657714844
3196,-57.07523727416992
3197,-57.152381896972656
3198,-57.22944259643555
3199,-57.3062629699707
3200,-57.38295364379883
3201,-57.45948028564453
3202,-57.53584289550781
3203,-57.61195755004883
3204,-57.68806457519531
3205,-57.763912200927734
3206,-57.839595794677734
3207,-57.9151725769043
3208,-57.99065017700195
3209,-58.06576919555664
3210,-58.14079284667969
3211,-58.21558380126953
3212,-58.290191650390625
3213,-58.364784240722656
3214,-58.43910217285156
3215,-58.51332473754883
3216,-58.5872802734375
3217,-58.66121292114258
3218,-58.73488998413086
3219,-58.80835723876953
3220,-58.88174819946289
3221,-58.95487976074219
3222,-59.02788162231445
3223,-59.100711822509766
3224,-59.173370361328125
3225,-59.245758056640625
3226,-59.31815719604492
3227,-59.39029312133789
3228,-59.46228790283203
3229,-59.53407669067383
3230,-59.605709075927734
3231,-59.67710876464844
3232,-59.74847412109375
3233,-59.81955337524414
3234,-59.890445709228516
3235,-59.96122360229492
3236,-60.03182601928711
3237,-60.10232162475586
3238,-60.17259216308594
3239,-60.24272155761719
3240,-60.31268310546875
3241,-60.382354736328125
3242,-60.451988220214844
3243,-60.521446228027344
3244,-60.5906982421875
3245,-60.65970230102539
3246,-60.728694915771484
3247,-60.79750442504883
3248,-60.86600112915039
3249,-60.934505462646484
3250,-61.00275802612305
3251,-61.07095718383789
3252,-61.1387939453125
3253,-61.20662307739258
3254,-61.274253845214844
3255,-61.341678619384766
3256,-61.408836364746094
3257,-61.476009368896484
3258,-61.542999267578125
3259,-61.609859466552734
3260,-61.67652130126953
3261,-61.74287033081055
3262,-61.80931854248047
3263,-61.875518798828125
3264,-61.94144058227539
3265,-62.00735092163086
3266,-62.07298278808594
3267,-62.13859176635742
3268,-62.203948974609375
3269,-62.2692756652832
3270,-62.33430480957031
3271,-62.399295806884766
3272,-62.4640998840332
3273,-62.52873229980469
3274,-62.59322738647461
3275,-62.657527923583984
3276,-62.72172164916992
3277,-62.78579330444336
3278,-62.8497314453125
3279,-62.913604736328125
3280,-62.977169036865234
3281,-63.040611267089844
3282,-63.10395431518555
3283,-63.16716003417969
3284,-63.23019027709961
3285,-63.293148040771484
3286,-63.355926513671875
3287,-63.418617248535156
3288,-63.48105239868164
3289,-63.543426513671875
3290,-63.60575866699219
3291,-63.66779327392578
3292,-63.72984313964844
3293,-63.79163360595703
3294,-63.85337829589844
3295,-63.914913177490234
3296,-63.97638702392578
3297,-64.03778839111328
3298,-64.09896087646484
3299,-64.16002655029297
3300,-64.22093963623047
3301,-64.2818374633789
3302,-64.34264373779297
3303,-64.40318298339844
3304,-64.46366119384766
3305,-64.52397155761719
3306,-64.58435821533203
3307,-64.64432525634766
3308,-64.70439910888672
3309,-64.76426696777344
3310,-64.8240737915039
3311,-64.88382720947266
3312,-64.94324493408203
3313,-65.0027847290039
3314,-65.0621337890625
3315,-65.12142181396484
3316,-65.18050384521484
3317,-65.23959350585938
3318,-65.29843139648438
3319,-65.3573226928711
3320,-65.416015625
3321,-65.47462463378906
3322,-65.53314971923828
3323,-65.59149932861328
3324,-65.64990997314453
3325,-65.70811462402344
3326,-65.76618194580078
3327,-65.82427978515625
3328,-65.8822250366211
3329,-65.94000244140625
3330,-65.99779510498047
3331,-66.05552673339844
3332,-66.11294555664062
3333,-66.1705093383789
3334,-66.22785949707031
3335,-66.28520965576172
3336,-66.34249877929688
3337,-66.39956665039062
3338,-66.4566421508789
3339,-66.5136947631836
3340,-66.570556640625
3341,-66.62738037109375
3342,-66.68418884277344
3343,-66.74085998535156
3344,-66.79742431640625
3345,-66.8538818359375
3346,-66.9103775024414
3347,-66.96664428710938
3348,-67.02310180664062
3349,-67.0792465209961
3350,-67.1353759765625
3351,-67.19149017333984
3352,-67.24747467041016
3353,-67.3034896850586
3354,-67.35929870605469
3355,-67.41508483886719
3356,-67.47086334228516
3357,-67.52657318115234
3358,-67.58226776123047
3359,-67.63765716552734
3360,-67.69327545166016
3361,-67.74877166748047
3362,-67.8042221069336
3363,-67.85945892333984
3364,-67.91465759277344
3365,-67.9699478149414
3366,-68.02511596679688
3367,-68.08027648925781
3368,-68.13523864746094
3369,-68.19023895263672
3370,-68.2452163696289
3371,-68.3001708984375
3372,-68.35493469238281
3373,-68.40982818603516
3374,-68.464599609375
3375,-68.51927185058594
3376,-68.5738754272461
3377,-68.62854766845703
3378,-68.68317413330078
3379,-68.73763275146484
3380,-68.7921371459961
3381,-68.84668731689453
3382,-68.90104675292969
3383,-68.95539855957031
3384,-69.00973510742188
3385,-69.06401824951172
3386,-69.11834716796875
3387,-69.17245483398438
3388,-69.2267074584961
3389,-69.28089904785156
3390,-69.33496856689453
3391,-69.38905334472656
3392,-69.4431381225586
3393,-69.4972152709961
3394,-69.55128479003906
3395,-69.60517883300781
3396,-69.65904235839844
3397,-69.71299743652344
3398,-69.76688385009766
3399,-69.82080841064453
3400,-69.87448120117188
3401,-69.92840576171875
3402,-69.98209381103516
3403,-70.03599548339844
3404,-70.08954620361328
3405,-70.143310546875
3406,-70.19702911376953
3407,-70.2507553100586
3408,-70.30437469482422
3409,-70.35801696777344
3410,-70.41161346435547
3411,-70.4652328491211
3412,-70.51887512207031
3413,-70.57240295410156
3414,-70.62590789794922
3415,-70.67951202392578
3416,-70.73303985595703
3417,-70.78660583496094
3418,-70.8399429321289
3419,-70.89356994628906
3420,-70.94699096679688
3421,-71.00042724609375
3422,-71.0539779663086
3423,-71.10739135742188
3424,-71.16081237792969
3425,-71.21420288085938
3426,-71.26761627197266
3427,-71.32109832763672
3428,-71.37447357177734
3429,-71.42790985107422
3430,-71.48123168945312
3431,-71.53469848632812
3432,-71.58819580078125
3433,-71.64158630371094
3434,-71.69503021240234
3435,-71.74825286865234
3436,-71.8017578125
3437,-71.8552474975586
3438,-71.90843200683594
3439,-71.96192932128906
3440,-72.01543426513672
3441,-72.06869506835938
3442,-72.12212371826172
3443,-72.17561340332031
3444,-72.22898864746094
3445,-72.28246307373047
3446,-72.33587646484375
3447,-72.38934326171875
3448,-72.44268035888672
3449,-72.49618530273438
3450,-72.5495834350586
3451,-72.60308074951172
3452,-72.65653991699219
3453,-72.70995330810547
3454,-72.76358795166016
3455,-72.81694030761719
3456,-72.87055206298828
3457,-72.924072265625
3458,-72.97757720947266
3459,-73.03115844726562
3460,-73.08470153808594
3461,-73.13839721679688
3462,-73.19192504882812
3463,-73.2454605102539
3464,-73.29911804199219
3465,-73.35269927978516
3466,-73.40646362304688
3467,-73.46003723144531
3468,-73.51364135742188
3469,-73.56739044189453
3470,-73.62123107910156
3471,-73.67483520507812
3472,-73.72859191894531
3473,-73.78244018554688
3474,-73.83628845214844
3475,-73.89009857177734
3476,-73.94380950927734
3477,-73.99773406982422
3478,-74.05162811279297
3479,-74.10552215576172
3480,-74.15937042236328
3481,-74.21346282958984
3482,-74.26741790771484
3483,-74.32135772705078
3484,-74.37547302246094
3485,-74.42947387695312
3486,-74.48350524902344
3487,-74.53761291503906
3488,-74.59180450439453
3489,-74.6458511352539
3490,-74.70004272460938
3491,-74.7541732788086
3492,-74.80846405029297
3493,-74.86272430419922
3494,-74.91696166992188
3495,-74.97145080566406
3496,-75.02562713623047
3497,-75.080078125
3498,-75.13448333740234
3499,-75.18881225585938
3500,-75.24334716796875
3501,-75.29779815673828
3502,-75.35238647460938
3503,-75.40691375732422
3504,-75.46141815185547
3505,-75.51616668701172
3506,-75.5707778930664
3507,-75.62548828125
3508,-75.6801986694336
3509,-75.73486328125
3510,-75.78976440429688
3511,-75.84446716308594
3512,-75.89935302734375
3513,-75.95435333251953
3514,-76.0091323852539
3515,-76.06414794921875
3516,-76.11911010742188
3517,-76.17415618896484
3518,-76.22923278808594
3519,-76.28437042236328
3520,-76.33942413330078
3521,-76.3946762084961
3522,-76.44981384277344
3523,-76.505126953125
3524,-76.56036376953125
3525,-76.61563110351562
3526,-76.67088317871094
3527,-76.7264175415039
3528,-76.78173828125
3529,-76.83731079101562
3530,-76.89276885986328
3531,-76.94840240478516
3532,-77.0039291381836
3533,-77.05957794189453
3534,-77.11529541015625
3535,-77.17101287841797
3536,-77.22660827636719
3537,-77.2824478149414
3538,-77.33821105957031
3539,-77.39408111572266
3540,-77.45004272460938
3541,-77.50609588623047
3542,-77.56206512451172
3543,-77.6180191040039
3544,-77.674072265625
3545,-77.73023223876953
3546,-77.7862777709961
3547,-77.84249877929688
3548,-77.89868927001953
3549,-77.955078125
3550,-78.01139068603516
3551,-78.06768035888672
3552,-78.12405395507812
3553,-78.18051147460938
3554,-78.23701477050781
3555,-78.29345703125
3556,-78.35005187988281
3557,-78.40662384033203
3558,-78.46326446533203
3559,-78.51995086669922
3560,-78.5767593383789
3561,-78.63333892822266
3562,-78.69026947021484
3563,-78.74707794189453
3564,-78.80399322509766
3565,-78.8609390258789
3566,-78.91777038574219
3567,-78.97467803955078
3568,-79.03157806396484
3569,-79.08817291259766
3570,-79.14448547363281
3571,-79.1998062133789
3572,-79.25369262695312
3573,-79.30379486083984
3574,-79.34635925292969
3575,-79.37384796142578
3576,-79.37289428710938
3577,-79.32540130615234
3578,-79.22899627685547
3579,-79.12236785888672
3580,-79.14785766601562
3581,-79.34745788574219
3582,-79.67784881591797
3583,-79.88428497314453
3584,-79.87786102294922
3585,-79.78033447265625
3586,-79.76508331298828
3587,-79.92414093017578
3588,-80.12434387207031
3589,-80.22378540039062
3590,-80.2068099975586
3591,-80.18168640136719
3592,-80.25486755371094
3593,-80.39273071289062
3594,-80.50743865966797
3595,-80.54560852050781
3596,-80.54740142822266
3597,-80.58679962158203
3598,-80.67791748046875
3599,-80.78142547607422
3600,-80.84839630126953
3601,-80.87890625
3602,-80.91116333007812
3603,-80.97191619873047
3604,-81.05597686767578
3605,-81.13316345214844
3606,-81.18746948242188
3607,-81.22740936279297
3608,-81.2739486694336
3609,-81.33744812011719
3610,-81.40958404541016
3611,-81.47662353515625
3612,-81.53155517578125
3613,-81.57969665527344
3614,-81.6311264038086
3615,-81.69039916992188
3616,-81.75554656982422
3617,-81.81936645507812
3618,-81.87773895263672
3619,-81.93143463134766
3620,-81.9845199584961
3621,-82.04059600830078
3622,-82.10039520263672
3623,-82.161865234375
3624,-82.22209167480469
3625,-82.28014373779297
3626,-82.3358383178711
3627,-82.39131164550781
3628,-82.44792175292969
3629,-82.50605773925781
3630,-82.56537628173828
3631,-82.62498474121094
3632,-82.6836166381836
3633,-82.7412109375
3634,-82.79824829101562
3635,-82.85503387451172
3636,-82.91220092773438
3637,-82.97000885009766
3638,-83.0282211303711
3639,-83.08696746826172
3640,-83.14552307128906
3641,-83.20374298095703
3642,-83.26199340820312
3643,-83.31961059570312
3644,-83.3774185180664
3645,-83.43501281738281
3646,-83.49275207519531
3647,-83.55044555664062
3648,-83.60844421386719
3649,-83.6663589477539
3650,-83.7245864868164
3651,-83.78277587890625
3652,-83.84107208251953
3653,-83.89934539794922
3654,-83.95741271972656
3655,-84.0156478881836
3656,-84.07395935058594
3657,-84.13199615478516
3658,-84.19029235839844
3659,-84.24834442138672
3660,-84.30645751953125
3661,-84.3646011352539
3662,-84.42290496826172
3663,-84.48097229003906
3664,-84.53909301757812
3665,-84.59712982177734
3666,-84.6553955078125
3667,-84.71334075927734
3668,-84.7712173461914
3669,-84.82915496826172
3670,-84.88672637939453
3671,-84.94402313232422
3672,-85.00049591064453
3673,-85.05583953857422
3674,-85.1088638305664
3675,-85.15751647949219
3676,-85.19877624511719
3677,-85.2243881225586
3678,-85.22473907470703
3679,-85.16983032226562
3680,-85.04105377197266
3681,-84.74833679199219
3682,-84.38090515136719
3683,-83.78226470947266
3684,-83.7243881225586
3685,-83.7703857421875
3686,-84.81869506835938
3687,-85.62347412109375
3688,-85.90026092529297
3689,-85.58555603027344
3690,-85.1053695678711
3691,-85.19693756103516
3692,-85.59751892089844
3693,-86.09732055664062
3694,-86.20396423339844
3695,-85.98812103271484
3696,-85.85131072998047
3697,-85.93391418457031
3698,-86.28214263916016
3699,-86.50291442871094
3700,-86.49081420898438
3701,-86.38182830810547
3702,-86.36011505126953
3703,-86.53610229492188
3704,-86.73107147216797
3705,-86.83146667480469
3706,-86.81501770019531
3707,-86.77607727050781
3708,-86.83228302001953
3709,-86.95207977294922
3710,-87.0840072631836
3711,-87.15528869628906
3712,-87.16914367675781
3713,-87.17840576171875
3714,-87.21929931640625
3715,-87.30979919433594
3716,-87.40608215332031
3717,-87.48033905029297
3718,-87.52336120605469
3719,-87.55046844482422
3720,-87.58847045898438
3721,-87.64509582519531
3722,-87.71973419189453
3723,-87.79380798339844
3724,-87.85614776611328
3725,-87.9047622680664
3726,-87.9463882446289
3727,-87.99026489257812
3728,-88.04170989990234
3729,-88.10204315185547
3730,-88.1654052734375
3731,-88.22732543945312
3732,-88.28376770019531
3733,-88.33509826660156
3734,-88.38357543945312
3735,-88.43191528320312
3736,-88.48269653320312
3737,-88.53631591796875
3738,-88.59263610839844
3739,-88.64961242675781
3740,-88.70623016357422
3741,-88.76166534423828
3742,-88.81520080566406
3743,-88.86746215820312
3744,-88.91879272460938
3745,-88.96985626220703
3746,-89.02127838134766
3747,-89.07322692871094
3748,-89.12584686279297
3749,-89.17904663085938
3750,-89.23219299316406
3751,-89.28572082519531
3752,-89.33914184570312
3753,-89.39264678955078
3754,-89.44602966308594
3755,-89.49916076660156
3756,-89.5520248413086
3757,-89.60474395751953
3758,-89.65750122070312
3759,-89.7100601196289
3760,-89.76239013671875
3761,-89.8148422241211
3762,-89.86711120605469
3763,-89.91914367675781
3764,-89.97126770019531
3765,-90.0233383178711
3766,-90.07525634765625
3767,-90.1271743774414
3768,-90.17888641357422
3769,-90.23019409179688
3770,-90.28128051757812
3771,-90.3317642211914
3772,-90.3811264038086
3773,-90.42903137207031
3774,-90.47344207763672
3775,-90.51318359375
3776,-90.54252624511719
3777,-90.55693817138672
3778,-90.5342025756836
3779,-90.46593475341797
3780,-90.26166534423828
3781,-89.94844818115234
3782,-89.1540298461914
3783,-88.38043975830078
3784,-86.32575225830078
3785,-86.23258209228516
3786,-84.75155639648438
3787,-88.0948715209961
3788,-90.28627014160156
3789,-91.18338012695312
3790,-90.04685974121094
3791,-88.29317474365234
3792,-89.46968078613281
3793,-90.92301177978516
3794,-91.35511016845703
3795,-90.49274444580078
3796,-89.71282196044922
3797,-90.74381256103516
3798,-91.57601928710938
3799,-91.35240936279297
3800,-90.846435546875
3801,-90.77674102783203
3802,-91.55577087402344
3803,-91.79515838623047
3804,-91.37342834472656
3805,-91.27124786376953
3806,-91.5672378540039
3807,-91.99913024902344
3808,-91.93846893310547
3809,-91.65471649169922
3810,-91.7581787109375
3811,-92.03954315185547
3812,-92.26197814941406
3813,-92.16590881347656
3814,-92.02112579345703
3815,-92.12944030761719
3816,-92.35327911376953
3817,-92.49188232421875
3818,-92.43708038330078
3819,-92.37022399902344
3820,-92.44470977783203
3821,-92.60457611083984
3822,-92.71778869628906
3823,-92.72086334228516
3824,-92.6890869140625
3825,-92.72482299804688
