,trend_loss
1832,18.635048
1833,25.070444
1834,28.75284
1835,36.176533
1836,19.015078
1837,24.924267
1838,33.825752
1839,24.335457
1840,25.739262
1841,29.636015
1842,20.228065
1843,26.442244
1844,20.985554
1845,21.739212
1846,22.578186
1847,20.246336
1848,19.560368
1849,20.006048
1850,18.80852
1851,18.807014
1852,18.627592
1853,17.52844
1854,18.210802
1855,17.421932
1856,18.55699
1857,16.414629
1858,18.131397
1859,16.75427
1860,17.442272
1861,16.786304
1862,16.617092
1863,17.045843
1864,16.355854
1865,16.771816
1866,16.067417
1867,16.51152
1868,16.242887
1869,16.18899
1870,16.101093
1871,16.031752
1872,16.0202
1873,16.046474
1874,15.776649
1875,15.917816
1876,15.748531
1877,15.799355
1878,15.70248
1879,15.581707
1880,15.663101
1881,15.548882
1882,15.515484
1883,15.499822
1884,15.43332
1885,15.434856
1886,15.409024
1887,15.319429
1888,15.349388
1889,15.314693
1890,15.261709
1891,15.259154
1892,15.22551
1893,15.20155
1894,15.177309
1895,15.166754
1896,15.114942
1897,15.120389
1898,15.096042
1899,15.075692
1900,15.041739
1901,15.045681
1902,15.021237
1903,15.000501
1904,14.976852
1905,14.972223
1906,14.956621
1907,14.936497
1908,14.918304
1909,14.90212
1910,14.892916
1911,14.877448
1912,14.865818
1913,14.846203
1914,14.831341
1915,14.816735
1916,14.806927
1917,14.795566
1918,14.783444
1919,14.772705
1920,14.760948
1921,14.749742
1922,14.738651
1923,14.731043
1924,14.726351
1925,14.7294035
1926,14.746787
1927,14.809422
1928,14.9416895
1929,15.34218
1930,16.089073
1931,18.589575
1932,20.419098
1933,26.773838
1934,20.478683
1935,15.753328
1936,16.10347
1937,18.353714
1938,18.264332
1939,15.3205185
1940,18.233753
1941,19.175758
1942,15.712135
1943,17.170008
1944,18.396614
1945,14.970943
1946,17.403385
1947,17.12624
1948,14.926043
1949,17.151287
1950,16.488768
1951,15.013079
1952,17.02007
1953,16.053398
1954,14.929531
1955,16.43838
1956,15.525604
1957,14.973185
1958,16.021461
1959,15.136637
1960,14.990036
1961,15.71787
1962,14.906183
1963,14.950701
1964,15.348966
1965,14.762218
1966,14.838463
1967,15.109144
1968,14.647145
1969,14.741629
1970,14.931421
1971,14.616907
1972,14.599589
1973,14.813253
1974,14.5903
1975,14.487389
1976,14.651868
1977,14.590947
1978,14.407009
1979,14.498717
1980,14.548045
1981,14.409744
1982,14.35476
1983,14.439674
1984,14.419739
1985,14.320908
1986,14.289841
1987,14.3353
1988,14.342833
1989,14.276812
1990,14.226691
1991,14.229319
1992,14.256168
1993,14.254453
1994,14.215926
1995,14.170366
1996,14.147079
1997,14.146281
1998,14.155915
1999,14.161895
2000,14.161135
2001,14.14991
2002,14.13629
2003,14.120224
2004,14.110919
2005,14.102956
2006,14.110642
2007,14.133451
2008,14.210316
2009,14.351061
2010,14.762841
2011,15.436991
2012,17.566284
2013,19.2512
2014,24.696127
2015,19.623
2016,15.4914
2017,14.896348
2018,17.292397
2019,18.223598
2020,14.70699
2021,16.817827
2022,18.89312
2023,15.42058
2024,15.8109665
2025,18.195183
2026,14.6208105
2027,15.946812
2028,17.17477
2029,14.373418
2030,15.56672
2031,16.36135
2032,14.17913
2033,15.544974
2034,16.078543
2035,14.270673
2036,15.2538185
2037,15.604427
2038,14.13738
2039,15.138151
2040,15.08938
2041,14.116551
2042,14.879588
2043,14.89751
2044,13.989203
2045,14.737405
2046,14.659133
2047,13.997124
2048,14.517468
2049,14.561401
2050,13.9206505
2051,14.299923
2052,14.427774
2053,13.899997
2054,14.068478
2055,14.310044
2056,13.910134
2057,13.874388
2058,14.146744
2059,13.961212
2060,13.750163
2061,13.902049
2062,13.96486
2063,13.795209
2064,13.693011
2065,13.808475
2066,13.878159
2067,13.733984
2068,13.638253
2069,13.681947
2070,13.758779
2071,13.723227
2072,13.626548
2073,13.566305
2074,13.585018
2075,13.628889
2076,13.645471
2077,13.610712
2078,13.551228
2079,13.504897
2080,13.481638
2081,13.4811735
2082,13.496912
2083,13.520237
2084,13.547987
2085,13.595062
2086,13.654289
2087,13.813465
2088,13.995321
2089,14.53479
2090,15.10213
2091,16.93032
2092,17.21311
2093,19.050922
2094,16.086622
2095,14.050878
2096,13.638569
2097,14.911844
2098,15.993008
2099,14.202366
2100,13.68434
2101,14.792826
2102,14.830987
2103,13.662289
2104,13.69845
2105,14.375606
2106,14.362217
2107,13.429678
2108,13.719692
2109,14.361009
2110,13.999118
2111,13.398185
2112,13.576506
2113,13.987871
2114,13.811815
2115,13.386688
2116,13.39883
2117,13.746864
2118,13.581881
2119,13.332504
2120,13.270332
2121,13.454056
2122,13.4839
2123,13.309965
2124,13.2041645
2125,13.24745
2126,13.340153
2127,13.321489
2128,13.217982
2129,13.131059
2130,13.146316
2131,13.202007
2132,13.233579
2133,13.204861
2134,13.148439
2135,13.090264
2136,13.046743
2137,13.031632
2138,13.038593
2139,13.055264
2140,13.088767
2141,13.152621
2142,13.240524
2143,13.455761
2144,13.756792
2145,14.644045
2146,15.368933
2147,18.012714
2148,17.877184
2149,19.117508
2150,14.801849
2151,13.156771
2152,14.595633
2153,15.373812
2154,14.539986
2155,13.141472
2156,14.1636505
2157,15.141358
2158,13.593198
2159,13.260903
2160,14.4169
2161,14.016172
2162,13.019698
2163,13.415514
2164,13.883497
2165,13.574488
2166,12.942447
2167,13.424669
2168,13.825995
2169,13.317969
2170,12.958006
2171,13.311045
2172,13.46797
2173,13.065747
2174,12.903537
2175,13.101158
2176,13.291326
2177,12.951563
2178,12.829078
2179,12.967914
2180,13.071183
2181,12.906521
2182,12.754176
2183,12.793255
2184,12.8942
2185,12.888613
2186,12.777524
2187,12.691076
2188,12.669874
2189,12.725303
2190,12.775527
2191,12.779363
2192,12.734732
2193,12.6750345
2194,12.621826
2195,12.581834
2196,12.555451
2197,12.550901
2198,12.546012
2199,12.559317
2200,12.59012
2201,12.64667
2202,12.807919
2203,13.100822
2204,14.013817
2205,15.115605
2206,19.314447
2207,19.443657
2208,22.641338
2209,15.2298765
2210,13.230549
2211,15.948511
2212,15.563477
2213,13.56206
2214,13.364693
2215,14.651336
2216,13.681163
2217,12.816745
2218,13.765113
2219,13.6390505
2220,12.766783
2221,13.161358
2222,13.645644
2223,12.869305
2224,12.764562
2225,13.289372
2226,13.009045
2227,12.569775
2228,12.755195
2229,12.874589
2230,12.630096
2231,12.467583
2232,12.658164
2233,12.677949
2234,12.436186
2235,12.438601
2236,12.540334
2237,12.487143
2238,12.34998
2239,12.343733
2240,12.4304905
2241,12.398504
2242,12.291812
2243,12.256942
2244,12.301642
2245,12.32421
2246,12.278688
2247,12.203936
2248,12.169579
2249,12.172762
2250,12.197664
2251,12.221638
2252,12.208884
2253,12.195379
2254,12.162146
2255,12.135078
2256,12.112095
2257,12.09394
2258,12.08009
2259,12.080519
2260,12.089333
2261,12.141024
2262,12.246924
2263,12.576945
2264,13.11501
2265,15.040998
2266,16.645157
2267,23.605663
2268,18.805094
2269,15.507377
2270,12.751886
2271,14.448875
2272,16.43342
2273,14.002624
2274,13.518928
2275,15.217772
2276,14.441635
2277,12.804247
2278,14.266813
2279,14.250698
2280,12.213333
2281,13.754826
2282,13.310089
2283,12.694561
2284,12.79407
2285,13.111355
2286,13.145559
2287,12.150706
2288,13.092579
2289,13.084651
2290,12.223765
2291,12.668137
2292,12.816601
2293,12.460558
2294,12.1292
2295,12.562719
2296,12.5150795
2297,11.892887
2298,12.32848
2299,12.303002
2300,12.018059
2301,12.007923
2302,12.017707
2303,12.20418
2304,11.875441
2305,11.77996
2306,11.989002
2307,11.92684
2308,11.829852
2309,11.712367
2310,11.704752
2311,11.825796
2312,11.796444
2313,11.717852
2314,11.647759
2315,11.584293
2316,11.62693
2317,11.656987
2318,11.658249
2319,11.647286
2320,11.59047
2321,11.53813
2322,11.515797
2323,11.478006
2324,11.472043
2325,11.475079
2326,11.474413
2327,11.503314
2328,11.544775
2329,11.650122
2330,11.823323
2331,12.356973
2332,12.989836
2333,15.3172455
2334,16.03399
2335,20.379093
2336,15.456756
2337,12.399467
2338,11.915714
2339,13.5422735
2340,14.526833
2341,12.281864
2342,12.122458
2343,13.767352
2344,12.919472
2345,11.624449
2346,12.449852
2347,12.91044
2348,11.712454
2349,11.716385
2350,12.325326
2351,12.199848
2352,11.543299
2353,11.664587
2354,12.1623125
2355,11.713022
2356,11.323998
2357,11.657585
2358,11.713052
2359,11.444376
2360,11.288975
2361,11.430728
2362,11.568595
2363,11.305334
2364,11.200157
2365,11.322646
2366,11.37015
2367,11.257746
2368,11.138116
2369,11.131807
2370,11.216101
2371,11.217772
2372,11.134262
2373,11.056882
2374,11.021227
2375,11.046331
2376,11.090313
2377,11.105007
2378,11.077545
2379,11.046234
2380,10.992861
2381,10.945931
2382,10.917217
2383,10.895805
2384,10.881403
2385,10.882061
2386,10.88082
2387,10.891628
2388,10.926613
2389,10.982571
2390,11.1490755
2391,11.394771
2392,12.184276
2393,13.052252
2394,16.486462
2395,16.13925
2396,18.859116
2397,13.584311
2398,11.303701
2399,12.316101
2400,13.279194
2401,12.77381
2402,11.187822
2403,11.662811
2404,12.681493
2405,11.651257
2406,10.916331
2407,11.784919
2408,11.78259
2409,11.059402
2410,11.057729
2411,11.411378
2412,11.524343
2413,10.911752
2414,10.877535
2415,11.313345
2416,11.051498
2417,10.729048
2418,10.794871
2419,10.929565
2420,10.881851
2421,10.655183
2422,10.642408
2423,10.806952
2424,10.739238
2425,10.586561
2426,10.553155
2427,10.598899
2428,10.646237
2429,10.5983305
2430,10.494108
2431,10.438599
2432,10.471168
2433,10.512058
2434,10.531278
2435,10.521202
2436,10.4551325
2437,10.403712
2438,10.360671
2439,10.327669
2440,10.313684
2441,10.319745
2442,10.325776
2443,10.339315
2444,10.376623
2445,10.411674
2446,10.503284
2447,10.601893
2448,10.89639
2449,11.122389
2450,11.976549
2451,12.304258
2452,13.924088
2453,13.051701
2454,13.058052
2455,11.136805
2456,10.273181
2457,10.621657
2458,11.279684
2459,11.489671
2460,10.654552
2461,10.158984
2462,10.502744
2463,10.890448
2464,10.743811
2465,10.235304
2466,10.135919
2467,10.40267
2468,10.566213
2469,10.488233
2470,10.13999
2471,10.032702
2472,10.182945
2473,10.296873
2474,10.27951
2475,10.098222
2476,9.955617
2477,9.959314
2478,10.057493
2479,10.115822
2480,10.060102
2481,9.97391
2482,9.882479
2483,9.844766
2484,9.867554
2485,9.911133
2486,9.960156
2487,9.968803
2488,9.982113
2489,9.960583
2490,9.961019
2491,9.939429
2492,9.964295
2493,9.962699
2494,10.033731
2495,10.081986
2496,10.279042
2497,10.414843
2498,10.871482
2499,11.034363
2500,11.806251
2501,11.571975
2502,11.857599
2503,10.9848995
2504,10.301031
2505,9.726028
2506,9.65894
2507,10.012313
2508,10.315313
2509,10.357347
2510,9.981779
2511,9.657332
2512,9.545265
2513,9.671819
2514,9.887106
2515,9.933532
2516,9.890549
2517,9.671201
2518,9.509439
2519,9.446112
2520,9.480833
2521,9.569936
2522,9.63275
2523,9.668391
2524,9.616567
2525,9.55654
2526,9.464558
2527,9.3949375
2528,9.340192
2529,9.309527
2530,9.297729
2531,9.299783
2532,9.314726
2533,9.342472
2534,9.404417
2535,9.497998
2536,9.731361
2537,10.051147
2538,10.994111
2539,11.823511
2540,14.800286
2541,14.845216
2542,16.96483
2543,13.425019
2544,10.375173
2545,9.542183
2546,11.264128
2547,12.194159
2548,10.457723
2549,9.286486
2550,10.300121
2551,11.000341
2552,10.128589
2553,9.261769
2554,9.849735
2555,10.4579735
2556,9.781272
2557,9.209138
2558,9.459147
2559,9.837019
2560,9.718854
2561,9.131663
2562,9.176382
2563,9.5661335
2564,9.481307
2565,9.175568
2566,8.998965
2567,9.131257
2568,9.323246
2569,9.209588
2570,8.978126
2571,8.916566
2572,8.999793
2573,9.09093
2574,9.086066
2575,9.035703
2576,8.8850565
2577,8.811943
2578,8.813609
2579,8.846906
2580,8.909121
2581,8.95367
2582,8.974554
2583,8.941056
2584,8.936828
2585,8.873345
2586,8.832013
2587,8.775822
2588,8.735847
2589,8.691583
2590,8.66099
2591,8.639216
2592,8.61764
2593,8.598071
2594,8.585842
2595,8.57324
2596,8.559149
2597,8.548588
2598,8.540059
2599,8.531332
2600,8.526151
2601,8.532908
2602,8.55359
2603,8.620886
2604,8.752329
2605,9.14545
2606,9.711239
2607,11.6576605
2608,12.541528
2609,17.17054
2610,14.086133
2611,12.159571
2612,9.344349
2613,9.313348
2614,11.502566
2615,11.559395
2616,9.4131975
2617,8.750095
2618,10.196999
2619,10.412355
2620,8.93209
2621,8.716231
2622,9.495281
2623,9.590727
2624,9.026102
2625,8.521222
2626,8.899298
2627,9.458665
2628,8.83921
2629,8.348857
2630,8.512865
2631,8.746803
2632,8.745303
2633,8.426279
2634,8.272375
2635,8.407476
2636,8.593597
2637,8.472107
2638,8.2383175
2639,8.182091
2640,8.253029
2641,8.326134
2642,8.387781
2643,8.302845
2644,8.169266
2645,8.080302
2646,8.063493
2647,8.089693
2648,8.131208
2649,8.197725
2650,8.214284
2651,8.226641
2652,8.197663
2653,8.195356
2654,8.118985
2655,8.067573
2656,8.018103
2657,7.969562
2658,7.9280753
2659,7.9061785
2660,7.8833923
2661,7.8644824
2662,7.8503566
2663,7.8443403
2664,7.835892
2665,7.8290114
2666,7.8322697
2667,7.8427114
2668,7.8739944
2669,7.9357977
2670,8.112238
2671,8.36732
2672,9.182362
2673,9.943277
2674,12.755106
2675,12.764735
2676,15.052977
2677,11.483059
2678,8.758561
2679,8.116677
2680,9.644527
2681,10.743553
2682,9.439381
2683,7.952275
2684,8.243546
2685,9.351819
2686,9.296118
2687,8.169096
2688,7.8324976
2689,8.437391
2690,8.720867
2691,8.415602
2692,7.7924194
2693,7.7964683
2694,8.265842
2695,8.301966
2696,8.016322
2697,7.644915
2698,7.6422415
2699,7.849213
2700,7.960575
2701,7.8807073
2702,7.637871
2703,7.4974256
2704,7.564578
2705,7.6842465
2706,7.740933
2707,7.7102947
2708,7.6634974
2709,7.5199995
2710,7.427576
2711,7.3983455
2712,7.3959103
2713,7.423131
2714,7.474198
2715,7.544669
2716,7.599776
2717,7.715877
2718,7.783021
2719,7.986673
2720,8.006714
2721,8.245528
2722,8.245924
2723,8.449446
2724,8.254955
2725,8.221909
2726,7.831236
2727,7.5620813
2728,7.3215513
2729,7.219118
2730,7.243347
2731,7.3502936
2732,7.5006084
2733,7.5984554
2734,7.718129
2735,7.697488
2736,7.746824
2737,7.624519
2738,7.578313
2739,7.4417915
2740,7.356336
2741,7.2540836
2742,7.1884346
2743,7.132677
2744,7.0966935
2745,7.068598
2746,7.0486574
2747,7.0328507
2748,7.019326
2749,7.0073786
2750,6.996684
2751,6.9864044
2752,6.9760876
2753,6.966089
2754,6.956931
2755,6.949376
2756,6.945276
2757,6.9510865
2758,6.980517
2759,7.084369
2760,7.350839
2761,8.265349
2762,10.017539
2763,17.335815
2764,21.332552
2765,42.336525
2766,27.420233
2767,13.855703
2768,14.3081255
2769,17.918629
2770,12.13684
2771,12.42987
2772,17.249027
2773,9.85294
2774,11.380744
2775,15.285265
2776,10.710799
2777,9.582653
2778,12.367929
2779,8.556429
2780,10.543522
2781,10.071406
2782,9.095343
2783,9.484907
2784,9.337578
2785,8.776823
2786,8.119342
2787,8.858386
2788,8.875069
2789,7.640744
2790,8.920333
2791,9.115003
2792,7.1018176
2793,8.938416
2794,9.204483
2795,7.859623
2796,8.542072
2797,8.574983
2798,8.176081
2799,8.105064
2800,7.8063474
2801,8.35397
2802,7.587396
2803,7.195782
2804,8.105878
2805,7.2300153
2806,6.9656696
2807,7.6324673
2808,7.1753674
2809,7.005406
2810,7.192355
2811,6.9045734
2812,7.1063695
2813,7.028039
2814,6.7072415
2815,7.0743337
2816,7.0424833
2817,6.6884584
2818,6.9502153
2819,6.9295607
2820,6.7399387
2821,6.866788
2822,6.7033796
2823,6.6829386
2824,6.8371243
2825,6.631977
2826,6.5632043
2827,6.719143
2828,6.606607
2829,6.557105
2830,6.620224
2831,6.521214
2832,6.484837
2833,6.566491
2834,6.5060086
2835,6.4553857
2836,6.494156
2837,6.445587
2838,6.409732
2839,6.455882
2840,6.427947
2841,6.386144
2842,6.4047356
2843,6.3832774
2844,6.3428597
2845,6.359398
2846,6.3563824
2847,6.323689
2848,6.332879
2849,6.3281093
2850,6.296837
2851,6.2919054
2852,6.29062
2853,6.2641144
2854,6.2545815
2855,6.2542963
2856,6.2364035
2857,6.2234125
2858,6.2233076
2859,6.2113028
2860,6.198028
2861,6.1958313
2862,6.1896415
2863,6.1798997
2864,6.1798186
2865,6.1865826
2866,6.1976404
2867,6.2382746
2868,6.315746
2869,6.52654
2870,6.830577
2871,7.7953367
2872,8.719978
2873,12.257372
2874,12.013985
2875,14.472612
2876,9.391975
2877,6.7080283
2878,7.9770246
2879,9.509284
2880,8.293742
2881,6.504668
2882,7.2070785
2883,8.413067
2884,7.5544157
2885,6.275806
2886,6.991322
2887,7.6368656
2888,7.0127344
2889,6.3431473
2890,6.7825813
2891,7.226868
2892,6.7940087
2893,6.2010603
2894,6.294757
2895,6.707653
2896,6.821847
2897,6.216539
2898,6.1501513
2899,6.404157
2900,6.502718
2901,6.3819485
2902,6.1314573
2903,5.981639
2904,6.1690636
2905,6.292125
2906,6.2148895
2907,6.0883794
2908,6.0008693
2909,5.9104896
2910,5.9663887
2911,6.079585
2912,6.108022
2913,6.1047783
2914,6.0529137
2915,5.970586
2916,5.8813896
2917,5.844671
2918,5.832037
2919,5.8229394
2920,5.8549795
2921,5.8853617
2922,5.922511
2923,5.9336057
2924,5.9684124
2925,5.9696655
2926,5.9931684
2927,6.0052853
2928,6.092259
2929,6.114593
2930,6.300081
2931,6.4515414
2932,6.937025
2933,7.1748176
2934,8.2026
2935,8.075483
2936,8.773647
2937,7.5749936
2938,6.5677595
2939,5.803316
2940,5.9324803
2941,6.627368
2942,6.9387445
2943,6.7451057
2944,6.0562267
2945,5.692916
2946,5.826104
2947,6.1763515
2948,6.4220634
2949,6.1912103
2950,5.901922
2951,5.6529813
2952,5.6436424
2953,5.8144817
2954,5.9779463
2955,6.117027
2956,6.029386
2957,5.913575
2958,5.7197714
2959,5.595654
2960,5.5410123
2961,5.554558
2962,5.6166573
2963,5.6942735
2964,5.8041916
2965,5.886202
2966,6.0798154
2967,6.2101903
2968,6.6280117
2969,6.833851
2970,7.6985536
2971,7.7486978
2972,8.647028
2973,7.7438693
2974,7.0609913
2975,5.914207
2976,5.532743
2977,5.9716196
2978,6.5542545
2979,6.774686
2980,6.2574897
2981,5.683428
2982,5.4591317
2983,5.6749854
2984,6.0087605
2985,6.0683894
2986,5.966516
2987,5.6228123
2988,5.4170146
2989,5.4133286
2990,5.5579114
2991,5.7569675
2992,5.82456
2993,5.874272
2994,5.74599
2995,5.6234083
2996,5.4728975
2997,5.379311
2998,5.318329
2999,5.2968225
3000,5.307763
3001,5.3436832
3002,5.4150553
3003,5.512831
3004,5.7484927
3005,6.065228
3006,7.0107613
3007,7.942137
3008,11.881225
3009,12.371008
3010,17.885454
3011,10.756377
3012,6.8361087
3013,8.104485
3014,8.973516
3015,8.180064
3016,7.208443
3017,6.0454836
3018,7.6706367
3019,8.059587
3020,5.964765
3021,6.376384
3022,7.469027
3023,6.2204447
3024,6.3440504
3025,6.5952263
3026,5.8916435
3027,6.2624907
3028,6.480965
3029,5.4436035
3030,6.1133003
3031,6.6392307
3032,5.4910207
3033,5.784215
3034,6.3955765
3035,5.4765263
3036,5.766974
3037,6.0464497
3038,5.2813697
3039,5.610194
3040,5.942252
3041,5.2739973
3042,5.4135613
3043,5.755342
3044,5.2475104
3045,5.2438183
3046,5.6068425
3047,5.316314
3048,5.1769056
3049,5.3753386
3050,5.249277
3051,5.053526
3052,5.182348
3053,5.2276626
3054,5.0803347
3055,5.101307
3056,5.1753883
3057,5.123725
3058,5.03332
3059,5.087834
3060,5.087436
3061,4.992152
3062,4.9923553
3063,5.0431056
3064,5.004242
3065,4.9900236
3066,5.0667367
3067,5.2041326
3068,5.459947
3069,6.4603167
3070,8.030557
3071,17.996037
3072,22.826674
3073,87.30422
3074,43.469803
3075,74.049545
3076,232.15244
3077,73.349884
3078,179.45584
3079,82.281105
3080,143.789
3081,59.425083
3082,124.670425
3083,84.13221
3084,65.17029
3085,77.69317
3086,61.913277
3087,67.65885
3088,48.558304
3089,41.128452
3090,52.52378
3091,39.476223
3092,34.240265
3093,42.15621
3094,34.086998
3095,26.140823
3096,28.93919
3097,28.398151
3098,29.175201
3099,18.338028
3100,20.043798
3101,23.57066
3102,21.326561
3103,17.221056
3104,16.056768
3105,18.659773
3106,16.781792
3107,15.078904
3108,14.936083
3109,15.475119
3110,13.4700365
3111,13.122375
3112,14.026848
3113,14.134868
3114,12.429091
3115,11.79698
3116,12.412152
3117,12.383379
3118,11.618127
3119,11.288708
3120,11.382557
3121,10.767483
3122,10.478937
3123,10.501944
3124,10.511714
3125,9.826702
3126,9.514147
3127,9.548102
3128,9.570428
3129,9.14941
3130,8.900304
3131,8.841892
3132,8.774241
3133,8.568629
3134,8.416392
3135,8.32789
3136,8.176432
3137,8.068315
3138,7.9882307
3139,7.979907
3140,7.843717
3141,7.6955657
3142,7.626822
3143,7.636263
3144,7.5330944
3145,7.3920503
3146,7.311199
3147,7.30443
3148,7.240758
3149,7.1465325
3150,7.071483
3151,7.0249763
3152,6.9796534
3153,6.920847
3154,6.8619514
3155,6.8092437
3156,6.7590346
3157,6.715764
3158,6.67671
3159,6.6278267
3160,6.579424
3161,6.5432277
3162,6.512732
3163,6.4678674
3164,6.423876
3165,6.3921866
3166,6.3632503
3167,6.3259115
3168,6.288153
3169,6.2569914
3170,6.230563
3171,6.198418
3172,6.166043
3173,6.1372786
3174,6.110753
3175,6.0828633
3176,6.056127
3177,6.030404
3178,6.0041537
3179,5.979009
3180,5.95588
3181,5.9321594
3182,5.908159
3183,5.885105
3184,5.8639636
3185,5.8423815
3186,5.8201194
3187,5.7992887
3188,5.7797103
3189,5.7596393
3190,5.7394032
3191,5.720148
3192,5.7015467
3193,5.6829767
3194,5.66452
3195,5.646561
3196,5.628979
3197,5.611654
3198,5.5946264
3199,5.5778704
3200,5.5611978
3201,5.5449715
3202,5.5290756
3203,5.5132465
3204,5.497577
3205,5.482332
3206,5.4673104
3207,5.4523654
3208,5.437589
3209,5.4231772
3210,5.4089227
3211,5.3947577
3212,5.3807755
3213,5.367036
3214,5.3534365
3215,5.339998
3216,5.3267174
3217,5.3135924
3218,5.300613
3219,5.2878
3220,5.2751145
3221,5.262555
3222,5.2501516
3223,5.237897
3224,5.225756
3225,5.213726
3226,5.2018476
3227,5.1901007
3228,5.178457
3229,5.166929
3230,5.1555333
3231,5.144253
3232,5.1330767
3233,5.1220164
3234,5.111068
3235,5.1002307
3236,5.0894976
3237,5.0788784
3238,5.0683603
3239,5.057942
3240,5.0476346
3241,5.037427
3242,5.0273147
3243,5.01731
3244,5.0074
3245,4.997587
3246,4.9878755
3247,4.978257
3248,4.968739
3249,4.9593086
3250,4.9499736
3251,4.940727
3252,4.931574
3253,4.922514
3254,4.913538
3255,4.9046535
3256,4.89585
3257,4.8871317
3258,4.8785043
3259,4.8699555
3260,4.861487
3261,4.8530993
3262,4.844792
3263,4.83656
3264,4.8284016
3265,4.820322
3266,4.81231
3267,4.80437
3268,4.7965035
3269,4.788704
3270,4.780968
3271,4.773301
3272,4.7656965
3273,4.758154
3274,4.750669
3275,4.743248
3276,4.7358823
3277,4.728567
3278,4.7213154
3279,4.714112
3280,4.7069626
3281,4.6998596
3282,4.6928124
3283,4.685805
3284,4.678857
3285,4.671947
3286,4.665082
3287,4.658262
3288,4.651485
3289,4.6447487
3290,4.638056
3291,4.6313977
3292,4.624785
3293,4.618205
3294,4.6116633
3295,4.6051655
3296,4.5986977
3297,4.59227
3298,4.5858727
3299,4.5795107
3300,4.573187
3301,4.5668926
3302,4.560632
3303,4.5544
3304,4.548203
3305,4.542039
3306,4.5358973
3307,4.529794
3308,4.523722
3309,4.517672
3310,4.5116544
3311,4.505669
3312,4.499709
3313,4.4937744
3314,4.48787
3315,4.481992
3316,4.476139
3317,4.470315
3318,4.464516
3319,4.458742
3320,4.453
3321,4.4472747
3322,4.4415793
3323,4.4359055
3324,4.430257
3325,4.4246383
3326,4.419035
3327,4.413453
3328,4.4079027
3329,4.402372
3330,4.3968644
3331,4.3913803
3332,4.3859134
3333,4.380474
3334,4.3750563
3335,4.3696585
3336,4.3642793
3337,4.358925
3338,4.353586
3339,4.348277
3340,4.342979
3341,4.33771
3342,4.332458
3343,4.3272223
3344,4.322009
3345,4.3168163
3346,4.311639
3347,4.306486
3348,4.301348
3349,4.2962265
3350,4.291132
3351,4.2860484
3352,4.280985
3353,4.275942
3354,4.2709146
3355,4.265906
3356,4.260917
3357,4.2559423
3358,4.250986
3359,4.246044
3360,4.2411222
3361,4.2362137
3362,4.2313275
3363,4.2264533
3364,4.2216034
3365,4.2167616
3366,4.211939
3367,4.2071285
3368,4.202339
3369,4.1975646
3370,4.1928062
3371,4.1880603
3372,4.183331
3373,4.178615
3374,4.17392
3375,4.169234
3376,4.1645646
3377,4.159915
3378,4.155274
3379,4.1506476
3380,4.146041
3381,4.141442
3382,4.1368575
3383,4.132293
3384,4.127736
3385,4.1232004
3386,4.118676
3387,4.114162
3388,4.1096654
3389,4.105179
3390,4.10071
3391,4.0962515
3392,4.0918045
3393,4.087374
3394,4.082954
3395,4.0785494
3396,4.0741587
3397,4.069775
3398,4.0654097
3399,4.0610566
3400,4.0567136
3401,4.052387
3402,4.0480676
3403,4.0437613
3404,4.039468
3405,4.035188
3406,4.0309186
3407,4.02666
3408,4.0224166
3409,4.0181837
3410,4.013961
3411,4.0097504
3412,4.0055537
3413,4.0013657
3414,3.9971912
3415,3.993027
3416,3.9888723
3417,3.9847336
3418,3.9806004
3419,3.9764814
3420,3.9723747
3421,3.9682746
3422,3.9641907
3423,3.9601092
3424,3.956047
3425,3.9519901
3426,3.947946
3427,3.9439127
3428,3.9398918
3429,3.9358773
3430,3.9318793
3431,3.927885
3432,3.9239028
3433,3.9199333
3434,3.9159687
3435,3.9120164
3436,3.9080787
3437,3.904143
3438,3.9002244
3439,3.89631
3440,3.892409
3441,3.8885195
3442,3.884635
3443,3.8807616
3444,3.8768954
3445,3.8730452
3446,3.869203
3447,3.8653643
3448,3.8615403
3449,3.857719
3450,3.853915
3451,3.850117
3452,3.8463285
3453,3.8425472
3454,3.8387752
3455,3.8350155
3456,3.8312593
3457,3.827517
3458,3.8237827
3459,3.8200572
3460,3.81634
3461,3.8126302
3462,3.808933
3463,3.8052418
3464,3.801556
3465,3.7978826
3466,3.794217
3467,3.7905595
3468,3.7869148
3469,3.7832744
3470,3.7796423
3471,3.7760131
3472,3.7724013
3473,3.7687964
3474,3.765194
3475,3.761606
3476,3.7580242
3477,3.7544482
3478,3.7508807
3479,3.7473261
3480,3.7437718
3481,3.7402325
3482,3.736696
3483,3.733172
3484,3.7296505
3485,3.7261426
3486,3.7226343
3487,3.7191448
3488,3.7156553
3489,3.7121696
3490,3.7087018
3491,3.705236
3492,3.7017798
3493,3.6983278
3494,3.6948879
3495,3.6914546
3496,3.6880257
3497,3.6846042
3498,3.6811922
3499,3.6777873
3500,3.674388
3501,3.670999
3502,3.6676168
3503,3.6642392
3504,3.6608715
3505,3.6575074
3506,3.6541548
3507,3.6508079
3508,3.6474645
3509,3.644135
3510,3.6408057
3511,3.6374865
3512,3.6341732
3513,3.630868
3514,3.6275702
3515,3.6242769
3516,3.620996
3517,3.6177154
3518,3.614443
3519,3.6111782
3520,3.6079237
3521,3.604673
3522,3.60143
3523,3.5981886
3524,3.5949621
3525,3.5917356
3526,3.5885155
