,likelihood
2117,1127.61669921875
2118,1126.8509521484375
2119,1126.0809326171875
2120,1125.3155517578125
2121,1124.548095703125
2122,1123.7843017578125
2123,1123.0198974609375
2124,1122.2559814453125
2125,1121.49560546875
2126,1120.730712890625
2127,1119.9659423828125
2128,1119.2088623046875
2129,1118.4486083984375
2130,1117.6922607421875
2131,1116.931640625
2132,1116.171875
2133,1115.4156494140625
2134,1114.6590576171875
2135,1113.9024658203125
2136,1113.1484375
2137,1112.3924560546875
2138,1111.639404296875
2139,1110.885986328125
2140,1110.133544921875
2141,1109.38232421875
2142,1108.629150390625
2143,1107.87744140625
2144,1107.1309814453125
2145,1106.3819580078125
2146,1105.63671875
2147,1104.885498046875
2148,1104.1373291015625
2149,1103.3919677734375
2150,1102.644287109375
2151,1101.89990234375
2152,1101.159423828125
2153,1100.4127197265625
2154,1099.666748046875
2155,1098.9283447265625
2156,1098.1866455078125
2157,1097.4427490234375
2158,1096.70556640625
2159,1095.963134765625
2160,1095.2271728515625
2161,1094.4871826171875
2162,1093.75
2163,1093.0137939453125
2164,1092.27734375
2165,1091.5400390625
2166,1090.8067626953125
2167,1090.0723876953125
2168,1089.3388671875
2169,1088.607421875
2170,1087.8724365234375
2171,1087.138427734375
2172,1086.409912109375
2173,1085.680908203125
2174,1084.9498291015625
2175,1084.2220458984375
2176,1083.491455078125
2177,1082.7628173828125
2178,1082.038818359375
2179,1081.3135986328125
2180,1080.5843505859375
2181,1079.8624267578125
2182,1079.13525390625
2183,1078.4111328125
2184,1077.69091796875
2185,1076.967529296875
2186,1076.2452392578125
2187,1075.5263671875
2188,1074.8038330078125
2189,1074.0814208984375
2190,1073.365234375
2191,1072.64794921875
2192,1071.9285888671875
2193,1071.21240234375
2194,1070.49560546875
2195,1069.7779541015625
2196,1069.0667724609375
2197,1068.349609375
2198,1067.635009765625
2199,1066.923828125
2200,1066.209228515625
2201,1065.495361328125
2202,1064.78662109375
2203,1064.0753173828125
2204,1063.3643798828125
2205,1062.65771484375
2206,1061.947021484375
2207,1061.238037109375
2208,1060.534423828125
2209,1059.8255615234375
2210,1059.118896484375
2211,1058.41455078125
2212,1057.7110595703125
2213,1057.0037841796875
2214,1056.303466796875
2215,1055.5982666015625
2216,1054.8931884765625
2217,1054.1922607421875
2218,1053.493408203125
2219,1052.7906494140625
2220,1052.0894775390625
2221,1051.3922119140625
2222,1050.693115234375
2223,1049.9927978515625
2224,1049.29931640625
2225,1048.6024169921875
2226,1047.90283203125
2227,1047.2103271484375
2228,1046.513916015625
2229,1045.8203125
2230,1045.125
2231,1044.4342041015625
2232,1043.7406005859375
2233,1043.047607421875
2234,1042.3597412109375
2235,1041.6683349609375
2236,1040.9765625
2237,1040.291015625
2238,1039.601806640625
2239,1038.91064453125
2240,1038.2222900390625
2241,1037.53857421875
2242,1036.853271484375
2243,1036.164306640625
2244,1035.484375
2245,1034.7974853515625
2246,1034.11376953125
2247,1033.427978515625
2248,1032.747802734375
2249,1032.0672607421875
2250,1031.38330078125
2251,1030.704833984375
2252,1030.02392578125
2253,1029.3438720703125
2254,1028.6632080078125
2255,1027.988525390625
2256,1027.3087158203125
2257,1026.6322021484375
2258,1025.9588623046875
2259,1025.282958984375
2260,1024.6048583984375
2261,1023.9300537109375
2262,1023.2588500976562
2263,1022.5838623046875
2264,1021.9110717773438
2265,1021.2400512695312
2266,1020.5686645507812
2267,1019.8961791992188
2268,1019.2240600585938
2269,1018.557861328125
2270,1017.8880004882812
2271,1017.2178344726562
2272,1016.54833984375
2273,1015.8846435546875
2274,1015.2164916992188
2275,1014.5487670898438
2276,1013.8828125
2277,1013.2210693359375
2278,1012.5553588867188
2279,1011.8914794921875
2280,1011.2310180664062
2281,1010.5665283203125
2282,1009.9036254882812
2283,1009.2410278320312
2284,1008.5858154296875
2285,1007.9229125976562
2286,1007.2622680664062
2287,1006.6015625
2288,1005.9475708007812
2289,1005.2882080078125
2290,1004.6298217773438
2291,1003.9713134765625
2292,1003.31884765625
2293,1002.6626586914062
2294,1002.0060424804688
2295,1001.3511352539062
2296,1000.7010498046875
2297,1000.0457153320312
2298,999.3924560546875
2299,998.7395629882812
2300,998.0932006835938
2301,997.4400024414062
2302,996.7883911132812
2303,996.1386108398438
2304,995.492431640625
2305,994.8428955078125
2306,994.193603515625
2307,993.5452270507812
2308,992.901611328125
2309,992.2542724609375
2310,991.6083984375
2311,990.9630737304688
2312,990.3212280273438
2313,989.6763916015625
2314,989.0313720703125
2315,988.388671875
2316,987.749755859375
2317,987.1074829101562
2318,986.465576171875
2319,985.8231201171875
2320,985.1868896484375
2321,984.5480346679688
2322,983.9067993164062
2323,983.2701416015625
2324,982.634765625
2325,981.9971923828125
2326,981.3589477539062
2327,980.7225341796875
2328,980.0857543945312
2329,979.4549560546875
2330,978.8200073242188
2331,978.1859130859375
2332,977.5508422851562
2333,976.9212646484375
2334,976.2901611328125
2335,975.6563720703125
2336,975.0252075195312
2337,974.3984985351562
2338,973.7689208984375
2339,973.1377563476562
2340,972.5086669921875
2341,971.88037109375
2342,971.2554931640625
2343,970.628173828125
2344,970.0018920898438
2345,969.3750610351562
2346,968.7527465820312
2347,968.1276245117188
2348,967.5026245117188
2349,966.8790893554688
2350,966.2550048828125
2351,965.63671875
2352,965.0137939453125
2353,964.3911743164062
2354,963.7694702148438
2355,963.1493530273438
2356,962.5318603515625
2357,961.9124145507812
2358,961.2933349609375
2359,960.6737670898438
2360,960.0604858398438
2361,959.4432373046875
2362,958.8265380859375
2363,958.2091064453125
2364,957.5933227539062
2365,956.9822998046875
2366,956.3673095703125
2367,955.753173828125
2368,955.1387329101562
2369,954.5259399414062
2370,953.9175415039062
2371,953.30615234375
2372,952.6941528320312
2373,952.0836791992188
2374,951.4736938476562
2375,950.8670043945312
2376,950.2587890625
2377,949.6488647460938
2378,949.040283203125
2379,948.43310546875
2380,947.8302001953125
2381,947.2239990234375
2382,946.6179809570312
2383,946.0120849609375
2384,945.4081420898438
2385,944.8067626953125
2386,944.2022705078125
2387,943.6007080078125
2388,942.9967041015625
2389,942.3949584960938
2390,941.7938232421875
2391,941.196044921875
2392,940.5947875976562
2393,939.9948120117188
2394,939.394287109375
2395,938.797119140625
2396,938.2021484375
2397,937.6044311523438
2398,937.0072021484375
2399,936.4097290039062
2400,935.814453125
2401,935.2218627929688
2402,934.6257934570312
2403,934.0327758789062
2404,933.4376831054688
2405,932.8446044921875
2406,932.2500610351562
2407,931.6630249023438
2408,931.072021484375
2409,930.4788818359375
2410,929.8875122070312
2411,929.2984008789062
2412,928.7078857421875
2413,928.121826171875
2414,927.533447265625
2415,926.945556640625
2416,926.3576049804688
2417,925.7692260742188
2418,925.1881713867188
2419,924.6019287109375
2420,924.0160522460938
2421,923.42919921875
2422,922.8447875976562
2423,922.2613525390625
2424,921.6815185546875
2425,921.09912109375
2426,920.5165405273438
2427,919.9345703125
2428,919.35302734375
2429,918.7719116210938
2430,918.195068359375
2431,917.6159057617188
2432,917.0368041992188
2433,916.4570922851562
2434,915.878173828125
2435,915.301025390625
2436,914.7262573242188
2437,914.1510620117188
2438,913.5753173828125
2439,912.9993896484375
2440,912.4232788085938
2441,911.8485717773438
2442,911.2742309570312
2443,910.7048950195312
2444,910.1319580078125
2445,909.55908203125
2446,908.9876708984375
2447,908.414794921875
2448,907.8447875976562
2449,907.2784423828125
2450,906.707275390625
2451,906.1382446289062
2452,905.5685424804688
2453,904.998779296875
2454,904.4320068359375
2455,903.8643798828125
2456,903.30078125
2457,902.734619140625
2458,902.1693115234375
2459,901.6030883789062
2460,901.0391235351562
2461,900.4738159179688
2462,899.9105834960938
2463,899.3508911132812
2464,898.7866821289062
2465,898.2245483398438
2466,897.6626586914062
2467,897.1015014648438
2468,896.5413818359375
2469,895.9803466796875
2470,895.4249877929688
2471,894.865234375
2472,894.3070678710938
2473,893.748046875
2474,893.189208984375
2475,892.6312255859375
2476,892.0745239257812
2477,891.5184326171875
2478,890.96728515625
2479,890.41259765625
2480,889.857666015625
2481,889.3018798828125
2482,888.7481079101562
2483,888.194580078125
2484,887.6430053710938
2485,887.0938110351562
2486,886.5426025390625
2487,885.9907836914062
2488,885.4404296875
2489,884.8896484375
2490,884.33837890625
2491,883.7904052734375
2492,883.2409057617188
2493,882.6961059570312
2494,882.1492919921875
2495,881.6021728515625
2496,881.0551147460938
2497,880.508056640625
2498,879.9620361328125
2499,879.416748046875
2500,878.8712768554688
2501,878.330810546875
2502,877.7864990234375
2503,877.2440185546875
2504,876.7014770507812
2505,876.157958984375
2506,875.6148681640625
2507,875.0735473632812
2508,874.5338134765625
2509,873.992919921875
2510,873.4569702148438
2511,872.9169311523438
2512,872.3782348632812
2513,871.8392944335938
2514,871.3011474609375
2515,870.76318359375
2516,870.2261352539062
2517,869.6901245117188
2518,869.1536254882812
2519,868.6219482421875
2520,868.0866088867188
2521,867.5528564453125
2522,867.0189819335938
2523,866.4851684570312
2524,865.9505615234375
2525,865.4175415039062
2526,864.8864135742188
2527,864.3536987304688
2528,863.827392578125
2529,863.2952270507812
2530,862.7656860351562
2531,862.2360229492188
2532,861.7073364257812
2533,861.17724609375
2534,860.6486206054688
2535,860.1207275390625
2536,859.5933837890625
2537,859.066162109375
2538,858.5397338867188
2539,858.0181884765625
2540,857.4925537109375
2541,856.9682006835938
2542,856.4427490234375
2543,855.917724609375
2544,855.3950805664062
2545,854.8715209960938
2546,854.3485107421875
2547,853.8262939453125
2548,853.305419921875
2549,852.7872314453125
2550,852.2664184570312
2551,851.7470092773438
2552,851.226318359375
2553,850.70703125
2554,850.1889038085938
2555,849.6690063476562
2556,849.1510009765625
2557,848.6331176757812
2558,848.1167602539062
2559,847.6000366210938
2560,847.083984375
2561,846.5728149414062
2562,846.0574951171875
2563,845.54248046875
2564,845.0288696289062
2565,844.51513671875
2566,844.0020141601562
2567,843.4877319335938
2568,842.976318359375
2569,842.4638671875
2570,841.9537353515625
2571,841.4406127929688
2572,840.9320068359375
2573,840.4208374023438
2574,839.9147338867188
2575,839.4070434570312
2576,838.8981323242188
2577,838.3905029296875
2578,837.8826904296875
2579,837.375732421875
2580,836.8675537109375
2581,836.3619384765625
2582,835.85546875
2583,835.349853515625
2584,834.845947265625
2585,834.3413696289062
2586,833.8374633789062
2587,833.337158203125
2588,832.8348388671875
2589,832.3318481445312
2590,831.8298950195312
2591,831.3278198242188
2592,830.8271484375
2593,830.3260498046875
2594,829.825439453125
2595,829.3261108398438
2596,828.8262939453125
2597,828.3269653320312
2598,827.827880859375
2599,827.3307495117188
2600,826.8326416015625
2601,826.3363037109375
2602,825.8394165039062
2603,825.3471069335938
2604,824.8512573242188
2605,824.3558959960938
2606,823.8604125976562
2607,823.3662109375
2608,822.8721923828125
2609,822.3789672851562
2610,821.8859252929688
2611,821.3933715820312
2612,820.901123046875
2613,820.4087524414062
2614,819.91748046875
2615,819.4269409179688
2616,818.9361572265625
2617,818.4472045898438
2618,817.9572143554688
2619,817.4681396484375
2620,816.9802856445312
2621,816.4913330078125
2622,816.00830078125
2623,815.5208740234375
2624,815.033447265625
2625,814.5479736328125
2626,814.06201171875
2627,813.57666015625
2628,813.091552734375
2629,812.6068115234375
2630,812.123046875
2631,811.6396484375
2632,811.1560668945312
2633,810.674072265625
2634,810.1904296875
2635,809.708251953125
2636,809.2278442382812
2637,808.7459716796875
2638,808.2655029296875
2639,807.7857055664062
2640,807.3062133789062
2641,806.8271484375
2642,806.3482055664062
2643,805.8704833984375
2644,805.39208984375
2645,804.9150390625
2646,804.4378051757812
2647,803.9656372070312
2648,803.4890747070312
2649,803.0127563476562
2650,802.53857421875
2651,802.06298828125
2652,801.5891723632812
2653,801.1155395507812
2654,800.6422729492188
2655,800.1693115234375
2656,799.6968994140625
2657,799.2243041992188
2658,798.7523193359375
2659,798.2803344726562
2660,797.810791015625
2661,797.3403930664062
2662,796.86865234375
2663,796.3994750976562
2664,795.9310913085938
2665,795.4617919921875
2666,794.9934692382812
2667,794.5253295898438
2668,794.0592041015625
2669,793.5911254882812
2670,793.1254272460938
2671,792.6582641601562
2672,792.1932983398438
2673,791.7276611328125
2674,791.263671875
2675,790.7999877929688
2676,790.3364868164062
2677,789.8718872070312
2678,789.4082641601562
2679,788.946533203125
2680,788.483642578125
2681,788.0222778320312
2682,787.5609741210938
2683,787.10009765625
2684,786.638916015625
2685,786.1792602539062
2686,785.7200927734375
2687,785.2601318359375
2688,784.8016357421875
2689,784.3440551757812
2690,783.884521484375
2691,783.4305419921875
2692,782.97607421875
2693,782.518798828125
2694,782.0630493164062
2695,781.6066284179688
2696,781.1511840820312
2697,780.6970825195312
2698,780.2416381835938
2699,779.7880859375
2700,779.3346557617188
2701,778.88134765625
2702,778.4285278320312
2703,777.9758911132812
2704,777.5236206054688
2705,777.0720825195312
2706,776.6215209960938
2707,776.17041015625
2708,775.7200317382812
2709,775.27001953125
2710,774.8216552734375
2711,774.3721313476562
2712,773.924072265625
2713,773.4752197265625
2714,773.0277099609375
2715,772.580810546875
2716,772.133056640625
2717,771.687255859375
2718,771.2406616210938
2719,770.7949829101562
2720,770.3501586914062
2721,769.9044799804688
2722,769.4609375
2723,769.0167846679688
2724,768.573486328125
2725,768.1297607421875
2726,767.6876220703125
2727,767.2459106445312
2728,766.80322265625
2729,766.3613891601562
2730,765.9161376953125
2731,765.4760131835938
2732,765.0355224609375
2733,764.5960693359375
2734,764.1573486328125
2735,763.717529296875
2736,763.2794799804688
2737,762.8408203125
2738,762.4026489257812
2739,761.9661254882812
2740,761.5284423828125
2741,761.09228515625
2742,760.6565551757812
2743,760.2205200195312
2744,759.7860107421875
2745,759.3504638671875
2746,758.9169311523438
2747,758.482421875
2748,758.0487060546875
2749,757.6156005859375
2750,757.1827392578125
2751,756.7494506835938
2752,756.3189086914062
2753,755.8868408203125
2754,755.4560546875
2755,755.0247802734375
2756,754.5947265625
2757,754.1652221679688
2758,753.7350463867188
2759,753.3067016601562
2760,752.8778686523438
2761,752.4494018554688
2762,752.0225830078125
2763,751.59423828125
2764,751.1671142578125
2765,750.740966796875
2766,750.31494140625
2767,749.8886108398438
2768,749.4625854492188
2769,749.037353515625
2770,748.6133422851562
2771,748.1890869140625
2772,747.7651977539062
2773,747.342041015625
2774,746.9183959960938
2775,746.495849609375
2776,746.0697631835938
2777,745.648193359375
2778,745.2266845703125
2779,744.805908203125
2780,744.3840942382812
2781,743.9640502929688
2782,743.54541015625
2783,743.1251220703125
2784,742.70654296875
2785,742.287353515625
2786,741.8699340820312
2787,741.4514770507812
2788,741.0343017578125
2789,740.6171875
2790,740.20068359375
2791,739.7852172851562
2792,739.3695068359375
2793,738.9531860351562
2794,738.538818359375
2795,738.1238403320312
2796,737.70947265625
2797,737.2958374023438
2798,736.8823852539062
2799,736.4697265625
2800,736.0563354492188
2801,735.6451416015625
2802,735.2280883789062
2803,734.8174438476562
2804,734.406005859375
2805,733.994873046875
2806,733.5848388671875
2807,733.1744995117188
2808,732.765380859375
2809,732.3565063476562
2810,731.9478759765625
2811,731.53955078125
2812,731.13232421875
2813,730.7238159179688
2814,730.3177490234375
2815,729.9110717773438
2816,729.5043334960938
2817,729.098876953125
2818,728.6929321289062
2819,728.2875366210938
2820,727.8826904296875
2821,727.4786376953125
2822,727.0703125
2823,726.6670532226562
2824,726.263671875
2825,725.861083984375
2826,725.4579467773438
2827,725.0556030273438
2828,724.6542358398438
2829,724.2533569335938
2830,723.853271484375
2831,723.452392578125
2832,723.052001953125
2833,722.6527099609375
2834,722.2535400390625
2835,721.853759765625
2836,721.4553833007812
2837,721.0577392578125
2838,720.659423828125
2839,720.257568359375
2840,719.8606567382812
2841,719.4647216796875
2842,719.06884765625
2843,718.6714477539062
2844,718.2769165039062
2845,717.8812866210938
2846,717.4871215820312
2847,717.0930786132812
2848,716.6986694335938
2849,716.3054809570312
2850,715.9124145507812
2851,715.5187377929688
2852,715.1280517578125
2853,714.7357177734375
2854,714.3385620117188
2855,713.9482421875
2856,713.5570678710938
2857,713.1659545898438
2858,712.7763061523438
2859,712.3861694335938
2860,711.9974975585938
2861,711.6083984375
2862,711.2205200195312
2863,710.8323974609375
2864,710.443603515625
2865,710.0565795898438
2866,709.669677734375
2867,709.2830810546875
2868,708.8921508789062
2869,708.5065307617188
2870,708.1211547851562
2871,707.7350463867188
2872,707.3497314453125
2873,706.9662475585938
2874,706.5827026367188
2875,706.1997680664062
2876,705.815673828125
2877,705.4321899414062
2878,705.0496826171875
2879,704.6677856445312
2880,704.281494140625
2881,703.9010009765625
2882,703.5199584960938
2883,703.1383666992188
2884,702.758544921875
2885,702.379150390625
2886,701.9990234375
2887,701.6209716796875
2888,701.2412719726562
2889,700.8624267578125
2890,700.4846801757812
2891,700.1068725585938
2892,699.7259521484375
2893,699.3486938476562
2894,698.97216796875
2895,698.5953369140625
2896,698.2197875976562
2897,697.844482421875
2898,697.4696655273438
2899,697.0951538085938
2900,696.7208862304688
2901,696.3456420898438
2902,695.9730224609375
2903,695.5951538085938
2904,695.2227783203125
2905,694.85009765625
2906,694.4782104492188
2907,694.10595703125
2908,693.7351684570312
2909,693.3641967773438
2910,692.9937744140625
2911,692.622802734375
2912,692.2528076171875
2913,691.883544921875
2914,691.5103149414062
2915,691.1415405273438
2916,690.7734985351562
2917,690.4049682617188
2918,690.0366821289062
2919,689.6695556640625
2920,689.3032836914062
2921,688.9364013671875
2922,688.56982421875
2923,688.2046508789062
2924,687.8338012695312
2925,687.4694213867188
2926,687.1049194335938
2927,686.7396850585938
2928,686.375244140625
2929,686.0121459960938
2930,685.6495971679688
2931,685.2855834960938
2932,684.9230346679688
2933,684.5599975585938
2934,684.1943969726562
2935,683.8333129882812
2936,683.47119140625
2937,683.1105346679688
2938,682.7501831054688
2939,682.389892578125
2940,682.0306396484375
2941,681.6708374023438
2942,681.3119506835938
2943,680.9498291015625
2944,680.590576171875
2945,680.2332763671875
2946,679.8753662109375
2947,679.5178833007812
2948,679.1612548828125
2949,678.8047485351562
2950,678.4480590820312
2951,678.0924682617188
2952,677.7324829101562
2953,677.3778076171875
2954,677.0233154296875
2955,676.6683349609375
2956,676.3141479492188
2957,675.9613037109375
2958,675.60791015625
2959,675.2540893554688
2960,674.901611328125
2961,674.5459594726562
2962,674.1932373046875
2963,673.8414916992188
2964,673.490234375
2965,673.1395874023438
2966,672.78955078125
2967,672.439208984375
2968,672.0888061523438
2969,671.7396240234375
2970,671.3864135742188
2971,671.0379028320312
2972,670.6895141601562
2973,670.3408203125
2974,669.9932861328125
2975,669.646240234375
2976,669.298583984375
2977,668.9517822265625
2978,668.6016845703125
2979,668.2561645507812
2980,667.9093017578125
2981,667.5640258789062
2982,667.2198486328125
2983,666.8755493164062
2984,666.53076171875
2985,666.1868286132812
2986,665.8396606445312
2987,665.4963989257812
2988,665.1528930664062
2989,664.81103515625
2990,664.4693603515625
2991,664.12744140625
2992,663.7852783203125
2993,663.444091796875
2994,663.099609375
2995,662.7595825195312
2996,662.41845703125
2997,662.0785522460938
2998,661.7401733398438
2999,661.4014282226562
3000,661.0613403320312
3001,660.7229614257812
3002,660.3817749023438
3003,660.04345703125
3004,659.7062377929688
3005,659.3690795898438
3006,659.0326538085938
3007,658.695556640625
3008,658.3597412109375
3009,658.0202026367188
3010,657.6854248046875
3011,657.34912109375
3012,657.0147705078125
3013,656.6812744140625
3014,656.34716796875
3015,656.0125122070312
3016,655.676025390625
3017,655.3430786132812
3018,655.0099487304688
3019,654.6781005859375
3020,654.34619140625
3021,654.0151977539062
3022,653.6826171875
3023,653.3525390625
3024,653.0181884765625
3025,652.6875
3026,652.3572998046875
3027,652.0281982421875
3028,651.6990356445312
3029,651.3699951171875
3030,651.041015625
3031,650.709716796875
3032,650.38037109375
3033,650.0521240234375
3034,649.7268676757812
3035,649.399658203125
3036,649.0719604492188
3037,648.7462768554688
3038,648.4165649414062
3039,648.0906982421875
3040,647.764892578125
3041,647.4407958984375
3042,647.1161499023438
3043,646.7916870117188
3044,646.4676513671875
3045,646.1406860351562
3046,645.816650390625
3047,645.4940185546875
3048,645.1715698242188
3049,644.8502807617188
3050,644.5270385742188
3051,644.2018432617188
3052,643.8798217773438
3053,643.5591430664062
3054,643.23828125
3055,642.91796875
3056,642.5970458984375
3057,642.2780151367188
3058,641.9552001953125
3059,641.6361694335938
3060,641.3167114257812
3061,640.998779296875
3062,640.681640625
3063,640.3626708984375
3064,640.0418090820312
3065,639.724853515625
3066,639.4080200195312
3067,639.09130859375
3068,638.7755737304688
3069,638.4593505859375
3070,638.14404296875
3071,637.8251342773438
3072,637.5100708007812
3073,637.1964111328125
3074,636.8817749023438
3075,636.5679931640625
3076,636.25390625
3077,635.9376220703125
3078,635.6248168945312
3079,635.3108520507812
3080,634.9996948242188
3081,634.68798828125
3082,634.374755859375
3083,634.0604248046875
3084,633.7503051757812
3085,633.4386596679688
3086,633.1283569335938
3087,632.81884765625
3088,632.5084228515625
3089,632.199462890625
3090,631.886474609375
3091,631.5773315429688
3092,631.2689208984375
3093,630.9614868164062
3094,630.6527099609375
3095,630.34619140625
3096,630.0350952148438
3097,629.7274169921875
3098,629.4210815429688
3099,629.1151123046875
3100,628.8087768554688
3101,628.5028686523438
3102,628.1951904296875
3103,627.8892822265625
3104,627.5850830078125
3105,627.2810668945312
3106,626.9761962890625
3107,626.6723022460938
3108,626.365966796875
3109,626.0623168945312
3110,625.759521484375
3111,625.4575805664062
3112,625.1552124023438
3113,624.8496704101562
3114,624.548095703125
3115,624.2465209960938
3116,623.945556640625
3117,623.6448364257812
3118,623.3441772460938
3119,623.0422973632812
3120,622.7422485351562
3121,622.4417724609375
3122,622.1433715820312
3123,621.843505859375
3124,621.544921875
3125,621.2440795898438
3126,620.9454956054688
3127,620.6482543945312
3128,620.35205078125
3129,620.0536499023438
3130,619.7565307617188
3131,619.4581298828125
3132,619.1615600585938
3133,618.86572265625
3134,618.5706176757812
3135,618.2749633789062
3136,617.9778442382812
3137,617.6829223632812
3138,617.3878173828125
3139,617.0947875976562
3140,616.7999877929688
3141,616.5072021484375
3142,616.2113037109375
3143,615.9177856445312
3144,615.6258544921875
3145,615.3340454101562
3146,615.0413208007812
3147,614.747802734375
3148,614.4570922851562
3149,614.1644897460938
3150,613.8746337890625
3151,613.5836181640625
3152,613.2933349609375
3153,613.001708984375
3154,612.711181640625
3155,612.4224243164062
3156,612.1339721679688
3157,611.8443603515625
3158,611.553955078125
3159,611.2649536132812
3160,610.9776000976562
3161,610.6911010742188
3162,610.4030151367188
3163,610.1138305664062
3164,609.82763671875
3165,609.5405883789062
3166,609.2554931640625
3167,608.9688720703125
3168,608.6842651367188
3169,608.3966674804688
3170,608.1110229492188
3171,607.8271484375
3172,607.54296875
3173,607.2586669921875
3174,606.97314453125
3175,606.6891479492188
3176,606.4064331054688
3177,606.1241455078125
3178,605.8407592773438
3179,605.55712890625
3180,605.2752685546875
3181,604.9931640625
3182,604.7127075195312
3183,604.4302368164062
3184,604.1478271484375
3185,603.8681030273438
3186,603.58642578125
3187,603.308349609375
3188,603.0272827148438
3189,602.7484130859375
3190,602.4677124023438
3191,602.1884155273438
3192,601.9107055664062
3193,601.6315307617188
3194,601.3544921875
3195,601.07470703125
3196,600.7964477539062
3197,600.5203247070312
3198,600.2429809570312
3199,599.9671630859375
3200,599.689208984375
3201,599.4125366210938
3202,599.1376953125
3203,598.861572265625
3204,598.5870971679688
3205,598.3104248046875
3206,598.0358276367188
3207,597.76171875
3208,597.4874877929688
3209,597.21435546875
3210,596.9393310546875
3211,596.6651000976562
3212,596.3932495117188
3213,596.1202392578125
3214,595.8486328125
3215,595.5753173828125
3216,595.3026123046875
3217,595.0324096679688
3218,594.7605590820312
3219,594.4881591796875
3220,594.2180786132812
3221,593.9468994140625
3222,593.6780395507812
3223,593.4077758789062
3224,593.1367797851562
3225,592.867919921875
3226,592.5985717773438
3227,592.330810546875
3228,592.0623779296875
3229,591.7925415039062
3230,591.5236206054688
3231,591.25732421875
3232,590.9908447265625
3233,590.722900390625
3234,590.4549560546875
3235,590.1879272460938
3236,589.9230346679688
3237,589.6578369140625
3238,589.3911743164062
3239,589.1240234375
3240,588.8590087890625
3241,588.5947265625
3242,588.3297729492188
3243,588.0662841796875
3244,587.80126953125
3245,587.536865234375
3246,587.2750244140625
3247,587.0110473632812
3248,586.74658203125
3249,586.4834594726562
3250,586.2217407226562
3251,585.961181640625
3252,585.6989135742188
3253,585.4356079101562
3254,585.1741333007812
3255,584.9140625
3256,584.6525268554688
3257,584.3938598632812
3258,584.1320190429688
3259,583.8714599609375
3260,583.6129150390625
3261,583.35302734375
3262,583.0927734375
3263,582.8330688476562
3264,582.5757446289062
3265,582.318359375
3266,582.0594482421875
3267,581.8007202148438
3268,581.5431518554688
3269,581.2864990234375
3270,581.0294799804688
3271,580.771728515625
3272,580.5147705078125
3273,580.2593994140625
3274,580.0050048828125
3275,579.7483520507812
3276,579.4913330078125
3277,579.2367553710938
3278,578.9826049804688
3279,578.7276000976562
3280,578.4718017578125
3281,578.2192993164062
3282,577.9646606445312
3283,577.7130126953125
3284,577.4588012695312
3285,577.2047119140625
3286,576.9510498046875
3287,576.70068359375
3288,576.4478149414062
3289,576.1950073242188
3290,575.94384765625
3291,575.6922607421875
3292,575.4422607421875
3293,575.1910400390625
3294,574.9390869140625
3295,574.6886596679688
3296,574.4393310546875
3297,574.1893310546875
3298,573.9384765625
3299,573.6886596679688
3300,573.4412841796875
3301,573.193359375
3302,572.9442138671875
3303,572.6946411132812
3304,572.4459228515625
3305,572.198974609375
3306,571.9522094726562
3307,571.7037963867188
3308,571.456298828125
3309,571.2111206054688
3310,570.9638061523438
3311,570.7169189453125
3312,570.4718627929688
3313,570.2256469726562
3314,569.9808349609375
3315,569.7351684570312
3316,569.489990234375
3317,569.244140625
3318,569.0010375976562
3319,568.7565307617188
3320,568.5115966796875
3321,568.267822265625
3322,568.0250244140625
3323,567.7813720703125
3324,567.5380859375
3325,567.2950439453125
3326,567.0533447265625
3327,566.8123779296875
3328,566.5697631835938
3329,566.3272705078125
3330,566.0858154296875
3331,565.8450317382812
3332,565.603759765625
3333,565.3627319335938
3334,565.1220092773438
3335,564.8832397460938
3336,564.6422729492188
3337,564.4024047851562
3338,564.1619873046875
3339,563.9239501953125
3340,563.6845092773438
3341,563.4452514648438
3342,563.2080078125
3343,562.9694213867188
3344,562.7319946289062
3345,562.4939575195312
3346,562.256103515625
3347,562.0183715820312
3348,561.7821044921875
3349,561.5453491210938
3350,561.3076171875
3351,561.0714111328125
3352,560.836181640625
3353,560.6002197265625
3354,560.3643798828125
3355,560.1279907226562
3356,559.89453125
3357,559.6586303710938
3358,559.4240112304688
3359,559.1889038085938
3360,558.955810546875
3361,558.7210083007812
3362,558.4882202148438
3363,558.2539672851562
3364,558.021484375
3365,557.7880859375
3366,557.55517578125
3367,557.322265625
3368,557.0911254882812
3369,556.8604125976562
3370,556.6282958984375
3371,556.3961181640625
3372,556.1646728515625
3373,555.9347534179688
3374,555.7030639648438
3375,555.4722290039062
3376,555.2412719726562
3377,555.0122680664062
3378,554.7816162109375
3379,554.5519409179688
3380,554.322021484375
3381,554.0942993164062
3382,553.864501953125
3383,553.6358032226562
3384,553.4059448242188
3385,553.1793823242188
3386,552.950927734375
3387,552.722900390625
3388,552.49462890625
3389,552.2686157226562
3390,552.0408935546875
3391,551.8135375976562
3392,551.5864868164062
3393,551.3615112304688
3394,551.134521484375
3395,550.908203125
3396,550.6818237304688
3397,550.457763671875
3398,550.231689453125
3399,550.00634765625
3400,549.781494140625
3401,549.55810546875
3402,549.3329467773438
3403,549.1087646484375
3404,548.8842163085938
3405,548.66162109375
3406,548.4376220703125
3407,548.2141723632812
3408,547.9900512695312
3409,547.7691650390625
3410,547.5455932617188
3411,547.3237915039062
