,likelihood
2028,245.618408203125
2029,245.52377319335938
2030,245.43545532226562
2031,245.34292602539062
2032,245.2400665283203
2033,245.13836669921875
2034,245.04112243652344
2035,244.9481658935547
2036,244.854736328125
2037,244.7548370361328
2038,244.6536407470703
2039,244.55543518066406
2040,244.46043395996094
2041,244.36489868164062
2042,244.26589965820312
2043,244.16607666015625
2044,244.06629943847656
2045,243.96946716308594
2046,243.87306213378906
2047,243.77389526367188
2048,243.67446899414062
2049,243.57424926757812
2050,243.47671508789062
2051,243.3782958984375
2052,243.27902221679688
2053,243.1791229248047
2054,243.07862854003906
2055,242.97900390625
2056,242.88006591796875
2057,242.78086853027344
2058,242.68109130859375
2059,242.58067321777344
2060,242.48101806640625
2061,242.3800048828125
2062,242.28024291992188
2063,242.18101501464844
2064,242.07943725585938
2065,241.97943115234375
2066,241.87831115722656
2067,241.77728271484375
2068,241.67739868164062
2069,241.57615661621094
2070,241.4748077392578
2071,241.3735809326172
2072,241.27215576171875
2073,241.17088317871094
2074,241.06954956054688
2075,240.96832275390625
2076,240.86572265625
2077,240.76425170898438
2078,240.66275024414062
2079,240.561279296875
2080,240.45840454101562
2081,240.357177734375
2082,240.2545928955078
2083,240.1532440185547
2084,240.0506134033203
2085,239.94775390625
2086,239.84486389160156
2087,239.74331665039062
2088,239.64073181152344
2089,239.53814697265625
2090,239.4353485107422
2091,239.33242797851562
2092,239.2298126220703
2093,239.12698364257812
2094,239.02420043945312
2095,238.92137145996094
2096,238.8187255859375
2097,238.7147216796875
2098,238.61178588867188
2099,238.5089111328125
2100,238.40513610839844
2101,238.30221557617188
2102,238.19833374023438
2103,238.095458984375
2104,237.99118041992188
2105,237.88845825195312
2106,237.7843780517578
2107,237.6815185546875
2108,237.5773162841797
2109,237.4732208251953
2110,237.36923217773438
2111,237.266357421875
2112,237.16236877441406
2113,237.05836486816406
2114,236.95411682128906
2115,236.8499298095703
2116,236.74581909179688
2117,236.6416778564453
2118,236.5375213623047
2119,236.43350219726562
2120,236.32945251464844
2121,236.2251739501953
2122,236.12118530273438
2123,236.01715087890625
2124,235.91270446777344
2125,235.80747985839844
2126,235.70323181152344
2127,235.59912109375
2128,235.4948272705078
2129,235.38975524902344
2130,235.28509521484375
2131,235.18115234375
2132,235.0754852294922
2133,234.97122192382812
2134,234.86727905273438
2135,234.76177978515625
2136,234.6575164794922
2137,234.5521697998047
2138,234.44813537597656
2139,234.34271240234375
2140,234.2389373779297
2141,234.1339874267578
2142,234.0304718017578
2143,233.92626953125
2144,233.82460021972656
2145,233.72311401367188
2146,233.62445068359375
2147,233.52828979492188
2148,233.4334259033203
2149,233.3390350341797
2150,233.23822021484375
2151,233.12474060058594
2152,233.00131225585938
2153,232.87802124023438
2154,232.76821899414062
2155,232.67018127441406
2156,232.57603454589844
2157,232.4750213623047
2158,232.36351013183594
2159,232.24685668945312
2160,232.1367950439453
2161,232.03463745117188
2162,231.93690490722656
2163,231.8336944580078
2164,231.72398376464844
2165,231.61297607421875
2166,231.50650024414062
2167,231.40380859375
2168,231.3018798828125
2169,231.1967315673828
2170,231.0886688232422
2171,230.98049926757812
2172,230.8747100830078
2173,230.771240234375
2174,230.66844177246094
2175,230.56190490722656
2176,230.4560089111328
2177,230.34918212890625
2178,230.24388122558594
2179,230.1393585205078
2180,230.03506469726562
2181,229.92977905273438
2182,229.82351684570312
2183,229.7172088623047
2184,229.61209106445312
2185,229.50755310058594
2186,229.4024658203125
2187,229.29759216308594
2188,229.1917266845703
2189,229.08493041992188
2190,228.9796600341797
2191,228.87477111816406
2192,228.76980590820312
2193,228.66444396972656
2194,228.55955505371094
2195,228.45407104492188
2196,228.34881591796875
2197,228.24368286132812
2198,228.1376190185547
2199,228.03262329101562
2200,227.9273223876953
2201,227.82264709472656
2202,227.717529296875
2203,227.61209106445312
2204,227.50619506835938
2205,227.40110778808594
2206,227.29641723632812
2207,227.19151306152344
2208,227.0865936279297
2209,226.9803924560547
2210,226.87530517578125
2211,226.77047729492188
2212,226.66578674316406
2213,226.55972290039062
2214,226.45494079589844
2215,226.3502197265625
2216,226.24522399902344
2217,226.13955688476562
2218,226.03469848632812
2219,225.9302520751953
2220,225.82412719726562
2221,225.71958923339844
2222,225.61485290527344
2223,225.51040649414062
2224,225.4046173095703
2225,225.3002166748047
2226,225.19532775878906
2227,225.0900421142578
2228,224.98524475097656
2229,224.8807830810547
2230,224.77511596679688
2231,224.67091369628906
2232,224.56639099121094
2233,224.46090698242188
2234,224.35665893554688
2235,224.2512969970703
2236,224.1465606689453
2237,224.04249572753906
2238,223.93740844726562
2239,223.83290100097656
2240,223.72767639160156
2241,223.623291015625
2242,223.5191650390625
2243,223.41397094726562
2244,223.31007385253906
2245,223.20481872558594
2246,223.10084533691406
2247,222.9957275390625
2248,222.89144897460938
2249,222.78758239746094
2250,222.68258666992188
2251,222.5789031982422
2252,222.4738006591797
2253,222.3699188232422
2254,222.2649688720703
2255,222.16127014160156
2256,222.0561981201172
2257,221.9525146484375
2258,221.84799194335938
2259,221.74432373046875
2260,221.6395721435547
2261,221.53598022460938
2262,221.43130493164062
2263,221.32774353027344
2264,221.2230224609375
2265,221.1199493408203
2266,221.01544189453125
2267,220.91062927246094
2268,220.80764770507812
2269,220.70301818847656
2270,220.5996856689453
2271,220.49517822265625
2272,220.39205932617188
2273,220.28787231445312
2274,220.1835479736328
2275,220.08041381835938
2276,219.9761962890625
2277,219.8719482421875
2278,219.76914978027344
2279,219.6649932861328
2280,219.5619659423828
2281,219.45806884765625
2282,219.3540802001953
2283,219.2512969970703
2284,219.14756774902344
2285,219.0440673828125
2286,218.9415740966797
2287,218.83853149414062
2288,218.7357940673828
2289,218.63392639160156
2290,218.5341033935547
2291,218.43531799316406
2292,218.33963012695312
2293,218.24639892578125
2294,218.15757751464844
2295,218.07009887695312
2296,217.97593688964844
2297,217.86793518066406
2298,217.7419891357422
2299,217.61228942871094
2300,217.49594116210938
2301,217.397705078125
2302,217.3097381591797
2303,217.2172393798828
2304,217.1103973388672
2305,216.993408203125
2306,216.8800506591797
2307,216.77774047851562
2308,216.68382263183594
2309,216.5871124267578
2310,216.4818572998047
2311,216.37191772460938
2312,216.2637939453125
2313,216.16261291503906
2314,216.06504821777344
2315,215.9658203125
2316,215.8603973388672
2317,215.75474548339844
2318,215.6502685546875
2319,215.54812622070312
2320,215.449462890625
2321,215.34768676757812
2322,215.24436950683594
2323,215.13916015625
2324,215.0362091064453
2325,214.9350128173828
2326,214.834228515625
2327,214.7325439453125
2328,214.62994384765625
2329,214.52676391601562
2330,214.42425537109375
2331,214.32196044921875
2332,214.22109985351562
2333,214.1195526123047
2334,214.01715087890625
2335,213.914794921875
2336,213.81173706054688
2337,213.7103729248047
2338,213.60926818847656
2339,213.50775146484375
2340,213.40513610839844
2341,213.30328369140625
2342,213.2014617919922
2343,213.09912109375
2344,212.99765014648438
2345,212.8968048095703
2346,212.79432678222656
2347,212.69285583496094
2348,212.5901336669922
2349,212.48873901367188
2350,212.38748168945312
2351,212.285400390625
2352,212.18423461914062
2353,212.08193969726562
2354,211.980712890625
2355,211.8783416748047
2356,211.7771759033203
2357,211.6751708984375
2358,211.5741424560547
2359,211.4722137451172
2360,211.37005615234375
2361,211.26889038085938
2362,211.16683959960938
2363,211.06483459472656
2364,210.9635467529297
2365,210.86172485351562
2366,210.7596893310547
2367,210.6585693359375
2368,210.55685424804688
2369,210.45455932617188
2370,210.35269165039062
2371,210.25161743164062
2372,210.14993286132812
2373,210.04798889160156
2374,209.94578552246094
2375,209.8438262939453
2376,209.74200439453125
2377,209.64019775390625
2378,209.53915405273438
2379,209.4371337890625
2380,209.33514404296875
2381,209.23324584960938
2382,209.13116455078125
2383,209.0294952392578
2384,208.92750549316406
2385,208.82546997070312
2386,208.7233428955078
2387,208.6203155517578
2388,208.51834106445312
2389,208.4161834716797
2390,208.314208984375
2391,208.21217346191406
2392,208.11012268066406
2393,208.00799560546875
2394,207.90476989746094
2395,207.8024139404297
2396,207.70050048828125
2397,207.59706115722656
2398,207.4947509765625
2399,207.39260864257812
2400,207.28932189941406
2401,207.18678283691406
2402,207.08448791503906
2403,206.9810333251953
2404,206.87855529785156
2405,206.77481079101562
2406,206.67225646972656
2407,206.56858825683594
2408,206.46615600585938
2409,206.3621063232422
2410,206.2593994140625
2411,206.15550231933594
2412,206.05174255371094
2413,205.94863891601562
2414,205.84466552734375
2415,205.74061584472656
2416,205.6372528076172
2417,205.533203125
2418,205.42877197265625
2419,205.32421875
2420,205.2200164794922
2421,205.1151580810547
2422,205.0108184814453
2423,204.9060516357422
2424,204.80201721191406
2425,204.69627380371094
2426,204.5912628173828
2427,204.48623657226562
2428,204.38108825683594
2429,204.27537536621094
2430,204.17037963867188
2431,204.06480407714844
2432,203.95826721191406
2433,203.85240173339844
2434,203.7467803955078
2435,203.640625
2436,203.53369140625
2437,203.42747497558594
2438,203.32009887695312
2439,203.2136688232422
2440,203.10606384277344
2441,202.99952697753906
2442,202.8917999267578
2443,202.78404235839844
2444,202.67660522460938
2445,202.56884765625
2446,202.46046447753906
2447,202.35182189941406
2448,202.2433319091797
2449,202.1346893310547
2450,202.02577209472656
2451,201.916748046875
2452,201.8075714111328
2453,201.6983642578125
2454,201.58914184570312
2455,201.47959899902344
2456,201.36920166015625
2457,201.25930786132812
2458,201.14950561523438
2459,201.03854370117188
2460,200.92837524414062
2461,200.81724548339844
2462,200.7069549560547
2463,200.59588623046875
2464,200.48422241210938
2465,200.3728790283203
2466,200.26235961914062
2467,200.1507110595703
2468,200.0393524169922
2469,199.92813110351562
2470,199.81690979003906
2471,199.7061309814453
2472,199.59532165527344
2473,199.48638916015625
2474,199.3798828125
2475,199.27511596679688
2476,199.17294311523438
2477,199.07266235351562
2478,198.97103881835938
2479,198.8634490966797
2480,198.74456787109375
2481,198.61679077148438
2482,198.48800659179688
2483,198.3689422607422
2484,198.2613067626953
2485,198.16114807128906
2486,198.0590362548828
2487,197.9500732421875
2488,197.83407592773438
2489,197.7154998779297
2490,197.60382080078125
2491,197.49855041503906
2492,197.39601135253906
2493,197.2911376953125
2494,197.1818084716797
2495,197.07028198242188
2496,196.9604949951172
2497,196.8549041748047
2498,196.751953125
2499,196.64796447753906
2500,196.5431365966797
2501,196.43548583984375
2502,196.3289031982422
2503,196.22491455078125
2504,196.12255859375
2505,196.02151489257812
2506,195.91778564453125
2507,195.81439208984375
2508,195.7109375
2509,195.6083526611328
2510,195.50697326660156
2511,195.40621948242188
2512,195.30435180664062
2513,195.20272827148438
2514,195.1015625
2515,195.0002899169922
2516,194.89956665039062
2517,194.80029296875
2518,194.69989013671875
2519,194.5990753173828
2520,194.49913024902344
2521,194.3983612060547
2522,194.29908752441406
2523,194.19903564453125
2524,194.1000518798828
2525,193.99972534179688
2526,193.9002227783203
2527,193.80099487304688
2528,193.7010040283203
2529,193.60189819335938
2530,193.5030975341797
2531,193.40386962890625
2532,193.30490112304688
2533,193.20481872558594
2534,193.10560607910156
2535,193.0064697265625
2536,192.9075469970703
2537,192.80841064453125
2538,192.70962524414062
2539,192.610595703125
2540,192.51141357421875
2541,192.4125518798828
2542,192.3136444091797
2543,192.21543884277344
2544,192.1165313720703
2545,192.01754760742188
2546,191.9181365966797
2547,191.8193817138672
2548,191.72134399414062
2549,191.62249755859375
2550,191.5232696533203
2551,191.425048828125
2552,191.32618713378906
2553,191.22714233398438
2554,191.12908935546875
2555,191.02981567382812
2556,190.931640625
2557,190.8324737548828
2558,190.7345733642578
2559,190.6354522705078
2560,190.53733825683594
2561,190.43812561035156
2562,190.33975219726562
2563,190.24160766601562
2564,190.14251708984375
2565,190.0441436767578
2566,189.94607543945312
2567,189.84762573242188
2568,189.748291015625
2569,189.65000915527344
2570,189.5518035888672
2571,189.45355224609375
2572,189.3550262451172
2573,189.25672912597656
2574,189.15843200683594
2575,189.0590057373047
2576,188.96054077148438
2577,188.86215209960938
2578,188.7636260986328
2579,188.66517639160156
2580,188.56759643554688
2581,188.46913146972656
2582,188.37033081054688
2583,188.27194213867188
2584,188.1732940673828
2585,188.07461547851562
2586,187.97605895996094
2587,187.87847900390625
2588,187.77952575683594
2589,187.68087768554688
2590,187.58251953125
2591,187.48443603515625
2592,187.3857421875
2593,187.2867889404297
2594,187.1881561279297
2595,187.09033203125
2596,186.9913787841797
2597,186.8933868408203
2598,186.7947235107422
2599,186.6957244873047
2600,186.59768676757812
2601,186.49879455566406
2602,186.4007110595703
2603,186.30178833007812
2604,186.20401000976562
2605,186.1048126220703
2606,186.00706481933594
2607,185.90786743164062
2608,185.8099822998047
2609,185.7111053466797
2610,185.6134033203125
2611,185.51463317871094
2612,185.4178009033203
2613,185.32009887695312
2614,185.22486877441406
2615,185.1309356689453
2616,185.039794921875
2617,184.95286560058594
2618,184.8708953857422
2619,184.79214477539062
2620,184.70974731445312
2621,184.6153106689453
2622,184.49867248535156
2623,184.3688201904297
2624,184.24586486816406
2625,184.1421356201172
2626,184.05828857421875
2627,183.9781951904297
2628,183.88827514648438
2629,183.78126525878906
2630,183.66688537597656
2631,183.5601806640625
2632,183.46495056152344
2633,183.37771606445312
2634,183.28778076171875
2635,183.1887969970703
2636,183.0830535888672
2637,182.97885131835938
2638,182.88128662109375
2639,182.78939819335938
2640,182.69703674316406
2641,182.6000518798828
2642,182.49957275390625
2643,182.39877319335938
2644,182.3002166748047
2645,182.204833984375
2646,182.1105499267578
2647,182.015625
2648,181.9174346923828
2649,181.81842041015625
2650,181.71966552734375
2651,181.62269592285156
2652,181.52688598632812
2653,181.431884765625
2654,181.33547973632812
2655,181.23846435546875
2656,181.14068603515625
2657,181.0429229736328
2658,180.94557189941406
2659,180.84906005859375
2660,180.75299072265625
2661,180.65689086914062
2662,180.56021118164062
2663,180.46315002441406
2664,180.36599731445312
2665,180.26873779296875
2666,180.17141723632812
2667,180.07492065429688
2668,179.97828674316406
2669,179.88174438476562
2670,179.7859649658203
2671,179.6890869140625
2672,179.59228515625
2673,179.49526977539062
2674,179.39791870117188
2675,179.30104064941406
2676,179.20492553710938
2677,179.10809326171875
2678,179.01116943359375
2679,178.91432189941406
2680,178.81729125976562
2681,178.7213592529297
2682,178.62437438964844
2683,178.52731323242188
2684,178.4314422607422
2685,178.3343963623047
2686,178.2375946044922
2687,178.14112854003906
2688,178.04428100585938
2689,177.94813537597656
2690,177.85128784179688
2691,177.7550048828125
2692,177.65811157226562
2693,177.5611572265625
2694,177.4653778076172
2695,177.3687744140625
2696,177.27366638183594
2697,177.17869567871094
2698,177.08468627929688
2699,176.99224853515625
2700,176.90232849121094
2701,176.81663513183594
2702,176.73623657226562
2703,176.66392517089844
2704,176.59490966796875
2705,176.5240936279297
2706,176.4337158203125
2707,176.31617736816406
2708,176.17230224609375
2709,176.0330352783203
2710,175.92185974121094
2711,175.84120178222656
2712,175.7734375
2713,175.692626953125
2714,175.58860778808594
2715,175.46726989746094
2716,175.3518829345703
2717,175.2540283203125
2718,175.17152404785156
2719,175.0889129638672
2720,174.99563598632812
2721,174.8892364501953
2722,174.78045654296875
2723,174.67855834960938
2724,174.58726501464844
2725,174.49981689453125
2726,174.4084930419922
2727,174.3104248046875
2728,174.2086181640625
2729,174.10691833496094
2730,174.00917053222656
2731,173.91665649414062
2732,173.82479858398438
2733,173.73057556152344
2734,173.63340759277344
2735,173.5347137451172
2736,173.43519592285156
2737,173.33836364746094
2738,173.2425079345703
2739,173.1487274169922
2740,173.0535125732422
2741,172.95872497558594
2742,172.8614501953125
2743,172.76434326171875
2744,172.66615295410156
2745,172.56924438476562
2746,172.47296142578125
2747,172.37612915039062
2748,172.2806396484375
2749,172.18511962890625
2750,172.08824157714844
2751,171.9921112060547
2752,171.8956298828125
2753,171.7977294921875
2754,171.7006072998047
2755,171.6035614013672
2756,171.5065155029297
2757,171.40940856933594
2758,171.31129455566406
2759,171.21409606933594
2760,171.1170196533203
2761,171.02024841308594
2762,170.92271423339844
2763,170.82540893554688
2764,170.72828674316406
2765,170.63119506835938
2766,170.5336456298828
2767,170.43638610839844
2768,170.33909606933594
2769,170.2423095703125
2770,170.14602661132812
2771,170.05072021484375
2772,169.95640563964844
2773,169.86598205566406
2774,169.77928161621094
2775,169.70138549804688
2776,169.6352996826172
2777,169.5810546875
2778,169.5397186279297
2779,169.47923278808594
2780,169.3798065185547
2781,169.2089385986328
2782,169.01817321777344
2783,168.86856079101562
2784,168.78883361816406
2785,168.74526977539062
2786,168.67771911621094
2787,168.56027221679688
2788,168.41004943847656
2789,168.27999877929688
2790,168.1937255859375
2791,168.12721252441406
2792,168.04318237304688
2793,167.92636108398438
2794,167.79859924316406
2795,167.6883087158203
2796,167.60153198242188
2797,167.52024841308594
2798,167.42379760742188
2799,167.31134033203125
2800,167.19688415527344
2801,167.09507751464844
2802,167.00436401367188
2803,166.91348266601562
2804,166.81336975097656
2805,166.7055206298828
2806,166.5980682373047
2807,166.49609375
2808,166.3999481201172
2809,166.3051300048828
2810,166.20574951171875
2811,166.10208129882812
2812,165.9966278076172
2813,165.89297485351562
2814,165.79354858398438
2815,165.69493103027344
2816,165.59617614746094
2817,165.4945068359375
2818,165.39071655273438
2819,165.28639221191406
2820,165.1840057373047
2821,165.08218383789062
2822,164.98092651367188
2823,164.8795166015625
2824,164.77857971191406
2825,164.67556762695312
2826,164.57168579101562
2827,164.46768188476562
2828,164.36463928222656
2829,164.2609405517578
2830,164.15782165527344
2831,164.0546112060547
2832,163.95098876953125
2833,163.84780883789062
2834,163.74461364746094
2835,163.63949584960938
2836,163.53549194335938
2837,163.43092346191406
2838,163.32591247558594
2839,163.22091674804688
2840,163.11569213867188
2841,163.0103302001953
2842,162.9048309326172
2843,162.79917907714844
2844,162.69354248046875
2845,162.58795166015625
2846,162.48179626464844
2847,162.37548828125
2848,162.26849365234375
2849,162.1620635986328
2850,162.0554656982422
2851,161.94882202148438
2852,161.842041015625
2853,161.73492431640625
2854,161.62721252441406
2855,161.52056884765625
2856,161.4141845703125
2857,161.30758666992188
2858,161.20408630371094
2859,161.10403442382812
2860,161.01123046875
2861,160.93331909179688
2862,160.88160705566406
2863,160.8746337890625
2864,160.90310668945312
2865,160.93780517578125
2866,160.80908203125
2867,160.50399780273438
2868,160.1572723388672
2869,160.0175323486328
2870,160.0594024658203
2871,160.04306030273438
2872,159.84666442871094
2873,159.58981323242188
2874,159.47642517089844
2875,159.47048950195312
2876,159.38714599609375
2877,159.1920928955078
2878,159.0182342529297
2879,158.94979858398438
2880,158.89576721191406
2881,158.7578887939453
2882,158.58810424804688
2883,158.47537231445312
2884,158.40594482421875
2885,158.3043212890625
2886,158.15553283691406
2887,158.02230834960938
2888,157.93002319335938
2889,157.8379669189453
2890,157.7130126953125
2891,157.57708740234375
2892,157.46507263183594
2893,157.37005615234375
2894,157.2595672607422
2895,157.1322021484375
2896,157.00875854492188
2897,156.9019775390625
2898,156.79701232910156
2899,156.6800537109375
2900,156.55604553222656
2901,156.43856811523438
2902,156.3297576904297
2903,156.21865844726562
2904,156.1010284423828
2905,155.9790496826172
2906,155.8629608154297
2907,155.75027465820312
2908,155.6361541748047
2909,155.51797485351562
2910,155.3984832763672
2911,155.28054809570312
2912,155.1650848388672
2913,155.049560546875
2914,154.93161010742188
2915,154.81167602539062
2916,154.69168090820312
2917,154.5739288330078
2918,154.4569549560547
2919,154.3380584716797
2920,154.21849060058594
2921,154.0985870361328
2922,153.97805786132812
2923,153.85926818847656
2924,153.739501953125
2925,153.6192169189453
2926,153.4989471435547
2927,153.37741088867188
2928,153.25592041015625
2929,153.1344757080078
2930,153.01324462890625
2931,152.89193725585938
2932,152.7699432373047
2933,152.6473846435547
2934,152.52452087402344
2935,152.4010772705078
2936,152.2782440185547
2937,152.15538024902344
2938,152.0314483642578
2939,151.9082794189453
2940,151.78370666503906
2941,151.65977478027344
2942,151.534912109375
2943,151.40956115722656
2944,151.28431701660156
2945,151.15965270996094
2946,151.0340118408203
2947,150.90826416015625
2948,150.78221130371094
2949,150.6551055908203
2950,150.528564453125
2951,150.40211486816406
2952,150.27511596679688
2953,150.1470947265625
2954,150.0199737548828
2955,149.89137268066406
2956,149.76380920410156
2957,149.63510131835938
2958,149.50596618652344
2959,149.3769989013672
2960,149.24853515625
2961,149.11911010742188
2962,148.98934936523438
2963,148.85873413085938
2964,148.7285614013672
2965,148.598388671875
2966,148.4679412841797
2967,148.33663940429688
2968,148.2062530517578
2969,148.07513427734375
2970,147.94540405273438
2971,147.81600952148438
2972,147.6900177001953
2973,147.56814575195312
2974,147.4589385986328
2975,147.37156677246094
2976,147.33126831054688
2977,147.3571319580078
2978,147.47654724121094
2979,147.5492706298828
2980,147.41000366210938
2981,146.87840270996094
2982,146.386962890625
2983,146.29513549804688
2984,146.43467712402344
2985,146.3778533935547
2986,145.99278259277344
2987,145.6896209716797
2988,145.67886352539062
2989,145.6847381591797
2990,145.4639129638672
2991,145.17076110839844
2992,145.0666046142578
2993,145.04953002929688
2994,144.889404296875
2995,144.64381408691406
2996,144.50222778320312
2997,144.4461212158203
2998,144.318115234375
2999,144.10842895507812
3000,143.9525604248047
3001,143.8665008544922
3002,143.74790954589844
3003,143.56906127929688
3004,143.40704345703125
3005,143.29852294921875
3006,143.1840057373047
3007,143.02566528320312
3008,142.86404418945312
3009,142.73793029785156
3010,142.62034606933594
3011,142.47833251953125
3012,142.32241821289062
3013,142.18276977539062
3014,142.05921936035156
3015,141.92726135253906
3016,141.7790069580078
3017,141.63351440429688
3018,141.50112915039062
3019,141.37176513671875
3020,141.2328643798828
3021,141.08782958984375
3022,140.9469757080078
3023,140.81378173828125
3024,140.6805419921875
3025,140.54090881347656
3026,140.3995361328125
3027,140.2604217529297
3028,140.1255645751953
3029,139.9903106689453
3030,139.85215759277344
3031,139.7119598388672
3032,139.57337951660156
3033,139.43736267089844
3034,139.30210876464844
3035,139.16537475585938
3036,139.02633666992188
3037,138.88809204101562
3038,138.75131225585938
3039,138.61477661132812
3040,138.47927856445312
3041,138.34226989746094
3042,138.20535278320312
3043,138.0677490234375
3044,137.93112182617188
3045,137.79562377929688
3046,137.6597442626953
3047,137.52395629882812
3048,137.38772583007812
3049,137.25238037109375
3050,137.1162872314453
3051,136.9807891845703
3052,136.84567260742188
3053,136.7107696533203
3054,136.57589721679688
3055,136.44117736816406
3056,136.30645751953125
3057,136.17185974121094
3058,136.03668212890625
3059,135.90245056152344
3060,135.76858520507812
3061,135.6347198486328
3062,135.5005340576172
3063,135.3672637939453
3064,135.2342987060547
3065,135.10121154785156
3066,134.96759033203125
3067,134.8353271484375
3068,134.70269775390625
3069,134.56973266601562
3070,134.43756103515625
3071,134.30551147460938
3072,134.17356872558594
3073,134.041748046875
3074,133.91055297851562
3075,133.7799072265625
3076,133.64987182617188
3077,133.5210723876953
3078,133.39463806152344
3079,133.27218627929688
3080,133.15673828125
3081,133.0548095703125
3082,132.97900390625
3083,132.94558715820312
3084,132.9894256591797
3085,133.101806640625
3086,133.25563049316406
3087,133.1756134033203
3088,132.77297973632812
3089,132.15765380859375
3090,131.83535766601562
3091,131.91876220703125
3092,132.04881286621094
3093,131.8838653564453
3094,131.46470642089844
3095,131.20742797851562
3096,131.23101806640625
3097,131.2478485107422
3098,131.04273986816406
3099,130.74147033691406
3100,130.60333251953125
3101,130.60031127929688
3102,130.51275634765625
3103,130.29116821289062
3104,130.08799743652344
3105,130.00604248046875
3106,129.95245361328125
3107,129.80960083007812
3108,129.61476135253906
3109,129.47203063964844
3110,129.39303588867188
3111,129.29763793945312
3112,129.1446533203125
3113,128.98162841796875
3114,128.86029052734375
3115,128.76678466796875
3116,128.65408325195312
3117,128.50872802734375
3118,128.36398315429688
3119,128.2444305419922
3120,128.1396484375
3121,128.02279663085938
3122,127.88676452636719
3123,127.75019836425781
3124,127.62690734863281
3125,127.51377868652344
3126,127.39745330810547
3127,127.27067565917969
3128,127.13875579833984
3129,127.01113891601562
3130,126.89098358154297
3131,126.7736587524414
3132,126.65292358398438
3133,126.52642059326172
3134,126.39871215820312
3135,126.27271270751953
3136,126.15029907226562
3137,126.0295639038086
3138,125.90843200683594
3139,125.7845230102539
3140,125.65889739990234
3141,125.53273010253906
3142,125.40760040283203
3143,125.28346252441406
3144,125.16036224365234
3145,125.03759765625
3146,124.91392517089844
3147,124.78936004638672
3148,124.6643295288086
3149,124.53834533691406
3150,124.41180419921875
3151,124.28582000732422
3152,124.16031646728516
3153,124.03450775146484
3154,123.90896606445312
3155,123.78327941894531
3156,123.65739440917969
3157,123.53160858154297
3158,123.4054946899414
3159,123.2795181274414
3160,123.1533432006836
3161,123.02790069580078
3162,122.90263366699219
3163,122.77925109863281
3164,122.6590347290039
3165,122.54403686523438
3166,122.44058227539062
3167,122.3552017211914
3168,122.30733489990234
3169,122.31732177734375
3170,122.42940521240234
3171,122.61174011230469
3172,122.8281478881836
3173,122.690185546875
3174,122.16592407226562
3175,121.43196868896484
3176,121.10321807861328
3177,121.26081848144531
3178,121.44015502929688
3179,121.25456237792969
3180,120.75690460205078
3181,120.45791625976562
3182,120.50617218017578
3183,120.5649642944336
3184,120.3614730834961
3185,120.00470733642578
3186,119.82181549072266
3187,119.83073425292969
3188,119.78187561035156
3189,119.56173706054688
3190,119.30323791503906
3191,119.17748260498047
3192,119.13980102539062
3193,119.03276062011719
3194,118.82864379882812
3195,118.62767791748047
3196,118.51138305664062
3197,118.43484497070312
3198,118.31006622314453
3199,118.13006591796875
3200,117.9535903930664
3201,117.82555389404297
3202,117.72339630126953
3203,117.59899139404297
3204,117.44081115722656
3205,117.2736587524414
3206,117.12873840332031
3207,117.00628662109375
3208,116.88369750976562
3209,116.74349975585938
3210,116.58802032470703
3211,116.43276977539062
3212,116.28895568847656
3213,116.15534973144531
3214,116.02338409423828
3215,115.8835678100586
3216,115.73501586914062
3217,115.58277893066406
3218,115.43228149414062
3219,115.28694915771484
3220,115.14530181884766
3221,115.00483703613281
3222,114.86245727539062
3223,114.7166519165039
3224,114.5675048828125
3225,114.41636657714844
3226,114.2651138305664
3227,114.11443328857422
3228,113.96417999267578
3229,113.81477355957031
3230,113.665771484375
3231,113.51665496826172
3232,113.36739349365234
3233,113.21849822998047
3234,113.0692367553711
3235,112.92062377929688
3236,112.77286529541016
3237,112.62747192382812
3238,112.48640441894531
3239,112.35244750976562
3240,112.23359680175781
3241,112.13902282714844
3242,112.09147644042969
3243,112.11017608642578
3244,112.24774932861328
3245,112.44435119628906
3246,112.66490173339844
3247,112.46821594238281
3248,111.86540985107422
3249,111.0278091430664
3250,110.61439514160156
3251,110.74320983886719
3252,110.9598617553711
3253,110.82498931884766
3254,110.28742218017578
3255,109.86221313476562
3256,109.81892395019531
3257,109.91615295410156
3258,109.79942321777344
3259,109.41853332519531
3260,109.09686279296875
3261,109.0114517211914
3262,109.01203155517578
3263,108.87832641601562
3264,108.58599090576172
3265,108.3270492553711
3266,108.20857238769531
3267,108.14886474609375
3268,108.01704406738281
3269,107.7876968383789
3270,107.55835723876953
3271,107.4049301147461
3272,107.30403900146484
3273,107.18267822265625
3274,107.00154876708984
3275,106.795166015625
3276,106.61296081542969
3277,106.47218322753906
3278,106.34710693359375
3279,106.20333099365234
3280,106.03168487548828
3281,105.84651184082031
3282,105.67121124267578
3283,105.51604461669922
3284,105.37288665771484
3285,105.22884368896484
3286,105.07368469238281
3287,104.90641784667969
3288,104.73429870605469
3289,104.56466674804688
3290,104.40165710449219
3291,104.2456283569336
3292,104.09314727783203
3293,103.94034576416016
3294,103.7853775024414
3295,103.62673950195312
3296,103.46546173095703
3297,103.30192565917969
3298,103.13775634765625
3299,102.97352600097656
3300,102.81001281738281
3301,102.64671325683594
3302,102.48394775390625
3303,102.32171630859375
3304,102.15989685058594
3305,101.99803924560547
3306,101.83612060546875
3307,101.67457580566406
