,trend_loss
1836,32.770084
1837,31.740305
1838,31.68961
1839,32.39751
1840,32.687527
1841,31.857517
1842,31.203007
1843,31.323187
1844,31.922058
1845,32.106674
1846,32.868626
1847,32.879272
1848,35.45983
1849,33.139603
1850,31.810417
1851,30.179718
1852,29.569925
1853,30.201801
1854,31.075697
1855,32.14341
1856,32.035717
1857,31.742935
1858,31.321066
1859,30.650497
1860,31.134636
1861,32.997116
1862,37.68734
1863,40.59452
1864,40.45931
1865,31.587103
1866,27.935137
1867,30.4836
1868,37.673744
1869,39.087963
1870,34.88565
1871,29.327383
1872,28.266636
1873,32.979004
1874,35.877804
1875,32.30893
1876,27.70481
1877,27.773064
1878,31.663166
1879,30.582195
1880,28.470362
1881,26.701427
1882,26.525349
1883,28.628178
1884,29.989357
1885,29.650438
1886,27.487112
1887,25.880539
1888,25.646803
1889,25.32594
1890,26.280504
1891,27.712053
1892,29.908045
1893,33.135975
1894,36.48645
1895,39.700054
1896,35.270317
1897,28.179707
1898,24.700062
1899,25.536854
1900,28.89135
1901,30.852034
1902,29.417936
1903,26.723621
1904,24.153059
1905,25.501438
1906,27.893875
1907,28.015158
1908,26.254292
1909,23.958832
1910,24.335983
1911,24.983883
1912,26.19468
1913,26.86538
1914,25.415434
1915,24.426836
1916,23.277311
1917,23.53156
1918,24.238396
1919,24.833782
1920,26.44735
1921,27.080957
1922,28.094616
1923,28.27318
1924,28.529104
1925,27.985592
1926,26.713047
1927,25.64626
1928,24.34093
1929,23.424269
1930,22.662714
1931,22.20427
1932,22.093111
1933,22.080643
1934,22.321106
1935,22.716146
1936,23.369251
1937,24.676996
1938,26.294994
1939,29.686636
1940,33.03617
1941,36.52759
1942,32.815018
1943,28.310097
1944,23.120728
1945,21.34915
1946,22.81096
1947,25.305805
1948,26.5751
1949,24.139704
1950,21.763754
1951,21.268963
1952,22.575226
1953,23.946379
1954,23.371655
1955,22.001541
1956,20.951313
1957,21.069326
1958,21.904697
1959,22.460695
1960,22.448183
1961,21.711912
1962,20.97065
1963,20.496439
1964,20.422573
1965,20.656532
1966,21.035328
1967,21.541695
1968,22.0432
1969,22.811844
1970,23.50684
1971,24.84418
1972,25.85235
1973,27.773853
1974,27.92188
1975,28.396542
1976,25.920948
1977,23.731768
1978,21.225483
1979,19.898756
1980,19.742315
1981,20.478725
1982,21.593351
1983,22.157928
1984,22.286934
1985,21.407917
1986,20.48785
1987,19.685568
1988,19.33106
1989,19.390179
1990,19.725166
1991,20.220013
1992,20.659187
1993,21.176123
1994,21.414114
1995,21.835474
1996,21.88242
1997,22.230328
1998,22.132898
1999,22.401264
2000,22.141327
2001,22.234186
2002,21.78291
2003,21.614191
2004,21.023125
2005,20.666489
2006,20.110607
2007,19.747177
2008,19.359356
2009,19.1081
2010,18.889776
2011,18.756516
2012,18.657259
2013,18.616991
2014,18.61556
2015,18.704823
2016,18.901793
2017,19.401024
2018,20.307486
2019,22.433002
2020,25.526918
2021,32.11872
2022,34.364475
2023,37.174862
2024,26.538658
2025,19.698477
2026,18.333242
2027,21.761576
2028,26.312462
2029,23.972847
2030,19.872597
2031,18.132172
2032,20.183872
2033,22.736437
2034,20.817099
2035,18.441267
2036,18.18608
2037,19.859673
2038,20.839905
2039,19.285057
2040,17.934078
2041,17.957542
2042,18.94216
2043,19.472689
2044,18.699575
2045,17.792791
2046,17.524845
2047,17.948587
2048,18.452631
2049,18.436537
2050,18.026163
2051,17.50124
2052,17.251528
2053,17.348698
2054,17.63488
2055,17.896778
2056,17.952286
2057,17.896152
2058,17.64835
2059,17.431063
2060,17.211021
2061,17.049719
2062,16.942612
2063,16.86485
2064,16.8168
2065,16.788172
2066,16.764605
2067,16.763664
2068,16.784153
2069,16.843842
2070,17.009184
2071,17.352097
2072,18.174728
2073,19.73175
2074,23.410532
2075,28.131676
2076,37.505043
2077,34.041348
2078,29.77575
2079,19.497248
2080,16.785645
2081,20.471931
2082,24.679813
2083,25.651567
2084,19.028973
2085,16.793602
2086,19.938322
2087,21.910686
2088,20.136663
2089,16.91251
2090,17.572119
2091,19.907
2092,19.505884
2093,17.337952
2094,16.52676
2095,17.89544
2096,18.848469
2097,17.749762
2098,16.496944
2099,16.653936
2100,17.689922
2101,17.752869
2102,16.727886
2103,16.28448
2104,16.584581
2105,17.265757
2106,17.242958
2107,16.416283
2108,16.09947
2109,16.177921
2110,16.679848
2111,16.884464
2112,16.468395
2113,16.174328
2114,15.8461
2115,16.018774
2116,16.277864
2117,16.376003
2118,16.435642
2119,16.06845
2120,15.904011
2121,15.695145
2122,15.646004
2123,15.802807
2124,15.826056
2125,15.98732
2126,15.976423
2127,15.968752
2128,15.915945
2129,15.795262
2130,15.721267
2131,15.629734
2132,15.535978
2133,15.496587
2134,15.42173
2135,15.3885355
2136,15.358051
2137,15.320633
2138,15.3232565
2139,15.315519
2140,15.337735
2141,15.405727
2142,15.5174
2143,15.795296
2144,16.26583
2145,17.311127
2146,18.974188
2147,22.558249
2148,25.911585
2149,31.902683
2150,27.829525
2151,23.651516
2152,17.149572
2153,15.214301
2154,17.279333
2155,20.28339
2156,21.78637
2157,18.18434
2158,15.47538
2159,15.602422
2160,17.560799
2161,18.827341
2162,17.195759
2163,15.421045
2164,15.192506
2165,16.438925
2166,17.392885
2167,16.493988
2168,15.348412
2169,14.976112
2170,15.757832
2171,16.519505
2172,16.13854
2173,15.439535
2174,14.82439
2175,15.088182
2176,15.640392
2177,15.644741
2178,15.435392
2179,14.899946
2180,14.763662
2181,14.943463
2182,15.191026
2183,15.381279
2184,15.142651
2185,14.858368
2186,14.63023
2187,14.590455
2188,14.731586
2189,14.8459835
2190,14.954875
2191,14.906166
2192,14.781836
2193,14.64855
2194,14.519941
2195,14.438294
2196,14.428303
2197,14.4248
2198,14.471687
2199,14.526523
2200,14.540313
2201,14.575048
2202,14.562278
2203,14.558252
2204,14.5499
2205,14.548918
2206,14.55637
2207,14.59139
2208,14.618036
2209,14.7094555
2210,14.827386
2211,15.055261
2212,15.347257
2213,15.889711
2214,16.495853
2215,17.642897
2216,18.537363
2217,20.144737
2218,20.223751
2219,20.549444
2220,18.570665
2221,16.884373
2222,15.062719
2223,14.172006
2224,14.218606
2225,14.907972
2226,15.784216
2227,16.060389
2228,15.893144
2229,15.090599
2230,14.373889
2231,14.002209
2232,14.067129
2233,14.410754
2234,14.765299
2235,14.985845
2236,14.872471
2237,14.6252575
2238,14.26779
2239,13.998852
2240,13.864868
2241,13.870956
2242,13.972484
2243,14.113236
2244,14.249987
2245,14.315887
2246,14.348501
2247,14.293337
2248,14.233469
2249,14.134941
2250,14.051571
2251,13.960967
2252,13.894369
2253,13.832265
2254,13.787336
2255,13.751739
2256,13.726281
2257,13.706142
2258,13.694885
2259,13.690554
2260,13.696987
2261,13.715904
2262,13.76177
2263,13.840598
2264,13.997684
2265,14.249027
2266,14.743525
2267,15.47218
2268,16.91561
2269,18.597265
2270,21.748203
2271,23.030159
2272,24.930006
2273,21.117668
2274,17.659964
2275,14.356484
2276,13.6356125
2277,15.016827
2278,16.784658
2279,17.810326
2280,16.04455
2281,14.261221
2282,13.539192
2283,14.187248
2284,15.346734
2285,15.57419
2286,14.864407
2287,13.83199
2288,13.428678
2289,13.789818
2290,14.357217
2291,14.577807
2292,14.183353
2293,13.649166
2294,13.345295
2295,13.415366
2296,13.709704
2297,13.903531
2298,13.902861
2299,13.656544
2300,13.3954525
2301,13.25143
2302,13.264196
2303,13.383659
2304,13.504841
2305,13.557532
2306,13.509557
2307,13.409574
2308,13.278355
2309,13.182234
2310,13.13232
2311,13.13084
2312,13.160629
2313,13.204119
2314,13.244679
2315,13.265835
2316,13.276688
2317,13.257211
2318,13.235147
2319,13.199608
2320,13.167196
2321,13.13241
2322,13.105818
2323,13.080633
2324,13.061471
2325,13.046427
2326,13.039436
2327,13.036991
2328,13.047224
2329,13.068317
2330,13.117055
2331,13.193089
2332,13.342443
2333,13.567947
2334,13.999832
2335,14.5994625
2336,15.772423
2337,17.025375
2338,19.305367
2339,20.421326
2340,22.109156
2341,19.959597
2342,17.698723
2343,14.495849
2344,12.9810505
2345,13.229574
2346,14.567126
2347,15.884462
2348,15.624458
2349,14.609379
2350,13.254389
2351,12.824662
2352,13.326578
2353,14.064078
2354,14.439598
2355,13.987228
2356,13.3107
2357,12.80404
2358,12.796635
2359,13.140303
2360,13.472108
2361,13.590764
2362,13.327838
2363,12.980566
2364,12.711384
2365,12.669367
2366,12.806552
2367,12.982707
2368,13.103173
2369,13.057087
2370,12.939462
2371,12.766047
2372,12.631301
2373,12.570999
2374,12.5776
2375,12.631186
2376,12.69813
2377,12.758607
2378,12.783018
2379,12.780887
2380,12.742983
2381,12.701994
2382,12.642562
2383,12.59124
2384,12.541985
2385,12.501602
2386,12.468891
2387,12.443579
2388,12.424866
2389,12.410633
2390,12.398689
2391,12.389708
2392,12.382367
2393,12.3760605
2394,12.372192
2395,12.371117
2396,12.375394
2397,12.388084
2398,12.417226
2399,12.472273
2400,12.584534
2401,12.777218
2402,13.174119
2403,13.808835
2404,15.126858
2405,16.837841
2406,20.134947
2407,22.287529
2408,25.323946
2409,21.928085
2410,18.173138
2411,13.674405
2412,12.498852
2413,14.156387
2414,16.337084
2415,17.568851
2416,14.92335
2417,12.839273
2418,12.5522585
2419,13.870781
2420,14.991341
2421,14.254663
2422,12.956741
2423,12.283284
2424,12.812641
2425,13.6213
2426,13.598444
2427,13.02924
2428,12.271566
2429,12.388391
2430,12.919365
2431,13.122799
2432,12.993247
2433,12.398853
2434,12.206419
2435,12.32833
2436,12.588797
2437,12.707647
2438,12.459252
2439,12.244539
2440,12.104743
2441,12.102012
2442,12.237347
2443,12.313456
2444,12.348581
2445,12.217873
2446,12.104118
2447,12.028709
2448,11.989729
2449,12.033831
2450,12.087923
2451,12.108776
2452,12.100001
2453,12.065565
2454,12.005215
2455,11.95384
2456,11.912501
2457,11.907747
2458,11.909359
2459,11.912638
2460,11.934072
2461,11.944489
2462,11.946516
2463,11.945884
2464,11.93935
2465,11.931764
2466,11.9292555
2467,11.912143
2468,11.91169
2469,11.90958
2470,11.911333
2471,11.924253
2472,11.956316
2473,11.991537
2474,12.070221
2475,12.173266
2476,12.36502
2477,12.61259
2478,13.060172
2479,13.577538
2480,14.5064125
2481,15.2986765
2482,16.612026
2483,16.96754
2484,17.433317
2485,16.219313
2486,14.898693
2487,13.127972
2488,12.01893
2489,11.703242
2490,12.133153
2491,12.904229
2492,13.36582
2493,13.41618
2494,12.834677
2495,12.174925
2496,11.711704
2497,11.652153
2498,11.912405
2499,12.236795
2500,12.455091
2501,12.404882
2502,12.212441
2503,11.896107
2504,11.654644
2505,11.553498
2506,11.594601
2507,11.72376
2508,11.8536
2509,11.949757
2510,11.96236
2511,11.922577
2512,11.820337
2513,11.710068
2514,11.599545
2515,11.520386
2516,11.471695
2517,11.449594
2518,11.449647
2519,11.467436
2520,11.494895
2521,11.526519
2522,11.566675
2523,11.607483
2524,11.664373
2525,11.730569
2526,11.829465
2527,11.94436
2528,12.128557
2529,12.338279
2530,12.69124
2531,13.070566
2532,13.69271
2533,14.240351
2534,15.075171
2535,15.443879
2536,15.934967
2537,15.362506
2538,14.695245
2539,13.355523
2540,12.261466
2541,11.509412
2542,11.305593
2543,11.565965
2544,12.043444
2545,12.492721
2546,12.605623
2547,12.465227
2548,12.029733
2549,11.613205
2550,11.319466
2551,11.233011
2552,11.323573
2553,11.506943
2554,11.7010145
2555,11.80224
2556,11.8273325
2557,11.724915
2558,11.588194
2559,11.424643
2560,11.292028
2561,11.197051
2562,11.146627
2563,11.13595
2564,11.154543
2565,11.192359
2566,11.240295
2567,11.296464
2568,11.353555
2569,11.425269
2570,11.500214
2571,11.609711
2572,11.727973
2573,11.9163475
2574,12.127756
2575,12.460712
2576,12.816452
2577,13.330651
2578,13.763801
2579,14.336442
2580,14.473416
2581,14.645511
2582,14.068606
2583,13.458284
2584,12.501244
2585,11.719101
2586,11.181963
2587,10.994299
2588,11.122299
2589,11.435039
2590,11.782981
2591,11.992523
2592,12.027348
2593,11.839189
2594,11.586914
2595,11.298798
2596,11.083996
2597,10.951954
2598,10.921257
2599,10.971315
2600,11.072283
2601,11.198685
2602,11.304675
2603,11.40023
2604,11.433692
2605,11.469252
2606,11.461274
2607,11.469913
2608,11.460614
2609,11.456987
2610,11.456867
2611,11.446901
2612,11.443321
2613,11.450479
2614,11.460434
2615,11.518634
2616,11.558957
2617,11.659025
2618,11.739708
2619,11.897782
2620,12.045904
2621,12.256446
2622,12.446533
2623,12.63945
2624,12.718379
2625,12.828333
2626,12.696176
2627,12.611374
2628,12.256382
2629,11.9441805
2630,11.557165
2631,11.236801
2632,10.970786
2633,10.778171
2634,10.684217
2635,10.674656
2636,10.726802
2637,10.819946
2638,10.933281
2639,11.060514
2640,11.170452
2641,11.282499
2642,11.405533
2643,11.520815
2644,11.6843815
2645,11.825302
2646,12.044767
2647,12.203035
2648,12.462379
2649,12.583435
2650,12.786552
2651,12.760349
2652,12.743494
2653,12.445234
2654,12.149782
2655,11.678201
2656,11.274823
2657,10.902587
2658,10.655846
2659,10.535037
2660,10.528498
2661,10.603193
2662,10.71912
2663,10.852094
2664,10.961656
2665,11.068655
2666,11.1517315
2667,11.207803
2668,11.27867
2669,11.2549095
2670,11.2252245
2671,11.167292
2672,11.112303
2673,11.10901
2674,11.080096
2675,11.097447
2676,11.082338
2677,11.112403
2678,11.118744
2679,11.1895275
2680,11.252448
2681,11.395225
2682,11.591815
2683,11.803813
2684,12.045527
2685,12.237677
2686,12.354709
2687,12.6247425
2688,12.615021
2689,12.680341
2690,12.363601
2691,12.1081505
2692,11.643475
2693,11.237104
2694,10.863787
2695,10.548264
2696,10.378658
2697,10.312388
2698,10.348727
2699,10.456054
2700,10.605674
2701,10.762829
2702,10.884171
2703,10.999731
2704,10.984445
2705,10.954035
2706,10.97053
2707,10.955567
2708,10.982187
2709,10.932786
2710,10.930902
2711,10.848387
2712,10.813978
2713,10.7771635
2714,10.810949
2715,10.916349
2716,11.000292
2717,11.192917
2718,11.1569395
2719,11.179051
2720,11.403551
2721,11.587654
2722,11.910065
2723,11.790623
2724,11.817581
2725,11.766819
2726,12.01762
2727,12.487103
2728,11.980357
2729,11.703043
2730,11.668285
2731,11.271353
2732,11.002782
2733,10.641954
2734,10.557554
2735,10.405748
2736,10.114386
2737,10.1409855
2738,10.345662
2739,10.373431
2740,10.477042
2741,10.503102
2742,10.760721
2743,11.0749855
2744,10.847929
2745,11.151342
2746,11.856949
2747,11.696746
2748,12.060229
2749,12.194794
2750,11.979965
2751,12.7033615
2752,13.683077
2753,14.635319
2754,12.765983
2755,12.579111
2756,11.556756
2757,11.491096
2758,11.06135
2759,11.343353
2760,12.906064
2761,12.876136
2762,12.974431
2763,13.263635
2764,12.491915
2765,11.246574
2766,11.1387825
2767,10.418646
2768,10.859491
2769,11.626299
2770,11.5344515
2771,11.488117
2772,11.052096
2773,10.5905285
2774,10.338469
2775,10.059403
2776,10.221682
2777,10.090323
2778,10.171287
2779,10.262977
2780,10.251193
2781,10.20484
2782,10.3738785
2783,10.137018
2784,10.104381
2785,10.089226
2786,9.990797
2787,9.938726
2788,9.966883
2789,9.878912
2790,9.862302
2791,9.861485
2792,9.811205
2793,9.818606
2794,9.798828
2795,9.794103
2796,9.767564
2797,9.7744255
2798,9.754293
2799,9.750725
2800,9.738811
2801,9.724307
2802,9.724392
2803,9.709705
2804,9.705414
2805,9.697155
2806,9.685559
2807,9.683527
2808,9.674875
2809,9.667003
2810,9.656077
2811,9.655572
2812,9.64432
2813,9.637271
2814,9.633746
2815,9.625922
2816,9.62351
2817,9.624561
2818,9.634046
2819,9.666902
2820,9.749414
2821,9.966183
2822,10.476018
2823,11.7871475
2824,14.57759
2825,21.634907
2826,30.775389
2827,46.74419
2828,33.32124
2829,17.243628
2830,11.006056
2831,18.615978
2832,28.603096
2833,15.893787
2834,12.960545
2835,23.571884
2836,21.255215
2837,12.66293
2838,16.543522
2839,18.692268
2840,13.025337
2841,14.606611
2842,16.17406
2843,13.509649
2844,11.444287
2845,15.03075
2846,12.753993
2847,11.329307
2848,12.859217
2849,12.666481
2850,10.445614
2851,12.107961
2852,12.866706
2853,10.661252
2854,10.894831
2855,11.627031
2856,11.124254
2857,10.07608
2858,10.762789
2859,10.925255
2860,10.056222
2861,10.185026
2862,10.6456375
2863,10.30562
2864,9.946443
2865,10.092948
2866,10.305857
2867,9.971569
2868,9.728535
2869,10.034318
2870,9.974009
2871,9.731457
2872,9.70863
2873,9.834271
2874,9.808869
2875,9.63821
2876,9.611822
2877,9.755049
2878,9.644527
2879,9.554727
2880,9.547918
2881,9.616441
2882,9.587911
2883,9.482749
2884,9.490162
2885,9.524159
2886,9.509852
2887,9.46072
2888,9.424629
2889,9.445594
2890,9.454845
2891,9.425397
2892,9.389884
2893,9.381986
2894,9.395112
2895,9.391109
2896,9.366655
2897,9.345975
2898,9.341843
2899,9.34291
2900,9.34275
2901,9.321442
2902,9.309406
2903,9.300658
2904,9.301984
2905,9.298085
2906,9.286699
2907,9.275339
2908,9.265442
2909,9.262626
2910,9.260076
2911,9.252233
2912,9.244632
2913,9.234181
2914,9.228537
2915,9.223746
2916,9.219267
2917,9.213699
2918,9.205646
2919,9.19858
2920,9.191935
2921,9.186627
2922,9.1822605
2923,9.17658
2924,9.170659
2925,9.16409
2926,9.157538
2927,9.151972
2928,9.146531
2929,9.141598
2930,9.136248
2931,9.13079
2932,9.124859
2933,9.119081
2934,9.113325
2935,9.10796
2936,9.102733
2937,9.097564
2938,9.092454
2939,9.087131
2940,9.081767
2941,9.076369
2942,9.070915
2943,9.065625
2944,9.060403
2945,9.055207
2946,9.0501585
2947,9.045063
2948,9.040001
2949,9.034905
2950,9.029823
2951,9.024683
2952,9.019597
2953,9.0145035
2954,9.009409
2955,9.004375
2956,8.9993515
2957,8.99435
2958,8.989387
2959,8.984437
2960,8.979494
2961,8.9745865
2962,8.969683
2963,8.964787
2964,8.959917
2965,8.955054
2966,8.950204
2967,8.945376
2968,8.940572
2969,8.935784
2970,8.931021
2971,8.9263
2972,8.921637
2973,8.917034
2974,8.912552
2975,8.908221
2976,8.904142
2977,8.900448
2978,8.89741
2979,8.895382
2980,8.895141
2981,8.897769
2982,8.905674
2983,8.922058
2984,8.954826
2985,9.013524
2986,9.125859
2987,9.318234
2988,9.691427
2989,10.294991
2990,11.486807
2991,13.122625
2992,16.229069
2993,18.554821
2994,21.913143
2995,19.03396
2996,15.290953
2997,10.270874
2998,9.097154
2999,11.432743
3000,13.397831
3001,12.910311
3002,10.038527
3003,9.074118
3004,10.49729
3005,11.410298
3006,10.588528
3007,9.109309
3008,9.219039
3009,10.312063
3010,10.440114
3011,9.569168
3012,8.876709
3013,9.205512
3014,9.875159
3015,9.821806
3016,9.260189
3017,8.843446
3018,8.992752
3019,9.380376
3020,9.459272
3021,9.190235
3022,8.85844
3023,8.81706
3024,9.012895
3025,9.160097
3026,9.088103
3027,8.878324
3028,8.749569
3029,8.79764
3030,8.911565
3031,8.953817
3032,8.869961
3033,8.75841
3034,8.712929
3035,8.750607
3036,8.810282
3037,8.819534
3038,8.774689
3039,8.710331
3040,8.676827
3041,8.686447
3042,8.71595
3043,8.734009
3044,8.722644
3045,8.691469
3046,8.657943
3047,8.638663
3048,8.637001
3049,8.6467085
3050,8.656981
3051,8.659679
3052,8.652333
3053,8.637029
3054,8.619519
3055,8.604443
3056,8.594454
3057,8.589867
3058,8.589352
3059,8.590523
3060,8.59126
3061,8.590135
3062,8.586587
3063,8.58102
3064,8.573785
3065,8.565864
3066,8.557731
3067,8.550102
3068,8.543037
3069,8.536767
3070,8.531124
3071,8.526135
3072,8.52156
3073,8.51734
3074,8.513379
3075,8.509626
3076,8.506095
3077,8.502794
3078,8.499881
3079,8.497459
3080,8.495858
3081,8.495456
3082,8.497097
3083,8.501764
3084,8.511827
3085,8.5299835
3086,8.5633
3087,8.619196
3088,8.719211
3089,8.882964
3090,9.179064
3091,9.642392
3092,10.488214
3093,11.636048
3094,13.7060375
3095,15.41582
3096,18.22627
3097,17.309834
3098,16.039173
3099,11.601417
3100,8.889992
3101,8.8794775
3102,10.739554
3103,12.28551
3104,11.028255
3105,9.191451
3106,8.61567
3107,9.585809
3108,10.509052
3109,9.833416
3110,8.796804
3111,8.518716
3112,9.118396
3113,9.664301
3114,9.3551855
3115,8.743652
3116,8.441982
3117,8.65984
3118,9.066856
3119,9.155035
3120,8.907958
3121,8.539208
3122,8.404683
3123,8.534597
3124,8.728466
3125,8.790885
3126,8.645945
3127,8.45408
3128,8.36053
3129,8.408771
3130,8.514499
3131,8.560029
3132,8.515919
3133,8.409418
3134,8.333807
3135,8.331651
3136,8.381136
3137,8.42498
3138,8.423383
3139,8.383314
3140,8.328355
3141,8.292291
3142,8.288433
3143,8.306801
3144,8.328545
3145,8.337219
3146,8.329897
3147,8.307864
3148,8.2815895
3149,8.259262
3150,8.246178
3151,8.242147
3152,8.244798
3153,8.250681
3154,8.256177
3155,8.259179
3156,8.258179
3157,8.254471
3158,8.247742
3159,8.239716
3160,8.230313
3161,8.221192
3162,8.212294
3163,8.204367
3164,8.196985
3165,8.190437
3166,8.184467
3167,8.179203
3168,8.174367
3169,8.169975
3170,8.16597
3171,8.162403
3172,8.159408
3173,8.157257
3174,8.156209
3175,8.157043
3176,8.160626
3177,8.1693535
3178,8.185881
3179,8.217292
3180,8.271552
3181,8.37179
3182,8.53995
3183,8.854357
3184,9.355451
3185,10.312845
3186,11.610483
3187,14.074253
3188,15.935972
3189,19.18583
3190,17.417564
3191,15.242638
3192,10.357969
3193,8.255397
3194,9.531797
3195,11.623492
3196,12.142725
3197,9.782448
3198,8.340243
3199,9.089826
3200,10.258793
3201,10.137175
3202,8.67276
3203,8.217203
3204,9.000699
3205,9.583306
3206,9.245739
3207,8.401037
3208,8.151472
3209,8.571977
3210,8.992963
3211,8.994006
3212,8.5125265
3213,8.135072
3214,8.162858
3215,8.442101
3216,8.620765
3217,8.482014
3218,8.221789
3219,8.059643
3220,8.12011
3221,8.283634
3222,8.332153
3223,8.236845
3224,8.089497
3225,8.022329
3226,8.065554
3227,8.1447115
3228,8.175852
3229,8.114388
3230,8.031285
3231,7.986979
3232,7.999995
3233,8.038174
3234,8.063972
3235,8.056858
3236,8.01812
3237,7.975093
3238,7.950882
3239,7.9485407
3240,7.9605904
3241,7.9754333
3242,7.9847856
3243,7.9815717
3244,7.9672184
3245,7.946932
3246,7.9281626
3247,7.9137373
3248,7.904707
3249,7.9010773
3250,7.90184
3251,7.9045463
3252,7.906672
3253,7.907366
3254,7.9060907
3255,7.903789
3256,7.8995996
3257,7.8944845
3258,7.888327
3259,7.882394
3260,7.8763947
3261,7.8710413
3262,7.8658934
3263,7.861567
3264,7.857838
3265,7.8554554
3266,7.8542643
3267,7.855049
3268,7.8581033
3269,7.8655663
3270,7.878644
3271,7.9028687
3272,7.9412
3273,8.01003
3274,8.115493
3275,8.307134
3276,8.591585
3277,9.120653
3278,9.8225155
3279,11.139999
3280,12.372265
3281,14.671225
3282,14.953067
3283,15.604929
3284,12.576913
3285,9.8778515
3286,8.020731
3287,8.357872
3288,9.985433
3289,10.590409
3290,9.955599
3291,8.457878
3292,7.934458
3293,8.547928
3294,9.242782
3295,9.270344
3296,8.3961
3297,7.8359585
3298,8.001405
3299,8.465557
3300,8.751796
3301,8.534922
3302,8.141348
3303,7.8136764
3304,7.820803
3305,8.072908
3306,8.269948
3307,8.276312
3308,8.073479
3309,7.8681116
3310,7.742572
3311,7.787784
3312,7.9221425
3313,7.9957323
3314,7.9585986
3315,7.840168
3316,7.7419977
3317,7.704767
3318,7.7339416
3319,7.7951827
3320,7.8257194
3321,7.807088
3322,7.749612
3323,7.696242
3324,7.6674013
3325,7.6658254
3326,7.684897
3327,7.708883
3328,7.723685
3329,7.719417
3330,7.7031145
3331,7.680118
3332,7.6579776
3333,7.637665
3334,7.622751
3335,7.614704
3336,7.6129217
3337,7.6146617
3338,7.6176424
3339,7.6216507
3340,7.626384
3341,7.6321383
3342,7.6372037
3343,7.6432104
3344,7.649332
3345,7.660154
3346,7.6729507
3347,7.6948853
3348,7.722053
3349,7.7682896
3350,7.826145
3351,7.9273233
3352,8.051892
3353,8.275315
3354,8.535382
3355,9.022013
3356,9.510406
3357,10.446578
3358,11.049945
3359,12.234438
3360,12.080362
3361,12.147388
3362,10.520297
3363,9.095587
3364,7.883791
3365,7.6257114
3366,8.173235
3367,8.857338
3368,9.233696
3369,8.792919
3370,8.151237
3371,7.622262
3372,7.595769
3373,7.9594574
3374,8.311792
3375,8.441712
3376,8.19508
3377,7.876282
3378,7.6113453
3379,7.518224
3380,7.586915
3381,7.743638
3382,7.907672
3383,7.957142
3384,7.9126854
3385,7.7551126
3386,7.6026583
3387,7.497136
3388,7.466865
3389,7.4993796
3390,7.563282
3391,7.6262026
3392,7.648027
3393,7.630949
3394,7.5724916
3395,7.508742
3396,7.4556484
3397,7.4272575
3398,7.4221225
3399,7.4336524
3400,7.455545
3401,7.4794035
3402,7.502308
3403,7.51487
3404,7.523601
3405,7.523111
3406,7.5261602
3407,7.5251455
3408,7.531458
3409,7.5367723
3410,7.555836
3411,7.5786085
3412,7.626934
3413,7.6855383
3414,7.796488
3415,7.9290333
3416,8.174816
3417,8.448122
3418,8.964451
3419,9.424812
3420,10.316122
3421,10.741125
3422,11.638831
3423,11.238318
3424,10.980769
3425,9.533748
3426,8.353956
3427,7.5338993
3428,7.4706697
3429,7.9537706
3430,8.462015
3431,8.743769
3432,8.444456
3433,8.00436
3434,7.5146427
3435,7.3388457
3436,7.492981
3437,7.803444
3438,8.07401
3439,8.070532
3440,7.944009
3441,7.7026052
3442,7.509191
3443,7.3738737
3444,7.3125544
3445,7.345203
3446,7.4413652
3447,7.5580773
3448,7.611774
3449,7.6068773
3450,7.5254107
3451,7.435195
3452,7.350327
3453,7.291663
3454,7.2574406
3455,7.2541437
3456,7.276572
3457,7.314193
3458,7.350069
3459,7.3637824
3460,7.364195
3461,7.35003
3462,7.3392763
3463,7.3246317
3464,7.312303
3465,7.2967463
3466,7.282892
3467,7.2706633
3468,7.267513
3469,7.2690315
3470,7.2797337
3471,7.296143
3472,7.328961
3473,7.378905
3474,7.4752483
3475,7.6148252
3476,7.8852468
3477,8.251866
3478,8.981083
3479,9.809086
3480,11.496504
3481,12.546008
3482,14.682742
3483,13.658955
3484,12.72514
3485,9.643554
3486,7.8245716
3487,7.568148
3488,8.656775
3489,9.841326
3490,9.542801
3491,8.657949
3492,7.4750495
3493,7.4409037
3494,8.322647
3495,8.685939
3496,8.332874
3497,7.5810556
3498,7.29043
3499,7.4557076
3500,7.683252
3501,7.9773498
3502,7.9924026
3503,7.7066183
3504,7.301869
3505,7.169496
3506,7.282851
3507,7.419175
3508,7.5015264
3509,7.4860854
3510,7.3859177
3511,7.182897
3512,7.0995665
3513,7.1692514
3514,7.251369
3515,7.2840943
3516,7.252303
3517,7.2026806
3518,7.1232004
3519,7.066034
3520,7.075905
3521,7.124053
3522,7.156559
3523,7.1582837
3524,7.1508875
3525,7.12621
3526,7.088708
3527,7.047919
3528,7.028499
3529,7.0249267
3530,7.024033
3531,7.0252175
3532,7.034292
3533,7.050494
3534,7.0631924
3535,7.0728393
3536,7.0811253
3537,7.0976024
3538,7.1138372
3539,7.136834
3540,7.160527
3541,7.205474
3542,7.258118
3543,7.3529906
3544,7.4586587
3545,7.6544056
3546,7.8682265
3547,8.278493
3548,8.668951
3549,9.431915
3550,9.909803
3551,10.905226
3552,10.858847
3553,11.091593
3554,9.851108
3555,8.749109
3556,7.5378127
3557,7.0179563
3558,7.2042103
3559,7.7564793
3560,8.286963
3561,8.262123
3562,7.951047
