,trend_loss
1842,48.352615
1843,48.38772
1844,48.40857
1845,48.37616
1846,48.331223
1847,48.249054
1848,48.167717
1849,48.078453
1850,48.002922
1851,47.937546
1852,47.887653
1853,47.850574
1854,47.824444
1855,47.806763
1856,47.79539
1857,47.788464
1858,47.783897
1859,47.781063
1860,47.777702
1861,47.775913
1862,47.77261
1863,47.77288
1864,47.772007
1865,47.77796
1866,47.78312
1867,47.800217
1868,47.81635
1869,47.85195
1870,47.88504
1871,47.947914
1872,48.00262
1873,48.10216
1874,48.18015
1875,48.324318
1876,48.42082
1877,48.60746
1878,48.698532
1879,48.893955
1880,48.920116
1881,49.04049
1882,48.92589
1883,48.87718
1884,48.606453
1885,48.389496
1886,48.059048
1887,47.795845
1888,47.537117
1889,47.351242
1890,47.218834
1891,47.14333
1892,47.1126
1893,47.115597
1894,47.142708
1895,47.18415
1896,47.23938
1897,47.29358
1898,47.362415
1899,47.415535
1900,47.490807
1901,47.534397
1902,47.609352
1903,47.634514
1904,47.697617
1905,47.69121
1906,47.723656
1907,47.671925
1908,47.65417
1909,47.554153
1910,47.48324
1911,47.353035
1912,47.251003
1913,47.121826
1914,47.01998
1915,46.915657
1916,46.834194
1917,46.760864
1918,46.703552
1919,46.655052
1920,46.616135
1921,46.583237
1922,46.55535
1923,46.530743
1924,46.5085
1925,46.48777
1926,46.46806
1927,46.44906
1928,46.430565
1929,46.412525
1930,46.39494
1931,46.377968
1932,46.361774
1933,46.34683
1934,46.333473
1935,46.322872
1936,46.315678
1937,46.314835
1938,46.32156
1939,46.343567
1940,46.382492
1941,46.459526
1942,46.573563
1943,46.784206
1944,47.065823
1945,47.58449
1946,48.180023
1947,49.27438
1948,50.168938
1949,51.72443
1950,52.045773
1951,52.49042
1952,50.96788
1953,49.29128
1954,47.317276
1955,46.188557
1956,45.988
1957,46.51761
1958,47.446968
1959,48.175083
1960,48.73349
1961,48.20654
1962,47.46169
1963,46.528145
1964,45.9066
1965,45.7815
1966,46.04423
1967,46.435253
1968,46.73671
1969,46.905975
1970,46.622887
1971,46.261875
1972,45.892593
1973,45.65097
1974,45.568806
1975,45.648476
1976,45.79647
1977,45.897644
1978,45.926155
1979,45.839073
1980,45.710052
1981,45.556458
1982,45.44778
1983,45.390213
1984,45.378494
1985,45.40248
1986,45.438103
1987,45.461594
1988,45.45744
1989,45.434998
1990,45.384823
1991,45.326797
1992,45.265175
1993,45.214012
1994,45.174267
1995,45.146713
1996,45.130875
1997,45.122643
1998,45.11705
1999,45.11123
2000,45.104523
2001,45.09264
2002,45.07804
2003,45.05822
2004,45.037506
2005,45.013397
2006,44.988777
2007,44.962723
2008,44.93804
2009,44.912544
2010,44.888683
2011,44.865097
2012,44.843204
2013,44.82173
2014,44.80166
2015,44.78239
2016,44.765224
2017,44.749058
2018,44.736046
2019,44.72533
2020,44.72031
2021,44.720016
2022,44.73091
2023,44.751476
2024,44.7975
2025,44.862278
2026,44.985283
2027,45.141754
2028,45.42782
2029,45.755035
2030,46.351746
2031,46.90812
2032,47.923065
2033,48.48558
2034,49.479088
2035,49.2811
2036,49.0854
2037,47.75361
2038,46.461506
2039,45.18264
2040,44.476852
2041,44.285652
2042,44.499443
2043,44.97362
2044,45.463547
2045,45.948486
2046,45.876827
2047,45.706642
2048,45.20221
2049,44.69719
2050,44.265873
2051,44.054092
2052,44.068855
2053,44.212917
2054,44.39643
2055,44.55246
2056,44.682743
2057,44.625523
2058,44.526207
2059,44.32102
2060,44.132572
2061,43.96016
2062,43.839317
2063,43.787148
2064,43.796192
2065,43.83821
2066,43.886787
2067,43.934048
2068,43.959934
2069,43.98033
2070,43.953934
2071,43.92455
2072,43.86161
2073,43.800888
2074,43.72851
2075,43.66034
2076,43.596195
2077,43.5447
2078,43.502163
2079,43.46716
2080,43.43545
2081,43.407486
2082,43.383553
2083,43.363064
2084,43.344265
2085,43.325848
2086,43.30826
2087,43.29228
2088,43.27909
2089,43.268646
2090,43.262505
2091,43.26152
2092,43.27204
2093,43.295467
2094,43.35062
2095,43.431625
2096,43.594543
2097,43.799625
2098,44.20903
2099,44.655155
2100,45.557526
2101,46.306496
2102,47.78721
2103,48.386612
2104,49.462494
2105,48.971004
2106,48.239056
2107,46.462433
2108,44.67159
2109,43.32537
2110,42.91066
2111,43.226974
2112,43.729385
2113,44.15511
2114,44.39259
2115,44.69821
2116,44.433235
2117,44.240482
2118,43.36387
2119,42.800293
2120,42.68017
2121,42.879715
2122,43.187775
2123,43.38684
2124,43.696316
2125,43.75642
2126,43.681744
2127,43.30633
2128,42.85168
2129,42.505276
2130,42.393913
2131,42.456474
2132,42.56528
2133,42.656796
2134,42.718887
2135,42.78219
2136,42.717094
2137,42.637253
2138,42.460373
2139,42.324223
2140,42.20649
2141,42.132835
2142,42.091255
2143,42.071014
2144,42.066345
2145,42.07212
2146,42.090363
2147,42.11168
2148,42.14775
2149,42.177803
2150,42.237274
2151,42.28304
2152,42.399338
2153,42.464798
2154,42.657745
2155,42.715504
2156,42.981976
2157,42.988235
2158,43.273746
2159,43.1476
2160,43.296333
2161,43.0271
2162,42.979034
2163,42.689907
2164,42.554863
2165,42.3149
2166,42.206516
2167,42.052105
2168,42.02467
2169,41.943275
2170,41.949234
2171,41.878143
2172,41.860157
2173,41.778625
2174,41.759792
2175,41.70186
2176,41.727013
2177,41.720074
2178,41.814342
2179,41.861847
2180,42.049934
2181,42.152245
2182,42.48947
2183,42.61302
2184,43.103752
2185,43.037346
2186,43.353344
2187,42.8569
2188,42.643436
2189,42.09668
2190,41.758427
2191,41.44365
2192,41.214245
2193,41.03025
2194,40.898754
2195,40.816624
2196,40.777306
2197,40.768234
2198,40.777946
2199,40.79921
2200,40.82353
2201,40.846317
2202,40.864685
2203,40.889584
2204,40.924507
2205,41.00717
2206,41.13929
2207,41.532494
2208,42.12526
2209,43.995266
2210,45.25369
2211,47.909306
2212,43.617798
2213,41.12291
2214,43.35125
2215,47.540794
2216,56.053238
2217,50.810387
2218,49.341045
2219,52.433594
2220,55.781666
2221,45.466022
2222,47.812035
2223,47.879467
2224,49.723408
2225,44.877056
2226,47.296883
2227,43.771336
2228,45.74328
2229,43.235542
2230,45.351177
2231,43.428146
2232,47.45654
2233,43.71689
2234,43.319393
2235,42.197266
2236,42.1462
2237,43.17454
2238,42.70027
2239,42.76097
2240,41.14336
2241,41.703506
2242,40.92449
2243,41.269707
2244,41.740303
2245,40.93807
2246,41.159355
2247,40.439045
2248,40.550392
2249,40.77311
2250,40.78424
2251,40.762257
2252,40.169212
2253,40.18534
2254,39.870403
2255,40.085533
2256,40.020195
2257,39.88292
2258,39.9355
2259,39.623764
2260,39.67527
2261,39.478516
2262,39.517536
2263,39.466644
2264,39.4573
2265,39.431374
2266,39.32096
2267,39.34865
2268,39.225983
2269,39.233604
2270,39.129932
2271,39.13181
2272,39.046696
2273,39.044514
2274,38.993885
2275,38.95412
2276,38.931007
2277,38.8947
2278,38.880337
2279,38.830437
2280,38.832027
2281,38.80259
2282,38.809406
2283,38.805214
2284,38.849808
2285,38.931213
2286,39.106964
2287,39.451073
2288,39.955006
2289,41.1918
2290,42.403748
2291,45.31352
2292,45.482292
2293,47.144585
2294,43.84491
2295,41.0979
2296,38.867558
2297,38.352085
2298,39.42507
2299,40.88261
2300,42.550117
2301,42.201683
2302,41.712753
2303,39.28254
2304,38.298344
2305,38.965565
2306,39.854393
2307,40.396393
2308,39.612217
2309,38.692486
2310,38.065987
2311,38.137207
2312,38.73295
2313,39.014965
2314,38.779175
2315,38.144207
2316,37.81688
2317,37.913284
2318,38.175915
2319,38.39224
2320,38.260628
2321,38.024506
2322,37.69291
2323,37.56149
2324,37.615166
2325,37.762745
2326,37.838837
2327,37.74699
2328,37.599186
2329,37.449093
2330,37.34355
2331,37.31324
2332,37.334892
2333,37.380585
2334,37.391907
2335,37.367653
2336,37.296204
2337,37.225357
2338,37.14904
2339,37.08778
2340,37.03246
2341,36.99539
2342,36.969902
2343,36.957775
2344,36.947273
2345,36.939293
2346,36.936863
2347,36.9384
2348,36.95875
2349,36.9838
2350,37.060707
2351,37.154144
2352,37.3929
2353,37.632603
2354,38.26843
2355,38.723415
2356,40.081367
2357,40.28246
2358,41.781452
2359,40.428646
2360,39.86756
2361,37.919785
2362,36.787746
2363,36.42339
2364,36.81563
2365,37.651085
2366,38.02854
2367,38.22352
2368,37.385242
2369,36.645947
2370,36.24783
2371,36.40134
2372,36.837486
2373,37.00043
2374,36.925537
2375,36.487846
2376,36.145626
2377,36.039356
2378,36.16265
2379,36.35497
2380,36.37966
2381,36.28221
2382,36.058968
2383,35.891556
2384,35.834694
2385,35.87581
2386,35.954144
2387,35.98443
2388,35.970142
2389,35.881332
2390,35.79319
2391,35.7086
2392,35.657104
2393,35.627552
2394,35.605392
2395,35.57898
2396,35.54405
2397,35.50616
2398,35.472977
2399,35.45466
2400,35.45253
2401,35.474937
2402,35.5212
2403,35.622013
2404,35.788235
2405,36.158916
2406,36.70122
2407,38.01226
2408,39.217045
2409,42.300884
2410,41.68793
2411,41.981823
2412,37.854652
2413,35.497837
2414,35.645027
2415,37.302597
2416,38.960213
2417,37.242622
2418,35.567387
2419,35.125816
2420,36.04789
2421,36.88315
2422,35.942074
2423,35.083885
2424,35.15308
2425,35.726562
2426,35.959415
2427,35.246227
2428,34.8125
2429,35.01664
2430,35.343746
2431,35.320164
2432,34.853622
2433,34.6353
2434,34.80141
2435,34.9778
2436,34.9251
2437,34.642944
2438,34.500877
2439,34.58037
2440,34.673683
2441,34.645767
2442,34.481
2443,34.360977
2444,34.355698
2445,34.411488
2446,34.43611
2447,34.36548
2448,34.26396
2449,34.19316
2450,34.18493
2451,34.204544
2452,34.19922
2453,34.16028
2454,34.094215
2455,34.039528
2456,34.00867
2457,33.99866
2458,33.994926
2459,33.979694
2460,33.95037
2461,33.90699
2462,33.86125
2463,33.819843
2464,33.78678
2465,33.76137
2466,33.741688
2467,33.72564
2468,33.71073
2469,33.69811
2470,33.686005
2471,33.682648
2472,33.68951
2473,33.729156
2474,33.81114
2475,34.00764
2476,34.351875
2477,35.08687
2478,36.191216
2479,38.262802
2480,40.104588
2481,42.143295
2482,41.15347
2483,38.614532
2484,36.11224
2485,35.405167
2486,36.64341
2487,36.088127
2488,35.030632
2489,34.265396
2490,34.95676
2491,36.104443
2492,34.81119
2493,33.472256
2494,33.39531
2495,34.303703
2496,34.83165
2497,33.98759
2498,33.380783
2499,33.389137
2500,33.57415
2501,33.544533
2502,33.327824
2503,33.35475
2504,33.389748
2505,33.20979
2506,32.96181
2507,32.95607
2508,33.120953
2509,33.123543
2510,32.8908
2511,32.692062
2512,32.73176
2513,32.846397
2514,32.83962
2515,32.694656
2516,32.590157
2517,32.578682
2518,32.57279
2519,32.527702
2520,32.480804
2521,32.47695
2522,32.483505
2523,32.435402
2524,32.350807
2525,32.280746
2526,32.261963
2527,32.273075
2528,32.268803
2529,32.239704
2530,32.20008
2531,32.17225
2532,32.155945
2533,32.13025
2534,32.092392
2535,32.044453
2536,32.00395
2537,31.974655
2538,31.951008
2539,31.924011
2540,31.890568
2541,31.855934
2542,31.825603
2543,31.801027
2544,31.778156
2545,31.752935
2546,31.724228
2547,31.694344
2548,31.666445
2549,31.641552
2550,31.618704
2551,31.596943
2552,31.576979
2553,31.564632
2554,31.570946
2555,31.618181
2556,31.765703
2557,32.094723
2558,32.942577
2559,34.347218
2560,37.40526
2561,38.37784
2562,37.97974
2563,33.063725
2564,33.163483
2565,35.904335
2566,33.22181
2567,31.75337
2568,33.779697
2569,32.978764
2570,31.654919
2571,32.99075
2572,32.50048
2573,31.367647
2574,32.079468
2575,32.189583
2576,31.521317
2577,31.60956
2578,32.120274
2579,31.326593
2580,31.083931
2581,31.45687
2582,31.191563
2583,30.94011
2584,31.214684
2585,31.267683
2586,30.881367
2587,30.950663
2588,31.069695
2589,30.7965
2590,30.718658
2591,30.86718
2592,30.831541
2593,30.666859
2594,30.692032
2595,30.716639
2596,30.571117
2597,30.509472
2598,30.55058
2599,30.524302
2600,30.439056
2601,30.446053
2602,30.45969
2603,30.379992
2604,30.330107
2605,30.335428
2606,30.307537
2607,30.254313
2608,30.242489
2609,30.26086
2610,30.243713
2611,30.23311
2612,30.259472
2613,30.298222
2614,30.333414
2615,30.403778
2616,30.530857
2617,30.70937
2618,30.931309
2619,31.259468
2620,31.690863
2621,32.229496
2622,32.849022
2623,33.552956
2624,34.164944
2625,34.63623
2626,34.65292
2627,34.244522
2628,33.298412
2629,32.103508
2630,30.883291
2631,30.01697
2632,29.618357
2633,29.684196
2634,30.063538
2635,30.536406
2636,30.901905
2637,30.977789
2638,30.778742
2639,30.349342
2640,29.869263
2641,29.485195
2642,29.298626
2643,29.31514
2644,29.4602
2645,29.62969
2646,29.730358
2647,29.726025
2648,29.6114
2649,29.43777
2650,29.258133
2651,29.125027
2652,29.058332
2653,29.05069
2654,29.077068
2655,29.107246
2656,29.121191
2657,29.102194
2658,29.053898
2659,28.983948
2660,28.909218
2661,28.842709
2662,28.793104
2663,28.762163
2664,28.74743
2665,28.743584
2666,28.743912
2667,28.743795
2668,28.738575
2669,28.730381
2670,28.718254
2671,28.711548
2672,28.712345
2673,28.735304
2674,28.789282
2675,28.89175
2676,29.067545
2677,29.324738
2678,29.700005
2679,30.151096
2680,30.602283
2681,30.915504
2682,30.723516
2683,30.130981
2684,29.13061
2685,28.391422
2686,28.243282
2687,28.59612
2688,29.040558
2689,29.11709
2690,28.822289
2691,28.363289
2692,28.074045
2693,28.095623
2694,28.310997
2695,28.490412
2696,28.475014
2697,28.298452
2698,28.074455
2699,27.927706
2700,27.89189
2701,27.944668
2702,28.040794
2703,28.122663
2704,28.186586
2705,28.165926
2706,28.151314
2707,28.124052
2708,28.17023
2709,28.298096
2710,28.549871
2711,28.89709
2712,29.424145
2713,30.026678
2714,30.8305
2715,31.563692
2716,32.33429
2717,32.590225
2718,32.45826
2719,31.509682
2720,30.215652
2721,28.817802
2722,27.854244
2723,27.47003
2724,27.673616
2725,28.2134
2726,28.746735
2727,29.030285
2728,28.887856
2729,28.434822
2730,27.829264
2731,27.346575
2732,27.12162
2733,27.173557
2734,27.402996
2735,27.644146
2736,27.776375
2737,27.728573
2738,27.552029
2739,27.32023
2740,27.161142
2741,27.12703
2742,27.304878
2743,27.651241
2744,28.266846
2745,29.026176
2746,30.20837
2747,31.006905
2748,31.928232
2749,30.449728
2750,28.671383
2751,27.190393
2752,27.664572
2753,28.827587
2754,28.760916
2755,27.681017
2756,26.72791
2757,26.805704
2758,27.539795
2759,27.85218
2760,27.420992
2761,26.771557
2762,26.661816
2763,27.041021
2764,27.269997
2765,27.10899
2766,26.678022
2767,26.389515
2768,26.321333
2769,26.441475
2770,26.608265
2771,26.596249
2772,26.445435
2773,26.223537
2774,26.13491
2775,26.179552
2776,26.264717
2777,26.30521
2778,26.27338
2779,26.17681
2780,26.070217
2781,26.023758
2782,26.052261
2783,26.096855
2784,26.103401
2785,26.068872
2786,26.031322
2787,26.000275
2788,25.99824
2789,26.034258
2790,26.110096
2791,26.19384
2792,26.299547
2793,26.40981
2794,26.575817
2795,26.784178
2796,27.072973
2797,27.417576
2798,27.827486
2799,28.203533
2800,28.504133
2801,28.58184
2802,28.410107
2803,27.921556
2804,27.232635
2805,26.473595
2806,25.833763
2807,25.418839
2808,25.26369
2809,25.32985
2810,25.540777
2811,25.806843
2812,26.039125
2813,26.178581
2814,26.186197
2815,26.085552
2816,25.894472
2817,25.720655
2818,25.578064
2819,25.582575
2820,25.670927
2821,25.921473
2822,26.193886
2823,26.558048
2824,26.758238
2825,26.86626
2826,26.55783
2827,26.053902
2828,25.38719
2829,24.913647
2830,24.781662
2831,24.956974
2832,25.275103
2833,25.526878
2834,25.677927
2835,25.599037
2836,25.411985
2837,25.098188
2838,24.812393
2839,24.632053
2840,24.593662
2841,24.668726
2842,24.78986
2843,24.91988
2844,24.988333
2845,25.038269
2846,24.992708
2847,24.937399
2848,24.804235
2849,24.684162
2850,24.567139
2851,24.497364
2852,24.483276
2853,24.530396
2854,24.63651
2855,24.810167
2856,25.042534
2857,25.388361
2858,25.817305
2859,26.458317
2860,27.188906
2861,28.161533
2862,28.99934
2863,29.700401
2864,29.643812
2865,28.836958
2866,27.271946
2867,25.555847
2868,24.32698
2869,23.96582
2870,24.402477
2871,25.22198
2872,25.978672
2873,26.229223
2874,26.066164
2875,25.556551
2876,25.215322
2877,25.343426
2878,25.782698
2879,26.536455
2880,26.689268
2881,26.421461
2882,25.464128
2883,24.453218
2884,23.74532
2885,23.564629
2886,23.861826
2887,24.410337
2888,25.016499
2889,25.341917
2890,25.412907
2891,24.992188
2892,24.444744
2893,23.825104
2894,23.467678
2895,23.420336
2896,23.607351
2897,23.868637
2898,24.05353
2899,24.154074
2900,24.107176
2901,24.042156
2902,23.876886
2903,23.719053
2904,23.526426
2905,23.368279
2906,23.273891
2907,23.245495
2908,23.26075
2909,23.283705
2910,23.295681
2911,23.274935
2912,23.246935
2913,23.194546
2914,23.147167
2915,23.093792
2916,23.044523
2917,22.9972
2918,22.947027
2919,22.898943
2920,22.850761
2921,22.806507
2922,22.766407
2923,22.72892
2924,22.695011
2925,22.66522
2926,22.641506
2927,22.628574
2928,22.626165
2929,22.64003
2930,22.665031
2931,22.707298
2932,22.757294
2933,22.825294
2934,22.901512
2935,23.002172
2936,23.118248
2937,23.26389
2938,23.42449
2939,23.589458
2940,23.73797
2941,23.82019
2942,23.871376
2943,23.848473
2944,23.917917
2945,24.067461
2946,24.428802
2947,24.968237
2948,25.530773
2949,26.077654
2950,26.157862
2951,25.826447
2952,24.877245
2953,23.703228
2954,22.658884
2955,22.069614
2956,22.01512
2957,22.347168
2958,22.826767
2959,23.232067
2960,23.43597
2961,23.342512
2962,23.050995
2963,22.641445
2964,22.304865
2965,22.18317
2966,22.318016
2967,22.69702
2968,23.197355
2969,23.619633
2970,23.86622
2971,23.705173
2972,23.234926
2973,22.520283
2974,21.864317
2975,21.466833
2976,21.402632
2977,21.602377
2978,21.942593
2979,22.328646
2980,22.666935
2981,22.895063
2982,22.87334
2983,22.556095
2984,22.009527
2985,21.468788
2986,21.169773
2987,21.185972
2988,21.423088
2989,21.743904
2990,22.053995
2991,22.283691
2992,22.354765
2993,22.19941
2994,21.816364
2995,21.345667
2996,20.994947
2997,20.903296
2998,21.03631
2999,21.244421
3000,21.398098
3001,21.423758
3002,21.324106
3003,21.120144
3004,20.89862
3005,20.72841
3006,20.650702
3007,20.66091
3008,20.722132
3009,20.787556
3010,20.825079
3011,20.818846
3012,20.770357
3013,20.693335
3014,20.623466
3015,20.587994
3016,20.611855
3017,20.719759
3018,20.946058
3019,21.381721
3020,22.10265
3021,23.377588
3022,25.16506
3023,27.876022
3024,30.198162
3025,31.97373
3026,30.440239
3027,27.075436
3028,23.419292
3029,21.729538
3030,22.641468
3031,24.824247
3032,26.06945
3033,24.943201
3034,22.362608
3035,20.384993
3036,20.544498
3037,22.303534
3038,24.103737
3039,24.503225
3040,23.067394
3041,20.984503
3042,20.216858
3043,21.08206
3044,22.240738
3045,22.39632
3046,21.5515
3047,20.425697
3048,20.078959
3049,20.648212
3050,21.311338
3051,21.324146
3052,20.657263
3053,19.991158
3054,19.760983
3055,20.042273
3056,20.481037
3057,20.55828
3058,20.167284
3059,19.650335
3060,19.403608
3061,19.48622
3062,19.733898
3063,19.911098
3064,19.833097
3065,19.572842
3066,19.340763
3067,19.265743
3068,19.319975
3069,19.403038
3070,19.421434
3071,19.326063
3072,19.180454
3073,19.066431
3074,19.025581
3075,19.044996
3076,19.085638
3077,19.098845
3078,19.059164
3079,18.991869
3080,18.925505
3081,18.881994
3082,18.869995
3083,18.883438
3084,18.897594
3085,18.899305
3086,18.88694
3087,18.870884
3088,18.858158
3089,18.87208
3090,18.91756
3091,19.011696
3092,19.141842
3093,19.332182
3094,19.508272
3095,19.687992
3096,19.723389
3097,19.666477
3098,19.401667
3099,19.092226
3100,18.790977
3101,18.61317
3102,18.560064
3103,18.58821
3104,18.658875
3105,18.723675
3106,18.797726
3107,18.841625
3108,18.888416
3109,18.877079
3110,18.845943
3111,18.740503
3112,18.628748
3113,18.514172
3114,18.469482
3115,18.503483
3116,18.61994
3117,18.815025
3118,19.0321
3119,19.314655
3120,19.539192
3121,19.82026
3122,19.946873
3123,20.077673
3124,19.970587
3125,19.798065
3126,19.444054
3127,19.071875
3128,18.744722
3129,18.54292
3130,18.593891
3131,18.850435
3132,19.442616
3133,19.95838
3134,20.414589
3135,19.948261
3136,19.003887
3137,18.021868
3138,17.751297
3139,18.185343
3140,18.7871
3141,19.179922
3142,18.954258
3143,18.421833
3144,17.723713
3145,17.33212
3146,17.398266
3147,17.74873
3148,18.107025
3149,18.180061
3150,18.016214
3151,17.629452
3152,17.293764
3153,17.163244
3154,17.272264
3155,17.522898
3156,17.761465
3157,17.955389
3158,18.039455
3159,18.177355
3160,18.496891
3161,19.222338
3162,20.640743
3163,22.321552
3164,24.481821
3165,24.89151
3166,24.431112
3167,21.817165
3168,19.294407
3169,17.748007
3170,17.614944
3171,18.661114
3172,19.831564
3173,20.313568
3174,19.306545
3175,17.830265
3176,16.81305
3177,16.805864
3178,17.596678
3179,18.463518
3180,18.79266
3181,18.08473
3182,17.104935
3183,16.481283
3184,16.463749
3185,16.831717
3186,17.237368
3187,17.39233
3188,17.103014
3189,16.673162
3190,16.365494
3191,16.29025
3192,16.37563
3193,16.522884
3194,16.58641
3195,16.491135
3196,16.30913
3197,16.127525
3198,16.01436
3199,15.986084
3200,16.033459
3201,16.097095
3202,16.141962
3203,16.138235
3204,16.08432
3205,15.9950485
3206,15.895994
3207,15.807344
3208,15.744112
3209,15.7098465
3210,15.699397
3211,15.700899
3212,15.709162
3213,15.709416
3214,15.700169
3215,15.679762
3216,15.656244
3217,15.628901
3218,15.605966
3219,15.586512
3220,15.577957
3221,15.5784235
3222,15.605688
3223,15.650402
3224,15.747621
3225,15.865153
3226,16.068731
3227,16.25793
3228,16.554619
3229,16.713963
3230,16.907091
3231,16.859604
3232,16.827675
3233,16.79921
3234,17.07202
3235,17.630688
3236,18.667194
3237,19.895092
3238,21.40705
3239,22.531239
3240,22.936403
3241,21.846176
3242,19.464928
3243,16.758713
3244,15.0862875
3245,15.093101
3246,16.303667
3247,17.537596
3248,17.905067
3249,17.117805
3250,16.064617
3251,15.380194
3252,15.6784725
3253,16.540989
3254,17.347158
3255,17.320406
3256,16.625486
3257,15.665767
3258,15.168276
3259,15.074663
3260,15.20326
3261,15.204276
3262,15.046841
3263,14.864451
3264,14.821407
3265,14.992756
3266,15.229278
3267,15.471334
3268,15.288012
3269,14.956978
3270,14.502846
3271,14.258572
3272,14.26166
3273,14.406112
3274,14.564214
3275,14.596894
3276,14.543409
3277,14.39895
3278,14.302669
3279,14.286531
3280,14.368753
3281,14.488669
3282,14.585949
3283,14.613392
3284,14.601517
3285,14.579426
3286,14.604709
3287,14.710501
3288,14.950878
3289,15.285427
3290,15.771359
3291,16.146942
3292,16.45349
3293,16.40694
3294,16.132574
3295,15.846336
3296,15.6046715
3297,15.3269
3298,14.978749
3299,14.510461
3300,14.039371
3301,13.681219
3302,13.503952
3303,13.490499
3304,13.579536
3305,13.690163
3306,13.772464
3307,13.756685
3308,13.677316
3309,13.555792
3310,13.450624
3311,13.402373
3312,13.43702
3313,13.568222
3314,13.791494
3315,14.122771
3316,14.565303
3317,15.187863
3318,16.048218
3319,17.121283
3320,18.413626
3321,19.454594
3322,19.589352
3323,18.775513
3324,16.8453
3325,14.877771
3326,13.457332
3327,12.993742
3328,13.465408
3329,14.499176
3330,15.516317
3331,15.989262
3332,15.715246
3333,14.876035
3334,14.034909
3335,13.545714
3336,13.599363
3337,13.751747
3338,13.845609
3339,13.692234
3340,13.428909
3341,13.255265
3342,13.297684
3343,13.499475
3344,13.640183
3345,13.684822
3346,13.364773
3347,12.975268
3348,12.586437
3349,12.423618
3350,12.492451
3351,12.681057
3352,12.895395
3353,12.9899435
3354,13.018421
3355,12.919608
3356,12.82815
3357,12.815753
3358,12.929035
3359,13.179561
3360,13.510853
3361,13.9104185
3362,14.342767
3363,14.854352
3364,15.327026
3365,15.809895
3366,15.966095
3367,15.775039
3368,15.078172
3369,14.087873
3370,13.051387
3371,12.327261
3372,11.978283
3373,11.991543
3374,12.291578
3375,12.762571
3376,13.336339
3377,13.764246
3378,14.077607
3379,14.011935
3380,13.649237
3381,13.046782
3382,12.478353
3383,12.06587
3384,11.844944
3385,11.762451
3386,11.780193
3387,11.8661995
3388,12.003977
3389,12.207912
3390,12.446399
3391,12.764573
3392,13.06016
3393,13.3747225
3394,13.580355
3395,13.769598
3396,13.790471
3397,13.756184
3398,13.518937
3399,13.205395
3400,12.777103
3401,12.363134
3402,11.970541
3403,11.680267
3404,11.476854
3405,11.36343
3406,11.308208
3407,11.290002
3408,11.29556
3409,11.303585
3410,11.310423
3411,11.313088
3412,11.322518
3413,11.347277
3414,11.408882
3415,11.528878
3416,11.77405
3417,12.170042
3418,12.922096
3419,13.920485
3420,15.576579
3421,16.907848
3422,18.023212
3423,16.998158
3424,14.85012
3425,12.447236
3426,11.233367
3427,11.223146
3428,12.120267
3429,13.622023
3430,14.680799
3431,15.286855
3432,14.361813
3433,12.840817
3434,11.387458
3435,10.753685
3436,11.041413
3437,11.919138
3438,12.949991
3439,13.417175
3440,13.442863
3441,12.745792
3442,11.825318
3443,10.973206
3444,10.600899
3445,10.757956
3446,11.2574215
3447,11.857634
3448,12.173819
3449,12.305638
3450,12.009539
3451,11.582125
3452,11.034334
3453,10.5907545
3454,10.367703
3455,10.397625
3456,10.606327
3457,10.887134
3458,11.172037
3459,11.364545
3460,11.530663
3461,11.449131
3462,11.264873
3463,10.912888
3464,10.603806
3465,10.395799
3466,10.350208
3467,10.421494
3468,10.590827
3469,10.763857
3470,11.038045
3471,11.196308
3472,11.455888
3473,11.461063
3474,11.560509
3475,11.485555
3476,11.65549
3477,12.100787
3478,13.330508
3479,15.259796
3480,18.416712
3481,19.6933
3482,18.423122
3483,14.466961
3484,11.222227
3485,10.491138
3486,11.863364
3487,14.349013
3488,15.645162
3489,15.4184
3490,12.511967
3491,10.579079
3492,10.812801
3493,12.457356
3494,13.394275
3495,12.423789
3496,10.768772
3497,9.73785
3498,10.215616
3499,11.445667
3500,12.295186
3501,12.009302
3502,10.5548115
3503,9.592404
3504,9.90324
3505,10.720459
3506,11.519711
3507,11.433619
3508,10.569834
3509,9.708341
3510,9.506989
3511,9.796162
3512,10.335092
3513,10.599477
3514,10.263898
3515,9.825122
3516,9.437388
3517,9.260665
3518,9.338835
3519,9.498962
3520,9.628774
3521,9.672464
3522,9.616615
3523,9.476493
3524,9.358746
3525,9.239803
3526,9.17617
3527,9.163569
3528,9.162686
3529,9.169846
3530,9.170208
3531,9.145879
3532,9.119476
3533,9.096197
3534,9.085556
3535,9.116058
3536,9.182811
3537,9.3310375
3538,9.594702
3539,10.133345
3540,10.980128
3541,12.539467
3542,14.367488
3543,17.03928
3544,18.119135
3545,17.870085
3546,15.157115
3547,12.164419
3548,9.991566
3549,9.655223
3550,10.783581
3551,12.312238
3552,13.433606
3553,12.209175
3554,10.336965
3555,9.171797
3556,9.342364
3557,10.31249
3558,11.018704
3559,11.0399275
3560,9.930176
3561,8.94794
3562,8.639068
3563,8.942859
3564,9.516552
3565,9.763726
3566,9.597304
3567,9.16344
3568,8.790583
3569,8.613427
3570,8.6628
3571,8.820254
3572,8.918175
3573,8.92643
3574,8.826903
3575,8.696953
3576,8.571041
3577,8.504785
3578,8.509245
3579,8.535173
3580,8.5677
3581,8.561171
3582,8.527506
3583,8.460114
3584,8.390526
3585,8.322281
3586,8.276093
3587,8.258001
3588,8.262569
