,trend_loss
1841,23.741066
1842,23.713024
1843,23.685024
1844,23.657084
1845,23.629177
1846,23.601294
1847,23.573484
1848,23.545712
1849,23.517988
1850,23.490303
1851,23.46267
1852,23.435087
1853,23.407547
1854,23.380045
1855,23.35259
1856,23.325182
1857,23.297817
1858,23.270494
1859,23.243229
1860,23.216005
1861,23.188833
1862,23.161695
1863,23.134617
1864,23.107567
1865,23.080576
1866,23.053612
1867,23.026709
1868,22.999847
1869,22.973045
1870,22.94626
1871,22.919546
1872,22.892868
1873,22.866232
1874,22.839634
1875,22.813091
1876,22.78659
1877,22.76014
1878,22.733723
1879,22.707367
1880,22.68104
1881,22.654758
1882,22.628525
1883,22.602333
1884,22.57619
1885,22.550087
1886,22.524021
1887,22.498013
1888,22.472044
1889,22.446117
1890,22.42023
1891,22.394386
1892,22.368584
1893,22.342827
1894,22.317112
1895,22.29145
1896,22.26582
1897,22.240227
1898,22.214682
1899,22.18917
1900,22.163713
1901,22.138288
1902,22.112906
1903,22.087572
1904,22.062275
1905,22.037016
1906,22.011791
1907,21.986618
1908,21.96149
1909,21.936401
1910,21.911362
1911,21.886381
1912,21.861467
1913,21.83664
1914,21.811954
1915,21.787493
1916,21.763443
1917,21.740126
1918,21.718374
1919,21.69949
1920,21.687206
1921,21.68688
1922,21.717093
1923,21.796
1924,22.019892
1925,22.385117
1926,23.295301
1927,23.909863
1928,24.80126
1929,23.46521
1930,21.90344
1931,21.655548
1932,22.769373
1933,24.22025
1934,24.018084
1935,22.79071
1936,21.548952
1937,22.099699
1938,22.963146
1939,22.32259
1940,21.45654
1941,21.458744
1942,22.044771
1943,22.443188
1944,21.937565
1945,21.307882
1946,21.26309
1947,21.601366
1948,21.753128
1949,21.58498
1950,21.245764
1951,21.060274
1952,21.009148
1953,21.103296
1954,21.225033
1955,21.20342
1956,21.09361
1957,20.943438
1958,20.831
1959,20.796665
1960,20.782955
1961,20.808208
1962,20.879251
1963,20.939833
1964,21.017883
1965,21.027443
1966,20.991762
1967,20.925037
1968,20.904827
1969,20.851921
1970,20.852892
1971,20.835238
1972,20.838247
1973,20.80764
1974,20.800037
1975,20.741571
1976,20.718884
1977,20.686872
1978,20.714355
1979,20.739544
1980,20.844858
1981,20.887074
1982,20.980724
1983,20.945637
1984,20.935343
1985,20.770157
1986,20.632498
1987,20.439299
1988,20.289011
1989,20.172615
1990,20.101791
1991,20.058496
1992,20.034178
1993,20.028072
1994,20.03511
1995,20.0612
1996,20.111427
1997,20.21934
1998,20.384472
1999,20.762701
2000,21.183693
2001,21.98019
2002,22.120134
2003,21.78115
2004,20.670034
2005,19.872593
2006,19.908587
2007,20.632435
2008,21.911022
2009,22.89387
2010,23.371208
2011,21.586788
2012,20.057156
2013,20.716751
2014,22.209332
2015,23.024813
2016,22.307789
2017,20.761372
2018,19.77817
2019,20.298285
2020,21.271538
2021,20.965786
2022,20.038052
2023,19.498835
2024,19.836195
2025,20.429375
2026,20.6462
2027,20.18044
2028,19.540108
2029,19.380718
2030,19.74934
2031,20.15608
2032,20.441763
2033,20.133585
2034,19.614092
2035,19.266523
2036,19.187513
2037,19.365318
2038,19.623383
2039,19.784086
2040,19.834314
2041,19.899223
2042,19.758965
2043,19.500553
2044,19.163147
2045,18.948017
2046,18.96847
2047,19.1803
2048,19.546324
2049,20.084284
2050,21.084013
2051,21.326487
2052,20.731934
2053,19.646196
2054,18.850845
2055,19.823004
2056,22.292967
2057,24.065958
2058,26.291065
2059,23.400084
2060,23.531176
2061,22.485453
2062,31.316603
2063,80.78279
2064,88.90028
2065,92.51683
2066,69.330696
2067,62.24548
2068,61.983658
2069,77.38992
2070,66.198875
2071,54.581455
2072,38.46381
2073,52.428734
2074,54.25517
2075,51.924053
2076,44.57381
2077,33.825447
2078,35.48742
2079,41.245193
2080,41.773575
2081,32.88655
2082,27.870708
2083,32.439404
2084,34.634247
2085,33.34854
2086,29.438303
2087,26.0237
2088,27.524614
2089,29.824276
2090,25.298092
2091,23.09206
2092,24.802307
2093,25.215572
2094,24.156548
2095,21.918755
2096,22.368017
2097,23.423855
2098,20.757406
2099,21.068419
2100,21.726583
2101,21.904282
2102,21.436075
2103,22.317108
2104,21.824358
2105,19.791958
2106,19.657852
2107,20.390553
2108,20.594687
2109,20.97472
2110,21.222435
2111,19.331738
2112,18.955896
2113,19.420877
2114,19.675001
2115,20.290638
2116,19.995445
2117,19.235601
2118,18.587465
2119,18.492386
2120,18.810822
2121,19.13912
2122,18.968807
2123,18.506725
2124,18.253534
2125,18.103447
2126,18.054111
2127,18.12085
2128,18.204433
2129,18.199223
2130,18.08522
2131,17.926374
2132,17.819723
2133,17.785854
2134,17.864563
2135,17.909954
2136,18.018667
2137,18.083246
2138,18.05637
2139,17.941448
2140,17.79348
2141,17.576218
2142,17.511986
2143,17.540524
2144,17.658566
2145,17.839361
2146,18.043034
2147,18.310638
2148,18.296997
2149,17.955524
2150,17.478558
2151,17.297222
2152,17.455202
2153,17.800964
2154,18.278471
2155,18.606527
2156,18.732803
2157,18.100561
2158,17.336056
2159,17.18817
2160,17.661442
2161,18.342615
2162,18.775589
2163,18.872383
2164,18.067793
2165,17.156454
2166,17.138206
2167,17.75262
2168,18.28255
2169,18.183792
2170,17.747663
2171,17.127808
2172,16.852333
2173,17.134079
2174,17.494991
2175,17.627642
2176,17.327013
2177,17.003738
2178,16.746204
2179,16.747335
2180,16.905472
2181,17.069603
2182,17.072006
2183,16.901493
2184,16.725576
2185,16.570538
2186,16.536762
2187,16.600456
2188,16.70257
2189,16.749386
2190,16.715752
2191,16.640507
2192,16.511385
2193,16.39059
2194,16.341402
2195,16.367313
2196,16.426739
2197,16.488209
2198,16.547726
2199,16.55747
2200,16.508549
2201,16.400517
2202,16.287645
2203,16.192993
2204,16.13577
2205,16.12112
2206,16.135191
2207,16.162104
2208,16.197989
2209,16.245075
2210,16.282284
2211,16.303839
2212,16.288103
2213,16.252207
2214,16.18739
2215,16.126476
2216,16.066181
2217,16.014538
2218,15.965822
2219,15.923547
2220,15.882095
2221,15.844424
2222,15.811657
2223,15.784542
2224,15.760598
2225,15.739526
2226,15.720762
2227,15.704309
2228,15.690082
2229,15.679018
2230,15.671675
2231,15.671495
2232,15.682556
2233,15.715216
2234,15.779169
2235,15.905496
2236,16.11727
2237,16.495218
2238,17.070702
2239,17.957113
2240,19.109964
2241,20.423521
2242,21.391737
2243,21.887455
2244,22.263485
2245,19.975655
2246,22.358826
2247,54.146297
2248,220.5223
2249,130.9235
2250,87.38217
2251,270.90216
2252,284.7259
2253,269.69562
2254,312.93134
2255,240.91864
2256,212.89366
2257,257.54178
2258,268.1689
2259,224.6148
2260,258.72495
2261,199.38428
2262,205.9565
2263,184.92484
2264,145.91832
2265,141.92769
2266,102.25048
2267,120.69256
2268,94.53429
2269,97.31873
2270,76.11067
2271,80.77237
2272,72.68831
2273,73.8341
2274,70.95977
2275,70.74948
2276,65.1557
2277,67.80707
2278,69.21213
2279,63.86473
2280,59.177666
2281,56.84351
2282,54.10094
2283,53.936733
2284,55.632996
2285,55.722366
2286,54.566185
2287,52.190254
2288,49.088722
2289,47.839447
2290,48.210445
2291,47.844746
2292,47.377052
2293,45.3949
2294,44.76751
2295,43.91907
2296,43.82729
2297,42.32891
2298,41.66241
2299,40.598816
2300,39.730137
2301,39.16522
2302,38.661896
2303,38.367542
2304,37.607525
2305,36.79554
2306,36.231827
2307,36.052433
2308,35.666466
2309,35.248817
2310,34.7296
2311,34.30501
2312,33.809303
2313,33.449886
2314,33.027164
2315,32.689705
2316,32.2769
2317,31.944815
2318,31.542433
2319,31.218807
2320,30.802292
2321,30.430145
2322,30.02747
2323,29.728693
2324,29.393877
2325,29.042614
2326,28.613129
2327,28.248203
2328,27.87946
2329,27.5269
2330,27.148308
2331,26.785427
2332,26.40152
2333,26.05771
2334,25.751156
2335,25.448023
2336,25.155113
2337,24.87836
2338,24.64446
2339,24.435886
2340,24.264277
2341,24.098654
2342,23.920023
2343,23.7537
2344,23.593819
2345,23.429728
2346,23.262413
2347,23.08526
2348,22.896896
2349,22.715765
2350,22.548063
2351,22.378424
2352,22.207983
2353,22.047153
2354,21.8943
2355,21.74913
2356,21.612038
2357,21.47563
2358,21.340456
2359,21.211226
2360,21.084892
2361,20.959904
2362,20.835745
2363,20.710903
2364,20.587517
2365,20.466904
2366,20.34771
2367,20.229328
2368,20.11189
2369,19.996592
2370,19.884373
2371,19.774221
2372,19.665312
2373,19.558056
2374,19.452713
2375,19.349201
2376,19.247578
2377,19.147243
2378,19.047861
2379,18.949886
2380,18.853504
2381,18.758446
2382,18.664505
2383,18.571663
2384,18.480122
2385,18.390045
2386,18.301416
2387,18.214222
2388,18.128363
2389,18.04391
2390,17.96104
2391,17.879728
2392,17.799755
2393,17.721146
2394,17.644014
2395,17.568329
2396,17.494009
2397,17.421053
2398,17.349482
2399,17.279247
2400,17.210402
2401,17.142963
2402,17.07684
2403,17.012012
2404,16.948545
2405,16.886436
2406,16.825636
2407,16.766108
2408,16.707872
2409,16.65089
2410,16.595142
2411,16.5406
2412,16.487238
2413,16.435024
2414,16.38396
2415,16.33401
2416,16.285154
2417,16.237358
2418,16.190609
2419,16.144882
2420,16.100157
2421,16.056385
2422,16.013569
2423,15.971677
2424,15.930677
2425,15.8905325
2426,15.85122
2427,15.812738
2428,15.775022
2429,15.738062
2430,15.701837
2431,15.666291
2432,15.631445
2433,15.597236
2434,15.563662
2435,15.530688
2436,15.498289
2437,15.466446
2438,15.43513
2439,15.404336
2440,15.374029
2441,15.3441925
2442,15.3148155
2443,15.285864
2444,15.257339
2445,15.229202
2446,15.201464
2447,15.174078
2448,15.147062
2449,15.120378
2450,15.094017
2451,15.067972
2452,15.042244
2453,15.0167885
2454,14.991625
2455,14.966733
2456,14.9421
2457,14.917716
2458,14.89358
2459,14.869674
2460,14.846019
2461,14.8225765
2462,14.799336
2463,14.776321
2464,14.7535095
2465,14.730898
2466,14.708472
2467,14.686252
2468,14.664211
2469,14.642345
2470,14.620659
2471,14.599146
2472,14.577806
2473,14.556633
2474,14.535624
2475,14.5147705
2476,14.494076
2477,14.473543
2478,14.453154
2479,14.432906
2480,14.412819
2481,14.392872
2482,14.373063
2483,14.353398
2484,14.333861
2485,14.314476
2486,14.295217
2487,14.276079
2488,14.257081
2489,14.238206
2490,14.219455
2491,14.200823
2492,14.182322
2493,14.163933
2494,14.145663
2495,14.12751
2496,14.109475
2497,14.091551
2498,14.073729
2499,14.0560255
2500,14.03843
2501,14.020938
2502,14.003557
2503,13.986273
2504,13.969101
2505,13.952015
2506,13.935034
2507,13.91816
2508,13.901373
2509,13.884684
2510,13.868091
2511,13.851588
2512,13.835185
2513,13.818865
2514,13.802632
2515,13.786488
2516,13.770441
2517,13.754473
2518,13.7385845
2519,13.722792
2520,13.707071
2521,13.69144
2522,13.675881
2523,13.66041
2524,13.645016
2525,13.629692
2526,13.614459
2527,13.599298
2528,13.584201
2529,13.569182
2530,13.554237
2531,13.539363
2532,13.524558
2533,13.50983
2534,13.495174
2535,13.480583
2536,13.466052
2537,13.451588
2538,13.437201
2539,13.422873
2540,13.408605
2541,13.394406
2542,13.380263
2543,13.366188
2544,13.352177
2545,13.338223
2546,13.324328
2547,13.310493
2548,13.296714
2549,13.282993
2550,13.269333
2551,13.255721
2552,13.242167
2553,13.228665
2554,13.215225
2555,13.2018385
2556,13.188498
2557,13.175215
2558,13.161976
2559,13.148788
2560,13.135659
2561,13.122578
2562,13.109535
2563,13.096546
2564,13.0836115
2565,13.070712
2566,13.057874
2567,13.045071
2568,13.0323105
2569,13.019605
2570,13.006941
2571,12.994314
2572,12.981738
2573,12.969203
2574,12.956707
2575,12.94425
2576,12.931849
2577,12.919473
2578,12.907142
2579,12.89485
2580,12.882595
2581,12.870384
2582,12.858199
2583,12.846071
2584,12.833964
2585,12.821899
2586,12.809874
2587,12.797884
2588,12.785925
2589,12.774002
2590,12.762119
2591,12.750267
2592,12.738448
2593,12.726659
2594,12.714908
2595,12.703184
2596,12.691498
2597,12.679838
2598,12.668217
2599,12.656621
2600,12.645054
2601,12.633526
2602,12.622017
2603,12.61054
2604,12.599098
2605,12.587681
2606,12.576294
2607,12.564929
2608,12.553597
2609,12.542295
2610,12.531018
2611,12.519768
2612,12.508539
2613,12.497339
2614,12.486161
2615,12.475015
2616,12.463888
2617,12.45279
2618,12.441727
2619,12.430669
2620,12.419652
2621,12.408643
2622,12.397668
2623,12.386709
2624,12.375772
2625,12.364867
2626,12.353983
2627,12.343115
2628,12.332275
2629,12.321447
2630,12.310648
2631,12.299864
2632,12.289108
2633,12.278365
2634,12.267652
2635,12.256952
2636,12.246273
2637,12.235618
2638,12.224979
2639,12.21436
2640,12.2037525
2641,12.19317
2642,12.18261
2643,12.172067
2644,12.161535
2645,12.15102
2646,12.140536
2647,12.130062
2648,12.119601
2649,12.109162
2650,12.098737
2651,12.088335
2652,12.077947
2653,12.067572
2654,12.057213
2655,12.046873
2656,12.03655
2657,12.026242
2658,12.015946
2659,12.005673
2660,11.99541
2661,11.985166
2662,11.97493
2663,11.964716
2664,11.954517
2665,11.944333
2666,11.934155
2667,11.923996
2668,11.913853
2669,11.903723
2670,11.893606
2671,11.883515
2672,11.873417
2673,11.86335
2674,11.853293
2675,11.843246
2676,11.833212
2677,11.823193
2678,11.813192
2679,11.803199
2680,11.793218
2681,11.783251
2682,11.773301
2683,11.763359
2684,11.753438
2685,11.743525
2686,11.733621
2687,11.723736
2688,11.713863
2689,11.703997
2690,11.694149
2691,11.684309
2692,11.674488
2693,11.664681
2694,11.654883
2695,11.64509
2696,11.635322
2697,11.625563
2698,11.615817
2699,11.606079
2700,11.5963545
2701,11.586649
2702,11.576948
2703,11.567261
2704,11.5575905
2705,11.547932
2706,11.53829
2707,11.528654
2708,11.519028
2709,11.509419
2710,11.4998255
2711,11.49024
2712,11.480676
2713,11.471113
2714,11.461569
2715,11.452035
2716,11.442515
2717,11.433013
2718,11.42352
2719,11.414036
2720,11.4045725
2721,11.395121
2722,11.385679
2723,11.376249
2724,11.366839
2725,11.357436
2726,11.348047
2727,11.338675
2728,11.329311
2729,11.319968
2730,11.310635
2731,11.301314
2732,11.292004
2733,11.282707
2734,11.273432
2735,11.264167
2736,11.254914
2737,11.245672
2738,11.236453
2739,11.2272415
2740,11.218045
2741,11.20886
2742,11.199692
2743,11.190534
2744,11.181397
2745,11.172267
2746,11.163151
2747,11.154051
2748,11.144973
2749,11.135894
2750,11.126843
2751,11.117798
2752,11.108773
2753,11.099753
2754,11.090749
2755,11.081767
2756,11.072799
2757,11.063841
2758,11.0549
2759,11.045969
2760,11.037053
2761,11.0281515
2762,11.019265
2763,11.010394
2764,11.001532
2765,10.992695
2766,10.98386
2767,10.975045
2768,10.966251
2769,10.95746
2770,10.948682
2771,10.939929
2772,10.93118
2773,10.922455
2774,10.913738
2775,10.905031
2776,10.89635
2777,10.887669
2778,10.879015
2779,10.870362
2780,10.8617325
2781,10.853116
2782,10.844508
2783,10.835919
2784,10.827343
2785,10.818785
2786,10.810233
2787,10.801702
2788,10.793175
2789,10.784668
2790,10.776178
2791,10.767697
2792,10.759231
2793,10.75078
2794,10.742341
2795,10.733915
2796,10.725501
2797,10.717095
2798,10.708716
2799,10.700351
2800,10.691992
2801,10.683644
2802,10.675315
2803,10.666997
2804,10.65869
2805,10.650409
2806,10.642124
2807,10.633865
2808,10.625615
2809,10.617393
2810,10.609179
2811,10.601002
2812,10.592863
2813,10.584799
2814,10.576858
2815,10.569151
2816,10.561908
2817,10.55557
2818,10.55114
2819,10.550613
2820,10.55856
2821,10.584021
2822,10.649216
2823,10.794672
2824,11.130512
2825,11.805834
2826,13.279621
2827,15.60552
2828,19.404049
2829,22.021177
2830,22.470541
2831,18.122078
2832,13.148676
2833,10.661518
2834,11.992831
2835,15.395248
2836,18.104372
2837,18.40737
2838,15.477238
2839,12.118317
2840,10.582007
2841,11.756925
2842,13.632523
2843,14.10858
2844,12.756387
2845,10.969635
2846,10.502001
2847,11.258253
2848,12.30335
2849,12.384939
2850,11.479866
2851,10.550301
2852,10.482708
2853,11.105606
2854,11.574703
2855,11.455422
2856,10.856606
2857,10.394292
2858,10.377071
2859,10.708263
2860,10.964848
2861,10.887235
2862,10.562049
2863,10.295484
2864,10.307152
2865,10.490277
2866,10.639633
2867,10.591672
2868,10.417258
2869,10.250203
2870,10.213187
2871,10.292414
2872,10.379942
2873,10.389195
2874,10.310159
2875,10.212853
2876,10.158995
2877,10.1768055
2878,10.221067
2879,10.249139
2880,10.234459
2881,10.184025
2882,10.132722
2883,10.106975
2884,10.111015
2885,10.127914
2886,10.14084
2887,10.133001
2888,10.109354
2889,10.080108
2890,10.056701
2891,10.046352
2892,10.046726
2893,10.050741
2894,10.050564
2895,10.043644
2896,10.02948
2897,10.013315
2898,9.998484
2899,9.987445
2900,9.980812
2901,9.976994
2902,9.974131
2903,9.969944
2904,9.9637985
2905,9.955096
2906,9.94508
2907,9.934655
2908,9.924658
2909,9.915727
2910,9.907909
2911,9.901135
2912,9.8949585
2913,9.889206
2914,9.883254
2915,9.877102
2916,9.870583
2917,9.863641
2918,9.856483
2919,9.849073
2920,9.841579
2921,9.834038
2922,9.826546
2923,9.819075
2924,9.811718
2925,9.80445
2926,9.797243
2927,9.790178
2928,9.783178
2929,9.776315
2930,9.769578
2931,9.762994
2932,9.756637
2933,9.750581
2934,9.744974
2935,9.740029
2936,9.736143
2937,9.733864
2938,9.73426
2939,9.738844
2940,9.750598
2941,9.773838
2942,9.817562
2943,9.893897
2944,10.03059
2945,10.260129
2946,10.66723
2947,11.317841
2948,12.429945
2949,13.969724
2950,16.1944
2951,18.150307
2952,19.495779
2953,18.437088
2954,15.708363
2955,12.252714
2956,10.051512
2957,9.798563
2958,11.11955
2959,13.065628
2960,14.477859
2961,14.652958
2962,13.324921
2963,11.391354
2964,9.941988
2965,9.717665
2966,10.520411
2967,11.519413
2968,11.944174
2969,11.521346
2970,10.62236
2971,9.817832
2972,9.544979
2973,9.813176
2974,10.279572
2975,10.543731
2976,10.420766
2977,10.045813
2978,9.673501
2979,9.500196
2980,9.556681
2981,9.745955
2982,9.921761
2983,9.968315
2984,9.866188
2985,9.6771555
2986,9.510382
2987,9.4399
2988,9.474632
2989,9.565634
2990,9.648378
2991,9.678472
2992,9.64284
2993,9.563978
2994,9.47491
2995,9.408651
2996,9.380762
2997,9.3899355
2998,9.420384
2999,9.451771
3000,9.468325
3001,9.462576
3002,9.438086
3003,9.4023285
3004,9.365891
3005,9.336162
3006,9.317367
3007,9.309735
3008,9.310816
3009,9.316733
3010,9.323261
3011,9.327411
3012,9.32732
3013,9.322981
3014,9.314638
3015,9.303405
3016,9.290081
3017,9.275947
3018,9.262041
3019,9.249228
3020,9.237788
3021,9.227589
3022,9.218403
3023,9.210104
3024,9.202566
3025,9.195602
3026,9.18897
3027,9.182542
3028,9.176274
3029,9.170185
3030,9.164255
3031,9.158434
3032,9.152742
3033,9.14723
3034,9.142057
3035,9.13738
3036,9.133443
3037,9.130671
3038,9.129787
3039,9.132012
3040,9.139483
3041,9.1555805
3042,9.1867485
3043,9.242966
3044,9.344085
3045,9.518876
3046,9.828428
3047,10.347878
3048,11.248843
3049,12.647089
3050,14.842512
3051,17.484623
3052,20.277596
3053,21.229017
3054,19.671947
3055,15.541076
3056,11.39342
3057,9.229316
3058,9.668661
3059,11.828425
3060,14.126228
3061,15.106304
3062,14.08656
3063,11.782998
3064,9.726823
3065,9.100232
3066,9.909296
3067,11.1426525
3068,11.666116
3069,11.11649
3070,9.999447
3071,9.147824
3072,9.034321
3073,9.523937
3074,10.069719
3075,10.182504
3076,9.799172
3077,9.25889
3078,8.951205
3079,9.014441
3080,9.303947
3081,9.561033
3082,9.603328
3083,9.416126
3084,9.136293
3085,8.93389
3086,8.901317
3087,9.006703
3088,9.140709
3089,9.203015
3090,9.158232
3091,9.0415745
3092,8.919368
3093,8.848738
3094,8.847803
3095,8.894646
3096,8.947545
3097,8.970626
3098,8.951632
3099,8.901948
3100,8.846222
3101,8.805698
3102,8.789981
3103,8.796141
3104,8.813441
3105,8.829153
3106,8.83374
3107,8.82431
3108,8.8037815
3109,8.778758
3110,8.755907
3111,8.73956
3112,8.730802
3113,8.728247
3114,8.729378
3115,8.731496
3116,8.732271
3117,8.730174
3118,8.724789
3119,8.716528
3120,8.706438
3121,8.69561
3122,8.684926
3123,8.674903
3124,8.665826
3125,8.657793
3126,8.650753
3127,8.644538
3128,8.6389265
3129,8.633759
3130,8.628907
3131,8.624302
3132,8.61992
3133,8.615746
3134,8.611811
3135,8.6082325
3136,8.605186
3137,8.602923
3138,8.6017685
3139,8.602262
3140,8.60516
3141,8.611759
3142,8.623859
3143,8.644605
3144,8.67831
3145,8.732824
3146,8.818584
3147,8.955433
3148,9.167774
3149,9.50442
3150,10.014247
3151,10.799007
3152,11.899442
3153,13.414993
3154,15.104329
3155,16.702978
3156,17.32827
3157,16.560905
3158,14.296293
3159,11.532063
3160,9.366949
3161,8.517565
3162,8.96593
3163,10.191137
3164,11.475709
3165,12.166201
3166,11.897372
3167,10.833829
3168,9.530171
3169,8.646616
3170,8.511881
3171,8.99572
3172,9.666755
3173,10.07354
3174,10.002502
3175,9.523279
3176,8.9275
3177,8.511831
3178,8.425084
3179,8.614776
3180,8.900362
3181,9.098067
3182,9.111025
3183,8.956135
3184,8.718258
3185,8.500611
3186,8.376839
3187,8.367998
3188,8.443474
3189,8.544
3190,8.613292
3191,8.622109
3192,8.573107
3193,8.490935
3194,8.405585
3195,8.3407955
3196,8.308299
3197,8.307569
3198,8.328663
3199,8.357435
3200,8.381008
3201,8.3913
3202,8.386228
3203,8.368039
3204,8.341715
3205,8.312524
3206,8.285097
3207,8.262541
3208,8.246313
3209,8.236379
3210,8.231646
3211,8.230587
3212,8.231739
3213,8.233914
3214,8.23626
3215,8.238279
3216,8.23978
3217,8.240903
3218,8.241846
3219,8.242985
3220,8.244629
3221,8.247422
3222,8.252055
3223,8.2597275
3224,8.271667
3225,8.289994
3226,8.317059
3227,8.357102
3228,8.414809
3229,8.498772
3230,8.618168
3231,8.790337
3232,9.032101
3233,9.375567
3234,9.841904
3235,10.472098
3236,11.251696
3237,12.166995
3238,13.050188
3239,13.714988
3240,13.840629
3241,13.280367
3242,12.072437
3243,10.568234
3244,9.208791
3245,8.338227
3246,8.072703
3247,8.321271
3248,8.873743
3249,9.483688
3250,9.919252
3251,10.033195
3252,9.776566
3253,9.263371
3254,8.681381
3255,8.23317
3256,8.030014
3257,8.072659
3258,8.277975
3259,8.5313835
3260,8.732827
3261,8.816738
3262,8.767509
3263,8.607666
3264,8.393622
3265,8.187407
3266,8.038244
3267,7.9668064
3268,7.9674187
3269,8.01829
3270,8.093861
3271,8.171869
3272,8.234765
3273,8.27028
3274,8.272411
3275,8.243137
3276,8.191674
3277,8.129949
3278,8.068319
3279,8.012977
3280,7.966642
3281,7.93009
3282,7.9032497
3283,7.8851814
3284,7.874158
3285,7.868221
3286,7.8659
3287,7.866338
3288,7.8691335
3289,7.873957
3290,7.8807487
3291,7.889971
3292,7.9026947
3293,7.920507
3294,7.9453974
3295,7.980249
3296,8.029176
3297,8.099062
3298,8.199381
3299,8.345424
3300,8.556648
3301,8.863252
3302,9.297069
3303,9.900778
3304,10.6915245
3305,11.66496
3306,12.709162
3307,13.615826
3308,14.064308
3309,13.75783
3310,12.660346
3311,11.034311
3312,9.40713
3313,8.239441
3314,7.763532
3315,7.9341917
3316,8.522169
3317,9.223726
3318,9.736171
3319,9.874582
3320,9.570465
3321,8.979752
3322,8.329996
3323,7.8646584
3324,7.701503
3325,7.818817
3326,8.094531
3327,8.375629
3328,8.545239
3329,8.543379
3330,8.390403
3331,8.147442
3332,7.9025855
3333,7.724764
3334,7.6486573
3335,7.6687875
3336,7.752612
3337,7.8587775
3338,7.9509706
3339,8.006507
3340,8.014186
3341,7.976284
3342,7.902824
3343,7.8121305
3344,7.723444
3345,7.652117
3346,7.6050506
3347,7.5818086
3348,7.577814
3349,7.58769
3350,7.6065097
3351,7.629704
3352,7.6531587
3353,7.673742
3354,7.6902347
3355,7.702886
3356,7.7129908
3357,7.721734
3358,7.7304473
3359,7.7403755
3360,7.75308
3361,7.769961
3362,7.7924924
3363,7.8223147
3364,7.8619323
3365,7.915027
3366,7.986636
3367,8.083293
3368,8.212859
3369,8.384596
3370,8.607885
3371,8.890699
3372,9.235874
3373,9.635343
3374,10.066526
3375,10.479312
3376,10.810397
3377,10.966077
3378,10.888776
3379,10.530972
3380,9.948869
3381,9.2299185
3382,8.522235
3383,7.941574
3384,7.565876
3385,7.409833
3386,7.442586
3387,7.606064
3388,7.8331165
3389,8.061829
3390,8.237376
3391,8.3292675
3392,8.31793
3393,8.218306
3394,8.05168
3395,7.8585534
3396,7.6709166
3397,7.516044
3398,7.4066663
3399,7.3454
3400,7.32668
3401,7.3408623
3402,7.3772826
3403,7.4263897
3404,7.4811797
3405,7.53694
3406,7.5918
3407,7.6446896
3408,7.6964626
3409,7.7471423
3410,7.7982383
3411,7.8497615
3412,7.9033284
3413,7.9592614
3414,8.0196705
3415,8.08546
3416,8.159291
3417,8.241653
3418,8.334749
3419,8.436046
3420,8.545292
3421,8.653748
3422,8.756975
3423,8.838783
3424,8.89222
3425,8.89869
3426,8.856193
3427,8.754401
3428,8.604032
3429,8.409892
3430,8.193572
3431,7.9693694
3432,7.7580543
3433,7.5710697
3434,7.418127
3435,7.3013496
3436,7.21972
3437,7.1687436
3438,7.1427746
3439,7.1360054
3440,7.1433444
3441,7.1608644
3442,7.185898
3443,7.2171717
3444,7.2544827
3445,7.2990704
3446,7.3530436
3447,7.4204087
3448,7.5060515
3449,7.6176095
3450,7.7638664
3451,7.957515
3452,8.211186
3453,8.540605
3454,8.95362
3455,9.45279
3456,10.006652
3457,10.563549
3458,11.002175
3459,11.212566
3460,11.05169
3461,10.51729
3462,9.670303
3463,8.721113
3464,7.8720007
3465,7.288146
3466,7.028559
3467,7.0638313
3468,7.30472
3469,7.63661
3470,7.949891
3471,8.149146
3472,8.191478
3473,8.063274
3474,7.818584
3475,7.521521
3476,7.2509084
3477,7.0566053
3478,6.9603057
3479,6.9547944
3480,7.0156226
3481,7.112066
3482,7.214626
3483,7.301217
3484,7.3568606
3485,7.378048
3486,7.365776
3487,7.3286266
3488,7.273835
3489,7.210662
3490,7.14499
3491,7.082333
3492,7.025707
3493,6.977084
3494,6.9369183
3495,6.904864
3496,6.879999
3497,6.861145
3498,6.846952
3499,6.83615
3500,6.827652
3501,6.8207045
3502,6.814831
3503,6.8097734
3504,6.8053846
3505,6.8016305
3506,6.79864
3507,6.796701
3508,6.796373
3509,6.7985244
3510,6.80457
3511,6.8168616
3512,6.8392053
3513,6.8779426
3514,6.943487
3515,7.053389
3516,7.2362165
3517,7.5396137
3518,8.036303
3519,8.835985
3520,10.066217
3521,11.825593
3522,14.023064
3523,16.105993
3524,17.171871
3525,16.164562
3526,13.306923
3527,9.845255
3528,7.3928566
3529,6.7590256
3530,7.7278495
3531,9.373301
3532,10.511989
3533,10.414741
3534,9.147906
3535,7.6433644
3536,6.771681
3537,6.8646455
3538,7.5892515
3539,8.257019
3540,8.353707
3541,7.827779
3542,7.1171236
3543,6.6807303
3544,6.712264
3545,7.0560136
3546,7.3824534
3547,7.44291
3548,7.2127304
3549,6.8766203
3550,6.6368637
3551,6.595579
3552,6.717843
3553,6.88515
3554,6.9819765
3555,6.9532304
3556,6.824763
3557,6.6697636
3558,6.56212
3559,6.536595
3560,6.580594
3561,6.6513534
3562,6.7042084
3563,6.7130837
3564,6.67661
3565,6.613209
3566,6.5473742
3567,6.4991007
3568,6.4774933
3569,6.4804
3570,6.498491
3571,6.5199575
