,trend_loss
1838,21.208122
1839,21.022854
1840,21.338955
1841,22.092072
1842,22.028038
1843,22.279842
1844,22.64368
1845,22.339409
1846,21.80344
1847,21.410938
1848,21.073517
1849,20.755146
1850,20.796392
1851,21.167133
1852,21.415287
1853,21.488647
1854,21.839584
1855,22.037859
1856,21.934433
1857,21.776098
1858,21.542892
1859,21.064356
1860,20.829077
1861,20.787296
1862,20.61724
1863,20.60688
1864,20.804216
1865,20.869501
1866,20.956516
1867,21.290209
1868,21.43899
1869,21.639936
1870,21.806293
1871,21.863974
1872,21.678112
1873,21.397852
1874,20.989468
1875,20.626846
1876,20.455074
1877,20.498125
1878,20.579521
1879,20.686203
1880,20.951714
1881,21.248396
1882,21.512627
1883,21.767635
1884,22.042112
1885,21.863611
1886,21.72276
1887,21.383734
1888,20.882586
1889,20.503658
1890,20.36732
1891,20.3702
1892,20.510042
1893,20.82205
1894,21.092434
1895,21.407665
1896,21.648666
1897,21.8342
1898,21.737185
1899,21.515814
1900,21.034218
1901,20.599255
1902,20.308514
1903,20.247469
1904,20.293095
1905,20.404514
1906,20.643347
1907,20.897926
1908,21.10911
1909,21.272734
1910,21.437159
1911,21.32227
1912,21.234722
1913,21.0045
1914,20.663595
1915,20.340298
1916,20.180546
1917,20.126564
1918,20.150923
1919,20.311443
1920,20.499275
1921,20.724
1922,20.967985
1923,21.283772
1924,21.484087
1925,21.579247
1926,21.33247
1927,21.021328
1928,20.583876
1929,20.315735
1930,20.126125
1931,19.996616
1932,20.081253
1933,20.267117
1934,20.45278
1935,20.730375
1936,21.098293
1937,21.31953
1938,21.668535
1939,21.77675
1940,21.553263
1941,20.958977
1942,20.460476
1943,20.074589
1944,19.932903
1945,20.088854
1946,20.3382
1947,20.645521
1948,20.969187
1949,21.281137
1950,21.385338
1951,21.325247
1952,20.999958
1953,20.637125
1954,20.210255
1955,20.035036
1956,19.924751
1957,19.842318
1958,20.023891
1959,20.285742
1960,20.454027
1961,20.666063
1962,20.92235
1963,20.971994
1964,21.00203
1965,20.998053
1966,20.737394
1967,20.24274
1968,20.018936
1969,19.847363
1970,19.782032
1971,20.02094
1972,20.288904
1973,20.586096
1974,20.898483
1975,21.29823
1976,21.38484
1977,21.09931
1978,20.760757
1979,20.338936
1980,19.852907
1981,19.854065
1982,19.889023
1983,19.816639
1984,20.199024
1985,20.721003
1986,20.8772
1987,21.062853
1988,21.27821
1989,21.010384
1990,20.696693
1991,20.663784
1992,20.100468
1993,19.731709
1994,20.025246
1995,19.98408
1996,20.168856
1997,20.866972
1998,21.240484
1999,21.600273
2000,21.860306
2001,21.74927
2002,20.74889
2003,20.066586
2004,19.875408
2005,20.083881
2006,20.716099
2007,21.470373
2008,21.664934
2009,21.07752
2010,20.629328
2011,20.097311
2012,19.67041
2013,19.605566
2014,19.839443
2015,20.036083
2016,20.232548
2017,20.549759
2018,20.504566
2019,20.265385
2020,20.024843
2021,19.772463
2022,19.5166
2023,19.474146
2024,19.574894
2025,19.655336
2026,19.795269
2027,19.961052
2028,19.96744
2029,19.873373
2030,19.832083
2031,19.73522
2032,19.61089
2033,19.506268
2034,19.447226
2035,19.374393
2036,19.333553
2037,19.367039
2038,19.38547
2039,19.4014
2040,19.476332
2041,19.564964
2042,19.64199
2043,19.755766
2044,19.864141
2045,20.01166
2046,20.130234
2047,20.337608
2048,20.362137
2049,20.303394
2050,20.142105
2051,19.966295
2052,19.739525
2053,19.625315
2054,19.475487
2055,19.323566
2056,19.269096
2057,19.23803
2058,19.206478
2059,19.206366
2060,19.234222
2061,19.282145
2062,19.331886
2063,19.436174
2064,19.659325
2065,19.919415
2066,20.379787
2067,20.837551
2068,21.471199
2069,21.750263
2070,21.806477
2071,21.219072
2072,20.508478
2073,19.72172
2074,19.245626
2075,19.134724
2076,19.339485
2077,19.766834
2078,20.316622
2079,21.034473
2080,21.49978
2081,21.925371
2082,21.651333
2083,21.053032
2084,20.033089
2085,19.308086
2086,19.111895
2087,19.391949
2088,19.905798
2089,20.300219
2090,20.429663
2091,20.20044
2092,19.832443
2093,19.442251
2094,19.204987
2095,19.053062
2096,19.035763
2097,19.156101
2098,19.332146
2099,19.48855
2100,19.51163
2101,19.49967
2102,19.418007
2103,19.278042
2104,19.148262
2105,19.063742
2106,18.991377
2107,18.949802
2108,18.942163
2109,18.972168
2110,19.01702
2111,19.05626
2112,19.120605
2113,19.201036
2114,19.32473
2115,19.448421
2116,19.629465
2117,19.769049
2118,19.987211
2119,20.005516
2120,19.97646
2121,19.760714
2122,19.534752
2123,19.26809
2124,19.06424
2125,18.936794
2126,18.868952
2127,18.846235
2128,18.862545
2129,18.926132
2130,19.034895
2131,19.198822
2132,19.401592
2133,19.734875
2134,20.030151
2135,20.394346
2136,20.512585
2137,20.512703
2138,20.19933
2139,19.780281
2140,19.300587
2141,18.954023
2142,18.784752
2143,18.793953
2144,18.942274
2145,19.19033
2146,19.5311
2147,19.877787
2148,20.364779
2149,20.671757
2150,20.927614
2151,20.646204
2152,20.148151
2153,19.467632
2154,18.952473
2155,18.734533
2156,18.81616
2157,19.08868
2158,19.428864
2159,19.79542
2160,20.003716
2161,20.126991
2162,19.926603
2163,19.684471
2164,19.306255
2165,18.980892
2166,18.746582
2167,18.65509
2168,18.693079
2169,18.813103
2170,18.970116
2171,19.104574
2172,19.231693
2173,19.273514
2174,19.30902
2175,19.235207
2176,19.142601
2177,18.984236
2178,18.845661
2179,18.720871
2180,18.63417
2181,18.585974
2182,18.573326
2183,18.587557
2184,18.6198
2185,18.667494
2186,18.729858
2187,18.83093
2188,18.968584
2189,19.20688
2190,19.430614
2191,19.678347
2192,19.658598
2193,19.612846
2194,19.527405
2195,19.378824
2196,19.141037
2197,18.855158
2198,18.685448
2199,18.634918
2200,18.623207
2201,18.578644
2202,18.527037
2203,18.497849
2204,18.508398
2205,18.56144
2206,18.641037
2207,18.711887
2208,18.791292
2209,18.893528
2210,19.071522
2211,19.293814
2212,19.570807
2213,19.797476
2214,20.046883
2215,20.14856
2216,20.208931
2217,19.937359
2218,19.65292
2219,19.289366
2220,18.977276
2221,18.715033
2222,18.5347
2223,18.437094
2224,18.406265
2225,18.409712
2226,18.425041
2227,18.441282
2228,18.465773
2229,18.514685
2230,18.610607
2231,18.797344
2232,19.023409
2233,19.30624
2234,19.430384
2235,19.50989
2236,19.547028
2237,19.599937
2238,19.55602
2239,19.283316
2240,19.053604
2241,18.973665
2242,18.889313
2243,18.744139
2244,18.578533
2245,18.475117
2246,18.444353
2247,18.457094
2248,18.458586
2249,18.410854
2250,18.375248
2251,18.383455
2252,18.4261
2253,18.482208
2254,18.52275
2255,18.56086
2256,18.628237
2257,18.77259
2258,18.963463
2259,19.21807
2260,19.530737
2261,19.982893
2262,20.351871
2263,20.785614
2264,20.630125
2265,20.371704
2266,19.905209
2267,19.294964
2268,18.741465
2269,18.407778
2270,18.275352
2271,18.278627
2272,18.345148
2273,18.461363
2274,18.650408
2275,18.90709
2276,19.306864
2277,19.581594
2278,19.698288
2279,19.294884
2280,19.063786
2281,18.949694
2282,18.556355
2283,18.249224
2284,18.204325
2285,18.350689
2286,18.469822
2287,18.476515
2288,18.57806
2289,18.78785
2290,18.99359
2291,19.1967
2292,19.160667
2293,19.14744
2294,19.198261
2295,19.069374
2296,18.794744
2297,18.574709
2298,18.377981
2299,18.220371
2300,18.126196
2301,18.080904
2302,18.133598
2303,18.229681
2304,18.3231
2305,18.444582
2306,18.622538
2307,18.785072
2308,19.003464
2309,19.191189
2310,19.34947
2311,19.35791
2312,19.310602
2313,19.039492
2314,18.76157
2315,18.47893
2316,18.251656
2317,18.095896
2318,18.012962
2319,17.996609
2320,18.029686
2321,18.087154
2322,18.174265
2323,18.301907
2324,18.484783
2325,18.823586
2326,19.133022
2327,19.499983
2328,19.407152
2329,19.2481
2330,19.219461
2331,18.944881
2332,18.505459
2333,18.166397
2334,18.08511
2335,18.11286
2336,18.105553
2337,18.05535
2338,18.003513
2339,18.02773
2340,18.145716
2341,18.282778
2342,18.37442
2343,18.376162
2344,18.472666
2345,18.638119
2346,18.755232
2347,18.80949
2348,18.843145
2349,18.886364
2350,18.931807
2351,18.813828
2352,18.702032
2353,18.593174
2354,18.52189
2355,18.446623
2356,18.344284
2357,18.269135
2358,18.265575
2359,18.24476
2360,18.23061
2361,18.1763
2362,18.145603
2363,18.136665
2364,18.141747
2365,18.136894
2366,18.121393
2367,18.116482
2368,18.146683
2369,18.187822
2370,18.257921
2371,18.30515
2372,18.402855
2373,18.493908
2374,18.644945
2375,18.77259
2376,18.945047
2377,19.064407
2378,19.205471
2379,19.199429
2380,19.195135
2381,19.018385
2382,18.849308
2383,18.588583
2384,18.356983
2385,18.13989
2386,17.970139
2387,17.84724
2388,17.775312
2389,17.741714
2390,17.733074
2391,17.736835
2392,17.74678
2393,17.762096
2394,17.788387
2395,17.836454
2396,17.906221
2397,18.019289
2398,18.143276
2399,18.314756
2400,18.44084
2401,18.610325
2402,18.723854
2403,18.893032
2404,19.008434
2405,19.068087
2406,19.04291
2407,19.038998
2408,18.932764
2409,18.87794
2410,18.611687
2411,18.348236
2412,18.08004
2413,17.917454
2414,17.826523
2415,17.742786
2416,17.672993
2417,17.637718
2418,17.658709
2419,17.722042
2420,17.785835
2421,17.836634
2422,17.860401
2423,17.890755
2424,17.953123
2425,18.035528
2426,18.156752
2427,18.209702
2428,18.24322
2429,18.229221
2430,18.25678
2431,18.294569
2432,18.295889
2433,18.272163
2434,18.240162
2435,18.241293
2436,18.3472
2437,18.43578
2438,18.556553
2439,18.425259
2440,18.277845
2441,18.230576
2442,18.226238
2443,18.206848
2444,18.029251
2445,17.86605
2446,17.802828
2447,17.84702
2448,17.872326
2449,17.813309
2450,17.727806
2451,17.636984
2452,17.63964
2453,17.696869
2454,17.701912
2455,17.671654
2456,17.619383
2457,17.612894
2458,17.668798
2459,17.750128
2460,17.806828
2461,17.816904
2462,17.891022
2463,18.032934
2464,18.24514
2465,18.524836
2466,18.848942
2467,19.233625
2468,19.797802
2469,20.086008
2470,20.250664
2471,20.061382
2472,19.800741
2473,19.336992
2474,18.710485
2475,18.127157
2476,17.730482
2477,17.555714
2478,17.552134
2479,17.586887
2480,17.621372
2481,17.674438
2482,17.76907
2483,17.970154
2484,18.107933
2485,18.11106
2486,17.956696
2487,17.849566
2488,17.810741
2489,17.745754
2490,17.604187
2491,17.458649
2492,17.395864
2493,17.430109
2494,17.478409
2495,17.46874
2496,17.409164
2497,17.360723
2498,17.348015
2499,17.383148
2500,17.413235
2501,17.413048
2502,17.395145
2503,17.379723
2504,17.392889
2505,17.437918
2506,17.485312
2507,17.532364
2508,17.598034
2509,17.715977
2510,17.964075
2511,18.299435
2512,18.867111
2513,19.062551
2514,19.201666
2515,19.464678
2516,19.645332
2517,19.695557
2518,19.318293
2519,18.933723
2520,18.717861
2521,18.455065
2522,17.902996
2523,17.464952
2524,17.370928
2525,17.447334
2526,17.47845
2527,17.44767
2528,17.570356
2529,17.694368
2530,17.787102
2531,17.771072
2532,17.757673
2533,17.83354
2534,17.84886
2535,17.691622
2536,17.549505
2537,17.500782
2538,17.47286
2539,17.383293
2540,17.280884
2541,17.239098
2542,17.262123
2543,17.276278
2544,17.238281
2545,17.190262
2546,17.182533
2547,17.200026
2548,17.212008
2549,17.199566
2550,17.177433
2551,17.171179
2552,17.18488
2553,17.197542
2554,17.196684
2555,17.19229
2556,17.200933
2557,17.237259
2558,17.309526
2559,17.408573
2560,17.585325
2561,17.814993
2562,18.192474
2563,18.661358
2564,19.410498
2565,20.15749
2566,21.019531
2567,21.596771
2568,21.773453
2569,21.22276
2570,20.24076
2571,18.943123
2572,17.868624
2573,17.239199
2574,17.124357
2575,17.412653
2576,17.902878
2577,18.407837
2578,18.687445
2579,18.794865
2580,18.376095
2581,17.912159
2582,17.477617
2583,17.187616
2584,17.09475
2585,17.180902
2586,17.360428
2587,17.533974
2588,17.6494
2589,17.643017
2590,17.53056
2591,17.357246
2592,17.219799
2593,17.140821
2594,17.09841
2595,17.086771
2596,17.090048
2597,17.08338
2598,17.105446
2599,17.166784
2600,17.194265
2601,17.22432
2602,17.201855
2603,17.143139
2604,17.094765
2605,17.062479
2606,17.046177
2607,17.025019
2608,16.997211
2609,16.98269
2610,16.9792
2611,16.975155
2612,16.990683
2613,17.014475
2614,17.04028
2615,17.072521
2616,17.127491
2617,17.203074
2618,17.35455
2619,17.481468
2620,17.613682
2621,17.716488
2622,17.730427
2623,17.690382
2624,17.72507
2625,17.77365
2626,17.732924
2627,17.650082
2628,17.528103
2629,17.493809
2630,17.616585
2631,17.731585
2632,17.805851
2633,17.599716
2634,17.251602
2635,17.226492
2636,17.319391
2637,17.338337
2638,17.158665
2639,17.010216
2640,17.054146
2641,17.190554
2642,17.10699
2643,17.006096
2644,16.94783
2645,16.955719
2646,17.000404
2647,17.021128
2648,16.961735
2649,16.909275
2650,16.910284
2651,16.959414
2652,16.988022
2653,16.972565
2654,16.966223
2655,17.00459
2656,17.068958
2657,17.16364
2658,17.26189
2659,17.396343
2660,17.628431
2661,18.008797
2662,18.450624
2663,18.947176
2664,19.503807
2665,19.8327
2666,20.270666
2667,20.72646
2668,20.48957
2669,20.098007
2670,19.361797
2671,18.474112
2672,17.983553
2673,17.099289
2674,16.859777
2675,17.137545
2676,17.272537
2677,17.563936
2678,17.888111
2679,17.874075
2680,17.938047
2681,17.811539
2682,17.390501
2683,17.080633
2684,17.011623
2685,16.879333
2686,16.834444
2687,16.892921
2688,16.994083
2689,17.133652
2690,17.209843
2691,17.135727
2692,17.053198
2693,16.966991
2694,16.910898
2695,16.832
2696,16.73066
2697,16.711174
2698,16.738583
2699,16.74668
2700,16.764347
2701,16.786455
2702,16.791227
2703,16.810596
2704,16.852774
2705,16.853067
2706,16.84776
2707,16.818485
2708,16.803501
2709,16.799915
2710,16.785028
2711,16.769411
2712,16.751684
2713,16.73094
2714,16.725248
2715,16.736637
2716,16.764748
2717,16.810602
2718,16.855133
2719,16.91854
2720,17.01504
2721,17.128532
2722,17.304386
2723,17.52685
2724,17.815054
2725,18.169392
2726,18.553398
2727,18.975056
2728,19.309654
2729,19.44213
2730,19.209988
2731,18.850159
2732,18.275028
2733,17.68094
2734,17.179276
2735,16.781687
2736,16.591599
2737,16.610233
2738,16.770527
2739,16.982578
2740,17.140703
2741,17.249147
2742,17.310734
2743,17.326166
2744,17.3835
2745,17.152166
2746,16.955227
2747,16.798817
2748,16.705547
2749,16.6515
2750,16.556381
2751,16.558115
2752,16.645283
2753,16.648825
2754,16.661026
2755,16.71406
2756,16.799261
2757,16.897005
2758,16.878082
2759,16.894438
2760,16.981009
2761,17.004938
2762,17.052258
2763,16.99556
2764,17.022848
2765,17.066408
2766,17.018824
2767,16.981487
2768,16.999523
2769,16.970646
2770,16.958069
2771,16.878803
2772,16.862635
2773,16.9001
2774,16.878773
2775,16.877378
2776,16.844746
2777,16.848576
2778,16.905405
2779,16.8418
2780,16.824768
2781,16.861225
2782,16.898483
2783,16.923605
2784,16.920528
2785,16.946098
2786,17.005848
2787,17.048128
2788,17.156786
2789,17.249435
2790,17.39906
2791,17.517551
2792,17.369888
2793,17.30082
2794,17.374657
2795,17.488873
2796,17.640537
2797,17.58369
2798,17.525845
2799,17.397724
2800,17.215076
2801,17.17566
2802,17.334557
2803,17.039093
2804,16.83795
2805,16.491358
2806,16.48405
2807,16.654203
2808,16.597881
2809,16.502432
2810,16.399893
2811,16.39349
2812,16.479454
2813,16.54041
2814,16.538136
2815,16.465946
2816,16.39686
2817,16.408916
2818,16.47834
2819,16.523033
2820,16.507202
2821,16.477514
2822,16.483051
2823,16.549026
2824,16.63388
2825,16.755836
2826,16.897865
2827,17.103952
2828,17.40046
2829,17.858046
2830,18.411533
2831,19.192825
2832,19.483673
2833,19.939629
2834,20.332874
2835,20.110186
2836,19.296547
2837,18.498035
2838,17.502945
2839,16.797646
2840,16.375458
2841,16.40948
2842,16.763742
2843,17.002941
2844,17.282688
2845,17.768974
2846,17.584257
2847,17.303537
2848,17.193233
2849,16.936146
2850,16.610353
2851,16.352669
2852,16.336853
2853,16.36774
2854,16.281336
2855,16.427366
2856,16.602818
2857,16.594975
2858,16.667164
2859,16.740559
2860,16.523087
2861,16.504887
2862,16.476013
2863,16.293846
2864,16.25713
2865,16.241467
2866,16.10859
2867,16.165934
2868,16.198801
2869,16.106806
2870,16.160141
2871,16.191969
2872,16.12533
2873,16.196377
2874,16.262909
2875,16.179932
2876,16.249313
2877,16.304983
2878,16.265858
2879,16.369871
2880,16.476433
2881,16.487213
2882,16.659016
2883,16.869463
2884,17.008747
2885,17.253069
2886,17.668982
2887,17.741169
2888,18.043291
2889,18.358425
2890,18.438251
2891,18.426252
2892,18.308437
2893,17.78735
2894,17.331627
2895,16.975489
2896,16.367565
2897,16.058456
2898,16.024874
2899,16.026041
2900,16.167118
2901,16.40846
2902,16.502565
2903,16.595663
2904,16.701775
2905,16.690767
2906,16.534899
2907,16.382452
2908,16.176111
2909,16.001951
2910,15.913767
2911,15.899109
2912,15.924641
2913,15.980812
2914,16.051619
2915,16.080986
2916,16.088875
2917,16.087383
2918,16.080555
2919,16.072197
2920,16.101624
2921,16.156046
2922,16.26553
2923,16.25624
2924,16.350119
2925,16.149736
2926,16.046293
2927,15.998232
2928,16.022903
2929,16.053617
2930,16.056293
2931,16.003239
2932,15.920191
2933,15.83704
2934,15.783808
2935,15.771855
2936,15.792589
2937,15.823301
2938,15.85611
2939,15.849683
2940,15.831984
2941,15.793889
2942,15.759734
2943,15.736118
2944,15.727757
2945,15.7341385
2946,15.75132
2947,15.7847395
2948,15.815137
2949,15.895111
2950,15.945377
2951,16.108854
2952,16.17596
2953,16.397442
2954,16.61213
2955,17.085651
2956,17.85236
2957,18.976194
2958,20.19936
2959,21.55485
2960,22.511536
2961,22.488745
2962,20.85843
2963,18.694056
2964,17.438053
2965,16.29606
2966,16.785555
2967,17.98874
2968,20.029572
2969,20.411802
2970,19.74811
2971,18.944452
2972,17.080578
2973,16.719122
2974,16.958815
2975,17.286499
2976,19.213743
2977,19.761307
2978,19.18608
2979,17.836502
2980,17.08711
2981,16.549534
2982,16.757633
2983,18.52964
2984,19.532734
2985,19.635523
2986,21.627043
2987,19.99878
2988,18.78508
2989,19.90463
2990,20.21497
2991,20.86536
2992,18.992805
2993,18.469807
2994,17.03984
2995,18.956976
2996,19.836071
2997,18.876442
2998,18.867607
2999,16.230297
3000,17.47677
3001,17.534956
3002,19.03583
3003,18.291418
3004,16.984634
3005,16.547934
3006,16.646719
3007,17.922895
3008,17.531437
3009,17.274715
3010,15.928713
3011,16.302479
3012,16.29746
3013,16.64236
3014,16.269182
3015,15.885147
3016,15.7295475
3017,15.901252
3018,16.109488
3019,16.08352
3020,15.874155
3021,15.656398
3022,15.648386
3023,15.742483
3024,15.843174
3025,15.787472
3026,15.641116
3027,15.537645
3028,15.577434
3029,15.604182
3030,15.692772
3031,15.58498
3032,15.551793
3033,15.465103
3034,15.491884
3035,15.533756
3036,15.53011
3037,15.519158
3038,15.451618
3039,15.437651
3040,15.430546
3041,15.450876
3042,15.457942
3043,15.437116
3044,15.417835
3045,15.388981
3046,15.392757
3047,15.388071
3048,15.398607
3049,15.387096
3050,15.378319
3051,15.3602085
3052,15.3533125
3053,15.349011
3054,15.348576
3055,15.347805
3056,15.339259
3057,15.332657
3058,15.321949
3059,15.316277
3060,15.313076
3061,15.309053
3062,15.307746
3063,15.30089
3064,15.295633
3065,15.287835
3066,15.282565
3067,15.277564
3068,15.274318
3069,15.270482
3070,15.265954
3071,15.261207
3072,15.255104
3073,15.250036
3074,15.244899
3075,15.240304
3076,15.236419
3077,15.231958
3078,15.227791
3079,15.222955
3080,15.218163
3081,15.213145
3082,15.208353
3083,15.203803
3084,15.199198
3085,15.195108
3086,15.190539
3087,15.186207
3088,15.18169
3089,15.17701
3090,15.17244
3091,15.167793
3092,15.1632
3093,15.158731
3094,15.15424
3095,15.149856
3096,15.145397
3097,15.140993
3098,15.136534
3099,15.132011
3100,15.127559
3101,15.123001
3102,15.118515
3103,15.1140175
3104,15.109507
3105,15.105034
3106,15.100559
3107,15.096098
3108,15.091646
3109,15.087182
3110,15.082738
3111,15.078276
3112,15.073815
3113,15.069351
3114,15.064869
3115,15.0604
3116,15.055935
3117,15.051443
3118,15.046965
3119,15.042483
3120,15.038
3121,15.033519
3122,15.029034
3123,15.024545
3124,15.020059
3125,15.015577
3126,15.011107
3127,15.0066395
3128,15.002183
3129,14.997744
3130,14.993346
3131,14.988985
3132,14.984699
3133,14.980534
3134,14.976526
3135,14.972802
3136,14.969518
3137,14.966921
3138,14.965467
3139,14.965834
3140,14.969277
3141,14.977612
3142,14.99465
3143,15.025247
3144,15.080914
3145,15.173836
3146,15.338215
3147,15.596117
3148,16.035599
3149,16.650883
3150,17.578175
3151,18.654926
3152,19.850363
3153,20.765133
3154,21.002584
3155,20.126568
3156,18.400984
3157,16.504759
3158,15.214516
3159,14.928461
3160,15.494656
3161,16.420258
3162,17.16951
3163,17.239477
3164,16.769196
3165,15.925521
3166,15.16823
3167,14.860704
3168,15.034526
3169,15.438549
3170,15.772965
3171,15.809649
3172,15.530516
3173,15.133181
3174,14.871658
3175,14.833123
3176,14.969447
3177,15.159768
3178,15.249144
3179,15.186907
3180,15.031088
3181,14.869698
3182,14.783867
3183,14.78997
3184,14.850746
3185,14.920332
3186,14.959898
3187,14.922792
3188,14.85058
3189,14.777759
3190,14.736559
3191,14.731859
3192,14.7529125
3193,14.782738
3194,14.801304
3195,14.797565
3196,14.772171
3197,14.737024
3198,14.706401
3199,14.687273
3200,14.678917
3201,14.680449
3202,14.687681
3203,14.694985
3204,14.698797
3205,14.693258
3206,14.683502
3207,14.669142
3208,14.654783
3209,14.640964
3210,14.629083
3211,14.620249
3212,14.614444
3213,14.610811
3214,14.608388
3215,14.606273
3216,14.604092
3217,14.602196
3218,14.600038
3219,14.598439
3220,14.595583
3221,14.594066
3222,14.591403
3223,14.591188
3224,14.590693
3225,14.594087
3226,14.597842
3227,14.60914
3228,14.620724
3229,14.648718
3230,14.672043
3231,14.727314
3232,14.761432
3233,14.844248
3234,14.880497
3235,14.967398
3236,15.002436
3237,15.06618
3238,15.090851
3239,15.113259
3240,15.098696
3241,15.076106
3242,15.014735
3243,14.960714
3244,14.863949
3245,14.782614
3246,14.686425
3247,14.60784
3248,14.542483
3249,14.491497
3250,14.453237
3251,14.425972
3252,14.408894
3253,14.401109
3254,14.401149
3255,14.406804
3256,14.415558
3257,14.425727
3258,14.436177
3259,14.44783
3260,14.4622345
3261,14.480127
3262,14.511202
3263,14.5439825
3264,14.616541
3265,14.656633
3266,14.77062
3267,14.758471
3268,14.815685
3269,14.789255
3270,14.82057
3271,14.892565
3272,14.987286
3273,15.073143
3274,15.113373
3275,15.086081
3276,14.99949
3277,14.930052
3278,14.940916
3279,14.966139
3280,15.155432
3281,14.916805
3282,14.813905
3283,14.757636
3284,14.827575
3285,14.89628
3286,14.867079
3287,14.67403
3288,14.513535
3289,14.451041
3290,14.514627
3291,14.449637
3292,14.387677
3293,14.273196
3294,14.253101
3295,14.289739
3296,14.286303
3297,14.235888
3298,14.189871
3299,14.178728
3300,14.202984
3301,14.209846
3302,14.213568
3303,14.1804285
3304,14.165508
3305,14.173757
3306,14.199755
3307,14.224797
3308,14.241913
3309,14.25743
3310,14.291154
3311,14.35965
3312,14.491652
3313,14.630821
3314,14.883754
3315,15.071384
3316,15.41801
3317,15.897638
3318,16.5349
3319,17.211979
3320,17.69649
3321,18.003906
3322,17.942064
3323,17.055424
3324,16.145517
3325,14.9171505
3326,14.349657
3327,14.323936
3328,14.324388
3329,14.422899
3330,14.433917
3331,14.718029
3332,15.196993
3333,15.268212
3334,14.732738
3335,14.455507
3336,14.603924
3337,14.509991
3338,14.038408
3339,14.268505
3340,14.420921
3341,14.102976
3342,14.332781
3343,14.39711
3344,14.248818
3345,14.313869
3346,14.266635
3347,14.11598
3348,14.131119
3349,13.974855
3350,13.956671
3351,13.958957
3352,13.838797
3353,13.87371
3354,13.8722725
3355,13.809364
3356,13.856335
3357,13.842516
3358,13.824083
3359,13.851429
3360,13.826179
3361,13.834811
3362,13.846773
3363,13.817687
3364,13.828281
3365,13.834322
3366,13.812487
3367,13.819094
3368,13.811771
3369,13.802515
3370,13.811824
3371,13.8054495
3372,13.804943
3373,13.81967
3374,13.826078
3375,13.841443
3376,13.867182
3377,13.896099
3378,13.935116
3379,13.9907675
3380,14.056908
3381,14.141253
3382,14.244278
3383,14.376076
3384,14.515965
3385,14.686813
3386,14.880726
3387,15.076124
3388,15.258112
3389,15.411607
3390,15.466328
3391,15.426538
3392,15.269437
3393,14.980484
3394,14.633902
3395,14.262646
3396,13.926115
3397,13.66784
3398,13.514037
3399,13.458347
3400,13.481844
3401,13.560186
3402,13.662405
3403,13.761927
3404,13.828926
3405,13.85943
3406,13.84094
3407,13.780361
3408,13.689988
3409,13.592991
3410,13.500563
3411,13.427034
3412,13.3798065
3413,13.356787
3414,13.35573
3415,13.366185
3416,13.385774
3417,13.407511
3418,13.425874
3419,13.436554
3420,13.4362755
3421,13.423535
3422,13.399697
3423,13.365978
3424,13.330755
3425,13.294857
3426,13.267169
3427,13.245647
3428,13.238443
3429,13.239958
3430,13.256932
3431,13.281882
3432,13.332852
3433,13.391103
3434,13.516126
3435,13.599777
3436,13.820405
3437,13.786207
3438,13.867594
3439,13.810535
3440,13.88486
3441,14.076679
3442,14.321834
3443,14.474247
3444,14.420702
3445,14.122171
3446,13.81589
3447,13.712242
3448,13.902951
3449,13.582581
3450,13.361184
3451,13.210899
3452,13.290452
3453,13.4123125
3454,13.265274
3455,13.09215
3456,13.0993185
3457,13.163707
3458,13.209668
3459,13.05855
3460,13.02013
3461,13.103637
3462,13.1224165
3463,13.067163
3464,13.0047035
3465,13.040796
3466,13.152723
3467,13.14137
3468,13.138399
3469,13.185652
3470,13.337027
3471,13.519651
3472,13.72999
3473,13.989829
3474,14.354076
3475,14.849777
3476,15.458137
3477,15.748416
3478,16.051382
3479,16.342728
3480,16.30742
3481,15.883791
3482,14.950065
3483,14.073861
3484,13.585419
3485,13.041861
3486,12.897949
3487,12.994722
3488,13.469384
3489,14.038316
3490,13.913867
3491,13.918936
3492,13.949258
3493,13.663986
3494,13.173554
3495,12.769478
3496,12.761275
3497,12.920992
3498,12.83502
3499,12.898073
3500,13.1572485
3501,13.064351
3502,12.948068
3503,12.924705
3504,12.885787
3505,12.709639
3506,12.55442
3507,12.548085
3508,12.587805
3509,12.550579
3510,12.553057
3511,12.62473
3512,12.633297
3513,12.610552
3514,12.587345
3515,12.573107
3516,12.536719
3517,12.483147
3518,12.432688
3519,12.398895
3520,12.379874
3521,12.368282
3522,12.351532
3523,12.336761
3524,12.33783
3525,12.34446
3526,12.342057
3527,12.330843
3528,12.322856
3529,12.321203
3530,12.317419
3531,12.304478
3532,12.289549
3533,12.278066
3534,12.267779
3535,12.25655
3536,12.243563
3537,12.230905
3538,12.2203
3539,12.207763
3540,12.195426
3541,12.184232
3542,12.175837
3543,12.169678
3544,12.16291
3545,12.157051
3546,12.151848
3547,12.150273
3548,12.152566
3549,12.15881
3550,12.1711855
3551,12.187666
3552,12.215251
3553,12.248833
3554,12.298875
3555,12.361461
3556,12.448208
3557,12.563336
3558,12.709653
3559,12.904177
3560,13.122216
3561,13.409924
3562,13.655956
3563,13.970819
3564,14.048432
3565,14.089817
3566,13.902069
3567,13.705763
3568,13.899758
3569,13.346887
3570,12.956501
3571,11.959349
3572,12.605071
3573,13.735283
3574,12.720903
3575,13.743804
3576,14.422427
3577,13.386512
3578,15.840883
3579,17.182064
3580,19.035538
3581,21.431047
3582,18.753395
3583,17.480099
