,trend_loss
1835,1036.5625
1836,1025.8427
1837,1009.8183
1838,992.85205
1839,978.64844
1840,966.58655
1841,953.43494
1842,937.32196
1843,919.12585
1844,900.7318
1845,883.1053
1846,866.0014
1847,849.2084
1848,833.75494
1849,821.5174
1850,813.1456
1851,806.8562
1852,799.9616
1853,790.64
1854,778.6911
1855,765.46906
1856,752.76105
1857,741.6438
1858,732.2265
1859,723.8719
1860,715.5631
1861,706.3565
1862,695.7748
1863,683.97076
1864,671.5801
1865,659.3185
1866,647.5056
1867,635.83057
1868,623.59143
1869,610.3366
1870,596.5364
1871,583.49365
1872,571.724
1873,559.9302
1874,547.5251
1875,535.66327
1876,524.0866
1877,511.85156
1878,500.49356
1879,490.04385
1880,477.4146
1881,463.41046
1882,451.22232
1883,440.5022
1884,430.38962
1885,421.58716
1886,413.56116
1887,405.30246
1888,396.9155
1889,388.58096
1890,379.78348
1891,370.38538
1892,361.28128
1893,353.10577
1894,345.33606
1895,337.75745
1896,331.0475
1897,324.8399
1898,318.10846
1899,311.46606
1900,305.3982
1901,299.0432
1902,293.04565
1903,287.41452
1904,281.45273
1905,275.74292
1906,270.13574
1907,264.5664
1908,259.42365
1909,254.41884
1910,249.48541
1911,244.79704
1912,240.2433
1913,235.74185
1914,231.40182
1915,227.24397
1916,223.15004
1917,219.1313
1918,215.2555
1919,211.4413
1920,207.66817
1921,204.01926
1922,200.47604
1923,196.99915
1924,193.61258
1925,190.3237
1926,187.11914
1927,183.98984
1928,180.95667
1929,178.04065
1930,175.22122
1931,172.50546
1932,169.91792
1933,167.44362
1934,165.07149
1935,162.7953
1936,160.60773
1937,158.50041
1938,156.45602
1939,154.47614
1940,152.55685
1941,150.68777
1942,148.86597
1943,147.08702
1944,145.35072
1945,143.64801
1946,141.97433
1947,140.32904
1948,138.70766
1949,137.10687
1950,135.5215
1951,133.9529
1952,132.40024
1953,130.86266
1954,129.34006
1955,127.83294
1956,126.343094
1957,124.869774
1958,123.414276
1959,121.97722
1960,120.56029
1961,119.16331
1962,117.78619
1963,116.42923
1964,115.092606
1965,113.77699
1966,112.482346
1967,111.20937
1968,109.95796
1969,108.72827
1970,107.51959
1971,106.33154
1972,105.16351
1973,104.01493
1974,102.88487
1975,101.772285
1976,100.67597
1977,99.59468
1978,98.52724
1979,97.472404
1980,96.4294
1981,95.397575
1982,94.37661
1983,93.3661
1984,92.3658
1985,91.37555
1986,90.39522
1987,89.424675
1988,88.46368
1989,87.511925
1990,86.56911
1991,85.63482
1992,84.70871
1993,83.79056
1994,82.880264
1995,81.978134
1996,81.08515
1997,80.20304
1998,79.334656
1999,78.48406
2000,77.656265
2001,76.856026
2002,76.08704
2003,75.35086
2004,74.6459
2005,73.968025
2006,73.3123
2007,72.67372
2008,72.048294
2009,71.43364
2010,70.828926
2011,70.23493
2012,69.653366
2013,69.08534
2014,68.53131
2015,67.99082
2016,67.463394
2017,66.94868
2018,66.44677
2019,65.958626
2020,65.485794
2021,65.02986
2022,64.59151
2023,64.17095
2024,63.766964
2025,63.3786
2026,63.004555
2027,62.66059
2028,62.442078
2029,62.869114
2030,66.26104
2031,66.413025
2032,63.87934
2033,61.701824
2034,64.39833
2035,61.693756
2036,61.257393
2037,62.68274
2038,59.847576
2039,60.494713
2040,59.77378
2041,58.377068
2042,59.436714
2043,58.218674
2044,57.27124
2045,57.578453
2046,56.89879
2047,56.26824
2048,56.42015
2049,56.011646
2050,55.345318
2051,54.992405
2052,54.74067
2053,54.433945
2054,53.99022
2055,53.39956
2056,53.023983
2057,52.649216
2058,52.291786
2059,52.167545
2060,52.53652
2061,53.47059
2062,59.294785
2063,51.3945
2064,54.06681
2065,69.35921
2066,52.65983
2067,77.03657
2068,74.93966
2069,83.59234
2070,71.59137
2071,79.817184
2072,66.112305
2073,74.41388
2074,71.61824
2075,63.539192
2076,68.0388
2077,59.841286
2078,60.6428
2079,60.742622
2080,54.718845
2081,58.574615
2082,55.666145
2083,53.56547
2084,55.699623
2085,52.21046
2086,53.494827
2087,52.8355
2088,50.11342
2089,52.292625
2090,51.25575
2091,50.706856
2092,50.793285
2093,48.478264
2094,49.146942
2095,48.70488
2096,47.460243
2097,47.90177
2098,47.020554
2099,47.130955
2100,47.118816
2101,46.055557
2102,46.267982
2103,45.704185
2104,45.090157
2105,45.13276
2106,44.532505
2107,44.4332
2108,44.129448
2109,43.67187
2110,43.792797
2111,43.360153
2112,43.087723
2113,43.02758
2114,42.70413
2115,42.599403
2116,42.33534
2117,42.13009
2118,41.97768
2119,41.698395
2120,41.617405
2121,41.39173
2122,41.202805
2123,41.14079
2124,40.90708
2125,40.780178
2126,40.642094
2127,40.45158
2128,40.35253
2129,40.17701
2130,40.038715
2131,39.914
2132,39.758114
2133,39.64406
2134,39.49051
2135,39.367783
2136,39.245903
2137,39.10601
2138,38.998886
2139,38.861526
2140,38.746014
2141,38.626205
2142,38.493034
2143,38.386395
2144,38.259293
2145,38.1479
2146,38.035385
2147,37.916786
2148,37.812325
2149,37.696144
2150,37.588264
2151,37.480587
2152,37.37131
2153,37.26666
2154,37.159584
2155,37.05451
2156,36.952343
2157,36.84854
2158,36.74721
2159,36.6473
2160,36.546333
2161,36.449593
2162,36.34977
2163,36.253716
2164,36.157158
2165,36.061398
2166,35.967186
2167,35.8726
2168,35.779774
2169,35.687267
2170,35.595207
2171,35.504387
2172,35.413925
2173,35.32428
2174,35.235573
2175,35.14684
2176,35.059544
2177,34.972115
2178,34.885784
2179,34.799862
2180,34.714573
2181,34.630005
2182,34.545856
2183,34.462322
2184,34.379448
2185,34.296944
2186,34.21519
2187,34.133793
2188,34.053017
2189,33.97277
2190,33.892918
2191,33.813725
2192,33.734886
2193,33.65667
2194,33.578857
2195,33.501556
2196,33.424732
2197,33.34836
2198,33.272453
2199,33.197006
2200,33.121983
2201,33.04744
2202,32.9733
2203,32.899612
2204,32.826355
2205,32.753494
2206,32.681103
2207,32.60907
2208,32.53749
2209,32.466293
2210,32.395504
2211,32.32511
2212,32.255108
2213,32.18551
2214,32.116272
2215,32.047436
2216,31.978966
2217,31.91087
2218,31.843151
2219,31.775795
2220,31.708813
2221,31.642185
2222,31.575918
2223,31.510004
2224,31.444439
2225,31.37923
2226,31.314373
2227,31.249847
2228,31.185669
2229,31.121828
2230,31.058323
2231,30.995155
2232,30.932316
2233,30.869804
2234,30.807621
2235,30.745758
2236,30.684214
2237,30.622995
2238,30.562103
2239,30.501507
2240,30.441233
2241,30.381275
2242,30.321623
2243,30.26227
2244,30.203243
2245,30.144493
2246,30.086056
2247,30.027918
2248,29.970078
2249,29.912533
2250,29.855282
2251,29.798325
2252,29.741661
2253,29.685276
2254,29.629187
2255,29.573378
2256,29.51785
2257,29.46261
2258,29.407642
2259,29.35296
2260,29.298565
2261,29.24443
2262,29.190575
2263,29.13698
2264,29.083675
2265,29.030628
2266,28.977848
2267,28.925346
2268,28.8731
2269,28.821115
2270,28.769392
2271,28.717937
2272,28.666737
2273,28.615788
2274,28.565102
2275,28.51467
2276,28.464481
2277,28.41456
2278,28.364878
2279,28.315449
2280,28.26627
2281,28.217325
2282,28.168644
2283,28.12019
2284,28.071978
2285,28.024021
2286,27.976284
2287,27.928791
2288,27.881535
2289,27.834518
2290,27.787725
2291,27.741173
2292,27.694855
2293,27.648764
2294,27.6029
2295,27.55725
2296,27.511833
2297,27.466646
2298,27.421677
2299,27.37693
2300,27.332407
2301,27.288101
2302,27.244005
2303,27.200132
2304,27.156473
2305,27.113028
2306,27.06979
2307,27.026762
2308,26.983955
2309,26.941345
2310,26.898956
2311,26.856754
2312,26.814766
2313,26.772974
2314,26.731394
2315,26.690002
2316,26.648823
2317,26.607836
2318,26.567047
2319,26.526443
2320,26.486044
2321,26.445833
2322,26.405819
2323,26.36599
2324,26.326347
2325,26.286896
2326,26.247633
2327,26.20855
2328,26.169655
2329,26.130941
2330,26.092411
2331,26.054056
2332,26.015882
2333,25.977884
2334,25.940067
2335,25.902422
2336,25.864952
2337,25.82766
2338,25.790531
2339,25.753582
2340,25.716791
2341,25.680172
2342,25.64373
2343,25.607433
2344,25.57132
2345,25.535358
2346,25.499561
2347,25.463928
2348,25.428461
2349,25.393147
2350,25.357979
2351,25.32298
2352,25.288128
2353,25.25344
2354,25.218895
2355,25.18451
2356,25.150274
2357,25.116186
2358,25.082245
2359,25.048454
2360,25.01481
2361,24.981302
2362,24.947948
2363,24.914732
2364,24.881653
2365,24.848722
2366,24.815922
2367,24.78328
2368,24.750767
2369,24.718384
2370,24.686142
2371,24.654024
2372,24.622053
2373,24.590202
2374,24.55849
2375,24.526909
2376,24.495455
2377,24.464127
2378,24.432932
2379,24.401857
2380,24.370916
2381,24.34009
2382,24.309387
2383,24.27881
2384,24.248348
2385,24.218014
2386,24.187805
2387,24.157703
2388,24.127724
2389,24.09786
2390,24.068115
2391,24.038485
2392,24.00896
2393,23.979557
2394,23.950264
2395,23.92108
2396,23.892004
2397,23.863045
2398,23.83419
2399,23.805437
2400,23.776806
2401,23.748268
2402,23.71984
2403,23.69151
2404,23.663288
2405,23.635168
2406,23.607159
2407,23.579237
2408,23.551422
2409,23.523706
2410,23.496084
2411,23.468575
2412,23.441147
2413,23.413826
2414,23.386606
2415,23.359486
2416,23.332474
2417,23.305588
2418,23.278856
2419,23.252365
2420,23.226269
2421,23.200878
2422,23.176954
2423,23.156076
2424,23.14196
2425,23.142206
2426,23.176014
2427,23.278028
2428,23.54278
2429,24.06448
2430,25.128841
2431,26.137981
2432,26.95292
2433,25.271633
2434,23.453655
2435,22.902485
2436,23.822857
2437,24.7643
2438,24.044094
2439,22.959305
2440,22.852825
2441,23.53924
2442,23.780333
2443,23.061722
2444,22.630804
2445,22.96559
2446,23.267124
2447,22.989956
2448,22.55919
2449,22.63592
2450,22.916006
2451,22.810778
2452,22.496553
2453,22.448551
2454,22.624916
2455,22.626324
2456,22.41138
2457,22.326841
2458,22.431961
2459,22.448792
2460,22.31547
2461,22.225267
2462,22.272997
2463,22.301807
2464,22.215952
2465,22.132896
2466,22.141703
2467,22.164543
2468,22.116621
2469,22.045923
2470,22.02864
2471,22.042015
2472,22.016209
2473,21.960896
2474,21.92869
2475,21.92781
2476,21.915234
2477,21.874985
2478,21.837849
2479,21.823751
2480,21.814056
2481,21.786995
2482,21.751934
2483,21.728268
2484,21.715368
2485,21.696255
2486,21.6673
2487,21.639488
2488,21.620676
2489,21.604105
2490,21.581432
2491,21.55467
2492,21.531235
2493,21.512691
2494,21.493607
2495,21.470575
2496,21.446136
2497,21.424446
2498,21.405148
2499,21.385094
2500,21.362646
2501,21.33981
2502,21.318647
2503,21.298866
2504,21.27853
2505,21.25687
2506,21.234962
2507,21.214005
2508,21.193928
2509,21.17366
2510,21.152655
2511,21.131363
2512,21.110565
2513,21.090332
2514,21.070208
2515,21.049706
2516,21.028942
2517,21.008308
2518,20.988058
2519,20.968016
2520,20.947891
2521,20.927576
2522,20.90721
2523,20.887016
2524,20.867035
2525,20.84714
2526,20.827187
2527,20.807146
2528,20.787144
2529,20.767237
2530,20.747456
2531,20.727741
2532,20.708015
2533,20.688272
2534,20.668543
2535,20.64888
2536,20.629305
2537,20.609795
2538,20.590298
2539,20.570812
2540,20.551344
2541,20.531918
2542,20.512533
2543,20.493223
2544,20.473946
2545,20.454699
2546,20.435469
2547,20.416265
2548,20.397102
2549,20.37798
2550,20.35891
2551,20.339867
2552,20.32086
2553,20.30188
2554,20.282932
2555,20.264011
2556,20.245132
2557,20.226278
2558,20.207466
2559,20.18869
2560,20.169947
2561,20.151237
2562,20.132557
2563,20.113905
2564,20.095276
2565,20.076687
2566,20.058125
2567,20.039606
2568,20.021107
2569,20.002647
2570,19.984211
2571,19.96581
2572,19.947432
2573,19.929092
2574,19.910774
2575,19.892487
2576,19.874231
2577,19.856003
2578,19.837807
2579,19.819637
2580,19.80149
2581,19.78338
2582,19.765293
2583,19.747242
2584,19.729204
2585,19.711206
2586,19.69323
2587,19.675282
2588,19.657364
2589,19.639465
2590,19.621597
2591,19.603754
2592,19.585936
2593,19.568142
2594,19.55038
2595,19.532639
2596,19.51493
2597,19.497246
2598,19.479586
2599,19.461956
2600,19.444344
2601,19.426773
2602,19.409225
2603,19.391716
2604,19.374266
2605,19.35687
2606,19.339573
2607,19.322414
2608,19.305477
2609,19.288925
2610,19.273052
2611,19.258373
2612,19.245869
2613,19.237402
2614,19.236362
2615,19.249577
2616,19.288847
2617,19.378696
2618,19.555222
2619,19.891281
2620,20.429718
2621,21.226944
2622,21.88999
2623,22.075321
2624,21.133259
2625,19.83157
2626,19.050064
2627,19.22049
2628,19.92931
2629,20.332157
2630,20.012043
2631,19.281591
2632,18.908142
2633,19.129187
2634,19.52287
2635,19.56337
2636,19.18651
2637,18.852568
2638,18.873941
2639,19.107014
2640,19.197786
2641,19.014107
2642,18.782877
2643,18.74201
2644,18.864244
2645,18.938564
2646,18.84899
2647,18.700094
2648,18.644053
2649,18.697845
2650,18.751217
2651,18.715443
2652,18.621466
2653,18.559696
2654,18.568087
2655,18.599981
2656,18.591942
2657,18.537853
2658,18.483078
2659,18.465487
2660,18.475828
2661,18.477333
2662,18.450205
2663,18.408602
2664,18.379234
2665,18.371077
2666,18.370092
2667,18.358145
2668,18.33156
2669,18.30183
2670,18.28115
2671,18.270847
2672,18.262459
2673,18.247562
2674,18.225409
2675,18.201862
2676,18.1829
2677,18.169376
2678,18.157425
2679,18.142721
2680,18.124117
2681,18.103823
2682,18.08494
2683,18.068848
2684,18.05457
2685,18.040016
2686,18.02376
2687,18.00588
2688,17.987541
2689,17.970005
2690,17.953712
2691,17.938234
2692,17.922724
2693,17.906532
2694,17.889557
2695,17.872166
2696,17.854876
2697,17.838022
2698,17.821648
2699,17.805517
2700,17.789328
2701,17.77287
2702,17.756098
2703,17.739096
2704,17.722034
2705,17.705048
2706,17.688206
2707,17.671497
2708,17.654854
2709,17.638191
2710,17.621452
2711,17.604599
2712,17.587624
2713,17.570553
2714,17.553427
2715,17.536263
2716,17.519087
2717,17.501907
2718,17.484715
2719,17.467514
2720,17.450287
2721,17.433023
2722,17.415714
2723,17.398355
2724,17.380938
2725,17.363464
2726,17.345932
2727,17.32835
2728,17.31071
2729,17.293018
2730,17.275274
2731,17.257484
2732,17.239656
2733,17.221817
2734,17.203955
2735,17.186115
2736,17.168337
2737,17.150688
2738,17.133284
2739,17.116291
2740,17.100027
2741,17.084969
2742,17.071953
2743,17.06239
2744,17.058722
2745,17.065012
2746,17.088535
2747,17.140888
2748,17.242435
2749,17.420689
2750,17.717226
2751,18.15025
2752,18.705051
2753,19.172586
2754,19.291325
2755,18.77182
2756,17.855824
2757,17.04591
2758,16.760567
2759,17.010592
2760,17.46982
2761,17.717318
2762,17.521832
2763,17.05773
2764,16.692493
2765,16.654266
2766,16.865417
2767,17.062336
2768,17.04055
2769,16.81378
2770,16.57732
2771,16.498915
2772,16.58071
2773,16.691517
2774,16.701126
2775,16.591522
2776,16.448833
2777,16.370638
2778,16.382822
2779,16.434608
2780,16.45467
2781,16.410557
2782,16.327301
2783,16.255352
2784,16.226969
2785,16.235535
2786,16.248566
2787,16.236956
2788,16.195765
2789,16.143047
2790,16.101677
2791,16.082056
2792,16.07755
2793,16.072803
2794,16.055927
2795,16.02569
2796,15.98992
2797,15.958437
2798,15.93648
2799,15.922501
2800,15.910686
2801,15.895321
2802,15.874056
2803,15.848394
2804,15.821962
2805,15.7981415
2806,15.778303
2807,15.761619
2808,15.746022
2809,15.729517
2810,15.711
2811,15.690572
2812,15.669167
2813,15.64797
2814,15.627863
2815,15.6091585
2816,15.591673
2817,15.574884
2818,15.558215
2819,15.541229
2820,15.523742
2821,15.505806
2822,15.487609
2823,15.469396
2824,15.451395
2825,15.433749
2826,15.416518
2827,15.399683
2828,15.383183
2829,15.366936
2830,15.350859
2831,15.334904
2832,15.319019
2833,15.303196
2834,15.287426
2835,15.271716
2836,15.256094
2837,15.240555
2838,15.225134
2839,15.209833
2840,15.194681
2841,15.179691
2842,15.164879
2843,15.15029
2844,15.135946
2845,15.121919
2846,15.108288
2847,15.095205
2848,15.082851
2849,15.07155
2850,15.061786
2851,15.0542965
2852,15.050281
2853,15.051556
2854,15.061136
2855,15.083431
2856,15.125817
2857,15.198191
2858,15.316448
2859,15.496113
2860,15.757013
2861,16.088158
2862,16.45536
2863,16.718273
2864,16.744164
2865,16.403646
2866,15.813829
2867,15.213509
2868,14.85695
2869,14.832857
2870,15.054679
2871,15.331144
2872,15.465015
2873,15.372075
2874,15.10989
2875,14.845253
2876,14.714574
2877,14.748991
2878,14.874966
2879,14.977619
2880,14.978471
2881,14.875925
2882,14.737673
2883,14.64093
2884,14.622707
2885,14.665201
2886,14.718927
2887,14.738619
2888,14.70755
2889,14.64262
2890,14.576573
2891,14.536899
2892,14.530981
2893,14.546601
2894,14.562747
2895,14.562504
2896,14.541352
2897,14.506708
2898,14.4718685
2899,14.447517
2900,14.437009
2901,14.436387
2902,14.437954
2903,14.43475
2904,14.423516
2905,14.4054365
2906,14.384423
2907,14.36487
2908,14.34964
2909,14.339299
2910,14.332462
2911,14.326767
2912,14.320015
2913,14.310925
2914,14.299339
2915,14.285984
2916,14.272017
2917,14.258514
2918,14.246185
2919,14.235263
2920,14.22556
2921,14.216667
2922,14.208069
2923,14.199345
2924,14.190223
2925,14.180576
2926,14.170451
2927,14.159953
2928,14.149256
2929,14.138512
2930,14.127855
2931,14.117366
2932,14.107084
2933,14.097023
2934,14.087165
2935,14.077479
2936,14.067932
2937,14.058496
2938,14.04914
2939,14.039855
2940,14.030629
2941,14.021454
2942,14.012344
2943,14.003307
2944,13.994362
2945,13.98554
2946,13.976875
2947,13.968432
2948,13.960296
2949,13.9525795
2950,13.945477
2951,13.939249
2952,13.934314
2953,13.931272
2954,13.931107
2955,13.935202
2956,13.945908
2957,13.966424
2958,14.002296
2959,14.060417
2960,14.152786
2961,14.290836
2962,14.493512
2963,14.76123
2964,15.093377
2965,15.410173
2966,15.629709
2967,15.579068
2968,15.242342
2969,14.681947
2970,14.139327
2971,13.80886
2972,13.769535
2973,13.954397
2974,14.206639
2975,14.365222
2976,14.328267
2977,14.129479
2978,13.880804
2979,13.714667
2980,13.689754
2981,13.776107
2982,13.888554
2983,13.942081
2984,13.903605
2985,13.797651
2986,13.687149
2987,13.624375
2988,13.625054
2989,13.667055
2990,13.710646
2991,13.7238865
2992,13.6967535
2993,13.644016
2994,13.590496
2995,13.557226
2996,13.550613
2997,13.562582
2998,13.577587
2999,13.581758
3000,13.569752
3001,13.545076
3002,13.517034
3003,13.494495
3004,13.482077
3005,13.478883
3006,13.480288
3007,13.480747
3008,13.476347
3009,13.466103
3010,13.451556
3011,13.435759
3012,13.421551
3013,13.410624
3014,13.4031105
3015,13.397976
3016,13.393608
3017,13.388546
3018,13.3819065
3019,13.373493
3020,13.363726
3021,13.353317
3022,13.343009
3023,13.33334
3024,13.32458
3025,13.31673
3026,13.309565
3027,13.302788
3028,13.296075
3029,13.289206
3030,13.282035
3031,13.274513
3032,13.266676
3033,13.258618
3034,13.250425
3035,13.242198
3036,13.234014
3037,13.225918
3038,13.217939
3039,13.210081
3040,13.202346
3041,13.194708
3042,13.187154
3043,13.179665
3044,13.172228
3045,13.164826
3046,13.157465
3047,13.150123
3048,13.142813
3049,13.135533
3050,13.128296
3051,13.121105
3052,13.113985
3053,13.106955
3054,13.100048
3055,13.093313
3056,13.086828
3057,13.080679
3058,13.075031
3059,13.070096
3060,13.066231
3061,13.063918
3062,13.06399
3063,13.067558
3064,13.07662
3065,13.093766
3066,13.123731
3067,13.172238
3068,13.250071
3069,13.367661
3070,13.5453415
3071,13.789634
3072,14.118212
3073,14.4778595
3074,14.823618
3075,14.963856
3076,14.832777
3077,14.351031
3078,13.728624
3079,13.187778
3080,12.928236
3081,12.979139
3082,13.227459
3083,13.491563
3084,13.597472
3085,13.495092
3086,13.239791
3087,12.988844
3088,12.862333
3089,12.891195
3090,13.012079
3091,13.120226
3092,13.1403675
3093,13.059476
3094,12.933886
3095,12.833734
3096,12.802629
3097,12.835136
3098,12.890854
3099,12.925135
3100,12.913295
3101,12.863457
3102,12.802418
3103,12.759321
3104,12.747499
3105,12.760912
3106,12.7813425
3107,12.790382
3108,12.779966
3109,12.753751
3110,12.723618
3111,12.70089
3112,12.690966
3113,12.691795
3114,12.696593
3115,12.698233
3116,12.692519
3117,12.679753
3118,12.663346
3119,12.647799
3120,12.636262
3121,12.62955
3122,12.626295
3123,12.624048
3124,12.620512
3125,12.614397
3126,12.605761
3127,12.5955715
3128,12.585218
3129,12.575829
3130,12.567973
3131,12.561582
3132,12.556156
3133,12.551003
3134,12.545498
3135,12.539294
3136,12.532316
3137,12.524743
3138,12.516876
3139,12.509033
3140,12.501445
3141,12.494255
3142,12.487465
3143,12.4809885
3144,12.4747095
3145,12.468495
3146,12.46224
3147,12.4558735
3148,12.449357
3149,12.442709
3150,12.435949
3151,12.429113
3152,12.422247
3153,12.415381
3154,12.408547
3155,12.401751
3156,12.395007
3157,12.388315
3158,12.381673
3159,12.375062
3160,12.368488
3161,12.36194
3162,12.35541
3163,12.348896
3164,12.3424015
3165,12.335912
3166,12.329436
3167,12.322975
3168,12.316526
3169,12.310097
3170,12.30369
3171,12.297316
3172,12.2909775
3173,12.2846985
3174,12.278489
3175,12.272385
3176,12.266424
3177,12.260671
3178,12.255209
3179,12.250181
3180,12.245789
3181,12.242351
3182,12.2403345
3183,12.240503
3184,12.243949
3185,12.252567
3186,12.268903
3187,12.297682
3188,12.344661
3189,12.421157
3190,12.538345
3191,12.719856
3192,12.975764
3193,13.335996
3194,13.752619
3195,14.200372
3196,14.45327
3197,14.4289465
3198,13.949709
3199,13.239348
3200,12.543306
3201,12.154743
3202,12.154086
3203,12.430731
3204,12.764196
3205,12.922412
3206,12.8248825
3207,12.522446
3208,12.2164345
3209,12.063934
3210,12.107343
3211,12.262374
3212,12.390654
3213,12.400232
3214,12.285235
3215,12.1307335
3216,12.027774
3217,12.019759
3218,12.081746
3219,12.150291
3220,12.171896
3221,12.1306505
3222,12.055877
3223,11.990525
3224,11.964918
3225,11.979197
3226,12.009666
3227,12.028053
3228,12.0186405
3229,11.986546
3230,11.949005
3231,11.92367
3232,11.91745
3233,11.925065
3234,11.934725
3235,11.93594
3236,11.92534
3237,11.90645
3238,11.8868265
3239,11.872821
3240,11.866686
3241,11.866236
3242,11.866945
3243,11.864748
3244,11.85783
3245,11.847132
3246,11.835141
3247,11.8244915
3248,11.816664
3249,11.811596
3250,11.808087
3251,11.804552
3252,11.799789
3253,11.793343
3254,11.785562
3255,11.777218
3256,11.769167
3257,11.761972
3258,11.7557745
3259,11.750341
3260,11.745254
3261,11.74007
3262,11.734482
3263,11.7283945
3264,11.72188
3265,11.715122
3266,11.708336
3267,11.701698
3268,11.695308
3269,11.689184
3270,11.683282
3271,11.677507
3272,11.67178
3273,11.6660185
3274,11.6601715
3275,11.654226
3276,11.648188
3277,11.642075
3278,11.635924
3279,11.629755
3280,11.623599
3281,11.617472
3282,11.61138
3283,11.605332
3284,11.599315
3285,11.59333
3286,11.5873785
3287,11.581446
3288,11.575524
3289,11.569613
3290,11.563715
3291,11.557825
3292,11.551939
3293,11.546055
3294,11.540188
3295,11.534322
3296,11.528472
3297,11.522643
3298,11.51684
3299,11.511067
3300,11.505344
3301,11.4996805
3302,11.494106
3303,11.488657
3304,11.483379
3305,11.478346
3306,11.473679
3307,11.469543
3308,11.466186
3309,11.46403
3310,11.463652
3311,11.466043
3312,11.472599
3313,11.485811
3314,11.509008
3315,11.548443
3316,11.611851
3317,11.714412
3318,11.871346
3319,12.114398
3320,12.456651
3321,12.935217
3322,13.477461
3323,14.032697
3324,14.285377
3325,14.127653
3326,13.390755
3327,12.437128
3328,11.645965
3329,11.3470545
3330,11.544974
3331,11.989657
3332,12.348087
3333,12.351163
3334,12.029713
3335,11.592194
3336,11.326879
3337,11.34565
3338,11.552737
3339,11.744265
3340,11.756552
3341,11.59462
3342,11.382761
3343,11.267408
3344,11.295095
3345,11.402353
3346,11.483308
3347,11.469154
3348,11.37662
3349,11.272751
3350,11.2227745
3351,11.240713
3352,11.290783
3353,11.322718
3354,11.308451
3355,11.259201
3356,11.20753
3357,11.182258
3358,11.188563
3359,11.209692
3360,11.222887
3361,11.2151375
3362,11.19019
3363,11.1616745
3364,11.143074
3365,11.13902
3366,11.144516
3367,11.15004
3368,11.148078
3369,11.137218
3370,11.121283
3371,11.106315
3372,11.096544
3373,11.092611
3374,11.092039
3375,11.091211
3376,11.087483
3377,11.08016
3378,11.070488
3379,11.060477
3380,11.051899
3381,11.045508
3382,11.041002
3383,11.037415
3384,11.033645
3385,11.028957
3386,11.023096
3387,11.016312
3388,11.009082
3389,11.001945
3390,10.995264
3391,10.989194
3392,10.9836855
3393,10.978563
3394,10.973602
3395,10.968621
3396,10.963478
3397,10.958118
3398,10.952541
3399,10.94679
3400,10.940925
3401,10.93501
3402,10.929083
3403,10.923183
3404,10.917335
3405,10.911541
3406,10.905796
3407,10.900097
3408,10.894439
3409,10.888812
3410,10.88321
3411,10.877623
3412,10.872054
3413,10.866492
3414,10.860945
3415,10.855404
3416,10.849877
3417,10.844366
3418,10.838877
3419,10.833417
3420,10.828003
3421,10.822672
3422,10.817475
3423,10.812518
3424,10.80798
3425,10.804179
3426,10.801747
3427,10.80181
3428,10.806688
3429,10.820368
3430,10.851802
3431,10.915097
3432,11.044657
3433,11.281106
3434,11.734251
3435,12.413954
3436,13.457631
3437,14.364366
3438,14.9933815
3439,14.536971
3440,13.199086
3441,11.53377
3442,10.74499
3443,11.169312
3444,12.103369
3445,12.584634
3446,12.129667
3447,11.262133
3448,10.72636
3449,10.921216
3450,11.44948
3451,11.619896
3452,11.291412
3453,10.830645
3454,10.683584
3455,10.903479
3456,11.149705
3457,11.10704
3458,10.8344555
3459,10.652596
3460,10.700876
3461,10.855526
3462,10.915847
3463,10.805852
3464,10.652663
3465,10.611288
3466,10.686209
3467,10.755985
3468,10.732368
3469,10.645096
3470,10.580872
3471,10.590165
3472,10.638459
3473,10.654729
3474,10.617759
3475,10.566067
3476,10.544154
3477,10.55755
3478,10.578643
3479,10.577944
3480,10.551074
3481,10.520866
3482,10.509446
3483,10.516691
3484,10.525267
3485,10.520923
3486,10.504064
3487,10.485297
3488,10.47531
3489,10.475461
3490,10.478134
3491,10.475434
3492,10.465789
3493,10.45339
3494,10.443136
3495,10.437399
3496,10.43524
3497,10.433596
3498,10.429585
3499,10.422361
3500,10.413534
3501,10.405231
3502,10.398735
3503,10.394073
3504,10.390412
3505,10.386647
3506,10.381934
3507,10.376106
3508,10.369543
3509,10.362846
3510,10.356386
3511,10.350383
3512,10.344877
3513,10.339811
3514,10.335028
3515,10.330316
3516,10.32556
3517,10.320714
3518,10.315792
3519,10.310793
3520,10.305783
3521,10.3008175
3522,10.296026
3523,10.291494
3524,10.287396
3525,10.283934
3526,10.281547
3527,10.280838
3528,10.283057
3529,10.290038
3530,10.305605
3531,10.335347
3532,10.390953
3533,10.486359
3534,10.649927
3535,10.889646
3536,11.222176
3537,11.523113
3538,11.716209
3539,11.601237
3540,11.252012
3541,10.752052
3542,10.336035
3543,10.201618
3544,10.374611
3545,10.648563
3546,10.7792
3547,10.703815
3548,10.476729
3549,10.251057
3550,10.163496
3551,10.2394285
3552,10.368282
3553,10.429039
3554,10.389267
3555,10.275387
3556,10.164658
3557,10.125699
3558,10.162697
3559,10.220715
3560,10.248015
3561,10.230175
3562,10.176267
3563,10.1177635
3564,10.086647
3565,10.091982
3566,10.11578
3567,10.134649
3568,10.136028
3569,10.117341
3570,10.086848
3571,10.058477
3572,10.042791
3573,10.040044
3574,10.044647
3575,10.0511
3576,10.054978
3577,10.053133
